InstrumentName, I-25 Globeville
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
06/05/2021 09:19:00,15.233333,67.416626,6.014286,,33.905121,211.51728,5.153174
06/05/2021 09:20:00,17.016667,67.440796,7.775676,,33.831726,216.138545,4.7474609999999995
06/05/2021 09:21:00,17.233333,67.474579,4.508861,,33.77298,211.968665,4.947412
06/05/2021 09:22:00,17.433333,67.44162,4.957143,,33.649689,213.418802,5.721924
06/05/2021 09:23:00,18.05,67.404816,6.253333,,33.693329,212.07555,6.483105
06/05/2021 09:24:00,19.633333,67.466888,5.671429,,33.708588,211.870595,6.233594
06/05/2021 09:25:00,21.133333,67.472382,6.171429,,33.791748,215.865085,6.475928
06/05/2021 09:26:00,21.116667,67.428436,5.271429,,33.861786,219.439404,6.153613
06/05/2021 09:27:00,21.46,67.402344,5.196296,,34.058014,220.65912,4.617236
06/05/2021 09:28:00,22.44,67.380371,4.257143,,34.014069,232.064473,4.8503419999999995
06/05/2021 09:29:00,23.366667,67.243317,4.814286,,33.991791,237.859404,4.4354
06/05/2021 09:30:00,23.266667,67.113403,4.542857,,34.073578,254.339666,5.212988
06/05/2021 09:31:00,22.733333,66.97113,5.412048,,34.145905,261.236557,4.976465
06/05/2021 09:32:00,21.583333,66.923889,7.557143,,34.247681,271.455801,4.751221
06/05/2021 09:33:00,22.65,66.851654,5.9,,34.344574,264.81324,4.71499
06/05/2021 09:34:00,24.433333,66.804962,4.385714,,34.377991,275.383415,4.494189
06/05/2021 09:35:00,26.283333,66.737946,5.514286,,34.751373,295.042499,4.966895
06/05/2021 09:36:00,40.033333,66.572052,5.785714,,35.019623,283.337953,5.100195
06/05/2021 09:37:00,53.5,66.405609,6.742857,,35.174957,279.009504,4.987061000000001
06/05/2021 09:38:00,51.583333,66.30838,6.728571,,35.215546,269.803349,5.302197
06/05/2021 09:39:00,49.616667,66.23175,8.471429,,35.386597,265.910937,4.421729
06/05/2021 09:40:00,50.683333,66.232574,9.071429,,35.616089,266.188721,3.037451
06/05/2021 09:41:00,53.616667,66.275696,9.52716,,35.574432,261.203686,3.356006
06/05/2021 09:42:00,54.6,66.266632,8.885714,,35.713135,275.434843,3.205957
06/05/2021 09:43:00,51.216667,66.188629,7.471429,,35.901886,268.484946,2.909277
06/05/2021 09:44:00,51.1,66.072998,7.857143,,35.988556,268.95757,3.386426
06/05/2021 09:45:00,50.433333,66.053223,7.357143,,36.163116,299.267204,2.671387
06/05/2021 09:46:00,50.316667,66.088379,8.757143,,36.140228,245.613062,2.32002
06/05/2021 09:47:00,36.7,66.072174,7.242857,,36.097961,228.467536,2.239014
06/05/2021 09:48:00,46.416667,66.054871,7.614286,,36.04776,225.693976,2.573633
06/05/2021 09:49:00,37.566667,66.043335,6.660241,,36.215149,218.666346,1.568066
06/05/2021 09:50:00,38.316667,66.068054,7.325,,36.240326,206.401633,2.353516
06/05/2021 09:51:00,38.316667,66.065582,7.142857,,36.123291,181.507092,3.065137
06/05/2021 09:52:00,37.683333,66.126831,6.814286,,36.148163,196.366141,3.628418
06/05/2021 09:53:00,37.483333,66.220764,8.228571,,35.958496,191.201173,3.313965
06/05/2021 09:54:00,37.766667,66.311401,9.028571,,35.854279,178.854962,2.571924
06/05/2021 09:55:00,38.366667,66.263886,6.671429,,35.842072,172.191439,2.805029
06/05/2021 09:56:00,38.183333,66.150452,5.628571,,35.824829,155.636955,2.5715820000000003
06/05/2021 09:57:00,37.383333,66.057343,5.379747,,36.082397,142.049186,2.347705
06/05/2021 09:58:00,37.233333,65.963959,5.714286,,36.300293,134.946781,2.710693
06/05/2021 09:59:00,36.966667,65.830475,9.585714,,36.586395,132.007637,3.031982
06/05/2021 10:00:00,36.483333,65.626129,14.378049,,36.964203,126.908375,2.1535640000000003
06/05/2021 10:01:00,35.55,65.421509,19.485714,,37.373596,137.577262,2.623193
06/05/2021 10:02:00,34.633333,65.330322,18.442857,,37.172791,144.569336,3.033008
06/05/2021 10:03:00,33.6,65.365753,14.7,,37.078033,144.01142,3.04292
06/05/2021 10:04:00,33.316667,65.406952,13.885714,,36.964355,142.540015,2.61875
06/05/2021 10:05:00,33.15,65.420685,14.8,,37.252899,145.195131,2.240723
06/05/2021 10:06:00,32.6,65.363831,13.685714,,37.430817,150.663441,2.51416
06/05/2021 10:07:00,32.183333,65.259735,16.412,,37.787262,168.204898,2.391797
06/05/2021 10:08:00,31.766667,65.194641,17.757143,,37.940002,171.054973,2.9520020000000002
06/05/2021 10:09:00,31.066667,65.098511,17.2,,37.973267,175.86377,3.578857
06/05/2021 10:10:00,30.15,64.996338,14.114286,,38.061768,173.618564,4.391992
06/05/2021 10:11:00,28.816667,65.05484,12.728571,,37.648407,169.71839,5.262207
06/05/2021 10:12:00,27.766667,65.203156,9.028571,,37.567383,173.421395,5.665869
06/05/2021 10:13:00,27.5,65.229523,6.785714,,37.797333,172.318406,5.394482
06/05/2021 10:14:00,28.366667,65.180359,6.685714,,37.984253,176.906765,4.391309
06/05/2021 10:15:00,29.5,65.226227,8.257143,,37.994171,179.941194,4.021826
06/05/2021 10:16:00,31.95,65.287476,7.471429,,38.01355,185.876983,4.131201
06/05/2021 10:17:00,44.12,65.609375,6.8,,37.996765,196.495077,4.153418
06/05/2021 10:18:00,50.816667,65.89035,7.885714,,37.697693,218.508411,3.378223
06/05/2021 10:19:00,46.283333,66.082611,7.871429,,37.487579,242.558755,3.896729
06/05/2021 10:20:00,45.233333,66.186157,7.396,,37.396027,254.559825,5.354834
06/05/2021 10:21:00,44.816667,66.180389,7.261538,,36.699768,265.196602,6.073633
06/05/2021 10:22:00,44.633333,66.077393,6.19,,36.547485,263.904887,5.298779
06/05/2021 10:23:00,44.533333,65.993347,6.653846,,36.710602,270.211934,3.980811
06/05/2021 10:24:00,45.1,65.827179,8.771429,,36.977173,263.233625,2.973193
06/05/2021 10:25:00,45.166667,65.746429,7.985714,,37.158142,260.247202,3.838281
06/05/2021 10:26:00,44.56,65.647003,6.0,,37.220245,250.786432,3.977051
06/05/2021 10:27:00,42.86,65.530823,5.5,,37.495209,234.615574,3.335498
06/05/2021 10:28:00,41.95,65.442108,9.357143,,37.62262,232.937927,3.126318
06/05/2021 10:29:00,40.35,65.339935,15.371429,,37.751861,219.411869,4.387891
06/05/2021 10:30:00,35.483333,65.297363,6.957143,,37.711884,207.620465,4.71875
06/05/2021 10:31:00,30.833333,65.573395,8.171429,,37.454468,215.005796,4.472314
06/05/2021 10:32:00,27.616667,65.636017,6.985714,,37.506653,221.015229,4.062842
06/05/2021 10:33:00,31.633333,65.642059,6.671429,,37.305389,198.771619,4.392676
06/05/2021 10:34:00,30.933333,65.948578,6.114286,,36.709381,207.013331,5.006885
06/05/2021 10:35:00,30.4,66.104309,7.557143,,36.634003,240.563439,2.900049
06/05/2021 10:36:00,29.966667,66.041412,12.057143,,36.797424,263.520628,2.470752
06/05/2021 10:37:00,29.216667,65.970001,6.414286,,36.828705,274.055791,2.594141
06/05/2021 10:38:00,29.316667,65.936768,5.842857,,36.858154,266.373276,2.016162
06/05/2021 10:39:00,29.516667,65.937592,6.929114,,36.847626,234.474363,1.473047
06/05/2021 10:40:00,31.116667,66.060913,7.761446,,36.688324,254.048117,2.0882810000000003
06/05/2021 10:41:00,40.3,66.180664,7.385714,,36.573883,241.876514,2.2345699999999997
06/05/2021 10:42:00,34.166667,66.177917,10.085714,,36.595703,251.647899,2.6132809999999997
06/05/2021 10:43:00,34.216667,66.230377,6.471429,,36.657196,235.156815,2.4646
06/05/2021 10:44:00,35.016667,66.225433,8.242857,,36.727539,222.541561,2.399316
06/05/2021 10:45:00,34.35,66.15155,10.485714,,36.969238,209.046541,2.0605960000000003
06/05/2021 10:46:00,35.316667,66.026581,7.585714,,37.221313,160.523517,1.629248
06/05/2021 10:47:00,35.166667,65.845856,7.157143,,37.315155,125.532984,2.445801
06/05/2021 10:48:00,34.583333,65.519287,7.228571,,37.73233,107.519819,2.623535
06/05/2021 10:49:00,33.8,65.263031,8.3,,37.961517,105.26752,2.7756350000000003
06/05/2021 10:50:00,33.166667,65.108124,7.418519,,38.138519,107.180041,2.496387
06/05/2021 10:51:00,32.333333,64.93454,5.728571,,38.34375,108.018903,2.625586
06/05/2021 10:52:00,31.566667,64.841431,7.338462,,38.455902,112.186756,2.4034180000000003
06/05/2021 10:53:00,30.866667,64.851318,6.242857,,38.396698,109.267632,2.18125
06/05/2021 10:54:00,30.52,64.829895,6.442857,,38.430725,108.007368,1.972412
06/05/2021 10:55:00,30.75,64.823303,7.471429,,38.444916,99.714453,1.639502
06/05/2021 10:56:00,31.3,64.791443,8.3,,38.533417,105.35879,1.139795
06/05/2021 10:57:00,37.333333,64.827423,9.603797,,39.070221,193.854736,3.351563
06/05/2021 10:58:00,45.083333,64.967773,9.692771,,39.161011,186.877978,4.320557
06/05/2021 10:59:00,51.8,65.060608,8.26,,39.200989,183.614735,4.556055000000001
06/05/2021 11:00:00,50.35,64.952393,8.631325,,39.314972,190.830201,4.205712999999999
06/05/2021 11:01:00,46.616667,65.264954,9.2,,39.324127,210.063645,3.812988
06/05/2021 11:02:00,46.183333,65.509674,9.771429,,39.202515,212.703502,3.348145
06/05/2021 11:03:00,36.083333,65.473694,11.285714,,39.279114,225.004437,2.686426
06/05/2021 11:04:00,42.483333,65.443481,10.851852,,39.340759,245.141697,2.767773
06/05/2021 11:05:00,41.2,65.400909,8.628571,,39.382721,257.053201,2.3227539999999998
06/05/2021 11:06:00,40.48,65.333344,8.157143,,39.399353,270.308297,1.6555659999999999
06/05/2021 11:07:00,51.616667,65.293518,9.742105,,39.429871,226.970029,1.8421880000000002
06/05/2021 11:08:00,40.25,65.398712,10.792308,,39.371124,217.297835,3.559717
06/05/2021 11:09:00,37.166667,65.516266,11.171429,,39.215485,225.212938,2.542188
06/05/2021 11:10:00,42.85,65.64151,11.538462,,39.147583,213.896498,3.703271
06/05/2021 11:11:00,36.933333,65.783783,11.085714,,39.032379,227.745042,3.346777
06/05/2021 11:12:00,39.05,65.783783,9.825926,,38.958984,224.189017,3.484521
06/05/2021 11:13:00,44.8,65.639313,8.414286,,39.059082,233.100023,3.109229
06/05/2021 11:14:00,39.316667,65.50528,7.757143,,39.320465,223.596136,3.740869
06/05/2021 11:15:00,35.1,65.43222,7.585714,,39.421783,234.573048,3.437354
06/05/2021 11:16:00,38.2,65.461609,8.371429,,39.58551,232.595751,3.679688
06/05/2021 11:17:00,46.583333,65.502808,15.414286,,39.617859,235.100888,4.476758
06/05/2021 11:18:00,38.4,65.459961,19.057143,,39.760834,241.250598,3.837598
06/05/2021 11:19:00,42.766667,65.409698,8.985714,,39.990021,246.611453,4.027979
06/05/2021 11:20:00,42.35,65.38855,8.814286,,40.297485,244.762229,3.967822
06/05/2021 11:21:00,35.883333,65.458313,7.68,,40.62738,249.670419,4.626465
06/05/2021 11:22:00,45.283333,65.402008,9.285714,,40.963379,235.770416,4.8811040000000006
06/05/2021 11:23:00,32.966667,65.288849,7.342857,,41.546265,227.192032,4.433008
06/05/2021 11:24:00,31.44,65.336914,9.542857,,42.25885,218.395397,5.841553
06/05/2021 11:25:00,30.95,65.518738,12.042857,,42.743469,220.383952,6.498486
06/05/2021 11:26:00,31.42,65.576965,11.071429,,43.108154,217.689977,6.71792
06/05/2021 11:27:00,32.1,65.619263,11.742857,,43.464447,219.712682,7.419629
06/05/2021 11:28:00,30.35,65.603058,6.585714,,43.397919,219.469157,8.700342
06/05/2021 11:29:00,29.283333,65.631897,6.714286,,43.045593,222.20015,6.391162
06/05/2021 11:30:00,30.75,65.700836,5.0,,43.202759,217.466799,6.378174
06/05/2021 11:31:00,31.55,65.689026,7.5,,43.154846,215.728451,7.328027
06/05/2021 11:32:00,32.116667,65.691223,7.271429,,42.997986,227.35724,6.918896
06/05/2021 11:33:00,32.38,65.650848,6.471429,,43.334595,226.690354,6.438672
06/05/2021 11:34:00,32.483333,65.578613,7.471429,,43.211609,224.986584,7.424756
06/05/2021 11:35:00,34.283333,65.51297,9.942857,,43.924042,239.443721,5.639893
06/05/2021 11:36:00,32.55,65.240784,6.1,,44.585205,238.905459,5.983398
06/05/2021 11:37:00,28.433333,64.992767,5.714286,,45.111328,236.791925,6.737061
06/05/2021 11:38:00,28.333333,64.751892,7.2,,45.660339,241.491735,5.978271
06/05/2021 11:39:00,31.25,64.704376,9.428571,,46.004883,236.071922,5.796436
06/05/2021 11:40:00,36.75,64.649445,7.559259,,46.137177,235.211755,5.519238
06/05/2021 11:41:00,28.916667,64.749146,8.5,,45.963379,242.260963,4.514355
06/05/2021 11:42:00,38.533333,64.717011,10.071429,,45.742584,241.171168,4.772412
06/05/2021 11:43:00,32.616667,64.572815,9.428571,,45.715881,249.86874,5.069434
06/05/2021 11:44:00,32.666667,64.487671,9.842857,,45.807434,259.569992,4.474707
06/05/2021 11:45:00,33.9,64.448395,10.228571,,45.924164,267.641113,3.080859
06/05/2021 11:46:00,33.666667,64.461578,14.414286,,45.86084,249.217014,3.414111
06/05/2021 11:47:00,33.533333,64.520905,11.457143,,45.891052,242.787423,2.677197
06/05/2021 11:48:00,33.533333,64.55661,9.085714,,45.712677,244.74503,3.428809
06/05/2021 11:49:00,33.116667,64.502228,8.25,,45.702759,218.834439,4.019775
06/05/2021 11:50:00,32.816667,64.492615,9.214286,,45.608612,218.691112,4.378662
06/05/2021 11:51:00,32.66,64.684052,9.0,,45.510193,204.51926,4.144189
06/05/2021 11:52:00,33.416667,64.779083,8.742857,,45.100494,197.203912,5.605371
06/05/2021 11:53:00,34.1,64.71344,8.469231,,45.125824,201.897235,5.372949
06/05/2021 11:54:00,33.6,64.728821,8.728571,,45.366608,197.474782,5.99707
06/05/2021 11:55:00,33.616667,64.7854,7.528571,,45.38385,201.44644,6.08252
06/05/2021 11:56:00,34.166667,64.698608,8.814286,,45.482269,204.387879,5.81626
06/05/2021 11:57:00,36.42,64.758209,10.81,,45.697113,199.765055,5.679541
06/05/2021 11:58:00,48.2,64.821106,10.957143,,45.608154,213.083179,4.830176
06/05/2021 11:59:00,36.816667,64.926849,11.528571,,45.455261,227.271216,4.226904
06/05/2021 12:00:00,49.65,64.87027,13.871429,,45.531555,241.941879,3.471191
06/05/2021 12:01:00,47.28,64.798859,9.8,,45.458466,235.477298,3.737451
06/05/2021 12:02:00,32.45,64.74942,7.65122,,45.752808,235.088296,3.702588
06/05/2021 12:03:00,31.65,64.698334,8.472289,,45.820404,221.590274,4.025244
06/05/2021 12:04:00,30.166667,64.75766,9.142857,,45.670868,245.005488,2.697705
06/05/2021 12:05:00,29.32,64.89389,10.614815,,45.213104,226.176301,3.021729
06/05/2021 12:06:00,37.75,65.013916,10.014286,,44.542938,241.599502,2.38667
06/05/2021 12:07:00,36.516667,65.10318,10.222785,,44.334503,247.894803,2.645068
06/05/2021 12:08:00,39.1,65.17514,9.357143,,44.091736,257.91538,2.152881
06/05/2021 12:09:00,38.183333,65.233917,9.557143,,43.774811,208.221431,1.280615
06/05/2021 12:10:00,37.083333,65.31192,7.457143,,43.685394,255.147827,2.047266
06/05/2021 12:11:00,34.066667,65.36795,8.471429,,43.353668,259.05549,3.104443
06/05/2021 12:12:00,39.383333,65.459961,9.857143,,42.839447,278.417853,2.252344
06/05/2021 12:13:00,31.866667,65.608551,10.457143,,43.000427,269.176258,2.817676
06/05/2021 12:14:00,34.466667,65.668976,11.185714,,42.973267,245.457358,2.5319339999999997
06/05/2021 12:15:00,34.66,65.737366,15.228571,,42.732636,295.723886,3.427441
06/05/2021 12:16:00,36.016667,65.771698,12.036585,,42.542358,318.345193,3.374121
06/05/2021 12:17:00,37.35,65.865906,11.914286,,42.161499,327.08972,3.539209
06/05/2021 12:18:00,38.65,65.879089,13.142857,,41.788422,315.584408,4.455566
06/05/2021 12:19:00,40.916667,65.942535,12.318519,,41.603943,314.988082,4.033447
06/05/2021 12:20:00,43.95,66.001587,13.085714,,41.429077,312.234529,3.487939
06/05/2021 12:21:00,40.916667,65.934296,16.18,,41.797577,307.86749,3.963379
06/05/2021 12:22:00,50.433333,65.82663,12.142169,,42.079559,306.940421,3.922021
06/05/2021 12:23:00,40.25,65.828552,18.685714,,42.311951,309.074077,4.474365000000001
06/05/2021 12:24:00,43.983333,65.651672,13.014286,,42.406555,307.880313,3.774707
06/05/2021 12:25:00,46.6,65.695618,10.514286,,42.559143,301.550804,2.943457
06/05/2021 12:26:00,39.133333,65.728302,10.014634,,42.582336,248.833692,2.908594
06/05/2021 12:27:00,39.066667,65.775269,9.959494,,42.487579,208.357747,4.148975
06/05/2021 12:28:00,41.833333,65.762909,9.428571,,42.433868,213.5675,4.232373
06/05/2021 12:29:00,37.883333,65.768402,12.760976,,42.438904,247.419809,3.855713
06/05/2021 12:30:00,42.733333,65.67392,14.028571,,42.785278,236.889914,3.878955
06/05/2021 12:31:00,42.116667,65.498962,12.428571,,43.311707,256.582816,3.848877
06/05/2021 12:32:00,42.283333,65.540436,11.685714,,43.54364,226.537151,2.954395
06/05/2021 12:33:00,37.666667,65.792847,11.414286,,43.005157,212.553555,3.399072
06/05/2021 12:34:00,48.566667,65.917267,12.071429,,42.371918,224.473176,2.949951
06/05/2021 12:35:00,47.283333,66.066132,11.1,,41.960541,227.136822,3.762744
06/05/2021 12:36:00,43.066667,66.250427,11.971429,,41.227509,203.929558,3.667041
06/05/2021 12:37:00,39.866667,66.386108,10.2,,40.603882,190.332337,3.299609
06/05/2021 12:38:00,44.166667,66.427307,9.471429,,40.103241,204.609143,3.41377
06/05/2021 12:39:00,43.15,66.597595,8.928571,,40.002991,202.879101,4.6233889999999995
06/05/2021 12:40:00,44.616667,66.7742,9.571429,,39.467102,201.160986,4.6018550000000005
06/05/2021 12:41:00,42.233333,67.058197,13.085714,,39.330536,210.758492,4.686963
06/05/2021 12:42:00,56.6,67.093903,16.271429,,39.0513,230.488356,3.59082
06/05/2021 12:43:00,47.8,67.019196,9.942857,,38.897491,237.097723,2.05
06/05/2021 12:44:00,39.316667,66.968658,7.428571,,38.984772,254.751132,1.8818359999999998
06/05/2021 12:45:00,35.716667,67.004639,9.228571,,38.942352,231.029451,2.9520020000000002
06/05/2021 12:46:00,40.166667,66.973053,9.655422,,39.113403,229.324575,2.213721
06/05/2021 12:47:00,35.65,66.980743,10.254217,,39.186493,243.441949,2.617725
06/05/2021 12:48:00,39.733333,67.139221,11.956098,,39.377838,223.110915,3.17041
06/05/2021 12:49:00,38.46,67.24469,10.257143,,39.563385,226.086717,3.612354
06/05/2021 12:50:00,45.3,67.173553,11.18,,39.763122,216.312175,4.62749
06/05/2021 12:51:00,33.65,67.187836,13.614286,,40.069366,215.489834,4.4695800000000006
06/05/2021 12:52:00,46.716667,67.320221,10.985714,,40.121246,226.495158,3.435645
06/05/2021 12:53:00,44.183333,67.284515,10.742857,,40.378815,245.354469,3.441113
06/05/2021 12:54:00,42.65,67.383667,11.407407,,40.419556,233.949035,3.915869
06/05/2021 12:55:00,42.22,67.364716,14.157143,,40.641418,219.830462,3.70874
06/05/2021 12:56:00,43.216667,67.336975,10.557143,,40.706726,215.933959,3.445557
06/05/2021 12:57:00,40.2,67.381195,13.205063,,40.701538,224.943123,4.335596
06/05/2021 12:58:00,37.533333,67.446564,15.361446,,40.546051,211.481316,3.877246
06/05/2021 12:59:00,37.65,67.452881,9.643902,,40.396973,198.099235,3.557666
06/05/2021 13:00:00,37.233333,67.440796,10.142857,,40.416962,210.964465,2.922266
06/05/2021 13:01:00,36.633333,67.466744,7.028916,,40.36259,197.231032,4.741861999999999
06/05/2021 13:02:00,36.316667,67.593506,7.485714,,40.495239,204.675385,4.704053
06/05/2021 13:03:00,38.28,67.711609,11.642857,,40.494629,216.567777,3.267139
06/05/2021 13:04:00,44.6,67.791534,10.826829,,40.328308,212.433375,5.070801
06/05/2021 13:05:00,36.6,67.664368,9.2,,40.140778,216.766006,5.885986
06/05/2021 13:06:00,36.95,67.478699,8.516216,,40.255066,210.542988,6.533008
06/05/2021 13:07:00,33.266667,67.531708,10.140741,,40.626007,218.02232,6.051074
06/05/2021 13:08:00,28.42,67.44574,14.942857,,40.206848,206.691597,6.158057
06/05/2021 13:09:00,31.22,67.509735,8.071429,,40.371948,218.002192,4.374219
06/05/2021 13:10:00,33.866667,67.608063,9.051807,,40.216003,215.354122,5.237939
06/05/2021 13:11:00,31.65,67.599274,15.744444,,39.901367,215.010758,6.946582
06/05/2021 13:12:00,32.116667,67.665192,20.271429,,39.223419,215.501028,5.938281
06/05/2021 13:13:00,39.45,67.852783,11.871429,,39.232117,218.979988,5.592725
06/05/2021 13:14:00,35.266667,68.054932,9.657143,,38.853394,216.373647,4.737549
06/05/2021 13:15:00,47.333333,68.148315,8.985714,,38.988129,224.293514,4.662694999999999
06/05/2021 13:16:00,31.016667,68.082947,9.492308,,39.11203,232.738552,5.278613
06/05/2021 13:17:00,42.016667,68.056305,11.771429,,39.18512,228.833926,4.508545
06/05/2021 13:18:00,39.733333,68.095306,10.028571,,39.396301,240.060359,3.73335
06/05/2021 13:19:00,39.316667,68.147766,9.627711,,39.477173,224.05754,3.274658
06/05/2021 13:20:00,48.333333,68.119751,9.729268,,39.465271,216.741801,3.475293
06/05/2021 13:21:00,38.666667,68.297729,10.247368,,39.490295,192.900305,3.882373
06/05/2021 13:22:00,53.94,68.29718,10.775,,39.419342,208.672553,2.915088
06/05/2021 13:23:00,43.983333,68.626495,8.516456,,39.317413,204.594846,3.795898
06/05/2021 13:24:00,40.85,68.861877,9.814286,,38.804718,199.425996,3.459229
06/05/2021 13:25:00,47.85,68.977234,12.740964,,38.457733,182.856218,5.253662
06/05/2021 13:26:00,41.733333,69.005798,17.328571,,38.286224,192.139754,4.564941
06/05/2021 13:27:00,39.0,69.155487,28.1,,37.875305,187.280451,4.975781
06/05/2021 13:28:00,39.016667,69.400757,13.514286,,37.45752,192.519113,5.193506
06/05/2021 13:29:00,39.0,69.661407,12.571429,,37.031341,208.368829,4.710547
06/05/2021 13:30:00,43.183333,69.760559,10.471429,,36.783691,209.618474,4.498291
06/05/2021 13:31:00,41.466667,69.847626,12.271429,,36.886841,204.796841,4.54375
06/05/2021 13:32:00,41.2,70.004181,10.128571,,37.015778,206.13798,4.865723
06/05/2021 13:33:00,44.733333,70.065979,7.814286,,36.779419,201.566102,3.214502
06/05/2021 13:34:00,49.666667,70.293396,7.696203,,36.454102,217.58097,3.743945
06/05/2021 13:35:00,49.383333,70.177765,11.471429,,36.101929,203.313172,3.378564
06/05/2021 13:36:00,39.62,70.117065,9.557143,,36.390167,226.371802,3.251416
06/05/2021 13:37:00,44.116667,70.179688,11.285714,,36.461273,220.229509,4.3407230000000006
06/05/2021 13:38:00,37.066667,70.340363,10.471429,,36.545502,222.759171,4.1431640000000005
06/05/2021 13:39:00,44.683333,70.48291,8.757143,,36.234528,205.622947,5.196924
