InstrumentName, Woods Park
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,PM1.0,PM10.0,PM2.5
06/23/2021 08:42:46,0.86,1.63,1.42
06/23/2021 08:44:46,0.88,1.76,1.53
06/23/2021 08:46:46,0.95,1.34,1.25
06/23/2021 08:48:46,0.63,1.24,0.92
06/23/2021 08:50:46,1.0,1.12,1.12
06/23/2021 08:52:46,0.96,1.26,1.26
06/23/2021 08:54:46,0.88,1.64,1.63
06/23/2021 08:56:46,0.75,1.55,1.55
06/23/2021 08:58:46,0.86,1.71,1.66
06/23/2021 09:00:46,0.93,1.81,1.47
06/23/2021 09:02:46,0.81,1.12,1.12
06/23/2021 09:06:47,1.39,2.23,1.86
06/23/2021 09:08:47,0.71,1.47,1.25
06/23/2021 09:10:47,0.88,1.33,1.33
06/23/2021 09:12:47,1.05,1.93,1.75
06/23/2021 09:14:47,0.88,1.44,1.44
06/23/2021 09:16:47,1.0,1.27,1.27
06/23/2021 09:18:47,1.16,1.88,1.88
06/23/2021 09:20:47,1.07,2.04,2.04
06/23/2021 09:22:47,1.05,1.64,1.5
06/23/2021 09:24:47,1.28,2.05,2.05
06/23/2021 09:26:47,1.08,1.78,1.78
06/23/2021 09:28:47,0.83,1.36,1.24
06/23/2021 09:30:47,1.05,1.74,1.47
06/23/2021 09:32:47,1.05,1.85,1.85
06/23/2021 09:34:47,0.78,1.52,1.52
06/23/2021 09:36:47,0.71,1.22,1.12
06/23/2021 09:38:47,0.89,2.0,1.7
06/23/2021 09:40:47,0.67,1.12,1.12
06/23/2021 09:42:47,1.1,1.74,1.74
06/23/2021 09:44:47,0.46,1.03,1.0
06/23/2021 09:46:47,1.61,2.46,2.05
06/23/2021 09:48:47,0.81,2.0,1.72
06/23/2021 09:50:47,0.8,1.81,1.76
06/23/2021 09:52:47,1.43,2.0,2.0
06/23/2021 09:54:47,1.44,2.14,2.14
06/23/2021 09:56:47,1.21,1.63,1.6
06/23/2021 09:58:47,1.1,1.85,1.85
06/23/2021 10:00:47,1.09,1.64,1.64
06/23/2021 10:02:47,0.91,1.57,1.57
06/23/2021 10:06:47,1.76,2.57,2.33
06/23/2021 10:08:47,1.02,1.89,1.8
06/23/2021 10:10:47,1.45,2.52,2.19
06/23/2021 10:12:47,1.87,2.5,2.37
06/23/2021 10:14:47,1.73,2.2,2.02
06/23/2021 10:16:47,1.29,2.36,2.18
06/23/2021 10:18:47,1.32,2.36,2.04
06/23/2021 10:20:47,1.38,2.23,1.92
06/23/2021 10:22:47,1.29,2.05,2.05
06/23/2021 10:24:47,1.75,2.39,2.21
06/23/2021 10:26:47,1.68,2.34,2.34
06/23/2021 10:28:47,1.71,2.4,2.38
06/23/2021 10:30:47,1.52,2.07,1.98
06/23/2021 10:32:47,1.34,2.22,2.19
06/23/2021 10:34:47,1.45,2.09,2.09
06/23/2021 10:36:47,1.53,2.26,2.26
06/23/2021 10:38:47,1.66,2.27,2.25
06/23/2021 10:40:47,1.43,2.29,2.19
06/23/2021 10:42:47,1.45,1.84,1.84
06/23/2021 10:44:47,1.61,2.49,2.3
06/23/2021 10:46:47,1.53,2.37,2.17
06/23/2021 10:48:47,1.39,2.32,2.12
06/23/2021 10:50:47,1.93,2.38,2.2
06/23/2021 10:52:47,1.7,2.72,2.6
06/23/2021 10:54:47,1.66,2.63,2.56
06/23/2021 10:56:50,1.54,2.41,2.32
06/23/2021 10:58:47,1.47,2.14,2.14
06/23/2021 11:00:47,1.93,2.43,2.41
06/23/2021 11:02:48,1.28,2.43,2.21
06/23/2021 11:06:48,1.69,2.53,2.36
06/23/2021 11:08:48,2.02,2.92,2.69
06/23/2021 11:10:48,1.42,1.93,1.81
06/23/2021 11:12:48,1.82,2.7,2.7
06/23/2021 11:14:48,1.42,2.28,2.21
06/23/2021 11:16:48,1.45,2.22,2.0
06/23/2021 11:18:48,1.44,2.36,2.15
06/23/2021 11:20:48,1.58,2.32,2.14
06/23/2021 11:22:48,1.43,2.5,2.21
06/23/2021 11:24:48,1.45,2.47,2.42
06/23/2021 11:26:48,1.76,2.39,2.25
06/23/2021 11:28:48,1.65,2.0,2.0
06/23/2021 11:32:48,1.54,2.15,2.15
06/23/2021 11:34:48,1.81,2.49,2.49
06/23/2021 11:36:48,0.91,1.34,1.28
06/23/2021 11:38:48,1.68,1.96,1.95
06/23/2021 11:40:48,1.41,2.47,2.34
06/23/2021 11:42:48,1.32,2.15,2.03
06/23/2021 11:44:48,1.07,1.88,1.77
06/23/2021 11:46:48,1.46,1.91,1.88
06/23/2021 11:48:48,1.53,2.47,2.04
06/23/2021 11:50:48,0.75,1.54,1.24
06/23/2021 11:52:48,1.32,1.98,1.73
06/23/2021 11:54:48,1.36,2.36,2.24
06/23/2021 11:56:48,1.91,2.56,2.56
06/23/2021 11:58:48,1.57,2.31,2.19
06/23/2021 12:00:48,1.86,2.61,2.39
06/23/2021 12:04:49,1.88,2.75,2.55
06/23/2021 12:06:49,1.76,2.36,2.36
06/23/2021 12:08:49,1.45,2.29,1.98
06/23/2021 12:10:49,1.37,2.46,2.32
06/23/2021 12:12:49,1.81,2.81,2.56
06/23/2021 12:14:49,2.02,3.05,2.83
06/23/2021 12:16:49,1.53,2.67,2.37
06/23/2021 12:18:49,1.4,2.42,2.26
06/23/2021 12:20:49,2.05,3.07,2.95
06/23/2021 12:22:49,1.37,2.12,2.0
06/23/2021 12:24:49,1.82,2.81,2.51
06/23/2021 12:26:49,1.64,2.27,2.11
06/23/2021 12:28:49,1.38,1.93,1.93
06/23/2021 12:30:49,1.71,2.61,2.24
06/23/2021 12:32:49,1.6,2.39,2.39
06/23/2021 12:34:49,1.59,2.14,2.0
06/23/2021 12:36:49,1.36,2.07,1.91
06/23/2021 12:38:49,1.72,2.83,2.48
06/23/2021 12:40:49,1.48,2.45,2.43
06/23/2021 12:42:49,1.04,2.07,1.95
06/23/2021 12:44:49,1.69,2.45,2.21
06/23/2021 12:46:49,1.78,2.42,2.2
06/23/2021 12:48:49,1.2,1.87,1.65
06/23/2021 12:50:49,1.26,2.04,2.04
06/23/2021 12:52:49,1.02,1.86,1.42
06/23/2021 12:54:49,1.34,2.15,1.92
06/23/2021 12:56:49,1.47,2.69,2.25
06/23/2021 12:58:49,1.44,2.44,2.35
06/23/2021 13:00:49,1.27,1.88,1.88
06/23/2021 13:02:49,1.25,2.05,1.97
06/23/2021 13:06:49,1.3,2.09,2.09
06/23/2021 13:08:49,1.0,1.69,1.61
06/23/2021 13:10:49,1.49,2.81,2.24
06/23/2021 13:12:49,1.39,2.09,2.09
06/23/2021 13:14:49,1.39,2.54,2.23
06/23/2021 13:16:49,2.07,3.22,2.95
06/23/2021 13:18:49,1.77,2.87,2.47
06/23/2021 13:20:49,1.34,1.98,1.95
06/23/2021 13:22:49,1.63,2.47,2.26
06/23/2021 13:24:49,1.47,2.14,1.95
06/23/2021 13:26:49,1.9,2.27,2.27
06/23/2021 13:28:49,1.89,2.6,2.54
06/23/2021 13:30:49,2.0,3.1,2.84
06/23/2021 13:32:49,1.88,2.75,2.63
06/23/2021 13:34:49,1.57,2.35,2.35
06/23/2021 13:36:49,1.0,1.88,1.52
06/23/2021 13:38:49,1.62,3.0,2.45
06/23/2021 13:40:49,1.65,2.35,2.21
06/23/2021 13:42:49,1.69,2.27,2.27
06/23/2021 13:44:49,1.73,2.56,2.56
06/23/2021 13:46:49,1.72,2.81,2.75
06/23/2021 13:48:49,1.2,2.0,1.91
06/23/2021 13:50:49,1.42,2.51,2.34
06/23/2021 13:52:49,1.23,1.92,1.92
06/23/2021 13:54:49,1.44,2.6,2.23
06/23/2021 13:56:49,1.49,2.44,2.3
06/23/2021 13:58:49,1.44,2.32,2.15
06/23/2021 14:00:49,1.68,2.76,2.71
06/23/2021 14:02:50,1.59,2.67,2.45
06/23/2021 14:06:50,1.42,2.1,2.08
06/23/2021 14:08:50,1.89,2.45,2.41
06/23/2021 14:10:50,2.17,2.88,2.74
06/23/2021 14:12:50,1.92,2.58,2.47
06/23/2021 14:14:50,1.46,2.07,2.07
06/23/2021 14:16:50,1.18,2.02,2.02
06/23/2021 14:18:50,1.05,2.14,1.61
06/23/2021 14:20:50,1.78,2.49,2.32
06/23/2021 14:22:50,1.79,2.64,2.6
06/23/2021 14:24:50,2.16,3.26,3.26
06/23/2021 14:26:50,1.82,3.11,3.02
06/23/2021 14:28:50,1.31,1.76,1.64
06/23/2021 14:30:50,1.5,2.69,2.26
06/23/2021 14:32:50,1.59,2.26,2.1
06/23/2021 14:34:50,1.45,2.3,2.14
06/23/2021 14:36:50,1.39,2.12,2.12
06/23/2021 14:38:50,1.36,1.88,1.88
06/23/2021 14:40:50,1.07,2.1,1.98
06/23/2021 14:42:50,1.51,2.25,2.19
06/23/2021 14:44:50,1.74,2.79,2.57
06/23/2021 14:46:50,1.45,2.27,2.15
06/23/2021 14:48:50,1.62,2.38,2.38
06/23/2021 14:50:50,1.93,2.88,2.64
06/23/2021 14:52:50,1.71,2.73,2.57
06/23/2021 14:54:50,1.66,2.61,2.39
06/23/2021 14:56:50,1.54,2.61,2.36
06/23/2021 14:58:50,2.07,3.21,3.12
06/23/2021 15:00:50,1.43,2.41,2.23
06/23/2021 15:02:51,1.8,2.86,2.54
06/23/2021 15:06:50,2.18,2.84,2.53
06/23/2021 15:08:50,1.51,1.97,1.97
06/23/2021 15:10:50,2.03,2.67,2.67
06/23/2021 15:12:50,2.07,2.95,2.76
06/23/2021 15:14:50,2.12,3.23,3.09
06/23/2021 15:16:50,2.22,3.2,3.02
06/23/2021 15:18:50,2.44,2.92,2.83
06/23/2021 15:20:50,1.96,2.73,2.61
06/23/2021 15:22:50,2.23,3.09,2.86
06/23/2021 15:24:50,1.63,2.49,2.41
06/23/2021 15:26:50,2.22,2.88,2.83
06/23/2021 15:28:50,2.08,3.17,2.85
06/23/2021 15:30:50,2.07,2.98,2.93
06/23/2021 15:32:50,2.6,3.86,3.84
06/23/2021 15:34:50,2.17,3.03,3.03
06/23/2021 15:36:51,1.98,2.74,2.4
06/23/2021 15:38:50,1.88,2.71,2.71
06/23/2021 15:40:50,1.5,2.57,2.26
06/23/2021 15:42:51,2.59,3.76,3.67
06/23/2021 15:44:50,2.67,3.87,3.68
06/23/2021 15:46:50,3.0,3.88,3.77
06/23/2021 15:48:50,2.55,3.62,3.45
06/23/2021 15:50:50,3.27,4.62,4.45
06/23/2021 15:52:50,2.97,4.05,4.03
06/23/2021 15:54:50,2.7,3.79,3.79
06/23/2021 15:56:50,2.71,3.54,3.45
06/23/2021 15:58:50,2.14,3.05,3.02
06/23/2021 16:00:51,2.73,3.85,3.76
06/23/2021 16:02:51,2.71,4.12,3.88
06/23/2021 16:04:51,2.97,4.35,3.97
06/23/2021 16:06:51,2.41,3.15,3.08
06/23/2021 16:08:51,2.36,3.8,3.7
06/23/2021 16:10:51,2.88,4.58,3.75
06/23/2021 16:12:51,3.51,4.25,4.12
06/23/2021 16:14:51,2.73,3.73,3.65
06/23/2021 16:16:51,2.5,3.52,3.52
06/23/2021 16:18:51,2.47,3.46,3.28
06/23/2021 16:20:51,2.68,3.81,3.56
06/23/2021 16:22:51,2.2,3.54,3.41
06/23/2021 16:24:51,2.77,4.35,3.82
06/23/2021 16:26:51,2.79,3.86,3.68
06/23/2021 16:28:51,2.66,3.9,3.64
06/23/2021 16:30:51,2.9,4.17,3.9
06/23/2021 16:32:51,3.1,4.14,4.05
06/23/2021 16:34:51,2.8,3.95,3.75
06/23/2021 16:36:51,2.75,3.89,3.88
06/23/2021 16:38:51,2.97,3.78,3.78
06/23/2021 16:40:51,2.71,3.74,3.74
06/23/2021 16:42:51,2.81,4.12,3.72
06/23/2021 16:44:51,2.86,4.0,3.91
06/23/2021 16:46:51,2.8,4.12,3.95
06/23/2021 16:48:51,2.57,3.81,3.55
06/23/2021 16:50:51,2.77,4.21,4.07
06/23/2021 16:52:51,3.28,4.33,4.23
06/23/2021 16:54:51,2.76,3.92,3.71
06/23/2021 16:56:51,2.29,3.09,3.05
06/23/2021 16:58:51,2.88,4.16,3.86
06/23/2021 17:00:51,2.61,3.58,3.53
06/23/2021 17:02:52,2.43,3.74,3.59
06/23/2021 17:06:52,3.14,4.48,4.16
06/23/2021 17:08:52,3.39,4.9,4.66
06/23/2021 17:10:52,2.68,3.87,3.82
06/23/2021 17:12:52,3.16,4.3,3.96
06/23/2021 17:14:52,2.39,3.81,3.58
06/23/2021 17:16:52,2.44,3.58,3.41
06/23/2021 17:18:52,3.02,4.02,3.93
06/23/2021 17:20:52,2.93,3.96,3.75
06/23/2021 17:22:52,2.81,3.82,3.65
06/23/2021 17:24:52,2.68,3.98,3.68
06/23/2021 17:26:52,2.57,3.93,3.64
06/23/2021 17:28:52,2.55,3.22,2.93
06/23/2021 17:30:52,2.45,3.23,3.23
06/23/2021 17:32:52,2.67,3.62,3.45
06/23/2021 17:34:52,3.15,4.36,4.2
06/23/2021 17:36:52,3.53,4.76,4.71
06/23/2021 17:38:52,2.93,4.35,3.96
06/23/2021 17:40:52,1.78,3.19,2.71
06/23/2021 17:42:52,2.74,3.48,3.45
06/23/2021 17:44:52,2.63,4.29,3.88
06/23/2021 17:46:52,2.75,4.32,4.04
06/23/2021 17:48:52,3.44,5.21,4.6
06/23/2021 17:50:52,2.7,3.9,3.82
06/23/2021 17:52:52,2.61,3.81,3.59
06/23/2021 17:54:52,2.52,3.79,3.73
06/23/2021 17:56:52,3.09,4.93,4.18
06/23/2021 17:58:52,2.68,4.02,3.88
06/23/2021 18:00:52,2.9,3.98,3.97
06/23/2021 18:02:52,2.96,4.4,3.93
06/23/2021 18:06:52,2.64,3.81,3.64
06/23/2021 18:08:52,2.95,3.96,3.88
06/23/2021 18:10:52,2.61,3.56,3.25
06/23/2021 18:12:52,2.73,3.82,3.53
06/23/2021 18:14:52,3.31,5.49,4.95
06/23/2021 18:16:52,3.07,4.11,3.93
06/23/2021 18:18:52,2.62,3.45,3.3
06/23/2021 18:20:52,2.34,3.75,3.64
06/23/2021 18:22:52,2.66,3.95,3.41
06/23/2021 18:24:52,2.66,4.05,3.59
06/23/2021 18:26:52,3.46,4.67,4.53
06/23/2021 18:28:52,3.24,4.6,4.34
06/23/2021 18:30:52,3.05,4.02,4.0
06/23/2021 18:32:52,2.6,4.09,3.75
06/23/2021 18:34:52,2.88,4.73,4.32
06/23/2021 18:36:52,2.88,3.83,3.66
06/23/2021 18:38:52,3.34,4.41,4.25
06/23/2021 18:40:52,2.73,3.98,3.88
06/23/2021 18:42:52,2.5,3.7,3.64
06/23/2021 18:44:52,2.83,4.1,3.74
06/23/2021 18:46:52,2.62,3.45,3.45
06/23/2021 18:48:52,2.95,3.93,3.91
06/23/2021 18:50:52,3.32,4.16,4.07
06/23/2021 18:52:52,2.86,4.32,4.05
06/23/2021 18:54:52,2.95,4.1,3.71
06/23/2021 18:56:52,2.9,3.88,3.67
06/23/2021 18:58:52,3.11,4.18,4.0
06/23/2021 19:00:52,2.86,4.53,4.32
06/23/2021 19:02:53,2.88,4.22,4.22
06/23/2021 19:06:53,2.78,4.57,4.02
06/23/2021 19:08:53,3.2,4.58,4.44
06/23/2021 19:10:53,3.03,4.53,4.25
06/23/2021 19:12:53,3.14,4.2,4.2
06/23/2021 19:14:53,3.12,4.64,4.02
06/23/2021 19:16:53,3.24,4.78,4.33
06/23/2021 19:18:53,2.78,3.83,3.56
06/23/2021 19:20:53,3.71,5.34,5.14
06/23/2021 19:22:53,3.59,5.5,5.21
06/23/2021 19:24:53,3.29,4.36,4.29
06/23/2021 19:26:53,3.72,4.42,4.33
06/23/2021 19:28:53,3.33,4.45,4.1
06/23/2021 19:30:53,3.72,5.04,4.93
06/23/2021 19:32:53,3.03,4.45,4.36
06/23/2021 19:34:53,2.53,3.86,3.67
06/23/2021 19:36:53,3.6,4.83,4.57
06/23/2021 19:38:53,3.75,5.12,4.8
06/23/2021 19:40:53,3.14,4.52,4.48
06/23/2021 19:42:53,3.4,4.67,4.38
06/23/2021 19:44:53,3.29,4.63,4.63
06/23/2021 19:46:53,3.64,5.09,4.73
06/23/2021 19:48:53,3.6,4.74,4.65
06/23/2021 19:50:53,3.86,4.97,4.92
06/23/2021 19:52:53,3.98,5.57,5.48
06/23/2021 19:54:53,3.4,4.65,4.33
06/23/2021 19:56:53,3.5,4.5,4.41
06/23/2021 19:58:53,3.79,4.79,4.62
06/23/2021 20:00:53,3.28,4.55,4.43
06/23/2021 20:02:53,3.21,4.46,4.18
06/23/2021 20:06:54,3.07,4.35,4.23
06/23/2021 20:08:54,3.33,4.64,4.33
06/23/2021 20:10:54,3.07,4.69,4.26
06/23/2021 20:12:54,3.22,4.28,4.07
06/23/2021 20:14:54,2.83,4.12,3.78
06/23/2021 20:16:54,3.3,4.23,4.16
06/23/2021 20:18:54,2.95,4.32,4.23
06/23/2021 20:20:54,3.05,4.2,4.2
06/23/2021 20:22:54,2.62,3.74,3.64
06/23/2021 20:24:54,3.53,4.82,4.77
06/23/2021 20:26:54,3.84,4.93,4.53
06/23/2021 20:28:54,3.05,4.29,4.14
06/23/2021 20:30:54,3.03,4.07,3.98
06/23/2021 20:32:54,3.7,4.7,4.46
06/23/2021 20:34:54,3.61,4.81,4.53
06/23/2021 20:36:54,3.36,4.5,4.1
06/23/2021 20:38:54,3.53,4.58,4.58
06/23/2021 20:40:54,3.73,5.15,5.15
06/23/2021 20:42:54,3.13,4.04,3.85
06/23/2021 20:44:54,3.53,4.68,4.68
06/23/2021 20:46:54,3.73,5.17,4.88
06/23/2021 20:48:54,3.1,4.45,4.32
06/23/2021 20:50:54,3.28,4.93,4.35
06/23/2021 20:52:54,3.43,4.5,4.43
06/23/2021 20:54:54,3.83,5.22,4.75
06/23/2021 20:56:54,3.07,4.1,4.07
06/23/2021 20:58:54,3.09,4.53,4.33
06/23/2021 21:00:54,4.16,5.04,4.93
06/23/2021 21:02:54,3.98,5.12,5.07
06/23/2021 21:04:54,3.13,4.16,4.09
06/23/2021 21:06:54,3.53,4.9,4.9
06/23/2021 21:08:54,3.66,5.48,4.97
06/23/2021 21:10:54,3.67,5.08,4.72
06/23/2021 21:12:54,3.65,5.11,4.96
06/23/2021 21:14:54,4.02,6.39,5.84
06/23/2021 21:16:54,4.08,6.12,5.44
06/23/2021 21:18:54,3.68,5.47,4.81
06/23/2021 21:20:54,3.68,4.77,4.77
06/23/2021 21:22:54,4.0,5.45,4.96
06/23/2021 21:24:54,4.17,5.37,5.29
06/23/2021 21:26:54,3.59,5.03,4.78
06/23/2021 21:28:54,3.23,4.32,4.18
06/23/2021 21:30:54,3.2,4.46,4.14
06/23/2021 21:32:54,3.26,4.62,4.38
06/23/2021 21:34:54,3.78,5.08,4.76
06/23/2021 21:36:54,3.4,4.3,4.16
06/23/2021 21:38:54,3.38,4.15,3.98
06/23/2021 21:40:54,3.88,5.08,4.81
06/23/2021 21:42:54,3.31,4.31,4.1
06/23/2021 21:44:54,3.59,4.81,4.81
06/23/2021 21:46:54,3.12,4.09,4.09
06/23/2021 21:48:54,3.1,4.09,4.02
06/23/2021 21:50:54,3.68,4.76,4.46
06/23/2021 21:52:54,3.47,4.68,4.5
06/23/2021 21:54:54,2.32,3.32,3.23
06/23/2021 21:56:54,3.26,4.25,4.25
06/23/2021 21:58:54,3.64,4.98,4.8
06/23/2021 22:00:54,3.68,4.71,4.44
06/23/2021 22:02:55,3.78,4.66,4.66
06/23/2021 22:06:55,3.71,4.46,4.42
06/23/2021 22:08:55,3.91,5.25,5.07
06/23/2021 22:10:55,4.21,5.75,5.39
06/23/2021 22:12:55,4.29,5.31,4.97
06/23/2021 22:14:55,3.62,5.02,4.73
06/23/2021 22:16:55,3.96,4.52,4.36
06/23/2021 22:18:55,3.81,4.67,4.49
06/23/2021 22:20:55,4.07,5.14,5.08
06/23/2021 22:22:55,3.58,4.42,4.42
06/23/2021 22:24:55,3.39,5.25,4.98
06/23/2021 22:26:55,3.77,4.68,4.67
06/23/2021 22:28:55,3.43,4.69,4.41
06/23/2021 22:30:55,3.9,5.63,5.31
06/23/2021 22:32:55,6.16,8.4,8.02
06/23/2021 22:34:55,4.72,6.32,6.26
06/23/2021 22:36:55,5.34,6.93,6.93
06/23/2021 22:38:55,3.83,4.43,4.43
06/23/2021 22:40:55,3.66,4.93,4.6
06/23/2021 22:42:55,2.98,4.0,3.98
06/23/2021 22:44:55,2.74,3.42,3.32
06/23/2021 22:46:55,2.98,4.08,3.9
06/23/2021 22:48:55,2.32,3.24,3.02
06/23/2021 22:50:55,3.34,4.21,4.21
06/23/2021 22:52:55,2.93,3.89,3.77
06/23/2021 22:54:55,3.14,4.78,4.07
06/23/2021 22:56:55,3.27,3.95,3.95
06/23/2021 22:58:55,3.0,4.37,3.81
06/23/2021 23:00:55,2.91,4.09,3.75
06/23/2021 23:02:55,2.6,3.22,3.14
06/23/2021 23:06:56,2.5,3.17,3.12
06/23/2021 23:08:56,2.73,3.45,3.37
06/23/2021 23:10:56,2.88,3.56,3.37
06/23/2021 23:12:56,3.16,3.82,3.82
06/23/2021 23:14:56,3.04,3.61,3.61
06/23/2021 23:16:56,3.35,3.88,3.88
06/23/2021 23:18:56,3.1,4.29,4.07
06/23/2021 23:20:56,3.1,4.26,4.09
06/23/2021 23:22:56,3.21,4.21,3.98
06/23/2021 23:24:56,2.74,3.55,3.55
06/23/2021 23:26:56,3.33,4.38,4.22
06/23/2021 23:28:56,3.12,3.77,3.65
06/23/2021 23:30:56,2.38,2.89,2.89
06/23/2021 23:32:56,2.73,3.58,3.54
06/23/2021 23:34:56,2.67,3.5,3.4
06/23/2021 23:36:56,2.74,4.12,3.83
06/23/2021 23:38:56,2.53,3.31,3.2
06/23/2021 23:40:56,2.31,3.14,2.9
06/23/2021 23:42:56,2.03,2.97,2.58
06/23/2021 23:44:56,2.4,3.26,3.03
06/23/2021 23:46:56,1.95,2.6,2.6
06/23/2021 23:48:56,2.21,3.36,3.33
06/23/2021 23:50:56,2.02,2.41,2.41
06/23/2021 23:52:56,2.3,2.88,2.7
06/23/2021 23:54:56,2.86,3.54,3.54
06/23/2021 23:56:56,2.52,3.45,3.25
06/23/2021 23:58:56,2.46,3.15,3.0
06/24/2021 00:00:56,2.56,3.2,3.2
06/24/2021 00:02:56,2.76,3.43,3.17
06/24/2021 00:06:56,1.86,2.69,2.64
06/24/2021 00:08:56,2.21,2.75,2.63
06/24/2021 00:10:56,2.47,3.0,2.65
06/24/2021 00:12:56,2.47,3.12,3.12
06/24/2021 00:14:56,2.32,2.92,2.92
06/24/2021 00:16:56,2.32,3.25,3.21
06/24/2021 00:18:56,2.23,3.3,2.95
06/24/2021 00:20:56,2.08,2.78,2.73
06/24/2021 00:22:56,2.2,2.95,2.95
06/24/2021 00:24:56,1.95,2.47,2.39
06/24/2021 00:26:56,1.7,2.41,2.21
06/24/2021 00:28:56,2.0,2.64,2.56
06/24/2021 00:30:56,1.58,2.25,2.1
06/24/2021 00:32:56,1.64,1.84,1.84
06/24/2021 00:34:56,1.88,2.74,2.74
06/24/2021 00:36:56,2.12,2.86,2.86
06/24/2021 00:38:56,1.41,2.03,2.03
06/24/2021 00:40:56,1.79,2.21,2.21
06/24/2021 00:42:56,1.72,2.04,2.04
06/24/2021 00:44:56,1.58,2.3,2.05
06/24/2021 00:46:56,0.59,1.44,1.25
06/24/2021 00:48:56,1.27,1.76,1.76
06/24/2021 00:50:56,0.93,1.5,1.5
06/24/2021 00:52:56,1.29,1.89,1.86
06/24/2021 00:54:56,1.08,1.7,1.7
06/24/2021 00:56:56,1.0,1.76,1.76
06/24/2021 00:58:56,0.72,1.21,1.09
06/24/2021 01:00:56,1.16,1.46,1.46
06/24/2021 01:02:57,0.97,1.2,1.2
06/24/2021 01:04:57,0.86,1.57,1.3
06/24/2021 01:06:57,0.96,1.38,1.38
06/24/2021 01:08:57,1.4,2.02,1.85
06/24/2021 01:10:57,0.93,1.79,1.57
06/24/2021 01:12:57,0.84,1.36,1.14
06/24/2021 01:14:57,1.09,1.44,1.4
06/24/2021 01:16:57,1.35,1.63,1.6
06/24/2021 01:18:57,0.9,1.36,1.36
06/24/2021 01:20:57,1.44,1.81,1.81
06/24/2021 01:22:57,1.12,1.51,1.3
06/24/2021 01:24:57,0.71,1.22,1.17
06/24/2021 01:26:57,1.81,2.19,2.19
06/24/2021 01:28:57,0.88,1.26,1.26
06/24/2021 01:30:57,0.98,1.62,1.49
06/24/2021 01:32:57,1.42,1.88,1.8
06/24/2021 01:34:57,1.29,1.46,1.46
06/24/2021 01:36:57,0.88,1.2,1.2
06/24/2021 01:38:57,1.04,1.58,1.58
06/24/2021 01:40:57,1.0,1.44,1.21
06/24/2021 01:42:57,1.0,1.57,1.33
06/24/2021 01:44:57,0.69,1.03,1.03
06/24/2021 01:46:57,1.17,1.4,1.4
06/24/2021 01:48:57,1.04,1.49,1.49
06/24/2021 01:50:57,0.73,0.97,0.95
06/24/2021 01:52:57,0.83,1.14,0.92
06/24/2021 01:54:57,1.0,1.28,1.19
06/24/2021 01:56:57,0.79,1.12,1.12
06/24/2021 01:58:57,0.98,1.49,1.49
06/24/2021 02:00:57,0.75,1.19,1.19
06/24/2021 02:02:57,1.03,1.33,1.33
06/24/2021 02:04:58,0.7,0.84,0.84
06/24/2021 02:06:58,1.05,1.75,1.75
06/24/2021 02:08:58,1.32,1.89,1.8
06/24/2021 02:10:58,0.72,1.26,1.26
06/24/2021 02:12:58,1.0,1.55,1.47
06/24/2021 02:14:58,1.0,1.39,1.39
06/24/2021 02:16:58,0.79,1.02,1.02
06/24/2021 02:18:58,1.41,1.72,1.55
06/24/2021 02:20:58,1.28,1.69,1.69
06/24/2021 02:22:58,0.83,1.17,1.17
06/24/2021 02:24:58,0.93,1.21,1.21
06/24/2021 02:26:58,1.11,1.53,1.53
06/24/2021 02:28:58,1.0,1.2,1.2
06/24/2021 02:30:58,1.07,1.59,1.59
06/24/2021 02:32:58,1.36,1.81,1.74
06/24/2021 02:34:58,1.02,1.27,1.27
06/24/2021 02:36:58,0.76,0.76,0.76
06/24/2021 02:38:58,1.22,1.71,1.71
06/24/2021 02:40:58,0.98,1.35,1.19
06/24/2021 02:42:58,0.54,0.96,0.95
06/24/2021 02:44:58,1.07,1.44,1.44
06/24/2021 02:46:58,1.0,1.5,1.5
06/24/2021 02:48:58,0.72,0.97,0.97
06/24/2021 02:50:58,0.56,0.93,0.93
06/24/2021 02:52:58,0.64,0.7,0.7
06/24/2021 02:54:58,0.92,1.4,1.4
06/24/2021 02:56:58,0.86,1.05,1.05
06/24/2021 02:58:58,1.0,1.0,1.0
06/24/2021 03:00:58,0.7,1.09,1.09
06/24/2021 03:02:58,0.59,0.97,0.73
06/24/2021 03:06:58,0.67,1.12,1.02
06/24/2021 03:08:58,0.69,1.08,1.08
06/24/2021 03:10:58,0.83,0.9,0.9
06/24/2021 03:12:58,0.73,0.91,0.91
06/24/2021 03:14:58,0.46,0.84,0.56
06/24/2021 03:16:58,0.93,1.12,1.12
06/24/2021 03:18:58,0.64,0.88,0.88
06/24/2021 03:20:58,0.54,0.68,0.68
06/24/2021 03:22:58,0.54,0.82,0.77
06/24/2021 03:24:58,0.92,0.92,0.92
06/24/2021 03:26:58,0.73,0.9,0.9
06/24/2021 03:28:58,0.44,0.81,0.81
06/24/2021 03:30:58,0.86,1.04,0.91
06/24/2021 03:32:58,0.72,1.05,1.05
06/24/2021 03:34:58,0.67,0.72,0.72
06/24/2021 03:36:58,0.76,0.88,0.88
06/24/2021 03:38:58,0.48,1.0,1.0
06/24/2021 03:40:58,0.37,0.53,0.53
06/24/2021 03:42:58,0.75,0.92,0.92
06/24/2021 03:44:58,0.63,0.97,0.97
06/24/2021 03:46:58,0.7,0.7,0.7
