InstrumentName, La Casa NCORE
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
06/29/2021 05:39:00,0.236154,18.06057,64.741852,0.028583,18.181856,6.742919,,55.749722,70.389014,0.652228
06/29/2021 05:40:00,0.2371,17.853726,64.7703855,0.029133,18.001835,6.763115,,55.703098,73.994587,0.652568
06/29/2021 05:41:00,0.226028,19.46016,64.6654055,0.028383,17.919236,6.727881,,56.179342,81.941292,2.968682
06/29/2021 05:42:00,0.22402,20.544234,64.59262050000001,0.0263,18.153959,6.699122,,56.347697,88.959546,6.855435
06/29/2021 05:43:00,0.231639,18.216945,64.49084500000001,0.026833,18.027667,6.681285,,56.632528,81.064935,5.341085
06/29/2021 05:44:00,0.21909,16.839941,64.430725,0.0288,18.006512,6.689023,,56.790032,68.008166,4.985555
06/29/2021 05:45:00,0.211896,17.634085,64.37164949999999,0.029033,17.975132,6.638312,,57.121505,58.801346,4.781141
06/29/2021 05:46:00,0.207353,20.152366,64.3514115,0.026867,17.20666,6.572452,,57.237472,66.607522,4.507928
06/29/2021 05:47:00,0.159708,19.520061,64.2836,0.025717,17.381349,6.554275,,57.260376,70.103465,3.921967
06/29/2021 05:48:00,0.270604,19.036962,64.181549,0.025667,17.078087,6.50072,,57.776937,59.00071,4.456753
06/29/2021 05:49:00,0.738906,16.801721,64.177582,0.028317,,,,57.79813,66.279793,4.119364
06/29/2021 05:50:00,0.967905,16.641867,64.1035765,0.02954,19.524457,6.547865,,57.914096,73.12923,5.30565
06/29/2021 05:51:00,1.022789,22.484228,64.0579525,0.0256,20.556772,6.553792,,58.201979,67.371868,6.251356
06/29/2021 05:52:00,1.036872,31.9111,63.8551635,0.018317,20.543233,6.57097,,58.94593,74.801733,4.929945
06/29/2021 05:53:00,1.037413,33.146507,63.8218995,0.01405,21.097299,6.589795,,58.929145,72.04313,5.568949
06/29/2021 05:54:00,1.033337,32.358661,63.704407,0.01472,21.830618,6.620639,,59.091397,79.274889,5.721198
06/29/2021 05:55:00,1.03911,26.102233,63.556244,0.0182,21.973677,6.590399,,59.454386,74.526216,4.243639
06/29/2021 05:56:00,1.009376,19.517684,63.421051,0.02412,22.081848,6.581069,,59.707004,64.541521,5.998739
06/29/2021 05:57:00,0.498583,14.691336,63.3920595,0.028667,22.030023,6.571903,,59.742608,59.930523,7.127719
06/29/2021 05:58:00,0.049569,11.643653,63.3446045,0.03215,20.768179,6.473773,,59.695984,76.962722,5.606418
06/29/2021 05:59:00,0.020118,10.743892,63.268158,0.0347,19.68767,6.356104,,59.832974,63.752433,5.608114
06/29/2021 06:00:00,0.027784,10.302154,63.1753215,0.034767,17.843048,6.233721,,59.930341,60.765863,6.214276
06/29/2021 06:01:00,0.027459,9.938664,63.214420000000004,0.03565,18.069346,6.159222,,59.492503,61.437481,6.89805
06/29/2021 06:02:00,0.029852,9.27264,63.3040165,0.03665,16.82331,6.073676,,58.826572,60.06507,5.858188
06/29/2021 06:03:00,0.012394,9.393509,63.158519,0.036333,16.076493,5.982971,,59.114983,67.652671,3.557273
06/29/2021 06:04:00,0.014806,9.503577,63.0715975,0.035867,15.547969,5.916782,,58.912131,71.26938,4.973827
06/29/2021 06:05:00,0.03357,11.403298,63.2294455,0.035833,14.964354,5.862099,,58.204841,65.860839,5.75759
06/29/2021 06:06:00,0.031143,13.520336,63.333977,0.0341,14.947839,5.834322,,57.665937,68.335095,5.321907
06/29/2021 06:07:00,0.069851,15.031794,63.3417055,0.032167,15.121778,5.80925,,57.659783,68.155297,4.063246
06/29/2021 06:08:00,0.12841,14.315947,63.343231,0.032283,16.008613,5.734774,,57.854926,65.801256,4.023065
06/29/2021 06:09:00,0.13286,12.732962,63.419373,0.03455,17.539749,5.729779,,57.882222,46.984069,5.022346
06/29/2021 06:10:00,0.1309,11.478628,63.5849305,0.0356,17.766528,5.750251,,57.523471,54.054259,4.568481
06/29/2021 06:11:00,0.137129,11.327756,63.7453005,0.035733,17.418609,5.735487,,57.097412,61.030123,3.300985
06/29/2021 06:12:00,0.142005,11.032444,63.7799375,0.036967,16.233728,5.727639,,57.025526,51.069974,4.516093
06/29/2021 06:13:00,0.128986,11.038518,63.8803405,0.0371,16.729869,5.68494,,57.139459,54.418817,3.318108
06/29/2021 06:14:00,0.126171,11.779669,63.9573975,0.036567,16.364714,5.666884,,56.855306,67.616496,3.32879
06/29/2021 06:15:00,0.138415,13.293443,63.7704775,0.035367,15.937782,5.680165,,57.413947,77.726477,3.037855
06/29/2021 06:16:00,0.148577,20.403668,63.741943500000005,0.0308,16.051115,5.718199,,56.775113,91.539042,3.630405
06/29/2021 06:17:00,0.132844,21.507621,63.715545500000005,0.027117,16.064867,5.715784,,56.037774,95.489326,4.029338
06/29/2021 06:18:00,0.156084,22.937346,63.652419,0.0266,15.795357,5.717111,,55.979571,72.569934,3.574685
06/29/2021 06:19:00,0.157794,21.268841,63.597195,0.025933,14.686425,5.725087,,56.408859,57.105864,1.479912
06/29/2021 06:20:00,0.1527,18.099693,63.712188999999995,0.028417,13.806163,5.768033,,56.380249,49.214799,4.170736
06/29/2021 06:21:00,0.168975,14.297374,63.732025,0.032883,13.960875,5.752446,,56.203586,51.105909,2.858988
06/29/2021 06:22:00,0.144882,12.663952,63.7976135,0.035533,13.969607,5.761288,,55.531539,48.75195,4.613776
06/29/2021 06:23:00,0.137623,10.538337,63.7086795,0.037433,13.208041,5.709089,,55.704793,60.69862,2.411567
06/29/2021 06:24:00,0.152884,11.341429,63.79901100000001,0.0374,12.649568,5.720504,,55.316881,29.689442,3.832669
06/29/2021 06:25:00,0.162938,14.236712,63.842256500000005,0.0356,12.609546,5.706651,,55.307287,28.085233,1.538624
06/29/2021 06:26:00,0.171882,16.075905,63.8138125,0.032533,13.669223,5.681921,,55.249403,45.627976,2.747769
06/29/2021 06:27:00,0.17507,18.131326,63.8103025,0.029767,13.628637,5.566283,,55.262628,33.023945,1.871236
06/29/2021 06:28:00,0.157648,20.211019,63.75720200000001,0.027867,13.303069,5.515077,,55.624769,26.686259,0.652737
06/29/2021 06:29:00,0.167028,22.605241,63.6099545,0.025917,12.974642,5.517931,,56.14306,38.459611,0.929938
06/29/2021 06:30:00,0.171065,22.015442,63.5058895,0.025583,13.658284,5.554758,,56.630493,38.77186,2.573819
06/29/2021 06:31:00,0.159822,20.594454,63.41983,0.026,13.906854,5.510248,,57.114366,34.018128,4.929945
06/29/2021 06:32:00,0.161405,16.374458,63.3320925,0.028083,14.744365,5.521005,,57.472439,42.269453,3.905572
06/29/2021 06:33:00,0.153943,14.966798,63.326599,0.030733,15.83219,5.543781,,57.576877,29.192139,2.172852
06/29/2021 06:34:00,0.156084,15.923098,63.250609999999995,0.031367,16.184246,5.637115,,57.692301,7.548404,2.08374
06/29/2021 06:35:00,0.173202,19.904168,63.298747500000005,0.02888,16.335527,5.678305,,57.593242,10.420518,2.465017
06/29/2021 06:36:00,0.165529,23.445309,63.291809,0.02458,16.449436,5.72698,,57.635539,360.662116,2.461921
06/29/2021 06:37:00,0.174391,23.170574,63.2857055,0.02354,15.268598,5.752556,,57.645203,7.573934,2.833218
06/29/2021 06:38:00,0.177227,26.564916,63.289886499999994,0.022317,15.061816,5.829211,,57.679993,4.8065739999999995,1.941986
06/29/2021 06:39:00,0.179648,26.254865,63.200015,0.019933,16.250895,5.907964,,57.967806,357.281413,1.397866
06/29/2021 06:40:00,0.175226,23.125987,63.178169,0.021633,16.88199,5.96249,,58.3349,340.682975,1.31855
06/29/2021 06:41:00,0.169242,20.233952,63.110077000000004,0.024383,16.503167,5.999419,,58.770284,334.378885,0.652737
06/29/2021 06:42:00,0.180228,18.209913,62.913086,0.026167,16.794776,6.102654,,59.346558,342.181035,0.700548
06/29/2021 06:43:00,0.186658,18.822214,62.764160000000004,0.0254,16.393424,6.175319,,57.805589,322.849425,2.887132
06/29/2021 06:44:00,0.201074,21.94158,62.5148315,0.02225,17.269293,6.209347,,59.186171,326.138086,2.898661
06/29/2021 06:45:00,0.216929,21.668543,62.3634645,0.0213,17.86745,6.249246,,60.596422,319.636346,3.276232
06/29/2021 06:46:00,0.229232,20.744677,62.1226805,0.056467,18.664226,6.362964,,61.828484,320.763143,3.313192
06/29/2021 06:47:00,0.233521,20.459276,62.0312895,0.06135,18.974798,6.44728,,62.504229,320.034394,3.363396
06/29/2021 06:48:00,0.231994,21.06319,61.999237,0.06055,19.465227,6.565317,,62.76673,320.916492,3.518338
06/29/2021 06:49:00,0.225316,20.758776,61.9519345,0.059883,20.565378,6.639739,,62.921353,316.424708,1.920234
06/29/2021 06:50:00,0.229582,19.931807,61.9064635,0.05936,19.767314,6.65077,,63.136841,308.97917,0.652568
06/29/2021 06:51:00,0.229416,19.839016,61.848328,0.05935,20.747887,6.71158,,63.2484,308.845457,1.534186
06/29/2021 06:52:00,0.21186,19.734863,61.842986999999994,0.059517,20.804743,6.760426,,63.222968,311.613263,2.631632
06/29/2021 06:53:00,0.20882,18.82933,61.8315965,0.059283,20.569444,6.749982,,63.351361,303.898134,0.652538
06/29/2021 06:54:00,0.233882,18.047729,61.659119000000004,0.058467,21.500345,6.776507,,63.885878,314.435656,0.652398
06/29/2021 06:55:00,0.23048,17.605206,61.5050765,0.058583,20.912618,6.827677,,64.353774,316.599941,0.652358
06/29/2021 06:56:00,0.228726,17.350177,61.477997,0.04465,20.698693,6.84544,,64.675096,317.187352,0.652228
06/29/2021 06:57:00,0.250133,17.324562,61.4470215,0.000433,20.829675,6.841433,,64.8404,321.513885,0.651889
06/29/2021 06:58:00,0.259448,17.512544,61.2880965,-9999.0,21.248664,6.881721,,65.072553,325.670706,0.652538
06/29/2021 06:59:00,0.260928,17.238378,61.2015075,0.00025,22.109394,6.835945,,65.228482,331.471732,0.652228
06/29/2021 07:00:00,0.249395,17.220538,61.151458500000004,0.0002,21.783323,6.811138,,65.221191,327.517271,0.652398
06/29/2021 07:01:00,0.251086,16.805503,61.0109255,0.0002,21.867856,6.81251,,65.533318,328.674399,0.653076
06/29/2021 07:02:00,0.239033,16.349243,60.8908385,0.000483,20.718934,6.795387,,65.983114,320.666666,0.652907
06/29/2021 07:03:00,0.237195,15.597168,60.965759500000004,0.001017,21.019733,6.817834,,66.168762,318.45037,0.652568
06/29/2021 07:04:00,0.23069,15.717,60.819733,0.0005,21.912901,6.841269,,66.200467,306.027704,0.652907
06/29/2021 07:05:00,0.228983,16.027184,60.606230499999995,0.00075,21.309091,6.875631,,66.995869,301.737566,0.652755
06/29/2021 07:06:00,0.228211,15.263228,60.643188499999994,0.009633,21.07347,6.877985,,67.486274,302.921358,0.653076
06/29/2021 07:07:00,0.242052,14.596728,60.596766,0.02695,22.18906,6.845459,,67.668881,310.146611,0.652897
06/29/2021 07:08:00,0.241524,14.571056,60.609257,0.024933,22.060237,6.798309,,67.649437,315.599267,0.652695
06/29/2021 07:09:00,0.247896,14.493014,60.7223815,0.024333,21.431762,6.697695,,65.541796,322.198252,0.652907
06/29/2021 07:10:00,0.23806,14.703115,60.6038205,0.022783,20.526534,6.727442,,65.632161,332.141129,0.652907
06/29/2021 07:11:00,0.243834,14.876731,60.4332275,0.021717,20.307114,6.779416,,67.655646,344.477457,0.652568
06/29/2021 07:12:00,0.247431,14.762862,60.3924865,0.021233,20.089279,6.858886,,68.162747,347.769806,0.652568
06/29/2021 07:13:00,0.257031,14.738822,60.3810425,0.021133,20.292702,6.855538,,68.179701,354.548752,0.652059
06/29/2021 07:14:00,0.267822,14.650586,60.453368999999995,0.0213,20.256492,6.797417,,68.065938,351.629654,0.652568
06/29/2021 07:15:00,0.258121,14.37844,60.497772499999996,0.021483,19.781777,6.813443,,67.926066,349.019134,0.652059
06/29/2021 07:16:00,0.245332,13.981644,60.513794000000004,0.022333,20.110741,6.798186,,67.799249,350.867111,0.652737
06/29/2021 07:17:00,0.236554,13.660308,60.511962999999994,0.0234,20.391798,6.792148,,67.590373,355.296506,0.652398
06/29/2021 07:18:00,0.240437,13.869993,60.562469500000006,0.02305,20.023403,6.776178,,67.59122,356.290243,0.652737
06/29/2021 07:19:00,0.23668,14.089047,60.6335755,0.022883,19.402656,6.762182,,67.52459,359.821725,0.652568
06/29/2021 07:20:00,0.223325,14.441232,60.804931499999995,0.022883,21.551447,6.790173,,67.212124,358.984977,0.652737
06/29/2021 07:21:00,0.211237,14.758622,60.832245,0.02248,21.940787,6.727496,,66.975444,2.289452,0.652907
06/29/2021 07:22:00,0.206693,14.672889,60.762207000000004,0.0229,21.562755,6.686815,,66.995699,354.237211,0.652538
06/29/2021 07:23:00,0.204892,14.121072,60.7436675,0.02315,21.621633,6.626724,,66.981865,351.548851,0.652885
06/29/2021 07:24:00,0.203594,13.558602,60.5201415,0.023833,22.47111,6.600904,,67.260986,346.659994,0.652873
06/29/2021 07:25:00,0.214686,12.963706,60.603390000000005,0.025033,23.810559,6.567978,,67.557222,339.140331,0.653076
06/29/2021 07:26:00,0.22584,14.697581,60.377362500000004,0.023733,22.826739,6.527242,,67.934384,318.646427,0.652897
06/29/2021 07:27:00,0.377699,15.674216,60.098907499999996,0.022367,22.692811,6.526405,,68.78734,307.996863,0.652228
06/29/2021 07:28:00,0.33306,13.842341,60.0081175,0.022917,22.350098,6.556317,,69.195428,304.630274,0.652228
06/29/2021 07:29:00,0.239612,13.607917,59.953186,0.024017,22.573075,6.566909,,69.339878,295.445161,0.652737
06/29/2021 07:30:00,0.226082,13.51339,59.9482495,0.023633,23.648101,6.598602,,69.305341,285.950289,0.652538
06/29/2021 07:31:00,0.206381,13.849656,59.841644,0.0226,22.604377,6.630902,,69.58724,287.325753,0.652737
06/29/2021 07:32:00,0.206668,13.927715,59.8329465,0.022817,22.571098,6.675138,,69.695747,287.527463,0.652737
06/29/2021 07:33:00,0.221371,14.192551,59.702179,0.023383,22.56431,6.69292,,69.881395,281.885891,0.652059
06/29/2021 07:34:00,0.232181,14.376596,59.63320950000001,0.022183,22.357345,6.710592,,70.026693,295.193746,0.653076
06/29/2021 07:35:00,0.236412,13.983848,59.5320435,0.0217,22.316726,6.734192,,70.323561,301.598296,0.652568
06/29/2021 07:36:00,0.227245,13.133002,59.638549499999996,0.02215,21.800579,6.788142,,70.462585,307.452768,0.653076
06/29/2021 07:37:00,0.227126,12.573545,59.701874000000004,0.02305,21.93223,6.819535,,70.323561,314.743932,0.652737
06/29/2021 07:38:00,0.225545,12.931409,59.736969,0.023117,21.347432,6.839293,,70.344923,318.344701,0.652568
06/29/2021 07:39:00,0.221547,12.980667,59.778778,0.02275,20.79938,6.881388,,70.073317,312.347455,0.652568
06/29/2021 07:40:00,0.21461,12.948985,59.721252500000006,0.022867,19.887735,6.939619,,70.083489,308.907765,0.652568
06/29/2021 07:41:00,0.205975,13.078227,59.623596000000006,0.023017,18.633208,7.015522,,70.266595,309.926065,0.652398
06/29/2021 07:42:00,0.23797,13.001959,59.576447,0.023117,18.012102,7.08193,,70.319153,306.299632,0.653076
06/29/2021 07:43:00,0.225291,13.084544,59.3919675,0.02305,18.156032,7.128362,,70.789124,302.896808,0.653246
06/29/2021 07:44:00,0.229025,13.027034,59.181549000000004,0.022567,19.133295,7.184946,,71.300446,296.134106,0.652313
06/29/2021 07:45:00,0.220955,12.897799,59.1420285,0.022233,20.696233,7.213869,,71.548164,297.96728,0.652059
06/29/2021 07:46:00,0.21953,12.765311,59.0483395,0.02235,21.858373,7.249324,,71.538839,304.102122,0.652228
06/29/2021 07:47:00,0.228744,12.816045,58.917877,0.02155,19.647153,7.288455,,71.947266,291.934034,0.652737
06/29/2021 07:48:00,0.221013,13.094065,58.923981,0.020917,19.438328,7.30942,,72.146647,289.343036,0.652059
06/29/2021 07:49:00,0.227852,13.4058,58.8525245,0.021083,19.943088,7.304132,,72.278651,287.177265,0.652358
06/29/2021 07:50:00,0.230935,13.127946,58.889954,0.021,20.022552,7.27424,,72.472677,285.392213,0.652737
06/29/2021 07:51:00,0.227992,13.008507,58.927490500000005,0.0208,20.336008,7.303438,,72.330261,281.462759,0.652907
06/29/2021 07:52:00,0.236036,12.988254,58.831359500000005,0.01996,20.357599,7.26019,,72.38604,278.234467,0.652228
06/29/2021 07:53:00,0.248319,12.997605,58.734583,0.019317,20.513059,7.22882,,72.575928,273.287482,0.790046
06/29/2021 07:54:00,0.253729,12.972569,58.7333985,0.01972,20.182275,7.213869,,72.502516,277.14083,3.096517
06/29/2021 07:55:00,0.233657,12.926996,58.670227,0.02035,19.741101,7.185549,,72.720547,276.255787,3.515964
06/29/2021 07:56:00,0.235618,12.745425,58.596984500000005,0.0209,18.458743,7.167109,,72.864997,277.812728,3.545634
06/29/2021 07:57:00,0.236852,12.94817,58.6303745,0.02125,17.443093,7.195638,,72.78255,283.164722,4.510678
06/29/2021 07:58:00,0.23189,12.548354,58.809549000000004,0.021183,18.316176,7.186922,,72.126242,281.328753,5.248126
06/29/2021 07:59:00,0.228707,11.480207,58.9360355,0.022183,18.902718,7.196087,,71.726522,291.222687,4.97267
06/29/2021 08:00:00,0.218129,11.146195,58.821819000000005,0.022317,18.408304,7.261222,,71.743119,297.465758,3.952348
06/29/2021 08:01:00,0.224924,10.812155,58.766968,0.02255,18.144485,7.308926,,71.803494,295.332662,4.210748
06/29/2021 08:02:00,0.223398,9.744954,58.7286685,0.023683,17.830442,7.341362,,71.574951,297.975686,4.046122
06/29/2021 08:03:00,0.206677,9.267462,58.7785645,0.025117,17.103459,7.368749,,71.037333,306.369559,4.026625
06/29/2021 08:04:00,0.205819,8.905342,58.784667999999996,0.0259,16.759946,7.375733,,70.726181,315.33394,3.784561
06/29/2021 08:05:00,0.213722,8.496681,58.8295825,0.02595,16.913055,7.372471,,70.023402,299.849616,0.667437
06/29/2021 08:06:00,0.208976,8.342054,58.7779545,0.025983,16.429934,7.362108,,70.11299,304.587436,0.652568
06/29/2021 08:07:00,0.202841,8.176552,58.8409725,0.02585,15.871617,7.347619,,69.511963,296.54949,0.652059
06/29/2021 08:08:00,0.195865,7.901423,58.7755125,0.026417,15.76054,7.315348,,69.459235,302.322945,0.652568
06/29/2021 08:09:00,0.193749,7.656073,58.717072,0.027217,15.47676,7.332142,,69.485345,298.194955,0.87738
06/29/2021 08:10:00,0.188217,7.189108,58.705017,0.02754,14.907609,7.268423,,69.226963,294.675164,1.294623
06/29/2021 08:11:00,0.175054,6.787783,58.723785500000005,0.026517,14.634991,7.18758,,69.083021,283.833621,2.845425
06/29/2021 08:12:00,0.17633,6.704756,58.600189,0.02665,14.368298,7.127483,,69.42804,300.886797,0.652568
06/29/2021 08:13:00,0.178306,6.558868,58.6423035,0.0272,14.158509,7.03034,,69.257989,287.642278,0.652228
06/29/2021 08:14:00,0.176498,6.712602,58.5097045,0.027317,14.028527,6.957017,,69.556213,291.943063,0.652398
06/29/2021 08:15:00,0.159221,6.642352,58.451263,0.02725,13.998216,6.93446,,69.796115,307.696129,0.651889
06/29/2021 08:16:00,0.1682,6.364127,58.4271545,0.026883,13.460272,6.909214,,69.737454,308.831152,0.654602
06/29/2021 08:17:00,0.167341,6.083692,58.4556885,0.026783,12.904442,6.901366,,69.579271,305.119087,0.652907
06/29/2021 08:18:00,0.170315,5.79371,58.466522,0.02735,12.848545,6.871235,,69.33157,304.713871,0.652398
06/29/2021 08:19:00,0.167695,5.766881,58.424408,0.027517,12.614404,6.809546,,69.442959,305.076546,0.652228
06/29/2021 08:20:00,0.161572,5.906175,58.3046625,0.02675,12.312155,6.755583,,69.735459,296.560507,0.652538
06/29/2021 08:21:00,0.166831,6.321369,58.2314035,0.0265,12.738897,6.782118,,70.035912,297.888059,0.651932
06/29/2021 08:22:00,0.172945,6.669477,58.232777,0.026167,13.038347,6.77355,,70.17057,293.138318,0.652504
06/29/2021 08:23:00,0.179222,6.708437,58.2382425,0.025717,13.083042,6.767379,,70.075414,289.444054,0.652112
06/29/2021 08:24:00,0.169836,6.642717,58.135343500000005,0.02535,13.054353,6.759048,,70.221407,295.774104,0.652358
06/29/2021 08:25:00,0.167095,6.590504,58.2490845,0.025083,13.116916,6.772555,,70.274902,289.685374,3.116014
06/29/2021 08:26:00,0.161109,6.629416,58.273956,0.0242,13.863493,6.775519,,70.032796,295.277855,3.460185
06/29/2021 08:27:00,0.162732,6.350365,58.203039000000004,0.024683,14.240639,6.770205,,70.274902,286.768532,4.157392
06/29/2021 08:28:00,0.164537,5.693572,58.2483215,0.025917,14.547448,6.778099,,70.209459,284.791742,3.682794
06/29/2021 08:29:00,0.164187,5.670987,58.175537,0.026517,,,,70.200304,283.550259,3.328281
06/29/2021 08:30:00,0.160376,5.733303,58.032714999999996,0.0266,14.627606,6.800161,,70.544813,281.225599,0.799221
06/29/2021 08:31:00,0.148476,5.754757,57.8799745,0.02696,14.204567,6.797692,,70.844733,294.140252,0.652228
06/29/2021 08:32:00,0.154559,5.662586,57.9068295,0.0268,14.033788,6.756584,,71.187039,287.052666,0.652398
06/29/2021 08:33:00,0.158999,5.56681,57.8776855,0.026583,14.797276,6.746651,,71.1238,285.234844,0.652737
06/29/2021 08:34:00,0.145493,5.724544,57.8049015,0.026183,15.334803,6.711525,,71.343357,286.724921,0.652228
06/29/2021 08:35:00,0.15796,5.786171,57.725555,0.02555,16.092533,6.708233,,71.489672,275.188417,0.652398
06/29/2021 08:36:00,0.162111,5.81485,57.6652835,0.024983,16.327428,6.71416,,71.699904,267.903176,0.652568
06/29/2021 08:37:00,0.165343,5.776262,57.6363075,0.02525,15.623897,6.695939,,71.835475,279.925349,0.652755
06/29/2021 08:38:00,0.161754,5.765232,57.6591795,0.025083,15.124622,6.686641,,71.923699,262.514218,0.652568
06/29/2021 08:39:00,0.166674,5.804348,57.642736,0.024933,15.837175,6.671077,,71.879409,271.071635,0.651999
06/29/2021 08:40:00,0.158515,5.894775,57.513434000000004,0.024517,16.418813,6.646654,,72.123946,273.8886,0.652594
06/29/2021 08:41:00,0.161924,6.030532,57.429916500000004,0.024117,16.668862,6.665779,,72.417809,270.705426,0.652504
06/29/2021 08:42:00,0.164762,6.151466,57.364075,0.023317,17.342183,6.673217,,72.624417,274.372764,0.653076
06/29/2021 08:43:00,0.16193,6.283956,57.3140255,0.023233,17.26676,6.70955,,72.864488,273.012748,0.652737
06/29/2021 08:44:00,0.158758,6.370318,57.2009585,0.022917,16.02518,6.737023,,73.175937,273.659517,0.652907
06/29/2021 08:45:00,0.158242,6.4155,57.093904,0.02275,15.434688,6.741711,,73.432574,276.347673,0.653076
06/29/2021 08:46:00,0.170375,6.452685,57.04776,0.02235,15.020873,6.724203,,73.825962,276.566993,0.652398
06/29/2021 08:47:00,0.164763,6.532852,56.954375999999996,0.022633,15.37426,6.721789,,74.03772,284.649079,0.652737
06/29/2021 08:48:00,0.165113,6.731466,57.040130500000004,0.021817,15.866417,6.73518,,74.103163,278.243464,0.652737
06/29/2021 08:49:00,0.162596,7.010157,57.0059505,0.02145,,,,74.07451,275.566089,0.652907
06/29/2021 08:50:00,0.173175,7.096357,56.979248,0.021283,15.545897,6.733534,,74.2154,272.806315,0.652398
06/29/2021 08:51:00,0.176415,6.908313,56.906616,0.0216,14.215087,6.74709,,74.353746,266.886811,0.652568
06/29/2021 08:52:00,0.176884,6.621101,56.833069,0.021883,14.094687,6.746266,,74.545668,275.157067,0.652228
06/29/2021 08:53:00,0.161149,6.612332,56.7355655,0.021217,13.642196,6.768384,,74.816088,268.807798,0.652398
06/29/2021 08:54:00,0.160011,6.611969,56.672385,0.020633,13.385029,6.780781,,74.969224,271.464965,0.651999
06/29/2021 08:55:00,0.167902,6.7522,56.66568,0.020883,13.394846,6.809052,,75.308395,271.386429,0.652695
06/29/2021 08:56:00,0.182498,6.894526,56.6522905,0.020767,14.32611,6.82702,,75.28894,283.88151,0.652695
06/29/2021 08:57:00,0.190893,6.710564,56.590149,0.0209,13.964601,6.852739,,75.487813,288.996716,0.652059
06/29/2021 08:58:00,0.173926,6.551975,56.60954649999999,0.021433,13.638319,6.873327,,75.853706,297.797654,0.652695
06/29/2021 08:59:00,0.166404,6.356152,56.768677,0.021483,13.362758,6.917808,,75.750474,305.018584,0.652538
06/29/2021 09:00:00,0.170013,6.393246,56.818115500000005,0.02185,13.456292,6.981266,,75.649407,318.728624,0.652717
06/29/2021 09:01:00,0.165759,6.667569,56.766846,0.021383,13.679057,7.019144,,75.756029,319.65851,0.652568
06/29/2021 09:02:00,0.159407,6.922209,56.6550975,0.0214,13.946741,7.062389,,76.078628,322.408501,0.652538
06/29/2021 09:03:00,0.167739,7.121999,56.641875999999996,0.021617,14.278062,7.126605,,75.878947,322.952393,0.652228
06/29/2021 09:04:00,0.169996,7.520409,56.621582000000004,0.0208,15.051796,7.156846,,75.740092,323.17533,0.652228
06/29/2021 09:05:00,0.207288,8.182036,56.586639500000004,0.02,14.97435,7.147955,,75.856398,316.534276,0.652059
06/29/2021 09:06:00,0.218624,8.152324,56.425812,0.02,15.53799,7.151961,,76.22227,311.462325,0.652737
06/29/2021 09:07:00,0.211515,8.329449,56.356537,0.020017,14.916646,7.15723,,76.445726,309.939771,0.652398
06/29/2021 09:08:00,0.219949,8.630084,56.4877625,0.01955,16.717896,7.138076,,76.163778,313.842858,0.652737
06/29/2021 09:09:00,0.222589,8.656709,56.544067,0.01872,18.104454,7.162334,,76.105794,318.295639,0.652568
06/29/2021 09:10:00,0.226567,8.71177,56.606323,0.018483,18.355416,7.141808,,76.028653,325.658986,0.651889
06/29/2021 09:11:00,0.232241,8.762348,56.5999145,0.01936,18.703966,7.169688,,75.910482,325.237333,0.652059
06/29/2021 09:12:00,0.217667,8.91786,56.533924999999996,0.01914,19.746212,7.168152,,76.032851,315.603667,0.652538
06/29/2021 09:13:00,0.230215,9.45603,56.621905999999996,0.018433,19.913109,7.187539,,76.029945,309.59626,0.652122
06/29/2021 09:14:00,0.256369,9.341961,56.513245,0.018967,19.918549,7.195464,,75.925142,294.473847,0.652717
06/29/2021 09:15:00,0.218886,9.279002,56.437805,0.01915,19.958129,7.1941,,76.118001,271.889261,0.652466
06/29/2021 09:16:00,0.209598,9.346888,56.4570925,0.0186,20.820705,7.242134,,76.15564,264.735105,0.652398
06/29/2021 09:17:00,0.216642,8.369551,56.3277695,0.0194,20.614085,7.238466,,76.571576,259.46858,0.652358
06/29/2021 09:18:00,0.19796,7.995278,56.212799000000004,0.020033,20.828383,7.273746,,76.948758,258.855868,0.652737
06/29/2021 09:19:00,0.17999,7.606571,56.185486,0.0199,19.510771,7.341746,,77.113383,259.768659,0.65172
06/29/2021 09:20:00,0.17361,7.499458,56.167786,0.020517,17.910565,7.32819,,76.99962,261.953654,0.652059
06/29/2021 09:21:00,0.184878,7.436528,56.1433715,0.02115,17.384599,7.317762,,77.194255,263.053697,0.652398
06/29/2021 09:22:00,0.184257,7.60922,56.2095945,0.020583,17.243836,7.271771,,77.131863,263.225528,0.652398
06/29/2021 09:23:00,0.186053,7.584315,56.205627500000006,0.020183,16.755192,7.23467,,77.224603,256.607798,0.652059
06/29/2021 09:24:00,0.166817,7.28642,56.2933655,0.02065,16.346972,7.179293,,77.105754,268.616172,0.652398
06/29/2021 09:25:00,0.182302,7.249613,56.1947935,0.0212,16.130125,7.161017,,76.948079,267.617378,0.652398
06/29/2021 09:26:00,0.177688,7.150285,56.3074035,0.021417,15.621915,7.139173,,76.843811,273.1931,0.652228
06/29/2021 09:27:00,0.175768,7.015358,56.1905215,0.021567,15.251029,7.078089,,76.691901,272.411141,0.652568
06/29/2021 09:28:00,0.184685,6.999853,56.2082215,0.02125,14.966995,7.061953,,76.930956,278.721439,0.652398
