InstrumentName, Woods Park B,,
12/26/2020 22:31:20.000000,2.0,3.14,2.78
12/26/2020 22:33:19.000000,1.78,3.17,2.97
12/26/2020 22:35:19.000000,1.54,2.66,2.36
12/26/2020 22:37:19.000000,2.02,3.02,2.63
12/26/2020 22:39:19.000000,2.36,3.61,3.25
12/26/2020 22:41:19.000000,1.39,1.97,1.97
12/26/2020 22:43:19.000000,0.91,2.23,1.37
12/26/2020 22:45:19.000000,0.71,1.81,1.31
12/26/2020 22:47:19.000000,0.32,1.41,1.12
12/26/2020 22:49:19.000000,1.09,1.59,1.47
12/26/2020 22:51:19.000000,0.97,2.05,1.4
12/26/2020 22:53:19.000000,0.91,2.07,1.47
12/26/2020 22:55:19.000000,1.0,1.72,1.22
12/26/2020 22:57:19.000000,1.24,2.17,1.88
12/26/2020 22:59:19.000000,0.93,1.9,1.5
12/26/2020 23:01:19.000000,1.0,1.96,1.68
12/26/2020 23:03:19.000000,0.98,1.58,1.23
12/26/2020 23:05:20.000000,0.91,1.71,1.4
12/26/2020 23:07:19.000000,1.03,1.62,1.28
12/26/2020 23:09:19.000000,1.09,2.4,1.96
12/26/2020 23:11:19.000000,1.37,2.23,1.79
12/26/2020 23:13:19.000000,1.28,2.33,2.12
12/26/2020 23:15:19.000000,0.95,1.6,1.45
12/26/2020 23:17:19.000000,1.05,2.79,1.89
12/26/2020 23:19:19.000000,0.93,1.61,1.49
12/26/2020 23:21:19.000000,1.31,2.26,2.17
12/26/2020 23:23:19.000000,1.56,2.69,2.49
12/26/2020 23:25:19.000000,1.66,2.73,2.53
12/26/2020 23:27:19.000000,1.24,2.78,2.18
12/26/2020 23:29:19.000000,1.0,1.71,1.53
12/26/2020 23:31:19.000000,1.08,2.1,1.97
12/26/2020 23:33:19.000000,1.24,2.68,1.8
12/26/2020 23:35:19.000000,1.29,2.45,1.7
12/26/2020 23:37:19.000000,1.18,2.21,1.93
12/26/2020 23:39:19.000000,1.17,1.92,1.51
12/26/2020 23:41:19.000000,0.98,1.72,1.52
12/26/2020 23:43:19.000000,1.0,2.02,1.53
12/26/2020 23:45:19.000000,1.54,2.18,1.89
12/26/2020 23:47:19.000000,1.28,2.53,2.02
12/26/2020 23:49:19.000000,0.97,1.71,1.32
12/26/2020 23:51:19.000000,1.05,1.83,1.57
12/26/2020 23:53:19.000000,1.49,2.79,2.37
12/26/2020 23:55:19.000000,1.59,2.62,2.22
12/26/2020 23:57:19.000000,1.17,2.14,1.93
12/26/2020 23:59:19.000000,0.98,1.45,1.41
12/27/2020 00:01:19.000000,1.09,2.3,1.54
12/27/2020 00:03:19.000000,1.0,2.0,1.53
12/27/2020 00:05:20.000000,1.2,2.0,1.92
12/27/2020 00:07:19.000000,1.0,2.02,1.77
12/27/2020 00:09:19.000000,1.12,2.41,1.68
12/27/2020 00:11:19.000000,0.96,1.91,1.65
12/27/2020 00:13:19.000000,1.03,1.95,1.91
12/27/2020 00:15:19.000000,1.47,2.37,1.92
12/27/2020 00:17:19.000000,1.54,2.58,2.32
12/27/2020 00:19:19.000000,1.14,2.14,2.05
12/27/2020 00:21:19.000000,1.25,2.56,1.93
12/27/2020 00:23:19.000000,1.21,2.31,1.91
12/27/2020 00:25:19.000000,1.42,2.91,2.28
12/27/2020 00:27:19.000000,1.12,2.21,1.81
12/27/2020 00:29:19.000000,1.03,2.05,1.78
12/27/2020 00:31:19.000000,1.15,1.93,1.59
12/27/2020 00:33:19.000000,1.08,2.15,1.71
12/27/2020 00:35:19.000000,0.95,1.78,1.31
12/27/2020 00:37:19.000000,0.97,1.95,1.29
12/27/2020 00:39:19.000000,1.5,2.62,2.4
12/27/2020 00:41:19.000000,1.82,2.82,2.33
12/27/2020 00:43:19.000000,2.34,3.27,3.12
12/27/2020 00:45:19.000000,2.14,3.48,2.91
12/27/2020 00:47:19.000000,2.31,3.15,2.97
12/27/2020 00:49:19.000000,2.16,3.41,2.98
12/27/2020 00:51:19.000000,2.07,2.6,2.46
12/27/2020 00:53:19.000000,2.38,3.32,3.23
12/27/2020 00:55:19.000000,2.08,3.23,2.95
12/27/2020 00:57:19.000000,2.39,4.0,3.58
12/27/2020 00:59:19.000000,2.58,4.33,3.86
12/27/2020 01:01:19.000000,3.16,4.77,4.39
12/27/2020 01:03:19.000000,2.76,4.2,3.86
12/27/2020 01:05:20.000000,2.51,3.53,3.53
12/27/2020 01:07:19.000000,2.72,3.84,3.71
12/27/2020 01:09:19.000000,2.93,3.93,3.7
12/27/2020 01:11:19.000000,3.5,4.6,4.38
12/27/2020 01:13:19.000000,3.9,4.95,4.93
12/27/2020 01:15:19.000000,2.45,3.43,3.28
12/27/2020 01:17:19.000000,2.05,3.3,3.02
12/27/2020 01:19:19.000000,2.03,3.38,2.98
12/27/2020 01:21:19.000000,2.25,3.58,3.44
12/27/2020 01:23:19.000000,2.08,3.15,2.93
12/27/2020 01:25:19.000000,2.54,3.61,3.25
12/27/2020 01:27:19.000000,2.79,4.45,3.86
12/27/2020 01:29:19.000000,2.49,3.22,2.97
12/27/2020 01:31:19.000000,2.46,3.12,3.0
12/27/2020 01:33:19.000000,3.3,4.61,4.49
12/27/2020 01:35:19.000000,3.64,5.23,4.89
12/27/2020 01:37:19.000000,3.03,4.81,4.36
12/27/2020 01:39:19.000000,3.27,5.73,4.54
12/27/2020 01:41:23.000000,3.9,5.78,5.16
12/27/2020 01:43:19.000000,3.28,4.28,3.91
12/27/2020 01:45:19.000000,3.91,5.17,5.12
12/27/2020 01:47:19.000000,3.91,5.4,5.34
12/27/2020 01:49:19.000000,3.2,4.51,4.42
12/27/2020 01:51:19.000000,3.59,5.57,4.79
12/27/2020 01:53:19.000000,3.84,5.68,5.07
12/27/2020 01:55:19.000000,3.64,4.98,4.64
12/27/2020 01:57:19.000000,2.64,4.41,3.66
12/27/2020 01:59:19.000000,3.43,5.68,5.09
12/27/2020 02:01:19.000000,2.46,4.39,3.84
12/27/2020 02:03:19.000000,3.36,5.4,5.07
12/27/2020 02:05:19.000000,2.67,3.88,3.48
12/27/2020 02:07:19.000000,3.04,4.39,4.18
12/27/2020 02:09:19.000000,5.86,9.36,7.91
12/27/2020 02:11:19.000000,11.88,17.81,16.14
12/27/2020 02:13:19.000000,21.34,34.29,30.63
12/27/2020 02:15:19.000000,16.78,25.81,23.4
12/27/2020 02:17:19.000000,9.22,13.8,12.51
12/27/2020 02:19:19.000000,13.89,20.96,20.12
12/27/2020 02:21:19.000000,6.68,10.68,8.98
12/27/2020 02:23:19.000000,4.69,7.19,6.41
12/27/2020 02:25:19.000000,5.04,7.71,6.68
12/27/2020 02:27:19.000000,6.79,8.95,8.35
12/27/2020 02:29:19.000000,8.34,12.05,10.9
12/27/2020 02:31:19.000000,5.22,6.93,6.61
12/27/2020 02:33:19.000000,9.79,15.35,13.86
12/27/2020 02:35:19.000000,15.93,24.38,23.0
12/27/2020 02:37:19.000000,11.05,16.55,15.85
12/27/2020 02:39:19.000000,10.83,15.17,14.73
12/27/2020 02:41:19.000000,4.37,6.32,5.98
12/27/2020 02:43:19.000000,11.46,15.7,14.86
12/27/2020 02:45:19.000000,18.75,26.3,25.41
12/27/2020 02:47:19.000000,11.15,15.13,14.27
12/27/2020 02:49:19.000000,10.07,14.29,13.58
12/27/2020 02:51:19.000000,4.16,6.12,5.46
12/27/2020 02:53:19.000000,3.04,4.12,4.09
12/27/2020 02:55:19.000000,3.92,5.64,5.31
12/27/2020 02:57:19.000000,4.93,6.71,6.36
12/27/2020 02:59:19.000000,3.62,5.02,4.91
12/27/2020 03:01:19.000000,5.03,6.84,6.29
12/27/2020 03:03:19.000000,6.73,8.85,8.39
12/27/2020 03:05:19.000000,3.95,5.83,5.37
12/27/2020 03:07:19.000000,4.04,5.7,5.11
12/27/2020 03:09:19.000000,4.54,6.04,5.73
12/27/2020 03:11:19.000000,3.17,4.71,4.63
12/27/2020 03:13:19.000000,3.07,4.45,4.03
12/27/2020 03:15:19.000000,3.12,4.93,4.47
12/27/2020 03:17:19.000000,3.09,3.93,3.78
12/27/2020 03:19:19.000000,8.32,9.93,9.64
12/27/2020 03:21:19.000000,10.92,13.93,13.3
12/27/2020 03:23:19.000000,12.79,15.69,15.47
12/27/2020 03:25:19.000000,6.82,8.42,8.23
12/27/2020 03:27:19.000000,6.28,8.38,7.86
12/27/2020 03:29:19.000000,4.63,6.42,5.85
12/27/2020 03:31:19.000000,6.64,8.88,8.32
12/27/2020 03:33:19.000000,5.65,8.19,7.72
12/27/2020 03:35:19.000000,4.95,6.65,6.23
12/27/2020 03:37:19.000000,4.07,5.52,4.93
12/27/2020 03:39:19.000000,3.19,4.44,4.15
12/27/2020 03:41:19.000000,3.78,5.14,4.81
12/27/2020 03:43:19.000000,3.41,5.34,4.29
12/27/2020 03:45:19.000000,2.0,3.53,2.74
12/27/2020 03:47:19.000000,2.37,3.83,3.45
12/27/2020 03:49:19.000000,1.44,2.4,2.23
12/27/2020 03:51:19.000000,2.2,3.55,2.98
12/27/2020 03:53:19.000000,2.21,3.22,2.9
12/27/2020 03:55:19.000000,2.83,4.17,3.8
12/27/2020 03:57:19.000000,2.85,3.86,3.54
12/27/2020 03:59:19.000000,2.11,2.77,2.54
12/27/2020 04:01:19.000000,1.41,2.48,2.0
12/27/2020 04:03:19.000000,1.24,2.27,1.95
12/27/2020 04:05:19.000000,1.57,2.91,2.6
12/27/2020 04:07:19.000000,2.05,3.14,2.77
12/27/2020 04:09:19.000000,2.34,3.81,3.09
12/27/2020 04:11:19.000000,2.0,2.91,2.88
12/27/2020 04:13:19.000000,2.02,3.02,2.61
12/27/2020 04:15:19.000000,1.95,2.79,2.49
12/27/2020 04:17:19.000000,2.0,2.79,2.56
12/27/2020 04:19:19.000000,1.37,2.31,2.31
12/27/2020 04:21:20.000000,1.71,3.29,2.86
12/27/2020 04:23:19.000000,2.88,4.42,3.84
12/27/2020 04:25:19.000000,3.36,4.46,4.12
12/27/2020 04:27:19.000000,2.73,4.05,3.76
12/27/2020 04:29:19.000000,5.31,7.24,7.05
12/27/2020 04:31:19.000000,6.76,9.43,8.81
12/27/2020 04:33:19.000000,5.6,7.75,7.05
12/27/2020 04:35:19.000000,5.96,7.91,7.74
12/27/2020 04:37:19.000000,1.62,2.67,2.47
12/27/2020 04:39:19.000000,2.81,4.33,3.79
12/27/2020 04:41:19.000000,4.16,5.78,5.47
12/27/2020 04:43:19.000000,3.11,4.82,4.3
12/27/2020 04:45:19.000000,5.62,8.02,7.3
12/27/2020 04:47:19.000000,4.09,5.59,5.41
12/27/2020 04:49:19.000000,4.11,5.75,5.4
12/27/2020 04:51:19.000000,3.45,5.73,5.27
12/27/2020 04:53:19.000000,3.22,4.88,4.31
12/27/2020 04:55:19.000000,3.41,4.63,4.29
12/27/2020 04:57:19.000000,3.53,4.81,4.39
12/27/2020 04:59:19.000000,6.73,9.39,8.64
12/27/2020 05:01:19.000000,3.98,5.67,5.5
12/27/2020 05:03:19.000000,10.07,13.76,12.88
12/27/2020 05:05:19.000000,16.05,25.21,23.42
12/27/2020 05:07:19.000000,7.79,12.45,11.67
12/27/2020 05:09:19.000000,7.07,10.32,9.58
12/27/2020 05:11:19.000000,3.81,5.54,5.36
12/27/2020 05:13:19.000000,1.59,3.37,2.61
12/27/2020 05:15:19.000000,1.89,2.79,2.39
12/27/2020 05:17:19.000000,2.0,2.93,2.69
12/27/2020 05:19:19.000000,2.21,2.98,2.81
12/27/2020 05:21:19.000000,2.0,3.15,2.64
12/27/2020 05:23:19.000000,1.88,3.5,3.07
12/27/2020 05:25:19.000000,1.61,2.68,2.45
12/27/2020 05:27:19.000000,2.0,3.02,2.75
12/27/2020 05:29:19.000000,2.03,3.17,3.07
12/27/2020 05:31:19.000000,1.88,2.72,2.62
12/27/2020 05:33:19.000000,1.69,2.17,2.0
12/27/2020 05:35:19.000000,1.67,2.93,2.4
12/27/2020 05:37:19.000000,1.56,2.12,1.93
12/27/2020 05:39:19.000000,0.74,1.45,1.21
12/27/2020 05:41:19.000000,1.18,1.7,1.46
12/27/2020 05:43:19.000000,1.42,2.1,1.98
12/27/2020 05:45:19.000000,1.24,2.19,1.67
12/27/2020 05:47:19.000000,0.73,1.69,1.29
12/27/2020 05:49:19.000000,1.02,1.95,1.56
12/27/2020 05:51:19.000000,1.03,1.88,1.78
12/27/2020 05:53:19.000000,0.97,1.54,1.32
12/27/2020 05:55:19.000000,1.12,1.84,1.84
12/27/2020 05:57:19.000000,1.05,1.81,1.44
12/27/2020 05:59:19.000000,1.0,1.44,1.44
12/27/2020 06:01:19.000000,0.95,2.14,1.71
12/27/2020 06:03:19.000000,1.19,1.92,1.92
12/27/2020 06:05:19.000000,1.16,2.16,2.03
12/27/2020 06:07:19.000000,1.25,2.04,1.85
12/27/2020 06:09:19.000000,1.22,2.37,1.82
12/27/2020 06:11:19.000000,1.05,2.08,1.78
12/27/2020 06:13:19.000000,1.02,1.55,1.55
12/27/2020 06:15:19.000000,0.79,1.57,1.1
12/27/2020 06:17:19.000000,0.93,1.33,1.17
12/27/2020 06:19:19.000000,0.98,1.39,1.34
12/27/2020 06:21:19.000000,1.0,1.79,1.48
12/27/2020 06:23:19.000000,0.88,1.58,1.19
12/27/2020 06:25:19.000000,0.7,1.5,1.39
12/27/2020 06:27:19.000000,0.85,1.71,1.19
12/27/2020 06:29:19.000000,0.97,1.42,1.3
12/27/2020 06:31:19.000000,0.61,1.81,1.19
12/27/2020 06:33:19.000000,0.73,1.27,1.23
12/27/2020 06:35:19.000000,0.92,1.25,1.17
12/27/2020 06:37:19.000000,1.0,1.78,1.5
12/27/2020 06:39:19.000000,0.71,1.33,1.03
12/27/2020 06:41:19.000000,0.84,1.7,1.29
12/27/2020 06:43:19.000000,0.81,1.58,1.54
12/27/2020 06:45:19.000000,1.03,1.98,1.53
12/27/2020 06:47:19.000000,1.0,2.1,1.68
12/27/2020 06:49:19.000000,1.18,1.75,1.73
12/27/2020 06:51:19.000000,1.93,3.07,2.59
12/27/2020 06:53:19.000000,14.55,22.98,20.67
12/27/2020 06:55:19.000000,15.17,22.78,21.26
12/27/2020 06:57:19.000000,10.95,16.95,15.12
12/27/2020 06:59:19.000000,14.96,23.86,20.46
12/27/2020 07:01:19.000000,10.78,15.97,14.63
12/27/2020 07:03:19.000000,4.39,7.02,6.34
12/27/2020 07:05:19.000000,4.95,7.46,6.84
12/27/2020 07:07:19.000000,1.34,2.29,1.8
12/27/2020 07:09:19.000000,5.42,9.66,8.51
12/27/2020 07:11:19.000000,12.47,24.31,19.32
12/27/2020 07:13:19.000000,6.84,11.93,9.86
12/27/2020 07:15:19.000000,4.27,6.61,6.07
12/27/2020 07:17:19.000000,15.28,25.66,22.03
12/27/2020 07:21:19.000000,7.42,12.14,10.14
12/27/2020 07:23:19.000000,6.38,9.86,9.04
12/27/2020 07:25:19.000000,2.72,4.0,3.62
12/27/2020 07:27:19.000000,2.51,3.93,3.42
12/27/2020 07:29:19.000000,1.66,2.78,2.44
12/27/2020 07:31:19.000000,1.77,2.88,2.37
12/27/2020 07:33:19.000000,2.12,3.04,2.75
12/27/2020 07:35:19.000000,2.17,2.83,2.66
12/27/2020 07:37:19.000000,3.83,6.12,5.17
12/27/2020 07:39:19.000000,1.86,2.41,2.19
12/27/2020 07:41:19.000000,1.3,2.09,1.74
12/27/2020 07:43:19.000000,1.55,2.4,2.28
12/27/2020 07:45:19.000000,2.08,2.98,2.75
12/27/2020 07:47:19.000000,2.59,4.12,3.52
12/27/2020 07:49:19.000000,4.91,8.09,7.04
12/27/2020 07:51:19.000000,2.0,3.74,2.9
12/27/2020 07:53:19.000000,6.91,8.72,8.6
12/27/2020 07:55:19.000000,4.79,6.09,5.74
12/27/2020 07:57:19.000000,3.33,4.4,4.32
12/27/2020 07:59:19.000000,8.83,12.12,11.69
12/27/2020 08:01:19.000000,3.15,4.58,4.19
12/27/2020 08:03:19.000000,3.86,5.4,5.14
12/27/2020 08:05:19.000000,5.82,7.91,7.35
12/27/2020 08:07:19.000000,8.78,13.02,11.03
12/27/2020 08:09:19.000000,3.65,5.63,5.08
12/27/2020 08:11:19.000000,7.12,10.32,9.61
12/27/2020 08:13:19.000000,16.62,27.66,24.34
12/27/2020 08:15:19.000000,13.58,21.16,19.12
12/27/2020 08:17:19.000000,1.93,2.84,2.72
12/27/2020 08:19:19.000000,4.46,6.19,6.03
12/27/2020 08:21:19.000000,10.03,16.31,14.66
12/27/2020 08:23:19.000000,4.62,7.22,6.67
12/27/2020 08:25:19.000000,4.19,6.48,5.86
12/27/2020 08:27:19.000000,6.52,8.85,8.4
12/27/2020 08:29:19.000000,8.79,11.91,11.03
12/27/2020 08:31:19.000000,2.32,3.47,2.82
12/27/2020 08:33:19.000000,1.0,2.31,1.83
12/27/2020 08:35:19.000000,1.25,2.53,2.07
12/27/2020 08:37:19.000000,4.73,6.83,6.57
12/27/2020 08:39:19.000000,1.49,3.67,2.63
12/27/2020 08:41:19.000000,1.61,2.84,2.61
12/27/2020 08:43:19.000000,1.29,2.0,2.0
12/27/2020 08:45:19.000000,1.87,2.83,2.38
12/27/2020 08:47:19.000000,2.0,2.86,2.74
12/27/2020 08:49:19.000000,2.18,3.46,3.3
12/27/2020 08:51:19.000000,2.08,3.53,2.93
12/27/2020 08:53:19.000000,1.54,2.54,2.14
12/27/2020 08:55:19.000000,4.46,5.95,5.56
12/27/2020 08:57:19.000000,5.47,7.51,7.05
12/27/2020 08:59:19.000000,3.07,4.0,3.93
12/27/2020 09:01:19.000000,3.0,4.54,4.03
12/27/2020 09:03:19.000000,2.16,3.22,3.19
12/27/2020 09:05:19.000000,1.82,3.02,2.75
12/27/2020 09:07:19.000000,1.84,3.46,2.65
12/27/2020 09:09:19.000000,2.15,3.97,3.36
12/27/2020 09:11:19.000000,2.34,3.63,3.46
12/27/2020 09:13:19.000000,1.64,3.41,2.7
12/27/2020 09:15:19.000000,1.88,3.26,2.74
12/27/2020 09:17:19.000000,1.95,2.9,2.78
12/27/2020 09:19:19.000000,1.78,2.72,2.57
12/27/2020 09:21:19.000000,1.91,2.47,2.39
12/27/2020 09:23:19.000000,1.35,2.32,2.0
12/27/2020 09:25:19.000000,1.68,3.12,2.53
12/27/2020 09:27:19.000000,1.85,2.65,2.47
12/27/2020 09:29:19.000000,2.05,3.93,3.14
12/27/2020 09:31:19.000000,2.11,3.7,3.0
12/27/2020 09:33:20.000000,2.32,3.68,3.08
12/27/2020 09:35:19.000000,2.51,4.25,3.49
12/27/2020 09:37:19.000000,2.78,4.54,4.02
12/27/2020 09:39:21.000000,2.5,4.7,3.7
12/27/2020 09:41:19.000000,2.88,3.88,3.58
12/27/2020 09:43:19.000000,3.53,4.85,4.64
12/27/2020 09:45:19.000000,5.45,8.05,7.42
12/27/2020 09:47:19.000000,6.52,9.52,8.7
12/27/2020 09:49:19.000000,7.77,12.5,10.75
12/27/2020 09:51:19.000000,5.59,7.93,7.12
12/27/2020 09:53:19.000000,3.0,5.0,4.31
12/27/2020 09:55:19.000000,3.39,4.63,4.37
12/27/2020 09:57:19.000000,3.63,5.47,5.21
12/27/2020 09:59:19.000000,4.51,6.19,5.44
12/27/2020 10:01:19.000000,4.41,6.26,5.74
12/27/2020 10:03:19.000000,5.04,7.23,6.95
12/27/2020 10:05:19.000000,5.35,7.88,7.26
12/27/2020 10:07:19.000000,6.55,8.38,8.22
12/27/2020 10:09:19.000000,6.64,9.24,8.25
12/27/2020 10:11:19.000000,3.86,5.77,5.11
12/27/2020 10:13:19.000000,3.0,4.38,4.12
12/27/2020 10:15:19.000000,2.41,3.6,3.47
12/27/2020 10:17:19.000000,2.7,3.92,3.65
12/27/2020 10:19:19.000000,3.09,4.14,3.97
12/27/2020 10:21:19.000000,2.39,3.45,3.27
12/27/2020 10:23:19.000000,2.37,3.65,3.02
12/27/2020 10:25:19.000000,2.83,4.08,3.75
12/27/2020 10:27:19.000000,3.05,4.23,3.78
12/27/2020 10:29:19.000000,2.62,3.91,3.46
12/27/2020 10:31:19.000000,3.21,4.86,4.25
12/27/2020 10:33:19.000000,2.77,4.38,3.82
12/27/2020 10:35:19.000000,3.3,4.78,4.58
12/27/2020 10:37:19.000000,2.95,4.74,4.11
12/27/2020 10:39:19.000000,2.89,4.64,4.11
12/27/2020 10:41:19.000000,2.95,4.83,4.25
12/27/2020 10:43:19.000000,2.33,4.27,3.25
12/27/2020 10:45:19.000000,2.25,3.9,3.22
12/27/2020 10:47:19.000000,2.69,4.18,3.8
12/27/2020 10:49:19.000000,2.54,3.67,3.37
12/27/2020 10:51:19.000000,2.68,4.5,3.78
12/27/2020 10:53:19.000000,2.83,4.31,4.02
12/27/2020 10:55:19.000000,2.96,4.71,4.05
12/27/2020 10:57:19.000000,3.07,4.2,3.71
12/27/2020 10:59:19.000000,2.85,4.02,3.65
12/27/2020 11:01:19.000000,2.97,4.57,4.0
12/27/2020 11:03:19.000000,2.43,4.0,3.48
12/27/2020 11:05:19.000000,2.95,4.86,3.91
12/27/2020 11:07:19.000000,2.71,4.81,4.29
12/27/2020 11:09:19.000000,2.53,4.51,4.02
12/27/2020 11:11:19.000000,2.72,3.64,3.28
12/27/2020 11:13:19.000000,2.21,3.81,3.38
12/27/2020 11:15:19.000000,2.47,3.88,3.48
12/27/2020 11:17:19.000000,2.48,3.62,3.26
12/27/2020 11:19:19.000000,3.52,5.22,4.6
12/27/2020 11:21:19.000000,4.25,6.38,5.68
12/27/2020 11:23:19.000000,4.6,6.83,6.48
12/27/2020 11:25:19.000000,4.03,6.23,5.37
12/27/2020 11:27:19.000000,4.25,6.3,5.53
12/27/2020 11:29:19.000000,5.07,6.93,6.21
12/27/2020 11:31:19.000000,5.07,7.88,7.14
12/27/2020 11:33:19.000000,5.1,7.95,7.38
12/27/2020 11:35:19.000000,4.98,7.2,6.83
12/27/2020 11:37:19.000000,5.25,8.05,6.95
12/27/2020 11:39:19.000000,5.5,8.52,7.25
12/27/2020 11:41:19.000000,4.52,6.97,6.28
12/27/2020 11:43:19.000000,5.0,6.95,6.34
12/27/2020 11:45:19.000000,4.81,7.44,6.16
12/27/2020 11:49:19.000000,4.98,7.19,6.81
12/27/2020 11:51:20.000000,4.87,7.03,6.43
12/27/2020 11:53:19.000000,5.03,7.12,6.72
12/27/2020 11:55:19.000000,4.57,7.95,6.73
12/27/2020 11:57:19.000000,4.58,6.76,6.36
12/27/2020 11:59:19.000000,4.55,6.67,6.32
12/27/2020 12:01:19.000000,4.78,6.93,6.51
12/27/2020 12:03:19.000000,4.86,6.72,6.02
12/27/2020 12:05:19.000000,4.84,7.31,6.28
12/27/2020 12:07:19.000000,4.43,6.17,5.58
12/27/2020 12:09:19.000000,4.13,6.37,5.85
12/27/2020 12:11:19.000000,4.8,6.77,6.41
12/27/2020 12:13:19.000000,4.63,6.93,6.53
12/27/2020 12:15:19.000000,4.51,6.76,6.37
12/27/2020 12:17:19.000000,3.98,5.46,5.26
12/27/2020 12:19:19.000000,3.81,5.37,5.02
12/27/2020 12:21:19.000000,3.79,5.7,5.21
12/27/2020 12:23:19.000000,3.61,4.81,4.61
12/27/2020 12:25:19.000000,3.5,5.23,4.8
12/27/2020 12:27:19.000000,3.73,6.17,5.39
12/27/2020 12:29:19.000000,3.22,5.2,4.65
12/27/2020 12:31:19.000000,3.36,5.02,4.48
12/27/2020 12:33:19.000000,2.97,3.8,3.71
12/27/2020 12:35:19.000000,2.88,4.55,3.95
12/27/2020 12:37:19.000000,2.53,3.85,3.53
12/27/2020 12:39:19.000000,2.62,4.52,3.77
12/27/2020 12:41:19.000000,2.61,3.71,3.46
12/27/2020 12:43:19.000000,2.47,3.52,3.52
12/27/2020 12:45:19.000000,2.16,3.37,2.96
12/27/2020 12:47:19.000000,2.32,3.68,3.38
12/27/2020 12:49:19.000000,2.48,3.22,3.1
12/27/2020 12:51:19.000000,1.93,3.25,3.02
12/27/2020 12:53:19.000000,2.12,3.31,3.0
12/27/2020 12:55:19.000000,2.14,4.0,2.89
12/27/2020 12:57:19.000000,1.84,3.17,2.79
12/27/2020 12:59:19.000000,1.41,2.57,2.21
12/27/2020 13:01:19.000000,1.69,3.08,2.88
12/27/2020 13:03:19.000000,2.0,3.0,2.48
12/27/2020 13:05:19.000000,1.95,3.11,2.63
12/27/2020 13:07:19.000000,1.51,2.76,2.39
12/27/2020 13:09:19.000000,1.45,2.66,2.29
12/27/2020 13:11:19.000000,1.96,2.81,2.42
12/27/2020 13:13:19.000000,1.83,2.6,2.33
12/27/2020 13:15:19.000000,1.86,2.86,2.61
12/27/2020 13:17:19.000000,1.41,2.41,2.15
12/27/2020 13:19:19.000000,1.26,2.3,2.11
12/27/2020 13:21:19.000000,1.36,1.93,1.79
12/27/2020 13:23:19.000000,1.62,2.37,2.17
12/27/2020 13:25:19.000000,1.24,2.74,2.0
12/27/2020 13:27:19.000000,1.65,2.86,2.42
12/27/2020 13:29:19.000000,1.4,2.37,2.11
12/27/2020 13:31:19.000000,1.47,2.49,2.03
12/27/2020 13:33:19.000000,1.1,2.26,1.72
12/27/2020 13:35:19.000000,1.6,2.53,2.26
12/27/2020 13:37:19.000000,1.07,2.09,1.82
12/27/2020 13:39:19.000000,1.0,2.09,1.53
12/27/2020 13:41:19.000000,1.0,2.02,1.72
12/27/2020 13:43:19.000000,1.22,2.12,1.86
12/27/2020 13:45:19.000000,1.24,1.95,1.65
12/27/2020 13:47:19.000000,1.04,1.75,1.54
12/27/2020 13:49:19.000000,1.0,1.51,1.14
12/27/2020 13:51:19.000000,0.98,1.41,1.24
12/27/2020 13:53:19.000000,1.05,1.58,1.49
12/27/2020 13:55:19.000000,1.0,2.11,1.85
12/27/2020 13:57:19.000000,1.29,2.17,2.02
12/27/2020 13:59:19.000000,0.92,1.25,1.18
12/27/2020 14:01:19.000000,0.91,2.05,1.41
12/27/2020 14:03:19.000000,0.98,1.96,1.53
12/27/2020 14:05:19.000000,0.97,2.28,1.48
12/27/2020 14:07:19.000000,1.0,1.84,1.48
12/27/2020 14:09:19.000000,0.85,1.29,1.29
12/27/2020 14:11:19.000000,0.86,1.32,1.09
12/27/2020 14:13:19.000000,1.0,1.74,1.58
12/27/2020 14:15:19.000000,0.81,1.24,1.12
12/27/2020 14:17:19.000000,0.68,1.51,1.37
12/27/2020 14:19:19.000000,0.88,1.98,1.91
12/27/2020 14:21:19.000000,0.91,2.07,1.43
12/27/2020 14:23:19.000000,1.2,1.59,1.42
12/27/2020 14:25:19.000000,0.88,2.07,1.34
12/27/2020 14:27:19.000000,0.48,1.16,1.16
12/27/2020 14:29:19.000000,1.0,1.86,1.54
12/27/2020 14:31:19.000000,1.0,1.32,1.27
12/27/2020 14:33:19.000000,1.14,2.1,1.46
12/27/2020 14:35:19.000000,0.91,1.91,1.61
12/27/2020 14:37:19.000000,1.0,2.0,1.86
12/27/2020 14:39:19.000000,1.0,1.56,1.56
12/27/2020 14:41:19.000000,0.75,1.64,1.39
12/27/2020 14:43:19.000000,1.0,1.86,1.5
12/27/2020 14:45:19.000000,0.95,1.62,1.54
12/27/2020 14:47:19.000000,0.98,1.74,1.54
12/27/2020 14:49:19.000000,0.95,2.24,1.81
12/27/2020 14:51:19.000000,1.14,1.6,1.45
12/27/2020 14:53:19.000000,0.48,2.1,1.33
12/27/2020 14:55:19.000000,0.98,1.86,1.45
12/27/2020 14:57:19.000000,0.79,1.81,1.64
12/27/2020 14:59:19.000000,0.92,1.61,1.25
12/27/2020 15:01:19.000000,0.66,1.75,1.27
12/27/2020 15:03:19.000000,1.0,1.8,1.8
12/27/2020 15:05:19.000000,0.88,1.1,1.1
12/27/2020 15:07:19.000000,1.0,1.74,1.74
12/27/2020 15:09:19.000000,0.96,1.6,1.51
12/27/2020 15:11:19.000000,1.0,1.46,1.3
