InstrumentName, I-25 Globeville
StartTime, 2021-03-01 00:00:00
EndTime, 2021-03-31 00:00:00
Date,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
03/24/2021 14:31:00,,31.721497,,,69.700561,99.832906,1.278223
03/24/2021 14:32:00,,31.743195,,,69.723144,200.025714,2.151172
03/24/2021 14:33:00,,31.739075,,,69.568878,82.765098,1.570117
03/24/2021 14:34:00,,31.723145,,,69.248291,21.440362,1.6695799999999998
03/24/2021 14:35:00,,31.786316,,,69.296967,38.894501,2.508691
03/24/2021 14:36:00,,31.758575,,,68.910461,43.717262,3.685156
03/24/2021 14:37:00,,31.565491,,,68.055206,29.149643,5.291602
03/24/2021 14:38:00,,31.354004,,,67.677399,18.214842,5.94375
03/24/2021 14:39:00,,31.390533,,,68.665558,39.679457,4.625439
03/24/2021 14:40:00,,31.352631,,,68.244415,19.88895,6.112256
03/24/2021 14:41:00,,31.338348,,,68.237549,19.226146,4.627148
03/24/2021 14:42:00,,31.42981,,,68.841339,27.305734,4.094287
03/24/2021 14:43:00,,31.42514,,,68.869415,44.195953,3.834521
03/24/2021 14:44:00,,31.300171,,,68.11319,34.144274,4.160938
03/24/2021 14:45:00,,31.269134,,,68.1875,21.243538,3.633203
03/24/2021 14:46:00,,31.404816,,,68.872314,67.345033,2.637549
03/24/2021 14:47:00,,31.561371,,,69.652039,122.341764,2.371631
03/24/2021 14:48:00,,31.592407,,,70.045257,107.269178,3.488281
03/24/2021 14:49:00,,31.532806,,,69.655396,126.730931,3.031641
03/24/2021 14:50:00,,31.495178,,,69.608704,117.585346,3.534424
03/24/2021 14:51:00,,31.437225,,,69.366089,91.389729,3.304053
03/24/2021 14:52:00,,31.486938,,,69.622436,91.45854,2.924658
03/24/2021 14:53:00,,31.566864,,,69.674622,60.610191,3.487939
03/24/2021 14:54:00,,31.45755,,,69.02948,55.432535,2.9567870000000003
03/24/2021 14:55:00,,31.496277,,,69.15979,81.90774,1.9782229999999998
03/24/2021 14:56:00,,31.671509,,,69.815002,110.615545,2.550049
03/24/2021 14:57:00,,31.736603,,,69.94165,104.434629,3.199463
03/24/2021 14:58:00,,31.669861,,,69.43399,104.527286,3.028906
03/24/2021 14:59:00,,31.617126,,,69.155975,122.046644,2.488867
03/24/2021 15:00:00,,31.584717,,,69.146057,105.714041,3.851611
03/24/2021 15:01:00,,31.583344,,,69.205414,94.753295,3.304395
03/24/2021 15:02:00,,31.609161,,,69.22876,72.142426,3.367969
03/24/2021 15:03:00,,31.721222,,,69.610535,83.039212,3.407275
03/24/2021 15:04:00,,31.681396,,,68.836456,83.080041,3.802734
03/24/2021 15:05:00,,31.512756,,,68.084961,60.473449,4.242627000000001
03/24/2021 15:06:00,,31.564667,,,68.840881,100.001428,3.461963
03/24/2021 15:07:00,,31.688263,,,68.919464,90.027671,2.551758
03/24/2021 15:08:00,,31.815979,,,68.937622,98.322483,2.304297
03/24/2021 15:09:00,,31.83548,,,68.506561,55.457776,2.077686
03/24/2021 15:10:00,,32.029114,,,69.234253,26.962385,2.84502
03/24/2021 15:11:00,,32.165619,,,69.475647,135.971752,1.9512209999999999
03/24/2021 15:12:00,,32.227966,,,69.206787,66.823,1.911572
03/24/2021 15:13:00,,32.292511,,,68.971191,92.492858,1.721533
03/24/2021 15:14:00,,32.208466,,,68.283325,115.240959,3.250391
03/24/2021 15:15:00,,32.053833,,,68.463226,69.698762,4.3277339999999995
03/24/2021 15:16:00,,32.078278,,,69.194275,53.519609,4.498975
03/24/2021 15:17:00,,31.855804,,,68.548981,30.888642,4.830518
03/24/2021 15:18:00,,31.701996,,,68.640839,51.397686,6.169336
03/24/2021 15:19:00,,31.489685,,,68.687988,40.163393,5.962207
03/24/2021 15:20:00,,31.44519,,,68.998047,36.831029,5.67373
03/24/2021 15:21:00,,31.467438,,,69.303528,45.095467,6.572314
03/24/2021 15:22:00,,31.388886,,,69.266602,52.430509,5.184961
03/24/2021 15:23:00,,31.531708,,,69.74527,24.842628,5.817285
03/24/2021 15:24:00,,31.444092,,,69.645782,28.673765,6.338867
03/24/2021 15:25:00,,31.284515,,,69.052826,36.58935,6.812256
03/24/2021 15:26:00,,31.318848,,,69.513184,17.708409,6.503271
03/24/2021 15:27:00,,31.405914,,,69.898773,6.759105,6.834814
03/24/2021 15:28:00,,31.389709,,,69.296661,8.631371,6.180615
03/24/2021 15:29:00,,31.390808,,,69.766632,13.216297,4.132568
03/24/2021 15:30:00,,31.544342,,,70.231567,25.396561,3.731982
03/24/2021 15:31:00,,31.678925,,,70.320374,43.198833,5.42251
03/24/2021 15:32:00,,31.675629,,,70.259033,21.485566,4.468896
03/24/2021 15:33:00,,31.595428,,,69.951874,43.585739,5.387988
03/24/2021 15:34:00,,31.583344,,,70.384155,70.541451,5.19248
03/24/2021 15:35:00,,31.53775,,,70.081726,61.349643,4.551270000000001
03/24/2021 15:36:00,,31.546539,,,70.330902,46.861956,4.380029
03/24/2021 15:37:00,,31.555603,,,70.13681,22.412601,5.368848
03/24/2021 15:38:00,,31.508362,,,70.188843,33.267884,4.044385
03/24/2021 15:39:00,,31.594604,,,70.67041,41.28745,4.953906
03/24/2021 15:40:00,,31.651184,,,70.598236,67.515216,4.535889
03/24/2021 15:41:00,,31.632507,,,70.254456,32.538016999999996,5.971436
03/24/2021 15:42:00,,31.380646,,,69.586578,28.842618,5.520264
03/24/2021 15:43:00,,31.396027,,,70.119873,27.101068,6.134473
03/24/2021 15:44:00,,31.367737,,,70.064636,28.335135,6.125244
03/24/2021 15:45:00,,31.360596,,,70.309387,29.928517,5.526416
03/24/2021 15:46:00,,31.551758,,,71.265198,54.4254,5.591699
03/24/2021 15:47:00,,31.437225,,,70.23996,59.333667,6.331348
03/24/2021 15:48:00,,31.309235,,,70.037933,48.229423,5.454297
03/24/2021 15:49:00,,31.3974,,,70.398804,36.443361,2.75957
03/24/2021 15:50:00,,31.678375,,,71.111694,37.922664,3.991748
03/24/2021 15:51:00,,31.45755,,,69.634796,42.42878,3.967139
03/24/2021 15:52:00,,31.429535,,,69.603973,20.183921,5.171631
03/24/2021 15:53:00,,31.47348,,,69.624725,39.277555,3.202881
03/24/2021 15:54:00,,31.629211,,,69.8414,58.488351,2.9291020000000003
03/24/2021 15:55:00,,31.659973,,,69.414001,82.648587,2.585596
03/24/2021 15:56:00,,31.914581,,,70.137878,111.334372,3.019336
03/24/2021 15:57:00,,32.117554,,,69.970337,71.755181,2.1146000000000003
03/24/2021 15:58:00,,32.20874,,,69.632049,91.272629,2.721631
03/24/2021 15:59:00,,32.072235,,,69.148804,105.125282,5.803955
03/24/2021 16:00:00,,31.736053,,,68.835083,108.641019,6.064404
03/24/2021 16:01:00,,31.536652,,,69.350983,127.053531,5.462158
03/24/2021 16:02:00,,31.696503,,,70.730072,78.952205,4.869141
03/24/2021 16:03:00,,31.803345,,,70.847412,72.808012,4.124365
03/24/2021 16:04:00,,31.878876,,,70.814301,67.732466,3.83418
03/24/2021 16:05:00,,31.976379,,,70.966583,118.543536,3.67832
03/24/2021 16:06:00,,31.852509,,,70.199982,122.073813,5.353809
03/24/2021 16:07:00,,31.78302,,,70.275207,123.079388,3.560742
03/24/2021 16:08:00,,31.960449,,,70.898834,118.986013,2.896631
03/24/2021 16:09:00,,32.114532,,,70.766846,119.987302,3.252783
03/24/2021 16:10:00,,32.163147,,,70.347992,127.446602,5.12207
03/24/2021 16:11:00,,31.874481,,,69.372498,136.877135,3.950391
03/24/2021 16:12:00,,31.751434,,,69.500977,137.360213,3.857422
03/24/2021 16:13:00,,31.921448,,,70.021759,112.246355,3.498193
03/24/2021 16:14:00,,32.0802,,,70.084167,101.056182,4.862646
03/24/2021 16:15:00,,32.129364,,,69.723907,118.57458,4.689014
03/24/2021 16:16:00,,32.183746,,,69.569946,130.336808,3.689941
03/24/2021 16:17:00,,32.23291,,,69.488312,101.432857,1.774854
03/24/2021 16:18:00,,32.594635,,,70.099426,155.417033,4.504785
03/24/2021 16:19:00,,32.913788,,,70.107819,182.388778,5.944775
03/24/2021 16:20:00,,32.805847,,,69.290405,164.298881,3.911426
03/24/2021 16:21:00,,32.917908,,,69.280945,127.10059,4.491455
03/24/2021 16:22:00,,32.739655,,,67.799011,103.33419,3.97124
03/24/2021 16:23:00,,32.622375,,,67.507416,94.647693,3.892969
03/24/2021 16:24:00,,32.706696,,,67.661682,104.186801,2.649512
03/24/2021 16:25:00,,32.858856,,,67.191406,31.959442,1.425195
03/24/2021 16:26:00,,33.044525,,,67.314087,22.408385,1.5584959999999999
03/24/2021 16:27:00,,33.308197,,,67.900787,157.808154,2.020264
03/24/2021 16:28:00,,33.348022,,,67.69281,169.320406,3.365576
03/24/2021 16:29:00,,33.237335,,,67.889954,153.118583,2.732568
03/24/2021 16:30:00,,33.345001,,,67.606598,140.607801,3.3396
03/24/2021 16:31:00,,33.231842,,,67.436615,151.14208,3.662256
03/24/2021 16:32:00,,32.990143,,,67.651611,168.708522,4.249121000000001
03/24/2021 16:33:00,,32.931091,,,68.557526,170.642305,5.861377
03/24/2021 16:34:00,,32.663574,,,68.044373,168.714504,6.260254
03/24/2021 16:35:00,,32.442749,,,68.66983,177.791861,6.304004
03/24/2021 16:36:00,,32.148865,,,68.045136,174.412145,5.065332
03/24/2021 16:37:00,,32.07251,,,68.526093,166.413692,3.205273
03/24/2021 16:38:00,,32.174408,,,68.90741,191.635692,2.402051
03/24/2021 16:39:00,,32.439178,,,69.255768,195.947478,2.0910159999999998
03/24/2021 16:40:00,,32.521576,,,68.706757,137.502366,2.393506
03/24/2021 16:41:00,,32.780304,,,69.29895,155.551736,3.868359
03/24/2021 16:42:00,,32.845398,,,68.597198,107.811142,2.683691
03/24/2021 16:43:00,,32.789642,,,68.610931,117.906193,4.4760740000000006
03/24/2021 16:44:00,,32.613861,,,68.34787,110.701871,2.63208
03/24/2021 16:45:00,,32.618805,,,68.630005,132.136722,3.115381
03/24/2021 16:46:00,,32.603424,,,68.770233,121.876557,3.644824
03/24/2021 16:47:00,,32.75119,,,69.056488,135.894322,2.7619629999999997
03/24/2021 16:48:00,,32.785522,,,68.731323,150.335254,3.540234
03/24/2021 16:49:00,,32.795685,,,69.039093,156.254477,2.6720699999999997
03/24/2021 16:50:00,,32.839081,,,69.35556,163.958674,2.241406
03/24/2021 16:51:00,,32.840729,,,69.016968,135.068697,3.240137
03/24/2021 16:52:00,,32.820129,,,68.989655,135.414655,2.5503910000000003
03/24/2021 16:53:00,,32.870941,,,69.156433,135.088303,3.225098
03/24/2021 16:54:00,,32.605621,,,68.711182,161.89521,4.514697
03/24/2021 16:55:00,,32.416931,,,68.736664,163.914954,2.9109860000000003
03/24/2021 16:56:00,,32.533386,,,69.289184,164.965959,2.516553
03/24/2021 16:57:00,,32.513062,,,68.962799,179.441029,2.778369
03/24/2021 16:58:00,,32.613312,,,69.165283,181.652658,3.416846
03/24/2021 16:59:00,,32.698456,,,69.023376,157.851276,3.979443
03/24/2021 17:00:00,,32.728943,,,69.022461,127.708182,5.071143
03/24/2021 17:01:00,,32.852814,,,69.033905,127.829159,5.627246
03/24/2021 17:02:00,,32.964325,,,69.036499,135.784081,4.0095209999999994
03/24/2021 17:03:00,,33.053864,,,68.079315,130.306479,3.660547
03/24/2021 17:04:00,,33.288147,,,68.413788,114.317435,3.748047
03/24/2021 17:05:00,,33.565826,,,68.332001,101.856013,3.866309
03/24/2021 17:06:00,,33.796814,,,68.41684,99.713948,4.945361
03/24/2021 17:07:00,,33.736115,,,67.091919,117.960979,5.099512
03/24/2021 17:08:00,,33.522156,,,65.960785,104.194649,2.50835
03/24/2021 17:09:00,,33.998413,,,67.078644,28.082856,2.433154
03/24/2021 17:10:00,,34.547455,,,67.287689,73.83703,3.089063
03/24/2021 17:11:00,,34.585907,,,66.469818,33.44221,1.683252
03/24/2021 17:12:00,,34.700165,,,66.33783,217.334231,1.769043
03/24/2021 17:13:00,,34.883636,,,66.372925,152.060645,3.800342
03/24/2021 17:14:00,,34.618042,,,65.38446,167.42306,5.407129
03/24/2021 17:15:00,,34.103882,,,65.034882,183.258209,6.108154
03/24/2021 17:16:00,,34.621338,,,66.336914,184.138901,6.773633
03/24/2021 17:17:00,,34.794372,,,65.707794,177.869028,7.237451
03/24/2021 17:18:00,,34.387054,,,64.84826699999999,182.853994,6.36416
03/24/2021 17:19:00,,34.256042,,,64.22753900000001,192.945406,5.791992
03/24/2021 17:20:00,,34.307129,,,64.824615,190.916192,6.366895
03/24/2021 17:21:00,,34.18161,,,64.84002699999999,190.957832,5.102588
03/24/2021 17:22:00,,34.183533,,,64.16223099999999,233.517996,4.034473
03/24/2021 17:23:00,,33.964905,,,63.679749,246.161476,3.158105
03/24/2021 17:24:00,,34.495819,,,65.514465,202.781612,3.696777
03/24/2021 17:25:00,,34.456268,,,64.109589,138.210408,3.837598
03/24/2021 17:26:00,,34.638092,,,65.548035,84.348389,3.226807
03/24/2021 17:27:00,,34.45929,,,64.915558,130.320044,6.418848
03/24/2021 17:28:00,,33.808075,,,64.335114,120.220208,4.4565920000000006
03/24/2021 17:29:00,,33.412018,,,64.852844,62.013147,3.330713
03/24/2021 17:30:00,,33.303253,,,65.42276,53.458086,3.401807
03/24/2021 17:31:00,,33.368347,,,65.898682,113.97224,3.69541
03/24/2021 17:32:00,,33.640808,,,66.759125,108.66646,3.989014
03/24/2021 17:33:00,,34.118164,,,67.833649,100.408836,5.206494
03/24/2021 17:34:00,,34.292297,,,67.127319,116.692046,5.099512
03/24/2021 17:35:00,,34.168701,,,66.461731,97.07335,5.162744
03/24/2021 17:36:00,,33.983856,,,66.064545,104.474677,5.392773
03/24/2021 17:37:00,,33.794067,,,65.8526,98.000124,4.914941
03/24/2021 17:38:00,,33.732819,,,66.022736,76.035679,3.061035
03/24/2021 17:39:00,,34.052795,,,66.800018,119.633255,4.5464839999999995
03/24/2021 17:40:00,,33.911346,,,65.938202,181.400616,4.041650000000001
03/24/2021 17:41:00,,34.175018,,,66.635986,172.956298,2.889453
03/24/2021 17:42:00,,34.443909,,,66.045166,156.665001,4.0549800000000005
03/24/2021 17:43:00,,34.434845,,,64.977051,125.036381,2.074268
03/24/2021 17:44:00,,34.811676,,,65.362793,121.413181,1.832959
03/24/2021 17:45:00,,35.144836,,,65.838409,162.026349,3.479736
03/24/2021 17:46:00,,35.125061,,,64.925781,164.181381,4.765918
03/24/2021 17:47:00,,34.909454,,,64.21090699999999,169.931311,6.347412
03/24/2021 17:48:00,,34.502686,,,64.011627,167.340285,6.641357
03/24/2021 17:49:00,,34.622437,,,64.960419,157.578353,4.630224999999999
03/24/2021 17:50:00,,34.759216,,,64.33480800000001,123.918657,2.448877
03/24/2021 17:51:00,,34.801239,,,63.761536,101.96753,2.211328
03/24/2021 17:52:00,,34.942139,,,63.643433,80.008995,2.246875
03/24/2021 17:53:00,,34.785858,,,62.975403,72.873631,4.1448730000000005
03/24/2021 17:54:00,,34.771027,,,63.498627,45.757494,3.80957
03/24/2021 17:55:00,,34.771301,,,63.523956,5.363229,3.661914
03/24/2021 17:56:00,,35.020691,,,64.115997,85.019417,2.3354
03/24/2021 17:57:00,,34.973724,,,63.071533,107.336337,2.23252
03/24/2021 17:58:00,,35.085785,,,63.481232,78.561056,1.019824
03/24/2021 17:59:00,,35.392303,,,63.751923,88.904035,2.198682
03/24/2021 18:00:00,,35.388184,,,63.788391,120.105943,5.817969
03/24/2021 18:01:00,,35.078369,,,64.804474,136.774338,8.270703000000001
03/24/2021 18:02:00,,34.785858,,,65.475098,161.450314,5.806348
03/24/2021 18:03:00,,34.919891,,,66.26947,167.480717,7.099707
03/24/2021 18:04:00,,34.540588,,,65.119873,186.413993,6.522412
03/24/2021 18:05:00,,35.053375,,,66.467224,156.636611,4.768311000000001
03/24/2021 18:06:00,,35.574127,,,66.080719,131.413701,5.195215
03/24/2021 18:07:00,,35.304962,,,64.107452,153.245735,6.704248
03/24/2021 18:08:00,,35.189331,,,64.87146,126.898166,5.927002
03/24/2021 18:09:00,,35.464264,,,65.265137,84.082374,4.6462889999999994
03/24/2021 18:10:00,,35.613403,,,64.90716599999999,104.735144,5.063965
03/24/2021 18:11:00,,35.346436,,,64.05557300000001,139.940344,5.287158
03/24/2021 18:12:00,,35.098145,,,63.763824,173.27915,5.478906
03/24/2021 18:13:00,,35.300018,,,65.239807,167.267465,4.171191
03/24/2021 18:14:00,,35.582642,,,65.394379,140.754882,3.708398
03/24/2021 18:15:00,,36.044342,,,65.005127,174.748451,5.93042
03/24/2021 18:16:00,,36.446716,,,63.643127,148.858515,3.883398
03/24/2021 18:17:00,,36.409637,,,63.243805,147.432962,2.719922
03/24/2021 18:18:00,,35.881744,,,62.573181,134.710863,3.738135
03/24/2021 18:19:00,,35.620544,,,63.109222,159.693335,4.222119
03/24/2021 18:20:00,,35.438446,,,63.266693,152.854483,4.885205
03/24/2021 18:21:00,,35.303864,,,63.269135,164.129299,4.725928
03/24/2021 18:22:00,,35.374725,,,63.126007,187.831238,5.498047
03/24/2021 18:23:00,,35.187134,,,62.712952,171.852438,4.6298829999999995
03/24/2021 18:24:00,,35.659546,,,63.813416,170.767306,5.955371
03/24/2021 18:25:00,,36.011108,,,63.242432,154.680023,4.265869
03/24/2021 18:26:00,,36.012482,,,62.542969,176.856375,3.351221
03/24/2021 18:27:00,,36.687317,,,63.058563,185.900428,6.152246
03/24/2021 18:28:00,,36.908142,,,60.83902,132.729022,6.615723
03/24/2021 18:29:00,,35.937775,,,60.544373,166.889586,5.803613
03/24/2021 18:30:00,,36.115204,,,62.138916,163.126242,4.658936000000001
03/24/2021 18:31:00,,36.549988,,,63.419891,150.27645,4.418311
03/24/2021 18:32:00,,36.21463,,,61.020447,160.156934,4.691406000000001
03/24/2021 18:33:00,,36.192383,,,62.242065,141.313199,4.78916
03/24/2021 18:34:00,,36.170959,,,61.177307,148.42132,5.242725
03/24/2021 18:35:00,,36.012207,,,60.897614,175.610599,4.942969
03/24/2021 18:36:00,,35.818573,,,59.374939,177.915966,5.719189
03/24/2021 18:37:00,,35.794403,,,59.449707,190.368511,5.302881
03/24/2021 18:38:00,,36.087738,,,58.921448,133.449266,4.451123
03/24/2021 18:39:00,,35.847412,,,59.126373,122.555385,6.498145
03/24/2021 18:40:00,,35.521393,,,60.051209,139.722709,5.606055
03/24/2021 18:41:00,,35.839996,,,61.363007,148.100535,4.480176
03/24/2021 18:42:00,,36.416229,,,61.795898,133.881936,3.703613
03/24/2021 18:43:00,,37.381378,,,61.867767,146.516988,5.489844
03/24/2021 18:44:00,,37.49234,,,59.992767,150.60971,5.443359
03/24/2021 18:45:00,,37.182251,,,59.271484,168.537711,3.793164
03/24/2021 18:46:00,,37.11496,,,59.154297,170.811836,5.788574
03/24/2021 18:47:00,,36.886444,,,58.685699,146.164186,6.124561
03/24/2021 18:48:00,,36.30307,,,58.176819,122.912067,4.74165
03/24/2021 18:49:00,,36.171509,,,58.981873,148.287976,5.612207
03/24/2021 18:50:00,,36.345642,,,59.806457,175.586964,5.250586
03/24/2021 18:51:00,,36.668915,,,59.843689,188.650072,7.413477
03/24/2021 18:52:00,,36.994659,,,58.051544,202.322383,6.78457
03/24/2021 18:53:00,,37.069092,,,58.009277,192.84198,5.79541
03/24/2021 18:54:00,,37.113312,,,58.46582,156.044379,5.08584
03/24/2021 18:55:00,,36.756256,,,58.187958,125.352321,4.081982
03/24/2021 18:56:00,,36.460998,,,58.762451,87.412743,3.150586
03/24/2021 18:57:00,,36.635956,,,59.499146,109.457365,4.895459
03/24/2021 18:58:00,,36.209961,,,58.44812,117.870822,5.197266
03/24/2021 18:59:00,,36.203369,,,59.908386,126.881385,5.420117
03/24/2021 19:00:00,,36.088287,,,58.45163,143.088523,5.501123
03/24/2021 19:01:00,,35.961618,,,58.361276,164.739587,5.037109
03/24/2021 19:02:00,,36.289612,,,59.031921,165.092825,3.976367
03/24/2021 19:03:00,,36.993286,,,58.703552,195.990834,8.978564
03/24/2021 19:04:00,,37.463776,,,57.856537,185.935304,8.266601999999999
03/24/2021 19:05:00,,37.562653,,,57.81366,131.220994,3.9521
03/24/2021 19:06:00,,37.365448,,,57.611938,142.688868,4.800439
03/24/2021 19:07:00,,37.005646,,,56.572357,120.421408,4.8059080000000005
03/24/2021 19:08:00,,37.042725,,,56.843811,104.44309,6.541211
03/24/2021 19:09:00,,36.877106,,,56.544281,118.239868,6.567871
03/24/2021 19:10:00,,36.551086,,,55.889526,92.066609,7.477393
03/24/2021 19:11:00,,36.86969,,,57.083374,102.207545,4.152051
03/24/2021 19:12:00,,37.180054,,,56.644684,127.931503,7.05459
03/24/2021 19:13:00,,36.644745,,,56.089722,148.079679,5.807373
03/24/2021 19:14:00,,36.848541,,,56.977631,100.830477,7.894385
03/24/2021 19:15:00,,37.091339,,,56.579224,97.710267,6.52583
03/24/2021 19:16:00,,37.023224,,,55.940491,107.079773,7.402881
03/24/2021 19:17:00,,36.953735,,,55.58725,98.422017,6.38125
03/24/2021 19:18:00,,37.160278,,,56.172272,72.941009,3.998926
03/24/2021 19:19:00,,37.861206,,,57.568756,116.934341,5.778662
03/24/2021 19:20:00,,37.659332,,,55.215851,122.017422,7.347852
03/24/2021 19:21:00,,37.837585,,,55.920044,111.720768,6.818066
03/24/2021 19:22:00,,37.323151,,,53.630463,100.8688,7.622998
03/24/2021 19:23:00,,37.38028,,,54.895569,81.012766,5.498047
03/24/2021 19:24:00,,37.460205,,,54.656158,109.658603,9.276953
03/24/2021 19:25:00,,37.261353,,,55.346466,121.371923,8.079639
03/24/2021 19:26:00,,37.21933,,,55.78302,154.947999,6.43833
03/24/2021 19:27:00,,37.604401,,,55.930267,162.592905,4.229639000000001
03/24/2021 19:28:00,,37.629944,,,55.18045,157.883673,4.447705
03/24/2021 19:29:00,,37.60495,,,55.103088,163.799724,5.101563
03/24/2021 19:30:00,,37.514587,,,54.422394,187.938927,8.11792
03/24/2021 19:31:00,,37.024048,,,53.71347,190.881269,6.987939
03/24/2021 19:32:00,,37.247345,,,55.533081,181.267875,7.709131
03/24/2021 19:33:00,,37.414063,,,55.531708,167.838769,9.475537
03/24/2021 19:34:00,,37.404449,,,56.452423,174.609204,9.525781
03/24/2021 19:35:00,,37.248169,,,55.839325,180.588466,8.169189
03/24/2021 19:36:00,,37.063324,,,56.012054,172.510362,7.30752
03/24/2021 19:37:00,,37.012238,,,56.823517,165.428861,6.798242
03/24/2021 19:38:00,,37.621979,,,57.794281,130.53345,4.725928
03/24/2021 19:39:00,,37.832367,,,57.121063,122.331245,6.238379
03/24/2021 19:40:00,,38.071869,,,57.489563,110.51717,5.919141
03/24/2021 19:41:00,,38.198761,,,56.465546,116.866706,6.405859
03/24/2021 19:42:00,,38.106201,,,55.761505,118.615185,6.676563
03/24/2021 19:43:00,,37.779083,,,55.217224,150.967921,5.61665
03/24/2021 19:44:00,,37.991669,,,56.164642,162.211435,3.687549
03/24/2021 19:45:00,,38.391571,,,55.3927,95.426045,3.923047
03/24/2021 19:46:00,,38.442108,,,53.918701,119.051205,5.615625
03/24/2021 19:47:00,,38.005676,,,54.07785,123.03527,10.273975
03/24/2021 19:48:00,,38.711273,,,55.777832,148.618194,7.747754
03/24/2021 19:49:00,,38.944183,,,53.395477,137.771713,8.378369
03/24/2021 19:50:00,,38.775818,,,52.922302,136.589404,3.960645
03/24/2021 19:51:00,,38.620361,,,52.530914,149.996504,7.938818
03/24/2021 19:52:00,,38.670349,,,53.017059,183.868654,8.102881
03/24/2021 19:53:00,,38.796143,,,52.002808,191.614996,7.604199
03/24/2021 19:54:00,,39.506683,,,52.594849,130.481963,6.106787
03/24/2021 19:55:00,,39.54953,,,51.806274,96.304683,4.7095210000000005
03/24/2021 19:56:00,,39.339966,,,51.25528,103.233022,6.433203
03/24/2021 19:57:00,,39.212524,,,51.218048,117.581918,9.164502
03/24/2021 19:58:00,,38.704132,,,50.030151,117.592955,9.50835
03/24/2021 19:59:00,,38.270996,,,49.917084,128.84810199999998,6.968457
03/24/2021 20:00:00,,37.996338,,,50.249878,119.495447,4.949463
03/24/2021 20:01:00,,38.060059,,,50.177704,109.830104,4.1089839999999995
03/24/2021 20:02:00,,38.207001,,,50.033051,108.09142,4.199218999999999
03/24/2021 20:03:00,,38.427826,,,50.219666,131.242992,5.858984
03/24/2021 20:04:00,,38.357513,,,49.946381,136.903194,5.594434
03/24/2021 20:05:00,,38.516266,,,50.66217,160.6094,6.046973
03/24/2021 20:06:00,,38.91452,,,50.828644,162.363877,7.284277
03/24/2021 20:07:00,,38.67337,,,49.421173,169.200322,7.209082
03/24/2021 20:08:00,,38.835693,,,50.087982,124.349657,7.48457
03/24/2021 20:09:00,,38.938416,,,49.488464,131.549117,6.601025
03/24/2021 20:10:00,,39.27652,,,50.80484,154.336628,6.480713
03/24/2021 20:11:00,,39.319916,,,49.418579,146.881754,7.664355
03/24/2021 20:12:00,,38.91507,,,49.300476,148.029131,9.509375
03/24/2021 20:13:00,,38.558289,,,49.265228,139.831129,10.05249
03/24/2021 20:14:00,,38.823059,,,50.859009,162.135115,6.192578
03/24/2021 20:15:00,,39.018616,,,50.020538,136.21492,8.694189
03/24/2021 20:16:00,,38.502258,,,48.991943,135.718107,7.404932
03/24/2021 20:17:00,,38.553345,,,50.117584,178.409131,6.741846
03/24/2021 20:18:00,,38.767303,,,50.156799,182.290673,8.737598
03/24/2021 20:19:00,,39.017242,,,49.85437,189.741192,9.327539
03/24/2021 20:20:00,,39.230652,,,50.682617,155.651794,7.133203
03/24/2021 20:21:00,,39.704712,,,50.493866,146.552556,8.610107
03/24/2021 20:22:00,,39.226807,,,48.961426,126.842295,10.792139
03/24/2021 20:23:00,,39.334747,,,49.416443,148.027697,6.690918
03/24/2021 20:24:00,,39.619293,,,49.156433,144.245958,6.403467
03/24/2021 20:25:00,,40.215027,,,50.049683,152.245779,6.734326
03/24/2021 20:26:00,,40.851685,,,48.6091,120.46522,8.672656
03/24/2021 20:27:00,,39.903015,,,46.589447,127.454519,8.734521
03/24/2021 20:28:00,,39.202637,,,47.455536,134.940357,6.500195
03/24/2021 20:29:00,,39.269379,,,48.817841,162.122325,6.013135
03/24/2021 20:30:00,,39.703613,,,48.540283,122.508898,8.330518
03/24/2021 20:31:00,,39.26059,,,47.910095,135.587878,9.939697
03/24/2021 20:32:00,,39.241638,,,49.061676,158.638195,4.77583
03/24/2021 20:33:00,,39.866486,,,50.165497,162.907989,6.771582
03/24/2021 20:34:00,,40.292755,,,49.290558,135.89464,8.009229000000001
03/24/2021 20:35:00,,39.918396,,,48.472229,113.618545,7.9354
03/24/2021 20:36:00,,39.729156,,,48.825928,122.650572,5.418408
03/24/2021 20:37:00,,39.680817,,,48.182312,93.814787,4.206055
03/24/2021 20:38:00,,39.547333,,,48.593994,129.07031,11.006445
03/24/2021 20:39:00,,39.367706,,,49.121643,128.28065700000002,12.070801
03/24/2021 20:40:00,,39.293549,,,49.68988,140.476526,10.488623
03/24/2021 20:41:00,,39.750854,,,50.5784,164.184935,6.022363
03/24/2021 20:42:00,,40.311707,,,50.787445,156.466466,6.641357
03/24/2021 20:43:00,,40.278473,,,49.556824,173.577237,8.502783
03/24/2021 20:44:00,,40.466064,,,49.542175,140.73456,6.428076
03/24/2021 20:45:00,,39.891479,,,48.495117,146.747679,7.69751
03/24/2021 20:46:00,,39.836548,,,49.235626,167.402556,4.731738
03/24/2021 20:47:00,,39.918945,,,48.815399,132.287562,6.484131
03/24/2021 20:48:00,,39.818695,,,49.166504,117.680136,6.087646
03/24/2021 20:50:00,,40.353729,,,49.631897,128.419065,6.530615
03/24/2021 20:51:00,,40.550385,,,49.754272,156.094986,5.871973
