InstrumentName, NJH,
09/23/2020 19:39:00.000000,38.146694,22.939434
09/23/2020 19:40:00.000000,37.773851,22.87458
09/23/2020 19:41:00.000000,38.555279,22.792302
09/23/2020 19:42:00.000000,38.71608,22.654487
09/23/2020 19:43:00.000000,39.284853,22.553206
09/23/2020 19:44:00.000000,39.27937,22.416286
09/23/2020 19:45:00.000000,39.542393,22.406127
09/23/2020 19:46:00.000000,40.359283,22.462716
09/23/2020 19:47:00.000000,39.803349,22.417865
09/23/2020 19:48:00.000000,39.59213,22.364909
09/23/2020 19:49:00.000000,39.937371,22.436711
09/23/2020 19:50:00.000000,43.621155,22.549678
09/23/2020 19:51:00.000000,43.543372,22.473876
09/23/2020 19:52:00.000000,42.46803,22.439764
09/23/2020 19:53:00.000000,42.890243,22.449135
09/23/2020 19:54:00.000000,42.990494,22.436868
09/23/2020 19:55:00.000000,42.345446,22.400125
09/23/2020 19:56:00.000000,41.217017,22.30953
09/23/2020 19:57:00.000000,41.283488,22.215671
09/23/2020 19:58:00.000000,41.520939,22.229989
09/23/2020 19:59:00.000000,41.372377,22.260152
09/23/2020 20:00:00.000000,42.416345,22.253572
09/23/2020 20:01:00.000000,41.783466,22.184284
09/23/2020 20:02:00.000000,42.357553,22.232147
09/23/2020 20:03:00.000000,43.4872,22.249888
09/23/2020 20:04:00.000000,43.044467,22.254099
09/23/2020 20:05:00.000000,42.415955,22.302739
09/23/2020 20:06:00.000000,42.441271,22.39223
09/23/2020 20:07:00.000000,43.474936,22.427973
09/23/2020 20:08:00.000000,43.529349,22.48093
09/23/2020 20:09:00.000000,43.364472,22.568367
09/23/2020 20:10:00.000000,43.532307,22.618744
09/23/2020 20:11:00.000000,43.475163,22.646802
09/23/2020 20:12:00.000000,40.820475,22.571893
09/23/2020 20:13:00.000000,39.395968,22.500038
09/23/2020 20:14:00.000000,38.167692,22.474981
09/23/2020 20:15:00.000000,37.895346,22.44487
09/23/2020 20:16:00.000000,37.800603,22.353959
09/23/2020 20:17:00.000000,37.767048,22.273787
09/23/2020 20:18:00.000000,37.377276,22.221461
09/23/2020 20:19:00.000000,37.912931,22.1714
09/23/2020 20:20:00.000000,38.313393,22.075698
09/23/2020 20:21:00.000000,38.057522,21.984576
09/23/2020 20:22:00.000000,37.07001,21.900929
09/23/2020 20:23:00.000000,36.476183,21.908615
09/23/2020 20:24:00.000000,36.359688,21.903719
09/23/2020 20:25:00.000000,36.254036,21.913352
09/23/2020 20:26:00.000000,35.967889,21.864713
09/23/2020 20:27:00.000000,35.784597,21.831864
09/23/2020 20:28:00.000000,35.635228,21.789119
09/23/2020 20:29:00.000000,35.094986,21.748902
09/23/2020 20:30:00.000000,34.067347,21.686311
09/23/2020 20:31:00.000000,33.423641,21.63825
09/23/2020 20:32:00.000000,34.50224,21.634671
09/23/2020 20:33:00.000000,35.226012,21.584608
09/23/2020 20:34:00.000000,34.699884,21.431897
09/23/2020 20:35:00.000000,35.725503,21.366043
09/23/2020 20:36:00.000000,36.065365,21.440688
09/23/2020 20:37:00.000000,37.21481,21.476484
09/23/2020 20:38:00.000000,37.689886,21.476641
09/23/2020 20:39:00.000000,37.843724,21.42
09/23/2020 20:40:00.000000,38.133021,21.339091
09/23/2020 20:41:00.000000,37.956519,21.278711
09/23/2020 20:42:00.000000,38.184626,21.242862
09/23/2020 20:43:00.000000,37.025846,21.191116
09/23/2020 20:44:00.000000,37.208714,21.173797
09/23/2020 20:45:00.000000,37.588313,21.25955
09/23/2020 20:46:00.000000,37.420538,21.25855
09/23/2020 20:47:00.000000,37.314175,21.076043
09/23/2020 20:48:00.000000,36.084707,20.981657
09/23/2020 20:49:00.000000,35.672136,20.933016
09/23/2020 20:50:00.000000,36.944385,20.97734
09/23/2020 20:51:00.000000,37.167273,21.025192
09/23/2020 20:52:00.000000,38.041785,21.028718
09/23/2020 20:53:00.000000,39.585234,21.029402
09/23/2020 20:54:00.000000,40.194388,21.031613
09/23/2020 20:55:00.000000,39.565942,21.025349
09/23/2020 20:56:00.000000,41.902357,21.042247
09/23/2020 20:57:00.000000,43.831778,21.091887
09/23/2020 20:58:00.000000,44.363951,21.088414
09/23/2020 20:59:00.000000,44.647924,21.075516
09/23/2020 21:00:00.000000,44.931015,21.081359
09/23/2020 21:01:00.000000,44.016411,21.033799
09/23/2020 21:02:00.000000,44.468935,21.012189
09/23/2020 21:03:00.000000,43.981533,20.967865
09/23/2020 21:04:00.000000,42.480317,20.945124
09/23/2020 21:05:00.000000,42.834219,20.947493
09/23/2020 21:06:00.000000,43.861275,20.968286
09/23/2020 21:07:00.000000,43.35513,20.908749
09/23/2020 21:08:00.000000,43.024968,20.874006
09/23/2020 21:09:00.000000,42.718687,20.871742
09/23/2020 21:10:00.000000,42.862521,20.914223
09/23/2020 21:11:00.000000,42.648487,20.910697
09/23/2020 21:12:00.000000,42.109776,20.905328
09/23/2020 21:13:00.000000,41.088602,20.883955
09/23/2020 21:14:00.000000,40.30891,20.923541
09/23/2020 21:15:00.000000,40.01284,20.930805
09/23/2020 21:16:00.000000,39.751454,20.913592
09/23/2020 21:17:00.000000,39.067431,20.852212
09/23/2020 21:18:00.000000,38.83579,20.796202
09/23/2020 21:19:00.000000,36.771928,20.729032
09/23/2020 21:20:00.000000,36.77438,20.720241
09/23/2020 21:21:00.000000,36.203281,20.648544
09/23/2020 21:22:00.000000,36.001781,20.61159
09/23/2020 21:23:00.000000,36.452093,20.584848
09/23/2020 21:24:00.000000,37.018677,20.556264
09/23/2020 21:25:00.000000,38.214591,20.509887
09/23/2020 21:26:00.000000,39.194041,20.465195
09/23/2020 21:27:00.000000,39.328199,20.374915
09/23/2020 21:28:00.000000,39.410776,20.362544
09/23/2020 21:29:00.000000,37.472517,20.395761
09/23/2020 21:30:00.000000,36.777147,20.419713
09/23/2020 21:31:00.000000,36.442737,20.447086
09/23/2020 21:32:00.000000,36.662222,20.492042
09/23/2020 21:33:00.000000,37.25578,20.519572
09/23/2020 21:34:00.000000,37.323665,20.611432
09/23/2020 21:35:00.000000,37.478023,20.719977
09/23/2020 21:36:00.000000,38.405592,20.823944
09/23/2020 21:37:00.000000,37.9135,20.96439
09/23/2020 21:38:00.000000,37.564641,21.14716
09/23/2020 21:39:00.000000,36.681808,21.290555
09/23/2020 21:40:00.000000,37.884891,21.352619
09/23/2020 21:41:00.000000,38.41955,21.45248
09/23/2020 21:42:00.000000,38.853479,21.505752
09/23/2020 21:43:00.000000,39.203618,21.568606
09/23/2020 21:44:00.000000,38.761432,21.654674
09/23/2020 21:45:00.000000,39.142584,21.691681
09/23/2020 21:46:00.000000,39.212764,21.708052
09/23/2020 21:47:00.000000,38.005454,21.705315
09/23/2020 21:48:00.000000,37.935303,21.660148
09/23/2020 21:49:00.000000,38.11888,21.597348
09/23/2020 21:50:00.000000,38.377049,21.564447
09/23/2020 21:51:00.000000,37.406162,21.527493
09/23/2020 21:52:00.000000,37.326479,21.468324
09/23/2020 21:53:00.000000,36.717384,21.459586
09/23/2020 21:54:00.000000,36.463218,21.395733
09/23/2020 21:55:00.000000,36.547967,21.337774
09/23/2020 21:56:00.000000,36.059478,21.261603
09/23/2020 21:57:00.000000,36.688846,21.151109
09/23/2020 21:58:00.000000,36.22215,21.120156
09/23/2020 21:59:00.000000,35.610952,21.108785
09/23/2020 22:00:00.000000,35.903501,21.096731
09/23/2020 22:01:00.000000,35.938838,21.101205
09/23/2020 22:02:00.000000,38.127704,21.117576
09/23/2020 22:03:00.000000,38.042424,21.164953
09/23/2020 22:04:00.000000,38.044616,21.174639
09/23/2020 22:05:00.000000,38.133899,21.138843
09/23/2020 22:06:00.000000,37.499156,21.124525
09/23/2020 22:07:00.000000,37.512214,21.163006
09/23/2020 22:08:00.000000,37.162429,21.248495
09/23/2020 22:09:00.000000,36.85262,21.238124
09/23/2020 22:10:00.000000,36.93631,21.208593
09/23/2020 22:11:00.000000,36.765718,21.179377
09/23/2020 22:12:00.000000,38.193488,21.145897
09/23/2020 22:13:00.000000,36.787597,21.144792
09/23/2020 22:14:00.000000,35.612926,21.075306
09/23/2020 22:15:00.000000,35.366718,20.995607
09/23/2020 22:16:00.000000,35.745335,20.975392
09/23/2020 22:17:00.000000,36.821555,20.956705
09/23/2020 22:18:00.000000,37.499455,20.894641
09/23/2020 22:19:00.000000,37.946194,20.837894
09/23/2020 22:20:00.000000,39.180719,20.879059
09/23/2020 22:21:00.000000,40.371401,20.853423
09/23/2020 22:22:00.000000,39.958101,20.867636
09/23/2020 22:23:00.000000,39.07684,20.863846
09/23/2020 22:24:00.000000,39.24337,20.844738
09/23/2020 22:25:00.000000,40.331293,20.831419
09/23/2020 22:26:00.000000,40.355163,20.816574
09/23/2020 22:27:00.000000,39.843385,20.823049
09/23/2020 22:28:00.000000,39.031995,20.883902
09/23/2020 22:29:00.000000,38.827988,20.956705
09/23/2020 22:30:00.000000,37.374899,20.978551
09/23/2020 22:31:00.000000,36.66012,20.924699
09/23/2020 22:32:00.000000,35.309166,20.953283
09/23/2020 22:33:00.000000,36.133796,21.017558
09/23/2020 22:34:00.000000,35.937542,21.01082
09/23/2020 22:35:00.000000,35.662495,20.972445
09/23/2020 22:36:00.000000,34.333621,20.955231
09/23/2020 22:37:00.000000,34.308256,20.916382
09/23/2020 22:38:00.000000,36.159389,20.870005
09/23/2020 22:39:00.000000,39.765687,20.835841
09/23/2020 22:40:00.000000,40.596407,20.762249
09/23/2020 22:41:00.000000,42.009277,20.744508
09/23/2020 22:42:00.000000,44.175392,21.005977
09/23/2020 22:43:00.000000,47.315604,21.29624
09/23/2020 22:44:00.000000,47.825652,21.306031
09/23/2020 22:45:00.000000,50.37388,21.246863
09/23/2020 22:46:00.000000,50.635735,21.204277
09/23/2020 22:47:00.000000,50.78449,21.185588
09/23/2020 22:48:00.000000,51.720958,21.172955
09/23/2020 22:49:00.000000,49.993618,21.137053
09/23/2020 22:50:00.000000,46.045151,21.013189
09/23/2020 22:51:00.000000,45.495844,20.898378
09/23/2020 22:52:00.000000,46.673803,20.788938
09/23/2020 22:53:00.000000,44.366152,20.420028
09/23/2020 22:54:00.000000,40.96097,19.993213
09/23/2020 22:55:00.000000,40.722579,19.854452
09/23/2020 22:56:00.000000,38.121166,19.790388
09/23/2020 22:57:00.000000,37.034599,19.797073
09/23/2020 22:58:00.000000,37.790414,19.728376
09/23/2020 22:59:00.000000,36.953531,19.699371
09/23/2020 23:00:00.000000,36.503282,19.681052
09/23/2020 23:01:00.000000,36.7037,19.71391
09/23/2020 23:02:00.000000,36.760939,19.741115
09/23/2020 23:03:00.000000,34.388569,19.717532
09/23/2020 23:04:00.000000,34.072064,19.659785
09/23/2020 23:05:00.000000,34.397807,19.698634
09/23/2020 23:06:00.000000,33.620759,19.6581
09/23/2020 23:07:00.000000,33.445419,19.596721
09/23/2020 23:08:00.000000,33.364278,19.572927
09/23/2020 23:09:00.000000,33.133525,19.593615
09/23/2020 23:10:00.000000,34.122487,19.675261
09/23/2020 23:11:00.000000,35.087249,19.69158
09/23/2020 23:12:00.000000,35.421443,19.70016
09/23/2020 23:13:00.000000,35.137093,19.738167
09/23/2020 23:14:00.000000,36.119098,19.831763
09/23/2020 23:15:00.000000,35.75102,19.878614
09/23/2020 23:16:00.000000,35.374198,19.843239
09/23/2020 23:17:00.000000,35.307714,19.796494
09/23/2020 23:18:00.000000,34.998297,19.837186
09/23/2020 23:19:00.000000,36.221793,19.843977
09/23/2020 23:20:00.000000,35.825488,19.839291
09/23/2020 23:21:00.000000,36.067013,19.777701
09/23/2020 23:22:00.000000,35.366608,19.752855
09/23/2020 23:23:00.000000,35.456013,19.755908
09/23/2020 23:24:00.000000,35.550387,19.753855
09/23/2020 23:25:00.000000,35.641202,19.753749
09/23/2020 23:26:00.000000,42.204559,19.95905
09/23/2020 23:27:00.000000,44.122413,20.089547
09/23/2020 23:28:00.000000,44.285326,20.191987
09/23/2020 23:29:00.000000,44.572162,20.313483
09/23/2020 23:30:00.000000,44.602649,20.424608
09/23/2020 23:31:00.000000,45.034893,20.472985
09/23/2020 23:32:00.000000,44.23025,20.516045
09/23/2020 23:33:00.000000,45.041754,20.578952
09/23/2020 23:34:00.000000,45.64491,20.611485
09/23/2020 23:35:00.000000,46.481316,20.626066
09/23/2020 23:36:00.000000,46.225281,20.657967
09/23/2020 23:37:00.000000,42.348937,20.566213
09/23/2020 23:38:00.000000,41.742412,20.564107
09/23/2020 23:39:00.000000,41.725955,20.537366
09/23/2020 23:40:00.000000,42.594876,20.549105
09/23/2020 23:41:00.000000,43.060021,20.550473
09/23/2020 23:42:00.000000,42.373959,20.561739
09/23/2020 23:43:00.000000,44.119334,20.631435
09/23/2020 23:44:00.000000,43.88397,20.629593
09/23/2020 23:45:00.000000,42.951118,20.693183
09/23/2020 23:46:00.000000,42.789721,20.754879
09/23/2020 23:47:00.000000,43.061783,20.788043
09/23/2020 23:48:00.000000,44.188658,20.749615
09/23/2020 23:49:00.000000,41.838484,20.752299
09/23/2020 23:50:00.000000,42.513511,20.803098
09/23/2020 23:51:00.000000,42.704497,20.826471
09/23/2020 23:52:00.000000,42.597819,20.82168
09/23/2020 23:53:00.000000,43.872581,20.849423
09/23/2020 23:54:00.000000,42.670384,20.825103
09/23/2020 23:55:00.000000,44.157581,20.840105
09/23/2020 23:56:00.000000,45.591083,20.803098
09/23/2020 23:57:00.000000,45.723673,20.755247
09/23/2020 23:58:00.000000,44.626223,20.772935
09/23/2020 23:59:00.000000,43.705305,20.894641
09/24/2020 00:00:00.000000,43.714076,20.952073
09/24/2020 00:01:00.000000,43.206454,21.011294
09/24/2020 00:02:00.000000,43.920445,21.147371
09/24/2020 00:03:00.000000,43.242122,21.290502
09/24/2020 00:04:00.000000,42.384613,21.555024
09/24/2020 00:05:00.000000,43.764241,21.810913
09/24/2020 00:06:00.000000,41.348223,21.886716
09/24/2020 00:07:00.000000,40.87937,21.978101
09/24/2020 00:08:00.000000,41.738408,22.107072
09/24/2020 00:09:00.000000,42.874078,22.158029
09/24/2020 00:10:00.000000,43.185556,22.143868
09/24/2020 00:11:00.000000,42.452102,22.081646
09/24/2020 00:12:00.000000,41.709405,22.048956
09/24/2020 00:13:00.000000,40.596326,21.949254
09/24/2020 00:14:00.000000,41.27915,21.813177
09/24/2020 00:15:00.000000,41.070388,21.50891
09/24/2020 00:16:00.000000,40.319949,21.255286
09/24/2020 00:17:00.000000,41.023444,21.158741
09/24/2020 00:18:00.000000,39.865364,21.082834
09/24/2020 00:19:00.000000,38.652705,20.976235
09/24/2020 00:20:00.000000,38.23495,20.935017
09/24/2020 00:21:00.000000,39.636506,20.897694
09/24/2020 00:22:00.000000,39.548471,20.939649
09/24/2020 00:23:00.000000,40.072766,20.90659
09/24/2020 00:24:00.000000,40.406432,20.913434
09/24/2020 00:25:00.000000,39.933095,20.861108
09/24/2020 00:26:00.000000,40.248262,20.816627
09/24/2020 00:27:00.000000,41.361629,20.843737
09/24/2020 00:28:00.000000,41.621739,20.886008
09/24/2020 00:29:00.000000,43.650759,20.892009
09/24/2020 00:30:00.000000,44.566589,20.892588
09/24/2020 00:31:00.000000,43.89758,20.849686
09/24/2020 00:32:00.000000,42.376346,20.837157
09/24/2020 00:33:00.000000,42.828299,20.804572
09/24/2020 00:34:00.000000,44.17374,20.888008
09/24/2020 00:35:00.000000,45.850028,20.892483
09/24/2020 00:36:00.000000,46.815988,20.891325
09/24/2020 00:37:00.000000,47.737918,20.936544
09/24/2020 00:38:00.000000,47.157575,20.930542
09/24/2020 00:39:00.000000,47.382424,20.942439
09/24/2020 00:40:00.000000,47.49849,20.951493
09/24/2020 00:41:00.000000,46.70842,20.978077
09/24/2020 00:42:00.000000,46.674497,21.0742
09/24/2020 00:43:00.000000,46.285008,21.118103
09/24/2020 00:44:00.000000,46.168434,21.115734
09/24/2020 00:45:00.000000,45.324556,21.153373
09/24/2020 00:46:00.000000,43.204166,21.217384
09/24/2020 00:47:00.000000,42.56992,21.28387
09/24/2020 00:48:00.000000,41.934683,21.374887
09/24/2020 00:49:00.000000,42.087181,21.6273
09/24/2020 00:50:00.000000,42.649483,21.843076
09/24/2020 00:51:00.000000,45.492398,22.493143
09/24/2020 00:52:00.000000,50.600164,23.688781
09/24/2020 00:53:00.000000,52.618169,24.074483
09/24/2020 00:54:00.000000,54.813737,24.317421
09/24/2020 00:55:00.000000,56.654851,24.497507
09/24/2020 00:56:00.000000,57.555375,24.539935
09/24/2020 00:57:00.000000,59.950941,24.621161
09/24/2020 00:58:00.000000,60.136445,24.728022
09/24/2020 00:59:00.000000,60.155629,24.824777
09/24/2020 01:00:00.000000,59.259226,24.752606
09/24/2020 01:01:00.000000,57.942514,24.691068
09/24/2020 01:02:00.000000,53.503474,24.212349
09/24/2020 01:03:00.000000,49.043737,23.279285
09/24/2020 01:04:00.000000,47.758618,23.05935
09/24/2020 01:05:00.000000,46.473242,23.055771
09/24/2020 01:06:00.000000,46.109692,23.154473
09/24/2020 01:07:00.000000,46.454066,23.243226
09/24/2020 01:08:00.000000,44.912297,23.27539
09/24/2020 01:09:00.000000,44.458284,23.31387
09/24/2020 01:10:00.000000,44.821547,23.427312
09/24/2020 01:11:00.000000,46.753553,23.572128
09/24/2020 01:12:00.000000,48.357403,23.758109
09/24/2020 01:13:00.000000,49.496526,23.882868
09/24/2020 01:14:00.000000,49.498411,23.91119
09/24/2020 01:15:00.000000,49.300414,23.94209
09/24/2020 01:16:00.000000,49.383482,23.865287
09/24/2020 01:17:00.000000,49.659605,23.769321
09/24/2020 01:18:00.000000,49.156131,23.839071
09/24/2020 01:19:00.000000,49.461858,23.871077
09/24/2020 01:20:00.000000,50.99347,23.922192
09/24/2020 01:21:00.000000,50.850022,23.837123
09/24/2020 01:22:00.000000,49.652014,23.774691
09/24/2020 01:23:00.000000,49.149414,23.660565
09/24/2020 01:24:00.000000,48.867867,23.579498
09/24/2020 01:25:00.000000,48.606194,23.493272
09/24/2020 01:26:00.000000,49.15937,23.518118
09/24/2020 01:27:00.000000,50.166234,23.599659
09/24/2020 01:28:00.000000,49.373438,23.630138
09/24/2020 01:29:00.000000,48.164295,23.56939
09/24/2020 01:30:00.000000,49.05364,23.653406
09/24/2020 01:31:00.000000,48.558001,23.68499
09/24/2020 01:32:00.000000,47.28356,23.642194
09/24/2020 01:33:00.000000,47.275995,23.567548
09/24/2020 01:34:00.000000,46.481992,23.486323
09/24/2020 01:35:00.000000,46.450755,23.519697
09/24/2020 01:36:00.000000,46.856877,23.529646
09/24/2020 01:37:00.000000,47.491915,23.426943
09/24/2020 01:38:00.000000,47.196291,23.366775
09/24/2020 01:39:00.000000,45.284694,23.232171
09/24/2020 01:40:00.000000,45.919145,23.245332
09/24/2020 01:41:00.000000,45.521077,23.185479
09/24/2020 01:42:00.000000,44.640889,23.143471
09/24/2020 01:43:00.000000,45.718452,23.19548
09/24/2020 01:44:00.000000,45.867295,23.22717
09/24/2020 01:45:00.000000,46.218266,23.293761
09/24/2020 01:46:00.000000,48.244377,23.37146
09/24/2020 01:47:00.000000,49.380818,23.476374
09/24/2020 01:48:00.000000,50.067622,23.686096
09/24/2020 01:49:00.000000,49.890177,23.822752
09/24/2020 01:50:00.000000,51.885833,24.09875
09/24/2020 01:51:00.000000,55.243847,24.718916
09/24/2020 01:52:00.000000,57.419092,25.429834
09/24/2020 01:53:00.000000,58.19778,26.185919
09/24/2020 01:54:00.000000,59.881477,26.872254
09/24/2020 01:55:00.000000,63.00035,27.662766
09/24/2020 01:56:00.000000,64.349021,28.093792
09/24/2020 01:57:00.000000,64.78208,28.256927
09/24/2020 01:58:00.000000,65.26811,28.456174
09/24/2020 01:59:00.000000,66.065364,28.590198
09/24/2020 02:00:00.000000,67.029975,28.728223
09/24/2020 02:01:00.000000,66.156948,28.846849
09/24/2020 02:02:00.000000,63.534657,28.479915
09/24/2020 02:03:00.000000,60.969949,27.945028
09/24/2020 02:04:00.000000,60.733,27.318862
09/24/2020 02:05:00.000000,59.289018,26.748179
09/24/2020 02:06:00.000000,56.612341,26.3131
09/24/2020 02:07:00.000000,54.589644,26.146333
09/24/2020 02:08:00.000000,52.77535,26.152229
09/24/2020 02:09:00.000000,52.443483,26.034786
09/24/2020 02:10:00.000000,50.461216,25.918923
09/24/2020 02:11:00.000000,50.178188,25.824169
09/24/2020 02:12:00.000000,49.832417,25.812167
09/24/2020 02:13:00.000000,50.671414,26.014204
09/24/2020 02:14:00.000000,51.613557,26.203975
09/24/2020 02:15:00.000000,52.454579,26.362109
09/24/2020 02:16:00.000000,51.871425,26.464706
09/24/2020 02:17:00.000000,52.246285,26.468445
09/24/2020 02:18:00.000000,52.527724,26.552354
09/24/2020 02:19:00.000000,52.625906,26.712857
09/24/2020 02:20:00.000000,52.802849,26.925053
09/24/2020 02:21:00.000000,54.146604,27.000277
09/24/2020 02:22:00.000000,55.942273,27.017017
09/24/2020 02:23:00.000000,56.726395,26.926948
09/24/2020 02:24:00.000000,57.123528,26.772236
09/24/2020 02:25:00.000000,56.49413,26.71691
09/24/2020 02:26:00.000000,55.285892,26.868517
09/24/2020 02:27:00.000000,57.981792,27.051181
09/24/2020 02:28:00.000000,60.107458,27.222318
09/24/2020 02:29:00.000000,62.414224,27.434777
09/24/2020 02:30:00.000000,65.333707,27.553273
09/24/2020 02:31:00.000000,64.37796,27.62776
09/24/2020 02:32:00.000000,64.284718,27.953293
09/24/2020 02:33:00.000000,63.122634,28.306462
09/24/2020 02:34:00.000000,62.1604,28.650789
09/24/2020 02:35:00.000000,63.033302,28.935893
09/24/2020 02:36:00.000000,63.90008,29.160302
09/24/2020 02:37:00.000000,65.489046,29.181832
09/24/2020 02:38:00.000000,65.401141,29.091184
09/24/2020 02:39:00.000000,63.354846,29.042543
09/24/2020 02:40:00.000000,63.145539,29.054072
09/24/2020 02:41:00.000000,61.171734,28.963529
09/24/2020 02:42:00.000000,61.982032,28.875882
09/24/2020 02:43:00.000000,62.766328,28.679109
09/24/2020 02:44:00.000000,62.443996,28.504025
09/24/2020 02:45:00.000000,63.022213,28.452068
09/24/2020 02:46:00.000000,62.733057,28.370053
09/24/2020 02:47:00.000000,61.448033,28.322307
