InstrumentName, West Denver PA-II B
09/24/2020 23:11:35.000000,8.34
09/24/2020 23:13:35.000000,7.55
09/24/2020 23:15:35.000000,7.95
09/24/2020 23:17:35.000000,7.91
09/24/2020 23:19:35.000000,7.84
09/24/2020 23:21:35.000000,9.02
09/24/2020 23:23:35.000000,8.14
09/24/2020 23:25:35.000000,8.19
09/24/2020 23:27:35.000000,8.79
09/24/2020 23:29:35.000000,8.36
09/24/2020 23:31:35.000000,8.05
09/24/2020 23:33:35.000000,8.69
09/24/2020 23:35:35.000000,8.48
09/24/2020 23:37:35.000000,7.71
09/24/2020 23:39:35.000000,8.11
09/24/2020 23:41:35.000000,7.48
09/24/2020 23:43:35.000000,7.83
09/24/2020 23:45:35.000000,8.16
09/24/2020 23:47:35.000000,6.7
09/24/2020 23:49:35.000000,7.28
09/24/2020 23:51:35.000000,8.1
09/24/2020 23:53:35.000000,7.12
09/24/2020 23:55:35.000000,7.27
09/24/2020 23:57:35.000000,7.0
09/24/2020 23:59:35.000000,6.93
09/25/2020 00:01:35.000000,7.56
09/25/2020 00:03:35.000000,6.04
09/25/2020 00:05:35.000000,6.64
09/25/2020 00:07:35.000000,6.95
09/25/2020 00:09:35.000000,7.09
09/25/2020 00:11:35.000000,6.55
09/25/2020 00:13:35.000000,6.93
09/25/2020 00:15:35.000000,6.31
09/25/2020 00:17:35.000000,7.6
09/25/2020 00:21:35.000000,6.88
09/25/2020 00:23:35.000000,7.14
09/25/2020 00:25:35.000000,6.97
09/25/2020 00:27:35.000000,6.78
09/25/2020 00:29:35.000000,6.52
09/25/2020 00:31:35.000000,7.12
09/25/2020 00:33:35.000000,7.76
09/25/2020 00:35:35.000000,7.53
09/25/2020 00:37:35.000000,7.21
09/25/2020 00:39:35.000000,7.1
09/25/2020 00:41:35.000000,8.12
09/25/2020 00:43:35.000000,7.73
09/25/2020 00:47:35.000000,7.12
09/25/2020 00:49:35.000000,7.84
09/25/2020 00:51:35.000000,7.85
09/25/2020 00:53:35.000000,7.47
09/25/2020 00:55:35.000000,7.54
09/25/2020 00:57:35.000000,7.88
09/25/2020 00:59:35.000000,8.43
09/25/2020 01:01:35.000000,8.48
09/25/2020 01:03:37.000000,8.52
09/25/2020 01:05:35.000000,9.22
09/25/2020 01:07:45.000000,11.29
09/25/2020 01:09:45.000000,12.56
09/25/2020 01:11:35.000000,11.84
09/25/2020 01:13:35.000000,11.17
09/25/2020 01:15:35.000000,9.86
09/25/2020 01:23:35.000000,9.6
09/25/2020 01:25:35.000000,9.24
09/25/2020 01:27:35.000000,9.18
09/25/2020 01:29:35.000000,9.39
09/25/2020 01:31:35.000000,8.69
09/25/2020 01:33:35.000000,8.82
09/25/2020 01:35:35.000000,9.6
09/25/2020 01:37:35.000000,9.64
09/25/2020 01:39:35.000000,9.27
09/25/2020 01:41:35.000000,9.66
09/25/2020 01:43:35.000000,11.68
09/25/2020 01:45:35.000000,11.93
09/25/2020 01:47:35.000000,12.17
09/25/2020 01:49:35.000000,11.73
09/25/2020 01:51:35.000000,12.05
09/25/2020 01:53:35.000000,13.32
09/25/2020 01:55:35.000000,13.89
09/25/2020 01:57:35.000000,13.02
09/25/2020 01:59:35.000000,15.98
09/25/2020 02:01:35.000000,15.46
09/25/2020 02:03:35.000000,14.78
09/25/2020 02:05:35.000000,15.42
09/25/2020 02:07:35.000000,14.49
09/25/2020 02:09:35.000000,15.16
09/25/2020 02:11:35.000000,17.11
09/25/2020 02:13:35.000000,17.28
09/25/2020 02:15:35.000000,16.75
09/25/2020 02:17:35.000000,16.69
09/25/2020 02:19:35.000000,16.39
09/25/2020 02:21:35.000000,16.18
09/25/2020 02:23:35.000000,16.59
09/25/2020 02:25:35.000000,15.26
09/25/2020 02:27:35.000000,15.32
09/25/2020 02:29:35.000000,16.11
09/25/2020 02:31:35.000000,15.72
09/25/2020 02:33:35.000000,15.69
09/25/2020 02:35:35.000000,14.55
09/25/2020 02:37:35.000000,16.47
09/25/2020 02:39:35.000000,16.03
09/25/2020 02:41:35.000000,18.19
09/25/2020 02:43:35.000000,17.91
09/25/2020 02:45:36.000000,17.29
09/25/2020 02:47:35.000000,17.97
09/25/2020 02:49:35.000000,19.42
09/25/2020 02:51:35.000000,16.33
09/25/2020 02:53:35.000000,15.38
09/25/2020 02:55:35.000000,15.38
09/25/2020 02:57:35.000000,16.31
09/25/2020 02:59:35.000000,17.93
09/25/2020 03:01:35.000000,18.8
09/25/2020 03:03:35.000000,19.88
09/25/2020 03:05:35.000000,18.63
09/25/2020 03:07:35.000000,18.05
09/25/2020 03:09:35.000000,17.61
09/25/2020 03:11:35.000000,17.26
09/25/2020 03:13:35.000000,16.86
09/25/2020 03:15:35.000000,16.93
09/25/2020 03:17:35.000000,16.6
09/25/2020 03:19:35.000000,17.14
09/25/2020 03:21:35.000000,16.46
09/25/2020 03:23:35.000000,15.54
09/25/2020 03:25:35.000000,15.75
09/25/2020 03:27:35.000000,16.67
09/25/2020 03:29:35.000000,16.46
09/25/2020 03:31:35.000000,17.72
09/25/2020 03:33:35.000000,17.81
09/25/2020 03:35:35.000000,17.74
09/25/2020 03:37:35.000000,18.32
09/25/2020 03:39:35.000000,19.25
09/25/2020 03:41:35.000000,19.1
09/25/2020 03:43:35.000000,19.14
09/25/2020 03:45:35.000000,18.63
09/25/2020 03:47:35.000000,18.32
09/25/2020 03:49:35.000000,19.38
09/25/2020 03:51:35.000000,17.76
09/25/2020 03:53:35.000000,17.45
09/25/2020 03:55:35.000000,18.92
09/25/2020 03:57:35.000000,18.34
09/25/2020 03:59:35.000000,17.9
09/25/2020 04:01:35.000000,19.05
09/25/2020 04:03:35.000000,20.11
09/25/2020 04:05:35.000000,17.98
09/25/2020 04:07:35.000000,17.63
09/25/2020 04:09:35.000000,18.95
09/25/2020 04:11:35.000000,17.93
09/25/2020 04:13:35.000000,18.41
09/25/2020 04:15:35.000000,18.91
09/25/2020 04:17:35.000000,18.33
09/25/2020 04:19:35.000000,17.43
09/25/2020 04:21:35.000000,17.56
09/25/2020 04:25:35.000000,19.19
09/25/2020 04:27:35.000000,17.18
09/25/2020 04:29:35.000000,18.67
09/25/2020 04:31:35.000000,17.81
09/25/2020 04:33:35.000000,17.36
09/25/2020 04:35:35.000000,17.19
09/25/2020 04:37:35.000000,18.42
09/25/2020 04:39:35.000000,17.19
09/25/2020 04:41:35.000000,16.63
09/25/2020 04:43:35.000000,17.49
09/25/2020 04:45:35.000000,16.47
09/25/2020 04:47:35.000000,18.07
09/25/2020 04:49:35.000000,17.05
09/25/2020 04:51:35.000000,17.14
09/25/2020 04:53:35.000000,16.51
09/25/2020 04:55:35.000000,16.53
09/25/2020 04:57:35.000000,16.47
09/25/2020 04:59:35.000000,16.43
09/25/2020 05:01:35.000000,17.57
09/25/2020 05:03:35.000000,19.15
09/25/2020 05:05:35.000000,18.47
09/25/2020 05:07:35.000000,18.19
09/25/2020 05:09:35.000000,17.4
09/25/2020 05:11:35.000000,17.04
09/25/2020 05:13:35.000000,15.31
09/25/2020 05:15:35.000000,16.78
09/25/2020 05:17:35.000000,15.78
09/25/2020 05:19:35.000000,16.12
09/25/2020 05:21:35.000000,16.05
09/25/2020 05:23:35.000000,15.8
09/25/2020 05:25:35.000000,16.74
09/25/2020 05:27:35.000000,16.04
09/25/2020 05:29:35.000000,16.31
09/25/2020 05:33:35.000000,17.19
09/25/2020 05:35:35.000000,16.6
09/25/2020 05:37:35.000000,15.51
09/25/2020 05:39:35.000000,15.52
09/25/2020 05:41:35.000000,14.74
09/25/2020 05:43:35.000000,15.07
09/25/2020 05:45:35.000000,16.33
09/25/2020 05:47:35.000000,15.97
09/25/2020 05:49:35.000000,15.29
09/25/2020 05:51:35.000000,16.53
09/25/2020 05:53:35.000000,16.12
09/25/2020 05:55:35.000000,16.08
09/25/2020 05:57:35.000000,14.8
09/25/2020 05:59:35.000000,15.79
09/25/2020 06:01:35.000000,16.02
09/25/2020 06:03:35.000000,15.19
09/25/2020 06:05:35.000000,15.98
09/25/2020 06:07:35.000000,14.53
09/25/2020 06:09:35.000000,13.71
09/25/2020 06:11:35.000000,14.93
09/25/2020 06:13:35.000000,15.18
09/25/2020 06:15:35.000000,15.9
09/25/2020 06:17:35.000000,14.2
09/25/2020 06:21:35.000000,15.44
09/25/2020 06:23:35.000000,13.62
09/25/2020 06:25:35.000000,13.93
09/25/2020 06:27:35.000000,14.67
09/25/2020 06:29:35.000000,14.92
09/25/2020 06:31:35.000000,14.07
09/25/2020 06:33:35.000000,12.67
09/25/2020 06:35:35.000000,13.63
09/25/2020 06:37:35.000000,13.27
09/25/2020 06:39:35.000000,13.59
09/25/2020 06:41:35.000000,14.58
09/25/2020 06:43:35.000000,13.75
09/25/2020 06:45:35.000000,14.12
09/25/2020 06:47:35.000000,13.76
09/25/2020 06:49:35.000000,14.76
09/25/2020 06:51:35.000000,14.02
09/25/2020 06:53:35.000000,14.12
09/25/2020 06:57:35.000000,13.6
09/25/2020 06:59:35.000000,14.14
09/25/2020 07:01:35.000000,14.56
09/25/2020 07:03:35.000000,14.76
09/25/2020 07:05:35.000000,13.64
09/25/2020 07:07:35.000000,13.74
09/25/2020 07:09:35.000000,12.58
09/25/2020 07:11:35.000000,13.32
09/25/2020 07:13:35.000000,13.75
09/25/2020 07:15:35.000000,13.46
09/25/2020 07:17:35.000000,12.65
09/25/2020 07:21:35.000000,13.9
09/25/2020 07:23:35.000000,13.5
09/25/2020 07:25:35.000000,12.89
09/25/2020 07:27:35.000000,13.04
09/25/2020 07:29:35.000000,13.43
09/25/2020 07:31:35.000000,12.61
09/25/2020 07:33:35.000000,12.18
09/25/2020 07:35:35.000000,12.33
09/25/2020 07:37:35.000000,12.58
09/25/2020 07:39:35.000000,12.83
09/25/2020 07:41:35.000000,12.7
09/25/2020 07:45:35.000000,12.74
09/25/2020 07:47:35.000000,11.68
09/25/2020 07:49:35.000000,12.44
09/25/2020 07:51:35.000000,11.12
09/25/2020 07:53:35.000000,12.42
09/25/2020 07:55:35.000000,12.42
09/25/2020 07:57:35.000000,11.2
09/25/2020 08:01:36.000000,11.76
09/25/2020 08:03:35.000000,12.93
09/25/2020 08:05:35.000000,11.81
09/25/2020 08:07:35.000000,11.68
09/25/2020 08:09:35.000000,11.93
09/25/2020 08:11:35.000000,11.65
09/25/2020 08:13:35.000000,11.52
09/25/2020 08:15:35.000000,11.84
09/25/2020 08:17:35.000000,12.11
09/25/2020 08:19:35.000000,11.2
09/25/2020 08:23:35.000000,12.07
09/25/2020 08:25:35.000000,12.43
09/25/2020 08:27:35.000000,12.16
09/25/2020 08:29:35.000000,12.39
09/25/2020 08:31:35.000000,11.65
09/25/2020 08:33:35.000000,12.05
09/25/2020 08:35:35.000000,11.52
09/25/2020 08:37:35.000000,12.02
09/25/2020 08:39:35.000000,12.52
09/25/2020 08:41:35.000000,12.64
09/25/2020 08:43:35.000000,13.25
09/25/2020 08:45:35.000000,12.0
09/25/2020 08:47:35.000000,11.75
09/25/2020 08:49:35.000000,12.48
09/25/2020 08:51:35.000000,11.6
09/25/2020 08:53:35.000000,11.33
09/25/2020 08:55:35.000000,12.92
09/25/2020 08:57:35.000000,11.88
09/25/2020 08:59:35.000000,11.91
09/25/2020 09:01:35.000000,11.52
09/25/2020 09:03:35.000000,11.68
09/25/2020 09:05:35.000000,11.6
09/25/2020 09:07:35.000000,10.88
09/25/2020 09:09:35.000000,11.46
09/25/2020 09:11:35.000000,11.49
09/25/2020 09:13:35.000000,12.15
09/25/2020 09:15:35.000000,12.5
09/25/2020 09:17:35.000000,11.96
09/25/2020 09:19:35.000000,11.58
09/25/2020 09:21:35.000000,11.8
09/25/2020 09:23:35.000000,11.21
09/25/2020 09:25:35.000000,11.91
09/25/2020 09:27:35.000000,10.92
09/25/2020 09:29:35.000000,10.64
09/25/2020 09:31:35.000000,10.88
09/25/2020 09:33:35.000000,10.51
09/25/2020 09:35:35.000000,10.63
09/25/2020 09:37:35.000000,11.1
09/25/2020 09:39:35.000000,10.75
09/25/2020 09:41:35.000000,11.12
09/25/2020 09:43:35.000000,10.62
09/25/2020 09:45:35.000000,10.64
09/25/2020 09:47:35.000000,11.36
09/25/2020 09:49:35.000000,11.54
09/25/2020 09:51:35.000000,9.88
09/25/2020 09:53:35.000000,10.97
09/25/2020 09:55:35.000000,11.42
09/25/2020 09:57:35.000000,10.91
09/25/2020 09:59:35.000000,10.61
09/25/2020 10:01:35.000000,11.35
09/25/2020 10:03:35.000000,10.49
09/25/2020 10:05:35.000000,10.6
09/25/2020 10:07:35.000000,11.29
09/25/2020 10:09:35.000000,10.91
09/25/2020 10:11:35.000000,10.15
09/25/2020 10:13:35.000000,11.08
09/25/2020 10:15:35.000000,11.29
09/25/2020 10:17:35.000000,10.97
09/25/2020 10:19:35.000000,11.48
09/25/2020 10:21:35.000000,11.9
09/25/2020 10:23:35.000000,11.25
09/25/2020 10:25:35.000000,11.54
09/25/2020 10:27:35.000000,11.31
09/25/2020 10:29:35.000000,11.56
09/25/2020 10:31:35.000000,10.86
09/25/2020 10:33:35.000000,10.91
09/25/2020 10:35:35.000000,11.67
09/25/2020 10:37:35.000000,11.08
09/25/2020 10:39:35.000000,11.37
09/25/2020 10:41:35.000000,11.31
09/25/2020 10:43:35.000000,11.0
09/25/2020 10:45:35.000000,11.1
09/25/2020 10:47:35.000000,11.57
09/25/2020 10:49:35.000000,11.77
09/25/2020 10:51:35.000000,10.84
09/25/2020 10:53:35.000000,11.25
09/25/2020 10:55:35.000000,10.79
09/25/2020 10:57:35.000000,11.48
09/25/2020 10:59:35.000000,12.25
09/25/2020 11:01:35.000000,12.05
09/25/2020 11:03:35.000000,12.02
09/25/2020 11:05:35.000000,14.74
09/25/2020 11:07:35.000000,16.46
09/25/2020 11:09:35.000000,15.44
09/25/2020 11:13:35.000000,17.18
09/25/2020 11:15:35.000000,18.28
09/25/2020 11:17:35.000000,19.88
09/25/2020 11:19:35.000000,14.66
09/25/2020 11:21:35.000000,18.55
09/25/2020 11:23:35.000000,16.73
09/25/2020 11:25:35.000000,17.86
09/25/2020 11:27:35.000000,14.8
09/25/2020 11:29:35.000000,13.0
09/25/2020 11:31:35.000000,14.48
09/25/2020 11:33:35.000000,13.07
09/25/2020 11:35:35.000000,12.14
09/25/2020 11:37:35.000000,13.19
09/25/2020 11:39:35.000000,11.96
09/25/2020 11:41:35.000000,12.39
09/25/2020 11:43:35.000000,11.08
09/25/2020 11:45:35.000000,10.84
09/25/2020 11:47:35.000000,11.67
09/25/2020 11:49:35.000000,12.19
09/25/2020 11:51:35.000000,11.55
09/25/2020 11:53:35.000000,12.22
09/25/2020 11:55:35.000000,12.15
09/25/2020 11:57:35.000000,11.07
09/25/2020 11:59:35.000000,13.0
09/25/2020 12:01:35.000000,11.49
09/25/2020 12:03:35.000000,12.24
09/25/2020 12:05:35.000000,12.88
09/25/2020 12:07:35.000000,11.81
09/25/2020 12:09:35.000000,11.39
09/25/2020 12:11:35.000000,12.17
09/25/2020 12:13:35.000000,12.66
09/25/2020 12:15:35.000000,13.13
09/25/2020 12:17:35.000000,14.37
09/25/2020 12:19:35.000000,13.1
09/25/2020 12:21:35.000000,13.21
09/25/2020 12:23:35.000000,11.91
09/25/2020 12:25:35.000000,11.85
09/25/2020 12:27:35.000000,13.15
09/25/2020 12:29:35.000000,13.15
09/25/2020 12:31:35.000000,12.8
09/25/2020 12:33:35.000000,12.67
09/25/2020 12:35:35.000000,12.58
09/25/2020 12:37:35.000000,13.03
09/25/2020 12:39:35.000000,12.29
09/25/2020 12:43:35.000000,12.29
09/25/2020 12:45:35.000000,12.8
09/25/2020 12:47:35.000000,13.6
09/25/2020 12:49:35.000000,13.47
09/25/2020 12:51:35.000000,12.08
09/25/2020 12:53:35.000000,12.51
09/25/2020 12:55:35.000000,12.88
09/25/2020 12:57:35.000000,12.64
09/25/2020 12:59:35.000000,12.17
09/25/2020 13:01:35.000000,13.07
09/25/2020 13:03:35.000000,12.79
09/25/2020 13:05:36.000000,11.96
09/25/2020 13:07:35.000000,12.74
09/25/2020 13:09:35.000000,12.19
09/25/2020 13:11:35.000000,13.25
09/25/2020 13:13:35.000000,13.21
09/25/2020 13:15:35.000000,13.21
09/25/2020 13:17:35.000000,13.48
09/25/2020 13:19:35.000000,13.44
09/25/2020 13:21:35.000000,12.86
09/25/2020 13:23:35.000000,12.3
09/25/2020 13:25:35.000000,11.83
09/25/2020 13:27:35.000000,11.83
09/25/2020 13:29:35.000000,13.12
09/25/2020 13:31:35.000000,12.21
09/25/2020 13:33:35.000000,13.9
09/25/2020 13:35:35.000000,12.69
09/25/2020 13:37:35.000000,12.41
09/25/2020 13:39:35.000000,13.96
09/25/2020 13:43:35.000000,12.68
09/25/2020 13:45:35.000000,14.25
09/25/2020 13:47:35.000000,13.89
09/25/2020 13:49:35.000000,13.09
09/25/2020 13:51:35.000000,13.24
09/25/2020 13:53:35.000000,13.79
09/25/2020 13:55:35.000000,12.98
09/25/2020 13:57:35.000000,11.68
09/25/2020 13:59:35.000000,12.07
09/25/2020 14:01:35.000000,12.55
09/25/2020 14:03:35.000000,12.67
09/25/2020 14:05:35.000000,12.5
09/25/2020 14:07:35.000000,12.07
09/25/2020 14:09:35.000000,12.47
09/25/2020 14:11:35.000000,12.14
09/25/2020 14:13:35.000000,12.52
09/25/2020 14:15:35.000000,13.14
09/25/2020 14:17:35.000000,12.71
09/25/2020 14:19:35.000000,12.28
09/25/2020 14:21:35.000000,12.58
09/25/2020 14:23:35.000000,12.52
09/25/2020 14:25:35.000000,12.93
09/25/2020 14:27:35.000000,12.49
09/25/2020 14:29:35.000000,13.41
09/25/2020 14:31:35.000000,12.73
09/25/2020 14:33:35.000000,12.05
09/25/2020 14:35:35.000000,13.24
09/25/2020 14:37:35.000000,12.93
09/25/2020 14:39:35.000000,12.33
09/25/2020 14:41:35.000000,14.44
09/25/2020 14:43:35.000000,13.78
09/25/2020 14:45:35.000000,13.03
09/25/2020 14:47:35.000000,12.16
09/25/2020 14:49:35.000000,12.52
09/25/2020 14:51:35.000000,13.5
09/25/2020 14:53:35.000000,13.43
09/25/2020 14:55:35.000000,12.79
09/25/2020 14:57:35.000000,13.42
09/25/2020 14:59:35.000000,12.86
09/25/2020 15:01:35.000000,14.22
09/25/2020 15:03:35.000000,13.7
09/25/2020 15:05:35.000000,13.71
09/25/2020 15:07:35.000000,13.0
09/25/2020 15:09:35.000000,13.08
09/25/2020 15:11:35.000000,13.23
09/25/2020 15:13:35.000000,14.23
09/25/2020 15:15:35.000000,13.79
09/25/2020 15:17:35.000000,13.32
09/25/2020 15:19:35.000000,12.84
09/25/2020 15:21:35.000000,12.66
09/25/2020 15:23:35.000000,13.34
09/25/2020 15:25:35.000000,13.88
09/25/2020 15:27:35.000000,12.52
09/25/2020 15:29:35.000000,13.11
09/25/2020 15:31:35.000000,13.23
09/25/2020 15:33:35.000000,13.75
09/25/2020 15:35:35.000000,13.0
09/25/2020 15:37:35.000000,12.42
09/25/2020 15:39:35.000000,11.88
09/25/2020 15:41:35.000000,13.4
09/25/2020 15:43:35.000000,14.63
09/25/2020 15:45:35.000000,12.81
09/25/2020 15:47:35.000000,13.47
09/25/2020 15:49:36.000000,13.55
09/25/2020 15:51:35.000000,12.92
09/25/2020 15:53:35.000000,13.57
09/25/2020 15:55:35.000000,15.52
09/25/2020 15:57:35.000000,13.53
09/25/2020 15:59:35.000000,13.48
09/25/2020 16:01:35.000000,14.2
09/25/2020 16:03:35.000000,14.38
09/25/2020 16:05:35.000000,14.51
09/25/2020 16:07:35.000000,14.27
09/25/2020 16:09:35.000000,14.4
09/25/2020 16:11:35.000000,14.11
09/25/2020 16:13:35.000000,16.0
09/25/2020 16:15:35.000000,14.42
09/25/2020 16:17:35.000000,15.59
09/25/2020 16:19:35.000000,17.8
09/25/2020 16:21:35.000000,16.74
09/25/2020 16:23:35.000000,16.97
09/25/2020 16:27:35.000000,16.42
09/25/2020 16:29:35.000000,16.04
09/25/2020 16:31:35.000000,17.23
09/25/2020 16:33:35.000000,16.44
09/25/2020 16:35:35.000000,15.93
09/25/2020 16:37:35.000000,16.36
09/25/2020 16:39:35.000000,17.17
09/25/2020 16:41:35.000000,17.07
09/25/2020 16:43:35.000000,15.6
09/25/2020 16:45:35.000000,16.16
09/25/2020 16:47:35.000000,16.09
09/25/2020 16:49:36.000000,16.93
09/25/2020 16:51:35.000000,15.56
09/25/2020 16:53:35.000000,14.72
09/25/2020 16:55:35.000000,15.61
09/25/2020 16:57:35.000000,15.1
09/25/2020 16:59:35.000000,15.72
09/25/2020 17:01:35.000000,15.81
09/25/2020 17:03:35.000000,15.11
09/25/2020 17:05:35.000000,14.16
09/25/2020 17:07:35.000000,15.34
09/25/2020 17:09:35.000000,14.93
09/25/2020 17:11:35.000000,13.39
09/25/2020 17:13:35.000000,14.0
09/25/2020 17:15:35.000000,13.28
09/25/2020 17:17:35.000000,13.92
09/25/2020 17:19:35.000000,12.89
09/25/2020 17:21:35.000000,13.04
09/25/2020 17:23:35.000000,13.12
09/25/2020 17:25:35.000000,13.98
09/25/2020 17:27:35.000000,14.14
09/25/2020 17:29:35.000000,14.13
09/25/2020 17:31:35.000000,15.6
09/25/2020 17:33:35.000000,15.88
09/25/2020 17:35:35.000000,16.5
09/25/2020 17:37:35.000000,14.96
09/25/2020 17:39:35.000000,17.05
09/25/2020 17:41:35.000000,17.14
09/25/2020 17:43:35.000000,18.61
09/25/2020 17:45:35.000000,18.29
09/25/2020 17:47:35.000000,18.36
09/25/2020 17:49:35.000000,19.22
09/25/2020 17:51:36.000000,17.75
09/25/2020 17:53:35.000000,17.45
09/25/2020 17:55:35.000000,17.34
09/25/2020 17:57:35.000000,18.24
09/25/2020 17:59:35.000000,18.19
09/25/2020 18:01:35.000000,18.11
09/25/2020 18:03:35.000000,17.79
09/25/2020 18:05:35.000000,18.95
09/25/2020 18:07:35.000000,17.53
09/25/2020 18:09:35.000000,16.28
09/25/2020 18:11:35.000000,17.83
09/25/2020 18:13:35.000000,16.03
09/25/2020 18:15:35.000000,15.88
09/25/2020 18:17:35.000000,17.78
09/25/2020 18:19:35.000000,17.54
09/25/2020 18:21:35.000000,17.88
09/25/2020 18:23:35.000000,17.41
09/25/2020 18:25:35.000000,16.22
09/25/2020 18:27:35.000000,14.2
09/25/2020 18:29:35.000000,14.89
09/25/2020 18:31:35.000000,15.71
09/25/2020 18:33:35.000000,14.24
09/25/2020 18:35:35.000000,14.02
09/25/2020 18:37:35.000000,13.42
09/25/2020 18:39:35.000000,14.6
09/25/2020 18:41:35.000000,15.53
09/25/2020 18:43:35.000000,15.37
09/25/2020 18:45:35.000000,16.96
09/25/2020 18:47:35.000000,16.0
09/25/2020 18:49:35.000000,16.98
09/25/2020 18:51:35.000000,18.75
09/25/2020 18:53:35.000000,18.21
09/25/2020 18:55:35.000000,21.93
09/25/2020 18:57:35.000000,21.8
09/25/2020 18:59:35.000000,19.9
09/25/2020 19:01:35.000000,20.04
09/25/2020 19:03:35.000000,19.75
09/25/2020 19:05:35.000000,20.69
09/25/2020 19:07:35.000000,20.42
09/25/2020 19:09:35.000000,19.32
09/25/2020 19:11:35.000000,20.09
09/25/2020 19:13:35.000000,18.98
09/25/2020 19:15:35.000000,19.03
09/25/2020 19:17:35.000000,19.51
09/25/2020 19:19:35.000000,20.41
09/25/2020 19:21:35.000000,21.33
09/25/2020 19:23:35.000000,20.19
09/25/2020 19:25:35.000000,21.26
09/25/2020 19:27:35.000000,22.38
09/25/2020 19:29:35.000000,22.27
09/25/2020 19:31:35.000000,23.5
09/25/2020 19:33:35.000000,22.76
09/25/2020 19:35:35.000000,21.63
09/25/2020 19:37:35.000000,23.94
09/25/2020 19:39:35.000000,22.8
09/25/2020 19:41:35.000000,23.47
09/25/2020 19:43:35.000000,24.58
09/25/2020 19:45:35.000000,22.68
09/25/2020 19:47:35.000000,21.83
09/25/2020 19:49:35.000000,22.22
09/25/2020 19:51:35.000000,20.59
09/25/2020 19:53:35.000000,20.8
09/25/2020 19:55:35.000000,21.22
09/25/2020 19:57:35.000000,22.2
09/25/2020 19:59:35.000000,23.18
09/25/2020 20:01:35.000000,22.84
09/25/2020 20:03:35.000000,22.12
09/25/2020 20:05:35.000000,22.67
09/25/2020 20:07:35.000000,22.42
09/25/2020 20:09:35.000000,22.36
09/25/2020 20:11:35.000000,23.78
09/25/2020 20:13:35.000000,22.59
09/25/2020 20:15:35.000000,21.95
09/25/2020 20:17:35.000000,23.85
09/25/2020 20:19:35.000000,23.7
09/25/2020 20:21:35.000000,23.97
09/25/2020 20:23:35.000000,23.65
09/25/2020 20:25:35.000000,23.98
09/25/2020 20:27:35.000000,24.84
09/25/2020 20:29:35.000000,24.37
09/25/2020 20:31:35.000000,24.09
09/25/2020 20:33:35.000000,23.52
09/25/2020 20:35:35.000000,23.62
09/25/2020 20:37:35.000000,21.88
09/25/2020 20:39:35.000000,22.75
09/25/2020 20:41:35.000000,22.98
09/25/2020 20:43:35.000000,22.3
09/25/2020 20:45:35.000000,23.18
09/25/2020 20:47:35.000000,23.82
09/25/2020 20:49:36.000000,23.68
09/25/2020 20:51:35.000000,22.7
09/25/2020 20:53:35.000000,22.33
09/25/2020 20:55:35.000000,23.05
09/25/2020 20:57:35.000000,21.17
09/25/2020 20:59:35.000000,20.36
09/25/2020 21:01:35.000000,20.86
09/25/2020 21:03:35.000000,22.47
09/25/2020 21:05:35.000000,21.75
09/25/2020 21:07:35.000000,24.68
09/25/2020 21:09:35.000000,22.53
09/25/2020 21:11:35.000000,22.75
09/25/2020 21:13:35.000000,21.17
09/25/2020 21:15:35.000000,21.82
09/25/2020 21:17:35.000000,23.28
09/25/2020 21:19:35.000000,22.04
09/25/2020 21:21:35.000000,20.51
09/25/2020 21:23:35.000000,20.92
09/25/2020 21:25:35.000000,21.55
09/25/2020 21:27:35.000000,20.7
09/25/2020 21:29:35.000000,21.1
09/25/2020 21:31:35.000000,22.75
09/25/2020 21:33:35.000000,23.1
09/25/2020 21:35:35.000000,20.87
09/25/2020 21:37:35.000000,22.9
09/25/2020 21:39:35.000000,21.1
09/25/2020 21:41:35.000000,23.22
09/25/2020 21:43:35.000000,22.67
09/25/2020 21:45:35.000000,23.97
09/25/2020 21:47:35.000000,21.33
09/25/2020 21:49:36.000000,22.56
09/25/2020 21:51:35.000000,21.07
09/25/2020 21:53:35.000000,20.77
09/25/2020 21:55:35.000000,23.0
09/25/2020 21:57:35.000000,20.3
09/25/2020 21:59:35.000000,19.23
09/25/2020 22:01:35.000000,21.12
09/25/2020 22:03:35.000000,19.29
09/25/2020 22:05:35.000000,19.81
09/25/2020 22:07:35.000000,19.41
09/25/2020 22:09:35.000000,17.63
09/25/2020 22:11:35.000000,18.46
09/25/2020 22:13:35.000000,17.67
09/25/2020 22:15:35.000000,18.45
09/25/2020 22:17:35.000000,18.52
09/25/2020 22:19:35.000000,17.82
09/25/2020 22:21:35.000000,18.07
09/25/2020 22:23:35.000000,18.46
09/25/2020 22:25:35.000000,17.25
09/25/2020 22:27:35.000000,18.44
09/25/2020 22:29:35.000000,17.95
09/25/2020 22:31:35.000000,16.77
09/25/2020 22:33:35.000000,16.4
09/25/2020 22:35:35.000000,16.82
09/25/2020 22:37:35.000000,17.53
09/25/2020 22:39:35.000000,17.1
09/25/2020 22:41:35.000000,16.79
09/25/2020 22:43:35.000000,16.59
09/25/2020 22:45:35.000000,17.63
09/25/2020 22:47:35.000000,17.02
09/25/2020 22:49:35.000000,16.58
09/25/2020 22:51:35.000000,16.81
09/25/2020 22:53:37.000000,16.64
09/25/2020 22:55:35.000000,17.19
09/25/2020 22:57:35.000000,17.47
09/25/2020 22:59:35.000000,17.57
09/25/2020 23:01:35.000000,18.28
