InstrumentName, Wash Park West B
09/01/2020 23:19:36.000000,2.95
09/01/2020 23:21:36.000000,4.05
09/01/2020 23:23:36.000000,8.98
09/01/2020 23:25:36.000000,6.81
09/01/2020 23:27:36.000000,3.55
09/01/2020 23:29:36.000000,4.09
09/01/2020 23:31:36.000000,4.24
09/01/2020 23:33:36.000000,3.67
09/01/2020 23:35:36.000000,3.58
09/01/2020 23:37:36.000000,3.41
09/01/2020 23:39:36.000000,3.58
09/01/2020 23:41:36.000000,3.74
09/01/2020 23:43:36.000000,4.17
09/01/2020 23:45:36.000000,3.57
09/01/2020 23:47:36.000000,4.11
09/01/2020 23:49:36.000000,3.6
09/01/2020 23:51:36.000000,3.69
09/01/2020 23:53:36.000000,3.58
09/01/2020 23:55:36.000000,3.81
09/01/2020 23:57:36.000000,3.14
09/01/2020 23:59:36.000000,3.56
09/02/2020 00:01:36.000000,2.93
09/02/2020 00:03:36.000000,3.95
09/02/2020 00:05:36.000000,3.61
09/02/2020 00:07:36.000000,3.53
09/02/2020 00:09:36.000000,4.28
09/02/2020 00:11:36.000000,3.92
09/02/2020 00:13:36.000000,4.68
09/02/2020 00:15:36.000000,3.86
09/02/2020 00:17:36.000000,3.24
09/02/2020 00:19:36.000000,4.05
09/02/2020 00:21:36.000000,5.41
09/02/2020 00:23:36.000000,5.73
09/02/2020 00:25:36.000000,4.43
09/02/2020 00:27:36.000000,4.81
09/02/2020 00:29:36.000000,4.55
09/02/2020 00:31:36.000000,3.75
09/02/2020 00:33:36.000000,3.81
09/02/2020 00:35:36.000000,4.09
09/02/2020 00:37:36.000000,4.11
09/02/2020 00:39:36.000000,4.56
09/02/2020 00:41:36.000000,4.28
09/02/2020 00:43:36.000000,4.45
09/02/2020 00:45:36.000000,4.52
09/02/2020 00:47:36.000000,3.27
09/02/2020 00:49:36.000000,4.07
09/02/2020 00:51:36.000000,4.28
09/02/2020 00:53:36.000000,3.83
09/02/2020 00:55:36.000000,4.34
09/02/2020 00:57:36.000000,4.27
09/02/2020 00:59:36.000000,4.3
09/02/2020 01:01:36.000000,5.0
09/02/2020 01:03:36.000000,5.04
09/02/2020 01:05:36.000000,4.62
09/02/2020 01:07:36.000000,4.36
09/02/2020 01:09:36.000000,4.76
09/02/2020 01:11:36.000000,4.75
09/02/2020 01:13:36.000000,4.21
09/02/2020 01:15:36.000000,4.52
09/02/2020 01:17:36.000000,4.75
09/02/2020 01:19:36.000000,4.07
09/02/2020 01:21:36.000000,4.26
09/02/2020 01:23:36.000000,4.66
09/02/2020 01:25:36.000000,4.34
09/02/2020 01:27:36.000000,4.48
09/02/2020 01:29:36.000000,4.98
09/02/2020 01:31:36.000000,5.36
09/02/2020 01:33:36.000000,4.18
09/02/2020 01:35:36.000000,5.47
09/02/2020 01:37:36.000000,4.49
09/02/2020 01:39:36.000000,5.77
09/02/2020 01:41:36.000000,5.85
09/02/2020 01:43:36.000000,5.58
09/02/2020 01:45:36.000000,5.34
09/02/2020 01:47:36.000000,6.32
09/02/2020 01:49:36.000000,6.36
09/02/2020 01:51:36.000000,5.5
09/02/2020 01:53:36.000000,6.41
09/02/2020 01:55:36.000000,6.75
09/02/2020 01:57:36.000000,5.28
09/02/2020 01:59:36.000000,5.17
09/02/2020 02:01:36.000000,5.39
09/02/2020 02:03:36.000000,5.78
09/02/2020 02:05:36.000000,5.66
09/02/2020 02:07:36.000000,6.12
09/02/2020 02:09:36.000000,5.4
09/02/2020 02:11:36.000000,4.84
09/02/2020 02:13:36.000000,5.18
09/02/2020 02:15:36.000000,5.31
09/02/2020 02:17:36.000000,5.31
09/02/2020 02:19:36.000000,4.69
09/02/2020 02:21:36.000000,6.91
09/02/2020 02:23:36.000000,12.98
09/02/2020 02:25:36.000000,17.29
09/02/2020 02:27:36.000000,17.65
09/02/2020 02:29:36.000000,17.04
09/02/2020 02:31:36.000000,16.47
09/02/2020 02:33:36.000000,14.9
09/02/2020 02:35:36.000000,17.12
09/02/2020 02:37:36.000000,18.74
09/02/2020 02:39:36.000000,25.19
09/02/2020 02:41:36.000000,29.47
09/02/2020 02:43:36.000000,34.65
09/02/2020 02:45:36.000000,34.98
09/02/2020 02:47:36.000000,34.93
09/02/2020 02:49:36.000000,31.9
09/02/2020 02:51:36.000000,29.54
09/02/2020 02:53:36.000000,25.23
09/02/2020 02:55:36.000000,17.39
09/02/2020 02:57:36.000000,14.61
09/02/2020 02:59:36.000000,13.5
09/02/2020 03:01:36.000000,11.23
09/02/2020 03:03:36.000000,10.64
09/02/2020 03:05:36.000000,8.71
09/02/2020 03:07:36.000000,7.86
09/02/2020 03:09:36.000000,8.53
09/02/2020 03:11:36.000000,9.25
09/02/2020 03:13:36.000000,9.46
09/02/2020 03:15:36.000000,9.97
09/02/2020 03:17:36.000000,11.03
09/02/2020 03:19:36.000000,8.59
09/02/2020 03:21:36.000000,8.23
09/02/2020 03:23:36.000000,8.73
09/02/2020 03:25:36.000000,7.87
09/02/2020 03:27:36.000000,9.68
09/02/2020 03:29:36.000000,8.73
09/02/2020 03:31:36.000000,10.31
09/02/2020 03:33:36.000000,11.51
09/02/2020 03:35:36.000000,9.59
09/02/2020 03:37:36.000000,9.86
09/02/2020 03:39:36.000000,9.89
09/02/2020 03:41:36.000000,8.98
09/02/2020 03:43:36.000000,8.91
09/02/2020 03:45:36.000000,8.89
09/02/2020 03:47:36.000000,8.46
09/02/2020 03:49:36.000000,7.31
09/02/2020 03:51:36.000000,7.88
09/02/2020 03:53:36.000000,7.64
09/02/2020 03:55:36.000000,7.48
09/02/2020 03:57:36.000000,8.12
09/02/2020 03:59:36.000000,9.24
09/02/2020 04:01:36.000000,9.07
09/02/2020 04:03:36.000000,9.87
09/02/2020 04:05:36.000000,8.25
09/02/2020 04:07:36.000000,9.88
09/02/2020 04:09:36.000000,8.74
09/02/2020 04:11:36.000000,8.8
09/02/2020 04:13:36.000000,8.65
09/02/2020 04:15:36.000000,8.62
09/02/2020 04:17:36.000000,8.55
09/02/2020 04:19:36.000000,9.14
09/02/2020 04:21:36.000000,8.75
09/02/2020 04:23:36.000000,8.42
09/02/2020 04:25:36.000000,8.03
09/02/2020 04:27:36.000000,9.14
09/02/2020 04:29:36.000000,8.83
09/02/2020 04:31:36.000000,8.88
09/02/2020 04:33:36.000000,7.88
09/02/2020 04:35:36.000000,8.18
09/02/2020 04:37:36.000000,7.88
09/02/2020 04:39:36.000000,8.72
09/02/2020 04:41:36.000000,9.62
09/02/2020 04:43:36.000000,10.28
09/02/2020 04:45:36.000000,9.25
09/02/2020 04:47:36.000000,8.6
09/02/2020 04:49:36.000000,9.36
09/02/2020 04:51:36.000000,9.53
09/02/2020 04:53:36.000000,9.8
09/02/2020 04:55:36.000000,8.8
09/02/2020 04:57:36.000000,9.57
09/02/2020 04:59:36.000000,8.0
09/02/2020 05:01:36.000000,8.81
09/02/2020 05:03:36.000000,9.36
09/02/2020 05:05:36.000000,8.68
09/02/2020 05:07:36.000000,9.69
09/02/2020 05:09:36.000000,9.14
09/02/2020 05:11:36.000000,9.33
09/02/2020 05:13:36.000000,9.39
09/02/2020 05:15:36.000000,8.73
09/02/2020 05:17:36.000000,9.26
09/02/2020 05:19:36.000000,9.57
09/02/2020 05:21:36.000000,9.08
09/02/2020 05:23:36.000000,9.26
09/02/2020 05:25:36.000000,8.43
09/02/2020 05:27:36.000000,8.02
09/02/2020 05:29:36.000000,8.36
09/02/2020 05:31:36.000000,8.95
09/02/2020 05:33:36.000000,8.93
09/02/2020 05:35:36.000000,8.84
09/02/2020 05:37:36.000000,8.54
09/02/2020 05:39:36.000000,8.33
09/02/2020 05:41:36.000000,9.05
09/02/2020 05:43:36.000000,7.75
09/02/2020 05:45:36.000000,8.88
09/02/2020 05:47:36.000000,7.17
09/02/2020 05:49:36.000000,7.66
09/02/2020 05:51:36.000000,8.09
09/02/2020 05:53:36.000000,8.15
09/02/2020 05:55:36.000000,7.68
09/02/2020 05:57:36.000000,7.85
09/02/2020 05:59:36.000000,8.47
09/02/2020 06:01:36.000000,7.54
09/02/2020 06:03:36.000000,7.55
09/02/2020 06:05:36.000000,7.43
09/02/2020 06:07:36.000000,6.97
09/02/2020 06:09:36.000000,6.44
09/02/2020 06:11:36.000000,5.76
09/02/2020 06:13:36.000000,6.48
09/02/2020 06:15:36.000000,7.61
09/02/2020 06:17:36.000000,7.0
09/02/2020 06:19:36.000000,6.75
09/02/2020 06:21:36.000000,7.37
09/02/2020 06:23:36.000000,8.2
09/02/2020 06:25:36.000000,7.16
09/02/2020 06:27:36.000000,6.81
09/02/2020 06:29:36.000000,7.47
09/02/2020 06:31:36.000000,5.15
09/02/2020 06:33:36.000000,7.15
09/02/2020 06:35:36.000000,7.0
09/02/2020 06:37:36.000000,7.41
09/02/2020 06:39:36.000000,7.48
09/02/2020 06:41:36.000000,5.61
09/02/2020 06:43:36.000000,6.55
09/02/2020 06:45:36.000000,6.89
09/02/2020 06:47:36.000000,6.5
09/02/2020 06:49:36.000000,6.32
09/02/2020 06:51:36.000000,6.12
09/02/2020 06:53:36.000000,6.34
09/02/2020 06:55:37.000000,6.08
09/02/2020 06:57:36.000000,4.75
09/02/2020 06:59:36.000000,5.7
09/02/2020 07:01:36.000000,6.02
09/02/2020 07:03:36.000000,6.29
09/02/2020 07:05:36.000000,6.55
09/02/2020 07:07:36.000000,5.95
09/02/2020 07:09:36.000000,5.73
09/02/2020 07:11:36.000000,5.25
09/02/2020 07:13:36.000000,5.17
09/02/2020 07:15:36.000000,5.45
09/02/2020 07:17:36.000000,5.82
09/02/2020 07:19:37.000000,6.07
09/02/2020 07:21:36.000000,5.55
09/02/2020 07:23:36.000000,4.61
09/02/2020 07:25:36.000000,6.2
09/02/2020 07:27:36.000000,5.89
09/02/2020 07:29:36.000000,5.49
09/02/2020 07:31:36.000000,5.36
09/02/2020 07:33:36.000000,4.89
09/02/2020 07:35:36.000000,4.74
09/02/2020 07:37:36.000000,4.7
09/02/2020 07:39:36.000000,5.28
09/02/2020 07:41:36.000000,5.12
09/02/2020 07:43:36.000000,4.93
09/02/2020 07:45:36.000000,5.5
09/02/2020 07:47:36.000000,4.82
09/02/2020 07:49:36.000000,6.24
09/02/2020 07:51:36.000000,4.76
09/02/2020 07:53:36.000000,4.93
09/02/2020 07:55:36.000000,4.64
09/02/2020 07:57:36.000000,5.17
09/02/2020 07:59:36.000000,5.34
09/02/2020 08:01:36.000000,4.78
09/02/2020 08:03:36.000000,5.0
09/02/2020 08:05:36.000000,5.07
09/02/2020 08:07:36.000000,5.51
09/02/2020 08:09:36.000000,5.4
09/02/2020 08:11:36.000000,4.86
09/02/2020 08:13:36.000000,5.53
09/02/2020 08:15:36.000000,5.24
09/02/2020 08:17:36.000000,5.71
09/02/2020 08:19:37.000000,5.79
09/02/2020 08:21:36.000000,6.36
09/02/2020 08:23:36.000000,5.12
09/02/2020 08:25:36.000000,5.46
09/02/2020 08:27:36.000000,6.21
09/02/2020 08:29:36.000000,5.59
09/02/2020 08:31:36.000000,5.71
09/02/2020 08:33:36.000000,6.0
09/02/2020 08:35:36.000000,5.89
09/02/2020 08:37:36.000000,6.6
09/02/2020 08:39:36.000000,6.31
09/02/2020 08:41:36.000000,6.18
09/02/2020 08:43:36.000000,5.78
09/02/2020 08:45:36.000000,5.79
09/02/2020 08:47:36.000000,6.08
09/02/2020 08:49:36.000000,5.46
09/02/2020 08:51:36.000000,5.78
09/02/2020 08:53:36.000000,5.02
09/02/2020 08:55:36.000000,5.52
09/02/2020 08:57:36.000000,5.07
09/02/2020 08:59:36.000000,6.75
09/02/2020 09:01:36.000000,5.64
09/02/2020 09:03:36.000000,5.56
09/02/2020 09:05:36.000000,6.52
09/02/2020 09:07:36.000000,6.09
09/02/2020 09:09:36.000000,6.25
09/02/2020 09:11:36.000000,6.0
09/02/2020 09:13:36.000000,6.0
09/02/2020 09:15:36.000000,5.96
09/02/2020 09:17:36.000000,6.68
09/02/2020 09:19:37.000000,5.66
09/02/2020 09:21:36.000000,6.86
09/02/2020 09:23:36.000000,5.92
09/02/2020 09:25:37.000000,6.09
09/02/2020 09:27:36.000000,6.6
09/02/2020 09:29:36.000000,6.4
09/02/2020 09:31:36.000000,6.61
09/02/2020 09:33:36.000000,6.29
09/02/2020 09:35:36.000000,7.19
09/02/2020 09:37:36.000000,6.9
09/02/2020 09:39:36.000000,6.53
09/02/2020 09:41:36.000000,6.76
09/02/2020 09:43:36.000000,6.29
09/02/2020 09:45:36.000000,6.29
09/02/2020 09:47:36.000000,6.37
09/02/2020 09:49:36.000000,5.98
09/02/2020 09:51:36.000000,7.16
09/02/2020 09:53:36.000000,6.09
09/02/2020 09:55:36.000000,6.26
09/02/2020 09:57:36.000000,6.48
09/02/2020 09:59:36.000000,7.18
09/02/2020 10:01:36.000000,6.4
09/02/2020 10:03:36.000000,6.41
09/02/2020 10:05:36.000000,6.71
09/02/2020 10:07:36.000000,7.16
09/02/2020 10:09:36.000000,6.55
09/02/2020 10:11:36.000000,6.58
09/02/2020 10:13:36.000000,6.74
09/02/2020 10:15:36.000000,7.02
09/02/2020 10:17:36.000000,7.04
09/02/2020 10:19:37.000000,7.26
09/02/2020 10:21:36.000000,6.17
09/02/2020 10:23:36.000000,6.84
09/02/2020 10:25:37.000000,7.32
09/02/2020 10:27:37.000000,7.14
09/02/2020 10:29:36.000000,5.79
09/02/2020 10:31:37.000000,6.39
09/02/2020 10:33:36.000000,6.41
09/02/2020 10:35:36.000000,7.25
09/02/2020 10:37:37.000000,7.78
09/02/2020 10:39:36.000000,7.17
09/02/2020 10:41:36.000000,6.77
09/02/2020 10:43:37.000000,7.72
09/02/2020 10:45:36.000000,7.24
09/02/2020 10:47:37.000000,6.77
09/02/2020 10:49:37.000000,7.05
09/02/2020 10:51:37.000000,6.93
09/02/2020 10:53:37.000000,6.83
09/02/2020 10:55:37.000000,8.02
09/02/2020 10:57:37.000000,6.44
09/02/2020 10:59:37.000000,7.11
09/02/2020 11:01:37.000000,7.02
09/02/2020 11:03:37.000000,6.09
09/02/2020 11:05:37.000000,7.91
09/02/2020 11:07:37.000000,7.64
09/02/2020 11:09:37.000000,6.69
09/02/2020 11:11:37.000000,6.47
09/02/2020 11:13:37.000000,7.47
09/02/2020 11:15:37.000000,7.23
09/02/2020 11:17:37.000000,7.09
09/02/2020 11:19:37.000000,7.59
09/02/2020 11:21:37.000000,7.63
09/02/2020 11:23:37.000000,6.54
09/02/2020 11:25:37.000000,6.68
09/02/2020 11:27:37.000000,7.21
09/02/2020 11:29:37.000000,7.85
09/02/2020 11:31:37.000000,7.38
09/02/2020 11:33:37.000000,7.48
09/02/2020 11:35:37.000000,7.05
09/02/2020 11:37:37.000000,7.11
09/02/2020 11:39:37.000000,6.83
09/02/2020 11:41:37.000000,6.75
09/02/2020 11:43:37.000000,7.86
09/02/2020 11:45:37.000000,7.23
09/02/2020 11:47:37.000000,6.92
09/02/2020 11:49:37.000000,7.0
09/02/2020 11:51:37.000000,7.31
09/02/2020 11:53:37.000000,7.53
09/02/2020 11:55:37.000000,6.73
09/02/2020 11:57:37.000000,7.25
09/02/2020 11:59:37.000000,6.07
09/02/2020 12:01:37.000000,6.98
09/02/2020 12:03:37.000000,7.93
09/02/2020 12:05:37.000000,6.91
09/02/2020 12:07:37.000000,6.65
09/02/2020 12:09:37.000000,7.09
09/02/2020 12:11:37.000000,6.53
09/02/2020 12:13:37.000000,7.78
09/02/2020 12:15:37.000000,6.58
09/02/2020 12:17:37.000000,6.46
09/02/2020 12:19:37.000000,7.78
09/02/2020 12:21:37.000000,7.22
09/02/2020 12:23:37.000000,7.54
09/02/2020 12:25:37.000000,7.57
09/02/2020 12:27:37.000000,7.51
09/02/2020 12:29:37.000000,7.07
09/02/2020 12:31:37.000000,7.33
09/02/2020 12:33:37.000000,8.21
09/02/2020 12:35:37.000000,8.05
09/02/2020 12:37:37.000000,7.83
09/02/2020 12:39:37.000000,8.04
09/02/2020 12:41:37.000000,8.25
09/02/2020 12:43:37.000000,7.25
09/02/2020 12:45:37.000000,6.67
09/02/2020 12:47:37.000000,7.39
09/02/2020 12:49:37.000000,6.57
09/02/2020 12:51:37.000000,8.02
09/02/2020 12:53:37.000000,8.02
09/02/2020 12:55:37.000000,9.03
09/02/2020 12:57:37.000000,7.52
09/02/2020 12:59:37.000000,7.95
09/02/2020 13:01:37.000000,7.1
09/02/2020 13:03:37.000000,8.05
09/02/2020 13:05:37.000000,7.93
09/02/2020 13:07:37.000000,7.77
09/02/2020 13:09:37.000000,7.81
09/02/2020 13:11:37.000000,8.64
09/02/2020 13:13:37.000000,7.44
09/02/2020 13:15:37.000000,7.96
09/02/2020 13:17:37.000000,7.34
09/02/2020 13:19:39.000000,9.12
09/02/2020 13:21:37.000000,7.0
09/02/2020 13:23:37.000000,7.64
09/02/2020 13:25:37.000000,9.6
09/02/2020 13:27:37.000000,8.76
09/02/2020 13:29:37.000000,9.95
09/02/2020 13:31:37.000000,11.27
09/02/2020 13:33:37.000000,10.65
09/02/2020 13:35:37.000000,10.31
09/02/2020 13:39:37.000000,11.58
09/02/2020 13:41:37.000000,10.27
09/02/2020 13:43:37.000000,9.81
09/02/2020 13:45:37.000000,9.02
09/02/2020 13:47:37.000000,10.3
09/02/2020 13:49:37.000000,9.18
09/02/2020 13:51:37.000000,9.69
09/02/2020 13:53:37.000000,8.97
09/02/2020 13:55:37.000000,9.19
09/02/2020 13:57:37.000000,8.46
09/02/2020 13:59:37.000000,8.39
09/02/2020 14:01:37.000000,7.39
09/02/2020 14:03:37.000000,8.37
09/02/2020 14:05:37.000000,9.02
09/02/2020 14:07:37.000000,8.27
09/02/2020 14:09:37.000000,8.29
09/02/2020 14:11:37.000000,8.1
09/02/2020 14:13:37.000000,7.67
09/02/2020 14:15:39.000000,7.82
09/02/2020 14:17:37.000000,7.61
09/02/2020 14:19:37.000000,7.45
09/02/2020 14:21:37.000000,7.84
09/02/2020 14:23:37.000000,6.93
09/02/2020 14:25:37.000000,6.78
09/02/2020 14:27:37.000000,7.59
09/02/2020 14:29:37.000000,6.31
09/02/2020 14:31:37.000000,6.87
09/02/2020 14:33:37.000000,5.81
09/02/2020 14:35:37.000000,5.42
09/02/2020 14:37:37.000000,6.14
09/02/2020 14:39:37.000000,6.68
09/02/2020 14:41:37.000000,5.51
09/02/2020 14:43:37.000000,5.79
09/02/2020 14:45:37.000000,5.14
09/02/2020 14:47:37.000000,4.8
09/02/2020 14:49:37.000000,5.67
09/02/2020 14:51:37.000000,4.92
09/02/2020 14:53:37.000000,5.58
09/02/2020 14:55:37.000000,4.79
09/02/2020 14:57:37.000000,4.29
09/02/2020 14:59:37.000000,3.29
09/02/2020 15:01:37.000000,3.92
09/02/2020 15:03:37.000000,3.74
09/02/2020 15:05:37.000000,3.71
09/02/2020 15:07:37.000000,3.86
09/02/2020 15:09:37.000000,3.36
09/02/2020 15:11:37.000000,4.32
09/02/2020 15:13:37.000000,3.57
09/02/2020 15:15:37.000000,3.28
09/02/2020 15:17:37.000000,4.07
09/02/2020 15:19:37.000000,3.82
09/02/2020 15:21:37.000000,3.07
09/02/2020 15:23:37.000000,3.18
09/02/2020 15:25:37.000000,3.97
09/02/2020 15:27:37.000000,3.2
09/02/2020 15:29:37.000000,3.21
09/02/2020 15:31:37.000000,3.16
09/02/2020 15:33:37.000000,3.16
09/02/2020 15:35:37.000000,3.46
09/02/2020 15:37:37.000000,3.25
09/02/2020 15:39:37.000000,2.57
09/02/2020 15:41:37.000000,2.18
09/02/2020 15:43:37.000000,3.2
09/02/2020 15:45:37.000000,3.57
09/02/2020 15:47:37.000000,2.57
09/02/2020 15:49:37.000000,2.98
09/02/2020 15:51:37.000000,3.6
09/02/2020 15:53:37.000000,2.38
09/02/2020 15:55:37.000000,3.07
09/02/2020 15:57:37.000000,3.09
09/02/2020 15:59:37.000000,2.71
09/02/2020 16:01:37.000000,2.78
09/02/2020 16:03:37.000000,2.36
09/02/2020 16:05:37.000000,3.25
09/02/2020 16:07:37.000000,3.26
09/02/2020 16:09:37.000000,2.82
09/02/2020 16:11:37.000000,3.21
09/02/2020 16:13:37.000000,2.91
09/02/2020 16:15:37.000000,3.91
09/02/2020 16:17:37.000000,3.0
09/02/2020 16:19:37.000000,3.17
09/02/2020 16:21:37.000000,2.98
09/02/2020 16:23:37.000000,3.88
09/02/2020 16:25:37.000000,3.29
09/02/2020 16:27:37.000000,2.92
09/02/2020 16:29:37.000000,2.83
09/02/2020 16:31:37.000000,2.7
09/02/2020 16:33:37.000000,2.32
09/02/2020 16:35:37.000000,2.98
09/02/2020 16:37:37.000000,2.18
09/02/2020 16:39:37.000000,2.5
09/02/2020 16:41:37.000000,3.14
09/02/2020 16:43:37.000000,2.88
09/02/2020 16:45:37.000000,2.39
09/02/2020 16:47:37.000000,2.96
09/02/2020 16:49:37.000000,2.74
09/02/2020 16:51:37.000000,2.95
09/02/2020 16:53:37.000000,3.37
09/02/2020 16:55:37.000000,2.36
09/02/2020 16:57:37.000000,2.23
09/02/2020 16:59:37.000000,2.42
09/02/2020 17:01:37.000000,2.97
09/02/2020 17:03:37.000000,3.27
09/02/2020 17:05:37.000000,5.18
09/02/2020 17:07:37.000000,3.12
09/02/2020 17:09:37.000000,2.91
09/02/2020 17:11:37.000000,3.61
09/02/2020 17:13:37.000000,2.64
09/02/2020 17:15:37.000000,3.28
09/02/2020 17:17:37.000000,2.81
09/02/2020 17:19:37.000000,3.31
09/02/2020 17:21:37.000000,2.95
09/02/2020 17:23:37.000000,3.03
09/02/2020 17:25:37.000000,3.32
09/02/2020 17:27:37.000000,3.54
09/02/2020 17:29:37.000000,3.02
09/02/2020 17:31:37.000000,4.07
09/02/2020 17:33:37.000000,3.12
09/02/2020 17:35:37.000000,3.37
09/02/2020 17:37:37.000000,3.89
09/02/2020 17:39:37.000000,4.09
09/02/2020 17:41:37.000000,4.03
09/02/2020 17:43:37.000000,2.46
09/02/2020 17:45:37.000000,3.79
09/02/2020 17:47:37.000000,3.09
09/02/2020 17:49:37.000000,3.0
09/02/2020 17:51:37.000000,3.37
09/02/2020 17:53:37.000000,3.47
09/02/2020 17:55:37.000000,3.11
09/02/2020 17:57:37.000000,3.0
09/02/2020 17:59:37.000000,3.19
09/02/2020 18:01:37.000000,3.21
09/02/2020 18:03:37.000000,2.58
09/02/2020 18:05:37.000000,2.77
09/02/2020 18:07:37.000000,3.1
09/02/2020 18:09:37.000000,3.21
09/02/2020 18:11:37.000000,3.07
09/02/2020 18:13:37.000000,3.34
09/02/2020 18:15:37.000000,4.1
09/02/2020 18:17:37.000000,3.1
09/02/2020 18:19:37.000000,3.08
09/02/2020 18:21:37.000000,3.32
09/02/2020 18:23:37.000000,3.27
09/02/2020 18:25:37.000000,2.8
09/02/2020 18:27:37.000000,3.6
09/02/2020 18:29:37.000000,3.67
09/02/2020 18:31:37.000000,3.91
09/02/2020 18:33:37.000000,2.95
09/02/2020 18:35:37.000000,3.31
09/02/2020 18:37:37.000000,3.49
09/02/2020 18:39:37.000000,2.62
09/02/2020 18:41:37.000000,3.61
09/02/2020 18:43:37.000000,3.51
09/02/2020 18:45:37.000000,3.4
09/02/2020 18:47:37.000000,3.26
09/02/2020 18:49:37.000000,3.66
09/02/2020 18:51:37.000000,3.53
09/02/2020 18:53:37.000000,3.66
09/02/2020 18:55:37.000000,3.71
09/02/2020 18:57:37.000000,3.53
09/02/2020 18:59:37.000000,3.97
09/02/2020 19:01:37.000000,3.66
09/02/2020 19:03:37.000000,3.53
09/02/2020 19:05:37.000000,3.21
09/02/2020 19:07:37.000000,3.16
09/02/2020 19:09:37.000000,3.15
09/02/2020 19:11:37.000000,2.89
09/02/2020 19:13:37.000000,3.39
09/02/2020 19:15:37.000000,3.71
09/02/2020 19:17:37.000000,2.41
09/02/2020 19:19:38.000000,3.02
09/02/2020 19:21:37.000000,3.09
09/02/2020 19:23:37.000000,2.67
09/02/2020 19:25:37.000000,2.77
09/02/2020 19:27:37.000000,3.35
09/02/2020 19:29:37.000000,2.67
09/02/2020 19:31:37.000000,3.04
09/02/2020 19:33:37.000000,2.57
09/02/2020 19:35:37.000000,2.77
09/02/2020 19:37:37.000000,2.96
09/02/2020 19:39:37.000000,1.89
09/02/2020 19:41:37.000000,2.74
09/02/2020 19:43:37.000000,1.63
09/02/2020 19:45:37.000000,1.93
09/02/2020 19:47:37.000000,1.89
09/02/2020 19:49:37.000000,2.6
09/02/2020 19:51:37.000000,2.14
09/02/2020 19:53:37.000000,2.29
09/02/2020 19:55:37.000000,2.54
09/02/2020 19:57:37.000000,2.63
09/02/2020 19:59:37.000000,1.72
09/02/2020 20:01:37.000000,2.47
09/02/2020 20:03:37.000000,2.53
09/02/2020 20:05:37.000000,1.74
09/02/2020 20:07:37.000000,2.36
09/02/2020 20:09:37.000000,2.47
09/02/2020 20:11:37.000000,2.89
09/02/2020 20:13:37.000000,3.12
09/02/2020 20:15:37.000000,2.33
09/02/2020 20:17:37.000000,2.36
09/02/2020 20:19:38.000000,2.07
09/02/2020 20:21:37.000000,2.43
09/02/2020 20:23:37.000000,2.21
09/02/2020 20:25:37.000000,1.98
09/02/2020 20:27:37.000000,2.07
09/02/2020 20:29:37.000000,1.73
09/02/2020 20:31:37.000000,2.32
09/02/2020 20:33:37.000000,1.85
09/02/2020 20:35:37.000000,1.7
09/02/2020 20:37:37.000000,1.96
09/02/2020 20:39:37.000000,2.04
09/02/2020 20:41:37.000000,2.17
09/02/2020 20:43:37.000000,1.97
09/02/2020 20:45:37.000000,2.12
09/02/2020 20:47:37.000000,1.93
09/02/2020 20:49:37.000000,2.14
09/02/2020 20:51:37.000000,1.89
09/02/2020 20:53:37.000000,2.22
09/02/2020 20:55:37.000000,2.12
09/02/2020 20:57:37.000000,1.66
09/02/2020 20:59:37.000000,1.56
09/02/2020 21:01:37.000000,1.81
09/02/2020 21:03:37.000000,1.93
09/02/2020 21:05:37.000000,2.07
09/02/2020 21:07:37.000000,1.95
09/02/2020 21:09:37.000000,2.02
09/02/2020 21:11:37.000000,1.42
09/02/2020 21:13:37.000000,1.98
09/02/2020 21:15:37.000000,1.78
09/02/2020 21:17:37.000000,1.69
09/02/2020 21:19:38.000000,2.14
09/02/2020 21:21:37.000000,1.25
09/02/2020 21:23:37.000000,1.61
09/02/2020 21:25:37.000000,1.83
09/02/2020 21:27:37.000000,1.75
09/02/2020 21:29:38.000000,1.68
09/02/2020 21:31:37.000000,1.36
09/02/2020 21:33:37.000000,1.67
09/02/2020 21:35:37.000000,1.15
09/02/2020 21:37:37.000000,1.54
09/02/2020 21:39:37.000000,1.34
09/02/2020 21:41:37.000000,1.39
09/02/2020 21:43:37.000000,1.82
09/02/2020 21:45:37.000000,1.61
09/02/2020 21:47:37.000000,1.89
09/02/2020 21:49:37.000000,2.26
09/02/2020 21:51:37.000000,2.05
09/02/2020 21:53:37.000000,2.93
09/02/2020 21:55:37.000000,1.9
09/02/2020 21:57:37.000000,1.63
09/02/2020 21:59:37.000000,1.26
09/02/2020 22:01:37.000000,1.07
09/02/2020 22:03:37.000000,0.88
09/02/2020 22:05:37.000000,0.92
09/02/2020 22:07:37.000000,0.68
09/02/2020 22:09:37.000000,0.96
09/02/2020 22:11:37.000000,0.96
09/02/2020 22:13:37.000000,1.31
09/02/2020 22:15:37.000000,1.33
09/02/2020 22:17:37.000000,0.84
09/02/2020 22:19:38.000000,0.96
09/02/2020 22:21:37.000000,0.97
09/02/2020 22:23:37.000000,1.05
09/02/2020 22:25:37.000000,1.85
09/02/2020 22:27:37.000000,1.33
09/02/2020 22:29:37.000000,1.32
09/02/2020 22:31:37.000000,0.81
09/02/2020 22:33:37.000000,1.79
09/02/2020 22:35:37.000000,1.42
09/02/2020 22:37:37.000000,1.71
