InstrumentName, Woods Park
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,PM1.0,PM10.0,PM2.5
11/02/2021 01:18:43,12.14,16.21,15.59
11/02/2021 01:22:43,17.53,24.71,23.6
11/02/2021 01:24:43,16.33,22.95,21.69
11/02/2021 01:26:43,13.95,20.04,19.19
11/02/2021 01:28:43,15.81,20.97,20.59
11/02/2021 01:32:43,22.93,33.32,31.28
11/02/2021 01:34:43,14.93,22.45,21.16
11/02/2021 01:38:43,14.32,19.54,18.86
11/02/2021 01:42:44,15.77,20.75,20.39
11/02/2021 01:46:43,12.59,16.76,15.93
11/02/2021 01:48:43,12.21,16.98,15.95
11/02/2021 01:50:43,12.57,16.7,16.07
11/02/2021 01:52:43,12.45,16.5,15.88
11/02/2021 01:54:44,13.43,17.57,16.73
11/02/2021 01:58:43,12.16,15.68,15.29
11/02/2021 02:02:43,12.61,16.44,15.83
11/02/2021 02:04:43,12.79,17.26,16.84
11/02/2021 02:06:43,12.91,16.89,16.05
11/02/2021 02:08:44,12.23,17.49,16.56
11/02/2021 02:10:44,12.97,17.43,16.91
11/02/2021 02:12:44,13.36,17.59,17.2
11/02/2021 02:14:44,12.48,15.98,15.6
11/02/2021 02:16:44,12.14,15.51,15.05
11/02/2021 02:20:44,13.14,17.0,16.16
11/02/2021 02:22:44,12.93,17.19,16.45
11/02/2021 02:26:44,12.84,17.57,16.95
11/02/2021 02:28:47,13.55,17.54,16.57
11/02/2021 02:32:44,12.61,17.12,16.24
11/02/2021 02:34:44,13.22,18.07,17.03
11/02/2021 02:36:44,13.95,19.0,17.95
11/02/2021 02:38:44,13.64,18.05,17.35
11/02/2021 02:42:44,13.72,19.03,18.12
11/02/2021 02:46:44,14.34,18.6,18.1
11/02/2021 02:48:44,14.02,18.43,17.74
11/02/2021 02:50:44,14.56,19.02,18.36
11/02/2021 02:52:44,13.74,17.82,17.11
11/02/2021 02:54:44,13.95,19.11,18.37
11/02/2021 02:56:44,15.31,19.28,18.86
11/02/2021 03:00:44,14.93,19.81,19.03
11/02/2021 03:02:44,15.34,19.57,18.75
11/02/2021 03:04:44,15.25,19.6,18.98
11/02/2021 03:06:44,15.47,20.12,19.78
11/02/2021 03:08:44,14.71,19.32,18.37
11/02/2021 03:10:44,15.4,20.03,19.41
11/02/2021 03:12:44,15.02,20.4,19.5
11/02/2021 03:16:44,16.0,21.84,20.84
11/02/2021 03:20:44,15.64,20.8,20.03
11/02/2021 03:24:44,16.55,22.93,22.0
11/02/2021 03:28:44,16.97,22.17,21.41
11/02/2021 03:32:44,16.39,22.09,21.46
11/02/2021 03:34:44,17.07,22.44,21.89
11/02/2021 03:36:44,17.34,22.08,21.29
11/02/2021 03:40:44,17.57,22.24,21.41
11/02/2021 03:42:44,18.21,24.48,23.62
11/02/2021 03:44:44,18.47,24.73,23.58
11/02/2021 03:46:44,18.88,24.37,23.88
11/02/2021 03:48:44,18.71,25.25,23.51
11/02/2021 03:50:44,18.91,25.52,24.34
11/02/2021 03:52:44,18.6,24.74,24.0
11/02/2021 03:54:44,18.86,24.19,23.64
11/02/2021 03:56:44,18.59,24.86,23.93
11/02/2021 04:00:44,19.23,25.93,25.11
11/02/2021 04:02:44,19.47,24.59,24.02
11/02/2021 04:04:44,19.57,26.7,25.47
11/02/2021 04:06:44,19.66,25.29,24.91
11/02/2021 04:10:45,19.95,26.12,25.11
11/02/2021 04:28:45,19.8,26.87,25.65
11/02/2021 04:32:45,19.93,25.68,24.85
11/02/2021 04:36:47,20.05,26.18,24.95
11/02/2021 04:38:45,20.41,26.79,25.66
11/02/2021 04:40:45,20.03,27.0,26.29
11/02/2021 04:42:45,19.46,25.95,25.14
11/02/2021 04:44:45,19.88,25.72,25.0
11/02/2021 04:46:45,19.85,26.35,25.82
11/02/2021 04:48:45,20.05,26.81,25.74
11/02/2021 04:52:45,19.43,27.09,25.62
11/02/2021 04:56:45,18.88,25.19,24.22
11/02/2021 04:58:45,19.05,24.53,23.71
11/02/2021 05:00:45,19.47,25.37,24.86
11/02/2021 05:02:45,18.98,24.58,23.47
11/02/2021 05:06:45,18.57,24.25,23.9
11/02/2021 05:10:46,17.83,24.48,23.64
11/02/2021 05:12:46,17.44,23.78,23.02
11/02/2021 05:16:46,17.35,23.64,22.85
11/02/2021 05:18:46,17.88,24.86,22.86
11/02/2021 05:20:46,17.79,23.64,22.93
11/02/2021 05:22:46,17.52,22.97,22.55
11/02/2021 05:24:46,17.32,22.48,21.66
11/02/2021 05:26:46,17.54,23.17,21.75
11/02/2021 05:28:46,17.76,23.38,22.74
11/02/2021 05:30:46,17.83,22.88,22.37
11/02/2021 05:34:46,17.65,23.19,22.26
11/02/2021 05:36:46,16.75,21.39,20.75
11/02/2021 05:40:46,17.34,22.48,21.53
11/02/2021 05:44:46,16.78,22.37,21.36
11/02/2021 05:46:46,16.32,20.9,20.49
11/02/2021 05:48:46,16.58,21.68,21.0
11/02/2021 05:50:46,16.57,21.62,21.05
11/02/2021 05:56:46,16.07,21.81,21.21
11/02/2021 05:58:46,16.11,21.45,20.53
11/02/2021 06:00:46,15.69,21.22,20.26
11/02/2021 06:02:46,15.93,20.58,20.29
11/02/2021 06:06:46,15.55,20.38,19.55
11/02/2021 06:08:46,15.37,20.32,19.53
11/02/2021 06:12:46,14.95,20.34,18.88
11/02/2021 06:14:46,15.69,20.62,19.66
11/02/2021 06:16:46,15.93,21.76,20.71
11/02/2021 06:18:46,15.78,20.12,20.07
11/02/2021 06:22:46,15.44,20.1,19.83
11/02/2021 06:24:46,15.09,19.17,18.74
11/02/2021 06:26:46,15.69,20.21,19.57
11/02/2021 06:32:46,15.9,20.08,19.45
11/02/2021 06:36:46,15.55,21.3,19.8
11/02/2021 06:38:46,15.89,21.77,20.11
11/02/2021 06:44:46,15.44,20.37,19.7
11/02/2021 06:48:46,15.85,20.59,19.85
11/02/2021 06:52:46,15.98,21.02,20.05
11/02/2021 06:56:46,15.63,21.0,20.05
11/02/2021 06:58:46,15.9,20.97,19.83
11/02/2021 07:02:46,15.71,20.38,20.07
11/02/2021 07:04:46,15.12,21.17,20.09
11/02/2021 07:06:46,15.29,20.2,19.59
11/02/2021 07:10:47,15.22,20.39,19.63
11/02/2021 07:12:47,15.19,20.12,19.38
11/02/2021 07:18:47,15.83,20.88,20.19
11/02/2021 07:22:47,14.76,19.64,18.8
11/02/2021 07:24:47,14.89,19.26,18.81
11/02/2021 07:26:47,14.91,19.95,19.34
11/02/2021 07:28:47,15.07,20.9,20.02
11/02/2021 07:30:47,14.57,19.09,18.55
11/02/2021 07:34:47,15.23,20.07,19.26
11/02/2021 07:36:47,14.68,19.37,18.75
11/02/2021 07:40:47,14.64,19.71,19.0
11/02/2021 07:42:47,14.43,19.25,18.41
11/02/2021 07:44:47,15.18,19.87,19.27
11/02/2021 07:46:47,14.19,18.97,17.98
11/02/2021 07:48:47,14.88,20.34,19.31
11/02/2021 07:54:47,15.14,20.07,19.29
11/02/2021 07:56:47,14.5,18.77,18.23
11/02/2021 07:58:47,15.09,19.71,19.18
11/02/2021 08:00:47,14.88,19.0,18.65
11/02/2021 08:06:47,14.5,19.71,18.62
11/02/2021 08:08:47,14.64,19.0,18.61
11/02/2021 08:10:48,14.44,19.81,18.7
11/02/2021 08:12:47,14.75,19.75,18.89
11/02/2021 08:14:48,14.83,20.17,19.12
11/02/2021 08:16:48,14.54,18.36,18.15
11/02/2021 08:22:48,14.29,18.17,17.95
11/02/2021 08:26:47,14.65,18.87,17.93
11/02/2021 08:28:48,13.95,18.52,18.07
11/02/2021 08:30:47,14.76,19.4,18.84
11/02/2021 08:32:48,14.07,18.57,18.12
11/02/2021 08:34:48,13.66,17.34,17.21
11/02/2021 08:36:47,14.37,19.32,18.21
11/02/2021 08:40:48,13.78,17.64,17.25
11/02/2021 08:42:47,14.14,18.76,17.93
11/02/2021 08:48:47,14.77,18.97,18.18
11/02/2021 08:50:48,13.97,17.54,17.19
11/02/2021 08:54:47,13.81,18.09,17.23
11/02/2021 08:56:47,14.16,17.84,17.34
11/02/2021 08:58:47,13.42,17.88,17.54
11/02/2021 09:02:47,13.14,17.43,16.96
11/02/2021 09:06:47,13.27,17.36,16.39
11/02/2021 09:10:48,13.34,17.46,17.25
11/02/2021 09:12:48,13.73,17.29,16.8
11/02/2021 09:14:48,13.83,18.0,17.2
11/02/2021 09:20:48,12.85,17.15,16.47
11/02/2021 09:24:48,13.27,18.24,17.24
11/02/2021 09:26:48,13.26,17.63,16.77
11/02/2021 09:28:48,12.95,17.81,16.98
11/02/2021 09:30:48,13.24,17.95,16.93
11/02/2021 09:32:48,13.2,16.64,16.61
11/02/2021 09:34:48,13.58,18.89,18.09
11/02/2021 09:36:48,12.93,17.82,16.97
11/02/2021 09:42:48,13.38,17.5,16.77
11/02/2021 09:44:48,12.45,17.08,16.57
11/02/2021 09:46:48,13.14,18.17,17.49
11/02/2021 09:50:48,13.53,17.21,16.91
11/02/2021 09:54:48,12.57,16.32,15.67
11/02/2021 09:56:48,13.18,17.96,17.16
11/02/2021 10:00:48,12.81,17.52,17.03
11/02/2021 10:02:48,13.22,17.37,17.17
11/02/2021 10:06:48,13.15,18.47,17.47
11/02/2021 10:08:48,12.61,17.0,16.44
11/02/2021 10:10:49,12.88,16.23,15.47
11/02/2021 10:12:49,13.23,16.68,16.09
11/02/2021 10:16:49,13.58,18.15,17.61
11/02/2021 10:18:49,12.78,17.76,16.84
11/02/2021 10:20:49,14.0,18.04,17.34
11/02/2021 10:22:49,12.93,17.6,16.52
11/02/2021 10:26:49,12.78,16.67,16.41
11/02/2021 10:30:49,12.22,16.6,15.4
11/02/2021 10:34:49,12.14,16.29,15.25
11/02/2021 10:36:49,11.79,16.09,15.66
11/02/2021 10:40:49,12.02,15.29,14.88
11/02/2021 10:44:49,11.21,15.64,14.93
11/02/2021 10:48:49,11.66,15.75,15.02
11/02/2021 10:50:49,11.58,15.82,15.02
11/02/2021 10:54:49,11.84,15.96,15.04
11/02/2021 10:56:49,11.09,15.5,15.03
11/02/2021 10:58:49,10.95,15.12,14.54
11/02/2021 11:02:49,11.52,14.8,14.48
11/02/2021 11:06:49,11.07,14.98,14.25
11/02/2021 11:10:49,11.62,15.4,15.0
11/02/2021 11:12:51,11.97,16.1,15.4
11/02/2021 11:15:25,11.04,15.63,15.04
11/02/2021 11:18:49,12.14,15.84,15.56
11/02/2021 11:20:49,11.77,15.0,14.63
11/02/2021 11:26:49,11.02,14.38,14.21
11/02/2021 11:30:49,10.98,14.62,14.15
11/02/2021 11:32:50,11.67,15.67,15.58
11/02/2021 11:34:49,11.86,16.05,15.44
11/02/2021 11:36:49,11.19,15.72,14.78
11/02/2021 11:38:49,11.37,15.27,14.42
11/02/2021 11:42:49,11.55,15.54,15.09
11/02/2021 11:46:49,11.71,15.74,15.07
11/02/2021 11:50:49,11.2,14.77,14.34
11/02/2021 11:52:49,11.39,15.19,15.19
11/02/2021 11:54:49,11.25,15.53,14.88
11/02/2021 11:56:49,11.62,15.91,15.62
11/02/2021 11:58:49,12.61,16.8,15.96
11/02/2021 12:02:49,11.56,15.05,14.66
11/02/2021 12:06:49,11.61,15.61,15.04
11/02/2021 12:08:50,11.83,16.5,15.26
11/02/2021 12:12:50,12.84,17.47,16.14
11/02/2021 12:14:50,12.21,16.21,15.97
11/02/2021 12:16:50,12.22,16.7,16.17
11/02/2021 12:18:50,12.68,17.42,16.18
11/02/2021 12:20:50,12.86,16.77,16.43
11/02/2021 12:26:50,12.59,16.67,16.1
11/02/2021 12:28:50,13.07,17.0,16.32
11/02/2021 12:30:50,12.86,16.91,16.23
11/02/2021 12:32:50,13.61,18.27,17.68
11/02/2021 12:34:50,12.73,17.17,16.32
11/02/2021 12:36:50,12.5,15.95,15.23
11/02/2021 12:40:50,12.64,16.78,16.14
11/02/2021 12:42:50,12.76,17.31,16.49
11/02/2021 12:46:50,12.96,16.93,16.39
11/02/2021 12:48:50,12.55,17.27,16.48
11/02/2021 12:50:50,12.58,16.73,15.63
11/02/2021 12:54:50,12.48,15.8,15.55
11/02/2021 12:56:50,12.57,17.47,16.67
11/02/2021 12:58:50,12.46,17.17,16.03
11/02/2021 13:00:50,12.86,17.12,16.83
11/02/2021 13:04:50,12.33,16.57,16.09
11/02/2021 13:08:50,12.59,17.22,16.66
11/02/2021 13:10:50,12.47,17.14,16.44
11/02/2021 13:12:50,12.27,16.42,16.03
11/02/2021 13:14:50,13.4,19.09,18.11
11/02/2021 13:16:50,13.61,18.18,17.49
11/02/2021 13:18:50,14.03,19.33,18.66
11/02/2021 13:20:50,14.53,19.53,18.95
11/02/2021 13:22:50,15.42,20.36,19.59
11/02/2021 13:24:50,14.79,19.52,18.88
11/02/2021 13:26:50,15.17,19.74,19.45
11/02/2021 13:28:50,15.51,20.97,20.17
11/02/2021 13:32:50,17.19,22.28,21.63
11/02/2021 13:34:50,17.07,22.48,21.76
11/02/2021 13:36:50,17.02,23.0,22.42
11/02/2021 13:38:50,18.55,25.95,24.48
11/02/2021 13:40:50,18.25,23.91,23.34
11/02/2021 13:42:50,17.32,23.48,21.86
11/02/2021 13:44:50,17.82,24.12,23.22
11/02/2021 13:46:50,17.52,23.27,22.57
11/02/2021 13:50:50,18.8,25.14,24.05
11/02/2021 13:52:50,19.37,25.85,25.36
11/02/2021 13:54:50,18.71,24.58,24.05
11/02/2021 13:56:50,18.79,26.25,25.25
11/02/2021 13:58:50,19.11,26.39,24.88
11/02/2021 14:00:50,19.72,26.72,25.95
11/02/2021 14:04:50,18.92,26.36,24.83
11/02/2021 14:08:51,19.75,26.91,25.59
11/02/2021 14:10:51,19.2,26.27,25.09
11/02/2021 14:12:51,19.7,27.02,26.25
11/02/2021 14:14:51,19.42,26.42,25.44
11/02/2021 14:16:51,19.83,26.36,25.15
11/02/2021 14:18:51,19.93,26.36,25.66
11/02/2021 14:20:51,19.37,26.74,25.47
11/02/2021 14:22:51,19.29,25.07,24.6
11/02/2021 14:24:51,19.5,26.07,24.77
11/02/2021 14:28:51,19.38,26.29,25.2
11/02/2021 14:32:51,18.56,24.88,24.49
11/02/2021 14:34:51,19.2,26.0,25.32
11/02/2021 14:36:51,18.95,25.46,23.77
11/02/2021 14:38:51,18.75,25.12,24.56
11/02/2021 14:40:51,18.92,24.25,23.93
11/02/2021 14:42:55,18.83,24.85,23.65
11/02/2021 14:44:51,18.98,25.29,24.79
11/02/2021 14:48:51,19.29,25.59,25.22
11/02/2021 14:50:51,19.47,26.64,25.92
11/02/2021 14:54:51,19.11,26.3,25.42
11/02/2021 14:56:51,18.64,26.02,24.81
11/02/2021 14:58:51,18.68,25.23,24.05
11/02/2021 15:02:51,18.72,24.9,24.38
11/02/2021 15:06:51,19.14,26.12,25.1
11/02/2021 15:08:51,19.13,26.13,24.97
11/02/2021 15:10:51,18.78,25.97,25.03
11/02/2021 15:14:51,18.67,25.4,24.79
11/02/2021 15:16:52,18.89,26.15,24.75
11/02/2021 15:18:52,18.73,25.58,24.64
11/02/2021 15:20:52,18.57,24.75,24.42
11/02/2021 15:22:52,19.58,26.71,25.12
11/02/2021 15:24:51,18.32,24.44,23.81
11/02/2021 15:26:51,18.9,25.33,24.59
11/02/2021 15:28:52,19.29,26.34,24.88
11/02/2021 15:30:52,18.15,24.86,24.15
11/02/2021 15:34:52,19.32,26.16,25.37
11/02/2021 15:36:51,18.98,25.24,24.47
11/02/2021 15:38:51,18.55,24.25,23.92
11/02/2021 15:40:51,19.19,24.95,24.25
11/02/2021 15:44:51,18.9,26.66,25.07
11/02/2021 15:46:51,19.02,25.02,24.6
11/02/2021 15:50:51,18.91,24.75,24.2
11/02/2021 15:52:51,18.98,25.07,23.93
11/02/2021 15:54:51,18.08,23.42,22.71
11/02/2021 15:58:51,17.79,23.66,22.77
11/02/2021 16:00:52,17.31,25.08,23.24
11/02/2021 16:02:52,18.9,24.36,23.97
11/02/2021 16:06:51,17.66,24.23,23.02
11/02/2021 16:08:52,17.95,24.46,23.86
11/02/2021 16:10:52,17.59,24.36,23.26
11/02/2021 16:12:52,18.45,25.2,24.0
11/02/2021 16:14:52,18.15,24.98,24.08
11/02/2021 16:16:52,17.53,23.75,22.77
11/02/2021 16:18:52,18.21,24.4,23.21
11/02/2021 16:20:52,18.24,24.13,23.91
11/02/2021 16:22:52,18.42,25.25,24.49
11/02/2021 16:24:52,17.41,24.25,23.24
11/02/2021 16:26:52,17.96,24.14,23.37
11/02/2021 16:30:52,17.35,24.84,23.75
11/02/2021 16:32:52,18.27,24.34,23.78
11/02/2021 16:34:52,17.86,24.31,23.12
11/02/2021 16:36:52,18.14,24.14,23.23
11/02/2021 16:38:52,18.4,24.7,23.3
11/02/2021 16:40:52,18.05,23.09,22.41
11/02/2021 16:42:52,18.47,25.34,24.55
11/02/2021 16:44:52,19.16,26.67,25.43
11/02/2021 16:46:52,18.35,23.82,23.33
11/02/2021 16:48:52,17.0,24.03,22.71
11/02/2021 16:50:52,17.25,22.75,22.2
11/02/2021 16:52:52,18.66,24.95,23.93
11/02/2021 16:56:52,18.22,24.39,23.31
11/02/2021 16:58:52,17.93,23.59,22.8
11/02/2021 17:00:52,17.02,22.59,22.1
11/02/2021 17:02:52,17.49,23.11,21.96
11/02/2021 17:06:52,17.03,23.1,21.39
11/02/2021 17:08:52,16.34,22.17,21.49
11/02/2021 17:10:53,16.17,22.17,20.93
11/02/2021 17:12:53,16.53,22.68,21.78
11/02/2021 17:14:53,17.25,23.02,22.35
11/02/2021 17:16:53,16.84,22.38,21.57
11/02/2021 17:18:53,16.75,22.25,21.37
11/02/2021 17:20:53,16.44,22.46,21.24
11/02/2021 17:24:53,16.16,22.16,21.73
11/02/2021 17:26:53,15.72,20.97,20.66
11/02/2021 17:28:53,16.15,21.33,20.65
11/02/2021 17:30:53,15.54,19.86,19.31
11/02/2021 17:34:53,16.33,23.11,21.53
11/02/2021 17:36:53,15.22,20.76,19.88
11/02/2021 17:38:53,16.47,21.79,21.16
11/02/2021 17:40:53,15.09,20.88,20.12
11/02/2021 17:42:53,16.64,21.84,21.18
11/02/2021 17:44:53,16.59,20.98,20.19
11/02/2021 17:46:53,14.87,19.98,19.03
11/02/2021 17:48:53,14.81,19.56,19.07
11/02/2021 17:50:53,14.86,19.98,19.14
11/02/2021 17:52:53,14.03,19.38,18.41
11/02/2021 17:54:53,13.59,17.76,17.07
11/02/2021 17:56:53,14.19,19.14,18.59
11/02/2021 17:58:53,14.25,19.05,18.7
11/02/2021 18:00:53,14.0,17.95,17.17
11/02/2021 18:02:53,12.61,17.19,16.58
11/02/2021 18:04:53,13.64,18.39,17.8
11/02/2021 18:06:53,16.29,22.71,20.98
11/02/2021 18:08:53,15.93,21.74,21.05
11/02/2021 18:10:53,15.4,21.35,20.7
11/02/2021 18:12:53,14.54,19.7,18.56
11/02/2021 18:14:53,14.85,19.69,18.98
11/02/2021 18:18:53,15.14,20.1,19.36
11/02/2021 18:20:53,14.59,20.07,19.7
11/02/2021 18:22:53,13.97,18.81,18.41
11/02/2021 18:24:53,14.02,18.83,17.95
11/02/2021 18:26:53,13.69,18.14,17.5
11/02/2021 18:28:53,13.86,18.96,18.3
11/02/2021 18:32:53,12.03,16.64,16.12
11/02/2021 18:34:53,13.17,18.33,17.22
11/02/2021 18:36:53,13.02,16.93,16.36
11/02/2021 18:38:53,13.32,18.29,17.55
11/02/2021 18:40:53,12.58,17.66,17.32
11/02/2021 18:42:53,12.08,16.27,15.58
11/02/2021 18:44:53,12.65,16.84,16.26
11/02/2021 18:46:53,13.0,17.79,17.09
11/02/2021 18:48:53,11.9,15.9,15.3
11/02/2021 18:50:53,12.45,15.66,15.24
11/02/2021 18:52:53,12.08,16.31,15.53
11/02/2021 18:54:53,11.96,15.84,15.3
11/02/2021 18:56:53,11.74,15.93,15.57
11/02/2021 18:58:53,11.35,14.8,14.38
11/02/2021 19:00:53,11.86,15.45,14.72
11/02/2021 19:02:53,11.73,17.34,16.0
11/02/2021 19:04:53,15.63,20.56,19.93
11/02/2021 19:06:53,16.62,22.41,21.74
11/02/2021 19:10:54,11.98,15.79,15.09
11/02/2021 19:12:54,11.83,16.22,15.41
11/02/2021 19:14:54,12.14,17.26,16.26
11/02/2021 19:16:54,11.76,16.38,15.44
11/02/2021 19:18:54,11.81,15.47,14.81
11/02/2021 19:22:54,11.91,16.64,15.83
11/02/2021 19:24:54,12.27,16.64,16.2
11/02/2021 19:26:54,12.72,17.93,17.23
11/02/2021 19:28:54,13.22,18.13,17.22
11/02/2021 19:30:54,12.88,18.69,17.15
11/02/2021 19:32:54,12.82,17.47,16.81
11/02/2021 19:34:54,13.54,18.44,17.42
11/02/2021 19:36:54,14.21,18.67,18.31
11/02/2021 19:38:54,13.3,18.02,17.27
11/02/2021 19:40:54,14.25,20.25,19.12
11/02/2021 19:42:54,14.33,19.54,18.75
11/02/2021 19:44:54,13.12,18.09,17.6
11/02/2021 19:46:54,13.32,18.19,17.12
11/02/2021 19:48:54,14.43,19.55,18.64
11/02/2021 19:50:54,14.75,19.95,19.12
11/02/2021 19:52:54,13.12,18.66,17.43
11/02/2021 19:54:54,13.27,17.44,17.02
11/02/2021 19:56:54,13.09,18.76,17.59
11/02/2021 19:58:54,13.67,18.54,17.4
11/02/2021 20:00:54,13.02,18.76,17.2
11/02/2021 20:02:54,13.14,18.59,17.15
11/02/2021 20:04:54,13.58,18.71,18.0
11/02/2021 20:06:54,13.61,18.49,17.53
11/02/2021 20:08:54,13.49,18.16,17.82
11/02/2021 20:10:54,16.53,22.88,22.33
11/02/2021 20:12:55,14.12,19.18,18.14
11/02/2021 20:14:54,14.42,19.07,18.48
11/02/2021 20:18:55,15.18,20.53,19.58
11/02/2021 20:20:54,16.18,21.43,21.05
11/02/2021 20:22:55,16.72,22.57,21.41
11/02/2021 20:24:55,15.69,22.61,21.07
11/02/2021 20:26:55,16.24,22.61,21.68
11/02/2021 20:28:54,15.04,22.09,20.46
11/02/2021 20:30:55,15.46,20.79,19.95
11/02/2021 20:32:55,15.47,21.46,20.75
11/02/2021 20:36:54,14.72,21.37,19.95
11/02/2021 20:38:54,15.56,21.89,21.12
11/02/2021 20:40:54,14.83,20.19,19.59
11/02/2021 20:42:54,14.69,19.86,19.19
11/02/2021 20:44:54,15.68,20.67,20.32
11/02/2021 20:46:55,15.38,22.18,20.64
11/02/2021 20:48:55,15.44,22.58,20.93
11/02/2021 20:50:54,14.72,21.17,19.98
11/02/2021 20:52:54,14.95,20.34,19.79
11/02/2021 20:54:54,15.16,21.2,19.8
11/02/2021 20:56:54,15.12,21.93,20.79
11/02/2021 20:58:54,15.41,21.25,20.85
11/02/2021 21:02:54,15.25,21.63,20.42
11/02/2021 21:04:55,16.66,23.95,22.62
11/02/2021 21:06:54,16.37,22.85,21.41
11/02/2021 21:08:55,17.44,24.8,23.88
11/02/2021 21:10:55,15.9,22.28,21.4
11/02/2021 21:12:55,16.08,23.31,21.76
11/02/2021 21:14:55,17.11,23.95,23.25
11/02/2021 21:16:55,17.39,24.39,23.75
11/02/2021 21:20:55,18.41,26.03,24.98
11/02/2021 21:22:55,17.45,24.78,23.48
11/02/2021 21:24:55,18.7,28.39,26.23
11/02/2021 21:26:55,16.49,24.14,22.77
11/02/2021 21:28:55,15.07,22.0,20.86
11/02/2021 21:30:55,16.07,22.42,21.4
11/02/2021 21:34:55,16.18,21.74,20.93
11/02/2021 21:36:55,15.33,21.12,20.5
11/02/2021 21:38:55,15.83,21.83,20.78
11/02/2021 21:40:55,14.96,20.39,19.82
11/02/2021 21:42:55,15.63,21.63,20.61
11/02/2021 21:44:55,15.69,21.51,20.64
11/02/2021 21:46:55,15.64,21.63,21.02
11/02/2021 21:48:55,14.68,19.91,19.28
11/02/2021 21:50:55,14.9,20.17,19.69
11/02/2021 21:52:55,15.42,21.12,19.9
11/02/2021 21:54:55,14.97,20.08,19.34
11/02/2021 21:56:55,14.47,20.47,19.83
11/02/2021 21:58:55,14.55,19.61,19.07
11/02/2021 22:00:55,15.45,20.98,20.5
11/02/2021 22:02:55,14.69,20.6,19.84
11/02/2021 22:04:55,14.69,20.07,19.32
11/02/2021 22:06:55,14.59,20.82,19.59
11/02/2021 22:08:56,14.8,21.34,20.27
11/02/2021 22:10:56,14.82,20.77,19.72
11/02/2021 22:12:56,15.29,20.61,19.89
11/02/2021 22:14:56,15.51,22.08,21.17
11/02/2021 22:16:56,14.48,19.58,18.82
11/02/2021 22:18:56,14.12,20.38,19.66
11/02/2021 22:20:56,14.33,19.77,19.23
11/02/2021 22:22:56,14.92,19.54,19.25
11/02/2021 22:24:56,15.73,20.56,20.19
11/02/2021 22:28:56,14.52,19.11,18.64
11/02/2021 22:32:56,14.75,20.4,19.38
11/02/2021 22:34:56,15.19,20.88,20.17
11/02/2021 22:36:56,15.23,21.27,20.48
11/02/2021 22:38:56,15.36,21.02,20.55
11/02/2021 22:40:56,14.38,19.72,18.86
11/02/2021 22:42:56,14.22,19.68,18.67
11/02/2021 22:44:56,14.8,20.04,19.88
11/02/2021 22:46:56,14.57,21.0,20.25
11/02/2021 22:48:56,13.87,19.05,18.03
11/02/2021 22:50:56,13.83,19.32,18.58
11/02/2021 22:52:56,14.8,20.86,19.95
11/02/2021 22:54:56,13.58,19.42,18.39
11/02/2021 22:56:56,14.41,20.4,19.52
11/02/2021 22:59:00,14.25,20.0,19.12
11/02/2021 23:00:56,14.31,19.8,18.56
11/02/2021 23:02:56,14.32,20.16,18.75
11/02/2021 23:04:56,15.25,21.53,20.25
11/02/2021 23:06:56,14.95,22.28,20.82
11/02/2021 23:08:56,15.86,22.03,21.16
11/02/2021 23:10:56,15.62,20.93,20.0
11/02/2021 23:12:56,15.25,20.8,20.12
11/02/2021 23:14:56,16.16,22.55,21.72
11/02/2021 23:16:56,16.05,22.77,22.38
11/02/2021 23:18:56,16.46,21.76,21.07
11/02/2021 23:20:56,15.9,21.22,20.86
11/02/2021 23:22:56,16.84,23.55,22.45
11/02/2021 23:24:56,16.39,23.61,22.48
11/02/2021 23:26:56,16.67,24.89,23.19
11/02/2021 23:28:56,16.18,22.95,22.08
11/02/2021 23:30:56,15.77,21.6,20.53
11/02/2021 23:34:56,15.05,21.31,20.69
11/02/2021 23:36:56,15.93,22.38,21.41
11/02/2021 23:38:56,15.78,21.83,20.85
11/02/2021 23:40:56,14.8,20.79,19.91
11/02/2021 23:42:56,16.46,23.35,22.07
11/02/2021 23:44:56,15.0,20.59,19.53
11/02/2021 23:46:56,15.24,20.8,19.97
11/02/2021 23:50:56,16.12,22.6,21.56
11/02/2021 23:54:56,16.36,21.97,21.41
11/02/2021 23:56:56,16.51,23.16,21.33
11/02/2021 23:58:56,15.76,20.58,20.27
11/03/2021 00:00:56,17.19,24.31,23.38
11/03/2021 00:02:56,17.41,24.64,23.54
11/03/2021 00:10:57,17.62,24.0,23.21
11/03/2021 00:16:57,19.21,26.03,25.09
11/03/2021 00:18:57,18.86,26.83,25.44
11/03/2021 00:20:57,17.93,24.57,23.27
11/03/2021 00:22:57,19.05,26.07,25.22
11/03/2021 00:28:57,19.02,26.62,25.79
11/03/2021 00:30:57,19.53,26.98,25.95
11/03/2021 00:34:57,20.46,28.27,27.51
11/03/2021 00:36:57,19.98,27.43,26.93
11/03/2021 00:38:57,20.66,29.3,27.89
11/03/2021 00:40:57,20.12,27.97,26.75
11/03/2021 00:42:57,20.19,27.79,26.29
11/03/2021 00:44:57,21.35,30.12,28.32
11/03/2021 00:46:57,21.25,29.45,27.89
11/03/2021 00:48:57,21.0,29.59,28.1
11/03/2021 00:52:57,20.69,28.16,27.0
11/03/2021 00:54:57,21.91,30.33,29.22
11/03/2021 00:56:57,22.07,30.69,29.76
11/03/2021 00:58:57,20.95,29.14,28.41
