InstrumentName, CAMP
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
11/21/2021 16:27:00,0.351825,11.3435,42.534241,0.017275,8.7,6.369231,,220.15998,3.668762
11/21/2021 16:28:00,0.290063,11.03175,42.383453,0.0184,4.626316,4.615789,,224.320619,3.616425
11/21/2021 16:29:00,0.243514,10.9475,,0.019075,,,,,
11/21/2021 16:30:00,0.227799,11.1045,42.938812,0.018225,9.666667,6.088095,,211.609024,1.6626889999999999
11/21/2021 16:31:00,0.258974,11.346,42.953892,0.01765,10.834211,7.005263,,219.87696,3.263096
11/21/2021 16:32:00,0.262551,11.395,42.766312,0.018225,9.7,5.715385,,207.625894,4.332038
11/21/2021 16:33:00,0.233613,11.367,42.800934,0.01915,7.689189,5.689189,,209.238495,4.257294
11/21/2021 16:34:00,0.22285,11.338,42.77182,0.019375,10.930769,6.684615,,228.364055,3.389221
11/21/2021 16:35:00,0.211574,11.3925,42.474091,0.0191,8.825,7.035,,215.11716,4.4375
11/21/2021 16:36:00,0.220467,11.5225,42.427948,0.019025,9.066667,6.833333,,199.200327,1.818481
11/21/2021 16:37:00,0.229091,11.67025,42.678986,0.018975,8.62439,6.882927,,202.574127,2.408844
11/21/2021 16:38:00,0.238375,11.5115,42.977173,0.019125,9.37561,7.029268,,219.980774,3.529035
11/21/2021 16:39:00,0.23881,11.52,42.729248,0.018625,7.805263,6.736842,,214.853617,3.226105
11/21/2021 16:40:00,0.257138,13.98125,43.241486,0.0176,9.605,7.32,,172.060205,2.3581849999999998
11/21/2021 16:41:00,0.339733,15.14,44.219543,0.0165,11.489474,8.160526,,118.45261,1.616455
11/21/2021 16:42:00,0.331823,14.21125,44.615326,0.01735,11.518182,7.563636,,228.954692,1.623932
11/21/2021 16:43:00,0.271396,13.463,44.632355,0.017975,12.814634,7.226829,,239.132535,2.172638
11/21/2021 16:44:00,0.27148,13.40225,44.560944,0.018175,12.95,7.27,,205.923029,1.93399
11/21/2021 16:45:00,0.280851,13.4435,44.5961,0.017875,13.592308,6.446154,,144.362052,4.561249
11/21/2021 16:46:00,0.29844,13.3615,44.755402,0.01855,7.065854,5.860976,,143.450315,3.563477
11/21/2021 16:47:00,0.307885,13.339,44.901794,0.019,9.761538,7.130769,,145.50554,4.471069
11/21/2021 16:48:00,0.297797,13.4505,45.244843,0.018075,7.315,6.545,,108.991489,3.635345
11/21/2021 16:49:00,0.330171,13.32875,44.822144,0.01915,7.907692,6.533333,,150.146975,5.236908
11/21/2021 16:50:00,0.446286,13.09125,45.21875,0.020475,5.421622,5.421622,,150.379154,2.9059749999999998
11/21/2021 16:51:00,0.373551,13.0415,45.33905,0.020475,5.07,5.065,,163.23866,4.026581
11/21/2021 16:52:00,0.297763,13.07125,44.671082,0.019625,5.747368,5.357895,,156.747035,5.707336
11/21/2021 16:53:00,0.289207,12.846,45.205566,0.02,7.451163,5.760465,,144.869636,3.332764
11/21/2021 16:54:00,0.26167,12.82075,45.518951,0.020275,8.04878,5.9,,145.965814,2.966553
11/21/2021 16:55:00,0.246133,12.7,45.545593,0.02025,7.14878,6.241463,,141.893104,4.556213
11/21/2021 16:56:00,0.257565,12.43175,45.818878,0.02075,15.64,6.51,,215.655591,1.709229
11/21/2021 16:57:00,0.277326,12.28975,45.924896,0.0213,23.648837,5.911628,,104.470252,4.378143
11/21/2021 16:58:00,0.314593,12.31275,46.222626,0.020575,10.668293,6.058537,,126.600798,2.259003
11/21/2021 16:59:00,0.291843,12.17675,46.033111,0.020475,14.297561,6.15122,,103.656918,5.369507
11/21/2021 17:00:00,0.312962,12.107,45.445343,0.020425,8.5,6.487179,,124.577449,6.701294
11/21/2021 17:01:00,0.304158,11.937,44.860321,0.0216,4.566667,4.561905,,112.159043,8.98645
11/21/2021 17:02:00,0.267615,11.6615,44.761993,0.022825,4.63,4.635,,122.813801,8.415619
11/21/2021 17:03:00,0.231628,11.36725,45.100922,0.022925,6.51,4.8,,142.093576,4.2862849999999995
11/21/2021 17:04:00,0.228584,11.26325,45.599976,0.023025,9.133333,5.315385,,182.348532,2.5144349999999998
11/21/2021 17:05:00,0.246967,11.291,46.065521,0.022125,5.0,4.9325,,182.654226,2.7556760000000002
11/21/2021 17:06:00,0.273182,11.226,46.252014,0.0216,4.969048,4.969048,,124.027869,2.690369
11/21/2021 17:07:00,0.281447,11.04025,46.144623,0.021975,5.036842,4.868421,,112.919553,7.126251
11/21/2021 17:08:00,0.550667,10.6835,45.988342,0.022975,5.474419,4.730233,,126.286407,6.209961
11/21/2021 17:09:00,0.506131,10.50175,45.593384,0.024275,5.070732,4.278049,,123.447276,9.310394
11/21/2021 17:10:00,0.260723,10.26475,45.108337,0.025575,3.530769,3.530769,,128.367963,8.224731
11/21/2021 17:11:00,0.219394,9.985,45.337952,0.025725,5.107692,4.233333,,124.273241,6.866089
11/21/2021 17:12:00,0.204439,9.6695,46.044922,0.02505,6.657143,5.014286,,115.841655,3.526703
11/21/2021 17:13:00,0.222167,9.4725,46.334137,0.02485,3.765,3.765,,131.152869,4.602448
11/21/2021 17:14:00,0.241772,9.14425,46.502777,0.0247,4.042105,3.857895,,201.248624,5.120789
11/21/2021 17:15:00,0.224429,8.846,47.015289,0.0257,4.366667,4.033333,,197.686075,3.004547
11/21/2021 17:16:00,0.217248,8.6965,46.795837,0.026975,4.090698,3.94186,,59.833836,5.477386
11/21/2021 17:17:00,0.21637,8.641,46.249268,0.02695,4.483333,4.194444,,124.508549,7.24115
11/21/2021 17:18:00,0.209739,8.5325,46.591766,0.02715,3.367442,3.367442,,127.363319,5.218903
11/21/2021 17:19:00,0.21219,8.3775,46.731842,0.02705,4.886667,3.766667,,137.403294,5.113464
11/21/2021 17:20:00,0.200176,8.2205,46.85434,0.0268,8.639474,4.423684,,150.86918,3.532043
11/21/2021 17:21:00,0.20508,7.89425,47.086426,0.02645,7.609756,3.763415,,127.305169,3.866364
11/21/2021 17:22:00,0.206447,7.7,46.381378,0.026825,7.268293,3.739024,,136.23217,5.561005
11/21/2021 17:23:00,0.214758,7.4765,47.00238,0.02775,10.22973,3.17027,,133.74899,4.2644649999999995
11/21/2021 17:24:00,0.195196,7.24925,46.809845,0.027625,5.211111,3.4,,153.240734,4.754578
11/21/2021 17:25:00,0.193361,7.061,47.222107,0.0274,7.27,4.085,,147.980558,3.93396
11/21/2021 17:26:00,0.187373,7.02675,48.033447,0.027475,3.972727,3.736364,,107.310096,2.355591
11/21/2021 17:27:00,0.193336,8.90275,48.32431,0.0262,4.72439,4.163415,,162.060743,2.265259
11/21/2021 17:28:00,0.216302,8.11425,48.552826,0.02595,3.904878,3.841463,,214.883667,1.736694
11/21/2021 17:29:00,0.215689,7.51025,48.839294,0.025925,4.188372,4.090698,,168.993243,1.6454469999999999
11/21/2021 17:30:00,0.220006,8.9025,48.94339,0.0224,4.533333,4.438462,,112.343849,3.699127
11/21/2021 17:31:00,0.261682,7.85175,48.142486,0.023225,3.25,3.25,,146.983181,4.470612
11/21/2021 17:32:00,0.298162,6.4755,47.900238,0.027125,3.692683,3.280488,,133.510985,6.27832
11/21/2021 17:33:00,0.258046,5.95,47.342682,0.027925,4.661538,3.761538,,145.630525,8.270966
11/21/2021 17:34:00,0.207364,6.65525,47.014465,0.0284,3.584615,3.0,,154.827015,5.544067
11/21/2021 17:35:00,0.194114,6.87675,47.301209,0.028775,4.234884,2.909302,,143.218408,6.894165
11/21/2021 17:36:00,0.198499,6.8435,47.572296,0.02855,2.7275,2.7275,,158.382789,5.76944
11/21/2021 17:37:00,0.199859,6.79275,47.932648,0.0285,4.165854,3.346341,,139.119516,2.50589
11/21/2021 17:38:00,0.183613,6.79025,48.439392,0.0285,5.335714,3.833333,,206.439539,3.575226
11/21/2021 17:39:00,0.193005,6.80025,48.225708,0.028375,2.669048,2.669048,,122.609773,6.683746
11/21/2021 17:40:00,0.195509,6.71425,47.896393,0.02875,5.531818,2.940909,,121.232678,4.615112
11/21/2021 17:41:00,0.195044,6.5735,48.709381,0.0292,8.275,3.18,,122.0419,4.1410219999999995
11/21/2021 17:42:00,0.200587,6.52325,48.912354,0.02855,2.659459,2.47027,,153.84416,3.614136
11/21/2021 17:43:00,0.210342,6.57725,49.515228,0.02805,4.854545,3.263636,,157.298765,3.131805
11/21/2021 17:44:00,0.242085,6.90825,49.931061,0.0282,6.114634,3.341463,,160.207272,1.731659
11/21/2021 17:45:00,0.250049,7.19175,50.263123,0.027925,10.02093,3.037209,,153.240495,3.376099
11/21/2021 17:46:00,0.261803,7.43675,50.346069,0.027375,13.5,2.633333,,160.207909,1.926514
11/21/2021 17:47:00,0.234745,7.568,49.542419,0.027525,2.463415,2.465854,,152.7227,5.265289
11/21/2021 17:48:00,0.231999,7.7195,49.65036,0.0286,2.241463,2.241463,,131.88176,5.988708
11/21/2021 17:49:00,0.216624,7.8095,49.81955,0.029175,2.026829,2.017073,,155.958439,4.191223
11/21/2021 17:50:00,0.188929,7.69325,50.171387,0.029525,2.833333,2.331111,,158.138908,3.942047
11/21/2021 17:51:00,0.183349,7.24575,50.347443,0.031,3.14878,2.160976,,229.706565,4.039398
11/21/2021 17:52:00,0.181157,6.8295,50.443024,0.030725,1.807692,1.8,,122.898436,4.5993960000000005
11/21/2021 17:53:00,0.193776,6.3445,49.060394,0.0298,1.930233,1.930233,,100.023552,8.477722
11/21/2021 17:54:00,0.198517,5.85925,48.87912,0.0302,1.8,1.8,,110.821409,7.263123
11/21/2021 17:55:00,0.180355,5.477,48.285858,0.030075,1.926829,1.926829,,127.24824,9.413849
11/21/2021 17:56:00,0.178857,5.1935,48.013123,0.0314,2.26,2.2275,,122.336331,10.388733
11/21/2021 17:57:00,0.172821,4.88275,47.525604,0.03255,2.365116,2.3,,116.73753,10.59259
11/21/2021 17:58:00,0.164789,4.583,47.826904,0.03275,2.09,2.09,,131.57817,7.89743
11/21/2021 17:59:00,0.179536,4.42675,47.993347,0.03245,2.033333,1.966667,,129.879006,7.711121
11/21/2021 18:00:00,0.159482,4.4,48.32486,0.0321,3.853846,2.464103,,121.2571,5.222107
11/21/2021 18:01:00,0.158315,4.56275,49.114502,0.0305,4.495122,2.253659,,183.710106,1.616455
11/21/2021 18:02:00,0.172119,4.8075,49.764343,0.029375,2.457143,2.457143,,285.533798,1.616455
11/21/2021 18:03:00,0.19447,4.99,50.249939,0.029775,3.287805,3.22439,,228.97557,3.060089
11/21/2021 18:04:00,0.191593,5.0975,50.63913,0.030875,2.209756,2.073171,,217.007322,1.739746
11/21/2021 18:05:00,0.1841,5.31275,50.155731,0.031425,1.7,1.707143,,184.400846,5.074707
11/21/2021 18:06:00,0.174344,5.51625,50.244171,0.03195,1.85,1.695,,184.801585,3.511749
11/21/2021 18:07:00,0.172429,5.635,50.396606,0.0331,2.317143,2.008571,,234.459774,4.675231999999999
11/21/2021 18:08:00,0.16979,5.5505,50.513611,0.033775,1.7,1.7,,138.76665,5.547272
11/21/2021 18:09:00,0.176368,5.31775,50.934662,0.03445,1.510526,1.510526,,115.708976,2.807556
11/21/2021 18:10:00,0.189993,4.9955,51.421082,0.034625,1.24359,1.233333,,92.673534,1.616455
11/21/2021 18:11:00,0.219694,4.7745,51.816864,0.0345,1.7,1.633333,,82.933209,1.725708
11/21/2021 18:12:00,0.215308,4.6275,51.750397,0.0346,1.802857,1.694286,,137.987141,1.948639
11/21/2021 18:13:00,0.176012,4.462,50.98053,0.0345,1.365,1.3325,,191.298736,2.477814
11/21/2021 18:14:00,0.159452,4.4005,51.274414,0.034325,1.739024,1.431707,,129.407039,5.215393
11/21/2021 18:15:00,0.174927,4.40625,51.295563,0.035125,2.110811,1.589189,,149.738754,5.324036
11/21/2021 18:16:00,0.198893,4.753,50.913788,0.033775,1.657576,1.587879,,154.887298,7.317749
11/21/2021 18:17:00,0.245913,4.897,50.846497,0.033725,1.136842,1.134211,,161.67098,6.504608
11/21/2021 18:18:00,0.226102,5.152,50.515533,0.033475,1.12973,1.135135,,151.650462,5.690857
11/21/2021 18:19:00,0.256469,5.33475,50.46994,0.033125,2.02439,1.47561,,142.935388,6.396423
11/21/2021 18:20:00,0.239069,5.3515,51.252991,0.0358,4.066667,2.666667,,114.399517,4.025055
11/21/2021 18:21:00,0.165441,5.3275,50.973938,0.036325,3.44878,2.521951,,98.135192,6.36087
11/21/2021 18:22:00,0.19943,5.24175,50.350739,0.035525,2.029268,1.629268,,117.379763,6.712891
11/21/2021 18:23:00,0.335446,5.07625,50.978333,0.034375,1.792683,1.529268,,147.079272,4.57666
11/21/2021 18:24:00,0.247104,4.8345,51.252441,0.032825,2.437209,1.460465,,152.980807,3.876739
11/21/2021 18:25:00,0.206105,4.716,51.146149,0.03415,3.966667,1.908333,,137.787751,5.233856
11/21/2021 18:26:00,0.17964,4.28325,50.356232,0.035675,1.52439,1.392683,,97.698718,7.51123
11/21/2021 18:27:00,0.162786,4.006,50.82782,0.03585,0.939535,0.939535,,161.965591,4.8676449999999996
11/21/2021 18:28:00,0.149607,3.8645,51.524078,0.036833,1.41,1.32,,123.424169,2.757965
11/21/2021 18:29:00,0.138896,3.744,51.175262,0.036775,1.7,1.507143,,143.319882,6.072784
11/21/2021 18:30:00,0.174486,7.7545,51.726227,0.035025,1.797561,1.65122,,121.099853,2.747894
11/21/2021 18:31:00,0.227642,9.2815,51.435913,0.03185,10.08,2.86,,116.893531,6.384216
11/21/2021 18:32:00,0.209147,3.69775,50.826721,0.033625,17.609524,3.057143,,103.91665,6.737762
11/21/2021 18:33:00,0.15162,3.542,51.024475,0.035425,2.674419,1.869767,,100.251697,4.907013
11/21/2021 18:34:00,0.142762,5.1405,50.948395,0.034775,1.909302,1.769767,,115.905589,6.594788
11/21/2021 18:35:00,0.157077,5.1745,50.624847,0.03335,2.433333,1.933333,,110.574101,7.785889
11/21/2021 18:36:00,0.173142,4.41575,51.173889,0.033775,3.117391,2.106522,,142.330415,5.068451
11/21/2021 18:37:00,0.216044,5.72075,50.947296,0.03365,1.436585,1.436585,,145.989281,5.457703
11/21/2021 18:38:00,0.275689,5.6,51.07254,0.03375,1.238095,1.238095,,140.839265,5.418793
11/21/2021 18:39:00,0.209564,5.3955,51.768524,0.034075,1.305263,1.289474,,152.916685,4.708190999999999
11/21/2021 18:40:00,0.159447,5.148,52.10553,0.034225,1.585714,1.592857,,42.676209,2.282959
11/21/2021 18:41:00,0.149469,5.15225,51.934418,0.033475,1.333333,1.338095,,211.339725,5.562836
11/21/2021 18:42:00,0.158658,4.983,51.529022,0.03305,1.464865,1.375676,,113.598962,5.907532
11/21/2021 18:43:00,0.212596,4.61975,51.359558,0.03365,1.646341,1.509756,,120.542982,3.424011
11/21/2021 18:44:00,0.230826,4.42325,52.412323,0.034325,3.704651,1.311628,,71.59481,1.616455
11/21/2021 18:45:00,0.179813,4.372,53.216522,0.033925,7.28913,1.765217,,71.004791,1.832367
11/21/2021 18:46:00,0.222929,4.50225,52.805359,0.032725,5.485714,2.1,,123.405542,3.756348
11/21/2021 18:47:00,0.50788,4.4915,53.072052,0.03345,5.8,2.559091,,131.072973,2.728058
11/21/2021 18:48:00,0.397494,4.5635,52.513947,0.03455,2.202326,1.9,,180.46029,4.748322
11/21/2021 18:49:00,0.176609,5.1465,52.321686,0.033625,1.895,1.77,,121.410562,6.283813
11/21/2021 18:50:00,0.196382,4.3145,52.782562,0.033625,1.472973,1.351351,,163.275776,4.512573
11/21/2021 18:51:00,0.19838,3.80825,53.49585,0.03545,2.04186,1.162791,,203.206055,1.774689
11/21/2021 18:52:00,0.158881,4.86,53.173676,0.035325,3.3225,1.435,,139.1245,5.533691
11/21/2021 18:53:00,0.14709,5.76,52.198639,0.0347,2.968293,1.585366,,121.071678,6.526733
11/21/2021 18:54:00,0.144958,5.41525,51.676239,0.03625,4.453659,1.907317,,93.10725,5.388733
11/21/2021 18:55:00,0.145568,5.2405,52.261261,0.03672,1.348571,1.337143,,103.526629,3.835083
11/21/2021 18:56:00,0.16681,5.10925,52.403808,0.0355,1.390698,1.404651,,84.605873,6.431366
11/21/2021 18:57:00,0.192531,4.83375,52.086578,0.035225,4.858537,1.170732,,108.328353,5.653168
11/21/2021 18:58:00,0.201474,4.53975,53.025085,0.035725,9.905263,2.184211,,167.994586,2.694489
11/21/2021 18:59:00,0.158488,4.723,53.552429,0.035625,7.4,3.255,,85.129838,2.256561
11/21/2021 19:00:00,0.173174,7.52575,53.360443,0.032,8.402439,2.390244,,95.308888,2.68335
11/21/2021 19:01:00,0.242534,4.47,53.017369,0.0321,2.5,1.585714,,86.578011,7.785801
11/21/2021 19:02:00,0.217291,3.807,53.091827,0.035025,4.734146,1.809756,,144.127394,5.185333
11/21/2021 19:03:00,0.172948,4.58675,53.129181,0.035125,3.747619,1.4,,214.121336,4.528595
11/21/2021 19:04:00,0.168082,4.5735,53.000092,0.034825,4.602439,1.590244,,232.812893,5.693756
11/21/2021 19:05:00,0.186554,4.4725,53.310455,0.034925,8.35,1.725,,215.590596,3.76001
11/21/2021 19:06:00,0.193204,4.4925,54.143219,0.034,1.170732,1.170732,,101.49341,2.004791
11/21/2021 19:07:00,0.220965,7.8015,53.829285,0.032675,1.304651,1.304651,,90.223214,2.473541
11/21/2021 19:08:00,0.238965,6.208,54.552185,0.033075,0.9,0.9,,120.4948,2.138611
11/21/2021 19:09:00,0.235971,6.095,53.949585,0.033425,0.868571,0.868571,,105.708571,5.243774
11/21/2021 19:10:00,0.182589,4.10325,53.734802,0.0345,0.8,0.8,,111.822533,5.470215
11/21/2021 19:11:00,0.158307,3.6415,53.257996,0.03625,0.835,0.8325,,109.641304,3.990723
11/21/2021 19:12:00,0.157713,2.98925,54.236603,0.035567,3.351429,1.345714,,105.60251,2.36261
11/21/2021 19:13:00,0.191125,3.85025,54.412109,0.03435,5.048571,1.688571,,85.856089,3.301941
11/21/2021 19:14:00,0.196621,4.2076,54.727966,0.03414,0.935135,0.932432,,85.08143,3.828979
11/21/2021 19:15:00,0.182685,4.41,54.850739,0.035025,0.921212,0.927273,,123.773657,2.059265
11/21/2021 19:16:00,0.177167,4.60675,55.213837,0.03475,0.8975,0.89,,93.231527,5.240265
11/21/2021 19:17:00,0.167572,4.7535,54.192383,0.03495,1.002326,1.002326,,97.750504,5.702911
11/21/2021 19:18:00,0.160081,4.7785,55.2034,0.03605,0.832432,0.832432,,89.122555,2.903076
11/21/2021 19:19:00,0.150854,6.109,55.006744,0.03455,0.9,0.9,,88.007858,5.838715
11/21/2021 19:20:00,0.14142,5.0475,55.308868,0.033875,2.452778,1.297222,,131.390107,5.974823
11/21/2021 19:21:00,0.167875,5.96925,55.135559,0.033725,3.73,1.65,,82.821643,4.624725
11/21/2021 19:22:00,0.236876,3.42325,55.900757,0.035175,1.0,1.0,,127.34756,2.931305
11/21/2021 19:23:00,0.217906,3.46875,55.66098,0.0352,2.292308,1.307692,,139.759642,4.958435
11/21/2021 19:24:00,0.219393,3.918,55.22702,0.0346,3.766667,1.661538,,87.395714,4.505859
11/21/2021 19:25:00,0.217888,3.97575,54.791138,0.0366,0.968293,0.963415,,120.173671,4.121643000000001
11/21/2021 19:26:00,0.17137,4.112,55.052887,0.036675,2.205,1.5875,,159.973839,3.575684
11/21/2021 19:27:00,0.178171,4.48025,54.870789,0.0351,3.609091,2.304545,,123.545295,7.237335
11/21/2021 19:28:00,0.17478,4.63075,52.964111,0.036575,2.267568,1.916216,,89.071652,7.142273
11/21/2021 19:29:00,0.155163,,,,,,,,
11/21/2021 19:30:00,0.142742,4.60425,53.253601,0.037575,1.8475,1.4,,117.625348,6.635071
11/21/2021 19:31:00,0.142619,4.1515,53.470856,0.037325,2.44878,1.656098,,117.950756,7.168823
11/21/2021 19:32:00,0.150083,3.97375,53.644165,0.036975,1.9375,1.16,,115.455778,7.518097
11/21/2021 19:33:00,0.147297,4.0925,53.451904,0.0373,4.489474,1.810526,,131.470684,6.446472
11/21/2021 19:34:00,0.14297,3.93525,53.904266,0.03715,5.17907,1.465116,,176.745467,2.560669
11/21/2021 19:35:00,0.137095,3.58825,54.609863,0.0368,4.231707,1.531707,,189.975943,2.333618
11/21/2021 19:36:00,0.129398,3.6245,55.184174,0.037025,1.316667,1.316667,,143.844663,2.210632
11/21/2021 19:37:00,0.142347,3.7535,54.816956,0.036625,0.963415,0.973171,,153.037317,3.783051
11/21/2021 19:38:00,0.174581,3.82775,54.188263,0.0365,1.504878,1.029268,,91.178452,6.73349
11/21/2021 19:39:00,0.176844,3.855,53.858124,0.037325,6.645238,1.657143,,134.215941,6.55069
11/21/2021 19:40:00,0.140332,3.7255,54.107513,0.038175,10.515,1.59,,157.979341,4.4884640000000005
11/21/2021 19:41:00,0.134865,3.67375,54.851288,0.0374,1.2,1.1375,,96.46072,4.831329
11/21/2021 19:42:00,0.142487,3.9525,53.950134,0.0353,2.788889,1.163889,,106.259889,8.263183999999999
11/21/2021 19:43:00,0.159559,4.01475,54.275055,0.035725,4.1,1.134091,,134.126622,5.857635
11/21/2021 19:44:00,0.148503,4.085,55.063049,0.035475,1.234146,1.231707,,130.731953,3.454834
11/21/2021 19:45:00,0.141948,4.106,55.766174,0.035725,2.3125,1.3375,,231.022799,2.448517
11/21/2021 19:46:00,0.151586,4.15175,56.381683,0.0355,3.042105,1.331579,,55.032588,1.982666
11/21/2021 19:47:00,0.16758,4.27075,56.009247,0.0354,1.066667,1.066667,,143.998022,5.737549
11/21/2021 19:48:00,0.161334,4.2525,55.785675,0.03705,0.957895,0.947368,,138.969067,4.617554
11/21/2021 19:49:00,0.145059,4.04275,55.690918,0.03755,1.164103,1.164103,,144.850824,3.190247
11/21/2021 19:50:00,0.144137,3.29475,56.152344,0.037325,5.161538,1.184615,,71.664162,2.8396
11/21/2021 19:51:00,0.195723,5.47675,57.132874,0.035125,11.097561,1.780488,,44.530622,1.622406
11/21/2021 19:52:00,0.214449,5.55,57.196869,0.0342,4.066667,2.266667,,135.046052,3.867279
11/21/2021 19:53:00,0.152946,4.159,56.472046,0.0353,2.829412,1.441176,,110.44956,3.896271
11/21/2021 19:54:00,0.147025,3.583,56.588501,0.03675,1.366667,1.319444,,123.726842,1.7438660000000001
11/21/2021 19:55:00,0.136146,3.67675,57.59375,0.036025,1.445946,1.267568,,36.019488,1.616455
11/21/2021 19:56:00,0.142865,3.90825,58.189209,0.03415,2.722727,1.9,,148.395787,1.7673649999999999
11/21/2021 19:57:00,0.153217,4.229,58.604767,0.034525,3.370732,1.931707,,118.489262,2.579132
11/21/2021 19:58:00,0.170534,4.57825,58.435303,0.034575,2.9575,1.725,,163.147829,1.7157900000000001
11/21/2021 19:59:00,0.193776,9.0105,58.973084,0.03415,1.846512,1.151163,,88.397107,1.759277
11/21/2021 20:00:00,0.20912,8.89475,58.532806,0.032175,3.233333,1.533333,,136.582646,2.751099
11/21/2021 20:01:00,0.203064,4.90775,58.828613,0.033825,1.74186,1.404651,,91.982434,2.780853
11/21/2021 20:02:00,0.171245,3.471,58.548187,0.035175,4.366667,1.3,,40.045827,3.615356
11/21/2021 20:03:00,0.160679,3.70225,58.187286,0.0358,7.673684,1.728947,,63.674021,2.929932
11/21/2021 20:04:00,0.175079,3.81625,56.819214,0.036575,1.4,1.191667,,81.307388,5.838867
11/21/2021 20:05:00,0.156645,3.77675,56.068024,0.03705,0.9375,0.935,,100.622132,5.49585
11/21/2021 20:06:00,0.15113,3.792,56.483307,0.037175,1.038095,1.038095,,106.328772,3.2789
11/21/2021 20:07:00,0.165468,3.88075,57.583588,0.036425,1.136585,1.134146,,155.180174,1.9939580000000001
11/21/2021 20:08:00,0.173995,4.01625,58.035675,0.0362,2.531707,1.370732,,129.879972,3.271729
11/21/2021 20:09:00,0.179129,4.11625,57.708557,0.03685,3.768293,1.446341,,116.977936,2.025696
11/21/2021 20:10:00,0.173598,4.14575,58.032379,0.037625,1.519048,1.333333,,132.263393,3.698669
11/21/2021 20:11:00,0.152165,4.20275,57.683838,0.0372,2.530769,2.046154,,131.497827,2.570129
11/21/2021 20:12:00,0.15388,4.2415,57.185333,0.036775,1.455,1.27,,134.276777,6.835266
11/21/2021 20:13:00,0.151052,4.5415,56.941437,0.03635,1.6175,1.0975,,131.235656,5.154663
11/21/2021 20:14:00,0.147707,4.66625,57.056519,0.036225,9.007143,1.335714,,143.317979,4.00705
11/21/2021 20:15:00,0.14806,4.53775,56.152618,0.037825,14.8,1.67,,179.551187,2.997833
11/21/2021 20:16:00,0.129804,4.32275,56.618713,0.039,3.015385,1.838462,,220.683378,1.881958
11/21/2021 20:17:00,0.136854,4.20025,56.533295,0.038767,0.766667,0.766667,,258.700628,2.463928
11/21/2021 20:18:00,0.17207,4.11825,56.196838,0.0376,2.506818,0.954545,,252.283036,2.996307
11/21/2021 20:19:00,0.183457,4.052,55.805725,0.037075,4.433333,1.433333,,259.161555,3.794342
11/21/2021 20:20:00,0.210972,4.13375,55.192963,0.036175,2.223077,1.423077,,277.448637,3.727051
11/21/2021 20:21:00,0.217769,3.934,54.879028,0.036725,3.066667,1.333333,,300.160877,4.494873
11/21/2021 20:22:00,0.176333,3.8585,54.654633,0.037375,1.112195,0.885366,,290.203588,2.527405
11/21/2021 20:23:00,0.187768,3.99225,54.51593,0.0365,1.82093,1.402326,,261.732136,1.772858
11/21/2021 20:24:00,0.168687,4.231,54.185791,0.0363,3.741463,1.295122,,141.820814,2.409454
11/21/2021 20:25:00,0.178195,4.444,53.813354,0.03655,6.906977,1.727907,,160.243787,3.763062
11/21/2021 20:26:00,0.16591,4.441,53.631531,0.037325,2.727273,2.097727,,171.775437,2.23642
11/21/2021 20:27:00,0.147936,4.27625,53.602692,0.038375,2.438636,1.831818,,155.751511,1.616455
11/21/2021 20:28:00,0.132283,4.13125,53.482941,0.038025,2.386047,1.548837,,122.940391,6.263824
11/21/2021 20:29:00,0.173394,4.13325,53.417297,0.037625,1.166667,1.169048,,117.243884,4.87146
11/21/2021 20:30:00,0.220798,4.1505,53.490082,0.0386,1.47561,1.226829,,119.80709,5.976196
11/21/2021 20:31:00,0.182471,4.057,53.356323,0.038475,1.790909,1.329545,,137.269618,4.719482
11/21/2021 20:32:00,0.153379,3.85425,53.142365,0.03845,1.1,1.061905,,197.57144,1.616455
11/21/2021 20:33:00,0.149962,3.927,53.021515,0.037275,1.085714,1.021429,,176.680064,1.619965
11/21/2021 20:34:00,0.161795,4.11475,53.111053,0.0369,0.734146,0.734146,,244.700751,1.616455
11/21/2021 20:35:00,0.165203,4.1805,53.441742,0.037625,3.24186,1.393023,,244.463743,4.09082
11/21/2021 20:36:00,0.160505,4.097,53.727661,0.038125,5.566667,2.064444,,240.511976,5.250793
11/21/2021 20:37:00,0.160444,4.273,54.03418,0.037,0.969767,0.969767,,261.223624,4.804779
11/21/2021 20:38:00,0.176774,2.8595,54.257477,0.0355,0.7,0.7,,252.399101,3.024078
11/21/2021 20:39:00,0.183869,4.0975,54.55191,0.035825,1.68,1.3175,,261.677259,1.9667970000000001
11/21/2021 20:40:00,0.159452,6.129,54.805695,0.03715,2.721622,2.113514,,244.722794,2.24176
11/21/2021 20:41:00,0.187566,5.2565,54.720825,0.036975,1.065,1.0675,,209.825669,2.312561
11/21/2021 20:42:00,0.192661,4.96875,55.148743,0.038225,1.17561,1.17561,,239.702714,4.19458
11/21/2021 20:43:00,0.150821,4.7235,55.320679,0.038575,1.847619,1.72381,,227.082487,3.675934
11/21/2021 20:44:00,0.132588,4.49325,55.807922,0.038525,1.976744,1.727907,,258.810761,3.378998
11/21/2021 20:45:00,0.130973,4.2855,55.906525,0.037775,1.666667,1.316667,,253.409658,2.719666
