InstrumentName, I25 Denver
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
11/01/2021 06:41:00,26.884813,0.275369,26.902079,38.337463,7.8,,66.284943,5.632826,2.450104
11/01/2021 06:42:00,11.270729,0.283007,26.681101,38.30835,8.45,,66.333313,357.96498,2.007141
11/01/2021 06:43:00,13.085042,0.280937,26.324282,38.294891,9.2,,66.270599,17.622082,2.164917
11/01/2021 06:44:00,9.511396,0.288123,25.670192,38.28775,7.75,,66.291809,6.979161,1.902313
11/01/2021 06:45:00,11.380688,0.304946,25.157966,38.37619,8.05,,66.286774,19.915553,2.030487
11/01/2021 06:46:00,29.138959,0.355814,24.868191,38.440186,8.4,,66.135864,29.737635,3.080902
11/01/2021 06:47:00,27.434605,0.340296,24.277896,38.393494,7.8,,66.037903,27.256944,2.454376
11/01/2021 06:48:00,9.621354,0.302391,23.245679,38.34433,7.4,,66.063995,24.856314,2.377167
11/01/2021 06:49:00,17.648313,0.267959,22.295241,38.33609,9.25,,66.1203,32.441482,1.885834
11/01/2021 06:50:00,20.947063,0.265793,21.586379,38.324945,10.05,,66.118742,23.269865,2.319336
11/01/2021 06:51:00,12.370313,0.254064,21.094078,38.271271,8.25,,66.13739,28.941639,2.494354
11/01/2021 06:52:00,17.593334,0.240325,19.880749,38.240509,7.9,,66.122437,23.698386,2.215576
11/01/2021 06:53:00,16.603709,0.228785,18.462224,38.205902,7.75,,66.141663,44.703624,1.38031
11/01/2021 06:54:00,15.614084,0.226313,17.293602,38.192719,7.55,,66.152344,64.415666,1.119232
11/01/2021 06:55:00,19.13275,0.227195,16.702255,38.199036,8.0,,66.153412,85.651738,1.636505
11/01/2021 06:56:00,16.328813,0.227129,15.858622,38.233093,8.7,,66.119995,85.990195,1.807556
11/01/2021 06:57:00,36.781063,0.219354,14.968618,38.250671,9.3,,66.137085,83.058086,1.367493
11/01/2021 06:58:00,40.849522,0.221178,14.473598,38.262207,9.1,,66.176453,23.317032,0.706177
11/01/2021 06:59:00,27.434605,0.232109,14.679466,38.263306,9.2,,66.200256,40.345948,1.272888
11/01/2021 07:00:00,18.912834,0.246934,15.687507,38.264404,8.65,,66.112213,65.517105,2.446899
11/01/2021 07:01:00,11.90299,0.23893,16.185517,38.1875,7.891667,,65.952606,70.803835,2.451477
11/01/2021 07:02:00,14.835212,0.230862,16.236052,38.168274,8.341667,,66.015167,50.186284,1.649475
11/01/2021 07:03:00,10.693448,0.234948,16.44176,38.142181,8.15,,66.061707,10.012544,1.446686
11/01/2021 07:04:00,13.341611,0.248023,16.33581,38.192169,7.675,,66.071472,346.840855,1.333313
11/01/2021 07:05:00,17.355091,0.258671,15.971206,38.248199,8.333333,,66.009369,309.55832,0.455017
11/01/2021 07:06:00,14.230441,0.280222,15.23459,38.290771,9.041667,,65.922851,360.92574,0.661774
11/01/2021 07:07:00,12.040438,0.30338,14.14375,38.34923,7.858333,,65.998921,320.336283,3.163067
11/01/2021 07:08:00,7.898674,0.299502,14.776934,38.457825,7.183333,,66.150072,329.748843,2.148098
11/01/2021 07:09:00,,0.310177,18.070145,38.51709,7.716667,,66.108856,340.563834,4.753113
11/01/2021 07:10:00,17.400907,0.328315,43.609877,38.425903,9.091667,,66.192932,343.482842,4.306946
11/01/2021 07:11:00,19.874969,0.359496,27.824716,38.424255,9.2,,66.228739,340.073756,4.606459
11/01/2021 07:12:00,17.684966,0.359935,22.743737,38.425629,7.758333,,66.190338,358.80995,6.251984
11/01/2021 07:13:00,12.113743,0.408723,23.438597,38.415192,7.866667,,66.203308,350.304688,6.227875
11/01/2021 07:14:00,10.739264,0.38081,24.373022,38.28363,7.725,,66.317444,6.852332,5.439758
11/01/2021 07:15:00,11.032486,0.338044,25.014166,38.26413,7.7,,66.508789,2.874826,4.868011
11/01/2021 07:16:00,29.413855,0.396127,26.12771,38.212769,8.066667,,66.54953,355.485359,5.153656
11/01/2021 07:17:00,34.609386,0.43993,26.715525,38.147949,8.558333,,66.637573,353.049904,5.096893
11/01/2021 07:18:00,15.00015,0.336018,27.196237,38.152893,9.525,,66.74942,2.06651,4.147339
11/01/2021 07:19:00,14.322073,0.308969,27.619207,38.165065,8.875,,66.722508,11.848985,3.181698
11/01/2021 07:20:00,21.735098,0.30538,27.756567,38.177063,8.533333,,66.667633,11.447696,3.170776
11/01/2021 07:21:00,30.540928,0.309969,27.609086,38.181183,8.05,,66.522674,28.965699,2.712555
11/01/2021 07:22:00,20.25066,0.316387,27.493641,38.199036,7.991667,,66.340332,40.068704,2.711792
11/01/2021 07:23:00,19.453462,0.30586,27.268802,38.158661,8.65,,66.08902,12.93005,2.07489
11/01/2021 07:24:00,21.890872,0.257375,27.247545,38.126613,9.666667,,66.05578,3.987961,2.907522
11/01/2021 07:25:00,12.663535,0.244756,27.300928,38.117462,9.183333,,65.981903,16.806834000000002,5.019836
11/01/2021 07:26:00,7.779552,0.24967,27.523817,38.080933,7.075,,65.937347,14.597078,3.911133
11/01/2021 07:27:00,20.232334,0.244615,27.342028,38.11499,8.15,,66.051025,3.913056,3.361206
11/01/2021 07:28:00,38.210522,0.259954,27.322911,38.19519,9.983333,,65.991974,348.379564,2.717133
11/01/2021 07:29:00,29.615445,0.305274,27.343634,38.258087,9.808333,,65.805206,359.224384,2.744751
11/01/2021 07:30:00,14.844375,0.307998,27.542114,38.233643,9.483333,,65.638428,360.22953,2.911377
11/01/2021 07:31:00,11.811358,0.293726,27.745738,38.158661,8.641667,,65.661926,49.738306,2.996216
11/01/2021 07:32:00,13.616507,0.255395,27.925319,38.097687,7.966667,,65.699463,32.931617,2.616119
11/01/2021 07:33:00,12.846799,0.239035,28.2198,38.076263,8.316667,,65.772127,36.935244,2.228908
11/01/2021 07:34:00,17.703292,0.235137,28.594613,38.057225,8.0,,65.83374,30.349512,3.199921
11/01/2021 07:35:00,24.282466,0.233028,28.547403,38.037537,8.866667,,65.910034,8.947496000000001,3.446198
11/01/2021 07:36:00,14.395379,0.230205,28.483406,38.020508,8.558333,,66.051788,354.339098,3.2341
11/01/2021 07:37:00,20.131539,0.231808,28.429848,38.026825,8.008333,,66.179456,2.388268,2.676392
11/01/2021 07:38:00,27.856112,0.247529,28.636481,38.071045,8.758333,,66.243054,4.473164000000001,1.266189
11/01/2021 07:39:00,20.663004,0.270705,28.595079,38.124011,9.525,,66.190932,356.837287,1.603699
11/01/2021 07:40:00,13.085042,0.289054,28.620957,38.129215,9.116667,,66.225875,9.402763,2.856927
11/01/2021 07:41:00,11.453993,0.301484,28.535705,38.073242,8.425,,66.404724,12.424456,3.828888
11/01/2021 07:42:00,15.586594,0.289896,28.606448,37.979034,8.975,,66.591644,360.967877,4.191132
11/01/2021 07:43:00,24.621504,0.261473,28.498379,37.927124,8.625,,66.757507,356.422742,3.275909
11/01/2021 07:44:00,27.223851,0.249211,28.233901,37.972717,7.816667,,66.791992,350.032713,2.80014
11/01/2021 07:45:00,34.013778,0.269235,28.179053,38.024266,9.65,,66.729576,337.275032,2.364309
11/01/2021 07:46:00,40.748726,0.30023,28.072811,38.102356,10.275,,66.621399,352.992369,4.929504
11/01/2021 07:47:00,23.650205,0.356851,28.357696,38.112244,8.533333,,66.538391,348.226843,5.294342
11/01/2021 07:48:00,11.609768,0.34723,28.376081,38.163879,8.258333,,66.536102,354.92624,6.416473
11/01/2021 07:49:00,12.874288,0.302565,28.772114,38.165527,8.783333,,66.401672,360.086872,5.145264
11/01/2021 07:50:00,23.34782,0.280036,29.336165,38.093842,9.683333,,66.410065,355.88736,2.896576
11/01/2021 07:51:00,27.159709,0.277765,29.730877,38.127625,9.716667,,66.440735,342.711555,3.18512
11/01/2021 07:52:00,12.36115,0.28341,30.224149,38.086426,8.558333,,66.404724,359.597724,3.833008
11/01/2021 07:53:00,10.510184,0.26831,30.3997,38.04248,7.683333,,66.493683,3.870584,4.013977
11/01/2021 07:54:00,11.912153,0.287236,30.492632,38.023254,8.208333,,66.661377,337.936357,4.78653
11/01/2021 07:55:00,11.692236,0.330327,30.511706,38.133942,7.966667,,66.693573,343.220782,5.488739
11/01/2021 07:56:00,13.167511,0.312764,30.149693,38.182007,8.241667,,66.63269,351.745331,5.111542
11/01/2021 07:57:00,11.004997,0.286829,29.612895,38.225128,8.425,,66.62674,357.567907,4.182281
11/01/2021 07:58:00,11.206587,0.291312,28.568194,38.289673,7.975,,66.626434,2.5613840000000003,3.855133
11/01/2021 07:59:00,13.213327,0.3344,27.353331,38.306702,8.933333,,66.471863,359.732883,2.899628
11/01/2021 08:00:00,20.323966,0.349194,26.362923,38.265778,10.5,,66.280365,358.179634,3.437195
11/01/2021 08:01:00,18.766223,0.329337,25.618765,38.281708,9.225,,66.154698,353.238312,4.223778
11/01/2021 08:02:00,13.314122,0.373662,24.569549,38.329224,8.316667,,66.013641,357.523271,3.302612
11/01/2021 08:03:00,14.349563,0.356465,23.766631,38.270721,7.633333,,66.025238,354.68284,3.474731
11/01/2021 08:04:00,28.919042,0.318455,23.419441,38.151794,9.925,,65.974731,1.024336,4.979248
11/01/2021 08:05:00,30.715028,0.280557,23.664599,38.102905,10.416667,,66.081848,351.287934,4.483337
11/01/2021 08:06:00,19.81999,0.250549,24.028028,38.167175,8.983333,,66.067352,354.434059,5.50827
11/01/2021 08:07:00,15.494962,0.267439,24.072707,38.122681,9.475,,66.060028,3.905525,4.754028
11/01/2021 08:08:00,14.422868,0.268367,23.819242,38.148224,9.041667,,66.144409,355.482846,4.027252
11/01/2021 08:09:00,23.402799,0.291539,23.760209,38.148773,7.533333,,66.176758,359.177031,3.392639
11/01/2021 08:10:00,33.50064,0.309355,23.889119,38.180634,7.633333,,65.987396,9.201258,4.164276
11/01/2021 08:11:00,23.201209,0.291805,23.661811,38.066376,8.35,,65.959625,4.3259799999999995,4.681854
11/01/2021 08:12:00,19.453462,0.242799,22.939886,37.982605,8.783333,,66.263275,356.604185,2.97821
11/01/2021 08:13:00,14.322073,0.231461,22.035843,38.03067,8.816667,,66.433411,351.193674,4.626923
11/01/2021 08:14:00,13.341611,0.239404,21.252267,38.056763,8.325,,66.560605,358.947594,4.73151
11/01/2021 08:15:00,14.816886,0.241426,20.496486,38.005402,8.8,,66.77536,27.232783,3.809967
11/01/2021 08:16:00,19.370993,0.224316,20.162426,38.041931,9.2,,66.786194,21.670948,2.895355
11/01/2021 08:17:00,18.225594,0.235132,19.421144,38.108673,8.216667,,66.824188,5.229254,3.361664
11/01/2021 08:18:00,10.107004,0.24916,19.138337,38.077637,8.633333,,66.859677,9.369228,3.915245
11/01/2021 08:19:00,12.040438,0.240558,18.89375,37.984079,8.75,,67.036679,4.264226,4.385055
11/01/2021 08:20:00,15.898143,0.233578,18.605787,37.944427,8.6,,67.153204,11.943415,3.584217
11/01/2021 08:21:00,16.081407,0.239996,18.60842,37.895264,8.191667,,67.254791,10.647939,3.749542
11/01/2021 08:22:00,12.461945,0.233827,18.565937,37.879334,8.058333,,67.297058,10.331788,4.347992
11/01/2021 08:23:00,16.658688,0.231149,17.927636,37.839508,7.508333,,67.358856,5.069104,4.428101
11/01/2021 08:24:00,21.130327,0.234042,17.708219,37.821381,7.925,,67.444916,360.256567,4.154816
11/01/2021 08:25:00,20.727146,0.239988,17.492222,37.876861,8.141667,,67.549438,344.859114,4.646759
11/01/2021 08:26:00,22.523132,0.243196,17.180491,37.932343,8.408333,,67.439575,349.245487,4.700165
11/01/2021 08:27:00,22.294053,0.318445,16.865557,37.963104,7.866667,,67.442017,341.938729,5.422363
11/01/2021 08:28:00,20.241497,0.410233,16.68228,37.915588,7.158333,,67.415466,345.56369,4.817657
11/01/2021 08:29:00,10.161983,0.318323,16.461082,37.905151,7.591667,,67.552587,4.27289,5.187025
11/01/2021 08:30:00,11.90299,0.276188,16.602827,37.905151,7.383333,,67.734782,354.209825,4.669335
11/01/2021 08:31:00,12.187049,0.257135,16.400388,37.840968,7.791667,,68.000071,12.447132,3.847785
11/01/2021 08:32:00,13.094205,0.271666,16.498844,37.85379,7.783333,,68.146515,24.951888,3.893738
11/01/2021 08:33:00,14.092993,0.283947,16.778862,37.846649,7.116667,,68.209686,16.714002999999998,3.96225
11/01/2021 08:34:00,11.032486,0.242253,16.556858,37.785458,6.708333,,68.469747,354.950888,5.197313
11/01/2021 08:35:00,11.829684,0.235751,16.695159,37.70108,6.925,,68.826149,360.731129,4.912168
11/01/2021 08:36:00,13.88224,0.238656,16.603155,37.579407,7.258333,,69.115408,358.130575,4.797845
11/01/2021 08:37:00,7.05566,0.249295,16.161294,37.55012,6.416667,,69.365491,16.955663,4.862896
11/01/2021 08:38:00,8.851646,0.251148,15.785889,37.495636,6.966667,,69.379534,8.064727999999999,4.87264
11/01/2021 08:39:00,12.370313,0.225049,15.243127,37.437943,8.566667,,69.466842,24.485068,4.772146
11/01/2021 08:40:00,15.357514,0.207927,14.932115,37.43988,8.583333,,69.463308,28.931993,4.406899
11/01/2021 08:41:00,15.907306,0.212614,14.660865,37.45211,7.758333,,69.350433,28.260451,3.270111
11/01/2021 08:42:00,15.60492,0.212457,14.339204,37.465973,8.066667,,69.242401,3.886921,3.417206
11/01/2021 08:43:00,18.353879,0.215183,14.556661,37.556885,8.391667,,69.158614,345.510274,4.582777
11/01/2021 08:44:00,14.97266,0.307315,15.193615,37.730816,9.125,,68.79674,352.098183,4.121158
11/01/2021 08:45:00,11.582278,0.463917,15.901492,37.774414,8.183333,,68.451233,7.144451,5.668182
11/01/2021 08:46:00,11.738052,0.409213,16.629333,37.534363,8.308333,,68.64595,16.268200999999998,6.19812
11/01/2021 08:47:00,11.756163,0.284612,16.689245,37.291565,8.466667,,69.146086,353.130935,7.266396
11/01/2021 08:48:00,15.646911,0.22324,16.358613,37.111938,7.55,,69.730682,340.328591,7.503815
11/01/2021 08:49:00,,0.224265,16.059135,37.064697,,,70.223999,340.54067,7.353058
11/01/2021 08:50:00,8.473122,0.228552,15.521893,37.036133,7.616667,,70.479584,342.461476,6.4888
11/01/2021 08:51:00,8.207766,0.230078,14.709833,37.09903,7.375,,70.667725,340.620611,6.624146
11/01/2021 08:52:00,9.388146,0.279686,13.522153,36.954224,7.616667,,70.867759,6.74414,6.175633
11/01/2021 08:53:00,9.662654,0.299551,12.480898,36.768341,7.575,,71.145172,11.0921,6.328735
11/01/2021 08:54:00,10.010363,0.235788,11.661191,36.537903,7.491667,,71.629639,4.133645,6.454773
11/01/2021 08:55:00,12.673083,0.215163,11.178808,36.462921,8.558333,,72.031708,358.652751,7.279968
11/01/2021 08:56:00,11.016889,0.227325,10.588742,36.476379,8.5,,72.301443,356.322104,7.170346
11/01/2021 08:57:00,11.995965,0.226771,9.997335,36.541748,8.791667,,72.468567,357.816236,4.834442
11/01/2021 08:58:00,14.548882,0.221857,9.658545,36.635652,9.408333,,72.424156,359.575629,5.9853
11/01/2021 08:59:00,13.688759,0.240943,9.763311,36.506317,9.283333,,72.471401,348.02583,6.48237
11/01/2021 09:00:00,9.360696,0.243187,9.667387,36.392218,7.825,,72.87421,335.315989,6.740851
11/01/2021 09:01:00,7.521497,0.231912,9.603309,36.318726,6.85,,73.216248,344.269391,7.396698
11/01/2021 09:02:00,12.252172,0.224589,9.752505,36.304718,7.283333,,73.343811,348.817593,7.355652
11/01/2021 09:03:00,15.271751,0.232326,9.724236,36.228363,7.358333,,73.519135,4.454153,5.155792
11/01/2021 09:04:00,9.470499,0.223297,9.836697,36.240997,7.05,,73.596191,344.515436,5.440674
11/01/2021 09:05:00,7.402544,0.216638,9.560813,36.240723,6.741667,,73.655701,3.947952,6.168976
11/01/2021 09:06:00,13.276999,0.236276,9.228454,36.144867,7.091667,,73.753967,341.600297,6.618805
11/01/2021 09:07:00,16.516184,0.234759,9.268826,36.167389,7.666667,,73.873901,327.720735,5.390625
11/01/2021 09:08:00,9.15939,0.232215,9.171065,36.262695,7.775,,73.890228,329.395931,4.79599
11/01/2021 09:09:00,9.552851,0.272981,8.929226,36.325043,8.016667,,73.81012,326.73017,6.480713
11/01/2021 09:10:00,9.90056,0.252152,8.69364,36.217651,8.141667,,73.883514,347.884456,6.420288
11/01/2021 09:11:00,7.777704,0.217217,8.496049,36.205841,7.083333,,73.849792,344.023327,6.564941
11/01/2021 09:12:00,8.463972,0.216411,8.225132,36.130859,7.166667,,73.804626,347.222011,8.157043
11/01/2021 09:13:00,12.837787,0.210683,7.943059,36.044891,8.933333,,73.749695,351.864508,7.547455
11/01/2021 09:14:00,12.694134,0.196799,7.532638,35.966339,8.766667,,73.785706,360.468192,7.500305
11/01/2021 09:15:00,8.844893,0.195286,7.128917,35.96524,7.525,,73.7854,355.991111,8.575745
11/01/2021 09:16:00,9.447954,0.201809,6.654593,35.909485,7.858333,,73.773193,346.926271,7.337341
11/01/2021 09:17:00,7.693595,0.241405,6.276212,35.758148,7.016667,,73.97644,349.874975,7.794952
11/01/2021 09:18:00,10.169799,0.255435,5.909656,35.781494,7.775,,74.264374,358.307585,6.86203
11/01/2021 09:19:00,11.439882,0.227033,6.134016,35.733429,8.333333,,74.405212,353.284591,9.142609
11/01/2021 09:20:00,8.068223,0.214408,6.159454,35.510956,7.358333,,74.855652,352.604111,10.76767
11/01/2021 09:21:00,7.867203,0.19412,6.028679,35.40741,7.175,,75.233917,349.124924,8.812256
11/01/2021 09:22:00,9.365718,0.189664,6.087575,35.400543,7.208333,,75.472565,353.241474,9.034882
11/01/2021 09:23:00,10.041877,0.193199,5.9896,35.364838,7.291667,,75.752716,336.095505,6.606293
11/01/2021 09:24:00,8.726108,0.196711,5.919922,35.442291,7.541667,,76.004028,346.587982,7.202301
11/01/2021 09:25:00,10.197211,0.216394,5.757598,35.585114,8.258333,,76.026764,8.931451,7.037048
11/01/2021 09:26:00,10.014465,0.264593,5.511536,35.514252,8.283333,,76.054077,356.186476,7.061768
11/01/2021 09:27:00,9.164698,0.24751,5.653271,35.570557,8.025,,76.158447,340.105294,6.424408
11/01/2021 09:28:00,8.196145,0.223589,5.863362,35.47937,7.416667,,76.146851,348.418275,7.119904
11/01/2021 09:29:00,,0.212329,6.182342,35.469482,7.675,,76.083374,345.809324,5.707092
11/01/2021 09:30:00,9.758621,0.199613,6.789768,35.395325,7.908333,,75.770569,352.272095,5.10376
11/01/2021 09:31:00,11.028704,0.192659,7.091389,35.350281,7.791667,,75.767517,344.469424,4.814911
11/01/2021 09:32:00,13.376986,0.192754,7.284538,35.34726,8.783333,,75.804901,329.307194,4.841614
11/01/2021 09:33:00,12.938397,0.199366,7.522891,35.349731,8.766667,,75.759125,345.178122,6.529999
11/01/2021 09:34:00,9.557601,0.202104,7.223068,35.163513,7.725,,75.709229,342.001571,6.649628
11/01/2021 09:35:00,9.05505,0.192623,6.96177,35.120667,7.441667,,75.988922,348.075178,5.621643
11/01/2021 09:36:00,7.77583,0.228875,6.629568,35.11792,7.091667,,76.007385,359.349567,6.46347
11/01/2021 09:37:00,8.680422,0.225911,6.35139,35.077907,7.791667,,76.022499,357.869773,7.617669
11/01/2021 09:38:00,9.320032,0.205242,6.154837,34.986359,8.2,,76.2117,349.387063,7.524719
11/01/2021 09:39:00,9.59415,0.193986,6.030317,34.947632,8.116667,,76.359406,332.798805,6.525116
11/01/2021 09:40:00,8.927128,0.18999,5.728226,34.950653,7.5,,76.542664,337.680394,7.226715
11/01/2021 09:41:00,7.364652,0.183774,5.837604,34.958618,6.716667,,76.651611,345.690022,5.836029
11/01/2021 09:42:00,7.647908,0.181691,5.776103,34.950928,6.975,,76.659546,342.05662,6.82785
11/01/2021 09:43:00,11.193175,0.177494,5.633606,34.876495,8.291667,,76.719818,347.953328,5.786591
11/01/2021 09:44:00,14.117107,0.180479,5.473331,34.987732,8.65,,76.890564,331.066374,4.031372
11/01/2021 09:45:00,11.065253,0.274766,5.50514,35.199219,7.641667,,76.702728,341.743085,5.254364
11/01/2021 09:46:00,11.540392,0.395496,5.522719,35.2146,8.241667,,76.453552,353.842218,6.125336
11/01/2021 09:47:00,13.660242,0.332575,6.655089,35.191528,8.291667,,76.289368,11.857405,6.182404
11/01/2021 09:48:00,11.330234,0.272965,7.216143,35.119843,7.925,,76.185913,351.038868,7.267456
11/01/2021 09:49:00,,0.220196,7.730389,35.035797,,,76.234894,352.639359,6.850891
11/01/2021 09:50:00,9.804308,0.188392,7.939794,34.95697,6.9,,76.387787,360.239285,6.066742
11/01/2021 09:51:00,10.215486,0.19116,8.233648,35.007233,8.525,,76.516724,352.793333,6.398315
11/01/2021 09:52:00,12.006394,0.232145,8.363861,34.996521,9.508333,,76.510468,344.165998,4.777679
11/01/2021 09:53:00,8.95454,0.219848,8.06972,35.062988,7.533333,,76.66748,348.501962,3.900604
11/01/2021 09:54:00,8.031674,0.20495,7.367317,35.118469,7.091667,,76.675415,353.866,3.609619
11/01/2021 09:55:00,9.603287,0.208438,7.249358,35.185761,7.133333,,76.551209,4.611623,4.872131
11/01/2021 09:56:00,10.416506,0.222336,7.651786,35.145111,7.225,,76.39389,360.762298,6.226501
11/01/2021 09:57:00,7.483437,0.214804,8.15753,35.137146,6.825,,76.396942,353.530673,5.226898
11/01/2021 09:58:00,8.817481,0.236552,8.52506,35.278595,7.541667,,76.31897,356.852472,4.978027
11/01/2021 09:59:00,11.924158,0.332565,8.673305,35.327484,8.425,,76.066895,358.206568,4.495239
11/01/2021 10:00:00,11.202312,0.449147,9.607284,35.286011,7.766667,,75.95932,2.2035039999999997,5.184479
11/01/2021 10:01:00,8.744383,0.452051,10.303705,35.162493,6.85,,76.075091,5.48832,5.007063
11/01/2021 10:02:00,10.626663,0.135098,10.872617,35.170654,7.491667,,76.19751,354.696985,5.897369
11/01/2021 10:03:00,11.31196,0.055524,11.092241,35.151978,8.358333,,76.261749,1.648795,6.216736
11/01/2021 10:04:00,11.714,0.013543,11.103501,35.062164,8.75,,76.352081,6.464904,6.164398
11/01/2021 10:05:00,10.946468,0.014671,10.864481,34.925659,8.4,,76.647491,1.098088,6.212921
11/01/2021 10:06:00,11.933295,0.009584,10.874777,34.934998,8.233333,,76.869049,11.881151,6.494446
11/01/2021 10:07:00,10.051014,0.007248,10.303088,34.897095,7.416667,,76.965942,3.799543,7.792358
11/01/2021 10:08:00,7.556535,0.009735,9.624148,34.907532,6.891667,,77.123261,6.388975,6.354523
11/01/2021 10:09:00,10.151525,0.007941,8.86516,34.839966,8.133333,,77.20459,6.92907,6.861572
11/01/2021 10:10:00,12.518082,0.012242,8.245045,34.893799,9.091667,,77.344666,346.731804,6.846924
11/01/2021 10:11:00,9.79517,0.013114,7.995919,35.048431,7.883333,,77.195129,348.362149,7.97287
11/01/2021 10:12:00,8.835755,0.029813,7.801033,35.044586,6.766667,,77.12265,346.474441,6.763
11/01/2021 10:13:00,9.93223,0.114168,7.488711,35.1138,7.25,,77.145233,348.497337,5.979919
