InstrumentName, Canary-CDPHE-3,,,,,,,,,,,,,,
StartTime, 2022-10-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-10-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
10/28/2022 19:07:05.769000,40.589851,-105.050888,0.0,0.0,0.0,26.72,4.35,3.5,3.0,2.7,4.35,3.1,-111.0,58.12,2740.0
10/28/2022 19:08:05.529000,40.589851,-105.050888,0.0,0.0,0.0,26.54,5.72,3.3,2.35,2.0,3.78,2.9,-111.0,58.15,2740.0
10/28/2022 19:09:04.072000,40.589851,-105.050888,0.0,0.0,0.0,26.41,4.83,3.48,2.78,2.27,4.17,3.03,-99.0,58.19,2740.0
10/28/2022 19:10:05.156000,40.589851,-105.050888,0.0,0.0,0.0,26.41,5.65,3.03,3.03,2.68,4.67,3.03,-99.0,58.23,2740.0
10/28/2022 19:11:04.667000,40.589851,-105.050888,0.0,0.0,0.0,26.59,4.85,3.25,2.77,2.32,4.85,3.25,-83.0,58.26,2740.0
10/28/2022 19:12:16.730000,40.589851,-105.050888,0.0,0.0,0.0,26.71,4.8,2.95,2.75,2.48,4.52,2.95,-111.0,58.28,2740.0
10/28/2022 19:13:03.632000,40.589851,-105.050888,0.0,0.0,0.0,26.82,5.08,3.48,2.98,2.72,4.23,3.35,-97.0,58.32,2740.0
10/28/2022 19:15:51.615000,40.589851,-105.050888,0.0,0.0,0.0,27.01,5.6,3.2,2.55,2.35,4.95,3.05,-99.0,58.35,2740.0
10/28/2022 19:15:52.888000,40.589851,-105.050888,0.0,0.0,0.0,26.4,6.35,3.0,2.75,2.25,4.95,3.0,-85.0,58.6,2740.0
10/28/2022 19:16:03.450000,40.589851,-105.050888,0.0,0.0,0.0,26.45,6.25,3.08,2.7,2.38,4.85,3.08,-85.0,58.66,2740.0
10/28/2022 19:17:02.914000,40.589851,-105.050888,0.0,0.0,0.0,26.42,4.8,3.08,2.8,2.0,4.8,2.25,-83.0,58.93,2740.0
10/28/2022 19:18:05.828000,40.589851,-105.050888,0.0,0.0,0.0,26.59,5.57,3.53,2.43,2.48,4.33,3.5,-111.0,59.0,2740.0
10/28/2022 19:19:09.909000,40.589851,-105.050888,0.0,0.0,0.0,26.25,5.23,2.63,2.67,2.0,4.95,2.63,-111.0,59.02,2740.0
10/28/2022 19:21:24.728000,40.589851,-105.050888,0.0,0.0,0.0,25.91,5.07,3.08,2.97,2.03,4.52,3.08,-111.0,59.0,2740.0
10/28/2022 19:21:24.928000,40.589851,-105.050888,0.0,0.0,0.0,26.07,5.0,3.13,2.92,2.13,4.45,3.13,-99.0,59.23,2740.0
10/28/2022 19:22:05.889000,40.589851,-105.050888,0.0,0.0,0.0,25.76,4.25,3.13,2.45,2.28,4.13,3.13,-99.0,59.41,2740.0
10/28/2022 19:23:05.566000,40.589851,-105.050888,0.0,0.0,0.0,25.13,4.73,3.05,2.83,2.8,4.38,3.05,-99.0,59.56,2740.0
10/28/2022 19:24:03.567000,40.589851,-105.050888,0.0,0.0,0.0,25.1,4.93,3.05,2.53,2.65,3.48,2.95,-97.0,59.58,2740.0
10/28/2022 19:25:04.291000,40.589851,-105.050888,0.0,0.0,0.0,25.16,2.78,2.33,2.05,1.85,2.63,2.33,-97.0,59.58,74880.0
10/28/2022 19:27:40.126000,40.589851,-105.050888,0.0,0.0,0.0,24.98,4.33,2.92,2.27,2.0,3.87,2.77,-97.0,59.52,74880.0
10/28/2022 19:27:40.728000,40.589851,-105.050888,0.0,0.0,0.0,24.3,4.67,2.93,2.42,2.1,3.95,2.78,-95.0,59.7,74880.0
10/28/2022 19:28:06.361000,40.589851,-105.050888,0.0,0.0,0.0,23.54,3.65,2.3,2.02,1.52,3.32,2.3,-95.0,59.79,74880.0
10/28/2022 19:30:51.651000,40.589851,-105.050888,0.0,0.0,0.0,23.33,3.05,2.05,1.58,1.0,2.45,1.95,-95.0,60.01,74880.0
10/28/2022 19:30:52.195000,40.589851,-105.050888,0.0,0.0,0.0,23.44,2.92,2.25,1.57,1.0,2.32,2.0,-99.0,60.31,74880.0
10/28/2022 19:31:03.469000,40.589851,-105.050888,0.0,0.0,0.0,23.29,2.68,2.25,1.37,1.0,1.97,2.0,-99.0,60.46,74880.0
10/28/2022 19:32:05.548000,40.589851,-105.050888,0.0,0.0,0.0,22.75,2.6,1.3,1.95,1.0,2.45,1.27,-99.0,60.48,74880.0
10/28/2022 19:33:04.307000,40.589851,-105.050888,0.0,0.0,0.0,22.62,3.03,2.32,1.38,1.38,2.18,2.0,-99.0,60.64,74880.0
10/28/2022 19:34:05.154000,40.589851,-105.050888,0.0,0.0,0.0,22.47,3.52,1.75,1.07,1.2,2.47,1.75,-99.0,60.6,74880.0
10/28/2022 19:49:15.430000,40.566906,-105.102501,0.0,1.0,1.0,17.93,3.33,2.67,1.33,1.67,3.0,2.33,-85.0,68.86,1035828.0
10/28/2022 19:49:19.630000,40.566906,-105.102501,0.0,0.0,0.0,17.95,2.62,2.88,1.12,1.88,2.5,2.75,-85.0,68.92,1035828.0
10/28/2022 19:49:52.532000,40.566906,-105.102501,0.0,0.0,0.0,17.92,3.22,2.91,1.49,1.98,3.11,2.89,-85.0,69.28,1035828.0
10/28/2022 19:50:52.635000,40.566906,-105.102501,0.0,0.0,0.0,17.2,3.2,2.93,1.65,2.28,2.83,2.93,-85.0,69.89,1035828.0
10/28/2022 19:51:54.283000,40.566906,-105.102501,0.0,0.0,0.0,17.29,3.42,2.55,1.87,1.77,3.27,2.55,-99.0,70.41,1035828.0
10/28/2022 19:52:53.532000,40.566906,-105.102501,0.0,0.0,0.0,17.24,3.05,2.55,2.23,1.28,2.87,2.55,-99.0,70.79,1035828.0
10/28/2022 19:53:54.879000,40.566906,-105.102501,0.0,0.0,0.0,17.18,3.7,2.45,2.03,1.88,3.7,2.45,-99.0,71.17,1035828.0
10/28/2022 19:54:52.910000,40.566906,-105.102501,0.0,0.0,0.0,16.49,3.43,2.1,1.27,1.82,3.37,2.1,-85.0,71.46,1035828.0
10/28/2022 19:56:00.389000,40.566906,-105.102501,0.0,0.0,0.0,15.82,3.6,2.95,2.15,2.05,3.45,2.95,-83.0,71.67,1035828.0
10/28/2022 19:56:53.952000,40.566906,-105.102501,0.0,0.0,0.0,15.59,3.55,3.03,1.8,2.1,3.55,3.03,-111.0,71.69,1035828.0
10/28/2022 19:57:54.197000,40.566906,-105.102501,0.0,0.0,0.0,15.81,4.22,2.83,2.27,1.57,3.32,2.83,-111.0,71.74,1035828.0
10/28/2022 19:58:52.433000,40.566906,-105.102501,0.0,0.0,0.0,15.46,6.25,2.42,2.88,1.97,4.55,2.42,-83.0,71.85,1035828.0
10/28/2022 19:59:51.733000,40.566906,-105.102501,0.0,0.0,0.0,15.67,4.28,3.15,2.53,2.27,3.78,3.15,-83.0,72.03,1035828.0
10/28/2022 20:00:52.852000,40.566906,-105.102501,0.0,0.0,0.0,15.35,3.67,2.7,2.12,2.1,3.67,2.35,-83.0,72.23,1035828.0
10/28/2022 20:01:52.570000,40.566906,-105.102501,0.0,0.0,0.0,15.3,3.8,2.42,2.28,2.02,3.8,2.42,-83.0,72.41,1035828.0
10/28/2022 20:02:53.776000,40.566906,-105.102501,0.0,0.0,0.0,15.43,3.72,2.38,1.97,1.6,3.57,2.38,-83.0,72.7,1035828.0
10/28/2022 20:03:54.052000,40.566906,-105.102501,0.0,0.0,0.0,15.28,4.32,3.52,2.47,3.07,3.9,3.52,-83.0,72.91,1035828.0
10/28/2022 20:04:56.426000,40.566906,-105.102501,0.0,0.0,0.0,14.97,3.37,2.42,1.87,1.68,3.02,2.42,-83.0,73.2,1035828.0
10/28/2022 20:05:54.790000,40.566906,-105.102501,0.0,0.0,0.0,15.07,3.87,3.2,2.05,2.28,3.87,3.2,-83.0,73.53,1035828.0
10/28/2022 20:06:53.371000,40.566906,-105.102501,0.0,0.0,0.0,15.07,3.32,2.72,1.75,1.97,2.9,2.72,-111.0,73.87,1035828.0
10/28/2022 20:07:52.150000,40.566906,-105.102501,0.0,0.0,0.0,14.97,3.68,2.55,1.9,1.65,3.03,2.45,-111.0,74.16,1035828.0
10/28/2022 20:08:53.147000,40.566906,-105.102501,0.0,0.0,0.0,14.46,3.92,3.42,2.17,2.12,3.92,2.95,-111.0,74.41,1035828.0
10/28/2022 20:10:57.192000,40.566906,-105.102501,0.0,0.0,0.0,14.61,3.9,2.85,2.27,2.48,3.73,2.85,-111.0,74.61,1035828.0
10/28/2022 20:10:58.091000,40.566906,-105.102501,0.0,0.0,0.0,14.28,4.13,2.58,2.03,2.38,3.57,2.58,-83.0,74.95,1035828.0
10/28/2022 20:11:54.403000,40.566906,-105.102501,0.0,0.0,0.0,14.32,3.45,2.92,2.6,2.22,3.45,2.92,-83.0,75.43,1035828.0
10/28/2022 20:12:53.494000,40.566906,-105.102501,0.0,0.0,0.0,14.01,4.73,3.15,1.95,2.4,3.68,3.15,-83.0,75.74,1035828.0
10/28/2022 20:13:52.375000,40.566906,-105.102501,0.0,0.0,0.0,13.93,5.2,3.45,2.93,2.0,4.6,2.9,-83.0,75.9,1035828.0
10/28/2022 20:14:54.952000,40.566906,-105.102501,0.0,0.0,0.0,13.96,4.35,3.15,2.95,2.12,4.35,3.07,-83.0,76.1,1035828.0
10/28/2022 20:15:51.953000,40.566906,-105.102501,0.0,0.0,0.0,13.88,3.35,3.22,2.35,2.43,3.35,3.22,-83.0,76.3,1035828.0
10/28/2022 20:16:52.952000,40.566906,-105.102501,0.0,0.0,0.0,13.57,5.28,2.18,3.28,1.53,5.28,1.78,-85.0,76.48,1035828.0
10/28/2022 20:19:57.582000,40.566906,-105.102501,0.0,0.0,0.0,13.65,5.13,3.22,3.82,2.42,5.13,3.22,-85.0,76.6,1035828.0
10/28/2022 20:19:58.053000,40.566906,-105.102501,0.0,0.0,0.0,13.31,5.15,3.45,3.62,2.6,5.15,3.45,-99.0,76.51,1035828.0
10/28/2022 20:20:55.760000,40.566906,-105.102501,0.0,0.0,0.0,12.94,5.47,4.1,3.1,3.1,5.1,4.1,-83.0,76.71,1035828.0
10/28/2022 20:21:52.412000,40.566906,-105.102501,0.0,0.0,0.0,13.11,4.22,4.07,3.03,3.48,4.22,4.03,-83.0,76.95,1035828.0
10/28/2022 20:22:51.574000,40.566906,-105.102501,0.0,0.0,0.0,12.93,3.83,3.67,2.67,2.25,3.83,2.95,-97.0,77.09,1035828.0
10/28/2022 20:23:52.284000,40.566906,-105.102501,0.0,0.0,0.0,12.66,4.53,3.67,2.55,2.82,4.53,3.67,-83.0,77.11,1035828.0
10/28/2022 20:24:53.538000,40.566906,-105.102501,0.0,0.0,0.0,12.55,6.02,4.5,3.88,3.4,4.8,4.5,-83.0,77.09,1035828.0
10/28/2022 20:25:52.582000,40.566906,-105.102501,0.0,0.0,0.0,12.51,3.75,3.67,2.25,2.75,3.75,3.5,-83.0,76.98,1035828.0
10/28/2022 20:26:52.693000,40.566906,-105.102501,0.0,0.0,0.0,12.91,4.93,4.87,2.93,2.98,4.93,4.33,-83.0,77.0,1035828.0
10/28/2022 20:27:55.267000,40.566906,-105.102501,0.0,0.0,0.0,13.04,4.72,3.02,2.42,2.62,4.22,3.02,-83.0,77.04,1035828.0
10/28/2022 20:28:53.713000,40.566906,-105.102501,0.0,0.0,0.0,13.08,5.03,4.12,3.48,3.22,5.0,3.87,-83.0,77.14,1035828.0
10/28/2022 20:29:51.513000,40.566906,-105.102501,0.0,0.0,0.0,12.87,4.12,5.17,3.48,3.82,4.12,5.17,-97.0,77.14,1035828.0
10/28/2022 20:30:52.497000,40.566906,-105.102501,0.0,0.0,0.0,13.17,5.95,6.25,3.42,4.05,4.9,4.95,-97.0,77.18,1035828.0
10/28/2022 20:31:53.590000,40.566906,-105.102501,0.0,0.0,0.0,13.25,4.95,3.48,3.55,2.92,4.45,3.48,-83.0,77.31,1035828.0
10/28/2022 20:32:51.892000,40.566906,-105.102501,0.0,0.0,0.0,12.98,6.82,4.37,3.72,3.62,5.47,4.37,-99.0,77.38,1035828.0
10/28/2022 20:34:46.854000,40.566906,-105.102501,0.0,0.0,0.0,12.76,5.72,4.42,3.22,3.47,5.18,4.42,-99.0,77.9,1035828.0
10/28/2022 20:34:51.670000,40.566906,-105.102501,0.0,0.0,0.0,12.77,5.62,4.58,3.17,3.58,5.13,4.53,-97.0,77.94,1035828.0
10/28/2022 20:35:52.364000,40.566906,-105.102501,0.0,0.0,0.0,12.64,5.88,5.3,4.0,3.55,5.82,4.6,-83.0,78.24,1035828.0
10/28/2022 20:36:53.781000,40.566906,-105.102501,0.0,0.0,0.0,12.54,4.8,3.77,3.6,3.02,4.8,3.77,-83.0,78.46,1035828.0
10/28/2022 20:37:54.498000,40.566906,-105.102501,0.0,0.0,0.0,12.08,4.67,4.77,3.55,2.93,4.6,3.97,-83.0,78.57,1035828.0
10/28/2022 20:38:54.550000,40.566906,-105.102501,0.0,0.0,0.0,12.18,6.3,4.48,3.57,3.43,5.97,4.48,-83.0,78.75,1035828.0
10/28/2022 20:39:58.012000,40.566906,-105.102501,0.0,0.0,0.0,12.29,4.43,4.3,2.22,3.2,3.58,4.3,-97.0,78.93,1035828.0
10/28/2022 20:40:52.993000,40.566906,-105.102501,0.0,0.0,0.0,11.89,5.68,3.82,3.03,2.87,5.15,3.82,-97.0,79.05,1035828.0
10/28/2022 20:42:09.994000,40.566906,-105.102501,0.0,0.0,0.0,11.86,7.53,3.88,3.63,2.93,5.23,3.88,-97.0,79.16,1035828.0
10/28/2022 20:42:53.191000,40.566906,-105.102501,0.0,0.0,0.0,11.84,5.6,4.42,3.7,3.37,4.85,4.42,-97.0,79.38,1035828.0
10/28/2022 20:43:54.132000,40.566906,-105.102501,0.0,0.0,0.0,11.7,4.28,3.45,2.65,2.75,3.78,3.45,-99.0,79.48,1035828.0
10/28/2022 20:44:53.261000,40.566906,-105.102501,0.0,0.0,0.0,11.6,7.28,4.33,4.1,3.43,5.78,4.33,-99.0,79.41,1035828.0
10/28/2022 20:45:53.342000,40.566906,-105.102501,0.0,0.0,0.0,11.73,4.58,4.2,3.52,3.8,4.58,4.2,-81.0,79.43,1035828.0
10/28/2022 20:46:52.603000,40.566906,-105.102501,0.0,0.0,0.0,11.45,4.03,4.87,3.07,3.55,4.03,4.87,-81.0,79.32,1035828.0
10/28/2022 20:47:02.395000,40.566906,-105.102501,0.0,0.0,0.0,11.54,4.1,5.0,3.1,3.55,4.1,5.0,-83.0,79.32,1035828.0
10/28/2022 20:48:11.521000,40.566906,-105.102501,0.0,0.0,0.0,11.49,4.58,4.07,3.13,3.15,4.58,4.07,-83.0,79.36,1035828.0
10/28/2022 20:49:07.942000,40.580257,-105.015411,0.0,0.0,0.0,11.24,3.67,4.02,2.58,2.93,3.6,3.7,-111.0,79.47,4402.0
10/28/2022 20:50:05.563000,40.580257,-105.015411,0.0,0.0,0.0,11.3,5.12,4.85,3.0,3.1,4.8,4.25,-111.0,79.57,4402.0
10/28/2022 20:51:03.412000,40.580257,-105.015411,0.0,0.0,0.0,11.76,5.7,3.42,2.75,2.73,4.9,3.42,-111.0,79.66,4402.0
10/28/2022 20:52:03.554000,40.580257,-105.015411,0.0,0.0,0.0,11.57,5.07,3.73,2.97,2.72,5.07,3.52,-99.0,79.77,4402.0
10/28/2022 20:53:03.710000,40.580257,-105.015411,0.0,0.0,0.0,11.58,4.0,4.55,2.55,3.9,4.0,4.48,-99.0,79.93,4402.0
10/28/2022 20:54:08.281000,40.580257,-105.015411,0.0,0.0,0.0,11.34,5.37,4.3,3.1,3.47,4.48,4.3,-99.0,80.02,4402.0
10/28/2022 20:55:04.542000,40.580257,-105.015411,0.0,0.0,0.0,11.46,4.78,3.93,3.4,2.68,4.78,3.63,-99.0,80.29,4402.0
10/28/2022 20:56:02.454000,40.580257,-105.015411,0.0,0.0,0.0,11.18,5.0,4.05,3.22,3.3,4.93,4.05,-99.0,80.4,4402.0
10/28/2022 20:57:04.343000,40.580257,-105.015411,0.0,0.0,0.0,11.14,5.95,4.28,3.6,3.33,5.47,4.28,-99.0,80.55,4402.0
10/28/2022 20:58:04.862000,40.580257,-105.015411,0.0,0.0,0.0,11.32,4.58,3.53,3.97,2.88,4.58,3.53,-99.0,80.74,4402.0
10/28/2022 20:59:03.464000,40.580257,-105.015411,0.0,0.0,0.0,11.16,6.02,3.2,3.08,2.73,4.47,3.2,-99.0,80.96,4402.0
10/28/2022 21:00:04.188000,40.580257,-105.015411,0.0,0.0,0.0,11.08,5.4,3.48,3.37,2.48,4.02,3.18,-99.0,81.14,4402.0
10/28/2022 21:01:03.023000,40.580257,-105.015411,0.0,0.0,0.0,11.08,6.85,4.48,3.5,3.7,5.6,4.42,-83.0,81.23,4402.0
10/28/2022 21:02:03.040000,40.580257,-105.015411,0.0,0.0,0.0,11.11,6.28,4.83,3.88,4.0,5.73,4.6,-83.0,81.3,4402.0
10/28/2022 21:03:02.402000,40.580257,-105.015411,0.0,0.0,0.0,11.08,5.6,4.63,3.35,3.53,5.0,4.13,-85.0,81.28,4402.0
10/28/2022 21:04:03.143000,40.580257,-105.015411,0.0,0.0,0.0,11.03,8.58,4.85,3.95,3.8,6.27,4.85,-83.0,81.27,4402.0
10/28/2022 21:06:11.382000,40.580257,-105.015411,0.0,0.0,0.0,11.1,6.28,5.4,4.6,4.4,6.07,5.4,-83.0,81.28,4402.0
10/28/2022 21:06:11.742000,40.580257,-105.015411,0.0,0.0,0.0,11.12,6.75,5.65,4.73,4.65,6.35,5.65,-85.0,81.45,4402.0
10/28/2022 21:07:04.102000,40.580257,-105.015411,0.0,0.0,0.0,11.08,4.98,4.87,3.18,4.02,4.05,4.87,-85.0,81.82,4402.0
10/28/2022 21:08:03.660000,40.580257,-105.015411,0.0,0.0,0.0,10.96,5.95,4.8,3.55,3.28,5.75,4.48,-83.0,82.13,4402.0
10/28/2022 21:09:04.209000,40.580257,-105.015411,0.0,0.0,0.0,10.53,4.15,3.7,3.15,2.72,4.1,3.4,-83.0,82.27,4402.0
10/28/2022 21:10:05.830000,40.580257,-105.015411,0.0,0.0,0.0,10.58,5.72,3.43,3.38,2.53,5.72,3.43,-83.0,82.26,4402.0
10/28/2022 21:11:05.412000,40.580257,-105.015411,0.0,0.0,0.0,10.51,5.02,4.28,3.33,2.83,4.78,3.98,-83.0,82.33,4402.0
10/28/2022 21:12:03.043000,40.580257,-105.015411,0.0,0.0,0.0,10.41,6.75,4.53,3.65,3.95,5.15,4.53,-83.0,82.33,4402.0
10/28/2022 21:13:04.243000,40.580257,-105.015411,0.0,0.0,0.0,10.41,5.45,4.5,3.85,3.5,5.45,4.5,-83.0,82.31,4402.0
10/28/2022 21:14:07.576000,40.580257,-105.015411,0.0,0.0,0.0,10.6,5.73,4.32,3.68,3.37,5.73,4.32,-83.0,82.33,4402.0
10/28/2022 21:15:06.491000,40.580257,-105.015411,0.0,0.0,0.0,10.51,5.23,4.08,3.2,2.95,4.33,4.08,-111.0,82.42,4402.0
10/28/2022 21:17:03.218000,40.580257,-105.015411,0.0,0.0,0.0,10.59,4.98,4.63,3.7,3.83,4.98,4.58,-111.0,82.51,4402.0
10/28/2022 21:17:03.710000,40.580257,-105.015411,0.0,0.0,0.0,10.63,5.05,4.63,3.67,3.83,5.05,4.48,-85.0,82.63,4402.0
10/28/2022 21:18:14.003000,40.580257,-105.015411,0.0,0.0,0.0,10.5,5.98,4.33,3.93,3.43,5.33,4.33,-83.0,82.83,4402.0
10/28/2022 21:19:08.240000,40.580257,-105.015411,0.0,0.0,0.0,10.59,5.23,4.9,3.68,3.97,5.23,4.87,-95.0,82.98,4402.0
10/28/2022 21:20:06.765000,40.580257,-105.015411,0.0,0.0,0.0,10.67,4.57,4.87,3.62,4.05,4.57,4.7,-83.0,83.07,4402.0
10/28/2022 21:21:03.798000,40.580257,-105.015411,0.0,0.0,0.0,10.6,5.63,5.05,3.5,3.83,5.18,5.05,-83.0,83.17,4402.0
10/28/2022 21:22:04.261000,40.580257,-105.015411,0.0,0.0,0.0,10.67,4.88,5.27,3.58,4.35,4.88,5.27,-83.0,83.28,4402.0
10/28/2022 21:23:15.761000,40.580257,-105.015411,0.0,0.0,0.0,10.4,5.43,4.77,3.68,3.58,5.43,4.7,-83.0,83.44,4402.0
10/28/2022 21:24:04.349000,40.580257,-105.015411,0.0,0.0,0.0,10.35,5.55,6.2,3.88,4.65,5.13,5.83,-83.0,83.53,4402.0
10/28/2022 21:25:03.509000,40.580257,-105.015411,0.0,0.0,0.0,9.95,5.93,5.08,3.9,3.95,5.55,4.9,-83.0,83.59,4402.0
10/28/2022 21:26:03.241000,40.580257,-105.015411,0.0,0.0,0.0,10.03,4.57,5.27,3.03,3.78,4.4,5.25,-83.0,83.73,4402.0
10/28/2022 21:27:05.043000,40.580257,-105.015411,0.0,0.0,0.0,9.79,6.8,4.13,3.65,3.48,5.73,4.13,-83.0,83.7,4402.0
10/28/2022 21:28:13.302000,40.580257,-105.015411,0.0,0.0,0.0,9.7,6.03,4.4,3.8,3.05,5.35,3.95,-83.0,83.62,4402.0
10/28/2022 21:29:06.482000,40.580257,-105.015411,0.0,0.0,0.0,9.64,8.0,4.68,4.17,3.58,6.4,4.68,-97.0,83.44,4402.0
10/28/2022 21:30:02.433000,40.580257,-105.015411,0.0,0.0,0.0,9.38,4.95,5.72,3.68,3.85,4.95,4.85,-83.0,83.37,4402.0
10/28/2022 21:31:04.115000,40.580257,-105.015411,0.0,0.0,0.0,9.71,5.77,4.85,3.68,3.5,5.08,4.65,-83.0,83.23,4402.0
10/28/2022 21:32:13.754000,40.580257,-105.015411,0.0,0.0,0.0,9.52,3.98,4.68,3.13,3.58,3.98,4.33,-83.0,82.89,4402.0
10/28/2022 21:34:13.000000,40.580257,-105.015411,0.0,0.0,0.0,9.55,4.7,3.55,3.0,2.77,4.23,3.27,-83.0,82.36,4402.0
10/28/2022 21:34:13.379000,40.580257,-105.015411,0.0,0.0,0.0,9.97,4.97,3.63,3.0,3.02,4.48,3.47,-85.0,81.79,4402.0
10/28/2022 21:35:04.342000,40.580257,-105.015411,0.0,0.0,0.0,9.99,3.83,3.42,3.08,3.12,3.83,3.42,-85.0,81.54,4402.0
10/28/2022 21:36:05.064000,40.580257,-105.015411,0.0,0.0,0.0,10.14,4.8,2.88,2.53,2.5,3.52,2.88,-85.0,81.12,4402.0
10/28/2022 21:37:02.904000,40.580257,-105.015411,0.0,0.0,0.0,10.24,3.85,3.78,2.77,2.43,3.72,3.68,-83.0,80.64,4402.0
10/28/2022 21:38:04.208000,40.580257,-105.015411,0.0,0.0,0.0,9.98,4.95,4.63,3.25,3.17,4.05,4.63,-83.0,80.01,4402.0
10/28/2022 21:39:02.356000,40.580257,-105.015411,0.0,0.0,0.0,10.19,4.83,3.83,3.2,3.3,4.83,3.83,-97.0,79.45,4402.0
10/28/2022 21:40:07.635000,40.580257,-105.015411,0.0,0.0,0.0,10.25,3.83,3.88,2.83,3.35,3.83,3.88,-97.0,78.85,4402.0
10/28/2022 21:41:05.682000,40.580257,-105.015411,0.0,0.0,0.0,10.41,4.4,5.13,2.65,4.07,4.4,4.88,-97.0,78.19,4402.0
10/28/2022 21:42:02.988000,40.580257,-105.015411,0.0,0.0,0.0,10.69,7.3,4.28,3.8,3.58,6.2,4.28,-99.0,77.56,4402.0
10/28/2022 21:43:04.547000,40.580257,-105.015411,0.0,0.0,0.0,10.74,5.38,4.32,3.73,3.4,5.38,4.32,-99.0,76.95,4402.0
10/28/2022 21:44:03.541000,40.580257,-105.015411,0.0,0.0,0.0,10.92,6.92,5.73,3.48,4.38,5.73,5.63,-83.0,76.23,4402.0
10/28/2022 21:45:02.801000,40.580257,-105.015411,0.0,0.0,0.0,11.16,5.63,5.47,3.63,4.0,5.35,5.0,-99.0,75.76,4402.0
10/28/2022 21:46:05.710000,40.580257,-105.015411,0.0,0.0,0.0,11.29,7.32,4.27,4.1,3.47,6.25,4.27,-99.0,75.27,4402.0
10/28/2022 21:47:05.742000,40.580257,-105.015411,0.0,0.0,0.0,11.68,5.23,4.68,3.72,3.77,4.8,4.68,-83.0,74.75,4402.0
10/28/2022 21:48:03.691000,40.580257,-105.015411,0.0,0.0,0.0,11.96,6.35,4.85,4.48,3.95,5.8,4.85,-99.0,74.26,4402.0
10/28/2022 21:49:04.613000,40.580257,-105.015411,0.0,0.0,0.0,12.07,5.0,4.47,3.7,3.52,5.0,4.47,-99.0,73.9,76402.0
10/28/2022 21:50:04.623000,40.580257,-105.015411,0.0,0.0,0.0,12.12,5.53,6.0,3.38,3.95,4.53,5.35,-83.0,73.53,76402.0
10/28/2022 21:51:05.225000,40.580257,-105.015411,0.0,0.0,0.0,12.05,5.93,4.6,3.63,3.3,5.38,4.5,-83.0,73.18,76402.0
10/28/2022 21:52:04.011000,40.580257,-105.015411,0.0,0.0,0.0,11.95,5.35,5.5,2.5,3.85,4.45,4.7,-83.0,72.86,76402.0
10/28/2022 21:53:05.033000,40.580257,-105.015411,0.0,0.0,0.0,12.33,6.42,4.4,4.03,2.93,5.8,4.07,-83.0,72.54,76402.0
10/28/2022 21:54:04.114000,40.580257,-105.015411,0.0,0.0,0.0,12.69,8.22,4.72,4.25,3.72,6.68,4.72,-97.0,72.18,76402.0
10/28/2022 21:55:03.272000,40.580257,-105.015411,0.0,0.0,0.0,12.84,7.32,5.45,4.5,4.33,6.15,5.45,-99.0,71.8,76402.0
10/28/2022 21:56:03.754000,40.580257,-105.015411,0.0,0.0,0.0,13.3,6.65,6.42,4.3,4.85,6.65,5.93,-85.0,71.53,76402.0
10/28/2022 21:57:05.533000,40.580257,-105.015411,0.0,0.0,0.0,13.44,6.43,6.45,4.13,4.5,6.23,6.4,-85.0,71.26,76402.0
10/28/2022 21:58:03.689000,40.580257,-105.015411,0.0,0.0,0.0,13.43,7.85,6.63,4.8,4.13,6.55,6.48,-85.0,70.86,76402.0
10/28/2022 21:59:03.494000,40.580257,-105.015411,0.0,0.0,0.0,13.88,7.85,6.05,5.22,4.6,7.48,6.05,-99.0,70.57,76402.0
10/28/2022 22:00:04.140000,40.580257,-105.015411,0.0,0.0,0.0,14.31,8.83,5.85,5.83,4.77,8.72,5.85,-99.0,70.25,76402.0
10/28/2022 22:01:08.708000,40.580257,-105.015411,0.0,0.0,0.0,14.78,9.78,6.95,5.87,5.43,8.32,6.95,-99.0,69.98,76402.0
10/28/2022 22:02:05.472000,40.580257,-105.015411,0.0,0.0,0.0,15.1,8.08,7.6,5.08,5.75,7.88,7.2,-99.0,69.71,76402.0
10/28/2022 22:03:05.753000,40.580257,-105.015411,0.0,0.0,0.0,15.38,9.25,7.25,6.28,5.45,9.25,6.85,-99.0,69.48,76402.0
10/28/2022 22:04:03.762000,40.580257,-105.015411,0.0,0.0,0.0,15.42,9.43,8.7,5.08,6.33,8.53,7.73,-83.0,69.26,76402.0
10/28/2022 22:05:05.881000,40.580257,-105.015411,0.0,0.0,0.0,15.19,9.75,7.2,6.6,5.22,9.13,6.6,-83.0,68.88,76402.0
10/28/2022 22:06:03.844000,40.580257,-105.015411,0.0,0.0,0.0,15.35,9.72,7.48,7.0,5.93,9.4,7.48,-83.0,68.77,76402.0
10/28/2022 22:07:03.845000,40.580257,-105.015411,0.0,0.0,0.0,15.33,11.6,9.15,7.3,6.43,10.55,9.13,-83.0,68.61,76402.0
10/28/2022 22:08:05.499000,40.580257,-105.015411,0.0,0.0,0.0,15.4,33.28,21.2,13.58,11.98,27.52,19.53,-83.0,68.49,76402.0
