InstrumentName, College View New(ASMNSDJ8),,,,,,,,,
StartTime, 2022-04-01 00:00:00,,,,,,,,,
EndTime, 2022-04-30 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
04/24/2022 02:16:19.000000,19.04,1.75,1.1,0.0,1.0,0.19,3.062,1.06,27.06,10.35
04/24/2022 02:33:55.000000,18.75,1.54,0.79,0.0,0.75,0.0,2.803,0.76,27.01,10.03
04/24/2022 02:51:30.000000,20.2,1.92,1.88,0.0,1.81,0.0,2.74,1.85,27.39,9.8
04/24/2022 03:09:05.000000,23.97,1.97,1.23,0.0,1.18,0.22,2.866,1.2,27.62,9.41
04/24/2022 03:26:40.000000,23.88,1.94,1.73,0.0,1.68,0.0,2.555,1.7,28.18,9.08
04/24/2022 03:44:15.000000,22.88,1.73,0.89,0.0,0.85,0.0,2.477,0.86,28.87,8.83
04/24/2022 04:01:51.000000,21.98,1.54,0.96,0.0,0.9,0.0,2.413,0.93,28.82,8.53
04/24/2022 04:19:26.000000,25.53,3.17,2.99,0.61,2.88,0.81,3.134,2.95,29.62,8.25
04/24/2022 04:37:02.000000,24.25,1.75,1.09,0.0,1.02,0.0,2.249,1.06,30.26,8.0
04/24/2022 04:54:37.000000,26.01,1.55,0.9,0.0,0.86,0.0,2.22,0.88,30.6,7.92
04/24/2022 05:12:13.000000,26.11,1.73,1.14,0.0,1.08,0.0,2.148,1.1,31.11,7.67
04/24/2022 05:29:49.000000,29.04,1.54,0.86,0.0,0.83,0.0,2.082,0.84,32.05,7.51
04/24/2022 05:47:24.000000,31.64,2.54,1.51,0.0,1.44,0.19,2.175,1.48,33.13,7.23
04/24/2022 06:05:00.000000,28.03,1.92,1.89,0.0,1.83,0.0,2.004,1.86,32.95,7.29
04/24/2022 06:22:36.000000,24.87,1.54,1.19,0.0,1.15,0.0,2.045,1.16,32.84,7.46
04/24/2022 06:40:11.000000,27.81,1.92,1.27,0.0,1.2,0.0,1.988,1.24,34.11,7.39
04/24/2022 06:57:47.000000,31.8,2.14,1.54,0.0,1.49,0.0,1.864,1.51,35.67,7.06
04/24/2022 07:15:23.000000,33.01,2.12,1.56,0.0,1.49,0.0,1.791,1.54,36.42,6.84
04/24/2022 07:32:58.000000,35.04,1.92,1.41,0.0,1.34,0.0,1.669,1.38,36.91,6.36
04/24/2022 07:50:34.000000,36.3,1.75,1.14,0.0,1.09,0.0,1.514,1.12,39.81,6.09
04/24/2022 08:08:10.000000,40.79,2.88,1.18,0.0,1.1,0.0,1.421,1.14,41.11,5.86
04/24/2022 08:25:46.000000,40.68,1.94,1.05,0.0,1.0,0.0,1.243,1.02,42.35,5.24
04/24/2022 08:43:22.000000,42.34,2.12,1.08,0.0,1.04,0.0,1.126,1.05,44.12,4.97
04/24/2022 09:01:01.000000,42.19,2.12,1.14,0.0,1.09,0.0,1.048,1.11,43.25,4.49
04/24/2022 09:18:37.000000,43.56,2.31,1.5,0.0,1.42,0.38,1.24,1.46,44.75,3.86
04/24/2022 09:36:13.000000,44.64,15.35,9.99,5.31,9.53,9.19,9.859,9.88,46.12,3.23
04/24/2022 09:53:49.000000,47.9,3.5,2.57,0.0,2.43,1.38,1.947,2.53,47.34,2.92
04/24/2022 10:11:26.000000,51.02,108.8,100.62,51.4,95.75,81.8,82.161,99.75,48.34,2.42
04/24/2022 10:29:02.000000,51.73,32.27,24.98,16.0,23.98,24.31,24.537,24.84,50.62,1.95
04/24/2022 10:46:39.000000,50.5,3.69,1.82,0.0,1.73,0.62,0.748,1.78,52.12,1.64
04/24/2022 11:04:15.000000,46.32,2.72,1.55,0.0,1.47,0.19,0.316,1.52,51.04,1.47
04/24/2022 11:21:51.000000,44.74,2.5,1.61,0.0,1.53,0.19,0.36,1.57,51.72,1.77
04/24/2022 11:39:28.000000,48.48,2.75,1.96,0.0,1.87,0.19,0.238,1.92,53.22,1.44
04/24/2022 11:57:04.000000,38.69,2.88,2.0,0.0,1.92,0.0,-0.009,1.96,53.07,1.16
04/24/2022 12:14:41.000000,36.77,4.65,4.02,1.38,3.83,1.96,1.971,3.99,52.84,1.22
04/24/2022 12:32:17.000000,44.07,3.5,2.21,0.0,2.11,0.81,0.673,2.17,55.09,0.88
04/24/2022 12:49:54.000000,41.65,2.88,1.81,0.0,1.75,0.0,-0.103,1.78,55.89,1.15
04/24/2022 13:07:30.000000,40.18,2.94,2.11,0.19,2.04,0.61,0.719,2.08,52.96,1.68
04/24/2022 13:25:07.000000,27.21,3.11,1.9,0.0,1.82,0.58,0.972,1.86,48.64,2.32
04/24/2022 13:42:43.000000,22.86,2.96,1.55,0.0,1.47,0.19,0.897,1.5,44.7,3.16
04/24/2022 14:00:19.000000,24.03,3.11,1.51,0.0,1.46,0.0,0.987,1.47,43.23,4.29
04/24/2022 14:17:56.000000,22.53,2.31,1.5,0.0,1.44,0.0,1.265,1.47,41.81,5.39
04/24/2022 14:35:32.000000,21.42,2.88,1.78,0.0,1.71,0.19,1.834,1.74,41.07,6.94
04/24/2022 14:53:08.000000,10.26,1.54,1.01,0.0,0.95,0.0,2.019,0.98,37.76,8.35
04/24/2022 15:10:43.000000,11.34,1.75,1.29,0.0,1.26,0.0,2.391,1.27,35.43,9.76
04/24/2022 15:28:19.000000,9.23,1.77,1.34,0.0,1.28,0.0,2.645,1.31,33.61,10.69
04/24/2022 15:45:55.000000,6.66,1.94,1.69,0.0,1.63,0.19,3.064,1.66,32.09,11.41
04/24/2022 16:03:30.000000,4.96,1.94,1.93,0.19,1.84,0.39,3.408,1.9,30.73,11.75
04/24/2022 16:21:06.000000,4.94,2.69,2.42,0.38,2.34,0.77,3.935,2.39,30.04,12.08
04/24/2022 16:38:41.000000,5.93,1.75,2.46,0.0,2.4,0.19,3.192,2.43,30.32,11.75
04/24/2022 16:56:17.000000,9.17,1.92,1.92,0.0,1.84,0.38,3.472,1.89,30.75,12.11
04/24/2022 17:13:52.000000,4.22,2.14,1.97,0.0,1.91,0.39,3.789,1.94,28.26,13.18
04/24/2022 17:31:28.000000,4.2,1.92,1.91,0.0,1.85,0.38,3.801,1.89,27.98,13.25
04/24/2022 17:49:03.000000,3.35,1.73,2.22,0.0,2.17,0.19,3.625,2.2,27.32,13.35
04/24/2022 18:06:39.000000,3.06,1.75,1.95,0.0,1.88,0.19,3.756,1.92,26.67,13.87
04/24/2022 18:24:14.000000,7.27,1.92,2.15,0.0,2.07,0.0,3.238,2.12,28.38,12.71
04/24/2022 18:41:49.000000,7.7,1.75,1.4,0.0,1.33,0.0,3.179,1.37,28.44,12.44
04/24/2022 18:59:24.000000,7.69,1.35,1.16,0.0,1.11,0.0,3.125,1.13,27.97,12.11
04/24/2022 19:17:00.000000,10.41,1.75,1.01,0.0,0.96,0.0,3.006,0.98,28.38,11.61
04/24/2022 19:34:35.000000,10.44,2.14,1.34,0.0,1.29,0.0,2.945,1.31,28.64,11.36
04/24/2022 19:52:11.000000,10.73,1.54,1.43,0.0,1.38,0.0,3.103,1.41,27.99,12.01
04/24/2022 20:09:46.000000,10.29,1.75,1.87,0.0,1.78,0.19,3.389,1.84,28.1,12.35
04/24/2022 20:27:22.000000,8.95,2.14,1.3,0.0,1.23,0.0,3.17,1.26,27.46,12.25
04/24/2022 20:44:57.000000,11.17,2.5,2.53,0.38,2.47,0.58,3.811,2.49,28.23,12.25
04/24/2022 21:02:32.000000,12.69,1.94,1.53,0.0,1.45,0.19,3.383,1.5,28.88,12.44
04/24/2022 21:20:07.000000,10.84,2.69,2.62,0.19,2.53,0.77,4.104,2.59,28.11,12.59
04/24/2022 21:37:43.000000,9.94,1.92,2.12,0.0,2.03,0.38,3.712,2.08,27.4,12.74
04/24/2022 21:55:19.000000,10.24,3.46,2.04,0.0,1.96,0.19,3.328,2.0,27.84,12.02
04/24/2022 22:12:55.000000,13.72,1.73,1.29,0.0,1.23,0.0,2.983,1.26,28.89,11.58
04/24/2022 22:30:31.000000,11.72,1.94,1.54,0.0,1.46,0.39,3.509,1.51,27.95,11.81
04/24/2022 22:48:06.000000,12.21,2.69,1.88,0.0,1.8,0.38,3.531,1.84,28.28,12.02
04/24/2022 23:05:41.000000,13.22,1.94,1.65,0.0,1.56,0.19,3.217,1.62,28.86,11.65
04/24/2022 23:23:17.000000,15.17,2.5,1.45,0.0,1.37,0.0,2.962,1.41,29.5,11.57
04/24/2022 23:40:52.000000,14.37,2.14,1.51,0.0,1.44,0.19,3.136,1.47,28.89,11.27
04/24/2022 23:58:27.000000,15.06,1.73,1.19,0.0,1.1,0.0,2.872,1.15,29.68,11.17
04/25/2022 00:16:03.000000,15.78,2.5,1.86,0.0,1.79,0.38,3.211,1.82,31.04,10.92
04/25/2022 00:33:38.000000,18.2,2.12,1.44,0.0,1.38,0.0,2.615,1.4,31.96,10.3
04/25/2022 00:51:13.000000,28.63,1.78,1.64,0.0,1.58,0.03,2.49,1.62,35.52,10.08
04/25/2022 01:08:48.000000,45.17,5.0,4.45,1.62,4.27,2.62,4.881,4.4,48.41,9.28
04/25/2022 01:26:24.000000,44.14,2.35,1.7,0.19,1.61,0.23,1.553,1.67,55.88,7.62
04/25/2022 01:44:00.000000,44.93,2.69,1.77,0.0,1.69,0.38,1.486,1.74,58.4,6.87
04/25/2022 02:01:35.000000,47.07,3.15,2.39,0.38,2.29,0.81,1.898,2.35,58.61,6.52
04/25/2022 02:19:11.000000,48.28,3.14,2.33,0.0,2.22,0.61,1.626,2.29,58.91,6.36
04/25/2022 02:36:46.000000,50.22,2.38,2.04,0.04,1.95,0.42,1.392,2.0,58.88,6.28
04/25/2022 02:54:21.000000,40.78,4.27,2.79,0.38,2.66,1.19,2.209,2.73,60.14,6.16
04/25/2022 03:11:57.000000,41.97,3.97,2.81,0.45,2.69,1.25,1.902,2.77,65.28,5.15
04/25/2022 03:29:33.000000,46.54,7.27,5.01,2.19,4.76,3.38,4.082,4.95,68.87,4.45
04/25/2022 03:47:08.000000,48.58,7.12,5.08,1.62,4.85,3.23,3.655,5.01,73.04,3.87
04/25/2022 04:04:44.000000,58.72,6.5,5.57,2.23,5.39,3.62,4.024,5.51,73.16,3.52
04/25/2022 04:22:21.000000,32.11,4.73,4.48,1.23,4.34,2.19,2.777,4.45,61.27,3.59
04/25/2022 04:39:57.000000,22.03,6.08,3.99,1.04,3.85,1.62,2.409,3.93,53.21,3.73
04/25/2022 04:57:32.000000,21.98,4.5,3.91,1.0,3.73,2.0,2.949,3.86,53.06,4.2
04/25/2022 05:15:08.000000,29.26,4.17,3.67,1.03,3.51,1.64,2.506,3.61,53.62,4.14
04/25/2022 05:32:44.000000,42.32,7.11,5.3,1.81,5.09,3.78,4.63,5.23,60.61,3.63
04/25/2022 05:50:19.000000,43.53,6.52,5.44,1.83,5.25,3.78,4.357,5.4,64.15,2.87
04/25/2022 06:07:56.000000,45.99,7.42,4.88,1.77,4.64,3.19,3.451,4.81,66.64,2.16
04/25/2022 06:25:32.000000,40.78,6.08,5.16,2.19,4.97,3.38,3.571,5.13,67.11,1.77
04/25/2022 06:43:07.000000,35.75,7.81,5.69,2.19,5.47,4.35,4.638,5.64,68.89,1.82
04/25/2022 07:00:53.000000,36.95,7.08,5.74,2.0,5.52,3.96,4.271,5.7,67.69,2.02
04/25/2022 07:18:29.000000,44.9,9.12,6.09,3.04,5.81,6.42,7.024,6.0,70.09,2.06
04/25/2022 07:36:05.000000,43.3,8.55,6.78,3.03,6.51,4.86,5.244,6.73,69.53,2.02
04/25/2022 07:53:42.000000,32.16,9.58,6.54,3.19,6.27,5.92,6.602,6.49,66.44,2.23
04/25/2022 08:11:18.000000,31.1,6.69,5.83,2.19,5.65,3.58,4.017,5.79,64.43,2.39
04/25/2022 08:28:54.000000,34.25,8.12,5.94,2.62,5.68,4.46,5.046,5.87,64.47,2.49
04/25/2022 08:46:30.000000,34.42,8.27,6.11,2.78,5.86,4.78,5.346,6.05,66.63,2.5
04/25/2022 09:04:07.000000,34.33,5.73,4.74,2.19,4.53,3.19,3.53,4.69,66.4,2.5
04/25/2022 09:21:43.000000,34.1,6.08,4.97,1.81,4.78,3.0,3.346,4.92,64.81,2.42
04/25/2022 09:39:19.000000,31.83,7.58,5.1,2.22,4.9,3.58,3.966,5.05,65.57,2.32
04/25/2022 09:56:55.000000,32.38,5.52,4.5,1.22,4.26,2.81,3.123,4.46,64.1,2.29
04/25/2022 10:14:31.000000,32.66,6.69,4.56,1.77,4.37,3.0,3.406,4.52,62.72,2.39
04/25/2022 10:32:07.000000,33.17,5.73,4.83,1.62,4.66,2.62,2.976,4.79,62.76,2.42
04/25/2022 10:49:44.000000,24.3,4.52,3.51,1.0,3.37,1.58,1.896,3.46,59.02,2.39
04/25/2022 11:07:20.000000,26.71,5.31,4.03,1.0,3.87,2.23,2.588,3.98,59.97,2.28
04/25/2022 11:24:56.000000,19.75,5.08,3.36,1.0,3.18,1.62,1.954,3.32,57.31,2.19
04/25/2022 11:42:32.000000,26.36,4.55,3.48,1.03,3.31,2.22,2.583,3.44,58.96,2.16
04/25/2022 12:00:09.000000,20.99,4.92,3.77,1.04,3.6,2.38,2.817,3.73,57.16,2.13
04/25/2022 12:17:45.000000,23.37,5.5,3.3,1.0,3.15,1.62,1.928,3.25,57.2,2.05
04/25/2022 12:35:22.000000,28.69,4.88,3.15,0.81,3.03,1.38,1.541,3.11,58.86,1.77
04/25/2022 12:52:58.000000,28.06,5.88,4.24,1.04,4.06,2.42,2.698,4.19,58.22,1.51
04/25/2022 13:10:35.000000,29.26,5.08,4.02,1.19,3.84,2.58,2.931,3.97,57.26,1.6
04/25/2022 13:28:11.000000,24.68,5.52,4.01,1.22,3.85,1.81,2.132,3.96,58.55,2.19
04/25/2022 13:45:48.000000,25.15,4.5,3.73,1.0,3.6,2.19,4.372,3.69,57.18,2.94
04/25/2022 14:03:24.000000,16.68,3.31,3.1,0.77,2.99,1.0,2.843,3.07,51.83,3.7
04/25/2022 14:21:01.000000,14.65,4.33,2.94,0.61,2.8,1.39,3.639,2.88,48.72,4.56
04/25/2022 14:38:37.000000,16.83,3.94,3.25,0.81,3.12,1.39,3.8,3.21,47.81,5.38
04/25/2022 14:56:13.000000,12.03,4.69,3.62,1.0,3.48,1.38,4.007,3.58,44.83,6.3
04/25/2022 15:13:49.000000,7.59,4.12,2.83,0.42,2.71,1.19,4.064,2.77,41.0,7.8
04/25/2022 15:31:24.000000,3.89,2.96,3.01,0.81,2.91,1.04,4.095,2.97,37.81,8.88
04/25/2022 15:49:00.000000,0.82,4.33,3.79,1.0,3.68,2.0,5.713,3.75,35.83,9.72
04/25/2022 16:06:35.000000,0.76,3.58,3.75,1.42,3.63,1.85,5.646,3.72,35.0,10.53
04/25/2022 16:24:11.000000,-4.09,4.3,3.68,0.97,3.57,1.36,5.127,3.64,31.82,11.36
04/25/2022 16:41:46.000000,-3.69,3.35,3.55,0.96,3.45,1.38,5.331,3.52,30.57,12.22
04/25/2022 16:59:22.000000,-4.99,3.69,4.46,1.55,4.32,1.94,6.309,4.43,28.66,12.81
04/25/2022 17:16:57.000000,-3.54,3.08,3.61,0.58,3.53,1.15,5.316,3.58,27.91,13.79
04/25/2022 17:34:32.000000,-4.1,4.85,5.03,1.58,4.85,2.35,7.245,4.98,26.97,14.49
04/25/2022 17:52:07.000000,-3.28,3.91,4.46,1.0,4.26,1.58,6.224,4.41,25.86,15.09
04/25/2022 18:09:43.000000,-8.86,4.91,6.51,2.0,6.3,2.39,7.567,6.47,24.78,15.74
04/25/2022 18:27:18.000000,-8.98,5.12,6.38,1.77,6.18,2.77,8.328,6.33,23.47,16.71
04/25/2022 18:44:53.000000,-10.46,3.58,5.47,1.42,5.31,2.03,7.293,5.43,22.14,16.94
04/25/2022 19:02:27.000000,-14.67,4.46,5.32,1.19,5.1,1.96,7.234,5.28,20.51,17.0
04/25/2022 19:20:03.000000,-5.1,3.12,4.93,1.15,4.78,1.77,6.961,4.9,20.9,17.11
04/25/2022 19:37:37.000000,-10.17,3.31,5.1,1.19,4.97,1.77,7.124,5.07,19.57,17.89
04/25/2022 19:55:12.000000,-12.67,4.36,6.26,1.61,6.07,2.19,7.921,6.2,18.81,18.79
04/25/2022 20:12:47.000000,-10.09,3.96,5.33,1.23,5.13,1.85,7.288,5.29,18.7,18.04
04/25/2022 20:30:21.000000,-2.01,5.97,7.24,2.03,6.98,3.83,9.881,7.18,21.28,16.28
04/25/2022 20:47:57.000000,14.17,3.69,5.1,1.38,4.89,1.96,6.681,5.05,26.34,14.51
04/25/2022 21:05:32.000000,22.78,5.94,6.7,2.81,6.5,3.61,8.816,6.64,31.02,13.21
04/25/2022 21:23:08.000000,25.98,5.69,7.27,2.77,7.09,3.58,8.607,7.23,34.03,12.63
04/25/2022 21:40:43.000000,18.91,6.72,7.71,3.36,7.39,4.97,10.881,7.66,30.89,13.41
04/25/2022 21:58:18.000000,4.62,5.04,5.67,1.58,5.47,2.54,7.672,5.62,24.94,15.07
04/25/2022 22:15:53.000000,5.07,5.08,6.59,2.54,6.4,3.15,8.586,6.55,25.65,15.19
04/25/2022 22:33:28.000000,14.3,5.14,7.03,2.39,6.79,3.39,8.795,6.99,29.49,14.8
04/25/2022 22:51:03.000000,7.27,5.27,5.76,1.58,5.55,2.96,8.28,5.7,27.04,15.23
04/25/2022 23:08:38.000000,2.01,4.69,5.85,1.75,5.73,2.36,7.492,5.82,24.72,15.56
04/25/2022 23:26:13.000000,7.05,5.12,6.23,1.58,6.01,2.58,7.649,6.18,26.31,14.76
04/25/2022 23:43:48.000000,3.67,3.27,3.75,0.58,3.6,1.35,5.743,3.71,25.81,14.28
04/26/2022 00:01:26.000000,6.88,6.19,7.17,2.62,6.96,3.62,9.148,7.1,26.53,14.49
04/26/2022 00:19:01.000000,8.14,4.69,6.08,2.0,5.92,2.38,7.23,6.04,26.87,14.13
04/26/2022 00:36:36.000000,10.65,4.12,5.7,1.77,5.55,2.58,7.355,5.66,27.97,13.26
04/26/2022 00:54:12.000000,12.54,5.08,6.21,2.19,6.07,2.58,7.178,6.16,29.01,12.36
04/26/2022 01:11:47.000000,17.51,4.94,4.55,1.81,4.4,2.39,6.744,4.51,30.34,11.65
04/26/2022 01:29:22.000000,19.93,4.62,4.03,0.96,3.91,1.35,5.093,3.98,32.24,11.3
04/26/2022 01:46:57.000000,28.02,3.81,4.27,1.04,4.11,2.04,6.007,4.23,35.15,11.0
04/26/2022 02:04:31.000000,31.36,4.97,5.11,2.0,4.92,2.97,7.222,5.06,37.52,10.3
04/26/2022 02:22:07.000000,35.99,4.27,5.29,1.77,5.15,2.35,6.147,5.25,39.52,9.67
04/26/2022 02:39:42.000000,42.5,5.73,6.3,2.04,6.06,3.42,7.608,6.26,41.04,9.08
04/26/2022 02:57:17.000000,43.64,6.31,6.64,2.81,6.42,3.62,7.758,6.59,43.59,8.54
04/26/2022 03:14:52.000000,47.09,6.54,5.97,2.19,5.76,3.62,7.59,5.93,46.3,7.9
04/26/2022 03:32:28.000000,51.47,7.03,5.73,2.0,5.49,3.83,7.74,5.67,49.09,7.3
04/26/2022 03:50:03.000000,48.7,5.54,4.95,1.58,4.74,2.62,5.87,4.9,52.45,7.33
04/26/2022 04:07:38.000000,46.86,5.5,4.88,1.42,4.71,2.58,5.826,4.82,51.96,7.36
04/26/2022 04:25:14.000000,50.77,5.52,4.85,1.58,4.7,2.81,6.041,4.8,53.75,6.84
04/26/2022 04:42:49.000000,56.29,5.12,4.78,1.81,4.61,2.62,5.655,4.74,54.73,6.37
04/26/2022 05:00:25.000000,43.97,5.88,4.88,1.58,4.63,2.39,5.36,4.82,53.48,6.49
04/26/2022 05:18:01.000000,25.95,4.55,3.29,1.0,3.11,1.97,4.857,3.23,48.38,6.57
04/26/2022 05:35:36.000000,26.41,3.72,3.13,0.81,3.01,1.19,3.638,3.09,49.47,6.38
04/26/2022 05:53:11.000000,32.9,3.91,2.9,0.81,2.78,1.0,3.253,2.86,51.42,6.03
04/26/2022 06:10:47.000000,24.41,4.31,3.08,0.62,2.94,1.38,3.846,3.03,50.5,6.07
04/26/2022 06:28:23.000000,25.68,4.11,3.44,0.81,3.32,1.58,4.119,3.41,50.33,5.9
04/26/2022 06:45:58.000000,28.52,4.46,2.84,0.38,2.76,0.77,2.814,2.8,52.84,5.65
04/26/2022 07:03:34.000000,28.35,4.31,3.2,1.0,3.08,1.62,4.002,3.15,54.13,5.35
04/26/2022 07:21:10.000000,30.56,4.72,3.46,1.19,3.32,1.39,3.534,3.41,55.74,4.82
04/26/2022 07:38:46.000000,32.93,4.12,3.52,0.81,3.41,1.23,3.209,3.48,56.97,4.47
04/26/2022 07:56:21.000000,30.24,4.31,3.55,1.19,3.43,1.77,3.929,3.5,57.47,4.04
04/26/2022 08:13:57.000000,24.93,4.31,4.08,1.0,3.94,2.38,4.949,4.04,57.28,4.66
04/26/2022 08:31:33.000000,30.1,4.31,4.23,1.04,4.11,1.81,4.106,4.19,57.78,4.76
04/26/2022 08:49:09.000000,27.83,5.12,4.58,1.23,4.41,2.38,4.944,4.53,58.56,4.79
04/26/2022 09:06:44.000000,26.35,4.36,4.36,1.42,4.17,2.22,4.724,4.32,58.81,4.93
04/26/2022 09:24:21.000000,25.5,5.72,4.54,1.42,4.35,2.58,5.312,4.5,58.01,5.13
04/26/2022 09:41:56.000000,25.78,5.65,4.6,1.77,4.45,2.15,4.671,4.55,57.53,5.07
04/26/2022 09:59:32.000000,28.26,4.5,4.52,1.62,4.38,2.19,4.672,4.49,57.8,4.76
04/26/2022 10:17:08.000000,31.63,7.04,4.92,1.81,4.67,2.81,5.469,4.86,60.21,4.32
04/26/2022 10:34:44.000000,34.6,5.5,5.0,1.81,4.81,3.38,6.216,4.95,60.89,3.81
04/26/2022 10:52:20.000000,36.89,5.52,4.76,1.81,4.56,2.78,5.19,4.71,62.94,3.3
04/26/2022 11:09:56.000000,32.23,7.08,5.71,2.19,5.52,3.62,6.508,5.65,63.37,3.74
04/26/2022 11:27:32.000000,23.01,6.31,4.63,2.0,4.41,2.62,5.118,4.57,61.34,4.07
04/26/2022 11:45:08.000000,28.0,6.88,4.66,1.62,4.42,2.81,5.388,4.6,60.59,3.9
04/26/2022 12:02:44.000000,26.49,7.3,5.42,1.61,5.26,3.0,5.685,5.36,58.57,3.73
04/26/2022 12:20:21.000000,23.05,7.81,5.05,2.19,4.85,3.62,6.628,4.99,56.67,3.6
04/26/2022 12:37:57.000000,28.65,9.31,5.95,2.38,5.73,4.0,7.16,5.9,57.87,3.55
04/26/2022 12:55:34.000000,29.02,7.81,6.19,2.25,5.91,4.03,7.264,6.12,56.79,3.76
04/26/2022 13:13:10.000000,27.29,8.54,6.56,2.62,6.32,4.62,8.248,6.49,54.23,4.05
04/26/2022 13:30:46.000000,24.35,11.66,8.11,3.78,7.8,5.97,10.428,8.02,52.05,4.75
04/26/2022 13:48:22.000000,19.45,9.92,7.88,3.81,7.54,6.96,11.923,7.76,48.19,5.95
04/26/2022 14:05:59.000000,15.19,9.69,8.04,3.97,7.67,6.55,11.667,7.97,44.26,7.34
04/26/2022 14:23:36.000000,7.72,8.73,7.6,3.0,7.28,5.19,9.986,7.53,39.94,8.67
04/26/2022 14:41:11.000000,11.5,6.12,5.74,2.23,5.53,3.04,6.962,5.69,42.17,10.23
04/26/2022 14:58:47.000000,8.33,6.33,6.1,2.22,5.92,2.64,6.83,6.06,38.06,12.21
04/26/2022 15:16:22.000000,1.29,5.08,5.55,1.96,5.37,2.77,7.425,5.5,33.68,13.75
04/26/2022 15:33:57.000000,-7.65,5.88,5.79,1.78,5.54,2.97,8.005,5.73,29.7,14.67
04/26/2022 15:51:32.000000,-8.82,6.5,6.0,1.77,5.79,2.96,8.317,5.94,27.84,16.23
04/26/2022 16:09:07.000000,-9.77,8.04,7.68,2.38,7.39,3.77,9.875,7.6,25.29,17.75
04/26/2022 16:26:42.000000,-17.33,5.88,6.35,1.58,6.11,2.97,8.9,6.27,22.91,18.64
04/26/2022 16:44:21.000000,-16.79,8.05,7.17,1.97,6.87,3.55,9.992,7.08,20.76,19.54
04/26/2022 17:01:55.000000,-28.26,8.54,8.57,2.42,8.2,4.0,10.975,8.49,18.48,20.91
04/26/2022 17:19:30.000000,-32.01,9.04,8.42,2.77,8.06,4.27,11.716,8.32,15.55,22.33
04/26/2022 17:37:04.000000,-40.91,8.69,8.81,2.58,8.47,4.58,12.345,8.71,13.76,22.96
04/26/2022 17:54:38.000000,-26.3,7.58,8.83,2.81,8.51,4.25,11.976,8.77,12.45,23.46
04/26/2022 18:12:12.000000,-28.68,10.65,8.65,2.65,8.19,5.62,14.17,8.52,10.26,23.87
04/26/2022 18:29:46.000000,-29.31,8.65,7.28,2.0,6.9,3.85,11.665,7.19,10.92,24.86
04/26/2022 18:47:21.000000,-27.57,8.42,8.0,2.42,7.53,5.27,13.908,7.91,11.42,25.58
04/26/2022 19:04:54.000000,-21.95,11.54,8.23,2.42,7.73,5.92,14.85,8.08,12.21,25.52
04/26/2022 19:22:28.000000,-19.9,14.35,9.08,3.15,8.61,6.5,15.836,8.93,11.04,25.98
04/26/2022 19:40:02.000000,-19.23,11.15,8.41,2.62,7.94,5.58,14.476,8.27,10.05,25.93
04/26/2022 19:57:36.000000,-24.7,9.42,8.11,2.38,7.68,5.58,14.555,8.01,10.54,26.47
04/26/2022 20:15:10.000000,-18.07,10.69,8.75,2.42,8.31,5.27,13.928,8.63,11.17,25.65
04/26/2022 20:32:44.000000,-14.97,11.11,8.87,2.78,8.38,6.17,15.179,8.75,10.68,24.99
04/26/2022 20:50:18.000000,-9.03,11.15,7.97,2.0,7.52,4.58,12.788,7.82,11.36,25.09
04/26/2022 21:07:53.000000,-10.09,10.27,8.71,3.0,8.28,5.39,14.01,8.61,10.49,24.97
04/26/2022 21:25:27.000000,-11.5,11.27,8.53,2.38,8.02,5.54,14.271,8.4,10.96,25.26
04/26/2022 21:43:01.000000,-8.98,11.66,8.91,2.61,8.46,5.58,14.411,8.78,9.72,25.5
04/26/2022 22:00:35.000000,-18.45,9.85,8.61,2.42,8.13,5.04,13.859,8.52,8.4,26.76
04/26/2022 22:18:09.000000,-13.9,10.46,9.44,3.0,9.0,5.42,14.231,9.34,8.69,25.67
04/26/2022 22:35:43.000000,-2.79,11.72,9.98,3.42,9.48,6.19,15.311,9.86,9.49,25.37
04/26/2022 22:53:18.000000,-4.29,11.96,10.2,3.65,9.71,6.65,15.901,10.1,10.52,24.97
04/26/2022 23:10:52.000000,-7.29,10.78,10.17,3.03,9.71,6.58,15.839,10.05,9.56,25.05
04/26/2022 23:28:26.000000,-10.08,10.0,9.44,2.77,9.01,5.15,13.686,9.32,9.39,24.99
04/26/2022 23:46:00.000000,-2.59,8.85,9.26,3.19,8.91,5.55,14.117,9.19,9.93,24.11
04/27/2022 00:03:35.000000,-3.63,11.58,10.39,3.38,9.88,6.85,15.957,10.23,10.32,23.53
04/27/2022 00:21:10.000000,-4.81,10.84,10.79,3.43,10.27,6.41,15.166,10.68,10.75,22.86
04/27/2022 00:38:44.000000,-0.68,14.27,12.84,4.61,12.14,8.78,18.59,12.72,11.48,22.21
04/27/2022 00:56:19.000000,5.51,12.17,9.41,3.42,8.9,6.19,14.605,9.28,13.17,21.95
04/27/2022 01:13:53.000000,5.77,12.35,8.38,2.81,7.92,5.58,13.615,8.25,13.48,21.58
04/27/2022 01:31:27.000000,9.14,12.04,9.93,3.19,9.41,7.35,16.172,9.74,14.04,21.1
04/27/2022 01:49:01.000000,7.39,11.58,9.43,3.0,9.04,5.38,13.109,9.33,14.58,20.59
04/27/2022 02:06:36.000000,8.62,11.5,9.61,3.38,9.12,6.58,14.768,9.5,15.1,19.86
