InstrumentName, NJH,
04/10/2022 22:14:00.000000,18.361513,5.67998
04/10/2022 22:15:00.000000,16.546658,5.584436
04/10/2022 22:16:00.000000,16.403039,5.542745
04/10/2022 22:17:00.000000,15.885742,5.524057
04/10/2022 22:18:00.000000,15.395226,5.477575
04/10/2022 22:19:00.000000,15.169187,5.468678
04/10/2022 22:20:00.000000,15.314149,5.440305
04/10/2022 22:21:00.000000,14.720263,5.414458
04/10/2022 22:22:00.000000,14.620099,5.407352
04/10/2022 22:23:00.000000,15.005675,5.451833
04/10/2022 22:24:00.000000,15.030815,5.478891
04/10/2022 22:25:00.000000,15.437224,5.532848
04/10/2022 22:26:00.000000,15.748656,5.61181
04/10/2022 22:27:00.000000,16.616325,5.640762
04/10/2022 22:28:00.000000,16.639611,5.664978
04/10/2022 22:29:00.000000,16.807231,5.633709
04/10/2022 22:30:00.000000,17.095109,5.592438
04/10/2022 22:31:00.000000,17.419484,5.603756
04/10/2022 22:32:00.000000,17.490431,5.614073
04/10/2022 22:33:00.000000,17.525524,5.616969
04/10/2022 22:34:00.000000,17.432256,5.625339
04/10/2022 22:35:00.000000,17.467211,5.650764
04/10/2022 22:36:00.000000,17.928933,5.668031
04/10/2022 22:37:00.000000,18.974389,5.647764
04/10/2022 22:38:00.000000,19.594125,5.673137
04/10/2022 22:39:00.000000,18.995608,5.663556
04/10/2022 22:40:00.000000,18.929666,5.607388
04/10/2022 22:41:00.000000,19.407182,5.671873
04/10/2022 22:42:00.000000,20.42838,5.760837
04/10/2022 22:43:00.000000,20.039602,5.843431
04/10/2022 22:44:00.000000,19.822998,5.949924
04/10/2022 22:45:00.000000,20.199793,6.00325
04/10/2022 22:46:00.000000,21.139924,6.038624
04/10/2022 22:47:00.000000,22.117536,6.024674
04/10/2022 22:48:00.000000,20.47457,6.012146
04/10/2022 22:49:00.000000,19.812929,5.958662
04/10/2022 22:50:00.000000,20.592572,5.937659
04/10/2022 22:51:00.000000,20.590265,5.973297
04/10/2022 22:52:00.000000,20.272947,5.942817
04/10/2022 22:53:00.000000,19.853829,5.886544
04/10/2022 22:54:00.000000,19.824741,5.792579
04/11/2022 02:16:00.000000,18.321939,5.846326
04/11/2022 02:17:00.000000,18.210253,5.856591
04/11/2022 02:18:00.000000,17.749089,5.803792
04/11/2022 02:19:00.000000,16.543787,5.834113
04/11/2022 02:20:00.000000,15.837108,5.789632
04/11/2022 02:21:00.000000,15.379643,5.792843
04/11/2022 02:22:00.000000,17.144148,5.85817
04/11/2022 02:23:00.000000,17.737504,5.98293
04/11/2022 02:24:00.000000,17.732784,6.031412
04/11/2022 02:25:00.000000,18.24933,6.063787
04/11/2022 02:26:00.000000,17.581791,6.101425
04/11/2022 02:27:00.000000,17.981344,6.102004
04/11/2022 02:28:00.000000,19.005474,6.12385
04/11/2022 02:29:00.000000,20.088872,6.216657
04/11/2022 02:30:00.000000,20.599475,6.194179
04/11/2022 02:31:00.000000,22.031123,6.266192
04/11/2022 02:32:00.000000,22.479317,6.246399
04/11/2022 02:33:00.000000,21.703745,6.186651
04/11/2022 02:34:00.000000,21.753117,6.161383
04/11/2022 02:35:00.000000,21.860169,6.166911
04/11/2022 02:36:00.000000,22.178909,6.17986
04/11/2022 02:37:00.000000,22.122226,6.143906
04/11/2022 02:38:00.000000,21.698741,6.117375
04/11/2022 02:39:00.000000,20.270579,6.067945
04/11/2022 02:40:00.000000,19.968026,6.072209
04/11/2022 02:41:00.000000,20.185935,6.121745
04/11/2022 02:42:00.000000,19.186243,6.113743
04/11/2022 02:43:00.000000,19.596079,6.104215
04/11/2022 02:44:00.000000,19.004952,6.112374
04/11/2022 02:45:00.000000,18.596657,6.093792
04/11/2022 02:46:00.000000,18.685145,6.116533
04/11/2022 02:47:00.000000,18.094361,6.073789
04/11/2022 02:48:00.000000,18.588276,6.081
04/11/2022 02:49:00.000000,19.900625,6.133168
04/11/2022 02:50:00.000000,20.257174,6.173122
04/11/2022 02:51:00.000000,19.641596,6.107847
04/11/2022 02:52:00.000000,18.880604,6.011935
04/11/2022 02:53:00.000000,19.092128,6.005408
04/11/2022 02:54:00.000000,18.040313,6.018357
04/11/2022 02:55:00.000000,17.446386,5.993142
04/11/2022 02:56:00.000000,18.299269,6.001249
04/11/2022 02:57:00.000000,18.648246,5.971244
04/11/2022 02:58:00.000000,19.55717,5.978877
04/11/2022 02:59:00.000000,19.20483,5.944186
04/11/2022 03:00:00.000000,18.382766,5.84859
04/11/2022 03:01:00.000000,19.354743,5.771225
04/11/2022 03:02:00.000000,20.066733,5.744992
04/11/2022 03:03:00.000000,21.602746,5.815373
04/11/2022 03:04:00.000000,21.483223,5.685665
04/11/2022 03:05:00.000000,21.527651,5.556063
04/11/2022 03:06:00.000000,21.879899,5.497473
04/11/2022 03:07:00.000000,22.330951,5.41151
04/11/2022 03:08:00.000000,21.626297,5.308807
04/11/2022 03:09:00.000000,20.18404,5.223055
04/11/2022 03:10:00.000000,20.011635,5.146778
04/11/2022 03:11:00.000000,20.964651,5.130617
04/11/2022 03:12:00.000000,20.638968,5.08124
04/11/2022 03:13:00.000000,19.759581,5.033705
04/11/2022 03:14:00.000000,18.093436,4.944794
04/11/2022 03:15:00.000000,18.810859,4.948795
04/11/2022 03:16:00.000000,19.378368,4.986275
04/11/2022 03:17:00.000000,18.776692,4.955954
04/11/2022 03:18:00.000000,18.547381,4.951269
04/11/2022 03:19:00.000000,18.928336,5.004752
04/11/2022 03:20:00.000000,19.048439,5.030336
04/11/2022 03:21:00.000000,19.324193,5.004173
04/11/2022 03:22:00.000000,18.237007,5.001541
04/11/2022 03:23:00.000000,17.430357,5.036074
04/11/2022 03:24:00.000000,18.907032,5.108508
04/11/2022 03:25:00.000000,19.753463,5.119405
04/11/2022 03:26:00.000000,19.444619,5.088241
04/11/2022 03:27:00.000000,19.035626,5.103033
04/11/2022 03:28:00.000000,19.793203,5.208947
04/11/2022 03:29:00.000000,18.791364,5.194471
04/11/2022 03:30:00.000000,18.081314,5.168887
04/11/2022 03:31:00.000000,18.853556,5.185311
04/11/2022 03:32:00.000000,19.318556,5.269432
04/11/2022 03:33:00.000000,19.023997,5.338076
04/11/2022 03:34:00.000000,19.234533,5.330338
04/11/2022 03:35:00.000000,18.750063,5.293857
04/11/2022 03:36:00.000000,17.904057,5.243427
04/11/2022 03:37:00.000000,17.073483,5.188838
04/11/2022 03:38:00.000000,18.183559,5.211053
04/11/2022 03:39:00.000000,18.461564,5.141935
04/11/2022 03:40:00.000000,20.083691,5.124089
04/11/2022 03:41:00.000000,20.573715,5.102401
04/11/2022 03:42:00.000000,20.32076,5.027388
04/11/2022 03:43:00.000000,20.22297,4.992487
04/11/2022 03:44:00.000000,20.378938,4.943109
04/11/2022 03:45:00.000000,21.182166,4.971167
04/11/2022 03:46:00.000000,21.167666,4.942793
04/11/2022 03:47:00.000000,20.81037,4.972904
04/11/2022 03:48:00.000000,21.424621,5.126932
04/11/2022 03:49:00.000000,21.19895,5.147462
04/11/2022 03:50:00.000000,20.712011,5.18689
04/11/2022 03:51:00.000000,19.17477,5.20463
04/11/2022 03:52:00.000000,19.996932,5.270327
04/11/2022 03:53:00.000000,20.217333,5.34055
04/11/2022 03:54:00.000000,19.805245,5.353658
04/11/2022 03:55:00.000000,19.512779,5.371398
04/11/2022 03:56:00.000000,18.521839,5.348657
04/11/2022 03:57:00.000000,17.991485,5.330127
04/11/2022 03:58:00.000000,18.479158,5.33039
04/11/2022 03:59:00.000000,18.113075,5.244954
04/11/2022 04:00:00.000000,17.438672,5.185785
04/11/2022 04:01:00.000000,16.613617,5.103086
04/11/2022 04:02:00.000000,17.789984,5.056551
04/11/2022 04:03:00.000000,16.84117,5.022387
04/11/2022 04:04:00.000000,16.14369,4.988223
04/11/2022 04:05:00.000000,16.287649,4.938214
04/11/2022 04:06:00.000000,16.47885,4.941899
04/11/2022 04:07:00.000000,16.719661,4.95648
04/11/2022 04:08:00.000000,17.555121,4.933476
04/11/2022 04:09:00.000000,17.551052,4.934055
04/11/2022 04:10:00.000000,17.647138,4.959691
04/11/2022 04:11:00.000000,17.790219,4.95927
04/11/2022 04:12:00.000000,18.189985,4.95906
04/11/2022 04:13:00.000000,17.064866,4.917262
04/11/2022 04:14:00.000000,17.509109,4.984485
04/11/2022 04:15:00.000000,18.264655,4.975431
04/11/2022 04:16:00.000000,17.979937,5.034494
04/11/2022 04:17:00.000000,18.590368,5.018439
04/11/2022 04:18:00.000000,18.586542,4.959902
04/11/2022 04:19:00.000000,17.627196,4.964376
04/11/2022 04:20:00.000000,17.424836,4.919421
04/11/2022 04:21:00.000000,17.423142,4.905155
04/11/2022 04:22:00.000000,18.342141,4.916789
04/11/2022 04:23:00.000000,18.146342,4.894416
04/11/2022 04:24:00.000000,19.262794,4.911419
04/11/2022 04:25:00.000000,18.547226,4.842249
04/11/2022 04:26:00.000000,17.787584,4.812086
04/11/2022 04:27:00.000000,17.729313,4.766603
04/11/2022 04:28:00.000000,17.207062,4.753864
04/11/2022 04:29:00.000000,16.874664,4.778395
04/11/2022 04:30:00.000000,17.333012,4.814717
04/11/2022 04:31:00.000000,17.351376,4.826562
04/11/2022 04:32:00.000000,17.334584,4.789608
04/11/2022 04:33:00.000000,17.458821,4.74939
04/11/2022 04:34:00.000000,17.100237,4.737335
04/11/2022 04:35:00.000000,16.868031,4.761024
04/11/2022 04:36:00.000000,16.377366,4.760444
04/11/2022 04:37:00.000000,16.744718,4.733176
04/11/2022 04:38:00.000000,16.728952,4.6878
04/11/2022 04:39:00.000000,17.212521,4.681904
04/11/2022 04:40:00.000000,16.942745,4.680798
04/11/2022 04:41:00.000000,17.332403,4.678272
04/11/2022 04:42:00.000000,17.872145,4.685378
04/11/2022 04:43:00.000000,18.001003,4.729965
04/11/2022 04:44:00.000000,18.039445,4.751706
04/11/2022 04:45:00.000000,17.643209,4.744599
04/11/2022 04:46:00.000000,17.908093,4.760339
04/11/2022 04:47:00.000000,17.829228,4.842249
04/11/2022 04:48:00.000000,17.499354,4.890942
04/11/2022 04:49:00.000000,18.114261,4.979905
04/11/2022 04:50:00.000000,18.852647,4.978747
04/11/2022 04:51:00.000000,19.502121,4.91463
04/11/2022 04:52:00.000000,18.895615,4.85862
04/11/2022 04:53:00.000000,18.198452,4.817771
04/11/2022 04:54:00.000000,18.655909,4.773078
04/11/2022 04:55:00.000000,18.348591,4.786923
04/11/2022 04:56:00.000000,19.36055,4.785554
04/11/2022 04:57:00.000000,19.503765,4.79882
04/11/2022 04:58:00.000000,20.261972,4.772289
04/11/2022 04:59:00.000000,20.727674,4.784028
04/11/2022 05:00:00.000000,20.093242,4.72707
04/11/2022 05:01:00.000000,19.15617,4.767498
04/11/2022 05:02:00.000000,19.702855,4.810401
04/11/2022 05:03:00.000000,19.816469,4.848513
04/11/2022 05:04:00.000000,19.478542,4.836143
04/11/2022 05:05:00.000000,18.774708,4.809243
04/11/2022 05:06:00.000000,18.433187,4.790924
04/11/2022 05:07:00.000000,18.760958,4.818034
04/11/2022 05:08:00.000000,20.566017,4.918684
04/11/2022 05:09:00.000000,21.401877,4.989012
04/11/2022 05:10:00.000000,21.121181,5.021913
04/11/2022 05:11:00.000000,20.946009,5.032547
04/11/2022 05:12:00.000000,21.385254,5.008753
04/11/2022 05:13:00.000000,21.406633,4.97701
04/11/2022 05:14:00.000000,21.279031,5.073554
04/11/2022 05:15:00.000000,21.977749,5.247849
04/11/2022 05:16:00.000000,22.988288,5.398455
04/11/2022 05:17:00.000000,23.35665,5.462783
04/11/2022 05:18:00.000000,24.005194,5.522004
04/11/2022 05:19:00.000000,23.881046,5.529111
04/11/2022 05:20:00.000000,23.17948,5.539112
04/11/2022 05:21:00.000000,25.31379,5.642447
04/11/2022 05:22:00.000000,27.9797,5.78542
04/11/2022 05:23:00.000000,28.018218,5.856644
04/11/2022 05:24:00.000000,28.842126,5.978403
04/11/2022 05:25:00.000000,29.615031,6.050732
04/11/2022 05:26:00.000000,29.757234,6.092318
04/11/2022 05:27:00.000000,30.179881,6.191442
04/11/2022 05:28:00.000000,30.832905,6.307463
04/11/2022 05:29:00.000000,30.41014,6.470071
04/11/2022 05:30:00.000000,30.23496,6.635312
04/11/2022 05:31:00.000000,29.900547,6.713115
04/11/2022 05:32:00.000000,29.62521,6.742436
04/11/2022 05:33:00.000000,29.796257,6.764861
04/11/2022 05:34:00.000000,31.964345,6.967583
04/11/2022 05:35:00.000000,32.810375,7.020592
04/11/2022 05:36:00.000000,35.700875,7.188781
04/11/2022 05:37:00.000000,36.887566,7.256951
04/11/2022 05:38:00.000000,37.056646,7.298327
04/11/2022 05:39:00.000000,38.645254,7.443459
04/11/2022 05:40:00.000000,39.319302,7.435299
04/11/2022 05:41:00.000000,38.816553,7.358548
04/11/2022 05:42:00.000000,39.805528,7.423876
04/11/2022 05:43:00.000000,39.539869,7.525789
04/11/2022 05:44:00.000000,38.644214,7.562007
04/11/2022 05:45:00.000000,37.976061,7.440879
04/11/2022 05:46:00.000000,38.229947,7.493573
04/11/2022 05:47:00.000000,36.300025,7.485203
04/11/2022 05:48:00.000000,35.908892,7.530317
04/11/2022 05:49:00.000000,36.417678,7.583326
04/11/2022 05:50:00.000000,37.211703,7.51942
04/11/2022 05:51:00.000000,38.100652,7.625808
04/11/2022 05:52:00.000000,40.465617,7.746198
04/11/2022 05:53:00.000000,42.397857,7.805735
04/11/2022 05:54:00.000000,43.659674,7.799418
04/11/2022 05:55:00.000000,44.533946,7.836267
04/11/2022 05:56:00.000000,45.056264,7.882117
04/11/2022 05:57:00.000000,44.875605,7.924072
04/11/2022 05:58:00.000000,47.818786,7.949445
04/11/2022 05:59:00.000000,49.716724,7.899647
04/11/2022 06:00:00.000000,48.686591,7.837267
04/11/2022 06:01:00.000000,46.560523,7.822325
04/11/2022 06:02:00.000000,46.129443,7.73767
04/11/2022 06:03:00.000000,44.610168,7.667026
04/11/2022 06:04:00.000000,44.251033,7.601961
04/11/2022 06:05:00.000000,43.292958,7.455935
04/11/2022 06:06:00.000000,42.639206,7.376341
04/11/2022 06:07:00.000000,44.789985,7.399819
04/11/2022 06:08:00.000000,42.86558,7.242475
04/11/2022 06:09:00.000000,38.790481,7.044175
04/11/2022 06:10:00.000000,36.929295,6.964635
04/11/2022 06:11:00.000000,38.722421,6.930313
04/11/2022 06:12:00.000000,38.64599,6.786023
04/11/2022 06:13:00.000000,37.628183,6.713694
04/11/2022 06:14:00.000000,35.802385,6.644629
04/11/2022 06:15:00.000000,33.887785,6.571089
04/11/2022 06:16:00.000000,32.35681,6.527082
04/11/2022 06:17:00.000000,31.878949,6.450752
04/11/2022 06:18:00.000000,29.044958,6.332836
04/11/2022 06:19:00.000000,29.019327,6.30562
04/11/2022 06:20:00.000000,29.11859,6.356682
04/11/2022 06:21:00.000000,29.427188,6.306041
04/11/2022 06:22:00.000000,28.607376,6.218815
04/11/2022 06:23:00.000000,27.475876,6.169227
04/11/2022 06:24:00.000000,28.148539,6.095266
04/11/2022 06:25:00.000000,27.167057,5.995037
04/11/2022 06:26:00.000000,27.222765,5.881754
04/11/2022 06:27:00.000000,28.024536,5.829849
04/11/2022 06:28:00.000000,26.738868,5.754467
04/11/2022 06:29:00.000000,25.097246,5.683823
04/11/2022 06:30:00.000000,24.399322,5.65945
04/11/2022 06:31:00.000000,24.161473,5.660503
04/11/2022 06:32:00.000000,23.930902,5.579699
04/11/2022 06:33:00.000000,23.796773,5.533901
04/11/2022 06:34:00.000000,25.040676,5.558853
04/11/2022 06:35:00.000000,24.62406,5.535743
04/11/2022 06:36:00.000000,25.054189,5.585647
04/11/2022 06:37:00.000000,23.872194,5.550167
04/11/2022 06:38:00.000000,24.5083,5.577277
04/11/2022 06:39:00.000000,25.521565,5.627076
04/11/2022 06:40:00.000000,26.51139,5.684191
04/11/2022 06:41:00.000000,26.194099,5.59407
04/11/2022 06:42:00.000000,26.117554,5.518635
04/11/2022 06:43:00.000000,25.751567,5.574277
04/11/2022 06:44:00.000000,24.44402,5.554694
04/11/2022 06:45:00.000000,24.404996,5.579541
04/11/2022 06:46:00.000000,23.241242,5.572171
04/11/2022 06:47:00.000000,23.158083,5.628023
04/11/2022 06:48:00.000000,25.056365,5.775734
04/11/2022 06:49:00.000000,26.013867,5.78084
04/11/2022 06:50:00.000000,26.826681,5.820006
04/11/2022 06:51:00.000000,26.442924,5.831902
04/11/2022 06:52:00.000000,26.211674,5.934763
04/11/2022 06:53:00.000000,26.411033,6.02957
04/11/2022 06:54:00.000000,28.151666,5.97914
04/11/2022 06:55:00.000000,28.854092,6.03157
04/11/2022 06:56:00.000000,30.422956,6.087581
04/11/2022 06:57:00.000000,31.48172,6.233712
04/11/2022 06:58:00.000000,31.775491,6.245609
04/11/2022 06:59:00.000000,31.005305,6.204865
04/11/2022 07:00:00.000000,29.904464,6.30383
04/11/2022 07:01:00.000000,29.178488,6.375475
04/11/2022 07:02:00.000000,29.6041,6.408534
04/11/2022 07:03:00.000000,30.204085,6.501077
04/11/2022 07:04:00.000000,30.942926,6.433959
04/11/2022 07:05:00.000000,30.318253,6.476388
04/11/2022 07:06:00.000000,29.753963,6.506709
04/11/2022 07:07:00.000000,26.751037,6.460964
04/11/2022 07:08:00.000000,25.197667,6.365789
04/11/2022 07:09:00.000000,25.505829,6.333046
04/11/2022 07:10:00.000000,25.394479,6.295302
04/11/2022 07:11:00.000000,24.392207,6.22529
04/11/2022 07:12:00.000000,23.67645,6.193758
04/11/2022 07:13:00.000000,23.493581,6.208602
04/11/2022 07:14:00.000000,24.138499,6.221184
04/11/2022 07:15:00.000000,24.465685,6.245241
04/11/2022 07:16:00.000000,25.087336,6.287406
04/11/2022 07:17:00.000000,25.559306,6.29546
04/11/2022 07:18:00.000000,26.706265,6.347101
04/11/2022 07:19:00.000000,28.511363,6.404901
04/11/2022 07:20:00.000000,30.00453,6.435117
04/11/2022 07:21:00.000000,31.116893,6.542242
04/11/2022 07:22:00.000000,31.366371,6.608044
04/11/2022 07:23:00.000000,31.543049,6.65442
04/11/2022 07:24:00.000000,31.229695,6.640786
04/11/2022 07:25:00.000000,31.210731,6.625257
04/11/2022 07:26:00.000000,30.40076,6.653631
04/11/2022 07:27:00.000000,30.276997,6.633206
04/11/2022 07:28:00.000000,31.461837,6.643734
04/11/2022 07:29:00.000000,31.10112,6.67195
04/11/2022 07:30:00.000000,30.099526,6.653736
04/11/2022 07:31:00.000000,29.252911,6.731119
04/11/2022 07:32:00.000000,29.693361,6.75028
04/11/2022 07:33:00.000000,30.564154,6.73733
04/11/2022 07:34:00.000000,31.050952,6.731803
04/11/2022 07:35:00.000000,33.208791,6.756386
04/11/2022 07:36:00.000000,37.023063,6.850245
04/11/2022 07:37:00.000000,38.530119,6.940209
04/11/2022 07:38:00.000000,38.880243,6.998746
04/11/2022 07:39:00.000000,38.152869,7.046597
04/11/2022 07:40:00.000000,38.065586,7.011012
04/11/2022 07:41:00.000000,37.945157,7.002431
04/11/2022 07:42:00.000000,37.904201,6.978532
04/11/2022 07:43:00.000000,38.014968,6.877198
04/11/2022 07:44:00.000000,36.708562,6.985323
04/11/2022 07:45:00.000000,36.215104,7.011854
04/11/2022 07:46:00.000000,35.434291,7.016012
04/11/2022 07:47:00.000000,32.39831,6.93305
04/11/2022 07:48:00.000000,32.608395,6.773337
04/11/2022 07:49:00.000000,33.288645,6.904992
04/11/2022 07:50:00.000000,33.613677,6.984796
04/11/2022 07:51:00.000000,36.13286,7.047703
04/11/2022 07:52:00.000000,36.358973,7.053072
04/11/2022 07:53:00.000000,37.202648,7.066022
04/11/2022 07:54:00.000000,36.725295,7.10724
04/11/2022 07:55:00.000000,37.239491,7.043439
04/11/2022 07:56:00.000000,38.59389,7.156196
04/11/2022 07:57:00.000000,37.793074,7.142562
04/11/2022 07:58:00.000000,38.395071,7.185201
04/11/2022 07:59:00.000000,37.752378,7.235105
04/11/2022 08:00:00.000000,37.096657,7.099607
04/11/2022 08:01:00.000000,36.673964,7.008064
04/11/2022 08:02:00.000000,35.208222,7.016065
04/11/2022 08:03:00.000000,35.931973,7.083709
04/11/2022 08:04:00.000000,35.21706,7.147668
04/11/2022 08:05:00.000000,35.995732,7.097291
04/11/2022 08:06:00.000000,35.101157,6.996746
04/11/2022 08:07:00.000000,35.049679,6.866985
04/11/2022 08:08:00.000000,36.501351,6.818029
04/11/2022 08:09:00.000000,35.678137,6.836664
04/11/2022 08:10:00.000000,34.426595,6.836348
04/11/2022 08:11:00.000000,35.656049,6.832453
04/11/2022 08:12:00.000000,37.484404,6.860563
04/11/2022 08:13:00.000000,37.130633,6.857036
04/11/2022 08:14:00.000000,37.888443,6.882778
04/11/2022 08:15:00.000000,37.723052,6.782602
04/11/2022 08:16:00.000000,35.854873,6.852667
04/11/2022 08:17:00.000000,38.998394,6.925838
04/11/2022 08:18:00.000000,39.499488,6.969372
04/11/2022 08:19:00.000000,40.932109,7.019803
04/11/2022 08:20:00.000000,40.639119,6.950421
04/11/2022 08:21:00.000000,39.642091,6.880567
04/11/2022 08:22:00.000000,39.553355,6.936472
04/11/2022 08:23:00.000000,36.44531,6.970583
04/11/2022 08:24:00.000000,35.788977,6.896886
04/11/2022 08:25:00.000000,35.231836,6.842139
04/11/2022 08:26:00.000000,35.597052,6.803921
04/11/2022 08:27:00.000000,36.721599,6.803184
04/11/2022 08:28:00.000000,34.911236,6.836664
04/11/2022 08:29:00.000000,34.016385,6.750333
04/11/2022 08:30:00.000000,34.614736,6.749175
04/11/2022 08:31:00.000000,33.064419,6.696112
04/11/2022 08:32:00.000000,33.592046,6.70364
04/11/2022 08:33:00.000000,33.944823,6.7188
04/11/2022 08:34:00.000000,35.408039,6.648419
04/11/2022 08:35:00.000000,35.953259,6.667739
04/11/2022 08:36:00.000000,35.865164,6.676793
04/11/2022 08:37:00.000000,35.723825,6.748543
04/11/2022 08:38:00.000000,35.274183,6.671213
04/11/2022 08:39:00.000000,35.481783,6.642471
04/11/2022 08:40:00.000000,34.97596,6.580881
04/11/2022 08:41:00.000000,33.202732,6.559193
04/11/2022 08:42:00.000000,34.318446,6.500603
04/11/2022 08:43:00.000000,34.029428,6.490443
04/11/2022 08:44:00.000000,32.508186,6.486548
04/11/2022 08:45:00.000000,30.409129,6.45191
04/11/2022 08:46:00.000000,30.253303,6.417272
04/11/2022 08:47:00.000000,30.013733,6.429064
04/11/2022 08:48:00.000000,29.124042,6.336415
04/11/2022 08:49:00.000000,27.911828,6.331678
04/11/2022 08:50:00.000000,26.669668,6.267613
04/11/2022 08:51:00.000000,26.502587,6.25698
04/11/2022 08:52:00.000000,24.437674,6.145117
04/11/2022 08:53:00.000000,23.380154,6.131852
04/11/2022 08:54:00.000000,23.312599,6.185809
04/11/2022 08:55:00.000000,24.140603,6.113691
04/11/2022 08:56:00.000000,24.337739,6.014041
04/11/2022 08:57:00.000000,23.253819,5.940712
04/11/2022 08:58:00.000000,22.07397,5.862171
04/11/2022 08:59:00.000000,21.569503,5.771207
04/11/2022 09:00:00.000000,22.31302,5.783788
