InstrumentName, AUL Denver New (A06KSDHR),,,,,,,,,
StartTime, 2022-04-01 00:00:00,,,,,,,,,
EndTime, 2022-04-30 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
04/03/2022 20:48:31.000000,0.27,5.46,3.28,0.96,3.0,2.15,5.445,3.18,31.47,11.4
04/03/2022 21:05:32.000000,-0.14,5.54,3.83,1.19,3.58,2.04,5.431,3.76,31.04,11.74
04/03/2022 21:22:34.000000,1.18,7.0,4.22,1.0,3.88,3.35,5.77,4.09,31.03,12.33
04/03/2022 21:39:36.000000,-0.67,7.11,3.97,1.58,3.7,2.83,5.653,3.87,30.59,12.47
04/03/2022 21:56:38.000000,0.34,7.65,3.65,1.23,3.26,3.62,5.887,3.51,30.52,12.57
04/03/2022 22:13:40.000000,0.39,8.96,5.39,2.23,5.02,4.04,6.024,5.28,30.35,12.64
04/03/2022 22:30:51.000000,1.5,6.92,4.17,1.0,3.81,3.04,5.756,4.06,30.19,12.52
04/03/2022 22:47:52.000000,-0.26,8.44,3.87,1.0,3.48,2.78,5.698,3.75,30.06,12.47
04/03/2022 23:04:54.000000,5.78,8.04,4.7,1.42,4.31,4.0,5.93,4.6,31.36,12.28
04/03/2022 23:21:56.000000,9.58,8.27,4.76,1.81,4.37,4.73,5.969,4.66,32.95,12.28
04/03/2022 23:38:58.000000,9.51,7.58,3.72,1.0,3.44,2.42,5.203,3.63,33.77,12.16
04/03/2022 23:56:00.000000,9.55,6.04,3.62,1.0,3.43,2.19,5.158,3.54,33.64,12.05
04/04/2022 00:13:02.000000,11.19,6.55,3.52,1.22,3.22,2.03,5.094,3.41,33.84,11.99
04/04/2022 00:30:04.000000,12.49,7.08,3.66,1.0,3.26,3.15,5.407,3.57,34.15,11.8
04/04/2022 00:47:06.000000,9.98,4.88,2.89,0.62,2.64,1.42,4.854,2.82,34.69,11.57
04/04/2022 01:04:08.000000,10.29,6.96,3.2,1.0,2.89,2.54,5.22,3.08,34.64,11.24
04/04/2022 01:21:09.000000,12.3,8.88,4.0,1.42,3.63,3.58,5.584,3.83,34.38,10.93
04/04/2022 01:38:11.000000,8.4,5.12,2.92,0.42,2.66,1.42,4.913,2.83,34.87,10.64
04/04/2022 01:55:13.000000,13.25,5.85,2.84,0.42,2.64,1.19,4.737,2.76,36.04,10.37
04/04/2022 02:12:14.000000,13.06,4.92,2.41,0.0,2.17,1.62,4.843,2.34,36.42,10.13
04/04/2022 02:29:16.000000,12.2,5.5,2.24,0.19,2.03,1.77,4.785,2.13,37.49,9.93
04/04/2022 02:46:18.000000,15.79,5.65,2.74,0.58,2.46,1.58,4.716,2.66,37.81,9.66
04/04/2022 03:03:20.000000,14.33,5.69,2.96,0.58,2.7,2.78,4.969,2.86,38.93,9.39
04/04/2022 03:20:22.000000,13.67,6.19,2.29,0.58,2.04,1.38,4.507,2.21,39.47,9.24
04/04/2022 03:37:24.000000,15.25,5.5,2.69,0.42,2.49,1.19,4.406,2.61,40.1,8.93
04/04/2022 03:54:25.000000,20.04,5.15,2.82,0.42,2.6,1.62,4.434,2.73,41.24,8.61
04/04/2022 04:11:27.000000,23.07,5.31,2.99,0.77,2.79,1.42,4.272,2.93,42.59,8.04
04/04/2022 04:28:30.000000,25.06,9.3,4.93,1.61,4.54,4.61,5.122,4.83,43.87,7.49
04/04/2022 04:45:32.000000,26.58,9.58,4.58,1.23,4.17,4.58,5.096,4.47,44.28,7.15
04/04/2022 05:02:34.000000,29.32,8.63,4.21,1.42,3.9,4.17,4.912,4.12,44.89,7.09
04/04/2022 05:19:48.000000,28.12,8.38,3.97,1.42,3.64,3.04,4.51,3.88,45.7,6.81
04/04/2022 05:36:51.000000,27.24,8.27,3.27,0.81,2.94,2.78,4.371,3.1,46.49,6.5
04/04/2022 05:53:53.000000,27.54,7.15,3.44,0.85,3.18,2.65,4.298,3.34,47.04,6.18
04/04/2022 06:10:55.000000,32.01,10.99,3.93,1.0,3.54,5.36,4.994,3.77,48.22,5.9
04/04/2022 06:27:58.000000,28.97,8.21,2.97,1.0,2.7,2.78,4.231,2.86,48.29,5.78
04/04/2022 06:45:01.000000,31.16,6.46,3.56,1.0,3.27,2.81,4.139,3.49,49.34,5.59
04/04/2022 07:02:05.000000,36.04,15.12,7.75,4.04,7.21,9.04,5.822,7.6,51.0,5.35
04/04/2022 07:19:08.000000,35.46,15.87,6.94,3.58,6.35,7.91,5.399,6.76,51.99,5.08
04/04/2022 07:36:10.000000,33.68,12.55,6.45,3.83,5.92,8.25,5.461,6.35,52.48,4.89
04/04/2022 07:53:13.000000,34.29,14.96,7.13,4.42,6.59,9.19,5.708,6.98,52.81,4.83
04/04/2022 08:10:15.000000,33.89,12.23,5.97,3.58,5.5,6.42,4.929,5.86,52.46,4.79
04/04/2022 08:27:19.000000,34.49,17.14,6.29,2.97,5.7,8.17,5.384,6.04,53.09,4.72
04/04/2022 08:44:21.000000,39.95,15.83,6.86,4.22,6.29,9.0,5.408,6.68,55.02,4.79
04/04/2022 09:01:24.000000,39.44,18.74,8.8,5.0,8.19,10.36,5.789,8.68,55.2,4.82
04/04/2022 09:18:26.000000,40.47,19.85,8.06,5.12,7.41,10.38,5.726,7.86,55.94,4.66
04/04/2022 09:35:29.000000,39.44,17.3,7.58,4.22,7.04,9.22,5.321,7.44,56.6,4.51
04/04/2022 09:52:31.000000,42.36,21.63,9.55,6.41,8.86,12.55,6.072,9.35,58.84,4.35
04/04/2022 10:09:34.000000,40.13,16.15,8.53,4.85,7.87,10.77,5.623,8.4,58.32,4.1
04/04/2022 10:26:37.000000,42.6,18.77,9.07,5.42,8.37,11.46,5.728,8.9,59.36,3.91
04/04/2022 10:43:39.000000,42.32,23.01,8.88,5.58,8.08,11.85,5.866,8.65,58.94,4.19
04/04/2022 11:01:03.000000,42.29,18.9,8.88,5.59,8.25,12.37,5.816,8.68,60.55,4.48
04/04/2022 11:18:06.000000,39.05,14.54,6.49,2.81,5.98,7.58,4.377,6.34,60.72,4.48
04/04/2022 11:35:08.000000,36.66,19.35,7.54,4.17,6.96,9.03,4.808,7.32,60.75,4.43
04/04/2022 11:52:11.000000,39.16,16.13,6.89,3.75,6.42,8.14,4.448,6.75,61.62,4.41
04/04/2022 12:09:13.000000,42.51,18.84,7.49,4.36,6.88,10.19,4.818,7.29,63.79,4.36
04/04/2022 12:26:16.000000,44.27,19.54,8.0,5.19,7.39,8.73,3.967,7.86,67.49,4.41
04/04/2022 12:43:18.000000,42.42,14.78,7.33,4.22,6.88,8.52,3.85,7.18,68.03,4.35
04/04/2022 13:00:21.000000,44.13,16.63,8.51,5.39,7.93,10.11,4.163,8.36,69.53,4.24
04/04/2022 13:17:23.000000,40.53,19.0,8.88,5.77,8.33,11.35,4.526,8.75,69.52,4.31
04/04/2022 13:34:27.000000,39.48,16.55,7.96,4.61,7.34,9.06,3.92,7.78,68.74,4.47
04/04/2022 13:51:30.000000,38.31,20.67,9.65,6.0,8.86,11.58,4.643,9.48,68.35,4.96
04/04/2022 14:08:33.000000,32.56,19.2,9.43,6.57,8.74,12.37,5.101,9.26,65.45,5.92
04/04/2022 14:25:35.000000,26.44,16.63,8.95,5.61,8.29,9.97,4.741,8.81,61.5,7.08
04/04/2022 14:42:37.000000,22.08,17.88,8.97,5.23,8.25,10.31,5.098,8.77,58.4,7.97
04/04/2022 14:59:40.000000,16.18,12.64,7.44,3.45,6.97,7.86,4.606,7.29,55.78,8.83
04/04/2022 15:16:42.000000,8.0,11.0,5.64,2.38,5.22,4.81,4.031,5.53,52.64,9.31
04/04/2022 15:33:45.000000,5.41,9.27,5.61,2.39,5.27,5.17,4.297,5.5,50.8,9.74
04/04/2022 15:50:47.000000,2.27,9.15,5.17,1.81,4.86,3.96,4.283,5.1,46.84,10.86
04/04/2022 16:07:49.000000,-3.82,9.0,5.15,2.23,4.79,4.96,4.874,5.04,43.66,11.33
04/04/2022 16:24:51.000000,-4.54,6.58,5.17,2.0,4.9,3.83,4.796,5.08,41.0,11.82
04/04/2022 16:41:53.000000,-10.43,5.52,4.06,1.19,3.83,2.81,4.854,3.99,37.15,12.6
04/04/2022 16:58:55.000000,-13.76,7.91,4.07,1.19,3.72,3.39,5.305,4.0,34.01,13.24
04/04/2022 17:15:56.000000,-11.65,8.52,4.75,1.64,4.38,3.39,5.364,4.66,32.6,14.33
04/04/2022 17:32:57.000000,-22.58,5.17,3.32,1.0,3.07,1.61,5.466,3.24,26.44,14.98
04/04/2022 17:49:59.000000,-22.58,4.69,2.68,0.58,2.43,1.55,5.544,2.59,25.02,15.66
04/04/2022 18:07:00.000000,-35.06,3.85,1.79,0.0,1.64,1.15,6.06,1.71,18.27,16.84
04/04/2022 18:24:01.000000,-30.47,2.77,1.99,0.0,1.86,0.38,5.775,1.94,18.43,17.38
04/04/2022 18:41:02.000000,-25.13,3.5,2.12,0.0,1.89,0.78,5.92,2.04,17.53,18.16
04/04/2022 18:58:04.000000,-35.23,3.5,2.47,0.0,2.32,0.58,6.133,2.39,14.6,18.7
04/04/2022 19:15:04.000000,-27.59,2.94,2.56,0.0,2.4,0.61,6.115,2.48,14.44,19.21
04/04/2022 19:32:05.000000,-24.96,3.92,2.37,0.0,2.16,0.77,6.112,2.3,14.29,19.96
04/04/2022 19:49:06.000000,-33.16,3.27,1.74,0.0,1.57,0.19,6.129,1.66,11.96,20.76
04/04/2022 20:06:07.000000,-24.76,3.58,1.99,0.19,1.86,0.42,5.942,1.9,13.84,21.33
04/04/2022 20:23:07.000000,-31.19,2.92,1.76,0.0,1.59,0.42,6.127,1.65,11.58,22.02
04/04/2022 20:40:08.000000,-28.19,3.11,2.04,0.0,1.84,0.58,6.051,1.95,12.49,22.29
04/04/2022 20:57:09.000000,-22.13,2.72,1.75,0.0,1.59,0.19,5.895,1.67,12.51,22.77
04/04/2022 21:14:09.000000,-26.52,2.72,2.26,0.0,2.08,0.19,5.913,2.19,12.12,23.05
04/04/2022 21:31:10.000000,-25.8,3.33,2.29,0.0,2.12,0.39,5.937,2.18,12.21,23.32
04/04/2022 21:48:11.000000,-24.65,2.73,2.07,0.0,1.87,0.38,6.065,2.01,11.9,22.2
04/04/2022 22:05:11.000000,-18.95,2.5,1.74,0.0,1.56,0.19,6.004,1.65,12.64,21.36
04/04/2022 22:22:12.000000,-20.76,2.14,1.36,0.0,1.21,0.0,6.188,1.3,11.0,20.66
04/04/2022 22:39:13.000000,-19.91,2.73,1.96,0.0,1.79,0.23,6.306,1.88,11.04,20.01
04/04/2022 22:56:14.000000,-18.61,3.69,1.94,0.0,1.71,0.58,6.373,1.84,11.81,19.43
04/04/2022 23:13:16.000000,-13.72,2.69,1.91,0.19,1.7,0.96,6.392,1.84,13.0,18.98
04/04/2022 23:30:17.000000,-11.5,3.92,2.11,0.0,1.91,0.58,6.215,2.02,13.9,18.64
04/04/2022 23:47:18.000000,-10.03,3.19,1.7,0.0,1.5,0.38,6.137,1.62,14.35,18.31
04/05/2022 00:04:20.000000,-7.44,4.15,1.93,0.0,1.75,0.38,6.118,1.86,14.74,18.04
04/05/2022 00:21:21.000000,-6.7,2.73,1.76,0.0,1.61,0.19,5.979,1.69,15.77,17.73
04/05/2022 00:38:22.000000,-6.45,5.04,2.78,0.38,2.55,1.19,6.364,2.66,14.92,17.66
04/05/2022 00:55:23.000000,-5.56,2.91,1.33,0.0,1.2,0.0,5.967,1.24,15.35,17.76
04/05/2022 01:12:24.000000,-2.21,3.12,1.34,0.0,1.18,0.19,5.834,1.26,17.24,17.56
04/05/2022 01:29:25.000000,-0.59,2.35,1.34,0.0,1.19,0.0,5.777,1.26,17.46,17.32
04/05/2022 01:46:26.000000,0.01,3.3,1.18,0.0,1.04,0.0,5.668,1.1,18.61,17.13
04/05/2022 02:03:27.000000,0.97,3.11,1.68,0.0,1.54,0.58,5.775,1.6,19.37,16.87
04/05/2022 02:20:28.000000,4.69,4.62,1.79,0.38,1.64,0.38,5.57,1.69,20.92,16.63
04/05/2022 02:37:29.000000,7.78,2.33,1.47,0.0,1.35,0.19,5.362,1.41,22.58,16.32
04/05/2022 02:54:30.000000,6.3,3.5,1.68,0.0,1.49,0.78,5.534,1.58,22.72,16.11
04/05/2022 03:11:31.000000,7.08,3.69,1.47,0.0,1.27,0.58,5.397,1.39,23.61,15.92
04/05/2022 03:28:32.000000,8.27,3.65,1.52,0.0,1.35,0.38,5.28,1.43,24.38,15.64
04/05/2022 03:45:33.000000,9.82,4.52,1.56,0.0,1.34,0.97,5.352,1.44,25.5,15.36
04/05/2022 04:02:34.000000,8.64,3.94,1.68,0.0,1.48,0.58,5.242,1.56,25.65,15.15
04/05/2022 04:19:36.000000,8.71,4.14,1.83,0.0,1.64,0.61,5.255,1.72,25.8,14.92
04/05/2022 04:36:37.000000,8.87,3.46,1.37,0.0,1.21,0.77,5.279,1.31,26.2,14.67
04/05/2022 04:53:39.000000,8.64,6.12,1.95,0.0,1.72,1.38,5.446,1.84,26.51,14.37
04/05/2022 05:10:40.000000,10.32,3.38,1.8,0.0,1.67,0.5,5.172,1.72,26.73,14.34
04/05/2022 05:27:42.000000,11.26,4.46,2.3,0.19,2.12,1.19,5.326,2.19,27.13,14.35
04/05/2022 05:44:43.000000,13.27,4.54,2.31,0.04,2.09,1.27,5.309,2.21,27.58,14.24
04/05/2022 06:01:44.000000,6.5,4.72,1.99,0.19,1.81,0.81,5.259,1.88,26.84,14.23
04/05/2022 06:18:45.000000,5.36,3.75,1.93,0.19,1.76,1.0,5.328,1.84,26.46,14.54
04/05/2022 06:35:46.000000,4.26,3.36,1.85,0.0,1.71,0.61,5.236,1.79,26.2,14.63
04/05/2022 06:52:47.000000,3.83,3.52,1.64,0.0,1.47,0.61,5.235,1.55,26.23,14.61
04/05/2022 07:09:49.000000,2.66,5.47,1.87,0.0,1.69,0.78,5.343,1.8,25.49,14.85
04/05/2022 07:26:50.000000,1.63,3.27,1.39,0.0,1.25,0.0,5.116,1.33,25.36,15.05
04/05/2022 07:43:51.000000,1.21,4.12,1.47,0.0,1.29,0.77,5.369,1.37,25.06,15.06
04/05/2022 08:00:52.000000,1.26,4.69,2.09,0.19,1.89,0.77,5.384,1.96,24.71,15.32
04/05/2022 08:17:53.000000,2.95,3.55,1.6,0.0,1.47,0.39,5.226,1.53,25.29,15.16
04/05/2022 08:34:54.000000,1.76,2.31,0.97,0.0,0.84,0.0,5.173,0.89,24.88,15.0
04/05/2022 08:51:55.000000,3.07,3.12,1.45,0.0,1.34,0.0,5.134,1.37,25.04,15.25
04/05/2022 09:08:56.000000,4.79,4.04,1.64,0.0,1.45,0.38,5.204,1.55,25.51,15.1
04/05/2022 09:25:57.000000,9.06,2.69,1.35,0.0,1.24,0.19,5.094,1.29,26.43,14.6
04/05/2022 09:42:59.000000,12.44,2.81,1.39,0.0,1.26,0.38,5.092,1.32,27.38,14.06
04/05/2022 10:00:00.000000,9.68,3.27,1.37,0.0,1.24,0.38,5.091,1.27,27.41,14.03
04/05/2022 10:17:01.000000,8.94,3.19,1.32,0.0,1.21,0.0,4.978,1.25,27.79,13.61
04/05/2022 10:34:03.000000,7.37,3.5,0.77,0.0,0.67,0.19,5.057,0.68,27.5,13.68
04/05/2022 10:51:04.000000,5.22,2.91,0.67,0.0,0.58,0.0,5.024,0.6,26.92,14.16
04/05/2022 11:08:05.000000,2.07,2.97,0.84,0.0,0.73,0.22,5.159,0.78,25.76,14.78
04/05/2022 11:25:06.000000,-0.04,3.5,0.9,0.0,0.81,0.0,5.131,0.83,24.98,15.35
04/05/2022 11:42:07.000000,1.08,2.31,0.87,0.0,0.78,0.0,5.089,0.8,25.32,15.42
04/05/2022 11:59:07.000000,2.86,2.52,0.71,0.0,0.64,0.0,5.04,0.65,25.77,15.42
04/05/2022 12:16:08.000000,4.24,3.11,0.62,0.0,0.5,0.0,4.995,0.54,26.25,15.33
04/05/2022 12:33:10.000000,7.62,1.92,0.57,0.0,0.48,0.0,4.844,0.5,27.73,15.22
04/05/2022 12:50:10.000000,10.12,3.08,0.6,0.0,0.48,0.19,4.792,0.5,28.94,14.94
04/05/2022 13:07:12.000000,12.78,2.5,0.61,0.0,0.52,0.0,4.658,0.54,29.91,14.64
04/05/2022 13:24:13.000000,13.43,3.73,0.78,0.0,0.66,0.23,4.653,0.69,30.7,14.47
04/05/2022 13:41:14.000000,13.6,2.72,0.56,0.0,0.47,0.0,4.551,0.5,30.9,14.64
04/05/2022 13:58:15.000000,15.48,3.46,1.02,0.0,0.88,0.0,4.506,0.95,30.91,15.42
04/05/2022 14:15:17.000000,8.49,3.27,0.81,0.0,0.67,0.0,4.577,0.74,29.02,16.83
04/05/2022 14:32:18.000000,4.39,2.12,0.72,0.0,0.59,0.0,4.579,0.63,28.2,17.75
04/05/2022 14:49:20.000000,-0.8,2.5,0.55,0.0,0.43,0.0,4.675,0.46,26.69,18.44
04/05/2022 15:06:21.000000,4.03,2.69,0.86,0.0,0.76,0.0,4.549,0.8,27.75,18.61
04/05/2022 15:23:22.000000,5.48,3.14,0.8,0.0,0.67,0.19,4.515,0.68,29.02,18.1
04/05/2022 15:40:23.000000,12.22,2.52,0.96,0.0,0.8,0.39,4.441,0.9,31.22,17.0
04/05/2022 15:57:25.000000,31.68,4.42,1.01,0.0,0.92,0.0,3.574,0.94,41.85,13.11
04/05/2022 16:14:27.000000,38.35,4.19,1.28,0.0,1.12,0.61,3.349,1.18,47.88,10.51
04/05/2022 16:31:29.000000,47.97,3.22,1.11,0.0,1.02,0.0,2.538,1.04,55.41,8.91
04/05/2022 16:48:32.000000,46.23,3.12,1.31,0.0,1.21,0.0,2.266,1.24,58.5,8.35
04/05/2022 17:05:34.000000,39.48,3.72,1.11,0.0,1.0,0.19,2.682,1.04,54.73,8.68
04/05/2022 17:22:36.000000,23.68,2.5,0.96,0.0,0.86,0.0,3.152,0.93,48.81,9.73
04/05/2022 17:39:39.000000,26.23,3.27,1.16,0.0,1.07,0.0,2.977,1.1,50.54,9.67
04/05/2022 17:56:41.000000,14.4,3.3,0.88,0.0,0.77,0.0,3.328,0.8,46.48,10.48
04/05/2022 18:13:43.000000,13.56,2.91,1.13,0.0,0.98,0.0,3.467,1.06,44.47,11.26
04/05/2022 18:30:45.000000,14.03,4.35,2.03,0.0,1.86,0.62,3.665,1.95,43.69,11.88
04/05/2022 18:47:46.000000,8.49,4.27,1.35,0.0,1.18,0.81,3.872,1.26,41.53,12.67
04/05/2022 19:04:48.000000,6.98,5.31,1.75,0.0,1.57,0.38,3.849,1.65,40.25,13.08
04/05/2022 19:21:50.000000,5.22,3.92,1.57,0.0,1.44,0.62,3.964,1.49,39.47,13.45
04/05/2022 19:38:51.000000,7.16,4.58,1.42,0.0,1.26,0.38,3.918,1.33,38.65,14.17
04/05/2022 19:55:53.000000,3.84,3.58,1.74,0.0,1.57,0.42,3.996,1.64,37.31,14.98
04/05/2022 20:12:54.000000,7.15,2.73,1.68,0.0,1.53,0.19,3.836,1.62,37.89,15.37
04/05/2022 20:29:56.000000,6.81,4.19,2.37,0.58,2.15,1.19,4.111,2.29,37.63,15.71
04/05/2022 20:46:57.000000,4.69,3.14,1.57,0.0,1.38,0.97,4.108,1.48,35.91,17.06
04/05/2022 21:03:58.000000,-20.79,1.92,0.48,0.0,0.41,0.0,4.648,0.42,28.04,17.17
04/05/2022 21:20:59.000000,-13.8,2.31,0.56,0.0,0.48,0.0,4.621,0.49,28.48,16.96
04/05/2022 21:38:00.000000,-15.46,2.35,0.9,0.0,0.8,0.0,4.932,0.84,25.87,16.53
04/05/2022 21:55:02.000000,-13.71,4.47,1.15,0.0,1.0,0.0,5.141,1.06,25.32,14.84
04/05/2022 22:12:03.000000,-3.09,2.52,1.1,0.0,1.0,0.19,5.146,1.03,27.36,13.01
04/05/2022 22:29:05.000000,4.01,4.27,1.35,0.0,1.2,0.39,5.024,1.28,30.36,11.51
04/05/2022 22:46:07.000000,6.86,3.91,1.13,0.0,0.99,0.19,5.003,1.05,30.61,10.83
04/05/2022 23:03:10.000000,8.31,3.88,1.13,0.0,0.98,0.58,5.067,1.04,31.46,10.35
04/05/2022 23:20:12.000000,4.67,5.81,1.24,0.0,1.1,0.81,5.299,1.16,30.2,9.94
04/05/2022 23:37:14.000000,5.99,2.75,1.17,0.0,1.01,0.03,5.096,1.11,30.25,9.72
04/05/2022 23:54:16.000000,5.18,4.65,1.21,0.0,1.05,0.23,5.166,1.11,30.43,9.35
04/06/2022 00:11:19.000000,5.64,3.46,0.92,0.0,0.82,0.19,5.194,0.85,30.65,8.66
04/06/2022 00:28:21.000000,5.72,3.11,1.0,0.0,0.86,0.0,5.212,0.93,30.36,8.21
04/06/2022 00:45:24.000000,4.04,4.5,1.03,0.0,0.89,0.77,5.56,0.94,29.47,7.76
04/06/2022 01:02:27.000000,5.29,3.88,1.07,0.0,0.94,0.19,5.363,1.0,30.35,7.13
04/06/2022 01:19:29.000000,5.94,3.85,1.07,0.0,0.94,0.58,5.475,1.0,30.83,6.54
04/06/2022 01:36:31.000000,5.38,3.3,0.82,0.0,0.69,0.0,5.383,0.75,30.54,6.1
04/06/2022 01:53:34.000000,4.79,3.5,1.09,0.0,0.97,0.0,5.459,1.03,30.15,5.71
04/06/2022 02:10:36.000000,5.02,3.92,1.07,0.0,0.93,0.19,5.562,1.0,29.95,5.38
04/06/2022 02:27:39.000000,4.77,3.88,0.92,0.0,0.82,0.0,5.555,0.83,29.73,5.13
04/06/2022 02:44:41.000000,5.11,3.31,0.65,0.0,0.56,0.0,5.602,0.59,29.54,4.83
04/06/2022 03:01:47.000000,4.67,3.11,0.83,0.0,0.76,0.0,5.621,0.77,29.54,4.62
04/06/2022 03:18:50.000000,4.15,2.77,0.77,0.0,0.65,0.04,5.684,0.71,29.21,4.42
04/06/2022 03:35:53.000000,3.66,2.92,0.87,0.0,0.76,0.23,5.821,0.81,28.56,4.24
04/06/2022 03:52:56.000000,3.67,3.5,1.11,0.0,0.99,0.19,5.882,1.05,28.03,4.05
04/06/2022 04:09:58.000000,4.26,3.46,0.99,0.0,0.89,0.19,5.817,0.93,28.8,3.88
04/06/2022 04:27:01.000000,5.3,3.27,0.9,0.0,0.78,0.0,5.724,0.83,29.38,3.66
04/06/2022 04:44:04.000000,4.4,3.65,0.84,0.0,0.76,0.0,5.815,0.8,28.68,3.46
04/06/2022 05:01:06.000000,5.29,2.91,0.66,0.0,0.58,0.0,5.77,0.59,29.29,3.25
04/06/2022 05:18:10.000000,6.1,3.88,0.88,0.0,0.78,0.0,5.672,0.81,30.46,2.98
04/06/2022 05:35:12.000000,10.11,4.23,0.86,0.0,0.74,0.0,5.36,0.78,33.69,2.71
04/06/2022 05:52:15.000000,12.54,3.46,1.13,0.0,1.01,0.19,5.139,1.06,36.64,2.33
04/06/2022 06:09:18.000000,9.99,3.65,0.86,0.0,0.77,0.19,5.22,0.8,36.21,1.93
04/06/2022 06:26:21.000000,10.51,3.88,0.93,0.0,0.82,0.0,5.205,0.86,36.01,1.74
04/06/2022 06:43:24.000000,6.45,3.5,0.88,0.0,0.8,0.0,5.53,0.83,33.06,1.55
04/06/2022 07:00:27.000000,5.21,4.23,1.04,0.0,0.93,0.0,5.614,0.98,32.27,1.53
04/06/2022 07:17:30.000000,4.84,3.69,1.09,0.0,0.98,0.0,5.719,1.03,31.23,1.57
04/06/2022 07:34:33.000000,5.04,4.31,1.13,0.0,1.04,0.0,5.797,1.06,30.5,1.55
04/06/2022 07:51:36.000000,3.64,3.65,1.11,0.0,1.01,0.0,5.863,1.05,30.04,1.34
04/06/2022 08:08:38.000000,4.74,4.42,0.98,0.0,0.88,0.0,5.782,0.9,30.91,1.24
04/06/2022 08:25:41.000000,4.82,3.85,0.87,0.0,0.78,0.0,5.756,0.81,31.17,1.22
04/06/2022 08:42:44.000000,6.81,4.5,1.14,0.0,1.03,0.0,5.653,1.06,32.32,1.04
04/06/2022 08:59:47.000000,7.82,4.04,0.88,0.0,0.8,0.0,5.545,0.83,33.4,0.99
04/06/2022 09:16:51.000000,6.96,4.23,1.0,0.0,0.88,0.0,5.578,0.93,33.17,0.89
04/06/2022 09:33:54.000000,5.26,3.65,1.3,0.0,1.19,0.0,5.69,1.25,32.18,0.79
04/06/2022 09:50:57.000000,5.29,3.27,0.75,0.0,0.62,0.0,5.746,0.69,31.69,0.73
04/06/2022 10:08:00.000000,5.11,4.23,1.07,0.0,0.96,0.38,5.892,1.01,31.4,0.62
04/06/2022 10:25:03.000000,4.81,3.65,1.0,0.0,0.91,0.0,5.806,0.94,31.32,0.49
04/06/2022 10:42:06.000000,5.26,4.81,1.21,0.0,1.12,0.58,5.952,1.14,31.58,0.37
04/06/2022 10:59:09.000000,4.89,5.19,1.19,0.0,1.09,0.38,5.969,1.13,30.96,0.28
04/06/2022 11:16:12.000000,5.41,4.42,1.21,0.0,1.07,0.0,5.874,1.12,30.91,0.21
04/06/2022 11:33:15.000000,5.15,4.81,1.28,0.0,1.16,0.38,5.995,1.21,30.74,0.24
04/06/2022 11:50:19.000000,4.96,4.23,1.17,0.0,1.05,0.0,5.923,1.1,30.36,0.31
04/06/2022 12:07:22.000000,5.87,3.54,1.0,0.0,0.92,0.04,5.918,0.94,30.6,0.21
04/06/2022 12:24:25.000000,6.11,3.85,1.17,0.0,1.08,0.0,5.931,1.12,30.6,-0.06
04/06/2022 12:41:28.000000,6.43,5.54,1.19,0.0,1.05,0.19,5.974,1.1,30.76,-0.14
04/06/2022 12:58:31.000000,6.84,4.62,1.18,0.0,1.05,0.19,5.993,1.09,30.64,-0.21
04/06/2022 13:15:35.000000,6.5,4.04,0.74,0.0,0.65,0.0,5.956,0.67,30.39,-0.09
04/06/2022 13:32:39.000000,7.93,3.3,1.0,0.0,0.91,0.19,5.939,0.96,30.8,0.21
04/06/2022 13:49:43.000000,6.58,6.04,1.2,0.0,1.07,0.23,5.95,1.12,30.27,0.82
04/06/2022 14:06:46.000000,7.81,4.11,1.47,0.0,1.35,0.22,5.753,1.4,30.01,1.98
04/06/2022 14:23:49.000000,4.03,3.72,1.08,0.0,0.98,0.19,5.834,1.01,28.06,3.25
04/06/2022 14:40:52.000000,-0.36,3.11,1.0,0.0,0.89,0.0,5.941,0.94,25.3,4.53
04/06/2022 14:57:55.000000,-7.45,4.46,1.0,0.0,0.89,0.19,6.468,0.93,19.4,5.17
04/06/2022 15:14:58.000000,-4.01,2.69,0.92,0.0,0.83,0.0,6.231,0.85,21.36,5.37
04/06/2022 15:32:01.000000,-5.4,3.3,1.03,0.0,0.94,0.0,6.324,0.97,20.33,5.33
04/06/2022 15:49:04.000000,-6.06,3.3,1.12,0.0,1.02,0.0,6.446,1.06,18.72,5.62
04/06/2022 16:06:07.000000,-8.14,3.54,0.8,0.0,0.69,0.0,6.642,0.73,16.36,5.79
04/06/2022 16:23:10.000000,-4.9,3.54,0.77,0.0,0.69,0.0,6.53,0.72,17.51,5.96
04/06/2022 16:40:12.000000,-5.95,2.69,0.74,0.0,0.65,0.0,6.631,0.69,15.88,6.61
04/06/2022 16:57:15.000000,-3.86,3.33,0.79,0.0,0.7,0.0,6.569,0.74,16.38,6.89
04/06/2022 17:14:17.000000,-3.64,2.52,0.7,0.0,0.61,0.0,6.573,0.65,15.96,7.4
04/06/2022 17:31:19.000000,-3.49,3.77,1.16,0.0,1.03,0.23,6.515,1.08,17.22,7.57
04/06/2022 17:48:22.000000,-2.21,2.14,0.84,0.0,0.76,0.0,6.48,0.77,16.66,7.9
04/06/2022 18:05:24.000000,-0.02,3.88,0.97,0.0,0.84,0.19,6.409,0.88,17.98,8.02
