InstrumentName, West Denver PA-II B
02/01/2022 23:56:33.000000,1.14
02/01/2022 23:58:33.000000,1.4
02/02/2022 00:00:33.000000,0.98
02/02/2022 00:02:33.000000,0.95
02/02/2022 00:04:33.000000,1.1
02/02/2022 00:06:33.000000,0.98
02/02/2022 00:08:33.000000,0.48
02/02/2022 00:10:33.000000,0.58
02/02/2022 00:12:36.000000,0.83
02/02/2022 00:14:33.000000,0.88
02/02/2022 00:16:35.000000,0.88
02/02/2022 00:18:33.000000,0.67
02/02/2022 00:20:33.000000,0.59
02/02/2022 00:22:33.000000,0.81
02/02/2022 00:24:33.000000,0.96
02/02/2022 00:26:33.000000,1.0
02/02/2022 00:28:33.000000,0.56
02/02/2022 00:32:33.000000,0.57
02/02/2022 00:34:33.000000,0.37
02/02/2022 01:33:05.000000,1.19
02/02/2022 01:35:11.000000,0.98
02/02/2022 01:37:06.000000,1.33
02/02/2022 01:39:04.000000,1.46
02/02/2022 01:41:05.000000,1.09
02/02/2022 01:43:04.000000,1.36
02/02/2022 01:45:05.000000,0.93
02/02/2022 01:47:04.000000,0.41
02/02/2022 01:49:05.000000,0.79
02/02/2022 01:51:05.000000,0.47
02/02/2022 01:53:05.000000,0.41
02/02/2022 01:55:05.000000,0.84
02/02/2022 01:57:04.000000,1.0
02/02/2022 01:59:04.000000,1.37
02/02/2022 02:01:04.000000,1.25
02/02/2022 02:05:05.000000,1.0
02/02/2022 02:07:04.000000,0.95
02/02/2022 02:09:04.000000,0.88
02/02/2022 02:11:04.000000,0.54
02/02/2022 02:13:04.000000,0.57
02/02/2022 02:15:06.000000,0.55
02/02/2022 02:17:04.000000,0.78
02/02/2022 02:19:04.000000,0.97
02/02/2022 02:21:04.000000,1.64
02/02/2022 02:23:04.000000,0.91
02/02/2022 02:25:04.000000,0.93
02/02/2022 02:27:05.000000,0.95
02/02/2022 02:29:04.000000,0.83
02/02/2022 02:31:05.000000,0.89
02/02/2022 02:33:05.000000,1.02
02/02/2022 02:35:05.000000,2.07
02/02/2022 02:37:05.000000,1.22
02/02/2022 02:39:05.000000,1.68
02/02/2022 02:41:05.000000,0.81
02/02/2022 02:43:05.000000,0.82
02/02/2022 02:45:05.000000,1.0
02/02/2022 02:47:05.000000,1.14
02/02/2022 02:49:05.000000,1.03
02/02/2022 02:51:05.000000,0.77
02/02/2022 02:53:05.000000,0.98
02/02/2022 02:55:05.000000,0.36
02/02/2022 02:57:05.000000,0.71
02/02/2022 02:59:05.000000,0.0
02/02/2022 03:01:05.000000,0.38
02/02/2022 03:03:05.000000,0.35
02/02/2022 03:05:05.000000,0.49
02/02/2022 03:07:05.000000,0.53
02/02/2022 03:09:05.000000,0.62
02/02/2022 03:11:05.000000,0.7
02/02/2022 03:13:05.000000,0.47
02/02/2022 03:15:06.000000,0.91
02/02/2022 03:17:05.000000,1.0
02/02/2022 03:19:05.000000,1.05
02/02/2022 03:21:05.000000,1.27
02/02/2022 03:23:05.000000,1.33
02/02/2022 03:25:05.000000,1.49
02/02/2022 03:27:05.000000,1.39
02/02/2022 03:29:05.000000,1.87
02/02/2022 03:33:05.000000,1.36
02/02/2022 03:35:06.000000,1.38
02/02/2022 03:37:06.000000,1.33
02/02/2022 03:39:06.000000,1.18
02/02/2022 03:41:06.000000,1.12
02/02/2022 03:43:06.000000,1.54
02/02/2022 03:45:06.000000,1.78
02/02/2022 03:47:06.000000,1.72
02/02/2022 03:49:06.000000,2.16
02/02/2022 03:51:06.000000,3.1
02/02/2022 03:53:06.000000,3.25
02/02/2022 03:55:06.000000,2.96
02/02/2022 03:57:06.000000,3.79
02/02/2022 03:59:06.000000,3.0
02/02/2022 04:03:06.000000,3.55
02/02/2022 04:05:09.000000,3.58
02/02/2022 04:07:06.000000,3.26
02/02/2022 04:09:06.000000,3.59
02/02/2022 04:11:06.000000,3.51
02/02/2022 04:13:06.000000,3.18
02/02/2022 04:15:09.000000,2.79
02/02/2022 04:17:06.000000,2.63
02/02/2022 04:21:06.000000,3.23
02/02/2022 04:23:06.000000,3.84
02/02/2022 04:25:06.000000,2.33
02/02/2022 04:27:06.000000,1.73
02/02/2022 04:29:06.000000,2.1
02/02/2022 04:33:06.000000,2.26
02/02/2022 04:35:06.000000,1.67
02/02/2022 04:37:06.000000,1.46
02/02/2022 04:39:06.000000,1.56
02/02/2022 04:41:06.000000,1.69
02/02/2022 04:43:06.000000,1.98
02/02/2022 04:45:12.000000,1.71
02/02/2022 04:47:06.000000,1.63
02/02/2022 04:49:06.000000,1.83
02/02/2022 04:51:06.000000,1.55
02/02/2022 04:53:06.000000,1.2
02/02/2022 04:55:06.000000,2.09
02/02/2022 04:57:06.000000,1.37
02/02/2022 04:59:06.000000,2.41
02/02/2022 05:01:06.000000,1.02
02/02/2022 05:03:06.000000,1.88
02/02/2022 05:05:06.000000,1.6
02/02/2022 05:07:06.000000,1.34
02/02/2022 05:09:06.000000,1.7
02/02/2022 05:11:06.000000,1.63
02/02/2022 05:13:06.000000,2.31
02/02/2022 05:15:08.000000,1.88
02/02/2022 05:17:06.000000,1.35
02/02/2022 05:19:06.000000,1.25
02/02/2022 05:21:06.000000,1.59
02/02/2022 05:23:06.000000,2.42
02/02/2022 05:25:09.000000,2.05
02/02/2022 05:27:06.000000,2.51
02/02/2022 05:29:06.000000,1.45
02/02/2022 05:33:07.000000,2.47
02/02/2022 05:37:07.000000,3.03
02/02/2022 05:39:07.000000,2.29
02/02/2022 05:41:07.000000,2.18
02/02/2022 05:43:07.000000,2.61
02/02/2022 05:45:07.000000,2.69
02/02/2022 05:47:07.000000,2.71
02/02/2022 05:49:07.000000,2.82
02/02/2022 05:51:07.000000,2.29
02/02/2022 05:53:07.000000,2.08
02/02/2022 05:55:07.000000,2.56
02/02/2022 05:57:07.000000,1.09
02/02/2022 05:59:07.000000,2.02
02/02/2022 06:01:07.000000,1.07
02/02/2022 06:03:07.000000,0.84
02/02/2022 06:05:07.000000,1.61
02/02/2022 06:07:07.000000,0.93
02/02/2022 06:09:07.000000,1.31
02/02/2022 06:11:07.000000,1.0
02/02/2022 06:13:07.000000,1.46
02/02/2022 06:15:07.000000,1.46
02/02/2022 06:17:07.000000,1.81
02/02/2022 06:19:07.000000,1.1
02/02/2022 06:21:07.000000,1.74
02/02/2022 06:23:07.000000,0.98
02/02/2022 06:25:07.000000,1.71
02/02/2022 06:27:07.000000,1.4
02/02/2022 06:29:07.000000,1.32
02/02/2022 06:31:07.000000,1.68
02/02/2022 06:33:07.000000,1.92
02/02/2022 06:37:07.000000,1.17
02/02/2022 06:39:07.000000,0.92
02/02/2022 06:41:07.000000,1.1
02/02/2022 06:43:07.000000,0.91
02/02/2022 06:45:12.000000,1.18
02/02/2022 06:47:07.000000,1.69
02/02/2022 06:49:07.000000,1.42
02/02/2022 06:51:07.000000,1.7
02/02/2022 06:53:07.000000,0.59
02/02/2022 06:55:07.000000,0.41
02/02/2022 06:57:07.000000,1.14
02/02/2022 06:59:07.000000,1.77
02/02/2022 07:01:07.000000,1.82
02/02/2022 07:03:07.000000,1.0
02/02/2022 07:05:07.000000,1.05
02/02/2022 07:07:07.000000,0.66
02/02/2022 07:09:07.000000,0.62
02/02/2022 07:11:07.000000,1.24
02/02/2022 07:13:07.000000,1.37
02/02/2022 07:15:13.000000,1.07
02/02/2022 07:17:07.000000,0.88
02/02/2022 07:19:07.000000,1.02
02/02/2022 07:21:07.000000,0.95
02/02/2022 07:23:07.000000,0.95
02/02/2022 07:25:07.000000,1.18
02/02/2022 07:27:07.000000,1.29
02/02/2022 07:29:07.000000,1.54
02/02/2022 07:31:07.000000,1.09
02/02/2022 07:33:08.000000,0.66
02/02/2022 07:35:08.000000,0.9
02/02/2022 07:37:08.000000,0.42
02/02/2022 07:39:08.000000,0.55
02/02/2022 07:41:08.000000,0.91
02/02/2022 07:43:08.000000,0.73
02/02/2022 07:45:08.000000,0.21
02/02/2022 07:47:08.000000,0.66
02/02/2022 07:49:08.000000,0.39
02/02/2022 07:51:08.000000,0.69
02/02/2022 07:53:08.000000,0.54
02/02/2022 07:55:08.000000,0.21
02/02/2022 07:57:08.000000,0.19
02/02/2022 07:59:08.000000,0.33
02/02/2022 08:01:08.000000,0.0
02/02/2022 08:03:08.000000,0.0
02/02/2022 08:05:08.000000,0.26
02/02/2022 08:07:08.000000,0.14
02/02/2022 08:09:08.000000,0.0
02/02/2022 08:11:08.000000,0.08
02/02/2022 08:13:08.000000,0.0
02/02/2022 08:15:08.000000,0.09
02/02/2022 08:17:08.000000,0.24
02/02/2022 08:19:08.000000,0.22
02/02/2022 08:21:08.000000,0.0
02/02/2022 08:23:08.000000,0.0
02/02/2022 08:25:08.000000,0.0
02/02/2022 08:27:08.000000,0.0
02/02/2022 08:29:08.000000,0.04
02/02/2022 08:31:08.000000,0.25
02/02/2022 08:33:08.000000,0.02
02/02/2022 08:35:08.000000,1.62
02/02/2022 08:37:08.000000,1.19
02/02/2022 08:39:08.000000,2.45
02/02/2022 08:41:08.000000,2.68
02/02/2022 08:43:08.000000,1.75
02/02/2022 08:45:08.000000,5.21
02/02/2022 08:47:08.000000,6.47
02/02/2022 08:49:09.000000,7.98
02/02/2022 08:51:08.000000,4.62
02/02/2022 08:53:08.000000,3.47
02/02/2022 08:55:08.000000,1.53
02/02/2022 08:57:08.000000,4.14
02/02/2022 08:59:08.000000,6.91
02/02/2022 09:01:08.000000,0.41
02/02/2022 09:03:08.000000,0.34
02/02/2022 09:05:08.000000,7.33
02/02/2022 09:07:08.000000,4.81
02/02/2022 09:09:08.000000,0.05
02/02/2022 09:11:08.000000,0.28
02/02/2022 09:13:08.000000,0.6
02/02/2022 09:15:09.000000,0.25
02/02/2022 09:17:08.000000,1.0
02/02/2022 09:19:08.000000,0.25
02/02/2022 09:21:08.000000,0.39
02/02/2022 09:25:08.000000,0.27
02/02/2022 09:27:08.000000,0.0
02/02/2022 09:29:08.000000,0.32
02/02/2022 09:31:08.000000,0.1
02/02/2022 09:33:09.000000,0.19
02/02/2022 09:35:09.000000,0.12
02/02/2022 09:37:09.000000,0.0
02/02/2022 09:39:09.000000,0.0
02/02/2022 09:41:09.000000,0.0
02/02/2022 09:43:09.000000,0.0
02/02/2022 09:45:11.000000,0.03
02/02/2022 09:47:09.000000,0.0
02/02/2022 09:49:09.000000,0.09
02/02/2022 09:51:09.000000,0.07
02/02/2022 09:53:09.000000,0.14
02/02/2022 09:55:09.000000,0.0
02/02/2022 09:57:09.000000,0.0
02/02/2022 09:59:09.000000,0.0
02/02/2022 10:01:09.000000,0.0
02/02/2022 10:03:09.000000,0.0
02/02/2022 10:05:09.000000,0.16
02/02/2022 10:07:09.000000,0.07
02/02/2022 10:09:09.000000,0.0
02/02/2022 10:11:09.000000,0.0
02/02/2022 10:13:09.000000,0.0
02/02/2022 10:15:09.000000,0.0
02/02/2022 10:17:09.000000,0.0
02/02/2022 10:19:09.000000,0.0
02/02/2022 10:21:09.000000,0.0
02/02/2022 10:23:09.000000,0.0
02/02/2022 10:25:09.000000,0.08
02/02/2022 10:27:09.000000,0.0
02/02/2022 10:29:09.000000,0.0
02/02/2022 10:31:09.000000,0.0
02/02/2022 10:33:09.000000,0.0
02/02/2022 10:35:10.000000,0.0
02/02/2022 10:37:09.000000,0.0
02/02/2022 10:39:09.000000,0.0
02/02/2022 10:41:11.000000,0.0
02/02/2022 10:43:09.000000,0.0
02/02/2022 10:45:09.000000,0.0
02/02/2022 10:47:09.000000,0.05
02/02/2022 10:49:09.000000,0.0
02/02/2022 10:51:09.000000,0.0
02/02/2022 10:53:10.000000,0.0
02/02/2022 10:55:09.000000,0.0
02/02/2022 10:57:09.000000,0.0
02/02/2022 10:59:09.000000,0.0
02/02/2022 11:01:09.000000,0.0
02/02/2022 11:03:09.000000,0.0
02/02/2022 11:05:09.000000,0.0
02/02/2022 11:07:09.000000,0.0
02/02/2022 11:09:09.000000,0.0
02/02/2022 11:11:09.000000,0.0
02/02/2022 11:13:09.000000,0.0
02/02/2022 11:15:09.000000,0.0
02/02/2022 11:17:09.000000,0.0
02/02/2022 11:19:11.000000,0.0
02/02/2022 11:31:10.000000,0.0
02/02/2022 12:24:55.000000,0.0
02/02/2022 12:36:59.000000,0.0
02/02/2022 12:54:55.000000,0.0
02/02/2022 12:56:55.000000,0.0
02/02/2022 13:06:55.000000,0.0
02/02/2022 13:16:56.000000,0.0
02/02/2022 13:22:56.000000,0.0
02/02/2022 13:49:50.000000,0.0
02/02/2022 13:59:52.000000,0.0
02/02/2022 14:19:52.000000,0.45
02/02/2022 14:41:52.000000,0.0
02/02/2022 14:44:07.000000,0.0
02/02/2022 15:12:00.000000,0.0
02/02/2022 15:19:52.000000,0.07
02/02/2022 15:27:52.000000,0.0
02/02/2022 15:29:58.000000,0.0
02/02/2022 15:37:52.000000,0.18
02/02/2022 15:39:58.000000,0.22
02/02/2022 16:15:52.000000,0.57
02/02/2022 16:23:52.000000,0.12
02/02/2022 16:33:52.000000,0.26
02/02/2022 17:09:52.000000,1.95
02/02/2022 17:19:52.000000,0.25
02/02/2022 17:29:52.000000,1.0
02/02/2022 17:37:52.000000,0.49
02/02/2022 17:39:56.000000,0.87
02/02/2022 17:50:00.000000,0.0
02/02/2022 18:22:09.000000,0.39
02/02/2022 19:01:15.000000,0.08
02/02/2022 19:03:30.000000,0.42
02/02/2022 19:27:19.000000,0.0
02/02/2022 19:29:22.000000,0.36
02/02/2022 19:31:19.000000,0.09
02/02/2022 19:33:19.000000,0.33
02/02/2022 19:35:19.000000,0.0
02/02/2022 19:37:19.000000,0.17
02/02/2022 19:39:19.000000,0.41
02/02/2022 19:41:19.000000,0.54
02/02/2022 19:43:19.000000,0.31
02/02/2022 19:45:19.000000,0.09
02/02/2022 19:49:19.000000,0.26
02/02/2022 19:51:19.000000,0.25
02/02/2022 19:53:19.000000,0.1
02/02/2022 19:55:19.000000,0.03
02/02/2022 19:57:19.000000,0.3
02/02/2022 19:59:19.000000,0.0
02/02/2022 20:01:19.000000,0.64
02/02/2022 20:03:19.000000,0.53
02/02/2022 20:05:19.000000,0.58
02/02/2022 20:07:19.000000,0.47
02/02/2022 20:09:19.000000,0.19
02/02/2022 20:11:19.000000,0.41
02/02/2022 20:13:19.000000,0.66
02/02/2022 20:15:19.000000,0.42
02/02/2022 20:17:19.000000,0.35
02/02/2022 20:19:19.000000,0.12
02/02/2022 20:21:19.000000,0.19
02/02/2022 20:23:19.000000,0.36
02/02/2022 20:25:19.000000,0.1
02/02/2022 20:27:19.000000,0.22
02/02/2022 20:29:19.000000,0.09
02/02/2022 20:33:19.000000,0.03
02/02/2022 20:35:19.000000,0.0
02/02/2022 20:37:19.000000,0.25
02/02/2022 20:39:19.000000,0.9
02/02/2022 20:41:19.000000,0.12
02/02/2022 20:43:19.000000,0.28
02/02/2022 20:45:19.000000,0.64
02/02/2022 20:47:19.000000,0.53
02/02/2022 20:49:19.000000,0.76
02/02/2022 20:53:19.000000,1.26
02/02/2022 20:55:19.000000,0.47
02/02/2022 20:59:19.000000,0.34
02/02/2022 21:01:19.000000,0.33
02/02/2022 21:03:19.000000,0.41
02/02/2022 21:05:19.000000,0.56
02/02/2022 21:07:19.000000,1.24
02/02/2022 21:09:19.000000,0.61
02/02/2022 21:11:20.000000,0.4
02/02/2022 21:13:19.000000,0.95
02/02/2022 21:15:19.000000,1.64
02/02/2022 21:17:19.000000,1.34
02/02/2022 21:19:19.000000,0.95
02/02/2022 21:21:19.000000,2.79
02/02/2022 21:23:19.000000,1.63
02/02/2022 21:25:19.000000,0.78
02/02/2022 21:27:20.000000,0.65
02/02/2022 21:29:20.000000,0.42
02/02/2022 21:31:20.000000,1.47
02/02/2022 21:33:20.000000,2.42
02/02/2022 21:35:20.000000,1.64
02/02/2022 21:37:20.000000,2.32
02/02/2022 21:39:20.000000,2.09
02/02/2022 21:41:20.000000,0.9
02/02/2022 21:43:20.000000,0.53
02/02/2022 21:45:20.000000,0.17
02/02/2022 21:47:20.000000,0.0
02/02/2022 21:49:20.000000,0.75
02/02/2022 21:51:20.000000,0.77
02/02/2022 21:53:20.000000,0.53
02/02/2022 21:55:20.000000,0.27
02/02/2022 21:57:20.000000,1.49
02/02/2022 21:59:20.000000,0.86
02/02/2022 22:01:20.000000,0.25
02/02/2022 22:03:20.000000,0.45
02/02/2022 22:05:20.000000,0.56
02/02/2022 22:07:20.000000,1.02
02/02/2022 22:09:20.000000,1.07
02/02/2022 22:11:20.000000,0.95
02/02/2022 22:13:20.000000,1.53
02/02/2022 22:15:20.000000,2.32
02/02/2022 22:17:20.000000,2.76
02/02/2022 22:19:20.000000,2.25
02/02/2022 22:21:20.000000,0.53
02/02/2022 22:23:20.000000,0.63
02/02/2022 22:27:20.000000,1.69
02/02/2022 22:29:21.000000,4.28
02/02/2022 22:31:20.000000,3.48
02/02/2022 22:33:20.000000,3.75
02/02/2022 22:35:21.000000,1.68
02/02/2022 22:37:20.000000,0.44
02/02/2022 22:39:20.000000,0.31
02/02/2022 22:41:20.000000,0.85
02/02/2022 22:43:20.000000,0.0
02/02/2022 22:45:20.000000,0.09
02/02/2022 22:47:21.000000,0.09
02/02/2022 22:49:20.000000,0.36
02/02/2022 22:51:20.000000,0.19
02/02/2022 22:53:20.000000,0.41
02/02/2022 22:55:20.000000,0.21
02/02/2022 22:57:20.000000,0.03
02/02/2022 22:59:20.000000,0.02
02/02/2022 23:01:20.000000,0.36
02/02/2022 23:03:20.000000,0.23
02/02/2022 23:05:20.000000,0.26
02/02/2022 23:07:20.000000,0.55
02/02/2022 23:09:20.000000,0.42
02/02/2022 23:11:20.000000,0.14
02/02/2022 23:13:20.000000,0.26
02/02/2022 23:15:21.000000,0.08
02/02/2022 23:17:20.000000,0.78
02/02/2022 23:19:21.000000,0.63
02/02/2022 23:21:20.000000,0.32
02/02/2022 23:25:20.000000,0.39
02/02/2022 23:27:21.000000,1.07
02/02/2022 23:29:21.000000,0.87
02/02/2022 23:31:21.000000,1.62
02/02/2022 23:33:21.000000,1.09
02/02/2022 23:35:21.000000,1.33
02/02/2022 23:37:21.000000,0.28
02/02/2022 23:39:21.000000,0.86
02/02/2022 23:41:21.000000,0.38
02/02/2022 23:43:21.000000,0.42
02/02/2022 23:45:21.000000,0.66
02/02/2022 23:47:21.000000,0.43
02/02/2022 23:49:21.000000,0.56
02/02/2022 23:51:21.000000,0.53
02/02/2022 23:53:21.000000,0.37
02/02/2022 23:55:21.000000,0.17
02/02/2022 23:59:21.000000,0.21
02/03/2022 00:01:21.000000,0.03
02/03/2022 00:03:21.000000,0.67
02/03/2022 00:05:21.000000,0.81
02/03/2022 00:07:21.000000,0.43
02/03/2022 00:09:21.000000,0.07
02/03/2022 00:11:21.000000,0.17
02/03/2022 00:13:21.000000,0.16
02/03/2022 00:15:21.000000,0.0
02/03/2022 00:17:21.000000,0.19
02/03/2022 00:19:21.000000,0.26
02/03/2022 00:21:21.000000,0.34
02/03/2022 00:23:21.000000,0.04
02/03/2022 00:25:21.000000,0.18
02/03/2022 00:27:21.000000,0.25
02/03/2022 00:29:21.000000,0.38
02/03/2022 00:31:21.000000,0.4
02/03/2022 00:33:21.000000,0.38
02/03/2022 00:35:22.000000,0.23
02/03/2022 00:37:21.000000,0.25
02/03/2022 00:39:21.000000,0.09
02/03/2022 00:41:22.000000,0.0
02/03/2022 00:43:21.000000,0.05
02/03/2022 00:45:21.000000,0.11
02/03/2022 00:47:21.000000,0.21
02/03/2022 00:49:21.000000,0.45
02/03/2022 00:51:21.000000,0.0
02/03/2022 00:53:23.000000,0.26
02/03/2022 00:55:21.000000,0.0
02/03/2022 00:57:21.000000,0.3
02/03/2022 00:59:22.000000,0.24
02/03/2022 01:01:22.000000,1.16
02/03/2022 01:03:22.000000,1.67
02/03/2022 01:05:21.000000,0.92
02/03/2022 01:07:22.000000,0.32
02/03/2022 01:09:22.000000,0.49
02/03/2022 01:11:22.000000,0.16
02/03/2022 01:13:21.000000,0.19
02/03/2022 01:15:21.000000,0.61
02/03/2022 01:17:21.000000,0.65
02/03/2022 01:19:21.000000,0.51
02/03/2022 01:21:21.000000,0.98
02/03/2022 01:23:21.000000,1.29
02/03/2022 01:25:22.000000,0.74
02/03/2022 01:27:22.000000,0.84
02/03/2022 01:29:22.000000,1.47
02/03/2022 01:31:22.000000,1.86
02/03/2022 01:33:22.000000,1.25
02/03/2022 01:35:22.000000,1.24
02/03/2022 01:37:22.000000,0.52
02/03/2022 01:39:22.000000,0.93
02/03/2022 01:41:22.000000,0.77
02/03/2022 01:43:22.000000,0.69
02/03/2022 01:45:22.000000,0.88
02/03/2022 01:47:22.000000,1.1
02/03/2022 01:49:22.000000,0.68
02/03/2022 01:51:22.000000,0.66
02/03/2022 01:53:22.000000,0.69
02/03/2022 01:55:22.000000,0.5
02/03/2022 01:57:22.000000,0.65
02/03/2022 01:59:22.000000,0.54
02/03/2022 02:01:22.000000,0.72
02/03/2022 02:05:22.000000,0.36
02/03/2022 02:07:22.000000,0.21
02/03/2022 02:09:22.000000,0.58
02/03/2022 02:11:22.000000,0.23
02/03/2022 02:13:22.000000,0.44
02/03/2022 02:15:22.000000,0.3
02/03/2022 02:17:22.000000,0.63
02/03/2022 02:19:22.000000,0.86
02/03/2022 02:21:22.000000,0.9
02/03/2022 02:23:22.000000,0.95
02/03/2022 02:25:22.000000,0.34
02/03/2022 02:27:22.000000,0.85
02/03/2022 02:29:23.000000,1.16
02/03/2022 02:33:23.000000,0.38
02/03/2022 02:35:23.000000,0.34
02/03/2022 02:37:23.000000,0.67
02/03/2022 02:39:23.000000,0.5
02/03/2022 02:41:23.000000,0.22
02/03/2022 02:43:23.000000,0.25
02/03/2022 02:45:23.000000,0.16
02/03/2022 02:47:23.000000,1.22
02/03/2022 02:49:23.000000,0.49
02/03/2022 02:51:23.000000,0.95
02/03/2022 02:53:23.000000,1.27
02/03/2022 02:55:23.000000,1.0
02/03/2022 02:57:23.000000,2.73
02/03/2022 02:59:23.000000,3.68
02/03/2022 03:01:23.000000,5.86
02/03/2022 03:03:23.000000,2.65
02/03/2022 03:05:23.000000,0.56
02/03/2022 03:07:23.000000,1.24
02/03/2022 03:09:23.000000,0.95
02/03/2022 03:11:23.000000,0.93
02/03/2022 03:13:23.000000,0.71
02/03/2022 03:15:23.000000,0.56
02/03/2022 03:17:23.000000,0.83
02/03/2022 03:19:23.000000,1.07
02/03/2022 03:21:23.000000,1.29
02/03/2022 03:23:23.000000,1.55
02/03/2022 03:25:23.000000,1.93
02/03/2022 03:27:23.000000,1.19
02/03/2022 03:29:23.000000,1.65
02/03/2022 03:31:23.000000,1.39
02/03/2022 03:33:23.000000,0.74
02/03/2022 03:35:23.000000,1.12
02/03/2022 03:37:23.000000,1.71
02/03/2022 03:39:23.000000,1.68
02/03/2022 03:41:23.000000,1.43
02/03/2022 03:43:23.000000,1.57
02/03/2022 03:45:23.000000,1.41
02/03/2022 03:47:23.000000,1.56
02/03/2022 03:49:23.000000,1.89
02/03/2022 03:51:23.000000,1.59
02/03/2022 03:53:23.000000,1.0
02/03/2022 03:55:23.000000,0.97
02/03/2022 03:57:23.000000,0.73
02/03/2022 03:59:23.000000,1.63
02/03/2022 04:03:23.000000,1.34
02/03/2022 04:07:23.000000,1.22
02/03/2022 04:09:23.000000,0.81
02/03/2022 04:11:23.000000,0.78
02/03/2022 04:13:23.000000,1.4
02/03/2022 04:15:23.000000,0.62
02/03/2022 04:17:23.000000,0.83
02/03/2022 04:19:23.000000,0.93
02/03/2022 04:23:23.000000,1.44
02/03/2022 04:25:23.000000,1.42
02/03/2022 04:27:23.000000,1.98
02/03/2022 04:29:24.000000,0.98
02/03/2022 04:31:24.000000,1.98
02/03/2022 04:33:24.000000,1.75
02/03/2022 04:35:24.000000,1.0
02/03/2022 04:37:24.000000,2.39
02/03/2022 04:39:24.000000,2.23
02/03/2022 04:41:24.000000,2.22
02/03/2022 04:43:24.000000,1.11
02/03/2022 04:45:24.000000,1.93
02/03/2022 04:47:24.000000,1.05
02/03/2022 04:49:24.000000,1.08
02/03/2022 04:51:24.000000,1.69
02/03/2022 04:53:24.000000,1.44
02/03/2022 04:55:24.000000,0.98
02/03/2022 04:57:24.000000,0.76
02/03/2022 04:59:24.000000,0.29
02/03/2022 05:01:24.000000,0.48
02/03/2022 05:03:24.000000,0.61
02/03/2022 05:05:24.000000,1.32
02/03/2022 05:07:24.000000,0.57
02/03/2022 05:09:24.000000,0.53
02/03/2022 05:11:24.000000,0.3
02/03/2022 05:13:24.000000,0.6
02/03/2022 05:15:24.000000,1.31
02/03/2022 05:17:24.000000,0.88
02/03/2022 05:19:24.000000,0.62
02/03/2022 05:21:24.000000,1.15
02/03/2022 05:23:24.000000,1.36
02/03/2022 05:25:24.000000,1.26
02/03/2022 05:27:24.000000,1.75
02/03/2022 05:29:24.000000,1.17
02/03/2022 05:31:24.000000,2.38
02/03/2022 05:33:24.000000,3.11
02/03/2022 05:35:24.000000,2.63
02/03/2022 05:37:24.000000,2.37
02/03/2022 05:39:24.000000,2.96
02/03/2022 05:41:24.000000,2.07
02/03/2022 05:43:24.000000,1.6
02/03/2022 05:45:24.000000,1.41
02/03/2022 05:47:24.000000,1.9
02/03/2022 05:49:24.000000,2.33
02/03/2022 05:51:24.000000,2.03
02/03/2022 05:55:24.000000,2.02
02/03/2022 05:57:24.000000,1.39
02/03/2022 05:59:24.000000,2.79
02/03/2022 06:01:24.000000,2.29
02/03/2022 06:03:24.000000,2.31
02/03/2022 06:05:24.000000,2.21
02/03/2022 06:07:24.000000,1.93
02/03/2022 06:09:24.000000,1.81
02/03/2022 06:11:24.000000,3.69
02/03/2022 06:13:24.000000,2.52
02/03/2022 06:15:24.000000,3.47
02/03/2022 06:17:24.000000,2.73
02/03/2022 06:19:24.000000,3.34
02/03/2022 06:21:24.000000,2.3
02/03/2022 06:23:24.000000,3.68
02/03/2022 06:25:24.000000,2.72
02/03/2022 06:27:25.000000,3.68
02/03/2022 06:29:25.000000,3.25
02/03/2022 06:31:25.000000,3.34
02/03/2022 06:33:25.000000,3.79
02/03/2022 06:35:25.000000,3.82
02/03/2022 06:37:25.000000,4.14
02/03/2022 06:39:25.000000,4.0
02/03/2022 06:41:25.000000,3.1
02/03/2022 06:43:25.000000,3.77
02/03/2022 06:45:25.000000,3.58
02/03/2022 06:47:25.000000,5.0
02/03/2022 06:51:25.000000,3.67
02/03/2022 06:53:25.000000,4.26
02/03/2022 06:55:25.000000,4.37
02/03/2022 06:57:25.000000,5.07
02/03/2022 06:59:25.000000,4.49
02/03/2022 07:01:25.000000,6.16
02/03/2022 07:05:25.000000,5.23
02/03/2022 07:07:25.000000,5.27
02/03/2022 07:09:25.000000,5.0
02/03/2022 07:11:25.000000,4.05
02/03/2022 07:13:25.000000,4.87
02/03/2022 07:15:25.000000,4.93
02/03/2022 07:17:25.000000,5.76
02/03/2022 07:19:25.000000,5.21
02/03/2022 07:21:25.000000,4.9
02/03/2022 07:23:25.000000,5.58
02/03/2022 07:25:25.000000,5.68
02/03/2022 07:27:26.000000,6.71
02/03/2022 07:29:26.000000,5.73
02/03/2022 07:31:26.000000,7.3
02/03/2022 07:33:26.000000,6.89
02/03/2022 07:35:26.000000,5.22
02/03/2022 07:37:26.000000,6.9
02/03/2022 07:39:26.000000,6.79
02/03/2022 07:41:26.000000,6.14
02/03/2022 07:43:26.000000,6.07
02/03/2022 07:45:26.000000,5.1
02/03/2022 07:47:26.000000,7.12
02/03/2022 07:49:26.000000,6.27
02/03/2022 07:51:26.000000,6.44
02/03/2022 07:53:26.000000,5.91
02/03/2022 07:55:26.000000,5.64
02/03/2022 07:57:26.000000,6.02
02/03/2022 07:59:26.000000,6.24
02/03/2022 08:01:26.000000,6.84
02/03/2022 08:03:26.000000,7.53
