InstrumentName, West Denver PA-II B
12/01/2019 23:49:40.765000,13.74
12/01/2019 23:51:40.845000,12.89
12/01/2019 23:53:40.733000,13.66
12/01/2019 23:55:40.752000,14.66
12/01/2019 23:57:40.771000,13.1
12/01/2019 23:59:40.758000,13.04
12/02/2019 00:01:40.759000,15.06
12/02/2019 00:03:40.738000,14.81
12/02/2019 00:05:40.759000,15.22
12/02/2019 00:07:40.740000,14.93
12/02/2019 00:09:40.732000,13.46
12/02/2019 00:11:40.753000,13.56
12/02/2019 00:13:40.742000,12.75
12/02/2019 00:15:40.801000,13.77
12/02/2019 00:17:41.003000,13.24
12/02/2019 00:19:40.802000,12.94
12/02/2019 00:21:40.755000,14.19
12/02/2019 00:23:40.746000,12.46
12/02/2019 00:25:40.744000,13.82
12/02/2019 00:27:40.817000,13.03
12/02/2019 00:29:40.774000,13.46
12/02/2019 00:31:40.799000,13.99
12/02/2019 00:33:40.755000,13.27
12/02/2019 00:35:40.749000,13.39
12/02/2019 00:37:40.745000,12.9
12/02/2019 00:39:40.733000,16.09
12/02/2019 00:41:40.752000,13.83
12/02/2019 00:43:40.739000,13.7
12/02/2019 00:45:41.367000,13.99
12/02/2019 00:47:40.751000,13.42
12/02/2019 00:49:41.099000,12.69
12/02/2019 00:51:40.742000,14.5
12/02/2019 00:53:40.763000,14.25
12/02/2019 00:55:40.804000,13.87
12/02/2019 00:57:40.778000,15.03
12/02/2019 00:59:40.782000,16.4
12/02/2019 01:01:40.807000,16.37
12/02/2019 01:03:40.813000,15.67
12/02/2019 01:05:40.759000,15.04
12/02/2019 01:07:40.870000,17.45
12/02/2019 01:09:40.732000,22.0
12/02/2019 01:11:40.830000,22.88
12/02/2019 01:13:40.745000,25.94
12/02/2019 01:15:41.264000,22.44
12/02/2019 01:17:40.764000,21.89
12/02/2019 01:19:40.856000,19.51
12/02/2019 01:21:40.749000,21.53
12/02/2019 01:23:40.789000,21.54
12/02/2019 01:25:40.755000,21.17
12/02/2019 01:27:40.809000,25.56
12/02/2019 01:29:40.742000,24.96
12/02/2019 01:31:40.794000,23.38
12/02/2019 01:33:40.741000,22.79
12/02/2019 01:35:40.774000,22.91
12/02/2019 01:37:40.741000,21.69
12/02/2019 01:39:40.764000,21.64
12/02/2019 01:41:40.795000,19.7
12/02/2019 01:43:40.742000,18.65
12/02/2019 01:45:41.037000,17.26
12/02/2019 01:47:40.757000,20.08
12/02/2019 01:49:40.777000,18.96
12/02/2019 01:51:40.791000,19.03
12/02/2019 01:53:40.743000,21.34
12/02/2019 01:55:40.802000,22.96
12/02/2019 01:57:40.838000,22.04
12/02/2019 01:59:40.903000,20.66
12/02/2019 02:01:40.829000,21.54
12/02/2019 02:03:40.775000,25.19
12/02/2019 02:05:40.805000,22.36
12/02/2019 02:07:40.785000,28.61
12/02/2019 02:09:40.766000,27.77
12/02/2019 02:11:40.757000,27.6
12/02/2019 02:13:40.757000,28.71
12/02/2019 02:15:40.752000,28.17
12/02/2019 02:17:40.767000,26.96
12/02/2019 02:19:40.762000,24.73
12/02/2019 02:21:40.796000,25.85
12/02/2019 02:23:40.758000,25.99
12/02/2019 02:25:40.756000,29.28
12/02/2019 02:27:40.751000,27.21
12/02/2019 02:29:40.738000,26.9
12/02/2019 02:31:40.773000,30.13
12/02/2019 02:33:40.744000,29.36
12/02/2019 02:35:40.767000,28.91
12/02/2019 02:37:40.843000,26.46
12/02/2019 02:39:40.780000,28.1
12/02/2019 02:41:40.810000,26.62
12/02/2019 02:43:40.747000,26.36
12/02/2019 02:45:41.122000,25.13
12/02/2019 02:47:40.759000,26.01
12/02/2019 02:49:40.746000,27.0
12/02/2019 02:51:40.754000,26.36
12/02/2019 02:53:40.760000,25.85
12/02/2019 02:55:40.815000,24.27
12/02/2019 02:57:40.770000,25.84
12/02/2019 02:59:40.753000,25.7
12/02/2019 03:01:41.053000,22.51
12/02/2019 03:03:40.844000,22.09
12/02/2019 03:05:40.819000,21.04
12/02/2019 03:07:40.753000,19.6
12/02/2019 03:09:40.758000,21.85
12/02/2019 03:11:40.739000,22.22
12/02/2019 03:13:40.761000,24.72
12/02/2019 03:15:40.745000,27.76
12/02/2019 03:17:40.750000,27.15
12/02/2019 03:19:40.753000,24.59
12/02/2019 03:21:40.789000,25.76
12/02/2019 03:23:40.773000,23.74
12/02/2019 03:25:40.856000,28.52
12/02/2019 03:27:40.946000,29.03
12/02/2019 03:29:40.744000,29.76
12/02/2019 03:31:40.776000,28.9
12/02/2019 03:33:40.777000,30.1
12/02/2019 03:35:40.796000,36.52
12/02/2019 03:37:40.743000,35.57
12/02/2019 03:39:40.845000,37.17
12/02/2019 03:41:40.763000,44.99
12/02/2019 03:43:40.780000,41.68
12/02/2019 03:45:41.100000,41.33
12/02/2019 03:47:40.773000,41.7
12/02/2019 03:49:40.750000,38.04
12/02/2019 03:51:40.806000,36.9
12/02/2019 03:53:40.773000,33.75
12/02/2019 03:55:40.808000,28.93
12/02/2019 03:57:40.776000,26.09
12/02/2019 03:59:40.742000,24.56
12/02/2019 04:01:40.805000,24.1
12/02/2019 04:03:40.760000,23.85
12/02/2019 04:05:40.781000,23.56
12/02/2019 04:07:40.787000,23.93
12/02/2019 04:09:40.741000,24.31
12/02/2019 04:11:40.848000,23.28
12/02/2019 04:13:40.758000,25.9
12/02/2019 04:15:40.759000,24.49
12/02/2019 04:17:40.799000,22.7
12/02/2019 04:19:40.848000,23.66
12/02/2019 04:21:40.752000,27.03
12/02/2019 04:23:40.781000,27.01
12/02/2019 04:25:40.749000,25.29
12/02/2019 04:27:40.747000,24.63
12/02/2019 04:29:40.754000,25.57
12/02/2019 04:31:40.854000,23.34
12/02/2019 04:33:40.745000,22.06
12/02/2019 04:35:40.752000,23.79
12/02/2019 04:37:40.857000,22.7
12/02/2019 04:39:40.889000,24.71
12/02/2019 04:41:40.742000,24.61
12/02/2019 04:43:40.762000,25.22
12/02/2019 04:45:41.117000,23.35
12/02/2019 04:47:40.743000,24.23
12/02/2019 04:49:40.787000,23.88
12/02/2019 04:51:40.907000,24.86
12/02/2019 04:53:40.789000,27.21
12/02/2019 04:55:40.858000,27.6
12/02/2019 04:57:40.744000,30.39
12/02/2019 04:59:40.755000,33.24
12/02/2019 05:01:40.752000,30.48
12/02/2019 05:03:40.740000,28.34
12/02/2019 05:05:40.799000,27.97
12/02/2019 05:07:40.777000,29.97
12/02/2019 05:11:40.752000,31.07
12/02/2019 05:15:40.765000,32.43
12/02/2019 05:17:40.819000,35.23
12/02/2019 05:19:40.756000,27.13
12/02/2019 05:21:41.043000,28.2
12/02/2019 05:23:40.743000,27.23
12/02/2019 05:25:40.757000,26.01
12/02/2019 05:27:40.787000,28.81
12/02/2019 05:29:40.954000,27.09
12/02/2019 05:31:40.751000,29.83
12/02/2019 05:33:40.761000,28.81
12/02/2019 05:35:40.754000,27.91
12/02/2019 05:37:40.839000,27.56
12/02/2019 05:39:40.760000,27.97
12/02/2019 05:41:40.754000,26.01
12/02/2019 05:43:40.754000,26.89
12/02/2019 05:45:41.034000,27.41
12/02/2019 05:47:40.782000,25.73
12/02/2019 05:49:40.752000,27.14
12/02/2019 05:51:40.812000,25.57
12/02/2019 05:53:40.754000,27.57
12/02/2019 05:55:40.801000,28.57
12/02/2019 05:57:40.778000,27.38
12/02/2019 05:59:40.991000,32.62
12/02/2019 06:01:40.750000,31.31
12/02/2019 06:03:40.802000,33.24
12/02/2019 06:05:40.786000,35.0
12/02/2019 06:07:40.749000,36.35
12/02/2019 06:09:40.774000,34.59
12/02/2019 06:11:40.746000,37.36
12/02/2019 06:13:40.747000,35.13
12/02/2019 06:15:40.809000,33.52
12/02/2019 06:17:40.749000,35.23
12/02/2019 06:19:40.821000,36.27
12/02/2019 06:21:40.753000,35.41
12/02/2019 06:23:40.787000,35.28
12/02/2019 06:25:40.791000,37.07
12/02/2019 06:27:40.760000,38.85
12/02/2019 06:29:40.755000,37.62
12/02/2019 06:31:40.754000,37.33
12/02/2019 06:33:40.753000,39.09
12/02/2019 06:35:40.746000,39.31
12/02/2019 06:37:40.750000,37.93
12/02/2019 06:39:40.752000,38.44
12/02/2019 06:41:40.744000,39.1
12/02/2019 06:43:40.748000,38.63
12/02/2019 06:45:41.106000,35.28
12/02/2019 06:47:40.737000,35.86
12/02/2019 06:49:40.750000,36.19
12/02/2019 06:51:40.779000,36.33
12/02/2019 06:53:40.749000,37.18
12/02/2019 06:55:40.800000,37.75
12/02/2019 06:57:40.743000,37.23
12/02/2019 06:59:40.755000,36.9
12/02/2019 07:01:40.748000,37.38
12/02/2019 07:03:40.808000,38.3
12/02/2019 07:05:40.981000,36.42
12/02/2019 07:07:40.899000,36.16
12/02/2019 07:09:40.747000,36.54
12/02/2019 07:11:40.915000,35.94
12/02/2019 07:13:40.748000,37.16
12/02/2019 07:15:40.821000,40.18
12/02/2019 07:17:40.780000,38.14
12/02/2019 07:19:40.752000,40.88
12/02/2019 07:21:40.830000,36.73
12/02/2019 07:23:40.800000,39.2
12/02/2019 07:25:40.751000,38.23
12/02/2019 07:27:40.745000,38.04
12/02/2019 07:29:40.757000,36.04
12/02/2019 07:31:40.765000,39.01
12/02/2019 07:33:40.750000,37.88
12/02/2019 07:35:40.753000,38.97
12/02/2019 07:37:40.753000,39.07
12/02/2019 07:39:40.754000,40.14
12/02/2019 07:41:40.746000,42.65
12/02/2019 07:43:40.742000,41.6
12/02/2019 07:45:41.076000,38.19
12/02/2019 07:47:40.745000,39.43
12/02/2019 07:49:40.754000,39.94
12/02/2019 07:51:40.739000,39.83
12/02/2019 07:53:40.744000,37.84
12/02/2019 07:55:40.822000,39.43
12/02/2019 07:57:40.735000,39.52
12/02/2019 07:59:40.790000,41.3
12/02/2019 08:01:40.760000,41.49
12/02/2019 08:03:40.749000,39.17
12/02/2019 08:05:40.840000,40.23
12/02/2019 08:07:40.756000,40.28
12/02/2019 08:09:40.781000,39.75
12/02/2019 08:11:40.771000,38.93
12/02/2019 08:13:40.745000,41.45
12/02/2019 08:15:40.774000,42.19
12/02/2019 08:17:40.794000,38.47
12/02/2019 08:19:40.810000,38.9
12/02/2019 08:21:40.747000,40.87
12/02/2019 08:23:40.774000,39.04
12/02/2019 08:25:40.749000,40.52
12/02/2019 08:27:40.741000,43.01
12/02/2019 08:29:40.760000,41.99
12/02/2019 08:31:40.745000,42.39
12/02/2019 08:33:40.761000,42.49
12/02/2019 08:35:40.809000,39.81
12/02/2019 08:37:40.818000,44.96
12/02/2019 08:39:40.816000,43.16
12/02/2019 08:41:40.854000,42.51
12/02/2019 08:43:40.745000,42.18
12/02/2019 08:45:41.225000,41.11
12/02/2019 08:47:40.743000,41.79
12/02/2019 08:49:40.754000,42.23
12/02/2019 08:51:40.753000,42.12
12/02/2019 08:53:40.778000,43.87
12/02/2019 08:55:40.744000,41.47
12/02/2019 08:57:40.752000,41.2
12/02/2019 08:59:40.743000,42.15
12/02/2019 09:01:41.172000,41.16
12/02/2019 09:03:40.788000,41.34
12/02/2019 09:05:40.795000,40.71
12/02/2019 09:07:40.810000,40.81
12/02/2019 09:09:40.779000,40.19
12/02/2019 09:11:40.787000,40.14
12/02/2019 09:13:40.744000,40.84
12/02/2019 09:15:40.798000,38.71
12/02/2019 09:17:40.971000,41.25
12/02/2019 09:19:40.801000,40.5
12/02/2019 09:21:41.044000,40.34
12/02/2019 09:23:40.801000,40.83
12/02/2019 09:25:40.779000,41.05
12/02/2019 09:27:40.830000,40.14
12/02/2019 09:29:40.820000,41.07
12/02/2019 09:31:40.744000,41.39
12/02/2019 09:33:40.750000,39.97
12/02/2019 09:35:40.781000,40.62
12/02/2019 09:37:40.805000,40.6
12/02/2019 09:39:40.745000,38.23
12/02/2019 09:41:40.764000,39.45
12/02/2019 09:43:40.764000,38.93
12/02/2019 09:45:41.399000,38.0
12/02/2019 09:47:40.775000,38.0
12/02/2019 09:49:40.885000,39.31
12/02/2019 09:51:40.799000,38.16
12/02/2019 09:53:40.757000,37.52
12/02/2019 09:55:40.753000,39.61
12/02/2019 09:57:40.739000,37.59
12/02/2019 09:59:40.745000,39.84
12/02/2019 10:01:40.795000,41.03
12/02/2019 10:03:40.745000,39.72
12/02/2019 10:05:40.791000,40.21
12/02/2019 10:07:40.756000,36.88
12/02/2019 10:09:40.745000,40.06
12/02/2019 10:11:40.761000,38.75
12/02/2019 10:13:40.796000,39.65
12/02/2019 10:15:40.752000,36.09
12/02/2019 10:17:40.815000,35.64
12/02/2019 10:19:40.750000,34.66
12/02/2019 10:21:40.737000,33.85
12/02/2019 10:23:40.794000,34.09
12/02/2019 10:25:40.753000,34.09
12/02/2019 10:27:40.751000,35.03
12/02/2019 10:29:40.914000,36.19
12/02/2019 10:31:40.737000,32.62
12/02/2019 10:33:40.791000,31.61
12/02/2019 10:35:40.768000,31.51
12/02/2019 10:37:40.750000,31.48
12/02/2019 10:39:40.750000,29.23
12/02/2019 10:41:40.735000,31.31
12/02/2019 10:43:40.754000,32.32
12/02/2019 10:45:41.031000,32.0
12/02/2019 10:47:40.752000,29.55
12/02/2019 10:49:40.759000,31.73
12/02/2019 10:51:40.744000,30.03
12/02/2019 10:53:40.921000,28.77
12/02/2019 10:55:40.741000,28.94
12/02/2019 10:57:40.755000,28.33
12/02/2019 10:59:40.751000,30.54
12/02/2019 11:01:40.742000,28.17
12/02/2019 11:03:40.784000,28.62
12/02/2019 11:05:40.749000,30.28
12/02/2019 11:07:40.789000,27.32
12/02/2019 11:09:40.781000,27.2
12/02/2019 11:11:40.756000,25.62
12/02/2019 11:13:40.752000,24.29
12/02/2019 11:15:40.744000,25.47
12/02/2019 11:17:40.759000,25.12
12/02/2019 11:19:40.748000,25.11
12/02/2019 11:21:40.745000,25.46
12/02/2019 11:23:40.746000,25.55
12/02/2019 11:25:40.811000,25.25
12/02/2019 11:27:40.741000,26.83
12/02/2019 11:29:40.802000,25.38
12/02/2019 11:31:40.740000,23.93
12/02/2019 11:33:40.760000,28.31
12/02/2019 11:35:40.733000,23.74
12/02/2019 11:37:40.751000,24.31
12/02/2019 11:39:40.747000,24.21
12/02/2019 11:41:40.735000,23.19
12/02/2019 11:43:40.750000,23.51
12/02/2019 11:45:41.034000,23.34
12/02/2019 11:47:40.817000,22.17
12/02/2019 11:49:40.797000,23.99
12/02/2019 11:51:40.760000,22.73
12/02/2019 11:53:40.743000,23.93
12/02/2019 11:55:40.744000,23.41
12/02/2019 11:57:40.752000,23.16
12/02/2019 11:59:40.750000,23.88
12/02/2019 12:01:40.753000,22.44
12/02/2019 12:03:40.812000,22.76
12/02/2019 12:05:40.739000,24.28
12/02/2019 12:07:40.748000,24.13
12/02/2019 12:09:40.801000,24.35
12/02/2019 12:11:41.095000,23.71
12/02/2019 12:13:40.748000,23.24
12/02/2019 12:15:40.741000,23.66
12/02/2019 12:17:40.750000,22.54
12/02/2019 12:19:40.782000,23.08
12/02/2019 12:21:40.746000,24.36
12/02/2019 12:23:40.751000,23.87
12/02/2019 12:25:40.770000,23.66
12/02/2019 12:27:40.782000,22.87
12/02/2019 12:29:40.792000,22.72
12/02/2019 12:31:40.738000,22.6
12/02/2019 12:33:40.803000,23.55
12/02/2019 12:35:40.788000,21.79
12/02/2019 12:37:40.753000,19.96
12/02/2019 12:39:40.814000,19.72
12/02/2019 12:41:40.745000,20.16
12/02/2019 12:43:40.750000,21.23
12/02/2019 12:45:41.059000,19.74
12/02/2019 12:47:40.748000,16.16
12/02/2019 12:49:40.788000,16.85
12/02/2019 12:51:40.741000,16.32
12/02/2019 12:53:40.804000,17.5
12/02/2019 12:55:40.753000,14.62
12/02/2019 12:57:40.741000,15.43
12/02/2019 12:59:40.752000,15.79
12/02/2019 13:01:40.793000,13.83
12/02/2019 13:03:40.774000,15.01
12/02/2019 13:05:40.739000,14.51
12/02/2019 13:07:40.804000,15.69
12/02/2019 13:09:40.779000,12.93
12/02/2019 13:11:40.748000,14.86
12/02/2019 13:13:40.741000,13.64
12/02/2019 13:15:40.734000,13.99
12/02/2019 13:17:40.742000,12.31
12/02/2019 13:19:40.786000,12.89
12/02/2019 13:21:40.738000,12.72
12/02/2019 13:23:40.750000,11.08
12/02/2019 13:25:40.747000,10.65
12/02/2019 13:27:40.762000,13.28
12/02/2019 13:29:40.914000,13.42
12/02/2019 13:31:40.740000,13.54
12/02/2019 13:33:40.749000,13.26
12/02/2019 13:35:40.779000,11.3
12/02/2019 13:37:40.754000,11.97
12/02/2019 13:39:40.751000,12.84
12/02/2019 13:41:40.751000,12.37
12/02/2019 13:43:41.132000,12.99
12/02/2019 13:45:41.110000,13.47
12/02/2019 13:47:40.754000,14.07
12/02/2019 13:49:40.742000,15.0
12/02/2019 13:51:40.735000,13.93
12/02/2019 13:53:40.747000,14.27
12/02/2019 13:55:40.737000,13.91
12/02/2019 13:57:40.741000,13.39
12/02/2019 13:59:40.765000,13.71
12/02/2019 14:01:40.744000,16.68
12/02/2019 14:03:40.780000,15.78
12/02/2019 14:05:40.736000,15.94
12/02/2019 14:07:40.744000,15.69
12/02/2019 14:09:40.773000,15.26
12/02/2019 14:11:40.750000,14.81
12/02/2019 14:13:40.812000,12.55
12/02/2019 14:15:40.756000,13.42
12/02/2019 14:17:40.762000,15.82
12/02/2019 14:19:40.827000,13.72
12/02/2019 14:21:40.803000,12.72
12/02/2019 14:23:40.772000,13.09
12/02/2019 14:25:40.734000,16.83
12/02/2019 14:27:40.760000,16.28
12/02/2019 14:29:40.746000,12.48
12/02/2019 14:31:40.751000,11.88
12/02/2019 14:33:40.750000,10.87
12/02/2019 14:35:40.786000,11.31
12/02/2019 14:37:40.749000,11.34
12/02/2019 14:39:40.762000,10.54
12/02/2019 14:41:40.749000,11.63
12/02/2019 14:43:40.750000,12.96
12/02/2019 14:45:41.023000,13.01
12/02/2019 14:47:40.750000,12.41
12/02/2019 14:49:40.748000,12.46
12/02/2019 14:51:40.735000,12.69
12/02/2019 14:53:40.824000,14.34
12/02/2019 14:55:40.743000,16.4
12/02/2019 14:57:40.787000,15.87
12/02/2019 14:59:40.756000,24.28
12/02/2019 15:01:40.764000,23.07
12/02/2019 15:03:40.751000,18.37
12/02/2019 15:05:40.752000,16.86
12/02/2019 15:07:40.751000,17.69
12/02/2019 15:09:40.759000,16.87
12/02/2019 15:11:40.747000,17.55
12/02/2019 15:13:40.752000,16.63
12/02/2019 15:15:40.751000,17.38
12/02/2019 15:17:40.792000,17.65
12/02/2019 15:19:40.781000,14.88
12/02/2019 15:21:40.756000,15.01
12/02/2019 15:23:40.747000,14.93
12/02/2019 15:25:40.746000,14.84
12/02/2019 15:27:40.811000,14.86
12/02/2019 15:29:40.773000,14.35
12/02/2019 15:31:40.792000,13.76
12/02/2019 15:33:40.751000,12.99
12/02/2019 15:35:41.801000,13.69
12/02/2019 15:37:40.806000,10.87
12/02/2019 15:39:40.741000,12.57
12/02/2019 15:41:40.782000,11.59
12/02/2019 15:43:40.778000,12.45
12/02/2019 15:45:41.112000,12.01
12/02/2019 15:47:40.746000,11.15
12/02/2019 15:49:40.811000,11.55
12/02/2019 15:51:40.735000,9.8
12/02/2019 15:53:40.751000,11.33
12/02/2019 15:55:40.781000,10.57
12/02/2019 15:57:40.742000,9.79
12/02/2019 15:59:40.734000,8.66
12/02/2019 16:01:40.755000,10.0
12/02/2019 16:03:40.741000,9.38
12/02/2019 16:05:40.739000,9.18
12/02/2019 16:07:40.766000,8.86
12/02/2019 16:09:40.767000,10.71
12/02/2019 16:11:40.787000,9.67
12/02/2019 16:13:40.793000,9.52
12/02/2019 16:15:40.761000,9.17
12/02/2019 16:17:40.751000,10.46
12/02/2019 16:19:40.751000,10.17
12/02/2019 16:21:40.752000,10.79
12/02/2019 16:23:40.741000,11.8
12/02/2019 16:25:40.738000,10.51
12/02/2019 16:27:40.748000,9.76
12/02/2019 16:29:40.776000,10.87
12/02/2019 16:31:40.742000,11.96
12/02/2019 16:33:40.746000,12.39
12/02/2019 16:35:40.776000,12.91
12/02/2019 16:37:40.756000,11.93
12/02/2019 16:39:40.905000,12.71
12/02/2019 16:41:40.746000,11.3
12/02/2019 16:43:40.746000,11.77
12/02/2019 16:45:41.139000,10.64
12/02/2019 16:47:40.812000,11.38
12/02/2019 16:49:40.809000,10.74
12/02/2019 16:51:40.750000,10.9
12/02/2019 16:53:40.736000,9.28
12/02/2019 16:55:40.760000,8.58
12/02/2019 16:57:40.754000,9.84
12/02/2019 16:59:40.752000,10.44
12/02/2019 17:01:40.811000,10.27
12/02/2019 17:03:40.739000,10.09
12/02/2019 17:05:40.753000,10.0
12/02/2019 17:07:40.742000,9.52
12/02/2019 17:09:40.756000,9.18
12/02/2019 17:11:40.792000,9.9
12/02/2019 17:13:40.789000,9.33
12/02/2019 17:15:40.740000,7.96
12/02/2019 17:17:40.751000,8.17
12/02/2019 17:19:40.758000,7.2
12/02/2019 17:21:40.762000,7.25
12/02/2019 17:23:40.747000,6.45
12/02/2019 17:25:40.829000,5.8
12/02/2019 17:27:40.755000,5.49
12/02/2019 17:29:40.737000,5.29
12/02/2019 17:31:40.750000,4.48
12/02/2019 17:33:40.751000,4.64
12/02/2019 17:35:40.756000,5.0
12/02/2019 17:37:40.762000,3.96
12/02/2019 17:39:40.737000,2.94
12/02/2019 17:41:40.819000,2.77
12/02/2019 17:43:40.741000,2.46
12/02/2019 17:45:41.088000,2.48
12/02/2019 17:47:40.788000,1.87
12/02/2019 17:49:40.809000,1.29
12/02/2019 17:51:43.323000,1.36
12/02/2019 17:53:40.813000,1.25
12/02/2019 17:55:40.752000,1.57
12/02/2019 17:57:40.791000,1.36
12/02/2019 17:59:40.744000,1.43
12/02/2019 18:01:40.847000,1.0
12/02/2019 18:03:40.738000,1.38
12/02/2019 18:05:40.934000,1.33
12/02/2019 18:07:40.802000,1.06
12/02/2019 18:09:40.808000,0.94
12/02/2019 18:11:40.786000,1.56
12/02/2019 18:13:40.768000,3.45
12/02/2019 18:15:41.096000,3.68
12/02/2019 18:17:40.758000,4.83
12/02/2019 18:19:40.837000,7.49
12/02/2019 18:21:40.778000,10.26
12/02/2019 18:23:40.793000,10.2
12/02/2019 18:25:40.761000,10.13
12/02/2019 18:27:40.812000,11.28
12/02/2019 18:29:40.820000,9.66
12/02/2019 18:31:40.797000,9.89
12/02/2019 18:33:40.752000,11.0
12/02/2019 18:35:40.760000,10.84
12/02/2019 18:37:40.794000,9.32
12/02/2019 18:39:40.813000,10.94
12/02/2019 18:41:40.802000,10.21
12/02/2019 18:43:40.802000,11.35
12/02/2019 18:45:41.263000,11.56
12/02/2019 18:47:40.757000,11.27
12/02/2019 18:49:40.779000,11.76
12/02/2019 18:51:40.758000,11.71
12/02/2019 18:53:40.762000,11.97
12/02/2019 18:55:40.764000,11.65
12/02/2019 18:57:40.843000,12.34
12/02/2019 18:59:40.770000,12.7
12/02/2019 19:01:40.786000,14.55
12/02/2019 19:03:40.767000,13.29
12/02/2019 19:05:40.759000,15.0
12/02/2019 19:07:40.811000,13.96
12/02/2019 19:09:40.761000,12.44
12/02/2019 19:11:40.812000,13.28
12/02/2019 19:13:40.759000,11.52
12/02/2019 19:15:41.027000,10.55
12/02/2019 19:17:40.842000,10.19
12/02/2019 19:19:40.762000,9.63
12/02/2019 19:21:40.767000,8.87
12/02/2019 19:23:40.752000,8.89
12/02/2019 19:25:40.834000,9.54
12/02/2019 19:27:40.773000,8.35
12/02/2019 19:29:40.758000,7.37
12/02/2019 19:31:40.770000,7.07
12/02/2019 19:33:40.755000,7.41
12/02/2019 19:35:40.770000,7.36
12/02/2019 19:37:40.801000,7.75
12/02/2019 19:39:40.762000,7.71
12/02/2019 19:41:40.776000,6.88
12/02/2019 19:43:40.767000,6.52
12/02/2019 19:45:41.139000,6.68
12/02/2019 19:47:40.768000,8.1
12/02/2019 19:49:40.796000,7.71
12/02/2019 19:51:40.768000,8.41
12/02/2019 19:53:40.769000,8.82
12/02/2019 19:55:40.759000,8.3
12/02/2019 19:57:40.775000,8.21
12/02/2019 19:59:40.761000,9.67
12/02/2019 20:01:40.789000,9.13
12/02/2019 20:03:40.817000,8.12
12/02/2019 20:05:40.774000,7.74
12/02/2019 20:07:40.766000,8.71
12/02/2019 20:09:40.762000,9.2
12/02/2019 20:11:40.858000,13.28
12/02/2019 20:13:40.782000,19.76
12/02/2019 20:15:40.775000,21.01
12/02/2019 20:17:40.778000,19.81
12/02/2019 20:19:40.765000,21.41
12/02/2019 20:21:40.781000,21.76
12/02/2019 20:23:40.877000,22.24
12/02/2019 20:25:40.779000,24.27
12/02/2019 20:27:40.803000,24.66
12/02/2019 20:29:43.681000,22.54
12/02/2019 20:31:40.788000,21.75
12/02/2019 20:33:40.780000,20.66
12/02/2019 20:35:40.816000,17.85
12/02/2019 20:37:40.768000,18.59
12/02/2019 20:39:40.791000,18.14
12/02/2019 20:41:40.815000,19.2
12/02/2019 20:43:40.791000,18.51
12/02/2019 20:45:41.162000,15.82
12/02/2019 20:47:40.784000,14.51
12/02/2019 20:49:40.789000,14.06
12/02/2019 20:51:40.779000,15.35
12/02/2019 20:53:40.782000,15.21
12/02/2019 20:55:40.814000,18.28
12/02/2019 20:57:40.810000,18.66
12/02/2019 20:59:40.841000,19.34
12/02/2019 21:01:40.819000,20.28
12/02/2019 21:03:40.815000,22.97
12/02/2019 21:05:40.787000,25.75
12/02/2019 21:07:40.839000,22.86
12/02/2019 21:09:41.015000,19.35
12/02/2019 21:11:40.790000,18.28
12/02/2019 21:13:40.784000,19.09
12/02/2019 21:15:40.819000,18.62
12/02/2019 21:17:40.836000,19.6
12/02/2019 21:19:40.786000,17.94
12/02/2019 21:21:40.844000,19.52
12/02/2019 21:23:40.775000,19.83
12/02/2019 21:25:40.789000,19.61
12/02/2019 21:27:40.788000,19.58
12/02/2019 21:29:40.865000,20.0
12/02/2019 21:31:40.839000,20.56
12/02/2019 21:33:40.790000,19.54
12/02/2019 21:35:40.792000,19.41
12/02/2019 21:37:40.785000,19.1
12/02/2019 21:39:40.785000,18.63
12/02/2019 21:41:40.792000,18.75
12/02/2019 21:43:40.803000,17.97
12/02/2019 21:45:41.087000,18.57
12/02/2019 21:47:40.832000,18.21
12/02/2019 21:49:40.814000,17.32
12/02/2019 21:51:40.812000,17.81
12/02/2019 21:53:40.779000,16.91
12/02/2019 21:55:40.796000,16.74
12/02/2019 21:57:40.817000,16.93
12/02/2019 21:59:40.828000,17.75
12/02/2019 22:01:40.799000,16.91
12/02/2019 22:03:40.790000,18.03
12/02/2019 22:05:40.799000,17.04
12/02/2019 22:07:41.001000,16.61
12/02/2019 22:09:40.778000,16.76
12/02/2019 22:11:40.802000,16.97
12/02/2019 22:13:41.200000,18.81
12/02/2019 22:15:40.809000,19.04
12/02/2019 22:17:40.782000,19.51
12/02/2019 22:19:40.791000,19.65
12/02/2019 22:21:40.802000,19.88
12/02/2019 22:23:40.789000,18.64
12/02/2019 22:25:40.846000,19.21
12/02/2019 22:27:40.780000,20.31
12/02/2019 22:29:40.798000,19.65
12/02/2019 22:31:40.811000,19.53
12/02/2019 22:33:40.785000,20.2
12/02/2019 22:35:40.906000,20.1
12/02/2019 22:37:40.790000,21.07
12/02/2019 22:39:40.810000,20.43
12/02/2019 22:41:40.820000,21.01
12/02/2019 22:43:40.795000,19.18
12/02/2019 22:45:41.081000,20.18
12/02/2019 22:47:40.798000,19.86
12/02/2019 22:49:40.841000,19.94
12/02/2019 22:51:40.842000,21.04
