InstrumentName, I25 Denver,,
12/01/2019 14:43:00.000000,0.883658,40.678832,2.55
12/01/2019 14:44:00.000000,0.779307,40.831232,2.625
12/01/2019 14:45:00.000000,0.846575,41.158068,3.3
12/01/2019 14:46:00.000000,0.88695,41.653461,2.9
12/01/2019 14:47:00.000000,0.838873,41.82278,3.975
12/01/2019 14:48:00.000000,0.899771,41.547655,2.75
12/01/2019 14:49:00.000000,0.755051,40.801778,2.425
12/01/2019 14:50:00.000000,0.71686,41.158957,2.725
12/01/2019 14:51:00.000000,0.79515,41.489543,3.625
12/01/2019 14:52:00.000000,0.837806,41.575081,3.675
12/01/2019 14:53:00.000000,0.809189,41.197324,3.0
12/01/2019 14:54:00.000000,0.738415,41.373621,3.1
12/01/2019 14:55:00.000000,0.828827,41.208169,4.175
12/01/2019 14:56:00.000000,0.951483,41.154134,3.375
12/01/2019 14:57:00.000000,0.874895,37.99614,3.45
12/01/2019 14:58:00.000000,0.848727,45.132641,3.15
12/01/2019 14:59:00.000000,0.806242,43.265207,2.925
12/01/2019 15:00:00.000000,0.796481,42.707458,3.65
12/01/2019 15:01:00.000000,0.781652,42.357932,3.6
12/01/2019 15:02:00.000000,0.757607,42.065498,3.575
12/01/2019 15:03:00.000000,0.758586,41.596314,3.075
12/01/2019 15:04:00.000000,0.740082,41.079643,3.5
12/01/2019 15:05:00.000000,0.685251,40.514798,2.95
12/01/2019 15:06:00.000000,0.687628,39.927682,2.925
12/01/2019 15:07:00.000000,0.710594,39.436488,3.15
12/01/2019 15:08:00.000000,0.714817,39.133872,3.65
12/01/2019 15:09:00.000000,0.763869,39.346474,3.65
12/01/2019 15:10:00.000000,0.697054,39.069009,3.9
12/01/2019 15:11:00.000000,0.615428,38.907851,5.05
12/01/2019 15:12:00.000000,0.640223,39.079084,4.2
12/01/2019 15:13:00.000000,0.760962,39.247594,4.4
12/01/2019 15:14:00.000000,0.773614,39.456295,4.0
12/01/2019 15:15:00.000000,0.716674,39.239923,4.775
12/01/2019 15:16:00.000000,0.671261,38.855843,4.65
12/01/2019 15:17:00.000000,0.642933,38.631815,4.05
12/01/2019 15:18:00.000000,0.627828,38.496053,4.05
12/01/2019 15:19:00.000000,0.63513,37.953766,4.475
12/01/2019 15:20:00.000000,0.656744,37.462897,4.6
12/01/2019 15:21:00.000000,0.676768,37.31133,3.85
12/01/2019 15:22:00.000000,0.734,37.471368,3.675
12/01/2019 15:23:00.000000,0.759669,37.60639,3.4
12/01/2019 15:24:00.000000,0.726626,37.907745,3.75
12/01/2019 15:25:00.000000,0.696233,38.021175,3.375
12/01/2019 15:26:00.000000,0.656085,37.903957,3.05
12/01/2019 15:27:00.000000,0.657116,39.181962,3.15
12/01/2019 15:28:00.000000,0.640853,41.804363,3.8
12/01/2019 15:29:00.000000,0.601602,40.594431,3.55
12/01/2019 15:30:00.000000,0.601432,40.689099,4.0
12/01/2019 15:31:00.000000,0.628381,40.501561,6.6
12/01/2019 15:32:00.000000,0.572726,40.354743,4.325
12/01/2019 15:33:00.000000,0.531393,40.101311,3.975
12/01/2019 15:34:00.000000,0.594023,39.692786,4.05
12/01/2019 15:35:00.000000,0.610716,38.901559,4.6
12/01/2019 15:36:00.000000,0.609625,43.953189,4.275
12/01/2019 15:37:00.000000,0.62829,40.414309,4.775
12/01/2019 15:38:00.000000,0.579803,41.869295,4.325
12/01/2019 15:39:00.000000,0.57189,41.454679,5.75
12/01/2019 15:40:00.000000,0.563929,40.943325,5.55
12/01/2019 15:41:00.000000,0.582989,40.6289,4.625
12/01/2019 15:42:00.000000,0.590078,40.258805,3.875
12/01/2019 15:43:00.000000,0.586853,39.842209,4.9
12/01/2019 15:44:00.000000,0.608828,39.522906,6.875
12/01/2019 15:45:00.000000,0.634558,39.317099,4.7
12/01/2019 15:46:00.000000,0.640187,39.318517,5.225
12/01/2019 15:47:00.000000,0.627441,38.966703,8.85
12/01/2019 15:48:00.000000,0.557288,38.287061,7.875
12/01/2019 15:49:00.000000,0.540749,37.785253,5.1
12/01/2019 15:50:00.000000,0.579337,37.545623,10.925
12/01/2019 15:51:00.000000,0.606172,37.368148,6.5
12/01/2019 15:52:00.000000,0.550102,36.954266,4.0
12/01/2019 15:53:00.000000,0.502021,36.365267,3.825
12/01/2019 15:54:00.000000,0.506428,36.432426,4.175
12/01/2019 15:55:00.000000,0.562076,36.316505,4.225
12/01/2019 15:56:00.000000,0.623934,36.391507,3.6
12/01/2019 15:57:00.000000,0.627146,35.747129,3.175
12/01/2019 15:58:00.000000,0.571627,35.338076,3.85
12/01/2019 15:59:00.000000,0.53532,34.95841,3.125
12/01/2019 16:00:00.000000,0.507258,34.599077,3.475
12/01/2019 16:01:00.000000,0.217216,34.353952,2.95
12/01/2019 16:02:00.000000,0.085425,34.017439,3.15
12/01/2019 16:03:00.000000,-9999.0,33.928502,3.3
12/01/2019 16:04:00.000000,-9999.0,34.029844,2.775
12/01/2019 16:05:00.000000,-9999.0,34.157323,2.9
12/01/2019 16:06:00.000000,-9999.0,34.670477,3.6
12/01/2019 16:07:00.000000,-9999.0,35.091897,3.875
12/01/2019 16:08:00.000000,-9999.0,35.286632,3.375
12/01/2019 16:09:00.000000,-9999.0,35.077986,3.2
12/01/2019 16:10:00.000000,-9999.0,35.044996,2.975
12/01/2019 16:11:00.000000,0.091443,35.254864,2.75
12/01/2019 16:12:00.000000,0.356578,35.42561,3.825
12/01/2019 16:13:00.000000,0.551468,35.019099,3.075
12/01/2019 16:14:00.000000,0.538444,34.57828,3.225
12/01/2019 16:15:00.000000,0.537377,34.311417,2.95
12/01/2019 16:16:00.000000,0.509834,34.251167,2.725
12/01/2019 16:17:00.000000,0.508674,34.066515,2.475
12/01/2019 16:18:00.000000,0.497406,33.623836,2.925
12/01/2019 16:19:00.000000,0.514385,33.415361,3.475
12/01/2019 16:20:00.000000,0.520939,33.555179,2.775
12/01/2019 16:21:00.000000,0.509018,33.440918,2.65
12/01/2019 16:22:00.000000,0.494637,33.512476,2.175
12/01/2019 16:23:00.000000,0.488774,33.387049,2.225
12/01/2019 16:24:00.000000,0.47301,32.976168,2.45
12/01/2019 16:25:00.000000,0.470843,32.861755,2.425
12/01/2019 16:26:00.000000,0.477177,32.320802,2.4
12/01/2019 16:27:00.000000,0.433494,31.867635,2.475
12/01/2019 16:28:00.000000,0.428885,31.277638,2.5
12/01/2019 16:29:00.000000,0.413432,30.623036,2.2
12/01/2019 16:30:00.000000,0.421108,29.926165,2.4
12/01/2019 16:31:00.000000,0.413529,29.550888,3.175
12/01/2019 16:32:00.000000,0.410432,29.188395,2.65
12/01/2019 16:33:00.000000,0.43002,28.887941,2.7
12/01/2019 16:34:00.000000,0.434697,28.507101,2.35
12/01/2019 16:35:00.000000,0.421233,28.215322,2.425
12/01/2019 16:36:00.000000,0.417322,27.952844,2.5
12/01/2019 16:37:00.000000,0.396569,27.730737,4.0
12/01/2019 16:38:00.000000,0.461814,27.442178,2.925
12/01/2019 16:39:00.000000,0.53634,27.40737,3.675
12/01/2019 16:40:00.000000,0.540075,27.75746,2.825
12/01/2019 16:41:00.000000,0.516063,28.026914,2.325
12/01/2019 16:42:00.000000,0.486989,28.132655,2.6
12/01/2019 16:43:00.000000,0.517024,28.65459,2.625
12/01/2019 16:44:00.000000,0.515217,29.26336,3.05
12/01/2019 16:45:00.000000,0.493471,29.448982,3.275
12/01/2019 16:46:00.000000,0.465556,29.227836,2.475
12/01/2019 16:47:00.000000,0.469866,28.869428,2.875
12/01/2019 16:48:00.000000,0.487794,29.063563,4.525
12/01/2019 16:49:00.000000,0.507598,29.037855,4.625
12/01/2019 16:50:00.000000,0.56151,29.061229,4.95
12/01/2019 16:51:00.000000,0.575831,29.519824,4.125
12/01/2019 16:52:00.000000,0.583685,30.037178,3.65
12/01/2019 16:53:00.000000,0.631356,30.799434,8.025
12/01/2019 16:54:00.000000,0.662872,31.497986,4.325
12/01/2019 16:55:00.000000,0.634642,31.986863,2.975
12/01/2019 16:56:00.000000,0.601243,32.23874,4.15
12/01/2019 16:57:00.000000,0.65092,32.487352,4.125
12/01/2019 16:58:00.000000,0.644956,32.470603,4.45
12/01/2019 16:59:00.000000,0.696158,32.78513,7.0
12/01/2019 17:00:00.000000,0.74061,33.270803,4.2
12/01/2019 17:01:00.000000,0.686754,33.337278,6.15
12/01/2019 17:02:00.000000,0.642861,33.390764,5.925
12/01/2019 17:03:00.000000,0.723087,33.622273,35.425
12/01/2019 17:04:00.000000,0.734334,33.721922,15.025
12/01/2019 17:05:00.000000,0.707834,33.695553,6.325
12/01/2019 17:06:00.000000,0.797596,33.747312,5.0
12/01/2019 17:07:00.000000,0.886701,33.594501,5.3
12/01/2019 17:08:00.000000,0.718161,33.416611,4.175
12/01/2019 17:09:00.000000,0.576823,32.806232,6.25
12/01/2019 17:10:00.000000,0.570606,32.330933,6.65
12/01/2019 17:11:00.000000,0.607642,32.25597,5.375
12/01/2019 17:12:00.000000,0.633349,32.468292,7.175
12/01/2019 17:13:00.000000,0.61388,31.694254,6.325
12/01/2019 17:14:00.000000,0.518236,30.700812,5.35
12/01/2019 17:15:00.000000,0.45225,30.151024,8.725
12/01/2019 17:16:00.000000,0.465831,30.13941,4.35
12/01/2019 17:17:00.000000,0.482538,29.950607,2.5
12/01/2019 17:18:00.000000,0.450896,29.008349,3.1
12/01/2019 17:19:00.000000,0.431389,28.156326,4.5
12/01/2019 17:20:00.000000,0.438767,28.090453,3.7
12/01/2019 17:21:00.000000,0.456879,28.51775,2.325
12/01/2019 17:22:00.000000,0.488838,34.110872,3.65
12/01/2019 17:23:00.000000,0.948573,39.091498,3.9
12/01/2019 17:24:00.000000,1.442695,41.578075,3.125
12/01/2019 17:25:00.000000,0.997126,40.624942,3.35
12/01/2019 17:26:00.000000,0.569437,39.525042,4.4
12/01/2019 17:27:00.000000,0.506558,38.770669,3.875
12/01/2019 17:28:00.000000,0.474995,37.707141,5.925
12/01/2019 17:29:00.000000,0.553487,37.598347,5.65
12/01/2019 17:30:00.000000,0.759908,52.005119,6.65
12/01/2019 17:31:00.000000,0.737513,54.078751,7.325
12/01/2019 17:32:00.000000,0.673994,53.265844,9.5
12/01/2019 17:33:00.000000,0.725631,53.070209,10.275
12/01/2019 17:34:00.000000,0.768096,53.127234,8.725
12/01/2019 17:35:00.000000,0.814612,53.005225,12.85
12/01/2019 17:36:00.000000,0.792494,52.721156,11.325
12/01/2019 17:37:00.000000,0.728993,52.423518,7.3
12/01/2019 17:38:00.000000,0.698973,52.163576,8.25
12/01/2019 17:39:00.000000,0.704294,51.682868,14.525
12/01/2019 17:40:00.000000,0.735793,51.54096,11.15
12/01/2019 17:41:00.000000,0.767855,51.221401,11.275
12/01/2019 17:42:00.000000,0.757002,50.313341,7.7
12/01/2019 17:43:00.000000,0.716381,49.908507,6.375
12/01/2019 17:44:00.000000,0.651782,49.387041,6.625
12/01/2019 17:45:00.000000,0.642034,48.822585,6.7
12/01/2019 17:46:00.000000,0.657275,48.467637,8.95
12/01/2019 17:47:00.000000,0.638158,47.363711,8.35
12/01/2019 17:48:00.000000,0.649072,46.81357,7.825
12/01/2019 17:49:00.000000,0.647825,46.649303,7.2
12/01/2019 17:50:00.000000,0.652507,46.436516,12.925
12/01/2019 17:51:00.000000,0.68529,46.71118,11.675
12/01/2019 17:52:00.000000,0.711393,47.239513,11.5
12/01/2019 17:53:00.000000,0.71894,47.618118,9.925
12/01/2019 17:54:00.000000,0.705577,48.286128,10.95
12/01/2019 17:55:00.000000,0.738675,48.590392,7.9
12/01/2019 17:56:00.000000,0.7009,48.606918,10.375
12/01/2019 17:57:00.000000,0.686913,48.480025,16.175
12/01/2019 17:58:00.000000,0.701476,48.277283,11.475
12/01/2019 17:59:00.000000,0.667345,47.593697,8.65
12/01/2019 18:00:00.000000,0.655648,47.673583,7.725
12/01/2019 18:01:00.000000,0.656231,47.405938,8.025
12/01/2019 18:02:00.000000,0.633881,47.373388,10.9
12/01/2019 18:03:00.000000,0.641355,47.177843,7.6
12/01/2019 18:04:00.000000,0.625649,46.836972,6.125
12/01/2019 18:05:00.000000,0.660521,46.438632,8.35
12/01/2019 18:06:00.000000,0.659557,45.889769,7.975
12/01/2019 18:07:00.000000,0.687684,45.552991,6.325
12/01/2019 18:08:00.000000,0.731586,45.337882,6.8
12/01/2019 18:09:00.000000,0.670881,44.875833,7.475
12/01/2019 18:10:00.000000,0.592663,44.685294,5.725
12/01/2019 18:11:00.000000,0.583949,44.218747,7.275
12/01/2019 18:12:00.000000,0.59598,43.857879,7.55
12/01/2019 18:13:00.000000,0.676285,43.830086,7.475
12/01/2019 18:14:00.000000,0.894019,43.277477,7.05
12/01/2019 18:15:00.000000,0.72389,42.686974,6.0
12/01/2019 18:16:00.000000,0.609893,42.376369,5.7
12/01/2019 18:17:00.000000,0.552538,42.027051,5.25
12/01/2019 18:18:00.000000,0.554251,41.616563,5.475
12/01/2019 18:19:00.000000,0.537379,41.378873,6.5
12/01/2019 18:20:00.000000,0.552322,41.03623,5.6
12/01/2019 18:21:00.000000,0.575967,41.104278,5.875
12/01/2019 18:22:00.000000,0.552906,41.082078,5.725
12/01/2019 18:23:00.000000,0.53827,41.208823,5.3
12/01/2019 18:24:00.000000,0.551414,41.09443,7.15
12/01/2019 18:25:00.000000,0.588893,41.157653,6.675
12/01/2019 18:26:00.000000,0.62378,40.826311,7.2
12/01/2019 18:27:00.000000,0.71461,40.679079,7.275
12/01/2019 18:28:00.000000,0.699596,40.360169,6.375
12/01/2019 18:29:00.000000,0.616507,40.226963,6.625
12/01/2019 18:30:00.000000,0.574099,39.883841,7.25
12/01/2019 18:31:00.000000,0.625535,40.149823,6.8
12/01/2019 18:32:00.000000,0.650844,39.989571,7.05
12/01/2019 18:33:00.000000,0.595932,40.109207,7.65
12/01/2019 18:34:00.000000,0.599045,40.212144,7.725
12/01/2019 18:35:00.000000,0.647836,40.301502,7.625
12/01/2019 18:36:00.000000,0.77181,40.672572,9.175
12/01/2019 18:37:00.000000,0.740451,41.232851,7.825
12/01/2019 18:38:00.000000,0.713883,41.092503,8.1
12/01/2019 18:39:00.000000,0.700221,41.167472,6.483333
12/01/2019 18:40:00.000000,0.715919,41.214436,5.85
12/01/2019 18:41:00.000000,0.628944,41.296197,5.883333
12/01/2019 18:42:00.000000,0.615657,41.139181,6.2
12/01/2019 18:43:00.000000,0.656216,40.864156,7.8
12/01/2019 18:44:00.000000,0.758195,41.107738,8.075
12/01/2019 18:45:00.000000,0.838822,41.632141,7.775
12/01/2019 18:46:00.000000,0.765272,42.032934,7.1
12/01/2019 18:47:00.000000,0.694971,42.366518,7.2
12/01/2019 18:48:00.000000,0.673358,42.708532,6.633333
12/01/2019 18:49:00.000000,0.715072,43.216496,6.333333
12/01/2019 18:50:00.000000,0.773925,43.444384,8.4
12/01/2019 18:51:00.000000,0.842552,43.247358,7.1
12/01/2019 18:52:00.000000,0.795906,43.250825,7.783333
12/01/2019 18:53:00.000000,0.740857,43.445502,9.0
12/01/2019 18:54:00.000000,0.674548,43.413969,8.866667
12/01/2019 18:55:00.000000,0.67345,43.312859,11.3
12/01/2019 18:56:00.000000,0.780429,43.117658,8.216667
12/01/2019 18:57:00.000000,0.839707,43.777694,9.825
12/01/2019 18:58:00.000000,0.865537,44.117076,10.766667
12/01/2019 18:59:00.000000,0.948525,44.269796,7.8
12/01/2019 19:00:00.000000,0.85966,43.987377,9.033333
12/01/2019 19:01:00.000000,0.863896,43.883375,7.316667
12/01/2019 19:02:00.000000,0.855792,43.742673,8.15
12/01/2019 19:03:00.000000,0.734513,43.028142,5.65
12/01/2019 19:04:00.000000,0.593607,41.84939,6.6
12/01/2019 19:05:00.000000,0.54913,40.734814,6.983333
12/01/2019 19:06:00.000000,0.606465,40.155458,8.833333
12/01/2019 19:07:00.000000,0.682181,39.943356,6.95
12/01/2019 19:08:00.000000,0.739332,39.928537,7.833333
12/01/2019 19:09:00.000000,0.734653,39.713205,7.683333
12/01/2019 19:10:00.000000,0.82292,40.270187,8.183333
12/01/2019 19:11:00.000000,0.923402,40.696783,7.3
12/01/2019 19:12:00.000000,0.858099,40.716322,8.433333
12/01/2019 19:13:00.000000,0.848331,40.817232,9.533333
12/01/2019 19:14:00.000000,0.957629,41.062703,8.533333
12/01/2019 19:15:00.000000,0.806295,40.885136,7.466667
12/01/2019 19:16:00.000000,0.730172,41.276424,7.633333
12/01/2019 19:17:00.000000,0.784442,41.066922,9.616667
12/01/2019 19:18:00.000000,0.789218,41.398993,7.6
12/01/2019 19:19:00.000000,0.804607,41.899853,7.55
12/01/2019 19:20:00.000000,0.845072,41.54743,8.283333
12/01/2019 19:21:00.000000,0.777378,40.855629,7.875
12/01/2019 19:22:00.000000,0.643099,40.59455,6.65
12/01/2019 19:23:00.000000,0.634472,40.054335,8.1
12/01/2019 19:24:00.000000,0.664453,39.657322,7.2
12/01/2019 19:25:00.000000,0.666736,39.686581,10.675
12/01/2019 19:26:00.000000,0.612002,39.706382,10.5
12/01/2019 19:27:00.000000,0.621316,40.300311,8.2
12/01/2019 19:28:00.000000,0.627178,40.870848,8.65
12/01/2019 19:29:00.000000,0.602704,40.900185,7.5
12/01/2019 19:30:00.000000,0.59498,41.27374,8.8
12/01/2019 19:31:00.000000,0.599038,41.065668,7.975
12/01/2019 19:32:00.000000,0.602778,40.715789,8.775
12/01/2019 19:33:00.000000,0.594375,40.660271,7.625
12/01/2019 19:34:00.000000,0.584611,40.095322,7.55
12/01/2019 19:35:00.000000,0.615983,40.106071,7.7
12/01/2019 19:36:00.000000,0.656585,40.561083,7.7
12/01/2019 19:37:00.000000,0.673788,40.653297,7.925
12/01/2019 19:38:00.000000,0.633977,40.700625,9.875
12/01/2019 19:39:00.000000,0.616547,40.691476,7.8
12/01/2019 19:40:00.000000,0.589824,40.521033,8.475
12/01/2019 19:41:00.000000,0.607398,40.491077,6.975
12/01/2019 19:42:00.000000,0.6979,39.773787,7.125
12/01/2019 19:43:00.000000,0.778728,39.425517,9.95
12/01/2019 19:44:00.000000,0.859422,39.279844,8.175
12/01/2019 19:45:00.000000,0.886447,39.319459,7.675
12/01/2019 19:46:00.000000,0.803673,39.587946,8.475
12/01/2019 19:47:00.000000,0.731715,35.10448,10.05
12/01/2019 19:48:00.000000,0.740282,37.455782,7.875
12/01/2019 19:49:00.000000,0.686666,36.031989,7.75
12/01/2019 19:50:00.000000,0.748926,36.212354,8.45
12/01/2019 19:51:00.000000,0.736246,36.297863,8.525
12/01/2019 19:52:00.000000,0.669914,36.203747,12.175
12/01/2019 19:53:00.000000,0.632113,36.255917,8.975
12/01/2019 19:54:00.000000,0.574269,36.048381,7.125
12/01/2019 19:55:00.000000,0.568788,36.029655,8.65
12/01/2019 19:56:00.000000,0.614533,35.999068,8.075
12/01/2019 19:57:00.000000,0.5757,35.514796,9.575
12/01/2019 19:58:00.000000,0.560048,29.735185,9.975
12/01/2019 19:59:00.000000,0.628767,37.187928,8.025
12/01/2019 20:00:00.000000,0.778785,37.628867,9.05
12/01/2019 20:01:00.000000,0.695068,36.912828,7.2
12/01/2019 20:02:00.000000,0.627244,36.771969,11.575
12/01/2019 20:03:00.000000,0.577531,37.096521,8.2
12/01/2019 20:04:00.000000,0.571065,37.259718,8.15
12/01/2019 20:05:00.000000,0.560946,37.524741,7.5
12/01/2019 20:06:00.000000,0.56563,37.81433,6.8
12/01/2019 20:07:00.000000,0.573958,37.996162,6.775
12/01/2019 20:08:00.000000,0.570049,38.145011,6.65
12/01/2019 20:09:00.000000,0.560514,38.235266,7.65
12/01/2019 20:10:00.000000,0.57133,38.205878,8.75
12/01/2019 20:11:00.000000,0.640485,38.235976,7.35
12/01/2019 20:12:00.000000,0.730651,38.012157,8.225
12/01/2019 20:13:00.000000,0.717819,37.856528,10.425
12/01/2019 20:14:00.000000,0.637985,37.683,8.15
12/01/2019 20:15:00.000000,0.569146,37.018915,9.45
12/01/2019 20:16:00.000000,0.517472,36.071601,8.775
12/01/2019 20:17:00.000000,0.525019,34.966798,7.475
12/01/2019 20:18:00.000000,0.591507,34.641024,9.15
12/01/2019 20:19:00.000000,0.729016,34.779054,11.3
12/01/2019 20:20:00.000000,0.875596,34.631777,8.875
12/01/2019 20:21:00.000000,0.928934,34.287534,9.775
12/01/2019 20:22:00.000000,0.817844,34.234935,7.625
12/01/2019 20:23:00.000000,0.586382,34.188868,7.0
12/01/2019 20:24:00.000000,0.472968,34.074003,7.1
12/01/2019 20:25:00.000000,0.483676,33.253334,8.0
12/01/2019 20:26:00.000000,0.471096,32.21176,6.35
12/01/2019 20:27:00.000000,0.496618,31.391132,6.525
12/01/2019 20:28:00.000000,0.528642,31.012303,6.2
12/01/2019 20:29:00.000000,0.505361,30.702131,6.45
12/01/2019 20:30:00.000000,0.522447,30.501057,6.9
12/01/2019 20:31:00.000000,0.468822,30.131279,6.55
12/01/2019 20:32:00.000000,0.430559,29.638649,8.125
12/01/2019 20:33:00.000000,0.431211,29.270734,7.8
12/01/2019 20:34:00.000000,0.434749,28.780023,6.6
12/01/2019 20:35:00.000000,0.419474,28.342001,8.175
12/01/2019 20:36:00.000000,0.408237,28.037181,7.375
12/01/2019 20:37:00.000000,0.433934,27.501348,7.875
12/01/2019 20:38:00.000000,0.474978,27.384457,6.4
12/01/2019 20:39:00.000000,0.477972,27.284477,5.8
12/01/2019 20:40:00.000000,0.430179,27.426226,7.075
12/01/2019 20:41:00.000000,0.440196,27.750991,7.125
12/01/2019 20:42:00.000000,0.456219,28.023983,7.0
12/01/2019 20:43:00.000000,0.463196,28.479067,7.45
12/01/2019 20:44:00.000000,0.471765,28.65178,6.4
12/01/2019 20:45:00.000000,0.442242,28.671926,7.5
12/01/2019 20:46:00.000000,0.423198,28.707679,7.025
12/01/2019 20:47:00.000000,0.456526,28.498975,6.925
12/01/2019 20:48:00.000000,0.469134,29.386379,6.4
12/01/2019 20:49:00.000000,0.460081,25.804138,8.15
12/01/2019 20:50:00.000000,0.438217,25.708638,8.575
12/01/2019 20:51:00.000000,0.406409,25.896481,7.6
12/01/2019 20:52:00.000000,0.389525,25.659561,9.025
12/01/2019 20:53:00.000000,0.398325,25.42455,7.275
12/01/2019 20:54:00.000000,0.392628,25.247865,6.5
12/01/2019 20:55:00.000000,0.395517,25.390638,8.225
12/01/2019 20:56:00.000000,0.406107,25.775394,7.6
12/01/2019 20:57:00.000000,0.403188,25.771461,6.45
12/01/2019 20:58:00.000000,0.418937,25.849614,5.9
12/01/2019 20:59:00.000000,0.412738,26.002259,8.275
12/01/2019 21:00:00.000000,0.398612,26.083148,7.825
12/01/2019 21:01:00.000000,0.391116,26.024854,6.875
12/01/2019 21:02:00.000000,0.384303,25.534684,8.35
12/01/2019 21:03:00.000000,0.406306,25.389342,6.875
12/01/2019 21:04:00.000000,0.408505,25.295538,5.975
12/01/2019 21:05:00.000000,0.419667,25.091767,6.5
12/01/2019 21:06:00.000000,0.481432,25.021891,6.625
12/01/2019 21:07:00.000000,0.436609,24.922422,6.15
12/01/2019 21:08:00.000000,0.437736,25.154004,6.0
12/01/2019 21:09:00.000000,0.452081,31.300571,6.6
12/01/2019 21:10:00.000000,0.429966,26.239785,5.8
12/01/2019 21:11:00.000000,0.416162,24.317346,6.85
12/01/2019 21:12:00.000000,0.422047,23.730947,7.625
12/01/2019 21:13:00.000000,0.402367,24.025083,6.383333
12/01/2019 21:14:00.000000,0.515968,25.185386,5.933333
12/01/2019 21:15:00.000000,0.601066,25.636571,6.65
12/01/2019 21:16:00.000000,0.567303,26.101886,6.15
12/01/2019 21:17:00.000000,0.502124,31.372803,6.25
12/01/2019 21:18:00.000000,0.502214,34.804774,6.825
12/01/2019 21:19:00.000000,0.546353,27.88314,6.583333
12/01/2019 21:20:00.000000,0.462182,26.931926,6.416667
12/01/2019 21:21:00.000000,0.434975,27.022778,6.483333
12/01/2019 21:22:00.000000,0.453396,27.378959,6.725
12/01/2019 21:23:00.000000,0.436957,27.186294,7.325
12/01/2019 21:24:00.000000,0.43212,27.071957,7.083333
12/01/2019 21:25:00.000000,0.419557,26.884846,6.333333
12/01/2019 21:26:00.000000,0.398245,26.633842,6.45
12/01/2019 21:27:00.000000,0.401094,26.592209,6.5
12/01/2019 21:28:00.000000,0.423014,26.485819,8.583333
12/01/2019 21:29:00.000000,0.484439,26.551186,7.0
12/01/2019 21:30:00.000000,0.492208,27.202493,7.683333
12/01/2019 21:31:00.000000,0.487352,27.493216,7.816667
12/01/2019 21:32:00.000000,0.417495,27.385453,7.05
12/01/2019 21:33:00.000000,0.392147,27.216114,6.9
12/01/2019 21:34:00.000000,0.401059,26.812548,6.483333
12/01/2019 21:35:00.000000,0.409844,26.800181,8.066667
12/01/2019 21:36:00.000000,0.464524,26.516317,6.4
