"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"1599","2018-03-09 11:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5,"","ug/m3"
"1600","2018-03-09 12:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5.8,"","ug/m3"
"1601","2018-03-09 13:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5,"","ug/m3"
"1602","2018-03-09 14:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.4,"","ug/m3"
"1603","2018-03-09 15:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.4,"","ug/m3"
"1604","2018-03-09 16:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1605","2018-03-09 17:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1606","2018-03-09 18:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1607","2018-03-09 19:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1608","2018-03-09 20:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1609","2018-03-09 21:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1610","2018-03-09 22:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1611","2018-03-09 23:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1612","2018-03-10 00:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1613","2018-03-10 01:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1614","2018-03-10 02:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1615","2018-03-10 03:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1616","2018-03-10 04:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1617","2018-03-10 05:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1618","2018-03-10 06:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1619","2018-03-10 07:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1620","2018-03-10 08:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1621","2018-03-10 09:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.3,"","ug/m3"
"1622","2018-03-10 10:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",3.4,"","ug/m3"
"1623","2018-03-10 11:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.4,"","ug/m3"
"1624","2018-03-10 12:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.9,"","ug/m3"
"1625","2018-03-10 13:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.3,"","ug/m3"
"1626","2018-03-10 14:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.3,"","ug/m3"
"1627","2018-03-10 15:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.2,"","ug/m3"
"1628","2018-03-10 16:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5.4,"","ug/m3"
"1629","2018-03-10 17:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.4,"","ug/m3"
"1630","2018-03-10 18:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",3.6,"","ug/m3"
"1631","2018-03-10 19:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1632","2018-03-10 20:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",2.95,"","ug/m3"
"1633","2018-03-10 21:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",3,"","ug/m3"
"1634","2018-03-10 22:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.8,"","ug/m3"
"1635","2018-03-10 23:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.4,"","ug/m3"
"1636","2018-03-11 00:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.3,"","ug/m3"
"1637","2018-03-11 01:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.45,"","ug/m3"
"1638","2018-03-11 02:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5.2,"","ug/m3"
"1639","2018-03-11 03:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.5,"","ug/m3"
"1640","2018-03-11 04:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",8.6,"","ug/m3"
"1641","2018-03-11 05:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",8.3,"","ug/m3"
"1642","2018-03-11 06:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",8,"","ug/m3"
"1643","2018-03-11 07:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.9,"","ug/m3"
"1644","2018-03-11 08:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.2,"","ug/m3"
"1645","2018-03-11 09:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.5,"","ug/m3"
"1646","2018-03-11 10:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.1,"","ug/m3"
"1647","2018-03-11 11:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5.6,"","ug/m3"
"1648","2018-03-11 12:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.5,"","ug/m3"
"1649","2018-03-11 13:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.1,"","ug/m3"
"1650","2018-03-11 14:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.1,"","ug/m3"
"1651","2018-03-11 15:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.1,"","ug/m3"
"1652","2018-03-11 16:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.5,"","ug/m3"
"1653","2018-03-11 17:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.8,"","ug/m3"
"1654","2018-03-11 18:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6,"","ug/m3"
"1655","2018-03-11 19:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.3,"","ug/m3"
"1656","2018-03-11 20:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.8,"","ug/m3"
"1657","2018-03-11 21:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.8,"","ug/m3"
"1658","2018-03-11 22:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",8.3,"","ug/m3"
"1659","2018-03-11 23:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",8.6,"","ug/m3"
"1660","2018-03-12 00:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",9.1,"","ug/m3"
"1661","2018-03-12 01:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",9.05,"","ug/m3"
"1662","2018-03-12 02:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",10.4,"","ug/m3"
"1663","2018-03-12 03:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",12.3,"","ug/m3"
"1664","2018-03-12 04:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",12.7,"","ug/m3"
"1665","2018-03-12 05:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",15.6,"","ug/m3"
"1666","2018-03-12 06:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",21,"","ug/m3"
"1667","2018-03-12 07:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",22.7,"","ug/m3"
"1668","2018-03-12 08:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",20.2,"","ug/m3"
"1669","2018-03-12 09:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",21.9,"","ug/m3"
"1670","2018-03-12 10:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",20.4,"","ug/m3"
"1671","2018-03-12 11:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",17,"","ug/m3"
"1672","2018-03-12 12:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",14.3,"","ug/m3"
"1673","2018-03-12 13:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",12.7,"","ug/m3"
"1674","2018-03-12 14:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",10.7,"","ug/m3"
"1675","2018-03-12 15:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",9.2,"","ug/m3"
"1676","2018-03-12 16:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",8.8,"","ug/m3"
"1677","2018-03-12 17:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",10.5,"","ug/m3"
"1678","2018-03-12 18:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",10,"","ug/m3"
"1679","2018-03-12 19:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",8.2,"","ug/m3"
"1680","2018-03-12 20:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.1,"","ug/m3"
"1681","2018-03-12 21:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.9,"","ug/m3"
"1682","2018-03-12 22:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.4,"","ug/m3"
"1683","2018-03-12 23:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.4,"","ug/m3"
"1684","2018-03-13 00:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.1,"","ug/m3"
"1685","2018-03-13 01:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.65,"","ug/m3"
"1686","2018-03-13 02:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6,"","ug/m3"
"1687","2018-03-13 03:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.9,"","ug/m3"
"1688","2018-03-13 04:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",8.5,"","ug/m3"
"1689","2018-03-13 05:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",12.4,"","ug/m3"
"1690","2018-03-13 06:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",19.6,"","ug/m3"
"1691","2018-03-13 07:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",17.5,"","ug/m3"
"1692","2018-03-13 08:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",16.3,"","ug/m3"
"1693","2018-03-13 09:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",15.4,"","ug/m3"
"1694","2018-03-13 10:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",15.1,"","ug/m3"
"1695","2018-03-13 11:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",12.4,"","ug/m3"
"1696","2018-03-13 12:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",11,"","ug/m3"
"1697","2018-03-13 13:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",9.6,"","ug/m3"
"1698","2018-03-13 14:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.7,"","ug/m3"
"1699","2018-03-13 15:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.8,"","ug/m3"
"1700","2018-03-13 16:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.3,"","ug/m3"
"1701","2018-03-13 17:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.7,"","ug/m3"
"1702","2018-03-13 18:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.3,"","ug/m3"
"1703","2018-03-13 19:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.5,"","ug/m3"
"1704","2018-03-13 20:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.5,"","ug/m3"
"1705","2018-03-13 21:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.8,"","ug/m3"
"1706","2018-03-13 22:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.5,"","ug/m3"
"1707","2018-03-13 23:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.2,"","ug/m3"
"1708","2018-03-14 00:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.3,"","ug/m3"
"1709","2018-03-14 01:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.55,"","ug/m3"
"1710","2018-03-14 02:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",9.1,"","ug/m3"
"1711","2018-03-14 03:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",10.8,"","ug/m3"
"1712","2018-03-14 04:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",12.8,"","ug/m3"
"1713","2018-03-14 05:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",17.4,"","ug/m3"
"1714","2018-03-14 06:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",29.8,"","ug/m3"
"1715","2018-03-14 07:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",28.9,"","ug/m3"
"1716","2018-03-14 08:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",24.5,"","ug/m3"
"1717","2018-03-14 09:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",24.5,"","ug/m3"
"1718","2018-03-14 10:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",12.5,"","ug/m3"
"1719","2018-03-14 11:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.2,"","ug/m3"
"1720","2018-03-14 12:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.6,"","ug/m3"
"1721","2018-03-14 13:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5.9,"","ug/m3"
"1722","2018-03-14 14:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5,"","ug/m3"
"1723","2018-03-14 15:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.4,"","ug/m3"
"1724","2018-03-14 16:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.3,"","ug/m3"
"1725","2018-03-14 17:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.7,"","ug/m3"
"1726","2018-03-14 18:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5.5,"","ug/m3"
"1727","2018-03-14 19:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.7,"","ug/m3"
"1728","2018-03-14 20:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",6.6,"","ug/m3"
"1729","2018-03-14 21:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1730","2018-03-14 22:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1731","2018-03-14 23:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",11.2,"","ug/m3"
"1732","2018-03-15 00:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",11.7,"","ug/m3"
"1733","2018-03-15 01:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",11.1,"","ug/m3"
"1734","2018-03-15 02:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",9.8,"","ug/m3"
"1735","2018-03-15 03:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",11,"","ug/m3"
"1736","2018-03-15 04:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",13.7,"","ug/m3"
"1737","2018-03-15 05:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",19.6,"","ug/m3"
"1738","2018-03-15 06:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",37.9,"","ug/m3"
"1739","2018-03-15 07:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",52,"","ug/m3"
"1740","2018-03-15 08:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",42.3,"","ug/m3"
"1741","2018-03-15 09:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",31.6,"","ug/m3"
"1742","2018-03-15 10:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",22.8,"","ug/m3"
"1743","2018-03-15 11:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",15,"","ug/m3"
"1744","2018-03-15 12:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",11.1,"","ug/m3"
"1745","2018-03-15 13:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",9.1,"","ug/m3"
"1746","2018-03-15 14:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",9.5,"","ug/m3"
"1747","2018-03-15 15:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",10.3,"","ug/m3"
"1748","2018-03-15 16:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",9.1,"","ug/m3"
"1749","2018-03-15 17:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.3,"","ug/m3"
"1750","2018-03-15 18:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",5.4,"","ug/m3"
"1751","2018-03-15 19:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.1,"","ug/m3"
"1752","2018-03-15 20:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",2.6,"","ug/m3"
"1753","2018-03-15 21:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",1.9,"","ug/m3"
"1754","2018-03-15 22:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",1.7,"","ug/m3"
"1755","2018-03-15 23:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",1.3,"","ug/m3"
"1756","2018-03-16 00:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",1.3,"","ug/m3"
"1757","2018-03-16 01:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",1.35,"","ug/m3"
"1758","2018-03-16 02:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",2,"","ug/m3"
"1759","2018-03-16 03:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",4.6,"","ug/m3"
"1760","2018-03-16 04:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",8.3,"","ug/m3"
"1761","2018-03-16 05:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",8.4,"","ug/m3"
"1762","2018-03-16 06:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1763","2018-03-16 07:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1764","2018-03-16 08:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1765","2018-03-16 09:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",7.6,"","ug/m3"
"1766","2018-03-16 10:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",8.2,"","ug/m3"
"1767","2018-03-16 11:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",8.7,"","ug/m3"
"1768","2018-03-16 12:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",12.6,"","ug/m3"
"1769","2018-03-16 13:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",12.6,"","ug/m3"
"1770","2018-03-16 14:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1771","2018-03-16 15:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1772","2018-03-16 16:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1773","2018-03-16 17:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1774","2018-03-16 18:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1775","2018-03-16 19:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1776","2018-03-16 20:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1777","2018-03-16 21:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1778","2018-03-16 22:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1779","2018-03-16 23:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1780","2018-03-17 00:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1781","2018-03-17 01:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1782","2018-03-17 02:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1783","2018-03-17 03:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1784","2018-03-17 04:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1785","2018-03-17 05:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1786","2018-03-17 06:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1787","2018-03-17 07:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1788","2018-03-17 08:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1789","2018-03-17 09:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1790","2018-03-17 10:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1791","2018-03-17 11:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1792","2018-03-17 12:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1793","2018-03-17 13:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1794","2018-03-17 14:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1795","2018-03-17 15:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",NA,"missing","ug/m3"
"1796","2018-03-17 16:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",2.4,"","ug/m3"
"1797","2018-03-17 17:00:00","Adams County Building airnow","Adams County Building","Airnow",39.828547,-104.938288,"pm25_p",2.6,"","ug/m3"
