"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"23198","2021-01-23 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",13.6863333333333,"","ug/m3"
"23199","2021-01-23 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",13.119,"","ug/m3"
"23200","2021-01-23 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",12.6886666666667,"","ug/m3"
"23201","2021-01-23 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.585,"","ug/m3"
"23202","2021-01-23 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",8.603,"","ug/m3"
"23203","2021-01-23 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",16.9486666666667,"","ug/m3"
"23204","2021-01-23 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",22.5603333333333,"","ug/m3"
"23205","2021-01-23 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",23.2246666666667,"","ug/m3"
"23206","2021-01-23 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",49.2426666666667,"","ug/m3"
"23207","2021-01-23 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",39.8953333333333,"","ug/m3"
"23208","2021-01-23 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",38.065,"","ug/m3"
"23209","2021-01-23 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",42.6806666666667,"","ug/m3"
"23210","2021-01-24 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",37.1031034482759,"","ug/m3"
"23211","2021-01-24 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",39.6766666666667,"","ug/m3"
"23212","2021-01-24 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",30.418,"","ug/m3"
"23213","2021-01-24 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",24.182,"","ug/m3"
"23214","2021-01-24 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",15.8223333333333,"","ug/m3"
"23215","2021-01-24 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",16.2096551724138,"","ug/m3"
"23216","2021-01-24 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",14.086,"","ug/m3"
"23217","2021-01-24 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",16.4510344827586,"","ug/m3"
"23218","2021-01-24 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",13.2313333333333,"","ug/m3"
"23219","2021-01-24 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",10.588,"","ug/m3"
"23220","2021-01-24 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",8.67233333333333,"","ug/m3"
"23221","2021-01-24 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",8.04966666666667,"","ug/m3"
"23222","2021-01-24 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.84033333333333,"","ug/m3"
"23223","2021-01-24 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.972,"","ug/m3"
"23224","2021-01-24 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.94066666666667,"","ug/m3"
"23225","2021-01-24 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.73233333333333,"","ug/m3"
"23226","2021-01-24 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.671,"","ug/m3"
"23227","2021-01-24 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.99033333333333,"","ug/m3"
"23228","2021-01-24 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.679,"","ug/m3"
"23229","2021-01-24 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",20.0326666666667,"","ug/m3"
"23230","2021-01-24 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",19.347,"","ug/m3"
"23231","2021-01-24 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",14.6876666666667,"","ug/m3"
"23232","2021-01-24 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",17.5326666666667,"","ug/m3"
"23233","2021-01-24 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",14.8333333333333,"","ug/m3"
"23234","2021-01-25 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",14.2735714285714,"","ug/m3"
"23235","2021-01-25 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",9.044,"","ug/m3"
"23236","2021-01-25 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.30172413793103,"","ug/m3"
"23237","2021-01-25 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.56666666666667,"","ug/m3"
"23238","2021-01-25 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.30758620689655,"","ug/m3"
"23239","2021-01-25 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",14.9126666666667,"","ug/m3"
"23240","2021-01-25 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.88233333333333,"","ug/m3"
"23241","2021-01-25 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.44933333333333,"","ug/m3"
"23242","2021-01-25 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",8.34633333333333,"","ug/m3"
"23243","2021-01-25 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",9.07566666666667,"","ug/m3"
"23244","2021-01-25 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.755,"","ug/m3"
"23245","2021-01-25 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.88533333333333,"","ug/m3"
"23246","2021-01-25 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.38066666666667,"","ug/m3"
"23247","2021-01-25 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.34966666666667,"","ug/m3"
"23248","2021-01-25 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.59896551724138,"","ug/m3"
"23249","2021-01-25 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.90366666666667,"","ug/m3"
"23250","2021-01-25 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.38333333333333,"","ug/m3"
"23251","2021-01-25 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.82666666666667,"","ug/m3"
"23252","2021-01-25 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.28633333333333,"","ug/m3"
"23253","2021-01-25 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",8.08866666666667,"","ug/m3"
"23254","2021-01-25 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",13.071,"","ug/m3"
"23255","2021-01-25 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",19.48,"","ug/m3"
"23256","2021-01-25 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",21.844,"","ug/m3"
"23257","2021-01-25 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",19.463,"","ug/m3"
"23258","2021-01-26 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",23.6751724137931,"","ug/m3"
"23259","2021-01-26 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",13.17,"","ug/m3"
"23260","2021-01-26 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.68933333333333,"","ug/m3"
"23261","2021-01-26 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.8193333333333,"","ug/m3"
"23262","2021-01-26 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.81433333333333,"","ug/m3"
"23263","2021-01-26 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.30966666666667,"","ug/m3"
"23264","2021-01-26 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.08366666666667,"","ug/m3"
"23265","2021-01-26 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.95,"","ug/m3"
"23266","2021-01-26 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.97966666666667,"","ug/m3"
"23267","2021-01-26 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.24333333333333,"","ug/m3"
"23268","2021-01-26 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.477,"","ug/m3"
"23269","2021-01-26 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.516,"","ug/m3"
"23270","2021-01-26 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.441,"","ug/m3"
"23271","2021-01-26 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.92310344827586,"","ug/m3"
"23272","2021-01-26 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.36758620689655,"","ug/m3"
"23273","2021-01-26 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.08766666666667,"","ug/m3"
"23274","2021-01-26 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.588,"","ug/m3"
"23275","2021-01-26 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.92,"","ug/m3"
"23276","2021-01-26 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.62133333333333,"","ug/m3"
"23277","2021-01-26 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.614,"","ug/m3"
"23278","2021-01-26 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.20034482758621,"","ug/m3"
"23279","2021-01-26 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.30433333333333,"","ug/m3"
"23280","2021-01-26 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.99466666666667,"","ug/m3"
"23281","2021-01-26 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",10.4943333333333,"","ug/m3"
"23282","2021-01-27 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.3979310344828,"","ug/m3"
"23283","2021-01-27 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",14.7096666666667,"","ug/m3"
"23284","2021-01-27 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",13.4235714285714,"","ug/m3"
"23285","2021-01-27 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",8.40466666666667,"","ug/m3"
"23286","2021-01-27 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.31066666666667,"","ug/m3"
"23287","2021-01-27 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.15166666666667,"","ug/m3"
"23288","2021-01-27 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.5526666666667,"","ug/m3"
"23289","2021-01-27 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.578275862069,"","ug/m3"
"23290","2021-01-27 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",13.866,"","ug/m3"
"23291","2021-01-27 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",13.0962068965517,"","ug/m3"
"23292","2021-01-27 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",15.1556666666667,"","ug/m3"
"23293","2021-01-27 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.17566666666667,"","ug/m3"
"23294","2021-01-27 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.20066666666667,"","ug/m3"
"23295","2021-01-27 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",17.6126666666667,"","ug/m3"
"23296","2021-01-27 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",13.2003333333333,"","ug/m3"
"23297","2021-01-27 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",8.36833333333333,"","ug/m3"
"23298","2021-01-27 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",9.44633333333333,"","ug/m3"
"23299","2021-01-27 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",12.135,"","ug/m3"
"23300","2021-01-27 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",16.6016666666667,"","ug/m3"
"23301","2021-01-27 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",24.1106666666667,"","ug/m3"
"23302","2021-01-27 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",19.391724137931,"","ug/m3"
"23303","2021-01-27 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",18.8803333333333,"","ug/m3"
"23304","2021-01-27 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",9.25758620689655,"","ug/m3"
"23305","2021-01-27 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.27357142857143,"","ug/m3"
"23306","2021-01-28 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.00862068965517,"","ug/m3"
"23307","2021-01-28 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.696333333333333,"","ug/m3"
"23308","2021-01-28 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.55733333333333,"","ug/m3"
"23309","2021-01-28 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.912,"","ug/m3"
"23310","2021-01-28 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",9.82766666666667,"","ug/m3"
"23311","2021-01-28 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.2424137931034,"","ug/m3"
"23312","2021-01-28 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.94866666666667,"","ug/m3"
"23313","2021-01-28 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",12.237,"","ug/m3"
"23314","2021-01-28 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.31,"","ug/m3"
"23315","2021-01-28 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.496,"","ug/m3"
"23316","2021-01-28 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.333,"","ug/m3"
"23317","2021-01-28 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.087,"","ug/m3"
"23318","2021-01-28 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.96633333333333,"","ug/m3"
"23319","2021-01-28 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.25266666666667,"","ug/m3"
"23320","2021-01-28 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.59633333333333,"","ug/m3"
"23321","2021-01-28 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.88066666666667,"","ug/m3"
"23322","2021-01-28 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.56233333333333,"","ug/m3"
"23323","2021-01-28 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.752,"","ug/m3"
"23324","2021-01-28 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.26966666666667,"","ug/m3"
"23325","2021-01-28 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",10.0613333333333,"","ug/m3"
"23326","2021-01-28 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",21.8766666666667,"","ug/m3"
"23327","2021-01-28 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",19.342,"","ug/m3"
"23328","2021-01-28 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",18.3203333333333,"","ug/m3"
"23329","2021-01-28 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",19.908,"","ug/m3"
"23330","2021-01-29 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",37.0013793103448,"","ug/m3"
"23331","2021-01-29 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",33.8613333333333,"","ug/m3"
"23332","2021-01-29 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",28.151724137931,"","ug/m3"
"23333","2021-01-29 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",23.092,"","ug/m3"
"23334","2021-01-29 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",24.2136666666667,"","ug/m3"
"23335","2021-01-29 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",20.8143333333333,"","ug/m3"
"23336","2021-01-29 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",27.9736666666667,"","ug/m3"
"23337","2021-01-29 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",22.71,"","ug/m3"
"23338","2021-01-29 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",15.0362068965517,"","ug/m3"
"23339","2021-01-29 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",16.1633333333333,"","ug/m3"
"23340","2021-01-29 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",21.9,"","ug/m3"
"23341","2021-01-29 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",19.5916666666667,"","ug/m3"
"23342","2021-01-29 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",21.6246666666667,"","ug/m3"
"23343","2021-01-29 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",20.242,"","ug/m3"
"23344","2021-01-29 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",14.6393333333333,"","ug/m3"
"23345","2021-01-29 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",8.11666666666667,"","ug/m3"
"23346","2021-01-29 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.74266666666667,"","ug/m3"
"23347","2021-01-29 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.226,"","ug/m3"
"23348","2021-01-29 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.09533333333333,"","ug/m3"
"23349","2021-01-29 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",13.8663333333333,"","ug/m3"
"23350","2021-01-29 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",8.32733333333333,"","ug/m3"
"23351","2021-01-29 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.43566666666667,"","ug/m3"
"23352","2021-01-29 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.76866666666667,"","ug/m3"
"23353","2021-01-29 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.94833333333333,"","ug/m3"
"23354","2021-01-30 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.83392857142857,"","ug/m3"
"23355","2021-01-30 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.68233333333333,"","ug/m3"
"23356","2021-01-30 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.03266666666667,"","ug/m3"
"23357","2021-01-30 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.49633333333333,"","ug/m3"
"23358","2021-01-30 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.00233333333333,"","ug/m3"
"23359","2021-01-30 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.12433333333333,"","ug/m3"
"23360","2021-01-30 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.106,"","ug/m3"
"23361","2021-01-30 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.419,"","ug/m3"
"23362","2021-01-30 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.588,"","ug/m3"
"23363","2021-01-30 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.93551724137931,"","ug/m3"
"23364","2021-01-30 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.73166666666667,"","ug/m3"
"23365","2021-01-30 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.73033333333333,"","ug/m3"
"23366","2021-01-30 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.51766666666667,"","ug/m3"
"23367","2021-01-30 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.61633333333333,"","ug/m3"
"23368","2021-01-30 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.729,"","ug/m3"
"23369","2021-01-30 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.531,"","ug/m3"
"23370","2021-01-30 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.16966666666667,"","ug/m3"
"23371","2021-01-30 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.14466666666667,"","ug/m3"
"23372","2021-01-30 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",9.819,"","ug/m3"
"23373","2021-01-30 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",9.65466666666667,"","ug/m3"
"23374","2021-01-30 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",10.8066666666667,"","ug/m3"
"23375","2021-01-30 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",18.7113333333333,"","ug/m3"
"23376","2021-01-30 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",27.824,"","ug/m3"
"23377","2021-01-30 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",27.083,"","ug/m3"
"23378","2021-01-31 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",24.3446428571429,"","ug/m3"
"23379","2021-01-31 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.0166666666667,"","ug/m3"
"23380","2021-01-31 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",20.4033333333333,"","ug/m3"
"23381","2021-01-31 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",14.5976666666667,"","ug/m3"
"23382","2021-01-31 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",14.6043333333333,"","ug/m3"
"23383","2021-01-31 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.4463333333333,"","ug/m3"
"23384","2021-01-31 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.674,"","ug/m3"
"23385","2021-01-31 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.61433333333333,"","ug/m3"
"23386","2021-01-31 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.941,"","ug/m3"
"23387","2021-01-31 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.877,"","ug/m3"
"23388","2021-01-31 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.55066666666667,"","ug/m3"
"23389","2021-01-31 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.98333333333333,"","ug/m3"
"23390","2021-01-31 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.92642857142857,"","ug/m3"
"23391","2021-01-31 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.13633333333333,"","ug/m3"
"23392","2021-01-31 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.79733333333333,"","ug/m3"
"23393","2021-01-31 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.907666666666667,"","ug/m3"
"23394","2021-01-31 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.36566666666667,"","ug/m3"
"23395","2021-01-31 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.65633333333333,"","ug/m3"
"23396","2021-01-31 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.28833333333333,"","ug/m3"
"23397","2021-01-31 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",9.22766666666667,"","ug/m3"
"23398","2021-01-31 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",14.8258620689655,"","ug/m3"
"23399","2021-01-31 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",21.8172413793103,"","ug/m3"
"23400","2021-01-31 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",19.1543333333333,"","ug/m3"
"23401","2021-01-31 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",20.5441666666667,"","ug/m3"
"23402","2021-02-01 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",17.8882142857143,"","ug/m3"
"23403","2021-02-01 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.35966666666667,"","ug/m3"
"23404","2021-02-01 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",8.80678571428571,"","ug/m3"
"23405","2021-02-01 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.47633333333333,"","ug/m3"
"23406","2021-02-01 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.79533333333333,"","ug/m3"
"23407","2021-02-01 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",9.30666666666667,"","ug/m3"
"23408","2021-02-01 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.97666666666667,"","ug/m3"
"23409","2021-02-01 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.88,"","ug/m3"
"23410","2021-02-01 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.57266666666667,"","ug/m3"
"23411","2021-02-01 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.56666666666667,"","ug/m3"
