"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"5101","2022-05-06 19:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",18.2,"",""
"5102","2022-05-06 19:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",2.02,"","ug/m3"
"5103","2022-05-06 19:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",14.4,"","ug/m3"
"5104","2022-05-06 19:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",1.68,"","ug/m3"
"5105","2022-05-06 19:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",73.4,"","F"
"5106","2022-05-06 20:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",19.9,"",""
"5107","2022-05-06 20:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",2.01,"","ug/m3"
"5108","2022-05-06 20:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",14.2,"","ug/m3"
"5109","2022-05-06 20:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",1.68,"","ug/m3"
"5110","2022-05-06 20:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",71.3,"","F"
"5111","2022-05-06 21:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",22.6,"",""
"5112","2022-05-06 21:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",2.01,"","ug/m3"
"5113","2022-05-06 21:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",14,"","ug/m3"
"5114","2022-05-06 21:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",1.66,"","ug/m3"
"5115","2022-05-06 21:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",69.1,"","F"
"5116","2022-05-06 22:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",25.9,"",""
"5117","2022-05-06 22:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",2.12,"","ug/m3"
"5118","2022-05-06 22:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",13.8,"","ug/m3"
"5119","2022-05-06 22:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",1.74,"","ug/m3"
"5120","2022-05-06 22:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",66.2,"","F"
"5121","2022-05-06 23:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",30.2,"",""
"5122","2022-05-06 23:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",2.5,"","ug/m3"
"5123","2022-05-06 23:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",14.2,"","ug/m3"
"5124","2022-05-06 23:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",2.08,"","ug/m3"
"5125","2022-05-06 23:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",63.1,"","F"
"5126","2022-05-07 00:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",34.6,"",""
"5127","2022-05-07 00:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",2.28,"","ug/m3"
"5128","2022-05-07 00:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",13.7,"","ug/m3"
"5129","2022-05-07 00:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",1.92,"","ug/m3"
"5130","2022-05-07 00:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",60.1,"","F"
"5131","2022-05-07 01:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",40.2,"",""
"5132","2022-05-07 01:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",2.58,"","ug/m3"
"5133","2022-05-07 01:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",13.9,"","ug/m3"
"5134","2022-05-07 01:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",2.2,"","ug/m3"
"5135","2022-05-07 01:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",57,"","F"
"5136","2022-05-07 02:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",40.3,"",""
"5137","2022-05-07 02:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",2.36,"","ug/m3"
"5138","2022-05-07 02:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",13.5,"","ug/m3"
"5139","2022-05-07 02:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",2.04,"","ug/m3"
"5140","2022-05-07 02:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",55.6,"","F"
"5141","2022-05-07 03:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",38.4,"",""
"5142","2022-05-07 03:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",2.06,"","ug/m3"
"5143","2022-05-07 03:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",12.9,"","ug/m3"
"5144","2022-05-07 03:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",1.74,"","ug/m3"
"5145","2022-05-07 03:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",55.3,"","F"
"5146","2022-05-07 04:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",33.9,"",""
"5147","2022-05-07 04:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",1.8,"","ug/m3"
"5148","2022-05-07 04:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",12.5,"","ug/m3"
"5149","2022-05-07 04:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",1.49,"","ug/m3"
"5150","2022-05-07 04:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",56.3,"","F"
"5151","2022-05-07 05:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",28.6,"",""
"5152","2022-05-07 05:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",2.03,"","ug/m3"
"5153","2022-05-07 05:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",13,"","ug/m3"
"5154","2022-05-07 05:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",1.65,"","ug/m3"
"5155","2022-05-07 05:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",60.3,"","F"
"5156","2022-05-07 06:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",21.1,"",""
"5157","2022-05-07 06:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",2.12,"","ug/m3"
"5158","2022-05-07 06:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",13.9,"","ug/m3"
"5159","2022-05-07 06:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",1.76,"","ug/m3"
"5160","2022-05-07 06:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",69,"","F"
"5161","2022-05-07 07:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",15.5,"",""
"5162","2022-05-07 07:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",1.48,"","ug/m3"
"5163","2022-05-07 07:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",13,"","ug/m3"
"5164","2022-05-07 07:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",1.2,"","ug/m3"
"5165","2022-05-07 07:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",75,"","F"
"5166","2022-05-07 08:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",10.6,"",""
"5167","2022-05-07 08:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",1.22,"","ug/m3"
"5168","2022-05-07 08:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",13.1,"","ug/m3"
"5169","2022-05-07 08:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",0.985,"","ug/m3"
"5170","2022-05-07 08:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",80.4,"","F"
"5171","2022-05-07 09:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",8.96,"",""
"5172","2022-05-07 09:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",0.995,"","ug/m3"
"5173","2022-05-07 09:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",13,"","ug/m3"
"5174","2022-05-07 09:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",0.73,"","ug/m3"
"5175","2022-05-07 09:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",83.3,"","F"
"5176","2022-05-07 10:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",7.55,"",""
"5177","2022-05-07 10:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",0.884,"","ug/m3"
"5178","2022-05-07 10:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",13.2,"","ug/m3"
"5179","2022-05-07 10:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",0.592,"","ug/m3"
"5180","2022-05-07 10:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",87.7,"","F"
"5181","2022-05-07 11:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",6.95,"",""
"5182","2022-05-07 11:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",0.84,"","ug/m3"
"5183","2022-05-07 11:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",13.3,"","ug/m3"
"5184","2022-05-07 11:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",0.541,"","ug/m3"
"5185","2022-05-07 11:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",89.8,"","F"
"5186","2022-05-07 12:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",7.76,"",""
"5187","2022-05-07 12:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",0.881,"","ug/m3"
"5188","2022-05-07 12:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",13.5,"","ug/m3"
"5189","2022-05-07 12:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",0.664,"","ug/m3"
"5190","2022-05-07 12:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",89.1,"","F"
"5191","2022-05-07 13:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",8.82,"",""
"5192","2022-05-07 13:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",1.42,"","ug/m3"
"5193","2022-05-07 13:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",14.1,"","ug/m3"
"5194","2022-05-07 13:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",1.14,"","ug/m3"
"5195","2022-05-07 13:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",87.3,"","F"
"5196","2022-05-07 14:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",7.45,"",""
"5197","2022-05-07 14:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",0.656,"","ug/m3"
"5198","2022-05-07 14:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",13.2,"","ug/m3"
"5199","2022-05-07 14:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",0.49,"","ug/m3"
"5200","2022-05-07 14:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",89.4,"","F"
"5201","2022-05-07 15:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",5.73,"",""
"5202","2022-05-07 15:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",0.444,"","ug/m3"
"5203","2022-05-07 15:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",13.1,"","ug/m3"
"5204","2022-05-07 15:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",0.34,"","ug/m3"
"5205","2022-05-07 15:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",91.1,"","F"
"5206","2022-05-07 16:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",4.31,"",""
"5207","2022-05-07 16:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",0.306,"","ug/m3"
"5208","2022-05-07 16:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",13,"","ug/m3"
"5209","2022-05-07 16:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",0.219,"","ug/m3"
"5210","2022-05-07 16:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",92,"","F"
"5211","2022-05-07 17:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",25.4,"",""
"5212","2022-05-07 17:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",10.8,"","ug/m3"
"5213","2022-05-07 17:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",23.7,"","ug/m3"
"5214","2022-05-07 17:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",7.73,"","ug/m3"
"5215","2022-05-07 17:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",72.5,"","F"
"5216","2022-05-07 18:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",33.6,"",""
"5217","2022-05-07 18:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",5.99,"","ug/m3"
"5218","2022-05-07 18:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",17.6,"","ug/m3"
"5219","2022-05-07 18:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",4.38,"","ug/m3"
"5220","2022-05-07 18:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",64.6,"","F"
"5221","2022-05-07 19:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",37.1,"",""
"5222","2022-05-07 19:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",3.48,"","ug/m3"
"5223","2022-05-07 19:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",14.1,"","ug/m3"
"5224","2022-05-07 19:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",2.4,"","ug/m3"
"5225","2022-05-07 19:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",62.2,"","F"
"5226","2022-05-07 20:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",39.2,"",""
"5227","2022-05-07 20:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",3.38,"","ug/m3"
"5228","2022-05-07 20:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",14.5,"","ug/m3"
"5229","2022-05-07 20:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",2.67,"","ug/m3"
"5230","2022-05-07 20:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",60.6,"","F"
"5231","2022-05-07 21:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",39.8,"",""
"5232","2022-05-07 21:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",3.56,"","ug/m3"
"5233","2022-05-07 21:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",14.3,"","ug/m3"
"5234","2022-05-07 21:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",2.65,"","ug/m3"
"5235","2022-05-07 21:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",59.2,"","F"
"5236","2022-05-07 22:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",41.4,"",""
"5237","2022-05-07 22:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",4.3,"","ug/m3"
"5238","2022-05-07 22:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",15.1,"","ug/m3"
"5239","2022-05-07 22:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",3.2,"","ug/m3"
"5240","2022-05-07 22:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",58,"","F"
"5241","2022-05-07 23:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",43.9,"",""
"5242","2022-05-07 23:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",2.86,"","ug/m3"
"5243","2022-05-07 23:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",13.2,"","ug/m3"
"5244","2022-05-07 23:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",2.09,"","ug/m3"
"5245","2022-05-07 23:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",56.6,"","F"
"5246","2022-05-08 00:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",43.5,"",""
"5247","2022-05-08 00:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",4.02,"","ug/m3"
"5248","2022-05-08 00:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",14.9,"","ug/m3"
"5249","2022-05-08 00:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",3.2,"","ug/m3"
"5250","2022-05-08 00:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",55.4,"","F"
"5251","2022-05-08 01:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",45.9,"",""
"5252","2022-05-08 01:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",5.22,"","ug/m3"
"5253","2022-05-08 01:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",16.3,"","ug/m3"
"5254","2022-05-08 01:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",4.14,"","ug/m3"
"5255","2022-05-08 01:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",53.8,"","F"
"5256","2022-05-08 02:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"humidity",49.5,"",""
"5257","2022-05-08 02:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm10",5.86,"","ug/m3"
"5258","2022-05-08 02:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_p",17.2,"","ug/m3"
"5259","2022-05-08 02:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"pm25_r",4.73,"","ug/m3"
"5260","2022-05-08 02:00:00","Sandra Todd-Williams Academy (CJ_004)","Sandra Todd-Williams Academy","Lunar",39.78662,-104.76536,"temperature",52,"","F"
