"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"771","2019-08-22 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",1.94,"","ug/m3"
"772","2019-08-22 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",97.5,"","F"
"773","2019-08-22 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",12.7,"",NA
"774","2019-08-22 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",2.05,"","ug/m3"
"775","2019-08-22 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",1.43,"","ug/m3"
"776","2019-08-22 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",96.6,"","F"
"777","2019-08-22 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",14.3,"",NA
"778","2019-08-22 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",2.06,"","ug/m3"
"779","2019-08-22 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",1.49,"","ug/m3"
"780","2019-08-22 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",95,"","F"
"781","2019-08-22 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",14.6,"",NA
"782","2019-08-22 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",3.23,"","ug/m3"
"783","2019-08-22 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",2.57,"","ug/m3"
"784","2019-08-22 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",97.8,"","F"
"785","2019-08-22 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",14.2,"",NA
"786","2019-08-22 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.2,"","ug/m3"
"787","2019-08-22 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.57,"","ug/m3"
"788","2019-08-22 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",103,"high","F"
"789","2019-08-22 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",16.2,"",NA
"790","2019-08-22 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",2.78,"","ug/m3"
"791","2019-08-22 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",2.16,"","ug/m3"
"792","2019-08-22 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",97,"high","F"
"793","2019-08-22 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",19.2,"",NA
"794","2019-08-22 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",3.42,"","ug/m3"
"795","2019-08-22 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",2.73,"","ug/m3"
"796","2019-08-22 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",92.6,"","F"
"797","2019-08-22 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",20.1,"",NA
"798","2019-08-22 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.48,"","ug/m3"
"799","2019-08-22 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.85,"","ug/m3"
"800","2019-08-22 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",91.3,"","F"
"801","2019-08-22 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",24.4,"",NA
"802","2019-08-22 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",3.09,"","ug/m3"
"803","2019-08-22 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",2.22,"","ug/m3"
"804","2019-08-22 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",88.4,"","F"
"805","2019-08-22 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",24.6,"",NA
"806","2019-08-22 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",2.04,"","ug/m3"
"807","2019-08-22 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",1.23,"","ug/m3"
"808","2019-08-22 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",86,"","F"
"809","2019-08-22 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",26.3,"",NA
"810","2019-08-22 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",2.89,"","ug/m3"
"811","2019-08-22 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",2.13,"","ug/m3"
"812","2019-08-22 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",84.8,"","F"
"813","2019-08-22 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",28.5,"",NA
"814","2019-08-22 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",3.68,"","ug/m3"
"815","2019-08-22 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",2.9,"","ug/m3"
"816","2019-08-22 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",83.5,"","F"
"817","2019-08-23 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",30.7,"",NA
"818","2019-08-23 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",3.97,"","ug/m3"
"819","2019-08-23 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.26,"","ug/m3"
"820","2019-08-23 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",81.9,"","F"
"821","2019-08-23 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",32.4,"",NA
"822","2019-08-23 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.89,"","ug/m3"
"823","2019-08-23 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.99,"","ug/m3"
"824","2019-08-23 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",80.2,"","F"
"825","2019-08-23 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",34.9,"",NA
"826","2019-08-23 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.88,"","ug/m3"
"827","2019-08-23 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",4.14,"","ug/m3"
"828","2019-08-23 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",79.1,"","F"
"829","2019-08-23 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",33.6,"",NA
"830","2019-08-23 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.56,"","ug/m3"
"831","2019-08-23 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.92,"","ug/m3"
"832","2019-08-23 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",78.9,"","F"
"833","2019-08-23 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",31.3,"",NA
"834","2019-08-23 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.95,"","ug/m3"
"835","2019-08-23 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",4.17,"","ug/m3"
"836","2019-08-23 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",80,"","F"
"837","2019-08-23 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",29.1,"",NA
"838","2019-08-23 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",5.17,"","ug/m3"
"839","2019-08-23 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",4.31,"","ug/m3"
"840","2019-08-23 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",80.9,"","F"
"841","2019-08-23 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",26.5,"",NA
"842","2019-08-23 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",6.3,"","ug/m3"
"843","2019-08-23 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",5.24,"","ug/m3"
"844","2019-08-23 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",82.3,"","F"
"845","2019-08-23 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",25.6,"",NA
"846","2019-08-23 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",6.17,"","ug/m3"
"847","2019-08-23 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",5.31,"","ug/m3"
"848","2019-08-23 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",84,"","F"
"849","2019-08-23 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",25.4,"",NA
"850","2019-08-23 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",7.94,"","ug/m3"
"851","2019-08-23 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",6.91,"","ug/m3"
"852","2019-08-23 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",85.8,"","F"
"853","2019-08-23 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",24,"",NA
"854","2019-08-23 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",8.68,"","ug/m3"
"855","2019-08-23 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",7.41,"","ug/m3"
"856","2019-08-23 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",90.7,"","F"
"857","2019-08-23 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",18.2,"",NA
"858","2019-08-23 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",8.32,"","ug/m3"
"859","2019-08-23 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",7.21,"","ug/m3"
"860","2019-08-23 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",97,"","F"
"861","2019-08-23 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",18.7,"",NA
"862","2019-08-23 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",8.45,"","ug/m3"
"863","2019-08-23 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",7.18,"","ug/m3"
"864","2019-08-23 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",99.8,"high","F"
"865","2019-08-23 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",17.1,"",NA
"866","2019-08-23 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",8.6,"","ug/m3"
"867","2019-08-23 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",7.43,"","ug/m3"
"868","2019-08-23 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",104,"high","F"
"869","2019-08-23 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",12.2,"",NA
"870","2019-08-23 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",5.53,"","ug/m3"
"871","2019-08-23 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",4.61,"","ug/m3"
"872","2019-08-23 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",107,"high","F"
"873","2019-08-23 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",8.61,"",NA
"874","2019-08-23 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.52,"","ug/m3"
"875","2019-08-23 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.78,"","ug/m3"
"876","2019-08-23 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",114,"high","F"
"877","2019-08-23 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",9.55,"",NA
"878","2019-08-23 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",2.96,"","ug/m3"
"879","2019-08-23 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",2.35,"","ug/m3"
"880","2019-08-23 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",104,"high","F"
"881","2019-08-23 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",17,"",NA
"882","2019-08-23 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.75,"","ug/m3"
"883","2019-08-23 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",4.11,"","ug/m3"
"884","2019-08-23 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",94.2,"","F"
"885","2019-08-23 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",16.1,"",NA
"886","2019-08-23 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.24,"","ug/m3"
"887","2019-08-23 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.58,"","ug/m3"
"888","2019-08-23 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",98.1,"high","F"
"889","2019-08-23 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",18.8,"",NA
"890","2019-08-23 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",3.5,"","ug/m3"
"891","2019-08-23 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",2.85,"","ug/m3"
"892","2019-08-23 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",92.1,"","F"
"893","2019-08-23 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",20.9,"",NA
"894","2019-08-23 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.5,"","ug/m3"
"895","2019-08-23 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.83,"","ug/m3"
"896","2019-08-23 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",89.2,"","F"
"897","2019-08-23 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",21.8,"",NA
"898","2019-08-23 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.21,"","ug/m3"
"899","2019-08-23 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.63,"","ug/m3"
"900","2019-08-23 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",88,"","F"
"901","2019-08-23 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",23.9,"",NA
"902","2019-08-23 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.86,"","ug/m3"
"903","2019-08-23 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",4.12,"","ug/m3"
"904","2019-08-23 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",86.3,"","F"
"905","2019-08-23 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",28.3,"",NA
"906","2019-08-23 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.06,"","ug/m3"
"907","2019-08-23 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.33,"","ug/m3"
"908","2019-08-23 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",82.2,"","F"
"909","2019-08-23 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",32.8,"",NA
"910","2019-08-23 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",2.71,"","ug/m3"
"911","2019-08-23 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",2.01,"","ug/m3"
"912","2019-08-23 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",79.9,"","F"
"913","2019-08-24 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",34.9,"",NA
"914","2019-08-24 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",2.43,"","ug/m3"
"915","2019-08-24 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",1.66,"","ug/m3"
"916","2019-08-24 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",79.5,"","F"
"917","2019-08-24 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",36.3,"",NA
"918","2019-08-24 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",2.67,"","ug/m3"
"919","2019-08-24 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",2.02,"","ug/m3"
"920","2019-08-24 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",78.9,"","F"
"921","2019-08-24 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",38.4,"",NA
"922","2019-08-24 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",5.7,"","ug/m3"
"923","2019-08-24 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",4.84,"","ug/m3"
"924","2019-08-24 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",77,"","F"
"925","2019-08-24 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",44.7,"",NA
"926","2019-08-24 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",6.74,"","ug/m3"
"927","2019-08-24 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",5.78,"","ug/m3"
"928","2019-08-24 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",75.5,"","F"
"929","2019-08-24 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",45.9,"",NA
"930","2019-08-24 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.88,"","ug/m3"
"931","2019-08-24 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",4.19,"","ug/m3"
"932","2019-08-24 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",74.1,"","F"
"933","2019-08-24 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",50.7,"",NA
"934","2019-08-24 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",8.24,"","ug/m3"
"935","2019-08-24 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",7.38,"","ug/m3"
"936","2019-08-24 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",72.7,"","F"
"937","2019-08-24 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",51.1,"",NA
"938","2019-08-24 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",9.88,"","ug/m3"
"939","2019-08-24 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",8.9,"","ug/m3"
"940","2019-08-24 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",72.5,"","F"
"941","2019-08-24 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",43.2,"",NA
"942","2019-08-24 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",9.5,"","ug/m3"
"943","2019-08-24 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",8.69,"","ug/m3"
"944","2019-08-24 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",74.8,"","F"
"945","2019-08-24 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",NA,"missing",NA
"946","2019-08-24 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"947","2019-08-24 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"948","2019-08-24 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",NA,"missing","F"
"949","2019-08-24 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",NA,"missing",NA
"950","2019-08-24 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"951","2019-08-24 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"952","2019-08-24 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",NA,"missing","F"
"953","2019-08-24 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",29,"",NA
"954","2019-08-24 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",8.46,"","ug/m3"
"955","2019-08-24 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",7.4,"","ug/m3"
"956","2019-08-24 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",88.2,"","F"
"957","2019-08-24 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",23.5,"",NA
"958","2019-08-24 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",5.99,"","ug/m3"
"959","2019-08-24 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",5.11,"","ug/m3"
"960","2019-08-24 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",93.1,"","F"
"961","2019-08-24 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",16.4,"",NA
"962","2019-08-24 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.14,"","ug/m3"
"963","2019-08-24 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.28,"","ug/m3"
"964","2019-08-24 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",98.2,"high","F"
"965","2019-08-24 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",12,"",NA
"966","2019-08-24 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",2.47,"","ug/m3"
"967","2019-08-24 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",1.75,"","ug/m3"
"968","2019-08-24 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",104,"high","F"
