"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"1168","2022-02-27 15:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1169","2022-02-27 16:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1170","2022-02-27 16:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1171","2022-02-27 16:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1172","2022-02-27 16:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1173","2022-02-27 17:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1174","2022-02-27 17:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1175","2022-02-27 17:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1176","2022-02-27 17:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1177","2022-02-27 18:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1178","2022-02-27 18:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1179","2022-02-27 18:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1180","2022-02-27 18:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1181","2022-02-27 19:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1182","2022-02-27 19:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1183","2022-02-27 19:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1184","2022-02-27 19:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1185","2022-02-27 20:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1186","2022-02-27 20:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1187","2022-02-27 20:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1188","2022-02-27 20:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1189","2022-02-27 21:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1190","2022-02-27 21:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1191","2022-02-27 21:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1192","2022-02-27 21:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1193","2022-02-27 22:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1194","2022-02-27 22:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1195","2022-02-27 22:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1196","2022-02-27 22:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1197","2022-02-27 23:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1198","2022-02-27 23:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1199","2022-02-27 23:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1200","2022-02-27 23:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1201","2022-02-28 00:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1202","2022-02-28 00:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1203","2022-02-28 00:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1204","2022-02-28 00:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1205","2022-02-28 01:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1206","2022-02-28 01:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1207","2022-02-28 01:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1208","2022-02-28 01:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1209","2022-02-28 02:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1210","2022-02-28 02:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1211","2022-02-28 02:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1212","2022-02-28 02:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1213","2022-02-28 03:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1214","2022-02-28 03:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1215","2022-02-28 03:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1216","2022-02-28 03:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1217","2022-02-28 04:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1218","2022-02-28 04:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1219","2022-02-28 04:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1220","2022-02-28 04:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1221","2022-02-28 05:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1222","2022-02-28 05:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1223","2022-02-28 05:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1224","2022-02-28 05:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1225","2022-02-28 06:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1226","2022-02-28 06:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1227","2022-02-28 06:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1228","2022-02-28 06:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1229","2022-02-28 07:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1230","2022-02-28 07:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1231","2022-02-28 07:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1232","2022-02-28 07:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1233","2022-02-28 08:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1234","2022-02-28 08:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1235","2022-02-28 08:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1236","2022-02-28 08:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1237","2022-02-28 09:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1238","2022-02-28 09:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1239","2022-02-28 09:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1240","2022-02-28 09:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1241","2022-02-28 10:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1242","2022-02-28 10:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1243","2022-02-28 10:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1244","2022-02-28 10:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1245","2022-02-28 11:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1246","2022-02-28 11:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1247","2022-02-28 11:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1248","2022-02-28 11:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1249","2022-02-28 12:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1250","2022-02-28 12:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1251","2022-02-28 12:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1252","2022-02-28 12:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1253","2022-02-28 13:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1254","2022-02-28 13:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1255","2022-02-28 13:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1256","2022-02-28 13:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1257","2022-02-28 14:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1258","2022-02-28 14:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1259","2022-02-28 14:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1260","2022-02-28 14:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1261","2022-02-28 15:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1262","2022-02-28 15:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1263","2022-02-28 15:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1264","2022-02-28 15:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1265","2022-02-28 16:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1266","2022-02-28 16:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1267","2022-02-28 16:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1268","2022-02-28 16:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"1269","2022-02-28 17:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"humidity",NA,"missing",NA
"1270","2022-02-28 17:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"1271","2022-02-28 17:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"1272","2022-02-28 17:00:00","La Casa Collo (Clarity)",NA,NA,NA,NA,"temperature",NA,"missing","F"
