"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"26216","2018-12-23 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",0.5315,"","ug/m3"
"26217","2018-12-23 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",59,"","F"
"26218","2018-12-23 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",22.3,"",""
"26219","2018-12-23 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",2.38,"","ug/m3"
"26220","2018-12-23 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26221","2018-12-23 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",2.21,"","ug/m3"
"26222","2018-12-23 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",1.99120689655172,"","ug/m3"
"26223","2018-12-23 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",47.8,"","F"
"26224","2018-12-23 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",27,"",""
"26225","2018-12-23 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",15,"","ug/m3"
"26226","2018-12-23 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26227","2018-12-23 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",14.4,"","ug/m3"
"26228","2018-12-23 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",14.4094642857143,"","ug/m3"
"26229","2018-12-23 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",42.2,"","F"
"26230","2018-12-23 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",32.8,"",""
"26231","2018-12-23 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",9.03,"","ug/m3"
"26232","2018-12-23 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26233","2018-12-23 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",8.21,"","ug/m3"
"26234","2018-12-23 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",8.18483333333333,"","ug/m3"
"26235","2018-12-23 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",37.9,"","F"
"26236","2018-12-23 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",38.2,"",""
"26237","2018-12-23 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",13.4,"","ug/m3"
"26238","2018-12-23 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26239","2018-12-23 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",12.6,"","ug/m3"
"26240","2018-12-23 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",12.7648333333333,"","ug/m3"
"26241","2018-12-23 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",36.6,"","F"
"26242","2018-12-23 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",42.4,"low",""
"26243","2018-12-23 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",12.7,"","ug/m3"
"26244","2018-12-23 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26245","2018-12-23 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",11.9,"","ug/m3"
"26246","2018-12-23 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",11.792,"","ug/m3"
"26247","2018-12-23 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",36,"low","F"
"26248","2018-12-23 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",44,"",""
"26249","2018-12-23 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",15.3,"","ug/m3"
"26250","2018-12-23 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26251","2018-12-23 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",14.3,"","ug/m3"
"26252","2018-12-23 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",14.4503333333333,"","ug/m3"
"26253","2018-12-23 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",34.3,"","F"
"26254","2018-12-23 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",48.6,"",""
"26255","2018-12-23 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",15.2,"","ug/m3"
"26256","2018-12-23 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26257","2018-12-23 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",14.2,"","ug/m3"
"26258","2018-12-23 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",14.3325,"","ug/m3"
"26259","2018-12-23 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",31.6,"","F"
"26260","2018-12-24 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",53.1,"",""
"26261","2018-12-24 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",18.1,"","ug/m3"
"26262","2018-12-24 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26263","2018-12-24 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",16.9,"","ug/m3"
"26264","2018-12-24 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",17.504,"","ug/m3"
"26265","2018-12-24 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",30,"","F"
"26266","2018-12-24 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",54.3,"",""
"26267","2018-12-24 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",12.9,"","ug/m3"
"26268","2018-12-24 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26269","2018-12-24 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",11.9,"","ug/m3"
"26270","2018-12-24 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",11.8911666666667,"","ug/m3"
"26271","2018-12-24 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",29.7,"","F"
"26272","2018-12-24 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",52.7,"",""
"26273","2018-12-24 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",12.6,"","ug/m3"
"26274","2018-12-24 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26275","2018-12-24 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",11.7,"","ug/m3"
"26276","2018-12-24 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",11.9831666666667,"","ug/m3"
"26277","2018-12-24 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",30.1,"","F"
"26278","2018-12-24 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",51,"low",""
"26279","2018-12-24 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",18.1,"","ug/m3"
"26280","2018-12-24 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26281","2018-12-24 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",16.8,"","ug/m3"
"26282","2018-12-24 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",17.4225,"","ug/m3"
"26283","2018-12-24 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",31,"low","F"
"26284","2018-12-24 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",51,"",""
"26285","2018-12-24 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",12.5,"","ug/m3"
"26286","2018-12-24 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26287","2018-12-24 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",11.7,"","ug/m3"
"26288","2018-12-24 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",11.924,"","ug/m3"
"26289","2018-12-24 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",32.1,"","F"
"26290","2018-12-24 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",49.6,"",""
"26291","2018-12-24 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",7.41,"","ug/m3"
"26292","2018-12-24 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26293","2018-12-24 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",7.04,"","ug/m3"
"26294","2018-12-24 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",7.42833333333333,"","ug/m3"
"26295","2018-12-24 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",32.9,"","F"
"26296","2018-12-24 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",48.7,"",""
"26297","2018-12-24 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",8.96,"","ug/m3"
"26298","2018-12-24 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26299","2018-12-24 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",8.55,"","ug/m3"
"26300","2018-12-24 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",8.62683333333333,"","ug/m3"
"26301","2018-12-24 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",34.4,"","F"
"26302","2018-12-24 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"26303","2018-12-24 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"26304","2018-12-24 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26305","2018-12-24 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"26306","2018-12-24 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"26307","2018-12-24 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"26308","2018-12-24 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"26309","2018-12-24 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"26310","2018-12-24 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26311","2018-12-24 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"26312","2018-12-24 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"26313","2018-12-24 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"26314","2018-12-24 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"26315","2018-12-24 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"26316","2018-12-24 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26317","2018-12-24 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"26318","2018-12-24 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"26319","2018-12-24 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"26320","2018-12-24 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"26321","2018-12-24 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"26322","2018-12-24 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26323","2018-12-24 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"26324","2018-12-24 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"26325","2018-12-24 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"26326","2018-12-24 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",25.6,"low",""
"26327","2018-12-24 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",0.895,"","ug/m3"
"26328","2018-12-24 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26329","2018-12-24 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",0.816,"","ug/m3"
"26330","2018-12-24 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",0.9058,"","ug/m3"
"26331","2018-12-24 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",59.4,"low","F"
"26332","2018-12-24 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",22.2,"",""
"26333","2018-12-24 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",1.17,"","ug/m3"
"26334","2018-12-24 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26335","2018-12-24 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",1.1,"","ug/m3"
"26336","2018-12-24 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",1.0795,"","ug/m3"
"26337","2018-12-24 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",64.5,"","F"
"26338","2018-12-24 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",22.9,"",""
"26339","2018-12-24 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",1.58,"","ug/m3"
"26340","2018-12-24 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26341","2018-12-24 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",1.46,"","ug/m3"
"26342","2018-12-24 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",1.55866666666667,"","ug/m3"
"26343","2018-12-24 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",62.1,"","F"
"26344","2018-12-24 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",21.7,"",""
"26345","2018-12-24 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",2.8,"","ug/m3"
"26346","2018-12-24 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26347","2018-12-24 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",2.7,"","ug/m3"
"26348","2018-12-24 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",2.75433333333333,"","ug/m3"
"26349","2018-12-24 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",65.3,"","F"
"26350","2018-12-24 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",24,"low",""
"26351","2018-12-24 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",13.8,"","ug/m3"
"26352","2018-12-24 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26353","2018-12-24 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",13.5,"","ug/m3"
"26354","2018-12-24 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",13.1943333333333,"","ug/m3"
"26355","2018-12-24 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",60.9,"low","F"
"26356","2018-12-24 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",32.8,"low",""
"26357","2018-12-24 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",19.8,"","ug/m3"
"26358","2018-12-24 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26359","2018-12-24 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",19.2,"","ug/m3"
"26360","2018-12-24 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",19.9081666666667,"","ug/m3"
"26361","2018-12-24 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",49.5,"low","F"
"26362","2018-12-24 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",37.9,"",""
"26363","2018-12-24 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",12.4,"","ug/m3"
"26364","2018-12-24 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26365","2018-12-24 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",12.2,"","ug/m3"
"26366","2018-12-24 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",12.4205,"","ug/m3"
"26367","2018-12-24 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",45.9,"","F"
"26368","2018-12-24 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",43.6,"low",""
"26369","2018-12-24 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",4.93,"","ug/m3"
"26370","2018-12-24 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26371","2018-12-24 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",4.71,"","ug/m3"
"26372","2018-12-24 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",4.43946428571429,"","ug/m3"
"26373","2018-12-24 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",42.6,"low","F"
"26374","2018-12-24 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",48.3,"low",""
"26375","2018-12-24 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",7.01,"","ug/m3"
"26376","2018-12-24 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26377","2018-12-24 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",6.65,"","ug/m3"
"26378","2018-12-24 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",6.60666666666667,"","ug/m3"
"26379","2018-12-24 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",38.9,"low","F"
"26380","2018-12-24 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",52.6,"",""
"26381","2018-12-24 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",13.7,"","ug/m3"
"26382","2018-12-24 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26383","2018-12-24 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",12.7,"","ug/m3"
"26384","2018-12-24 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",12.903275862069,"","ug/m3"
"26385","2018-12-24 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",35.8,"","F"
"26386","2018-12-24 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",56.4,"low",""
"26387","2018-12-24 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",16.9,"","ug/m3"
"26388","2018-12-24 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26389","2018-12-24 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",16.1,"","ug/m3"
"26390","2018-12-24 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",16.3460344827586,"","ug/m3"
"26391","2018-12-24 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",33.6,"low","F"
"26392","2018-12-24 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",56.9,"",""
"26393","2018-12-24 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",11.4,"","ug/m3"
"26394","2018-12-24 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26395","2018-12-24 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",10.7,"","ug/m3"
"26396","2018-12-24 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",10.775,"","ug/m3"
"26397","2018-12-24 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",32.6,"","F"
"26398","2018-12-24 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",59.2,"",""
"26399","2018-12-24 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",7.29,"","ug/m3"
"26400","2018-12-24 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26401","2018-12-24 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",6.87,"","ug/m3"
"26402","2018-12-24 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",6.80683333333333,"","ug/m3"
"26403","2018-12-24 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",32.8,"","F"
"26404","2018-12-25 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",61.2,"",""
"26405","2018-12-25 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",9.44,"","ug/m3"
"26406","2018-12-25 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26407","2018-12-25 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",8.97,"","ug/m3"
"26408","2018-12-25 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",8.98733333333333,"","ug/m3"
"26409","2018-12-25 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",31,"","F"
"26410","2018-12-25 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",65.5,"",""
"26411","2018-12-25 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",10.3,"","ug/m3"
"26412","2018-12-25 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26413","2018-12-25 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",9.74,"","ug/m3"
"26414","2018-12-25 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",10.0573333333333,"","ug/m3"
"26415","2018-12-25 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",29.8,"","F"
"26416","2018-12-25 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",67.7,"low",""
"26417","2018-12-25 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",16.4,"","ug/m3"
"26418","2018-12-25 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26419","2018-12-25 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",15.9,"","ug/m3"
"26420","2018-12-25 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",16.3646666666667,"","ug/m3"
"26421","2018-12-25 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",30.5,"low","F"
"26422","2018-12-25 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",66.1,"",""
"26423","2018-12-25 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",12.3,"","ug/m3"
"26424","2018-12-25 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26425","2018-12-25 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",11.7,"","ug/m3"
"26426","2018-12-25 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",12.0495652173913,"","ug/m3"
"26427","2018-12-25 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",31.4,"","F"
"26428","2018-12-25 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"26429","2018-12-25 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"26430","2018-12-25 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26431","2018-12-25 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"26432","2018-12-25 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"26433","2018-12-25 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"26434","2018-12-25 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"26435","2018-12-25 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"26436","2018-12-25 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26437","2018-12-25 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"26438","2018-12-25 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"26439","2018-12-25 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"26440","2018-12-25 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"26441","2018-12-25 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"26442","2018-12-25 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26443","2018-12-25 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"26444","2018-12-25 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"26445","2018-12-25 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"26446","2018-12-25 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"26447","2018-12-25 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"26448","2018-12-25 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"26449","2018-12-25 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"26450","2018-12-25 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"26451","2018-12-25 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"26452","2018-12-25 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"26453","2018-12-25 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"26454","2018-12-25 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
