"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"191","2022-05-01 11:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"192","2022-05-01 11:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"193","2022-05-01 12:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"194","2022-05-01 12:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"195","2022-05-01 12:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"196","2022-05-01 12:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"197","2022-05-01 13:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"198","2022-05-01 13:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"199","2022-05-01 13:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"200","2022-05-01 13:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"201","2022-05-01 14:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"202","2022-05-01 14:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"203","2022-05-01 14:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"204","2022-05-01 14:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"205","2022-05-01 15:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"206","2022-05-01 15:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"207","2022-05-01 15:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"208","2022-05-01 15:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"209","2022-05-01 16:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"210","2022-05-01 16:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"211","2022-05-01 16:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"212","2022-05-01 16:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"213","2022-05-01 17:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"214","2022-05-01 17:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"215","2022-05-01 17:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"216","2022-05-01 17:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"217","2022-05-01 18:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"218","2022-05-01 18:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"219","2022-05-01 18:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"220","2022-05-01 18:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"221","2022-05-01 19:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"222","2022-05-01 19:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"223","2022-05-01 19:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"224","2022-05-01 19:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"225","2022-05-01 20:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"226","2022-05-01 20:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"227","2022-05-01 20:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"228","2022-05-01 20:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"229","2022-05-01 21:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"230","2022-05-01 21:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"231","2022-05-01 21:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"232","2022-05-01 21:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"233","2022-05-01 22:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"234","2022-05-01 22:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"235","2022-05-01 22:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"236","2022-05-01 22:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"237","2022-05-01 23:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"238","2022-05-01 23:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"239","2022-05-01 23:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"240","2022-05-01 23:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"241","2022-05-02 00:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"242","2022-05-02 00:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"243","2022-05-02 00:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"244","2022-05-02 00:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"245","2022-05-02 01:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"246","2022-05-02 01:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"247","2022-05-02 01:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"248","2022-05-02 01:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"249","2022-05-02 02:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"250","2022-05-02 02:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"251","2022-05-02 02:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"252","2022-05-02 02:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"253","2022-05-02 03:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"254","2022-05-02 03:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"255","2022-05-02 03:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"256","2022-05-02 03:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"257","2022-05-02 04:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"258","2022-05-02 04:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"259","2022-05-02 04:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"260","2022-05-02 04:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"261","2022-05-02 05:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"262","2022-05-02 05:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"263","2022-05-02 05:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"264","2022-05-02 05:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"265","2022-05-02 06:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"266","2022-05-02 06:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"267","2022-05-02 06:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"268","2022-05-02 06:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"269","2022-05-02 07:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"270","2022-05-02 07:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"271","2022-05-02 07:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"272","2022-05-02 07:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"273","2022-05-02 08:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"274","2022-05-02 08:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"275","2022-05-02 08:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"276","2022-05-02 08:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"277","2022-05-02 09:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"278","2022-05-02 09:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"279","2022-05-02 09:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"280","2022-05-02 09:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"281","2022-05-02 10:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"282","2022-05-02 10:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"283","2022-05-02 10:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"284","2022-05-02 10:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"285","2022-05-02 11:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"286","2022-05-02 11:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"287","2022-05-02 11:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"288","2022-05-02 11:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"289","2022-05-02 12:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"290","2022-05-02 12:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"291","2022-05-02 12:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"292","2022-05-02 12:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"293","2022-05-02 13:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"294","2022-05-02 13:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"295","2022-05-02 13:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"296","2022-05-02 13:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"297","2022-05-02 14:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"298","2022-05-02 14:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"299","2022-05-02 14:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"300","2022-05-02 14:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"301","2022-05-02 15:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"302","2022-05-02 15:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"303","2022-05-02 15:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"304","2022-05-02 15:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"305","2022-05-02 16:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"306","2022-05-02 16:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"307","2022-05-02 16:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"308","2022-05-02 16:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"309","2022-05-02 17:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"310","2022-05-02 17:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"311","2022-05-02 17:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"312","2022-05-02 17:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"313","2022-05-02 18:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"314","2022-05-02 18:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"315","2022-05-02 18:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"316","2022-05-02 18:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"317","2022-05-02 19:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"318","2022-05-02 19:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"319","2022-05-02 19:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"320","2022-05-02 19:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"321","2022-05-02 20:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"322","2022-05-02 20:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"323","2022-05-02 20:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"324","2022-05-02 20:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"325","2022-05-02 21:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"326","2022-05-02 21:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"327","2022-05-02 21:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"328","2022-05-02 21:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"329","2022-05-02 22:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"330","2022-05-02 22:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"331","2022-05-02 22:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"332","2022-05-02 22:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"333","2022-05-02 23:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"334","2022-05-02 23:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"335","2022-05-02 23:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"336","2022-05-02 23:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"337","2022-05-03 00:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"338","2022-05-03 00:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"339","2022-05-03 00:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"340","2022-05-03 00:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"341","2022-05-03 01:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"342","2022-05-03 01:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
"343","2022-05-03 01:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm25_p",NA,"missing","ug/m3"
"344","2022-05-03 01:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"temperature",NA,"missing","F"
"345","2022-05-03 02:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"humidity",NA,"missing",NA
"346","2022-05-03 02:00:00","Johnson Habitat Park (AXXKFSNJ)","Johnson Habitat Park","Clarity",39.70506,-104.99802,"pm10",NA,"missing","ug/m3"
