InstrumentName, CAMP,,,,
03/30/2020 23:41:00.000000,0.151866,6.2804,0.0425,5.84,2.72
03/30/2020 23:42:00.000000,0.160333,7.916,0.04115,9.576471,3.129412
03/30/2020 23:43:00.000000,0.177962,10.9506,0.0385,17.731818,2.436364
03/30/2020 23:44:00.000000,0.182486,9.5548,0.03878,20.690909,2.793939
03/30/2020 23:45:00.000000,0.156424,13.3256,0.04096,15.127907,3.6
03/30/2020 23:46:00.000000,0.148033,9.4424,0.03928,6.123256,3.065116
03/30/2020 23:47:00.000000,0.157222,12.6266,0.03845,3.57,2.195
03/30/2020 23:48:00.000000,0.163306,5.1534,0.0412,2.319048,2.195238
03/30/2020 23:49:00.000000,0.160105,3.4162,0.0445,3.467742,2.609677
03/30/2020 23:50:00.000000,0.149323,3.823,0.04464,4.7,2.45
03/30/2020 23:51:00.000000,0.149471,13.3418,0.03838,5.978788,2.442424
03/30/2020 23:52:00.000000,0.200726,9.8372,0.03714,6.04,2.595
03/30/2020 23:53:00.000000,0.16915,3.8506,0.043575,4.369231,2.397436
03/30/2020 23:54:00.000000,0.135764,2.5762,0.045283,2.635,2.03
03/30/2020 23:55:00.000000,0.131499,1.9794,0.04555,1.588372,1.593023
03/30/2020 23:56:00.000000,0.124501,2.3498,0.0435,1.5,1.5
03/30/2020 23:57:00.000000,0.127174,2.4044,0.04428,1.605,1.6
03/30/2020 23:58:00.000000,0.126437,2.4382,0.04556,4.888636,2.118182
03/30/2020 23:59:00.000000,0.125623,2.581,0.045425,4.726829,2.109756
03/31/2020 00:00:00.000000,0.13417,5.052,0.04445,1.902703,1.854054
03/31/2020 00:01:00.000000,0.131681,9.2238,0.04398,2.104762,2.1
03/31/2020 00:02:00.000000,0.150211,10.4268,0.04212,2.4,2.4
03/31/2020 00:03:00.000000,0.451709,10.9834,0.041,2.15,2.1725
03/31/2020 00:04:00.000000,0.454785,4.498,0.04338,2.0,1.95
03/31/2020 00:05:00.000000,0.168007,8.9502,0.0422,1.92439,1.892683
03/31/2020 00:06:00.000000,0.13794,11.3418,0.0389,3.5,2.526829
03/31/2020 00:07:00.000000,0.157434,12.4498,0.03676,3.552381,2.6
03/31/2020 00:08:00.000000,0.207535,11.7938,0.03926,1.746341,1.746341
03/31/2020 00:09:00.000000,0.172458,10.272,0.040025,6.233333,2.328571
03/31/2020 00:10:00.000000,0.168818,11.9644,0.037833,8.336585,2.543902
03/31/2020 00:11:00.000000,0.165599,6.4004,0.04045,6.926829,2.982927
03/31/2020 00:12:00.000000,0.143765,11.1846,0.03955,9.944186,2.881395
03/31/2020 00:13:00.000000,0.142633,13.9836,0.036525,6.380488,1.895122
03/31/2020 00:14:00.000000,0.159444,14.7522,0.034683,10.9925,2.25
03/31/2020 00:15:00.000000,0.155619,15.11,0.034775,12.084211,2.957895
03/31/2020 00:16:00.000000,0.144121,11.8822,0.03865,10.331579,2.863158
03/31/2020 00:17:00.000000,0.135256,9.6402,0.0391,8.226316,2.021053
03/31/2020 00:18:00.000000,0.142714,8.7804,0.04014,1.553846,1.551282
03/31/2020 00:19:00.000000,0.14681,6.3284,0.04228,1.705,1.705
03/31/2020 00:20:00.000000,0.146499,4.5414,0.04432,3.55,2.229545
03/31/2020 00:21:00.000000,0.149572,4.5252,0.04505,3.85122,2.64878
03/31/2020 00:22:00.000000,0.151351,4.5548,0.044917,2.2325,2.25
03/31/2020 00:23:00.000000,0.147331,4.4906,0.04472,4.6,1.9
03/31/2020 00:24:00.000000,0.14227,4.5128,0.0442,4.795556,2.095556
03/31/2020 00:25:00.000000,0.178942,4.8498,0.042925,2.45,2.347619
03/31/2020 00:26:00.000000,0.20492,4.9598,0.042217,2.25,2.2
03/31/2020 00:27:00.000000,0.170311,4.9562,0.043,2.2,2.190476
03/31/2020 00:28:00.000000,0.149169,7.7018,0.041367,2.455882,2.4
03/31/2020 00:29:00.000000,0.139259,7.0594,0.03944,3.05,2.305
03/31/2020 00:30:00.000000,0.149049,6.9266,0.04062,8.57619,2.45
03/31/2020 00:31:00.000000,0.149186,5.7834,0.042275,8.7,3.109302
03/31/2020 00:32:00.000000,0.137204,9.5554,0.04115,6.05,4.645455
03/31/2020 00:33:00.000000,0.148563,25.0468,0.03542,9.807692,4.15641
03/31/2020 00:34:00.000000,0.161933,13.3892,0.03682,9.25,3.4
03/31/2020 00:35:00.000000,0.178308,8.2146,0.04054,5.213953,3.583721
03/31/2020 00:36:00.000000,0.169512,8.3832,0.04144,12.520513,3.105128
03/31/2020 00:37:00.000000,0.15791,17.5116,0.036175,11.587805,3.031707
03/31/2020 00:38:00.000000,0.187572,14.5338,0.036033,3.123256,2.409302
03/31/2020 00:39:00.000000,0.226989,7.5206,0.04216,2.410811,2.097297
03/31/2020 00:40:00.000000,0.222298,7.1142,0.0416,4.0,2.25
03/31/2020 00:41:00.000000,0.255531,10.5862,0.039,4.823077,2.505128
03/31/2020 00:42:00.000000,0.167963,8.6558,0.037733,3.552632,2.7
03/31/2020 00:43:00.000000,0.136854,5.6444,0.03975,3.4,2.890909
03/31/2020 00:44:00.000000,0.14624,4.0026,0.04305,4.658824,3.047059
03/31/2020 00:45:00.000000,0.197523,11.0858,0.0405,5.486207,3.465517
03/31/2020 00:46:00.000000,0.2584,7.5092,0.04015,4.09,3.0925
03/31/2020 00:47:00.000000,0.190392,3.846,0.04412,2.105,2.105
03/31/2020 00:48:00.000000,0.144106,2.5524,0.0462,2.185366,2.185366
03/31/2020 00:49:00.000000,0.12752,6.1588,0.045025,2.204651,2.204651
03/31/2020 00:50:00.000000,0.132882,6.3028,0.043183,2.261364,2.25
03/31/2020 00:51:00.000000,0.141611,6.2358,0.04275,2.602564,2.551282
03/31/2020 00:52:00.000000,0.148201,5.931,0.044067,4.251163,2.648837
03/31/2020 00:53:00.000000,0.139082,5.5266,0.04404,12.653333,3.726667
03/31/2020 00:54:00.000000,0.148739,5.5448,0.04116,11.382927,3.54878
03/31/2020 00:55:00.000000,0.17257,5.534,0.04085,3.35,2.57619
03/31/2020 00:56:00.000000,0.152825,5.358,0.042317,5.829268,3.05122
03/31/2020 00:57:00.000000,0.160083,5.519,0.042425,4.218605,2.386047
03/31/2020 00:58:00.000000,0.164891,5.2216,0.044167,1.75,1.7525
03/31/2020 00:59:00.000000,0.138118,4.871,0.0454,2.590476,2.171429
03/31/2020 01:00:00.000000,0.137429,4.9226,0.044333,4.991892,2.502703
03/31/2020 01:01:00.000000,0.140087,4.9988,0.04416,5.55,2.4
03/31/2020 01:02:00.000000,0.14232,4.6344,0.04464,6.852778,4.05
03/31/2020 01:03:00.000000,0.155191,4.3172,0.04476,9.113514,4.210811
03/31/2020 01:04:00.000000,0.153135,4.202,0.04444,5.6,2.4
03/31/2020 01:05:00.000000,0.147721,3.7394,0.0444,1.946154,1.948718
03/31/2020 01:06:00.000000,0.188747,3.757,0.04476,3.104762,2.2
03/31/2020 01:07:00.000000,0.211402,3.7912,0.045375,3.858537,2.82439
03/31/2020 01:08:00.000000,0.185473,3.686,0.04485,2.884615,2.761538
03/31/2020 01:09:00.000000,0.155106,3.7538,0.044,7.204762,2.204762
03/31/2020 01:10:00.000000,0.148329,4.033,0.04212,13.7025,2.15
03/31/2020 01:11:00.000000,0.137092,4.8256,0.040775,12.325,4.0525
03/31/2020 01:12:00.000000,0.139967,9.1832,0.039083,11.572093,4.82093
03/31/2020 01:13:00.000000,0.143403,6.4492,0.0389,13.346512,3.062791
03/31/2020 01:14:00.000000,0.142716,5.906,0.040733,7.616279,2.446512
03/31/2020 01:15:00.000000,0.144234,7.5948,0.04075,3.7,2.538462
03/31/2020 01:16:00.000000,0.141847,6.35,0.04045,4.77907,2.7
03/31/2020 01:17:00.000000,0.149123,4.8186,0.04095,11.667442,3.569767
03/31/2020 01:18:00.000000,0.135995,4.9268,0.041217,11.509524,3.87619
03/31/2020 01:19:00.000000,0.143644,5.1048,0.0402,8.65,3.9
03/31/2020 01:20:00.000000,0.14911,5.2386,0.03914,13.802439,4.092683
03/31/2020 01:21:00.000000,0.141202,20.8996,0.03336,8.689474,3.0
03/31/2020 01:22:00.000000,0.142067,17.4418,0.03806,10.856098,3.078049
03/31/2020 01:23:00.000000,0.170231,18.8186,0.03088,16.265,3.8
03/31/2020 01:24:00.000000,0.205672,16.136,0.0301,13.7,3.170732
03/31/2020 01:25:00.000000,0.18555,13.2062,0.03362,13.536957,3.269565
03/31/2020 01:26:00.000000,0.172299,9.4452,0.03546,12.040625,3.04375
03/31/2020 01:27:00.000000,0.189186,14.0798,0.0358,9.486667,2.4
03/31/2020 01:28:00.000000,0.213274,16.8422,0.034617,4.262857,2.171429
03/31/2020 01:29:00.000000,0.169831,7.5056,0.037275,4.746154,2.538462
03/31/2020 01:30:00.000000,0.150117,8.659,0.037467,4.385366,2.385366
03/31/2020 01:31:00.000000,0.166346,11.2762,0.036525,3.42381,2.0
03/31/2020 01:32:00.000000,0.160897,8.5356,0.0378,6.072093,2.590698
03/31/2020 01:33:00.000000,0.1608,6.4806,0.0398,5.953846,3.102564
03/31/2020 01:34:00.000000,0.157113,10.8334,0.03836,5.75,3.39
03/31/2020 01:35:00.000000,0.153737,8.5832,0.03808,7.2,3.676923
03/31/2020 01:36:00.000000,0.146878,5.1244,0.03964,4.722222,2.855556
03/31/2020 01:37:00.000000,0.155691,6.2354,0.03932,8.273684,2.221053
03/31/2020 01:38:00.000000,0.156565,5.4794,0.03946,8.181395,2.351163
03/31/2020 01:39:00.000000,0.153598,5.5074,0.03956,10.496875,2.240625
03/31/2020 01:40:00.000000,0.154029,5.437,0.03974,8.269231,1.992308
03/31/2020 01:41:00.000000,0.180379,5.4522,0.03962,3.332558,2.046512
03/31/2020 01:42:00.000000,0.222022,5.5222,0.03878,8.0,2.1
03/31/2020 01:43:00.000000,0.198133,6.616,0.03834,7.3,2.227273
03/31/2020 01:44:00.000000,0.162693,6.4778,0.03932,11.493333,2.8
03/31/2020 01:45:00.000000,0.147304,4.7596,0.04,19.553659,3.182927
03/31/2020 01:46:00.000000,0.159295,7.2884,0.03824,18.47,2.8
03/31/2020 01:47:00.000000,0.432018,12.7532,0.03428,10.769231,2.884615
03/31/2020 01:48:00.000000,0.55342,9.0754,0.0341,5.909524,2.766667
03/31/2020 01:49:00.000000,0.281858,8.6036,0.03396,5.6,2.766667
03/31/2020 01:50:00.000000,0.160864,7.8452,0.03775,7.210345,3.158621
03/31/2020 01:51:00.000000,0.148176,7.9256,0.038,5.311765,2.535294
03/31/2020 01:52:00.000000,0.151749,10.0062,0.0346,9.9,4.538095
03/31/2020 01:53:00.000000,0.164631,14.4316,0.03268,14.123256,5.106977
03/31/2020 01:54:00.000000,0.169581,7.598,0.03618,9.55,2.820833
03/31/2020 01:55:00.000000,0.158219,7.6616,0.0379,5.22439,2.202439
03/31/2020 01:56:00.000000,0.153897,9.3292,0.03606,11.004762,2.147619
03/31/2020 01:57:00.000000,0.152858,9.3384,0.03556,14.204255,2.997872
03/31/2020 01:58:00.000000,0.151442,9.3868,0.03508,11.577083,3.2
03/31/2020 01:59:00.000000,0.15424,9.4938,0.03368,8.507317,2.7
03/31/2020 02:00:00.000000,0.170901,9.8244,0.03092,6.414286,3.433333
03/31/2020 02:01:00.000000,0.206081,10.3378,0.03018,8.5,3.55
03/31/2020 02:02:00.000000,0.188324,10.7868,0.0318,4.6,2.45
03/31/2020 02:03:00.000000,0.186095,11.2296,0.0323,6.713953,2.309302
03/31/2020 02:04:00.000000,0.190961,11.8192,0.029025,12.507692,3.669231
03/31/2020 02:05:00.000000,0.197696,19.6638,0.025267,12.875757,4.454545
03/31/2020 02:06:00.000000,0.187739,12.5036,0.0304,12.32,3.7275
03/31/2020 02:07:00.000000,0.177632,13.8708,0.0324,10.821212,5.663636
03/31/2020 02:08:00.000000,0.215947,15.943,0.03084,6.15,4.95
03/31/2020 02:09:00.000000,0.200006,12.5948,0.03296,,
03/31/2020 02:10:00.000000,0.161492,12.0386,0.0332,23.947368,4.2
03/31/2020 02:11:00.000000,0.175008,11.5964,0.03358,21.178049,3.226829
03/31/2020 02:12:00.000000,0.181932,10.888,0.03566,6.7,3.3
03/31/2020 02:13:00.000000,0.164383,10.779,0.03592,15.0,5.55
03/31/2020 02:14:00.000000,0.165228,10.7096,0.03616,18.25,6.42
03/31/2020 02:15:00.000000,0.17249,10.7364,0.03598,16.234146,6.602439
03/31/2020 02:16:00.000000,0.165753,10.6598,0.03602,13.387179,5.546154
03/31/2020 02:17:00.000000,0.155359,10.4756,0.03636,7.5,3.364
03/31/2020 02:18:00.000000,0.163762,10.3486,0.03652,6.626667,3.244444
03/31/2020 02:19:00.000000,0.169258,10.0988,0.03694,6.195122,2.817073
03/31/2020 02:20:00.000000,0.162967,9.9966,0.037125,11.463158,2.7
03/31/2020 02:21:00.000000,0.155482,9.9864,0.0354,16.952941,2.717647
03/31/2020 02:22:00.000000,0.152083,9.8532,0.036075,11.902273,2.931818
03/31/2020 02:23:00.000000,0.16164,9.7694,0.03585,6.224444,3.113333
03/31/2020 02:24:00.000000,0.184527,9.9252,0.03474,2.471429,2.471429
03/31/2020 02:25:00.000000,0.208688,10.1274,0.03424,5.052941,2.935294
03/31/2020 02:26:00.000000,0.21281,10.189,0.03492,11.54186,4.560465
03/31/2020 02:27:00.000000,0.211484,10.4154,0.0347,13.22093,5.586047
03/31/2020 02:28:00.000000,0.247807,10.7766,0.0339,27.646341,4.765854
03/31/2020 02:29:00.000000,0.236275,,,,
03/31/2020 02:30:00.000000,0.205118,11.5096,0.0332,25.332432,4.259459
03/31/2020 02:31:00.000000,0.210295,11.7848,0.03222,19.309302,4.306977
03/31/2020 02:32:00.000000,0.205004,11.9484,0.03254,17.04,3.5725
03/31/2020 02:33:00.000000,0.188071,12.0458,0.03318,12.685366,3.636585
03/31/2020 02:34:00.000000,0.227397,12.235,0.03358,6.590476,3.257143
03/31/2020 02:35:00.000000,0.531232,12.3196,0.03386,9.460465,3.167442
03/31/2020 02:36:00.000000,0.748879,12.348,0.03305,15.379487,3.746154
03/31/2020 02:37:00.000000,0.435124,12.5824,0.030933,29.9,3.361364
03/31/2020 02:38:00.000000,0.231324,12.7034,0.0307,29.2,3.957143
03/31/2020 02:39:00.000000,0.224369,12.472,0.032633,6.887805,3.680488
03/31/2020 02:40:00.000000,0.215369,12.2472,0.03364,6.763636,3.340909
03/31/2020 02:41:00.000000,0.182328,12.1256,0.03376,20.839024,4.297561
03/31/2020 02:42:00.000000,0.175756,12.187,0.03322,17.0,3.52381
03/31/2020 02:43:00.000000,0.175442,12.4142,0.03378,8.574286,3.771429
03/31/2020 02:44:00.000000,0.174232,11.9788,0.03588,11.517857,4.335714
03/31/2020 02:45:00.000000,0.161916,17.0922,0.03156,13.4,4.1
03/31/2020 02:46:00.000000,0.159825,15.7828,0.02924,9.721875,3.6125
03/31/2020 02:47:00.000000,0.163337,6.9728,0.03598,4.057576,2.127273
03/31/2020 02:48:00.000000,0.159058,5.4522,0.03972,3.672727,2.218182
03/31/2020 02:49:00.000000,0.148264,5.607,0.03878,4.058537,2.790244
03/31/2020 02:50:00.000000,0.149924,5.7976,0.03814,3.75,2.45
03/31/2020 02:51:00.000000,0.157552,6.0266,0.03794,1.85,1.843182
03/31/2020 02:52:00.000000,0.161659,6.306,0.037425,1.9,1.904762
03/31/2020 02:53:00.000000,0.168302,6.9136,0.0359,2.107317,2.092683
03/31/2020 02:54:00.000000,0.164213,7.3252,0.035525,2.937209,2.351163
03/31/2020 02:55:00.000000,0.167212,7.7118,0.03625,2.794286,2.197143
03/31/2020 02:56:00.000000,0.168176,7.9276,0.03674,3.618182,2.563636
03/31/2020 02:57:00.000000,0.15483,8.0408,0.03732,5.57027,2.691892
03/31/2020 02:58:00.000000,0.157306,7.9378,0.0384,3.885366,2.092683
03/31/2020 02:59:00.000000,0.1557,7.9106,0.0384,1.745946,1.745946
03/31/2020 03:00:00.000000,0.155954,7.8912,0.0379,6.005,2.4
03/31/2020 03:01:00.000000,0.162896,7.5582,0.03796,5.653488,2.367442
03/31/2020 03:02:00.000000,0.163126,7.2648,0.03815,1.7,1.7
03/31/2020 03:03:00.000000,0.15515,6.814,0.0392,1.586047,1.595349
03/31/2020 03:04:00.000000,0.153529,6.607,0.039225,2.570732,1.909756
03/31/2020 03:05:00.000000,0.150009,6.4486,0.038767,2.8,2.1
03/31/2020 03:06:00.000000,0.152741,6.2864,0.03945,3.65,1.7475
03/31/2020 03:07:00.000000,0.146701,6.0876,0.03955,3.9325,1.935
03/31/2020 03:08:00.000000,0.142132,5.8464,0.0394,1.717073,1.690244
03/31/2020 03:09:00.000000,0.148021,5.5384,0.039767,3.644186,1.934884
03/31/2020 03:10:00.000000,0.151492,5.3944,0.03975,4.009091,2.234091
03/31/2020 03:11:00.000000,0.147824,5.4604,0.039167,1.731579,1.636842
03/31/2020 03:12:00.000000,0.150397,5.5352,0.038925,1.504762,1.452381
03/31/2020 03:13:00.000000,0.144186,5.6816,0.038683,1.6,1.544444
03/31/2020 03:14:00.000000,0.151685,5.8444,0.0388,1.495238,1.495238
03/31/2020 03:15:00.000000,0.146529,5.862,0.0395,2.962791,1.693023
03/31/2020 03:16:00.000000,0.138736,5.8446,0.039675,2.815,1.6
03/31/2020 03:17:00.000000,0.140194,5.9664,0.039133,6.680488,1.712195
03/31/2020 03:18:00.000000,0.13707,6.0888,0.038875,6.2825,1.675
03/31/2020 03:19:00.000000,0.137693,6.1124,0.03915,2.078049,1.639024
03/31/2020 03:20:00.000000,0.139873,6.508,0.037025,2.85,2.2
03/31/2020 03:21:00.000000,0.158789,6.7842,0.036433,2.117143,1.911429
03/31/2020 03:22:00.000000,0.157381,6.7732,0.03862,3.975,2.8125
03/31/2020 03:23:00.000000,0.140886,6.8822,0.0385,4.638095,3.057143
03/31/2020 03:24:00.000000,0.136414,6.9956,0.038075,2.619512,2.004878
03/31/2020 03:25:00.000000,0.142445,6.9698,0.038717,2.076316,1.957895
03/31/2020 03:26:00.000000,0.138714,7.0948,0.038475,1.815385,1.723077
03/31/2020 03:27:00.000000,0.140444,7.4946,0.03655,2.413793,1.737931
03/31/2020 03:28:00.000000,0.141753,7.3576,0.0368,3.452,2.292
03/31/2020 03:29:00.000000,0.143751,6.9936,0.0386,3.507317,2.768293
03/31/2020 03:30:00.000000,0.143294,7.0404,0.0382,3.653488,2.897674
03/31/2020 03:31:00.000000,0.142468,7.2836,0.036767,3.1,2.55
03/31/2020 03:32:00.000000,0.143663,7.2506,0.037525,2.090698,1.95814
03/31/2020 03:33:00.000000,0.143819,7.1322,0.039383,1.894595,1.82973
03/31/2020 03:34:00.000000,0.138443,6.7948,0.039825,1.9,1.85
03/31/2020 03:35:00.000000,0.137226,6.1984,0.040033,1.653333,1.6
03/31/2020 03:36:00.000000,0.135313,5.8532,0.03915,1.49697,1.49697
03/31/2020 03:37:00.000000,0.13228,5.6788,0.038733,1.955556,1.733333
03/31/2020 03:38:00.000000,0.133703,5.5414,0.03926,2.355882,2.044118
03/31/2020 03:39:00.000000,0.144378,5.149,0.03928,2.207692,2.05641
03/31/2020 03:40:00.000000,0.145854,5.205,0.038925,1.992308,1.897436
03/31/2020 03:41:00.000000,0.148101,5.5118,0.037983,2.004762,1.85
03/31/2020 03:42:00.000000,0.148544,5.7954,0.038125,3.095238,2.371429
03/31/2020 03:43:00.000000,0.155173,6.0438,0.0388,2.669767,2.116279
03/31/2020 03:44:00.000000,0.162612,9.2658,0.037325,3.304762,2.066667
03/31/2020 03:45:00.000000,0.167603,20.0538,0.032983,4.55,2.7525
03/31/2020 03:46:00.000000,0.169343,8.625,0.0354,2.809524,2.35
03/31/2020 03:47:00.000000,0.175412,8.7232,0.036617,3.895122,2.256098
03/31/2020 03:48:00.000000,0.180465,8.8924,0.03625,6.774419,2.909302
03/31/2020 03:49:00.000000,0.191183,,0.035717,,
03/31/2020 03:50:00.000000,0.18891,9.3944,0.0353,2.0475,2.05
03/31/2020 03:51:00.000000,0.186211,9.6232,0.034317,2.735135,2.432432
03/31/2020 03:52:00.000000,0.183478,9.7444,0.033825,2.829268,2.512195
03/31/2020 03:53:00.000000,0.189295,9.7376,0.035167,1.895238,1.895238
03/31/2020 03:54:00.000000,0.185585,9.624,0.03604,1.748718,1.751282
03/31/2020 03:55:00.000000,0.173514,9.6886,0.03532,1.797436,1.797436
03/31/2020 03:56:00.000000,0.168059,9.7472,0.035225,3.1,2.65
03/31/2020 03:57:00.000000,0.17562,9.715,0.0352,5.75,3.2575
03/31/2020 03:58:00.000000,0.184928,9.6374,0.0352,4.536585,2.536585
03/31/2020 03:59:00.000000,0.181195,9.5514,0.034633,3.416279,2.186047
03/31/2020 04:00:00.000000,0.179603,9.7366,0.033525,6.396552,2.255172
03/31/2020 04:01:00.000000,0.186024,10.1722,0.033083,4.558333,2.1
03/31/2020 04:02:00.000000,0.182748,10.5528,0.0337,4.316216,2.510811
03/31/2020 04:03:00.000000,0.1181,10.7,0.034,4.244444,2.411111
03/31/2020 04:04:00.000000,0.073585,10.9086,0.03425,2.274074,2.214815
03/31/2020 04:05:00.000000,-9999.0,11.2434,0.033533,3.45,2.5
03/31/2020 04:06:00.000000,-9999.0,11.3036,0.03455,3.3,2.405
03/31/2020 04:07:00.000000,-9999.0,11.1004,0.036017,4.0325,2.51
03/31/2020 04:08:00.000000,-9999.0,10.7302,0.036275,3.7625,2.3325
03/31/2020 04:09:00.000000,-9999.0,10.3308,0.036267,2.4,2.15
03/31/2020 04:10:00.000000,-9999.0,10.1338,0.035375,2.05814,1.890698
03/31/2020 04:11:00.000000,-9999.0,9.9582,0.0354,4.05,2.738095
03/31/2020 04:12:00.000000,-9999.0,9.5062,0.03675,4.15,2.85
03/31/2020 04:13:00.000000,2.6e-05,9.0276,0.037183,4.661538,2.728205
03/31/2020 04:14:00.000000,0.074423,9.0034,0.03695,4.516667,2.978571
03/31/2020 04:15:00.000000,0.140545,8.8386,0.037567,3.265854,2.760976
03/31/2020 04:16:00.000000,0.170807,8.71,0.037775,4.7825,2.6
03/31/2020 04:17:00.000000,0.165775,8.5512,0.037367,3.609302,1.951163
03/31/2020 04:18:00.000000,0.159542,8.2022,0.03745,1.705128,1.715385
03/31/2020 04:19:00.000000,0.163099,8.0308,0.037767,1.5,1.5
03/31/2020 04:20:00.000000,0.161858,8.0802,0.036825,2.547619,2.309524
03/31/2020 04:21:00.000000,0.167689,7.8764,0.037633,2.7,2.390476
03/31/2020 04:22:00.000000,0.161242,7.4552,0.03855,1.5,1.45
03/31/2020 04:23:00.000000,0.15277,7.4066,0.037783,1.45122,1.44878
03/31/2020 04:24:00.000000,0.158886,7.2584,0.038075,1.551163,1.551163
03/31/2020 04:25:00.000000,0.151443,6.9252,0.038883,1.395122,1.395122
03/31/2020 04:26:00.000000,0.145736,6.6682,0.03952,1.2,1.2
03/31/2020 04:27:00.000000,0.148813,6.2386,0.03996,2.837209,1.54186
03/31/2020 04:28:00.000000,0.140569,5.6986,0.04035,2.887805,1.607317
03/31/2020 04:29:00.000000,0.14194,5.5368,0.03915,2.35,1.6
03/31/2020 04:30:00.000000,0.146619,5.721,0.036975,2.55,1.8525
03/31/2020 04:31:00.000000,0.153913,6.1212,0.035467,1.646341,1.646341
03/31/2020 04:32:00.000000,0.170615,6.5754,0.035,1.597674,1.597674
03/31/2020 04:33:00.000000,0.169092,7.1146,0.03565,1.505128,1.505128
03/31/2020 04:34:00.000000,0.171697,7.4912,0.03645,1.409524,1.404762
03/31/2020 04:35:00.000000,0.166553,7.8116,0.037567,6.994595,1.859459
03/31/2020 04:36:00.000000,0.157337,8.079,0.03845,6.871111,1.76
03/31/2020 04:37:00.000000,0.157346,8.1688,0.037983,2.765116,1.718605
03/31/2020 04:38:00.000000,0.152909,7.7916,0.03865,3.736585,2.2
03/31/2020 04:39:00.000000,0.149572,7.0758,0.039683,3.153488,2.2
03/31/2020 04:40:00.000000,0.15274,6.3796,0.040025,2.62,2.2
03/31/2020 04:41:00.000000,0.146542,5.8228,0.039517,2.784615,2.753846
03/31/2020 04:42:00.000000,0.149304,5.5644,0.038475,2.6125,2.6125
03/31/2020 04:43:00.000000,0.15859,5.4206,0.038383,1.760976,1.760976
03/31/2020 04:44:00.000000,0.158481,5.225,0.03925,1.648837,1.648837
03/31/2020 04:45:00.000000,0.15608,4.9126,0.04035,2.05814,1.802326
03/31/2020 04:46:00.000000,0.146865,4.764,0.04095,2.692683,1.802439
03/31/2020 04:47:00.000000,0.142,4.368,0.040267,2.180488,1.546341
03/31/2020 04:48:00.000000,0.144783,3.6904,0.040275,1.4,1.4
03/31/2020 04:49:00.000000,0.138556,2.9146,0.040317,1.4525,1.4525
03/31/2020 04:50:00.000000,0.143448,1.9954,0.040375,1.597674,1.548837
03/31/2020 04:51:00.000000,0.14728,1.2324,0.041333,1.745,1.645
03/31/2020 04:52:00.000000,0.13915,0.457,0.04115,3.832558,1.751163
03/31/2020 04:53:00.000000,0.142068,-9999.0,0.0406,3.8425,1.845
03/31/2020 04:54:00.000000,0.142491,-9999.0,0.039875,1.84878,1.84878
03/31/2020 04:55:00.000000,0.147032,-9999.0,0.039367,1.9425,1.895
03/31/2020 04:56:00.000000,0.149859,-9999.0,0.0397,2.047619,2.0
03/31/2020 04:57:00.000000,0.142477,8.8228,0.039483,1.839535,1.853488
03/31/2020 04:58:00.000000,0.149367,9.927,0.03968,1.647727,1.65
03/31/2020 04:59:00.000000,0.143264,10.6434,0.03962,7.75,2.05
03/31/2020 05:00:00.000000,0.150045,11.753,0.038675,8.9,2.4
03/31/2020 05:01:00.000000,0.169759,9.5206,0.03835,5.206818,2.1
03/31/2020 05:02:00.000000,0.160276,9.141,0.03825,3.739535,1.55814
03/31/2020 05:03:00.000000,0.156213,8.983,0.038083,1.46,1.46
03/31/2020 05:04:00.000000,0.155213,8.7158,0.0381,3.704167,2.1875
03/31/2020 05:05:00.000000,0.155104,8.5212,0.037717,3.65641,2.292308
03/31/2020 05:06:00.000000,0.165529,8.359,0.037425,1.790909,1.790909
03/31/2020 05:07:00.000000,0.170122,8.0902,0.0365,1.721053,1.715789
03/31/2020 05:08:00.000000,0.175471,7.7074,0.03545,1.635,1.635
03/31/2020 05:09:00.000000,0.181234,7.5426,0.035033,2.45,2.07
03/31/2020 05:10:00.000000,0.179788,7.6022,0.03305,7.14,2.5
