InstrumentName, Melody-Catalpa B,,
09/05/2018 17:30:49.903333,16.48,50.0,74.0
09/05/2018 17:33:29.983333,19.05,50.0,74.0
09/05/2018 17:34:49.943333,18.48,49.0,74.0
09/05/2018 17:37:29.886666,17.73,49.0,74.0
09/05/2018 17:38:50.280000,19.71,49.0,74.0
09/05/2018 17:41:29.943333,17.63,49.0,74.0
09/05/2018 17:42:49.913333,16.98,48.0,74.0
09/05/2018 17:45:30.000000,17.38,48.0,74.0
09/05/2018 17:46:49.880000,15.9,47.0,74.0
09/05/2018 17:49:30.690000,16.17,47.0,75.0
09/05/2018 17:50:49.933333,15.17,46.0,75.0
09/05/2018 17:53:30.036666,16.57,46.0,75.0
09/05/2018 17:54:50.676666,16.79,46.0,75.0
09/05/2018 17:57:30.146666,15.23,44.0,75.0
09/05/2018 17:58:49.940000,16.29,44.0,76.0
09/05/2018 18:01:30.060000,16.02,46.0,75.0
09/05/2018 18:02:50.003333,15.7,46.0,76.0
09/05/2018 18:05:30.000000,17.02,46.0,75.0
09/05/2018 18:06:49.910000,16.79,46.0,75.0
09/05/2018 18:09:29.880000,17.67,46.0,75.0
09/05/2018 18:10:49.896666,18.74,46.0,76.0
09/05/2018 18:13:29.913333,16.17,46.0,76.0
09/05/2018 18:14:49.910000,20.1,46.0,76.0
09/05/2018 18:17:30.016666,18.7,47.0,76.0
09/05/2018 18:18:50.676666,19.19,47.0,76.0
09/05/2018 18:21:12.913333,22.4,47.0,76.0
09/05/2018 18:23:53.593333,20.45,46.0,75.0
09/05/2018 18:25:12.906666,19.05,47.0,75.0
09/05/2018 18:27:53.583333,19.81,47.0,76.0
09/05/2018 18:29:13.080000,21.98,47.0,76.0
09/05/2018 18:31:52.960000,21.72,46.0,75.0
09/05/2018 18:33:12.920000,19.74,46.0,75.0
09/05/2018 18:35:52.803333,21.26,47.0,75.0
09/05/2018 18:37:12.803333,19.63,47.0,75.0
09/05/2018 18:39:52.793333,21.91,47.0,76.0
09/05/2018 18:41:12.796666,21.3,46.0,76.0
09/05/2018 18:43:52.850000,22.69,46.0,77.0
09/05/2018 18:45:12.813333,20.86,46.0,77.0
09/05/2018 18:47:52.796666,23.16,45.0,76.0
09/05/2018 18:49:13.626666,21.14,45.0,76.0
09/05/2018 18:51:53.316666,21.83,46.0,76.0
09/05/2018 18:53:12.826666,20.64,46.0,76.0
09/05/2018 18:55:53.063333,24.55,46.0,76.0
09/05/2018 18:57:12.796666,22.55,46.0,76.0
09/05/2018 18:59:52.820000,24.79,47.0,76.0
09/05/2018 19:01:13.020000,25.8,47.0,76.0
09/05/2018 19:03:52.816666,25.07,47.0,76.0
09/05/2018 19:05:13.596666,24.12,47.0,76.0
09/05/2018 19:07:52.806666,25.05,47.0,76.0
09/05/2018 19:09:12.830000,25.09,46.0,76.0
09/05/2018 19:11:53.100000,24.29,46.0,76.0
09/05/2018 19:13:12.826666,24.43,46.0,75.0
09/05/2018 19:15:52.926666,27.33,46.0,75.0
09/05/2018 19:17:12.823333,25.57,47.0,75.0
09/05/2018 19:19:52.803333,25.65,46.0,75.0
09/05/2018 19:21:12.843333,26.9,47.0,75.0
09/05/2018 19:23:52.833333,25.84,47.0,75.0
09/05/2018 19:27:53.050000,27.1,47.0,75.0
09/05/2018 19:29:13.060000,27.2,47.0,75.0
09/05/2018 19:31:52.843333,23.97,47.0,75.0
09/05/2018 19:33:13.080000,27.26,47.0,75.0
09/05/2018 19:35:53.086666,27.95,47.0,75.0
09/05/2018 19:37:12.870000,26.61,47.0,75.0
09/05/2018 19:39:52.933333,28.86,47.0,75.0
09/05/2018 19:41:13.336666,27.83,47.0,75.0
09/05/2018 19:43:52.826666,25.85,47.0,75.0
09/05/2018 19:47:53.596666,27.95,47.0,75.0
09/05/2018 19:49:12.833333,28.66,47.0,75.0
09/05/2018 19:51:52.850000,27.74,48.0,74.0
09/05/2018 19:53:12.833333,25.89,48.0,75.0
09/05/2018 19:55:52.930000,25.85,50.0,74.0
09/05/2018 19:57:13.066666,23.98,50.0,75.0
09/05/2018 19:59:52.806666,26.17,49.0,74.0
09/05/2018 20:01:13.086666,27.44,49.0,74.0
09/05/2018 20:03:52.943333,27.52,50.0,74.0
09/05/2018 20:05:12.826666,28.24,50.0,74.0
09/05/2018 20:07:53.096666,27.81,49.0,74.0
09/05/2018 20:09:12.830000,27.02,48.0,74.0
09/05/2018 20:11:53.220000,28.0,49.0,74.0
09/05/2018 20:13:13.216666,26.45,49.0,74.0
09/05/2018 20:15:53.093333,26.51,49.0,73.0
09/05/2018 20:17:12.936666,26.16,49.0,73.0
09/05/2018 20:19:52.936666,26.45,49.0,73.0
09/05/2018 20:21:12.926666,26.17,50.0,73.0
09/05/2018 20:23:53.100000,27.74,48.0,73.0
09/05/2018 20:25:12.836666,26.22,49.0,73.0
09/05/2018 20:27:52.846666,27.9,50.0,73.0
09/05/2018 20:29:12.893333,26.88,50.0,73.0
09/05/2018 20:31:53.036666,26.4,51.0,73.0
09/05/2018 20:33:12.940000,25.9,50.0,73.0
09/05/2018 20:35:52.810000,28.33,51.0,73.0
09/05/2018 20:37:12.930000,26.55,51.0,73.0
09/05/2018 20:39:53.036666,23.33,51.0,73.0
09/05/2018 20:41:12.930000,26.1,50.0,73.0
09/05/2018 20:43:53.046666,26.36,50.0,73.0
09/05/2018 20:45:12.830000,26.02,50.0,73.0
09/05/2018 20:47:53.130000,25.71,52.0,73.0
09/05/2018 20:49:12.823333,25.77,52.0,73.0
09/05/2018 20:51:52.823333,24.31,52.0,73.0
09/05/2018 20:53:12.816666,24.33,52.0,73.0
09/05/2018 20:55:53.263333,26.19,51.0,72.0
09/05/2018 20:57:13.010000,24.36,51.0,73.0
09/05/2018 20:59:52.936666,24.29,51.0,73.0
09/05/2018 21:01:12.883333,22.81,51.0,73.0
09/05/2018 21:03:52.936666,25.19,51.0,72.0
09/05/2018 21:05:13.116666,21.45,51.0,72.0
09/05/2018 21:07:52.826666,23.95,53.0,72.0
09/05/2018 21:09:12.840000,24.45,53.0,72.0
09/05/2018 21:11:53.333333,22.98,53.0,72.0
09/05/2018 21:13:12.823333,22.45,54.0,72.0
09/05/2018 21:15:52.826666,26.07,54.0,72.0
09/05/2018 21:17:14.346666,26.0,53.0,72.0
09/05/2018 21:19:52.823333,25.57,53.0,72.0
09/05/2018 21:21:12.826666,25.93,53.0,72.0
09/05/2018 21:23:52.933333,25.05,52.0,72.0
09/05/2018 21:25:12.933333,24.21,52.0,72.0
09/05/2018 21:27:52.830000,23.55,53.0,72.0
09/05/2018 21:29:12.836666,23.33,53.0,72.0
09/05/2018 21:31:52.943333,22.37,53.0,72.0
09/05/2018 21:33:12.830000,24.0,54.0,72.0
09/05/2018 21:35:52.890000,23.28,53.0,72.0
09/05/2018 21:37:12.833333,22.05,54.0,72.0
09/05/2018 21:39:52.823333,23.86,53.0,72.0
09/05/2018 21:41:12.846666,25.12,54.0,72.0
09/05/2018 21:43:52.943333,23.02,53.0,72.0
09/05/2018 21:45:12.836666,21.71,54.0,72.0
09/05/2018 21:47:52.826666,21.32,56.0,72.0
09/05/2018 21:49:12.836666,19.88,55.0,72.0
09/05/2018 21:51:52.940000,23.76,55.0,72.0
09/05/2018 21:53:13.080000,23.24,55.0,72.0
09/05/2018 21:55:52.843333,22.09,55.0,71.0
09/05/2018 21:57:13.090000,24.38,55.0,71.0
09/05/2018 21:59:53.096666,24.93,56.0,71.0
09/05/2018 22:01:13.056666,23.81,57.0,71.0
09/05/2018 22:03:53.133333,26.02,58.0,71.0
09/05/2018 22:05:12.830000,23.98,58.0,71.0
09/05/2018 22:07:52.976666,26.7,58.0,71.0
09/05/2018 22:09:12.856666,26.1,59.0,71.0
09/05/2018 22:11:52.950000,25.81,60.0,71.0
09/05/2018 22:13:13.083333,26.86,60.0,71.0
09/05/2018 22:15:53.096666,25.0,61.0,71.0
09/05/2018 22:17:12.866666,27.07,61.0,71.0
09/05/2018 22:19:53.086666,27.55,62.0,71.0
09/05/2018 22:21:12.936666,28.49,62.0,71.0
09/05/2018 22:23:53.123333,26.14,63.0,71.0
09/05/2018 22:25:12.940000,26.86,63.0,71.0
09/05/2018 22:27:52.963333,28.05,64.0,71.0
09/05/2018 22:29:13.103333,24.67,64.0,71.0
09/05/2018 22:31:52.850000,23.95,65.0,71.0
09/05/2018 22:33:13.090000,26.76,65.0,71.0
09/05/2018 22:35:52.950000,27.05,64.0,71.0
09/05/2018 22:37:12.946666,29.53,64.0,71.0
09/05/2018 22:39:52.926666,28.48,63.0,71.0
09/05/2018 22:41:12.843333,28.12,63.0,71.0
09/05/2018 22:43:52.843333,26.26,63.0,71.0
09/05/2018 22:45:12.856666,28.84,63.0,71.0
09/05/2018 22:47:53.093333,29.14,63.0,71.0
09/05/2018 22:49:12.856666,29.69,63.0,70.0
09/05/2018 22:51:52.956666,29.67,62.0,70.0
09/05/2018 22:53:12.946666,28.12,62.0,70.0
09/05/2018 22:55:53.023333,27.86,62.0,70.0
09/05/2018 22:57:12.866666,27.86,62.0,70.0
09/05/2018 22:59:52.963333,27.57,62.0,70.0
09/05/2018 23:01:13.126666,28.34,62.0,70.0
09/05/2018 23:03:53.036666,26.5,62.0,70.0
09/05/2018 23:05:13.060000,25.37,63.0,70.0
09/05/2018 23:07:52.963333,20.33,61.0,70.0
09/05/2018 23:09:13.130000,18.44,61.0,70.0
09/05/2018 23:11:52.923333,19.51,62.0,70.0
09/05/2018 23:13:13.056666,18.49,61.0,70.0
09/05/2018 23:14:32.856666,16.0,61.0,70.0
09/05/2018 23:17:12.930000,14.86,61.0,70.0
09/05/2018 23:19:52.906666,16.07,61.0,70.0
09/05/2018 23:21:12.976666,15.2,61.0,70.0
09/05/2018 23:22:33.066666,13.95,61.0,70.0
09/05/2018 23:25:13.086666,13.07,62.0,69.0
09/05/2018 23:26:32.870000,12.79,63.0,69.0
09/05/2018 23:29:13.226666,12.53,62.0,69.0
09/05/2018 23:31:52.860000,11.47,62.0,69.0
09/05/2018 23:33:13.076666,10.83,62.0,69.0
09/05/2018 23:34:32.846666,10.71,62.0,69.0
09/05/2018 23:37:12.933333,9.14,62.0,69.0
09/05/2018 23:38:32.853333,8.47,61.0,69.0
09/05/2018 23:41:13.036666,8.11,60.0,69.0
09/05/2018 23:43:53.430000,6.98,60.0,69.0
09/05/2018 23:45:13.316666,5.56,58.0,69.0
09/05/2018 23:47:53.096666,5.05,58.0,69.0
09/05/2018 23:49:12.980000,5.38,58.0,69.0
09/05/2018 23:50:32.870000,5.57,58.0,69.0
09/05/2018 23:53:12.926666,6.7,57.0,69.0
09/05/2018 23:54:33.070000,6.35,57.0,68.0
09/05/2018 23:57:13.066666,5.81,56.0,68.0
09/05/2018 23:58:32.986666,4.82,57.0,68.0
09/06/2018 00:01:13.136666,5.12,57.0,68.0
09/06/2018 00:02:32.973333,3.98,56.0,68.0
09/06/2018 00:05:12.960000,5.61,56.0,68.0
09/06/2018 00:06:32.860000,5.28,56.0,68.0
09/06/2018 00:09:12.963333,6.09,56.0,68.0
09/06/2018 00:10:33.130000,5.53,56.0,68.0
09/06/2018 00:13:13.093333,4.66,57.0,68.0
09/06/2018 00:14:32.886666,5.21,57.0,68.0
09/06/2018 00:17:13.076666,4.83,56.0,68.0
09/06/2018 00:18:32.873333,4.9,55.0,68.0
09/06/2018 00:21:12.980000,5.29,54.0,68.0
09/06/2018 00:22:32.943333,5.12,52.0,68.0
09/06/2018 00:25:13.103333,4.23,52.0,68.0
09/06/2018 00:27:52.856666,4.2,52.0,68.0
09/06/2018 00:29:12.886666,3.98,53.0,68.0
09/06/2018 00:30:32.856666,4.84,53.0,68.0
09/06/2018 00:33:12.883333,4.12,52.0,68.0
09/06/2018 00:34:32.970000,4.67,52.0,68.0
09/06/2018 00:37:13.126666,4.64,52.0,68.0
09/06/2018 00:38:33.120000,4.28,52.0,68.0
09/06/2018 00:41:13.096666,3.7,52.0,68.0
09/06/2018 00:42:33.036666,4.28,52.0,68.0
09/06/2018 00:45:12.946666,4.69,53.0,68.0
09/06/2018 00:46:32.876666,4.93,52.0,68.0
09/06/2018 00:49:12.880000,4.24,52.0,68.0
09/06/2018 00:50:33.146666,4.0,52.0,68.0
09/06/2018 00:53:12.886666,3.26,54.0,68.0
09/06/2018 00:54:32.920000,3.64,53.0,68.0
09/06/2018 00:57:12.916666,4.5,55.0,68.0
09/06/2018 00:58:32.896666,4.26,56.0,68.0
09/06/2018 01:01:12.920000,3.53,57.0,68.0
09/06/2018 01:02:32.926666,4.23,57.0,68.0
09/06/2018 01:05:13.030000,3.79,58.0,68.0
09/06/2018 01:06:32.930000,4.45,58.0,68.0
09/06/2018 01:09:12.866666,3.81,58.0,67.0
09/06/2018 01:10:33.036666,4.74,59.0,67.0
09/06/2018 01:13:12.930000,4.37,59.0,67.0
09/06/2018 01:14:32.893333,4.0,59.0,67.0
09/06/2018 01:17:13.036666,4.6,59.0,67.0
09/06/2018 01:18:32.863333,4.49,59.0,67.0
09/06/2018 01:21:12.900000,3.56,57.0,67.0
09/06/2018 01:22:32.880000,4.4,59.0,67.0
09/06/2018 01:25:12.856666,3.91,60.0,67.0
09/06/2018 01:26:33.033333,4.72,60.0,67.0
09/06/2018 01:29:12.946666,2.74,60.0,66.0
09/06/2018 01:30:32.933333,3.95,59.0,66.0
09/06/2018 01:33:13.033333,3.81,58.0,66.0
09/06/2018 01:34:33.030000,3.02,58.0,66.0
09/06/2018 01:37:13.033333,2.74,57.0,66.0
09/06/2018 01:38:32.870000,3.24,57.0,66.0
09/06/2018 01:41:12.926666,2.33,56.0,66.0
09/06/2018 01:42:32.976666,2.48,56.0,67.0
09/06/2018 01:45:12.926666,2.51,58.0,66.0
09/06/2018 01:46:32.890000,2.82,58.0,66.0
09/06/2018 01:49:13.043333,2.6,58.0,66.0
09/06/2018 01:50:32.856666,3.05,58.0,66.0
09/06/2018 01:53:12.976666,2.02,57.0,66.0
09/06/2018 01:54:32.873333,2.76,59.0,66.0
09/06/2018 01:57:12.886666,2.26,59.0,66.0
09/06/2018 01:58:32.880000,2.3,59.0,66.0
09/06/2018 02:01:12.886666,2.45,59.0,66.0
09/06/2018 02:02:32.930000,1.91,59.0,66.0
09/06/2018 02:05:13.096666,2.0,59.0,66.0
09/06/2018 02:06:32.880000,2.5,60.0,66.0
09/06/2018 02:09:12.873333,2.52,59.0,66.0
09/06/2018 02:10:32.970000,2.52,60.0,66.0
09/06/2018 02:13:12.880000,2.88,60.0,66.0
09/06/2018 02:14:32.883333,2.53,60.0,65.0
09/06/2018 02:17:12.853333,3.0,61.0,65.0
09/06/2018 02:18:32.876666,2.72,61.0,65.0
09/06/2018 02:21:12.926666,2.21,61.0,65.0
09/06/2018 02:22:32.853333,2.93,61.0,65.0
09/06/2018 02:25:12.923333,2.74,62.0,65.0
09/06/2018 02:26:32.893333,3.1,62.0,65.0
09/06/2018 02:29:12.866666,2.49,62.0,65.0
09/06/2018 02:30:32.926666,3.14,62.0,65.0
09/06/2018 02:33:12.856666,3.49,62.0,65.0
09/06/2018 02:34:32.893333,3.3,63.0,65.0
09/06/2018 02:37:13.073333,3.12,63.0,65.0
09/06/2018 02:38:32.883333,3.32,63.0,65.0
09/06/2018 02:41:12.873333,3.74,62.0,65.0
09/06/2018 02:42:32.913333,3.55,62.0,65.0
09/06/2018 02:45:12.880000,3.7,63.0,65.0
09/06/2018 02:46:32.946666,3.7,63.0,65.0
09/06/2018 02:49:13.046666,3.26,63.0,65.0
09/06/2018 02:50:32.883333,3.86,63.0,65.0
09/06/2018 02:53:12.913333,3.65,63.0,65.0
09/06/2018 02:54:32.890000,3.26,63.0,65.0
09/06/2018 02:57:12.866666,2.81,63.0,65.0
09/06/2018 02:58:32.876666,3.65,64.0,65.0
09/06/2018 03:01:12.893333,3.95,63.0,65.0
09/06/2018 03:02:32.883333,3.4,63.0,65.0
09/06/2018 03:05:12.856666,3.49,63.0,65.0
09/06/2018 03:06:32.876666,3.74,63.0,65.0
09/06/2018 03:09:12.883333,3.1,63.0,65.0
09/06/2018 03:10:32.963333,3.83,63.0,65.0
09/06/2018 03:13:13.070000,3.49,63.0,65.0
09/06/2018 03:14:32.856666,4.3,63.0,65.0
09/06/2018 03:17:12.870000,4.19,63.0,65.0
09/06/2018 03:18:32.923333,4.15,63.0,65.0
09/06/2018 03:21:13.046666,4.24,63.0,65.0
09/06/2018 03:22:32.876666,3.33,63.0,65.0
09/06/2018 03:25:12.866666,4.07,63.0,64.0
09/06/2018 03:27:52.993333,4.31,63.0,64.0
09/06/2018 03:29:12.866666,3.49,63.0,64.0
09/06/2018 03:30:32.866666,3.98,63.0,64.0
09/06/2018 03:33:12.903333,4.67,64.0,64.0
09/06/2018 03:34:32.880000,3.58,64.0,64.0
09/06/2018 03:37:12.896666,3.93,64.0,64.0
09/06/2018 03:38:32.866666,3.07,64.0,64.0
09/06/2018 03:41:12.936666,4.0,64.0,64.0
09/06/2018 03:42:32.893333,3.6,64.0,64.0
09/06/2018 03:45:12.883333,3.9,64.0,64.0
09/06/2018 03:46:33.066666,4.28,64.0,64.0
09/06/2018 03:49:12.886666,3.28,64.0,64.0
09/06/2018 03:50:32.926666,4.07,64.0,64.0
09/06/2018 03:53:12.990000,5.07,64.0,64.0
09/06/2018 03:54:32.886666,4.07,64.0,64.0
09/06/2018 03:57:12.876666,3.09,64.0,64.0
09/06/2018 03:58:32.880000,4.2,64.0,64.0
09/06/2018 04:01:12.880000,3.12,64.0,64.0
09/06/2018 04:02:32.893333,4.0,64.0,64.0
09/06/2018 04:05:12.883333,3.75,64.0,64.0
09/06/2018 04:06:32.910000,3.41,64.0,64.0
09/06/2018 04:07:52.876666,3.4,64.0,64.0
09/06/2018 04:10:32.883333,3.31,63.0,64.0
09/06/2018 04:13:13.000000,3.95,64.0,64.0
09/06/2018 04:14:32.880000,2.67,64.0,64.0
09/06/2018 04:17:12.880000,3.26,64.0,64.0
09/06/2018 04:18:32.900000,3.09,64.0,64.0
09/06/2018 04:21:12.866666,3.31,64.0,64.0
09/06/2018 04:22:27.406666,5.67,64.0,64.0
09/06/2018 04:25:07.420000,2.88,64.0,64.0
09/06/2018 04:26:27.483333,2.65,63.0,64.0
09/06/2018 04:29:08.286666,3.14,63.0,64.0
09/06/2018 04:30:27.410000,2.38,63.0,64.0
09/06/2018 04:33:07.420000,3.58,63.0,64.0
09/06/2018 04:34:27.416666,2.44,63.0,64.0
09/06/2018 04:37:07.430000,2.84,63.0,64.0
09/06/2018 04:38:28.470000,3.72,63.0,64.0
09/06/2018 04:41:07.426666,1.58,62.0,64.0
09/06/2018 04:42:27.423333,2.4,63.0,64.0
09/06/2018 04:45:07.480000,2.55,62.0,64.0
09/06/2018 04:46:27.473333,2.24,62.0,64.0
09/06/2018 04:49:07.446666,2.11,62.0,64.0
09/06/2018 04:50:27.440000,2.48,62.0,64.0
09/06/2018 04:53:07.486666,1.93,63.0,64.0
09/06/2018 04:54:27.416666,1.59,63.0,64.0
09/06/2018 04:57:07.416666,2.42,63.0,64.0
09/06/2018 04:58:27.420000,1.93,63.0,64.0
09/06/2018 05:01:07.416666,2.26,63.0,64.0
09/06/2018 05:02:27.413333,2.72,62.0,64.0
09/06/2018 05:05:07.426666,1.65,62.0,64.0
09/06/2018 05:06:27.483333,2.02,62.0,64.0
09/06/2018 05:09:07.416666,2.93,61.0,64.0
09/06/2018 05:10:27.413333,2.52,62.0,65.0
09/06/2018 05:13:07.413333,2.0,62.0,65.0
09/06/2018 05:14:27.423333,2.09,62.0,65.0
09/06/2018 05:17:07.426666,1.23,56.0,65.0
09/06/2018 05:18:27.753333,1.88,56.0,65.0
09/06/2018 05:21:07.433333,2.02,54.0,65.0
09/06/2018 05:22:27.483333,1.82,53.0,65.0
09/06/2018 05:25:07.416666,1.19,52.0,66.0
09/06/2018 05:26:27.426666,1.05,52.0,66.0
09/06/2018 05:29:07.413333,0.93,50.0,66.0
09/06/2018 05:30:27.413333,0.77,50.0,66.0
09/06/2018 05:33:07.480000,0.9,49.0,66.0
09/06/2018 05:34:27.426666,0.7,48.0,66.0
09/06/2018 05:37:07.433333,0.63,49.0,67.0
09/06/2018 05:38:27.423333,1.86,48.0,67.0
09/06/2018 05:41:07.416666,1.43,48.0,67.0
09/06/2018 05:42:27.416666,1.6,48.0,67.0
09/06/2018 05:45:07.423333,1.16,48.0,67.0
09/06/2018 05:46:27.436666,0.86,47.0,67.0
09/06/2018 05:49:07.423333,1.47,48.0,67.0
09/06/2018 05:50:27.426666,1.21,48.0,67.0
09/06/2018 05:53:07.410000,0.81,50.0,67.0
09/06/2018 05:54:27.430000,1.7,51.0,67.0
09/06/2018 05:57:07.430000,1.48,53.0,67.0
09/06/2018 05:58:27.423333,1.57,53.0,67.0
09/06/2018 06:01:07.426666,1.34,53.0,67.0
09/06/2018 06:02:27.426666,1.1,54.0,67.0
09/06/2018 06:05:07.480000,1.33,55.0,67.0
09/06/2018 06:06:27.426666,1.17,55.0,67.0
09/06/2018 06:09:07.426666,1.2,56.0,66.0
09/06/2018 06:10:27.426666,1.34,56.0,66.0
09/06/2018 06:13:07.426666,1.21,55.0,66.0
09/06/2018 06:14:27.430000,1.26,55.0,66.0
09/06/2018 06:17:07.426666,1.33,54.0,66.0
09/06/2018 06:18:27.490000,1.5,54.0,66.0
09/06/2018 06:21:07.430000,1.51,54.0,66.0
09/06/2018 06:22:27.430000,1.68,55.0,66.0
09/06/2018 06:25:07.426666,1.02,54.0,66.0
09/06/2018 06:26:27.430000,2.07,54.0,66.0
09/06/2018 06:29:07.426666,2.26,55.0,66.0
09/06/2018 06:30:27.426666,1.58,56.0,66.0
09/06/2018 06:33:07.440000,1.51,57.0,66.0
09/06/2018 06:34:27.473333,1.42,57.0,66.0
09/06/2018 06:37:07.443333,3.12,58.0,65.0
09/06/2018 06:38:27.430000,2.51,58.0,65.0
09/06/2018 06:41:07.423333,2.16,58.0,65.0
09/06/2018 06:42:27.440000,2.23,58.0,65.0
09/06/2018 06:45:07.426666,2.68,59.0,65.0
09/06/2018 06:46:27.423333,2.36,59.0,64.0
09/06/2018 06:49:07.440000,2.79,59.0,64.0
09/06/2018 06:50:27.423333,2.47,59.0,64.0
09/06/2018 06:53:07.436666,2.58,59.0,64.0
09/06/2018 06:54:27.443333,3.05,59.0,64.0
09/06/2018 06:57:07.580000,3.02,60.0,64.0
09/06/2018 06:58:27.440000,1.95,60.0,64.0
09/06/2018 07:01:07.423333,2.21,61.0,64.0
09/06/2018 07:02:27.433333,1.47,60.0,64.0
09/06/2018 07:05:07.440000,2.26,60.0,64.0
09/06/2018 07:06:27.426666,2.05,60.0,64.0
09/06/2018 07:09:07.440000,2.42,60.0,64.0
09/06/2018 07:10:27.436666,2.49,60.0,64.0
09/06/2018 07:13:07.436666,2.45,60.0,63.0
09/06/2018 07:14:27.440000,1.86,61.0,63.0
09/06/2018 07:17:07.433333,2.63,60.0,63.0
09/06/2018 07:18:27.443333,2.39,61.0,63.0
09/06/2018 07:21:07.466666,2.09,61.0,63.0
09/06/2018 07:22:27.456666,1.86,61.0,63.0
09/06/2018 07:25:07.490000,2.34,61.0,63.0
09/06/2018 07:26:27.456666,2.52,61.0,63.0
09/06/2018 07:29:07.463333,2.65,61.0,63.0
09/06/2018 07:30:27.440000,2.93,61.0,63.0
09/06/2018 07:33:07.443333,2.35,61.0,63.0
09/06/2018 07:34:27.436666,2.74,61.0,63.0
09/06/2018 07:37:07.436666,2.9,61.0,63.0
09/06/2018 07:38:27.426666,2.5,61.0,63.0
09/06/2018 07:41:07.450000,3.0,62.0,62.0
09/06/2018 07:42:27.436666,2.33,62.0,62.0
09/06/2018 07:45:07.440000,2.51,62.0,62.0
09/06/2018 07:46:27.443333,3.07,62.0,62.0
09/06/2018 07:49:07.433333,3.14,62.0,62.0
09/06/2018 07:50:27.480000,2.76,62.0,62.0
09/06/2018 07:53:07.433333,2.33,62.0,62.0
09/06/2018 07:54:27.433333,3.47,62.0,62.0
09/06/2018 07:57:07.440000,3.12,63.0,62.0
09/06/2018 07:58:27.450000,3.16,63.0,62.0
09/06/2018 08:01:07.436666,2.14,63.0,62.0
09/06/2018 08:02:27.450000,2.84,62.0,62.0
09/06/2018 08:05:07.443333,2.33,63.0,62.0
09/06/2018 08:06:27.443333,2.51,63.0,62.0
09/06/2018 08:09:07.443333,3.05,63.0,61.0
09/06/2018 08:10:27.430000,2.89,63.0,61.0
09/06/2018 08:13:07.453333,2.73,63.0,61.0
09/06/2018 08:14:27.476666,1.98,63.0,61.0
09/06/2018 08:17:07.476666,2.4,63.0,61.0
09/06/2018 08:18:27.436666,1.9,63.0,61.0
09/06/2018 08:21:07.443333,2.52,63.0,61.0
09/06/2018 08:22:27.450000,2.4,63.0,61.0
09/06/2018 08:25:08.683333,2.19,63.0,61.0
09/06/2018 08:26:27.436666,2.54,63.0,61.0
09/06/2018 08:29:07.436666,2.67,63.0,61.0
09/06/2018 08:30:27.793333,2.81,63.0,61.0
09/06/2018 08:33:07.443333,2.42,63.0,61.0
09/06/2018 08:34:27.440000,2.05,63.0,61.0
09/06/2018 08:37:07.440000,1.93,63.0,61.0
09/06/2018 08:38:27.440000,2.26,63.0,61.0
09/06/2018 08:41:07.440000,2.26,62.0,61.0
09/06/2018 08:42:27.433333,2.55,62.0,61.0
09/06/2018 08:45:07.446666,2.0,62.0,61.0
09/06/2018 08:46:27.443333,2.35,62.0,61.0
09/06/2018 08:49:07.480000,2.67,62.0,61.0
09/06/2018 08:50:27.440000,2.0,63.0,61.0
09/06/2018 08:53:07.440000,2.12,63.0,61.0
09/06/2018 08:54:27.460000,2.0,62.0,61.0
09/06/2018 08:57:07.450000,2.67,63.0,61.0
09/06/2018 08:58:27.446666,2.72,63.0,61.0
09/06/2018 09:01:08.303333,2.85,63.0,61.0
09/06/2018 09:02:27.456666,2.51,63.0,61.0
09/06/2018 09:05:07.483333,2.74,62.0,61.0
09/06/2018 09:06:27.436666,2.6,62.0,60.0
09/06/2018 09:09:07.443333,2.39,63.0,60.0
09/06/2018 09:10:27.446666,3.0,63.0,60.0
09/06/2018 09:13:07.456666,2.28,63.0,60.0
09/06/2018 09:14:27.446666,3.0,63.0,60.0
09/06/2018 09:17:07.493333,2.42,63.0,60.0
09/06/2018 09:18:27.453333,2.3,63.0,60.0
09/06/2018 09:21:07.440000,2.4,63.0,60.0
09/06/2018 09:22:27.456666,2.98,63.0,60.0
09/06/2018 09:25:07.486666,2.07,62.0,60.0
09/06/2018 09:26:27.443333,2.9,62.0,60.0
09/06/2018 09:29:07.440000,2.79,63.0,60.0
09/06/2018 09:30:27.483333,2.46,63.0,60.0
09/06/2018 09:33:07.463333,3.29,63.0,60.0
09/06/2018 09:34:27.450000,2.88,63.0,60.0
09/06/2018 09:37:07.490000,2.86,62.0,60.0
09/06/2018 09:38:27.460000,2.86,62.0,60.0
09/06/2018 09:41:07.456666,2.63,62.0,60.0
09/06/2018 09:42:27.433333,2.74,62.0,60.0
09/06/2018 09:45:07.456666,2.26,62.0,60.0
09/06/2018 09:46:27.440000,2.51,63.0,60.0
09/06/2018 09:49:07.456666,2.33,63.0,60.0
09/06/2018 09:50:27.480000,2.47,63.0,60.0
09/06/2018 09:53:07.483333,2.3,63.0,60.0
09/06/2018 09:54:27.456666,3.02,63.0,60.0
09/06/2018 09:57:07.443333,3.74,63.0,60.0
09/06/2018 09:58:27.440000,2.86,63.0,60.0
09/06/2018 10:01:07.466666,2.32,63.0,60.0
09/06/2018 10:02:27.456666,1.74,63.0,60.0
09/06/2018 10:05:07.456666,2.8,63.0,60.0
09/06/2018 10:06:27.450000,2.23,63.0,60.0
09/06/2018 10:09:27.470000,5.6,63.0,60.0
09/06/2018 10:10:47.460000,3.44,63.0,60.0
