InstrumentName, Wash Park West B,,
09/09/2018 12:19:00.126666,6.88,47.0,68.0
09/09/2018 12:21:40.120000,5.63,48.0,68.0
09/09/2018 12:23:00.373333,6.23,47.0,68.0
09/09/2018 12:25:45.613333,6.0,48.0,68.0
09/09/2018 12:27:05.496666,6.8,48.0,68.0
09/09/2018 12:29:45.496666,6.27,48.0,68.0
09/09/2018 12:31:05.570000,6.74,48.0,68.0
09/09/2018 12:33:45.496666,7.28,48.0,68.0
09/09/2018 12:35:05.503333,7.86,47.0,68.0
09/09/2018 12:37:45.496666,9.65,47.0,68.0
09/09/2018 12:39:05.610000,8.12,46.0,68.0
09/09/2018 12:41:45.523333,7.95,47.0,68.0
09/09/2018 12:43:05.506666,7.59,47.0,68.0
09/09/2018 12:45:45.533333,8.33,48.0,68.0
09/09/2018 12:47:05.510000,7.62,48.0,68.0
09/09/2018 12:49:45.513333,8.07,48.0,68.0
09/09/2018 12:51:05.723333,7.63,48.0,68.0
09/09/2018 12:53:45.543333,7.33,48.0,68.0
09/09/2018 12:55:05.510000,7.88,48.0,68.0
09/09/2018 12:56:25.513333,7.84,47.0,68.0
09/09/2018 12:59:05.526666,7.49,47.0,68.0
09/09/2018 13:01:45.516666,7.19,47.0,68.0
09/09/2018 13:03:05.533333,7.0,47.0,68.0
09/09/2018 13:05:45.530000,7.57,47.0,68.0
09/09/2018 13:07:05.536666,7.67,47.0,68.0
09/09/2018 13:09:45.523333,7.07,47.0,68.0
09/09/2018 13:11:05.536666,7.09,47.0,68.0
09/09/2018 13:13:45.526666,7.23,47.0,68.0
09/09/2018 13:15:05.716666,7.07,47.0,68.0
09/09/2018 13:17:46.090000,7.14,46.0,68.0
09/09/2018 13:19:05.533333,7.0,46.0,68.0
09/09/2018 13:21:45.556666,6.49,47.0,68.0
09/09/2018 13:23:05.536666,6.72,47.0,68.0
09/09/2018 13:25:45.536666,7.4,48.0,68.0
09/09/2018 13:27:05.550000,7.02,47.0,68.0
09/09/2018 13:29:45.586666,6.79,46.0,68.0
09/09/2018 13:31:05.590000,6.58,47.0,68.0
09/09/2018 13:33:45.626666,6.14,46.0,68.0
09/09/2018 13:35:05.546666,6.84,47.0,69.0
09/09/2018 13:37:45.546666,6.69,47.0,69.0
09/09/2018 13:39:05.546666,6.74,47.0,69.0
09/09/2018 13:41:45.566666,7.32,47.0,69.0
09/09/2018 13:43:05.550000,6.16,47.0,68.0
09/09/2018 13:45:45.566666,6.58,47.0,69.0
09/09/2018 13:47:05.600000,7.55,47.0,69.0
09/09/2018 13:49:45.600000,7.23,48.0,69.0
09/09/2018 13:51:05.560000,8.05,48.0,69.0
09/09/2018 13:53:45.556666,7.7,48.0,69.0
09/09/2018 13:55:05.570000,7.41,49.0,69.0
09/09/2018 13:56:25.566666,7.95,49.0,69.0
09/09/2018 13:59:05.576666,6.4,49.0,69.0
09/09/2018 14:01:45.566666,8.1,49.0,69.0
09/09/2018 14:03:05.570000,7.98,49.0,69.0
09/09/2018 14:05:45.603333,8.0,48.0,69.0
09/09/2018 14:07:05.590000,6.5,47.0,69.0
09/09/2018 14:09:45.580000,7.0,46.0,70.0
09/09/2018 14:11:05.576666,5.95,46.0,70.0
09/09/2018 14:13:45.580000,7.12,46.0,70.0
09/09/2018 14:15:05.583333,5.72,46.0,70.0
09/09/2018 14:17:45.586666,6.37,45.0,70.0
09/09/2018 14:19:05.603333,6.23,44.0,70.0
09/09/2018 14:21:45.596666,5.56,45.0,70.0
09/09/2018 14:23:05.596666,6.24,45.0,70.0
09/09/2018 14:25:46.030000,6.17,45.0,70.0
09/09/2018 14:27:05.586666,6.26,45.0,71.0
09/09/2018 14:29:45.670000,7.07,45.0,71.0
09/09/2018 14:31:05.623333,6.14,44.0,71.0
09/09/2018 14:33:45.596666,4.95,44.0,71.0
09/09/2018 14:35:05.593333,5.34,43.0,71.0
09/09/2018 14:37:45.593333,4.91,42.0,72.0
09/09/2018 14:39:05.603333,4.86,42.0,72.0
09/09/2018 14:41:45.613333,5.57,41.0,72.0
09/09/2018 14:43:05.600000,5.8,41.0,72.0
09/09/2018 14:45:45.656666,4.74,41.0,72.0
09/09/2018 14:47:05.620000,4.6,41.0,72.0
09/09/2018 14:49:45.786666,5.79,41.0,72.0
09/09/2018 14:51:05.606666,6.14,40.0,72.0
09/09/2018 14:53:45.676666,4.81,40.0,72.0
09/09/2018 14:55:05.650000,5.35,41.0,72.0
09/09/2018 14:56:25.743333,5.51,41.0,72.0
09/09/2018 14:59:05.620000,5.56,41.0,72.0
09/09/2018 15:01:45.620000,5.3,40.0,72.0
09/09/2018 15:03:05.620000,4.9,40.0,72.0
09/09/2018 15:05:45.633333,5.41,40.0,73.0
09/09/2018 15:07:05.710000,4.74,40.0,73.0
09/09/2018 15:09:45.690000,5.16,40.0,73.0
09/09/2018 15:11:05.633333,5.86,39.0,73.0
09/09/2018 15:13:45.640000,4.98,40.0,73.0
09/09/2018 15:15:05.620000,4.44,39.0,73.0
09/09/2018 15:17:45.630000,4.77,38.0,73.0
09/09/2018 15:19:05.636666,5.34,38.0,74.0
09/09/2018 15:21:45.640000,4.67,38.0,74.0
09/09/2018 15:23:05.636666,5.26,37.0,74.0
09/09/2018 15:25:45.643333,4.78,37.0,74.0
09/09/2018 15:27:05.640000,4.56,37.0,74.0
09/09/2018 15:29:45.633333,4.27,37.0,75.0
09/09/2018 15:31:05.650000,4.12,37.0,75.0
09/09/2018 15:33:45.776666,4.05,36.0,75.0
09/09/2018 15:35:05.643333,3.45,36.0,75.0
09/09/2018 15:37:45.660000,4.57,36.0,75.0
09/09/2018 15:39:05.653333,4.72,36.0,75.0
09/09/2018 15:41:45.643333,4.38,35.0,76.0
09/09/2018 15:43:05.643333,4.4,35.0,76.0
09/09/2018 15:45:45.700000,4.04,36.0,76.0
09/09/2018 15:47:05.656666,4.0,36.0,76.0
09/09/2018 15:49:45.766666,4.56,34.0,76.0
09/09/2018 15:51:05.680000,5.23,34.0,76.0
09/09/2018 15:53:45.683333,4.61,33.0,76.0
09/09/2018 15:55:05.673333,5.51,34.0,77.0
09/09/2018 15:56:25.843333,4.7,34.0,77.0
09/09/2018 15:59:05.776666,4.63,33.0,77.0
09/09/2018 16:01:45.816666,6.02,33.0,77.0
09/09/2018 16:03:05.686666,5.79,33.0,77.0
09/09/2018 16:05:45.693333,4.81,33.0,77.0
09/09/2018 16:07:05.666666,4.4,32.0,78.0
09/09/2018 16:09:45.676666,5.3,31.0,78.0
09/09/2018 16:11:05.670000,4.28,32.0,78.0
09/09/2018 16:13:45.686666,3.88,31.0,78.0
09/09/2018 16:15:05.680000,4.38,31.0,78.0
09/09/2018 16:17:45.676666,4.57,31.0,78.0
09/09/2018 16:19:05.690000,5.26,30.0,79.0
09/09/2018 16:21:45.686666,4.6,30.0,79.0
09/09/2018 16:23:05.690000,4.12,28.0,79.0
09/09/2018 16:25:45.686666,4.33,28.0,79.0
09/09/2018 16:27:05.690000,5.21,28.0,79.0
09/09/2018 16:29:45.690000,5.68,28.0,79.0
09/09/2018 16:31:05.686666,5.83,28.0,80.0
09/09/2018 16:33:45.706666,5.83,29.0,80.0
09/09/2018 16:35:05.696666,5.47,28.0,80.0
09/09/2018 16:37:45.696666,4.57,28.0,80.0
09/09/2018 16:39:05.710000,4.35,28.0,80.0
09/09/2018 16:41:45.790000,4.84,28.0,80.0
09/09/2018 16:43:05.700000,4.51,28.0,80.0
09/09/2018 16:45:45.696666,4.0,28.0,80.0
09/09/2018 16:47:05.703333,4.74,28.0,80.0
09/09/2018 16:49:45.733333,3.42,29.0,81.0
09/09/2018 16:51:05.713333,3.47,28.0,81.0
09/09/2018 16:53:45.716666,3.65,26.0,81.0
09/09/2018 16:55:05.723333,3.81,26.0,81.0
09/09/2018 16:56:25.716666,4.18,26.0,81.0
09/09/2018 16:59:05.716666,3.67,27.0,81.0
09/09/2018 17:01:45.893333,4.29,27.0,82.0
09/09/2018 17:03:05.716666,3.83,26.0,82.0
09/09/2018 17:05:45.723333,3.3,26.0,82.0
09/09/2018 17:07:05.813333,3.72,25.0,82.0
09/09/2018 17:09:45.716666,3.49,26.0,82.0
09/09/2018 17:11:05.733333,3.62,26.0,82.0
09/09/2018 17:13:45.813333,3.54,25.0,82.0
09/09/2018 17:15:05.720000,4.49,26.0,82.0
09/09/2018 17:17:45.756666,3.63,26.0,83.0
09/09/2018 17:19:05.726666,4.02,25.0,83.0
09/09/2018 17:21:45.736666,3.05,24.0,83.0
09/09/2018 17:23:05.736666,3.51,24.0,83.0
09/09/2018 17:25:45.746666,4.24,24.0,83.0
09/09/2018 17:27:05.873333,2.79,23.0,83.0
09/09/2018 17:29:45.743333,3.0,23.0,83.0
09/09/2018 17:31:05.746666,3.47,23.0,83.0
09/09/2018 17:33:45.740000,2.86,24.0,84.0
09/09/2018 17:35:05.780000,3.3,23.0,84.0
09/09/2018 17:37:45.780000,3.55,23.0,84.0
09/09/2018 17:39:05.813333,2.6,23.0,84.0
09/09/2018 17:41:45.743333,2.98,22.0,84.0
09/09/2018 17:43:05.783333,3.05,22.0,84.0
09/09/2018 17:45:45.756666,3.77,22.0,84.0
09/09/2018 17:47:05.780000,4.12,23.0,84.0
09/09/2018 17:49:45.763333,3.58,22.0,85.0
09/09/2018 17:51:05.806666,4.3,21.0,85.0
09/09/2018 17:53:45.813333,7.0,20.0,85.0
09/09/2018 17:55:05.786666,4.07,21.0,85.0
09/09/2018 17:56:25.790000,3.74,21.0,85.0
09/09/2018 17:59:05.770000,3.02,21.0,85.0
09/09/2018 18:01:45.766666,3.37,21.0,85.0
09/09/2018 18:03:05.776666,4.14,21.0,85.0
09/09/2018 18:05:45.780000,3.72,21.0,86.0
09/09/2018 18:07:05.770000,2.93,20.0,86.0
09/09/2018 18:09:45.820000,4.4,19.0,86.0
09/09/2018 18:11:05.773333,3.45,20.0,86.0
09/09/2018 18:13:45.790000,4.42,20.0,86.0
09/09/2018 18:15:05.773333,4.98,18.0,86.0
09/09/2018 18:17:45.790000,5.67,17.0,86.0
09/09/2018 18:19:05.780000,4.98,16.0,87.0
09/09/2018 18:21:45.816666,4.93,17.0,87.0
09/09/2018 18:23:05.793333,4.58,17.0,87.0
09/09/2018 18:25:45.793333,5.4,17.0,87.0
09/09/2018 18:27:05.793333,4.72,17.0,87.0
09/09/2018 18:29:45.803333,4.93,15.0,87.0
09/09/2018 18:31:05.793333,5.37,14.0,87.0
09/09/2018 18:33:45.883333,5.7,14.0,87.0
09/09/2018 18:35:05.823333,5.9,15.0,87.0
09/09/2018 18:37:45.803333,4.9,14.0,88.0
09/09/2018 18:39:05.810000,4.63,15.0,88.0
09/09/2018 18:41:45.846666,4.95,16.0,88.0
09/09/2018 18:43:05.926666,5.33,15.0,88.0
09/09/2018 18:45:45.806666,5.7,14.0,88.0
09/09/2018 18:47:05.803333,5.47,14.0,88.0
09/09/2018 18:49:45.836666,5.84,14.0,88.0
09/09/2018 18:51:05.823333,4.71,14.0,88.0
09/09/2018 18:53:45.813333,5.4,13.0,88.0
09/09/2018 18:55:05.820000,6.45,13.0,88.0
09/09/2018 18:56:25.810000,4.84,13.0,89.0
09/09/2018 18:59:05.836666,4.79,13.0,89.0
09/09/2018 19:01:45.816666,5.21,14.0,89.0
09/09/2018 19:03:05.816666,4.63,14.0,89.0
09/09/2018 19:05:45.826666,5.05,13.0,89.0
09/09/2018 19:07:05.826666,4.84,13.0,89.0
09/09/2018 19:09:45.846666,6.35,13.0,89.0
09/09/2018 19:11:05.833333,5.4,13.0,89.0
09/09/2018 19:13:45.976666,5.84,14.0,90.0
09/09/2018 19:15:05.833333,5.95,14.0,90.0
09/09/2018 19:17:45.840000,5.63,13.0,90.0
09/09/2018 19:19:05.843333,5.64,13.0,90.0
09/09/2018 19:21:45.850000,5.86,14.0,90.0
09/09/2018 19:23:06.110000,6.67,13.0,90.0
09/09/2018 19:25:45.846666,5.36,13.0,91.0
09/09/2018 19:27:05.840000,6.26,13.0,91.0
09/09/2018 19:29:45.856666,6.88,13.0,91.0
09/09/2018 19:31:05.846666,6.74,12.0,90.0
09/09/2018 19:33:45.866666,6.48,13.0,91.0
09/09/2018 19:35:05.850000,6.12,12.0,91.0
09/09/2018 19:37:46.726666,6.71,12.0,91.0
09/09/2018 19:39:05.920000,6.12,12.0,91.0
09/09/2018 19:41:45.860000,5.49,12.0,92.0
09/09/2018 19:43:05.866666,6.33,12.0,92.0
09/09/2018 19:45:45.936666,6.43,12.0,92.0
09/09/2018 19:47:05.860000,7.21,12.0,92.0
09/09/2018 19:49:45.870000,6.77,12.0,92.0
09/09/2018 19:51:05.876666,6.85,11.0,92.0
09/09/2018 19:53:45.870000,5.77,12.0,93.0
09/09/2018 19:55:05.876666,6.27,11.0,93.0
09/09/2018 19:56:25.866666,6.14,11.0,93.0
09/09/2018 19:59:05.890000,6.09,12.0,93.0
09/09/2018 20:01:46.006666,6.98,11.0,93.0
09/09/2018 20:03:05.880000,6.21,11.0,93.0
09/09/2018 20:05:45.883333,6.31,11.0,93.0
09/09/2018 20:07:05.880000,7.0,11.0,93.0
09/09/2018 20:09:45.930000,6.91,11.0,93.0
09/09/2018 20:11:05.883333,7.5,12.0,94.0
09/09/2018 20:13:45.893333,7.17,12.0,94.0
09/09/2018 20:15:05.926666,7.0,11.0,94.0
09/09/2018 20:17:45.896666,6.37,11.0,94.0
09/09/2018 20:19:05.900000,6.56,11.0,94.0
09/09/2018 20:21:45.890000,5.91,11.0,94.0
09/09/2018 20:23:05.893333,7.36,11.0,94.0
09/09/2018 20:25:45.896666,6.67,11.0,94.0
09/09/2018 20:27:05.933333,5.6,11.0,94.0
09/09/2018 20:29:45.986666,6.91,11.0,95.0
09/09/2018 20:31:05.923333,5.48,11.0,95.0
09/09/2018 20:33:45.896666,6.45,11.0,95.0
09/09/2018 20:35:05.900000,6.72,11.0,95.0
09/09/2018 20:37:45.916666,6.59,11.0,95.0
09/09/2018 20:39:05.936666,6.69,11.0,95.0
09/09/2018 20:41:45.913333,6.31,11.0,95.0
09/09/2018 20:43:05.936666,6.0,11.0,95.0
09/09/2018 20:45:45.946666,6.21,11.0,96.0
09/09/2018 20:47:05.910000,5.28,11.0,96.0
09/09/2018 20:49:45.926666,6.74,10.0,96.0
09/09/2018 20:51:05.963333,6.72,10.0,96.0
09/09/2018 20:53:45.916666,6.63,11.0,96.0
09/09/2018 20:55:05.980000,6.95,10.0,96.0
09/09/2018 20:56:25.930000,6.07,10.0,96.0
09/09/2018 20:59:05.926666,6.23,10.0,97.0
09/09/2018 21:01:45.946666,6.48,10.0,97.0
09/09/2018 21:03:05.946666,6.74,10.0,97.0
09/09/2018 21:05:45.950000,6.93,10.0,97.0
09/09/2018 21:07:05.940000,5.5,11.0,97.0
09/09/2018 21:09:45.930000,5.46,9.0,97.0
09/09/2018 21:11:05.946666,6.86,9.0,97.0
09/09/2018 21:13:45.946666,5.7,10.0,97.0
09/09/2018 21:15:05.953333,5.34,9.0,97.0
09/09/2018 21:17:46.006666,6.0,10.0,98.0
09/09/2018 21:19:05.940000,5.83,10.0,98.0
09/09/2018 21:21:45.943333,5.84,9.0,98.0
09/09/2018 21:23:05.953333,5.09,10.0,98.0
09/09/2018 21:25:45.940000,5.98,10.0,98.0
09/09/2018 21:27:05.983333,6.05,9.0,98.0
09/09/2018 21:29:45.950000,5.43,10.0,98.0
09/09/2018 21:31:05.966666,6.17,10.0,98.0
09/09/2018 21:33:45.953333,6.23,10.0,98.0
09/09/2018 21:35:05.980000,6.49,10.0,98.0
09/09/2018 21:37:45.960000,5.48,10.0,98.0
09/09/2018 21:39:05.963333,5.93,10.0,99.0
09/09/2018 21:41:45.956666,6.63,9.0,99.0
09/09/2018 21:43:06.036666,6.79,10.0,99.0
09/09/2018 21:45:45.960000,9.47,10.0,99.0
09/09/2018 21:47:05.983333,6.33,10.0,98.0
09/09/2018 21:49:45.966666,6.53,9.0,98.0
09/09/2018 21:51:05.976666,6.76,9.0,98.0
09/09/2018 21:53:45.970000,6.95,9.0,97.0
09/09/2018 21:55:05.973333,5.75,10.0,97.0
09/09/2018 21:56:25.973333,7.79,10.0,97.0
09/09/2018 21:59:06.020000,6.62,10.0,97.0
09/09/2018 22:01:45.986666,6.35,10.0,96.0
09/09/2018 22:03:06.206666,5.8,10.0,96.0
09/09/2018 22:05:45.983333,6.29,10.0,96.0
09/09/2018 22:07:05.996666,6.0,11.0,96.0
09/09/2018 22:09:46.056666,5.53,11.0,95.0
09/09/2018 22:11:06.056666,5.88,10.0,95.0
09/09/2018 22:13:45.986666,6.75,10.0,95.0
09/09/2018 22:15:06.010000,6.63,10.0,95.0
09/09/2018 22:17:46.023333,5.57,12.0,94.0
09/09/2018 22:19:06.006666,6.3,12.0,94.0
09/09/2018 22:21:45.993333,6.84,11.0,94.0
09/09/2018 22:23:06.003333,7.49,11.0,94.0
09/09/2018 22:25:46.000000,6.42,12.0,93.0
09/09/2018 22:27:05.996666,7.7,11.0,93.0
09/09/2018 22:29:46.040000,7.58,11.0,92.0
09/09/2018 22:31:05.996666,7.95,12.0,92.0
09/09/2018 22:33:46.030000,7.14,12.0,92.0
09/09/2018 22:35:06.000000,6.84,11.0,92.0
09/09/2018 22:37:46.006666,7.33,12.0,91.0
09/09/2018 22:39:06.006666,6.98,11.0,91.0
09/09/2018 22:40:26.013333,4.23,11.0,91.0
09/09/2018 22:43:54.980000,2.91,10.0,91.0
09/09/2018 22:45:15.006666,2.51,10.0,90.0
09/09/2018 22:47:54.996666,2.21,10.0,90.0
09/09/2018 22:49:15.040000,1.88,10.0,90.0
09/09/2018 22:51:54.996666,1.7,10.0,90.0
09/09/2018 22:53:15.116666,1.77,10.0,90.0
09/09/2018 22:55:55.003333,1.95,11.0,90.0
09/09/2018 22:57:15.003333,1.72,11.0,90.0
09/09/2018 22:59:55.033333,2.8,11.0,89.0
09/09/2018 23:01:15.003333,1.38,12.0,90.0
09/09/2018 23:03:55.076666,2.02,11.0,90.0
09/09/2018 23:05:15.006666,2.09,12.0,90.0
09/09/2018 23:07:55.010000,2.2,11.0,90.0
09/09/2018 23:09:15.010000,1.74,11.0,90.0
09/09/2018 23:11:55.013333,2.65,11.0,91.0
09/09/2018 23:13:15.043333,2.0,11.0,91.0
09/09/2018 23:15:55.106666,2.39,11.0,91.0
09/09/2018 23:17:15.023333,1.91,12.0,91.0
09/09/2018 23:19:55.030000,1.74,10.0,92.0
09/09/2018 23:21:15.016666,0.72,11.0,92.0
09/09/2018 23:23:55.110000,1.61,10.0,92.0
09/09/2018 23:25:15.026666,2.2,11.0,92.0
09/09/2018 23:26:35.110000,2.0,11.0,92.0
09/09/2018 23:29:15.033333,1.51,11.0,92.0
09/09/2018 23:31:55.296666,1.79,11.0,92.0
09/09/2018 23:33:15.026666,1.49,11.0,92.0
09/09/2018 23:35:55.036666,1.6,10.0,92.0
09/09/2018 23:37:15.040000,1.52,10.0,92.0
09/09/2018 23:39:55.033333,1.93,10.0,92.0
09/09/2018 23:41:15.043333,1.28,10.0,92.0
09/09/2018 23:43:55.103333,2.05,11.0,92.0
09/09/2018 23:45:15.043333,2.14,11.0,92.0
09/09/2018 23:47:55.036666,1.58,10.0,92.0
09/09/2018 23:49:15.060000,2.07,11.0,92.0
09/09/2018 23:51:55.046666,2.35,10.0,92.0
09/09/2018 23:53:15.070000,2.6,10.0,92.0
09/09/2018 23:55:55.080000,2.72,10.0,92.0
09/09/2018 23:57:15.050000,2.56,10.0,92.0
09/09/2018 23:59:55.070000,2.59,10.0,92.0
09/10/2018 00:01:15.206666,2.21,10.0,92.0
09/10/2018 00:03:55.073333,2.28,11.0,92.0
09/10/2018 00:05:15.056666,1.65,11.0,92.0
09/10/2018 00:07:55.063333,2.3,11.0,92.0
09/10/2018 00:09:15.080000,2.16,11.0,92.0
09/10/2018 00:11:55.126666,2.29,11.0,91.0
09/10/2018 00:13:15.070000,2.86,11.0,91.0
09/10/2018 00:15:55.116666,1.98,11.0,91.0
09/10/2018 00:17:15.080000,1.89,11.0,91.0
09/10/2018 00:19:55.073333,1.93,11.0,91.0
09/10/2018 00:21:15.086666,2.48,11.0,91.0
09/10/2018 00:23:55.083333,2.4,12.0,91.0
09/10/2018 00:25:15.180000,3.74,12.0,91.0
09/10/2018 00:26:35.080000,2.8,13.0,91.0
09/10/2018 00:29:15.086666,2.86,13.0,90.0
09/10/2018 00:31:55.106666,3.0,14.0,90.0
09/10/2018 00:33:15.210000,2.91,14.0,90.0
09/10/2018 00:35:55.086666,3.27,13.0,90.0
09/10/2018 00:37:15.096666,3.65,13.0,90.0
09/10/2018 00:39:55.090000,2.88,13.0,89.0
09/10/2018 00:41:15.196666,3.4,14.0,89.0
09/10/2018 00:43:41.263333,4.8,14.0,89.0
09/10/2018 00:45:01.256666,3.74,13.0,89.0
09/10/2018 00:47:41.273333,3.12,14.0,89.0
09/10/2018 00:49:01.373333,4.09,14.0,89.0
09/10/2018 00:51:41.276666,3.47,14.0,89.0
09/10/2018 00:53:01.326666,4.77,15.0,89.0
09/10/2018 00:55:41.360000,4.07,15.0,88.0
09/10/2018 00:57:01.316666,4.32,15.0,88.0
09/10/2018 00:59:41.266666,4.66,16.0,88.0
09/10/2018 01:01:01.266666,5.09,17.0,88.0
09/10/2018 01:03:41.276666,5.07,17.0,88.0
09/10/2018 01:05:01.780000,5.35,17.0,87.0
09/10/2018 01:07:41.280000,6.56,18.0,87.0
09/10/2018 01:09:01.346666,5.95,18.0,87.0
09/10/2018 01:11:41.286666,5.28,19.0,87.0
09/10/2018 01:13:01.353333,5.84,19.0,87.0
09/10/2018 01:15:41.406666,6.95,20.0,86.0
09/10/2018 01:17:01.273333,7.12,20.0,86.0
09/10/2018 01:19:41.283333,14.43,20.0,86.0
09/10/2018 01:21:01.290000,14.91,20.0,86.0
09/10/2018 01:23:41.313333,12.12,21.0,86.0
09/10/2018 01:25:01.410000,11.56,21.0,86.0
09/10/2018 01:27:41.283333,10.37,21.0,85.0
09/10/2018 01:29:01.326666,10.23,22.0,85.0
09/10/2018 01:31:41.466666,9.72,23.0,85.0
09/10/2018 01:33:01.356666,7.91,23.0,85.0
09/10/2018 01:35:41.300000,8.23,23.0,84.0
09/10/2018 01:37:01.506666,8.19,23.0,84.0
09/10/2018 01:39:41.320000,7.59,23.0,84.0
09/10/2018 01:41:01.666666,7.4,24.0,84.0
09/10/2018 01:43:56.283333,8.0,24.0,84.0
09/10/2018 01:45:16.333333,6.16,24.0,84.0
09/10/2018 01:47:56.336666,5.6,25.0,83.0
09/10/2018 01:49:16.230000,6.17,25.0,83.0
09/10/2018 01:51:56.236666,5.91,25.0,83.0
09/10/2018 01:53:16.233333,6.43,25.0,83.0
09/10/2018 01:55:56.280000,8.05,26.0,83.0
09/10/2018 01:57:16.236666,7.93,26.0,83.0
09/10/2018 01:59:56.270000,10.3,26.0,83.0
09/10/2018 02:01:16.240000,10.35,26.0,83.0
09/10/2018 02:03:56.240000,9.63,26.0,83.0
09/10/2018 02:05:16.250000,9.76,26.0,83.0
09/10/2018 02:07:56.253333,11.19,26.0,83.0
09/10/2018 02:09:16.290000,11.93,26.0,83.0
09/10/2018 02:11:56.360000,10.84,26.0,82.0
09/10/2018 02:13:16.273333,11.07,26.0,82.0
09/10/2018 02:15:56.256666,11.0,26.0,82.0
09/10/2018 02:17:16.276666,11.72,26.0,82.0
09/10/2018 02:19:56.276666,11.57,26.0,82.0
09/10/2018 02:21:16.266666,11.09,26.0,82.0
09/10/2018 02:23:56.263333,11.0,26.0,82.0
09/10/2018 02:25:16.270000,10.71,26.0,82.0
09/10/2018 02:26:36.273333,11.43,27.0,82.0
09/10/2018 02:29:16.260000,10.9,27.0,82.0
09/10/2018 02:31:56.376666,10.37,27.0,82.0
09/10/2018 02:33:16.290000,11.33,27.0,82.0
09/10/2018 02:35:56.263333,11.56,27.0,81.0
09/10/2018 02:37:16.270000,12.25,27.0,81.0
09/10/2018 02:39:56.313333,11.58,27.0,81.0
09/10/2018 02:41:16.270000,11.93,27.0,81.0
09/10/2018 02:43:58.380000,15.33,27.0,81.0
09/10/2018 02:45:18.506666,13.35,27.0,81.0
09/10/2018 02:47:58.446666,18.6,27.0,81.0
09/10/2018 02:49:18.386666,16.62,27.0,81.0
09/10/2018 02:51:58.520000,18.57,27.0,80.0
09/10/2018 02:53:18.430000,17.45,28.0,80.0
09/10/2018 02:55:58.450000,14.98,29.0,80.0
09/10/2018 02:57:18.473333,14.6,28.0,80.0
09/10/2018 02:59:58.396666,14.36,29.0,80.0
09/10/2018 03:01:18.416666,15.2,29.0,80.0
09/10/2018 03:03:58.410000,12.52,28.0,80.0
09/10/2018 03:05:18.413333,11.43,28.0,80.0
09/10/2018 03:09:18.426666,13.05,29.0,80.0
09/10/2018 03:11:58.403333,11.67,29.0,79.0
09/10/2018 03:13:18.513333,12.23,29.0,79.0
09/10/2018 03:15:58.506666,11.74,29.0,79.0
09/10/2018 03:17:18.416666,12.45,29.0,79.0
09/10/2018 03:19:58.420000,11.26,28.0,79.0
09/10/2018 03:21:18.426666,11.53,28.0,79.0
09/10/2018 03:23:58.416666,13.28,28.0,79.0
09/10/2018 03:25:18.553333,11.86,29.0,79.0
09/10/2018 03:26:38.513333,11.93,29.0,79.0
09/10/2018 03:29:18.423333,11.33,29.0,79.0
09/10/2018 03:31:58.416666,11.71,29.0,79.0
09/10/2018 03:33:18.420000,13.02,29.0,79.0
09/10/2018 03:35:58.446666,11.67,29.0,79.0
09/10/2018 03:37:18.430000,12.44,28.0,79.0
09/10/2018 03:39:58.446666,11.0,28.0,79.0
09/10/2018 03:41:18.436666,11.14,28.0,79.0
09/10/2018 03:43:58.436666,10.42,27.0,79.0
09/10/2018 03:45:18.520000,11.79,27.0,79.0
09/10/2018 03:47:58.453333,10.9,27.0,79.0
09/10/2018 03:49:18.440000,9.81,27.0,79.0
09/10/2018 03:51:58.453333,10.07,27.0,79.0
09/10/2018 03:53:18.463333,9.42,27.0,79.0
09/10/2018 03:55:58.453333,9.77,28.0,79.0
09/10/2018 03:57:18.466666,10.43,27.0,79.0
09/10/2018 03:59:58.446666,10.65,27.0,79.0
09/10/2018 04:01:18.526666,10.48,27.0,79.0
09/10/2018 04:03:58.453333,9.55,27.0,79.0
09/10/2018 04:05:18.473333,9.53,27.0,79.0
09/10/2018 04:07:58.466666,9.86,27.0,79.0
09/10/2018 04:09:18.463333,9.98,27.0,79.0
09/10/2018 04:11:58.490000,9.8,27.0,79.0
09/10/2018 04:13:18.583333,9.11,28.0,79.0
09/10/2018 04:15:58.483333,10.05,28.0,79.0
09/10/2018 04:17:18.470000,9.93,28.0,79.0
09/10/2018 04:18:38.543333,9.37,28.0,79.0
09/10/2018 04:21:31.816666,9.88,28.0,79.0
09/10/2018 04:22:51.810000,9.34,27.0,79.0
09/10/2018 04:25:31.820000,8.56,27.0,79.0
09/10/2018 04:26:51.873333,7.93,27.0,79.0
09/10/2018 04:29:31.806666,9.25,26.0,79.0
09/10/2018 04:30:51.846666,9.3,26.0,78.0
09/10/2018 04:33:31.833333,9.19,26.0,78.0
09/10/2018 04:34:51.816666,9.02,26.0,78.0
09/10/2018 04:37:31.820000,8.74,26.0,78.0
09/10/2018 04:38:51.820000,9.77,26.0,78.0
09/10/2018 04:41:31.820000,8.6,27.0,78.0
09/10/2018 04:42:51.826666,8.77,27.0,78.0
09/10/2018 04:45:31.823333,8.49,27.0,78.0
09/10/2018 04:46:51.850000,8.32,27.0,77.0
09/10/2018 04:49:31.830000,9.29,28.0,77.0
09/10/2018 04:50:51.920000,8.95,28.0,77.0
09/10/2018 04:53:31.840000,8.79,28.0,77.0
09/10/2018 04:54:51.846666,9.32,28.0,77.0
09/10/2018 04:57:31.840000,9.02,28.0,77.0
