InstrumentName, CAMP,,,,,
09/30/2018 04:00:00.000000,,,17.0,,,
09/30/2018 05:00:00.000000,,,17.0,,,
09/30/2018 08:00:00.000000,,,,26.0,,
09/30/2018 09:00:00.000000,,,13.0,,,
09/30/2018 11:00:00.000000,,,8.0,,,
09/30/2018 12:00:00.000000,,,5.0,,,
09/30/2018 13:00:00.000000,,,2.0,,,
09/30/2018 14:00:00.000000,,,8.0,,,
09/30/2018 15:00:00.000000,,,9.0,,,
09/30/2018 16:00:00.000000,,,9.0,,,
09/30/2018 17:00:00.000000,,,11.0,,,
09/30/2018 18:00:00.000000,,,14.0,,,
09/30/2018 19:00:00.000000,,,20.0,,,
09/30/2018 20:00:00.000000,,,18.0,,,
09/30/2018 21:00:00.000000,,,23.0,,,
09/30/2018 22:00:00.000000,,,21.0,,,
                
