InstrumentName, APCD B,,
StartTime, 2018-09-01 00:00:00,,
EndTime, 2018-09-30 23:59:59,,
Date,PM2.5,humidity,temp_f
09/14/2018 23:33:57.123333,3.83,5.0,95.0
09/14/2018 23:35:17.076666,3.37,5.0,95.0
09/14/2018 23:37:57.046666,2.74,6.0,95.0
09/14/2018 23:39:17.093333,2.93,6.0,95.0
09/14/2018 23:41:57.566666,2.86,6.0,95.0
09/14/2018 23:43:17.043333,2.88,5.0,95.0
09/14/2018 23:45:57.426666,2.93,6.0,95.0
09/14/2018 23:47:17.236666,3.12,6.0,95.0
09/14/2018 23:49:57.186666,3.98,6.0,95.0
09/14/2018 23:51:17.076666,3.1,5.0,94.0
09/14/2018 23:53:57.260000,3.64,6.0,94.0
09/14/2018 23:55:17.350000,3.64,6.0,94.0
09/14/2018 23:57:57.353333,3.27,6.0,94.0
09/14/2018 23:59:17.306666,3.24,6.0,94.0
09/15/2018 00:01:57.363333,2.24,6.0,94.0
09/15/2018 00:03:17.056666,2.68,6.0,94.0
09/15/2018 00:05:57.110000,2.44,6.0,94.0
09/15/2018 00:07:17.076666,2.95,6.0,94.0
09/15/2018 00:09:57.100000,3.19,6.0,94.0
09/15/2018 00:11:17.193333,2.9,6.0,94.0
09/15/2018 00:12:37.073333,2.9,6.0,94.0
09/15/2018 00:15:22.996666,3.0,6.0,94.0
09/15/2018 00:17:57.133333,3.0,6.0,93.0
09/15/2018 00:19:17.290000,2.33,6.0,93.0
09/15/2018 00:21:57.346666,3.2,6.0,93.0
09/15/2018 00:23:17.136666,3.45,7.0,92.0
09/15/2018 00:25:57.190000,2.68,6.0,92.0
09/15/2018 00:27:17.170000,1.93,7.0,92.0
09/15/2018 00:29:57.280000,2.71,7.0,91.0
09/15/2018 00:31:17.303333,3.28,7.0,91.0
09/15/2018 00:33:57.143333,2.5,7.0,91.0
09/15/2018 00:35:18.206666,2.54,7.0,91.0
09/15/2018 00:37:57.256666,2.93,7.0,90.0
09/15/2018 00:39:17.226666,2.88,7.0,90.0
09/15/2018 00:41:57.346666,2.98,7.0,90.0
09/15/2018 00:43:17.153333,2.68,7.0,90.0
09/15/2018 00:45:57.400000,3.34,7.0,90.0
09/15/2018 00:47:17.280000,2.8,8.0,90.0
09/15/2018 00:49:57.246666,2.59,8.0,90.0
09/15/2018 00:51:17.293333,2.75,8.0,90.0
09/15/2018 00:53:57.126666,3.72,8.0,89.0
09/15/2018 00:55:17.113333,2.83,8.0,90.0
09/15/2018 00:57:57.166666,3.08,8.0,89.0
09/15/2018 00:59:17.140000,2.1,8.0,89.0
09/15/2018 01:01:57.450000,2.07,8.0,89.0
09/15/2018 01:03:17.160000,2.17,8.0,89.0
09/15/2018 01:05:57.806666,2.42,8.0,89.0
09/15/2018 01:07:17.196666,3.0,8.0,89.0
09/15/2018 01:09:57.290000,3.19,8.0,88.0
09/15/2018 01:11:17.516666,3.0,8.0,88.0
09/15/2018 01:14:00.376666,3.15,8.0,88.0
09/15/2018 01:15:17.143333,3.72,8.0,88.0
09/15/2018 01:17:57.653333,5.32,8.0,88.0
09/15/2018 01:19:17.200000,5.59,8.0,88.0
09/15/2018 01:21:57.136666,9.2,9.0,88.0
09/15/2018 01:23:17.286666,7.86,9.0,88.0
09/15/2018 01:25:57.196666,7.85,9.0,88.0
09/15/2018 01:27:17.116666,5.4,9.0,87.0
09/15/2018 01:29:57.176666,5.76,9.0,87.0
09/15/2018 01:31:17.606666,4.46,9.0,87.0
09/15/2018 01:33:57.220000,3.14,9.0,87.0
09/15/2018 01:35:17.350000,4.0,9.0,87.0
09/15/2018 01:37:57.253333,3.0,9.0,87.0
09/15/2018 01:39:17.203333,3.55,9.0,87.0
09/15/2018 01:41:57.146666,2.93,9.0,86.0
09/15/2018 01:43:17.253333,2.83,9.0,86.0
09/15/2018 01:45:57.166666,3.4,9.0,86.0
09/15/2018 01:47:17.236666,2.56,10.0,86.0
09/15/2018 01:49:57.220000,2.48,10.0,86.0
09/15/2018 01:51:17.446666,3.9,10.0,86.0
09/15/2018 01:53:57.220000,3.39,11.0,86.0
09/15/2018 01:55:17.216666,2.68,11.0,86.0
09/15/2018 01:57:57.153333,8.59,12.0,85.0
09/15/2018 01:59:17.250000,7.7,12.0,85.0
09/15/2018 02:01:57.193333,3.93,12.0,85.0
09/15/2018 02:03:17.166666,3.79,13.0,85.0
09/15/2018 02:05:57.410000,3.29,13.0,85.0
09/15/2018 02:07:17.193333,3.83,13.0,85.0
09/15/2018 02:09:57.233333,3.57,14.0,84.0
09/15/2018 02:11:17.403333,3.93,14.0,84.0
09/15/2018 02:13:57.280000,4.15,15.0,84.0
09/15/2018 02:15:17.273333,3.76,15.0,84.0
09/15/2018 02:17:57.183333,4.02,15.0,83.0
09/15/2018 02:19:17.293333,3.57,15.0,83.0
09/15/2018 02:21:57.210000,4.0,16.0,83.0
09/15/2018 02:23:17.216666,3.56,16.0,83.0
09/15/2018 02:25:57.453333,4.9,16.0,83.0
09/15/2018 02:27:17.740000,4.77,16.0,83.0
09/15/2018 02:29:57.503333,4.32,16.0,82.0
09/15/2018 02:31:17.226666,4.05,16.0,82.0
09/15/2018 02:33:57.213333,4.45,17.0,82.0
09/15/2018 02:35:17.146666,4.34,17.0,82.0
09/15/2018 02:37:57.350000,4.57,17.0,82.0
09/15/2018 02:39:17.200000,4.34,17.0,82.0
09/15/2018 02:41:57.300000,4.83,17.0,82.0
09/15/2018 02:43:17.213333,5.43,18.0,81.0
09/15/2018 02:45:57.676666,4.46,18.0,81.0
09/15/2018 02:47:17.240000,5.05,18.0,81.0
09/15/2018 02:49:57.286666,5.69,18.0,81.0
09/15/2018 02:51:17.556666,6.0,18.0,81.0
09/15/2018 02:53:57.216666,5.93,19.0,80.0
09/15/2018 02:55:17.230000,6.93,19.0,80.0
09/15/2018 02:57:57.373333,6.37,19.0,80.0
09/15/2018 02:59:17.433333,5.85,19.0,80.0
09/15/2018 03:01:57.270000,6.45,20.0,79.0
09/15/2018 03:03:17.493333,5.71,20.0,79.0
09/15/2018 03:05:57.193333,5.14,20.0,79.0
09/15/2018 03:07:17.290000,4.46,20.0,79.0
09/15/2018 03:09:57.353333,4.26,20.0,79.0
09/15/2018 03:11:17.196666,5.0,21.0,78.0
09/15/2018 03:13:57.396666,5.02,21.0,78.0
09/15/2018 03:15:17.360000,5.98,22.0,78.0
09/15/2018 03:17:57.296666,6.05,22.0,78.0
09/15/2018 03:19:17.406666,6.85,22.0,77.0
09/15/2018 03:21:57.506666,6.26,22.0,77.0
09/15/2018 03:23:17.296666,5.9,23.0,76.0
09/15/2018 03:25:57.250000,6.5,23.0,77.0
09/15/2018 03:27:17.296666,6.05,23.0,76.0
09/15/2018 03:29:57.243333,6.52,23.0,76.0
09/15/2018 03:31:17.296666,6.32,23.0,76.0
09/15/2018 03:33:57.283333,6.71,23.0,76.0
09/15/2018 03:35:17.460000,6.59,23.0,76.0
09/15/2018 03:37:57.303333,6.69,23.0,76.0
09/15/2018 03:39:17.263333,7.12,23.0,76.0
09/15/2018 03:41:57.226666,6.5,23.0,76.0
09/15/2018 03:43:17.433333,5.69,23.0,76.0
09/15/2018 03:45:57.336666,6.9,23.0,76.0
09/15/2018 03:47:17.280000,5.95,23.0,76.0
09/15/2018 03:49:57.296666,6.4,24.0,76.0
09/15/2018 03:51:17.466666,5.5,24.0,76.0
09/15/2018 03:53:57.330000,6.57,24.0,76.0
09/15/2018 03:55:17.530000,5.88,24.0,76.0
09/15/2018 03:57:57.243333,5.71,24.0,76.0
09/15/2018 03:59:17.400000,5.63,24.0,76.0
09/15/2018 04:01:57.273333,5.93,24.0,76.0
09/15/2018 04:03:17.326666,5.88,24.0,76.0
09/15/2018 04:05:57.540000,6.52,25.0,75.0
09/15/2018 04:07:17.280000,6.86,25.0,75.0
09/15/2018 04:09:57.303333,6.71,25.0,75.0
09/15/2018 04:11:17.310000,6.07,25.0,75.0
09/15/2018 04:13:57.360000,6.45,25.0,75.0
09/15/2018 04:15:17.526666,6.74,25.0,75.0
09/15/2018 04:17:57.430000,6.0,26.0,74.0
09/15/2018 04:19:17.553333,4.95,26.0,74.0
09/15/2018 04:21:57.280000,6.37,27.0,74.0
09/15/2018 04:23:17.476666,7.36,27.0,74.0
09/15/2018 04:25:57.330000,6.18,27.0,73.0
09/15/2018 04:27:17.313333,6.07,28.0,73.0
09/15/2018 04:29:57.560000,6.02,27.0,73.0
09/15/2018 04:31:17.610000,6.43,27.0,73.0
09/15/2018 04:33:57.266666,6.83,27.0,73.0
09/15/2018 04:35:17.790000,6.26,28.0,73.0
09/15/2018 04:37:57.400000,5.61,28.0,73.0
09/15/2018 04:39:17.256666,6.33,28.0,73.0
09/15/2018 04:41:57.640000,6.56,28.0,72.0
09/15/2018 04:43:17.436666,6.83,29.0,72.0
09/15/2018 04:45:57.360000,7.33,29.0,72.0
09/15/2018 04:47:17.553333,7.83,29.0,71.0
09/15/2018 04:49:57.470000,12.17,29.0,71.0
09/15/2018 04:51:17.843333,12.05,29.0,71.0
09/15/2018 04:53:57.316666,9.38,29.0,71.0
09/15/2018 04:55:17.423333,9.39,28.0,71.0
09/15/2018 04:57:57.970000,6.85,28.0,71.0
09/15/2018 04:59:17.416666,6.47,28.0,71.0
09/15/2018 05:01:57.386666,6.2,29.0,71.0
09/15/2018 05:03:17.356666,6.12,29.0,71.0
09/15/2018 05:05:57.556666,6.38,29.0,71.0
09/15/2018 05:07:17.376666,7.1,30.0,71.0
09/15/2018 05:09:57.506666,8.24,30.0,70.0
09/15/2018 05:11:17.446666,8.1,30.0,70.0
09/15/2018 05:13:57.316666,8.2,30.0,70.0
09/15/2018 05:15:17.446666,7.66,30.0,70.0
09/15/2018 05:17:57.450000,8.26,30.0,70.0
09/15/2018 05:19:17.376666,7.71,29.0,70.0
09/15/2018 05:21:57.403333,8.16,30.0,70.0
09/15/2018 05:23:17.366666,7.76,30.0,70.0
09/15/2018 05:25:57.296666,7.9,30.0,70.0
09/15/2018 05:27:17.436666,9.17,30.0,70.0
09/15/2018 05:29:57.346666,8.07,29.0,70.0
09/15/2018 05:31:17.436666,7.39,29.0,70.0
09/15/2018 05:33:57.443333,7.54,29.0,70.0
09/15/2018 05:35:17.346666,8.1,29.0,70.0
09/15/2018 05:37:57.413333,7.68,29.0,70.0
09/15/2018 05:39:17.776666,6.98,29.0,70.0
09/15/2018 05:41:57.700000,7.93,29.0,70.0
09/15/2018 05:43:17.403333,7.22,30.0,70.0
09/15/2018 05:45:57.430000,7.76,30.0,70.0
09/15/2018 05:47:17.600000,7.88,30.0,70.0
09/15/2018 05:49:57.376666,7.95,30.0,69.0
09/15/2018 05:51:17.643333,7.93,30.0,69.0
09/15/2018 05:53:57.423333,8.6,30.0,69.0
09/15/2018 05:55:17.396666,7.86,31.0,69.0
09/15/2018 05:57:57.523333,7.83,31.0,69.0
09/15/2018 05:59:17.580000,8.6,31.0,69.0
09/15/2018 06:01:57.353333,8.69,31.0,69.0
09/15/2018 06:03:17.440000,7.93,31.0,69.0
09/15/2018 06:05:57.453333,10.0,31.0,68.0
09/15/2018 06:07:17.943333,10.14,31.0,68.0
09/15/2018 06:09:57.583333,10.54,31.0,68.0
09/15/2018 06:11:17.370000,10.31,31.0,68.0
09/15/2018 06:13:57.696666,9.05,31.0,68.0
09/15/2018 06:15:17.436666,11.19,31.0,68.0
09/15/2018 06:17:57.493333,9.12,31.0,68.0
09/15/2018 06:19:17.800000,8.95,31.0,68.0
09/15/2018 06:21:57.426666,10.0,31.0,68.0
09/15/2018 06:23:17.606666,9.31,31.0,68.0
09/15/2018 06:25:57.450000,9.15,31.0,68.0
09/15/2018 06:27:17.386666,9.33,31.0,68.0
09/15/2018 06:29:57.650000,9.5,31.0,68.0
09/15/2018 06:31:17.420000,9.39,31.0,68.0
09/15/2018 06:33:57.666666,7.73,30.0,68.0
09/15/2018 06:35:17.596666,9.21,30.0,68.0
09/15/2018 06:37:57.390000,8.48,30.0,68.0
09/15/2018 06:39:17.676666,7.21,30.0,68.0
09/15/2018 06:41:57.446666,7.17,29.0,68.0
09/15/2018 06:43:17.476666,8.47,29.0,68.0
09/15/2018 06:45:57.436666,7.78,30.0,68.0
09/15/2018 06:47:17.470000,8.52,30.0,68.0
09/15/2018 06:49:57.456666,9.05,30.0,68.0
09/15/2018 06:51:17.616666,10.02,29.0,68.0
09/15/2018 06:53:57.616666,9.73,28.0,68.0
09/15/2018 06:55:17.493333,9.46,28.0,68.0
09/15/2018 06:57:57.443333,9.56,28.0,68.0
09/15/2018 06:59:17.503333,9.39,28.0,68.0
09/15/2018 07:01:57.960000,8.61,28.0,68.0
09/15/2018 07:03:17.646666,8.8,28.0,68.0
09/15/2018 07:05:57.500000,9.0,29.0,68.0
09/15/2018 07:07:17.446666,8.73,29.0,68.0
09/15/2018 07:09:57.406666,8.47,29.0,68.0
09/15/2018 07:11:17.480000,8.88,29.0,68.0
09/15/2018 07:13:57.630000,9.02,28.0,68.0
09/15/2018 07:15:17.573333,9.6,28.0,68.0
09/15/2018 07:17:57.460000,8.91,28.0,67.0
09/15/2018 07:19:17.426666,9.27,28.0,67.0
09/15/2018 07:21:57.486666,9.05,29.0,67.0
09/15/2018 07:23:17.623333,9.63,29.0,67.0
09/15/2018 07:25:57.420000,9.05,30.0,66.0
09/15/2018 07:27:17.513333,10.14,29.0,66.0
09/15/2018 07:29:57.640000,9.17,29.0,66.0
09/15/2018 07:31:17.610000,9.27,29.0,66.0
09/15/2018 07:33:57.703333,9.83,29.0,66.0
09/15/2018 07:35:17.676666,8.48,29.0,66.0
09/15/2018 07:37:57.486666,8.43,29.0,65.0
09/15/2018 07:39:17.466666,8.4,29.0,65.0
09/15/2018 07:41:57.510000,9.37,29.0,65.0
09/15/2018 07:43:17.736666,8.57,28.0,65.0
09/15/2018 07:45:57.446666,8.54,28.0,65.0
09/15/2018 07:47:17.753333,8.12,28.0,65.0
09/15/2018 07:49:57.633333,8.2,27.0,65.0
09/15/2018 07:51:17.476666,7.81,27.0,65.0
09/15/2018 07:53:57.726666,8.59,27.0,65.0
09/15/2018 07:55:17.550000,7.51,27.0,65.0
09/15/2018 07:57:57.433333,6.63,27.0,65.0
09/15/2018 07:59:17.500000,7.95,27.0,65.0
09/15/2018 08:01:57.466666,8.45,27.0,65.0
09/15/2018 08:03:17.446666,7.76,27.0,65.0
09/15/2018 08:05:57.633333,8.3,27.0,65.0
09/15/2018 08:07:17.446666,8.22,27.0,65.0
09/15/2018 08:09:57.830000,8.24,27.0,65.0
09/15/2018 08:11:18.160000,8.1,27.0,65.0
09/15/2018 08:13:57.433333,7.19,27.0,64.0
09/15/2018 08:15:17.593333,7.54,27.0,64.0
09/15/2018 08:17:57.576666,7.69,27.0,65.0
09/15/2018 08:19:17.410000,7.52,27.0,65.0
09/15/2018 08:21:57.513333,7.29,27.0,65.0
09/15/2018 08:23:17.450000,8.22,27.0,65.0
09/15/2018 08:25:57.403333,7.2,27.0,65.0
09/15/2018 08:27:17.630000,6.93,27.0,65.0
09/15/2018 08:29:57.436666,7.16,27.0,65.0
09/15/2018 08:31:17.473333,7.51,27.0,65.0
09/15/2018 08:33:57.780000,7.17,27.0,65.0
09/15/2018 08:35:17.440000,7.95,27.0,64.0
09/15/2018 08:37:57.580000,7.55,27.0,64.0
09/15/2018 08:39:17.476666,7.24,27.0,64.0
09/15/2018 08:41:57.410000,8.5,28.0,64.0
09/15/2018 08:43:17.743333,7.81,28.0,64.0
09/15/2018 08:45:57.556666,7.45,28.0,64.0
09/15/2018 08:47:17.403333,8.1,28.0,63.0
09/15/2018 08:49:57.470000,7.37,29.0,63.0
09/15/2018 08:51:17.473333,7.88,29.0,63.0
09/15/2018 08:53:57.490000,7.9,29.0,63.0
09/15/2018 08:55:17.463333,7.69,29.0,63.0
09/15/2018 08:57:57.706666,8.3,29.0,63.0
09/15/2018 08:59:17.406666,7.65,29.0,63.0
09/15/2018 09:01:57.473333,7.51,29.0,63.0
09/15/2018 09:03:17.650000,8.29,29.0,63.0
09/15/2018 09:05:57.466666,7.76,29.0,63.0
09/15/2018 09:07:17.470000,7.55,29.0,63.0
09/15/2018 09:09:57.393333,6.93,29.0,63.0
09/15/2018 09:11:17.480000,7.45,29.0,63.0
09/15/2018 09:13:57.616666,6.95,30.0,63.0
09/15/2018 09:15:17.390000,7.3,30.0,63.0
09/15/2018 09:17:57.473333,7.71,30.0,62.0
09/15/2018 09:19:17.400000,6.93,30.0,63.0
09/15/2018 09:21:57.490000,8.57,30.0,63.0
09/15/2018 09:23:17.663333,7.43,30.0,63.0
09/15/2018 09:25:57.390000,7.1,30.0,63.0
09/15/2018 09:27:17.470000,8.0,30.0,63.0
09/15/2018 09:29:57.570000,7.95,30.0,63.0
09/15/2018 09:31:17.726666,6.41,30.0,63.0
09/15/2018 09:33:57.446666,7.67,30.0,63.0
09/15/2018 09:35:17.436666,8.24,30.0,63.0
09/15/2018 09:37:57.483333,7.48,31.0,62.0
09/15/2018 09:39:17.640000,7.78,31.0,62.0
09/15/2018 09:41:57.423333,7.5,31.0,62.0
09/15/2018 09:43:17.696666,7.68,31.0,62.0
09/15/2018 09:45:57.433333,7.28,32.0,62.0
09/15/2018 09:47:17.520000,7.33,32.0,62.0
09/15/2018 09:49:57.560000,7.24,33.0,62.0
09/15/2018 09:51:17.476666,7.81,33.0,62.0
09/15/2018 09:53:57.493333,7.88,33.0,62.0
09/15/2018 09:55:17.460000,8.07,33.0,61.0
09/15/2018 09:57:57.746666,8.15,33.0,61.0
09/15/2018 09:59:17.386666,7.88,33.0,61.0
09/15/2018 10:01:57.503333,7.69,33.0,61.0
09/15/2018 10:03:17.413333,6.57,33.0,61.0
09/15/2018 10:05:57.466666,8.02,33.0,61.0
09/15/2018 10:07:17.430000,7.31,34.0,61.0
09/15/2018 10:09:57.476666,8.16,34.0,60.0
09/15/2018 10:11:17.476666,8.29,34.0,60.0
09/15/2018 10:13:57.406666,8.37,34.0,60.0
09/15/2018 10:15:17.383333,7.74,34.0,60.0
09/15/2018 10:17:57.640000,8.12,34.0,60.0
09/15/2018 10:19:17.510000,7.98,34.0,60.0
09/15/2018 10:21:57.493333,7.73,34.0,60.0
09/15/2018 10:23:17.433333,7.95,34.0,60.0
09/15/2018 10:25:57.506666,8.75,34.0,60.0
09/15/2018 10:27:17.466666,8.58,34.0,60.0
09/15/2018 10:29:57.406666,8.32,34.0,60.0
09/15/2018 10:31:17.650000,8.38,34.0,60.0
09/15/2018 10:33:57.653333,8.12,34.0,60.0
09/15/2018 10:35:17.400000,8.1,34.0,60.0
09/15/2018 10:37:57.676666,8.26,33.0,60.0
09/15/2018 10:39:17.500000,8.17,33.0,60.0
09/15/2018 10:41:57.490000,8.02,33.0,61.0
09/15/2018 10:43:17.466666,7.2,33.0,61.0
09/15/2018 10:45:57.530000,8.9,33.0,61.0
09/15/2018 10:47:18.690000,8.44,32.0,61.0
09/15/2018 10:49:57.456666,7.79,32.0,61.0
09/15/2018 10:51:17.440000,8.5,32.0,61.0
09/15/2018 10:53:57.696666,7.95,32.0,61.0
09/15/2018 10:55:17.470000,8.24,32.0,61.0
09/15/2018 10:57:57.420000,7.8,32.0,61.0
09/15/2018 10:59:17.476666,7.74,32.0,60.0
09/15/2018 11:01:57.743333,7.24,32.0,61.0
09/15/2018 11:03:17.386666,8.2,32.0,60.0
09/15/2018 11:05:57.450000,7.74,33.0,60.0
09/15/2018 11:07:17.746666,7.41,33.0,60.0
09/15/2018 11:09:57.500000,7.22,33.0,60.0
09/15/2018 11:11:17.496666,7.15,33.0,60.0
09/15/2018 11:13:57.473333,8.55,34.0,60.0
09/15/2018 11:15:17.376666,7.61,34.0,60.0
09/15/2018 11:17:57.546666,8.41,34.0,59.0
09/15/2018 11:19:17.416666,8.88,34.0,59.0
09/15/2018 11:21:57.490000,8.55,35.0,59.0
09/15/2018 11:23:17.436666,8.69,35.0,59.0
09/15/2018 11:25:57.540000,8.62,36.0,59.0
09/15/2018 11:27:17.463333,8.1,36.0,59.0
09/15/2018 11:29:57.420000,8.14,36.0,58.0
09/15/2018 11:31:17.486666,8.56,36.0,58.0
09/15/2018 11:33:57.466666,7.9,37.0,58.0
09/15/2018 11:35:17.513333,7.75,37.0,58.0
09/15/2018 11:37:57.483333,8.73,37.0,58.0
09/15/2018 11:39:17.543333,8.21,37.0,58.0
09/15/2018 11:41:57.496666,7.95,38.0,58.0
09/15/2018 11:43:17.490000,9.26,38.0,58.0
09/15/2018 11:45:57.760000,9.27,38.0,58.0
09/15/2018 11:47:17.496666,9.24,38.0,58.0
09/15/2018 11:49:57.560000,8.61,38.0,58.0
09/15/2018 11:51:17.393333,8.4,38.0,57.0
09/15/2018 11:53:57.460000,8.07,39.0,57.0
09/15/2018 11:55:17.533333,8.38,39.0,57.0
09/15/2018 11:57:57.496666,8.05,39.0,57.0
09/15/2018 11:59:17.513333,8.41,39.0,58.0
09/15/2018 12:01:57.660000,8.37,39.0,57.0
09/15/2018 12:03:17.520000,8.1,39.0,57.0
09/15/2018 12:05:57.433333,8.36,39.0,58.0
09/15/2018 12:07:17.726666,8.37,39.0,58.0
09/15/2018 12:09:57.493333,7.93,40.0,58.0
09/15/2018 12:11:17.570000,8.07,40.0,58.0
09/15/2018 12:12:37.570000,7.93,40.0,58.0
09/15/2018 12:15:17.516666,8.03,41.0,58.0
09/15/2018 12:17:57.550000,7.45,41.0,58.0
09/15/2018 12:19:17.666666,8.02,41.0,58.0
09/15/2018 12:21:57.843333,8.05,42.0,57.0
09/15/2018 12:23:17.766666,7.21,42.0,57.0
09/15/2018 12:25:57.980000,7.57,42.0,57.0
09/15/2018 12:27:17.906666,7.48,42.0,58.0
09/15/2018 12:29:57.753333,8.6,43.0,57.0
09/15/2018 12:31:17.490000,8.4,43.0,57.0
09/15/2018 12:33:57.670000,8.02,43.0,57.0
09/15/2018 12:35:17.746666,8.64,43.0,57.0
09/15/2018 12:37:57.573333,8.32,42.0,57.0
09/15/2018 12:39:17.760000,7.24,42.0,58.0
09/15/2018 12:41:57.806666,8.02,42.0,58.0
09/15/2018 12:43:17.696666,8.46,42.0,57.0
09/15/2018 12:45:57.493333,7.82,42.0,58.0
09/15/2018 12:47:17.806666,8.71,42.0,57.0
09/15/2018 12:49:57.556666,7.61,42.0,58.0
09/15/2018 12:51:17.486666,8.18,42.0,58.0
09/15/2018 12:53:57.630000,8.43,42.0,58.0
09/15/2018 12:55:17.563333,8.7,42.0,58.0
09/15/2018 12:57:57.613333,8.17,42.0,58.0
09/15/2018 12:59:17.580000,8.54,42.0,58.0
09/15/2018 13:01:57.833333,8.93,42.0,58.0
09/15/2018 13:03:17.616666,8.27,41.0,58.0
09/15/2018 13:05:57.566666,9.67,42.0,58.0
09/15/2018 13:07:17.960000,9.49,41.0,59.0
09/15/2018 13:09:57.590000,9.1,41.0,59.0
09/15/2018 13:11:17.536666,10.12,41.0,59.0
09/15/2018 13:13:57.646666,9.6,40.0,60.0
09/15/2018 13:15:17.666666,9.81,40.0,60.0
09/15/2018 13:17:57.720000,10.85,39.0,61.0
09/15/2018 13:19:17.496666,10.26,38.0,61.0
09/15/2018 13:21:57.773333,9.57,37.0,61.0
09/15/2018 13:23:17.516666,8.56,36.0,62.0
09/15/2018 13:25:57.836666,8.81,35.0,62.0
09/15/2018 13:27:17.540000,8.74,34.0,62.0
09/15/2018 13:29:57.496666,7.73,33.0,62.0
09/15/2018 13:31:17.476666,8.29,32.0,62.0
09/15/2018 13:33:57.526666,8.71,31.0,63.0
09/15/2018 13:35:17.506666,8.14,31.0,62.0
09/15/2018 13:37:57.763333,7.74,30.0,62.0
09/15/2018 13:39:17.596666,8.24,30.0,63.0
09/15/2018 13:41:57.596666,7.12,29.0,63.0
09/15/2018 13:43:17.776666,6.48,29.0,64.0
09/15/2018 13:45:57.620000,7.93,28.0,63.0
09/15/2018 13:47:17.656666,6.98,27.0,63.0
09/15/2018 13:49:57.526666,6.53,28.0,64.0
09/15/2018 13:51:17.663333,6.63,27.0,64.0
09/15/2018 13:53:57.570000,7.37,28.0,64.0
09/15/2018 13:55:17.730000,7.32,27.0,64.0
09/15/2018 13:57:57.550000,7.03,27.0,65.0
09/15/2018 13:59:17.546666,7.56,26.0,64.0
09/15/2018 14:01:57.520000,7.14,26.0,65.0
09/15/2018 14:03:17.483333,7.73,26.0,65.0
09/15/2018 14:05:57.533333,7.5,26.0,65.0
09/15/2018 14:07:17.520000,8.15,27.0,66.0
09/15/2018 14:09:57.583333,7.17,26.0,65.0
09/15/2018 14:11:17.583333,7.76,26.0,66.0
09/15/2018 14:13:57.486666,8.09,26.0,67.0
09/15/2018 14:15:17.646666,8.1,26.0,67.0
09/15/2018 14:17:57.516666,7.43,26.0,67.0
09/15/2018 14:19:17.656666,7.1,25.0,67.0
09/15/2018 14:21:57.553333,7.3,26.0,68.0
09/15/2018 14:23:17.536666,7.73,25.0,68.0
09/15/2018 14:25:57.476666,7.57,25.0,68.0
09/15/2018 14:27:17.830000,7.62,25.0,68.0
09/15/2018 14:29:57.676666,8.09,25.0,69.0
09/15/2018 14:31:17.790000,7.48,24.0,69.0
09/15/2018 14:33:57.530000,7.17,25.0,70.0
09/15/2018 14:35:17.513333,7.0,25.0,69.0
09/15/2018 14:37:57.570000,6.98,24.0,71.0
09/15/2018 14:39:17.533333,7.05,24.0,71.0
09/15/2018 14:41:57.493333,7.38,24.0,70.0
09/15/2018 14:43:17.546666,8.0,24.0,71.0
09/15/2018 14:45:57.506666,8.55,23.0,71.0
09/15/2018 14:47:17.823333,7.62,23.0,71.0
09/15/2018 14:49:57.536666,7.17,23.0,71.0
09/15/2018 14:51:17.746666,7.24,23.0,71.0
09/15/2018 14:53:57.686666,6.48,23.0,71.0
09/15/2018 14:55:17.536666,7.0,23.0,71.0
09/15/2018 14:57:57.593333,6.83,22.0,71.0
09/15/2018 14:59:17.556666,7.73,23.0,71.0
09/15/2018 15:01:57.623333,8.0,22.0,72.0
09/15/2018 15:03:17.483333,8.12,22.0,72.0
09/15/2018 15:05:57.753333,8.43,22.0,73.0
09/15/2018 15:07:17.673333,7.93,22.0,74.0
09/15/2018 15:09:57.566666,7.29,21.0,73.0
09/15/2018 15:11:17.546666,6.93,21.0,73.0
09/15/2018 15:13:57.500000,7.32,21.0,72.0
09/15/2018 15:15:17.553333,7.55,21.0,73.0
09/15/2018 15:17:57.593333,6.57,21.0,74.0
09/15/2018 15:19:17.466666,7.62,20.0,74.0
09/15/2018 15:21:57.793333,7.12,20.0,74.0
09/15/2018 15:23:17.603333,6.67,20.0,75.0
09/15/2018 15:25:57.756666,6.76,20.0,75.0
09/15/2018 15:27:17.793333,6.44,20.0,76.0
09/15/2018 15:29:57.580000,7.24,20.0,76.0
09/15/2018 15:31:17.770000,6.86,19.0,75.0
09/15/2018 15:33:57.630000,6.86,19.0,76.0
09/15/2018 15:35:17.600000,5.29,19.0,76.0
09/15/2018 15:37:57.550000,7.1,19.0,78.0
09/15/2018 15:39:17.510000,7.31,19.0,78.0
09/15/2018 15:41:57.463333,6.59,18.0,80.0
09/15/2018 15:43:17.543333,6.37,18.0,79.0
09/15/2018 15:45:57.703333,6.23,18.0,80.0
09/15/2018 15:47:17.590000,6.12,17.0,80.0
09/15/2018 15:49:57.573333,6.47,16.0,81.0
09/15/2018 15:51:17.496666,6.29,16.0,81.0
09/15/2018 15:53:57.550000,6.37,15.0,81.0
09/15/2018 15:55:17.626666,7.88,16.0,82.0
09/15/2018 15:57:57.466666,7.25,16.0,80.0
09/15/2018 15:59:17.553333,6.12,16.0,81.0
09/15/2018 16:01:57.806666,5.63,15.0,82.0
09/15/2018 16:03:17.476666,6.12,15.0,82.0
09/15/2018 16:05:57.610000,6.2,15.0,82.0
