InstrumentName, APCD,,
09/08/2018 06:20:56.086666,9.7,55.0,65.0
09/08/2018 06:23:36.140000,8.82,56.0,65.0
09/08/2018 06:24:56.343333,9.38,56.0,65.0
09/08/2018 06:27:36.303333,10.35,56.0,64.0
09/08/2018 06:28:56.246666,10.32,57.0,64.0
09/08/2018 06:31:36.310000,9.02,57.0,64.0
09/08/2018 06:32:56.273333,11.32,58.0,64.0
09/08/2018 06:35:36.280000,9.77,58.0,64.0
09/08/2018 06:36:56.146666,11.46,58.0,64.0
09/08/2018 06:39:36.420000,11.84,59.0,63.0
09/08/2018 06:40:56.136666,10.9,59.0,63.0
09/08/2018 06:43:36.096666,10.62,60.0,63.0
09/08/2018 06:44:56.320000,11.15,60.0,63.0
09/08/2018 06:47:36.196666,12.3,60.0,64.0
09/08/2018 06:48:56.180000,12.8,60.0,64.0
09/08/2018 06:51:36.123333,11.82,59.0,64.0
09/08/2018 06:52:56.210000,13.18,59.0,64.0
09/08/2018 06:55:36.166666,11.89,60.0,64.0
09/08/2018 06:56:56.193333,12.36,59.0,63.0
09/08/2018 06:59:36.270000,10.92,59.0,64.0
09/08/2018 07:00:56.250000,10.74,59.0,64.0
09/08/2018 07:03:36.116666,11.77,59.0,63.0
09/08/2018 07:04:56.250000,12.61,59.0,63.0
09/08/2018 07:07:36.416666,10.23,59.0,63.0
09/08/2018 07:08:56.100000,10.31,59.0,63.0
09/08/2018 07:11:36.266666,10.84,58.0,63.0
09/08/2018 07:12:56.133333,10.13,58.0,63.0
09/08/2018 07:15:36.286666,9.13,58.0,63.0
09/08/2018 07:16:56.263333,9.68,58.0,63.0
09/08/2018 07:19:36.106666,9.08,58.0,63.0
09/08/2018 07:20:56.290000,9.0,58.0,63.0
09/08/2018 07:23:36.136666,8.54,58.0,63.0
09/08/2018 07:24:56.210000,9.55,58.0,63.0
09/08/2018 07:27:36.716666,8.9,58.0,63.0
09/08/2018 07:28:56.516666,8.66,58.0,63.0
09/08/2018 07:31:36.203333,8.11,58.0,63.0
09/08/2018 07:32:56.683333,7.85,58.0,63.0
09/08/2018 07:35:36.310000,8.13,58.0,63.0
09/08/2018 07:36:56.193333,9.31,57.0,63.0
09/08/2018 07:39:36.133333,7.95,57.0,63.0
09/08/2018 07:40:56.206666,8.27,57.0,62.0
09/08/2018 07:43:36.390000,8.15,57.0,62.0
09/08/2018 07:44:56.503333,7.03,57.0,62.0
09/08/2018 07:47:36.520000,7.31,57.0,62.0
09/08/2018 07:48:56.373333,6.68,57.0,62.0
09/08/2018 07:51:36.536666,8.1,57.0,63.0
09/08/2018 07:52:56.216666,8.61,57.0,63.0
09/08/2018 07:55:36.136666,8.18,57.0,62.0
09/08/2018 07:56:56.246666,7.05,57.0,62.0
09/08/2018 07:59:36.180000,7.87,57.0,62.0
09/08/2018 08:00:56.146666,8.23,57.0,62.0
09/08/2018 08:03:36.486666,7.78,57.0,62.0
09/08/2018 08:04:56.526666,7.15,57.0,63.0
09/08/2018 08:07:36.280000,7.62,57.0,62.0
09/08/2018 08:08:56.306666,7.72,57.0,62.0
09/08/2018 08:11:36.766666,7.92,57.0,62.0
09/08/2018 08:12:56.220000,7.84,57.0,62.0
09/08/2018 08:15:36.516666,6.53,57.0,62.0
09/08/2018 08:16:56.283333,8.21,57.0,62.0
09/08/2018 08:19:36.293333,7.21,57.0,62.0
09/08/2018 08:20:56.290000,7.5,57.0,62.0
09/08/2018 08:23:36.233333,7.89,57.0,62.0
09/08/2018 08:24:56.306666,7.18,57.0,62.0
09/08/2018 08:27:36.466666,7.82,58.0,62.0
09/08/2018 08:28:56.343333,7.28,59.0,62.0
09/08/2018 08:31:36.310000,7.89,59.0,61.0
09/08/2018 08:32:56.723333,7.08,59.0,61.0
09/08/2018 08:35:36.226666,7.77,59.0,61.0
09/08/2018 08:36:56.400000,7.78,59.0,61.0
09/08/2018 08:39:36.233333,7.49,59.0,61.0
09/08/2018 08:40:56.440000,7.28,59.0,61.0
09/08/2018 08:43:36.256666,7.35,59.0,61.0
09/08/2018 08:44:56.233333,6.35,59.0,61.0
09/08/2018 08:47:36.503333,7.67,58.0,61.0
09/08/2018 08:48:56.266666,7.95,58.0,61.0
09/08/2018 08:51:36.320000,6.42,58.0,61.0
09/08/2018 08:52:56.523333,7.58,59.0,61.0
09/08/2018 08:55:36.420000,7.82,59.0,61.0
09/08/2018 08:56:56.323333,7.49,59.0,61.0
09/08/2018 08:59:36.320000,7.24,59.0,60.0
09/08/2018 09:00:56.310000,7.37,60.0,60.0
09/08/2018 09:03:36.406666,8.2,60.0,60.0
09/08/2018 09:04:56.396666,7.47,60.0,60.0
09/08/2018 09:07:36.223333,7.23,60.0,60.0
09/08/2018 09:08:57.356666,7.05,61.0,60.0
09/08/2018 09:11:36.403333,7.38,61.0,60.0
09/08/2018 09:12:56.220000,7.7,61.0,60.0
09/08/2018 09:15:36.420000,7.29,61.0,60.0
09/08/2018 09:16:56.363333,7.72,62.0,60.0
09/08/2018 09:19:36.906666,7.6,62.0,59.0
09/08/2018 09:20:56.300000,8.14,62.0,59.0
09/08/2018 09:23:36.316666,6.79,62.0,60.0
09/08/2018 09:24:56.406666,7.18,62.0,60.0
09/08/2018 09:27:36.283333,7.77,62.0,59.0
09/08/2018 09:28:56.533333,7.68,62.0,59.0
09/08/2018 09:31:37.303333,7.95,63.0,59.0
09/08/2018 09:32:56.406666,8.56,63.0,59.0
09/08/2018 09:35:36.206666,9.35,63.0,59.0
09/08/2018 09:36:56.413333,7.7,64.0,59.0
09/08/2018 09:39:36.436666,8.0,64.0,59.0
09/08/2018 09:40:56.530000,8.22,64.0,59.0
09/08/2018 09:43:36.353333,7.8,65.0,58.0
09/08/2018 09:44:56.350000,8.44,65.0,58.0
09/08/2018 09:47:36.280000,8.6,65.0,58.0
09/08/2018 09:48:56.263333,8.41,65.0,58.0
09/08/2018 09:51:36.416666,8.85,66.0,58.0
09/08/2018 09:52:56.393333,8.0,66.0,58.0
09/08/2018 09:55:36.380000,7.22,65.0,58.0
09/08/2018 09:56:56.310000,8.05,65.0,58.0
09/08/2018 09:59:36.310000,7.61,65.0,58.0
09/08/2018 10:00:56.333333,7.9,65.0,58.0
09/08/2018 10:03:36.296666,8.52,65.0,58.0
09/08/2018 10:04:56.473333,7.49,65.0,58.0
09/08/2018 10:07:36.310000,8.73,65.0,58.0
09/08/2018 10:08:56.306666,8.51,65.0,58.0
09/08/2018 10:11:36.236666,8.38,65.0,58.0
09/08/2018 10:12:57.086666,8.2,66.0,58.0
09/08/2018 10:15:36.270000,8.56,66.0,58.0
09/08/2018 10:16:56.270000,9.43,66.0,58.0
09/08/2018 10:19:36.446666,8.27,67.0,58.0
09/08/2018 10:20:56.320000,9.45,67.0,58.0
09/08/2018 10:23:36.426666,9.5,67.0,57.0
09/08/2018 10:24:56.483333,9.07,67.0,58.0
09/08/2018 10:27:36.240000,10.38,68.0,58.0
09/08/2018 10:28:56.320000,8.82,67.0,58.0
09/08/2018 10:31:36.373333,10.07,67.0,58.0
09/08/2018 10:32:56.420000,10.07,67.0,57.0
09/08/2018 10:35:36.296666,9.38,68.0,57.0
09/08/2018 10:36:56.383333,10.27,68.0,57.0
09/08/2018 10:39:36.320000,11.25,69.0,57.0
09/08/2018 10:40:56.306666,10.39,69.0,57.0
09/08/2018 10:43:36.360000,11.69,69.0,57.0
09/08/2018 10:44:56.766666,12.26,70.0,57.0
09/08/2018 10:47:36.376666,11.26,70.0,57.0
09/08/2018 10:48:56.383333,11.71,71.0,57.0
09/08/2018 10:51:36.306666,11.45,71.0,57.0
09/08/2018 10:52:56.386666,10.45,71.0,57.0
09/08/2018 10:55:36.453333,9.88,71.0,57.0
09/08/2018 10:56:56.413333,11.03,71.0,57.0
09/08/2018 10:59:36.486666,10.77,71.0,57.0
09/08/2018 11:00:56.360000,11.5,71.0,57.0
09/08/2018 11:03:36.376666,12.2,71.0,57.0
09/08/2018 11:04:56.773333,12.95,71.0,57.0
09/08/2018 11:07:36.413333,12.05,72.0,57.0
09/08/2018 11:08:56.393333,13.07,72.0,57.0
09/08/2018 11:11:36.333333,12.15,72.0,57.0
09/08/2018 11:12:56.456666,12.75,72.0,57.0
09/08/2018 11:15:36.370000,12.2,72.0,57.0
09/08/2018 11:16:56.483333,12.2,72.0,57.0
09/08/2018 11:19:36.570000,14.74,72.0,57.0
09/08/2018 11:20:56.366666,12.18,72.0,57.0
09/08/2018 11:23:36.586666,13.25,73.0,57.0
09/08/2018 11:24:56.420000,12.79,73.0,57.0
09/08/2018 11:27:36.446666,14.0,73.0,57.0
09/08/2018 11:28:56.420000,13.79,73.0,57.0
09/08/2018 11:31:36.366666,13.38,73.0,57.0
09/08/2018 11:32:56.456666,11.0,73.0,57.0
09/08/2018 11:35:36.576666,12.95,73.0,57.0
09/08/2018 11:36:56.420000,11.8,73.0,57.0
09/08/2018 11:39:36.563333,11.63,73.0,57.0
09/08/2018 11:40:56.423333,11.95,73.0,57.0
09/08/2018 11:43:36.453333,12.49,73.0,57.0
09/08/2018 11:44:56.316666,12.36,74.0,57.0
09/08/2018 11:47:36.710000,12.46,74.0,57.0
09/08/2018 11:48:56.570000,12.59,74.0,57.0
09/08/2018 11:51:36.623333,12.62,74.0,57.0
09/08/2018 11:52:56.493333,12.82,74.0,57.0
09/08/2018 11:55:36.430000,13.57,74.0,57.0
09/08/2018 11:56:56.400000,14.05,74.0,57.0
09/08/2018 11:59:36.456666,12.77,74.0,57.0
09/08/2018 12:00:56.506666,12.21,74.0,57.0
09/08/2018 12:03:36.803333,11.59,74.0,57.0
09/08/2018 12:04:56.600000,11.4,74.0,57.0
09/08/2018 12:07:36.520000,11.85,73.0,57.0
09/08/2018 12:08:56.386666,12.02,73.0,57.0
09/08/2018 12:11:36.430000,11.64,73.0,57.0
09/08/2018 12:12:56.413333,14.43,74.0,56.0
09/08/2018 12:15:36.626666,11.78,73.0,56.0
09/08/2018 12:16:56.440000,11.12,74.0,57.0
09/08/2018 12:19:36.496666,11.22,74.0,57.0
09/08/2018 12:20:56.480000,11.32,73.0,57.0
09/08/2018 12:23:36.593333,11.63,73.0,57.0
09/08/2018 12:24:56.523333,11.9,73.0,57.0
09/08/2018 12:27:36.766666,12.45,74.0,56.0
09/08/2018 12:28:56.533333,10.87,74.0,56.0
09/08/2018 12:31:36.466666,11.4,74.0,56.0
09/08/2018 12:32:56.723333,13.07,74.0,56.0
09/08/2018 12:35:36.460000,12.31,74.0,56.0
09/08/2018 12:36:56.666666,12.0,74.0,56.0
09/08/2018 12:39:36.446666,12.46,74.0,56.0
09/08/2018 12:40:56.500000,12.77,74.0,56.0
09/08/2018 12:43:36.526666,12.36,74.0,56.0
09/08/2018 12:44:56.523333,11.5,74.0,56.0
09/08/2018 12:47:36.493333,11.82,74.0,56.0
09/08/2018 12:48:56.446666,11.59,74.0,56.0
09/08/2018 12:51:36.490000,12.69,74.0,56.0
09/08/2018 12:52:56.480000,12.05,74.0,57.0
09/08/2018 12:55:36.630000,11.36,74.0,57.0
09/08/2018 12:56:56.496666,10.82,74.0,57.0
09/08/2018 12:59:36.456666,12.23,74.0,57.0
09/08/2018 13:00:56.526666,11.08,74.0,57.0
09/08/2018 13:03:36.920000,12.44,73.0,57.0
09/08/2018 13:04:56.520000,12.21,74.0,58.0
09/08/2018 13:07:36.513333,10.75,73.0,58.0
09/08/2018 13:08:56.570000,10.72,73.0,58.0
09/08/2018 13:11:36.666666,11.67,72.0,59.0
09/08/2018 13:12:56.413333,11.95,71.0,58.0
09/08/2018 13:15:36.456666,11.54,72.0,59.0
09/08/2018 13:16:56.510000,10.49,71.0,59.0
09/08/2018 13:19:36.480000,11.18,71.0,59.0
09/08/2018 13:20:56.486666,12.31,71.0,59.0
09/08/2018 13:23:36.700000,12.55,71.0,59.0
09/08/2018 13:24:56.496666,12.37,71.0,59.0
09/08/2018 13:27:36.743333,12.34,70.0,59.0
09/08/2018 13:28:56.513333,12.0,71.0,59.0
09/08/2018 13:31:36.523333,12.57,71.0,60.0
09/08/2018 13:32:56.536666,13.63,72.0,60.0
09/08/2018 13:35:36.696666,13.55,71.0,61.0
09/08/2018 13:36:56.470000,12.72,71.0,61.0
09/08/2018 13:39:36.523333,13.15,70.0,60.0
09/08/2018 13:40:56.520000,13.8,70.0,61.0
09/08/2018 13:43:36.646666,14.32,70.0,61.0
09/08/2018 13:44:56.613333,14.56,70.0,61.0
09/08/2018 13:47:36.463333,13.49,69.0,62.0
09/08/2018 13:48:56.906666,12.55,68.0,63.0
09/08/2018 13:51:36.750000,13.38,66.0,64.0
09/08/2018 13:52:56.460000,12.77,65.0,65.0
09/08/2018 13:55:36.516666,12.46,64.0,65.0
09/08/2018 13:56:56.710000,13.57,64.0,66.0
09/08/2018 13:59:36.586666,12.5,62.0,66.0
09/08/2018 14:00:56.713333,12.93,62.0,66.0
09/08/2018 14:03:36.990000,12.87,61.0,67.0
09/08/2018 14:04:56.620000,13.15,61.0,67.0
09/08/2018 14:07:36.530000,12.46,60.0,68.0
09/08/2018 14:08:56.616666,13.71,59.0,67.0
09/08/2018 14:11:36.523333,13.23,59.0,68.0
09/08/2018 14:12:56.616666,15.1,58.0,68.0
09/08/2018 14:15:36.783333,13.1,57.0,69.0
09/08/2018 14:16:56.523333,12.44,56.0,69.0
09/08/2018 14:19:36.596666,14.21,56.0,70.0
09/08/2018 14:20:56.556666,13.39,55.0,70.0
09/08/2018 14:23:36.520000,12.8,55.0,70.0
09/08/2018 14:24:56.580000,15.25,54.0,70.0
09/08/2018 14:27:36.526666,14.65,54.0,70.0
09/08/2018 14:28:56.510000,13.31,54.0,70.0
09/08/2018 14:31:36.703333,13.29,54.0,70.0
09/08/2018 14:32:56.683333,12.97,53.0,70.0
09/08/2018 14:35:36.583333,12.95,53.0,71.0
09/08/2018 14:36:56.590000,14.62,52.0,71.0
09/08/2018 14:39:36.786666,14.03,52.0,71.0
09/08/2018 14:40:56.580000,15.18,52.0,70.0
09/08/2018 14:43:36.536666,15.95,53.0,70.0
09/08/2018 14:44:56.820000,15.85,52.0,70.0
09/08/2018 14:47:36.566666,17.24,52.0,71.0
09/08/2018 14:48:56.543333,17.1,51.0,71.0
09/08/2018 14:51:36.610000,16.59,51.0,71.0
09/08/2018 14:52:56.583333,16.49,50.0,71.0
09/08/2018 14:55:36.516666,17.17,49.0,71.0
09/08/2018 14:56:56.613333,18.72,50.0,71.0
09/08/2018 14:59:36.620000,18.8,49.0,72.0
09/08/2018 15:00:56.836666,19.13,49.0,72.0
09/08/2018 15:03:36.673333,19.41,49.0,72.0
09/08/2018 15:04:56.556666,20.03,50.0,72.0
09/08/2018 15:07:36.593333,19.69,48.0,71.0
09/08/2018 15:08:56.713333,16.2,48.0,72.0
09/08/2018 15:11:36.620000,17.85,47.0,72.0
09/08/2018 15:12:56.596666,17.85,47.0,72.0
09/08/2018 15:15:36.556666,17.27,47.0,73.0
09/08/2018 15:16:56.626666,18.0,46.0,73.0
09/08/2018 15:19:36.583333,18.56,46.0,73.0
09/08/2018 15:20:56.656666,17.58,45.0,73.0
09/08/2018 15:23:36.870000,16.23,44.0,74.0
09/08/2018 15:24:56.723333,17.62,43.0,74.0
09/08/2018 15:27:36.620000,16.74,43.0,75.0
09/08/2018 15:28:56.640000,16.5,44.0,75.0
09/08/2018 15:31:36.570000,16.72,43.0,75.0
09/08/2018 15:32:56.640000,16.15,43.0,75.0
09/08/2018 15:35:37.010000,19.49,42.0,76.0
09/08/2018 15:36:56.783333,19.9,42.0,76.0
09/08/2018 15:39:36.606666,20.15,41.0,76.0
09/08/2018 15:40:56.586666,19.37,41.0,76.0
09/08/2018 15:43:36.626666,19.08,42.0,76.0
09/08/2018 15:44:56.603333,18.45,41.0,77.0
09/08/2018 15:47:36.766666,19.95,42.0,75.0
09/08/2018 15:48:56.636666,18.39,42.0,76.0
09/08/2018 15:51:36.600000,18.67,41.0,76.0
09/08/2018 15:52:56.660000,18.67,41.0,76.0
09/08/2018 15:55:36.746666,18.19,41.0,77.0
09/08/2018 15:56:56.586666,17.12,40.0,77.0
09/08/2018 15:59:36.906666,17.15,43.0,75.0
09/08/2018 16:00:56.613333,18.85,43.0,75.0
09/08/2018 16:03:38.080000,14.77,40.0,78.0
09/08/2018 16:04:56.636666,14.81,39.0,78.0
09/08/2018 16:07:36.583333,14.49,38.0,79.0
09/08/2018 16:08:56.726666,14.52,37.0,79.0
09/08/2018 16:11:36.826666,12.1,36.0,79.0
09/08/2018 16:12:56.690000,11.21,35.0,79.0
09/08/2018 16:15:36.686666,11.97,35.0,80.0
09/08/2018 16:16:56.736666,12.46,35.0,79.0
09/08/2018 16:19:37.196666,11.05,36.0,79.0
09/08/2018 16:20:56.766666,12.67,36.0,79.0
09/08/2018 16:23:36.933333,13.4,36.0,79.0
09/08/2018 16:24:56.783333,13.7,36.0,79.0
09/08/2018 16:27:36.790000,13.35,36.0,80.0
09/08/2018 16:28:57.023333,12.38,35.0,80.0
09/08/2018 16:31:36.773333,13.79,35.0,80.0
09/08/2018 16:32:56.690000,13.31,35.0,80.0
09/08/2018 16:35:36.693333,14.4,35.0,80.0
09/08/2018 16:36:56.803333,12.5,35.0,80.0
09/08/2018 16:39:36.856666,11.87,34.0,81.0
09/08/2018 16:40:57.236666,11.79,34.0,81.0
09/08/2018 16:43:36.623333,13.78,33.0,81.0
09/08/2018 16:44:56.856666,13.46,33.0,80.0
09/08/2018 16:47:36.656666,11.77,34.0,80.0
09/08/2018 16:48:56.660000,11.69,34.0,80.0
09/08/2018 16:51:37.003333,13.11,33.0,81.0
09/08/2018 16:52:56.683333,10.1,33.0,81.0
09/08/2018 16:55:36.753333,10.92,32.0,82.0
09/08/2018 16:56:56.823333,8.63,31.0,82.0
09/08/2018 16:59:36.756666,8.97,30.0,82.0
09/08/2018 17:00:56.713333,10.0,31.0,82.0
09/08/2018 17:03:36.863333,10.55,31.0,82.0
09/08/2018 17:04:56.833333,11.26,31.0,82.0
09/08/2018 17:07:36.953333,10.61,31.0,82.0
09/08/2018 17:08:56.673333,9.93,30.0,83.0
09/08/2018 17:11:36.823333,6.95,30.0,82.0
09/08/2018 17:12:56.813333,9.38,31.0,80.0
09/08/2018 17:15:36.853333,9.74,31.0,81.0
09/08/2018 17:16:56.716666,8.65,30.0,82.0
09/08/2018 17:19:36.676666,8.38,29.0,81.0
09/08/2018 17:20:56.736666,8.52,31.0,80.0
09/08/2018 17:23:36.800000,8.8,29.0,83.0
09/08/2018 17:24:56.866666,8.08,29.0,84.0
09/08/2018 17:27:37.180000,9.1,29.0,83.0
09/08/2018 17:28:56.890000,8.23,29.0,82.0
09/08/2018 17:31:36.740000,8.15,28.0,84.0
09/08/2018 17:32:56.806666,7.43,28.0,85.0
09/08/2018 17:35:36.770000,7.18,27.0,85.0
09/08/2018 17:36:57.020000,7.31,26.0,85.0
09/08/2018 17:39:37.223333,6.62,26.0,86.0
09/08/2018 17:40:57.513333,6.11,25.0,86.0
09/08/2018 17:43:37.350000,6.79,26.0,85.0
09/08/2018 17:44:56.933333,6.69,26.0,86.0
09/08/2018 17:47:36.753333,6.37,27.0,85.0
09/08/2018 17:48:57.023333,7.26,27.0,85.0
09/08/2018 17:51:36.696666,7.18,26.0,86.0
09/08/2018 17:52:56.846666,6.92,26.0,85.0
09/08/2018 17:55:36.816666,6.28,27.0,85.0
09/08/2018 17:56:56.720000,7.03,26.0,86.0
09/08/2018 17:59:36.723333,6.93,26.0,85.0
09/08/2018 18:00:56.830000,6.57,26.0,85.0
09/08/2018 18:03:36.760000,7.28,27.0,83.0
09/08/2018 18:04:56.766666,6.59,27.0,85.0
09/08/2018 18:07:51.150000,6.78,26.0,86.0
09/08/2018 18:11:30.693333,5.63,27.0,85.0
09/08/2018 18:12:50.540000,6.03,27.0,85.0
09/08/2018 18:15:33.766666,6.66,26.0,86.0
09/08/2018 18:16:50.726666,5.79,26.0,86.0
09/08/2018 18:19:30.596666,5.51,26.0,86.0
09/08/2018 18:20:50.456666,5.72,26.0,86.0
09/08/2018 18:23:30.423333,5.64,26.0,87.0
09/08/2018 18:24:50.560000,7.03,25.0,87.0
09/08/2018 18:27:30.660000,5.87,25.0,88.0
09/08/2018 18:28:50.443333,6.49,24.0,88.0
09/08/2018 18:31:30.406666,7.3,24.0,89.0
09/08/2018 18:32:50.280000,7.5,25.0,88.0
09/08/2018 18:35:30.310000,8.02,25.0,88.0
09/08/2018 18:36:50.290000,7.18,25.0,89.0
09/08/2018 18:39:30.346666,9.43,25.0,88.0
09/08/2018 18:40:50.736666,9.82,25.0,89.0
09/08/2018 18:43:30.300000,9.73,25.0,89.0
09/08/2018 18:44:50.520000,8.31,25.0,89.0
09/08/2018 18:47:30.283333,7.58,24.0,89.0
09/08/2018 18:48:50.296666,7.41,24.0,89.0
09/08/2018 18:51:30.710000,7.6,23.0,89.0
09/08/2018 18:52:50.416666,7.21,23.0,89.0
09/08/2018 18:55:30.426666,7.49,23.0,89.0
09/08/2018 18:56:50.423333,7.38,23.0,89.0
09/08/2018 18:59:30.476666,7.97,24.0,89.0
09/08/2018 19:00:50.613333,7.49,24.0,89.0
09/08/2018 19:03:30.293333,7.71,23.0,89.0
09/08/2018 19:04:50.516666,8.02,23.0,89.0
09/08/2018 19:07:30.606666,7.64,24.0,90.0
09/08/2018 19:08:50.503333,8.54,24.0,90.0
09/08/2018 19:11:30.353333,9.27,23.0,90.0
09/08/2018 19:12:50.746666,8.28,24.0,90.0
09/08/2018 19:15:30.596666,7.85,23.0,91.0
09/08/2018 19:16:50.356666,7.49,23.0,90.0
09/08/2018 19:19:30.410000,7.97,23.0,89.0
09/08/2018 19:20:50.420000,8.08,23.0,89.0
09/08/2018 19:23:30.673333,7.43,22.0,90.0
09/08/2018 19:24:50.766666,6.87,23.0,90.0
09/08/2018 19:27:30.603333,7.92,23.0,91.0
09/08/2018 19:28:50.450000,7.12,22.0,91.0
09/08/2018 19:31:30.490000,7.8,22.0,91.0
09/08/2018 19:32:50.450000,8.23,22.0,91.0
09/08/2018 19:35:30.530000,6.82,22.0,91.0
09/08/2018 19:36:50.626666,6.62,22.0,91.0
09/08/2018 19:39:30.363333,6.77,21.0,92.0
09/08/2018 19:40:50.526666,6.35,20.0,92.0
09/08/2018 19:43:30.606666,5.79,21.0,92.0
09/08/2018 19:44:50.496666,5.9,21.0,92.0
09/08/2018 19:47:30.523333,7.11,21.0,92.0
09/08/2018 19:48:50.490000,7.33,22.0,91.0
09/08/2018 19:51:30.686666,7.28,22.0,90.0
09/08/2018 19:52:50.393333,7.15,23.0,90.0
09/08/2018 19:55:30.626666,8.26,23.0,90.0
09/08/2018 19:56:50.406666,7.0,23.0,91.0
09/08/2018 19:59:30.406666,7.9,23.0,91.0
09/08/2018 20:00:50.736666,7.3,23.0,91.0
09/08/2018 20:03:30.403333,8.0,23.0,92.0
09/08/2018 20:04:50.470000,8.47,23.0,92.0
09/08/2018 20:07:30.616666,8.11,23.0,93.0
09/08/2018 20:08:50.486666,6.55,22.0,92.0
09/08/2018 20:11:30.376666,7.67,22.0,93.0
09/08/2018 20:12:50.830000,7.97,22.0,92.0
09/08/2018 20:15:30.806666,9.05,22.0,93.0
09/08/2018 20:16:50.516666,8.48,22.0,94.0
09/08/2018 20:19:30.420000,7.12,20.0,94.0
09/08/2018 20:20:50.416666,8.4,20.0,94.0
09/08/2018 20:23:30.533333,7.47,20.0,95.0
09/08/2018 20:24:50.600000,7.47,20.0,95.0
09/08/2018 20:27:30.783333,8.34,21.0,94.0
09/08/2018 20:28:52.086666,7.59,21.0,94.0
09/08/2018 20:31:30.516666,6.89,21.0,94.0
09/08/2018 20:32:50.370000,7.57,20.0,94.0
09/08/2018 20:35:30.423333,8.0,21.0,94.0
09/08/2018 20:36:50.396666,8.18,21.0,94.0
09/08/2018 20:39:30.403333,7.82,20.0,94.0
09/08/2018 20:40:50.466666,7.08,21.0,94.0
09/08/2018 20:43:30.663333,8.05,21.0,92.0
09/08/2018 20:44:50.510000,7.12,21.0,93.0
09/08/2018 20:47:30.450000,7.59,20.0,94.0
09/08/2018 20:48:50.476666,7.4,19.0,94.0
09/08/2018 20:51:30.436666,7.22,20.0,94.0
09/08/2018 20:52:50.386666,8.41,20.0,95.0
09/08/2018 20:55:30.370000,6.53,19.0,95.0
09/08/2018 20:56:50.523333,7.22,19.0,95.0
09/08/2018 20:59:30.463333,8.33,19.0,95.0
09/08/2018 21:00:50.610000,6.55,19.0,95.0
09/08/2018 21:03:30.490000,7.05,19.0,95.0
09/08/2018 21:04:50.513333,7.79,19.0,95.0
09/08/2018 21:07:30.323333,7.53,19.0,95.0
09/08/2018 21:08:50.390000,6.4,19.0,94.0
09/08/2018 21:11:30.713333,8.72,19.0,94.0
09/08/2018 21:12:50.846666,7.31,20.0,95.0
09/08/2018 21:15:30.510000,7.33,19.0,95.0
09/08/2018 21:16:50.336666,8.0,19.0,95.0
09/08/2018 21:19:30.416666,6.65,18.0,95.0
09/08/2018 21:20:50.486666,7.2,18.0,95.0
09/08/2018 21:23:30.413333,7.6,18.0,96.0
09/08/2018 21:24:50.416666,6.9,18.0,96.0
09/08/2018 21:27:30.790000,7.57,18.0,96.0
09/08/2018 21:28:50.646666,7.74,18.0,96.0
09/08/2018 21:31:30.566666,6.88,18.0,96.0
09/08/2018 21:32:50.343333,6.95,17.0,95.0
09/08/2018 21:35:30.506666,7.26,18.0,95.0
09/08/2018 21:36:50.503333,7.82,18.0,94.0
09/08/2018 21:39:30.520000,7.18,18.0,94.0
09/08/2018 21:40:50.606666,7.77,19.0,94.0
09/08/2018 21:43:30.470000,6.97,18.0,93.0
09/08/2018 21:44:50.816666,7.59,19.0,93.0
09/08/2018 21:47:30.383333,7.08,18.0,94.0
09/08/2018 21:48:50.386666,7.22,18.0,94.0
09/08/2018 21:51:30.750000,7.18,18.0,94.0
09/08/2018 21:52:50.583333,7.69,18.0,94.0
09/08/2018 21:55:30.483333,8.2,18.0,93.0
09/08/2018 21:56:50.433333,7.45,18.0,93.0
09/08/2018 21:59:30.353333,7.21,18.0,93.0
09/08/2018 22:00:50.453333,8.25,18.0,93.0
09/08/2018 22:03:30.723333,8.13,18.0,92.0
09/08/2018 22:04:50.346666,8.05,18.0,93.0
09/08/2018 22:07:30.626666,7.7,18.0,94.0
09/08/2018 22:08:50.380000,6.9,18.0,95.0
09/08/2018 22:11:30.480000,7.03,17.0,95.0
09/08/2018 22:12:50.723333,7.26,17.0,96.0
09/08/2018 22:15:30.633333,7.05,17.0,95.0
09/08/2018 22:16:50.580000,6.9,17.0,96.0
09/08/2018 22:19:30.390000,7.56,16.0,96.0
09/08/2018 22:20:50.360000,7.71,16.0,96.0
09/08/2018 22:23:30.433333,6.72,15.0,96.0
09/08/2018 22:24:50.836666,6.4,16.0,95.0
09/08/2018 22:27:30.470000,6.75,15.0,95.0
09/08/2018 22:28:50.620000,8.1,15.0,95.0
09/08/2018 22:31:30.366666,7.0,16.0,95.0
09/08/2018 22:32:50.523333,7.35,15.0,95.0
09/08/2018 22:35:30.600000,6.5,16.0,95.0
09/08/2018 22:36:50.486666,6.24,16.0,95.0
09/08/2018 22:39:30.436666,5.69,16.0,95.0
09/08/2018 22:40:50.516666,7.28,15.0,96.0
09/08/2018 22:43:30.843333,6.92,15.0,94.0
09/08/2018 22:44:50.723333,7.32,15.0,94.0
09/08/2018 22:47:30.356666,7.05,16.0,94.0
09/08/2018 22:48:50.653333,7.35,15.0,95.0
09/08/2018 22:51:30.493333,7.77,15.0,95.0
09/08/2018 22:52:50.666666,6.95,16.0,95.0
09/08/2018 22:55:30.526666,7.35,14.0,95.0
09/08/2018 22:56:50.706666,6.54,14.0,95.0
09/08/2018 22:59:30.450000,7.0,13.0,95.0
