InstrumentName, West Denver PA-II B,,
09/01/2018 16:36:45.690000,1.63,21.0,84.0
09/01/2018 16:39:25.676666,1.12,23.0,84.0
09/01/2018 16:40:45.686666,1.57,23.0,84.0
09/01/2018 16:43:25.686666,1.19,22.0,85.0
09/01/2018 16:44:45.683333,1.56,20.0,85.0
09/01/2018 16:47:25.676666,0.95,21.0,85.0
09/01/2018 16:48:45.880000,0.98,21.0,85.0
09/01/2018 16:51:25.746666,2.44,22.0,86.0
09/01/2018 16:52:45.726666,1.19,22.0,86.0
09/01/2018 16:55:25.690000,1.36,20.0,86.0
09/01/2018 16:56:45.826666,1.63,20.0,86.0
09/01/2018 16:59:25.780000,0.68,20.0,86.0
09/01/2018 17:00:45.686666,1.45,20.0,87.0
09/01/2018 17:03:25.683333,1.84,20.0,87.0
09/01/2018 17:04:45.690000,1.86,20.0,87.0
09/01/2018 17:07:25.683333,1.51,19.0,87.0
09/01/2018 17:08:45.693333,1.5,19.0,87.0
09/01/2018 17:11:25.753333,1.37,18.0,88.0
09/01/2018 17:12:45.696666,0.33,18.0,88.0
09/01/2018 17:15:25.693333,1.88,18.0,88.0
09/01/2018 17:16:45.686666,1.98,18.0,88.0
09/01/2018 17:19:25.676666,2.0,19.0,88.0
09/01/2018 17:20:45.806666,1.58,19.0,88.0
09/01/2018 17:23:25.826666,1.49,17.0,89.0
09/01/2018 17:24:45.776666,1.47,17.0,89.0
09/01/2018 17:27:25.760000,2.05,17.0,89.0
09/01/2018 17:28:45.776666,1.68,17.0,89.0
09/01/2018 17:31:25.686666,1.79,16.0,89.0
09/01/2018 17:32:45.706666,1.81,17.0,89.0
09/01/2018 17:35:25.696666,1.07,17.0,89.0
09/01/2018 17:36:45.693333,1.74,16.0,89.0
09/01/2018 17:39:25.686666,1.91,16.0,90.0
09/01/2018 17:40:45.706666,1.6,16.0,90.0
09/01/2018 17:43:25.810000,0.65,16.0,90.0
09/01/2018 17:44:45.716666,1.05,16.0,90.0
09/01/2018 17:47:25.700000,1.55,16.0,90.0
09/01/2018 17:50:05.690000,2.3,16.0,90.0
09/01/2018 17:51:25.693333,1.52,17.0,90.0
09/01/2018 17:52:45.713333,1.64,16.0,90.0
09/01/2018 17:55:25.730000,1.44,17.0,90.0
09/01/2018 17:57:42.636666,3.6,17.0,91.0
09/01/2018 17:59:02.640000,1.3,17.0,91.0
09/01/2018 18:01:42.573333,2.19,17.0,91.0
09/01/2018 18:03:02.576666,1.3,17.0,91.0
09/01/2018 18:05:42.646666,2.07,16.0,91.0
09/01/2018 18:07:02.583333,2.6,16.0,91.0
09/01/2018 18:09:42.570000,2.55,17.0,91.0
09/01/2018 18:11:02.576666,1.95,17.0,92.0
09/01/2018 18:12:22.583333,2.44,16.0,92.0
09/01/2018 18:15:02.570000,1.86,16.0,92.0
09/01/2018 18:16:22.580000,2.26,16.0,92.0
09/01/2018 18:19:02.683333,2.29,16.0,92.0
09/01/2018 18:20:22.776666,2.47,16.0,92.0
09/01/2018 18:23:02.766666,2.16,16.0,92.0
09/01/2018 18:24:22.570000,2.3,16.0,92.0
09/01/2018 18:27:02.930000,2.14,17.0,91.0
09/01/2018 18:28:22.580000,2.28,16.0,91.0
09/01/2018 18:31:02.573333,1.9,17.0,91.0
09/01/2018 18:32:22.656666,1.88,17.0,91.0
09/01/2018 18:35:02.733333,2.38,18.0,91.0
09/01/2018 18:36:22.613333,2.28,18.0,91.0
09/01/2018 18:39:02.590000,1.98,17.0,92.0
09/01/2018 18:40:22.573333,2.18,16.0,92.0
09/01/2018 18:43:02.583333,1.81,17.0,92.0
09/01/2018 18:44:22.576666,0.84,17.0,92.0
09/01/2018 18:47:02.576666,2.37,15.0,92.0
09/01/2018 18:48:22.580000,2.64,15.0,93.0
09/01/2018 18:51:02.650000,2.56,15.0,93.0
09/01/2018 18:52:22.576666,1.61,16.0,93.0
09/01/2018 18:55:02.610000,2.0,15.0,93.0
09/01/2018 18:56:22.590000,2.44,16.0,93.0
09/01/2018 18:59:02.583333,1.63,15.0,93.0
09/01/2018 19:00:22.830000,2.07,15.0,93.0
09/01/2018 19:03:02.593333,1.93,16.0,93.0
09/01/2018 19:04:22.580000,0.67,16.0,93.0
09/01/2018 19:07:02.583333,1.71,16.0,93.0
09/01/2018 19:08:22.583333,2.02,15.0,93.0
09/01/2018 19:11:02.583333,1.58,15.0,92.0
09/01/2018 19:12:22.623333,2.0,16.0,93.0
09/01/2018 19:15:03.346666,1.23,16.0,93.0
09/01/2018 19:16:22.646666,1.86,16.0,93.0
09/01/2018 19:19:02.596666,1.64,15.0,92.0
09/01/2018 19:20:22.590000,1.3,14.0,92.0
09/01/2018 19:23:02.586666,1.02,15.0,92.0
09/01/2018 19:24:22.583333,0.79,15.0,92.0
09/01/2018 19:27:02.586666,0.88,15.0,92.0
09/01/2018 19:28:22.586666,0.81,15.0,92.0
09/01/2018 19:31:02.586666,0.48,15.0,92.0
09/01/2018 19:33:42.613333,0.7,15.0,92.0
09/01/2018 19:35:02.643333,0.23,15.0,92.0
09/01/2018 19:37:42.590000,0.74,14.0,92.0
09/01/2018 19:39:02.770000,0.76,14.0,92.0
09/01/2018 19:41:42.586666,0.69,15.0,92.0
09/01/2018 19:43:02.630000,0.55,15.0,93.0
09/01/2018 19:45:42.623333,0.26,14.0,93.0
09/01/2018 19:47:02.603333,0.77,14.0,93.0
09/01/2018 19:49:42.603333,0.75,14.0,93.0
09/01/2018 19:51:02.640000,0.39,14.0,93.0
09/01/2018 19:53:42.616666,0.5,14.0,93.0
09/01/2018 19:55:02.623333,0.57,14.0,93.0
09/01/2018 19:57:42.596666,0.21,14.0,93.0
09/01/2018 19:59:02.593333,0.55,14.0,93.0
09/01/2018 20:01:42.596666,0.33,14.0,94.0
09/01/2018 20:03:02.680000,0.79,14.0,94.0
09/01/2018 20:05:42.726666,0.28,14.0,94.0
09/01/2018 20:07:02.686666,0.39,14.0,94.0
09/01/2018 20:09:42.676666,0.3,14.0,94.0
09/01/2018 20:11:02.603333,0.5,13.0,94.0
09/01/2018 20:13:42.603333,0.6,13.0,94.0
09/01/2018 20:15:02.596666,0.83,13.0,94.0
09/01/2018 20:17:42.603333,0.76,14.0,94.0
09/01/2018 20:19:02.593333,0.77,13.0,94.0
09/01/2018 20:21:42.603333,0.93,13.0,94.0
09/01/2018 20:23:02.616666,0.6,14.0,94.0
09/01/2018 20:25:42.723333,0.57,13.0,94.0
09/01/2018 20:27:02.646666,0.3,14.0,94.0
09/01/2018 20:29:42.596666,0.7,15.0,94.0
09/01/2018 20:31:02.613333,0.81,15.0,94.0
09/01/2018 20:33:42.630000,0.33,16.0,94.0
09/01/2018 20:35:02.733333,0.67,15.0,94.0
09/01/2018 20:37:42.600000,0.98,15.0,94.0
09/01/2018 20:39:02.603333,0.58,15.0,94.0
09/01/2018 20:41:42.603333,0.19,15.0,94.0
09/01/2018 20:43:02.603333,0.56,15.0,95.0
09/01/2018 20:45:42.606666,0.26,15.0,95.0
09/01/2018 20:47:02.610000,0.73,14.0,95.0
09/01/2018 20:49:42.623333,0.93,14.0,95.0
09/01/2018 20:51:02.640000,1.21,15.0,95.0
09/01/2018 20:53:42.670000,0.9,15.0,95.0
09/01/2018 20:55:02.606666,0.55,14.0,95.0
09/01/2018 20:56:22.616666,0.98,14.0,95.0
09/01/2018 20:59:02.680000,0.88,14.0,95.0
09/01/2018 21:00:22.636666,1.14,14.0,95.0
09/01/2018 21:03:02.680000,0.51,14.0,95.0
09/01/2018 21:04:22.610000,0.16,15.0,95.0
09/01/2018 21:07:02.713333,1.45,15.0,95.0
09/01/2018 21:08:22.643333,1.0,15.0,95.0
09/01/2018 21:11:02.613333,0.37,14.0,95.0
09/01/2018 21:13:42.603333,0.21,14.0,95.0
09/01/2018 21:15:02.826666,0.35,14.0,95.0
09/01/2018 21:16:22.616666,0.71,15.0,95.0
09/01/2018 21:19:02.616666,0.91,13.0,95.0
09/01/2018 21:20:22.616666,1.16,13.0,95.0
09/01/2018 21:23:02.613333,0.88,14.0,94.0
09/01/2018 21:24:22.656666,0.63,14.0,94.0
09/01/2018 21:27:02.613333,1.0,13.0,94.0
09/01/2018 21:28:22.606666,1.0,13.0,94.0
09/01/2018 21:31:02.616666,0.42,14.0,94.0
09/01/2018 21:32:22.610000,0.93,15.0,94.0
09/01/2018 21:35:02.613333,1.3,16.0,94.0
09/01/2018 21:36:22.626666,0.73,15.0,94.0
09/01/2018 21:39:02.613333,0.74,15.0,94.0
09/01/2018 21:40:22.613333,0.77,15.0,94.0
09/01/2018 21:43:02.613333,0.95,14.0,94.0
09/01/2018 21:44:22.620000,1.21,15.0,94.0
09/01/2018 21:47:02.646666,1.16,15.0,94.0
09/01/2018 21:48:22.613333,0.86,14.0,94.0
09/01/2018 21:51:02.773333,0.69,16.0,94.0
09/01/2018 21:52:22.636666,1.16,16.0,94.0
09/01/2018 21:55:02.626666,0.77,17.0,93.0
09/01/2018 21:56:22.670000,1.0,17.0,93.0
09/01/2018 21:59:02.616666,1.29,17.0,93.0
09/01/2018 22:00:22.616666,1.79,17.0,93.0
09/01/2018 22:03:02.650000,1.28,17.0,93.0
09/01/2018 22:04:22.616666,1.56,15.0,93.0
09/01/2018 22:07:02.680000,1.41,17.0,93.0
09/01/2018 22:08:22.620000,1.2,17.0,93.0
09/01/2018 22:11:02.726666,2.47,16.0,93.0
09/01/2018 22:12:25.336666,2.07,16.0,93.0
09/01/2018 22:15:02.770000,1.57,16.0,93.0
09/01/2018 22:16:22.730000,1.83,16.0,93.0
09/01/2018 22:19:02.620000,2.28,16.0,92.0
09/01/2018 22:20:22.746666,1.72,16.0,92.0
09/01/2018 22:23:02.626666,2.05,17.0,92.0
09/01/2018 22:24:22.620000,1.49,17.0,92.0
09/01/2018 22:27:02.713333,1.57,16.0,92.0
09/01/2018 22:28:22.623333,0.81,16.0,92.0
09/01/2018 22:31:02.626666,1.21,16.0,92.0
09/01/2018 22:32:22.636666,0.88,15.0,92.0
09/01/2018 22:35:02.766666,0.98,15.0,92.0
09/01/2018 22:37:42.653333,1.12,16.0,92.0
09/01/2018 22:39:02.706666,1.0,16.0,92.0
09/01/2018 22:41:42.636666,0.95,16.0,91.0
09/01/2018 22:43:02.636666,1.51,16.0,91.0
09/01/2018 22:45:42.640000,1.0,16.0,91.0
09/01/2018 22:47:03.026666,0.6,15.0,91.0
09/01/2018 22:49:42.646666,1.21,16.0,91.0
09/01/2018 22:51:02.710000,0.45,16.0,91.0
09/01/2018 22:53:42.903333,1.02,15.0,91.0
09/01/2018 22:55:02.803333,1.55,15.0,90.0
09/01/2018 22:57:42.756666,1.44,16.0,90.0
09/01/2018 22:59:02.823333,1.0,16.0,90.0
09/01/2018 23:01:42.870000,1.65,16.0,90.0
09/01/2018 23:03:02.640000,1.81,16.0,90.0
09/01/2018 23:05:42.750000,2.12,16.0,90.0
09/01/2018 23:07:02.640000,0.91,16.0,90.0
09/01/2018 23:09:42.736666,1.52,16.0,90.0
09/01/2018 23:11:02.700000,1.63,16.0,90.0
09/01/2018 23:13:42.673333,1.05,17.0,90.0
09/01/2018 23:15:02.676666,0.72,17.0,90.0
09/01/2018 23:17:42.636666,1.36,17.0,89.0
09/01/2018 23:19:02.696666,0.95,17.0,89.0
09/01/2018 23:21:42.640000,1.77,17.0,89.0
09/01/2018 23:23:02.636666,1.49,17.0,89.0
09/01/2018 23:25:42.650000,1.0,17.0,89.0
09/01/2018 23:27:02.640000,1.23,17.0,89.0
09/01/2018 23:29:42.636666,1.24,17.0,89.0
09/01/2018 23:31:02.693333,1.6,17.0,89.0
09/01/2018 23:33:42.643333,0.6,17.0,89.0
09/01/2018 23:35:02.640000,1.0,17.0,89.0
09/01/2018 23:37:42.636666,0.72,17.0,88.0
09/01/2018 23:39:02.636666,0.39,17.0,88.0
09/01/2018 23:41:42.726666,1.0,17.0,88.0
09/01/2018 23:43:02.656666,1.19,17.0,88.0
09/01/2018 23:45:42.640000,1.1,17.0,88.0
09/01/2018 23:47:02.686666,0.71,17.0,88.0
09/01/2018 23:49:42.640000,0.84,18.0,88.0
09/01/2018 23:51:02.636666,0.81,18.0,88.0
09/01/2018 23:53:42.640000,1.32,18.0,88.0
09/01/2018 23:55:02.676666,1.42,18.0,88.0
09/01/2018 23:56:22.646666,1.26,18.0,88.0
09/01/2018 23:59:02.696666,1.24,18.0,88.0
09/02/2018 00:00:22.643333,1.67,18.0,88.0
09/02/2018 00:03:02.770000,1.47,18.0,88.0
09/02/2018 00:04:22.643333,0.51,18.0,87.0
09/02/2018 00:07:02.753333,1.07,18.0,87.0
09/02/2018 00:08:22.650000,0.19,18.0,87.0
09/02/2018 00:11:02.683333,0.61,18.0,87.0
09/02/2018 00:12:22.660000,1.24,18.0,87.0
09/02/2018 00:15:02.660000,1.52,18.0,87.0
09/02/2018 00:16:22.656666,0.79,18.0,87.0
09/02/2018 00:19:02.663333,1.09,18.0,87.0
09/02/2018 00:20:22.686666,0.93,18.0,87.0
09/02/2018 00:23:02.653333,0.14,18.0,86.0
09/02/2018 00:24:22.653333,0.07,18.0,86.0
09/02/2018 00:27:02.646666,0.07,16.0,86.0
09/02/2018 00:28:22.720000,0.07,16.0,86.0
09/02/2018 00:31:02.683333,0.21,17.0,86.0
09/02/2018 00:32:22.813333,0.21,17.0,86.0
09/02/2018 00:35:02.740000,0.21,17.0,86.0
09/02/2018 00:36:22.656666,0.21,17.0,86.0
09/02/2018 00:39:02.720000,0.1,17.0,86.0
09/02/2018 00:40:22.683333,0.1,17.0,86.0
09/02/2018 00:43:03.030000,0.48,18.0,86.0
09/02/2018 00:44:22.656666,0.48,18.0,86.0
09/02/2018 00:47:02.653333,0.48,18.0,86.0
09/02/2018 00:48:22.796666,0.48,17.0,86.0
09/02/2018 00:51:02.716666,0.48,18.0,86.0
09/02/2018 00:52:22.690000,0.24,18.0,86.0
09/02/2018 00:55:02.670000,0.12,18.0,86.0
09/02/2018 00:56:22.776666,0.12,19.0,86.0
09/02/2018 00:59:02.840000,0.34,19.0,86.0
09/02/2018 01:00:22.656666,0.11,19.0,86.0
09/02/2018 01:03:02.680000,0.35,19.0,86.0
09/02/2018 01:04:22.796666,0.17,20.0,86.0
09/02/2018 01:07:02.653333,0.17,20.0,86.0
09/02/2018 01:08:22.656666,0.4,20.0,86.0
09/02/2018 01:11:02.723333,2.71,20.0,85.0
09/02/2018 01:12:22.710000,3.21,21.0,85.0
09/02/2018 01:15:02.733333,2.71,22.0,85.0
09/02/2018 01:16:22.866666,2.74,22.0,85.0
09/02/2018 01:19:02.660000,3.47,21.0,85.0
09/02/2018 01:20:22.680000,3.95,21.0,85.0
09/02/2018 01:23:02.763333,3.49,21.0,85.0
09/02/2018 01:24:22.660000,3.49,21.0,85.0
09/02/2018 01:27:02.660000,3.52,21.0,84.0
09/02/2018 01:29:42.660000,2.26,20.0,84.0
09/02/2018 01:31:02.930000,0.93,20.0,84.0
09/02/2018 01:33:42.673333,1.07,21.0,84.0
09/02/2018 01:35:02.660000,1.19,21.0,84.0
09/02/2018 01:37:42.660000,1.35,21.0,84.0
09/02/2018 01:39:02.736666,0.84,21.0,84.0
09/02/2018 01:41:42.740000,1.37,22.0,84.0
09/02/2018 01:43:02.716666,1.42,22.0,84.0
09/02/2018 01:45:42.863333,1.45,22.0,83.0
09/02/2018 01:47:02.700000,1.42,22.0,83.0
09/02/2018 01:49:42.673333,1.14,23.0,83.0
09/02/2018 01:51:02.763333,1.34,23.0,83.0
09/02/2018 01:53:42.670000,1.68,23.0,83.0
09/02/2018 01:55:02.696666,1.19,23.0,83.0
09/02/2018 01:57:42.746666,1.07,24.0,83.0
09/02/2018 01:59:02.716666,0.75,24.0,83.0
09/02/2018 02:01:42.746666,1.58,24.0,83.0
09/02/2018 02:03:02.666666,1.0,24.0,83.0
09/02/2018 02:05:42.670000,0.91,24.0,83.0
09/02/2018 02:07:02.726666,1.12,24.0,83.0
09/02/2018 02:09:42.726666,1.0,24.0,82.0
09/02/2018 02:11:02.710000,0.56,24.0,82.0
09/02/2018 02:13:42.746666,1.0,25.0,82.0
09/02/2018 02:15:02.800000,1.05,25.0,82.0
09/02/2018 02:17:42.686666,0.74,25.0,82.0
09/02/2018 02:19:02.673333,1.21,25.0,82.0
09/02/2018 02:21:42.670000,1.26,25.0,82.0
09/02/2018 02:23:02.676666,1.37,25.0,82.0
09/02/2018 02:25:42.680000,1.45,26.0,82.0
09/02/2018 02:27:02.683333,1.16,26.0,81.0
09/02/2018 02:29:42.740000,0.81,26.0,81.0
09/02/2018 02:31:02.673333,1.33,26.0,81.0
09/02/2018 02:33:42.676666,0.64,26.0,81.0
09/02/2018 02:35:02.733333,1.81,26.0,81.0
09/02/2018 02:37:42.673333,1.57,26.0,81.0
09/02/2018 02:39:02.730000,2.0,27.0,81.0
09/02/2018 02:41:42.673333,1.36,26.0,81.0
09/02/2018 02:43:02.700000,1.81,26.0,81.0
09/02/2018 02:44:22.676666,1.53,26.0,81.0
09/02/2018 02:47:02.736666,1.98,27.0,81.0
09/02/2018 02:48:22.676666,1.98,27.0,80.0
09/02/2018 02:51:02.746666,1.16,27.0,80.0
09/02/2018 02:52:22.676666,1.23,27.0,80.0
09/02/2018 02:55:02.836666,1.79,27.0,80.0
09/02/2018 02:56:22.676666,1.6,27.0,80.0
09/02/2018 02:59:02.716666,2.42,27.0,80.0
09/02/2018 03:00:23.226666,2.42,27.0,80.0
09/02/2018 03:03:02.996666,1.91,27.0,80.0
09/02/2018 03:04:22.686666,2.12,28.0,80.0
09/02/2018 03:07:02.766666,2.77,27.0,80.0
09/02/2018 03:08:22.680000,2.4,27.0,80.0
09/02/2018 03:11:02.713333,2.88,27.0,80.0
09/02/2018 03:12:22.726666,1.91,27.0,80.0
09/02/2018 03:15:02.786666,2.84,27.0,80.0
09/02/2018 03:16:22.696666,2.67,27.0,80.0
09/02/2018 03:19:02.680000,3.07,28.0,80.0
09/02/2018 03:20:22.706666,2.86,28.0,80.0
09/02/2018 03:23:02.690000,2.43,28.0,80.0
09/02/2018 03:24:22.680000,2.7,28.0,80.0
09/02/2018 03:27:02.690000,2.67,27.0,80.0
09/02/2018 03:28:22.740000,2.53,27.0,80.0
09/02/2018 03:31:02.696666,2.45,27.0,80.0
09/02/2018 03:32:22.706666,3.44,27.0,80.0
09/02/2018 03:35:02.706666,3.0,27.0,80.0
09/02/2018 03:36:22.686666,4.65,27.0,80.0
09/02/2018 03:39:02.693333,3.95,27.0,80.0
09/02/2018 03:40:22.693333,4.43,27.0,80.0
09/02/2018 03:43:02.863333,4.49,27.0,79.0
09/02/2018 03:44:22.706666,4.98,27.0,80.0
09/02/2018 03:51:02.686666,4.3,27.0,80.0
09/02/2018 03:52:22.733333,4.71,27.0,80.0
09/02/2018 03:55:02.703333,4.12,27.0,80.0
09/02/2018 03:56:22.696666,3.89,27.0,79.0
09/02/2018 03:59:02.693333,4.28,27.0,79.0
09/02/2018 04:00:22.863333,4.35,27.0,79.0
09/02/2018 04:03:02.720000,3.95,27.0,79.0
09/02/2018 04:05:42.696666,3.95,27.0,79.0
09/02/2018 04:07:07.966666,3.56,27.0,79.0
09/02/2018 04:08:22.863333,4.69,27.0,79.0
09/02/2018 04:11:02.833333,4.52,27.0,79.0
09/02/2018 04:13:42.716666,3.88,27.0,79.0
09/02/2018 04:15:02.710000,3.5,27.0,79.0
09/02/2018 04:17:42.776666,4.05,28.0,79.0
09/02/2018 04:19:02.690000,4.84,28.0,79.0
09/02/2018 04:21:42.736666,4.21,28.0,79.0
09/02/2018 04:23:02.693333,3.35,28.0,79.0
09/02/2018 04:25:42.743333,4.28,28.0,79.0
09/02/2018 04:27:02.703333,3.98,28.0,79.0
09/02/2018 04:29:42.850000,4.0,28.0,79.0
09/02/2018 04:31:02.736666,3.86,28.0,79.0
09/02/2018 04:33:42.713333,4.59,29.0,79.0
09/02/2018 04:35:02.820000,4.4,29.0,79.0
09/02/2018 04:37:42.696666,4.51,29.0,79.0
09/02/2018 04:39:02.736666,4.52,29.0,79.0
09/02/2018 04:41:42.766666,4.56,30.0,78.0
09/02/2018 04:43:02.703333,4.45,30.0,78.0
09/02/2018 04:45:42.746666,4.23,30.0,78.0
09/02/2018 04:47:02.720000,4.63,30.0,78.0
09/02/2018 04:49:42.713333,4.74,30.0,78.0
09/02/2018 04:51:02.713333,4.26,30.0,78.0
09/02/2018 04:53:42.736666,4.55,31.0,78.0
09/02/2018 04:55:02.750000,3.95,31.0,78.0
09/02/2018 04:57:42.766666,3.3,31.0,78.0
09/02/2018 04:59:02.706666,3.93,30.0,78.0
09/02/2018 05:01:42.853333,3.93,30.0,78.0
09/02/2018 05:03:02.703333,3.93,31.0,78.0
09/02/2018 05:05:42.706666,4.0,31.0,77.0
09/02/2018 05:07:02.863333,3.42,31.0,77.0
09/02/2018 05:09:42.726666,4.49,31.0,77.0
09/02/2018 05:11:02.863333,4.19,31.0,77.0
09/02/2018 05:13:42.700000,4.63,30.0,77.0
09/02/2018 05:15:02.740000,5.98,31.0,77.0
09/02/2018 05:17:42.706666,4.12,31.0,77.0
09/02/2018 05:19:02.770000,3.44,31.0,77.0
09/02/2018 05:21:42.723333,4.23,31.0,77.0
09/02/2018 05:23:02.706666,4.12,31.0,77.0
09/02/2018 05:24:22.706666,3.86,31.0,77.0
09/02/2018 05:27:27.726666,4.45,32.0,77.0
09/02/2018 05:28:47.716666,3.12,32.0,77.0
09/02/2018 05:30:07.863333,4.4,32.0,77.0
09/02/2018 05:32:47.716666,3.42,32.0,77.0
09/02/2018 05:34:07.753333,3.53,33.0,76.0
09/02/2018 05:36:47.723333,4.28,33.0,76.0
09/02/2018 05:38:07.730000,4.21,33.0,76.0
09/02/2018 05:40:47.736666,4.43,33.0,77.0
09/02/2018 05:42:07.923333,4.6,33.0,77.0
09/02/2018 05:44:47.773333,4.62,32.0,77.0
09/02/2018 05:46:07.750000,4.09,32.0,77.0
09/02/2018 05:48:48.030000,3.71,32.0,77.0
09/02/2018 05:50:07.750000,3.41,32.0,77.0
09/02/2018 05:52:47.726666,4.23,33.0,77.0
09/02/2018 05:54:07.896666,3.88,33.0,77.0
09/02/2018 05:56:47.720000,4.36,33.0,77.0
09/02/2018 05:58:07.936666,4.16,33.0,77.0
09/02/2018 06:00:47.726666,4.12,33.0,76.0
09/02/2018 06:02:07.733333,4.58,33.0,76.0
09/02/2018 06:04:47.720000,4.12,33.0,76.0
09/02/2018 06:06:07.753333,3.86,33.0,76.0
09/02/2018 06:08:47.736666,4.33,33.0,76.0
09/02/2018 06:10:07.726666,4.7,33.0,76.0
09/02/2018 06:12:47.730000,3.49,33.0,76.0
09/02/2018 06:14:07.813333,4.31,33.0,76.0
09/02/2018 06:16:47.826666,3.72,34.0,76.0
09/02/2018 06:18:07.766666,4.5,33.0,76.0
09/02/2018 06:20:47.730000,4.6,34.0,76.0
09/02/2018 06:22:07.826666,3.81,33.0,76.0
09/02/2018 06:24:47.870000,4.14,34.0,76.0
09/02/2018 06:27:27.723333,4.28,33.0,76.0
09/02/2018 06:28:47.746666,4.05,33.0,76.0
09/02/2018 06:31:27.726666,4.55,33.0,76.0
09/02/2018 06:32:47.730000,3.36,33.0,76.0
09/02/2018 06:35:27.736666,4.33,34.0,76.0
09/02/2018 06:36:47.760000,3.88,33.0,76.0
09/02/2018 06:39:27.750000,3.77,34.0,76.0
09/02/2018 06:40:47.913333,4.49,34.0,76.0
09/02/2018 06:43:27.773333,4.34,33.0,76.0
09/02/2018 06:44:48.073333,4.31,33.0,75.0
09/02/2018 06:47:27.743333,4.21,33.0,75.0
09/02/2018 06:48:47.736666,4.23,33.0,75.0
09/02/2018 06:51:27.810000,4.09,34.0,75.0
09/02/2018 06:52:47.733333,4.38,34.0,75.0
09/02/2018 06:55:27.743333,3.76,34.0,75.0
09/02/2018 06:56:47.750000,3.6,34.0,75.0
09/02/2018 06:59:27.750000,4.37,34.0,75.0
09/02/2018 07:00:47.746666,4.89,34.0,75.0
09/02/2018 07:03:27.736666,3.56,34.0,75.0
09/02/2018 07:04:47.736666,3.42,34.0,75.0
09/02/2018 07:07:27.733333,4.02,34.0,75.0
09/02/2018 07:08:47.740000,3.59,34.0,75.0
09/02/2018 07:11:27.746666,3.93,34.0,75.0
09/02/2018 07:12:47.736666,3.98,34.0,75.0
09/02/2018 07:15:27.753333,4.23,34.0,75.0
09/02/2018 07:16:47.740000,4.0,34.0,75.0
09/02/2018 07:19:27.830000,3.77,34.0,75.0
09/02/2018 07:20:47.736666,4.26,34.0,75.0
09/02/2018 07:23:27.743333,3.52,34.0,75.0
09/02/2018 07:24:47.740000,3.44,34.0,75.0
09/02/2018 07:27:28.033333,2.79,34.0,74.0
09/02/2018 07:28:47.743333,3.5,34.0,74.0
09/02/2018 07:31:27.740000,4.17,34.0,74.0
09/02/2018 07:32:47.816666,4.16,34.0,74.0
09/02/2018 07:35:27.806666,3.72,34.0,74.0
09/02/2018 07:36:47.753333,3.28,34.0,74.0
09/02/2018 07:39:27.953333,3.52,34.0,74.0
09/02/2018 07:40:47.736666,3.49,35.0,74.0
09/02/2018 07:43:27.940000,3.83,35.0,74.0
09/02/2018 07:44:47.806666,3.63,35.0,74.0
09/02/2018 07:47:27.766666,3.7,35.0,74.0
09/02/2018 07:48:47.760000,3.0,35.0,74.0
09/02/2018 07:51:27.776666,2.57,36.0,74.0
09/02/2018 07:52:47.753333,2.44,36.0,74.0
09/02/2018 07:55:27.983333,1.93,36.0,74.0
09/02/2018 07:56:48.063333,1.35,36.0,74.0
09/02/2018 07:59:27.756666,1.49,37.0,74.0
09/02/2018 08:00:47.746666,1.63,37.0,74.0
09/02/2018 08:03:27.786666,2.0,37.0,74.0
09/02/2018 08:04:47.786666,2.0,37.0,74.0
09/02/2018 08:07:27.743333,1.73,37.0,74.0
09/02/2018 08:08:47.753333,1.48,37.0,74.0
09/02/2018 08:11:27.750000,1.17,37.0,74.0
09/02/2018 08:14:07.946666,1.26,37.0,74.0
09/02/2018 08:15:27.760000,1.0,37.0,74.0
09/02/2018 08:16:47.773333,1.42,37.0,74.0
09/02/2018 08:19:27.836666,1.19,38.0,74.0
09/02/2018 08:20:47.766666,1.0,38.0,74.0
09/02/2018 08:22:07.813333,1.3,38.0,74.0
09/02/2018 08:24:47.750000,1.26,38.0,74.0
09/02/2018 08:26:08.136666,1.05,38.0,74.0
09/02/2018 08:28:47.816666,1.0,38.0,73.0
09/02/2018 08:30:07.753333,0.95,38.0,73.0
09/02/2018 08:32:47.893333,1.69,38.0,73.0
09/02/2018 08:34:07.793333,1.02,38.0,73.0
09/02/2018 08:36:47.966666,1.28,39.0,73.0
09/02/2018 08:38:07.756666,1.33,39.0,73.0
09/02/2018 08:40:47.766666,1.0,39.0,73.0
09/02/2018 08:42:07.853333,1.51,39.0,73.0
09/02/2018 08:44:47.756666,1.25,39.0,73.0
09/02/2018 08:46:07.836666,1.14,39.0,73.0
09/02/2018 08:48:47.763333,1.26,39.0,73.0
09/02/2018 08:50:07.806666,1.26,39.0,73.0
09/02/2018 08:52:47.773333,1.51,39.0,73.0
09/02/2018 08:54:07.966666,1.37,39.0,73.0
09/02/2018 08:56:47.896666,1.19,39.0,73.0
09/02/2018 08:58:07.760000,1.69,39.0,73.0
09/02/2018 09:00:47.756666,1.57,40.0,73.0
09/02/2018 09:02:07.766666,1.0,40.0,73.0
09/02/2018 09:04:47.756666,1.84,40.0,73.0
09/02/2018 09:07:27.823333,1.02,40.0,73.0
09/02/2018 09:08:47.760000,1.0,40.0,73.0
09/02/2018 09:10:07.826666,1.5,40.0,73.0
09/02/2018 09:12:47.770000,1.23,40.0,73.0
09/02/2018 09:14:18.020000,3.0,40.0,73.0
09/02/2018 09:16:58.016666,1.47,40.0,72.0
