InstrumentName, Canary-CDPHE-5,,,,,,,,,,,,,,
StartTime, 2022-11-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-11-30 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
11/07/2022 14:42:05.643000,39.802231,-104.913223,0.0,0.0,0.0,45.61,8.35,10.05,5.85,5.55,7.4,8.7,-71.0,44.31,238.0
11/07/2022 14:43:06.845000,39.802231,-104.913223,0.0,0.0,0.0,45.86,8.65,7.95,5.57,5.35,8.42,7.15,-71.0,44.62,238.0
11/07/2022 14:44:06.254000,39.802231,-104.913223,0.0,0.0,0.0,46.42,7.43,7.0,3.4,4.65,5.78,5.73,-71.0,44.89,238.0
11/07/2022 14:45:05.487000,39.802231,-104.913223,0.0,0.0,0.0,46.84,5.67,6.48,3.13,2.75,4.75,5.15,-71.0,45.21,238.0
11/07/2022 14:46:06.545000,39.802231,-104.913223,0.0,0.0,0.0,46.77,3.15,4.58,2.3,2.35,3.15,3.28,-71.0,45.54,238.0
11/07/2022 14:47:07.405000,39.802231,-104.913223,0.0,0.0,0.0,46.84,2.75,3.12,1.9,1.87,2.75,2.83,-71.0,45.82,238.0
11/07/2022 14:48:06.487000,39.802231,-104.913223,0.0,0.0,0.0,46.69,3.53,2.47,2.38,1.63,3.05,2.22,-71.0,46.13,238.0
11/07/2022 14:49:05.103000,39.802231,-104.913223,0.0,0.0,0.0,46.59,3.9,3.15,2.3,2.15,3.65,3.15,-71.0,46.45,238.0
11/07/2022 14:50:06.788000,39.802231,-104.913223,0.0,0.0,0.0,46.32,2.75,2.55,2.0,1.7,2.75,2.15,-71.0,46.78,238.0
11/07/2022 14:51:05.673000,39.802231,-104.913223,0.0,0.0,0.0,45.97,2.77,4.35,2.07,2.15,2.52,3.15,-71.0,47.1,238.0
11/07/2022 14:52:04.463000,39.802231,-104.913223,0.0,0.0,0.0,45.44,3.48,3.4,2.0,2.0,3.1,3.25,-71.0,47.35,238.0
11/07/2022 14:53:05.224000,39.802231,-104.913223,0.0,0.0,0.0,42.1,3.3,3.42,2.27,2.22,3.12,3.42,-71.0,47.59,238.0
11/07/2022 14:54:05.685000,39.802231,-104.913223,0.0,0.0,0.0,40.0,6.8,7.17,3.9,3.05,6.0,5.78,-71.0,47.73,238.0
11/07/2022 14:55:06.246000,39.802231,-104.913223,0.0,0.0,0.0,38.64,4.78,7.43,3.43,3.6,4.2,7.07,-71.0,47.8,238.0
11/07/2022 14:56:06.448000,39.802231,-104.913223,0.0,0.0,0.0,37.14,7.07,5.98,3.8,3.52,5.3,5.47,-71.0,47.84,238.0
11/07/2022 14:57:06.225000,39.802231,-104.913223,0.0,0.0,0.0,37.24,7.63,4.22,4.08,3.32,6.55,4.22,-71.0,47.95,238.0
11/07/2022 14:58:07.666000,39.802231,-104.913223,0.0,0.0,0.0,37.44,6.35,7.62,4.0,4.12,4.77,6.67,-71.0,48.15,238.0
11/07/2022 14:59:06.989000,39.802231,-104.913223,0.0,0.0,0.0,37.26,5.03,7.88,3.43,5.45,4.4,7.53,-71.0,48.42,238.0
11/07/2022 15:00:07.012000,39.802231,-104.913223,0.0,0.0,0.0,37.15,5.35,6.8,3.48,4.0,4.53,4.95,-71.0,48.61,238.0
11/07/2022 15:01:06.565000,39.802231,-104.913223,0.0,0.0,0.0,37.11,5.03,6.35,3.45,4.0,5.03,5.75,-71.0,48.78,238.0
11/07/2022 15:02:06.588000,39.802231,-104.913223,0.0,0.0,0.0,37.24,6.0,5.25,3.75,3.85,5.9,5.2,-71.0,48.94,238.0
11/07/2022 15:03:07.304000,39.802231,-104.913223,0.0,0.0,0.0,37.66,6.17,8.72,3.5,3.88,4.92,5.67,-71.0,49.08,238.0
11/07/2022 15:04:05.705000,39.802231,-104.913223,0.0,0.0,0.0,37.37,5.38,7.15,3.53,3.17,4.82,5.8,-73.0,49.14,238.0
11/07/2022 15:05:05.942000,39.802231,-104.913223,0.0,0.0,0.0,38.17,5.27,5.72,3.22,3.4,4.78,5.72,-73.0,49.14,238.0
11/07/2022 15:06:07.163000,39.802231,-104.913223,0.0,0.0,0.0,36.45,7.02,5.93,3.98,3.98,5.6,5.68,-73.0,49.08,238.0
11/07/2022 15:07:06.286000,39.802231,-104.913223,0.0,0.0,0.0,36.04,6.27,7.45,4.4,4.85,5.83,6.52,-73.0,49.03,238.0
11/07/2022 15:08:06.761000,39.802231,-104.913223,0.0,0.0,0.0,36.61,10.23,9.3,4.67,5.9,8.62,8.4,-73.0,48.97,238.0
11/07/2022 15:09:06.503000,39.802231,-104.913223,0.0,0.0,0.0,37.06,6.9,7.57,4.55,4.67,5.95,7.33,-73.0,49.06,238.0
11/07/2022 15:10:06.335000,39.802231,-104.913223,0.0,0.0,0.0,38.09,6.45,4.15,3.45,3.05,5.35,4.15,-73.0,49.08,238.0
11/07/2022 15:11:04.958000,39.802231,-104.913223,0.0,0.0,0.0,37.23,7.35,7.35,3.95,4.1,6.1,6.85,-71.0,48.99,238.0
11/07/2022 15:12:04.702000,39.802231,-104.913223,0.0,0.0,0.0,37.1,5.85,5.15,3.65,3.3,5.35,4.15,-73.0,49.01,238.0
11/07/2022 15:13:04.975000,39.802231,-104.913223,0.0,0.0,0.0,37.21,5.05,7.45,3.65,3.95,4.45,5.4,-73.0,48.96,238.0
11/07/2022 15:14:06.385000,39.802231,-104.913223,0.0,0.0,0.0,37.41,4.15,5.37,2.98,3.58,4.15,5.2,-73.0,48.99,238.0
11/07/2022 15:15:06.747000,39.802231,-104.913223,0.0,0.0,0.0,38.88,4.93,5.77,3.28,3.7,4.73,5.5,-73.0,48.99,238.0
11/07/2022 15:16:06.924000,39.802231,-104.913223,0.0,0.0,0.0,39.85,3.5,4.13,2.7,3.02,3.5,3.73,-73.0,49.01,238.0
11/07/2022 15:17:04.804000,39.802231,-104.913223,0.0,0.0,0.0,40.52,4.22,3.0,2.9,2.15,4.22,2.67,-73.0,49.08,238.0
11/07/2022 15:18:06.492000,39.802231,-104.913223,0.0,0.0,0.0,40.96,3.15,2.93,2.25,2.25,3.15,2.93,-73.0,49.14,238.0
11/07/2022 15:19:06.022000,39.802231,-104.913223,0.0,0.0,0.0,41.9,5.48,4.55,3.18,2.3,4.73,3.55,-73.0,49.21,238.0
11/07/2022 15:20:05.588000,39.802231,-104.913223,0.0,0.0,0.0,42.59,6.85,6.32,3.43,2.6,5.73,6.0,-73.0,49.23,238.0
11/07/2022 15:21:03.505000,39.802231,-104.913223,0.0,0.0,0.0,42.41,4.9,3.68,2.2,2.65,3.8,3.53,-71.0,49.21,238.0
11/07/2022 15:22:05.686000,39.802231,-104.913223,0.0,0.0,0.0,43.1,3.93,6.43,2.87,3.3,3.73,5.08,-71.0,49.19,238.0
11/07/2022 15:23:05.664000,39.802231,-104.913223,0.0,0.0,0.0,43.04,2.62,4.5,2.2,3.0,2.62,4.0,-71.0,49.19,238.0
11/07/2022 15:24:04.745000,39.802231,-104.913223,0.0,0.0,0.0,43.1,2.95,3.1,1.82,2.0,2.55,2.95,-71.0,49.14,238.0
11/07/2022 15:25:04.986000,39.802208,-104.913109,0.0,0.0,0.0,43.15,4.93,3.73,2.5,2.2,4.38,3.23,-71.0,49.17,244.0
11/07/2022 15:26:03.844000,39.802208,-104.913109,0.0,0.0,0.0,43.2,4.17,3.55,2.27,1.85,3.53,2.8,-73.0,49.21,244.0
11/07/2022 15:27:05.555000,39.802208,-104.913109,0.0,0.0,0.0,43.01,5.1,6.22,2.95,3.17,5.0,4.42,-73.0,49.21,244.0
11/07/2022 15:28:04.441000,39.802208,-104.913109,0.0,0.0,0.0,43.06,4.93,6.7,3.08,2.55,4.7,5.48,-71.0,49.08,244.0
11/07/2022 15:29:04.669000,39.802208,-104.913109,0.0,0.0,0.0,43.09,4.0,3.12,1.85,2.2,2.98,2.93,-73.0,49.12,244.0
11/07/2022 15:30:03.484000,39.802208,-104.913109,0.0,0.0,0.0,43.02,3.75,2.5,2.6,1.95,3.35,2.5,-71.0,49.14,244.0
11/07/2022 15:31:04.905000,39.802208,-104.913109,0.0,0.0,0.0,43.09,3.03,3.5,2.0,1.9,2.45,2.45,-71.0,49.15,244.0
11/07/2022 15:32:05.382000,39.802208,-104.913109,0.0,0.0,0.0,43.09,3.02,2.57,2.1,1.6,3.02,2.45,-71.0,49.17,244.0
11/07/2022 15:33:05.742000,39.802208,-104.913109,0.0,0.0,0.0,43.07,2.95,3.0,2.0,2.4,2.95,2.8,-71.0,49.19,244.0
11/07/2022 15:34:06.013000,39.802208,-104.913109,0.0,0.0,0.0,42.91,3.35,2.85,2.0,1.8,2.95,2.35,-71.0,49.21,244.0
11/07/2022 15:35:05.466000,39.802208,-104.913109,0.0,0.0,0.0,42.69,4.23,3.2,2.52,2.5,3.83,3.2,-71.0,49.17,244.0
11/07/2022 15:36:04.563000,39.802208,-104.913109,0.0,0.0,0.0,42.65,4.25,4.1,2.73,2.15,4.15,3.53,-71.0,49.19,244.0
11/07/2022 15:37:06.476000,39.802208,-104.913109,0.0,0.0,0.0,42.94,3.78,3.75,3.05,2.9,3.67,3.75,-71.0,49.12,244.0
11/07/2022 15:38:04.586000,39.802208,-104.913109,0.0,0.0,0.0,42.89,3.7,3.58,2.55,2.55,3.7,3.58,-71.0,49.12,244.0
11/07/2022 15:39:05.323000,39.802208,-104.913109,0.0,0.0,0.0,42.73,3.82,3.45,2.05,2.57,3.57,2.72,-71.0,49.15,244.0
11/07/2022 15:40:05.185000,39.802208,-104.913109,0.0,0.0,0.0,42.63,3.5,3.78,2.05,2.5,3.5,3.6,-71.0,49.17,244.0
11/07/2022 15:41:03.946000,39.802208,-104.913109,0.0,0.0,0.0,42.49,3.5,3.2,2.2,2.55,3.5,3.05,-71.0,49.19,244.0
11/07/2022 15:42:04.682000,39.802208,-104.913109,0.0,0.0,0.0,42.48,4.95,4.17,2.9,2.45,4.4,4.15,-71.0,49.19,244.0
11/07/2022 15:43:04.464000,39.802208,-104.913109,0.0,0.0,0.0,42.43,4.82,4.27,2.9,2.63,4.3,3.97,-71.0,49.23,244.0
11/07/2022 15:44:04.745000,39.802208,-104.913109,0.0,0.0,0.0,42.22,4.38,4.2,2.37,2.95,4.27,3.85,-71.0,49.23,244.0
11/07/2022 15:45:04.143000,39.802208,-104.913109,0.0,0.0,0.0,41.62,4.42,4.15,2.65,2.55,3.97,3.45,-73.0,49.24,244.0
11/07/2022 15:46:06.253000,39.802208,-104.913109,0.0,0.0,0.0,41.86,3.8,4.7,2.35,2.82,3.8,4.3,-73.0,49.19,244.0
11/07/2022 15:47:04.584000,39.802208,-104.913109,0.0,0.0,0.0,40.69,5.6,5.12,4.2,3.23,5.6,4.97,-73.0,49.17,244.0
11/07/2022 15:48:04.105000,39.802208,-104.913109,0.0,0.0,0.0,39.06,5.3,4.5,3.7,3.57,4.65,4.5,-73.0,49.12,244.0
11/07/2022 15:49:03.953000,39.802208,-104.913109,0.0,0.0,0.0,38.51,5.55,7.07,3.38,3.83,4.8,6.5,-71.0,49.08,244.0
11/07/2022 15:50:05.618000,39.802208,-104.913109,0.0,0.0,0.0,38.39,7.43,5.57,3.93,3.68,5.93,4.87,-71.0,49.06,244.0
11/07/2022 15:51:05.605000,39.802208,-104.913109,0.0,0.0,0.0,38.19,6.0,6.3,3.35,3.7,5.15,5.65,-71.0,48.99,244.0
11/07/2022 15:52:06.335000,39.802208,-104.913109,0.0,0.0,0.0,38.23,6.3,3.55,3.15,2.95,5.55,3.45,-71.0,48.97,244.0
11/07/2022 15:53:03.996000,39.802208,-104.913109,0.0,0.0,0.0,38.51,5.25,4.95,3.9,3.4,5.25,4.4,-71.0,48.92,244.0
11/07/2022 15:54:05.444000,39.802208,-104.913109,0.0,0.0,0.0,38.46,5.5,6.5,3.1,3.15,5.0,4.4,-71.0,48.88,244.0
11/07/2022 15:55:04.986000,39.802208,-104.913109,0.0,0.0,0.0,37.68,4.08,5.48,3.35,3.4,4.08,4.83,-71.0,48.83,244.0
11/07/2022 15:56:05.269000,39.802208,-104.913109,0.0,0.0,0.0,36.95,4.67,4.28,3.83,3.08,4.67,4.18,-71.0,48.76,244.0
11/07/2022 15:57:04.357000,39.802208,-104.913109,0.0,0.0,0.0,36.6,4.08,4.58,2.75,2.85,4.08,3.87,-73.0,48.69,244.0
11/07/2022 15:58:05.676000,39.802208,-104.913109,0.0,0.0,0.0,36.49,4.57,4.8,2.77,2.97,3.37,3.77,-73.0,48.61,244.0
11/07/2022 15:59:04.846000,39.802208,-104.913109,0.0,0.0,0.0,36.53,3.6,4.42,2.4,2.93,3.25,3.63,-73.0,48.52,244.0
11/07/2022 16:00:04.864000,39.802208,-104.913109,0.0,0.0,0.0,36.45,5.63,4.77,2.9,3.13,3.7,4.08,-73.0,48.54,244.0
11/07/2022 16:01:04.405000,39.802208,-104.913109,0.0,0.0,0.0,36.26,3.85,5.6,2.6,3.35,3.85,4.65,-71.0,48.43,244.0
11/07/2022 16:02:04.682000,39.802208,-104.913109,0.0,0.0,0.0,36.72,3.9,5.15,2.38,2.45,3.1,4.35,-73.0,48.18,244.0
11/07/2022 16:03:04.483000,39.802208,-104.913109,0.0,0.0,0.0,36.93,6.98,4.82,3.18,2.95,5.35,3.9,-73.0,48.07,244.0
11/07/2022 16:04:05.904000,39.802208,-104.913109,0.0,0.0,0.0,37.33,3.8,5.82,2.7,2.92,3.32,4.77,-73.0,47.84,244.0
11/07/2022 16:05:05.686000,39.802208,-104.913109,0.0,0.0,0.0,37.48,3.33,4.35,2.3,3.05,3.33,4.02,-73.0,47.75,244.0
11/07/2022 16:06:04.831000,39.802208,-104.913109,0.0,0.0,0.0,37.78,4.87,6.38,3.07,3.67,4.37,5.68,-73.0,47.61,244.0
11/07/2022 16:07:05.025000,39.802208,-104.913109,0.0,0.0,0.0,38.13,4.9,5.22,2.7,2.6,3.7,4.0,-73.0,47.57,244.0
11/07/2022 16:08:03.865000,39.802208,-104.913109,0.0,0.0,0.0,38.6,4.95,4.17,3.25,2.63,4.5,3.53,-71.0,47.55,244.0
11/07/2022 16:09:04.660000,39.802208,-104.913109,0.0,0.0,0.0,38.89,4.8,4.58,3.45,2.97,4.6,3.83,-71.0,47.57,244.0
11/07/2022 16:10:04.843000,39.802208,-104.913109,0.0,0.0,0.0,39.25,4.0,6.45,2.92,3.95,3.77,6.1,-73.0,47.59,244.0
11/07/2022 16:11:03.945000,39.802208,-104.913109,0.0,0.0,0.0,38.54,4.45,5.4,3.08,3.4,4.43,4.65,-71.0,47.59,244.0
11/07/2022 16:12:04.906000,39.802208,-104.913109,0.0,0.0,0.0,38.45,4.0,5.55,2.97,3.0,4.0,4.7,-71.0,47.59,244.0
11/07/2022 16:13:04.687000,39.802208,-104.913109,0.0,0.0,0.0,38.47,4.7,4.03,3.0,2.3,4.25,3.17,-71.0,47.61,244.0
11/07/2022 16:14:05.424000,39.802208,-104.913109,0.0,0.0,0.0,38.73,4.5,5.1,3.2,3.13,3.85,4.12,-71.0,47.62,244.0
11/07/2022 16:15:04.067000,39.802208,-104.913109,0.0,0.0,0.0,38.9,5.3,4.38,3.23,2.75,4.43,4.33,-71.0,47.64,244.0
11/07/2022 16:16:04.523000,39.802208,-104.913109,0.0,0.0,0.0,38.93,6.25,4.65,2.9,3.4,4.85,4.05,-71.0,47.64,244.0
11/07/2022 16:17:03.364000,39.802208,-104.913109,0.0,0.0,0.0,39.09,5.35,5.35,3.35,3.35,4.75,4.6,-71.0,47.62,244.0
11/07/2022 16:18:05.065000,39.802208,-104.913109,0.0,0.0,0.0,39.71,5.08,5.23,3.45,3.53,4.95,4.83,-71.0,47.59,244.0
11/07/2022 16:19:03.885000,39.802208,-104.913109,0.0,0.0,0.0,39.88,4.65,5.12,3.15,3.58,4.5,5.12,-71.0,47.64,244.0
11/07/2022 16:20:04.144000,39.802208,-104.913109,0.0,0.0,0.0,40.14,3.97,5.3,2.65,3.65,3.73,4.67,-71.0,47.7,244.0
11/07/2022 16:21:05.085000,39.802208,-104.913109,0.0,0.0,0.0,40.56,6.88,5.47,4.15,3.23,5.88,4.48,-71.0,47.73,244.0
11/07/2022 16:22:04.186000,39.802208,-104.913109,0.0,0.0,0.0,40.58,6.5,7.73,3.8,4.42,5.4,7.02,-71.0,47.75,244.0
11/07/2022 16:23:04.447000,39.802208,-104.913109,0.0,0.0,0.0,40.57,4.25,6.0,3.45,3.25,4.2,5.18,-71.0,47.75,244.0
11/07/2022 16:24:03.744000,39.802208,-104.913109,0.0,0.0,0.0,40.58,4.78,5.83,3.33,3.3,4.78,5.15,-71.0,47.77,244.0
11/07/2022 16:25:04.045000,39.802231,-104.913223,0.0,0.0,0.0,40.74,4.5,4.83,3.3,3.65,4.5,4.83,-71.0,47.82,218.0
11/07/2022 16:26:03.132000,39.802231,-104.913223,0.0,0.0,0.0,40.65,5.57,6.65,4.03,3.68,5.57,5.77,-71.0,47.88,218.0
11/07/2022 16:27:03.374000,39.802231,-104.913223,0.0,0.0,0.0,40.8,4.85,5.18,3.48,3.5,4.85,4.38,-69.0,47.91,218.0
11/07/2022 16:28:04.339000,39.802231,-104.913223,0.0,0.0,0.0,40.87,5.75,5.47,3.82,3.15,5.28,4.32,-69.0,47.91,218.0
11/07/2022 16:29:03.643000,39.802231,-104.913223,0.0,0.0,0.0,40.9,6.2,4.7,3.58,3.1,4.93,4.38,-69.0,47.98,218.0
11/07/2022 16:30:03.910000,39.802231,-104.913223,0.0,0.0,0.0,40.9,5.63,6.87,3.8,4.12,4.85,6.0,-69.0,48.13,218.0
11/07/2022 16:31:03.264000,39.802231,-104.913223,0.0,0.0,0.0,40.75,4.3,4.8,3.1,2.95,4.2,4.13,-71.0,48.29,218.0
11/07/2022 16:32:03.007000,39.802231,-104.913223,0.0,0.0,0.0,40.71,4.5,4.17,3.3,2.7,4.3,4.17,-71.0,48.38,218.0
11/07/2022 16:33:03.763000,39.802231,-104.913223,0.0,0.0,0.0,41.15,4.8,5.27,3.5,3.15,4.8,4.7,-71.0,48.45,218.0
11/07/2022 16:34:03.327000,39.802231,-104.913223,0.0,0.0,0.0,40.74,4.95,6.15,3.4,3.7,4.6,5.4,-73.0,48.29,218.0
11/07/2022 16:35:04.265000,39.802231,-104.913223,0.0,0.0,0.0,41.16,4.35,7.35,2.55,3.75,3.7,6.35,-73.0,48.31,218.0
11/07/2022 16:36:03.102000,39.802231,-104.913223,0.0,0.0,0.0,41.7,4.0,7.3,3.0,3.68,4.0,6.58,-73.0,48.24,218.0
11/07/2022 16:37:03.364000,39.802231,-104.913223,0.0,0.0,0.0,41.13,4.95,5.18,3.35,3.57,4.95,5.18,-71.0,48.22,218.0
11/07/2022 16:38:03.433000,39.802231,-104.913223,0.0,0.0,0.0,41.45,5.15,5.15,3.55,3.33,5.15,5.05,-71.0,48.36,218.0
11/07/2022 16:39:04.369000,39.802231,-104.913223,0.0,0.0,0.0,42.14,5.08,4.72,3.25,3.15,5.08,4.32,-71.0,48.45,218.0
11/07/2022 16:40:03.215000,39.802231,-104.913223,0.0,0.0,0.0,43.43,3.97,4.37,2.97,2.85,3.97,3.38,-71.0,48.43,218.0
11/07/2022 16:41:03.444000,39.802231,-104.913223,0.0,0.0,0.0,43.0,4.25,5.55,2.9,3.5,4.25,4.5,-75.0,48.54,218.0
11/07/2022 16:42:02.527000,39.802231,-104.913223,0.0,0.0,0.0,43.65,4.23,4.4,3.0,2.88,3.9,3.78,-71.0,48.65,218.0
11/07/2022 16:43:03.027000,39.802231,-104.913223,0.0,0.0,0.0,43.5,3.75,4.73,2.65,2.38,3.48,4.0,-71.0,48.81,218.0
11/07/2022 16:44:03.044000,39.802231,-104.913223,0.0,0.0,0.0,43.77,3.55,4.3,2.6,2.95,3.5,4.05,-71.0,48.92,218.0
11/07/2022 16:45:04.352000,39.802231,-104.913223,0.0,0.0,0.0,44.09,4.3,4.25,3.35,3.0,3.95,4.25,-71.0,49.01,218.0
11/07/2022 16:46:03.620000,39.802231,-104.913223,0.0,0.0,0.0,44.1,4.37,4.32,3.22,2.4,3.98,3.55,-71.0,49.15,218.0
11/07/2022 16:47:04.304000,39.802231,-104.913223,0.0,0.0,0.0,43.9,3.32,4.27,2.38,2.8,3.18,3.88,-71.0,49.28,218.0
11/07/2022 16:48:02.910000,39.802231,-104.913223,0.0,0.0,0.0,43.89,5.63,4.32,3.35,2.78,5.35,3.92,-71.0,49.3,218.0
11/07/2022 16:49:02.792000,39.802231,-104.913223,0.0,0.0,0.0,43.44,3.73,3.93,2.43,2.35,3.63,3.43,-69.0,49.35,218.0
11/07/2022 16:50:03.511000,39.802231,-104.913223,0.0,0.0,0.0,43.42,3.8,3.98,3.0,2.93,3.8,3.73,-69.0,49.44,218.0
11/07/2022 16:51:04.172000,39.802231,-104.913223,0.0,0.0,0.0,43.74,4.05,4.7,3.0,3.07,3.55,4.25,-69.0,49.51,218.0
11/07/2022 16:52:03.055000,39.802231,-104.913223,0.0,0.0,0.0,43.63,5.25,7.05,3.4,3.7,4.75,5.65,-71.0,49.62,218.0
11/07/2022 16:53:03.849000,39.802231,-104.913223,0.0,0.0,0.0,43.28,4.75,4.4,3.1,3.35,4.6,4.4,-71.0,49.71,218.0
11/07/2022 16:54:03.616000,39.802231,-104.913223,0.0,0.0,0.0,43.04,4.0,5.5,3.03,3.05,4.0,4.67,-71.0,49.8,218.0
11/07/2022 16:55:04.005000,39.802231,-104.913223,0.0,0.0,0.0,42.68,5.32,5.6,3.75,3.62,5.02,4.75,-71.0,49.86,218.0
11/07/2022 16:56:04.026000,39.802231,-104.913223,0.0,0.0,0.0,42.61,3.95,4.68,3.25,3.43,3.95,4.68,-71.0,49.93,218.0
11/07/2022 16:57:03.853000,39.802231,-104.913223,0.0,0.0,0.0,42.86,5.2,4.15,3.85,3.0,5.2,3.6,-71.0,50.02,218.0
11/07/2022 16:58:03.605000,39.802231,-104.913223,0.0,0.0,0.0,42.63,4.95,4.67,3.15,3.35,4.1,4.28,-71.0,50.09,218.0
11/07/2022 16:59:03.265000,39.802231,-104.913223,0.0,0.0,0.0,42.47,4.1,4.68,3.3,2.93,4.1,4.12,-71.0,50.14,218.0
11/07/2022 17:00:04.439000,39.802231,-104.913223,0.0,0.0,0.0,42.0,4.85,5.63,3.4,3.5,4.4,5.3,-71.0,50.16,218.0
11/07/2022 17:01:02.505000,39.802231,-104.913223,0.0,0.0,0.0,40.66,4.38,5.85,2.95,3.43,4.38,5.5,-71.0,50.22,218.0
11/07/2022 17:02:04.650000,39.802231,-104.913223,0.0,0.0,0.0,40.52,5.07,5.9,3.42,3.05,4.77,5.2,-71.0,50.31,218.0
11/07/2022 17:03:02.783000,39.802231,-104.913223,0.0,0.0,0.0,40.46,4.6,5.35,3.55,2.85,4.6,4.7,-71.0,50.38,218.0
11/07/2022 17:04:02.908000,39.802231,-104.913223,0.0,0.0,0.0,40.7,4.8,6.08,3.35,3.07,4.55,5.12,-71.0,50.43,218.0
11/07/2022 17:05:03.310000,39.802231,-104.913223,0.0,0.0,0.0,41.28,4.4,5.4,3.4,3.3,4.4,4.37,-71.0,50.47,218.0
11/07/2022 17:06:03.327000,39.802231,-104.913223,0.0,0.0,0.0,40.51,4.0,6.18,2.6,3.42,4.0,4.6,-71.0,50.49,218.0
11/07/2022 17:07:03.349000,39.802231,-104.913223,0.0,0.0,0.0,40.88,5.78,5.92,3.45,3.32,5.15,4.95,-71.0,50.52,218.0
11/07/2022 17:08:03.147000,39.802231,-104.913223,0.0,0.0,0.0,41.44,4.97,5.1,3.4,3.22,4.68,4.8,-71.0,50.58,218.0
11/07/2022 17:09:04.861000,39.802231,-104.913223,0.0,0.0,0.0,41.75,4.8,3.9,3.0,3.2,4.2,3.9,-71.0,50.61,218.0
11/07/2022 17:10:03.643000,39.802231,-104.913223,0.0,0.0,0.0,41.71,4.88,4.8,3.63,3.37,4.88,4.2,-71.0,50.67,218.0
11/07/2022 17:11:05.399000,39.802231,-104.913223,0.0,0.0,0.0,41.73,4.52,5.22,2.85,3.38,4.17,4.95,-71.0,50.7,218.0
11/07/2022 17:12:03.465000,39.802231,-104.913223,0.0,0.0,0.0,41.58,4.32,6.77,3.0,3.45,4.32,5.53,-71.0,50.76,218.0
11/07/2022 17:13:03.101000,39.802231,-104.913223,0.0,0.0,0.0,40.67,4.48,5.08,3.25,3.17,4.48,4.85,-71.0,50.77,218.0
11/07/2022 17:14:04.004000,39.802231,-104.913223,0.0,0.0,0.0,40.48,4.43,5.12,3.18,4.1,4.43,5.12,-71.0,50.83,218.0
11/07/2022 17:15:04.767000,39.802231,-104.913223,0.0,0.0,0.0,40.24,5.3,4.25,3.52,2.8,5.3,3.9,-71.0,50.88,218.0
11/07/2022 17:16:05.670000,39.802231,-104.913223,0.0,0.0,0.0,39.38,5.02,5.0,3.52,3.45,5.02,5.0,-71.0,50.9,218.0
11/07/2022 17:17:04.523000,39.802231,-104.913223,0.0,0.0,0.0,37.57,4.08,4.75,3.58,3.8,4.08,4.75,-71.0,50.86,218.0
11/07/2022 17:18:05.485000,39.802231,-104.913223,0.0,0.0,0.0,39.26,4.85,4.82,3.63,3.28,4.85,4.02,-71.0,50.94,218.0
11/07/2022 17:19:05.266000,39.802231,-104.913223,0.0,0.0,0.0,38.61,6.15,6.73,3.97,4.45,5.13,6.0,-71.0,50.94,218.0
11/07/2022 17:20:03.511000,39.802231,-104.913223,0.0,0.0,0.0,38.15,5.6,4.85,3.55,3.5,5.33,4.85,-71.0,50.99,218.0
11/07/2022 17:21:03.204000,39.802231,-104.913223,0.0,0.0,0.0,37.08,4.25,5.08,2.95,3.73,4.25,4.68,-71.0,51.01,218.0
11/07/2022 17:22:02.790000,39.802231,-104.913223,0.0,0.0,0.0,36.73,4.15,4.82,3.35,3.18,4.05,4.67,-71.0,51.04,218.0
11/07/2022 17:23:02.844000,39.802231,-104.913223,0.0,0.0,0.0,36.83,4.3,4.67,3.2,2.78,4.2,3.58,-73.0,51.08,218.0
11/07/2022 17:24:05.061000,39.802231,-104.913223,0.0,0.0,0.0,36.57,3.93,5.55,3.28,3.15,3.93,4.9,-73.0,51.12,218.0
11/07/2022 17:25:02.587000,39.802231,-104.913223,0.0,0.0,0.0,36.43,4.32,4.52,3.72,2.82,4.32,4.52,-71.0,51.13,234.0
11/07/2022 17:26:04.486000,39.802231,-104.913223,0.0,0.0,0.0,36.5,6.2,5.05,3.02,3.15,4.77,4.7,-71.0,51.15,234.0
11/07/2022 17:27:05.035000,39.802231,-104.913223,0.0,0.0,0.0,36.36,4.85,4.47,3.45,3.07,4.7,4.17,-71.0,51.19,234.0
11/07/2022 17:28:04.765000,39.802231,-104.913223,0.0,0.0,0.0,36.35,4.4,4.82,3.1,3.65,4.4,4.6,-71.0,51.24,234.0
11/07/2022 17:29:03.688000,39.802231,-104.913223,0.0,0.0,0.0,36.86,3.95,5.57,2.95,3.5,3.95,4.5,-71.0,51.26,234.0
11/07/2022 17:30:04.586000,39.802231,-104.913223,0.0,0.0,0.0,37.2,5.35,4.4,4.05,3.15,5.0,4.4,-71.0,51.3,234.0
11/07/2022 17:31:03.204000,39.802231,-104.913223,0.0,0.0,0.0,37.33,5.62,5.93,4.0,3.78,5.25,5.57,-73.0,51.39,234.0
11/07/2022 18:57:05.185000,39.79472,-104.919853,0.0,0.0,0.0,30.77,7.7,8.26,6.0,5.22,7.7,7.56,-71.0,60.17,548.0
11/07/2022 18:58:07.007000,39.79472,-104.919853,0.0,0.0,0.0,30.01,8.02,7.43,6.08,5.13,7.98,6.93,-73.0,60.91,548.0
