InstrumentName, CAMP,,,,
04/23/2020 05:16:00.000000,0.225452,3.493,0.034525,9.7,4.58
04/23/2020 05:17:00.000000,0.228938,25.919,0.0337,9.764286,4.557143
04/23/2020 05:18:00.000000,0.228851,64.15225,0.03385,10.638462,4.730769
04/23/2020 05:19:00.000000,0.232639,71.10325,0.03445,10.430769,4.730769
04/23/2020 05:20:00.000000,0.232568,71.4415,0.03465,9.392857,4.328571
04/23/2020 05:21:00.000000,0.223818,71.41275,0.035025,8.871429,4.071429
04/23/2020 05:22:00.000000,0.227548,71.86675,0.0339,9.681818,4.5
04/23/2020 05:23:00.000000,0.226504,71.8315,0.03305,8.85,4.44
04/23/2020 05:24:00.000000,0.230471,71.79925,0.033975,8.835714,4.314286
04/23/2020 05:25:00.000000,0.229771,71.73525,0.0334,10.330769,4.476923
04/23/2020 05:26:00.000000,0.222394,62.788,0.03305,8.633333,4.2
04/23/2020 05:27:00.000000,0.221844,5.398,0.033675,7.009091,4.2
04/23/2020 05:28:00.000000,0.226222,0.215,0.034575,7.946154,4.138462
04/23/2020 05:29:00.000000,0.219648,,,,
04/23/2020 05:30:00.000000,0.217501,0.05,0.034725,8.507692,4.415385
04/23/2020 05:31:00.000000,0.216671,-9999.0,0.034825,9.628571,4.057143
04/23/2020 05:32:00.000000,0.215263,-9999.0,0.0341,11.207143,4.171429
04/23/2020 05:33:00.000000,0.224435,-9999.0,0.033875,8.769231,4.161538
04/23/2020 05:34:00.000000,0.228219,-9999.0,0.034625,9.007143,4.185714
04/23/2020 05:35:00.000000,0.226589,-9999.0,0.0349,7.488889,3.922222
04/23/2020 05:36:00.000000,0.220218,0.0095,0.035375,8.107692,4.092308
04/23/2020 05:37:00.000000,0.214195,0.961333,0.035725,8.814286,4.214286
04/23/2020 05:38:00.000000,0.215908,1.71125,0.03585,7.854545,3.981818
04/23/2020 05:39:00.000000,0.218695,2.62525,0.036175,5.958333,3.85
04/23/2020 05:40:00.000000,0.214548,3.44875,0.036275,8.753846,3.884615
04/23/2020 05:41:00.000000,0.216594,4.381,0.0357,11.184615,4.346154
04/23/2020 05:42:00.000000,0.218317,5.31525,0.0357,8.315385,4.292308
04/23/2020 05:43:00.000000,0.220541,6.28125,0.0356,7.0,3.771429
04/23/2020 05:44:00.000000,0.225737,7.13475,0.03535,7.192308,4.153846
04/23/2020 05:45:00.000000,0.223229,7.32275,0.035375,7.9,4.123077
04/23/2020 05:46:00.000000,0.223565,7.4355,0.0352,7.692857,4.2
04/23/2020 05:47:00.000000,0.142028,7.52675,0.0352,6.95,3.757143
04/23/2020 05:48:00.000000,0.331918,7.5725,0.035625,8.96,3.82
04/23/2020 05:49:00.000000,0.737957,,,,
04/23/2020 05:50:00.000000,0.931447,7.616,0.035925,8.630769,4.307692
04/23/2020 05:51:00.000000,0.995082,7.66325,0.0359,8.266667,4.075
04/23/2020 05:52:00.000000,1.016331,7.76675,0.035675,10.933333,3.925
04/23/2020 05:53:00.000000,1.018838,7.83175,0.034525,10.525,3.9
04/23/2020 05:54:00.000000,1.028436,7.90475,0.033925,9.264286,4.414286
04/23/2020 05:55:00.000000,1.028825,8.028,0.034375,9.323077,4.630769
04/23/2020 05:56:00.000000,0.967785,8.17375,0.034475,10.2,4.325
04/23/2020 05:57:00.000000,0.459881,8.248,0.034125,11.04,4.14
04/23/2020 05:58:00.000000,0.062863,8.2485,0.03495,11.030769,4.530769
04/23/2020 05:59:00.000000,0.030451,8.3075,0.035175,11.133333,4.525
04/23/2020 06:00:00.000000,0.031404,8.30675,0.0351,9.471429,4.242857
04/23/2020 06:01:00.000000,0.02543,8.19225,0.03565,10.641667,4.166667
04/23/2020 06:02:00.000000,0.028492,8.07075,0.0354,11.638462,4.253846
04/23/2020 06:03:00.000000,0.025221,7.937,0.035275,10.169231,4.007692
04/23/2020 06:04:00.000000,0.022553,7.85275,0.035225,8.88,3.96
04/23/2020 06:05:00.000000,0.026659,7.83775,0.03465,10.521429,4.171429
04/23/2020 06:06:00.000000,0.019058,7.823,0.03495,11.96,4.1
04/23/2020 06:07:00.000000,0.064486,7.76125,0.03525,8.592857,4.042857
04/23/2020 06:08:00.000000,0.16108,7.71575,0.034725,9.033333,3.877778
04/23/2020 06:09:00.000000,0.196039,7.753,0.03485,11.407692,3.915385
04/23/2020 06:10:00.000000,0.194932,7.78575,0.03525,9.942857,4.442857
04/23/2020 06:11:00.000000,0.194499,7.82925,0.034975,10.366667,4.85
04/23/2020 06:12:00.000000,0.192359,7.88925,0.034175,11.966667,4.733333
04/23/2020 06:13:00.000000,0.200308,8.06575,0.0334,11.366667,4.2
04/23/2020 06:14:00.000000,0.20317,8.36925,0.032475,12.438462,4.046154
04/23/2020 06:15:00.000000,0.203618,8.76,0.031425,11.715385,3.884615
04/23/2020 06:16:00.000000,0.210222,9.17525,0.030625,10.508333,4.3
04/23/2020 06:17:00.000000,0.214546,9.6175,0.0308,11.723077,4.207692
04/23/2020 06:18:00.000000,0.21737,9.97825,0.03065,12.444444,4.055556
04/23/2020 06:19:00.000000,0.218161,10.38175,0.030825,10.709091,4.545455
04/23/2020 06:20:00.000000,0.220056,10.74775,0.030475,10.55,4.335714
04/23/2020 06:21:00.000000,0.224443,10.9805,0.02995,8.966667,4.175
04/23/2020 06:22:00.000000,0.22152,11.18925,0.029775,9.733333,4.35
04/23/2020 06:23:00.000000,0.218724,11.292,0.02985,11.0,4.425
04/23/2020 06:24:00.000000,0.233519,11.43375,0.0298,12.281818,4.936364
04/23/2020 06:25:00.000000,0.272943,11.50725,0.0296,8.792308,4.353846
04/23/2020 06:26:00.000000,0.269763,11.5285,0.03,9.884615,4.546154
04/23/2020 06:27:00.000000,0.233094,11.46925,0.030675,10.966667,4.333333
04/23/2020 06:28:00.000000,0.223847,11.34075,0.0312,8.981818,4.090909
04/23/2020 06:29:00.000000,0.226448,11.06175,0.032775,5.657143,3.342857
04/23/2020 06:30:00.000000,0.218134,10.6375,0.034475,8.984615,3.830769
04/23/2020 06:31:00.000000,0.215246,10.34725,0.0332,10.4,4.107692
04/23/2020 06:32:00.000000,0.21884,10.1285,0.031925,8.6,3.8
04/23/2020 06:33:00.000000,0.221622,13.65975,0.0308,11.164286,3.971429
04/23/2020 06:34:00.000000,0.227219,15.6745,0.028075,9.842857,4.378571
04/23/2020 06:35:00.000000,0.234868,10.39525,0.0299,10.075,4.2
04/23/2020 06:36:00.000000,0.238652,9.517,0.031575,7.541667,3.733333
04/23/2020 06:37:00.000000,0.234772,9.674,0.032,8.4,3.58
04/23/2020 06:38:00.000000,0.221187,9.42675,0.033075,10.057143,3.885714
04/23/2020 06:39:00.000000,0.214527,9.061,0.0342,8.966667,3.783333
04/23/2020 06:40:00.000000,0.208018,8.91225,0.03355,12.02,4.54
04/23/2020 06:41:00.000000,0.198906,8.67325,0.0329,9.118182,4.009091
04/23/2020 06:42:00.000000,0.205642,8.4485,0.0332,9.130769,4.230769
04/23/2020 06:43:00.000000,0.224969,8.2045,0.03295,9.281818,4.190909
04/23/2020 06:44:00.000000,0.231459,7.952,0.0332,8.366667,3.926667
04/23/2020 06:45:00.000000,0.208333,7.747,0.0337,7.107692,3.815385
04/23/2020 06:46:00.000000,0.196311,7.6745,0.045725,7.492308,3.646154
04/23/2020 06:47:00.000000,0.198614,7.761,0.05735,10.442857,4.628571
04/23/2020 06:48:00.000000,0.194888,7.6685,0.056325,13.866667,5.75
04/23/2020 06:49:00.000000,0.198917,,,,
04/23/2020 06:50:00.000000,0.20335,7.45325,0.057225,9.469231,4.030769
04/23/2020 06:51:00.000000,0.19579,7.189,0.058175,8.85,3.9
04/23/2020 06:52:00.000000,0.190961,6.883,0.0592,7.246154,3.561538
04/23/2020 06:53:00.000000,0.186277,6.5805,0.0591,7.885714,3.7
04/23/2020 06:54:00.000000,0.184072,6.32225,0.059125,6.969231,3.761538
04/23/2020 06:55:00.000000,0.182736,6.07025,0.059675,8.046154,3.923077
04/23/2020 06:56:00.000000,0.188717,5.7215,0.03945,8.655556,3.777778
04/23/2020 06:57:00.000000,0.184336,5.36575,7.5e-05,5.607692,3.023077
04/23/2020 06:58:00.000000,0.184433,5.1825,0.000175,5.553846,3.161538
04/23/2020 06:59:00.000000,0.182685,5.1025,-9999.0,5.525,3.366667
04/23/2020 07:00:00.000000,0.183252,5.1125,-9999.0,5.314286,3.214286
04/23/2020 07:01:00.000000,0.186846,5.0965,-9999.0,6.190909,3.754545
04/23/2020 07:02:00.000000,0.187905,5.07225,-9999.0,5.85,3.38
04/23/2020 07:03:00.000000,0.186031,4.9905,-9999.0,7.261538,3.253846
04/23/2020 07:04:00.000000,0.191716,4.992,-9999.0,8.92,3.48
04/23/2020 07:05:00.000000,0.192864,5.00275,-9999.0,7.107143,3.542857
04/23/2020 07:06:00.000000,0.188288,4.9675,-9999.0,7.35,3.98
04/23/2020 07:07:00.000000,0.189682,4.9035,0.0001,6.866667,3.35
04/23/2020 07:08:00.000000,0.184034,4.824,-9999.0,9.114286,4.114286
04/23/2020 07:09:00.000000,0.187181,4.77725,-9999.0,6.7,3.4
04/23/2020 07:10:00.000000,0.185654,4.74375,-9999.0,5.330769,3.492308
04/23/2020 07:11:00.000000,0.187112,4.7285,-9999.0,5.7,3.528571
04/23/2020 07:12:00.000000,0.191031,4.5585,-9999.0,4.930769,3.053846
04/23/2020 07:13:00.000000,0.183184,4.458,-9999.0,4.592308,2.946154
04/23/2020 07:14:00.000000,0.181955,4.393,-9999.0,6.433333,3.15
04/23/2020 07:15:00.000000,0.180299,4.40875,-9999.0,6.34,3.52
04/23/2020 07:16:00.000000,0.176186,4.558,0.0137,6.98,3.77
04/23/2020 07:17:00.000000,0.184958,4.792,0.040275,8.675,3.725
04/23/2020 07:18:00.000000,0.183826,5.0325,0.03815,10.7,4.32
04/23/2020 07:19:00.000000,0.189309,5.12525,0.03785,16.445455,4.345455
04/23/2020 07:20:00.000000,0.194016,5.38325,0.03805,25.841667,6.15
04/23/2020 07:21:00.000000,0.184978,5.69675,0.036975,21.246154,6.038462
04/23/2020 07:22:00.000000,0.193762,5.79025,0.037975,13.866667,4.233333
04/23/2020 07:23:00.000000,0.189534,5.853,0.037725,12.333333,4.4
04/23/2020 07:24:00.000000,0.193787,5.69,0.038325,8.371429,3.628571
04/23/2020 07:25:00.000000,0.196804,5.50675,0.0385,5.711111,3.288889
04/23/2020 07:26:00.000000,0.19583,5.39775,0.037725,4.9,3.4125
04/23/2020 07:27:00.000000,0.190053,5.4075,0.037325,5.172727,3.527273
04/23/2020 07:28:00.000000,0.192164,5.2265,0.037675,6.192308,3.630769
04/23/2020 07:29:00.000000,0.186408,,0.038075,,
04/23/2020 07:30:00.000000,0.186915,4.969,0.038025,7.227273,3.809091
04/23/2020 07:31:00.000000,0.183137,4.863,0.038425,4.928571,3.4
04/23/2020 07:32:00.000000,0.180588,4.9875,0.03755,6.028571,3.471429
04/23/2020 07:33:00.000000,0.187627,5.16675,0.035875,7.533333,3.744444
04/23/2020 07:34:00.000000,0.190007,5.16575,0.036425,5.438462,3.353846
04/23/2020 07:35:00.000000,0.191183,5.07725,0.037625,7.509091,3.754545
04/23/2020 07:36:00.000000,0.189375,4.96025,0.0388,8.08,3.88
04/23/2020 07:37:00.000000,0.181948,4.944,0.038375,7.2,3.576923
04/23/2020 07:38:00.000000,0.182742,4.95025,0.037175,4.464286,3.242857
04/23/2020 07:39:00.000000,0.182922,4.94025,0.03785,6.615385,3.315385
04/23/2020 07:40:00.000000,0.181872,4.76,0.03795,7.325,3.525
04/23/2020 07:41:00.000000,0.187462,4.449,0.038,4.957143,2.814286
04/23/2020 07:42:00.000000,0.183674,4.354,0.037925,5.192857,3.128571
04/23/2020 07:43:00.000000,0.180559,4.2945,0.038325,5.214286,3.171429
04/23/2020 07:44:00.000000,0.182683,4.29825,0.038575,5.092308,3.130769
04/23/2020 07:45:00.000000,0.177089,4.31275,0.03905,4.5,3.163636
04/23/2020 07:46:00.000000,0.177902,4.2605,0.0389,4.958333,3.125
04/23/2020 07:47:00.000000,0.175293,4.3495,0.038325,6.278571,3.228571
04/23/2020 07:48:00.000000,0.178797,4.4635,0.037875,7.25,3.2
04/23/2020 07:49:00.000000,0.179993,4.60325,0.03805,6.15,3.0
04/23/2020 07:50:00.000000,0.172393,4.65675,0.03825,5.671429,3.257143
04/23/2020 07:51:00.000000,0.176663,4.891,0.037325,5.7,3.246154
04/23/2020 07:52:00.000000,0.182658,5.37225,0.03525,4.85,2.933333
04/23/2020 07:53:00.000000,0.178542,5.80175,0.034475,7.407692,3.123077
04/23/2020 07:54:00.000000,0.183416,6.02825,0.035575,7.242857,3.257143
04/23/2020 07:55:00.000000,0.183405,6.291,0.036175,6.007692,3.615385
04/23/2020 07:56:00.000000,0.181544,6.58225,0.035025,6.25,3.966667
04/23/2020 07:57:00.000000,0.185942,6.91725,0.035,6.114286,3.642857
04/23/2020 07:58:00.000000,0.185443,7.1235,0.036025,5.714286,3.414286
04/23/2020 07:59:00.000000,0.183836,7.148,0.0367,4.728571,3.314286
04/23/2020 08:00:00.000000,0.18207,6.9205,0.036875,5.535714,3.485714
04/23/2020 08:01:00.000000,0.175819,6.666,0.03715,5.975,3.325
04/23/2020 08:02:00.000000,0.179958,6.6245,0.036425,6.34,3.666667
04/23/2020 08:03:00.000000,0.181861,6.5955,0.0359,6.885714,3.542857
04/23/2020 08:04:00.000000,0.183767,6.3975,0.03625,7.55,3.4
04/23/2020 08:05:00.000000,0.193127,6.189,0.03625,7.0,3.542857
04/23/2020 08:06:00.000000,0.190737,6.0705,0.036425,6.9,3.725
04/23/2020 08:07:00.000000,0.186856,6.05775,0.036075,6.461538,3.292308
04/23/2020 08:08:00.000000,0.188536,6.122,0.0356,6.884615,3.446154
04/23/2020 08:09:00.000000,0.184577,,,,
04/23/2020 08:10:00.000000,0.186333,6.2405,0.03605,7.571429,3.557143
04/23/2020 08:11:00.000000,0.19086,6.16425,0.036,6.823077,3.515385
04/23/2020 08:12:00.000000,0.188929,6.24125,0.03565,6.646154,3.253846
04/23/2020 08:13:00.000000,0.186823,6.3565,0.0358,7.769231,3.692308
04/23/2020 08:14:00.000000,0.193027,6.50025,0.035225,8.642857,3.814286
04/23/2020 08:15:00.000000,0.19313,6.596,0.035025,9.771429,3.685714
04/23/2020 08:16:00.000000,0.196708,6.656,0.03485,7.85,3.814286
04/23/2020 08:17:00.000000,0.201482,6.7425,0.034475,7.364286,3.571429
04/23/2020 08:18:00.000000,0.202469,6.83025,0.034575,7.030769,3.407692
04/23/2020 08:19:00.000000,0.199787,6.9795,0.034525,6.85,3.242857
04/23/2020 08:20:00.000000,0.188425,7.0835,0.0345,7.514286,3.714286
04/23/2020 08:21:00.000000,0.189541,7.195,0.034125,7.721429,3.914286
04/23/2020 08:22:00.000000,0.194982,7.33625,0.0334,9.114286,3.614286
04/23/2020 08:23:00.000000,0.211115,7.428,0.0334,10.357143,3.428571
04/23/2020 08:24:00.000000,0.223282,7.49475,0.03385,7.435714,3.557143
04/23/2020 08:25:00.000000,0.212254,7.4855,0.034925,6.733333,3.646667
04/23/2020 08:26:00.000000,0.201425,7.421,0.03615,7.571429,3.414286
04/23/2020 08:27:00.000000,0.189852,7.34525,0.036225,7.869231,3.2
04/23/2020 08:28:00.000000,0.181581,7.33825,0.03595,6.44,3.2
04/23/2020 08:29:00.000000,0.185037,,,,
04/23/2020 08:30:00.000000,0.182029,7.12525,0.035975,7.384615,3.669231
04/23/2020 08:31:00.000000,0.177862,7.05225,0.036025,9.228571,3.685714
04/23/2020 08:32:00.000000,0.18286,6.98825,0.036125,10.133333,3.793333
04/23/2020 08:33:00.000000,0.177972,7.02325,0.0356,8.907692,3.438462
04/23/2020 08:34:00.000000,0.180471,7.1055,0.035,9.015385,3.346154
04/23/2020 08:35:00.000000,0.182709,7.31575,0.0339,7.507143,3.528571
04/23/2020 08:36:00.000000,0.179843,7.63325,0.032625,5.966667,3.525
04/23/2020 08:37:00.000000,0.185045,7.87225,0.033025,7.457143,3.385714
04/23/2020 08:38:00.000000,0.185247,8.062,0.033425,8.3,3.466667
04/23/2020 08:39:00.000000,0.181737,8.3895,0.0327,5.385714,3.1
04/23/2020 08:40:00.000000,0.18694,8.58275,0.03315,5.861538,3.1
04/23/2020 08:41:00.000000,0.184644,8.641,0.034075,6.030769,3.192308
04/23/2020 08:42:00.000000,0.182363,8.69125,0.0341,6.9,3.615385
04/23/2020 08:43:00.000000,0.179146,8.624,0.033625,6.25,3.671429
04/23/2020 08:44:00.000000,0.178709,8.39,0.0335,6.8,3.071429
04/23/2020 08:45:00.000000,0.187958,8.04425,0.037475,14.257143,3.671429
04/23/2020 08:46:00.000000,0.184148,7.48325,0.0423,21.735714,4.385714
04/23/2020 08:47:00.000000,0.169178,6.6325,0.0447,46.123077,5.992308
04/23/2020 08:48:00.000000,0.165982,5.86225,0.047,91.866667,8.506667
04/23/2020 08:49:00.000000,0.164919,,,,
04/23/2020 08:50:00.000000,0.160492,4.40125,0.0477,57.664286,7.857143
04/23/2020 08:51:00.000000,0.161987,3.69475,0.04765,62.564286,9.457143
04/23/2020 08:52:00.000000,0.15721,3.01,0.047025,32.742857,5.371429
04/23/2020 08:53:00.000000,0.159483,2.671,0.04635,19.98,4.72
04/23/2020 08:54:00.000000,0.159836,2.4475,0.046725,20.433333,4.18
04/23/2020 08:55:00.000000,0.162572,2.3345,0.0469,44.657143,4.557143
04/23/2020 08:56:00.000000,0.162918,2.2975,0.04725,99.0,8.5
04/23/2020 08:57:00.000000,0.158237,2.29825,0.046975,96.123077,9.030769
04/23/2020 08:58:00.000000,0.156457,2.23825,0.0469,30.707143,4.457143
04/23/2020 08:59:00.000000,0.153281,2.13075,0.0471,16.141667,3.9
04/23/2020 09:00:00.000000,0.154782,1.95275,0.04735,25.164286,4.942857
04/23/2020 09:01:00.000000,0.160887,1.79475,0.0472,22.342857,4.614286
04/23/2020 09:02:00.000000,0.16239,1.6865,0.046775,14.438462,3.130769
04/23/2020 09:03:00.000000,0.158069,1.675,0.04635,15.869231,3.653846
04/23/2020 09:04:00.000000,0.15923,1.6845,0.046675,12.207143,3.185714
04/23/2020 09:05:00.000000,0.155478,1.6635,0.046825,16.621429,3.428571
04/23/2020 09:06:00.000000,0.154069,1.65075,0.046525,12.746154,3.469231
04/23/2020 09:07:00.000000,0.158536,1.6285,0.046675,10.771429,3.228571
04/23/2020 09:08:00.000000,0.155138,1.63875,0.046725,9.25,2.666667
04/23/2020 09:09:00.000000,0.153577,,,,
04/23/2020 09:10:00.000000,0.156587,1.69225,0.0471,14.771429,3.014286
04/23/2020 09:11:00.000000,0.150991,1.67,0.047225,13.457143,3.242857
04/23/2020 09:12:00.000000,0.152463,1.6185,0.04725,13.742857,3.128571
04/23/2020 09:13:00.000000,0.154672,1.63175,0.0477,10.85,2.971429
04/23/2020 09:14:00.000000,0.151647,1.6555,0.0474,19.425,3.35
04/23/2020 09:15:00.000000,0.154262,1.73125,0.046825,31.266667,6.333333
04/23/2020 09:16:00.000000,0.15089,1.778,0.046225,21.407692,6.138462
04/23/2020 09:17:00.000000,0.151842,1.78425,0.0468,28.128571,5.428571
04/23/2020 09:18:00.000000,0.154795,1.78325,0.04725,40.242857,6.785714
04/23/2020 09:19:00.000000,0.15225,1.8195,0.04695,30.9,4.653333
04/23/2020 09:20:00.000000,0.153373,1.88375,0.046475,26.376923,3.730769
04/23/2020 09:21:00.000000,0.154506,1.92475,0.046375,19.684615,3.738462
04/23/2020 09:22:00.000000,0.155544,1.9875,0.04625,17.257143,3.685714
04/23/2020 09:23:00.000000,0.155496,1.99,0.0458,24.014286,4.528571
04/23/2020 09:24:00.000000,0.152768,1.98375,0.045825,31.3,6.66
04/23/2020 09:25:00.000000,0.153239,1.98025,0.046125,27.138462,7.030769
04/23/2020 09:26:00.000000,0.156549,2.036,0.046475,22.433333,4.0
04/23/2020 09:27:00.000000,0.166114,2.06,0.046725,11.330769,2.930769
04/23/2020 09:28:00.000000,0.161976,2.05125,0.046333,12.291667,3.133333
04/23/2020 09:29:00.000000,0.156177,,,,
04/23/2020 09:30:00.000000,0.153504,2.113,0.04605,14.946154,3.8
04/23/2020 09:31:00.000000,0.15318,2.123,0.046275,15.053846,3.646154
04/23/2020 09:32:00.000000,0.149426,2.145,0.0461,12.676923,3.669231
04/23/2020 09:33:00.000000,0.155034,2.11275,0.046525,12.207143,4.128571
04/23/2020 09:34:00.000000,0.153239,2.054,0.0467,11.121429,3.228571
04/23/2020 09:35:00.000000,0.146934,2.012,0.0467,11.592857,3.528571
04/23/2020 09:36:00.000000,0.150353,2.01175,0.046575,18.076923,3.892308
04/23/2020 09:37:00.000000,0.146648,1.9475,0.04625,12.842857,3.257143
04/23/2020 09:38:00.000000,0.145386,1.92825,0.046575,15.007143,4.057143
04/23/2020 09:39:00.000000,0.15405,1.923,0.04615,20.0,4.985714
04/23/2020 09:40:00.000000,0.150313,1.91625,0.04605,8.033333,3.093333
04/23/2020 09:41:00.000000,0.151962,2.0145,0.045875,6.866667,2.826667
04/23/2020 09:42:00.000000,0.153074,2.062,0.045975,9.878571,3.014286
04/23/2020 09:43:00.000000,0.154255,2.11275,0.0463,10.446154,3.146154
04/23/2020 09:44:00.000000,0.15914,2.306,0.045425,9.364286,2.771429
04/23/2020 09:45:00.000000,0.165569,2.3765,0.045375,9.871429,2.785714
04/23/2020 09:46:00.000000,0.154878,2.406,0.0461,8.361538,2.876923
04/23/2020 09:47:00.000000,0.152185,2.422,0.046425,7.761538,2.846154
04/23/2020 09:48:00.000000,0.151117,2.52075,0.045425,15.330769,3.707692
04/23/2020 09:49:00.000000,0.156224,,,,
04/23/2020 09:50:00.000000,0.158908,2.78,0.045125,10.7,2.9
04/23/2020 09:51:00.000000,0.154879,2.7765,0.04545,10.715385,2.9
04/23/2020 09:52:00.000000,0.152647,2.726,0.045625,8.328571,2.814286
04/23/2020 09:53:00.000000,0.159224,2.7285,0.04505,8.521429,2.628571
04/23/2020 09:54:00.000000,0.154675,2.75925,0.045,8.35,2.814286
04/23/2020 09:55:00.000000,0.155781,2.76425,0.045167,6.730769,3.038462
04/23/2020 09:56:00.000000,0.149592,2.682,0.0455,8.469231,2.9
04/23/2020 09:57:00.000000,0.149395,2.59975,0.045525,9.961538,2.930769
04/23/2020 09:58:00.000000,0.159265,2.43225,0.04565,7.692857,2.885714
04/23/2020 09:59:00.000000,0.152352,2.33825,0.04585,6.8,2.633333
04/23/2020 10:00:00.000000,0.152149,2.27975,0.0457,6.62,2.7
04/23/2020 10:01:00.000000,0.058255,2.22875,0.04555,6.007143,2.642857
04/23/2020 10:02:00.000000,0.046051,2.15375,0.045675,6.45,2.528571
04/23/2020 10:03:00.000000,0.01136,2.175,0.04525,7.084615,2.569231
04/23/2020 10:04:00.000000,0.016265,2.20975,0.044675,9.228571,2.642857
04/23/2020 10:05:00.000000,0.009981,2.3545,0.044375,9.969231,2.876923
04/23/2020 10:06:00.000000,0.00803,2.601,0.0443,5.635714,2.628571
04/23/2020 10:07:00.000000,0.006335,2.7665,0.044025,6.164286,2.557143
04/23/2020 10:08:00.000000,0.009088,2.89875,0.044125,7.369231,2.415385
04/23/2020 10:09:00.000000,0.008515,3.014,0.04435,7.8,2.842857
04/23/2020 10:10:00.000000,0.010554,3.14775,0.044525,6.728571,2.614286
04/23/2020 10:11:00.000000,0.018396,3.17575,0.045125,5.669231,2.523077
04/23/2020 10:12:00.000000,0.092161,3.20725,0.0452,7.85,2.8
04/23/2020 10:13:00.000000,0.140014,3.185,0.044575,9.085714,2.742857
04/23/2020 10:14:00.000000,0.157724,3.0825,0.0446,7.542857,3.028571
04/23/2020 10:15:00.000000,0.154732,3.089,0.044475,7.116667,3.666667
04/23/2020 10:16:00.000000,0.148724,3.06925,0.044225,5.364286,2.828571
04/23/2020 10:17:00.000000,0.14971,3.11075,0.04395,6.658333,2.925
04/23/2020 10:18:00.000000,0.149046,3.1455,0.044,7.184615,2.815385
04/23/2020 10:19:00.000000,0.154754,3.245,0.04425,5.769231,2.461538
04/23/2020 10:20:00.000000,0.148452,3.32125,0.04395,4.442857,2.6
04/23/2020 10:21:00.000000,0.151379,3.3025,0.04415,6.1,2.685714
04/23/2020 10:22:00.000000,0.149978,3.27075,0.044375,8.714286,2.9
04/23/2020 10:23:00.000000,0.150601,3.17425,0.0449,7.907692,2.838462
04/23/2020 10:24:00.000000,0.150373,3.111,0.045225,5.361538,2.638462
04/23/2020 10:25:00.000000,0.148988,3.0745,0.044375,6.6,2.623077
04/23/2020 10:26:00.000000,0.150305,3.07925,0.0441,6.635714,2.842857
04/23/2020 10:27:00.000000,0.156485,3.14275,0.043625,6.353846,2.746154
04/23/2020 10:28:00.000000,0.154628,3.1035,0.0433,5.371429,2.757143
04/23/2020 10:29:00.000000,0.154759,3.25675,0.0432,8.742857,2.885714
04/23/2020 10:30:00.000000,0.154704,10.97575,0.04075,13.866667,4.046667
04/23/2020 10:31:00.000000,0.15148,9.09825,0.039525,11.307143,3.671429
04/23/2020 10:32:00.000000,0.157101,7.27925,0.04165,12.0,2.993333
04/23/2020 10:33:00.000000,0.15559,5.73225,0.0422,5.953846,2.7
04/23/2020 10:34:00.000000,0.155039,5.1965,0.0418,6.95,2.757143
04/23/2020 10:35:00.000000,0.158778,5.27425,0.0421,7.978571,2.814286
04/23/2020 10:36:00.000000,0.153097,5.22575,0.042475,7.592308,2.661538
