InstrumentName, Woods Park B,,
02/26/2019 22:28:28.000000,30.81,34.84,34.44
02/26/2019 22:31:08.000000,28.64,32.19,31.51
02/26/2019 22:32:31.000000,27.51,31.24,30.54
02/26/2019 22:35:11.000000,23.74,28.49,27.68
02/26/2019 22:36:31.000000,28.68,33.02,32.37
02/26/2019 22:41:49.000000,29.31,34.13,33.24
02/26/2019 22:45:48.000000,32.49,36.31,35.82
02/26/2019 22:48:29.000000,12.66,14.98,14.52
02/26/2019 22:51:08.000000,16.09,19.09,18.93
02/26/2019 22:52:29.000000,17.74,21.28,21.04
02/26/2019 22:55:08.000000,27.09,29.74,29.43
02/26/2019 22:57:48.000000,21.24,26.61,25.46
02/26/2019 23:01:48.000000,12.38,14.47,14.18
02/26/2019 23:04:28.000000,24.25,27.57,26.82
02/26/2019 23:07:08.000000,34.83,38.62,37.83
02/26/2019 23:11:08.000000,47.55,56.63,54.4
02/26/2019 23:15:09.000000,29.43,33.45,33.16
02/26/2019 23:19:09.000000,23.85,27.8,27.29
02/26/2019 23:20:29.000000,19.23,21.74,21.55
02/26/2019 23:23:11.000000,19.53,22.45,22.4
02/26/2019 23:24:31.000000,16.5,19.16,18.82
02/26/2019 23:27:09.000000,20.91,25.5,25.07
02/26/2019 23:31:11.000000,26.36,29.74,29.4
02/26/2019 23:32:28.000000,39.4,44.33,43.47
02/26/2019 23:35:18.000000,21.66,25.84,25.16
02/26/2019 23:36:31.000000,25.51,29.26,29.09
02/26/2019 23:39:11.000000,23.04,26.47,25.34
02/26/2019 23:40:28.000000,39.77,43.06,42.48
02/26/2019 23:43:11.000000,24.11,29.64,28.73
02/26/2019 23:44:28.000000,28.84,32.05,31.49
02/26/2019 23:48:28.000000,6.09,7.51,7.29
02/26/2019 23:51:15.000000,26.18,29.64,29.18
02/26/2019 23:55:17.000000,18.87,23.65,22.23
02/26/2019 23:59:09.000000,23.91,26.93,26.5
02/27/2019 00:01:49.000000,20.34,22.74,22.32
02/27/2019 00:04:29.000000,55.33,59.81,58.79
02/27/2019 00:07:09.000000,34.38,37.55,37.38
02/27/2019 00:11:09.000000,42.7,47.34,46.02
02/27/2019 00:15:14.000000,37.74,41.16,40.84
02/27/2019 00:19:28.000000,22.44,25.85,25.0
02/27/2019 00:20:48.000000,22.38,24.29,23.98
02/27/2019 00:24:48.000000,8.75,10.9,10.56
02/27/2019 00:28:48.000000,45.83,51.85,50.42
02/27/2019 00:31:28.000000,50.27,54.05,53.18
02/27/2019 00:35:31.000000,26.61,29.95,29.44
02/27/2019 00:39:28.000000,48.85,51.74,50.41
02/27/2019 00:40:48.000000,56.4,59.6,58.79
02/27/2019 00:43:28.000000,47.16,50.3,49.75
02/27/2019 00:44:48.000000,49.8,52.39,52.26
02/27/2019 00:47:32.000000,55.77,58.98,58.16
02/27/2019 00:51:28.000000,44.74,49.46,48.93
02/27/2019 00:52:50.000000,54.02,57.9,56.79
02/27/2019 00:55:38.000000,40.42,44.68,43.88
02/27/2019 00:56:58.000000,51.68,55.83,54.93
02/27/2019 01:00:58.000000,49.73,53.64,52.86
02/27/2019 01:03:39.000000,54.78,58.49,58.02
02/27/2019 01:05:01.000000,48.13,51.76,51.31
02/27/2019 01:08:58.000000,46.43,50.43,49.83
02/27/2019 01:11:41.000000,48.85,52.94,52.09
02/27/2019 01:12:58.000000,50.66,54.68,53.77
02/27/2019 01:17:01.000000,22.87,26.59,26.43
02/27/2019 01:21:01.000000,34.98,39.07,38.56
02/27/2019 01:24:58.000000,57.58,61.53,60.65
02/27/2019 01:28:58.000000,47.59,52.02,51.51
02/27/2019 01:31:39.000000,47.28,51.04,50.5
02/27/2019 01:33:08.000000,52.82,57.51,56.04
02/27/2019 01:35:42.000000,60.98,65.35,64.39
02/27/2019 01:36:59.000000,62.5,67.41,65.76
02/27/2019 01:39:38.000000,39.74,42.43,42.28
02/27/2019 01:40:58.000000,30.55,33.98,33.7
02/27/2019 01:44:58.000000,50.9,54.74,54.19
02/27/2019 01:48:58.000000,46.96,50.98,50.36
02/27/2019 01:53:01.000000,41.38,45.05,44.55
02/27/2019 01:55:38.000000,53.43,57.13,55.7
02/27/2019 01:59:38.000000,42.17,46.5,45.74
02/27/2019 02:02:24.000000,45.75,50.97,50.1
02/27/2019 02:04:59.000000,54.47,59.56,58.73
02/27/2019 02:06:26.000000,60.49,66.62,64.3
02/27/2019 02:07:48.000000,60.52,63.17,62.83
02/27/2019 02:10:31.000000,42.33,46.17,45.64
02/27/2019 02:11:54.000000,51.67,54.91,54.33
02/27/2019 02:13:12.000000,48.8,53.66,52.61
02/27/2019 02:15:51.000000,47.98,50.71,50.38
02/27/2019 02:18:28.000000,50.46,54.35,53.15
02/27/2019 02:19:51.000000,52.27,56.16,55.7
02/27/2019 02:21:11.000000,55.73,59.89,59.47
02/27/2019 02:23:50.000000,47.9,54.33,52.4
02/27/2019 02:25:08.000000,50.41,54.23,53.41
02/27/2019 02:27:48.000000,37.49,42.51,41.57
02/27/2019 02:29:14.000000,50.67,55.4,54.4
02/27/2019 02:31:54.000000,53.82,56.89,56.14
02/27/2019 02:33:14.000000,35.15,38.77,37.94
02/27/2019 02:35:54.000000,11.68,14.45,13.32
02/27/2019 02:37:15.000000,46.95,52.64,50.89
02/27/2019 02:39:49.000000,28.5,35.34,33.7
02/27/2019 02:41:11.000000,46.9,52.68,50.68
02/27/2019 02:43:51.000000,41.7,46.84,46.05
02/27/2019 02:45:10.000000,34.53,39.53,38.4
02/27/2019 02:47:48.000000,23.76,27.07,26.74
02/27/2019 02:49:11.000000,15.96,18.11,18.02
02/27/2019 02:51:49.000000,50.02,54.71,53.57
02/27/2019 02:53:09.000000,44.68,49.84,48.5
02/27/2019 02:55:48.000000,36.39,39.76,39.11
02/27/2019 02:57:08.000000,58.17,63.61,63.2
02/27/2019 02:59:51.000000,35.36,39.49,38.68
02/27/2019 03:01:14.000000,44.83,49.19,48.4
02/27/2019 03:03:51.000000,45.85,49.83,49.32
02/27/2019 03:05:11.000000,36.51,40.17,39.85
02/27/2019 03:07:51.000000,31.79,36.02,35.07
02/27/2019 03:09:08.000000,27.98,30.86,30.75
02/27/2019 03:11:48.000000,16.11,17.91,17.72
02/27/2019 03:13:11.000000,31.49,35.21,34.53
02/27/2019 03:15:48.000000,34.81,39.64,39.02
02/27/2019 03:17:14.000000,48.19,54.57,52.91
02/27/2019 03:19:48.000000,24.74,28.77,28.13
02/27/2019 03:22:28.000000,29.66,35.91,34.45
02/27/2019 03:23:51.000000,52.14,57.12,56.33
02/27/2019 03:25:08.000000,40.54,45.04,44.54
02/27/2019 03:27:48.000000,27.34,31.11,30.51
02/27/2019 03:29:08.000000,28.93,32.87,31.91
02/27/2019 03:31:49.000000,33.28,37.13,36.61
02/27/2019 03:33:14.000000,32.07,35.86,35.39
02/27/2019 03:35:50.000000,34.26,38.46,37.83
02/27/2019 03:37:08.000000,23.94,28.4,27.45
02/27/2019 03:39:51.000000,39.05,44.45,43.57
02/27/2019 03:41:08.000000,48.38,53.26,52.38
02/27/2019 03:43:51.000000,43.7,48.26,47.7
02/27/2019 03:45:08.000000,55.59,60.27,59.63
02/27/2019 03:47:58.000000,45.53,49.73,49.18
02/27/2019 03:49:18.000000,52.0,55.69,55.16
02/27/2019 03:52:02.000000,53.8,57.93,57.04
02/27/2019 03:53:18.000000,41.51,47.4,46.26
02/27/2019 03:55:59.000000,40.48,44.27,43.68
02/27/2019 03:57:18.000000,39.05,43.48,42.67
02/27/2019 04:00:04.000000,42.86,48.57,46.34
02/27/2019 04:01:21.000000,37.85,41.76,41.22
02/27/2019 04:04:02.000000,24.41,29.2,28.51
02/27/2019 04:05:21.000000,21.91,25.93,25.67
02/27/2019 04:07:58.000000,11.73,14.48,13.55
02/27/2019 04:09:18.000000,23.53,27.69,26.84
02/27/2019 04:12:12.000000,8.8,10.92,10.74
02/27/2019 04:13:31.000000,9.44,11.98,11.84
02/27/2019 04:16:08.000000,6.5,9.52,8.45
02/27/2019 04:17:28.000000,4.35,7.69,7.12
02/27/2019 04:20:13.000000,10.11,18.04,15.57
02/27/2019 04:21:31.000000,8.52,12.5,11.41
02/27/2019 04:24:08.000000,4.53,6.18,5.4
02/27/2019 04:25:35.000000,4.72,7.45,7.23
02/27/2019 04:28:08.000000,9.33,13.76,12.47
02/27/2019 04:29:29.000000,11.27,15.36,14.75
02/27/2019 04:32:11.000000,5.41,6.78,6.5
02/27/2019 04:33:31.000000,5.19,7.17,6.79
02/27/2019 04:36:08.000000,4.69,7.78,6.44
02/27/2019 04:37:29.000000,6.77,9.7,9.52
02/27/2019 04:38:51.000000,5.38,7.58,6.4
02/27/2019 04:41:44.000000,9.64,12.44,12.27
02/27/2019 04:43:02.000000,4.56,7.2,6.8
02/27/2019 04:45:44.000000,5.93,9.2,8.76
02/27/2019 04:47:01.000000,4.56,8.18,7.38
02/27/2019 04:49:41.000000,5.37,7.67,7.5
02/27/2019 04:51:01.000000,11.41,15.59,14.83
02/27/2019 04:53:53.000000,4.37,6.85,6.46
02/27/2019 04:55:03.000000,3.67,5.96,5.42
02/27/2019 04:57:41.000000,6.17,9.47,8.68
02/27/2019 04:59:01.000000,5.16,8.2,7.32
02/27/2019 05:01:38.000000,5.65,8.15,7.48
02/27/2019 05:03:01.000000,4.11,6.85,5.35
02/27/2019 05:05:41.000000,4.8,7.63,7.02
02/27/2019 05:07:00.000000,3.29,4.62,4.36
02/27/2019 05:09:38.000000,3.89,5.89,5.89
02/27/2019 05:10:58.000000,3.78,5.07,4.93
02/27/2019 05:13:47.000000,6.9,10.79,9.65
02/27/2019 05:14:59.000000,3.74,4.85,4.85
02/27/2019 05:17:38.000000,5.17,7.98,7.65
02/27/2019 05:18:58.000000,8.57,11.3,10.39
02/27/2019 05:21:38.000000,6.59,11.93,11.13
02/27/2019 05:23:01.000000,5.04,7.73,6.89
02/27/2019 05:25:39.000000,7.21,11.02,10.26
02/27/2019 05:27:06.000000,5.8,8.82,7.91
02/27/2019 05:29:44.000000,7.0,11.37,10.41
02/27/2019 05:31:08.000000,6.06,9.56,9.02
02/27/2019 05:34:01.000000,7.38,12.04,10.78
02/27/2019 05:35:23.000000,7.67,10.48,9.7
02/27/2019 05:37:58.000000,6.89,9.15,8.57
02/27/2019 05:39:21.000000,7.22,10.61,10.17
02/27/2019 05:42:04.000000,5.98,8.67,7.73
02/27/2019 05:43:21.000000,5.13,7.29,6.82
02/27/2019 05:45:59.000000,6.18,9.38,8.27
02/27/2019 05:47:18.000000,4.94,8.15,6.98
02/27/2019 05:49:59.000000,3.8,5.41,4.65
02/27/2019 05:51:21.000000,5.13,6.78,6.63
02/27/2019 05:53:58.000000,6.67,8.26,8.04
02/27/2019 05:55:22.000000,5.4,7.53,6.81
02/27/2019 05:58:01.000000,4.0,6.89,6.39
02/27/2019 05:59:22.000000,5.91,10.05,9.16
02/27/2019 06:02:02.000000,4.28,6.07,5.98
02/27/2019 06:03:18.000000,4.52,6.96,6.39
02/27/2019 06:05:58.000000,3.36,4.64,4.34
02/27/2019 06:07:24.000000,4.33,6.3,5.72
02/27/2019 06:09:58.000000,4.33,7.39,7.15
02/27/2019 06:11:18.000000,4.71,6.93,6.42
02/27/2019 06:14:07.000000,3.6,5.2,5.2
02/27/2019 06:15:18.000000,4.2,6.93,6.46
02/27/2019 06:18:01.000000,4.07,6.43,5.39
02/27/2019 06:19:18.000000,4.09,7.39,6.8
02/27/2019 06:21:58.000000,4.4,8.44,7.42
02/27/2019 06:23:19.000000,4.89,8.0,7.64
02/27/2019 06:25:58.000000,4.02,7.87,7.02
02/27/2019 06:27:18.000000,4.49,7.3,6.43
02/27/2019 06:29:59.000000,4.16,7.53,7.29
02/27/2019 06:31:18.000000,5.38,7.93,7.84
02/27/2019 06:34:09.000000,3.43,5.87,5.22
02/27/2019 06:35:21.000000,3.57,4.8,4.67
02/27/2019 06:38:04.000000,3.28,4.76,4.54
02/27/2019 06:39:21.000000,6.04,8.5,7.87
02/27/2019 06:42:01.000000,3.54,5.87,5.3
02/27/2019 06:43:18.000000,3.81,5.79,5.7
02/27/2019 06:45:58.000000,3.46,6.04,5.59
02/27/2019 06:47:21.000000,3.76,7.36,7.0
02/27/2019 06:49:58.000000,3.13,5.2,4.8
02/27/2019 06:51:18.000000,4.09,5.83,5.63
02/27/2019 06:54:01.000000,5.02,8.2,7.8
02/27/2019 06:55:21.000000,5.3,8.28,7.61
02/27/2019 06:57:58.000000,5.62,7.79,6.72
02/27/2019 06:59:18.000000,3.46,4.7,3.83
02/27/2019 07:01:58.000000,5.72,8.26,7.96
02/27/2019 07:06:02.000000,3.07,5.7,4.8
02/27/2019 07:07:18.000000,3.43,5.76,4.83
02/27/2019 07:09:58.000000,3.91,6.49,6.31
02/27/2019 07:11:21.000000,5.47,7.11,6.76
02/27/2019 07:13:58.000000,4.22,5.96,5.41
02/27/2019 07:15:24.000000,5.11,8.96,8.64
02/27/2019 07:17:58.000000,3.67,6.54,5.22
02/27/2019 07:19:20.000000,3.52,6.78,5.72
02/27/2019 07:22:01.000000,3.54,6.72,5.63
02/27/2019 07:23:18.000000,3.33,6.43,5.91
02/27/2019 07:25:58.000000,3.69,6.24,5.64
02/27/2019 07:27:21.000000,3.83,6.67,5.87
02/27/2019 07:30:01.000000,3.2,6.2,5.35
02/27/2019 07:31:21.000000,4.7,9.61,6.93
02/27/2019 07:34:01.000000,3.17,6.54,5.22
02/27/2019 07:36:38.000000,3.65,6.74,6.0
02/27/2019 07:37:58.000000,4.13,6.85,6.43
02/27/2019 07:40:38.000000,4.67,6.98,6.47
02/27/2019 07:43:18.000000,3.94,6.51,6.32
02/27/2019 07:44:38.000000,3.83,5.91,5.43
02/27/2019 07:47:18.000000,4.35,7.11,6.74
02/27/2019 07:48:39.000000,4.36,6.82,6.69
02/27/2019 07:51:20.000000,4.7,7.78,6.98
02/27/2019 07:52:38.000000,4.74,6.83,6.63
02/27/2019 07:53:58.000000,5.09,7.85,7.0
02/27/2019 07:56:38.000000,4.71,7.87,7.02
02/27/2019 07:59:18.000000,3.61,6.54,5.72
02/27/2019 08:00:38.000000,4.48,6.85,6.65
02/27/2019 08:03:18.000000,5.04,7.52,6.85
02/27/2019 08:04:38.000000,4.8,6.84,6.69
02/27/2019 08:08:38.000000,4.64,7.69,7.47
02/27/2019 08:11:18.000000,5.04,8.7,7.96
02/27/2019 08:12:38.000000,4.89,6.47,6.2
02/27/2019 08:15:18.000000,5.0,7.09,6.98
02/27/2019 08:16:40.000000,5.48,7.26,7.0
02/27/2019 08:17:58.000000,4.39,7.91,7.2
02/27/2019 08:20:44.000000,4.11,7.44,6.56
02/27/2019 08:23:18.000000,4.4,6.89,6.6
02/27/2019 08:24:38.000000,5.04,7.13,7.04
02/27/2019 08:27:18.000000,4.87,7.59,7.02
02/27/2019 08:28:48.000000,4.29,6.94,6.38
02/27/2019 08:30:08.000000,4.6,7.2,6.82
02/27/2019 08:32:51.000000,4.48,7.65,6.65
02/27/2019 08:34:11.000000,4.13,7.52,6.22
02/27/2019 08:36:49.000000,3.76,6.15,5.74
02/27/2019 08:38:08.000000,3.91,6.24,5.78
02/27/2019 08:40:48.000000,3.63,6.11,5.26
02/27/2019 08:43:28.000000,3.63,6.13,5.74
02/27/2019 08:44:48.000000,3.65,7.07,6.3
02/27/2019 08:47:31.000000,3.29,5.93,5.24
02/27/2019 08:48:51.000000,4.17,6.96,6.39
02/27/2019 08:50:08.000000,3.6,6.36,5.89
02/27/2019 08:52:48.000000,3.67,4.89,4.73
02/27/2019 08:54:08.000000,2.98,4.6,3.87
02/27/2019 08:56:48.000000,3.39,6.26,5.26
02/27/2019 08:58:08.000000,3.04,5.35,4.74
02/27/2019 09:00:48.000000,3.2,5.89,4.96
02/27/2019 09:03:31.000000,3.2,5.8,5.52
02/27/2019 09:04:48.000000,3.07,6.3,4.3
02/27/2019 09:06:08.000000,3.41,6.54,5.37
02/27/2019 09:08:48.000000,3.2,4.49,4.18
02/27/2019 09:10:08.000000,3.09,4.7,4.22
02/27/2019 09:12:48.000000,3.2,4.87,4.43
02/27/2019 09:14:08.000000,3.0,4.33,4.02
02/27/2019 09:16:48.000000,3.2,5.57,4.35
02/27/2019 09:18:08.000000,3.0,4.5,3.89
02/27/2019 09:20:48.000000,3.0,4.35,4.35
02/27/2019 09:22:08.000000,3.42,6.09,5.2
02/27/2019 09:24:48.000000,3.5,6.04,5.7
02/27/2019 09:26:11.000000,3.67,5.43,3.96
02/27/2019 09:28:48.000000,2.67,4.49,4.07
02/27/2019 09:30:08.000000,3.17,4.35,4.35
02/27/2019 09:32:48.000000,3.5,5.85,5.24
02/27/2019 09:34:09.000000,2.91,4.87,4.5
02/27/2019 09:36:52.000000,3.15,5.85,4.72
02/27/2019 09:38:08.000000,3.04,5.44,4.22
02/27/2019 09:40:48.000000,2.82,4.4,3.87
02/27/2019 09:43:28.000000,2.69,3.96,3.44
02/27/2019 09:44:50.000000,3.07,4.48,4.02
02/27/2019 09:46:08.000000,3.64,5.31,4.42
02/27/2019 09:48:48.000000,4.46,7.91,6.8
02/27/2019 09:50:13.000000,3.33,5.76,4.13
02/27/2019 09:52:48.000000,3.0,4.52,3.74
02/27/2019 09:54:08.000000,2.87,3.48,3.48
02/27/2019 09:56:48.000000,2.89,4.44,3.76
02/27/2019 09:58:08.000000,2.91,4.46,3.91
02/27/2019 10:00:48.000000,2.7,5.17,4.5
02/27/2019 10:02:10.000000,2.67,4.28,3.74
02/27/2019 10:04:48.000000,2.72,4.17,3.65
02/27/2019 10:07:31.000000,4.07,5.89,5.6
02/27/2019 10:08:48.000000,2.76,4.87,3.5
02/27/2019 10:12:48.000000,2.7,3.54,3.46
02/27/2019 10:14:08.000000,3.7,4.89,4.35
02/27/2019 10:16:48.000000,3.07,4.0,4.0
02/27/2019 10:18:08.000000,2.85,3.48,3.46
02/27/2019 10:20:48.000000,2.59,3.65,3.41
02/27/2019 10:22:08.000000,2.91,4.57,4.33
02/27/2019 10:24:48.000000,2.57,3.63,3.3
02/27/2019 10:26:10.000000,2.91,4.62,3.87
02/27/2019 10:28:48.000000,2.3,3.65,3.57
02/27/2019 10:30:08.000000,2.5,3.8,3.3
02/27/2019 10:32:48.000000,2.33,3.98,3.22
02/27/2019 10:34:08.000000,2.4,3.85,3.13
02/27/2019 10:36:51.000000,2.43,4.3,3.43
02/27/2019 10:38:08.000000,2.89,5.0,4.64
02/27/2019 10:40:48.000000,2.77,4.53,4.26
02/27/2019 10:42:08.000000,2.36,4.02,3.28
02/27/2019 10:44:48.000000,2.39,4.0,3.89
02/27/2019 10:46:08.000000,2.22,3.59,3.28
02/27/2019 10:48:48.000000,2.6,4.22,3.49
02/27/2019 10:50:14.000000,2.83,4.65,4.11
02/27/2019 10:52:48.000000,2.82,4.98,4.22
02/27/2019 10:54:08.000000,4.34,7.17,6.66
02/27/2019 10:56:48.000000,2.61,3.93,3.52
02/27/2019 10:58:08.000000,3.24,4.09,3.72
02/27/2019 11:00:50.000000,3.09,5.33,4.39
02/27/2019 11:02:08.000000,2.54,4.15,3.35
02/27/2019 11:04:48.000000,2.93,4.28,3.72
02/27/2019 11:06:08.000000,3.13,4.17,3.96
02/27/2019 11:08:51.000000,2.61,3.76,3.3
02/27/2019 11:10:08.000000,2.91,4.58,4.49
02/27/2019 11:12:48.000000,2.5,4.68,4.48
02/27/2019 11:16:48.000000,3.0,4.36,3.74
02/27/2019 11:19:28.000000,2.47,3.96,3.33
02/27/2019 11:20:48.000000,2.11,3.02,2.74
02/27/2019 11:23:28.000000,2.7,4.0,3.94
02/27/2019 11:24:51.000000,2.59,3.11,3.11
02/27/2019 11:26:08.000000,2.47,4.62,3.42
02/27/2019 11:28:48.000000,3.0,4.13,3.77
02/27/2019 11:30:08.000000,2.83,3.33,3.24
02/27/2019 11:32:53.000000,2.94,3.66,3.57
02/27/2019 11:34:08.000000,3.24,4.04,3.91
02/27/2019 11:36:48.000000,2.8,5.04,4.49
02/27/2019 11:38:08.000000,2.96,4.13,3.96
02/27/2019 11:40:48.000000,3.22,4.17,4.17
02/27/2019 11:43:28.000000,2.74,4.09,3.89
02/27/2019 11:44:48.000000,3.07,4.59,4.2
02/27/2019 11:46:16.000000,4.09,6.6,5.93
02/27/2019 11:48:48.000000,2.8,4.0,3.53
02/27/2019 11:50:08.000000,3.72,5.63,5.24
02/27/2019 11:52:48.000000,2.87,4.57,3.83
02/27/2019 11:54:08.000000,2.96,3.56,3.56
02/27/2019 11:56:48.000000,2.62,4.34,3.62
02/27/2019 11:59:28.000000,2.93,4.31,4.0
02/27/2019 12:00:48.000000,3.09,5.3,4.89
02/27/2019 12:04:48.000000,2.63,3.61,3.43
02/27/2019 12:06:08.000000,2.93,5.13,4.41
02/27/2019 12:08:48.000000,2.89,4.37,4.04
02/27/2019 12:10:08.000000,2.63,4.0,3.46
02/27/2019 12:12:48.000000,3.15,4.57,4.2
02/27/2019 12:14:08.000000,3.02,3.76,3.76
02/27/2019 12:16:48.000000,3.02,4.0,3.85
02/27/2019 12:19:28.000000,3.3,4.83,4.17
02/27/2019 12:20:48.000000,2.73,3.44,3.44
02/27/2019 12:23:28.000000,2.43,3.85,3.6
02/27/2019 12:24:48.000000,2.87,4.85,3.85
02/27/2019 12:26:11.000000,2.8,3.82,3.82
02/27/2019 12:28:48.000000,2.6,3.83,3.62
02/27/2019 12:30:08.000000,3.0,4.22,4.04
02/27/2019 12:32:48.000000,3.0,3.93,3.7
02/27/2019 12:34:10.000000,2.67,4.48,3.72
02/27/2019 12:36:53.000000,2.78,3.67,3.42
02/27/2019 12:38:08.000000,2.62,3.13,3.09
02/27/2019 12:40:48.000000,2.5,3.22,3.22
02/27/2019 12:42:08.000000,2.89,4.31,3.78
02/27/2019 12:44:48.000000,2.83,4.04,3.68
02/27/2019 12:46:08.000000,2.6,3.76,3.64
02/27/2019 12:48:48.000000,2.72,4.83,3.78
02/27/2019 12:50:08.000000,3.22,4.67,4.3
02/27/2019 12:52:48.000000,2.78,3.52,3.2
02/27/2019 12:54:08.000000,2.57,3.46,3.0
02/27/2019 12:56:48.000000,3.3,4.41,4.37
02/27/2019 12:59:28.000000,2.76,3.67,3.46
02/27/2019 13:00:48.000000,2.65,3.7,3.39
02/27/2019 13:03:28.000000,2.61,3.93,3.63
02/27/2019 13:04:48.000000,2.96,3.96,3.76
02/27/2019 13:06:08.000000,2.85,4.61,4.0
02/27/2019 13:08:48.000000,2.27,3.09,3.0
02/27/2019 13:10:08.000000,2.8,4.98,4.2
02/27/2019 13:12:48.000000,3.13,4.63,4.15
02/27/2019 13:14:09.000000,3.48,4.57,4.11
02/27/2019 13:16:48.000000,2.98,4.67,4.09
02/27/2019 13:19:28.000000,3.33,5.8,4.57
02/27/2019 13:20:50.000000,3.57,4.18,4.18
02/27/2019 13:23:28.000000,3.24,4.2,4.2
02/27/2019 13:24:48.000000,2.96,4.4,4.18
02/27/2019 13:26:08.000000,3.47,5.2,4.38
02/27/2019 13:28:51.000000,2.91,4.07,3.89
02/27/2019 13:30:08.000000,2.98,4.47,4.06
02/27/2019 13:32:48.000000,2.4,3.29,3.24
02/27/2019 13:34:08.000000,2.89,4.42,4.42
02/27/2019 13:36:48.000000,3.24,4.59,4.37
02/27/2019 13:39:28.000000,4.09,6.28,5.87
02/27/2019 13:40:48.000000,3.04,4.28,4.28
02/27/2019 13:43:28.000000,3.11,4.35,3.96
02/27/2019 13:44:48.000000,3.64,5.77,5.77
02/27/2019 13:46:11.000000,3.07,5.59,4.7
02/27/2019 13:48:48.000000,3.37,4.85,4.76
02/27/2019 13:50:11.000000,3.57,5.28,5.07
02/27/2019 13:52:48.000000,3.07,5.72,4.65
02/27/2019 13:54:08.000000,3.43,5.57,5.11
02/27/2019 13:56:48.000000,3.54,5.17,5.17
02/27/2019 13:59:28.000000,3.56,6.2,5.13
02/27/2019 14:00:50.000000,3.33,6.04,4.35
02/27/2019 14:03:28.000000,3.33,6.02,5.24
02/27/2019 14:04:51.000000,3.6,6.02,5.4
02/27/2019 14:06:10.000000,3.74,6.35,5.46
02/27/2019 14:08:48.000000,3.02,5.87,5.11
02/27/2019 14:10:08.000000,3.44,5.42,4.8
02/27/2019 14:12:48.000000,3.36,5.11,4.09
02/27/2019 14:14:09.000000,3.3,4.17,3.96
02/27/2019 14:16:48.000000,2.7,4.54,3.76
02/27/2019 14:19:31.000000,3.11,4.93,4.29
02/27/2019 14:20:48.000000,3.3,5.07,4.2
02/27/2019 14:23:28.000000,3.23,4.72,4.68
02/27/2019 14:24:48.000000,2.91,4.76,3.85
02/27/2019 14:27:31.000000,2.81,4.21,4.04
02/27/2019 14:28:48.000000,3.53,4.62,4.4
02/27/2019 14:30:09.000000,3.44,4.62,4.62
02/27/2019 14:32:48.000000,2.83,4.41,3.87
02/27/2019 14:34:10.000000,3.39,4.59,4.09
02/27/2019 14:36:48.000000,2.56,3.69,3.33
02/27/2019 14:39:28.000000,3.13,4.33,4.26
02/27/2019 14:43:28.000000,3.22,4.39,3.76
02/27/2019 14:44:48.000000,2.98,5.63,4.3
02/27/2019 14:46:14.000000,2.67,4.28,3.43
02/27/2019 14:48:48.000000,2.74,4.15,3.74
02/27/2019 14:50:10.000000,2.76,3.93,3.76
02/27/2019 14:52:48.000000,3.5,5.5,4.65
02/27/2019 14:54:08.000000,2.93,3.85,3.74
02/27/2019 14:56:51.000000,2.83,4.22,4.22
02/27/2019 14:59:30.000000,3.18,4.38,3.93
02/27/2019 15:00:48.000000,3.22,4.4,3.98
02/27/2019 15:03:28.000000,2.57,3.6,3.32
02/27/2019 15:04:48.000000,2.48,3.54,3.3
02/27/2019 15:06:08.000000,3.07,4.04,3.78
02/27/2019 15:08:50.000000,3.0,3.74,3.65
02/27/2019 15:10:08.000000,2.82,4.18,4.04
02/27/2019 15:12:48.000000,3.04,5.02,3.98
02/27/2019 15:14:08.000000,2.5,3.5,3.35
02/27/2019 15:16:48.000000,2.63,4.0,4.0
02/27/2019 15:19:28.000000,3.02,4.57,3.8
02/27/2019 15:20:51.000000,2.78,3.76,3.56
02/27/2019 15:23:28.000000,2.87,3.89,3.67
02/27/2019 15:24:48.000000,2.87,3.62,3.62
02/27/2019 15:26:08.000000,2.96,4.11,3.89
02/27/2019 15:28:51.000000,3.41,4.91,4.5
02/27/2019 15:30:11.000000,2.54,4.28,3.63
02/27/2019 15:32:48.000000,2.78,4.39,3.85
02/27/2019 15:34:08.000000,2.65,3.43,3.02
02/27/2019 15:36:51.000000,3.09,4.91,3.98
02/27/2019 15:38:11.000000,3.29,4.8,4.36
02/27/2019 15:40:48.000000,2.69,4.51,3.4
02/27/2019 15:42:08.000000,2.56,4.07,3.11
02/27/2019 15:44:50.000000,2.74,4.22,3.15
02/27/2019 15:46:08.000000,3.0,5.6,3.98
02/27/2019 15:48:54.000000,2.34,3.57,3.32
02/27/2019 15:50:11.000000,2.84,4.13,3.64
02/27/2019 15:52:48.000000,2.49,3.38,3.29
02/27/2019 15:54:22.000000,2.7,4.3,3.72
02/27/2019 15:56:48.000000,3.02,5.15,4.41
02/27/2019 15:59:28.000000,2.96,4.09,3.89
02/27/2019 16:02:08.000000,2.78,3.78,3.54
02/27/2019 16:04:51.000000,2.71,4.27,3.87
02/27/2019 16:06:08.000000,2.67,4.02,3.44
02/27/2019 16:08:48.000000,3.07,4.76,4.24
02/27/2019 16:12:50.000000,3.47,5.04,4.53
02/27/2019 16:14:13.000000,3.22,4.26,4.24
02/27/2019 16:16:48.000000,2.81,4.11,3.72
02/27/2019 16:19:28.000000,2.64,3.49,3.38
02/27/2019 16:20:48.000000,3.11,4.44,4.09
02/27/2019 16:23:28.000000,3.26,4.81,4.28
02/27/2019 16:24:53.000000,3.22,4.09,4.07
