InstrumentName, Wash Park West B,,
02/15/2019 20:14:47.689000,6.57,17.0,65.0
02/15/2019 20:19:47.794000,6.02,17.0,65.0
02/15/2019 20:21:07.622000,4.77,16.0,65.0
02/15/2019 20:23:47.631000,2.72,16.0,65.0
02/15/2019 20:25:07.604000,1.87,15.0,64.0
02/15/2019 20:26:27.638000,2.54,16.0,65.0
02/15/2019 20:39:35.499000,0.27,15.0,65.0
02/15/2019 20:40:54.893000,0.16,14.0,65.0
02/15/2019 20:43:45.078000,0.16,13.0,65.0
02/15/2019 20:44:53.920000,0.16,13.0,65.0
02/15/2019 20:48:53.860000,0.16,13.0,66.0
02/15/2019 20:51:33.819000,0.16,13.0,65.0
02/15/2019 20:52:53.786000,0.16,13.0,66.0
02/15/2019 20:55:33.846000,,13.0,66.0
02/15/2019 20:56:55.844000,,13.0,66.0
02/15/2019 20:59:33.805000,,12.0,65.0
02/15/2019 21:00:53.349000,,12.0,66.0
02/15/2019 21:03:33.815000,,12.0,66.0
02/15/2019 21:08:53.861000,,11.0,66.0
02/15/2019 21:11:33.943000,,11.0,65.0
02/15/2019 21:12:53.884000,,11.0,66.0
02/15/2019 21:15:33.824000,,11.0,66.0
02/15/2019 21:16:53.866000,,11.0,66.0
02/15/2019 21:18:13.963000,,11.0,66.0
02/15/2019 21:23:33.863000,,11.0,66.0
02/15/2019 21:27:33.903000,,11.0,66.0
02/15/2019 21:28:53.872000,,11.0,66.0
02/15/2019 21:31:35.932000,,11.0,66.0
02/15/2019 21:32:53.909000,,11.0,66.0
02/15/2019 21:41:53.331000,0.18,11.0,65.0
02/15/2019 21:43:14.233000,0.18,11.0,65.0
02/15/2019 21:45:54.275000,0.18,11.0,65.0
02/15/2019 21:47:13.175000,0.18,11.0,64.0
02/15/2019 21:49:54.214000,0.18,11.0,65.0
02/15/2019 21:51:13.135000,0.18,11.0,65.0
02/15/2019 21:53:53.192000,0.18,11.0,64.0
02/15/2019 21:55:13.159000,0.18,12.0,64.0
02/15/2019 21:56:33.165000,0.18,12.0,65.0
02/15/2019 21:59:13.144000,0.18,11.0,64.0
02/15/2019 22:00:34.253000,0.18,12.0,64.0
02/15/2019 22:05:54.210000,0.18,12.0,64.0
02/15/2019 22:07:13.227000,0.29,11.0,64.0
02/15/2019 22:08:33.165000,0.41,12.0,64.0
02/15/2019 22:12:33.174000,0.15,12.0,64.0
02/15/2019 22:15:13.178000,0.15,12.0,64.0
02/15/2019 22:17:53.172000,,12.0,64.0
02/15/2019 22:21:53.218000,0.11,12.0,64.0
02/15/2019 22:25:42.193000,0.11,11.0,64.0
02/15/2019 22:27:13.455000,0.11,11.0,64.0
02/15/2019 22:29:53.211000,0.11,11.0,64.0
02/15/2019 22:31:14.401000,0.11,12.0,64.0
02/15/2019 22:33:53.434000,0.11,12.0,64.0
02/15/2019 22:37:53.334000,0.11,12.0,64.0
02/15/2019 22:39:12.869000,0.11,12.0,64.0
02/15/2019 22:40:33.228000,0.11,12.0,64.0
02/15/2019 22:43:13.402000,0.11,12.0,64.0
02/15/2019 22:45:53.218000,0.3,12.0,64.0
02/15/2019 22:49:52.635000,,12.0,64.0
02/15/2019 22:51:14.203000,,12.0,64.0
02/15/2019 22:52:33.229000,,12.0,64.0
02/15/2019 23:01:53.312000,,11.0,63.0
02/15/2019 23:05:56.458000,,11.0,63.0
02/15/2019 23:07:15.833000,,11.0,63.0
02/15/2019 23:09:54.176000,,11.0,63.0
02/15/2019 23:11:12.663000,,12.0,63.0
02/15/2019 23:13:53.455000,,12.0,63.0
02/15/2019 23:17:56.326000,,11.0,63.0
02/15/2019 23:19:13.380000,,11.0,63.0
02/15/2019 23:21:52.688000,,11.0,63.0
02/15/2019 23:23:13.280000,,11.0,63.0
02/15/2019 23:24:33.230000,,12.0,63.0
02/15/2019 23:39:07.685000,,12.0,63.0
02/15/2019 23:41:47.394000,,12.0,63.0
02/15/2019 23:45:47.406000,,12.0,63.0
02/15/2019 23:47:07.435000,,11.0,63.0
02/15/2019 23:49:47.511000,,11.0,63.0
02/15/2019 23:51:07.573000,,11.0,63.0
02/15/2019 23:53:48.421000,,11.0,63.0
02/15/2019 23:55:07.450000,,11.0,63.0
02/15/2019 23:56:27.435000,,11.0,62.0
02/15/2019 23:59:08.434000,0.11,11.0,62.0
02/16/2019 00:01:47.434000,0.11,11.0,62.0
02/16/2019 00:03:07.643000,0.11,11.0,62.0
02/16/2019 00:05:47.440000,0.11,11.0,62.0
02/16/2019 00:07:07.454000,0.11,11.0,62.0
02/16/2019 00:09:48.253000,0.11,10.0,61.0
02/16/2019 00:11:07.577000,0.11,10.0,61.0
02/16/2019 00:13:49.743000,0.11,10.0,61.0
02/16/2019 00:17:36.303000,0.27,9.0,61.0
02/16/2019 00:18:56.262000,0.27,9.0,61.0
02/16/2019 00:25:36.102000,0.42,11.0,61.0
02/16/2019 00:26:55.677000,0.34,12.0,61.0
02/16/2019 00:29:36.105000,0.63,13.0,61.0
02/16/2019 00:30:56.095000,0.61,13.0,61.0
02/16/2019 00:33:36.101000,0.76,14.0,61.0
02/16/2019 00:34:56.129000,1.94,14.0,60.0
02/16/2019 00:37:36.087000,2.8,15.0,60.0
02/16/2019 00:38:56.634000,1.93,15.0,60.0
02/16/2019 00:41:36.219000,2.29,15.0,60.0
02/16/2019 00:42:56.124000,1.85,15.0,60.0
02/16/2019 00:45:36.114000,3.2,16.0,60.0
02/16/2019 00:46:56.144000,3.11,17.0,59.0
02/16/2019 00:49:36.260000,4.52,17.0,59.0
02/16/2019 00:50:56.055000,4.64,17.0,59.0
02/16/2019 00:53:36.276000,3.45,18.0,58.0
02/16/2019 00:54:58.362000,4.27,18.0,58.0
02/16/2019 00:57:36.142000,4.87,19.0,58.0
02/16/2019 00:58:55.769000,5.47,19.0,58.0
02/16/2019 01:01:36.138000,6.33,19.0,58.0
02/16/2019 01:02:56.145000,6.66,20.0,58.0
02/16/2019 01:05:36.263000,6.43,20.0,58.0
02/16/2019 01:09:35.826000,6.09,20.0,58.0
02/16/2019 01:10:54.961000,6.98,20.0,58.0
02/16/2019 01:12:16.095000,7.38,20.0,58.0
02/16/2019 01:17:47.654000,6.52,21.0,57.0
02/16/2019 01:25:47.495000,12.89,22.0,57.0
02/16/2019 01:27:10.743000,13.61,22.0,57.0
02/16/2019 01:29:47.629000,13.2,23.0,56.0
02/16/2019 01:33:47.486000,12.26,24.0,56.0
02/16/2019 01:37:47.535000,11.87,25.0,56.0
02/16/2019 01:39:08.542000,11.33,25.0,55.0
02/16/2019 01:40:28.544000,11.33,25.0,55.0
02/16/2019 01:43:07.501000,15.74,25.0,55.0
02/16/2019 01:44:27.512000,15.04,25.0,55.0
02/16/2019 01:49:47.574000,13.46,26.0,55.0
02/16/2019 01:51:08.587000,12.56,26.0,55.0
02/16/2019 01:53:48.544000,13.3,26.0,55.0
02/16/2019 01:55:07.579000,14.2,26.0,54.0
02/16/2019 01:56:29.995000,14.17,27.0,54.0
02/16/2019 02:01:47.515000,25.91,28.0,54.0
02/16/2019 02:03:07.511000,20.41,28.0,54.0
02/16/2019 02:05:48.488000,17.91,28.0,54.0
02/16/2019 02:11:07.551000,22.7,29.0,53.0
02/16/2019 02:12:27.757000,21.96,29.0,53.0
02/16/2019 02:15:07.538000,18.36,29.0,53.0
02/16/2019 02:16:26.915000,17.61,29.0,53.0
02/16/2019 02:19:07.516000,17.2,29.0,53.0
02/16/2019 02:21:47.649000,17.23,29.0,53.0
02/16/2019 02:25:48.586000,21.91,30.0,53.0
02/16/2019 02:27:07.091000,22.46,30.0,53.0
02/16/2019 02:29:48.755000,21.38,30.0,52.0
02/16/2019 02:35:07.557000,22.54,30.0,52.0
02/16/2019 02:37:47.869000,22.85,30.0,52.0
02/16/2019 02:41:47.547000,23.15,31.0,52.0
02/16/2019 02:43:07.761000,20.16,31.0,52.0
02/16/2019 02:45:47.613000,19.91,31.0,51.0
02/16/2019 02:49:47.445000,19.26,31.0,51.0
02/16/2019 02:50:56.659000,18.78,32.0,51.0
02/16/2019 02:53:47.560000,19.87,32.0,51.0
02/16/2019 03:01:47.767000,19.07,32.0,51.0
02/16/2019 03:03:08.614000,19.41,32.0,51.0
02/16/2019 03:04:28.851000,18.83,32.0,50.0
02/16/2019 03:11:07.605000,20.72,33.0,50.0
02/16/2019 03:12:29.543000,21.96,33.0,50.0
02/16/2019 03:15:11.068000,21.52,33.0,50.0
02/16/2019 03:17:48.676000,20.49,33.0,50.0
02/16/2019 03:19:08.561000,19.28,33.0,49.0
02/16/2019 03:21:48.642000,21.74,34.0,49.0
02/16/2019 03:23:08.536000,22.04,34.0,49.0
02/16/2019 03:25:48.703000,21.62,34.0,49.0
02/16/2019 03:28:27.603000,22.39,34.0,49.0
02/16/2019 03:31:08.552000,22.43,35.0,49.0
02/16/2019 03:33:47.596000,23.76,35.0,49.0
02/16/2019 03:37:49.653000,24.07,35.0,48.0
02/16/2019 03:39:09.748000,23.47,35.0,48.0
02/16/2019 03:40:28.561000,24.46,35.0,48.0
02/16/2019 03:45:58.938000,23.22,36.0,48.0
02/16/2019 03:49:57.611000,24.07,36.0,48.0
02/16/2019 03:51:17.594000,26.09,36.0,48.0
02/16/2019 03:53:58.559000,26.66,36.0,47.0
02/16/2019 03:55:17.603000,27.3,37.0,47.0
02/16/2019 03:56:37.641000,25.82,37.0,47.0
02/16/2019 03:59:17.260000,27.85,37.0,47.0
02/16/2019 04:01:58.795000,28.04,37.0,47.0
02/16/2019 04:04:37.735000,29.76,37.0,47.0
02/16/2019 04:07:17.681000,30.02,37.0,47.0
02/16/2019 04:11:19.253000,28.2,37.0,47.0
02/16/2019 04:13:57.587000,26.98,38.0,47.0
02/16/2019 04:15:17.616000,27.78,38.0,46.0
02/16/2019 04:19:18.737000,26.44,38.0,46.0
02/16/2019 04:21:57.629000,22.02,37.0,46.0
02/16/2019 04:23:18.648000,22.55,36.0,46.0
02/16/2019 04:25:58.744000,17.83,35.0,46.0
02/16/2019 04:27:18.573000,18.72,35.0,46.0
02/16/2019 04:29:58.605000,12.27,32.0,46.0
02/16/2019 04:31:17.623000,11.81,32.0,47.0
02/16/2019 04:33:57.646000,9.78,31.0,47.0
02/16/2019 04:37:57.833000,7.82,29.0,47.0
02/16/2019 04:41:58.650000,6.2,27.0,47.0
02/16/2019 04:45:57.652000,4.74,26.0,47.0
02/16/2019 04:47:17.674000,3.35,24.0,47.0
02/16/2019 04:49:46.597000,1.22,23.0,47.0
02/16/2019 04:53:46.774000,1.22,22.0,48.0
02/16/2019 04:56:27.054000,0.63,21.0,48.0
02/16/2019 04:59:07.057000,0.11,21.0,48.0
02/16/2019 05:01:49.521000,,20.0,48.0
02/16/2019 05:03:06.965000,0.11,20.0,49.0
02/16/2019 05:05:46.835000,0.11,20.0,49.0
02/16/2019 05:08:30.123000,0.11,19.0,49.0
02/16/2019 05:11:06.736000,0.11,19.0,49.0
02/16/2019 05:12:26.802000,0.11,19.0,50.0
02/16/2019 05:15:05.791000,0.11,19.0,50.0
02/16/2019 05:17:46.894000,0.3,19.0,50.0
02/16/2019 05:19:06.802000,0.3,19.0,50.0
02/16/2019 05:20:26.796000,0.3,19.0,50.0
02/16/2019 05:23:06.864000,0.33,19.0,50.0
02/16/2019 05:25:47.817000,0.33,19.0,50.0
02/16/2019 05:27:06.834000,0.33,19.0,50.0
02/16/2019 05:28:26.826000,0.33,19.0,50.0
02/16/2019 05:33:46.804000,0.38,19.0,50.0
02/16/2019 05:35:06.848000,0.38,19.0,50.0
02/16/2019 05:37:46.822000,1.24,20.0,50.0
02/16/2019 05:39:07.764000,0.91,20.0,50.0
02/16/2019 05:41:46.975000,0.27,20.0,49.0
02/16/2019 05:43:06.870000,0.7,20.0,49.0
02/16/2019 05:45:46.326000,0.62,20.0,49.0
02/16/2019 05:51:08.881000,1.0,21.0,49.0
02/16/2019 05:52:27.770000,1.07,21.0,49.0
02/16/2019 05:56:32.769000,0.89,21.0,48.0
02/16/2019 06:01:46.848000,0.74,22.0,47.0
02/16/2019 06:03:06.847000,2.29,23.0,47.0
02/16/2019 06:05:46.826000,7.57,25.0,47.0
02/16/2019 06:07:07.043000,11.07,27.0,47.0
02/16/2019 06:08:26.849000,12.87,28.0,47.0
02/16/2019 06:11:09.018000,14.98,29.0,47.0
02/16/2019 06:13:46.843000,15.15,31.0,47.0
02/16/2019 06:17:46.560000,16.41,33.0,46.0
02/16/2019 06:19:07.920000,17.02,34.0,46.0
02/16/2019 06:21:46.885000,16.02,35.0,46.0
02/16/2019 06:25:47.924000,16.87,36.0,46.0
02/16/2019 06:27:08.749000,16.54,36.0,46.0
02/16/2019 06:29:47.934000,16.78,36.0,46.0
02/16/2019 06:31:08.001000,17.37,37.0,45.0
02/16/2019 06:33:47.910000,17.36,37.0,45.0
02/16/2019 06:35:07.921000,15.54,37.0,45.0
02/16/2019 06:37:49.677000,16.52,38.0,45.0
02/16/2019 06:39:06.924000,16.42,38.0,45.0
02/16/2019 06:41:48.137000,17.48,38.0,45.0
02/16/2019 06:43:08.265000,17.81,39.0,45.0
02/16/2019 06:44:27.107000,18.6,39.0,44.0
02/16/2019 06:47:06.900000,16.89,39.0,44.0
02/16/2019 06:49:47.963000,17.33,40.0,44.0
02/16/2019 06:53:46.885000,15.18,41.0,43.0
02/16/2019 06:59:07.926000,17.98,41.0,43.0
02/16/2019 07:01:48.037000,18.7,41.0,43.0
02/16/2019 07:03:06.909000,15.96,42.0,43.0
02/16/2019 07:05:46.909000,17.74,42.0,43.0
02/16/2019 07:07:06.938000,16.93,42.0,43.0
02/16/2019 07:09:47.883000,17.28,42.0,42.0
02/16/2019 07:13:35.685000,16.87,42.0,42.0
02/16/2019 07:16:26.965000,18.72,42.0,42.0
02/16/2019 07:19:06.929000,17.91,43.0,42.0
02/16/2019 07:23:07.209000,16.5,43.0,42.0
02/16/2019 07:25:47.748000,18.48,43.0,41.0
02/16/2019 07:29:47.929000,17.46,43.0,41.0
02/16/2019 07:32:26.949000,18.57,43.0,41.0
02/16/2019 07:35:07.086000,17.09,44.0,41.0
02/16/2019 07:37:46.911000,16.8,44.0,40.0
02/16/2019 07:39:06.924000,17.57,44.0,40.0
02/16/2019 07:41:47.990000,16.62,44.0,40.0
02/16/2019 07:43:06.908000,18.2,44.0,40.0
02/16/2019 07:45:46.970000,17.17,44.0,40.0
02/16/2019 07:47:06.918000,17.98,44.0,40.0
02/16/2019 07:49:46.446000,17.0,44.0,40.0
02/16/2019 07:51:06.911000,16.57,44.0,40.0
02/16/2019 07:53:48.117000,17.3,44.0,40.0
02/16/2019 07:55:06.955000,16.63,44.0,40.0
02/16/2019 07:56:26.947000,18.78,44.0,40.0
02/16/2019 07:57:46.947000,18.43,44.0,39.0
02/16/2019 08:01:46.950000,17.28,44.0,39.0
02/16/2019 08:03:07.071000,17.98,44.0,39.0
02/16/2019 08:05:20.439000,20.18,44.0,39.0
02/16/2019 08:06:40.951000,19.13,44.0,39.0
02/16/2019 08:08:00.737000,18.34,44.0,39.0
02/16/2019 08:10:40.707000,18.16,44.0,39.0
02/16/2019 08:13:20.702000,18.83,44.0,39.0
02/16/2019 08:14:40.720000,17.7,44.0,39.0
02/16/2019 08:17:20.746000,18.15,44.0,39.0
02/16/2019 08:18:40.712000,17.07,44.0,39.0
02/16/2019 08:22:40.767000,18.61,44.0,39.0
02/16/2019 08:25:21.769000,19.46,44.0,39.0
02/16/2019 08:26:40.760000,18.02,44.0,39.0
02/16/2019 08:29:22.804000,18.04,44.0,39.0
02/16/2019 08:30:40.726000,18.55,44.0,39.0
02/16/2019 08:34:29.701000,18.76,44.0,39.0
02/16/2019 08:37:20.865000,20.65,45.0,38.0
02/16/2019 08:38:40.730000,20.8,45.0,38.0
02/16/2019 08:41:20.906000,19.84,45.0,38.0
02/16/2019 08:45:20.752000,19.8,45.0,38.0
02/16/2019 08:46:41.782000,19.7,45.0,38.0
02/16/2019 08:48:00.765000,20.7,45.0,38.0
02/16/2019 08:50:41.910000,20.2,45.0,38.0
02/16/2019 08:53:20.802000,20.04,45.0,38.0
02/16/2019 09:01:20.837000,18.78,45.0,38.0
02/16/2019 09:02:40.840000,18.34,45.0,38.0
02/16/2019 09:05:21.769000,19.24,45.0,38.0
02/16/2019 09:08:00.899000,20.13,45.0,38.0
02/16/2019 09:10:41.045000,19.98,45.0,38.0
02/16/2019 09:13:20.760000,19.7,45.0,37.0
02/16/2019 09:14:40.823000,18.83,45.0,37.0
02/16/2019 09:17:20.814000,19.51,45.0,37.0
02/16/2019 09:18:40.779000,18.6,45.0,37.0
02/16/2019 09:25:21.838000,20.37,45.0,37.0
02/16/2019 09:26:42.335000,18.96,45.0,37.0
02/16/2019 09:30:40.805000,20.68,46.0,37.0
02/16/2019 09:33:20.817000,19.02,46.0,37.0
02/16/2019 09:34:40.871000,20.0,46.0,37.0
02/16/2019 09:37:21.137000,19.41,46.0,37.0
02/16/2019 09:41:20.777000,20.85,46.0,37.0
02/16/2019 09:45:20.821000,20.22,46.0,37.0
02/16/2019 09:46:41.807000,20.09,46.0,37.0
02/16/2019 09:49:21.099000,19.98,46.0,37.0
02/16/2019 09:50:41.163000,20.42,46.0,37.0
02/16/2019 09:53:20.876000,19.28,46.0,37.0
02/16/2019 09:57:20.798000,18.93,46.0,37.0
02/16/2019 09:58:40.825000,20.93,46.0,37.0
02/16/2019 10:05:20.796000,21.3,46.0,36.0
02/16/2019 10:06:40.831000,20.17,46.0,36.0
02/16/2019 10:09:23.015000,20.38,46.0,36.0
02/16/2019 10:10:45.824000,19.98,46.0,36.0
02/16/2019 10:13:20.924000,20.61,46.0,36.0
02/16/2019 10:17:20.989000,20.27,46.0,36.0
02/16/2019 10:21:20.850000,21.27,47.0,36.0
02/16/2019 10:22:40.845000,18.38,47.0,36.0
02/16/2019 10:25:20.848000,20.8,47.0,36.0
02/16/2019 10:26:40.807000,19.46,47.0,36.0
02/16/2019 10:29:21.865000,20.0,47.0,36.0
02/16/2019 10:30:41.492000,18.83,47.0,36.0
02/16/2019 10:33:21.849000,20.27,47.0,36.0
02/16/2019 10:38:42.088000,20.7,47.0,36.0
02/16/2019 10:41:20.830000,20.3,47.0,36.0
02/16/2019 10:45:22.913000,22.98,47.0,35.0
02/16/2019 10:46:42.001000,19.89,47.0,35.0
02/16/2019 10:49:20.838000,19.63,48.0,35.0
02/16/2019 10:50:40.896000,19.32,47.0,35.0
02/16/2019 10:53:21.874000,20.52,48.0,35.0
02/16/2019 10:54:40.836000,19.17,48.0,35.0
02/16/2019 10:57:20.842000,18.4,48.0,35.0
02/16/2019 10:58:40.486000,20.76,47.0,35.0
02/16/2019 11:01:20.849000,22.0,48.0,35.0
02/16/2019 11:02:41.879000,20.33,48.0,35.0
02/16/2019 11:05:23.137000,18.98,48.0,35.0
02/16/2019 11:06:40.978000,20.09,47.0,35.0
02/16/2019 11:09:20.553000,20.78,48.0,35.0
02/16/2019 11:10:40.694000,20.15,48.0,35.0
02/16/2019 11:13:22.269000,19.96,48.0,35.0
02/16/2019 11:17:20.922000,20.62,48.0,35.0
02/16/2019 11:18:41.920000,20.63,48.0,35.0
02/16/2019 11:21:21.908000,21.33,48.0,35.0
02/16/2019 11:22:41.939000,19.98,48.0,35.0
02/16/2019 11:25:21.787000,21.58,48.0,35.0
02/16/2019 11:29:24.501000,19.33,48.0,35.0
02/16/2019 11:33:20.878000,20.85,48.0,35.0
02/16/2019 11:34:41.905000,19.63,48.0,35.0
02/16/2019 11:37:21.977000,20.6,48.0,35.0
02/16/2019 11:38:40.880000,21.23,48.0,35.0
02/16/2019 11:41:20.656000,20.48,48.0,35.0
02/16/2019 11:42:42.019000,21.45,48.0,35.0
02/16/2019 11:46:42.975000,21.91,48.0,35.0
02/16/2019 11:54:41.983000,20.53,48.0,35.0
02/16/2019 11:57:20.898000,22.66,48.0,35.0
02/16/2019 11:58:43.118000,19.17,48.0,34.0
02/16/2019 12:01:41.933000,20.67,49.0,34.0
02/16/2019 12:05:20.931000,21.5,49.0,34.0
02/16/2019 12:08:00.960000,21.17,49.0,34.0
02/16/2019 12:10:41.015000,22.29,49.0,34.0
02/16/2019 12:13:20.953000,20.72,49.0,34.0
02/16/2019 12:14:41.929000,20.48,49.0,34.0
02/16/2019 12:17:21.950000,22.74,49.0,34.0
02/16/2019 12:20:02.257000,22.09,49.0,34.0
02/16/2019 12:21:21.945000,22.0,49.0,34.0
02/16/2019 12:22:39.934000,23.7,49.0,34.0
02/16/2019 12:25:22.047000,22.4,49.0,34.0
02/16/2019 12:26:40.950000,23.73,49.0,34.0
02/16/2019 12:29:23.655000,22.17,49.0,34.0
02/16/2019 12:30:42.151000,22.0,49.0,34.0
02/16/2019 12:33:31.252000,21.78,49.0,34.0
02/16/2019 12:34:43.368000,22.07,49.0,34.0
02/16/2019 12:37:20.917000,22.87,49.0,34.0
02/16/2019 12:40:01.958000,23.47,49.0,34.0
02/16/2019 12:41:21.995000,21.87,49.0,34.0
02/16/2019 12:42:41.967000,23.11,49.0,34.0
02/16/2019 12:44:00.450000,22.37,49.0,34.0
02/16/2019 12:46:41.953000,22.84,49.0,34.0
02/16/2019 12:48:01.037000,23.22,49.0,34.0
02/16/2019 12:50:41.943000,25.11,49.0,34.0
02/16/2019 12:53:21.987000,24.26,49.0,34.0
02/16/2019 12:54:39.930000,24.77,49.0,34.0
02/16/2019 12:57:21.965000,22.65,49.0,34.0
02/16/2019 12:58:42.975000,22.18,49.0,34.0
02/16/2019 13:00:01.957000,24.65,49.0,34.0
02/16/2019 13:02:41.205000,23.66,48.0,34.0
02/16/2019 13:05:20.863000,24.31,48.0,34.0
02/16/2019 13:06:41.908000,23.64,49.0,34.0
02/16/2019 13:09:20.986000,23.2,49.0,34.0
02/16/2019 13:10:41.985000,26.17,49.0,34.0
02/16/2019 13:13:21.943000,25.56,49.0,34.0
02/16/2019 13:16:00.652000,25.57,49.0,34.0
02/16/2019 13:17:24.057000,25.11,49.0,34.0
02/16/2019 13:21:20.995000,26.24,49.0,33.0
02/16/2019 13:25:21.981000,25.22,49.0,33.0
02/16/2019 13:26:40.940000,23.78,49.0,33.0
02/16/2019 13:29:22.019000,25.5,49.0,33.0
02/16/2019 13:30:42.094000,24.0,49.0,33.0
02/16/2019 13:34:43.052000,24.02,49.0,33.0
02/16/2019 13:42:53.111000,23.72,49.0,33.0
02/16/2019 13:46:42.241000,26.98,49.0,33.0
02/16/2019 13:49:22.086000,30.54,49.0,33.0
02/16/2019 13:50:42.088000,30.89,49.0,33.0
02/16/2019 13:57:21.988000,27.89,50.0,33.0
02/16/2019 13:58:42.079000,27.57,50.0,33.0
02/16/2019 14:00:02.049000,28.16,50.0,33.0
02/16/2019 14:02:42.135000,26.61,50.0,33.0
02/16/2019 14:08:03.180000,25.31,50.0,33.0
02/16/2019 14:10:42.025000,25.58,50.0,33.0
02/16/2019 14:12:02.358000,25.98,50.0,33.0
02/16/2019 14:18:42.046000,25.22,50.0,34.0
02/16/2019 14:21:21.016000,26.85,50.0,34.0
02/16/2019 14:22:41.113000,27.83,50.0,34.0
02/16/2019 14:24:02.053000,26.0,50.0,34.0
02/16/2019 14:29:22.073000,27.59,50.0,34.0
02/16/2019 14:33:22.053000,28.54,50.0,34.0
02/16/2019 14:36:01.190000,26.63,50.0,34.0
02/16/2019 14:37:22.061000,28.02,50.0,34.0
02/16/2019 14:38:42.082000,28.82,50.0,34.0
02/16/2019 14:41:22.245000,26.67,50.0,35.0
02/16/2019 14:42:42.062000,27.71,50.0,35.0
02/16/2019 14:45:22.212000,26.66,50.0,35.0
02/16/2019 14:46:44.107000,29.64,50.0,35.0
02/16/2019 14:49:22.060000,28.83,50.0,35.0
02/16/2019 14:50:41.955000,27.76,50.0,35.0
02/16/2019 14:53:22.039000,29.93,50.0,35.0
02/16/2019 14:54:42.058000,29.04,50.0,35.0
02/16/2019 14:57:21.932000,27.85,50.0,35.0
02/16/2019 14:58:42.218000,27.13,49.0,35.0
02/16/2019 15:01:23.065000,28.85,50.0,35.0
02/16/2019 15:09:22.043000,32.3,50.0,36.0
02/16/2019 15:10:42.058000,32.11,49.0,36.0
02/16/2019 15:13:28.085000,29.84,49.0,36.0
02/16/2019 15:14:42.174000,32.47,49.0,36.0
02/16/2019 15:29:01.300000,33.57,48.0,36.0
02/16/2019 15:31:44.252000,33.34,48.0,37.0
02/16/2019 15:35:41.294000,32.73,48.0,37.0
02/16/2019 15:37:01.239000,31.59,47.0,37.0
02/16/2019 15:38:21.344000,32.43,47.0,37.0
02/16/2019 15:41:02.689000,31.49,48.0,38.0
02/16/2019 15:43:42.517000,30.66,47.0,38.0
02/16/2019 15:45:02.339000,30.48,47.0,38.0
02/16/2019 15:47:41.289000,33.28,47.0,38.0
02/16/2019 15:50:22.253000,30.02,46.0,39.0
02/16/2019 15:55:42.293000,31.15,46.0,39.0
02/16/2019 15:57:02.572000,31.82,45.0,39.0
02/16/2019 15:59:41.297000,29.0,45.0,39.0
02/16/2019 16:01:01.799000,28.13,45.0,39.0
02/16/2019 16:03:41.285000,29.37,45.0,39.0
02/16/2019 16:05:02.609000,29.87,45.0,39.0
02/16/2019 16:06:22.511000,28.72,44.0,39.0
02/16/2019 16:09:02.277000,29.44,44.0,40.0
02/16/2019 16:11:41.278000,28.78,44.0,40.0
02/16/2019 16:13:01.510000,27.59,44.0,40.0
02/16/2019 16:19:41.268000,27.53,44.0,41.0
02/16/2019 16:23:41.768000,29.3,43.0,41.0
02/16/2019 16:25:01.312000,28.55,43.0,41.0
02/16/2019 16:26:21.214000,27.31,43.0,41.0
02/16/2019 16:29:05.135000,30.64,42.0,42.0
02/16/2019 16:31:41.288000,28.96,42.0,42.0
02/16/2019 16:34:21.320000,27.09,41.0,42.0
02/16/2019 16:37:01.310000,29.48,41.0,42.0
02/16/2019 16:38:20.341000,29.11,41.0,42.0
02/16/2019 16:45:01.332000,28.98,41.0,43.0
02/16/2019 16:47:41.299000,30.89,41.0,43.0
02/16/2019 16:50:22.500000,30.13,40.0,42.0
02/16/2019 16:53:02.438000,27.53,41.0,43.0
02/16/2019 16:55:41.558000,27.2,40.0,43.0
02/16/2019 16:57:04.323000,25.53,40.0,43.0
02/16/2019 16:59:41.382000,25.24,40.0,44.0
02/16/2019 17:01:01.383000,25.56,39.0,44.0
02/16/2019 17:03:41.462000,25.07,39.0,44.0
02/16/2019 17:06:21.330000,26.63,39.0,44.0
02/16/2019 17:09:01.403000,26.18,39.0,44.0
02/16/2019 17:11:42.592000,28.49,38.0,45.0
02/16/2019 17:15:41.311000,28.2,38.0,45.0
02/16/2019 17:17:01.327000,27.15,38.0,45.0
02/16/2019 17:19:42.298000,28.13,38.0,45.0
02/16/2019 17:21:35.592000,27.55,38.0,45.0
02/16/2019 17:26:56.946000,25.98,38.0,45.0
02/16/2019 17:29:22.120000,27.32,38.0,46.0
02/16/2019 17:32:02.193000,26.02,38.0,46.0
02/16/2019 17:34:43.177000,26.27,38.0,45.0
02/16/2019 17:37:22.117000,27.16,38.0,45.0
02/16/2019 17:38:41.169000,26.31,38.0,46.0
02/16/2019 17:41:22.122000,25.77,38.0,46.0
02/16/2019 17:44:05.266000,25.06,38.0,46.0
02/16/2019 17:46:42.148000,25.74,37.0,46.0
02/16/2019 17:49:21.512000,23.98,37.0,46.0
02/16/2019 17:50:42.228000,24.96,37.0,46.0
02/16/2019 17:52:02.249000,25.23,37.0,46.0
02/16/2019 17:57:23.134000,24.55,36.0,46.0
02/16/2019 17:58:42.136000,24.21,36.0,46.0
02/16/2019 18:01:24.790000,24.02,36.0,47.0
02/16/2019 18:02:45.314000,23.15,36.0,47.0
02/16/2019 18:05:22.178000,21.7,36.0,47.0
02/16/2019 18:06:43.107000,22.72,35.0,47.0
