InstrumentName, Woods Park
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,PM1.0,PM10.0,PM2.5
07/27/2021 13:34:36,0.14,0.38,0.38
07/27/2021 13:36:36,0.19,0.46,0.24
07/27/2021 13:38:36,0.49,1.14,0.96
07/27/2021 13:40:36,0.28,1.12,0.95
07/27/2021 13:42:36,0.12,0.78,0.49
07/27/2021 13:44:36,0.2,1.15,0.92
07/27/2021 13:46:36,0.2,0.77,0.62
07/27/2021 13:48:36,0.0,0.28,0.28
07/27/2021 13:50:36,0.0,0.66,0.39
07/27/2021 13:52:36,0.0,0.08,0.08
07/27/2021 13:54:36,0.0,0.31,0.21
07/27/2021 13:56:36,0.21,0.79,0.4
07/27/2021 13:58:36,0.05,0.67,0.4
07/27/2021 14:00:36,0.26,0.57,0.48
07/27/2021 14:02:36,0.07,0.2,0.2
07/27/2021 14:04:36,0.34,1.02,0.93
07/27/2021 14:06:36,0.5,0.9,0.9
07/27/2021 14:08:36,0.22,0.74,0.52
07/27/2021 14:10:36,0.29,0.81,0.66
07/27/2021 14:12:36,0.32,1.12,0.82
07/27/2021 14:14:36,0.22,0.84,0.71
07/27/2021 14:16:36,0.58,0.7,0.7
07/27/2021 14:18:36,0.51,1.02,0.83
07/27/2021 14:20:36,0.26,0.84,0.76
07/27/2021 14:22:36,0.63,1.18,0.95
07/27/2021 14:24:36,0.8,1.93,1.46
07/27/2021 14:26:36,0.48,1.12,0.83
07/27/2021 14:28:36,0.23,0.91,0.82
07/27/2021 14:30:36,0.3,0.68,0.68
07/27/2021 14:32:37,0.2,0.75,0.75
07/27/2021 14:34:37,0.48,1.12,0.77
07/27/2021 14:36:37,0.39,0.72,0.6
07/27/2021 14:38:37,0.36,0.71,0.61
07/27/2021 14:40:37,0.28,0.36,0.36
07/27/2021 14:42:37,0.2,0.84,0.59
07/27/2021 14:44:37,0.78,1.22,1.22
07/27/2021 14:46:37,0.74,0.95,0.91
07/27/2021 14:48:37,0.32,0.56,0.56
07/27/2021 14:50:37,0.82,1.39,1.09
07/27/2021 14:52:37,0.42,0.63,0.46
07/27/2021 14:54:37,0.79,1.22,1.09
07/27/2021 14:56:37,0.97,1.41,1.37
07/27/2021 14:58:37,0.7,0.98,0.96
07/27/2021 15:00:37,0.96,1.3,1.23
07/27/2021 15:02:37,0.88,1.6,1.41
07/27/2021 15:04:37,0.85,1.41,1.32
07/27/2021 15:06:37,1.09,2.17,1.93
07/27/2021 15:08:37,0.93,2.12,1.52
07/27/2021 15:10:37,0.95,1.62,1.62
07/27/2021 15:12:37,0.83,1.15,1.15
07/27/2021 15:14:37,1.0,1.55,1.55
07/27/2021 15:16:37,0.88,1.16,1.05
07/27/2021 15:18:37,0.79,1.45,0.98
07/27/2021 15:20:37,0.76,1.16,1.16
07/27/2021 15:22:37,1.0,1.37,1.18
07/27/2021 15:24:37,0.81,0.95,0.95
07/27/2021 15:26:37,0.91,1.4,1.32
07/27/2021 15:28:37,0.86,1.14,1.14
07/27/2021 15:30:37,0.58,0.8,0.75
07/27/2021 15:32:37,0.82,1.23,1.14
07/27/2021 15:34:38,0.4,0.6,0.57
07/27/2021 15:36:37,0.58,0.98,0.93
07/27/2021 15:38:38,0.51,0.6,0.6
07/27/2021 15:40:37,0.37,1.14,0.77
07/27/2021 15:42:38,0.58,0.92,0.92
07/27/2021 15:44:38,0.31,0.83,0.64
07/27/2021 15:46:38,0.14,0.96,0.93
07/27/2021 15:48:38,0.14,0.55,0.43
07/27/2021 15:50:38,0.2,0.64,0.51
07/27/2021 15:52:38,0.14,0.34,0.34
07/27/2021 15:54:37,0.0,0.51,0.51
07/27/2021 15:56:38,0.0,0.39,0.36
07/27/2021 15:58:38,0.17,0.81,0.81
07/27/2021 16:00:38,0.24,0.73,0.46
07/27/2021 16:02:38,0.37,0.8,0.71
07/27/2021 16:04:37,0.2,0.79,0.73
07/27/2021 16:06:37,0.32,0.9,0.9
07/27/2021 16:08:38,0.31,0.8,0.66
07/27/2021 16:10:38,0.6,1.12,1.0
07/27/2021 16:12:38,0.79,1.2,1.2
07/27/2021 16:14:37,0.95,1.68,1.44
07/27/2021 16:16:38,0.35,0.68,0.6
07/27/2021 16:18:38,1.22,1.81,1.63
07/27/2021 16:20:37,1.62,2.3,2.07
07/27/2021 16:22:38,0.79,1.14,1.14
07/27/2021 16:24:37,1.31,1.64,1.64
07/27/2021 16:26:38,1.12,1.37,1.23
07/27/2021 16:28:38,0.79,1.39,1.35
07/27/2021 16:30:38,0.73,1.0,1.0
07/27/2021 16:32:38,0.86,1.6,1.6
07/27/2021 16:34:38,0.27,0.71,0.71
07/27/2021 16:36:38,0.64,1.4,1.12
07/27/2021 16:38:38,1.0,1.81,1.64
07/27/2021 16:40:38,0.83,1.25,1.25
07/27/2021 16:42:38,0.6,0.7,0.7
07/27/2021 16:44:38,0.65,1.39,1.07
07/27/2021 16:46:38,0.52,0.8,0.72
07/27/2021 16:48:38,0.76,0.76,0.76
07/27/2021 16:50:38,0.96,1.6,1.32
07/27/2021 16:52:38,0.34,0.73,0.52
07/27/2021 16:54:38,0.63,1.27,1.05
07/27/2021 16:56:38,0.66,0.93,0.91
07/27/2021 16:58:38,0.25,0.68,0.67
07/27/2021 17:00:38,0.62,0.8,0.8
07/27/2021 17:02:38,0.34,0.83,0.75
07/27/2021 17:04:38,0.28,1.24,0.98
07/27/2021 17:06:38,0.59,1.2,0.93
07/27/2021 17:08:38,0.54,0.66,0.66
07/27/2021 17:10:38,0.24,0.54,0.49
07/27/2021 17:12:38,0.72,1.07,1.05
07/27/2021 17:14:38,0.47,0.93,0.93
07/27/2021 17:16:38,0.59,1.34,1.07
07/27/2021 17:18:38,0.8,1.08,0.98
07/27/2021 17:20:38,0.41,0.69,0.69
07/27/2021 17:22:38,0.64,0.8,0.8
07/27/2021 17:24:38,0.16,0.32,0.23
07/27/2021 17:26:38,0.36,0.66,0.5
07/27/2021 17:28:38,0.32,0.56,0.56
07/27/2021 17:30:38,0.37,0.64,0.51
07/27/2021 17:32:39,0.2,0.59,0.36
07/27/2021 17:34:39,0.52,1.17,0.93
07/27/2021 17:36:39,0.45,0.81,0.72
07/27/2021 17:38:39,0.16,0.89,0.38
07/27/2021 17:40:39,0.59,1.26,0.9
07/27/2021 17:42:39,0.22,0.71,0.63
07/27/2021 17:44:39,0.12,0.87,0.72
07/27/2021 17:46:39,0.18,0.62,0.55
07/27/2021 17:48:39,0.21,0.79,0.79
07/27/2021 17:50:39,0.15,0.6,0.6
07/27/2021 17:52:39,0.31,0.75,0.56
07/27/2021 17:54:39,0.63,1.18,1.05
07/27/2021 17:56:39,0.44,1.16,1.02
07/27/2021 17:58:39,0.36,0.91,0.74
07/27/2021 18:00:39,0.75,1.24,1.19
07/27/2021 18:02:39,0.68,1.26,1.26
07/27/2021 18:04:39,0.39,0.74,0.63
07/27/2021 18:06:39,0.38,0.91,0.71
07/27/2021 18:08:39,0.76,1.42,1.25
07/27/2021 18:10:39,0.62,1.14,1.05
07/27/2021 18:12:39,0.21,0.57,0.39
07/27/2021 18:14:39,0.82,1.47,1.39
07/27/2021 18:16:39,0.66,1.09,1.09
07/27/2021 18:18:39,0.35,0.72,0.72
07/27/2021 18:20:39,0.05,0.45,0.3
07/27/2021 18:22:39,0.4,0.81,0.74
07/27/2021 18:24:39,0.37,0.77,0.65
07/27/2021 18:26:39,0.76,1.22,1.08
07/27/2021 18:28:39,1.14,2.05,1.86
07/27/2021 18:30:39,0.88,1.41,1.39
07/27/2021 18:32:39,0.77,1.58,1.42
07/27/2021 18:34:40,1.0,1.84,1.68
07/27/2021 18:36:40,0.84,1.71,1.55
07/27/2021 18:38:40,0.75,1.71,1.34
07/27/2021 18:40:40,1.02,1.41,1.41
07/27/2021 18:42:40,0.74,1.3,1.26
07/27/2021 18:44:40,0.57,1.14,0.95
07/27/2021 18:46:40,0.93,1.58,1.54
07/27/2021 18:48:40,0.95,1.42,1.23
07/27/2021 18:50:40,0.32,0.91,0.91
07/27/2021 18:52:40,0.46,0.91,0.91
07/27/2021 18:54:40,0.84,1.22,1.22
07/27/2021 18:56:40,0.81,1.39,1.39
07/27/2021 18:58:40,0.95,1.93,1.77
07/27/2021 19:00:40,0.89,1.47,1.09
07/27/2021 19:02:40,1.02,1.98,1.54
07/27/2021 19:04:40,0.96,1.61,1.42
07/27/2021 19:06:40,1.27,2.12,2.0
07/27/2021 19:08:40,1.0,2.23,1.88
07/27/2021 19:10:40,0.55,1.76,1.36
07/27/2021 19:12:40,0.93,1.64,1.64
07/27/2021 19:14:40,1.6,2.45,2.38
07/27/2021 19:16:40,1.32,2.28,1.95
07/27/2021 19:18:40,1.33,1.86,1.86
07/27/2021 19:20:40,1.58,2.55,2.38
07/27/2021 19:22:40,1.45,2.48,2.16
07/27/2021 19:24:40,1.52,2.17,2.03
07/27/2021 19:26:40,1.46,2.45,2.21
07/27/2021 19:28:40,1.27,2.1,2.02
07/27/2021 19:30:40,1.25,2.48,2.32
07/27/2021 19:32:40,1.23,2.34,1.98
07/27/2021 19:34:40,1.56,2.61,2.58
07/27/2021 19:36:40,1.16,2.53,2.07
07/27/2021 19:38:40,1.66,2.54,2.39
07/27/2021 19:40:40,1.42,2.19,2.14
07/27/2021 19:42:40,1.3,2.47,2.18
07/27/2021 19:44:40,1.66,2.95,2.44
07/27/2021 19:46:40,1.96,2.95,2.89
07/27/2021 19:48:40,1.3,2.54,2.29
07/27/2021 19:50:40,2.07,3.39,3.25
07/27/2021 19:52:40,1.9,3.38,3.14
07/27/2021 19:54:40,1.91,2.68,2.51
07/27/2021 19:56:40,1.3,2.09,2.09
07/27/2021 19:58:40,1.17,1.92,1.92
07/27/2021 20:00:40,2.08,3.18,2.98
07/27/2021 20:02:40,1.57,2.78,2.6
07/27/2021 20:04:40,1.25,2.35,2.04
07/27/2021 20:06:40,1.81,2.57,2.5
07/27/2021 20:08:40,2.07,2.98,2.9
07/27/2021 20:10:40,1.76,2.63,2.63
07/27/2021 20:12:40,2.14,3.55,3.07
07/27/2021 20:14:40,1.86,2.86,2.72
07/27/2021 20:16:40,1.37,2.47,2.47
07/27/2021 20:18:40,1.83,3.08,2.9
07/27/2021 20:20:40,1.88,2.68,2.61
07/27/2021 20:22:40,1.3,2.71,2.48
07/27/2021 20:24:40,1.64,2.46,2.29
07/27/2021 20:26:40,1.85,3.22,2.83
07/27/2021 20:28:40,1.51,2.7,2.32
07/27/2021 20:30:40,1.67,2.81,2.62
07/27/2021 20:32:41,2.03,3.24,2.95
07/27/2021 20:34:41,1.77,3.25,2.75
07/27/2021 20:36:41,1.74,3.14,2.81
07/27/2021 20:38:41,1.24,1.83,1.83
07/27/2021 20:40:41,1.93,2.98,2.72
07/27/2021 20:42:41,1.65,2.8,2.71
07/27/2021 20:44:41,1.73,3.21,3.04
07/27/2021 20:46:41,2.08,3.47,3.0
07/27/2021 20:48:41,1.91,3.6,3.22
07/27/2021 20:50:41,1.84,3.4,3.17
07/27/2021 20:52:41,1.48,2.27,2.18
07/27/2021 20:54:41,2.55,3.72,3.72
07/27/2021 20:56:41,2.49,3.97,3.29
07/27/2021 20:58:41,3.16,5.14,4.88
07/27/2021 21:00:41,2.21,3.93,3.45
07/27/2021 21:02:41,2.02,3.47,3.29
07/27/2021 21:04:41,1.97,3.3,3.05
07/27/2021 21:06:41,2.48,4.1,3.83
07/27/2021 21:08:41,2.36,3.58,3.58
07/27/2021 21:10:41,2.17,3.47,3.24
07/27/2021 21:12:41,2.34,3.71,3.4
07/27/2021 21:14:41,2.42,3.73,3.51
07/27/2021 21:16:41,2.49,3.77,3.6
07/27/2021 21:18:41,2.14,3.71,3.64
07/27/2021 21:20:41,2.19,3.49,3.19
07/27/2021 21:22:41,1.86,3.86,3.25
07/27/2021 21:24:41,2.29,3.34,3.12
07/27/2021 21:26:41,1.89,3.37,2.95
07/27/2021 21:28:41,2.85,4.36,4.2
07/27/2021 21:30:41,2.38,3.87,3.68
07/27/2021 21:32:41,2.02,3.44,3.02
07/27/2021 21:34:42,2.13,4.02,3.38
07/27/2021 21:36:42,1.86,3.37,3.07
07/27/2021 21:38:42,2.51,4.18,3.95
07/27/2021 21:40:42,2.68,4.35,4.11
07/27/2021 21:42:42,2.17,3.28,3.22
07/27/2021 21:44:42,2.69,4.24,3.9
07/27/2021 21:46:42,2.71,3.84,3.84
07/27/2021 21:48:42,2.82,5.39,4.71
07/27/2021 21:50:42,2.42,4.13,3.75
07/27/2021 21:52:42,2.49,4.02,3.75
07/27/2021 21:54:42,2.93,5.02,4.61
07/27/2021 21:56:42,2.55,4.3,3.79
07/27/2021 21:58:42,2.47,3.9,3.67
07/27/2021 22:00:42,2.16,3.26,3.07
07/27/2021 22:02:42,2.52,4.12,3.95
07/27/2021 22:04:42,2.09,3.36,3.36
07/27/2021 22:06:42,2.2,3.51,3.51
07/27/2021 22:08:42,2.73,4.51,4.34
07/27/2021 22:10:42,2.61,4.2,4.0
07/27/2021 22:12:42,3.32,5.62,5.18
07/27/2021 22:14:42,3.54,5.18,4.98
07/27/2021 22:16:42,2.61,4.42,3.9
07/27/2021 22:18:42,2.66,4.98,4.66
07/27/2021 22:20:42,2.57,4.07,3.95
07/27/2021 22:22:42,2.86,4.75,4.45
07/27/2021 22:24:42,2.12,3.51,3.42
07/27/2021 22:26:42,2.76,4.88,4.37
07/27/2021 22:28:42,2.77,4.42,3.96
07/27/2021 22:30:42,2.73,4.38,3.91
07/27/2021 22:32:42,2.67,4.19,4.19
07/27/2021 22:34:42,2.59,4.16,3.96
07/27/2021 22:36:42,2.75,4.98,4.37
07/27/2021 22:38:42,2.33,3.67,3.44
07/27/2021 22:40:42,2.78,3.93,3.75
07/27/2021 22:42:42,2.68,4.48,4.09
07/27/2021 22:44:42,2.18,3.82,3.49
07/27/2021 22:46:42,2.68,4.2,3.82
07/27/2021 22:48:42,2.53,4.83,4.4
07/27/2021 22:50:42,2.61,4.57,4.0
07/27/2021 22:52:42,2.61,3.88,3.84
07/27/2021 22:54:42,2.34,3.83,3.68
07/27/2021 22:56:42,2.57,3.83,3.71
07/27/2021 22:58:42,2.63,4.67,3.88
07/27/2021 23:00:42,2.51,4.25,4.04
07/27/2021 23:02:42,2.54,4.25,4.0
07/27/2021 23:04:42,2.9,4.9,4.29
07/27/2021 23:06:42,2.76,4.03,3.93
07/27/2021 23:08:42,2.36,4.05,3.71
07/27/2021 23:10:43,2.75,4.25,4.23
07/27/2021 23:12:42,2.27,3.97,3.51
07/27/2021 23:14:42,2.47,4.38,4.14
07/27/2021 23:16:42,2.91,4.82,4.32
07/27/2021 23:18:42,3.37,5.6,4.79
07/27/2021 23:20:42,2.85,4.13,4.05
07/27/2021 23:22:42,2.71,4.67,4.26
07/27/2021 23:24:42,3.14,5.05,4.7
07/27/2021 23:26:42,2.88,5.23,4.37
07/27/2021 23:28:42,2.56,4.29,4.0
07/27/2021 23:30:42,2.95,4.81,4.52
07/27/2021 23:32:43,2.96,4.23,4.09
07/27/2021 23:34:43,2.82,5.0,4.47
07/27/2021 23:36:43,3.34,5.53,4.78
07/27/2021 23:38:43,3.16,5.54,4.68
07/27/2021 23:40:43,2.72,4.21,3.88
07/27/2021 23:42:43,2.88,4.92,4.56
07/27/2021 23:44:43,3.14,5.12,4.61
07/27/2021 23:46:43,2.9,5.05,4.71
07/27/2021 23:48:43,3.19,5.3,5.04
07/27/2021 23:50:43,4.31,7.51,6.51
07/27/2021 23:54:43,3.17,4.95,4.47
07/27/2021 23:56:43,2.5,3.9,3.76
07/27/2021 23:58:43,2.83,4.21,3.9
07/28/2021 00:00:43,3.45,5.76,4.91
07/28/2021 00:02:43,3.07,5.51,4.91
07/28/2021 00:04:43,2.81,4.74,4.47
07/28/2021 00:06:43,2.73,4.25,4.19
07/28/2021 00:08:43,2.83,4.41,4.24
07/28/2021 00:10:43,2.97,4.88,4.53
07/28/2021 00:12:43,2.88,4.18,3.93
07/28/2021 00:14:43,2.29,3.88,3.66
07/28/2021 00:16:43,2.68,4.98,4.44
07/28/2021 00:18:43,2.88,4.95,4.69
07/28/2021 00:20:43,2.7,4.41,4.23
07/28/2021 00:22:43,2.93,4.46,4.21
07/28/2021 00:24:43,2.8,4.3,3.95
07/28/2021 00:26:43,2.27,3.66,3.07
07/28/2021 00:28:43,3.11,4.46,4.21
07/28/2021 00:30:43,2.91,4.09,4.0
07/28/2021 00:32:43,2.33,3.0,3.0
07/28/2021 00:34:43,2.85,4.76,4.35
07/28/2021 00:36:43,2.53,4.59,3.81
07/28/2021 00:38:43,2.2,3.65,3.28
07/28/2021 00:40:44,2.79,4.1,4.05
07/28/2021 00:42:43,2.8,4.62,4.18
07/28/2021 00:44:43,3.07,4.31,4.09
07/28/2021 00:46:43,2.14,3.49,3.34
07/28/2021 00:48:43,2.54,3.81,3.56
07/28/2021 00:50:43,2.65,4.35,4.12
07/28/2021 00:52:43,2.67,3.79,3.65
07/28/2021 00:54:43,2.19,4.46,3.83
07/28/2021 00:56:43,2.42,4.15,3.83
07/28/2021 00:58:43,2.41,4.39,4.02
07/28/2021 01:02:43,2.39,3.59,3.54
07/28/2021 01:04:43,1.9,3.37,2.86
07/28/2021 01:06:43,2.27,3.78,3.56
07/28/2021 01:08:43,2.69,4.22,3.98
07/28/2021 01:10:43,2.4,4.25,3.74
07/28/2021 01:12:43,2.51,4.1,4.0
07/28/2021 01:14:43,2.76,4.24,3.93
07/28/2021 01:16:44,2.59,4.48,4.14
07/28/2021 01:18:43,2.68,4.25,4.0
07/28/2021 01:20:43,2.19,4.05,3.8
07/28/2021 01:22:43,1.78,3.49,3.24
07/28/2021 01:24:43,2.23,3.91,3.68
07/28/2021 01:26:44,1.98,3.96,3.44
07/28/2021 01:28:43,2.98,4.31,4.1
07/28/2021 01:30:43,2.9,4.33,4.13
07/28/2021 01:32:44,2.5,4.12,3.88
07/28/2021 01:34:44,2.95,4.76,4.56
07/28/2021 01:36:44,2.22,3.41,3.24
07/28/2021 01:38:44,2.16,4.11,3.75
07/28/2021 01:40:44,2.34,4.43,4.05
07/28/2021 01:42:44,2.58,4.5,4.37
07/28/2021 01:44:44,2.83,4.88,4.55
07/28/2021 01:46:44,2.6,4.31,4.02
07/28/2021 01:48:44,2.58,4.04,3.86
07/28/2021 01:50:44,2.83,4.88,4.43
07/28/2021 01:52:44,2.17,4.51,3.98
07/28/2021 01:54:44,3.14,5.24,5.1
07/28/2021 01:56:44,2.68,5.45,5.09
07/28/2021 01:58:44,3.48,5.52,5.12
07/28/2021 02:00:44,2.72,4.72,4.2
07/28/2021 02:02:44,3.24,5.29,5.17
07/28/2021 02:04:44,3.43,5.55,5.21
07/28/2021 02:06:44,3.55,5.76,5.34
07/28/2021 02:08:44,3.0,5.1,5.02
07/28/2021 02:10:44,3.47,5.31,5.07
07/28/2021 02:12:44,3.45,5.41,4.82
07/28/2021 02:14:44,3.32,5.86,5.21
07/28/2021 02:16:44,3.35,5.53,5.35
07/28/2021 02:18:44,4.0,6.58,5.77
07/28/2021 02:20:44,3.64,6.79,5.54
07/28/2021 02:22:44,3.29,5.43,5.04
07/28/2021 02:24:44,3.61,5.39,4.93
07/28/2021 02:26:44,3.66,5.8,5.46
07/28/2021 02:28:44,3.65,6.21,5.19
07/28/2021 02:30:44,3.7,5.88,5.77
07/28/2021 02:32:45,4.41,7.19,6.61
07/28/2021 02:34:45,3.88,6.16,5.75
07/28/2021 02:36:45,3.79,6.43,5.9
07/28/2021 02:38:45,4.09,6.78,6.29
07/28/2021 02:40:45,4.42,7.2,6.56
07/28/2021 02:42:45,3.95,6.14,5.95
07/28/2021 02:44:45,4.0,6.11,5.93
07/28/2021 02:46:45,3.93,6.35,5.5
07/28/2021 02:48:45,4.14,6.25,6.03
07/28/2021 02:50:45,4.5,6.14,6.09
07/28/2021 02:52:45,4.21,6.96,6.0
07/28/2021 02:54:45,4.29,6.92,5.86
07/28/2021 02:56:45,4.54,7.34,6.61
07/28/2021 02:58:45,4.4,7.33,6.58
07/28/2021 03:00:45,4.79,7.75,6.7
07/28/2021 03:02:45,4.59,8.0,6.78
07/28/2021 03:04:45,4.32,7.56,6.86
07/28/2021 03:06:45,3.97,6.6,6.26
07/28/2021 03:08:45,4.6,6.79,6.32
07/28/2021 03:10:45,4.59,7.09,6.76
07/28/2021 03:12:45,4.02,6.69,6.37
07/28/2021 03:14:45,4.54,7.03,6.49
07/28/2021 03:16:45,4.47,6.88,6.6
07/28/2021 03:18:45,4.02,6.4,6.11
07/28/2021 03:20:45,3.81,6.5,6.16
07/28/2021 03:22:45,4.17,7.5,6.6
07/28/2021 03:24:45,4.3,6.86,6.52
07/28/2021 03:26:45,4.04,6.5,6.04
07/28/2021 03:28:45,3.54,5.68,5.44
07/28/2021 03:30:45,3.92,6.78,5.95
07/28/2021 03:32:45,3.98,6.04,5.65
07/28/2021 03:34:45,3.54,6.51,5.84
07/28/2021 03:36:45,3.69,6.17,5.83
07/28/2021 03:38:45,4.11,6.44,5.88
07/28/2021 03:40:45,3.84,6.26,5.74
07/28/2021 03:42:45,3.78,6.19,5.66
07/28/2021 03:44:45,4.23,6.17,6.07
07/28/2021 03:46:45,4.07,6.63,6.47
07/28/2021 03:48:45,4.04,6.58,5.75
07/28/2021 03:50:45,3.95,6.27,5.98
07/28/2021 03:52:45,3.47,5.62,5.17
07/28/2021 03:54:45,3.7,5.52,4.91
07/28/2021 03:56:45,3.5,5.68,5.61
07/28/2021 03:58:45,3.02,5.35,5.05
07/28/2021 04:00:45,3.48,5.81,5.36
07/28/2021 04:02:45,3.36,5.76,4.78
07/28/2021 04:04:45,3.41,5.18,4.88
07/28/2021 04:06:45,3.24,4.85,4.58
07/28/2021 04:08:45,3.44,5.32,5.17
07/28/2021 04:10:45,3.41,5.4,5.0
07/28/2021 04:12:45,3.44,5.86,5.3
07/28/2021 04:14:45,3.48,6.33,5.53
07/28/2021 04:16:45,3.41,5.51,5.17
07/28/2021 04:18:45,3.14,5.05,4.76
07/28/2021 04:20:45,3.23,5.95,5.21
07/28/2021 04:22:45,3.4,5.4,5.4
07/28/2021 04:24:45,2.66,5.2,4.46
07/28/2021 04:26:45,3.05,5.49,4.95
07/28/2021 04:28:45,3.47,5.86,5.3
07/28/2021 04:30:45,3.05,4.5,4.3
07/28/2021 04:32:46,3.07,4.37,4.12
07/28/2021 04:34:46,3.2,6.13,4.96
07/28/2021 04:36:46,3.09,5.3,4.61
07/28/2021 04:38:46,3.12,5.1,4.67
07/28/2021 04:40:46,3.67,5.36,4.79
07/28/2021 04:42:46,3.38,5.78,4.87
07/28/2021 04:44:46,3.28,5.09,4.65
07/28/2021 04:46:46,3.42,5.6,4.77
07/28/2021 04:48:46,3.53,6.66,5.47
07/28/2021 04:50:46,3.65,5.77,5.37
07/28/2021 04:52:46,3.5,5.29,5.07
07/28/2021 04:54:46,3.4,5.83,5.16
07/28/2021 04:56:46,3.66,6.63,5.53
07/28/2021 04:58:46,3.16,5.52,4.93
07/28/2021 05:00:46,3.23,6.39,5.45
07/28/2021 05:02:46,3.53,5.1,4.78
07/28/2021 05:04:46,3.47,5.9,5.37
07/28/2021 05:06:46,3.38,6.48,5.98
07/28/2021 05:08:46,4.09,6.16,5.88
07/28/2021 05:10:46,3.26,5.69,5.31
07/28/2021 05:12:46,3.54,5.22,5.14
07/28/2021 05:14:46,3.64,5.61,5.47
07/28/2021 05:16:46,3.62,6.39,5.57
07/28/2021 05:18:46,3.3,6.44,5.72
07/28/2021 05:20:46,3.58,5.47,5.27
07/28/2021 05:22:46,3.8,5.58,5.31
07/28/2021 05:24:46,3.7,6.72,5.63
07/28/2021 05:26:54,3.61,6.11,5.79
07/28/2021 05:28:46,3.51,6.1,5.24
07/28/2021 05:30:46,3.95,5.92,5.76
07/28/2021 05:32:46,4.19,6.32,6.11
07/28/2021 05:34:47,3.69,6.31,5.61
07/28/2021 05:36:47,4.43,7.03,6.4
07/28/2021 05:38:47,3.67,6.21,5.67
07/28/2021 05:40:47,4.19,6.95,6.47
07/28/2021 05:42:47,3.81,6.76,5.9
07/28/2021 05:44:47,3.69,5.93,5.49
07/28/2021 05:46:47,3.79,6.39,5.96
07/28/2021 05:48:47,3.4,5.77,5.16
07/28/2021 05:50:47,4.32,7.46,6.03
07/28/2021 05:52:47,4.48,7.0,6.4
07/28/2021 05:54:47,3.75,6.18,5.61
07/28/2021 05:56:47,4.32,7.3,6.75
07/28/2021 05:58:47,4.54,7.66,7.46
07/28/2021 06:00:47,4.0,7.09,6.43
07/28/2021 06:02:47,4.07,6.63,6.15
07/28/2021 06:04:47,4.38,7.7,6.62
07/28/2021 06:06:47,4.52,7.05,6.81
07/28/2021 06:08:47,3.81,6.59,6.02
07/28/2021 06:10:47,4.14,6.98,6.6
07/28/2021 06:12:47,4.44,6.61,6.11
07/28/2021 06:14:47,4.39,7.47,6.74
07/28/2021 06:16:47,4.38,6.63,6.37
07/28/2021 06:18:47,4.64,7.07,6.61
07/28/2021 06:20:47,5.2,8.48,7.68
07/28/2021 06:22:47,4.36,6.38,6.14
07/28/2021 06:26:47,4.03,6.25,5.88
07/28/2021 06:28:47,4.0,5.98,5.82
07/28/2021 06:30:47,4.33,7.09,6.74
07/28/2021 06:32:47,3.85,6.5,6.33
07/28/2021 06:34:47,3.8,6.54,5.98
07/28/2021 06:36:47,4.74,7.09,6.56
07/28/2021 06:40:47,3.81,6.51,5.97
07/28/2021 06:42:47,4.54,7.16,6.32
07/28/2021 06:44:47,3.96,6.21,5.6
07/28/2021 06:46:47,3.73,6.1,5.66
07/28/2021 06:48:47,4.07,6.28,5.88
07/28/2021 06:50:47,4.0,6.75,6.2
07/28/2021 06:52:47,3.96,6.6,6.21
07/28/2021 06:54:47,3.95,6.46,6.07
07/28/2021 06:56:47,4.07,6.27,5.88
07/28/2021 06:58:47,4.21,7.29,6.48
07/28/2021 07:00:47,3.69,5.67,5.24
07/28/2021 07:02:47,3.95,7.15,6.14
07/28/2021 07:04:47,3.62,6.05,5.28
07/28/2021 07:06:47,3.75,5.78,5.34
07/28/2021 07:08:47,3.48,5.71,5.29
07/28/2021 07:10:47,4.5,7.4,6.91
07/28/2021 07:12:47,3.93,6.83,6.17
07/28/2021 07:14:47,3.81,6.73,6.25
07/28/2021 07:16:47,3.79,6.23,6.02
07/28/2021 07:18:47,3.67,6.02,5.6
07/28/2021 07:20:47,3.57,5.77,5.35
07/28/2021 07:22:47,3.95,6.27,6.08
07/28/2021 07:24:47,3.82,6.38,6.05
07/28/2021 07:26:47,3.91,5.89,5.64
07/28/2021 07:28:47,3.68,5.92,5.59
07/28/2021 07:30:47,3.86,5.81,5.25
07/28/2021 07:32:48,4.32,6.91,5.96
07/28/2021 07:34:48,3.68,6.07,5.53
07/28/2021 07:36:48,3.31,5.53,5.1
07/28/2021 07:38:48,3.66,5.59,5.54
07/28/2021 07:40:48,3.7,5.96,5.54
07/28/2021 07:42:48,2.71,4.8,4.32
07/28/2021 07:44:48,3.29,4.97,4.61
07/28/2021 07:46:48,3.55,5.0,4.82
07/28/2021 07:48:48,3.25,5.32,4.95
07/28/2021 07:50:48,3.41,5.42,5.0
07/28/2021 07:52:48,3.28,5.67,4.87
07/28/2021 07:54:48,3.23,5.25,4.61
07/28/2021 07:56:48,3.16,4.72,4.35
07/28/2021 07:58:48,3.17,4.65,4.65
07/28/2021 08:00:48,3.25,5.0,4.68
07/28/2021 08:02:48,3.07,5.48,4.6
07/28/2021 08:04:48,2.84,4.77,4.23
07/28/2021 08:06:48,3.08,4.49,4.32
07/28/2021 08:08:48,3.22,5.05,4.97
07/28/2021 08:10:48,3.26,4.71,4.33
07/28/2021 08:12:48,2.36,3.93,3.39
07/28/2021 08:14:48,3.16,4.91,4.7
