InstrumentName, Woods Park B
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,PM1.0,PM10.0,PM2.5
07/01/2021 18:35:10,5.54,8.73,7.71
07/01/2021 18:37:10,5.71,8.24,8.17
07/01/2021 18:39:10,6.48,10.14,9.55
07/01/2021 18:45:10,5.78,9.08,8.32
07/01/2021 18:47:10,8.2,15.58,12.92
07/01/2021 18:49:10,7.72,14.49,12.26
07/01/2021 18:51:10,5.22,8.53,7.25
07/01/2021 18:53:10,5.23,7.0,7.0
07/01/2021 18:55:12,10.03,20.58,17.68
07/01/2021 18:57:10,10.29,21.24,17.67
07/01/2021 18:59:10,7.2,13.71,12.25
07/01/2021 19:01:10,5.37,8.53,7.7
07/01/2021 19:03:10,4.85,7.62,6.67
07/01/2021 19:05:10,5.31,8.22,7.98
07/01/2021 19:07:10,5.54,8.61,7.89
07/01/2021 19:09:10,5.29,7.79,7.07
07/01/2021 19:11:10,5.95,8.76,8.25
07/01/2021 19:13:10,5.5,8.68,7.78
07/01/2021 19:15:10,5.3,8.05,7.75
07/01/2021 19:17:10,5.55,8.21,7.98
07/01/2021 19:19:10,5.05,7.98,7.33
07/01/2021 19:21:10,5.78,8.68,7.71
07/01/2021 19:23:10,5.97,8.69,7.79
07/01/2021 19:25:10,5.69,7.98,7.5
07/01/2021 19:27:10,5.83,8.91,8.12
07/01/2021 19:29:10,5.93,8.73,8.53
07/01/2021 19:31:10,5.4,8.3,7.3
07/01/2021 19:33:10,4.75,7.05,6.9
07/01/2021 19:35:10,6.68,10.28,10.12
07/01/2021 19:37:11,7.46,10.19,9.82
07/01/2021 19:39:10,5.88,8.55,8.09
07/01/2021 19:41:10,4.86,8.53,7.43
07/01/2021 19:43:10,5.12,7.34,6.85
07/01/2021 19:45:10,5.77,8.98,8.45
07/01/2021 19:47:10,5.7,8.54,7.71
07/01/2021 19:49:10,5.12,7.7,7.05
07/01/2021 19:51:10,5.31,7.92,6.97
07/01/2021 19:53:10,4.86,7.15,6.47
07/01/2021 19:55:10,5.04,7.75,7.21
07/01/2021 19:57:10,5.72,8.45,7.95
07/01/2021 19:59:10,7.69,13.1,11.83
07/01/2021 20:01:11,6.02,9.52,8.66
07/01/2021 20:03:11,4.95,7.58,7.04
07/01/2021 20:05:11,5.42,7.98,7.67
07/01/2021 20:07:10,5.46,8.17,7.36
07/01/2021 20:09:10,4.79,6.52,6.24
07/01/2021 20:11:10,4.36,6.09,5.77
07/01/2021 20:13:10,5.12,7.46,7.0
07/01/2021 20:15:10,4.69,6.78,6.52
07/01/2021 20:17:11,4.97,7.68,6.88
07/01/2021 20:19:10,4.79,6.82,6.57
07/01/2021 20:21:11,4.75,7.02,6.86
07/01/2021 20:23:10,5.2,7.97,7.1
07/01/2021 20:25:10,5.05,7.03,6.8
07/01/2021 20:27:11,4.34,6.88,6.05
07/01/2021 20:29:11,5.12,7.4,6.97
07/01/2021 20:31:11,4.15,6.37,5.75
07/01/2021 20:33:11,4.55,6.89,6.2
07/01/2021 20:35:11,4.09,6.18,5.8
07/01/2021 20:37:11,5.24,6.93,6.73
07/01/2021 20:39:11,4.88,7.34,6.5
07/01/2021 20:41:11,4.65,7.0,6.79
07/01/2021 20:43:11,3.91,6.36,5.88
07/01/2021 20:45:11,4.12,5.82,5.8
07/01/2021 20:47:11,4.83,6.45,6.17
07/01/2021 20:49:11,4.67,7.28,6.53
07/01/2021 20:51:11,4.79,7.2,6.64
07/01/2021 20:53:11,5.07,6.92,6.83
07/01/2021 20:55:11,4.34,6.59,6.17
07/01/2021 20:57:11,4.12,6.47,5.88
07/01/2021 20:59:11,4.18,6.46,6.0
07/01/2021 21:01:11,3.58,5.63,5.21
07/01/2021 21:03:11,4.78,6.73,6.66
07/01/2021 21:05:11,4.28,6.17,5.69
07/01/2021 21:07:11,4.54,6.8,6.02
07/01/2021 21:09:11,4.04,6.46,5.73
07/01/2021 21:11:11,5.03,6.95,6.88
07/01/2021 21:13:11,4.21,5.9,5.62
07/01/2021 21:15:11,4.05,5.81,5.6
07/01/2021 21:17:11,4.21,6.43,6.07
07/01/2021 21:19:11,4.68,6.75,6.35
07/01/2021 21:21:11,4.38,6.25,6.0
07/01/2021 21:23:11,4.97,7.28,6.88
07/01/2021 21:25:11,4.28,6.86,6.26
07/01/2021 21:27:12,4.2,6.22,5.76
07/01/2021 21:29:12,4.48,6.95,6.14
07/01/2021 21:31:12,4.61,6.67,6.23
07/01/2021 21:33:12,4.62,6.88,6.31
07/01/2021 21:35:12,4.72,6.9,6.66
07/01/2021 21:37:12,5.26,7.7,7.11
07/01/2021 21:39:12,5.77,8.14,7.89
07/01/2021 21:41:12,4.77,7.13,6.4
07/01/2021 21:43:12,4.17,6.02,5.73
07/01/2021 21:45:12,4.69,7.12,6.55
07/01/2021 21:47:12,5.35,8.02,7.14
07/01/2021 21:49:12,4.37,5.8,5.75
07/01/2021 21:51:12,4.63,6.53,6.36
07/01/2021 21:53:12,4.44,6.23,6.21
07/01/2021 21:55:12,4.7,6.62,6.46
07/01/2021 21:57:12,4.53,6.17,6.14
07/01/2021 21:59:12,3.67,5.78,5.21
07/01/2021 22:01:12,3.34,5.34,4.76
07/01/2021 22:03:12,4.42,5.93,5.81
07/01/2021 22:05:12,4.16,5.88,5.66
07/01/2021 22:07:12,3.76,5.64,5.34
07/01/2021 22:09:12,3.84,5.12,5.09
07/01/2021 22:11:12,4.11,5.57,5.39
07/01/2021 22:13:12,4.04,5.34,5.21
07/01/2021 22:15:12,3.95,6.0,5.46
07/01/2021 22:17:12,4.1,6.46,5.56
07/01/2021 22:19:12,3.4,5.54,5.02
07/01/2021 22:21:12,3.77,5.07,5.07
07/01/2021 22:23:12,3.83,5.1,4.73
07/01/2021 22:25:12,4.03,5.22,5.22
07/01/2021 22:27:12,4.49,5.84,5.63
07/01/2021 22:29:12,4.22,6.2,5.88
07/01/2021 22:31:12,4.62,6.57,6.13
07/01/2021 22:33:13,4.43,6.95,6.36
07/01/2021 22:35:12,4.67,6.84,6.46
07/01/2021 22:37:12,4.56,6.47,6.17
07/01/2021 22:39:12,4.72,6.85,6.4
07/01/2021 22:41:12,4.68,6.43,6.02
07/01/2021 22:43:12,4.33,6.67,6.51
07/01/2021 22:45:14,4.14,6.24,5.53
07/01/2021 22:47:12,3.83,5.88,5.88
07/01/2021 22:49:12,4.56,6.92,6.37
07/01/2021 22:51:12,4.2,5.95,5.82
07/01/2021 22:53:12,4.97,6.55,6.32
07/01/2021 22:55:12,3.65,5.13,4.87
07/01/2021 22:57:12,3.88,5.85,5.58
07/01/2021 22:59:12,3.98,5.56,5.27
07/01/2021 23:01:12,3.83,4.93,4.83
07/01/2021 23:03:12,4.49,6.14,5.68
07/01/2021 23:05:12,4.12,5.68,5.29
07/01/2021 23:07:12,4.68,6.05,5.77
07/01/2021 23:09:12,4.38,5.96,5.57
07/01/2021 23:11:12,3.67,5.73,5.45
07/01/2021 23:13:12,3.93,5.37,5.27
07/01/2021 23:15:12,4.26,6.18,6.04
07/01/2021 23:17:12,3.91,5.19,5.04
07/01/2021 23:19:13,3.92,5.68,5.31
07/01/2021 23:21:12,4.47,6.02,5.88
07/01/2021 23:23:13,4.61,6.51,6.12
07/01/2021 23:25:12,4.47,5.73,5.58
07/01/2021 23:27:13,3.79,5.07,4.91
07/01/2021 23:29:13,3.75,5.48,5.2
07/01/2021 23:31:13,4.12,5.48,5.34
07/01/2021 23:33:13,4.46,5.78,5.58
07/01/2021 23:35:13,4.14,5.54,5.41
07/01/2021 23:37:13,4.12,5.89,5.86
07/01/2021 23:39:13,4.09,5.54,5.35
07/01/2021 23:41:13,4.17,5.58,5.25
07/01/2021 23:43:13,4.25,6.2,5.69
07/01/2021 23:45:13,4.09,5.75,5.58
07/01/2021 23:47:13,4.36,6.52,5.66
07/01/2021 23:49:13,3.55,4.78,4.55
07/01/2021 23:51:13,3.64,5.07,4.98
07/01/2021 23:53:13,3.82,5.47,4.98
07/01/2021 23:55:13,4.2,5.84,5.46
07/01/2021 23:57:15,4.0,5.51,5.05
07/01/2021 23:59:15,4.1,5.58,5.34
07/02/2021 00:01:13,4.31,5.71,5.4
07/02/2021 00:03:13,3.93,5.31,5.28
07/02/2021 00:05:13,3.3,5.33,4.68
07/02/2021 00:07:13,3.65,4.98,4.98
07/02/2021 00:09:13,3.49,4.78,4.61
07/02/2021 00:11:13,3.29,4.88,4.68
07/02/2021 00:13:13,3.57,5.41,4.95
07/02/2021 00:15:13,3.67,5.33,4.95
07/02/2021 00:17:13,3.73,5.41,5.24
07/02/2021 00:19:13,3.66,4.83,4.83
07/02/2021 00:21:13,2.93,4.05,3.82
07/02/2021 00:23:13,3.39,5.24,4.73
07/02/2021 00:25:13,3.23,4.83,4.45
07/02/2021 00:27:14,2.49,3.46,3.4
07/02/2021 00:29:14,2.85,4.18,3.88
07/02/2021 00:31:14,2.83,4.34,3.98
07/02/2021 00:33:14,3.13,4.58,4.38
07/02/2021 00:35:14,3.11,4.67,4.56
07/02/2021 00:37:14,3.49,5.1,4.83
07/02/2021 00:39:14,3.5,5.1,4.67
07/02/2021 00:41:14,3.68,5.07,5.07
07/02/2021 00:43:14,2.89,4.23,4.23
07/02/2021 00:45:14,4.0,5.37,5.14
07/02/2021 00:47:14,3.39,4.9,4.86
07/02/2021 00:49:14,3.81,5.27,4.85
07/02/2021 00:51:14,3.46,4.88,4.57
07/02/2021 00:53:14,4.15,5.73,5.42
07/02/2021 00:55:14,3.47,5.73,5.35
07/02/2021 00:57:14,3.31,4.84,4.62
07/02/2021 01:01:14,4.0,6.05,5.57
07/02/2021 01:03:14,4.12,5.53,5.19
07/02/2021 01:07:14,3.62,5.32,5.18
07/02/2021 01:09:14,3.45,4.86,4.57
07/02/2021 01:11:14,4.15,5.83,5.53
07/02/2021 01:15:14,3.29,5.22,5.02
07/02/2021 01:17:14,3.25,4.96,4.41
07/02/2021 01:19:14,4.1,5.92,5.45
07/02/2021 01:21:14,3.75,5.65,5.35
07/02/2021 01:23:14,4.54,5.9,5.76
07/02/2021 01:29:14,3.91,5.61,5.2
07/02/2021 01:31:14,4.84,6.42,6.23
07/02/2021 01:33:14,4.57,6.38,6.14
07/02/2021 01:35:14,4.25,5.98,5.83
07/02/2021 01:37:14,4.39,6.09,5.95
07/02/2021 01:39:14,5.14,8.37,7.44
07/02/2021 01:41:14,5.2,8.07,7.07
07/02/2021 01:43:14,4.72,8.32,7.57
07/02/2021 01:45:14,5.19,7.21,6.95
07/02/2021 01:47:14,5.14,7.2,6.5
07/02/2021 01:51:14,5.36,6.93,6.68
07/02/2021 01:53:14,5.57,7.98,7.34
07/02/2021 01:55:14,5.23,7.84,7.38
07/02/2021 01:57:14,5.92,8.47,7.95
07/02/2021 01:59:14,5.47,7.95,7.66
07/02/2021 02:01:14,5.24,7.17,6.97
07/02/2021 02:05:14,4.9,7.12,7.12
07/02/2021 02:07:14,4.9,6.58,6.53
07/02/2021 02:09:14,5.63,7.64,7.34
07/02/2021 02:13:14,4.91,7.46,7.16
07/02/2021 02:15:14,4.63,6.69,6.14
07/02/2021 02:17:14,4.36,6.81,6.43
07/02/2021 02:19:14,4.47,6.11,6.02
07/02/2021 02:21:14,4.64,6.71,6.18
07/02/2021 02:25:14,4.37,6.29,5.98
07/02/2021 02:27:15,4.15,6.31,5.68
07/02/2021 02:29:15,4.17,6.25,5.55
07/02/2021 02:31:15,4.02,5.83,5.57
07/02/2021 02:33:15,4.44,6.04,5.75
07/02/2021 02:37:15,4.19,6.05,5.41
07/02/2021 02:39:15,4.02,5.28,5.16
07/02/2021 02:41:15,4.62,6.3,6.02
07/02/2021 02:43:15,4.38,6.43,6.16
07/02/2021 02:47:15,4.31,6.29,5.97
07/02/2021 02:51:15,4.41,5.68,5.66
07/02/2021 02:53:15,4.34,6.36,5.86
07/02/2021 02:55:15,4.18,6.25,5.95
07/02/2021 02:57:15,4.07,5.76,5.76
07/02/2021 02:59:15,3.96,5.51,5.33
07/02/2021 03:01:15,3.98,5.98,5.64
07/02/2021 03:05:15,4.14,5.63,5.47
07/02/2021 03:07:15,3.98,6.11,5.5
07/02/2021 03:09:15,3.48,5.3,4.86
07/02/2021 03:11:15,4.02,5.93,5.69
07/02/2021 03:13:15,4.54,7.61,6.68
07/02/2021 03:17:15,4.07,6.05,5.78
07/02/2021 03:19:15,4.56,6.31,6.12
07/02/2021 03:21:15,4.24,6.25,5.85
07/02/2021 03:23:15,4.05,5.39,5.35
07/02/2021 03:25:15,4.07,6.25,5.93
07/02/2021 03:27:16,4.17,5.9,5.64
07/02/2021 03:31:16,3.82,5.12,4.82
07/02/2021 03:33:16,3.95,6.05,5.57
07/02/2021 03:35:16,4.25,6.02,5.69
07/02/2021 03:37:16,4.12,5.59,5.48
07/02/2021 03:39:16,4.25,5.73,5.61
07/02/2021 03:41:16,4.02,6.7,5.95
07/02/2021 03:43:16,4.29,6.34,5.92
07/02/2021 03:45:16,4.21,5.59,5.53
07/02/2021 03:47:16,3.72,5.53,5.24
07/02/2021 03:49:16,4.05,6.36,6.03
07/02/2021 03:51:16,4.47,6.07,6.03
07/02/2021 03:53:16,4.33,6.88,6.23
07/02/2021 03:55:16,4.62,6.91,6.2
07/02/2021 03:57:16,4.28,6.7,5.88
07/02/2021 03:59:16,4.54,6.37,6.29
07/02/2021 04:01:16,4.03,5.52,5.28
07/02/2021 04:05:16,4.4,6.31,5.95
07/02/2021 04:07:16,3.97,5.87,5.47
07/02/2021 04:09:16,4.3,6.7,6.32
07/02/2021 04:13:16,4.43,6.43,6.12
07/02/2021 04:17:16,4.05,6.14,5.67
07/02/2021 04:19:16,3.91,5.82,5.53
07/02/2021 04:21:16,4.43,6.32,6.05
07/02/2021 04:23:16,4.14,5.66,5.49
07/02/2021 04:25:16,3.58,5.22,4.8
07/02/2021 04:27:16,4.43,6.12,6.02
07/02/2021 04:29:16,4.02,6.02,5.73
07/02/2021 04:31:16,3.93,6.02,5.54
07/02/2021 04:33:16,4.0,5.64,5.25
07/02/2021 04:35:16,4.32,5.74,5.61
07/02/2021 04:37:16,4.03,6.12,5.64
07/02/2021 04:39:16,4.05,5.74,5.4
07/02/2021 04:43:16,4.02,6.07,5.91
07/02/2021 04:45:16,4.2,5.78,5.43
07/02/2021 04:47:16,4.08,5.83,5.5
07/02/2021 04:49:16,4.47,6.95,6.49
07/02/2021 04:51:16,4.71,6.45,6.39
07/02/2021 04:55:16,4.63,6.57,6.4
07/02/2021 04:59:16,5.05,7.67,7.18
07/02/2021 05:01:16,4.84,6.81,6.3
07/02/2021 05:03:16,4.22,6.21,5.62
07/02/2021 05:05:16,4.39,6.25,5.95
07/02/2021 05:07:16,4.74,6.61,6.19
07/02/2021 05:09:16,4.59,7.4,6.78
07/02/2021 05:13:16,4.64,6.75,6.66
07/02/2021 05:17:16,4.8,7.29,6.93
07/02/2021 05:19:16,4.1,6.36,5.97
07/02/2021 05:21:16,5.05,7.27,7.14
07/02/2021 05:23:16,5.09,7.39,7.3
07/02/2021 05:25:16,4.36,6.12,5.73
07/02/2021 05:27:17,4.98,7.63,7.12
07/02/2021 05:29:17,4.96,7.05,6.79
07/02/2021 05:33:17,4.95,8.17,7.26
07/02/2021 05:35:17,5.33,7.97,7.35
07/02/2021 05:37:17,5.12,7.73,7.39
07/02/2021 05:39:17,5.09,7.84,7.46
07/02/2021 05:41:17,4.98,7.53,6.9
07/02/2021 05:43:17,5.17,7.28,6.91
07/02/2021 05:45:17,4.72,7.88,7.24
07/02/2021 05:47:17,5.34,7.75,7.52
07/02/2021 05:49:17,4.58,6.67,6.28
07/02/2021 05:51:17,5.55,8.3,7.48
07/02/2021 05:55:17,5.54,7.32,7.19
07/02/2021 05:57:17,4.78,7.31,6.69
07/02/2021 05:59:17,5.03,7.36,6.93
07/02/2021 06:01:17,5.41,8.38,7.52
07/02/2021 06:05:17,5.52,8.48,8.12
07/02/2021 06:07:17,4.72,7.28,6.8
07/02/2021 06:09:17,5.38,8.05,7.5
07/02/2021 06:15:17,5.24,7.44,7.14
07/02/2021 06:17:17,5.35,7.73,7.33
07/02/2021 06:19:17,5.59,8.52,7.77
07/02/2021 06:21:17,4.58,7.63,6.95
07/02/2021 06:25:17,5.1,7.54,7.08
07/02/2021 06:27:17,5.12,7.49,7.11
07/02/2021 06:29:18,4.9,6.88,6.8
07/02/2021 06:31:18,5.64,8.05,7.59
07/02/2021 06:35:18,4.91,7.29,6.72
07/02/2021 06:37:18,4.92,7.68,7.42
07/02/2021 06:39:18,4.98,6.98,6.49
07/02/2021 06:41:18,5.21,7.33,7.02
07/02/2021 06:43:18,5.64,8.86,8.12
07/02/2021 06:45:18,4.88,7.41,6.81
07/02/2021 06:47:18,5.54,7.73,7.64
07/02/2021 06:49:18,5.41,8.4,7.52
07/02/2021 06:51:18,4.71,7.11,6.73
07/02/2021 06:53:18,4.83,7.0,6.9
07/02/2021 06:55:18,4.95,7.12,6.9
07/02/2021 06:57:18,5.45,8.19,7.41
07/02/2021 06:59:18,5.49,7.27,7.11
07/02/2021 07:01:18,4.66,6.95,6.78
07/02/2021 07:03:18,5.39,7.8,7.19
07/02/2021 07:05:18,5.27,7.85,7.28
07/02/2021 07:07:18,5.29,7.62,7.16
07/02/2021 07:09:18,4.96,7.46,7.23
07/02/2021 07:11:18,5.71,8.61,7.92
07/02/2021 07:13:18,5.76,7.78,7.47
07/02/2021 07:15:18,5.78,8.59,7.74
07/02/2021 07:17:18,5.55,9.07,8.71
07/02/2021 07:19:18,6.24,8.92,8.83
07/02/2021 07:21:18,5.83,8.42,7.73
07/02/2021 07:23:18,5.88,8.14,7.75
07/02/2021 07:25:18,5.38,8.05,7.59
07/02/2021 07:27:18,6.07,8.93,8.5
07/02/2021 07:29:18,6.04,8.78,8.29
07/02/2021 07:33:18,5.27,8.61,7.85
07/02/2021 07:35:19,5.36,8.69,7.61
07/02/2021 07:37:18,5.57,9.36,8.16
07/02/2021 07:39:18,5.91,8.42,8.25
07/02/2021 07:43:18,4.98,7.76,7.2
07/02/2021 07:45:18,5.47,8.28,8.0
07/02/2021 07:47:18,5.27,8.16,7.68
07/02/2021 07:51:18,4.98,7.71,6.95
07/02/2021 07:53:18,5.75,8.58,8.12
07/02/2021 07:55:18,5.25,7.29,6.95
07/02/2021 07:57:18,5.66,7.91,7.71
07/02/2021 07:59:18,5.75,8.68,8.14
07/02/2021 08:01:18,5.83,8.07,7.92
07/02/2021 08:03:18,6.07,8.44,8.02
07/02/2021 08:05:18,5.21,7.81,7.05
07/02/2021 08:07:18,4.82,7.97,7.32
07/02/2021 08:09:18,5.63,7.88,7.7
07/02/2021 08:11:18,5.26,8.54,7.65
07/02/2021 08:13:18,5.34,7.81,7.52
07/02/2021 08:15:18,5.49,7.98,7.58
07/02/2021 08:17:18,5.44,8.85,8.2
07/02/2021 08:19:18,5.5,7.64,7.41
07/02/2021 08:21:18,5.32,7.68,7.25
07/02/2021 08:23:18,5.05,7.71,7.41
07/02/2021 08:25:18,6.12,8.83,8.6
07/02/2021 08:27:19,5.53,8.39,7.77
07/02/2021 08:29:19,5.95,9.14,8.02
07/02/2021 08:31:19,5.02,7.39,7.12
07/02/2021 08:33:19,5.43,8.16,7.6
07/02/2021 08:35:19,5.55,7.95,7.5
07/02/2021 08:37:19,5.02,7.4,6.78
07/02/2021 08:39:19,5.88,9.02,8.32
07/02/2021 08:41:19,5.86,8.59,8.12
07/02/2021 08:43:19,5.67,8.04,7.78
07/02/2021 08:45:19,4.62,8.33,6.98
07/02/2021 08:47:19,5.02,8.29,7.73
07/02/2021 08:49:19,5.11,8.04,7.21
07/02/2021 08:51:19,5.44,8.29,8.04
07/02/2021 08:53:19,5.39,7.85,7.47
07/02/2021 08:55:19,5.69,8.66,8.1
07/02/2021 08:57:19,5.45,8.05,7.57
07/02/2021 08:59:19,5.6,8.69,8.05
07/02/2021 09:01:19,5.6,8.53,7.79
07/02/2021 09:03:19,5.97,8.97,8.14
07/02/2021 09:05:19,6.37,9.7,8.72
07/02/2021 09:07:19,5.82,9.84,8.59
07/02/2021 09:09:19,5.26,8.53,7.6
07/02/2021 09:11:19,6.42,8.85,8.38
07/02/2021 09:13:19,5.05,8.59,7.07
07/02/2021 09:15:19,5.47,8.93,8.39
07/02/2021 09:17:19,5.64,8.32,7.57
07/02/2021 09:19:19,6.32,10.52,9.5
07/02/2021 09:21:19,5.46,9.05,7.83
07/02/2021 09:23:19,6.0,9.21,8.53
07/02/2021 09:25:19,5.7,8.82,8.32
07/02/2021 09:27:19,5.35,8.2,7.82
07/02/2021 09:29:19,5.85,9.16,8.36
07/02/2021 09:31:19,6.19,9.19,8.43
07/02/2021 09:33:19,6.03,9.23,8.45
07/02/2021 09:35:20,5.75,9.2,8.38
07/02/2021 09:37:19,5.34,7.71,7.34
07/02/2021 09:39:19,6.44,9.05,8.28
07/02/2021 09:41:19,5.98,9.42,8.72
07/02/2021 09:43:19,6.43,9.77,8.65
07/02/2021 09:45:19,5.59,8.9,8.39
07/02/2021 09:47:19,6.12,8.82,8.34
07/02/2021 09:49:19,5.77,9.4,8.38
07/02/2021 09:51:19,5.9,9.12,8.47
07/02/2021 09:53:20,5.98,8.98,8.45
07/02/2021 09:55:19,5.79,8.21,7.79
07/02/2021 09:57:19,6.09,9.4,8.91
07/02/2021 09:59:20,6.02,9.53,8.58
07/02/2021 10:01:19,5.78,8.55,8.1
07/02/2021 10:03:19,6.23,9.27,8.68
07/02/2021 10:05:20,5.77,9.07,8.47
07/02/2021 10:07:21,6.34,10.0,9.12
07/02/2021 10:09:20,6.24,9.22,8.39
07/02/2021 10:11:19,6.12,9.68,8.82
07/02/2021 10:13:19,5.59,9.61,8.25
07/02/2021 10:15:19,6.05,8.62,8.36
07/02/2021 10:17:19,5.81,8.75,8.14
07/02/2021 10:19:19,6.0,9.53,8.88
07/02/2021 10:21:19,6.22,10.13,8.69
07/02/2021 10:23:19,6.02,9.64,8.83
07/02/2021 10:25:20,6.1,9.12,8.43
07/02/2021 10:27:20,5.88,8.62,8.14
07/02/2021 10:29:20,6.08,9.57,9.12
07/02/2021 10:31:20,5.98,8.97,8.02
07/02/2021 10:33:20,6.02,9.25,8.26
07/02/2021 10:35:20,5.37,7.88,7.7
07/02/2021 10:37:20,5.7,9.15,8.13
07/02/2021 10:39:20,5.73,8.86,8.14
07/02/2021 10:41:20,5.84,8.38,7.81
07/02/2021 10:43:20,6.14,9.93,8.7
07/02/2021 10:45:20,5.92,9.47,8.71
07/02/2021 10:47:20,6.32,8.46,8.24
07/02/2021 10:49:20,5.78,8.83,8.34
07/02/2021 10:51:20,5.98,9.48,8.25
07/02/2021 10:53:20,6.1,9.52,8.69
07/02/2021 10:55:20,5.74,9.21,8.38
07/02/2021 10:57:20,5.84,9.05,8.36
07/02/2021 10:59:20,5.54,8.66,8.07
07/02/2021 11:01:20,6.49,9.44,8.96
07/02/2021 11:03:20,6.75,9.14,8.76
07/02/2021 11:05:20,5.64,8.34,7.5
07/02/2021 11:07:20,5.86,9.02,8.34
07/02/2021 11:09:20,6.3,9.46,8.55
07/02/2021 11:11:20,6.19,9.41,8.8
07/02/2021 11:13:20,5.98,8.86,8.45
07/02/2021 11:15:20,6.18,9.6,8.96
07/02/2021 11:17:20,5.96,8.37,8.0
07/02/2021 11:19:20,6.57,9.67,9.03
07/02/2021 11:21:20,5.97,9.27,8.8
07/02/2021 11:23:20,5.84,9.19,8.6
07/02/2021 11:25:20,6.34,9.25,8.45
07/02/2021 11:27:21,5.88,9.05,8.33
07/02/2021 11:29:21,5.16,8.62,7.85
07/02/2021 11:31:21,5.93,9.47,8.61
07/02/2021 11:33:21,6.17,8.9,8.29
07/02/2021 11:35:21,6.41,9.05,8.9
07/02/2021 11:37:21,6.05,9.18,8.55
07/02/2021 11:39:21,5.93,8.57,8.16
07/02/2021 11:41:21,6.25,9.88,8.63
07/02/2021 11:43:21,6.12,8.74,8.29
07/02/2021 11:45:21,5.4,8.35,8.05
07/02/2021 11:47:21,6.0,9.3,8.5
07/02/2021 11:49:21,6.31,9.22,8.81
07/02/2021 11:51:21,5.68,8.85,7.8
07/02/2021 11:53:21,6.09,9.86,8.96
07/02/2021 11:55:21,6.14,9.21,8.45
07/02/2021 11:57:21,5.86,9.82,8.63
07/02/2021 11:59:21,5.76,8.12,7.76
07/02/2021 12:01:21,5.88,8.71,8.03
07/02/2021 12:03:21,6.02,8.51,8.25
07/02/2021 12:05:21,5.84,8.86,8.4
07/02/2021 12:07:21,5.69,8.88,8.31
07/02/2021 12:09:21,5.8,9.1,8.56
07/02/2021 12:11:21,6.4,9.58,8.95
07/02/2021 12:13:21,6.35,9.75,9.04
07/02/2021 12:15:21,5.4,8.82,7.55
07/02/2021 12:17:21,5.43,8.87,8.17
07/02/2021 12:19:21,5.65,9.11,8.35
07/02/2021 12:21:21,6.02,9.35,9.0
07/02/2021 12:23:21,5.97,8.95,8.56
07/02/2021 12:25:21,5.82,8.85,7.9
07/02/2021 12:27:21,6.24,10.22,9.14
07/02/2021 12:29:21,6.16,9.93,9.0
07/02/2021 12:31:21,6.39,9.93,8.88
07/02/2021 12:33:21,6.17,9.59,9.21
07/02/2021 12:35:21,6.5,10.38,9.74
07/02/2021 12:37:21,6.86,10.6,9.74
07/02/2021 12:39:21,6.25,9.63,9.07
07/02/2021 12:41:21,6.41,9.97,9.19
07/02/2021 12:43:21,6.86,10.02,9.42
07/02/2021 12:45:21,6.68,10.1,9.32
07/02/2021 12:47:22,6.39,9.51,9.05
07/02/2021 12:49:21,6.1,9.81,9.55
07/02/2021 12:51:21,6.91,11.55,10.98
07/02/2021 12:53:21,6.4,9.62,9.0
07/02/2021 12:55:21,6.9,10.73,10.03
07/02/2021 12:57:21,7.14,11.41,10.68
07/02/2021 12:59:21,6.65,10.33,9.75
07/02/2021 13:01:21,7.24,11.93,10.21
07/02/2021 13:03:21,6.95,10.71,9.85
07/02/2021 13:05:21,6.49,10.54,9.59
07/02/2021 13:07:22,7.05,10.93,10.3
07/02/2021 13:09:21,6.32,10.33,9.02
07/02/2021 13:11:21,7.37,10.81,9.61
07/02/2021 13:13:21,7.05,10.41,9.92
07/02/2021 13:15:21,6.75,11.11,10.16
07/02/2021 13:17:21,6.59,10.12,9.62
07/02/2021 13:19:21,6.05,9.37,8.92
07/02/2021 13:21:21,6.8,11.03,10.08
07/02/2021 13:23:21,6.46,9.77,9.6
07/02/2021 13:25:21,5.9,9.36,8.53
07/02/2021 13:27:22,6.17,9.97,9.05
07/02/2021 13:29:22,6.16,9.43,8.8
07/02/2021 13:31:22,6.08,9.49,8.64
07/02/2021 13:33:22,6.32,9.97,9.31
07/02/2021 13:35:22,5.68,9.37,8.76
07/02/2021 13:37:22,5.82,9.4,8.86
07/02/2021 13:39:22,5.12,8.32,8.28
07/02/2021 13:41:22,5.98,9.2,8.73
07/02/2021 13:43:22,5.9,8.92,8.53
07/02/2021 13:45:22,5.86,8.82,7.91
07/02/2021 13:47:22,5.09,9.05,8.02
07/02/2021 13:49:22,5.42,8.76,8.17
07/02/2021 13:51:22,5.79,8.66,8.07
07/02/2021 13:53:22,5.53,9.12,8.57
07/02/2021 13:55:22,5.61,8.91,8.21
07/02/2021 13:57:22,5.79,9.57,8.57
07/02/2021 13:59:22,5.73,9.18,8.67
07/02/2021 14:01:22,5.78,8.98,8.81
07/02/2021 14:03:22,5.04,8.54,7.48
07/02/2021 14:05:22,5.61,8.92,8.19
07/02/2021 14:07:22,5.73,8.39,8.12
07/02/2021 14:09:22,5.47,8.9,8.53
07/02/2021 14:11:22,5.98,9.41,9.04
07/02/2021 14:13:22,5.75,9.3,8.57
07/02/2021 14:15:22,6.13,10.4,9.22
07/02/2021 14:17:22,6.2,10.58,9.24
