InstrumentName, SAMS
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
07/06/2021 23:43:00,5.8,0.811,8.757895,27.2,,0.11,0.5,5.2,11.135951,4.8,37.5,88.3,2.5
07/06/2021 23:44:00,5.7,0.812,9.3,27.2,,0.1,0.5,5.2,11.335199,5.4,37.5,41.6,2.0
07/06/2021 23:45:00,5.9,0.811,8.424324,27.2,,0.1,0.6,5.3,10.626665,4.7,37.5,62.1,1.3
07/06/2021 23:46:00,6.0,0.812,12.272222,27.2,,0.1,0.6,5.4,15.388696,4.4,37.5,45.7,1.8
07/06/2021 23:47:00,6.0,0.811,15.110811,27.2,,0.11,0.5,5.4,18.826011,4.3,37.5,59.7,0.8
07/06/2021 23:48:00,5.6,0.815,16.82,27.2,,0.11,0.5,5.1,20.865351,4.0,37.5,54.7,1.8
07/06/2021 23:49:00,5.5,0.815,18.217143,27.2,,0.11,0.5,5.0,,4.1,37.5,67.2,2.6
07/06/2021 23:50:00,5.9,0.812,12.16,27.2,,0.13,0.5,5.3,14.308522,4.1,37.5,62.6,1.7
07/06/2021 23:51:00,6.1,0.811,6.435135,27.2,,0.14,0.5,5.5,8.586383,4.5,37.5,61.4,2.4
07/06/2021 23:52:00,6.1,0.812,10.4,27.2,,0.12,0.5,5.5,12.619607,5.8,37.5,44.8,2.4
07/06/2021 23:53:00,5.9,0.808,9.144444,27.2,,0.12,0.5,5.3,11.453728,4.7,37.8,52.7,2.9
07/06/2021 23:54:00,5.9,0.811,12.610811,27.2,,0.11,0.6,5.3,15.982284,4.4,38.0,62.4,2.9
07/06/2021 23:55:00,6.4,0.815,16.021622,27.2,,0.12,0.7,5.6,19.608278,4.9,37.5,36.1,2.3
07/06/2021 23:56:00,6.7,0.812,12.564706,27.2,,0.13,0.8,5.8,15.167356,4.0,37.5,45.1,1.5
07/06/2021 23:57:00,6.5,0.811,10.385294,27.2,,0.13,0.8,5.7,13.030351,4.1,37.5,41.5,1.8
07/06/2021 23:58:00,6.3,0.815,11.152941,27.2,,0.13,0.7,5.5,13.662941,4.6,37.8,71.3,2.2
07/06/2021 23:59:00,6.1,0.812,10.622222,27.2,,0.14,0.7,5.4,13.307749,4.6,38.0,84.4,2.4
07/07/2021 00:00:00,6.1,0.811,12.879487,27.2,,0.14,0.7,5.4,16.040454,4.2,37.5,72.2,3.8
07/07/2021 00:01:00,6.2,0.815,9.663158,26.9,,0.1,0.7,5.4,11.370656,3.9,37.5,79.0,4.4
07/07/2021 00:02:00,6.3,0.812,5.074286,26.4,,0.12,0.8,5.4,6.684608,3.9,37.5,71.4,2.7
07/07/2021 00:03:00,5.8,0.808,7.694737,26.7,,0.12,0.7,5.0,9.526357,4.7,37.5,81.4,2.3
07/07/2021 00:04:00,5.5,0.808,10.642857,27.2,,0.13,0.7,4.8,13.78189,4.7,37.5,84.0,2.6
07/07/2021 00:05:00,5.2,0.808,17.785714,27.2,,0.15,0.6,4.5,22.408563,5.1,37.5,51.3,2.3
07/07/2021 00:06:00,5.0,0.808,15.948649,27.2,,0.14,0.6,4.3,19.342457,5.3,37.5,58.4,2.7
07/07/2021 00:07:00,4.9,0.808,14.925,27.2,,0.12,0.6,4.2,20.070007,4.9,37.5,63.7,2.3
07/07/2021 00:08:00,4.9,0.808,18.474359,27.2,,0.12,0.6,4.2,21.473141,4.7,37.5,41.3,1.9
07/07/2021 00:09:00,4.7,0.808,6.066667,27.2,,0.11,0.5,4.1,8.055026,4.8,37.5,32.5,2.0
07/07/2021 00:10:00,4.3,0.811,10.644444,27.2,,0.11,0.4,3.9,13.494026,5.8,37.5,45.0,1.5
07/07/2021 00:11:00,4.1,0.815,20.227027,27.2,,0.1,0.3,3.7,26.625219,5.6,37.5,28.8,1.2
07/07/2021 00:12:00,3.9,0.815,24.310811,27.2,,0.1,0.3,3.5,28.016242,4.5,37.5,73.2,1.9
07/07/2021 00:13:00,3.9,0.812,6.310811,27.2,,0.11,0.3,3.6,7.620857,4.4,37.5,85.0,3.4
07/07/2021 00:14:00,3.9,0.811,5.133333,26.9,,0.11,0.3,3.5,6.802768,3.7,37.5,67.7,2.4
07/07/2021 00:15:00,3.7,0.812,7.965789,26.4,,0.1,0.3,3.4,9.849947,4.4,37.5,78.9,2.2
07/07/2021 00:16:00,3.7,0.808,6.794737,26.4,,0.11,0.3,3.4,8.272504,5.4,37.8,30.8,1.3
07/07/2021 00:17:00,3.9,0.808,6.078947,26.4,,0.12,0.3,3.6,7.754176,4.8,38.3,74.6,1.8
07/07/2021 00:18:00,4.2,0.808,7.435,26.4,,0.12,0.3,3.8,9.091461,4.5,38.0,83.7,2.5
07/07/2021 00:19:00,4.4,0.811,6.268421,26.4,,0.12,0.3,4.0,7.787745,4.2,37.5,86.5,2.5
07/07/2021 00:20:00,4.5,0.812,8.721053,26.4,,0.11,0.3,4.1,11.186886,5.3,37.8,61.4,2.0
07/07/2021 00:21:00,4.4,0.808,11.681081,26.4,,0.11,0.3,4.0,14.295467,6.1,38.3,51.3,2.4
07/07/2021 00:22:00,4.4,0.811,9.4875,26.4,,0.11,0.3,4.0,11.633363,4.6,38.3,70.8,2.4
07/07/2021 00:23:00,4.5,0.812,11.24,26.4,,0.13,0.3,4.2,14.053755,4.7,38.3,46.4,2.5
07/07/2021 00:24:00,4.7,0.808,13.238889,26.4,,0.14,0.3,4.3,16.151079,5.0,38.0,63.9,3.2
07/07/2021 00:25:00,4.6,0.808,10.405405,26.4,,0.11,0.3,4.2,12.968549,5.7,37.5,64.9,2.8
07/07/2021 00:26:00,4.4,0.808,8.239474,26.4,,0.11,0.3,4.0,9.609788,3.7,37.5,60.1,2.0
07/07/2021 00:27:00,4.3,0.811,8.689744,26.4,,0.1,0.3,4.0,11.728761,4.0,37.5,60.7,2.9
07/07/2021 00:28:00,4.4,0.812,15.461111,26.4,,0.12,0.3,4.1,18.933116,5.2,37.5,77.2,3.0
07/07/2021 00:29:00,4.6,0.808,9.081818,26.4,,0.12,0.3,4.2,,5.5,37.5,62.6,2.5
07/07/2021 00:30:00,4.9,0.811,7.805556,26.4,,0.1,0.3,4.5,10.002839,4.2,37.5,71.1,1.4
07/07/2021 00:31:00,5.0,0.812,10.415789,26.4,,0.1,0.3,4.7,12.268614,4.6,37.5,69.7,2.0
07/07/2021 00:32:00,4.9,0.811,7.257143,26.4,,0.12,0.3,4.6,9.449756,4.4,37.5,94.2,2.5
07/07/2021 00:33:00,4.9,0.812,17.933333,26.4,,0.11,0.3,4.6,23.88854,5.7,37.5,82.6,2.4
07/07/2021 00:34:00,4.9,0.811,18.877778,26.4,,0.11,0.2,4.7,22.603699,5.5,37.5,72.2,2.2
07/07/2021 00:35:00,4.9,0.815,3.775676,26.4,,0.1,0.2,4.6,4.696623,3.7,37.5,62.3,2.0
07/07/2021 00:36:00,4.9,0.815,6.158824,26.4,,0.12,0.2,4.6,7.625589,4.9,37.5,37.0,1.8
07/07/2021 00:37:00,4.7,0.815,13.413514,26.4,,0.12,0.2,4.5,17.080498,5.6,37.5,60.0,2.5
07/07/2021 00:38:00,4.4,0.812,16.375676,26.4,,0.11,0.2,4.2,19.723544,4.6,37.5,56.2,1.4
07/07/2021 00:39:00,4.3,0.811,8.347368,26.4,,0.1,0.2,4.1,10.152212,5.2,37.5,37.4,2.3
07/07/2021 00:40:00,4.2,0.815,12.027027,26.4,,0.1,0.2,4.0,15.559491,4.4,37.5,58.3,2.3
07/07/2021 00:41:00,4.4,0.812,14.870588,26.4,,0.11,0.2,4.1,17.612246,4.6,37.5,53.5,2.4
07/07/2021 00:42:00,4.5,0.811,8.558974,26.4,,0.11,0.2,4.2,11.48399,4.3,37.5,18.8,2.1
07/07/2021 00:43:00,4.5,0.815,11.818919,26.4,,0.1,0.2,4.3,13.966544,4.7,37.8,27.1,3.4
07/07/2021 00:44:00,4.7,0.815,5.72973,26.4,,0.09,0.2,4.4,7.307,4.0,38.3,40.8,3.4
07/07/2021 00:45:00,4.6,0.812,9.997297,26.4,,0.1,0.2,4.4,12.518879,5.0,38.3,65.0,2.4
07/07/2021 00:46:00,4.6,0.811,10.435897,26.4,,0.1,0.2,4.3,12.673597,5.6,38.6,80.2,2.8
07/07/2021 00:47:00,4.4,0.815,7.212121,26.4,,0.11,0.2,4.2,8.838284,4.7,39.1,92.6,2.5
07/07/2021 00:48:00,4.4,0.812,6.633333,26.4,,0.1,0.2,4.1,8.411157,4.6,39.1,77.5,2.4
07/07/2021 00:49:00,4.3,0.811,8.278378,26.4,,0.11,0.2,4.1,10.305998,5.3,39.1,75.8,2.9
07/07/2021 00:50:00,4.3,0.815,12.453846,26.4,,0.11,0.2,4.1,16.063067,6.3,39.1,76.6,3.8
07/07/2021 00:51:00,4.6,0.812,14.342857,26.4,,0.12,0.3,4.2,16.530928,5.6,39.1,78.5,3.1
07/07/2021 00:52:00,4.6,0.811,5.947368,26.4,,0.12,0.4,4.2,7.394711,5.0,39.1,56.1,2.5
07/07/2021 00:53:00,4.7,0.812,11.27027,26.4,,0.12,0.4,4.3,14.619465,4.6,39.1,62.5,3.4
07/07/2021 00:54:00,4.7,0.811,14.118919,26.4,,0.11,0.4,4.3,16.278316,4.3,39.1,72.6,2.9
07/07/2021 00:55:00,4.7,0.815,4.515789,26.4,,0.11,0.4,4.3,5.652391,4.1,39.1,84.4,2.3
07/07/2021 00:56:00,4.8,0.812,5.516667,26.4,,0.1,0.4,4.3,6.8392,4.4,39.1,72.8,2.6
07/07/2021 00:57:00,4.7,0.808,7.333333,26.4,,0.11,0.4,4.2,9.267692,4.9,39.1,77.8,2.5
07/07/2021 00:58:00,4.6,0.811,9.325641,26.4,,0.11,0.4,4.2,11.449002,5.6,39.1,73.7,2.6
07/07/2021 00:59:00,4.4,0.815,8.611111,26.4,,0.11,0.3,4.1,10.647049,6.3,39.1,79.2,2.5
07/07/2021 01:00:00,4.5,0.815,13.288889,26.4,,0.11,0.2,4.2,17.183268,6.6,39.1,76.9,3.0
07/07/2021 01:01:00,4.7,0.815,16.5,26.4,,0.11,0.2,4.4,19.67032,5.8,39.1,77.3,2.7
07/07/2021 01:02:00,4.8,0.815,13.028947,26.4,,0.1,0.2,4.5,17.07022,5.7,39.1,78.4,3.5
07/07/2021 01:03:00,4.8,0.815,20.937838,26.4,,0.11,0.2,4.5,25.990721,4.9,39.1,74.7,3.0
07/07/2021 01:04:00,4.7,0.815,19.461111,26.4,,0.11,0.2,4.5,23.750319,5.9,39.1,75.6,3.0
07/07/2021 01:05:00,4.6,0.815,13.410811,26.4,,0.1,0.2,4.4,16.340548,6.2,39.1,72.6,2.3
07/07/2021 01:06:00,4.5,0.815,11.315789,26.4,,0.09,0.2,4.3,14.038484,4.9,39.1,72.6,3.3
07/07/2021 01:07:00,4.6,0.815,11.5,26.4,,0.11,0.2,4.3,14.069315,4.9,39.1,76.9,3.3
07/07/2021 01:08:00,4.5,0.815,9.273684,26.1,,0.11,0.2,4.3,11.15112,5.0,38.7,80.6,3.6
07/07/2021 01:09:00,4.5,0.815,7.335135,25.6,,0.1,0.2,4.3,9.030489,4.7,38.3,81.1,3.3
07/07/2021 01:10:00,4.7,0.815,11.060526,25.6,,0.11,0.2,4.5,14.586136,4.8,38.6,95.9,2.6
07/07/2021 01:11:00,5.1,0.815,14.488889,26.0,,0.12,0.2,4.9,17.149309,4.7,38.7,91.4,2.8
07/07/2021 01:12:00,5.6,0.815,6.87027,26.1,,0.13,0.2,5.3,8.184664,4.8,38.3,73.3,2.3
07/07/2021 01:13:00,5.9,0.815,5.523684,26.0,,0.13,0.2,5.7,7.05172,4.8,38.3,77.9,2.1
07/07/2021 01:14:00,6.2,0.815,5.94,26.1,,0.11,0.2,5.9,7.250388,5.0,38.6,75.6,2.4
07/07/2021 01:15:00,6.5,0.815,5.133333,26.0,,0.1,0.3,6.2,6.703612,4.4,39.1,63.8,2.3
07/07/2021 01:16:00,6.7,0.815,11.459459,26.4,,0.1,0.3,6.4,14.614,5.3,39.1,78.5,2.5
07/07/2021 01:17:00,6.7,0.815,13.454054,26.1,,0.11,0.3,6.3,15.060294,4.7,38.7,84.4,4.2
07/07/2021 01:18:00,6.4,0.815,11.148718,25.6,,0.09,0.3,6.0,15.047399,5.3,38.3,77.4,4.1
07/07/2021 01:19:00,5.9,0.815,23.2,25.6,,0.09,0.3,5.6,28.536756,7.5,38.6,77.0,2.0
07/07/2021 01:20:00,5.5,0.815,18.108333,25.6,,0.1,0.2,5.2,21.310314,7.2,39.1,80.6,3.5
07/07/2021 01:21:00,5.0,0.815,8.522222,25.6,,0.09,0.2,4.8,10.373275,5.2,39.1,77.2,3.4
07/07/2021 01:22:00,4.7,0.815,10.572222,25.6,,0.12,0.2,4.5,13.274102,5.6,39.1,79.3,2.9
07/07/2021 01:23:00,4.4,0.812,12.731579,25.6,,0.12,0.2,4.2,14.978806,6.0,39.1,71.9,3.3
07/07/2021 01:24:00,4.2,0.811,12.194872,25.6,,0.11,0.1,4.0,15.955896,5.2,39.1,85.8,2.1
07/07/2021 01:25:00,4.4,0.815,16.67027,25.6,,0.11,0.1,4.2,19.198758,5.9,39.1,80.0,3.0
07/07/2021 01:26:00,4.6,0.815,10.262162,25.6,,0.11,0.1,4.4,12.792339,5.8,39.1,83.4,2.9
07/07/2021 01:27:00,4.9,0.812,12.386486,25.6,,0.11,0.1,4.7,15.276089,6.1,39.1,79.1,3.4
07/07/2021 01:28:00,5.2,0.811,16.063889,25.6,,0.11,0.1,5.0,20.566502,6.1,39.1,66.2,2.8
07/07/2021 01:29:00,5.5,0.815,22.597297,25.6,,0.11,0.1,5.3,27.757735,7.4,39.1,80.0,3.5
07/07/2021 01:30:00,5.6,0.815,19.148649,25.6,,0.11,0.2,5.4,23.186114,8.5,39.1,80.8,3.3
07/07/2021 01:31:00,5.6,0.815,18.159459,25.6,,0.11,0.2,5.4,22.817104,7.9,39.1,86.6,3.1
07/07/2021 01:32:00,5.6,0.815,22.584211,25.6,,0.11,0.2,5.4,27.470728,5.7,39.1,93.0,2.3
07/07/2021 01:33:00,5.8,0.815,15.705405,25.6,,0.11,0.2,5.5,18.87075,5.6,39.1,68.2,1.7
07/07/2021 01:34:00,6.0,0.815,9.535135,25.6,,0.13,0.2,5.7,11.69556,6.5,39.1,68.8,2.1
07/07/2021 01:35:00,6.0,0.815,11.186842,25.6,,0.12,0.2,5.7,14.319629,5.2,38.7,91.3,2.6
07/07/2021 01:36:00,5.9,0.815,13.618919,25.6,,0.11,0.2,5.7,16.390184,5.7,38.3,74.7,3.7
07/07/2021 01:37:00,5.7,0.815,10.761111,25.6,,0.11,0.2,5.4,13.263851,6.8,38.6,83.2,2.7
07/07/2021 01:38:00,5.4,0.812,10.968421,25.6,,0.11,0.2,5.1,13.559385,6.3,38.7,85.0,3.5
07/07/2021 01:39:00,5.1,0.811,10.381081,25.6,,0.1,0.2,4.9,12.748924,5.4,38.6,53.4,2.6
07/07/2021 01:40:00,4.8,0.812,8.021053,25.6,,0.1,0.2,4.6,9.703028,5.9,38.7,67.1,3.6
07/07/2021 01:41:00,4.3,0.808,7.22973,25.6,,0.1,0.1,4.2,9.253861,5.4,38.3,70.8,1.9
07/07/2021 01:42:00,4.0,0.811,12.373684,25.6,,0.11,0.1,3.8,15.742259,5.5,38.3,83.4,2.2
07/07/2021 01:43:00,3.8,0.815,14.538889,25.6,,0.1,0.1,3.7,17.640717,4.9,38.6,87.1,2.5
07/07/2021 01:44:00,3.8,0.815,11.305263,25.6,,0.1,0.1,3.6,14.083873,5.8,39.1,96.9,1.9
07/07/2021 01:45:00,4.1,0.815,10.771053,25.6,,0.11,0.1,3.9,12.597584,5.5,39.1,79.9,2.7
07/07/2021 01:46:00,4.6,0.812,6.782051,25.6,,0.12,0.1,4.4,8.51267,4.9,38.7,85.4,2.6
07/07/2021 01:47:00,5.0,0.811,7.497436,25.6,,0.12,0.1,4.8,9.172715,4.7,38.3,90.9,3.5
07/07/2021 01:48:00,5.3,0.812,7.389744,25.6,,0.11,0.1,5.1,9.28501,5.0,38.3,78.8,2.5
07/07/2021 01:49:00,5.6,0.811,7.215789,25.6,,0.1,0.2,5.4,,5.6,38.3,90.4,2.1
07/07/2021 01:50:00,5.9,0.815,5.052632,25.6,,0.11,0.2,5.7,6.303917,4.6,38.3,84.4,1.9
07/07/2021 01:51:00,6.2,0.815,5.965789,25.6,,0.14,0.2,5.9,7.328944,4.9,38.6,84.6,2.2
07/07/2021 01:52:00,6.4,0.815,9.178947,25.6,,0.12,0.2,6.1,11.818563,5.0,39.1,83.8,1.3
07/07/2021 01:53:00,6.5,0.815,11.066667,25.6,,0.13,0.2,6.3,12.874341,5.1,39.1,91.9,2.0
07/07/2021 01:54:00,6.6,0.815,5.233333,25.6,,0.13,0.2,6.4,6.693427,4.3,39.1,76.1,1.0
07/07/2021 01:55:00,6.7,0.815,8.965,25.6,,0.14,0.2,6.5,11.511055,5.1,39.1,70.3,1.0
07/07/2021 01:56:00,6.9,0.815,12.333333,25.6,,0.16,0.2,6.6,15.026898,5.7,38.7,90.3,2.3
07/07/2021 01:57:00,6.9,0.815,10.189189,25.6,,0.14,0.2,6.6,12.382328,4.8,38.6,80.3,1.3
07/07/2021 01:58:00,6.9,0.815,7.454054,25.6,,0.12,0.2,6.6,8.907486,5.4,39.1,57.8,1.7
07/07/2021 01:59:00,12.0,0.815,6.784211,25.6,,0.12,1.4,10.5,8.487225,5.6,39.1,104.0,1.4
07/07/2021 02:00:00,14.9,0.815,14.016667,25.6,,0.13,2.0,12.9,17.74322,6.9,38.7,83.3,1.1
07/07/2021 02:01:00,10.0,0.815,18.016667,25.6,,0.13,1.5,8.4,21.218062,6.6,38.6,66.8,0.8
07/07/2021 02:02:00,6.5,0.815,10.633333,25.6,,0.12,0.1,6.3,13.520108,5.2,39.1,69.9,2.3
07/07/2021 02:03:00,6.3,0.815,11.274359,25.6,,0.13,0.1,6.1,13.427856,5.0,39.1,74.8,2.1
07/07/2021 02:04:00,6.3,0.815,7.786486,25.6,,0.12,0.1,6.1,9.748008,5.4,39.1,79.3,1.9
07/07/2021 02:05:00,6.3,0.815,7.5,25.6,,0.11,0.1,6.1,8.876735,5.7,39.1,82.9,0.8
07/07/2021 02:06:00,6.3,0.815,11.815789,25.6,,0.13,0.1,6.2,15.631664,5.5,39.1,77.5,2.2
07/07/2021 02:07:00,6.3,0.815,23.260526,25.6,,0.12,0.1,6.1,28.547006,7.5,39.1,92.3,1.5
07/07/2021 02:08:00,6.4,0.815,18.048485,25.6,,0.12,0.2,6.2,22.304591,7.7,39.1,86.0,1.3
07/07/2021 02:09:00,6.3,0.815,15.333333,25.6,,0.11,0.2,6.0,17.712469,5.0,39.1,67.9,1.0
07/07/2021 02:10:00,6.3,0.815,17.267742,25.6,,0.11,0.2,6.0,21.443568,5.5,39.1,66.5,1.3
07/07/2021 02:11:00,6.5,0.815,14.346154,25.6,,0.11,0.2,6.2,18.050728,6.5,39.1,85.8,1.1
07/07/2021 02:12:00,6.9,0.815,19.932432,25.6,,0.14,0.3,6.5,24.959411,5.9,39.1,74.4,1.1
07/07/2021 02:13:00,7.1,0.815,21.708571,25.6,,0.13,0.3,6.7,25.984438,6.5,39.1,55.2,1.7
07/07/2021 02:14:00,7.3,0.815,17.5,25.6,,0.13,0.3,6.9,21.433318,6.1,39.1,72.4,2.6
07/07/2021 02:15:00,7.4,0.815,14.566667,25.6,,0.11,0.3,7.1,17.456212,5.5,39.1,73.6,1.3
07/07/2021 02:16:00,7.5,0.815,14.636842,25.6,,0.1,0.3,7.2,18.686245,5.6,39.1,70.8,1.3
07/07/2021 02:17:00,7.9,0.815,18.805263,25.6,,0.11,0.3,7.5,21.91508,6.4,39.1,75.0,1.6
07/07/2021 02:18:00,8.0,0.815,17.386486,25.6,,0.11,0.3,7.6,23.237365,5.8,39.1,62.1,2.1
07/07/2021 02:19:00,7.8,0.815,19.85641,25.6,,0.11,0.3,7.5,22.735102,4.7,39.1,67.2,1.9
07/07/2021 02:20:00,7.3,0.815,4.47027,25.6,,0.11,0.2,7.1,5.453144,4.3,39.1,73.4,2.4
07/07/2021 02:21:00,7.0,0.815,6.321053,25.6,,0.11,0.2,6.8,8.343721,4.2,39.1,58.3,1.9
07/07/2021 02:22:00,6.7,0.815,9.732432,25.6,,0.12,0.2,6.5,11.818563,4.9,39.1,57.2,2.2
07/07/2021 02:23:00,6.7,0.815,9.222222,25.6,,0.12,0.2,6.4,11.480304,5.5,39.1,71.2,2.6
07/07/2021 02:24:00,6.6,0.815,13.036111,25.6,,0.13,0.2,6.3,17.169205,5.6,39.1,75.0,2.3
07/07/2021 02:25:00,6.3,0.815,13.810811,25.6,,0.13,0.2,6.1,15.84692,5.5,39.4,85.9,2.4
07/07/2021 02:26:00,6.1,0.815,7.805263,25.6,,0.1,0.1,5.9,10.117018,5.8,39.8,74.8,2.2
07/07/2021 02:27:00,6.0,0.815,13.522857,25.6,,0.12,0.1,5.9,16.666941,8.2,39.8,71.4,2.3
07/07/2021 02:28:00,5.9,0.815,12.217647,25.6,,0.11,0.1,5.7,14.842393,6.8,39.8,85.4,2.3
07/07/2021 02:29:00,5.7,0.815,8.645714,25.6,,0.11,0.1,5.6,10.506528,5.1,39.8,88.6,2.6
07/07/2021 02:30:00,5.7,0.815,8.0,25.6,,0.11,0.1,5.5,10.086267,5.2,39.8,67.8,1.6
07/07/2021 02:31:00,5.5,0.815,10.243243,25.6,,0.11,0.1,5.3,12.679586,5.9,39.8,79.5,1.7
07/07/2021 02:32:00,5.4,0.815,12.662162,25.6,,0.12,0.1,5.2,15.744417,6.9,39.8,88.7,1.5
07/07/2021 02:33:00,5.3,0.815,14.394444,25.6,,0.13,0.1,5.2,17.609966,6.3,39.8,88.6,1.4
07/07/2021 02:34:00,5.4,0.815,12.12973,25.6,,0.14,0.1,5.2,14.606637,5.1,39.8,76.8,2.5
07/07/2021 02:35:00,5.5,0.815,8.540541,25.6,,0.17,0.1,5.3,10.373275,5.6,39.8,70.3,2.8
07/07/2021 02:36:00,5.6,0.815,9.129412,25.6,,0.13,0.1,5.4,11.746811,5.2,39.8,61.8,1.5
07/07/2021 02:37:00,5.7,0.815,17.841667,25.6,,0.11,0.1,5.6,22.786354,5.2,39.8,66.1,1.1
07/07/2021 02:38:00,5.8,0.815,20.695,25.6,,0.11,0.1,5.7,24.282893,5.7,39.8,74.5,2.6
07/07/2021 02:39:00,6.1,0.815,12.454545,25.6,,0.12,0.1,5.9,15.508661,6.3,39.8,76.3,1.9
07/07/2021 02:40:00,6.4,0.815,14.877778,25.3,,0.12,0.1,6.2,18.388179,6.2,39.8,73.8,1.8
07/07/2021 02:41:00,6.7,0.815,12.102632,24.8,,0.1,0.1,6.5,13.832353,5.2,39.8,69.0,1.8
07/07/2021 02:42:00,6.9,0.815,8.477143,24.8,,0.12,0.1,6.7,10.949335,4.8,39.8,76.9,1.6
07/07/2021 02:43:00,7.2,0.815,14.741176,24.8,,0.11,0.1,7.0,18.085316,5.6,39.8,68.9,1.6
07/07/2021 02:44:00,7.5,0.815,12.287179,24.8,,0.12,0.2,7.3,14.578666,6.1,39.8,75.3,1.5
07/07/2021 02:45:00,7.8,0.815,8.131579,24.8,,0.13,0.2,7.6,10.029223,4.9,39.8,73.7,1.6
07/07/2021 02:46:00,8.1,0.815,10.342105,24.8,,0.13,0.2,7.8,13.126934,5.0,39.8,54.9,1.9
07/07/2021 02:47:00,8.1,0.815,19.402703,24.8,,0.14,0.2,7.8,24.536325,5.3,39.8,82.2,2.1
07/07/2021 02:48:00,8.1,0.815,23.724324,24.8,,0.16,0.2,7.9,27.879399,6.0,39.8,77.6,1.8
07/07/2021 02:49:00,8.1,0.815,11.311429,24.8,,0.16,0.2,7.8,13.505202,6.8,40.2,17.9,1.4
07/07/2021 02:50:00,8.0,0.815,11.667568,24.8,,0.16,0.2,7.7,15.35565,5.3,40.6,53.9,1.3
07/07/2021 02:51:00,7.9,0.815,20.991429,24.8,,0.15,0.2,7.7,25.885823,5.9,40.6,49.4,1.0
07/07/2021 02:52:00,7.8,0.815,20.145946,24.8,,0.15,0.2,7.6,24.178503,6.2,40.6,52.6,1.2
07/07/2021 02:53:00,7.6,0.815,16.245714,24.8,,0.16,0.2,7.4,20.048222,5.5,40.6,86.8,2.3
07/07/2021 02:54:00,7.4,0.815,16.45,24.8,,0.16,0.2,7.2,20.058445,6.9,40.6,69.4,2.2
07/07/2021 02:55:00,7.3,0.815,14.797436,24.8,,0.17,0.2,7.1,18.054646,7.2,41.0,76.2,2.3
07/07/2021 02:56:00,7.1,0.815,13.302703,24.8,,0.18,0.1,6.9,16.183751,5.4,41.4,80.3,2.7
07/07/2021 02:57:00,7.0,0.815,11.766667,24.8,,0.15,0.1,6.8,14.35375,6.0,41.4,60.1,2.0
07/07/2021 02:58:00,7.1,0.815,11.368421,24.8,,0.15,0.2,6.8,14.006152,6.2,41.4,73.8,3.4
07/07/2021 02:59:00,7.0,0.815,12.548571,24.8,,0.15,0.2,6.8,15.539672,6.1,41.4,79.1,3.1
07/07/2021 03:00:00,7.0,0.815,14.189474,24.8,,0.13,0.3,6.7,17.502578,6.2,41.4,82.3,1.5
07/07/2021 03:01:00,7.6,0.815,14.461111,24.8,,0.12,0.4,7.2,17.676377,6.2,41.4,75.2,1.6
07/07/2021 03:02:00,7.9,0.815,11.855556,24.8,,0.14,0.4,7.5,14.271962,6.4,41.4,75.3,1.7
07/07/2021 03:03:00,8.2,0.815,10.881081,24.8,,0.14,0.4,7.7,13.709671,6.2,41.7,74.9,1.4
07/07/2021 03:04:00,8.5,0.815,14.389474,24.8,,0.12,0.4,8.1,17.747942,7.6,42.2,75.0,2.4
07/07/2021 03:05:00,8.8,0.815,14.35,24.8,,0.11,0.4,8.3,17.512802,7.1,42.2,64.3,2.3
07/07/2021 03:06:00,8.8,0.815,14.063158,24.8,,0.12,0.3,8.4,17.471908,5.8,42.2,63.0,2.2
07/07/2021 03:07:00,9.1,0.815,13.911429,24.8,,0.12,0.3,8.7,16.694924,6.4,42.2,40.9,1.8
07/07/2021 03:08:00,9.2,0.815,9.266667,24.8,,0.14,0.3,8.9,11.235592,5.8,42.2,67.7,1.1
07/07/2021 03:09:00,8.8,0.815,8.622857,24.8,,0.13,0.2,8.6,10.61196,6.3,42.2,79.3,2.8
07/07/2021 03:10:00,8.7,0.815,11.121053,24.8,,0.11,0.2,8.5,14.210621,5.9,42.2,71.9,3.2
07/07/2021 03:11:00,8.4,0.815,20.294595,24.8,,0.11,0.2,8.2,26.059622,7.0,42.2,77.6,3.5
07/07/2021 03:12:00,8.1,0.815,22.766667,24.5,,0.1,0.2,7.8,26.607841,5.3,42.5,81.3,2.8
07/07/2021 03:13:00,7.9,0.815,11.678947,24.1,,0.13,0.2,7.6,14.479265,5.6,43.0,87.7,2.9
07/07/2021 03:14:00,7.7,0.815,14.016216,24.1,,0.15,0.2,7.4,17.222168,6.5,43.0,79.6,3.0
07/07/2021 03:15:00,7.4,0.815,13.847368,24.1,,0.14,0.2,7.2,16.742925,7.8,43.0,71.8,2.6
07/07/2021 03:16:00,7.3,0.815,12.219444,24.1,,0.16,0.2,7.0,14.917722,7.8,43.0,79.1,1.3
07/07/2021 03:17:00,7.2,0.815,13.18,24.1,,0.17,0.2,6.9,16.192305,8.0,43.0,88.9,2.1
07/07/2021 03:18:00,7.1,0.815,16.118919,24.1,,0.13,0.2,6.8,19.954875,7.2,43.3,49.0,0.9
