InstrumentName, Manna Pro
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
07/23/2021 05:42:00,,47.33,76.97,842.62,7.87,3.96,7.31,,-1.0,-1.0
07/23/2021 05:43:00,,47.38,76.95,842.62,8.38,3.96,6.92,,-1.0,-1.0
07/23/2021 05:44:00,,47.51,76.91,842.61,9.13,4.77,8.07,,-1.0,-1.0
07/23/2021 05:45:00,,47.41,76.88,842.61,8.18,4.57,7.0,,-1.0,-1.0
07/23/2021 05:46:00,,47.37,76.86,842.6,8.04,4.5,7.41,,-1.0,-1.0
07/23/2021 05:47:00,,47.48,76.85,842.59,8.78,4.71,7.65,,-1.0,-1.0
07/23/2021 05:48:00,,47.48,76.82,842.58,9.07,4.35,7.61,,-1.0,-1.0
07/23/2021 05:49:00,,47.46,76.78,842.58,7.7,4.05,7.17,,-1.0,-1.0
07/23/2021 05:50:00,,47.34,76.76,842.57,8.15,4.2,7.27,,-1.0,-1.0
07/23/2021 05:51:00,,47.18,76.71,842.57,6.76,3.7,6.27,,-1.0,-1.0
07/23/2021 05:52:00,,47.14,76.66,842.58,8.01,4.11,7.31,,-1.0,-1.0
07/23/2021 05:53:00,,47.09,76.65,842.59,8.73,4.59,7.42,,-1.0,-1.0
07/23/2021 05:54:00,,47.15,76.68,842.6,9.5,4.88,8.34,,-1.0,-1.0
07/23/2021 05:55:00,,47.27,76.66,842.62,9.15,4.38,8.04,,-1.0,-1.0
07/23/2021 05:56:00,,47.33,76.65,842.64,7.88,4.18,7.4,,-1.0,-1.0
07/23/2021 05:57:00,,47.35,76.64,842.68,7.03,4.24,6.74,,-1.0,-1.0
07/23/2021 05:58:00,,47.41,76.64,842.7,8.11,4.12,7.05,,-1.0,-1.0
07/23/2021 05:59:00,,47.41,76.62,842.71,8.56,4.43,7.27,,-1.0,-1.0
07/23/2021 06:00:00,,47.43,76.6,842.72,7.05,3.76,6.82,,-1.0,-1.0
07/23/2021 06:01:00,,47.38,76.58,842.73,7.64,3.33,6.06,,-1.0,-1.0
07/23/2021 06:02:00,,47.19,76.53,842.74,7.04,3.82,6.23,,-1.0,-1.0
07/23/2021 06:03:00,,47.08,76.53,842.74,8.17,4.32,7.59,,-1.0,-1.0
07/23/2021 06:04:00,,46.79,76.51,842.74,7.96,4.18,7.07,,-1.0,-1.0
07/23/2021 06:05:00,,46.52,76.49,842.75,7.9,4.02,6.97,,-1.0,-1.0
07/23/2021 06:06:00,,46.43,76.48,842.75,7.55,3.69,7.06,,-1.0,-1.0
07/23/2021 06:07:00,,46.51,76.5,842.76,7.34,3.78,6.16,,-1.0,-1.0
07/23/2021 06:08:00,,46.59,76.5,842.76,7.87,4.19,7.07,,-1.0,-1.0
07/23/2021 06:09:00,,46.7,76.49,842.76,8.02,4.19,6.98,,-1.0,-1.0
07/23/2021 06:10:00,,46.83,76.51,842.77,7.55,3.73,7.05,,-1.0,-1.0
07/23/2021 06:11:00,,46.9,76.51,842.76,6.68,3.69,6.16,,-1.0,-1.0
07/23/2021 06:12:00,,46.93,76.49,842.76,6.98,3.73,6.19,,-1.0,-1.0
07/23/2021 06:13:00,,47.0,76.53,842.77,7.68,4.35,7.35,,-1.0,-1.0
07/23/2021 06:14:00,,46.82,76.55,842.77,7.59,4.32,7.02,,-1.0,-1.0
07/23/2021 06:15:00,,46.71,76.57,842.78,8.2,4.33,7.06,,-1.0,-1.0
07/23/2021 06:16:00,,46.65,76.57,842.78,8.67,4.15,7.12,,-1.0,-1.0
07/23/2021 06:17:00,,46.67,76.54,842.78,8.31,3.73,6.68,,-1.0,-1.0
07/23/2021 06:18:00,,46.68,76.55,842.76,6.57,4.06,6.47,,-1.0,-1.0
07/23/2021 06:19:00,,46.64,76.55,842.75,7.6,3.99,7.02,,-1.0,-1.0
07/23/2021 06:20:00,,46.66,76.53,842.73,7.67,4.09,6.72,,-1.0,-1.0
07/23/2021 06:21:00,,46.83,76.53,842.73,8.33,3.87,6.77,,-1.0,-1.0
07/23/2021 06:22:00,,46.82,76.52,842.73,7.06,3.83,6.42,,-1.0,-1.0
07/23/2021 06:23:00,,46.76,76.5,842.72,7.54,3.82,6.26,,-1.0,-1.0
07/23/2021 06:24:01,,46.9,76.49,842.72,6.18,3.59,5.76,,-1.0,-1.0
07/23/2021 06:25:00,,46.76,76.49,842.71,7.9,3.67,6.4,,-1.0,-1.0
07/23/2021 06:26:01,,46.57,76.48,842.71,5.4,3.07,4.95,,-1.0,-1.0
07/23/2021 06:27:00,,46.62,76.48,842.71,7.78,3.83,6.69,,-1.0,-1.0
07/23/2021 06:28:00,,46.44,76.41,842.72,7.28,3.4,5.9,,-1.0,-1.0
07/23/2021 06:29:00,,46.49,76.35,842.72,7.64,3.53,6.41,,-1.0,-1.0
07/23/2021 06:30:01,,46.41,76.4,842.74,7.65,3.33,6.28,,-1.0,-1.0
07/23/2021 06:31:00,,46.26,76.39,842.77,7.47,3.64,6.89,,-1.0,-1.0
07/23/2021 06:32:00,,46.33,76.33,842.78,6.27,3.53,5.53,,-1.0,-1.0
07/23/2021 06:33:00,,46.3,76.38,842.78,6.23,3.1,5.95,,-1.0,-1.0
07/23/2021 06:34:00,,46.34,76.42,842.8,8.01,3.92,6.87,,-1.0,-1.0
07/23/2021 06:35:00,,46.45,76.43,842.81,7.03,3.14,6.38,,-1.0,-1.0
07/23/2021 06:36:00,,46.63,76.45,842.8,6.6,3.73,6.38,,-1.0,-1.0
07/23/2021 06:37:00,,46.89,76.48,842.79,7.1,3.22,5.93,,-1.0,-1.0
07/23/2021 06:38:00,,46.76,76.55,842.8,7.72,3.65,6.53,,-1.0,-1.0
07/23/2021 06:39:00,,47.38,76.6,842.81,7.81,3.71,6.93,,-1.0,-1.0
07/23/2021 06:40:00,,47.73,76.61,842.8,6.54,3.29,5.89,,-1.0,-1.0
07/23/2021 06:41:00,,47.65,76.54,842.79,6.87,3.44,6.07,,-1.0,-1.0
07/23/2021 06:42:00,,47.74,76.52,842.8,6.63,3.41,5.84,,-1.0,-1.0
07/23/2021 06:43:00,,47.85,76.49,842.78,7.09,4.3,6.38,,-1.0,-1.0
07/23/2021 06:44:00,,47.95,76.51,842.79,7.22,3.82,6.84,,-1.0,-1.0
07/23/2021 06:45:00,,48.02,76.46,842.8,6.76,3.28,6.07,,-1.0,-1.0
07/23/2021 06:46:00,,48.21,76.4,842.79,6.37,2.97,5.42,,-1.0,-1.0
07/23/2021 06:47:00,,48.37,76.37,842.78,5.9,3.35,5.53,,-1.0,-1.0
07/23/2021 06:48:00,,48.29,76.34,842.77,5.27,2.97,5.18,,-1.0,-1.0
07/23/2021 06:49:00,,48.33,76.32,842.77,6.29,3.09,5.25,,-1.0,-1.0
07/23/2021 06:50:00,,48.41,76.3,842.77,6.22,2.99,5.59,,-1.0,-1.0
07/23/2021 06:51:00,,48.39,76.29,842.77,7.2,3.33,5.61,,-1.0,-1.0
07/23/2021 06:52:00,,48.27,76.29,842.78,6.7,3.42,5.26,,-1.0,-1.0
07/23/2021 06:53:00,,47.93,76.29,842.79,6.82,3.89,6.52,,-1.0,-1.0
07/23/2021 06:54:00,,47.81,76.32,842.79,7.72,3.52,6.69,,-1.0,-1.0
07/23/2021 06:55:00,,47.82,76.33,842.79,8.07,3.73,6.64,,-1.0,-1.0
07/23/2021 06:56:00,,47.89,76.34,842.8,8.3,4.18,7.25,,-1.0,-1.0
07/23/2021 06:57:00,,47.79,76.32,842.8,7.19,3.48,6.38,,-1.0,-1.0
07/23/2021 06:58:00,,47.72,76.33,842.79,7.72,3.72,6.81,,-1.0,-1.0
07/23/2021 06:59:00,,47.83,76.34,842.79,6.44,3.73,6.12,,-1.0,-1.0
07/23/2021 07:00:00,,47.81,76.32,842.81,6.02,2.85,4.78,,-1.0,-1.0
07/23/2021 07:01:00,,47.74,76.33,842.8,7.28,3.29,6.15,,-1.0,-1.0
07/23/2021 07:02:00,,47.73,76.35,842.8,7.97,3.69,7.08,,-1.0,-1.0
07/23/2021 07:03:00,,47.83,76.38,842.79,6.5,3.1,5.88,,-1.0,-1.0
07/23/2021 07:04:00,,48.0,76.4,842.79,5.47,2.85,4.94,,-1.0,-1.0
07/23/2021 07:05:00,,47.87,76.39,842.79,5.25,3.24,5.14,,-1.0,-1.0
07/23/2021 07:06:00,,47.9,76.41,842.78,6.81,3.24,5.38,,-1.0,-1.0
07/23/2021 07:07:00,,47.81,76.42,842.78,6.2,3.5,5.59,,-1.0,-1.0
07/23/2021 07:08:00,,47.59,76.45,842.77,6.97,3.72,6.08,,-1.0,-1.0
07/23/2021 07:09:00,,47.38,76.5,842.76,7.6,3.82,7.01,,-1.0,-1.0
07/23/2021 07:10:00,,47.17,76.51,842.75,5.96,3.9,5.88,,-1.0,-1.0
07/23/2021 07:11:00,,47.02,76.52,842.74,5.8,4.01,5.64,,-1.0,-1.0
07/23/2021 07:12:00,,46.98,76.55,842.74,5.82,3.3,5.32,,-1.0,-1.0
07/23/2021 07:13:00,,47.0,76.58,842.74,6.6,3.67,6.48,,-1.0,-1.0
07/23/2021 07:14:00,,47.07,76.61,842.73,7.52,3.72,6.61,,-1.0,-1.0
07/23/2021 07:15:00,,47.3,76.65,842.73,6.79,3.99,6.47,,-1.0,-1.0
07/23/2021 07:16:00,,47.54,76.67,842.75,6.96,4.21,6.5,,-1.0,-1.0
07/23/2021 07:17:00,,47.77,76.68,842.76,6.55,3.86,6.12,,-1.0,-1.0
07/23/2021 07:18:00,,48.19,76.68,842.77,7.39,3.87,6.81,,-1.0,-1.0
07/23/2021 07:19:00,,48.13,76.7,842.78,6.36,4.02,6.36,,-1.0,-1.0
07/23/2021 07:20:00,,47.99,76.69,842.78,7.97,3.78,7.94,,-1.0,-1.0
07/23/2021 07:21:00,,47.86,76.68,842.77,7.08,3.62,6.1,,-1.0,-1.0
07/23/2021 07:22:00,,47.76,76.69,842.76,7.68,3.82,6.93,,-1.0,-1.0
07/23/2021 07:23:00,,47.79,76.69,842.76,6.22,3.26,5.64,,-1.0,-1.0
07/23/2021 07:24:00,,47.54,76.7,842.76,6.98,3.87,6.61,,-1.0,-1.0
07/23/2021 07:25:00,,47.67,76.73,842.77,7.08,3.88,6.5,,-1.0,-1.0
07/23/2021 07:26:00,,47.73,76.77,842.77,8.17,4.09,7.24,,-1.0,-1.0
07/23/2021 07:27:00,,47.77,76.72,842.76,7.12,3.22,5.56,,-1.0,-1.0
07/23/2021 07:28:00,,47.65,76.67,842.74,6.72,3.46,5.93,,-1.0,-1.0
07/23/2021 07:29:00,,47.65,76.65,842.72,5.37,3.26,5.07,,-1.0,-1.0
07/23/2021 07:30:00,,47.55,76.61,842.71,5.12,2.91,5.12,,-1.0,-1.0
07/23/2021 07:31:00,,47.52,76.6,842.71,5.93,2.91,5.21,,-1.0,-1.0
07/23/2021 07:32:00,,47.53,76.61,842.72,5.58,2.78,5.04,,-1.0,-1.0
07/23/2021 07:33:00,,47.44,76.6,842.72,4.88,2.44,3.97,,-1.0,-1.0
07/23/2021 07:34:00,,47.44,76.58,842.72,5.68,2.88,4.68,,-1.0,-1.0
07/23/2021 07:35:00,,47.26,76.51,842.71,6.31,3.25,5.91,,-1.0,-1.0
07/23/2021 07:36:00,,47.34,76.53,842.7,6.02,3.04,5.51,,-1.0,-1.0
07/23/2021 07:37:00,,47.54,76.56,842.71,5.46,3.57,5.29,,-1.0,-1.0
07/23/2021 07:38:00,,47.62,76.61,842.72,6.78,3.72,6.26,,-1.0,-1.0
07/23/2021 07:39:00,,47.71,76.66,842.72,7.14,3.97,5.96,,-1.0,-1.0
07/23/2021 07:40:00,,47.66,76.68,842.72,7.43,4.1,6.76,,-1.0,-1.0
07/23/2021 07:41:00,,47.47,76.7,842.72,6.32,3.66,6.12,,-1.0,-1.0
07/23/2021 07:42:00,,47.35,76.72,842.72,5.93,3.28,5.83,,-1.0,-1.0
07/23/2021 07:43:00,,47.29,76.75,842.71,6.32,4.03,6.0,,-1.0,-1.0
07/23/2021 07:44:00,,47.16,76.75,842.71,7.28,3.87,6.95,,-1.0,-1.0
07/23/2021 07:45:00,,47.14,76.76,842.7,8.07,3.67,6.65,,-1.0,-1.0
07/23/2021 07:46:00,,47.27,76.8,842.7,6.52,3.65,5.62,,-1.0,-1.0
07/23/2021 07:47:00,,47.35,76.83,842.7,7.09,3.61,6.53,,-1.0,-1.0
07/23/2021 07:48:00,,47.27,76.83,842.7,6.59,3.84,6.47,,-1.0,-1.0
07/23/2021 07:49:00,,47.18,76.87,842.71,7.59,4.38,6.89,,-1.0,-1.0
07/23/2021 07:50:00,,47.06,76.91,842.7,7.29,4.07,6.52,,-1.0,-1.0
07/23/2021 07:51:00,,46.91,76.94,842.68,6.47,4.04,6.23,,-1.0,-1.0
07/23/2021 07:52:00,,47.25,76.96,842.68,6.52,3.64,5.97,,-1.0,-1.0
07/23/2021 07:53:00,,47.39,76.99,842.68,7.1,3.56,6.18,,-1.0,-1.0
07/23/2021 07:54:00,,47.43,77.05,842.68,7.78,4.25,7.05,,-1.0,-1.0
07/23/2021 07:55:00,,47.64,77.04,842.67,6.81,3.97,6.54,,-1.0,-1.0
07/23/2021 07:56:00,,48.2,77.03,842.66,6.63,4.07,6.63,,-1.0,-1.0
07/23/2021 07:57:00,,48.47,76.99,842.66,7.57,4.26,6.86,,-1.0,-1.0
07/23/2021 07:58:00,,48.27,76.95,842.65,6.09,3.38,5.51,,-1.0,-1.0
07/23/2021 07:59:00,,48.17,76.93,842.65,6.85,3.08,5.67,,-1.0,-1.0
07/23/2021 08:00:00,,48.23,76.95,842.65,7.77,4.18,7.08,,-1.0,-1.0
07/23/2021 08:01:00,,48.22,76.99,842.64,7.64,4.56,6.74,,-1.0,-1.0
07/23/2021 08:02:00,,48.21,76.94,842.63,7.35,3.87,6.69,,-1.0,-1.0
07/23/2021 08:03:00,,48.42,76.9,842.62,6.85,4.17,6.78,,-1.0,-1.0
07/23/2021 08:04:00,,48.93,76.91,842.61,6.84,4.2,6.82,,-1.0,-1.0
07/23/2021 08:05:00,,48.82,76.87,842.6,6.87,3.02,5.89,,-1.0,-1.0
07/23/2021 08:06:00,,48.46,76.82,842.58,6.77,3.78,5.96,,-1.0,-1.0
07/23/2021 08:07:00,,48.2,76.8,842.59,8.52,3.86,7.51,,-1.0,-1.0
07/23/2021 08:08:00,,47.9,76.79,842.6,8.18,4.56,7.06,,-1.0,-1.0
07/23/2021 08:09:00,,47.63,76.78,842.57,6.4,3.81,6.23,,-1.0,-1.0
07/23/2021 08:10:00,,47.5,76.75,842.57,7.78,3.78,7.28,,-1.0,-1.0
07/23/2021 08:11:00,,47.4,76.72,842.55,7.38,4.21,6.6,,-1.0,-1.0
07/23/2021 08:12:00,,47.34,76.73,842.54,7.72,4.29,7.32,,-1.0,-1.0
07/23/2021 08:13:00,,47.36,76.74,842.53,7.9,3.97,6.97,,-1.0,-1.0
07/23/2021 08:14:00,,47.43,76.79,842.54,7.62,4.35,7.39,,-1.0,-1.0
07/23/2021 08:15:00,,47.44,76.81,842.54,7.5,4.16,7.06,,-1.0,-1.0
07/23/2021 08:16:00,,47.52,76.82,842.55,7.17,4.3,7.0,,-1.0,-1.0
07/23/2021 08:17:00,,47.52,76.85,842.57,7.46,4.06,6.99,,-1.0,-1.0
07/23/2021 08:18:00,,47.34,76.89,842.56,7.84,4.57,7.45,,-1.0,-1.0
07/23/2021 08:19:00,,47.26,76.9,842.57,8.07,4.43,7.52,,-1.0,-1.0
07/23/2021 08:20:00,,47.23,76.92,842.57,8.13,4.26,7.8,,-1.0,-1.0
07/23/2021 08:21:00,,47.78,76.94,842.56,7.34,4.25,6.35,,-1.0,-1.0
07/23/2021 08:22:00,,48.05,76.94,842.55,8.12,4.54,7.07,,-1.0,-1.0
07/23/2021 08:23:00,,48.14,76.93,842.53,8.07,4.53,7.82,,-1.0,-1.0
07/23/2021 08:24:00,,48.06,76.94,842.5,9.08,4.74,9.02,,-1.0,-1.0
07/23/2021 08:25:00,,47.71,76.95,842.46,7.39,4.37,7.08,,-1.0,-1.0
07/23/2021 08:26:00,,47.69,77.0,842.42,7.96,5.01,7.33,,-1.0,-1.0
07/23/2021 08:27:00,,47.84,77.0,842.39,8.12,4.28,7.42,,-1.0,-1.0
07/23/2021 08:28:00,,48.28,76.96,842.35,8.33,3.95,7.57,,-1.0,-1.0
07/23/2021 08:29:00,,48.58,76.93,842.33,9.94,4.98,9.39,,-1.0,-1.0
07/23/2021 08:30:00,,48.57,76.96,842.33,8.88,5.16,8.28,,-1.0,-1.0
07/23/2021 08:31:00,,48.13,76.97,842.32,7.55,4.21,7.16,,-1.0,-1.0
07/23/2021 08:32:00,,48.0,76.91,842.34,8.23,4.1,7.12,,-1.0,-1.0
07/23/2021 08:33:00,,48.15,76.87,842.32,8.43,4.37,8.12,,-1.0,-1.0
07/23/2021 08:34:00,,48.28,76.9,842.32,9.38,4.73,8.47,,-1.0,-1.0
07/23/2021 08:35:00,,48.42,76.87,842.33,8.23,4.68,7.73,,-1.0,-1.0
07/23/2021 08:36:00,,48.87,76.87,842.34,8.33,4.77,7.62,,-1.0,-1.0
07/23/2021 08:37:00,,48.91,76.85,842.34,8.88,5.16,8.35,,-1.0,-1.0
07/23/2021 08:38:00,,48.89,76.79,842.34,8.77,4.17,7.79,,-1.0,-1.0
07/23/2021 08:39:00,,48.93,76.75,842.35,7.73,4.53,7.22,,-1.0,-1.0
07/23/2021 08:40:00,,49.34,76.71,842.37,8.19,4.77,7.56,,-1.0,-1.0
07/23/2021 08:41:00,,50.58,76.69,842.38,8.78,4.54,7.42,,-1.0,-1.0
07/23/2021 08:42:00,,50.78,76.68,842.39,9.74,4.74,8.8,,-1.0,-1.0
07/23/2021 08:43:00,,50.16,76.67,842.39,9.25,4.75,8.86,,-1.0,-1.0
07/23/2021 08:44:00,,49.72,76.63,842.38,7.44,4.54,7.17,,-1.0,-1.0
07/23/2021 08:45:01,,49.99,76.6,842.39,8.42,4.95,7.93,,-1.0,-1.0
07/23/2021 08:46:00,,50.06,76.55,842.38,8.42,4.38,8.02,,-1.0,-1.0
07/23/2021 08:47:00,,49.96,76.51,842.38,8.83,4.62,7.9,,-1.0,-1.0
07/23/2021 08:48:00,,50.16,76.49,842.37,9.48,4.57,8.26,,-1.0,-1.0
07/23/2021 08:49:00,,50.06,76.42,842.35,7.91,3.64,7.47,,-1.0,-1.0
07/23/2021 08:50:00,,49.9,76.38,842.35,7.52,3.79,6.62,,-1.0,-1.0
07/23/2021 08:51:00,,49.74,76.36,842.31,7.77,4.72,6.92,,-1.0,-1.0
07/23/2021 08:52:00,,49.43,76.34,842.29,8.52,4.37,7.44,,-1.0,-1.0
07/23/2021 08:53:00,,49.27,76.31,842.28,9.13,4.72,7.62,,-1.0,-1.0
07/23/2021 08:54:00,,49.27,76.28,842.27,7.93,4.28,7.49,,-1.0,-1.0
07/23/2021 08:55:00,,49.25,76.27,842.26,9.11,3.97,7.27,,-1.0,-1.0
07/23/2021 08:56:00,,49.16,76.27,842.25,7.94,3.9,6.56,,-1.0,-1.0
07/23/2021 08:57:01,,49.04,76.26,842.26,8.23,4.24,8.03,,-1.0,-1.0
07/23/2021 08:58:00,,48.87,76.21,842.28,8.21,3.99,7.09,,-1.0,-1.0
07/23/2021 08:59:00,,48.85,76.2,842.3,7.96,3.79,7.31,,-1.0,-1.0
07/23/2021 09:00:00,,48.89,76.2,842.31,7.37,4.35,7.12,,-1.0,-1.0
07/23/2021 09:01:00,,48.95,76.22,842.3,7.74,4.42,6.93,,-1.0,-1.0
07/23/2021 09:02:00,,48.86,76.23,842.31,8.57,4.66,7.13,,-1.0,-1.0
07/23/2021 09:03:00,,48.74,76.24,842.32,9.8,4.91,7.3,,-1.0,-1.0
07/23/2021 09:04:00,,48.74,76.27,842.32,8.64,4.66,7.48,,-1.0,-1.0
07/23/2021 09:05:00,,48.8,76.29,842.31,7.88,4.58,7.65,,-1.0,-1.0
07/23/2021 09:06:00,,48.88,76.32,842.3,9.58,4.96,7.94,,-1.0,-1.0
07/23/2021 09:07:00,,48.96,76.32,842.29,9.31,4.42,7.12,,-1.0,-1.0
07/23/2021 09:08:00,,48.97,76.38,842.28,9.53,5.06,8.16,,-1.0,-1.0
07/23/2021 09:09:00,,48.94,76.43,842.28,10.62,5.69,9.32,,-1.0,-1.0
07/23/2021 09:10:00,,49.57,76.46,842.31,9.02,5.35,8.6,,-1.0,-1.0
07/23/2021 09:11:00,,50.17,76.46,842.32,10.62,6.06,9.52,,-1.0,-1.0
07/23/2021 09:12:00,,50.47,76.43,842.3,9.7,5.04,7.83,,-1.0,-1.0
07/23/2021 09:13:00,,50.72,76.4,842.3,8.77,4.72,7.18,,-1.0,-1.0
07/23/2021 09:14:00,,51.36,76.4,842.31,8.77,4.77,7.71,,-1.0,-1.0
07/23/2021 09:15:00,,51.76,76.33,842.32,11.08,5.01,9.21,,-1.0,-1.0
07/23/2021 09:16:00,,51.21,76.25,842.32,10.15,4.92,8.43,,-1.0,-1.0
07/23/2021 09:17:00,,50.76,76.2,842.31,8.43,4.35,7.08,,-1.0,-1.0
07/23/2021 09:18:00,,50.34,76.16,842.32,7.5,4.54,6.83,,-1.0,-1.0
07/23/2021 09:19:00,,50.14,76.15,842.32,7.77,4.33,7.06,,-1.0,-1.0
07/23/2021 09:20:00,,49.89,76.15,842.31,9.67,4.57,8.14,,-1.0,-1.0
07/23/2021 09:21:00,,49.38,76.13,842.33,8.85,4.86,8.07,,-1.0,-1.0
07/23/2021 09:22:00,,48.81,76.13,842.32,8.77,5.02,8.67,,-1.0,-1.0
07/23/2021 09:23:00,,48.62,76.15,842.3,8.95,5.05,7.98,,-1.0,-1.0
07/23/2021 09:24:00,,48.73,76.18,842.3,9.19,4.9,8.16,,-1.0,-1.0
07/23/2021 09:25:00,,48.8,76.21,842.3,7.99,4.97,7.93,,-1.0,-1.0
07/23/2021 09:26:00,,49.11,76.2,842.3,10.12,4.9,9.66,,-1.0,-1.0
07/23/2021 09:27:00,,49.45,76.23,842.3,9.76,5.12,9.09,,-1.0,-1.0
07/23/2021 09:28:00,,49.61,76.23,842.31,10.17,5.28,8.96,,-1.0,-1.0
07/23/2021 09:29:00,,49.38,76.19,842.29,9.47,4.75,8.43,,-1.0,-1.0
07/23/2021 09:30:00,,49.16,76.19,842.31,8.81,4.65,8.13,,-1.0,-1.0
07/23/2021 09:31:00,,48.99,76.19,842.31,8.01,4.83,7.57,,-1.0,-1.0
07/23/2021 09:32:00,,48.68,76.2,842.3,10.33,5.16,9.01,,-1.0,-1.0
07/23/2021 09:33:00,,48.57,76.21,842.31,10.6,5.32,9.03,,-1.0,-1.0
07/23/2021 09:34:00,,48.51,76.21,842.31,9.06,4.68,8.07,,-1.0,-1.0
07/23/2021 09:35:00,,48.42,76.21,842.32,8.09,5.08,7.79,,-1.0,-1.0
07/23/2021 09:36:00,,48.51,76.2,842.33,8.2,4.07,7.8,,-1.0,-1.0
07/23/2021 09:37:00,,48.66,76.22,842.33,9.59,4.96,8.68,,-1.0,-1.0
07/23/2021 09:38:00,,48.58,76.22,842.34,8.33,5.21,7.62,,-1.0,-1.0
07/23/2021 09:39:00,,48.45,76.23,842.34,8.39,4.96,7.93,,-1.0,-1.0
07/23/2021 09:40:00,,48.32,76.22,842.34,10.28,5.15,8.73,,-1.0,-1.0
07/23/2021 09:41:00,,48.25,76.24,842.35,9.16,5.12,7.88,,-1.0,-1.0
07/23/2021 09:42:00,,48.34,76.26,842.36,10.01,5.84,9.0,,-1.0,-1.0
07/23/2021 09:43:00,,48.3,76.25,842.36,9.77,4.62,7.88,,-1.0,-1.0
07/23/2021 09:44:00,,48.19,76.27,842.35,9.42,5.26,7.99,,-1.0,-1.0
07/23/2021 09:45:00,,48.14,76.28,842.35,9.03,4.64,7.79,,-1.0,-1.0
07/23/2021 09:46:00,,48.13,76.29,842.37,10.35,5.42,9.08,,-1.0,-1.0
07/23/2021 09:47:00,,48.2,76.29,842.37,8.23,4.68,7.88,,-1.0,-1.0
07/23/2021 09:48:00,,48.36,76.29,842.37,10.52,5.08,9.3,,-1.0,-1.0
07/23/2021 09:49:00,,48.37,76.29,842.36,9.7,5.28,8.85,,-1.0,-1.0
07/23/2021 09:50:00,,48.32,76.3,842.35,10.31,4.88,8.73,,-1.0,-1.0
07/23/2021 09:51:01,,48.18,76.3,842.34,10.27,4.84,8.52,,-1.0,-1.0
07/23/2021 09:52:00,,48.19,76.32,842.34,10.43,5.71,9.12,,-1.0,-1.0
07/23/2021 09:53:00,,48.55,76.34,842.33,11.82,5.12,9.29,,-1.0,-1.0
07/23/2021 09:54:00,,48.81,76.35,842.32,10.55,5.64,9.23,,-1.0,-1.0
07/23/2021 09:55:00,,49.13,76.35,842.31,10.07,5.04,8.48,,-1.0,-1.0
07/23/2021 09:56:00,,48.9,76.35,842.32,8.58,5.13,7.97,,-1.0,-1.0
07/23/2021 09:57:00,,48.66,76.37,842.34,9.47,5.29,8.26,,-1.0,-1.0
07/23/2021 09:58:00,,48.65,76.36,842.35,9.6,5.85,9.19,,-1.0,-1.0
07/23/2021 09:59:00,,48.67,76.34,842.35,10.02,4.43,8.23,,-1.0,-1.0
07/23/2021 10:00:00,,48.59,76.34,842.35,8.87,4.9,8.17,,-1.0,-1.0
07/23/2021 10:01:00,,48.5,76.36,842.36,9.82,5.56,8.75,,-1.0,-1.0
07/23/2021 10:02:00,,48.68,76.36,842.37,9.42,6.11,8.91,,-1.0,-1.0
07/23/2021 10:03:01,,48.91,76.37,842.38,8.16,4.82,7.39,,-1.0,-1.0
07/23/2021 10:04:00,,49.0,76.38,842.36,8.43,4.98,8.23,,-1.0,-1.0
07/23/2021 10:05:00,,49.12,76.38,842.35,9.79,5.88,8.83,,-1.0,-1.0
07/23/2021 10:06:00,,49.16,76.37,842.36,9.91,5.37,8.89,,-1.0,-1.0
07/23/2021 10:07:00,,49.32,76.36,842.37,9.25,5.78,8.92,,-1.0,-1.0
07/23/2021 10:08:00,,49.11,76.35,842.36,8.9,5.35,8.47,,-1.0,-1.0
07/23/2021 10:09:00,,49.1,76.3,842.36,9.52,5.71,9.17,,-1.0,-1.0
07/23/2021 10:10:00,,49.3,76.25,842.36,9.18,5.42,8.27,,-1.0,-1.0
07/23/2021 10:11:00,,49.34,76.18,842.35,8.69,5.2,7.95,,-1.0,-1.0
07/23/2021 10:12:00,,49.34,76.14,842.33,7.52,4.3,7.06,,-1.0,-1.0
07/23/2021 10:13:00,,49.35,76.11,842.34,8.53,3.86,6.86,,-1.0,-1.0
07/23/2021 10:14:00,,49.36,76.07,842.35,8.01,4.47,7.6,,-1.0,-1.0
07/23/2021 10:15:00,,49.41,76.04,842.36,8.06,4.12,7.06,,-1.0,-1.0
07/23/2021 10:16:00,,49.51,76.01,842.38,7.83,4.16,6.88,,-1.0,-1.0
07/23/2021 10:17:00,,50.07,75.99,842.38,9.49,5.31,8.17,,-1.0,-1.0
07/23/2021 10:18:00,,50.46,75.96,842.37,8.48,4.78,7.57,,-1.0,-1.0
07/23/2021 10:19:00,,50.48,75.93,842.37,8.72,4.58,7.84,,-1.0,-1.0
07/23/2021 10:20:00,,50.33,75.9,842.38,8.99,4.71,7.98,,-1.0,-1.0
07/23/2021 10:21:00,,50.36,75.9,842.38,9.36,5.48,9.09,,-1.0,-1.0
07/23/2021 10:22:00,,50.76,75.9,842.39,10.77,6.22,10.13,,-1.0,-1.0
07/23/2021 10:23:00,,51.33,75.88,842.38,10.67,6.19,10.12,,-1.0,-1.0
07/23/2021 10:24:00,,51.4,75.86,842.38,10.33,6.47,9.98,,-1.0,-1.0
