InstrumentName, SAMS
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
01/30/2021 01:36:00,,,,,341.961,1.12,,47.7,107.3,26.0,56.5,235.2,0.7
01/30/2021 01:37:00,,,,,341.961,1.1,,49.9,85.9,23.6,56.5,235.5,0.8
01/30/2021 01:38:00,,,,,339.33,1.07,,53.7,63.2,23.6,56.5,212.8,0.6
01/30/2021 01:39:00,,,,,334.07,1.06,,56.4,59.2,24.8,56.5,219.1,0.6
01/30/2021 01:40:00,,,,,331.439,1.08,,54.5,92.1,26.4,56.5,160.6,0.0
01/30/2021 01:41:00,,,,,334.07,1.11,,48.3,103.4,25.8,56.5,105.6,0.0
01/30/2021 01:42:00,,,,,339.33,1.11,,52.6,79.3,22.6,56.5,250.0,0.2
01/30/2021 01:43:00,,,,,344.591,1.13,,52.8,63.6,21.8,56.5,185.3,0.1
01/30/2021 01:44:00,,,,,347.222,1.16,,50.3,64.1,22.9,56.5,118.0,0.0
01/30/2021 01:45:00,,,,,349.852,1.15,,48.2,61.4,23.1,56.5,193.8,0.8
01/30/2021 01:46:00,,,,,349.852,1.1,,49.7,53.1,20.1,56.5,227.0,0.5
01/30/2021 01:47:00,,,,,344.591,1.02,,51.4,58.5,20.6,56.5,126.1,0.1
01/30/2021 01:48:00,,,,,344.591,1.05,,51.2,60.7,19.5,56.5,186.6,0.8
01/30/2021 01:49:00,,,,,349.852,1.13,,40.9,51.5,19.3,56.5,200.8,1.0
01/30/2021 01:50:00,,,,,349.852,1.19,,56.8,44.0,19.7,56.5,201.7,1.0
01/30/2021 01:51:00,,,,,344.591,1.16,,78.1,59.4,18.5,56.5,226.2,0.3
01/30/2021 01:52:00,,,,,341.961,1.19,,57.7,82.9,21.5,56.5,251.2,0.1
01/30/2021 01:53:00,,,,,341.961,1.22,,57.0,92.7,23.5,56.5,322.6,0.0
01/30/2021 01:54:00,,,,,344.591,1.19,,50.6,104.0,25.0,56.5,338.8,0.0
01/30/2021 01:55:00,,,,,349.852,1.15,,49.5,93.9,23.1,56.5,342.9,0.0
01/30/2021 01:56:00,,,,,352.483,1.16,,50.8,83.3,21.6,56.5,327.7,0.0
01/30/2021 01:57:00,,,,,355.113,1.17,,52.1,88.8,22.8,56.5,302.2,0.0
01/30/2021 01:58:00,,,,,360.374,1.16,,48.0,89.1,23.9,56.5,275.0,0.0
01/30/2021 01:59:00,,,,,363.005,1.09,,44.8,111.4,25.6,56.5,259.1,0.0
01/30/2021 02:00:00,,,,,363.005,1.07,,47.5,113.9,25.2,56.5,311.2,0.0
01/30/2021 02:01:00,,,,,365.635,1.12,,47.1,84.5,21.4,56.5,304.0,0.1
01/30/2021 02:02:00,,,,,370.458,1.14,,47.0,81.0,21.7,56.5,268.0,0.6
01/30/2021 02:03:00,,,,,373.527,1.13,,46.9,101.2,25.1,56.5,279.0,0.9
01/30/2021 02:04:00,,,,,373.527,1.17,,48.0,101.0,23.2,56.5,268.8,1.0
01/30/2021 02:05:00,,,,,371.335,1.18,,48.5,84.9,23.6,56.5,297.9,0.7
01/30/2021 02:06:00,,,,,368.266,1.19,,46.7,78.7,21.7,56.5,283.1,0.5
01/30/2021 02:07:00,,,,,368.266,1.19,,46.7,48.4,20.1,56.5,270.1,0.4
01/30/2021 02:08:00,,,,,370.896,1.19,,46.1,46.3,20.8,56.5,249.2,0.4
01/30/2021 02:09:00,,,,,373.527,1.18,,46.3,41.4,17.5,56.5,220.5,0.4
01/30/2021 02:10:00,,,,,373.527,1.15,,50.3,48.8,19.1,56.5,201.6,0.1
01/30/2021 02:11:00,,,,,373.527,1.18,,48.9,61.7,19.4,56.5,232.2,0.0
01/30/2021 02:12:00,,,,,373.527,1.2,,48.1,91.4,19.5,56.5,266.1,0.1
01/30/2021 02:13:00,,,,,373.527,1.23,,47.4,104.9,21.2,56.5,262.6,0.5
01/30/2021 02:14:00,,,,,373.527,1.19,,47.0,83.3,17.7,56.5,261.5,0.3
01/30/2021 02:15:00,,,,,375.719,1.18,,47.0,70.2,18.6,56.5,268.6,0.0
01/30/2021 02:16:00,,,,,378.788,1.2,,46.9,89.5,23.0,56.5,281.4,0.0
01/30/2021 02:17:00,,,,,378.788,1.2,,46.6,100.0,24.5,56.5,298.4,0.0
01/30/2021 02:18:00,,,,,380.98,1.23,,46.3,70.7,22.4,56.5,11.1,0.0
01/30/2021 02:19:00,,,,,386.24,1.24,,46.0,57.6,20.0,56.5,17.5,0.6
01/30/2021 02:20:00,,,,,391.501,1.2,,45.9,55.8,20.4,56.5,18.5,0.8
01/30/2021 02:21:00,,,,,394.57,1.18,,46.1,147.5,22.6,56.5,21.4,0.9
01/30/2021 02:22:00,,,,,394.57,1.26,,44.5,177.8,28.7,56.5,30.7,1.0
01/30/2021 02:23:00,,,,,392.378,1.29,,46.8,137.6,26.9,56.5,88.0,0.8
01/30/2021 02:24:00,,,,,389.309,1.34,,44.2,158.5,26.2,56.5,61.5,0.6
01/30/2021 02:25:00,,,,,389.309,1.38,,43.9,115.8,29.4,56.5,20.0,0.7
01/30/2021 02:26:00,,,,,391.501,1.41,,49.4,106.3,29.7,56.5,28.3,1.0
01/30/2021 02:27:00,,,,,394.57,1.37,,50.2,96.1,29.2,56.5,37.7,1.2
01/30/2021 02:28:00,,,,,392.378,1.3,,49.7,89.0,30.6,56.5,8.9,1.1
01/30/2021 02:29:00,,,,,389.309,1.25,,51.2,111.1,30.1,56.5,348.9,0.5
01/30/2021 02:30:00,,,,,389.309,1.25,,60.9,122.0,30.8,56.5,267.2,0.6
01/30/2021 02:31:00,,,,,387.117,1.28,,59.2,100.3,24.9,56.5,233.9,0.7
01/30/2021 02:32:00,,,,,381.418,1.33,,58.3,85.7,28.4,56.5,275.2,0.6
01/30/2021 02:33:00,,,,,376.157,1.28,,52.2,93.9,29.8,56.5,301.5,0.2
01/30/2021 02:34:00,,,,,373.527,1.22,,50.7,73.1,26.7,56.5,273.1,0.8
01/30/2021 02:35:00,,,,,375.719,1.23,,47.8,47.3,24.9,56.5,286.5,0.7
01/30/2021 02:36:00,,,,,378.788,1.25,,50.1,52.4,22.5,56.5,276.8,0.9
01/30/2021 02:37:00,,,,,378.788,1.27,,49.2,66.9,24.1,56.5,275.7,0.8
01/30/2021 02:38:00,,,,,380.98,1.33,,54.9,76.3,25.4,56.5,274.0,0.9
01/30/2021 02:39:00,,,,,384.048,1.36,,53.8,72.6,26.4,56.5,259.0,0.7
01/30/2021 02:40:00,,,,,384.048,1.36,,50.7,61.3,25.4,56.5,292.3,0.8
01/30/2021 02:41:00,,,,,384.048,1.34,,50.4,61.0,26.1,56.5,301.6,0.8
01/30/2021 02:42:00,,,,,386.24,1.32,,47.7,71.3,25.7,56.5,290.5,0.7
01/30/2021 02:43:00,,,,,387.117,1.34,,49.5,62.2,23.8,56.5,297.0,0.7
01/30/2021 02:44:00,,,,,384.048,1.32,,49.6,55.7,25.6,56.5,311.1,0.5
01/30/2021 02:45:00,,,,,384.048,1.34,,49.6,65.3,24.9,56.5,329.4,0.4
01/30/2021 02:46:00,,,,,384.048,1.31,,49.4,63.7,22.0,56.5,354.8,0.0
01/30/2021 02:47:00,,,,,384.048,1.3,,49.1,65.9,24.4,56.5,27.1,0.0
01/30/2021 02:48:00,,,,,386.679,1.36,,47.8,62.7,26.4,56.5,26.1,0.0
01/30/2021 02:49:00,,,,,391.501,1.52,,46.2,63.0,25.3,56.5,359.6,0.2
01/30/2021 02:50:00,,,,,394.57,1.45,,44.6,59.8,26.9,56.5,337.1,0.7
01/30/2021 02:51:00,,,,,397.201,1.32,,48.5,62.8,26.0,56.5,293.7,0.7
01/30/2021 02:52:00,,,,,399.831,1.35,,49.6,65.2,26.8,56.5,299.5,0.8
01/30/2021 02:53:00,,,,,399.831,1.35,,49.4,68.4,26.3,56.5,281.5,0.8
01/30/2021 02:54:00,,,,,399.831,1.31,,49.7,77.4,26.5,56.5,280.5,0.8
01/30/2021 02:55:00,,,,,399.831,1.28,,47.3,75.7,27.1,56.5,277.7,0.9
01/30/2021 02:56:00,,,,,397.639,1.25,,47.4,55.3,25.2,56.5,283.2,1.0
01/30/2021 02:57:00,,,,,394.57,1.22,,47.9,52.4,22.8,56.5,262.4,0.9
01/30/2021 02:58:00,,,,,391.94,1.18,,48.2,62.9,24.4,56.5,277.0,1.0
01/30/2021 02:59:00,,,,,389.309,1.16,,48.7,54.3,23.1,56.5,295.8,0.9
01/30/2021 03:00:00,,,,,389.309,1.16,,49.2,62.8,24.2,56.5,301.9,0.5
01/30/2021 03:01:00,,,,,389.309,1.13,,50.1,79.5,25.2,56.5,329.0,0.4
01/30/2021 03:02:00,,,,,389.309,1.14,,48.4,80.3,26.7,56.5,323.2,0.0
01/30/2021 03:03:00,,,,,389.309,1.12,,49.2,63.5,22.8,56.5,346.3,0.0
01/30/2021 03:04:00,,,,,391.94,1.1,,50.3,55.4,22.2,56.5,341.0,0.2
01/30/2021 03:05:00,,,,,394.57,1.15,,49.8,50.6,23.5,56.5,301.8,0.5
01/30/2021 03:06:00,,,,,397.201,1.2,,49.7,36.4,22.1,56.5,320.3,0.8
01/30/2021 03:07:00,,,,,397.201,1.13,,49.6,41.3,21.7,56.5,311.2,0.9
01/30/2021 03:08:00,,,,,389.309,1.05,,51.1,65.7,23.6,56.5,307.2,0.8
01/30/2021 03:09:00,,,,,381.418,1.04,,48.1,65.0,23.8,56.5,312.3,0.4
01/30/2021 03:10:00,,,,,378.788,1.05,,48.3,43.8,23.6,56.5,320.7,0.9
01/30/2021 03:11:00,,,,,381.418,1.05,,47.7,44.1,22.5,56.5,312.7,1.0
01/30/2021 03:12:00,,,,,386.679,1.04,,47.7,52.5,22.9,56.5,297.1,0.9
01/30/2021 03:13:00,,,,,389.309,1.05,,47.5,56.0,22.7,56.5,314.8,1.0
01/30/2021 03:14:00,,,,,389.309,1.04,,47.5,55.6,24.7,56.5,315.7,0.7
01/30/2021 03:15:00,,,,,391.94,1.04,,47.6,45.7,25.9,56.5,339.9,0.8
01/30/2021 03:16:00,,,,,394.57,1.06,,47.7,46.3,23.4,56.5,335.7,0.9
01/30/2021 03:17:00,,,,,394.57,1.15,,48.0,52.7,22.7,56.5,337.4,0.7
01/30/2021 03:18:00,,,,,394.57,1.19,,49.4,50.5,23.8,56.5,3.1,0.7
01/30/2021 03:19:00,,,,,394.57,1.15,,49.6,51.8,24.6,56.5,25.9,0.9
01/30/2021 03:20:00,,,,,394.57,1.1,,48.4,50.7,25.8,56.5,23.9,0.7
01/30/2021 03:21:00,,,,,394.57,1.11,,50.0,44.8,24.7,56.5,30.2,0.7
01/30/2021 03:22:00,,,,,394.57,1.13,,49.9,50.9,23.6,56.5,10.4,0.9
01/30/2021 03:23:00,,,,,394.57,1.17,,49.9,63.1,24.3,56.5,354.1,0.8
01/30/2021 03:24:00,,,,,394.57,1.14,,50.1,62.5,27.1,56.5,357.6,1.0
01/30/2021 03:25:00,,,,,394.57,1.15,,50.4,54.6,27.0,56.5,351.4,0.9
01/30/2021 03:26:00,,,,,391.94,1.17,,50.5,51.0,26.5,56.5,318.0,0.7
01/30/2021 03:27:00,,,,,389.309,1.26,,50.3,52.4,27.6,56.5,346.7,0.2
01/30/2021 03:28:00,,,,,389.309,1.34,,50.0,60.1,24.6,56.5,292.3,0.4
01/30/2021 03:29:00,,,,,389.309,1.27,,50.0,56.9,22.4,56.5,332.6,0.0
01/30/2021 03:30:00,,,,,391.94,1.21,,50.2,53.3,24.4,56.5,313.4,0.0
01/30/2021 03:31:00,,,,,394.57,1.18,,50.1,60.2,23.3,56.5,295.6,0.1
01/30/2021 03:32:00,,,,,397.201,1.16,,49.7,58.1,23.6,56.5,279.2,0.0
01/30/2021 03:33:00,,,,,399.831,1.15,,48.5,59.1,27.1,56.5,254.2,0.4
01/30/2021 03:34:00,,,,,399.831,1.22,,48.8,71.7,31.1,56.5,260.6,0.4
01/30/2021 03:35:00,,,,,402.462,1.3,,48.0,63.1,29.8,56.5,250.5,0.6
01/30/2021 03:36:00,,,,,405.092,1.31,,49.2,55.3,27.3,56.5,273.4,0.6
01/30/2021 03:37:00,,,,,405.092,1.28,,49.0,65.4,28.2,56.5,274.2,0.7
01/30/2021 03:38:00,,,,,405.092,1.26,,48.2,63.8,26.7,56.5,265.9,0.4
01/30/2021 03:39:00,,,,,405.092,1.3,,48.5,56.5,28.1,56.5,258.5,0.4
01/30/2021 03:40:00,,,,,405.092,1.35,,49.1,62.2,28.8,56.5,255.4,0.5
01/30/2021 03:41:00,,,,,405.092,1.37,,48.4,67.2,29.6,56.5,274.6,0.6
01/30/2021 03:42:00,,,,,407.723,1.37,,48.8,61.0,28.7,56.5,289.5,0.9
01/30/2021 03:43:00,,,,,410.353,1.38,,51.9,53.8,28.7,56.5,281.2,0.9
01/30/2021 03:44:00,,,,,410.353,1.44,,50.4,59.0,29.5,56.5,291.3,0.6
01/30/2021 03:45:00,,,,,410.353,1.53,,49.5,60.1,28.8,56.5,300.7,0.6
01/30/2021 03:46:00,,,,,410.353,1.59,,50.9,53.6,27.2,56.5,306.0,0.3
01/30/2021 03:47:00,,,,,410.353,1.59,,50.5,54.3,27.4,56.5,294.2,0.6
01/30/2021 03:48:00,,,,,412.984,1.52,,50.4,54.7,28.3,56.5,286.2,0.8
01/30/2021 03:49:00,,,,,415.614,1.43,,48.7,52.0,28.3,56.5,296.5,0.8
01/30/2021 03:50:00,,,,,415.614,1.44,,52.5,48.4,27.2,56.5,294.2,0.7
01/30/2021 03:51:00,,,,,415.614,1.49,,49.9,47.1,25.6,56.5,294.0,0.7
01/30/2021 03:52:00,,,,,415.614,1.5,,48.0,49.8,29.3,56.5,315.7,0.9
01/30/2021 03:53:00,,,,,415.614,1.48,,48.3,50.3,30.3,56.5,279.8,0.9
01/30/2021 03:54:00,,,,,415.614,1.47,,48.7,43.8,25.7,56.5,268.3,0.9
01/30/2021 03:55:00,,,,,412.984,1.42,,48.9,46.2,25.2,56.5,255.9,0.9
01/30/2021 03:56:00,,,,,410.353,1.38,,49.1,57.4,25.0,56.5,291.5,1.0
01/30/2021 03:57:00,,,,,410.353,1.36,,49.2,60.8,23.3,56.5,279.2,0.7
01/30/2021 03:58:00,,,,,410.353,1.4,,49.0,57.4,24.3,56.5,328.2,0.7
01/30/2021 03:59:00,,,,,412.984,1.45,,47.9,54.4,27.7,56.5,319.6,0.6
01/30/2021 04:00:00,,,,,415.614,1.43,,48.3,69.9,28.9,56.5,323.5,0.5
01/30/2021 04:01:00,,,,,418.245,1.41,,47.0,75.1,29.1,56.5,348.0,0.3
01/30/2021 04:02:00,,,,,420.875,1.41,,49.1,62.7,26.2,56.5,345.8,0.2
01/30/2021 04:03:00,,,,,420.875,1.4,,49.2,58.0,30.0,56.5,338.1,0.8
01/30/2021 04:04:00,,,,,423.067,1.1,,49.1,49.0,27.2,56.5,346.0,1.3
01/30/2021 04:05:00,,,,,426.136,0.5,,49.2,48.8,25.1,56.5,343.9,1.2
01/30/2021 04:06:00,,,,,420.875,0.09,,49.6,59.0,28.7,56.5,344.8,1.2
01/30/2021 04:07:00,,,,,412.984,0.01,,49.5,59.6,27.9,56.5,343.4,1.0
01/30/2021 04:08:00,,,,,407.723,0.01,,49.5,55.4,26.3,56.5,341.3,1.1
01/30/2021 04:09:00,,,,,407.723,0.0,,49.4,59.3,27.0,56.5,341.0,1.0
01/30/2021 04:10:00,,,,,408.161,0.01,,49.3,65.8,26.6,56.5,331.5,1.1
01/30/2021 04:11:00,,,,,405.092,0.0,,49.4,67.2,27.6,56.5,330.8,1.0
01/30/2021 04:12:00,,,,,405.092,0.0,,49.7,62.0,29.1,56.5,356.0,1.1
01/30/2021 04:13:00,,,,,405.092,0.0,,49.6,62.9,27.6,56.5,329.0,1.1
01/30/2021 04:14:00,,,,,405.092,0.0,,50.9,64.6,28.6,56.5,340.4,1.2
01/30/2021 04:15:00,,,,,405.092,0.45,,50.8,47.4,27.0,56.5,335.1,1.3
01/30/2021 04:16:00,,,,,407.284,1.18,,46.8,44.1,26.3,56.5,328.0,1.0
01/30/2021 04:17:00,,,,,410.353,1.48,,51.0,49.2,28.0,56.5,355.9,1.4
01/30/2021 04:18:00,,,,,410.353,1.44,,52.5,53.5,28.1,56.5,345.5,1.1
01/30/2021 04:19:00,,,,,410.353,1.44,,51.0,57.5,31.0,56.5,346.0,0.9
01/30/2021 04:20:00,,,,,410.353,1.49,,50.4,60.5,31.3,56.5,338.0,1.0
01/30/2021 04:21:00,,,,,410.353,1.51,,50.4,54.0,28.7,56.5,314.0,0.9
01/30/2021 04:22:00,,,,,412.545,1.53,,50.4,56.7,32.1,56.5,320.1,1.0
01/30/2021 04:23:00,,,,,415.614,1.54,,50.4,65.5,32.0,56.5,333.6,0.4
01/30/2021 04:24:00,,,,,415.614,1.53,,50.3,59.5,29.8,56.5,316.7,0.8
01/30/2021 04:25:00,,,,,417.806,1.55,,50.4,53.7,30.2,56.5,347.5,1.0
01/30/2021 04:26:00,,,,,420.875,1.56,,50.5,53.9,30.3,56.5,353.8,1.0
01/30/2021 04:27:00,,,,,420.875,1.54,,50.4,45.2,27.1,56.5,356.0,0.9
01/30/2021 04:28:00,,,,,420.875,1.5,,50.4,51.1,29.1,56.5,341.4,0.9
01/30/2021 04:29:00,,,,,420.875,1.52,,50.5,63.4,34.2,56.5,342.0,0.9
01/30/2021 04:30:00,,,,,420.875,1.59,,51.2,66.2,35.9,56.5,325.0,0.6
01/30/2021 04:31:00,,,,,420.875,1.71,,49.1,58.2,32.4,56.5,306.7,0.7
01/30/2021 04:32:00,,,,,418.683,1.66,,52.5,52.6,33.5,56.5,311.3,0.7
01/30/2021 04:33:00,,,,,415.614,1.56,,48.7,62.0,34.6,56.5,288.9,0.4
01/30/2021 04:34:00,,,,,415.614,1.55,,48.9,75.7,36.9,56.5,272.5,0.2
01/30/2021 04:35:00,,,,,415.614,1.56,,49.1,70.0,34.0,56.5,289.5,0.3
01/30/2021 04:36:00,,,,,415.614,1.56,,49.1,67.5,35.1,56.5,296.7,0.5
01/30/2021 04:37:00,,,,,415.614,1.51,,49.2,56.0,32.8,56.5,275.7,0.6
01/30/2021 04:38:00,,,,,415.614,1.49,,49.0,55.0,33.0,56.5,269.9,0.4
01/30/2021 04:39:00,,,,,415.614,1.48,,49.0,65.6,30.7,56.5,284.6,0.2
01/30/2021 04:40:00,,,,,415.614,1.46,,48.9,70.0,27.7,56.5,344.1,0.3
01/30/2021 04:41:00,,,,,415.614,1.46,,48.6,71.2,27.3,56.5,347.2,0.3
01/30/2021 04:42:00,,,,,415.614,1.47,,48.2,70.6,29.9,56.5,332.9,0.0
01/30/2021 04:43:00,,,,,415.614,1.47,,48.0,73.2,30.0,56.5,318.7,0.0
01/30/2021 04:44:00,,,,,417.806,1.46,,47.7,65.7,31.4,56.5,317.4,0.0
01/30/2021 04:45:00,,,,,420.875,1.47,,47.2,60.7,29.2,56.5,291.6,0.0
01/30/2021 04:46:00,,,,,420.875,1.49,,47.1,53.1,29.2,56.5,337.2,0.4
01/30/2021 04:47:00,,,,,420.875,1.5,,47.1,44.7,26.3,56.5,330.7,0.7
01/30/2021 04:48:00,,,,,425.259,1.52,,49.8,44.7,27.7,56.5,335.9,0.8
01/30/2021 04:49:00,,,,,431.397,1.52,,46.7,47.7,30.8,56.5,303.6,0.9
01/30/2021 04:50:00,,,,,431.397,1.51,,45.8,46.0,27.6,56.5,320.4,0.9
01/30/2021 04:51:00,,,,,429.205,1.43,,47.4,56.4,27.3,56.5,311.1,0.8
01/30/2021 04:52:00,,,,,426.136,1.37,,48.7,55.4,30.9,56.5,336.1,0.5
01/30/2021 04:53:00,,,,,426.136,1.36,,46.8,41.3,26.0,56.5,323.2,0.8
01/30/2021 04:54:00,,,,,423.505,1.37,,47.0,44.6,24.2,56.5,322.9,0.5
01/30/2021 04:55:00,,,,,420.875,1.36,,46.9,42.9,27.7,56.5,331.6,0.6
01/30/2021 04:56:00,,,,,418.245,1.38,,47.0,39.3,25.4,56.5,327.1,0.8
01/30/2021 04:57:00,,,,,415.614,1.37,,47.3,44.6,24.5,56.5,320.1,0.9
01/30/2021 04:58:00,,,,,415.614,1.37,,47.4,54.0,24.7,56.5,300.5,0.8
01/30/2021 04:59:00,,,,,413.422,1.39,,47.6,53.2,25.1,56.5,280.7,0.6
01/30/2021 05:00:00,,,,,410.353,1.41,,47.7,55.8,24.9,56.5,269.5,0.5
01/30/2021 05:01:00,,,,,410.353,1.42,,47.6,65.8,25.3,56.5,290.3,0.8
01/30/2021 05:02:00,,,,,410.353,1.43,,47.6,56.0,26.3,56.5,247.7,0.6
01/30/2021 05:03:00,,,,,410.353,1.45,,47.8,45.4,30.9,56.5,253.7,0.4
01/30/2021 05:04:00,,,,,410.353,1.48,,49.5,51.7,35.9,56.5,260.9,0.5
01/30/2021 05:05:00,,,,,410.353,1.49,,49.6,69.8,43.0,56.5,237.0,0.0
01/30/2021 05:06:00,,,,,410.353,1.5,,48.1,62.5,38.7,56.5,72.2,0.1
01/30/2021 05:07:00,,,,,410.353,1.47,,42.7,45.3,28.8,56.5,103.8,0.8
01/30/2021 05:08:00,,,,,412.545,1.48,,42.8,46.3,27.5,56.5,55.0,1.0
01/30/2021 05:09:00,,,,,419.998,1.53,,45.4,44.8,28.4,56.5,63.9,0.8
01/30/2021 05:10:00,,,,,428.328,1.55,,45.5,52.7,29.9,56.5,71.0,0.7
01/30/2021 05:11:00,,,,,431.397,1.55,,46.7,59.5,31.8,56.5,67.9,0.8
01/30/2021 05:12:00,,,,,433.589,1.63,,49.4,60.7,41.3,56.5,92.9,0.6
01/30/2021 05:13:00,,,,,438.85,1.81,,51.3,71.4,43.6,56.5,133.7,0.8
01/30/2021 05:14:00,,,,,439.727,1.69,,48.3,77.8,29.6,56.5,179.4,0.9
01/30/2021 05:15:00,,,,,436.658,1.51,,47.0,59.3,27.3,56.5,145.8,0.8
01/30/2021 05:16:00,,,,,436.658,1.5,,46.8,46.6,27.4,56.5,100.4,0.8
01/30/2021 05:17:00,,,,,434.466,1.52,,46.6,47.5,28.3,56.5,64.2,0.7
01/30/2021 05:18:00,,,,,433.589,1.53,,46.1,48.0,29.4,56.5,69.7,0.9
01/30/2021 05:19:00,,,,,436.658,1.58,,46.0,54.6,31.3,56.5,97.6,0.8
01/30/2021 05:20:00,,,,,438.85,1.72,,46.2,60.0,28.3,56.5,118.5,0.8
01/30/2021 05:21:00,,,,,441.919,1.64,,46.3,57.2,28.7,56.5,103.6,1.1
01/30/2021 05:22:00,,,,,444.111,1.54,,48.2,52.9,29.4,56.5,102.7,1.0
01/30/2021 05:23:00,,,,,444.988,1.49,,46.5,53.3,29.2,56.5,118.0,0.5
01/30/2021 05:24:00,,,,,439.727,1.52,,48.9,49.7,26.3,56.5,181.4,0.5
01/30/2021 05:25:00,,,,,436.658,1.46,,47.6,46.3,25.8,56.5,181.4,0.4
01/30/2021 05:26:00,,,,,436.658,1.36,,47.9,44.9,25.6,56.5,189.6,0.7
01/30/2021 05:27:00,,,,,436.658,1.31,,42.9,39.6,23.3,56.5,244.7,0.5
01/30/2021 05:28:00,,,,,436.658,1.36,,44.9,42.8,27.5,56.5,242.9,0.7
01/30/2021 05:29:00,,,,,436.658,1.41,,45.0,40.1,25.2,56.5,242.3,0.5
01/30/2021 05:30:00,,,,,438.85,1.4,,44.6,42.8,25.8,56.5,257.4,0.1
01/30/2021 05:31:00,,,,,441.919,1.44,,44.2,49.8,28.3,56.5,279.3,0.0
01/30/2021 05:32:00,,,,,441.919,1.48,,44.2,52.3,28.3,56.5,79.0,0.0
01/30/2021 05:33:00,,,,,441.919,1.46,,44.1,53.6,30.0,56.5,97.7,0.0
01/30/2021 05:34:00,,,,,441.919,1.46,,43.9,55.3,28.8,56.5,119.1,0.0
01/30/2021 05:35:00,,,,,441.919,1.51,,43.7,74.7,31.2,56.5,153.8,0.0
01/30/2021 05:36:00,,,,,441.919,1.54,,43.6,79.6,29.2,56.5,103.4,0.1
01/30/2021 05:37:00,,,,,444.111,1.51,,43.3,59.5,28.9,56.5,82.8,0.7
01/30/2021 05:38:00,,,,,447.18,1.49,,43.2,54.4,25.5,56.5,80.4,0.7
01/30/2021 05:39:00,,,,,447.18,1.4,,43.0,60.4,28.4,56.5,94.3,0.8
01/30/2021 05:40:00,,,,,447.18,1.36,,41.8,48.2,26.4,56.5,86.4,0.9
01/30/2021 05:41:00,,,,,447.18,1.38,,45.9,46.5,24.3,56.5,80.6,0.7
01/30/2021 05:42:00,,,,,449.372,1.34,,45.9,48.0,24.9,56.5,61.9,0.8
01/30/2021 05:43:00,,,,,450.249,1.31,,46.3,44.4,23.7,56.5,14.0,0.7
01/30/2021 05:44:00,,,,,447.18,1.33,,46.7,43.5,22.9,56.5,29.4,1.2
01/30/2021 05:45:00,,,,,447.18,1.26,,43.0,36.3,23.3,56.5,38.3,1.1
01/30/2021 05:46:00,,,,,447.18,1.22,,44.2,37.2,23.5,56.5,47.7,1.2
01/30/2021 05:47:00,,,,,444.988,1.23,,44.8,46.0,24.9,56.5,48.0,1.0
01/30/2021 05:48:00,,,,,439.727,1.24,,49.3,43.8,26.3,56.5,54.4,1.3
01/30/2021 05:49:00,,,,,436.658,1.18,,47.0,39.6,21.4,56.5,63.4,1.0
01/30/2021 05:50:00,,,,,434.466,1.13,,47.6,36.8,20.8,56.5,53.5,0.8
01/30/2021 05:51:00,,,,,429.205,1.1,,47.3,34.2,19.8,56.5,37.6,0.9
01/30/2021 05:52:00,,,,,426.136,1.1,,45.9,51.2,22.7,56.5,61.7,0.8
01/30/2021 05:53:00,,,,,426.136,1.13,,46.1,53.1,23.9,56.5,68.7,0.8
01/30/2021 05:54:00,,,,,423.944,1.15,,46.2,52.0,23.7,56.5,80.4,0.1
01/30/2021 05:55:00,,,,,420.875,1.12,,46.4,46.6,23.9,56.5,140.1,0.0
01/30/2021 05:56:00,,,,,418.683,1.12,,46.5,47.8,21.1,56.5,71.8,0.1
01/30/2021 05:57:00,,,,,417.806,1.13,,45.3,55.0,27.2,56.5,70.7,0.6
01/30/2021 05:58:00,,,,,420.875,1.24,,49.9,54.3,37.0,56.5,69.3,0.8
01/30/2021 05:59:00,,,,,420.875,1.39,,48.8,62.5,44.0,56.5,74.0,0.9
01/30/2021 06:00:00,,,,,423.067,1.53,,47.6,72.2,60.3,56.5,84.6,1.1
01/30/2021 06:01:00,,,,,428.328,1.69,,47.2,67.1,54.6,56.5,75.4,1.1
01/30/2021 06:02:00,,,,,433.589,1.79,,47.0,51.2,38.2,56.5,54.4,0.9
01/30/2021 06:03:00,,,,,436.658,1.63,,46.7,45.5,29.7,56.5,66.4,0.6
01/30/2021 06:04:00,,,,,438.85,1.56,,46.0,42.9,26.8,56.5,80.3,0.5
01/30/2021 06:05:00,,,,,444.111,1.52,,44.0,55.1,30.2,56.5,175.4,0.5
01/30/2021 06:06:00,,,,,447.18,1.56,,45.0,62.6,38.5,56.5,176.2,0.7
01/30/2021 06:07:00,,,,,447.18,1.58,,43.4,58.6,26.1,56.5,135.2,0.8
01/30/2021 06:08:00,,,,,447.18,1.41,,44.8,49.5,22.7,56.5,136.9,0.7
01/30/2021 06:09:00,,,,,447.18,1.32,,44.3,45.1,23.4,56.5,191.0,0.6
01/30/2021 06:10:00,,,,,447.18,1.28,,44.2,37.8,21.8,56.5,127.0,0.6
01/30/2021 06:11:00,,,,,447.18,1.25,,44.0,46.1,21.4,56.5,217.7,0.7
