InstrumentName, Woods Park
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,PM1.0,PM10.0,PM2.5
01/25/2021 22:49:19,1.34,2.03,1.66
01/25/2021 22:51:19,1.67,2.34,2.22
01/25/2021 22:53:19,0.98,1.73,1.54
01/25/2021 22:55:19,1.93,2.63,2.46
01/25/2021 22:57:19,1.95,2.83,2.47
01/25/2021 22:59:19,1.14,2.05,1.76
01/25/2021 23:01:19,1.7,2.21,2.04
01/25/2021 23:03:19,1.41,2.12,2.05
01/25/2021 23:05:19,1.31,2.12,1.97
01/25/2021 23:07:19,1.05,2.22,2.02
01/25/2021 23:09:19,1.14,1.79,1.6
01/25/2021 23:11:19,1.04,1.72,1.72
01/25/2021 23:13:19,0.69,1.28,1.09
01/25/2021 23:15:19,0.88,1.56,1.53
01/25/2021 23:17:19,1.29,1.97,1.83
01/25/2021 23:19:19,0.91,1.79,1.7
01/25/2021 23:21:19,1.6,1.97,1.97
01/25/2021 23:23:19,1.33,1.93,1.86
01/25/2021 23:25:19,1.19,1.51,1.51
01/25/2021 23:27:19,1.23,1.93,1.68
01/25/2021 23:29:19,0.93,1.69,1.47
01/25/2021 23:31:19,0.59,1.1,1.1
01/25/2021 23:33:19,0.67,0.95,0.95
01/25/2021 23:35:19,0.88,1.09,1.09
01/25/2021 23:37:19,0.93,0.96,0.96
01/25/2021 23:39:19,0.44,0.88,0.71
01/25/2021 23:41:19,0.88,1.08,1.0
01/25/2021 23:43:19,1.23,1.79,1.64
01/25/2021 23:45:19,0.68,1.09,1.09
01/25/2021 23:47:19,0.9,1.24,1.19
01/25/2021 23:49:19,0.78,1.08,1.08
01/25/2021 23:51:19,0.61,0.95,0.95
01/25/2021 23:53:19,0.84,0.98,0.98
01/25/2021 23:55:19,0.69,1.0,1.0
01/25/2021 23:57:19,0.55,1.02,0.86
01/25/2021 23:59:19,0.56,0.86,0.86
01/26/2021 00:01:19,0.61,0.96,0.96
01/26/2021 00:03:19,1.74,2.33,2.19
01/26/2021 00:05:19,1.02,1.53,1.37
01/26/2021 00:07:19,0.88,1.47,1.17
01/26/2021 00:09:19,0.95,1.14,1.14
01/26/2021 00:11:19,2.17,3.0,2.74
01/26/2021 00:13:19,1.02,1.22,1.22
01/26/2021 00:15:19,1.19,1.49,1.49
01/26/2021 00:17:19,0.61,1.32,1.0
01/26/2021 00:19:19,0.77,1.3,1.23
01/26/2021 00:21:19,0.78,1.05,1.05
01/26/2021 00:23:19,1.03,1.42,1.42
01/26/2021 00:25:19,1.26,1.86,1.82
01/26/2021 00:27:19,1.61,2.21,2.07
01/26/2021 00:29:19,1.44,2.29,2.02
01/26/2021 00:31:19,1.49,2.12,2.12
01/26/2021 00:33:19,1.55,2.52,2.38
01/26/2021 00:35:19,1.55,2.21,2.0
01/26/2021 00:37:19,1.57,2.14,1.88
01/26/2021 00:39:19,1.98,2.42,2.42
01/26/2021 00:41:19,1.84,2.33,2.07
01/26/2021 00:43:19,1.55,2.61,2.39
01/26/2021 00:45:19,1.79,2.35,2.35
01/26/2021 00:47:19,1.83,2.25,2.08
01/26/2021 00:49:19,1.37,2.19,1.95
01/26/2021 00:51:19,1.38,2.0,2.0
01/26/2021 00:53:19,1.86,2.54,2.35
01/26/2021 00:55:19,1.85,2.32,2.32
01/26/2021 00:57:19,1.32,1.64,1.64
01/26/2021 00:59:19,1.3,1.96,1.96
01/26/2021 01:01:19,1.77,2.3,2.12
01/26/2021 01:03:19,1.85,2.49,2.27
01/26/2021 01:05:19,1.86,2.56,2.56
01/26/2021 01:07:19,1.71,2.43,2.43
01/26/2021 01:09:19,1.5,2.09,2.05
01/26/2021 01:11:19,1.8,2.29,2.07
01/26/2021 01:13:19,1.83,2.93,2.61
01/26/2021 01:15:19,2.05,2.71,2.63
01/26/2021 01:17:19,2.23,2.89,2.77
01/26/2021 01:19:19,2.04,3.26,2.88
01/26/2021 01:21:19,2.37,3.05,2.87
01/26/2021 01:23:19,2.36,3.39,3.19
01/26/2021 01:25:19,2.54,3.0,3.0
01/26/2021 01:27:19,2.29,3.18,3.0
01/26/2021 01:29:19,2.75,3.17,3.17
01/26/2021 01:31:19,2.88,3.5,3.35
01/26/2021 01:33:19,3.09,3.89,3.75
01/26/2021 01:35:19,2.84,3.7,3.7
01/26/2021 01:37:19,2.98,3.85,3.62
01/26/2021 01:39:19,2.86,3.36,3.19
01/26/2021 01:41:19,2.97,3.59,3.49
01/26/2021 01:43:19,3.11,3.86,3.73
01/26/2021 01:45:19,3.52,4.74,4.4
01/26/2021 01:47:19,3.46,4.85,4.66
01/26/2021 01:49:19,3.24,4.29,4.03
01/26/2021 01:51:19,2.88,4.09,3.95
01/26/2021 01:53:19,3.28,4.57,4.28
01/26/2021 01:55:19,3.0,4.12,3.85
01/26/2021 01:57:19,3.8,4.9,4.71
01/26/2021 01:59:19,3.6,4.53,4.26
01/26/2021 02:01:19,3.93,4.72,4.51
01/26/2021 02:03:19,3.81,4.59,4.44
01/26/2021 02:05:19,3.42,4.46,4.2
01/26/2021 02:07:19,3.95,5.07,4.43
01/26/2021 02:09:19,3.86,4.73,4.57
01/26/2021 02:11:19,3.69,4.54,4.46
01/26/2021 02:13:19,3.95,5.08,4.75
01/26/2021 02:15:19,3.3,4.26,4.26
01/26/2021 02:17:19,4.44,5.78,5.45
01/26/2021 02:19:19,3.85,4.85,4.46
01/26/2021 02:21:19,3.61,5.46,4.86
01/26/2021 02:23:19,4.61,5.95,5.71
01/26/2021 02:25:19,4.55,5.48,5.23
01/26/2021 02:27:19,4.51,5.8,5.42
01/26/2021 02:29:19,5.49,6.9,6.86
01/26/2021 02:31:19,5.76,8.28,7.52
01/26/2021 02:33:19,9.58,12.42,11.56
01/26/2021 02:35:19,7.93,9.51,9.09
01/26/2021 02:37:19,9.3,12.53,11.87
01/26/2021 02:39:19,10.23,13.38,12.77
01/26/2021 02:41:19,10.61,13.25,12.93
01/26/2021 02:43:19,10.71,13.09,12.57
01/26/2021 02:45:19,9.75,11.64,11.59
01/26/2021 02:47:19,10.43,13.33,12.68
01/26/2021 02:49:19,10.25,12.93,12.33
01/26/2021 02:51:19,9.54,11.82,11.7
01/26/2021 02:53:19,8.98,11.64,11.02
01/26/2021 02:55:19,8.7,10.9,10.9
01/26/2021 02:57:19,8.21,10.41,10.22
01/26/2021 02:59:19,8.07,10.88,10.3
01/26/2021 03:01:19,9.18,11.25,10.75
01/26/2021 03:03:19,8.19,10.51,9.83
01/26/2021 03:05:19,8.57,10.22,10.22
01/26/2021 03:07:19,7.84,10.43,9.7
01/26/2021 03:09:19,9.42,11.49,10.93
01/26/2021 03:11:19,9.81,11.54,11.31
01/26/2021 03:13:19,8.53,11.29,10.92
01/26/2021 03:15:19,8.43,10.57,9.73
01/26/2021 03:17:19,8.71,11.25,10.66
01/26/2021 03:19:19,8.46,10.9,10.49
01/26/2021 03:21:19,7.93,10.8,10.24
01/26/2021 03:23:19,8.95,11.18,10.61
01/26/2021 03:25:19,9.46,12.3,11.98
01/26/2021 03:27:19,10.14,12.56,12.32
01/26/2021 03:29:19,11.07,14.53,14.19
01/26/2021 03:31:19,10.41,13.14,12.83
01/26/2021 03:33:19,11.66,15.04,14.41
01/26/2021 03:35:19,10.81,14.71,14.4
01/26/2021 03:37:19,11.8,16.25,15.15
01/26/2021 03:39:19,12.9,16.51,16.22
01/26/2021 03:41:19,12.82,16.61,15.96
01/26/2021 03:43:19,13.33,17.34,16.88
01/26/2021 03:45:19,12.25,15.39,15.12
01/26/2021 03:47:19,13.58,17.73,17.05
01/26/2021 03:49:19,12.6,16.46,16.05
01/26/2021 03:51:19,12.54,16.18,15.62
01/26/2021 03:53:19,13.02,16.69,16.27
01/26/2021 03:55:19,11.87,16.15,15.67
01/26/2021 03:57:19,11.21,14.67,14.07
01/26/2021 03:59:19,10.05,13.09,12.55
01/26/2021 04:01:19,10.66,13.5,12.9
01/26/2021 04:03:19,10.05,12.86,12.32
01/26/2021 04:05:19,9.22,11.83,11.22
01/26/2021 04:07:19,9.02,11.42,11.02
01/26/2021 04:09:19,10.1,11.76,11.69
01/26/2021 04:11:19,12.42,15.98,15.17
01/26/2021 04:13:19,13.25,17.34,16.76
01/26/2021 04:15:19,15.34,19.84,18.82
01/26/2021 04:17:19,17.11,22.32,21.91
01/26/2021 04:19:19,16.4,21.32,20.27
01/26/2021 04:21:19,16.56,22.12,21.44
01/26/2021 04:23:19,17.71,23.29,22.76
01/26/2021 04:25:19,17.29,22.36,21.43
01/26/2021 04:27:19,18.52,23.43,22.88
01/26/2021 04:29:19,17.42,21.4,21.0
01/26/2021 04:31:19,17.9,23.02,21.91
01/26/2021 04:33:19,17.54,22.57,22.05
01/26/2021 04:35:19,17.1,21.81,20.88
01/26/2021 04:37:19,17.82,22.7,22.03
01/26/2021 04:39:19,17.21,22.24,21.31
01/26/2021 04:41:19,16.84,21.79,20.86
01/26/2021 04:43:19,18.6,24.02,23.37
01/26/2021 04:45:19,17.86,23.24,22.41
01/26/2021 04:47:19,17.07,21.86,21.39
01/26/2021 04:49:19,16.52,21.5,20.57
01/26/2021 04:51:19,17.16,22.37,20.96
01/26/2021 04:53:19,17.15,22.22,21.65
01/26/2021 04:55:19,16.76,21.12,20.98
01/26/2021 04:57:19,15.96,20.77,20.19
01/26/2021 04:59:19,17.63,22.6,22.25
01/26/2021 05:01:19,18.17,23.58,22.64
01/26/2021 05:03:19,18.09,23.24,22.21
01/26/2021 05:05:18,18.5,24.03,23.14
01/26/2021 05:07:19,19.0,25.47,24.33
01/26/2021 05:09:19,18.47,23.9,23.19
01/26/2021 05:11:19,18.65,24.12,23.23
01/26/2021 05:13:19,18.69,23.33,22.76
01/26/2021 05:15:19,18.26,23.39,22.68
01/26/2021 05:17:19,16.09,20.02,19.23
01/26/2021 05:19:19,15.73,20.97,19.98
01/26/2021 05:21:18,15.75,19.71,19.2
01/26/2021 05:23:19,14.95,19.12,18.68
01/26/2021 05:25:18,15.3,18.95,18.45
01/26/2021 05:27:18,14.36,17.97,17.37
01/26/2021 05:29:18,12.78,16.49,16.07
01/26/2021 05:31:18,11.96,15.74,15.07
01/26/2021 05:33:19,11.8,14.09,13.95
01/26/2021 05:35:19,12.75,15.9,15.37
01/26/2021 05:37:19,13.2,15.93,15.61
01/26/2021 05:39:18,12.61,16.02,15.79
01/26/2021 05:41:18,13.5,17.68,16.88
01/26/2021 05:43:19,13.31,17.49,16.76
01/26/2021 05:45:18,19.47,29.4,27.55
01/26/2021 05:47:18,26.23,41.77,39.3
01/26/2021 05:49:19,28.16,47.67,43.39
01/26/2021 05:51:18,17.39,25.39,23.72
01/26/2021 05:53:18,17.57,25.4,24.55
01/26/2021 05:55:18,17.09,23.86,22.47
01/26/2021 05:57:18,17.58,25.82,24.02
01/26/2021 05:59:18,20.05,30.43,27.73
01/26/2021 06:01:19,24.12,35.23,33.52
01/26/2021 06:03:18,23.95,35.71,33.95
01/26/2021 06:05:18,19.51,27.84,26.32
01/26/2021 06:07:19,19.18,26.71,25.84
01/26/2021 06:09:18,17.27,23.69,22.81
01/26/2021 06:11:19,20.69,28.48,27.5
01/26/2021 06:13:18,17.31,23.34,22.31
01/26/2021 06:15:18,16.98,22.91,22.02
01/26/2021 06:17:18,14.59,19.09,18.22
01/26/2021 06:19:18,11.98,15.43,14.93
01/26/2021 06:21:18,12.12,15.83,15.02
01/26/2021 06:23:18,12.27,15.29,14.98
01/26/2021 06:25:18,14.0,18.27,17.81
01/26/2021 06:27:18,16.75,21.12,20.28
01/26/2021 06:29:18,28.21,39.3,37.81
01/26/2021 06:31:18,19.84,27.76,26.15
01/26/2021 06:33:18,18.38,23.38,22.68
01/26/2021 06:35:18,19.58,25.88,25.25
01/26/2021 06:37:18,20.97,27.72,26.48
01/26/2021 06:39:18,17.28,22.56,21.98
01/26/2021 06:41:18,10.96,14.39,13.71
01/26/2021 06:43:19,11.72,14.88,14.33
01/26/2021 06:45:18,11.55,14.47,14.12
01/26/2021 06:47:18,9.56,11.93,11.75
01/26/2021 06:49:18,8.7,10.6,10.54
01/26/2021 06:51:18,7.58,10.07,9.64
01/26/2021 06:53:18,6.83,8.65,8.2
01/26/2021 06:55:18,7.69,9.74,9.34
01/26/2021 06:57:18,6.19,7.28,7.28
01/26/2021 06:59:18,7.45,9.26,9.12
01/26/2021 07:01:18,7.8,9.64,9.32
01/26/2021 07:03:18,8.49,10.44,10.27
01/26/2021 07:05:18,9.02,11.0,10.72
01/26/2021 07:07:18,8.82,10.96,10.86
01/26/2021 07:09:18,9.68,12.28,11.75
01/26/2021 07:11:18,9.84,12.12,11.74
01/26/2021 07:13:18,10.39,12.54,12.32
01/26/2021 07:15:18,10.82,13.96,13.49
01/26/2021 07:17:18,11.56,14.64,14.31
01/26/2021 07:21:18,12.65,16.4,15.89
01/26/2021 07:23:18,12.23,15.07,14.89
01/26/2021 07:25:18,12.02,15.67,15.17
01/26/2021 07:27:18,13.57,17.55,16.57
01/26/2021 07:29:18,13.43,17.26,16.64
01/26/2021 07:31:18,18.61,25.0,24.0
01/26/2021 07:33:18,25.68,36.88,35.25
01/26/2021 07:35:18,29.98,43.22,41.48
01/26/2021 07:37:18,29.51,41.39,39.98
01/26/2021 07:39:18,33.68,47.47,45.23
01/26/2021 07:41:18,53.0,79.11,73.51
01/26/2021 07:43:19,23.74,33.03,31.48
01/26/2021 07:45:18,15.67,19.59,19.09
01/26/2021 07:47:19,20.65,27.4,26.96
01/26/2021 07:49:18,25.43,31.36,30.52
01/26/2021 07:51:18,24.74,31.0,30.02
01/26/2021 07:53:18,23.2,29.41,28.59
01/26/2021 07:55:18,16.67,20.81,20.19
01/26/2021 07:57:18,27.46,35.07,34.32
01/26/2021 07:59:18,17.71,22.69,22.02
01/26/2021 08:01:18,15.03,18.59,18.1
01/26/2021 08:03:18,14.97,18.45,17.95
01/26/2021 08:05:18,14.54,18.3,17.55
01/26/2021 08:07:18,13.65,16.74,16.3
01/26/2021 08:09:18,14.71,18.95,17.98
01/26/2021 08:11:18,12.71,16.45,15.74
01/26/2021 08:13:18,12.09,15.04,14.63
01/26/2021 08:15:18,12.63,16.14,15.81
01/26/2021 08:17:18,11.61,14.44,14.27
01/26/2021 08:19:18,11.54,14.37,13.73
01/26/2021 08:21:18,10.79,13.26,13.07
01/26/2021 08:23:18,10.3,12.89,12.46
01/26/2021 08:25:19,9.92,12.72,12.33
01/26/2021 08:27:18,9.8,12.81,12.25
01/26/2021 08:29:18,10.26,12.9,12.86
01/26/2021 08:31:19,10.28,12.56,12.42
01/26/2021 08:33:18,10.26,12.76,12.67
01/26/2021 08:35:18,9.2,11.88,11.71
01/26/2021 08:37:18,9.42,11.31,11.08
01/26/2021 08:39:18,9.21,12.04,11.32
01/26/2021 08:41:18,9.18,11.56,11.25
01/26/2021 08:43:19,9.15,11.61,11.25
01/26/2021 08:45:18,9.5,11.85,11.55
01/26/2021 08:47:18,9.38,12.0,11.71
01/26/2021 08:49:18,9.14,12.03,11.52
01/26/2021 08:51:18,9.47,11.78,11.46
01/26/2021 08:53:18,8.93,10.71,10.64
01/26/2021 08:55:18,8.98,11.11,10.79
01/26/2021 08:57:18,8.45,10.96,10.62
01/26/2021 08:59:18,8.19,10.46,10.08
01/26/2021 09:01:18,7.52,9.76,9.38
01/26/2021 09:03:18,7.5,9.71,9.12
01/26/2021 09:05:18,6.89,9.6,8.98
01/26/2021 09:07:18,7.52,9.53,9.09
01/26/2021 09:09:18,7.02,9.63,9.03
01/26/2021 09:11:18,6.32,9.12,8.7
01/26/2021 09:13:18,6.23,8.09,7.5
01/26/2021 09:15:18,5.81,8.02,7.69
01/26/2021 09:17:18,5.61,7.63,7.31
01/26/2021 09:19:18,5.6,7.07,6.78
01/26/2021 09:21:18,5.39,6.61,6.5
01/26/2021 09:23:18,5.17,6.69,6.05
01/26/2021 09:25:18,5.24,6.83,6.36
01/26/2021 09:27:18,5.28,7.05,6.75
01/26/2021 09:29:18,5.44,7.11,6.88
01/26/2021 09:31:18,5.38,6.79,6.2
01/26/2021 09:33:18,5.1,6.58,6.34
01/26/2021 09:35:18,4.32,5.66,5.36
01/26/2021 09:37:18,4.1,5.53,5.14
01/26/2021 09:39:18,4.02,5.68,4.96
01/26/2021 09:41:18,3.86,5.24,5.05
01/26/2021 09:43:19,3.88,5.35,4.72
01/26/2021 09:45:18,4.05,5.48,4.97
01/26/2021 09:47:18,4.0,5.48,5.0
01/26/2021 09:49:18,4.35,5.98,5.75
01/26/2021 09:51:18,4.56,5.98,5.66
01/26/2021 09:53:18,4.68,5.87,5.87
01/26/2021 09:55:18,4.88,6.51,6.3
01/26/2021 09:57:18,5.0,6.39,6.39
01/26/2021 09:59:18,5.66,7.29,6.85
01/26/2021 10:01:18,6.28,8.35,7.87
01/26/2021 10:03:18,13.84,19.25,18.12
01/26/2021 10:05:18,8.45,10.73,10.2
01/26/2021 10:07:18,5.62,6.8,6.67
01/26/2021 10:09:18,5.25,6.46,6.46
01/26/2021 10:11:18,6.07,8.25,7.91
01/26/2021 10:13:18,5.82,7.7,7.52
01/26/2021 10:15:18,6.1,8.27,7.85
01/26/2021 10:17:18,10.42,13.0,12.44
01/26/2021 10:19:18,10.4,13.91,13.24
01/26/2021 10:21:18,15.91,21.04,20.04
01/26/2021 10:23:18,25.19,34.58,33.33
01/26/2021 10:25:18,16.57,21.03,20.5
01/26/2021 10:27:18,8.22,10.32,10.0
01/26/2021 10:29:18,8.75,12.23,11.32
01/26/2021 10:31:18,9.11,11.34,11.18
01/26/2021 10:33:18,8.75,10.97,10.76
01/26/2021 10:35:18,9.9,12.92,12.1
01/26/2021 10:37:18,12.68,16.16,15.55
01/26/2021 10:39:18,9.37,11.74,11.32
01/26/2021 10:41:18,11.86,14.25,13.86
01/26/2021 10:43:19,9.9,12.2,12.15
01/26/2021 10:45:18,9.7,12.04,11.67
01/26/2021 10:47:18,6.93,9.05,8.61
01/26/2021 10:49:18,8.02,10.42,10.14
01/26/2021 10:51:18,7.53,10.31,9.59
01/26/2021 10:53:18,6.81,9.24,9.03
01/26/2021 10:55:18,7.11,8.66,8.48
01/26/2021 10:57:18,6.5,9.09,8.6
01/26/2021 10:59:18,6.23,8.26,8.07
01/26/2021 11:01:18,5.71,7.36,7.1
01/26/2021 11:03:18,5.77,6.96,6.64
01/26/2021 11:05:18,5.59,7.09,6.9
01/26/2021 11:07:18,5.47,6.56,6.47
01/26/2021 11:09:18,5.15,6.36,6.36
01/26/2021 11:11:18,4.39,5.46,5.46
01/26/2021 11:13:18,5.47,6.58,6.58
01/26/2021 11:15:18,5.64,7.17,6.97
01/26/2021 11:17:18,4.98,7.27,6.88
01/26/2021 11:19:18,6.09,8.21,7.78
01/26/2021 11:21:18,6.25,8.04,7.64
01/26/2021 11:23:18,6.39,8.23,7.67
01/26/2021 11:25:18,6.17,7.7,7.45
01/26/2021 11:27:18,5.74,7.57,7.31
01/26/2021 11:29:18,6.05,8.25,7.77
01/26/2021 11:31:18,5.28,6.95,6.59
01/26/2021 11:33:18,5.17,6.75,6.33
01/26/2021 11:35:18,5.63,6.88,6.75
01/26/2021 11:37:18,5.57,7.0,6.88
01/26/2021 11:39:18,5.35,6.33,6.12
01/26/2021 11:41:18,5.78,7.07,6.93
01/26/2021 11:43:19,5.05,6.57,6.29
01/26/2021 11:45:18,5.42,6.98,6.72
01/26/2021 11:47:18,4.86,6.49,6.33
01/26/2021 11:49:18,5.29,6.76,6.53
01/26/2021 11:51:18,5.36,7.15,7.02
01/26/2021 11:53:18,5.56,6.91,6.74
01/26/2021 11:55:18,5.23,6.65,6.32
01/26/2021 11:57:18,5.34,6.78,6.75
01/26/2021 11:59:18,5.58,7.5,7.15
01/26/2021 12:01:18,5.5,7.45,7.36
01/26/2021 12:03:18,5.74,6.91,6.77
01/26/2021 12:05:18,5.78,7.64,7.31
01/26/2021 12:07:18,4.92,6.29,5.83
01/26/2021 12:09:18,5.29,7.29,6.75
01/26/2021 12:11:18,4.84,6.46,6.34
01/26/2021 12:13:18,5.3,6.56,6.37
01/26/2021 12:15:18,5.41,6.95,6.74
01/26/2021 12:17:19,5.1,6.71,6.49
01/26/2021 12:19:18,4.32,5.68,5.37
01/26/2021 12:21:18,4.55,5.71,5.66
01/26/2021 12:23:18,4.41,5.39,5.39
01/26/2021 12:25:18,4.02,5.09,4.91
01/26/2021 12:27:18,4.09,4.95,4.81
01/26/2021 12:29:18,4.0,5.53,5.07
01/26/2021 12:31:18,4.05,4.81,4.67
01/26/2021 12:33:18,3.57,4.53,4.48
01/26/2021 12:35:18,3.64,4.43,4.33
01/26/2021 12:37:18,3.45,4.73,4.71
01/26/2021 12:39:18,3.14,4.32,4.12
01/26/2021 12:41:18,3.69,4.92,4.54
01/26/2021 12:43:19,3.2,4.47,3.92
01/26/2021 12:45:18,3.96,4.75,4.73
01/26/2021 12:47:18,3.46,4.7,4.28
01/26/2021 12:49:18,3.15,4.27,3.98
01/26/2021 12:51:18,3.85,5.15,5.08
01/26/2021 12:53:21,3.53,4.65,4.4
01/26/2021 12:55:18,3.5,5.05,4.36
01/26/2021 12:57:18,3.87,5.82,5.6
01/26/2021 12:59:18,3.92,5.32,4.92
01/26/2021 13:01:18,4.48,5.29,5.29
01/26/2021 13:03:18,4.44,5.84,5.82
01/26/2021 13:05:18,3.97,5.28,4.9
01/26/2021 13:07:18,3.92,5.0,4.97
01/26/2021 13:09:20,3.78,4.9,4.62
01/26/2021 13:11:18,3.39,4.52,4.41
01/26/2021 13:13:18,4.0,5.21,5.0
01/26/2021 13:15:18,3.69,5.39,4.83
01/26/2021 13:17:18,3.5,5.14,4.62
01/26/2021 13:19:18,3.82,5.4,4.75
01/26/2021 13:21:18,4.04,5.58,5.21
01/26/2021 13:23:18,4.37,5.55,5.33
01/26/2021 13:25:18,4.25,5.36,5.25
01/26/2021 13:27:18,4.59,6.39,6.09
01/26/2021 13:29:18,4.67,6.21,5.96
01/26/2021 13:31:18,4.92,6.18,6.18
01/26/2021 13:33:18,5.78,7.9,7.02
01/26/2021 13:35:18,6.47,8.29,7.9
01/26/2021 13:37:18,5.7,7.89,7.14
01/26/2021 13:39:18,6.08,7.92,7.83
01/26/2021 13:41:18,6.22,7.9,7.72
01/26/2021 13:43:19,6.19,8.09,7.81
01/26/2021 13:45:18,5.36,6.38,6.38
01/26/2021 13:47:18,4.83,6.66,6.25
01/26/2021 13:49:18,5.25,7.12,6.66
01/26/2021 13:51:18,5.26,6.29,6.26
01/26/2021 13:53:18,5.61,7.54,7.23
01/26/2021 13:55:18,5.36,6.6,6.43
01/26/2021 13:57:18,5.71,7.47,6.98
01/26/2021 13:59:18,5.97,8.55,7.67
01/26/2021 14:01:18,5.89,7.79,7.72
01/26/2021 14:03:18,6.86,8.98,8.71
01/26/2021 14:05:18,5.98,7.93,7.44
01/26/2021 14:07:18,6.02,8.03,7.7
01/26/2021 14:09:18,6.35,8.44,7.72
01/26/2021 14:11:18,6.32,8.18,7.88
01/26/2021 14:13:18,5.93,7.63,7.2
01/26/2021 14:15:18,6.39,8.32,8.0
01/26/2021 14:17:18,6.46,8.2,8.03
01/26/2021 14:19:18,5.61,7.16,7.02
01/26/2021 14:21:18,4.95,6.79,6.51
01/26/2021 14:23:18,4.83,6.57,6.2
01/26/2021 14:25:18,4.97,6.41,6.24
01/26/2021 14:27:18,5.09,6.86,6.53
01/26/2021 14:29:18,5.25,7.26,6.91
01/26/2021 14:31:18,5.66,7.49,7.07
01/26/2021 14:33:18,5.64,7.29,6.95
01/26/2021 14:35:18,4.91,6.66,6.28
01/26/2021 14:37:18,5.73,7.14,6.95
01/26/2021 14:39:18,5.4,6.75,6.65
01/26/2021 14:41:18,5.36,6.71,6.42
01/26/2021 14:43:19,5.47,7.19,6.86
01/26/2021 14:45:18,5.21,6.77,6.55
01/26/2021 14:47:18,5.36,7.02,6.59
01/26/2021 14:49:18,5.07,6.37,6.1
01/26/2021 14:51:18,4.84,6.47,6.19
01/26/2021 14:53:18,5.18,7.28,6.58
01/26/2021 14:55:18,5.19,6.4,6.28
01/26/2021 14:57:18,5.2,6.95,6.51
01/26/2021 14:59:18,5.0,6.97,6.71
01/26/2021 15:01:18,4.7,6.18,5.71
01/26/2021 15:03:18,5.25,6.93,6.42
01/26/2021 15:05:18,4.83,6.64,6.24
01/26/2021 15:07:18,4.78,6.73,6.14
01/26/2021 15:09:18,5.12,6.49,6.44
01/26/2021 15:11:18,4.63,6.91,6.56
01/26/2021 15:13:18,4.39,5.39,5.39
01/26/2021 15:15:18,4.29,5.52,5.19
01/26/2021 15:17:18,4.2,5.51,5.31
01/26/2021 15:19:18,3.46,4.29,4.23
01/26/2021 15:21:18,3.53,4.53,4.17
01/26/2021 15:23:18,3.31,4.07,4.07
01/26/2021 15:25:18,3.05,5.02,4.45
01/26/2021 15:27:18,3.33,4.46,4.12
01/26/2021 15:29:18,3.4,4.72,4.61
01/26/2021 15:31:18,3.43,5.1,4.42
01/26/2021 15:33:18,3.17,3.95,3.95
01/26/2021 15:35:18,3.52,4.29,4.11
01/26/2021 15:37:18,3.4,4.54,4.35
01/26/2021 15:39:18,3.8,5.25,4.92
01/26/2021 15:41:18,3.76,4.98,4.98
01/26/2021 15:43:19,3.74,5.21,4.84
01/26/2021 15:45:18,3.54,5.27,5.0
01/26/2021 15:47:18,4.49,5.92,5.41
01/26/2021 15:49:18,3.66,4.92,4.68
01/26/2021 15:51:18,3.51,4.92,4.69
01/26/2021 15:53:18,3.5,5.05,4.73
01/26/2021 15:55:18,3.22,4.34,4.19
01/26/2021 15:57:18,4.37,5.45,5.45
01/26/2021 15:59:18,3.45,4.69,4.62
01/26/2021 16:01:18,3.66,4.79,4.34
01/26/2021 16:03:18,3.05,4.43,4.21
01/26/2021 16:05:18,3.46,4.63,4.63
01/26/2021 16:07:18,3.02,4.14,4.14
01/26/2021 16:09:18,2.68,3.65,3.53
01/26/2021 16:11:18,2.89,4.07,3.64
01/26/2021 16:13:18,2.6,4.0,3.48
01/26/2021 16:15:18,2.41,3.36,3.12
01/26/2021 16:17:18,2.4,3.23,3.23
01/26/2021 16:19:18,2.16,2.93,2.75
01/26/2021 16:21:18,2.0,3.07,2.71
01/26/2021 16:23:18,1.67,2.42,2.42
01/26/2021 16:25:18,1.52,2.33,2.28
01/26/2021 16:27:18,2.0,2.91,2.91
01/26/2021 16:29:18,2.0,2.22,2.22
01/26/2021 16:31:18,2.08,2.56,2.34
01/26/2021 16:33:18,2.08,2.73,2.32
01/26/2021 16:35:18,2.54,3.88,3.18
01/26/2021 16:37:18,1.98,3.35,2.96
01/26/2021 16:39:18,2.98,3.93,3.86
01/26/2021 16:41:18,3.29,3.97,3.88
01/26/2021 16:43:19,2.44,3.53,3.37
01/26/2021 16:45:18,2.29,3.05,2.93
01/26/2021 16:47:18,2.58,3.25,3.23
01/26/2021 16:49:18,2.18,3.08,2.37
01/26/2021 16:51:18,2.39,3.26,2.96
01/26/2021 16:53:18,2.43,3.39,3.23
01/26/2021 16:55:18,2.31,3.31,3.15
01/26/2021 16:57:18,2.71,3.39,3.25
01/26/2021 16:59:18,3.4,5.09,4.66
01/26/2021 17:01:18,3.98,5.34,5.2
01/26/2021 17:03:18,4.86,6.91,6.5
01/26/2021 17:05:18,7.6,10.17,9.68
01/26/2021 17:07:18,4.44,6.25,5.81
01/26/2021 17:09:18,2.47,4.12,3.56
01/26/2021 17:11:18,2.28,2.82,2.82
01/26/2021 17:13:18,2.42,3.58,3.51
01/26/2021 17:15:18,2.95,3.85,3.68
01/26/2021 17:17:18,5.32,6.37,6.19
01/26/2021 17:19:18,3.58,4.79,4.33
01/26/2021 17:21:18,2.86,3.53,3.49
01/26/2021 17:23:18,2.8,3.73,3.3
