InstrumentName, I25 Denver
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
01/01/2021 06:01:00,,,,32.881927,,,46.944885,167.232532,1.694946
01/01/2021 06:02:00,,,,32.823151,,,47.342987,193.349617,2.499542
01/01/2021 06:03:00,,,,32.794312,,,47.887878,196.951103,2.699585
01/01/2021 06:04:00,,,,32.729492,,,48.041382,193.935795,2.669373
01/01/2021 06:05:00,,,,32.653137,,,48.173523,183.313272,3.008575
01/01/2021 06:06:00,,,,32.584473,,,48.490143,174.881672,3.603363
01/01/2021 06:07:00,,,,32.572662,,,48.333893,178.364092,3.637695
01/01/2021 06:08:00,,,,32.673187,,,47.939148,193.030076,3.184204
01/01/2021 06:09:00,,,,32.734985,,,47.571411,189.341869,3.394623
01/01/2021 06:10:00,,,,32.678955,,,47.501526,184.564629,3.269501
01/01/2021 06:11:00,,,,32.595459,,,47.780914,171.89847,3.187866
01/01/2021 06:12:00,,,,32.479553,,,48.036804,148.459046,2.721558
01/01/2021 06:13:00,,,,32.29361,,,48.227386,140.309138,3.026123
01/01/2021 06:14:00,,,,32.045102,,,48.904258,146.41591,2.22168
01/01/2021 06:15:00,,,,31.896454,,,49.560394,145.220364,2.211304
01/01/2021 06:16:00,,,,31.810761,,,50.069122,124.880172,2.187042
01/01/2021 06:17:00,,,,31.741547,,,50.625305,127.829155,2.33429
01/01/2021 06:18:00,,,,31.644867,,,51.0466,141.020453,1.741486
01/01/2021 06:19:00,,,,31.584167,,,51.306915,112.475619,2.060394
01/01/2021 06:20:00,,,,31.503143,,,51.698761,108.463175,2.427979
01/01/2021 06:21:00,,,,31.400421,,,52.077179,104.127247,2.310486
01/01/2021 06:22:00,,,,31.279297,,,52.410584,119.745836,2.874756
01/01/2021 06:23:00,,,,31.146362,,,52.812042,121.106297,2.861328
01/01/2021 06:24:00,,,,31.054077,,,53.055267,125.479515,3.035126
01/01/2021 06:25:00,,,,31.016998,,,53.147736,123.596934,2.827911
01/01/2021 06:26:00,,,,31.012878,,,53.223572,125.701918,2.245636
01/01/2021 06:27:00,,,,30.979645,,,53.41629,132.491967,1.818542
01/01/2021 06:28:00,,,,30.912628,,,53.60611,120.36214,1.627502
01/01/2021 06:29:00,,,,30.837097,,,53.851776,127.157537,1.5448
01/01/2021 06:30:00,,,,30.7948,,,54.089508,129.420804,1.704407
01/01/2021 06:31:00,,,,30.730255,,,54.312592,129.199398,1.961365
01/01/2021 06:32:00,,,,30.683014,,,54.520721,125.966518,1.572571
01/01/2021 06:33:00,,,,30.632751,,,54.730225,135.682655,1.682892
01/01/2021 06:34:00,,,,30.571777,,,54.949646,132.743255,1.371307
01/01/2021 06:35:00,,,,30.493225,,,55.189972,138.023552,1.324615
01/01/2021 06:36:00,,,,30.428406,,,55.466156,147.545703,1.660156
01/01/2021 06:37:00,,,,30.358368,,,55.725708,147.779367,1.520233
01/01/2021 06:38:00,,,,30.340515,,,55.925903,144.269111,1.390533
01/01/2021 06:39:00,,,,30.318542,,,56.041565,145.385967,1.565704
01/01/2021 06:40:00,,,,30.283936,,,56.227417,134.792038,1.138916
01/01/2021 06:41:00,,,,30.235321,,,56.374664,134.361293,0.354004
01/01/2021 06:42:00,,,,30.216644,,,56.557007,124.067155,1.650238
01/01/2021 06:43:00,,,,30.21637,,,56.727753,138.817606,1.894379
01/01/2021 06:44:00,,,,30.221039,,,56.853638,136.988532,1.79245
01/01/2021 06:45:00,,,,30.200439,,,56.934052,139.685672,1.756287
01/01/2021 06:46:00,,,,30.163086,,,56.965485,144.611782,1.738434
01/01/2021 06:47:00,,,,30.119415,,,56.988373,146.848552,1.811371
01/01/2021 06:48:00,,,,30.120239,,,57.068176,147.020315,2.113342
01/01/2021 06:49:00,,,,30.129578,,,57.146759,147.42371,2.382965
01/01/2021 06:50:00,,,,30.154846,,,57.212372,143.682773,2.224884
01/01/2021 06:51:00,,,,30.145782,,,57.207642,137.277155,2.140961
01/01/2021 06:52:00,,,,30.128204,,,57.238464,131.207471,2.222595
01/01/2021 06:53:00,,,,30.062286,,,57.193451,128.273775,2.676392
01/01/2021 06:54:00,,,,29.988678,,,56.999054,128.71165000000002,2.918854
01/01/2021 06:55:00,,,,29.941986,,,57.029572,137.489029,2.9039
01/01/2021 06:56:00,,,,29.895294,,,57.265015,139.584781,2.855835
01/01/2021 06:57:00,,,,29.803558,,,57.539673,145.221664,3.154144
01/01/2021 06:58:00,,,,29.755219,,,57.802582,144.240521,3.060608
01/01/2021 06:59:00,,,,29.69754,,,57.981415,137.901115,3.508453
01/01/2021 07:00:00,,,,29.65332,,,57.950745,142.369328,3.19397
01/01/2021 07:01:00,,,,29.602783,,,57.974548,158.536785,3.336945
01/01/2021 07:02:00,,,,29.596741,,,58.198395,149.305994,2.64679
01/01/2021 07:03:00,,,,29.521427,,,58.346076,162.076096,4.549207
01/01/2021 07:04:00,,,,29.46051,,,58.648834,161.012145,5.004272
01/01/2021 07:05:00,,,,29.410248,,,58.937225,154.700399,5.426788
01/01/2021 07:06:00,,,,29.39267,,,59.207153,157.850314,6.676025
01/01/2021 07:07:00,,,,29.317688,,,59.475861,155.142369,4.897614
01/01/2021 07:08:00,,,,29.203979,,,59.784241,148.994676,5.22644
01/01/2021 07:09:00,,,,29.122406,,,60.163269,149.694158,5.005341
01/01/2021 07:10:00,,,,29.071594,,,60.457611,149.488001,4.511719
01/01/2021 07:11:00,,,,28.979858,,,60.698547,154.684822,4.366302
01/01/2021 07:12:00,,,,28.897736,,,61.006775,151.436538,4.74472
01/01/2021 07:13:00,,,,28.858459,,,61.279297,156.40363,4.772644
01/01/2021 07:14:00,,,,28.84198,,,61.458282,160.121611,4.727478
01/01/2021 07:15:00,,,,28.80188,,,61.639099,155.932509,4.958801
01/01/2021 07:16:00,,,,28.742554,,,61.855316,154.052388,4.396973
01/01/2021 07:17:00,,,,28.687073,,,62.091064,160.062642,3.848114
01/01/2021 07:18:00,,,,28.629669,,,62.275543,164.26755,3.936462
01/01/2021 07:19:00,,,,28.529144,,,62.467804,162.465238,3.522644
01/01/2021 07:20:00,,,,28.470642,,,62.696533,156.337356,3.408203
01/01/2021 07:21:00,,,,28.437408,,,62.897491,150.627096,3.565063
01/01/2021 07:22:00,,,,28.340107,,,63.072445,150.680206,3.03923
01/01/2021 07:23:00,,,,28.271515,,,63.305511,159.556881,2.401581
01/01/2021 07:24:00,,,,28.223999,,,63.518371,159.108235,2.707367
01/01/2021 07:25:00,,,,28.194611,,,63.67981,150.863191,3.219147
01/01/2021 07:26:00,,,,28.168518,,,63.770142,151.523303,2.588654
01/01/2021 07:27:00,,,,28.098206,,,63.878479,160.99803,2.740326
01/01/2021 07:28:00,,,,28.095459,,,63.995667,175.347634,2.306366
01/01/2021 07:29:00,,,,28.094086,,,64.058533,177.948295,2.994385
01/01/2021 07:30:00,,,,28.164124,,,64.17984,193.476038,2.406464
01/01/2021 07:31:00,,,,28.262451,,,64.199066,189.81537,2.072296
01/01/2021 07:32:00,,,,28.272614,,,64.155884,180.675769,2.539368
01/01/2021 07:33:00,,,,28.262726,,,64.151611,180.368752,2.235718
01/01/2021 07:34:00,,,,28.227295,,,64.13559,181.959812,2.144012
01/01/2021 07:35:00,,,,28.16275,,,64.133453,178.969536,2.433624
01/01/2021 07:36:00,,,,28.164124,,,64.025879,198.55153,2.44278
01/01/2021 07:37:00,,,,28.236359,,,63.742828,190.428587,2.19223
01/01/2021 07:38:00,,,,28.308044,,,63.393402,176.625471,1.537018
01/01/2021 07:39:00,,,,28.28772,,,63.079376,164.050211,1.520233
01/01/2021 07:40:00,,,,28.228119,,,62.923231,127.749512,0.473665
01/01/2021 07:41:00,,,,28.166595,,,62.919544,184.023529,0.621105
01/01/2021 07:42:00,,,,28.100128,,,63.032074,203.289219,1.544952
01/01/2021 07:43:00,,,,28.063599,,,63.132935,196.313949,1.309052
01/01/2021 07:44:00,,,,28.100128,,,63.223572,182.463626,1.973877
01/01/2021 07:45:00,,,,28.188033,,,63.064093,184.727162,2.143137
01/01/2021 07:46:00,,,,28.253387,,,62.874242,185.79829,1.517205
01/01/2021 07:47:00,,,,28.236315,,,62.615806,190.420216,2.143137
01/01/2021 07:48:00,,,,28.256842,,,62.58834,238.966435,1.292018
01/01/2021 07:49:00,,,,28.244049,,,62.579956,228.704537,0.606842
01/01/2021 07:50:00,,,,28.197574,,,62.557823,217.130568,1.363975
01/01/2021 07:51:00,,,,28.172132,,,62.673468,256.16483700000003,0.700137
01/01/2021 07:52:00,,,,28.127045,,,62.775879,265.184946,1.340027
01/01/2021 07:53:00,,,,28.12677,,,62.89856,278.133407,1.587982
01/01/2021 07:54:00,,,,28.072388,,,62.89444,287.883529,1.354828
01/01/2021 07:55:00,,,,27.991638,,,62.896271,270.145325,1.514587
01/01/2021 07:56:00,,,,27.936157,,,62.944641,271.934619,1.632843
01/01/2021 07:57:00,,,,27.916931,,,62.858887,260.295075,1.835022
01/01/2021 07:58:00,,,,27.883018,,,62.772249,259.931887,1.66626
01/01/2021 07:59:00,,,,27.840302,,,62.484596,256.57381899999996,1.551892
01/01/2021 08:00:00,,,,27.850464,,,62.369995,252.952871,0.993195
01/01/2021 08:01:00,,,,27.866119,,,62.28302,222.148209,1.590576
01/01/2021 08:02:00,,,,27.875458,,,62.112121,262.266285,0.72403
01/01/2021 08:03:00,,,,27.818878,,,61.910553,201.090999,0.55191
01/01/2021 08:04:00,,,,27.753509,,,61.720886,149.28602,1.273499
01/01/2021 08:05:00,,,,27.664159,,,61.65643,163.243106,1.752833
01/01/2021 08:06:00,,,,27.610962,,,61.59668,193.956183,1.751099
01/01/2021 08:07:00,,,,27.656281,,,61.462097,192.308783,1.609192
01/01/2021 08:08:00,,,,27.778359,,,61.21264,228.987635,1.656623
01/01/2021 08:10:00,,,,27.655251,,,60.894203,214.706839,1.757431
01/01/2021 08:11:00,,,,27.582581,,,60.949368,217.215809,2.033318
01/01/2021 08:12:00,,,,27.531586,,,60.939636,214.219808,2.16507
01/01/2021 08:13:00,,,,27.432868,,,60.841771,223.534016,1.954731
01/01/2021 08:14:00,,,,27.322137,,,60.878553,235.075386,2.288015
01/01/2021 08:15:00,,,,27.298676,,,60.857849,245.233283,2.52121
01/01/2021 08:16:00,,,,27.299774,,,60.494843,254.990337,2.584839
01/01/2021 08:17:00,,,,27.284119,,,59.880524,245.513836,2.167358
01/01/2021 08:18:00,,,,27.24649,,,59.555817,228.690372,1.76651
01/01/2021 08:19:00,,,,27.194031,,,59.37027,221.343813,1.674194
01/01/2021 08:20:00,,,,27.125916,,,59.299927,220.474154,1.331024
01/01/2021 08:21:00,,,,27.114105,,,59.434662,187.196847,1.795654
01/01/2021 08:22:00,,,,27.148987,,,59.582062,166.685015,1.893921
01/01/2021 08:23:00,,,,27.143768,,,59.718933,146.729222,1.573029
01/01/2021 08:24:00,,,,27.123993,,,59.86618,146.320911,1.880188
01/01/2021 08:25:00,,,,27.116028,,,60.035706,141.912169,1.544342
01/01/2021 08:26:00,,,,27.097076,,,60.098724,141.887453,1.645355
01/01/2021 08:27:00,,,,27.075234,,,60.212145,137.834736,1.687783
01/01/2021 08:28:00,,,,27.067963,,,60.331268,138.921308,1.587982
01/01/2021 08:30:00,,,,27.144318,,,60.789185,146.744172,2.152252
01/01/2021 08:31:00,,,,27.166016,,,61.191864,149.97404,2.456207
01/01/2021 08:32:00,,,,27.182495,,,61.636047,152.610443,2.581024
01/01/2021 08:33:00,,,,27.163992,,,61.858007,150.12508,2.874916
01/01/2021 08:34:00,,,,27.137726,,,61.979675,152.410065,3.44223
01/01/2021 08:35:00,,,,27.145142,,,61.752319,161.414635,2.638397
01/01/2021 08:36:00,,,,27.129486,,,61.460114,163.154159,2.163086
01/01/2021 08:37:00,,,,27.099823,,,61.357574,152.591369,2.032623
01/01/2021 08:38:00,,,,27.109436,,,61.854095,152.974545,2.1521
01/01/2021 08:39:00,,,,27.094604,,,62.593994,150.775878,2.010498
01/01/2021 08:40:00,,,,27.0578,,,63.313751,155.53512,1.425934
01/01/2021 08:41:00,,,,27.01001,,,63.838501,156.774214,2.035217
01/01/2021 08:42:00,,,,26.959747,,,64.253998,147.889557,1.783905
01/01/2021 08:43:00,,,,26.893829,,,64.530487,138.742562,1.386108
01/01/2021 08:44:00,,,,26.839447,,,64.823456,140.255052,1.985474
01/01/2021 08:45:00,,,,26.78067,,,65.137482,135.562623,1.727905
01/01/2021 08:46:00,,,,26.722443,,,65.394592,125.584708,1.421356
01/01/2021 08:47:00,,,,26.639221,,,65.639038,138.744973,1.564331
01/01/2021 08:48:00,,,,26.591431,,,65.874786,138.571441,1.813507
01/01/2021 08:49:00,,,,26.506012,,,66.088715,140.193754,2.009277
01/01/2021 08:50:00,,,,26.45932,,,66.331024,137.778371,2.585449
01/01/2021 08:51:00,,,,26.446136,,,66.631927,150.5507,2.225494
01/01/2021 08:52:00,,,,26.398071,,,66.848602,140.177854,1.811829
01/01/2021 08:53:00,,,,26.382965,,,67.005768,141.352811,2.865906
01/01/2021 08:54:00,,,,26.349457,,,67.162781,132.535598,2.731323
01/01/2021 08:55:00,,,,26.285187,,,67.335815,135.411027,3.445587
01/01/2021 08:56:00,,,,26.250854,,,67.52182,136.26726,2.861786
01/01/2021 08:57:00,,,,26.154449,,,67.693481,139.094972,3.506622
01/01/2021 08:58:00,,,,26.128082,,,67.932587,129.85693,3.308716
01/01/2021 08:59:00,,,,26.096497,,,68.140869,124.748912,3.290405
01/01/2021 09:00:00,,,,26.072327,,,68.252869,125.360753,3.632355
01/01/2021 09:01:00,,,,25.995148,,,68.323364,130.983737,3.447571
01/01/2021 09:02:00,,,,25.911926,,,68.361816,129.253162,2.993774
01/01/2021 09:03:00,,,,25.84079,,,68.433075,139.616323,3.963318
01/01/2021 09:04:00,,,,25.753998,,,68.474426,135.82885,3.844757
01/01/2021 09:05:00,,,,25.646606,,,68.547211,141.590138,3.223877
01/01/2021 09:06:00,,,,25.609802,,,68.655548,139.137413,3.246765
01/01/2021 09:07:00,,,,25.57959,,,68.74588,138.341992,3.58017
01/01/2021 09:08:00,,,,25.573822,,,68.827057,141.006741,3.874969
01/01/2021 09:09:00,,,,,,,,137.181016,3.497314
01/01/2021 09:10:00,,,,25.540863,,,68.882751,147.753587,3.299408
01/01/2021 09:11:00,,,,25.51944,,,68.903351,148.072599,3.162384
01/01/2021 09:12:00,,,,25.521088,,,68.903961,149.729325,2.90451
01/01/2021 09:13:00,,,,25.475494,,,68.925934,159.25224,2.72995
01/01/2021 09:14:00,,,,25.4505,,,68.966522,161.058723,2.712555
01/01/2021 09:15:00,,,,25.469452,,,69.018097,155.953411,4.157715
01/01/2021 09:16:00,,,,25.489227,,,69.029541,150.102715,3.846283
01/01/2021 09:17:00,,,,25.494446,,,68.994904,150.975401,3.501587
01/01/2021 09:18:00,,,,25.479614,,,68.988953,152.022619,3.570251
01/01/2021 09:19:00,,,,25.46698,,,68.987274,155.547042,3.569641
01/01/2021 09:20:00,,,,25.443085,,,68.914184,162.133262,2.959747
01/01/2021 09:21:00,,,,25.429077,,,68.870392,162.12463,3.170776
01/01/2021 09:22:00,,,,25.400238,,,68.838959,167.050966,2.311401
01/01/2021 09:23:00,,,,25.360962,,,68.842011,157.640781,2.795868
01/01/2021 09:24:00,,,,25.332947,,,68.858185,164.20562,3.572998
01/01/2021 09:25:00,,,,25.332947,,,68.88916,163.689424,2.870483
01/01/2021 09:26:00,,,,25.325256,,,68.872223,162.689464,3.005219
01/01/2021 09:27:00,,,,25.331573,,,68.875122,156.053436,3.742065
01/01/2021 09:28:00,,,,25.317291,,,68.79303,154.99301,3.693237
01/01/2021 09:29:00,,,,25.285431,,,68.727112,160.390141,3.109894
01/01/2021 09:30:00,,,,25.251373,,,68.686981,158.148619,3.514404
01/01/2021 09:31:00,,,,25.241211,,,68.619385,170.302598,2.638245
01/01/2021 09:32:00,,,,25.195343,,,68.585052,160.528663,2.818298
01/01/2021 09:33:00,,,,25.165131,,,68.583679,149.664489,2.478485
01/01/2021 09:34:00,,,,25.139038,,,68.601379,151.786221,2.477264
01/01/2021 09:35:00,,,,25.108002,,,68.624268,141.958307,2.04483
01/01/2021 09:36:00,,,,25.078888,,,68.679809,146.267259,2.647095
01/01/2021 09:37:00,,,,25.060486,,,68.743439,152.965256,2.7388
01/01/2021 09:38:00,,,,25.050873,,,68.818665,157.354455,2.436066
01/01/2021 09:39:00,,,,25.047577,,,68.836365,154.928834,2.506714
01/01/2021 09:40:00,,,,25.009949,,,68.822021,159.399597,2.170868
01/01/2021 09:41:00,,,,24.95227,,,68.823547,145.612845,2.099762
01/01/2021 09:42:00,,,,24.91272,,,68.883972,147.436091,1.852264
01/01/2021 09:43:00,,,,24.886078,,,68.953552,146.476625,2.480621
01/01/2021 09:44:00,,,,24.846802,,,68.996887,154.692403,2.221222
01/01/2021 09:45:00,,,,24.825378,,,69.071808,158.855082,2.688599
01/01/2021 09:46:00,,,,24.820984,,,69.077911,160.329432,2.813568
01/01/2021 09:47:00,,,,24.792969,,,69.076233,155.074706,2.749329
01/01/2021 09:48:00,,,,24.773743,,,69.08493,158.882496,2.786865
01/01/2021 09:50:00,,,,24.748474,,,69.070434,140.212609,2.631989
01/01/2021 09:51:00,,,,24.705353,,,69.083557,140.428363,2.570343
01/01/2021 09:52:00,,,,24.694092,,,69.078979,147.431678,3.126068
01/01/2021 09:53:00,,,,24.687775,,,69.05014,155.493439,3.316803
01/01/2021 09:54:00,,,,24.672943,,,68.920746,161.611605,3.790436
01/01/2021 09:55:00,,,,24.654541,,,68.776093,161.663475,3.498993
01/01/2021 09:56:00,,,,24.620758,,,68.677063,161.131703,3.774719
01/01/2021 09:57:00,,,,24.624878,,,68.643646,157.373312,3.600311
01/01/2021 09:58:00,,,,24.653442,,,68.640442,162.504103,3.682556
01/01/2021 09:59:00,,,,24.67102,,,68.603973,155.314609,3.275757
01/01/2021 10:00:00,,,,24.673767,,,68.566589,156.117001,3.136749
01/01/2021 10:01:00,,,,24.656218,,,68.538144,155.717791,3.298147
01/01/2021 10:02:00,,,,24.628723,,,68.502502,151.66615,4.976196
01/01/2021 10:03:00,,,,24.602081,,,68.470306,155.6618,4.752808
01/01/2021 10:04:00,,,,24.589996,,,68.483582,148.224057,3.922119
01/01/2021 10:05:00,,,,24.549072,,,68.508148,150.272914,3.036041
01/01/2021 10:06:00,,,,24.477112,,,68.519592,152.554501,4.302368
01/01/2021 10:07:00,,,,24.420532,,,68.449097,157.187417,3.849182
01/01/2021 10:08:00,,,,24.360382,,,68.392029,162.344605,3.667908
01/01/2021 10:09:00,,,,24.315063,,,68.372345,154.431186,3.357239
01/01/2021 10:10:00,,,,24.265076,,,68.375244,159.293159,3.2341
01/01/2021 10:11:00,,,,24.227722,,,68.385315,155.002788,3.611145
01/01/2021 10:12:00,,,,24.203278,,,68.362732,155.103876,3.331299
01/01/2021 10:13:00,,,,24.170593,,,68.335266,148.62458,3.337555
01/01/2021 10:14:00,,,,24.129395,,,68.31665,150.61581,2.786407
01/01/2021 10:15:00,,,,24.077759,,,68.316956,152.695729,3.061066
01/01/2021 10:16:00,,,,24.090942,,,68.366699,153.784671,2.786255
01/01/2021 10:17:00,,,,24.110168,,,68.351593,159.054875,3.261261
01/01/2021 10:18:00,,,,24.122253,,,68.329468,158.254383,2.570953
01/01/2021 10:19:00,,,,24.122803,,,68.294067,155.468127,2.326355
01/01/2021 10:20:00,,,,24.121979,,,68.285065,148.509654,2.048035
01/01/2021 10:21:00,,,,24.119507,,,68.295441,152.290796,2.276611
01/01/2021 10:22:00,,,,24.102203,,,68.282776,157.843119,2.684021
01/01/2021 10:23:00,,,,24.075836,,,68.246155,155.725878,2.543182
01/01/2021 10:24:00,,,,24.054962,,,68.266296,175.985962,1.396332
01/01/2021 10:25:00,,,,24.081879,,,68.265686,170.984723,1.501617
01/01/2021 10:26:00,,,,24.074738,,,68.234558,164.717302,1.246948
01/01/2021 10:27:00,,,,24.037384,,,68.197784,170.044051,1.758118
01/01/2021 10:28:00,,,,23.989593,,,68.191528,182.880106,2.485199
01/01/2021 10:29:00,,,,24.052216,,,68.283234,187.263455,2.092743
01/01/2021 10:30:00,,,,24.114288,,,68.293304,190.939973,2.090607
01/01/2021 10:31:00,,,,24.15274,,,68.294067,196.29402,1.695557
01/01/2021 10:32:00,,,,24.133514,,,68.269043,198.805028,1.501465
01/01/2021 10:33:00,,,,24.115387,,,68.285522,202.869888,2.05368
01/01/2021 10:34:00,,,,24.128571,,,68.319397,204.303027,2.060394
01/01/2021 10:35:00,,,,24.100281,,,68.350372,201.203712,2.147827
01/01/2021 10:36:00,,,,24.031067,,,68.446655,194.439691,1.907959
01/01/2021 10:37:00,,,,23.994812,,,68.578186,188.897926,2.147064
01/01/2021 10:38:00,,,,23.958282,,,68.646088,176.227951,2.512054
01/01/2021 10:39:00,,,,23.884125,,,68.667145,169.807915,2.613373
01/01/2021 10:40:00,,,,23.837982,,,68.673401,165.704143,2.5737
01/01/2021 10:41:00,,,,23.782501,,,68.690186,165.328106,2.902222
01/01/2021 10:42:00,,,,23.79129,,,68.629913,166.118572,2.879181
01/01/2021 10:43:00,,,,23.800079,,,68.562775,169.728332,3.054352
01/01/2021 10:44:00,,,,23.784698,,,68.462524,167.275122,3.311005
01/01/2021 10:45:00,,,,23.751465,,,68.38028,160.432926,3.257446
01/01/2021 10:46:00,,,,23.740479,,,68.322296,157.782354,2.642822
01/01/2021 10:47:00,,,,23.723724,,,68.264465,154.191594,2.984161
01/01/2021 10:48:00,,,,23.68692,,,68.253784,155.517443,3.232422
01/01/2021 10:49:00,,,,23.674011,,,68.289184,155.786046,3.024445
01/01/2021 10:50:00,,,,23.6633,,,68.315125,162.363833,3.183746
01/01/2021 10:51:00,,,,23.657806,,,68.32428,166.341447,2.819214
01/01/2021 10:52:00,,,,23.634186,,,68.340759,163.472696,2.895508
01/01/2021 10:53:00,,,,23.605621,,,68.356323,157.750562,2.441101
01/01/2021 10:54:00,,,,23.541901,,,68.383331,156.912889,2.544098
01/01/2021 10:55:00,,,,23.502075,,,68.411713,160.557883,2.30545
01/01/2021 10:56:00,,,,23.479279,,,68.470154,158.923487,2.162323
01/01/2021 10:57:00,,,,23.457031,,,68.521271,161.655294,2.081604
01/01/2021 10:58:00,,,,23.419952,,,68.57132,166.401883,2.022858
01/01/2021 10:59:00,,,,23.415283,,,68.622589,173.707251,2.838898
01/01/2021 11:00:00,,,,23.419678,,,68.653564,165.409809,3.602448
01/01/2021 11:01:00,,,,23.453461,,,68.607636,162.777774,3.459473
01/01/2021 11:02:00,,,,23.46225,,,68.505859,150.746454,3.265991
01/01/2021 11:03:00,,,,23.421875,,,68.452301,151.132643,2.78595
01/01/2021 11:04:00,,,,23.374634,,,68.450928,151.587035,3.306274
01/01/2021 11:05:00,,,,23.344421,,,68.491058,158.23841,3.394775
01/01/2021 11:06:00,,,,23.345245,,,68.554535,164.036563,3.218536
01/01/2021 11:07:00,,,,23.376282,,,68.565674,161.923094,3.356476
01/01/2021 11:08:00,,,,23.393585,,,68.534851,163.176385,3.800964
01/01/2021 11:09:00,,,,23.392212,,,68.469696,161.398687,3.463745
01/01/2021 11:10:00,,,,23.375458,,,68.441009,157.57169,3.074646
01/01/2021 11:11:00,,,,23.364197,,,68.441009,154.020479,3.463593
01/01/2021 11:12:00,,,,23.329041,,,68.428497,152.883714,3.2164
01/01/2021 11:13:00,,,,23.304047,,,68.449249,144.138843,2.334747
01/01/2021 11:14:00,,,,23.270538,,,68.461151,149.349688,2.003174
01/01/2021 11:15:00,,,,23.224396,,,68.538666,142.056539,2.314148
01/01/2021 11:16:00,,,,23.233185,,,68.614807,163.847302,2.954559
01/01/2021 11:17:00,,,,23.268066,,,68.677673,166.959256,2.645874
01/01/2021 11:18:00,,,,23.276581,,,68.628387,166.724692,3.530121
01/01/2021 11:19:00,,,,23.274384,,,68.594208,155.862063,3.409271
01/01/2021 11:20:00,,,,23.285645,,,68.562012,160.223498,3.327637
01/01/2021 11:21:00,,,,23.274384,,,68.526917,150.105476,3.295135
01/01/2021 11:22:00,,,,23.288391,,,68.539276,153.609763,3.783722
01/01/2021 11:23:00,,,,23.288116,,,68.548889,155.895039,3.177948
01/01/2021 11:24:00,,,,23.298279,,,68.574677,161.571467,3.308105
01/01/2021 11:25:00,,,,23.304871,,,68.536072,164.168861,3.295135
01/01/2021 11:26:00,,,,23.276306,,,68.444061,162.295779,3.286743
01/01/2021 11:27:00,,,,23.234009,,,68.444061,165.109563,3.816528
01/01/2021 11:28:00,,,,23.235931,,,68.452606,165.948012,4.242401
01/01/2021 11:29:00,,,,23.251587,,,68.446808,165.484426,3.706207
01/01/2021 11:30:00,,,,23.218353,,,68.44635,163.189911,3.770599
01/01/2021 11:31:00,,,,23.240051,,,68.483582,168.310229,3.603363
01/01/2021 11:32:00,,,,23.23703,,,68.507233,168.404692,3.936157
01/01/2021 11:33:00,,,,23.238403,,,68.521729,165.387579,4.226685
01/01/2021 11:34:00,,,,23.222473,,,68.492889,164.769297,3.602295
01/01/2021 11:35:00,,,,23.154633,,,68.469849,157.347666,3.711548
01/01/2021 11:36:00,,,,23.107941,,,68.499908,155.284396,3.817749
01/01/2021 11:37:00,,,,23.079651,,,68.539886,156.242768,3.671417
01/01/2021 11:38:00,,,,23.037903,,,68.600006,155.410043,3.504944
