InstrumentName, The GrowHaus,,
08/31/2018 08:52:49.306666,6.14,28.0,102.66666666666667
08/31/2018 08:55:29.326666,4.76,28.0,102.66666666666667
08/31/2018 08:56:49.303333,5.77,29.0,102.66666666666667
08/31/2018 08:59:29.306666,4.9,29.0,102.66666666666667
08/31/2018 09:00:49.343333,3.86,28.0,102.66666666666667
08/31/2018 09:03:29.326666,5.26,29.0,102.66666666666667
08/31/2018 09:04:49.316666,4.36,28.0,102.66666666666667
08/31/2018 09:07:29.380000,4.48,29.0,102.66666666666667
08/31/2018 09:08:49.310000,4.51,29.0,102.66666666666667
08/31/2018 09:11:29.340000,4.85,29.0,102.66666666666667
08/31/2018 09:12:49.316666,5.39,29.0,102.66666666666667
08/31/2018 09:15:29.363333,4.95,29.0,102.66666666666667
08/31/2018 09:16:49.353333,4.0,29.0,102.66666666666667
08/31/2018 09:19:29.313333,4.7,29.0,102.66666666666667
08/31/2018 09:20:49.330000,3.42,29.0,102.66666666666667
08/31/2018 09:23:29.433333,3.52,29.0,102.66666666666667
08/31/2018 09:24:49.380000,3.21,29.0,102.66666666666667
08/31/2018 09:27:29.373333,3.33,29.0,102.66666666666667
08/31/2018 09:28:49.336666,2.56,29.0,101.33333333333333
08/31/2018 09:31:29.330000,3.05,29.0,101.33333333333333
08/31/2018 09:32:49.410000,2.49,29.0,101.33333333333333
08/31/2018 09:35:29.383333,2.64,29.0,101.33333333333333
08/31/2018 09:36:49.350000,2.35,29.0,101.33333333333333
08/31/2018 09:39:29.360000,2.91,29.0,101.33333333333333
08/31/2018 09:40:49.370000,3.21,29.0,101.33333333333333
08/31/2018 09:43:29.353333,2.7,29.0,101.33333333333333
08/31/2018 09:44:49.366666,2.83,28.0,101.33333333333333
08/31/2018 09:47:29.376666,3.09,28.0,101.33333333333333
08/31/2018 09:48:49.376666,3.15,28.0,101.33333333333333
08/31/2018 09:51:29.366666,3.1,28.0,101.33333333333333
08/31/2018 09:52:49.643333,2.14,28.0,101.33333333333333
08/31/2018 09:55:29.360000,2.69,28.0,101.33333333333333
08/31/2018 09:56:49.376666,2.4,28.0,100.0
08/31/2018 09:59:29.383333,2.91,28.0,100.0
08/31/2018 10:00:49.386666,2.7,28.0,100.0
08/31/2018 10:03:29.383333,2.49,28.0,100.0
08/31/2018 10:04:49.426666,2.83,28.0,100.0
08/31/2018 10:07:29.370000,1.88,28.0,100.0
08/31/2018 10:08:49.363333,3.74,28.0,100.0
08/31/2018 10:11:29.366666,1.42,28.0,100.0
08/31/2018 10:12:49.366666,1.9,28.0,100.0
08/31/2018 10:15:29.413333,1.51,28.0,100.0
08/31/2018 10:16:49.366666,2.36,28.0,98.66666666666667
08/31/2018 10:19:29.386666,2.05,28.0,98.66666666666667
08/31/2018 10:20:49.370000,2.46,28.0,98.66666666666667
08/31/2018 10:23:29.366666,2.12,28.0,98.66666666666667
08/31/2018 10:24:49.393333,2.31,28.0,98.66666666666667
08/31/2018 10:27:29.370000,2.26,28.0,98.66666666666667
08/31/2018 10:28:49.393333,2.31,28.0,98.66666666666667
08/31/2018 10:31:29.403333,2.3,28.0,98.66666666666667
08/31/2018 10:32:49.386666,2.05,28.0,98.66666666666667
08/31/2018 10:35:29.423333,1.67,28.0,97.33333333333333
08/31/2018 10:36:49.386666,5.07,28.0,97.33333333333333
08/31/2018 10:39:29.383333,2.44,28.0,97.33333333333333
08/31/2018 10:40:49.393333,2.19,28.0,97.33333333333333
08/31/2018 10:43:29.400000,2.1,28.0,97.33333333333333
08/31/2018 10:44:49.400000,1.75,28.0,97.33333333333333
08/31/2018 10:47:29.473333,2.31,28.0,97.33333333333333
08/31/2018 10:48:49.410000,2.93,28.0,97.33333333333333
08/31/2018 10:51:29.393333,2.28,28.0,97.33333333333333
08/31/2018 10:52:49.423333,1.67,28.0,97.33333333333333
08/31/2018 10:55:29.403333,1.64,28.0,97.33333333333333
08/31/2018 10:56:49.400000,2.15,28.0,97.33333333333333
08/31/2018 10:59:29.420000,1.69,28.0,97.33333333333333
08/31/2018 11:00:49.423333,1.74,28.0,97.33333333333333
08/31/2018 11:03:29.406666,2.07,28.0,97.33333333333333
08/31/2018 11:04:49.416666,1.28,28.0,97.33333333333333
08/31/2018 11:07:29.410000,1.9,28.0,97.33333333333333
08/31/2018 11:08:49.410000,2.76,28.0,97.33333333333333
08/31/2018 11:11:29.440000,3.19,28.0,97.33333333333333
08/31/2018 11:12:49.463333,3.07,28.0,97.33333333333333
08/31/2018 11:15:29.516666,2.9,29.0,97.33333333333333
08/31/2018 11:16:49.436666,3.19,29.0,97.33333333333333
08/31/2018 11:19:29.433333,2.29,28.0,97.33333333333333
08/31/2018 11:20:49.460000,2.7,29.0,97.33333333333333
08/31/2018 11:23:29.450000,2.43,29.0,97.33333333333333
08/31/2018 11:24:49.463333,1.43,29.0,97.33333333333333
08/31/2018 11:27:29.430000,2.2,29.0,97.33333333333333
08/31/2018 11:28:49.436666,2.51,29.0,97.33333333333333
08/31/2018 11:31:29.446666,1.95,29.0,97.33333333333333
08/31/2018 11:32:49.436666,2.21,30.0,96.0
08/31/2018 11:35:29.540000,2.67,30.0,96.0
08/31/2018 11:36:49.440000,2.5,30.0,96.0
08/31/2018 11:39:29.476666,2.76,29.0,96.0
08/31/2018 11:40:49.456666,1.79,30.0,96.0
08/31/2018 11:43:29.446666,8.88,30.0,96.0
08/31/2018 11:44:49.450000,8.0,30.0,96.0
08/31/2018 11:47:29.440000,2.67,29.0,96.0
08/31/2018 11:48:49.483333,2.81,29.0,96.0
08/31/2018 11:51:29.446666,3.16,30.0,96.0
08/31/2018 11:52:49.476666,2.28,30.0,96.0
08/31/2018 11:55:29.476666,2.78,29.0,96.0
08/31/2018 11:56:49.456666,1.95,29.0,96.0
08/31/2018 11:59:29.826666,2.67,30.0,96.0
08/31/2018 12:00:49.456666,2.45,30.0,96.0
08/31/2018 12:03:29.456666,3.48,30.0,96.0
08/31/2018 12:04:49.483333,3.53,30.0,94.66666666666667
08/31/2018 12:07:29.546666,3.62,30.0,96.0
08/31/2018 12:08:49.540000,3.6,30.0,94.66666666666667
08/31/2018 12:11:29.493333,3.32,30.0,94.66666666666667
08/31/2018 12:12:49.456666,3.09,30.0,94.66666666666667
08/31/2018 12:15:29.473333,3.33,30.0,94.66666666666667
08/31/2018 12:16:49.490000,3.55,30.0,94.66666666666667
08/31/2018 12:19:29.463333,2.28,30.0,94.66666666666667
08/31/2018 12:20:49.473333,3.17,30.0,94.66666666666667
08/31/2018 12:23:29.636666,7.44,30.0,94.66666666666667
08/31/2018 12:24:49.476666,3.35,30.0,94.66666666666667
08/31/2018 12:27:29.473333,11.0,30.0,94.66666666666667
08/31/2018 12:28:49.476666,15.88,30.0,94.66666666666667
08/31/2018 12:31:29.490000,6.05,30.0,94.66666666666667
08/31/2018 12:32:49.486666,6.54,30.0,94.66666666666667
08/31/2018 12:35:29.500000,8.28,30.0,94.66666666666667
08/31/2018 12:36:49.506666,9.49,30.0,96.0
08/31/2018 12:39:29.500000,3.72,30.0,94.66666666666667
08/31/2018 12:40:49.533333,3.54,30.0,94.66666666666667
08/31/2018 12:43:29.556666,4.47,30.0,94.66666666666667
08/31/2018 12:44:49.596666,2.44,30.0,94.66666666666667
08/31/2018 12:47:29.500000,4.05,30.0,94.66666666666667
08/31/2018 12:48:49.500000,3.26,30.0,94.66666666666667
08/31/2018 12:51:29.506666,4.77,31.0,94.66666666666667
08/31/2018 12:52:49.576666,3.78,31.0,94.66666666666667
08/31/2018 12:55:29.500000,4.88,30.0,94.66666666666667
08/31/2018 12:56:49.513333,3.21,30.0,94.66666666666667
08/31/2018 12:59:29.530000,3.36,30.0,94.66666666666667
08/31/2018 13:00:49.513333,3.31,30.0,94.66666666666667
08/31/2018 13:03:29.613333,3.16,30.0,94.66666666666667
08/31/2018 13:04:49.566666,4.1,30.0,94.66666666666667
08/31/2018 13:07:29.613333,3.83,30.0,94.66666666666667
08/31/2018 13:08:49.566666,3.24,30.0,94.66666666666667
08/31/2018 13:11:29.576666,3.72,30.0,94.66666666666667
08/31/2018 13:12:49.576666,4.17,30.0,96.0
08/31/2018 13:15:29.516666,4.37,30.0,96.0
08/31/2018 13:16:49.646666,4.02,30.0,96.0
08/31/2018 13:19:29.530000,3.81,30.0,96.0
08/31/2018 13:20:49.530000,13.1,30.0,96.0
08/31/2018 13:23:29.726666,4.71,30.0,96.0
08/31/2018 13:24:49.593333,6.74,30.0,96.0
08/31/2018 13:27:29.586666,2.74,30.0,96.0
08/31/2018 13:28:49.523333,3.4,30.0,96.0
08/31/2018 13:31:29.573333,3.02,29.0,96.0
08/31/2018 13:32:49.573333,3.12,29.0,96.0
08/31/2018 13:35:29.560000,2.55,29.0,97.33333333333333
08/31/2018 13:36:49.616666,2.76,28.0,98.66666666666667
08/31/2018 13:39:29.573333,2.57,27.0,101.33333333333333
08/31/2018 13:40:49.726666,5.28,26.0,101.33333333333333
08/31/2018 13:43:29.566666,3.05,25.0,101.33333333333333
08/31/2018 13:44:49.580000,2.59,25.0,101.33333333333333
08/31/2018 13:47:29.676666,2.14,26.0,101.33333333333333
08/31/2018 13:48:49.556666,2.62,26.0,101.33333333333333
08/31/2018 13:51:29.563333,4.07,25.0,102.66666666666667
08/31/2018 13:52:49.573333,3.26,24.0,104.0
08/31/2018 13:55:29.870000,3.74,24.0,106.66666666666667
08/31/2018 13:56:49.570000,3.24,23.0,106.66666666666667
08/31/2018 13:59:29.670000,2.93,23.0,108.0
08/31/2018 14:00:49.566666,5.56,23.0,108.0
08/31/2018 14:03:29.703333,5.91,23.0,109.33333333333333
08/31/2018 14:06:09.710000,3.48,22.0,109.33333333333333
08/31/2018 14:07:29.610000,4.12,22.0,110.66666666666667
08/31/2018 14:08:49.713333,5.14,22.0,112.0
08/31/2018 14:11:29.646666,5.74,20.0,114.66666666666667
08/31/2018 14:12:49.643333,5.17,19.0,114.66666666666667
08/31/2018 14:15:29.576666,3.33,19.0,114.66666666666667
08/31/2018 14:16:49.640000,3.66,19.0,114.66666666666667
08/31/2018 14:19:29.646666,3.31,19.0,113.33333333333333
08/31/2018 14:20:49.603333,2.9,19.0,112.0
08/31/2018 14:23:29.593333,2.83,20.0,110.66666666666667
08/31/2018 14:24:49.743333,4.21,20.0,109.33333333333333
08/31/2018 14:27:29.656666,3.71,21.0,108.0
08/31/2018 14:28:49.616666,3.66,21.0,108.0
08/31/2018 14:31:29.583333,4.48,22.0,106.66666666666667
08/31/2018 14:32:49.630000,5.19,22.0,106.66666666666667
08/31/2018 14:35:29.610000,3.36,22.0,106.66666666666667
08/31/2018 14:36:49.593333,2.62,22.0,105.33333333333333
08/31/2018 14:39:29.610000,4.07,23.0,105.33333333333333
08/31/2018 14:40:49.616666,3.74,23.0,105.33333333333333
08/31/2018 14:43:29.643333,4.83,23.0,105.33333333333333
08/31/2018 14:44:49.726666,5.33,23.0,105.33333333333333
08/31/2018 14:47:29.730000,4.05,24.0,105.33333333333333
08/31/2018 14:48:49.636666,4.93,23.0,105.33333333333333
08/31/2018 14:51:29.696666,4.98,23.0,105.33333333333333
08/31/2018 14:52:49.736666,3.14,23.0,105.33333333333333
08/31/2018 14:55:29.613333,5.83,22.0,105.33333333333333
08/31/2018 14:56:49.656666,3.93,22.0,105.33333333333333
08/31/2018 14:59:29.653333,3.9,22.0,106.66666666666667
08/31/2018 15:01:04.943333,4.77,21.0,105.33333333333333
08/31/2018 15:07:29.623333,5.41,22.0,106.66666666666667
08/31/2018 15:08:49.746666,9.33,22.0,106.66666666666667
08/31/2018 15:11:29.763333,4.62,21.0,106.66666666666667
08/31/2018 15:12:49.653333,7.71,21.0,106.66666666666667
08/31/2018 15:15:29.780000,6.29,21.0,108.0
08/31/2018 15:16:49.630000,6.43,21.0,108.0
08/31/2018 15:19:29.663333,5.2,21.0,108.0
08/31/2018 15:20:49.666666,4.21,21.0,108.0
08/31/2018 15:23:32.300000,6.0,21.0,108.0
08/31/2018 15:24:49.656666,8.0,20.0,109.33333333333333
08/31/2018 15:27:29.650000,5.62,20.0,109.33333333333333
08/31/2018 15:28:49.703333,3.95,20.0,109.33333333333333
08/31/2018 15:31:29.750000,3.88,20.0,110.66666666666667
08/31/2018 15:32:49.676666,5.45,19.0,110.66666666666667
08/31/2018 15:35:29.706666,10.43,19.0,112.0
08/31/2018 15:36:49.920000,8.98,19.0,112.0
08/31/2018 15:39:29.700000,3.22,18.0,113.33333333333333
08/31/2018 15:40:49.676666,18.88,18.0,113.33333333333333
08/31/2018 15:43:29.706666,5.17,17.0,116.0
08/31/2018 15:44:49.666666,2.81,17.0,116.0
08/31/2018 15:47:29.803333,4.26,17.0,116.0
08/31/2018 15:48:49.726666,3.05,17.0,116.0
08/31/2018 15:51:29.903333,2.9,17.0,116.0
08/31/2018 15:52:49.826666,3.02,17.0,116.0
08/31/2018 15:55:29.696666,4.07,17.0,117.33333333333333
08/31/2018 15:56:49.696666,6.07,17.0,118.66666666666667
08/31/2018 15:59:29.673333,4.16,16.0,120.0
08/31/2018 16:00:49.883333,4.6,16.0,120.0
08/31/2018 16:03:29.686666,5.24,16.0,121.33333333333333
08/31/2018 16:04:49.733333,3.86,16.0,121.33333333333333
08/31/2018 16:07:29.716666,6.17,16.0,122.66666666666667
08/31/2018 16:08:49.693333,4.62,15.0,124.0
08/31/2018 16:11:29.680000,4.38,15.0,124.0
08/31/2018 16:12:49.676666,3.93,15.0,124.0
08/31/2018 16:15:29.683333,4.31,14.0,125.33333333333333
08/31/2018 16:16:49.713333,5.03,14.0,125.33333333333333
08/31/2018 16:19:29.743333,4.59,14.0,128.0
08/31/2018 16:20:51.913333,3.92,14.0,129.33333333333334
08/31/2018 16:23:29.853333,3.7,13.0,129.33333333333334
08/31/2018 16:24:51.103333,3.17,12.0,130.66666666666666
08/31/2018 16:27:29.723333,1.62,12.0,132.0
08/31/2018 16:28:51.093333,2.68,12.0,132.0
08/31/2018 16:31:29.706666,3.67,12.0,132.0
08/31/2018 16:32:49.770000,3.4,12.0,132.0
08/31/2018 16:35:29.836666,4.62,12.0,133.33333333333334
08/31/2018 16:36:50.696666,3.07,12.0,133.33333333333334
08/31/2018 16:39:29.820000,3.1,12.0,133.33333333333334
08/31/2018 16:40:49.726666,4.33,12.0,133.33333333333334
08/31/2018 16:43:29.713333,2.84,12.0,133.33333333333334
08/31/2018 16:44:49.776666,4.98,12.0,133.33333333333334
08/31/2018 16:47:29.810000,2.74,12.0,133.33333333333334
08/31/2018 16:48:49.750000,2.24,12.0,133.33333333333334
08/31/2018 16:51:29.993333,2.38,12.0,133.33333333333334
08/31/2018 16:52:49.876666,5.77,12.0,133.33333333333334
08/31/2018 16:55:29.736666,1.98,12.0,133.33333333333334
08/31/2018 16:56:49.976666,2.93,12.0,133.33333333333334
08/31/2018 16:59:29.733333,1.93,12.0,134.66666666666666
08/31/2018 17:00:49.810000,2.22,12.0,133.33333333333334
08/31/2018 17:03:29.746666,2.45,12.0,134.66666666666666
08/31/2018 17:04:49.856666,3.88,13.0,134.66666666666666
08/31/2018 17:07:29.763333,3.0,13.0,134.66666666666666
08/31/2018 17:08:49.850000,2.95,13.0,134.66666666666666
08/31/2018 17:11:29.753333,1.71,12.0,134.66666666666666
08/31/2018 17:12:49.750000,3.57,12.0,134.66666666666666
08/31/2018 17:15:29.753333,3.17,12.0,136.0
08/31/2018 17:16:49.873333,2.63,12.0,136.0
08/31/2018 17:19:29.866666,2.79,12.0,137.33333333333334
08/31/2018 17:20:49.836666,2.26,12.0,138.66666666666666
08/31/2018 17:23:29.836666,2.3,10.0,140.0
08/31/2018 17:24:49.763333,2.17,10.0,140.0
08/31/2018 17:27:29.840000,1.54,10.0,141.33333333333334
08/31/2018 17:28:49.953333,1.62,10.0,141.33333333333334
08/31/2018 17:31:29.903333,2.07,9.0,141.33333333333334
08/31/2018 17:34:09.773333,4.02,9.0,140.0
08/31/2018 17:35:29.786666,1.52,9.0,140.0
08/31/2018 17:36:49.796666,1.15,9.0,140.0
08/31/2018 17:39:29.886666,2.95,8.0,140.0
08/31/2018 17:40:50.090000,0.81,8.0,140.0
08/31/2018 17:43:29.833333,0.88,8.0,138.66666666666666
08/31/2018 17:44:49.896666,0.69,7.0,138.66666666666666
08/31/2018 17:47:30.026666,0.26,8.0,138.66666666666666
08/31/2018 17:48:49.820000,0.7,8.0,138.66666666666666
08/31/2018 17:51:29.823333,0.71,7.0,138.66666666666666
08/31/2018 17:52:49.890000,0.51,7.0,138.66666666666666
08/31/2018 17:55:30.050000,1.05,8.0,138.66666666666666
08/31/2018 17:56:49.903333,1.0,8.0,138.66666666666666
08/31/2018 17:59:29.926666,0.98,7.0,137.33333333333334
08/31/2018 18:00:49.913333,1.24,7.0,137.33333333333334
08/31/2018 18:03:29.833333,0.4,8.0,136.0
08/31/2018 18:04:49.806666,0.49,8.0,136.0
08/31/2018 18:07:30.186666,1.6,8.0,134.66666666666666
08/31/2018 18:08:50.076666,0.5,8.0,134.66666666666666
08/31/2018 18:11:30.056666,1.26,8.0,136.0
08/31/2018 18:12:50.226666,0.05,8.0,134.66666666666666
08/31/2018 18:15:29.853333,0.62,8.0,136.0
08/31/2018 18:16:49.866666,2.05,8.0,134.66666666666666
08/31/2018 18:19:29.856666,0.76,8.0,134.66666666666666
08/31/2018 18:20:49.806666,0.38,8.0,136.0
08/31/2018 18:23:29.863333,1.16,8.0,136.0
08/31/2018 18:26:10.066666,0.5,8.0,136.0
08/31/2018 18:27:30.076666,0.12,8.0,136.0
08/31/2018 18:28:49.930000,0.32,8.0,134.66666666666666
08/31/2018 18:31:30.016666,0.98,8.0,134.66666666666666
08/31/2018 18:32:50.076666,36.79,8.0,134.66666666666666
08/31/2018 18:35:29.880000,1.62,8.0,134.66666666666666
08/31/2018 18:36:50.016666,0.05,8.0,133.33333333333334
08/31/2018 18:39:30.083333,0.83,8.0,133.33333333333334
08/31/2018 18:40:49.950000,1.17,8.0,133.33333333333334
08/31/2018 18:43:30.076666,0.24,8.0,133.33333333333334
08/31/2018 18:44:49.876666,1.26,8.0,132.0
08/31/2018 18:47:29.830000,1.21,9.0,132.0
08/31/2018 18:48:50.080000,0.45,9.0,132.0
08/31/2018 18:51:29.943333,1.32,9.0,132.0
08/31/2018 18:52:49.946666,1.79,9.0,132.0
08/31/2018 18:55:30.586666,2.71,9.0,130.66666666666666
08/31/2018 18:56:49.993333,4.24,9.0,129.33333333333334
08/31/2018 18:59:29.866666,0.88,10.0,129.33333333333334
08/31/2018 19:00:49.873333,1.79,10.0,129.33333333333334
08/31/2018 19:03:29.960000,0.98,10.0,128.0
08/31/2018 19:04:49.880000,0.31,10.0,128.0
08/31/2018 19:07:29.966666,0.59,10.0,128.0
08/31/2018 19:08:49.833333,0.19,10.0,128.0
08/31/2018 19:11:29.843333,0.52,10.0,128.0
08/31/2018 19:12:49.963333,1.55,10.0,126.66666666666667
08/31/2018 19:15:29.983333,0.48,10.0,126.66666666666667
08/31/2018 19:16:49.936666,0.07,11.0,126.66666666666667
08/31/2018 19:19:29.856666,0.21,12.0,125.33333333333333
08/31/2018 19:20:49.980000,3.31,13.0,125.33333333333333
08/31/2018 19:23:29.880000,1.37,12.0,125.33333333333333
08/31/2018 19:24:50.016666,1.39,13.0,126.66666666666667
08/31/2018 19:27:30.006666,1.4,12.0,128.0
08/31/2018 19:28:49.873333,0.95,12.0,129.33333333333334
08/31/2018 19:31:29.966666,1.45,12.0,130.66666666666666
08/31/2018 19:32:49.873333,1.3,11.0,130.66666666666666
08/31/2018 19:35:29.936666,0.84,11.0,130.66666666666666
08/31/2018 19:36:49.916666,0.56,11.0,130.66666666666666
08/31/2018 19:39:29.883333,0.43,10.0,130.66666666666666
08/31/2018 19:40:49.953333,0.1,10.0,129.33333333333334
08/31/2018 19:43:29.986666,0.86,10.0,129.33333333333334
08/31/2018 19:44:50.030000,1.02,11.0,129.33333333333334
08/31/2018 19:47:29.873333,0.33,11.0,129.33333333333334
08/31/2018 19:48:49.873333,0.33,11.0,128.0
08/31/2018 19:51:30.130000,0.26,11.0,128.0
08/31/2018 19:52:50.036666,0.53,11.0,128.0
08/31/2018 19:55:30.026666,0.66,11.0,128.0
08/31/2018 19:56:49.953333,0.66,11.0,128.0
08/31/2018 19:59:29.893333,0.83,12.0,128.0
08/31/2018 20:00:49.973333,2.05,11.0,128.0
08/31/2018 20:03:30.016666,0.21,11.0,128.0
08/31/2018 20:04:49.916666,1.15,12.0,128.0
08/31/2018 20:07:29.916666,0.55,11.0,128.0
08/31/2018 20:08:49.916666,0.31,11.0,128.0
08/31/2018 20:11:29.930000,2.3,11.0,128.0
08/31/2018 20:12:49.916666,0.9,11.0,128.0
08/31/2018 20:15:29.936666,1.69,12.0,128.0
08/31/2018 20:16:51.166666,1.71,12.0,128.0
08/31/2018 20:19:30.180000,0.2,11.0,128.0
08/31/2018 20:20:50.640000,0.83,11.0,128.0
08/31/2018 20:23:30.016666,1.35,11.0,128.0
08/31/2018 20:24:50.046666,1.83,11.0,128.0
08/31/2018 20:27:29.936666,0.05,11.0,128.0
08/31/2018 20:28:49.946666,0.83,11.0,126.66666666666667
08/31/2018 20:31:30.013333,0.71,11.0,126.66666666666667
08/31/2018 20:32:50.040000,0.52,11.0,126.66666666666667
08/31/2018 20:35:29.930000,0.26,11.0,126.66666666666667
08/31/2018 20:36:49.930000,0.53,11.0,126.66666666666667
08/31/2018 20:39:29.933333,2.09,11.0,126.66666666666667
08/31/2018 20:40:50.143333,2.0,11.0,126.66666666666667
08/31/2018 20:43:30.156666,1.44,11.0,126.66666666666667
08/31/2018 20:44:50.046666,1.66,11.0,126.66666666666667
08/31/2018 20:47:30.163333,2.05,11.0,126.66666666666667
08/31/2018 20:48:50.020000,1.52,11.0,126.66666666666667
08/31/2018 20:51:30.026666,0.62,12.0,125.33333333333333
08/31/2018 20:52:49.960000,2.17,12.0,124.0
08/31/2018 20:55:30.140000,1.19,13.0,124.0
08/31/2018 20:56:50.073333,0.56,13.0,124.0
08/31/2018 20:59:29.956666,0.81,13.0,124.0
08/31/2018 21:00:50.106666,0.64,13.0,124.0
08/31/2018 21:03:29.986666,0.76,12.0,124.0
08/31/2018 21:04:50.023333,0.26,13.0,124.0
08/31/2018 21:07:29.960000,1.85,12.0,124.0
08/31/2018 21:08:50.026666,0.76,12.0,124.0
08/31/2018 21:11:30.083333,1.63,13.0,124.0
08/31/2018 21:12:49.963333,0.76,14.0,124.0
08/31/2018 21:15:30.050000,1.19,14.0,124.0
08/31/2018 21:16:50.086666,1.49,13.0,124.0
08/31/2018 21:19:29.956666,0.57,13.0,124.0
08/31/2018 21:20:50.010000,1.07,13.0,124.0
08/31/2018 21:23:30.056666,0.26,12.0,124.0
08/31/2018 21:24:50.006666,0.17,14.0,124.0
08/31/2018 21:27:30.143333,2.12,15.0,124.0
08/31/2018 21:30:10.206666,0.69,16.0,122.66666666666667
08/31/2018 21:31:29.966666,0.24,16.0,122.66666666666667
08/31/2018 21:32:50.053333,0.56,14.0,122.66666666666667
08/31/2018 21:35:30.060000,3.07,14.0,122.66666666666667
08/31/2018 21:36:50.090000,1.17,14.0,122.66666666666667
08/31/2018 21:39:30.013333,0.6,13.0,122.66666666666667
08/31/2018 21:40:50.023333,0.26,14.0,122.66666666666667
08/31/2018 21:43:30.023333,0.57,15.0,122.66666666666667
08/31/2018 21:44:50.043333,0.6,15.0,122.66666666666667
08/31/2018 21:47:30.160000,0.93,14.0,122.66666666666667
08/31/2018 21:48:50.073333,2.05,14.0,122.66666666666667
08/31/2018 21:51:30.036666,0.65,14.0,122.66666666666667
08/31/2018 21:52:50.153333,1.6,14.0,122.66666666666667
08/31/2018 21:55:30.046666,1.21,14.0,122.66666666666667
08/31/2018 21:56:50.166666,0.88,14.0,122.66666666666667
08/31/2018 21:59:30.180000,0.91,15.0,122.66666666666667
08/31/2018 22:00:50.076666,1.21,14.0,121.33333333333333
08/31/2018 22:03:31.010000,0.61,16.0,121.33333333333333
08/31/2018 22:04:50.273333,1.0,17.0,121.33333333333333
08/31/2018 22:07:30.056666,1.46,16.0,121.33333333333333
08/31/2018 22:08:50.000000,1.24,16.0,121.33333333333333
08/31/2018 22:11:30.163333,0.6,17.0,121.33333333333333
08/31/2018 22:12:50.126666,1.26,16.0,121.33333333333333
08/31/2018 22:15:30.126666,1.48,15.0,121.33333333333333
08/31/2018 22:16:50.096666,1.78,15.0,121.33333333333333
08/31/2018 22:19:30.036666,1.26,15.0,120.0
08/31/2018 22:20:50.126666,1.88,15.0,120.0
08/31/2018 22:23:30.066666,2.45,15.0,120.0
08/31/2018 22:24:50.136666,1.16,15.0,120.0
08/31/2018 22:27:30.070000,1.07,15.0,120.0
08/31/2018 22:30:10.116666,1.07,15.0,120.0
08/31/2018 22:31:30.303333,0.86,16.0,120.0
08/31/2018 22:32:50.050000,0.68,15.0,118.66666666666667
08/31/2018 22:35:30.176666,2.71,16.0,118.66666666666667
08/31/2018 22:36:50.033333,0.95,17.0,118.66666666666667
08/31/2018 22:39:30.086666,0.88,18.0,118.66666666666667
08/31/2018 22:40:50.033333,2.1,18.0,120.0
08/31/2018 22:43:30.040000,0.86,18.0,120.0
08/31/2018 22:44:50.110000,1.0,18.0,120.0
08/31/2018 22:47:30.036666,0.98,18.0,120.0
08/31/2018 22:48:50.033333,0.7,19.0,120.0
08/31/2018 22:51:30.043333,0.76,18.0,120.0
08/31/2018 22:52:50.036666,0.64,18.0,120.0
08/31/2018 22:55:30.086666,2.4,18.0,118.66666666666667
08/31/2018 22:56:50.040000,0.49,19.0,117.33333333333333
08/31/2018 22:59:30.106666,0.4,20.0,117.33333333333333
08/31/2018 23:00:50.043333,0.5,20.0,117.33333333333333
08/31/2018 23:03:30.106666,0.42,19.0,117.33333333333333
08/31/2018 23:04:50.126666,1.24,19.0,116.0
08/31/2018 23:07:30.066666,0.07,20.0,116.0
08/31/2018 23:08:50.173333,1.0,20.0,116.0
08/31/2018 23:11:30.193333,0.61,20.0,116.0
08/31/2018 23:12:50.203333,0.5,20.0,116.0
08/31/2018 23:15:30.120000,0.49,20.0,116.0
08/31/2018 23:16:50.116666,0.7,20.0,116.0
08/31/2018 23:19:30.103333,0.49,20.0,116.0
08/31/2018 23:20:50.123333,0.26,20.0,116.0
08/31/2018 23:23:30.140000,0.78,20.0,116.0
08/31/2018 23:24:50.343333,0.78,20.0,116.0
08/31/2018 23:27:30.220000,0.47,20.0,116.0
08/31/2018 23:28:50.180000,0.49,20.0,116.0
08/31/2018 23:31:30.296666,0.44,20.0,116.0
08/31/2018 23:32:50.150000,0.33,20.0,116.0
08/31/2018 23:35:30.126666,0.43,20.0,117.33333333333333
08/31/2018 23:36:50.106666,0.71,19.0,117.33333333333333
08/31/2018 23:39:30.076666,2.09,19.0,117.33333333333333
08/31/2018 23:40:50.120000,0.88,18.0,117.33333333333333
08/31/2018 23:43:30.183333,1.17,19.0,117.33333333333333
08/31/2018 23:44:50.273333,1.9,19.0,117.33333333333333
08/31/2018 23:47:30.110000,0.79,19.0,116.0
08/31/2018 23:48:50.100000,0.8,19.0,117.33333333333333
08/31/2018 23:51:30.160000,1.27,19.0,116.0
08/31/2018 23:52:50.346666,1.05,19.0,116.0
08/31/2018 23:55:30.346666,1.12,19.0,116.0
08/31/2018 23:56:50.120000,1.22,19.0,114.66666666666667
08/31/2018 23:59:30.176666,2.46,20.0,116.0
                
