InstrumentName, Wash Park West B,,
08/01/2018 16:33:46.116666,12.57,27.0,81.0
08/01/2018 16:35:06.020000,12.16,27.0,81.0
08/01/2018 16:37:46.033333,12.28,26.0,81.0
08/01/2018 16:39:06.163333,13.93,27.0,81.0
08/01/2018 16:41:46.056666,12.34,27.0,81.0
08/01/2018 16:43:06.053333,11.28,27.0,81.0
08/01/2018 16:45:46.030000,11.07,28.0,81.0
08/01/2018 16:47:06.096666,13.86,28.0,81.0
08/01/2018 16:49:46.100000,12.23,28.0,82.0
08/01/2018 16:51:06.056666,13.07,28.0,82.0
08/01/2018 16:53:46.066666,12.23,28.0,82.0
08/01/2018 16:55:06.220000,12.52,27.0,82.0
08/01/2018 16:57:46.236666,13.62,27.0,82.0
08/01/2018 16:59:06.043333,13.09,27.0,82.0
08/01/2018 17:01:46.123333,12.95,27.0,83.0
08/01/2018 17:03:06.203333,12.09,26.0,82.0
08/01/2018 17:05:46.166666,12.67,27.0,83.0
08/01/2018 17:07:06.250000,13.4,26.0,83.0
08/01/2018 17:09:46.073333,12.81,26.0,83.0
08/01/2018 17:11:06.060000,13.49,26.0,83.0
08/01/2018 17:13:46.303333,12.09,26.0,83.0
08/01/2018 17:15:06.090000,11.83,26.0,83.0
08/01/2018 17:17:46.330000,12.86,25.0,83.0
08/01/2018 17:19:06.200000,11.47,26.0,83.0
08/01/2018 17:21:46.060000,11.33,25.0,83.0
08/01/2018 17:23:06.123333,11.47,25.0,83.0
08/01/2018 17:25:46.163333,13.65,25.0,83.0
08/01/2018 17:27:06.326666,11.93,24.0,83.0
08/01/2018 17:29:46.200000,12.23,25.0,83.0
08/01/2018 17:31:06.150000,10.83,25.0,83.0
08/01/2018 17:33:46.193333,11.23,25.0,83.0
08/01/2018 17:35:06.350000,12.07,24.0,83.0
08/01/2018 17:37:46.093333,11.05,24.0,83.0
08/01/2018 17:39:06.330000,11.3,24.0,83.0
08/01/2018 17:41:46.393333,11.44,25.0,83.0
08/01/2018 17:43:06.103333,11.83,25.0,83.0
08/01/2018 17:45:46.413333,11.63,24.0,83.0
08/01/2018 17:47:06.213333,10.79,25.0,83.0
08/01/2018 17:49:46.090000,11.4,24.0,83.0
08/01/2018 17:51:06.263333,10.93,24.0,83.0
08/01/2018 17:53:46.140000,11.63,24.0,84.0
08/01/2018 17:55:06.103333,10.28,24.0,84.0
08/01/2018 17:57:46.286666,12.5,24.0,84.0
08/01/2018 17:59:06.216666,10.78,24.0,84.0
08/01/2018 18:01:46.206666,12.0,23.0,84.0
08/01/2018 18:03:06.096666,11.37,24.0,84.0
08/01/2018 18:05:46.420000,11.71,24.0,84.0
08/01/2018 18:07:06.123333,11.63,23.0,84.0
08/01/2018 18:09:47.363333,11.61,24.0,84.0
08/01/2018 18:11:06.143333,11.83,24.0,84.0
08/01/2018 18:13:46.116666,12.28,23.0,84.0
08/01/2018 18:15:06.226666,11.71,24.0,84.0
08/01/2018 18:17:46.130000,12.42,23.0,85.0
08/01/2018 18:19:06.366666,11.53,24.0,85.0
08/01/2018 18:21:46.160000,12.25,24.0,85.0
08/01/2018 18:23:06.306666,11.42,23.0,85.0
08/01/2018 18:25:46.173333,12.62,22.0,85.0
08/01/2018 18:27:06.220000,11.12,23.0,85.0
08/01/2018 18:29:46.380000,13.34,23.0,85.0
08/01/2018 18:31:06.133333,13.4,23.0,85.0
08/01/2018 18:33:46.160000,11.83,23.0,85.0
08/01/2018 18:35:06.143333,11.77,24.0,85.0
08/01/2018 18:37:46.680000,12.81,24.0,85.0
08/01/2018 18:39:06.250000,12.95,24.0,85.0
08/01/2018 18:41:46.280000,12.9,24.0,85.0
08/01/2018 18:43:06.400000,11.23,24.0,85.0
08/01/2018 18:45:46.170000,12.56,23.0,85.0
08/01/2018 18:47:06.400000,11.95,24.0,85.0
08/01/2018 18:49:46.413333,12.37,24.0,85.0
08/01/2018 18:51:06.276666,12.64,24.0,85.0
08/01/2018 18:53:46.416666,11.52,24.0,85.0
08/01/2018 18:55:06.163333,12.14,24.0,85.0
08/01/2018 18:57:46.156666,12.79,24.0,85.0
08/01/2018 18:59:06.300000,12.93,25.0,85.0
08/01/2018 19:01:46.280000,10.83,24.0,85.0
08/01/2018 19:03:06.216666,10.73,23.0,85.0
08/01/2018 19:05:46.273333,11.93,24.0,85.0
08/01/2018 19:07:06.230000,12.05,24.0,85.0
08/01/2018 19:09:46.273333,11.79,24.0,85.0
08/01/2018 19:11:06.443333,11.88,24.0,85.0
08/01/2018 19:13:46.166666,11.35,24.0,85.0
08/01/2018 19:15:06.236666,12.02,24.0,85.0
08/01/2018 19:17:46.696666,12.19,24.0,86.0
08/01/2018 19:19:06.303333,11.07,24.0,86.0
08/01/2018 19:21:46.283333,12.6,23.0,86.0
08/01/2018 19:23:06.440000,12.16,23.0,85.0
08/01/2018 19:25:46.173333,11.47,23.0,86.0
08/01/2018 19:27:06.426666,12.09,23.0,86.0
08/01/2018 19:29:46.400000,12.45,23.0,86.0
08/01/2018 19:31:06.186666,11.07,23.0,86.0
08/01/2018 19:33:46.200000,12.12,23.0,86.0
08/01/2018 19:35:06.296666,13.07,24.0,86.0
08/01/2018 19:37:46.320000,12.54,25.0,86.0
08/01/2018 19:39:06.263333,11.74,25.0,86.0
08/01/2018 19:41:46.263333,11.84,25.0,86.0
08/01/2018 19:43:06.300000,10.6,24.0,86.0
08/01/2018 19:45:46.460000,12.54,24.0,86.0
08/01/2018 19:47:06.496666,13.33,24.0,86.0
08/01/2018 19:49:46.216666,13.67,23.0,85.0
08/01/2018 19:51:06.243333,11.82,23.0,85.0
08/01/2018 19:53:46.283333,12.1,24.0,86.0
08/01/2018 19:55:06.313333,12.83,23.0,86.0
08/01/2018 19:57:46.203333,11.7,24.0,86.0
08/01/2018 19:59:06.546666,12.58,24.0,86.0
08/01/2018 20:01:46.243333,12.26,24.0,86.0
08/01/2018 20:03:06.250000,12.07,24.0,86.0
08/01/2018 20:05:46.260000,10.62,23.0,86.0
08/01/2018 20:07:06.326666,11.44,23.0,86.0
08/01/2018 20:09:46.213333,10.2,23.0,86.0
08/01/2018 20:11:06.220000,11.36,23.0,86.0
08/01/2018 20:13:46.443333,12.0,23.0,86.0
08/01/2018 20:15:06.403333,10.84,23.0,86.0
08/01/2018 20:17:46.216666,12.89,23.0,87.0
08/01/2018 20:19:06.240000,12.74,23.0,86.0
08/01/2018 20:21:46.336666,12.7,23.0,87.0
08/01/2018 20:23:06.346666,13.44,22.0,87.0
08/01/2018 20:25:46.220000,12.93,23.0,86.0
08/01/2018 20:27:06.483333,13.0,23.0,86.0
08/01/2018 20:29:46.223333,13.65,23.0,86.0
08/01/2018 20:31:06.483333,13.45,23.0,86.0
08/01/2018 20:33:46.230000,13.24,23.0,86.0
08/01/2018 20:35:06.893333,14.93,23.0,86.0
08/01/2018 20:37:46.346666,13.05,23.0,86.0
08/01/2018 20:39:06.390000,12.79,23.0,87.0
08/01/2018 20:41:46.353333,14.34,23.0,86.0
08/01/2018 20:43:06.450000,14.36,23.0,86.0
08/01/2018 20:45:46.246666,13.21,23.0,86.0
08/01/2018 20:47:06.390000,13.14,24.0,86.0
08/01/2018 20:49:46.263333,14.41,24.0,86.0
08/01/2018 20:51:06.260000,13.4,23.0,86.0
08/01/2018 20:53:46.543333,13.67,23.0,86.0
08/01/2018 20:55:06.246666,13.26,23.0,86.0
08/01/2018 20:57:46.253333,12.05,23.0,86.0
08/01/2018 20:59:06.410000,14.16,23.0,86.0
08/01/2018 21:01:46.263333,14.14,23.0,86.0
08/01/2018 21:03:06.366666,12.67,23.0,86.0
08/01/2018 21:05:46.270000,14.0,24.0,86.0
08/01/2018 21:07:06.383333,13.0,23.0,86.0
08/01/2018 21:09:46.286666,12.98,24.0,86.0
08/01/2018 21:11:06.273333,12.84,24.0,86.0
08/01/2018 21:13:46.376666,13.09,23.0,86.0
08/01/2018 21:15:06.256666,14.16,24.0,86.0
08/01/2018 21:17:46.296666,13.79,24.0,86.0
08/01/2018 21:19:06.853333,14.5,23.0,86.0
08/01/2018 21:21:46.276666,14.36,23.0,86.0
08/01/2018 21:23:06.276666,14.7,23.0,86.0
08/01/2018 21:25:46.333333,14.05,23.0,86.0
08/01/2018 21:27:06.400000,14.24,24.0,86.0
08/01/2018 21:29:46.290000,14.85,24.0,86.0
08/01/2018 21:31:06.316666,14.38,23.0,86.0
08/01/2018 21:33:46.353333,12.95,24.0,86.0
08/01/2018 21:35:06.476666,12.89,25.0,86.0
08/01/2018 21:37:46.403333,13.39,24.0,86.0
08/01/2018 21:39:06.283333,14.27,23.0,86.0
08/01/2018 21:41:46.286666,14.44,24.0,86.0
08/01/2018 21:43:06.403333,13.58,24.0,86.0
08/01/2018 21:45:46.310000,13.0,24.0,86.0
08/01/2018 21:47:06.333333,14.33,24.0,86.0
08/01/2018 21:49:46.406666,12.83,25.0,86.0
08/01/2018 21:51:06.293333,13.47,24.0,86.0
08/01/2018 21:53:46.300000,14.81,24.0,86.0
08/01/2018 21:55:06.310000,13.91,23.0,86.0
08/01/2018 21:57:46.350000,13.21,24.0,86.0
08/01/2018 21:59:06.306666,12.79,23.0,86.0
08/01/2018 22:01:46.316666,13.32,23.0,86.0
08/01/2018 22:03:06.330000,20.81,23.0,86.0
08/01/2018 22:05:46.313333,14.98,23.0,85.0
08/01/2018 22:07:06.313333,14.07,23.0,85.0
08/01/2018 22:09:46.416666,12.72,23.0,86.0
08/01/2018 22:11:06.326666,12.91,22.0,85.0
08/01/2018 22:13:46.330000,13.83,23.0,85.0
08/01/2018 22:15:06.310000,12.98,23.0,85.0
08/01/2018 22:17:46.340000,13.18,23.0,85.0
08/01/2018 22:19:06.316666,11.4,23.0,85.0
08/01/2018 22:21:46.376666,10.95,22.0,85.0
08/01/2018 22:23:24.776666,15.5,22.0,85.0
08/01/2018 22:24:44.766666,11.7,22.0,85.0
08/01/2018 22:27:24.866666,11.56,23.0,85.0
08/01/2018 22:28:44.773333,11.9,23.0,85.0
08/01/2018 22:31:24.763333,12.59,24.0,85.0
08/01/2018 22:32:44.803333,10.75,24.0,85.0
08/01/2018 22:35:24.963333,11.65,23.0,85.0
08/01/2018 22:36:44.870000,11.62,24.0,85.0
08/01/2018 22:39:24.780000,10.67,24.0,86.0
08/01/2018 22:40:44.776666,13.14,23.0,86.0
08/01/2018 22:43:24.780000,11.91,23.0,86.0
08/01/2018 22:44:44.933333,11.86,23.0,85.0
08/01/2018 22:47:24.770000,12.26,24.0,85.0
08/01/2018 22:48:44.796666,11.7,23.0,85.0
08/01/2018 22:51:24.783333,11.95,23.0,85.0
08/01/2018 22:52:44.800000,12.86,24.0,86.0
08/01/2018 22:55:24.780000,11.81,24.0,86.0
08/01/2018 22:56:44.900000,11.56,23.0,86.0
08/01/2018 22:59:24.790000,11.73,23.0,86.0
08/01/2018 23:00:44.790000,12.26,23.0,86.0
08/01/2018 23:03:24.796666,11.93,23.0,86.0
08/01/2018 23:04:44.786666,12.4,23.0,86.0
08/01/2018 23:07:24.946666,11.81,23.0,86.0
08/01/2018 23:08:44.800000,12.14,23.0,86.0
08/01/2018 23:11:25.183333,11.91,23.0,86.0
08/01/2018 23:12:44.803333,12.88,23.0,86.0
08/01/2018 23:15:24.810000,11.31,23.0,86.0
08/01/2018 23:16:44.846666,12.14,22.0,86.0
08/01/2018 23:19:24.953333,12.39,23.0,86.0
08/01/2018 23:20:44.816666,11.98,23.0,86.0
08/01/2018 23:23:24.816666,11.21,23.0,86.0
08/01/2018 23:24:44.963333,11.72,23.0,86.0
08/01/2018 23:27:24.816666,11.33,25.0,87.0
08/01/2018 23:28:44.820000,11.59,24.0,87.0
08/01/2018 23:31:24.876666,12.44,24.0,87.0
08/01/2018 23:32:44.896666,11.84,24.0,87.0
08/01/2018 23:35:24.826666,13.14,25.0,87.0
08/01/2018 23:36:44.896666,10.93,25.0,87.0
08/02/2018 01:59:25.000000,39.28,29.0,85.0
08/02/2018 02:00:45.086666,38.98,29.0,85.0
08/02/2018 02:03:24.940000,39.12,29.0,85.0
08/02/2018 02:04:45.070000,39.64,28.0,84.0
08/02/2018 02:07:25.046666,37.76,29.0,84.0
08/02/2018 02:08:45.006666,38.81,29.0,84.0
08/02/2018 02:11:24.996666,38.07,30.0,84.0
08/02/2018 02:12:44.963333,37.95,29.0,84.0
08/02/2018 02:15:25.053333,37.49,28.0,84.0
08/02/2018 02:16:45.013333,37.19,28.0,84.0
08/02/2018 02:19:25.026666,28.76,27.0,84.0
08/02/2018 02:20:44.983333,20.19,27.0,83.0
08/02/2018 02:23:24.973333,21.19,27.0,83.0
08/02/2018 02:24:45.010000,16.12,27.0,83.0
08/02/2018 02:27:25.013333,10.35,26.0,82.0
08/02/2018 02:28:44.973333,10.02,26.0,82.0
08/02/2018 02:31:25.056666,11.09,27.0,82.0
08/02/2018 02:32:44.970000,9.95,27.0,82.0
08/02/2018 02:35:25.120000,9.23,27.0,82.0
08/02/2018 02:36:44.966666,8.76,27.0,82.0
08/02/2018 02:39:24.973333,8.57,27.0,82.0
08/02/2018 02:40:44.963333,7.95,27.0,82.0
08/02/2018 02:43:25.080000,8.17,28.0,82.0
08/02/2018 02:44:44.986666,8.43,28.0,82.0
08/02/2018 02:47:24.970000,8.59,28.0,82.0
08/02/2018 02:48:44.973333,9.33,28.0,82.0
08/02/2018 02:51:24.986666,8.74,28.0,82.0
08/02/2018 02:52:44.980000,9.56,28.0,82.0
08/02/2018 02:55:25.016666,8.86,28.0,81.0
08/02/2018 02:56:45.000000,8.95,28.0,81.0
08/02/2018 02:59:25.016666,9.28,28.0,81.0
08/02/2018 03:00:45.016666,10.49,28.0,81.0
08/02/2018 03:03:25.010000,10.37,28.0,81.0
08/02/2018 03:04:45.006666,10.7,28.0,81.0
08/02/2018 03:08:45.013333,12.7,28.0,81.0
08/02/2018 03:11:25.020000,13.21,28.0,81.0
08/02/2018 03:12:45.050000,14.12,27.0,81.0
08/02/2018 03:15:25.046666,16.28,28.0,81.0
08/02/2018 03:16:45.026666,15.37,28.0,81.0
08/02/2018 03:19:25.023333,15.86,28.0,81.0
08/02/2018 03:20:45.026666,15.37,28.0,81.0
08/02/2018 03:23:25.050000,14.12,28.0,81.0
08/02/2018 03:24:45.046666,14.65,29.0,80.0
08/02/2018 03:27:25.040000,14.45,30.0,80.0
08/02/2018 03:28:45.043333,15.72,31.0,79.0
08/02/2018 03:31:25.036666,14.02,31.0,79.0
08/02/2018 03:32:45.043333,15.67,32.0,79.0
08/02/2018 03:35:25.056666,16.81,32.0,79.0
08/02/2018 03:36:45.043333,18.61,32.0,79.0
08/02/2018 03:39:25.046666,18.16,32.0,79.0
08/02/2018 03:40:45.226666,17.6,33.0,78.0
08/02/2018 03:43:25.046666,18.07,33.0,78.0
08/02/2018 03:44:45.096666,18.07,33.0,78.0
08/02/2018 03:47:25.143333,16.6,34.0,78.0
08/02/2018 03:48:45.046666,17.81,34.0,78.0
08/02/2018 03:51:25.056666,17.19,34.0,78.0
08/02/2018 03:52:45.073333,16.98,34.0,78.0
08/02/2018 03:55:25.100000,17.5,34.0,78.0
08/02/2018 03:56:45.053333,16.38,34.0,78.0
08/02/2018 03:59:25.140000,17.09,35.0,78.0
08/02/2018 04:00:45.060000,16.55,35.0,78.0
08/02/2018 04:03:25.083333,17.93,35.0,78.0
08/02/2018 04:04:45.113333,16.84,35.0,78.0
08/02/2018 04:07:25.066666,17.5,35.0,78.0
08/02/2018 04:08:45.150000,17.0,35.0,78.0
08/02/2018 04:11:25.076666,16.47,35.0,78.0
08/02/2018 04:12:45.073333,17.79,35.0,78.0
08/02/2018 04:15:25.086666,17.51,35.0,78.0
08/02/2018 04:16:45.080000,16.72,35.0,77.0
08/02/2018 04:19:25.080000,18.54,34.0,77.0
08/02/2018 04:20:45.086666,17.9,34.0,77.0
08/02/2018 04:23:25.090000,17.42,34.0,77.0
08/02/2018 04:24:45.083333,17.0,34.0,77.0
08/02/2018 04:27:25.090000,17.57,34.0,77.0
08/02/2018 04:28:45.086666,17.1,34.0,77.0
08/02/2018 04:31:25.150000,17.57,34.0,77.0
08/02/2018 04:32:45.093333,18.02,34.0,77.0
08/02/2018 04:35:25.136666,17.79,34.0,77.0
08/02/2018 04:36:45.106666,17.88,34.0,77.0
08/02/2018 04:39:25.096666,16.93,34.0,77.0
08/02/2018 04:40:45.096666,18.67,35.0,77.0
08/02/2018 04:43:25.103333,17.34,35.0,77.0
08/02/2018 04:44:45.106666,17.55,35.0,77.0
08/02/2018 04:47:25.110000,17.98,34.0,77.0
08/02/2018 04:48:45.120000,17.28,34.0,77.0
08/02/2018 04:51:25.126666,18.28,35.0,77.0
08/02/2018 04:52:45.106666,18.49,35.0,77.0
08/02/2018 04:55:25.110000,17.09,35.0,77.0
08/02/2018 04:56:45.666666,17.82,35.0,77.0
08/02/2018 04:59:25.126666,17.09,35.0,77.0
08/02/2018 05:00:45.110000,18.09,35.0,77.0
08/02/2018 05:03:25.130000,17.16,35.0,77.0
08/02/2018 05:04:45.113333,20.29,35.0,77.0
08/02/2018 05:07:06.706666,18.67,35.0,77.0
08/02/2018 05:09:46.850000,18.4,36.0,77.0
08/02/2018 05:11:06.730000,17.4,36.0,77.0
08/02/2018 05:13:46.700000,18.09,36.0,77.0
08/02/2018 05:15:06.710000,18.86,36.0,77.0
08/02/2018 05:17:46.710000,17.14,36.0,77.0
08/02/2018 05:19:06.750000,19.05,35.0,77.0
08/02/2018 05:21:46.750000,18.93,36.0,77.0
08/02/2018 05:23:06.756666,19.4,36.0,77.0
08/02/2018 05:25:46.716666,16.93,36.0,77.0
08/02/2018 05:27:06.710000,16.84,37.0,77.0
08/02/2018 05:29:46.746666,18.95,37.0,77.0
08/02/2018 05:31:06.730000,17.63,37.0,77.0
08/02/2018 05:33:46.743333,19.4,37.0,76.0
08/02/2018 05:35:06.743333,17.62,37.0,76.0
08/02/2018 05:37:46.726666,19.1,37.0,76.0
08/02/2018 05:39:06.743333,17.71,37.0,76.0
08/02/2018 05:41:46.733333,18.02,37.0,76.0
08/02/2018 05:43:06.753333,20.02,37.0,76.0
08/02/2018 05:45:46.736666,18.3,38.0,76.0
08/02/2018 05:47:06.726666,18.19,38.0,76.0
08/02/2018 05:49:46.743333,18.26,38.0,76.0
08/02/2018 05:51:06.766666,18.76,38.0,76.0
08/02/2018 05:53:46.746666,18.02,38.0,76.0
08/02/2018 05:55:06.740000,19.67,38.0,76.0
08/02/2018 05:57:46.746666,19.21,38.0,76.0
08/02/2018 05:59:06.790000,19.63,38.0,76.0
08/02/2018 06:01:46.760000,18.17,38.0,75.0
08/02/2018 06:03:06.740000,19.98,38.0,75.0
08/02/2018 06:05:46.753333,19.83,39.0,75.0
08/02/2018 06:07:06.746666,17.74,39.0,75.0
08/02/2018 06:09:46.950000,19.0,39.0,75.0
08/02/2018 06:11:06.943333,19.6,39.0,75.0
08/02/2018 06:13:46.760000,18.35,40.0,75.0
08/02/2018 06:15:07.356666,17.48,40.0,75.0
08/02/2018 06:17:46.753333,19.3,40.0,75.0
08/02/2018 06:19:06.923333,18.53,40.0,75.0
08/02/2018 06:21:46.756666,18.78,40.0,75.0
08/02/2018 06:23:06.773333,19.93,40.0,75.0
08/02/2018 06:25:46.780000,18.73,40.0,75.0
08/02/2018 06:27:06.763333,18.98,40.0,75.0
08/02/2018 06:29:46.760000,17.95,40.0,75.0
08/02/2018 06:31:06.770000,19.16,40.0,75.0
08/02/2018 06:33:46.773333,19.34,41.0,74.0
08/02/2018 06:35:06.860000,18.88,41.0,74.0
08/02/2018 06:37:46.770000,19.36,41.0,74.0
08/02/2018 06:39:06.780000,18.23,41.0,74.0
08/02/2018 06:41:47.363333,19.07,41.0,74.0
08/02/2018 06:43:06.806666,19.81,41.0,74.0
08/02/2018 06:45:46.776666,20.7,41.0,74.0
08/02/2018 06:47:06.783333,19.32,41.0,74.0
08/02/2018 06:49:46.786666,19.05,40.0,74.0
08/02/2018 06:51:06.800000,19.02,40.0,74.0
08/02/2018 06:53:46.796666,19.52,41.0,74.0
08/02/2018 06:55:06.786666,20.65,41.0,74.0
08/02/2018 06:57:46.783333,18.02,41.0,74.0
08/02/2018 06:59:06.790000,19.74,41.0,74.0
08/02/2018 07:01:46.786666,18.39,41.0,74.0
08/02/2018 07:03:06.790000,17.83,41.0,74.0
08/02/2018 07:05:46.786666,18.37,41.0,74.0
08/02/2018 07:07:06.796666,18.38,41.0,74.0
08/02/2018 07:09:46.800000,17.23,42.0,74.0
08/02/2018 07:11:06.793333,17.98,42.0,74.0
08/02/2018 07:13:46.820000,16.45,42.0,74.0
08/02/2018 07:15:06.796666,15.86,42.0,74.0
08/02/2018 07:17:46.803333,17.41,42.0,74.0
08/02/2018 07:19:06.810000,17.88,42.0,74.0
08/02/2018 07:21:46.916666,15.71,42.0,74.0
08/02/2018 07:23:06.806666,15.5,42.0,74.0
08/02/2018 07:25:46.816666,16.14,42.0,74.0
08/02/2018 07:27:06.980000,15.93,42.0,73.0
08/02/2018 07:29:46.806666,14.53,42.0,73.0
08/02/2018 07:31:06.836666,15.16,42.0,73.0
08/02/2018 07:33:46.803333,14.31,42.0,73.0
08/02/2018 07:35:06.826666,14.95,42.0,73.0
08/02/2018 07:37:46.866666,13.91,42.0,73.0
08/02/2018 07:39:06.830000,15.49,42.0,73.0
08/02/2018 07:41:46.853333,14.81,42.0,73.0
08/02/2018 07:43:06.816666,15.77,42.0,73.0
08/02/2018 07:45:46.836666,13.32,43.0,73.0
08/02/2018 07:47:06.896666,14.86,43.0,73.0
08/02/2018 07:49:46.826666,15.48,43.0,73.0
08/02/2018 07:53:21.820000,15.07,43.0,73.0
08/02/2018 07:54:41.830000,14.14,43.0,73.0
08/02/2018 07:57:21.826666,15.7,43.0,73.0
08/02/2018 07:58:41.903333,14.12,43.0,73.0
08/02/2018 08:01:21.820000,14.09,43.0,73.0
08/02/2018 08:02:41.836666,16.1,43.0,73.0
08/02/2018 08:05:21.936666,16.09,43.0,73.0
08/02/2018 08:06:42.146666,15.86,43.0,73.0
08/02/2018 08:09:21.830000,16.33,44.0,72.0
08/02/2018 08:10:41.850000,16.07,44.0,72.0
08/02/2018 08:13:21.830000,15.68,44.0,72.0
08/02/2018 08:14:41.950000,16.23,44.0,72.0
08/02/2018 08:17:21.843333,14.77,44.0,72.0
08/02/2018 08:18:41.836666,14.16,44.0,72.0
08/02/2018 08:21:21.843333,13.73,44.0,72.0
08/02/2018 08:22:41.866666,14.21,44.0,72.0
08/02/2018 08:25:21.873333,15.53,44.0,72.0
08/02/2018 08:26:42.003333,15.12,44.0,72.0
08/02/2018 08:29:21.850000,15.86,44.0,72.0
08/02/2018 08:30:41.853333,16.21,44.0,72.0
08/02/2018 08:33:22.466666,15.19,44.0,72.0
08/02/2018 08:34:41.850000,15.62,44.0,72.0
08/02/2018 08:37:21.866666,16.37,45.0,72.0
08/02/2018 08:38:41.860000,16.26,45.0,72.0
08/02/2018 08:41:21.866666,14.93,45.0,72.0
08/02/2018 08:42:41.930000,14.86,45.0,72.0
08/02/2018 08:45:21.906666,15.9,45.0,72.0
08/02/2018 08:46:41.866666,14.35,45.0,72.0
08/02/2018 08:49:21.933333,15.7,45.0,72.0
08/02/2018 08:50:41.873333,16.73,45.0,72.0
08/02/2018 08:53:21.870000,17.39,45.0,72.0
08/02/2018 08:54:41.900000,15.53,45.0,72.0
08/02/2018 08:57:21.873333,16.72,45.0,71.0
08/02/2018 08:58:41.890000,17.26,45.0,71.0
08/02/2018 09:01:22.036666,17.44,45.0,71.0
08/02/2018 09:02:41.890000,16.23,45.0,71.0
08/02/2018 09:05:21.886666,16.0,45.0,71.0
08/02/2018 09:06:42.033333,16.53,46.0,71.0
08/02/2018 09:09:21.910000,15.86,46.0,71.0
08/02/2018 09:10:41.900000,17.14,46.0,71.0
08/02/2018 09:13:21.926666,15.12,46.0,71.0
08/02/2018 09:14:41.903333,15.84,46.0,71.0
08/02/2018 09:17:21.946666,17.16,46.0,71.0
08/02/2018 09:18:41.890000,19.3,46.0,71.0
08/02/2018 09:21:21.893333,16.5,46.0,71.0
08/02/2018 09:22:41.896666,17.53,46.0,71.0
08/02/2018 09:25:21.916666,17.49,46.0,71.0
08/02/2018 09:26:41.896666,16.27,46.0,70.0
08/02/2018 09:29:21.893333,16.8,47.0,70.0
08/02/2018 09:30:42.336666,16.86,47.0,70.0
08/02/2018 09:33:21.896666,16.72,47.0,70.0
08/02/2018 09:34:41.903333,17.41,47.0,70.0
08/02/2018 09:37:21.933333,17.43,47.0,70.0
08/02/2018 09:38:41.930000,18.0,47.0,70.0
08/02/2018 09:41:21.933333,16.21,47.0,70.0
08/02/2018 09:42:41.910000,16.74,47.0,70.0
08/02/2018 09:45:21.953333,16.98,47.0,70.0
08/02/2018 09:46:41.913333,17.49,47.0,70.0
08/02/2018 09:49:21.913333,17.33,47.0,70.0
08/02/2018 09:50:41.946666,17.74,47.0,70.0
08/02/2018 09:53:21.913333,18.41,47.0,70.0
08/02/2018 09:54:41.910000,16.93,47.0,70.0
08/02/2018 09:57:21.956666,16.74,47.0,70.0
08/02/2018 09:58:41.916666,18.95,47.0,70.0
08/02/2018 10:01:21.933333,17.57,47.0,70.0
08/02/2018 10:02:41.926666,17.74,47.0,70.0
08/02/2018 10:05:21.923333,18.56,47.0,70.0
08/02/2018 10:06:41.926666,19.07,47.0,70.0
08/02/2018 10:09:22.050000,18.47,46.0,70.0
08/02/2018 10:10:41.926666,19.93,46.0,70.0
08/02/2018 10:13:21.930000,20.56,46.0,70.0
08/02/2018 10:14:41.936666,19.64,47.0,70.0
08/02/2018 10:17:22.040000,20.77,46.0,70.0
08/02/2018 10:18:41.933333,21.26,47.0,70.0
08/02/2018 10:21:21.970000,20.72,47.0,70.0
08/02/2018 10:22:41.956666,22.93,47.0,70.0
08/02/2018 10:25:22.250000,21.95,46.0,70.0
08/02/2018 10:26:41.943333,21.88,47.0,70.0
08/02/2018 10:29:21.943333,23.72,46.0,70.0
08/02/2018 10:30:41.946666,22.79,46.0,70.0
08/02/2018 10:33:21.963333,23.86,47.0,70.0
08/02/2018 10:34:41.956666,23.09,46.0,70.0
08/02/2018 10:37:21.963333,24.4,47.0,70.0
08/02/2018 10:38:41.973333,24.4,46.0,69.0
08/02/2018 10:41:21.956666,22.02,46.0,70.0
08/02/2018 10:42:41.960000,23.52,47.0,70.0
08/02/2018 10:45:21.960000,25.33,46.0,70.0
08/02/2018 10:46:41.966666,25.05,46.0,69.0
08/02/2018 10:49:21.966666,25.68,47.0,69.0
08/02/2018 10:50:41.956666,25.67,47.0,69.0
08/02/2018 10:53:21.963333,23.51,47.0,69.0
08/02/2018 10:54:41.960000,24.64,47.0,69.0
08/02/2018 10:57:22.093333,25.91,47.0,69.0
08/02/2018 10:58:42.046666,26.91,48.0,69.0
08/02/2018 11:01:22.063333,28.0,48.0,69.0
08/02/2018 11:02:41.966666,27.84,48.0,69.0
08/02/2018 11:05:21.966666,27.37,48.0,69.0
08/02/2018 11:06:42.550000,26.37,48.0,69.0
08/02/2018 11:09:21.970000,26.33,48.0,69.0
08/02/2018 11:10:41.980000,24.16,49.0,69.0
08/02/2018 11:13:22.043333,26.44,48.0,69.0
08/02/2018 11:14:41.986666,26.44,48.0,69.0
08/02/2018 11:17:22.123333,25.65,48.0,69.0
08/02/2018 11:18:41.980000,26.72,48.0,69.0
08/02/2018 11:21:22.013333,25.33,48.0,69.0
08/02/2018 11:22:41.990000,26.95,49.0,69.0
08/02/2018 11:25:22.146666,28.0,50.0,68.0
08/02/2018 11:26:42.000000,28.86,51.0,68.0
08/02/2018 11:29:22.523333,26.63,50.0,68.0
08/02/2018 11:30:41.993333,27.02,51.0,68.0
08/02/2018 11:33:21.990000,27.72,50.0,68.0
