InstrumentName, APCD,,
08/03/2018 07:15:44.813333,20.21,31.0,78.0
08/03/2018 07:17:04.920000,18.38,31.0,78.0
08/03/2018 07:19:44.773333,19.64,31.0,78.0
08/03/2018 07:21:04.836666,20.08,31.0,78.0
08/03/2018 07:23:44.703333,18.61,31.0,78.0
08/03/2018 07:25:04.676666,19.77,31.0,78.0
08/03/2018 07:27:46.373333,19.13,31.0,78.0
08/03/2018 07:29:04.706666,19.51,31.0,78.0
08/03/2018 07:31:44.850000,18.08,31.0,78.0
08/03/2018 07:33:04.826666,20.46,31.0,78.0
08/03/2018 07:35:44.673333,19.08,31.0,78.0
08/03/2018 07:37:04.963333,20.34,31.0,78.0
08/03/2018 07:39:44.850000,20.71,31.0,78.0
08/03/2018 07:41:04.810000,20.74,31.0,78.0
08/03/2018 07:43:44.773333,20.08,31.0,78.0
08/03/2018 07:45:04.696666,19.54,31.0,78.0
08/03/2018 07:47:44.796666,19.05,31.0,78.0
08/03/2018 07:49:04.733333,20.03,31.0,78.0
08/03/2018 07:51:44.913333,20.0,31.0,77.0
08/03/2018 07:53:04.760000,19.45,31.0,78.0
08/03/2018 07:55:44.770000,21.05,31.0,77.0
08/03/2018 07:57:05.066666,21.85,31.0,77.0
08/03/2018 07:59:44.876666,22.68,31.0,77.0
08/03/2018 08:01:04.706666,21.89,31.0,77.0
08/03/2018 08:03:44.760000,21.5,31.0,77.0
08/03/2018 08:05:04.763333,23.37,31.0,77.0
08/03/2018 08:07:44.786666,22.92,31.0,77.0
08/03/2018 08:09:04.686666,22.37,31.0,77.0
08/03/2018 08:11:45.026666,22.6,31.0,77.0
08/03/2018 08:13:04.686666,21.62,31.0,77.0
08/03/2018 08:15:44.736666,21.37,32.0,77.0
08/03/2018 08:17:04.910000,21.31,32.0,77.0
08/03/2018 08:19:44.760000,21.58,32.0,77.0
08/03/2018 08:21:04.740000,22.1,32.0,77.0
08/03/2018 08:23:45.046666,20.38,32.0,77.0
08/03/2018 08:25:04.766666,22.03,32.0,77.0
08/03/2018 08:27:44.930000,21.9,32.0,77.0
08/03/2018 08:29:08.866666,21.32,32.0,77.0
08/03/2018 08:31:44.946666,23.32,32.0,77.0
08/03/2018 08:33:04.723333,21.44,32.0,77.0
08/03/2018 08:35:44.770000,21.85,32.0,77.0
08/03/2018 08:37:04.970000,20.37,32.0,77.0
08/03/2018 08:39:44.793333,22.26,32.0,77.0
08/03/2018 08:41:04.956666,21.44,33.0,76.0
08/03/2018 08:43:44.826666,21.28,33.0,76.0
08/03/2018 08:45:04.803333,22.51,33.0,76.0
08/03/2018 08:47:44.843333,20.92,33.0,76.0
08/03/2018 08:49:04.820000,21.38,33.0,76.0
08/03/2018 08:51:45.086666,22.36,33.0,76.0
08/03/2018 08:53:05.156666,20.15,33.0,76.0
08/03/2018 08:55:44.800000,20.89,33.0,76.0
08/03/2018 08:57:06.010000,20.9,33.0,76.0
08/03/2018 08:59:44.833333,20.81,33.0,76.0
08/03/2018 09:01:04.993333,19.67,34.0,76.0
08/03/2018 09:03:44.776666,21.7,34.0,76.0
08/03/2018 09:05:04.930000,21.47,34.0,76.0
08/03/2018 09:07:44.880000,21.33,34.0,76.0
08/03/2018 09:09:04.856666,21.62,34.0,76.0
08/03/2018 09:11:45.170000,21.84,34.0,76.0
08/03/2018 09:13:04.950000,21.5,34.0,76.0
08/03/2018 09:15:45.943333,21.71,34.0,76.0
08/03/2018 09:17:04.933333,21.21,35.0,76.0
08/03/2018 09:19:44.866666,22.13,35.0,75.0
08/03/2018 09:21:05.043333,22.64,35.0,75.0
08/03/2018 09:23:44.893333,23.49,35.0,75.0
08/03/2018 09:25:04.863333,23.49,35.0,75.0
08/03/2018 09:27:45.120000,21.03,35.0,75.0
08/03/2018 09:29:04.886666,22.97,35.0,76.0
08/03/2018 09:31:50.003333,21.6,35.0,76.0
08/03/2018 09:33:06.056666,21.55,34.0,76.0
08/03/2018 09:35:45.290000,21.86,34.0,76.0
08/03/2018 09:37:06.146666,22.03,34.0,76.0
08/03/2018 09:39:44.810000,22.72,34.0,76.0
08/03/2018 09:41:05.073333,22.0,35.0,76.0
08/03/2018 09:43:45.336666,22.55,35.0,75.0
08/03/2018 09:45:05.960000,23.28,35.0,76.0
08/03/2018 09:47:44.840000,22.65,35.0,76.0
08/03/2018 09:49:05.053333,21.38,35.0,76.0
08/03/2018 09:51:46.063333,21.58,35.0,76.0
08/03/2018 09:53:05.183333,21.66,36.0,76.0
08/03/2018 09:55:45.040000,22.41,36.0,76.0
08/03/2018 09:57:04.966666,22.89,36.0,76.0
08/03/2018 09:59:44.826666,25.36,36.0,76.0
08/03/2018 10:01:05.106666,24.54,36.0,76.0
08/03/2018 10:03:45.000000,21.97,36.0,76.0
08/03/2018 10:05:05.396666,22.37,37.0,76.0
08/03/2018 10:07:45.143333,23.1,36.0,76.0
08/03/2018 10:09:04.966666,22.84,36.0,76.0
08/03/2018 10:11:44.906666,23.23,37.0,75.0
08/03/2018 10:13:05.316666,22.66,37.0,75.0
08/03/2018 10:15:45.000000,22.21,37.0,75.0
08/03/2018 10:17:04.936666,24.33,37.0,75.0
08/03/2018 10:19:44.873333,22.86,36.0,76.0
08/03/2018 10:21:05.136666,25.3,37.0,75.0
08/03/2018 10:23:44.986666,24.89,37.0,75.0
08/03/2018 10:25:05.003333,23.72,36.0,75.0
08/03/2018 10:27:45.006666,24.95,36.0,76.0
08/03/2018 10:29:04.980000,22.59,35.0,76.0
08/03/2018 10:31:44.966666,25.15,35.0,76.0
08/03/2018 10:33:05.160000,24.92,36.0,76.0
08/03/2018 10:35:44.863333,22.24,36.0,76.0
08/03/2018 10:37:04.970000,23.42,36.0,76.0
08/03/2018 10:39:44.876666,22.31,36.0,76.0
08/03/2018 10:41:04.970000,24.16,36.0,76.0
08/03/2018 10:43:45.026666,23.29,37.0,76.0
08/03/2018 10:45:04.986666,24.79,37.0,75.0
08/03/2018 10:47:44.943333,25.08,37.0,75.0
08/03/2018 10:49:05.010000,25.26,37.0,75.0
08/03/2018 10:51:44.970000,22.31,37.0,75.0
08/03/2018 10:53:05.043333,21.08,37.0,76.0
08/03/2018 10:55:45.196666,23.9,36.0,76.0
08/03/2018 10:57:06.226666,25.12,37.0,76.0
08/03/2018 10:59:45.180000,24.84,36.0,76.0
08/03/2018 11:01:05.193333,24.4,36.0,76.0
08/03/2018 11:03:44.886666,25.84,36.0,76.0
08/03/2018 11:05:05.380000,22.58,36.0,76.0
08/03/2018 11:07:44.970000,24.62,36.0,76.0
08/03/2018 11:09:05.870000,25.74,36.0,76.0
08/03/2018 11:11:44.883333,25.92,36.0,76.0
08/03/2018 11:13:04.963333,26.76,36.0,76.0
08/03/2018 11:15:45.170000,25.37,37.0,75.0
08/03/2018 11:17:05.000000,23.69,37.0,76.0
08/03/2018 11:19:45.046666,26.77,38.0,76.0
08/03/2018 11:21:07.176666,27.89,38.0,76.0
08/03/2018 11:23:45.400000,25.49,38.0,76.0
08/03/2018 11:25:04.946666,27.03,38.0,75.0
08/03/2018 11:27:44.993333,26.19,38.0,75.0
08/03/2018 11:31:49.196666,26.37,39.0,75.0
08/03/2018 11:33:10.436666,28.45,39.0,74.0
08/03/2018 11:35:45.050000,28.95,39.0,74.0
08/03/2018 11:37:05.073333,27.78,39.0,74.0
08/03/2018 11:39:44.876666,28.47,39.0,74.0
08/03/2018 11:41:05.646666,30.08,40.0,74.0
08/03/2018 11:43:48.506666,30.39,40.0,74.0
08/03/2018 11:45:12.096666,30.32,40.0,74.0
08/03/2018 11:47:45.163333,30.24,40.0,73.0
08/03/2018 11:49:06.330000,29.47,40.0,73.0
08/03/2018 11:51:45.026666,31.71,41.0,73.0
08/03/2018 11:53:05.060000,30.18,41.0,73.0
08/03/2018 11:55:45.090000,31.63,41.0,73.0
08/03/2018 11:57:04.960000,30.38,41.0,74.0
08/03/2018 11:59:45.056666,31.18,40.0,74.0
08/03/2018 12:01:06.126666,31.7,40.0,74.0
08/03/2018 12:03:45.453333,31.35,40.0,74.0
08/03/2018 12:05:05.270000,32.03,39.0,75.0
08/03/2018 12:07:45.086666,32.69,38.0,75.0
08/03/2018 12:09:06.166666,32.54,38.0,75.0
08/03/2018 12:11:45.100000,32.21,38.0,75.0
08/03/2018 12:13:07.566666,32.62,38.0,75.0
08/03/2018 12:15:45.330000,33.67,38.0,75.0
08/03/2018 12:17:05.063333,33.27,38.0,75.0
08/03/2018 12:19:45.206666,33.37,38.0,75.0
08/03/2018 12:21:04.910000,33.26,38.0,75.0
08/03/2018 12:23:45.026666,32.24,37.0,75.0
08/03/2018 12:25:04.943333,32.24,37.0,76.0
08/03/2018 12:27:45.926666,33.19,37.0,76.0
08/03/2018 12:29:05.770000,33.14,37.0,76.0
08/03/2018 12:31:45.040000,32.58,37.0,76.0
08/03/2018 12:33:05.000000,33.36,37.0,76.0
08/03/2018 12:35:46.086666,33.0,37.0,75.0
08/03/2018 12:37:05.030000,34.0,37.0,76.0
08/03/2018 12:39:45.260000,31.9,37.0,76.0
08/03/2018 12:41:04.946666,32.62,37.0,76.0
08/03/2018 12:43:45.006666,32.72,38.0,76.0
08/03/2018 12:45:05.396666,33.03,38.0,76.0
08/03/2018 12:47:45.036666,32.29,38.0,76.0
08/03/2018 12:49:06.090000,32.42,38.0,76.0
08/03/2018 12:51:44.960000,32.92,38.0,76.0
08/03/2018 12:53:04.930000,32.68,37.0,76.0
08/03/2018 12:55:45.286666,35.03,38.0,76.0
08/03/2018 12:57:05.050000,35.87,38.0,76.0
08/03/2018 12:59:45.016666,34.28,38.0,76.0
08/03/2018 13:01:05.816666,32.31,38.0,76.0
08/03/2018 13:03:44.946666,34.13,38.0,76.0
08/03/2018 13:05:05.220000,33.49,38.0,76.0
08/03/2018 13:07:44.956666,33.42,39.0,76.0
08/03/2018 13:09:05.556666,34.26,39.0,76.0
08/03/2018 13:11:44.983333,32.95,39.0,76.0
08/03/2018 13:13:04.960000,33.03,39.0,76.0
08/03/2018 13:15:45.013333,33.89,39.0,77.0
08/03/2018 13:17:05.096666,32.66,39.0,77.0
08/03/2018 13:19:45.233333,33.55,40.0,76.0
08/03/2018 13:21:07.043333,33.73,41.0,76.0
08/03/2018 13:23:44.970000,34.22,41.0,75.0
08/03/2018 13:25:05.230000,34.28,42.0,76.0
08/03/2018 13:27:45.086666,33.14,41.0,76.0
08/03/2018 13:29:04.973333,32.95,41.0,76.0
08/03/2018 13:31:45.016666,33.21,42.0,77.0
08/03/2018 13:33:05.056666,33.36,42.0,77.0
08/03/2018 13:35:45.046666,33.79,41.0,77.0
08/03/2018 13:37:05.036666,33.11,41.0,77.0
08/03/2018 13:39:45.163333,33.61,41.0,76.0
08/03/2018 13:41:05.066666,34.38,41.0,77.0
08/03/2018 13:43:44.986666,32.74,41.0,77.0
08/03/2018 13:45:05.376666,32.21,42.0,77.0
08/03/2018 13:47:45.090000,32.61,40.0,77.0
08/03/2018 13:49:05.926666,32.94,41.0,77.0
08/03/2018 13:51:45.260000,32.45,41.0,77.0
08/03/2018 13:53:05.020000,34.13,41.0,77.0
08/03/2018 13:55:44.973333,34.35,42.0,76.0
08/03/2018 13:57:05.583333,33.13,42.0,76.0
08/03/2018 13:59:45.326666,33.66,41.0,77.0
08/03/2018 14:01:05.096666,33.62,41.0,77.0
08/03/2018 14:03:45.356666,34.21,41.0,77.0
08/03/2018 14:05:05.206666,34.17,40.0,77.0
08/03/2018 14:07:45.300000,34.11,40.0,77.0
08/03/2018 14:09:05.860000,34.92,40.0,77.0
08/03/2018 14:11:45.043333,35.89,40.0,77.0
08/03/2018 14:13:05.066666,34.44,41.0,77.0
08/03/2018 14:15:45.956666,35.28,41.0,77.0
08/03/2018 14:17:05.156666,35.22,41.0,77.0
08/03/2018 14:19:45.040000,34.95,41.0,77.0
08/03/2018 14:21:05.103333,36.13,41.0,77.0
08/03/2018 14:23:45.070000,34.84,40.0,77.0
08/03/2018 14:25:05.230000,35.7,40.0,77.0
08/03/2018 14:27:45.273333,33.61,40.0,77.0
08/03/2018 14:29:05.330000,34.43,40.0,77.0
08/03/2018 14:31:45.950000,34.46,40.0,78.0
08/03/2018 14:33:05.213333,36.31,39.0,78.0
08/03/2018 14:35:45.300000,35.19,38.0,78.0
08/03/2018 14:37:05.010000,34.26,38.0,79.0
08/03/2018 14:39:45.260000,34.26,36.0,80.0
08/03/2018 14:41:05.046666,34.84,35.0,80.0
08/03/2018 14:43:46.166666,34.05,34.0,80.0
08/03/2018 14:45:06.236666,35.17,33.0,80.0
08/03/2018 14:47:45.116666,33.23,32.0,81.0
08/03/2018 14:49:05.090000,35.1,32.0,80.0
08/03/2018 14:51:45.056666,33.34,32.0,82.0
08/03/2018 14:53:05.283333,35.37,31.0,82.0
08/03/2018 14:55:45.070000,34.0,30.0,82.0
08/03/2018 14:57:05.140000,33.16,29.0,82.0
08/03/2018 14:59:45.426666,33.24,30.0,82.0
08/03/2018 15:01:05.283333,32.05,29.0,82.0
08/03/2018 15:03:45.743333,33.03,29.0,82.0
08/03/2018 15:05:05.116666,32.97,30.0,83.0
08/03/2018 15:07:45.256666,33.38,29.0,83.0
08/03/2018 15:09:05.126666,32.84,29.0,83.0
08/03/2018 15:11:45.143333,31.92,29.0,83.0
08/03/2018 15:15:45.226666,33.44,29.0,83.0
08/03/2018 15:17:05.086666,32.08,29.0,84.0
08/03/2018 15:19:45.580000,32.77,29.0,84.0
08/03/2018 15:21:05.096666,32.08,27.0,84.0
08/03/2018 15:23:45.350000,30.73,28.0,84.0
08/03/2018 15:25:05.336666,31.71,27.0,84.0
08/03/2018 15:27:45.076666,31.27,27.0,84.0
08/03/2018 15:29:05.823333,32.21,27.0,84.0
08/03/2018 15:31:45.196666,31.6,27.0,84.0
08/03/2018 15:33:05.183333,32.58,27.0,83.0
08/03/2018 15:35:45.453333,32.14,28.0,83.0
08/03/2018 15:37:05.100000,32.19,27.0,83.0
08/03/2018 15:39:45.970000,31.59,28.0,84.0
08/03/2018 15:41:05.396666,32.55,28.0,84.0
08/03/2018 15:43:45.286666,30.46,28.0,84.0
08/03/2018 15:45:05.290000,30.32,27.0,84.0
08/03/2018 15:49:05.510000,29.43,26.0,84.0
08/03/2018 15:51:45.153333,28.62,27.0,84.0
08/03/2018 15:53:05.153333,29.17,26.0,84.0
08/03/2018 15:55:45.216666,30.25,26.0,84.0
08/03/2018 15:57:05.253333,32.29,26.0,84.0
08/03/2018 15:59:46.350000,30.61,26.0,84.0
08/03/2018 16:01:05.166666,30.66,27.0,84.0
08/03/2018 16:03:45.543333,31.08,27.0,84.0
08/03/2018 16:05:05.156666,31.14,27.0,84.0
08/03/2018 16:07:45.370000,31.26,26.0,84.0
08/03/2018 16:09:05.856666,29.65,26.0,84.0
08/03/2018 16:11:45.206666,31.63,26.0,84.0
08/03/2018 16:13:05.146666,30.97,26.0,85.0
08/03/2018 16:15:45.316666,29.71,25.0,85.0
08/03/2018 16:17:05.173333,30.13,27.0,85.0
08/03/2018 16:19:45.116666,30.54,26.0,85.0
08/03/2018 16:21:05.270000,30.89,25.0,85.0
08/03/2018 16:23:45.536666,29.9,25.0,86.0
08/03/2018 16:25:05.126666,28.22,25.0,86.0
08/03/2018 16:27:45.200000,29.53,25.0,87.0
08/03/2018 16:29:05.353333,30.51,24.0,86.0
08/03/2018 16:31:45.343333,30.79,24.0,86.0
08/03/2018 16:33:06.270000,30.08,24.0,87.0
08/03/2018 16:35:45.350000,30.5,24.0,87.0
08/03/2018 16:37:05.516666,29.92,24.0,87.0
08/03/2018 16:39:45.706666,32.03,24.0,87.0
08/03/2018 16:41:05.433333,30.0,24.0,87.0
08/03/2018 16:43:46.196666,29.0,23.0,87.0
08/03/2018 16:45:05.156666,30.5,23.0,87.0
08/03/2018 16:47:45.350000,31.08,24.0,87.0
08/03/2018 16:49:06.006666,29.89,24.0,87.0
08/03/2018 16:51:50.440000,29.89,24.0,86.0
08/03/2018 16:53:05.563333,30.16,25.0,86.0
08/03/2018 16:55:46.463333,30.53,24.0,86.0
08/03/2018 16:57:07.746666,29.69,24.0,87.0
08/03/2018 16:59:46.143333,29.85,23.0,87.0
08/03/2018 17:01:05.746666,30.41,23.0,87.0
08/03/2018 17:03:47.266666,31.3,23.0,87.0
08/03/2018 17:05:05.783333,30.59,24.0,88.0
08/03/2018 17:07:51.270000,29.38,23.0,87.0
08/03/2018 17:11:45.430000,28.87,23.0,88.0
08/03/2018 17:13:05.716666,31.79,23.0,88.0
08/03/2018 17:15:46.696666,29.55,23.0,88.0
08/03/2018 17:17:06.063333,30.71,24.0,88.0
08/03/2018 17:18:26.200000,30.35,23.0,88.0
08/03/2018 17:21:05.583333,30.41,22.0,90.0
08/03/2018 17:23:45.886666,30.19,22.0,91.0
08/03/2018 17:25:05.243333,30.1,22.0,91.0
08/03/2018 17:27:45.243333,31.67,22.0,91.0
08/03/2018 17:29:05.240000,30.5,21.0,91.0
08/03/2018 17:31:45.303333,31.1,21.0,92.0
08/03/2018 17:33:05.713333,30.47,21.0,92.0
08/03/2018 17:35:46.040000,30.32,21.0,92.0
08/03/2018 17:37:05.193333,30.68,21.0,92.0
08/03/2018 17:39:45.480000,30.74,21.0,92.0
08/03/2018 17:41:05.326666,29.27,20.0,92.0
08/03/2018 17:43:45.376666,29.82,20.0,92.0
08/03/2018 17:45:05.450000,31.82,22.0,90.0
08/03/2018 17:47:45.346666,31.14,22.0,90.0
08/03/2018 17:49:05.163333,31.75,22.0,90.0
08/03/2018 17:51:45.453333,31.92,22.0,90.0
08/03/2018 17:53:05.666666,32.71,22.0,90.0
08/03/2018 17:55:45.260000,32.05,23.0,88.0
08/03/2018 17:57:05.423333,31.31,23.0,89.0
08/03/2018 17:59:45.320000,32.31,24.0,87.0
08/03/2018 18:01:05.246666,32.24,25.0,88.0
08/03/2018 18:03:45.426666,32.74,24.0,88.0
08/03/2018 18:05:05.390000,32.05,24.0,88.0
08/03/2018 18:07:45.220000,31.92,23.0,89.0
08/03/2018 18:09:05.306666,31.89,22.0,89.0
08/03/2018 18:11:45.276666,31.16,22.0,89.0
08/03/2018 18:13:05.826666,31.56,22.0,89.0
08/03/2018 18:15:45.390000,30.9,22.0,89.0
08/03/2018 18:17:05.260000,31.1,22.0,89.0
08/03/2018 18:19:45.950000,32.14,22.0,89.0
08/03/2018 18:21:05.543333,32.58,22.0,89.0
08/03/2018 18:23:45.266666,31.33,22.0,89.0
08/03/2018 18:25:05.690000,30.66,22.0,89.0
08/03/2018 18:27:45.690000,31.46,23.0,89.0
08/03/2018 18:29:05.276666,31.34,23.0,89.0
08/03/2018 18:31:45.443333,29.89,23.0,89.0
08/03/2018 18:33:05.356666,31.65,23.0,89.0
08/03/2018 18:35:45.536666,32.55,23.0,90.0
08/03/2018 18:37:06.123333,32.14,23.0,90.0
08/03/2018 18:39:45.796666,32.03,22.0,90.0
08/03/2018 18:41:05.480000,32.95,22.0,90.0
08/03/2018 18:43:45.496666,31.95,23.0,90.0
08/03/2018 18:45:05.246666,31.92,22.0,90.0
08/03/2018 18:47:45.530000,33.03,23.0,90.0
08/03/2018 18:49:05.430000,33.05,23.0,90.0
08/03/2018 18:51:45.216666,30.32,22.0,90.0
08/03/2018 18:53:05.676666,32.08,22.0,90.0
08/03/2018 18:55:45.513333,32.24,23.0,90.0
08/03/2018 18:57:05.416666,31.58,22.0,90.0
08/03/2018 18:59:45.270000,31.68,23.0,90.0
08/03/2018 19:01:05.280000,32.92,23.0,90.0
08/03/2018 19:03:45.286666,33.08,23.0,90.0
08/03/2018 19:05:05.780000,30.97,23.0,90.0
08/03/2018 19:07:45.496666,31.76,23.0,90.0
08/03/2018 19:09:05.403333,32.63,23.0,90.0
08/03/2018 19:11:45.813333,32.08,23.0,90.0
08/03/2018 19:13:05.340000,31.76,23.0,90.0
08/03/2018 19:15:45.513333,33.66,23.0,89.0
08/03/2018 19:17:05.473333,33.03,24.0,89.0
08/03/2018 19:19:45.470000,21.83,26.0,87.0
08/03/2018 19:21:05.276666,10.32,27.0,86.0
08/03/2018 19:23:45.330000,9.78,29.0,84.0
08/03/2018 19:25:05.330000,8.44,30.0,84.0
08/03/2018 19:27:45.366666,8.03,31.0,83.0
08/03/2018 19:31:45.300000,6.69,33.0,82.0
08/03/2018 19:33:05.366666,7.63,33.0,81.0
08/03/2018 19:35:45.440000,7.92,34.0,81.0
08/03/2018 19:37:05.396666,8.43,35.0,80.0
08/03/2018 19:39:45.536666,9.18,35.0,80.0
08/03/2018 19:41:05.430000,9.92,35.0,80.0
08/03/2018 19:43:45.386666,10.05,34.0,80.0
08/03/2018 19:45:05.253333,9.92,34.0,80.0
08/03/2018 19:47:45.546666,8.77,35.0,80.0
08/03/2018 19:49:05.260000,7.55,36.0,80.0
08/03/2018 19:51:45.303333,7.05,38.0,79.0
08/03/2018 19:53:05.363333,13.13,40.0,78.0
08/03/2018 19:55:45.333333,7.94,43.0,77.0
08/03/2018 19:57:05.246666,7.74,44.0,76.0
08/03/2018 19:59:45.376666,8.94,48.0,74.0
08/03/2018 20:01:05.350000,8.57,49.0,74.0
08/03/2018 20:03:45.526666,9.08,53.0,72.0
08/03/2018 20:05:05.456666,7.87,55.0,71.0
08/03/2018 20:07:45.510000,8.23,58.0,70.0
08/03/2018 20:09:05.296666,9.62,59.0,70.0
08/03/2018 20:11:45.623333,9.0,62.0,69.0
08/03/2018 20:13:05.373333,10.72,63.0,68.0
08/03/2018 20:15:45.480000,11.66,65.0,68.0
08/03/2018 20:17:05.816666,11.42,66.0,67.0
08/03/2018 20:19:45.340000,12.74,67.0,67.0
08/03/2018 20:21:05.353333,12.41,68.0,67.0
08/03/2018 20:23:45.386666,12.68,69.0,67.0
08/03/2018 20:25:05.196666,14.63,69.0,67.0
08/03/2018 20:27:45.366666,14.63,70.0,67.0
08/03/2018 20:29:05.233333,14.3,69.0,67.0
08/03/2018 20:31:45.583333,14.0,69.0,68.0
08/03/2018 20:33:05.496666,14.52,69.0,68.0
08/03/2018 20:35:45.296666,15.66,70.0,68.0
08/03/2018 20:37:09.570000,17.47,69.0,68.0
08/03/2018 20:39:45.380000,16.44,69.0,69.0
08/03/2018 20:41:05.676666,16.27,68.0,69.0
08/03/2018 20:43:45.776666,16.44,68.0,69.0
08/03/2018 20:45:05.526666,17.11,69.0,70.0
08/03/2018 20:47:45.753333,17.03,69.0,70.0
08/03/2018 20:49:05.263333,18.21,69.0,70.0
08/03/2018 20:51:45.516666,17.05,68.0,70.0
08/03/2018 20:53:05.316666,16.39,68.0,70.0
08/03/2018 20:55:45.383333,16.0,68.0,70.0
08/03/2018 20:57:05.543333,17.84,69.0,70.0
08/03/2018 20:59:45.250000,18.62,68.0,70.0
08/03/2018 21:01:06.376666,17.97,68.0,71.0
08/03/2018 21:03:45.923333,18.47,69.0,71.0
08/03/2018 21:05:05.256666,19.17,68.0,71.0
08/03/2018 21:07:45.576666,19.76,66.0,71.0
08/03/2018 21:09:05.406666,21.03,66.0,71.0
08/03/2018 21:11:45.746666,20.17,65.0,71.0
08/03/2018 21:13:05.363333,20.38,65.0,72.0
08/03/2018 21:15:51.670000,21.93,63.0,72.0
08/03/2018 21:17:27.083333,28.0,63.0,72.0
08/03/2018 21:19:51.956666,17.86,63.0,72.0
08/03/2018 21:21:12.396666,18.55,63.0,72.0
08/03/2018 21:23:51.976666,18.26,62.0,72.0
08/03/2018 21:25:12.046666,17.49,64.0,72.0
08/03/2018 21:27:52.006666,17.71,63.0,71.0
08/03/2018 21:29:12.173333,17.97,63.0,71.0
08/03/2018 21:31:52.443333,18.29,64.0,72.0
08/03/2018 21:33:12.110000,17.59,64.0,72.0
08/03/2018 21:35:51.960000,18.53,64.0,72.0
08/03/2018 21:37:12.140000,17.61,64.0,72.0
08/03/2018 21:39:54.136666,15.39,63.0,71.0
08/03/2018 21:41:12.056666,14.59,63.0,71.0
08/03/2018 21:43:52.006666,14.19,63.0,71.0
08/03/2018 21:45:12.190000,15.05,64.0,72.0
08/03/2018 21:47:52.073333,14.26,64.0,72.0
08/03/2018 21:49:12.126666,14.57,63.0,71.0
08/03/2018 21:51:52.183333,15.4,64.0,71.0
08/03/2018 21:53:12.450000,15.44,64.0,71.0
08/03/2018 21:55:51.996666,15.69,64.0,71.0
08/03/2018 21:57:12.073333,15.08,64.0,71.0
08/03/2018 21:59:52.040000,13.28,63.0,71.0
08/03/2018 22:01:12.866666,13.55,63.0,72.0
08/03/2018 22:03:52.146666,12.66,62.0,72.0
08/03/2018 22:05:12.023333,11.73,63.0,72.0
08/03/2018 22:07:52.380000,12.67,63.0,72.0
08/03/2018 22:09:12.043333,10.97,62.0,71.0
08/03/2018 22:11:52.306666,10.92,63.0,72.0
08/03/2018 22:13:12.383333,11.13,61.0,72.0
08/03/2018 22:15:52.216666,9.9,60.0,74.0
08/03/2018 22:17:12.600000,10.13,59.0,74.0
08/03/2018 22:19:52.040000,10.7,58.0,75.0
08/03/2018 22:21:12.150000,10.31,57.0,75.0
08/03/2018 22:23:54.096666,9.17,57.0,75.0
08/03/2018 22:25:12.420000,9.59,56.0,74.0
08/03/2018 22:27:53.133333,11.63,55.0,74.0
08/03/2018 22:29:12.693333,11.05,56.0,75.0
08/03/2018 22:31:52.596666,13.27,55.0,76.0
08/03/2018 22:33:12.450000,12.76,54.0,76.0
08/03/2018 22:35:52.053333,12.64,53.0,77.0
08/03/2018 22:37:12.200000,12.54,51.0,76.0
08/03/2018 22:39:52.183333,12.57,53.0,75.0
08/03/2018 22:41:12.576666,14.16,53.0,75.0
08/03/2018 22:43:53.340000,14.44,53.0,76.0
08/03/2018 22:45:12.106666,11.27,52.0,77.0
08/03/2018 22:47:52.050000,12.69,52.0,76.0
08/03/2018 22:49:12.433333,12.11,51.0,77.0
08/03/2018 22:51:52.183333,13.08,50.0,77.0
08/03/2018 22:53:12.146666,13.81,50.0,77.0
08/03/2018 22:55:52.800000,14.0,48.0,78.0
08/03/2018 22:57:12.176666,12.68,48.0,78.0
08/03/2018 22:59:52.250000,14.69,48.0,78.0
08/03/2018 23:01:12.300000,14.7,49.0,77.0
08/03/2018 23:03:52.656666,14.58,48.0,77.0
08/03/2018 23:05:12.426666,13.53,48.0,76.0
08/03/2018 23:09:12.036666,15.21,49.0,76.0
08/03/2018 23:11:52.086666,13.42,48.0,77.0
08/03/2018 23:13:12.240000,12.87,48.0,78.0
08/03/2018 23:15:52.363333,15.88,48.0,79.0
08/03/2018 23:17:12.203333,16.62,48.0,78.0
08/03/2018 23:19:52.063333,16.64,48.0,78.0
08/03/2018 23:21:12.453333,17.32,48.0,77.0
08/03/2018 23:23:52.476666,16.05,46.0,78.0
08/03/2018 23:25:12.140000,15.81,45.0,78.0
08/03/2018 23:27:52.116666,15.95,45.0,78.0
08/03/2018 23:29:12.196666,14.49,44.0,79.0
08/03/2018 23:31:52.430000,18.44,43.0,79.0
08/03/2018 23:33:15.620000,20.58,43.0,78.0
08/03/2018 23:35:52.256666,20.03,43.0,78.0
08/03/2018 23:37:12.326666,21.89,44.0,77.0
08/03/2018 23:39:53.286666,21.62,45.0,77.0
08/03/2018 23:41:12.166666,25.27,45.0,77.0
08/03/2018 23:43:52.103333,26.66,45.0,77.0
08/03/2018 23:45:12.170000,25.39,45.0,78.0
08/03/2018 23:47:52.233333,26.31,45.0,78.0
08/03/2018 23:49:17.086666,28.0,44.0,78.0
08/03/2018 23:51:52.176666,27.24,45.0,79.0
08/03/2018 23:53:12.223333,27.05,44.0,79.0
08/03/2018 23:55:52.383333,26.74,44.0,79.0
08/03/2018 23:57:12.040000,28.89,43.0,79.0
08/03/2018 23:59:52.113333,29.13,43.0,79.0
08/04/2018 00:01:12.293333,31.0,43.0,79.0
08/04/2018 00:03:52.023333,29.85,44.0,79.0
