InstrumentName, West Denver PA-II B,,
StartTime, 2018-08-01 00:00:00,,
EndTime, 2018-08-31 23:59:59,,
Date,PM2.5,humidity,temp_f
08/01/2018 16:35:36.590000,8.74,27.0,83.0
08/01/2018 16:36:56.440000,7.64,26.0,83.0
08/01/2018 16:39:36.763333,8.16,25.0,83.0
08/01/2018 16:40:56.426666,8.09,25.0,83.0
08/01/2018 16:42:16.436666,8.8,26.0,83.0
08/01/2018 16:44:57.686666,8.32,26.0,84.0
08/01/2018 16:47:36.423333,9.19,25.0,84.0
08/01/2018 16:48:56.540000,8.52,25.0,84.0
08/01/2018 16:50:16.446666,8.76,25.0,84.0
08/01/2018 16:52:56.466666,9.23,25.0,84.0
08/01/2018 16:55:36.640000,9.02,25.0,84.0
08/01/2018 16:56:56.520000,9.81,24.0,84.0
08/01/2018 16:59:36.606666,10.19,25.0,84.0
08/01/2018 17:00:56.426666,9.02,25.0,84.0
08/01/2018 17:03:36.433333,8.88,25.0,84.0
08/01/2018 17:04:56.600000,9.19,25.0,84.0
08/01/2018 17:06:16.556666,10.45,24.0,84.0
08/01/2018 17:08:56.476666,9.4,25.0,85.0
08/01/2018 17:10:16.463333,8.93,24.0,85.0
08/01/2018 17:12:56.583333,9.52,24.0,85.0
08/01/2018 17:15:36.666666,9.37,25.0,85.0
08/01/2018 17:16:56.450000,7.74,24.0,85.0
08/01/2018 17:19:36.536666,9.9,25.0,85.0
08/01/2018 17:20:56.653333,8.62,26.0,85.0
08/01/2018 17:22:16.556666,9.67,25.0,85.0
08/01/2018 17:24:56.496666,8.43,24.0,85.0
08/01/2018 17:26:16.550000,10.0,24.0,85.0
08/01/2018 17:28:56.430000,8.22,24.0,85.0
08/01/2018 17:30:16.453333,9.56,23.0,85.0
08/01/2018 17:32:56.690000,8.6,23.0,85.0
08/01/2018 17:34:16.570000,9.05,23.0,85.0
08/01/2018 17:36:56.703333,8.56,24.0,85.0
08/01/2018 17:39:36.466666,8.91,24.0,86.0
08/01/2018 17:40:56.550000,9.19,24.0,86.0
08/01/2018 17:43:36.463333,8.23,23.0,86.0
08/01/2018 17:44:56.560000,8.05,24.0,86.0
08/01/2018 17:47:36.636666,9.09,25.0,86.0
08/01/2018 17:48:56.540000,8.52,23.0,86.0
08/01/2018 17:51:36.463333,8.45,23.0,86.0
08/01/2018 17:52:56.713333,8.88,22.0,86.0
08/01/2018 17:55:36.596666,9.21,22.0,86.0
08/01/2018 17:56:56.473333,10.49,23.0,86.0
08/01/2018 17:59:36.570000,8.93,24.0,87.0
08/01/2018 18:00:56.586666,8.74,23.0,87.0
08/01/2018 18:03:36.543333,9.35,23.0,87.0
08/01/2018 18:04:56.763333,8.19,23.0,87.0
08/01/2018 18:07:36.726666,10.42,22.0,87.0
08/01/2018 18:08:56.450000,7.88,22.0,87.0
08/01/2018 18:11:36.456666,8.44,23.0,87.0
08/01/2018 18:12:56.580000,8.0,22.0,87.0
08/01/2018 18:15:36.570000,8.6,21.0,87.0
08/01/2018 18:16:56.570000,9.95,21.0,87.0
08/01/2018 18:19:36.780000,8.26,22.0,87.0
08/01/2018 18:20:56.476666,8.81,21.0,87.0
08/01/2018 18:23:36.780000,8.4,22.0,87.0
08/01/2018 18:24:56.506666,9.07,22.0,87.0
08/01/2018 18:27:37.336666,8.5,23.0,88.0
08/01/2018 18:28:56.776666,9.67,23.0,88.0
08/01/2018 18:31:37.900000,9.93,22.0,88.0
08/01/2018 18:32:56.536666,9.48,22.0,88.0
08/01/2018 18:35:36.650000,9.33,21.0,88.0
08/01/2018 18:36:56.646666,8.9,22.0,88.0
08/01/2018 18:39:36.606666,7.86,22.0,88.0
08/01/2018 18:40:56.623333,9.93,22.0,88.0
08/01/2018 18:43:36.646666,9.63,21.0,88.0
08/01/2018 18:44:56.476666,9.29,21.0,88.0
08/01/2018 18:47:36.586666,9.76,22.0,88.0
08/01/2018 18:48:56.526666,9.57,22.0,88.0
08/01/2018 18:51:36.726666,9.69,22.0,88.0
08/01/2018 18:52:56.786666,10.24,22.0,88.0
08/01/2018 18:55:36.456666,10.74,21.0,88.0
08/01/2018 18:56:56.516666,10.44,21.0,88.0
08/01/2018 18:59:37.253333,11.32,21.0,88.0
08/01/2018 19:00:56.663333,9.39,22.0,88.0
08/01/2018 19:03:37.346666,8.81,23.0,89.0
08/01/2018 19:04:56.466666,9.74,23.0,89.0
08/01/2018 19:07:36.486666,9.64,22.0,89.0
08/01/2018 19:08:56.466666,10.39,21.0,88.0
08/01/2018 19:11:36.566666,10.7,21.0,89.0
08/01/2018 19:12:56.663333,10.32,21.0,88.0
08/01/2018 19:15:36.496666,11.93,21.0,88.0
08/01/2018 19:16:57.410000,11.79,21.0,88.0
08/01/2018 19:19:36.533333,10.73,22.0,88.0
08/01/2018 19:20:57.643333,10.95,22.0,89.0
08/01/2018 19:23:37.280000,9.86,22.0,89.0
08/01/2018 19:24:56.483333,10.4,21.0,88.0
08/01/2018 19:27:37.183333,11.05,21.0,89.0
08/01/2018 19:28:56.543333,10.55,21.0,89.0
08/01/2018 19:31:36.503333,10.16,22.0,89.0
08/01/2018 19:32:56.556666,11.26,22.0,89.0
08/01/2018 19:35:36.553333,9.81,22.0,88.0
08/01/2018 19:36:56.736666,10.74,22.0,88.0
08/01/2018 19:39:36.536666,10.57,22.0,88.0
08/01/2018 19:40:56.570000,11.09,22.0,88.0
08/01/2018 19:43:36.500000,10.6,23.0,89.0
08/01/2018 19:44:56.503333,10.2,23.0,89.0
08/01/2018 19:47:36.546666,11.33,22.0,89.0
08/01/2018 19:48:56.596666,12.43,22.0,89.0
08/01/2018 19:51:36.750000,10.23,22.0,89.0
08/01/2018 19:52:57.166666,10.95,23.0,89.0
08/01/2018 19:55:36.800000,10.21,23.0,89.0
08/01/2018 19:56:56.606666,10.54,23.0,89.0
08/01/2018 19:58:16.586666,10.63,22.0,89.0
08/01/2018 20:00:56.553333,10.61,22.0,89.0
08/01/2018 20:03:36.680000,9.69,22.0,89.0
08/01/2018 20:04:56.606666,10.67,22.0,89.0
08/01/2018 20:06:16.846666,9.76,22.0,89.0
08/01/2018 20:08:56.540000,10.26,23.0,90.0
08/01/2018 20:10:16.570000,9.02,21.0,90.0
08/01/2018 20:12:57.100000,10.29,22.0,90.0
08/01/2018 20:14:16.650000,11.21,23.0,90.0
08/01/2018 20:16:56.713333,11.14,21.0,89.0
08/01/2018 20:18:16.530000,11.24,21.0,90.0
08/01/2018 20:20:56.523333,10.63,21.0,90.0
08/01/2018 20:22:16.526666,10.88,21.0,90.0
08/01/2018 20:24:56.610000,10.19,22.0,90.0
08/01/2018 20:26:16.763333,11.02,21.0,90.0
08/01/2018 20:28:56.780000,10.5,22.0,90.0
08/01/2018 20:30:16.646666,9.17,23.0,90.0
08/01/2018 20:32:56.663333,10.33,23.0,90.0
08/01/2018 20:35:36.746666,11.68,23.0,89.0
08/01/2018 20:36:56.523333,10.93,22.0,89.0
08/01/2018 20:38:16.523333,8.98,22.0,89.0
08/01/2018 20:40:56.650000,10.62,21.0,89.0
08/01/2018 20:43:36.536666,9.98,22.0,89.0
08/01/2018 20:44:56.636666,9.6,22.0,89.0
08/01/2018 20:47:36.523333,10.43,22.0,89.0
08/01/2018 20:48:56.573333,10.41,21.0,90.0
08/01/2018 20:51:36.523333,9.93,21.0,89.0
08/01/2018 20:52:56.843333,10.19,21.0,90.0
08/01/2018 20:55:36.573333,10.0,21.0,89.0
08/01/2018 20:56:56.633333,9.76,21.0,90.0
08/01/2018 20:59:36.566666,9.79,20.0,90.0
08/01/2018 21:00:56.773333,9.44,20.0,90.0
08/01/2018 21:03:36.600000,8.79,21.0,90.0
08/01/2018 21:04:56.513333,9.82,21.0,90.0
08/01/2018 21:07:36.703333,9.1,22.0,90.0
08/01/2018 21:08:56.556666,9.81,21.0,90.0
08/01/2018 21:11:36.893333,8.88,22.0,90.0
08/01/2018 21:12:56.813333,9.35,21.0,90.0
08/01/2018 21:15:36.636666,10.05,21.0,90.0
08/01/2018 21:16:56.510000,9.6,21.0,90.0
08/01/2018 21:19:36.690000,11.58,21.0,90.0
08/01/2018 21:20:56.636666,9.64,21.0,90.0
08/01/2018 21:23:36.640000,10.4,23.0,90.0
08/01/2018 21:24:56.593333,9.33,23.0,90.0
08/01/2018 21:27:36.540000,10.48,24.0,90.0
08/01/2018 21:28:57.593333,10.42,23.0,89.0
08/01/2018 21:31:36.673333,10.33,23.0,90.0
08/01/2018 21:32:57.670000,10.88,23.0,89.0
08/01/2018 21:35:36.640000,10.98,24.0,89.0
08/01/2018 21:36:56.526666,11.09,24.0,89.0
08/01/2018 21:39:36.536666,10.3,23.0,89.0
08/01/2018 21:40:56.553333,10.84,22.0,89.0
08/01/2018 21:43:36.633333,10.55,23.0,89.0
08/01/2018 21:44:56.560000,10.38,23.0,89.0
08/01/2018 21:47:36.596666,11.32,24.0,89.0
08/01/2018 21:48:56.550000,11.38,23.0,89.0
08/01/2018 21:51:36.636666,10.52,24.0,89.0
08/01/2018 21:52:56.653333,10.12,24.0,89.0
08/01/2018 21:55:36.633333,9.76,24.0,89.0
08/01/2018 21:56:56.533333,9.43,24.0,89.0
08/01/2018 21:59:36.663333,9.95,24.0,89.0
08/01/2018 22:00:56.640000,10.12,24.0,89.0
08/01/2018 22:03:36.520000,10.93,23.0,89.0
08/01/2018 22:04:56.626666,11.98,23.0,89.0
08/01/2018 22:07:36.536666,9.62,24.0,89.0
08/01/2018 22:08:56.753333,11.33,24.0,89.0
08/01/2018 22:11:36.560000,11.02,23.0,88.0
08/01/2018 22:12:56.673333,10.58,23.0,88.0
08/01/2018 22:15:36.603333,10.67,23.0,88.0
08/01/2018 22:16:56.646666,10.48,23.0,88.0
08/01/2018 22:19:36.700000,10.53,24.0,88.0
08/01/2018 22:20:56.560000,10.95,24.0,88.0
08/01/2018 22:23:36.576666,11.0,24.0,88.0
08/01/2018 22:24:56.523333,10.25,24.0,88.0
08/01/2018 22:27:36.540000,10.19,24.0,89.0
08/01/2018 22:28:56.666666,12.05,25.0,89.0
08/01/2018 22:31:36.570000,10.55,24.0,89.0
08/01/2018 22:32:56.750000,9.3,25.0,89.0
08/01/2018 22:35:36.993333,10.05,25.0,89.0
08/01/2018 22:36:56.546666,9.67,25.0,89.0
08/01/2018 22:39:36.530000,10.44,24.0,89.0
08/01/2018 22:40:56.530000,10.14,24.0,89.0
08/01/2018 22:43:36.610000,10.26,23.0,89.0
08/01/2018 22:44:56.670000,9.21,24.0,89.0
08/01/2018 22:46:16.533333,10.0,25.0,89.0
08/01/2018 22:48:56.590000,10.55,24.0,89.0
08/01/2018 22:51:36.563333,11.17,24.0,89.0
08/01/2018 22:52:56.540000,10.6,24.0,89.0
08/01/2018 22:55:36.556666,9.43,23.0,89.0
08/01/2018 22:56:56.660000,10.28,24.0,90.0
08/01/2018 22:58:16.606666,10.68,25.0,90.0
08/01/2018 23:00:56.593333,11.88,24.0,90.0
08/01/2018 23:03:36.653333,10.05,23.0,90.0
08/01/2018 23:04:56.676666,9.88,23.0,90.0
08/01/2018 23:06:16.553333,10.98,23.0,90.0
08/01/2018 23:08:56.743333,9.68,23.0,90.0
08/01/2018 23:11:36.993333,10.4,25.0,90.0
08/01/2018 23:12:56.556666,10.95,25.0,90.0
08/01/2018 23:15:37.480000,10.98,24.0,90.0
08/01/2018 23:16:56.570000,10.09,24.0,90.0
08/01/2018 23:18:16.556666,11.0,24.0,90.0
08/01/2018 23:20:56.623333,13.39,25.0,90.0
08/01/2018 23:22:16.546666,12.7,25.0,90.0
08/01/2018 23:24:56.546666,12.79,24.0,90.0
08/01/2018 23:26:16.556666,9.4,24.0,90.0
08/01/2018 23:30:16.663333,10.4,24.0,90.0
08/01/2018 23:32:56.663333,9.86,23.0,90.0
08/01/2018 23:35:36.986666,10.3,23.0,90.0
08/01/2018 23:36:56.683333,12.77,22.0,90.0
08/02/2018 01:59:36.593333,44.49,25.0,88.0
08/02/2018 02:00:56.766666,43.98,25.0,88.0
08/02/2018 02:02:16.596666,43.69,25.0,88.0
08/02/2018 02:06:16.583333,43.58,25.0,88.0
08/02/2018 02:08:56.616666,42.45,25.0,88.0
08/02/2018 02:11:37.033333,36.57,24.0,88.0
08/02/2018 02:12:56.576666,25.07,24.0,88.0
08/02/2018 02:14:16.583333,15.76,24.0,87.0
08/02/2018 02:16:56.583333,10.67,24.0,87.0
08/02/2018 02:18:16.726666,9.4,24.0,87.0
08/02/2018 02:20:56.580000,7.86,24.0,87.0
08/02/2018 02:22:16.666666,8.42,24.0,86.0
08/02/2018 02:24:56.580000,7.93,25.0,86.0
08/02/2018 02:27:36.676666,7.93,25.0,86.0
08/02/2018 02:28:56.580000,7.52,25.0,86.0
08/02/2018 02:31:36.606666,7.86,25.0,86.0
08/02/2018 02:32:57.036666,8.09,25.0,86.0
08/02/2018 02:35:36.606666,7.67,25.0,85.0
08/02/2018 02:36:56.713333,8.0,25.0,85.0
08/02/2018 02:39:36.586666,8.4,26.0,85.0
08/02/2018 02:40:56.596666,7.71,26.0,85.0
08/02/2018 02:43:36.590000,7.81,26.0,85.0
08/02/2018 02:44:56.923333,6.98,26.0,85.0
08/02/2018 02:47:36.600000,8.2,26.0,85.0
08/02/2018 02:48:56.653333,9.4,26.0,85.0
08/02/2018 02:51:36.590000,8.36,26.0,84.0
08/02/2018 02:52:56.696666,9.65,26.0,84.0
08/02/2018 02:55:36.653333,10.39,26.0,84.0
08/02/2018 02:56:56.583333,10.93,26.0,84.0
08/02/2018 02:59:36.620000,10.83,26.0,84.0
08/02/2018 03:00:56.586666,10.21,27.0,84.0
08/02/2018 03:03:36.596666,9.51,27.0,84.0
08/02/2018 03:04:56.883333,9.05,27.0,84.0
08/02/2018 03:08:57.213333,9.98,27.0,83.0
08/02/2018 03:11:36.590000,10.02,28.0,83.0
08/02/2018 03:12:56.590000,10.43,29.0,83.0
08/02/2018 03:15:36.620000,14.28,29.0,83.0
08/02/2018 03:16:56.586666,14.58,30.0,82.0
08/02/2018 03:19:36.596666,14.5,30.0,82.0
08/02/2018 03:20:56.750000,14.71,30.0,82.0
08/02/2018 03:23:36.593333,14.42,31.0,82.0
08/02/2018 03:24:56.606666,14.9,31.0,82.0
08/02/2018 03:27:36.596666,14.63,31.0,82.0
08/02/2018 03:28:56.590000,14.51,32.0,82.0
08/02/2018 03:31:36.593333,15.36,32.0,82.0
08/02/2018 03:32:56.590000,14.88,32.0,82.0
08/02/2018 03:35:36.716666,14.79,32.0,81.0
08/02/2018 03:36:56.756666,13.7,32.0,81.0
08/02/2018 03:39:36.726666,13.98,32.0,81.0
08/02/2018 03:40:56.743333,14.77,32.0,81.0
08/02/2018 03:43:37.443333,14.54,32.0,81.0
08/02/2018 03:44:56.643333,13.61,32.0,81.0
08/02/2018 03:47:36.606666,14.88,32.0,81.0
08/02/2018 03:48:56.600000,14.43,32.0,81.0
08/02/2018 03:51:36.956666,14.37,33.0,81.0
08/02/2018 03:52:56.596666,15.41,33.0,81.0
08/02/2018 03:55:36.816666,16.07,33.0,80.0
08/02/2018 03:56:56.766666,15.16,33.0,80.0
08/02/2018 03:59:46.630000,13.32,33.0,80.0
08/02/2018 04:01:06.673333,13.79,32.0,80.0
08/02/2018 04:03:46.650000,13.0,33.0,80.0
08/02/2018 04:05:06.726666,14.12,33.0,80.0
08/02/2018 04:07:46.713333,14.47,33.0,80.0
08/02/2018 04:09:06.646666,15.16,33.0,80.0
08/02/2018 04:11:46.636666,15.43,33.0,80.0
08/02/2018 04:13:06.653333,15.29,33.0,80.0
08/02/2018 04:15:46.663333,17.29,32.0,80.0
08/02/2018 04:17:06.680000,15.88,32.0,80.0
08/02/2018 04:19:46.646666,14.32,33.0,80.0
08/02/2018 04:21:06.943333,14.07,33.0,80.0
08/02/2018 04:23:46.760000,14.88,32.0,80.0
08/02/2018 04:25:06.640000,16.37,32.0,80.0
08/02/2018 04:26:26.636666,17.4,32.0,80.0
08/02/2018 04:29:06.633333,15.0,33.0,80.0
08/02/2018 04:30:27.076666,14.67,32.0,80.0
08/02/2018 04:33:06.743333,15.98,33.0,80.0
08/02/2018 04:34:26.636666,15.38,33.0,80.0
08/02/2018 04:37:06.700000,16.52,33.0,80.0
08/02/2018 04:38:26.730000,14.19,33.0,80.0
08/02/2018 04:41:06.653333,14.93,33.0,80.0
08/02/2018 04:42:26.640000,16.35,32.0,80.0
08/02/2018 04:45:06.656666,15.86,33.0,80.0
08/02/2018 04:46:26.640000,17.02,32.0,80.0
08/02/2018 04:49:06.763333,15.19,32.0,80.0
08/02/2018 04:50:26.690000,15.5,32.0,80.0
08/02/2018 04:53:06.633333,15.67,33.0,80.0
08/02/2018 04:54:26.863333,15.51,33.0,80.0
08/02/2018 04:57:06.640000,15.4,33.0,80.0
08/02/2018 04:58:26.680000,16.29,33.0,80.0
08/02/2018 05:01:06.653333,13.68,33.0,80.0
08/02/2018 05:02:26.646666,13.84,33.0,80.0
08/02/2018 05:05:06.653333,15.05,33.0,80.0
08/02/2018 05:06:26.646666,14.84,33.0,80.0
08/02/2018 05:09:06.990000,15.28,33.0,80.0
08/02/2018 05:10:26.643333,15.07,33.0,80.0
08/02/2018 05:13:06.660000,14.21,33.0,80.0
08/02/2018 05:14:26.646666,15.55,33.0,80.0
08/02/2018 05:17:06.643333,14.36,33.0,79.0
08/02/2018 05:18:26.706666,14.02,34.0,79.0
08/02/2018 05:21:06.686666,14.62,34.0,79.0
08/02/2018 05:22:26.643333,14.05,35.0,79.0
08/02/2018 05:25:06.670000,14.88,35.0,79.0
08/02/2018 05:26:26.650000,13.95,35.0,79.0
08/02/2018 05:29:06.763333,13.47,34.0,79.0
08/02/2018 05:30:26.673333,15.38,34.0,79.0
08/02/2018 05:33:06.643333,15.0,35.0,79.0
08/02/2018 05:34:26.643333,15.07,35.0,79.0
08/02/2018 05:37:06.663333,14.11,35.0,78.0
08/02/2018 05:38:26.676666,15.82,35.0,78.0
08/02/2018 05:41:06.646666,15.43,36.0,78.0
08/02/2018 05:42:26.646666,15.52,36.0,78.0
08/02/2018 05:45:07.650000,15.09,36.0,78.0
08/02/2018 05:46:26.653333,15.49,36.0,78.0
08/02/2018 05:49:06.653333,16.42,36.0,78.0
08/02/2018 05:50:26.716666,13.76,36.0,78.0
08/02/2018 05:53:06.756666,14.81,36.0,78.0
08/02/2018 05:54:26.723333,15.38,37.0,78.0
08/02/2018 05:57:06.653333,15.93,37.0,78.0
08/02/2018 05:59:47.080000,15.93,37.0,78.0
08/02/2018 06:01:06.646666,14.95,37.0,78.0
08/02/2018 06:02:26.646666,15.88,37.0,78.0
08/02/2018 06:05:06.743333,17.07,38.0,78.0
08/02/2018 06:07:46.670000,16.12,38.0,77.0
08/02/2018 06:09:06.720000,14.55,38.0,77.0
08/02/2018 06:11:46.743333,15.68,38.0,77.0
08/02/2018 06:13:06.683333,16.09,38.0,77.0
08/02/2018 06:15:46.653333,17.1,38.0,77.0
08/02/2018 06:17:06.656666,16.84,38.0,77.0
08/02/2018 06:19:46.670000,14.79,38.0,77.0
08/02/2018 06:21:06.730000,14.57,38.0,77.0
08/02/2018 06:23:46.673333,16.43,38.0,77.0
08/02/2018 06:25:06.686666,16.14,38.0,77.0
08/02/2018 06:27:46.760000,15.42,38.0,77.0
08/02/2018 06:29:06.763333,15.42,38.0,77.0
08/02/2018 06:31:46.723333,14.18,37.0,77.0
08/02/2018 06:33:06.700000,14.71,37.0,77.0
08/02/2018 06:35:46.650000,14.3,37.0,77.0
08/02/2018 06:37:06.726666,14.5,37.0,77.0
08/02/2018 06:39:46.673333,14.45,37.0,77.0
08/02/2018 06:41:06.663333,14.27,37.0,77.0
08/02/2018 06:43:46.653333,15.26,38.0,77.0
08/02/2018 06:45:06.663333,14.41,38.0,77.0
08/02/2018 06:47:46.686666,13.67,38.0,77.0
08/02/2018 06:49:06.730000,13.6,38.0,77.0
08/02/2018 06:51:46.656666,13.91,38.0,76.0
08/02/2018 06:53:07.173333,15.02,38.0,76.0
08/02/2018 06:55:46.706666,12.79,38.0,76.0
08/02/2018 06:57:06.746666,14.49,38.0,76.0
08/02/2018 06:59:46.666666,14.16,38.0,76.0
08/02/2018 07:01:06.660000,13.4,38.0,76.0
08/02/2018 07:03:46.720000,13.02,38.0,76.0
08/02/2018 07:05:06.656666,13.63,38.0,76.0
08/02/2018 07:06:26.853333,13.67,38.0,76.0
08/02/2018 07:09:06.736666,14.98,39.0,76.0
08/02/2018 07:10:26.780000,15.14,39.0,75.0
08/02/2018 07:13:07.143333,12.81,39.0,75.0
08/02/2018 07:14:27.466666,12.55,39.0,75.0
08/02/2018 07:17:06.670000,14.2,39.0,75.0
08/02/2018 07:18:26.793333,14.75,39.0,75.0
08/02/2018 07:21:06.663333,13.44,40.0,75.0
08/02/2018 07:23:46.683333,15.09,40.0,75.0
08/02/2018 07:25:06.663333,14.37,40.0,75.0
08/02/2018 07:26:26.666666,13.35,40.0,75.0
08/02/2018 07:29:06.776666,13.0,40.0,75.0
08/02/2018 07:30:26.696666,13.26,40.0,75.0
08/02/2018 07:33:06.670000,13.46,40.0,75.0
08/02/2018 07:34:26.923333,13.14,40.0,75.0
08/02/2018 07:37:06.763333,15.72,40.0,75.0
08/02/2018 07:39:46.770000,14.57,40.0,75.0
08/02/2018 07:41:06.666666,15.76,40.0,75.0
08/02/2018 07:42:26.760000,13.4,40.0,75.0
08/02/2018 07:45:06.713333,14.53,40.0,75.0
08/02/2018 07:46:26.926666,15.91,40.0,75.0
08/02/2018 07:49:06.673333,14.65,41.0,75.0
08/02/2018 07:50:26.710000,16.12,41.0,74.0
08/02/2018 07:53:06.816666,13.71,41.0,74.0
08/02/2018 07:54:26.670000,14.48,41.0,74.0
08/02/2018 07:57:06.700000,14.3,41.0,74.0
08/02/2018 07:58:26.766666,14.58,41.0,74.0
08/02/2018 08:01:06.670000,15.78,40.0,74.0
08/02/2018 08:02:26.713333,14.95,40.0,74.0
08/02/2018 08:05:06.870000,15.5,40.0,74.0
08/02/2018 08:06:26.750000,15.11,40.0,74.0
08/02/2018 08:09:06.710000,14.88,40.0,74.0
08/02/2018 08:10:26.850000,14.84,40.0,74.0
08/02/2018 08:13:06.733333,15.5,40.0,74.0
08/02/2018 08:14:26.750000,15.88,40.0,74.0
08/02/2018 08:17:07.870000,14.64,40.0,74.0
08/02/2018 08:18:26.736666,15.07,40.0,74.0
08/02/2018 08:21:06.706666,14.21,40.0,74.0
08/02/2018 08:22:26.710000,15.61,40.0,74.0
08/02/2018 08:25:06.676666,16.64,40.0,74.0
08/02/2018 08:26:26.673333,15.19,40.0,74.0
08/02/2018 08:29:06.666666,14.63,40.0,74.0
08/02/2018 08:30:26.673333,14.86,40.0,74.0
08/02/2018 08:33:06.806666,15.0,40.0,74.0
08/02/2018 08:34:26.676666,15.5,40.0,74.0
08/02/2018 08:37:06.770000,14.77,40.0,74.0
08/02/2018 08:38:26.686666,15.4,40.0,74.0
08/02/2018 08:41:07.150000,14.7,40.0,74.0
08/02/2018 08:42:26.763333,15.43,40.0,74.0
08/02/2018 08:45:06.676666,17.93,40.0,74.0
08/02/2018 08:46:26.876666,16.42,40.0,74.0
08/02/2018 08:49:06.676666,16.56,41.0,74.0
08/02/2018 08:50:26.723333,15.98,41.0,74.0
08/02/2018 08:53:06.690000,14.44,40.0,74.0
08/02/2018 08:54:26.676666,13.77,40.0,74.0
08/02/2018 08:57:06.686666,13.81,40.0,74.0
08/02/2018 08:58:26.836666,15.12,40.0,74.0
08/02/2018 09:01:06.890000,15.64,40.0,74.0
08/02/2018 09:03:46.833333,14.37,40.0,74.0
08/02/2018 09:05:06.743333,14.74,41.0,74.0
08/02/2018 09:07:46.760000,13.02,41.0,74.0
08/02/2018 09:09:06.676666,12.98,41.0,74.0
08/02/2018 09:11:46.676666,13.71,41.0,74.0
08/02/2018 09:13:06.683333,13.45,41.0,74.0
08/02/2018 09:15:46.740000,13.26,41.0,74.0
08/02/2018 09:17:06.680000,14.98,41.0,74.0
08/02/2018 09:19:46.683333,14.05,41.0,74.0
08/02/2018 09:21:06.683333,14.26,41.0,73.0
08/02/2018 09:23:46.713333,15.23,41.0,73.0
08/02/2018 09:25:06.700000,14.79,41.0,73.0
08/02/2018 09:27:46.746666,14.26,42.0,73.0
08/02/2018 09:29:06.863333,15.2,41.0,73.0
08/02/2018 09:31:46.680000,14.07,42.0,73.0
08/02/2018 09:33:06.696666,14.7,42.0,73.0
08/02/2018 09:35:46.716666,15.68,42.0,73.0
08/02/2018 09:37:06.690000,14.05,42.0,73.0
08/02/2018 09:39:46.813333,14.95,42.0,73.0
08/02/2018 09:41:06.966666,14.26,42.0,73.0
08/02/2018 09:43:46.723333,14.7,42.0,73.0
08/02/2018 09:45:06.696666,14.57,42.0,73.0
08/02/2018 09:47:46.696666,15.36,43.0,73.0
08/02/2018 09:49:06.683333,15.7,43.0,73.0
08/02/2018 09:51:46.826666,15.79,42.0,73.0
08/02/2018 09:53:06.690000,13.12,42.0,73.0
08/02/2018 09:54:26.686666,15.36,42.0,73.0
08/02/2018 09:57:38.333333,14.41,43.0,73.0
08/02/2018 09:58:57.876666,17.07,43.0,73.0
08/02/2018 10:01:37.860000,14.59,43.0,73.0
08/02/2018 10:02:57.856666,15.19,42.0,73.0
08/02/2018 10:05:37.920000,16.35,43.0,73.0
08/02/2018 10:06:57.930000,15.7,43.0,73.0
08/02/2018 10:09:37.846666,16.93,43.0,73.0
08/02/2018 10:10:57.853333,17.86,43.0,73.0
08/02/2018 10:12:17.850000,16.12,43.0,73.0
08/02/2018 10:14:57.866666,15.86,43.0,73.0
08/02/2018 10:16:18.500000,17.67,43.0,72.0
08/02/2018 10:18:57.850000,16.76,43.0,72.0
08/02/2018 10:21:37.850000,18.9,43.0,72.0
08/02/2018 10:22:58.006666,16.95,43.0,72.0
08/02/2018 10:24:17.853333,17.21,44.0,72.0
08/02/2018 10:26:57.853333,17.86,44.0,72.0
08/02/2018 10:29:37.856666,17.48,44.0,72.0
08/02/2018 10:30:57.850000,16.72,44.0,72.0
08/02/2018 10:33:37.993333,18.88,44.0,72.0
08/02/2018 10:34:57.856666,19.16,44.0,72.0
08/02/2018 10:36:18.446666,18.64,44.0,72.0
08/02/2018 10:38:57.926666,18.98,44.0,72.0
08/02/2018 10:40:17.856666,18.81,44.0,72.0
08/02/2018 10:42:58.033333,19.3,44.0,72.0
08/02/2018 10:44:17.856666,20.17,44.0,72.0
08/02/2018 10:46:57.850000,19.32,45.0,71.0
08/02/2018 10:48:17.860000,18.79,45.0,71.0
08/02/2018 10:50:57.850000,18.14,45.0,71.0
08/02/2018 10:53:37.933333,17.84,45.0,71.0
08/02/2018 10:54:57.856666,19.86,45.0,71.0
08/02/2018 10:57:37.936666,18.88,45.0,71.0
08/02/2018 10:58:58.316666,19.61,45.0,71.0
08/02/2018 11:00:17.856666,19.47,45.0,71.0
08/02/2018 11:02:57.866666,18.23,44.0,71.0
08/02/2018 11:04:17.853333,21.09,45.0,71.0
08/02/2018 11:06:57.863333,19.57,45.0,71.0
08/02/2018 11:08:17.880000,19.14,45.0,71.0
08/02/2018 11:10:57.896666,20.42,45.0,71.0
08/02/2018 11:13:37.860000,20.17,45.0,71.0
08/02/2018 11:14:58.856666,20.67,45.0,71.0
08/02/2018 11:16:17.876666,21.66,45.0,71.0
08/02/2018 11:18:57.856666,22.02,45.0,71.0
08/02/2018 11:20:17.860000,19.59,45.0,71.0
08/02/2018 11:22:57.856666,20.4,46.0,71.0
08/02/2018 11:24:17.863333,21.28,46.0,71.0
08/02/2018 11:26:57.876666,22.58,46.0,71.0
08/02/2018 11:28:17.870000,20.72,46.0,71.0
08/02/2018 11:30:57.856666,21.05,46.0,71.0
08/02/2018 11:32:17.856666,21.09,46.0,71.0
