InstrumentName, Melody-Catalpa B,,
08/27/2018 17:20:47.070000,3.19,15.0,92.0
08/27/2018 17:23:26.970000,3.88,14.0,93.0
08/27/2018 17:24:47.026666,3.42,15.0,93.0
08/27/2018 17:27:26.926666,3.69,14.0,92.0
08/27/2018 17:28:46.946666,3.57,14.0,92.0
08/27/2018 17:31:27.040000,4.02,15.0,92.0
08/27/2018 17:32:46.940000,2.98,15.0,92.0
08/27/2018 17:35:27.026666,3.02,14.0,93.0
08/27/2018 17:36:46.923333,2.54,14.0,92.0
08/27/2018 17:39:26.940000,3.0,14.0,93.0
08/27/2018 17:40:46.956666,3.84,14.0,93.0
08/27/2018 17:43:26.943333,3.02,15.0,93.0
08/27/2018 17:44:46.923333,2.81,15.0,93.0
08/27/2018 17:47:26.930000,2.9,13.0,94.0
08/27/2018 17:48:47.040000,3.32,13.0,94.0
08/27/2018 17:51:26.946666,3.21,13.0,93.0
08/27/2018 17:52:47.046666,3.02,13.0,93.0
08/27/2018 17:55:26.926666,3.86,13.0,93.0
08/27/2018 17:56:46.960000,2.4,13.0,93.0
08/27/2018 17:59:26.970000,3.0,12.0,93.0
08/27/2018 18:00:46.933333,3.26,12.0,93.0
08/27/2018 18:03:27.253333,2.81,12.0,94.0
08/27/2018 18:04:46.930000,3.29,12.0,94.0
08/27/2018 18:07:26.933333,3.31,12.0,94.0
08/27/2018 18:08:46.930000,3.3,11.0,95.0
08/27/2018 18:11:27.093333,3.63,12.0,94.0
08/27/2018 18:12:47.146666,3.16,12.0,94.0
08/27/2018 18:15:27.030000,2.73,12.0,95.0
08/27/2018 18:16:47.073333,3.57,12.0,95.0
08/27/2018 18:19:27.056666,2.77,11.0,95.0
08/27/2018 18:20:46.960000,3.49,12.0,95.0
08/27/2018 18:23:27.113333,3.02,11.0,95.0
08/27/2018 18:24:46.936666,3.95,10.0,95.0
08/27/2018 18:27:26.933333,2.71,10.0,95.0
08/27/2018 18:28:46.956666,2.79,11.0,95.0
08/27/2018 18:31:27.056666,3.02,10.0,95.0
08/27/2018 18:32:47.070000,3.49,9.0,95.0
08/27/2018 18:35:27.146666,3.59,10.0,95.0
08/27/2018 18:36:46.940000,3.07,10.0,95.0
08/27/2018 18:39:26.973333,3.5,10.0,95.0
08/27/2018 18:40:47.033333,3.77,10.0,94.0
08/27/2018 18:43:26.936666,3.4,10.0,94.0
08/27/2018 18:44:47.036666,3.26,10.0,94.0
08/27/2018 18:47:27.126666,3.37,10.0,94.0
08/27/2018 18:48:47.176666,2.68,10.0,94.0
08/27/2018 18:51:26.980000,2.95,10.0,95.0
08/27/2018 18:52:47.173333,3.21,11.0,95.0
08/27/2018 18:55:26.990000,3.44,10.0,95.0
08/27/2018 18:56:47.000000,3.19,10.0,95.0
08/27/2018 18:59:26.956666,3.23,10.0,95.0
08/27/2018 19:00:47.080000,2.98,10.0,95.0
08/27/2018 19:03:26.946666,1.95,10.0,96.0
08/27/2018 19:04:47.000000,2.31,10.0,96.0
08/27/2018 19:07:26.953333,1.77,9.0,96.0
08/27/2018 19:08:46.946666,2.07,9.0,96.0
08/27/2018 19:11:27.003333,1.34,10.0,96.0
08/27/2018 19:12:47.070000,2.24,11.0,96.0
08/27/2018 19:15:27.176666,2.19,10.0,96.0
08/27/2018 19:16:46.950000,1.48,10.0,96.0
08/27/2018 19:19:27.036666,2.19,10.0,96.0
08/27/2018 19:20:46.970000,2.16,11.0,96.0
08/27/2018 19:23:27.063333,2.19,11.0,96.0
08/27/2018 19:24:47.063333,2.14,10.0,96.0
08/27/2018 19:27:26.960000,2.3,10.0,96.0
08/27/2018 19:28:47.036666,2.44,10.0,96.0
08/27/2018 19:31:28.166666,2.02,10.0,96.0
08/27/2018 19:32:48.086666,2.02,10.0,96.0
08/27/2018 19:35:27.166666,1.81,10.0,96.0
08/27/2018 19:36:46.953333,2.33,10.0,96.0
08/27/2018 19:39:27.020000,2.1,10.0,96.0
08/27/2018 19:40:46.980000,1.93,10.0,97.0
08/27/2018 19:43:28.016666,5.67,10.0,96.0
08/27/2018 19:44:48.163333,4.29,10.0,96.0
08/27/2018 19:47:27.253333,2.41,11.0,96.0
08/27/2018 19:50:07.160000,2.14,11.0,95.0
08/27/2018 19:51:26.963333,2.35,11.0,95.0
08/27/2018 19:52:47.050000,2.51,11.0,96.0
08/27/2018 19:55:26.986666,3.38,10.0,95.0
08/27/2018 19:56:46.963333,2.78,10.0,95.0
08/27/2018 19:59:27.173333,2.12,10.0,96.0
08/27/2018 20:00:46.966666,2.26,9.0,96.0
08/27/2018 20:03:27.010000,1.95,10.0,96.0
08/27/2018 20:04:46.966666,1.91,9.0,96.0
08/27/2018 20:07:26.976666,2.36,9.0,96.0
08/27/2018 20:08:47.036666,1.44,9.0,96.0
08/27/2018 20:11:26.986666,2.23,10.0,97.0
08/27/2018 20:12:47.086666,2.05,10.0,97.0
08/27/2018 20:15:27.040000,2.42,10.0,97.0
08/27/2018 20:16:47.076666,1.58,10.0,97.0
08/27/2018 20:19:27.033333,1.67,9.0,98.0
08/27/2018 20:20:46.973333,1.69,9.0,97.0
08/27/2018 20:23:27.150000,2.51,9.0,97.0
08/27/2018 20:24:46.990000,2.58,8.0,97.0
08/27/2018 20:27:26.996666,1.81,8.0,97.0
08/27/2018 20:28:46.970000,2.12,10.0,97.0
08/27/2018 20:31:26.973333,1.7,9.0,97.0
08/27/2018 20:32:47.086666,2.28,9.0,97.0
08/27/2018 20:35:27.110000,2.3,9.0,97.0
08/27/2018 20:36:46.976666,2.72,8.0,97.0
08/27/2018 20:39:27.096666,2.49,8.0,97.0
08/27/2018 20:40:47.086666,2.16,8.0,97.0
08/27/2018 20:43:27.033333,1.5,9.0,97.0
08/27/2018 20:44:47.263333,2.02,9.0,97.0
08/27/2018 20:47:27.086666,2.28,9.0,97.0
08/27/2018 20:48:47.030000,2.09,9.0,97.0
08/27/2018 20:51:26.976666,2.19,8.0,98.0
08/27/2018 20:52:47.106666,2.45,8.0,98.0
08/27/2018 20:55:27.223333,2.07,8.0,98.0
08/27/2018 20:56:47.013333,2.71,9.0,98.0
08/27/2018 20:59:27.046666,2.34,8.0,98.0
08/27/2018 21:00:47.216666,1.86,8.0,97.0
08/27/2018 21:03:27.206666,2.02,8.0,97.0
08/27/2018 21:04:47.180000,2.35,8.0,97.0
08/27/2018 21:07:27.006666,2.76,9.0,97.0
08/27/2018 21:08:47.203333,1.62,9.0,97.0
08/27/2018 21:11:27.033333,1.79,9.0,96.0
08/27/2018 21:12:46.986666,1.71,9.0,95.0
08/27/2018 21:15:27.043333,2.37,10.0,95.0
08/27/2018 21:16:46.993333,3.23,10.0,95.0
08/27/2018 21:19:27.036666,2.7,10.0,95.0
08/27/2018 21:20:46.976666,3.28,9.0,95.0
08/27/2018 21:23:26.986666,2.8,10.0,95.0
08/27/2018 21:24:46.980000,3.28,10.0,95.0
08/27/2018 21:27:26.990000,2.74,9.0,95.0
08/27/2018 21:28:46.980000,3.23,9.0,95.0
08/27/2018 21:31:26.993333,2.52,10.0,96.0
08/27/2018 21:32:47.000000,2.98,9.0,96.0
08/27/2018 21:35:27.036666,2.48,10.0,97.0
08/27/2018 21:36:46.996666,2.33,10.0,97.0
08/27/2018 21:39:27.040000,2.43,10.0,96.0
08/27/2018 21:40:46.986666,2.36,10.0,97.0
08/27/2018 21:43:27.006666,2.24,10.0,97.0
08/27/2018 21:44:47.163333,2.28,9.0,97.0
08/27/2018 21:47:27.010000,1.98,10.0,97.0
08/27/2018 21:48:47.016666,2.0,9.0,97.0
08/27/2018 21:51:27.113333,2.6,10.0,96.0
08/27/2018 21:52:46.986666,2.47,10.0,96.0
08/27/2018 21:55:27.450000,2.17,9.0,97.0
08/27/2018 21:56:46.983333,2.02,10.0,97.0
08/27/2018 21:59:26.993333,2.93,9.0,97.0
08/27/2018 22:00:47.000000,3.26,9.0,97.0
08/27/2018 22:03:27.006666,2.4,9.0,97.0
08/27/2018 22:04:47.126666,2.72,10.0,97.0
08/27/2018 22:07:27.076666,2.27,10.0,97.0
08/27/2018 22:08:47.070000,2.64,10.0,96.0
08/27/2018 22:11:26.996666,2.67,10.0,96.0
08/27/2018 22:12:46.996666,2.63,9.0,97.0
08/27/2018 22:15:27.220000,1.95,10.0,97.0
08/27/2018 22:16:47.073333,3.17,10.0,97.0
08/27/2018 22:19:26.996666,2.55,10.0,98.0
08/27/2018 22:20:47.073333,2.56,10.0,97.0
08/27/2018 22:23:27.003333,1.56,10.0,97.0
08/27/2018 22:24:47.000000,3.02,10.0,97.0
08/27/2018 22:27:27.010000,2.73,10.0,97.0
08/27/2018 22:28:47.136666,2.14,9.0,97.0
08/27/2018 22:31:27.676666,2.33,9.0,97.0
08/27/2018 22:32:47.016666,2.34,10.0,97.0
08/27/2018 22:35:27.030000,2.67,10.0,97.0
08/27/2018 22:36:47.010000,3.0,10.0,96.0
08/27/2018 22:39:27.003333,2.28,10.0,96.0
08/27/2018 22:40:47.010000,2.42,10.0,96.0
08/27/2018 22:43:27.136666,2.12,11.0,96.0
08/27/2018 22:44:47.033333,1.67,10.0,96.0
08/27/2018 22:47:27.126666,2.16,10.0,96.0
08/27/2018 22:48:47.066666,2.53,10.0,97.0
08/27/2018 22:51:27.033333,1.7,10.0,97.0
08/27/2018 22:52:47.103333,2.21,10.0,97.0
08/27/2018 22:55:27.016666,2.21,9.0,97.0
08/27/2018 22:56:47.016666,1.83,10.0,97.0
08/27/2018 22:59:27.130000,1.93,11.0,97.0
08/27/2018 23:00:47.030000,2.07,11.0,97.0
08/27/2018 23:03:27.013333,2.47,10.0,97.0
08/27/2018 23:04:47.023333,2.3,10.0,97.0
08/27/2018 23:07:27.016666,2.16,10.0,96.0
08/27/2018 23:08:47.203333,1.77,10.0,97.0
08/27/2018 23:11:27.030000,2.21,10.0,96.0
08/27/2018 23:12:47.136666,2.11,10.0,96.0
08/27/2018 23:15:27.066666,3.14,10.0,95.0
08/27/2018 23:16:47.023333,3.14,10.0,95.0
08/27/2018 23:19:27.020000,4.26,10.0,95.0
08/27/2018 23:20:47.020000,2.44,10.0,96.0
08/27/2018 23:23:27.033333,2.74,10.0,95.0
08/27/2018 23:24:47.073333,3.42,10.0,95.0
08/27/2018 23:27:27.143333,2.98,11.0,95.0
08/27/2018 23:28:47.073333,3.12,10.0,95.0
08/27/2018 23:31:27.016666,3.39,11.0,95.0
08/27/2018 23:32:47.226666,3.05,10.0,95.0
08/27/2018 23:35:27.026666,2.98,10.0,95.0
08/27/2018 23:36:47.136666,2.71,11.0,95.0
08/27/2018 23:39:27.023333,2.9,10.0,95.0
08/27/2018 23:40:47.030000,2.19,11.0,95.0
08/27/2018 23:43:27.033333,2.72,10.0,95.0
08/27/2018 23:44:47.026666,2.88,10.0,95.0
08/27/2018 23:47:27.026666,2.56,11.0,95.0
08/27/2018 23:48:47.023333,2.51,10.0,95.0
08/27/2018 23:51:27.030000,3.93,10.0,95.0
08/27/2018 23:52:47.160000,3.72,11.0,95.0
08/27/2018 23:55:27.046666,2.64,10.0,95.0
08/27/2018 23:56:47.030000,3.35,11.0,95.0
08/27/2018 23:59:27.030000,3.44,11.0,95.0
08/28/2018 00:00:47.150000,2.12,11.0,94.0
08/28/2018 00:03:27.036666,2.33,11.0,94.0
08/28/2018 00:04:47.040000,3.1,11.0,94.0
08/28/2018 00:07:27.036666,2.65,11.0,94.0
08/28/2018 00:08:47.326666,2.95,11.0,94.0
08/28/2018 00:11:27.100000,3.5,11.0,93.0
08/28/2018 00:12:47.030000,2.97,11.0,93.0
08/28/2018 00:15:27.036666,2.91,11.0,93.0
08/28/2018 00:16:47.056666,2.93,12.0,93.0
08/28/2018 00:19:27.046666,3.72,12.0,93.0
08/28/2018 00:20:47.056666,3.14,11.0,93.0
08/28/2018 00:23:27.043333,3.2,12.0,93.0
08/28/2018 00:24:47.153333,3.36,12.0,93.0
08/28/2018 00:27:27.046666,2.37,12.0,93.0
08/28/2018 00:28:47.156666,2.77,11.0,92.0
08/28/2018 00:31:27.033333,3.33,11.0,92.0
08/28/2018 00:32:47.056666,3.0,11.0,92.0
08/28/2018 00:35:27.046666,3.07,11.0,92.0
08/28/2018 00:36:47.046666,3.19,11.0,92.0
08/28/2018 00:39:27.116666,2.24,12.0,92.0
08/28/2018 00:40:47.163333,3.55,12.0,92.0
08/28/2018 00:43:27.060000,3.26,11.0,92.0
08/28/2018 00:44:47.163333,2.49,12.0,92.0
08/28/2018 00:47:27.046666,3.09,12.0,92.0
08/28/2018 00:48:47.096666,4.18,12.0,92.0
08/28/2018 00:51:27.070000,2.84,12.0,92.0
08/28/2018 00:52:47.043333,2.77,12.0,92.0
08/28/2018 00:55:27.070000,3.7,13.0,92.0
08/28/2018 00:56:47.050000,2.82,13.0,91.0
08/28/2018 00:59:27.176666,3.07,13.0,91.0
08/28/2018 01:00:47.076666,2.98,13.0,91.0
08/28/2018 01:03:27.130000,4.19,12.0,91.0
08/28/2018 01:04:47.050000,3.19,13.0,91.0
08/28/2018 01:07:27.050000,3.02,13.0,91.0
08/28/2018 01:08:47.073333,2.98,13.0,91.0
08/28/2018 01:11:27.166666,3.1,13.0,91.0
08/28/2018 01:12:47.133333,2.93,13.0,91.0
08/28/2018 01:15:27.176666,3.24,14.0,91.0
08/28/2018 01:16:47.130000,3.48,13.0,91.0
08/28/2018 01:19:27.310000,3.88,14.0,90.0
08/28/2018 01:20:47.180000,3.02,13.0,90.0
08/28/2018 01:23:27.303333,3.43,14.0,90.0
08/28/2018 01:24:47.060000,3.0,15.0,90.0
08/28/2018 01:27:27.083333,2.56,16.0,90.0
08/28/2018 01:28:47.173333,2.74,16.0,90.0
08/28/2018 01:31:27.173333,3.02,15.0,89.0
08/28/2018 01:32:47.123333,3.21,15.0,89.0
08/28/2018 01:35:27.176666,2.9,14.0,89.0
08/28/2018 01:36:47.060000,3.07,15.0,89.0
08/28/2018 01:39:27.076666,3.21,15.0,89.0
08/28/2018 01:40:47.066666,3.36,14.0,89.0
08/28/2018 01:43:27.173333,3.0,14.0,89.0
08/28/2018 01:44:47.176666,2.56,14.0,89.0
08/28/2018 01:47:27.060000,3.7,15.0,89.0
08/28/2018 01:48:47.070000,2.91,15.0,89.0
08/28/2018 01:51:27.303333,2.67,16.0,89.0
08/28/2018 01:52:47.056666,2.98,15.0,89.0
08/28/2018 01:55:27.083333,2.91,15.0,88.0
08/28/2018 01:56:47.076666,2.79,16.0,88.0
08/28/2018 01:59:27.203333,3.91,17.0,88.0
08/28/2018 02:00:47.056666,3.67,17.0,88.0
08/28/2018 02:03:27.076666,3.47,18.0,88.0
08/28/2018 02:04:47.063333,3.3,17.0,88.0
08/28/2018 02:07:27.063333,3.61,18.0,87.0
08/28/2018 02:08:47.093333,3.3,19.0,87.0
08/28/2018 02:11:27.093333,3.59,18.0,87.0
08/28/2018 02:12:47.070000,3.52,18.0,86.0
08/28/2018 02:15:27.113333,2.45,19.0,86.0
08/28/2018 02:16:47.196666,2.55,19.0,86.0
08/28/2018 02:19:27.210000,3.16,19.0,86.0
08/28/2018 02:20:47.070000,3.05,20.0,86.0
08/28/2018 02:23:27.080000,4.09,20.0,85.0
08/28/2018 02:24:47.076666,4.09,20.0,85.0
08/28/2018 02:27:27.066666,3.41,20.0,85.0
08/28/2018 02:28:47.083333,3.36,21.0,85.0
08/28/2018 02:31:27.076666,3.41,20.0,84.0
08/28/2018 02:32:47.073333,3.07,21.0,84.0
08/28/2018 02:35:27.073333,3.3,21.0,84.0
08/28/2018 02:36:47.080000,4.18,21.0,84.0
08/28/2018 02:39:27.070000,3.47,22.0,84.0
08/28/2018 02:40:47.073333,3.98,21.0,83.0
08/28/2018 02:43:27.216666,3.16,22.0,83.0
08/28/2018 02:44:47.073333,4.12,22.0,83.0
08/28/2018 02:47:27.070000,3.21,23.0,83.0
08/28/2018 02:48:47.163333,3.0,23.0,83.0
08/28/2018 02:51:27.076666,3.37,23.0,82.0
08/28/2018 02:52:47.070000,3.51,23.0,82.0
08/28/2018 02:55:27.210000,2.72,23.0,82.0
08/28/2018 02:56:47.086666,3.43,24.0,82.0
08/28/2018 02:59:27.253333,4.34,24.0,82.0
08/28/2018 03:00:47.070000,3.14,24.0,82.0
08/28/2018 03:03:27.166666,2.79,24.0,81.0
08/28/2018 03:04:47.076666,2.7,24.0,81.0
08/28/2018 03:07:27.090000,3.81,24.0,81.0
08/28/2018 03:08:47.263333,2.6,24.0,81.0
08/28/2018 03:11:27.170000,4.65,25.0,81.0
08/28/2018 03:12:47.083333,3.88,25.0,81.0
08/28/2018 03:15:27.080000,3.79,25.0,81.0
08/28/2018 03:16:47.073333,3.55,25.0,81.0
08/28/2018 03:19:27.073333,3.86,24.0,81.0
08/28/2018 03:20:47.073333,3.86,25.0,80.0
08/28/2018 03:24:47.136666,3.65,25.0,80.0
08/28/2018 03:27:27.083333,3.23,25.0,80.0
08/28/2018 03:28:47.080000,3.0,25.0,80.0
08/28/2018 03:31:27.076666,3.59,26.0,80.0
08/28/2018 03:32:47.080000,3.6,27.0,80.0
08/28/2018 03:35:27.083333,3.07,27.0,80.0
08/28/2018 03:36:47.086666,3.98,25.0,80.0
08/28/2018 03:39:27.080000,3.36,25.0,80.0
08/28/2018 03:40:47.096666,2.33,23.0,80.0
08/28/2018 03:43:27.086666,13.0,22.0,80.0
08/28/2018 03:44:47.083333,19.81,22.0,80.0
08/28/2018 03:47:27.093333,24.63,23.0,80.0
08/28/2018 03:48:47.090000,23.88,23.0,80.0
08/28/2018 03:51:27.086666,16.45,24.0,80.0
08/28/2018 03:52:47.083333,20.52,24.0,80.0
08/28/2018 03:55:27.103333,30.0,25.0,80.0
08/28/2018 03:56:47.106666,31.81,24.0,80.0
08/28/2018 03:59:27.093333,38.44,24.0,80.0
08/28/2018 04:00:47.083333,37.45,24.0,80.0
08/28/2018 04:03:27.096666,38.12,25.0,80.0
08/28/2018 04:04:47.093333,39.4,24.0,80.0
08/28/2018 04:07:27.086666,40.33,23.0,80.0
08/28/2018 04:08:47.093333,39.22,23.0,80.0
08/28/2018 04:11:27.090000,39.62,23.0,80.0
08/28/2018 04:12:47.086666,40.12,23.0,80.0
08/28/2018 04:15:27.100000,38.7,25.0,80.0
08/28/2018 04:16:47.090000,40.0,25.0,80.0
08/28/2018 04:19:27.090000,40.37,24.0,80.0
08/28/2018 04:20:47.086666,39.64,24.0,80.0
08/28/2018 04:23:27.096666,39.69,23.0,80.0
08/28/2018 04:24:47.116666,39.43,23.0,80.0
08/28/2018 04:27:27.166666,39.43,25.0,80.0
08/28/2018 04:28:47.206666,39.17,26.0,80.0
08/28/2018 04:31:27.263333,39.32,26.0,80.0
08/28/2018 04:32:47.100000,39.38,26.0,80.0
08/28/2018 04:35:27.106666,39.35,26.0,79.0
08/28/2018 04:36:47.096666,40.4,26.0,79.0
08/28/2018 04:39:27.103333,38.07,25.0,79.0
08/28/2018 04:40:47.100000,39.4,24.0,79.0
08/28/2018 04:43:27.353333,38.59,25.0,79.0
08/28/2018 04:44:47.116666,38.35,26.0,79.0
08/28/2018 04:47:27.166666,39.51,27.0,79.0
08/28/2018 04:48:47.106666,36.88,27.0,79.0
08/28/2018 04:51:27.256666,37.43,27.0,78.0
08/28/2018 04:52:47.100000,37.97,26.0,78.0
08/28/2018 04:55:27.106666,37.79,27.0,78.0
08/28/2018 04:56:47.123333,39.03,27.0,78.0
08/28/2018 04:59:27.096666,38.25,27.0,78.0
08/28/2018 05:00:47.116666,37.19,28.0,78.0
08/28/2018 05:03:27.106666,38.0,28.0,78.0
08/28/2018 05:04:47.113333,37.0,28.0,78.0
08/28/2018 05:07:27.116666,38.48,28.0,77.0
08/28/2018 05:08:47.103333,37.85,28.0,77.0
08/28/2018 05:11:27.106666,37.9,29.0,77.0
08/28/2018 05:12:47.106666,37.05,29.0,77.0
08/28/2018 05:15:27.110000,36.6,30.0,77.0
08/28/2018 05:16:47.106666,36.62,29.0,77.0
08/28/2018 05:19:27.100000,36.14,30.0,77.0
08/28/2018 05:20:47.106666,36.57,30.0,77.0
08/28/2018 05:23:27.106666,35.35,30.0,77.0
08/28/2018 05:24:47.110000,37.88,30.0,77.0
08/28/2018 05:27:27.253333,36.67,29.0,77.0
08/28/2018 05:28:47.106666,36.24,29.0,77.0
08/28/2018 05:31:27.120000,35.8,30.0,76.0
08/28/2018 05:32:47.120000,35.98,30.0,76.0
08/28/2018 05:35:27.110000,36.83,30.0,76.0
08/28/2018 05:36:47.133333,35.58,31.0,76.0
08/28/2018 05:39:27.106666,36.84,30.0,76.0
08/28/2018 05:40:47.110000,35.9,31.0,76.0
08/28/2018 05:43:27.370000,36.88,31.0,75.0
08/28/2018 05:44:47.106666,36.62,31.0,75.0
08/28/2018 05:47:27.206666,34.81,31.0,75.0
08/28/2018 05:48:47.106666,34.95,31.0,75.0
08/28/2018 05:51:27.116666,36.21,32.0,75.0
08/28/2018 05:52:47.116666,35.1,32.0,75.0
08/28/2018 05:54:07.110000,34.35,32.0,75.0
08/28/2018 05:56:47.116666,36.17,32.0,74.0
08/28/2018 05:59:27.110000,35.9,33.0,74.0
08/28/2018 06:00:47.176666,36.51,33.0,74.0
08/28/2018 06:03:27.236666,35.51,33.0,74.0
08/28/2018 06:04:47.110000,36.64,33.0,74.0
08/28/2018 06:07:27.370000,35.63,33.0,74.0
08/28/2018 06:11:27.120000,34.24,34.0,73.0
08/28/2018 06:12:47.133333,36.29,34.0,73.0
08/28/2018 06:15:27.116666,34.33,34.0,73.0
08/28/2018 06:16:47.113333,35.17,34.0,73.0
08/28/2018 06:19:28.040000,36.38,35.0,73.0
08/28/2018 06:20:47.953333,35.73,35.0,73.0
08/28/2018 06:23:27.206666,35.69,35.0,73.0
08/28/2018 06:24:47.120000,36.2,35.0,73.0
08/28/2018 06:27:27.210000,33.95,35.0,72.0
08/28/2018 06:28:47.123333,34.89,35.0,72.0
08/28/2018 06:31:27.180000,35.86,36.0,72.0
08/28/2018 06:32:47.980000,35.81,36.0,72.0
08/28/2018 06:35:27.130000,35.72,37.0,72.0
08/28/2018 06:36:47.126666,35.56,37.0,72.0
08/28/2018 06:39:27.176666,36.79,37.0,71.0
08/28/2018 06:40:47.120000,34.35,37.0,71.0
08/28/2018 06:44:00.536666,33.71,37.0,71.0
08/28/2018 06:45:20.516666,34.9,37.0,71.0
08/28/2018 06:48:00.506666,35.95,38.0,71.0
08/28/2018 06:49:20.516666,35.61,38.0,71.0
08/28/2018 06:52:00.530000,33.8,38.0,71.0
08/28/2018 06:53:20.510000,35.51,38.0,71.0
08/28/2018 06:56:00.510000,34.95,39.0,70.0
08/28/2018 06:57:20.513333,34.47,39.0,70.0
08/28/2018 07:00:00.513333,34.28,39.0,70.0
08/28/2018 07:01:20.506666,34.64,39.0,70.0
08/28/2018 07:04:00.513333,34.28,39.0,70.0
08/28/2018 07:05:20.510000,33.0,39.0,70.0
08/28/2018 07:08:00.530000,33.93,39.0,70.0
08/28/2018 07:09:20.510000,32.71,38.0,70.0
08/28/2018 07:12:00.516666,33.0,39.0,70.0
08/28/2018 07:13:20.530000,33.07,38.0,70.0
08/28/2018 07:16:00.516666,31.61,38.0,70.0
08/28/2018 07:17:20.513333,32.14,38.0,69.0
08/28/2018 07:20:00.610000,32.19,38.0,69.0
08/28/2018 07:21:20.520000,30.93,38.0,69.0
08/28/2018 07:24:00.506666,30.93,38.0,69.0
08/28/2018 07:25:20.513333,30.5,38.0,69.0
08/28/2018 07:28:00.513333,30.14,38.0,69.0
08/28/2018 07:29:20.516666,29.88,38.0,69.0
08/28/2018 07:32:00.586666,27.52,39.0,69.0
08/28/2018 07:33:20.523333,24.72,38.0,69.0
08/28/2018 07:36:00.516666,19.64,36.0,69.0
08/28/2018 07:37:20.513333,21.16,37.0,69.0
08/28/2018 07:40:00.513333,17.92,37.0,69.0
08/28/2018 07:41:20.513333,18.63,37.0,69.0
08/28/2018 07:44:00.513333,16.54,37.0,69.0
08/28/2018 07:45:20.513333,14.79,37.0,69.0
08/28/2018 07:48:00.520000,16.76,37.0,69.0
08/28/2018 07:49:20.526666,15.12,37.0,69.0
08/28/2018 07:52:00.510000,15.74,37.0,69.0
08/28/2018 07:53:20.520000,17.26,38.0,69.0
08/28/2018 07:56:00.513333,16.5,37.0,69.0
08/28/2018 07:57:20.576666,15.14,38.0,69.0
08/28/2018 08:00:00.516666,14.5,38.0,68.0
08/28/2018 08:01:20.516666,15.0,38.0,68.0
08/28/2018 08:04:00.516666,15.56,39.0,68.0
08/28/2018 08:05:20.513333,14.67,38.0,68.0
08/28/2018 08:08:00.586666,16.72,39.0,68.0
08/28/2018 08:09:20.520000,17.65,39.0,68.0
08/28/2018 08:12:00.523333,15.26,39.0,68.0
08/28/2018 08:13:20.526666,15.37,39.0,68.0
08/28/2018 08:16:00.520000,15.35,40.0,68.0
08/28/2018 08:17:20.533333,15.19,39.0,68.0
08/28/2018 08:20:00.580000,17.79,40.0,68.0
08/28/2018 08:21:20.523333,15.63,40.0,68.0
08/28/2018 08:24:00.516666,16.31,40.0,67.0
08/28/2018 08:25:20.513333,16.86,40.0,67.0
08/28/2018 08:28:00.613333,17.44,40.0,67.0
08/28/2018 08:29:20.523333,14.72,41.0,67.0
08/28/2018 08:32:00.523333,14.93,41.0,67.0
08/28/2018 08:33:20.526666,18.05,41.0,67.0
08/28/2018 08:36:00.520000,14.88,42.0,67.0
08/28/2018 08:37:20.520000,16.36,42.0,66.0
08/28/2018 08:40:00.523333,15.48,42.0,66.0
08/28/2018 08:41:20.523333,15.86,43.0,66.0
08/28/2018 08:44:00.516666,14.53,43.0,66.0
08/28/2018 08:45:20.523333,16.77,43.0,66.0
08/28/2018 08:48:00.516666,16.19,43.0,66.0
08/28/2018 08:49:20.523333,15.81,42.0,66.0
08/28/2018 08:52:00.730000,16.12,43.0,66.0
08/28/2018 08:53:20.523333,15.51,43.0,66.0
08/28/2018 08:56:00.530000,16.7,43.0,66.0
08/28/2018 08:57:20.523333,16.56,44.0,66.0
08/28/2018 09:00:00.536666,16.77,44.0,66.0
08/28/2018 09:01:20.523333,13.54,44.0,66.0
08/28/2018 09:04:00.533333,15.49,44.0,65.0
08/28/2018 09:05:20.520000,14.79,44.0,65.0
08/28/2018 09:08:00.526666,17.07,44.0,65.0
08/28/2018 09:09:20.523333,17.12,44.0,65.0
08/28/2018 09:12:00.820000,16.58,44.0,65.0
08/28/2018 09:13:20.523333,15.28,45.0,65.0
08/28/2018 09:16:00.533333,16.47,45.0,65.0
08/28/2018 09:17:20.523333,17.44,45.0,65.0
08/28/2018 09:20:00.550000,18.35,45.0,65.0
08/28/2018 09:21:20.523333,17.33,45.0,65.0
08/28/2018 09:24:00.533333,16.84,45.0,65.0
08/28/2018 09:25:20.580000,16.19,45.0,65.0
08/28/2018 09:28:00.530000,16.67,45.0,65.0
08/28/2018 09:29:20.556666,17.98,45.0,65.0
08/28/2018 09:32:00.523333,17.57,46.0,65.0
08/28/2018 09:33:20.546666,17.35,46.0,65.0
08/28/2018 09:36:00.523333,16.7,46.0,64.0
08/28/2018 09:37:20.526666,17.07,46.0,64.0
08/28/2018 09:40:00.523333,16.14,46.0,64.0
08/28/2018 09:41:20.530000,16.56,46.0,64.0
08/28/2018 09:44:00.540000,15.47,47.0,64.0
08/28/2018 09:45:20.533333,16.84,47.0,64.0
08/28/2018 09:48:00.516666,17.67,47.0,64.0
08/28/2018 09:49:20.530000,17.37,47.0,64.0
08/28/2018 09:52:00.533333,16.39,47.0,64.0
08/28/2018 09:53:20.533333,18.47,47.0,64.0
08/28/2018 09:56:00.523333,15.95,48.0,64.0
08/28/2018 09:57:20.526666,17.28,48.0,64.0
08/28/2018 10:00:00.526666,19.09,48.0,64.0
08/28/2018 10:01:20.530000,17.49,48.0,64.0
