InstrumentName, Canary-CDPHE-3,,,,,,,,,,,,,,
StartTime, 2022-12-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-12-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
12/06/2022 20:13:46.145000,40.58057,-105.015305,0.0,0.0,0.0,37.28,1.57,0.95,0.45,0.2,1.35,0.95,-75.0,53.6,4180.0
12/06/2022 20:14:46.647000,40.58057,-105.015305,0.0,0.0,0.0,36.52,1.82,0.57,1.0,0.05,1.7,0.57,-75.0,54.32,4180.0
12/06/2022 20:15:44.548000,40.58057,-105.015305,0.0,0.0,0.0,35.36,1.68,0.5,0.93,0.0,1.68,0.5,-75.0,54.84,4180.0
12/06/2022 20:16:47.146000,40.58057,-105.015305,0.0,0.0,0.0,34.09,1.5,0.57,1.0,0.0,1.5,0.4,-75.0,55.31,4180.0
12/06/2022 20:17:46.007000,40.58057,-105.015305,0.0,0.0,0.0,33.9,0.8,0.5,0.12,0.05,0.8,0.42,-75.0,55.74,4180.0
12/06/2022 20:18:46.029000,40.58057,-105.015305,0.0,0.0,0.0,32.94,2.2,0.85,0.8,0.33,1.5,0.85,-75.0,56.1,4180.0
12/07/2022 15:18:22.926000,-1.0,-1.0,0.0,0.0,0.0,96.22,5.67,2.33,1.0,1.0,3.33,1.0,-1.0,25.77,20000000.0
12/07/2022 15:19:36.648000,40.58057,-105.015305,0.0,1.0,1.0,91.84,4.71,1.67,1.0,0.5,3.29,1.0,-75.0,27.07,4242.0
12/07/2022 15:19:38.508000,40.58057,-105.015305,0.0,0.0,0.0,91.74,5.0,1.57,1.44,0.57,3.44,1.0,-75.0,27.1,4242.0
12/07/2022 15:20:19.669000,40.58057,-105.015305,0.0,0.0,0.0,89.19,4.7,1.08,1.42,0.8,2.94,1.0,-73.0,27.84,4242.0
12/07/2022 15:21:20.211000,40.58057,-105.015305,0.0,0.0,0.0,85.17,5.28,1.0,2.17,0.9,3.82,1.0,-73.0,28.78,4242.0
12/07/2022 15:22:19.429000,40.58057,-105.015305,0.0,0.0,0.0,82.12,5.13,0.85,1.13,0.25,2.55,0.85,-73.0,29.46,4242.0
12/07/2022 15:23:18.830000,40.58057,-105.015305,0.0,0.0,0.0,80.11,2.15,1.1,1.0,0.3,1.67,1.1,-73.0,30.0,4242.0
12/07/2022 15:24:19.788000,40.58057,-105.015305,0.0,0.0,0.0,79.38,2.85,0.85,0.75,0.5,1.13,0.65,-73.0,30.42,4242.0
12/07/2022 15:25:20.488000,40.58057,-105.015305,0.0,0.0,0.0,78.82,2.68,0.2,1.15,0.0,2.15,0.2,-73.0,30.81,4242.0
12/07/2022 15:26:19.370000,40.58057,-105.015305,0.0,0.0,0.0,78.2,3.18,0.65,0.58,0.2,1.55,0.65,-73.0,31.23,4242.0
12/07/2022 15:27:20.068000,40.58057,-105.015305,0.0,0.0,0.0,77.41,2.23,0.57,0.4,0.2,1.48,0.35,-73.0,31.62,4242.0
12/07/2022 15:28:21.755000,40.58057,-105.015305,0.0,0.0,0.0,76.61,4.3,0.33,0.85,0.03,3.15,0.33,-73.0,31.98,4242.0
12/07/2022 15:29:21.050000,40.58057,-105.015305,0.0,0.0,0.0,75.8,1.55,0.62,0.72,0.07,1.02,0.47,-73.0,32.32,4242.0
12/07/2022 15:30:19.887000,40.58057,-105.015305,0.0,0.0,0.0,74.74,0.53,0.0,0.2,0.0,0.37,0.0,-73.0,32.65,4242.0
12/07/2022 15:31:18.969000,40.58057,-105.015305,0.0,0.0,0.0,74.07,1.75,0.25,0.9,0.0,1.38,0.25,-73.0,32.95,4242.0
12/07/2022 15:32:18.750000,40.58057,-105.015305,0.0,0.0,0.0,73.49,1.23,0.05,0.62,0.0,1.23,0.05,-73.0,33.26,4242.0
12/07/2022 15:33:20.428000,40.58057,-105.015305,0.0,0.0,0.0,72.95,1.2,0.8,0.0,0.0,0.95,0.35,-73.0,33.53,4242.0
12/07/2022 15:34:20.449000,40.58057,-105.015305,0.0,0.0,0.0,71.83,1.7,0.0,0.35,0.0,1.4,0.0,-73.0,33.71,4242.0
12/07/2022 15:35:21.166000,40.58057,-105.015305,0.0,0.0,0.0,69.4,0.95,0.0,0.0,0.0,0.95,0.0,-73.0,33.84,4242.0
12/07/2022 15:36:20.968000,40.58057,-105.015305,0.0,0.0,0.0,68.75,1.0,0.0,0.25,0.0,1.0,0.0,-73.0,33.91,4242.0
12/07/2022 15:37:20.989000,40.58057,-105.015305,0.0,0.0,0.0,67.86,1.7,0.05,0.1,0.0,1.5,0.05,-73.0,33.98,4242.0
12/07/2022 15:38:21.006000,40.58057,-105.015305,0.0,0.0,0.0,66.39,1.75,0.0,0.0,0.0,0.6,0.0,-73.0,34.0,4242.0
12/07/2022 15:39:19.428000,40.58057,-105.015305,0.0,0.0,0.0,65.24,1.0,0.0,0.25,0.0,1.0,0.0,-73.0,34.02,4242.0
12/07/2022 15:40:19.719000,40.58057,-105.015305,0.0,0.0,0.0,63.74,1.68,0.47,0.25,0.47,1.0,0.47,-73.0,34.0,4242.0
12/07/2022 15:41:19.006000,40.58057,-105.015305,0.0,0.0,0.0,62.33,1.57,0.0,0.2,0.0,1.0,0.0,-73.0,33.96,4242.0
12/07/2022 15:42:19.488000,40.58057,-105.015305,0.0,0.0,0.0,61.62,1.75,0.0,0.0,0.0,1.05,0.0,-73.0,33.93,4242.0
12/07/2022 15:43:22.345000,40.58057,-105.015305,0.0,0.0,0.0,61.31,1.4,0.0,0.1,0.0,0.9,0.0,-73.0,33.89,4242.0
12/07/2022 15:44:19.663000,40.58057,-105.015305,0.0,0.0,0.0,60.82,1.55,0.0,0.17,0.0,0.8,0.0,-73.0,33.85,4242.0
12/07/2022 15:45:19.988000,40.58057,-105.015305,0.0,0.0,0.0,60.84,1.05,1.1,0.02,0.2,1.0,0.45,-73.0,33.82,4242.0
12/07/2022 15:46:20.285000,40.58057,-105.015305,0.0,0.0,0.0,62.15,0.92,0.98,0.5,0.23,0.85,0.58,-73.0,33.8,4242.0
12/07/2022 15:47:20.747000,40.58057,-105.015305,0.0,0.0,0.0,62.45,1.52,0.37,0.5,0.0,1.15,0.12,-73.0,33.8,4242.0
12/07/2022 15:48:19.389000,40.58057,-105.015305,0.0,0.0,0.0,62.43,1.57,0.08,0.05,0.0,0.72,0.0,-73.0,33.78,4242.0
12/07/2022 15:49:20.091000,40.58057,-105.015305,0.0,0.0,0.0,62.42,2.12,0.0,0.8,0.0,2.12,0.0,-73.0,33.76,4242.0
12/07/2022 15:50:19.651000,40.58057,-105.015305,0.0,0.0,0.0,60.95,1.93,0.0,0.12,0.0,0.9,0.0,-73.0,33.78,4242.0
12/07/2022 15:51:18.949000,40.58057,-105.015305,0.0,0.0,0.0,58.94,2.15,0.22,0.22,0.0,2.15,0.22,-73.0,33.82,4242.0
12/07/2022 15:52:19.930000,40.58057,-105.015305,0.0,0.0,0.0,59.82,2.03,0.95,0.0,0.5,1.52,0.95,-73.0,33.84,4242.0
12/07/2022 15:53:19.507000,40.58057,-105.015305,0.0,0.0,0.0,60.41,1.08,0.1,0.1,0.0,0.68,0.1,-73.0,33.84,4242.0
12/07/2022 15:54:20.209000,40.58057,-105.015305,0.0,0.0,0.0,60.75,1.0,0.3,0.05,0.0,0.75,0.3,-73.0,33.84,4242.0
12/07/2022 15:55:20.010000,40.58057,-105.015305,0.0,0.0,0.0,61.0,1.55,0.0,0.55,0.0,1.0,0.0,-73.0,33.84,4242.0
12/07/2022 15:56:19.109000,40.58057,-105.015305,0.0,0.0,0.0,61.09,2.15,0.55,0.0,0.3,0.7,0.55,-73.0,33.85,4242.0
12/07/2022 15:57:20.529000,40.58057,-105.015305,0.0,0.0,0.0,61.22,1.0,0.42,0.05,0.0,0.7,0.1,-73.0,33.87,4242.0
12/07/2022 15:58:20.331000,40.58057,-105.015305,0.0,0.0,0.0,61.3,1.83,0.28,0.4,0.0,1.03,0.28,-73.0,33.89,4242.0
12/07/2022 15:59:20.114000,40.58057,-105.015305,0.0,0.0,0.0,61.03,1.23,0.0,0.2,0.0,1.08,0.0,-73.0,33.89,4242.0
12/07/2022 16:00:19.909000,40.58057,-105.015305,0.0,0.0,0.0,58.73,2.05,0.55,0.0,0.05,1.15,0.55,-73.0,33.89,4242.0
12/07/2022 16:01:20.166000,40.58057,-105.015305,0.0,0.0,0.0,57.74,1.42,0.7,0.0,0.45,0.73,0.7,-73.0,33.89,4242.0
12/07/2022 16:02:20.630000,40.58057,-105.015305,0.0,0.0,0.0,56.7,1.42,0.1,0.05,0.0,0.92,0.1,-73.0,33.89,4242.0
12/07/2022 16:03:19.029000,40.58057,-105.015305,0.0,0.0,0.0,56.43,1.0,0.1,0.0,0.0,1.0,0.1,-73.0,33.91,4242.0
12/07/2022 16:04:19.866000,40.58057,-105.015305,0.0,0.0,0.0,56.8,1.5,0.4,0.58,0.0,0.95,0.0,-73.0,33.93,4242.0
12/07/2022 16:05:20.688000,40.58057,-105.015305,0.0,0.0,0.0,57.03,1.65,0.35,0.18,0.0,1.42,0.35,-73.0,33.96,4242.0
12/07/2022 16:06:21.549000,40.58057,-105.015305,0.0,0.0,0.0,57.01,1.2,0.33,0.32,0.1,1.08,0.15,-73.0,34.02,4242.0
12/07/2022 16:07:20.186000,40.58057,-105.015305,0.0,0.0,0.0,56.88,2.5,2.1,0.7,0.0,1.45,0.13,-73.0,34.05,4242.0
12/07/2022 16:08:20.308000,40.58057,-105.015305,0.0,0.0,0.0,56.82,1.72,0.33,0.82,0.05,1.72,0.33,-73.0,34.09,4242.0
12/07/2022 16:09:19.370000,40.58057,-105.015305,0.0,0.0,0.0,56.52,3.2,0.65,0.45,0.08,2.25,0.65,-73.0,34.12,4242.0
12/07/2022 16:10:20.811000,40.58057,-105.015305,0.0,0.0,0.0,56.35,2.87,1.15,0.28,0.9,1.1,1.15,-73.0,34.16,4242.0
12/07/2022 16:11:20.828000,40.58057,-105.015305,0.0,0.0,0.0,56.2,2.65,0.72,0.77,0.37,1.38,0.72,-73.0,34.23,4242.0
12/07/2022 16:12:19.909000,40.58057,-105.015305,0.0,0.0,0.0,55.81,1.75,0.0,0.55,0.0,1.3,0.0,-73.0,34.27,4242.0
12/07/2022 16:13:19.926000,40.58057,-105.015305,0.0,0.0,0.0,55.57,2.55,0.55,0.7,0.0,1.55,0.55,-73.0,34.32,4242.0
12/07/2022 16:14:04.908000,40.58057,-105.015305,0.0,0.0,0.0,54.65,3.75,0.55,0.45,0.0,1.65,0.55,-73.0,34.36,4242.0
12/07/2022 16:15:02.489000,40.58057,-105.015305,0.0,0.0,0.0,54.24,1.48,0.55,0.4,0.0,0.77,0.55,-73.0,34.39,4242.0
12/07/2022 16:16:01.913000,40.58057,-105.015305,0.0,0.0,0.0,54.2,1.55,0.05,0.58,0.0,1.38,0.05,-73.0,34.45,4242.0
12/07/2022 20:07:46.052000,40.592201,-105.025063,0.0,0.0,0.0,31.25,3.08,1.32,1.2,0.5,2.73,1.02,-75.0,49.71,2764.0
12/07/2022 20:08:46.550000,40.592201,-105.025063,0.0,0.0,0.0,30.13,2.85,1.6,1.2,1.3,2.75,1.55,-75.0,50.63,2764.0
12/07/2022 20:09:46.806000,40.592201,-105.025063,0.0,0.0,0.0,29.81,4.23,1.67,1.0,1.5,2.85,1.5,-75.0,51.33,2764.0
12/07/2022 20:10:46.368000,40.592201,-105.025063,0.0,0.0,0.0,28.86,2.83,1.18,1.42,1.0,2.23,1.0,-73.0,52.02,2764.0
12/07/2022 20:11:45.909000,40.592201,-105.025063,0.0,0.0,0.0,28.42,1.57,1.17,1.25,1.0,1.57,1.0,-75.0,52.63,2764.0
12/07/2022 20:12:46.171000,40.592201,-105.025063,0.0,0.0,0.0,27.55,3.95,1.5,1.0,1.0,2.18,1.2,-75.0,53.29,2764.0
12/07/2022 20:13:46.438000,40.592201,-105.025063,0.0,0.0,0.0,27.26,2.87,1.3,1.45,0.9,2.55,1.25,-75.0,53.92,2764.0
12/07/2022 20:14:47.170000,40.592201,-105.025063,0.0,0.0,0.0,27.09,1.82,1.6,1.0,1.1,1.82,1.6,-75.0,54.54,2764.0
12/07/2022 20:15:46.047000,40.592201,-105.025063,0.0,0.0,0.0,26.07,4.1,1.35,1.5,1.0,2.5,1.28,-75.0,55.17,2764.0
12/07/2022 20:16:47.492000,40.592201,-105.025063,0.0,0.0,0.0,26.1,3.05,1.57,1.35,1.0,2.5,1.43,-75.0,55.72,2764.0
12/07/2022 20:17:47.727000,40.592201,-105.025063,0.0,0.0,0.0,24.72,2.22,1.25,1.25,1.0,2.22,1.25,-75.0,56.28,2764.0
12/07/2022 20:18:48.447000,40.592201,-105.025063,0.0,0.0,0.0,24.54,2.75,1.55,1.58,1.05,2.12,1.55,-75.0,56.79,2764.0
12/07/2022 20:19:47.141000,40.592201,-105.025063,0.0,0.0,0.0,24.08,4.85,1.65,1.0,1.0,2.92,1.3,-75.0,57.11,2764.0
12/07/2022 20:20:46.590000,40.592201,-105.025063,0.0,0.0,0.0,24.09,2.88,2.05,1.32,1.0,2.87,1.35,-75.0,57.42,2764.0
12/07/2022 20:21:47.091000,40.592201,-105.025063,0.0,0.0,0.0,24.0,3.45,2.5,1.73,1.6,2.62,2.0,-75.0,57.76,2764.0
12/07/2022 20:22:47.090000,40.592201,-105.025063,0.0,0.0,0.0,23.44,3.38,1.93,1.92,1.23,2.72,1.68,-75.0,58.14,2764.0
12/07/2022 20:23:47.170000,40.592201,-105.025063,0.0,0.0,0.0,22.99,2.45,1.13,1.5,1.0,1.8,1.13,-75.0,58.53,2764.0
12/07/2022 20:24:46.912000,40.592201,-105.025063,0.0,0.0,0.0,22.69,1.45,1.52,0.6,1.0,1.35,1.52,-75.0,58.93,2764.0
12/07/2022 20:25:46.709000,40.592201,-105.025063,0.0,0.0,0.0,22.28,2.4,2.97,1.05,1.8,2.15,2.47,-75.0,59.31,2764.0
12/07/2022 20:26:46.012000,40.592201,-105.025063,0.0,0.0,0.0,21.77,2.5,2.35,1.75,1.58,2.5,1.9,-75.0,59.67,2764.0
12/07/2022 20:27:46.747000,40.592201,-105.025063,0.0,0.0,0.0,22.05,1.77,1.45,0.8,1.0,1.65,1.35,-75.0,59.92,2764.0
12/07/2022 20:28:48.189000,40.592201,-105.025063,0.0,0.0,0.0,21.34,3.08,2.05,1.58,1.15,3.0,2.0,-75.0,60.03,2764.0
12/07/2022 20:29:45.890000,40.592201,-105.025063,0.0,0.0,0.0,20.67,4.78,2.2,1.8,1.7,3.47,2.2,-75.0,59.92,2764.0
12/07/2022 20:30:47.288000,40.592201,-105.025063,0.0,0.0,0.0,20.51,3.6,1.42,1.85,1.02,2.55,1.42,-75.0,59.74,2764.0
12/07/2022 20:31:47.489000,40.592201,-105.025063,0.0,0.0,0.0,20.63,1.38,2.3,0.63,1.62,1.38,2.3,-75.0,59.54,2764.0
12/07/2022 20:32:47.530000,40.592201,-105.025063,0.0,0.0,0.0,20.85,2.12,2.03,0.48,1.3,1.53,1.9,-75.0,59.36,2764.0
12/07/2022 20:33:47.408000,40.592201,-105.025063,0.0,0.0,0.0,21.23,2.03,1.7,1.32,1.0,1.87,1.5,-75.0,59.27,2764.0
12/07/2022 20:34:46.710000,40.592201,-105.025063,0.0,0.0,0.0,21.52,4.0,2.35,1.35,1.45,3.05,2.35,-75.0,59.31,2764.0
12/07/2022 20:35:47.054000,40.592201,-105.025063,0.0,0.0,0.0,21.6,1.77,2.2,1.35,1.6,1.77,2.2,-75.0,59.4,2764.0
12/07/2022 20:36:47.188000,40.592201,-105.025063,0.0,0.0,0.0,21.67,3.87,1.78,1.73,1.32,2.98,1.78,-75.0,59.47,2764.0
12/07/2022 20:37:47.710000,40.592201,-105.025063,0.0,0.0,0.0,21.35,2.72,2.02,1.77,1.8,2.32,2.0,-75.0,59.45,2764.0
12/07/2022 20:38:47.506000,40.592201,-105.025063,0.0,0.0,0.0,21.4,3.52,2.4,1.62,2.0,2.72,2.12,-75.0,59.43,2764.0
12/07/2022 20:39:46.309000,40.592201,-105.025063,0.0,0.0,0.0,21.15,3.05,2.05,1.5,1.7,3.05,2.05,-75.0,59.32,2764.0
12/07/2022 20:40:46.570000,40.592201,-105.025063,0.0,0.0,0.0,21.36,2.87,2.6,1.4,2.2,2.27,2.6,-75.0,59.22,2764.0
12/07/2022 20:41:45.893000,40.592201,-105.025063,0.0,0.0,0.0,21.36,4.88,2.2,1.95,1.45,3.38,2.2,-75.0,59.07,2764.0
12/07/2022 20:42:46.573000,40.592201,-105.025063,0.0,0.0,0.0,21.67,3.63,2.75,2.13,2.1,3.08,2.25,-75.0,58.91,2764.0
12/07/2022 20:43:47.830000,40.592201,-105.025063,0.0,0.0,0.0,21.74,2.8,2.3,2.0,2.0,2.8,2.3,-75.0,58.75,2764.0
12/07/2022 20:44:45.031000,40.592201,-105.025063,0.0,0.0,0.0,21.75,4.38,3.17,2.38,2.0,3.63,2.97,-73.0,58.59,2764.0
12/07/2022 20:45:46.531000,40.592201,-105.025063,0.0,0.0,0.0,21.81,3.53,2.3,2.27,2.0,3.33,2.3,-75.0,58.35,2764.0
12/07/2022 20:46:46.511000,40.592201,-105.025063,0.0,0.0,0.0,21.99,3.25,2.72,1.75,1.87,3.25,2.32,-75.0,58.17,2764.0
12/07/2022 20:47:47.244000,40.592201,-105.025063,0.0,0.0,0.0,22.14,2.9,2.95,2.0,2.25,2.9,2.95,-75.0,57.97,2764.0
12/07/2022 20:48:48.221000,40.592201,-105.025063,0.0,0.0,0.0,22.27,6.42,3.2,2.27,2.0,6.07,2.5,-75.0,57.76,2764.0
12/07/2022 20:49:47.530000,40.592201,-105.025063,0.0,0.0,0.0,22.12,3.97,3.17,2.0,2.0,3.2,2.7,-75.0,57.54,2764.0
12/07/2022 20:50:46.571000,40.592201,-105.025063,0.0,0.0,0.0,22.07,3.97,3.1,2.42,2.1,3.8,2.9,-75.0,57.27,2764.0
12/07/2022 20:51:47.569000,40.592201,-105.025063,0.0,0.0,0.0,22.16,3.33,2.45,1.72,1.95,2.48,2.45,-75.0,56.95,2764.0
12/07/2022 20:52:47.110000,40.592201,-105.025063,0.0,0.0,0.0,22.53,3.7,2.0,1.95,1.5,3.4,2.0,-75.0,56.8,2764.0
12/07/2022 20:53:46.872000,40.592201,-105.025063,0.0,0.0,0.0,22.8,3.15,2.65,2.0,2.0,3.0,2.65,-75.0,56.68,2764.0
12/07/2022 20:54:46.189000,40.592201,-105.025063,0.0,0.0,0.0,22.97,3.72,2.35,1.87,1.9,3.52,2.35,-75.0,56.55,2764.0
12/07/2022 20:55:45.531000,40.592201,-105.025063,0.0,0.0,0.0,23.11,4.18,2.55,1.93,2.15,3.63,2.55,-75.0,56.41,2764.0
12/07/2022 20:56:46.291000,40.592201,-105.025063,0.0,0.0,0.0,23.16,4.97,3.0,2.32,2.2,3.85,3.0,-75.0,56.26,2764.0
12/07/2022 20:57:46.734000,40.592201,-105.025063,0.0,0.0,0.0,23.3,4.3,2.45,2.5,1.98,3.1,2.45,-75.0,56.12,2764.0
12/07/2022 20:58:46.570000,40.592201,-105.025063,0.0,0.0,0.0,23.34,4.62,2.8,2.15,2.05,3.87,2.6,-75.0,55.98,2764.0
12/07/2022 20:59:47.492000,40.592201,-105.025063,0.0,0.0,0.0,23.43,3.62,3.12,1.88,2.08,2.57,2.75,-75.0,55.81,2764.0
12/07/2022 21:00:31.449000,40.592201,-105.025063,0.0,0.0,0.0,23.55,4.08,3.08,1.98,2.23,3.37,2.62,-75.0,55.71,2764.0
12/07/2022 21:01:04.010000,40.592201,-105.025063,0.0,0.0,0.0,23.58,4.28,2.0,2.13,1.9,3.48,2.0,-75.0,55.65,2764.0
12/07/2022 21:02:05.023000,40.592201,-105.025063,0.0,0.0,0.0,23.43,3.75,2.6,2.23,2.0,2.67,2.6,-75.0,55.51,2764.0
12/07/2022 21:03:02.875000,40.592201,-105.025063,0.0,0.0,0.0,23.34,4.42,2.15,2.38,2.0,3.52,2.15,-75.0,55.36,2764.0
12/07/2022 21:04:02.930000,40.592201,-105.025063,0.0,0.0,0.0,23.56,3.2,2.5,2.05,2.0,3.2,2.5,-75.0,55.22,2764.0
12/07/2022 21:05:03.627000,40.592201,-105.025063,0.0,0.0,0.0,23.83,3.23,2.53,1.83,1.85,2.83,2.03,-75.0,55.09,2764.0
12/07/2022 21:06:04.383000,40.592201,-105.025063,0.0,0.0,0.0,24.05,5.3,2.7,1.9,2.0,3.45,2.7,-75.0,54.95,2764.0
12/07/2022 21:07:04.170000,40.592201,-105.025063,0.0,0.0,0.0,23.66,5.2,3.17,2.82,2.2,3.87,3.17,-75.0,54.82,2764.0
12/07/2022 21:08:04.628000,40.592201,-105.025063,0.0,0.0,0.0,23.58,5.62,2.75,2.83,2.0,4.23,2.75,-75.0,54.66,75204.0
12/07/2022 21:09:03.169000,40.592201,-105.025063,0.0,0.0,0.0,23.82,5.25,2.92,2.4,2.35,4.82,2.92,-75.0,54.59,75204.0
12/07/2022 21:10:03.495000,40.592201,-105.025063,0.0,0.0,0.0,23.87,5.1,2.85,1.98,2.2,4.6,2.85,-75.0,54.5,75204.0
12/07/2022 21:11:02.567000,40.592201,-105.025063,0.0,0.0,0.0,24.11,5.97,2.15,2.48,1.65,4.43,2.15,-75.0,54.39,75204.0
12/07/2022 21:12:03.069000,40.592201,-105.025063,0.0,0.0,0.0,24.34,5.07,2.6,2.62,1.9,3.8,2.6,-75.0,54.28,75204.0
12/07/2022 21:13:04.731000,40.592201,-105.025063,0.0,0.0,0.0,24.37,5.35,2.8,1.65,1.98,3.65,2.8,-75.0,54.16,75204.0
12/07/2022 21:14:04.752000,40.592201,-105.025063,0.0,0.0,0.0,24.38,5.2,2.25,2.5,1.25,4.6,2.25,-75.0,54.05,75204.0
12/07/2022 21:15:05.030000,40.592201,-105.025063,0.0,0.0,0.0,24.33,5.28,2.72,2.4,2.15,4.08,2.72,-75.0,53.92,75204.0
12/07/2022 21:16:03.391000,40.592201,-105.025063,0.0,0.0,0.0,24.5,3.72,2.55,1.8,2.0,3.52,2.2,-75.0,53.85,75204.0
12/07/2022 21:17:02.952000,40.592201,-105.025063,0.0,0.0,0.0,24.58,4.02,2.65,2.13,1.85,3.65,2.65,-75.0,53.76,75204.0
12/07/2022 21:18:04.369000,40.592201,-105.025063,0.0,0.0,0.0,24.57,3.73,2.15,1.98,2.0,3.35,2.15,-75.0,53.67,75204.0
12/07/2022 21:19:04.432000,40.592201,-105.025063,0.0,0.0,0.0,24.72,4.05,2.1,2.3,1.4,3.7,2.1,-75.0,53.56,75204.0
12/07/2022 21:20:03.947000,40.592201,-105.025063,0.0,0.0,0.0,24.78,4.8,2.67,1.9,2.0,4.2,2.67,-75.0,53.49,75204.0
12/07/2022 21:21:02.789000,40.592201,-105.025063,0.0,0.0,0.0,24.82,4.1,2.5,2.1,1.7,3.2,2.4,-75.0,53.38,75204.0
12/07/2022 21:22:03.527000,40.592201,-105.025063,0.0,0.0,0.0,24.94,3.65,2.62,1.6,2.1,3.0,2.6,-75.0,53.29,75204.0
12/07/2022 21:23:04.501000,40.592201,-105.025063,0.0,0.0,0.0,25.01,4.7,2.0,2.18,1.3,4.7,2.0,-75.0,53.2,75204.0
12/07/2022 21:24:05.037000,40.592201,-105.025063,0.0,0.0,0.0,25.02,3.15,3.05,2.2,1.73,3.15,2.92,-75.0,53.11,75204.0
12/07/2022 21:25:02.651000,40.592201,-105.025063,0.0,0.0,0.0,25.22,4.2,2.75,2.0,2.05,3.67,2.75,-75.0,53.01,75204.0
12/07/2022 21:26:04.089000,40.592201,-105.025063,0.0,0.0,0.0,25.29,3.53,2.05,2.23,2.0,3.53,2.05,-75.0,52.95,75204.0
12/07/2022 21:27:04.845000,40.592201,-105.025063,0.0,0.0,0.0,25.38,5.05,3.15,2.6,1.62,4.32,2.9,-75.0,52.84,75204.0
12/07/2022 21:28:02.051000,40.592201,-105.025063,0.0,0.0,0.0,25.62,5.37,2.23,2.5,1.75,3.37,2.23,-75.0,52.77,75204.0
12/07/2022 21:29:03.934000,40.592201,-105.025063,0.0,0.0,0.0,25.72,3.6,2.2,1.7,1.73,2.6,2.2,-75.0,52.74,75204.0
12/07/2022 21:30:02.550000,40.592201,-105.025063,0.0,0.0,0.0,25.77,4.35,2.05,2.75,1.6,3.5,2.05,-75.0,52.66,75204.0
12/07/2022 21:31:04.452000,40.592201,-105.025063,0.0,0.0,0.0,25.85,5.35,2.53,2.6,1.9,4.53,2.53,-75.0,52.63,75204.0
12/07/2022 21:32:05.715000,40.592201,-105.025063,0.0,0.0,0.0,26.0,4.58,2.35,2.28,1.75,3.73,2.35,-75.0,52.56,75204.0
12/07/2022 21:33:04.011000,40.592201,-105.025063,0.0,0.0,0.0,26.17,4.57,2.85,2.92,2.4,4.02,2.85,-75.0,52.54,75204.0
12/07/2022 21:34:03.873000,40.592201,-105.025063,0.0,0.0,0.0,26.02,3.37,2.87,2.02,2.22,3.37,2.62,-75.0,52.48,75204.0
12/07/2022 21:35:04.530000,40.592201,-105.025063,0.0,0.0,0.0,26.17,4.13,2.45,2.1,1.98,3.58,2.45,-75.0,52.47,75204.0
12/07/2022 21:36:03.366000,40.592201,-105.025063,0.0,0.0,0.0,26.29,5.65,2.13,2.05,1.6,4.2,2.13,-75.0,52.43,75204.0
12/07/2022 21:37:05.076000,40.592201,-105.025063,0.0,0.0,0.0,26.49,3.35,2.05,1.75,1.3,2.85,2.05,-75.0,52.41,75204.0
12/07/2022 21:38:04.869000,40.592201,-105.025063,0.0,0.0,0.0,26.62,4.4,2.67,1.9,2.3,3.7,2.67,-75.0,52.39,75204.0
12/07/2022 21:39:04.871000,40.592201,-105.025063,0.0,0.0,0.0,26.61,6.1,2.55,2.3,2.35,4.05,2.55,-75.0,52.41,75204.0
12/07/2022 21:40:04.008000,40.592201,-105.025063,0.0,0.0,0.0,26.61,5.82,2.75,2.73,2.12,4.17,2.75,-75.0,52.47,75204.0
12/07/2022 21:41:03.812000,40.592201,-105.025063,0.0,0.0,0.0,26.65,5.48,3.52,2.83,2.52,4.08,3.42,-75.0,52.45,75204.0
12/08/2022 15:30:09.679000,40.592201,-105.025063,0.0,0.0,0.0,84.11,14.74,7.93,6.0,4.0,13.45,6.81,-73.0,31.66,2782.0
12/08/2022 15:31:12.921000,40.592201,-105.025063,0.0,0.0,0.0,81.85,21.67,7.15,6.53,4.0,16.52,7.15,-73.0,32.36,2782.0
12/08/2022 15:32:11.279000,40.592201,-105.025063,0.0,0.0,0.0,80.19,19.9,8.22,6.67,5.87,14.33,8.22,-73.0,32.92,2782.0
12/08/2022 15:33:11.042000,40.592201,-105.025063,0.0,0.0,0.0,78.93,14.0,7.1,5.4,4.9,11.4,6.9,-73.0,33.31,2782.0
12/08/2022 15:34:10.362000,40.592201,-105.025063,0.0,0.0,0.0,78.59,14.68,6.92,5.45,5.7,10.8,6.92,-73.0,33.64,2782.0
12/08/2022 15:35:10.638000,40.592201,-105.025063,0.0,0.0,0.0,77.72,15.25,10.82,5.85,6.07,11.8,8.88,-73.0,33.87,2782.0
12/08/2022 15:36:10.880000,40.592201,-105.025063,0.0,0.0,0.0,77.22,12.65,10.87,5.55,5.88,9.6,8.63,-73.0,34.09,2782.0
12/08/2022 15:37:11.598000,40.592201,-105.025063,0.0,0.0,0.0,75.95,17.92,7.87,5.8,4.62,11.42,7.77,-73.0,34.27,2782.0
12/08/2022 15:38:10.499000,40.592201,-105.025063,0.0,0.0,0.0,75.48,17.15,10.4,4.85,4.8,11.95,8.0,-73.0,34.45,2782.0
