InstrumentName, CAMP
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
05/28/2021 20:06:00,0.218498,7.091,85.698151,0.056175,12.907692,3.346154,,44.422451,8.144165000000001
05/28/2021 20:07:00,0.285982,13.98,85.535004,0.053375,11.714286,3.4,,29.045811,6.096588
05/28/2021 20:08:00,0.283417,14.86775,85.918152,0.049325,13.046154,4.030769,,354.104895,4.0529790000000006
05/28/2021 20:09:00,0.272126,16.2465,86.145294,0.052,11.176923,2.984615,,331.699625,2.913452
05/28/2021 20:10:00,0.254557,9.6275,86.214783,0.0555,8.369231,2.592308,,37.237687,2.6207890000000003
05/28/2021 20:11:00,0.204313,7.14225,85.732757,0.059275,9.121429,2.914286,,86.689643,6.585938
05/28/2021 20:12:00,0.175555,8.21175,85.592132,0.0589,9.969231,3.015385,,98.627421,3.819672
05/28/2021 20:13:00,0.188531,7.9465,85.430084,0.059525,10.861538,2.615385,,67.942165,5.523468
05/28/2021 20:14:00,0.170644,7.9235,85.245239,0.056525,10.242857,2.985714,,70.231621,6.088501
05/28/2021 20:15:00,0.324987,8.24175,85.312805,0.054225,7.728571,2.671429,,80.80015,4.863068
05/28/2021 20:16:00,0.623518,7.87925,85.322144,0.056175,8.484615,2.646154,,25.565209,6.507202
05/28/2021 20:17:00,0.458158,7.816,85.045013,0.0566,10.223077,2.861538,,22.842847,9.095703
05/28/2021 20:18:00,0.268847,10.10475,84.779419,0.05165,12.953846,3.8,,19.939495,8.893219
05/28/2021 20:19:00,0.296599,10.55125,84.321838,0.04855,15.914286,5.0,,25.313709,10.718628
05/28/2021 20:20:00,0.293771,5.6835,83.921936,0.054675,12.838462,3.223077,,32.060790999999995,7.771088
05/28/2021 20:21:00,0.225868,7.5695,83.871399,0.05865,7.121429,2.428571,,43.020887,5.645996
05/28/2021 20:22:00,0.203136,5.7145,84.326507,0.05805,10.2,2.333333,,15.443947,5.356995
05/28/2021 20:23:00,0.217199,8.63425,84.544311,0.054675,11.207143,2.8,,51.435713,5.437561
05/28/2021 20:24:00,0.240686,7.04975,84.355896,0.056,6.0,2.353333,,65.348527,5.371033
05/28/2021 20:25:00,0.204683,4.196,84.768158,0.059575,4.914286,2.521429,,82.823153,5.572449
05/28/2021 20:26:00,0.171309,5.72125,85.244141,0.058025,6.485714,2.714286,,83.100165,4.9558409999999995
05/28/2021 20:27:00,0.252105,6.15775,85.55368,0.0554,8.757143,3.057143,,10.224261,6.664825
05/28/2021 20:28:00,0.282423,6.77975,85.950836,0.055375,10.633333,3.15,,108.503469,3.378845
05/28/2021 20:29:00,0.203427,7.08875,86.320251,0.05505,12.521429,2.957143,,32.02324,5.21051
05/28/2021 20:30:00,0.210667,7.5035,85.98764,0.0535,15.846154,3.069231,,30.413491,7.059723
05/28/2021 20:31:00,0.253734,8.62075,85.725891,0.0544,13.728571,3.2,,9.58903,8.582092
05/28/2021 20:32:00,0.24379,9.4525,85.75528,0.05445,11.421429,3.471429,,26.955523,7.568604
05/28/2021 20:33:00,0.23016,11.2075,85.347961,0.0543,8.928571,2.9,,12.517826,8.957916
05/28/2021 20:34:00,0.238212,8.093,85.198273,0.055775,13.1,3.06,,26.891766,9.284149
05/28/2021 20:35:00,0.26873,8.75825,84.94696,0.056275,11.692308,3.161538,,24.332069,9.538361
05/28/2021 20:36:00,0.274166,8.74425,85.176849,0.05545,8.507692,2.615385,,44.525149,8.117004
05/28/2021 20:37:00,0.251124,10.484,85.261169,0.055175,12.4,3.157143,,9.946165,7.818848
05/28/2021 20:38:00,0.245859,9.77975,85.148834,0.05645,12.335714,3.214286,,17.624819,8.455902
05/28/2021 20:39:00,0.240209,10.2335,84.604462,0.056375,10.528571,3.114286,,49.870074,6.835724
05/28/2021 20:40:00,0.238199,9.86975,84.45697,0.05855,12.938462,3.307692,,44.485248,7.335754
05/28/2021 20:41:00,0.21378,9.5875,83.525879,0.059625,14.364286,3.071429,,50.753309,8.497864
05/28/2021 20:42:00,0.183211,9.0985,83.512421,0.059275,11.171429,2.914286,,31.636482,6.022125
05/28/2021 20:43:00,0.206745,8.49125,83.904907,0.059675,11.214286,2.842857,,17.60467,3.370911
05/28/2021 20:44:00,0.199539,8.31175,84.157593,0.05855,14.357143,3.314286,,29.491213,2.708221
05/28/2021 20:45:00,0.183739,8.975,84.120514,0.05565,17.1,3.514286,,26.024442,4.450928
05/28/2021 20:46:00,0.23349,13.28325,83.940338,0.05275,16.5,3.38,,14.520991,7.040649
05/28/2021 20:47:00,0.332756,19.249,83.804382,0.0504,16.335714,3.657143,,2.413824,6.163879
05/28/2021 20:48:00,0.333071,15.633,83.664307,0.043975,18.546154,3.592308,,44.498477,8.848206000000001
05/28/2021 20:49:00,0.297682,13.19375,83.567627,0.05565,15.215385,2.992308,,70.703168,6.088196
05/28/2021 20:50:00,0.280854,11.74675,83.827179,0.054525,10.569231,3.076923,,95.196326,5.989014
05/28/2021 20:51:00,0.291605,9.6825,83.828003,0.0553,10.507143,2.714286,,78.076157,4.302307
05/28/2021 20:52:00,0.299503,9.25975,83.976044,0.05565,6.85,2.7,,57.649386,5.386139
05/28/2021 20:53:00,0.283442,12.80175,83.888702,0.0528,6.507143,2.914286,,53.733643,6.310364
05/28/2021 20:54:00,0.280697,9.19775,84.231476,0.055225,5.914286,2.371429,,83.452115,4.318787
05/28/2021 20:55:00,0.20914,7.68975,84.606659,0.056925,6.071429,2.657143,,95.235329,3.183075
05/28/2021 20:56:00,0.203688,13.47175,85.024414,0.054325,8.275,2.333333,,70.53022,5.725342
05/28/2021 20:57:00,0.269669,13.74725,85.052429,0.055225,6.292308,2.4,,108.492777,6.735016
05/28/2021 20:58:00,0.28879,12.95075,85.293579,0.058,7.307692,2.769231,,71.032484,5.268494
05/28/2021 20:59:00,0.328673,12.2325,84.785736,0.058375,9.8,3.4,,63.211079,7.13739
05/28/2021 21:00:00,0.379933,11.47225,84.979919,0.0589,9.26,2.68,,99.641426,6.084381
05/28/2021 21:01:00,0.29339,10.763,84.837699,0.058325,8.985714,2.685714,,55.387191,4.575934
05/28/2021 21:02:00,0.240199,7.88225,84.715698,0.057075,8.307692,2.807692,,22.087306,3.550049
05/28/2021 21:03:00,0.253092,10.209,84.161438,0.056575,5.983333,2.675,,37.660914,5.258423
05/28/2021 21:04:00,0.280859,6.06425,84.299866,0.058525,7.721429,2.842857,,21.08675,6.290833
05/28/2021 21:05:00,0.239676,6.0575,84.243835,0.0597,11.221429,2.671429,,350.388563,2.982269
05/28/2021 21:06:00,0.224095,4.632,84.200165,0.06045,11.214286,2.628571,,10.24046,4.069458
05/28/2021 21:07:00,0.213694,11.867,84.107056,0.056625,14.833333,2.85,,26.082824,6.617676
05/28/2021 21:08:00,0.227719,14.74875,83.623108,0.051875,14.557143,3.185714,,59.278666,9.644409
05/28/2021 21:09:00,0.263643,10.0935,83.13504,0.053825,8.221429,2.921429,,37.142242,8.605896000000001
05/28/2021 21:10:00,0.281039,12.3225,83.112244,0.053725,7.25,2.914286,,59.246439,6.459747
05/28/2021 21:11:00,0.327358,9.16075,83.113892,0.056575,7.807143,2.728571,,103.947893,6.485535
05/28/2021 21:12:00,0.2854,8.85775,83.084778,0.0586,9.785714,2.857143,,147.098597,4.023834
05/28/2021 21:13:00,0.262767,8.6055,83.221008,0.05795,12.607143,2.885714,,117.509657,3.92038
05/28/2021 21:14:00,0.233117,8.40925,83.256439,0.059075,11.1,2.833333,,105.716901,7.300049
05/28/2021 21:15:00,0.194423,11.15625,83.311371,0.052625,12.192308,3.484615,,44.960604,6.059052
05/28/2021 21:16:00,0.248665,21.91825,83.200409,0.05055,14.142857,4.071429,,70.323404,6.070801
05/28/2021 21:17:00,0.345644,13.5005,83.123505,0.05475,12.538462,4.438462,,58.893782,5.437561
05/28/2021 21:18:00,0.311488,9.351,83.023529,0.0551,12.321429,3.842857,,35.636374,5.43222
05/28/2021 21:19:00,0.357627,14.92075,82.741455,0.053225,8.346154,2.676923,,45.007556,7.361847
05/28/2021 21:20:00,0.405063,6.94325,82.784851,0.05655,9.628571,2.428571,,65.46613,5.963531
05/28/2021 21:21:00,0.288044,8.775,82.811768,0.057875,9.609091,2.581818,,38.590042,7.433868
05/28/2021 21:22:00,0.689086,8.25,82.566498,0.05765,10.7,3.6,,31.274494,7.523438
05/28/2021 21:23:00,0.916176,6.897,82.35144,0.058475,10.75,3.342857,,30.385435,7.534271
05/28/2021 21:24:00,0.447194,13.63625,82.405273,0.056875,6.407692,2.607692,,31.269301,5.892883
05/28/2021 21:25:00,0.294132,11.832,82.285797,0.056725,4.821429,2.514286,,44.464671,6.575714
05/28/2021 21:26:00,0.258877,8.47225,82.386871,0.0582,6.415385,2.984615,,12.948208,4.272552
05/28/2021 21:27:00,0.297947,13.75075,82.481079,0.054,8.676923,3.261538,,31.908385,4.761139
05/28/2021 21:28:00,0.371902,13.25325,82.319855,0.0528,8.923077,2.707692,,61.00582,6.583038
05/28/2021 21:29:00,0.267617,7.85125,82.403076,0.0579,6.385714,2.514286,,105.885037,4.999176
05/28/2021 21:30:00,0.217773,4.27775,82.560181,0.0587,7.8,2.738462,,117.991895,4.7895199999999996
05/28/2021 21:31:00,0.324252,5.26175,82.667297,0.06035,7.8,2.771429,,158.321533,4.6651609999999994
05/28/2021 21:32:00,0.270757,6.718,83.197937,0.062,8.953846,3.138462,,153.592681,3.989807
05/28/2021 21:33:00,0.203693,7.64025,83.611298,0.059925,9.633333,3.02,,131.203652,3.875977
05/28/2021 21:34:00,0.231185,7.741,84.418793,0.05755,8.425,3.066667,,39.361531,1.8741759999999998
05/28/2021 21:35:00,0.282827,8.0505,85.056549,0.055275,9.384615,3.276923,,39.824678,1.9365839999999999
05/28/2021 21:36:00,0.381858,12.0065,85.621796,0.056525,9.338462,3.646154,,128.36274500000002,1.86853
05/28/2021 21:37:00,0.333698,13.5925,86.119476,0.05675,8.530769,2.892308,,129.000011,1.747375
05/28/2021 21:38:00,0.257937,10.871,86.330963,0.05525,8.985714,3.185714,,25.054916,5.484558
05/28/2021 21:39:00,0.326511,14.2035,86.608093,0.05375,8.807143,3.371429,,85.221202,3.736816
05/28/2021 21:40:00,0.347918,10.3025,87.088196,0.055675,9.84,3.113333,,32.533370000000005,3.621307
05/28/2021 21:41:00,0.345422,11.1435,87.310669,0.05575,8.65,2.9,,55.638465,4.346863
05/28/2021 21:42:00,0.336564,10.144,87.575714,0.05765,8.215385,3.284615,,105.314313,4.499908
05/28/2021 21:43:00,0.266366,9.62725,88.348328,0.061375,8.646154,2.953846,,55.36666,2.467438
05/28/2021 21:44:00,0.232873,15.49325,88.669403,0.050875,9.684615,3.146154,,174.649394,2.87088
05/28/2021 21:45:00,0.400344,9.1355,88.11734,0.05765,8.26,2.7,,182.718548,4.088684000000001
05/28/2021 21:46:00,0.363789,6.01625,88.741089,0.0597,9.407143,2.585714,,146.266577,3.253265
05/28/2021 21:47:00,0.243738,11.71425,88.898743,0.058725,9.428571,2.971429,,125.6479,3.781219
05/28/2021 21:48:00,0.215692,21.018,89.072327,0.0527,7.0,3.225,,33.868266,4.136139
05/28/2021 21:49:00,0.256314,,,,,,,,
05/28/2021 21:50:00,0.217963,8.449,89.004486,0.0601,9.966667,2.753333,,48.555847,4.255463000000001
05/28/2021 21:51:00,0.188491,17.3725,88.666382,0.0466,9.0,3.071429,,43.863098,6.978088
05/28/2021 21:52:00,0.249642,21.35225,88.825958,0.0536,9.264286,3.271429,,41.437424,5.94751
05/28/2021 21:53:00,0.280095,12.02525,88.013794,0.056075,10.8,2.557143,,56.83816,7.422272
05/28/2021 21:54:00,0.247858,9.62725,87.0849,0.059375,8.107143,2.428571,,38.489871,8.35321
05/28/2021 21:55:00,0.22949,9.90275,86.508392,0.0603,8.707143,2.671429,,43.092243,8.420197
05/28/2021 21:56:00,0.22369,6.81175,86.76712,0.0605,6.307143,2.185714,,41.317177,6.173798
05/28/2021 21:57:00,0.252207,6.53975,86.893738,0.0613,6.62,2.48,,29.638995,5.506226
05/28/2021 21:58:00,0.258444,5.15,86.765198,0.0624,7.014286,2.485714,,63.602024,5.265289
05/28/2021 21:59:00,0.176254,5.164,86.793213,0.063233,7.9,2.269231,,36.977434,5.951019
05/28/2021 22:00:00,0.158602,5.468333,86.898407,0.062167,8.607692,2.653846,,20.286851,4.430939
05/28/2021 22:01:00,0.210668,5.732333,86.668518,0.061975,7.928571,2.892857,,60.458544,3.499237
05/28/2021 22:02:00,0.126089,6.5495,87.390594,0.062975,9.733333,2.75,,49.747044,1.7232669999999999
05/28/2021 22:03:00,0.043962,10.21825,86.9245,0.05995,11.007692,3.376923,,60.623229,3.423553
05/28/2021 22:04:00,-9999.0,13.253,87.582306,0.05555,8.361538,3.007692,,97.061375,2.598358
05/28/2021 22:05:00,-9999.0,8.447,86.450165,0.05715,9.692857,2.628571,,53.102682,6.736389
05/28/2021 22:06:00,0.00219,5.6825,86.452911,0.062325,7.666667,2.413333,,80.770754,5.715881
05/28/2021 22:07:00,0.005301,5.97075,86.105194,0.06025,7.915385,3.0,,53.991894,8.459717000000001
05/28/2021 22:08:00,-9999.0,7.409,85.592957,0.05865,12.028571,2.942857,,31.4207,8.984772
05/28/2021 22:09:00,0.00382,11.12825,84.998322,0.05885,10.833333,2.725,,24.649593,8.56073
05/28/2021 22:10:00,-9999.0,4.8975,85.548737,0.060825,7.666667,2.6,,57.080484,4.979645
05/28/2021 22:11:00,-9999.0,7.091,85.958252,0.062025,8.8,2.871429,,5.480455,4.768921000000001
05/28/2021 22:12:00,0.044552,9.464,86.471588,0.057825,9.007143,3.0,,37.636683,3.423096
05/28/2021 22:13:00,0.156787,18.99025,87.133514,0.05135,11.714286,3.328571,,90.396646,2.273193
05/28/2021 22:14:00,0.256766,10.89425,87.280182,0.053275,13.107143,2.928571,,60.411435,2.641235
05/28/2021 22:15:00,0.219114,13.63825,87.00827,0.05595,17.269231,3.184615,,59.985964,5.927521
05/28/2021 22:16:00,0.217227,10.58925,87.202728,0.05785,19.0,3.5375,,38.843463,3.038269
05/28/2021 22:17:00,0.212148,9.48925,87.875598,0.0591,12.3,3.192308,,36.522851,4.3729949999999995
05/28/2021 22:18:00,0.284289,9.71375,87.657288,0.05705,15.778571,3.557143,,42.803641,6.917816
05/28/2021 22:19:00,0.472211,9.61775,87.384003,0.05905,18.058333,3.675,,49.097249,6.595703
05/28/2021 22:20:00,0.328773,10.46625,86.643524,0.0618,12.035714,3.428571,,56.919982,10.191437
05/28/2021 22:21:00,0.190297,4.952,86.281525,0.063325,7.6,3.057143,,56.980403,6.995178
05/28/2021 22:22:00,0.166105,4.62475,87.128021,0.064225,7.6,3.085714,,53.407685,4.940277
05/28/2021 22:23:00,0.185737,6.83,87.415314,0.061175,9.228571,2.907143,,27.100633,6.16983
05/28/2021 22:24:00,0.218962,8.2905,87.325226,0.0544,11.471429,2.957143,,72.847193,7.362152
05/28/2021 22:25:00,0.247414,7.0465,87.191742,0.063175,10.778571,2.6,,38.286291,8.561492999999999
05/28/2021 22:26:00,0.266619,8.0065,86.963776,0.0597,10.233333,2.76,,28.338906,8.414093000000001
05/28/2021 22:27:00,0.320428,6.65025,87.308746,0.059725,12.1,3.292308,,29.636613,7.697693
05/28/2021 22:28:00,0.303338,7.21075,86.716583,0.06105,10.814286,3.185714,,35.8669,11.51712
05/28/2021 22:29:00,0.240092,7.0955,85.780273,0.062975,7.535714,2.457143,,50.669067,10.904785
05/28/2021 22:30:00,0.195902,8.936,86.173309,0.062525,6.8,2.569231,,46.283401,7.470489
05/28/2021 22:31:00,0.17889,5.6375,86.53421,0.0612,9.015385,2.684615,,75.119089,6.249786
05/28/2021 22:32:00,0.173964,4.9035,85.7789,0.0635,10.964286,2.957143,,95.940616,9.892212
05/28/2021 22:33:00,0.174016,2.9235,85.552582,0.0657,10.438462,2.661538,,81.836566,6.062866
05/28/2021 22:34:00,0.158373,2.883,85.802246,0.06535,9.453846,2.753846,,86.754344,5.931946
05/28/2021 22:35:00,0.165187,4.4275,85.911835,0.063025,12.233333,2.813333,,51.800903,6.821991
05/28/2021 22:36:00,0.242837,10.47975,85.510559,0.05895,12.291667,3.466667,,56.341083,8.532195999999999
05/28/2021 22:37:00,0.307076,7.13125,85.582245,0.05735,11.392857,3.457143,,44.741378,6.037384
05/28/2021 22:38:00,0.223316,8.9435,85.616302,0.0581,10.942857,3.1,,50.018525,7.312408
05/28/2021 22:39:00,0.246877,13.11975,85.68634,0.055375,11.215385,3.007692,,50.546983,5.722748
05/28/2021 22:40:00,0.359251,8.49525,85.567688,0.05605,11.228571,2.914286,,50.931402,7.449127
05/28/2021 22:41:00,0.31764,6.43025,85.247711,0.05795,12.338462,3.223077,,34.084408,6.413818
05/28/2021 22:42:00,0.283166,5.04825,84.853851,0.058575,9.169231,3.146154,,39.104444,7.904602
05/28/2021 22:43:00,0.287821,5.359,84.667358,0.059375,8.08,2.6,,44.590963,7.520233
05/28/2021 22:44:00,0.277396,3.71625,84.592377,0.0585,8.566667,2.6,,33.880635,9.764191
05/28/2021 22:45:00,0.262589,4.20675,84.205297,0.055325,9.86,3.633333,,47.648838,9.534964
05/28/2021 22:46:00,0.274788,2.6,83.885406,0.054875,10.538462,3.330769,,46.147275,10.208984
05/28/2021 22:47:00,0.27984,8.5655,83.729401,0.056725,10.271429,3.342857,,36.501541,8.472687
05/28/2021 22:48:00,0.246759,10.86925,83.394318,0.0508,8.428571,3.0,,54.24287,7.085815
05/28/2021 22:49:00,0.240602,15.82825,83.425629,0.0573,6.923077,2.684615,,36.269773,5.732971
05/28/2021 22:50:00,0.248943,11.77875,83.322357,0.054925,8.242857,3.014286,,58.134822,6.996857
05/28/2021 22:51:00,0.299477,8.3535,83.247101,0.05615,9.584615,2.792308,,47.782448,7.161346
05/28/2021 22:52:00,0.29025,8.3625,82.99469,0.05795,11.0,3.214286,,49.426361,7.126404
05/28/2021 22:53:00,0.292595,7.76175,83.224304,0.057175,11.157143,3.185714,,47.574592,6.676727
05/28/2021 22:54:00,0.327816,7.77975,82.985077,0.0563,8.315385,2.461538,,49.714488,8.358856
05/28/2021 22:55:00,0.373869,13.06475,82.947723,0.0559,7.846154,2.661538,,67.463344,5.956665
05/28/2021 22:56:00,0.316942,13.15575,83.263855,0.054325,8.569231,2.830769,,92.798838,6.387268
05/28/2021 22:57:00,0.283764,13.59475,83.362457,0.0501,10.7,2.98,,47.582346,4.766937
05/28/2021 22:58:00,0.282694,10.64425,83.223466,0.052325,7.257143,3.1,,41.037173,6.166305
05/28/2021 22:59:00,0.274425,6.508,83.309174,0.058675,7.138462,2.6,,68.541479,5.507599
05/28/2021 23:00:00,0.220418,14.164,83.190796,0.0564,8.264286,2.8,,65.656451,7.270142
05/28/2021 23:01:00,0.218657,17.2395,83.267151,0.05135,9.1,3.3,,58.280651,8.634735
05/28/2021 23:02:00,0.2003,16.857667,83.09082,0.0519,12.908333,3.15,,55.039286,8.95578
05/28/2021 23:03:00,0.205882,8.977,82.68515,0.05435,12.942857,2.871429,,68.761496,10.802094
05/28/2021 23:04:00,0.388248,7.85125,82.637634,0.0534,9.546154,3.269231,,108.73057,8.027892999999999
05/28/2021 23:05:00,0.531034,14.95275,82.9263,0.053225,9.633333,3.2,,80.078359,4.333588000000001
05/28/2021 23:06:00,0.321398,12.00325,82.965027,0.055475,9.421429,3.085714,,80.800312,3.878571
05/28/2021 23:07:00,0.307111,11.40925,83.057587,0.05625,26.671428,12.942857,,83.555564,3.157593
05/28/2021 23:08:00,0.888842,14.47925,82.85434,0.052925,30.8,29.033333,,47.96284,7.620178
05/28/2021 23:09:00,2.153414,10.02475,82.706024,0.055075,14.75,8.585714,,52.77722,4.913422000000001
05/28/2021 23:10:00,1.092486,11.36325,82.758484,0.0571,9.3,3.575,,60.629165,3.473907
05/28/2021 23:11:00,0.448356,11.36425,82.815887,0.057,8.778571,3.214286,,42.177625,3.858734
05/28/2021 23:12:00,0.401685,17.3605,82.841705,0.052825,9.34,3.88,,64.46906100000001,4.184357
05/28/2021 23:13:00,0.3613,12.13875,82.807922,0.0521,9.008333,2.75,,71.834743,7.147461
05/28/2021 23:14:00,0.411167,10.804,82.472015,0.05525,7.95,2.514286,,99.093297,8.653351
05/28/2021 23:15:00,0.439424,8.009,82.489319,0.057875,9.675,2.4,,88.492119,6.483704
05/28/2021 23:16:00,0.273157,8.466,82.843353,0.056425,10.092857,2.785714,,76.224689,5.007263
05/28/2021 23:17:00,0.357789,13.859,82.835663,0.052925,8.721429,2.914286,,79.804987,7.334839
05/28/2021 23:18:00,0.364226,8.25825,82.743103,0.055225,6.561538,2.730769,,87.212107,7.026917
05/28/2021 23:19:00,0.244791,10.935,82.836212,0.058,8.166667,2.88,,86.573037,6.253143
05/28/2021 23:20:00,0.200343,11.21325,82.667572,0.056625,9.423077,2.976923,,97.19737,8.004852
05/28/2021 23:21:00,0.228637,8.09025,82.543427,0.05855,6.892857,2.642857,,94.226886,7.325226
05/28/2021 23:22:00,0.24216,8.15225,82.624176,0.058675,7.430769,2.653846,,102.717685,4.073729999999999
05/28/2021 23:23:00,0.234391,8.14,82.687073,0.06,7.538462,2.938462,,55.407958,3.536163
05/28/2021 23:24:00,0.216448,8.14175,82.476959,0.0599,6.585714,2.742857,,55.998964,4.087311
05/28/2021 23:25:00,0.281266,7.13475,82.329742,0.060275,7.957143,2.657143,,63.889002,3.086792
05/28/2021 23:26:00,0.272575,20.018,82.398132,0.053625,10.453846,3.146154,,32.027776,4.717957
05/28/2021 23:27:00,0.270114,21.27225,82.413239,0.047075,10.407692,3.930769,,32.881761999999995,5.04953
05/28/2021 23:28:00,0.344226,13.78425,82.37561,0.05225,6.007143,2.928571,,21.006701,4.981171
05/28/2021 23:29:00,0.32707,13.78325,82.361328,0.05475,5.4,2.686667,,62.247663,4.220825
05/28/2021 23:30:00,0.296079,9.96375,82.060577,0.0556,7.864286,3.0,,56.073356,6.021515
05/28/2021 23:31:00,0.302766,11.37775,81.946045,0.055575,10.2,2.7,,41.502469,7.514587
05/28/2021 23:32:00,0.289363,16.794,81.775583,0.0544,16.285714,3.171429,,62.117457,7.479846
05/28/2021 23:33:00,0.263554,6.17325,81.729889,0.055375,20.8,3.985714,,53.6617,5.985199
05/28/2021 23:34:00,0.229252,4.811,81.627441,0.0542,12.371429,5.228571,,62.026857,5.522858
05/28/2021 23:35:00,0.235478,7.53875,81.649963,0.06365,12.553846,2.823077,,43.834548,4.75824
05/28/2021 23:36:00,0.230316,13.68325,81.643372,0.058925,11.507692,2.961538,,54.430858,4.714294000000001
05/28/2021 23:37:00,0.396757,10.51025,81.63266,0.057025,13.0,3.02,,62.644463,4.994904
05/28/2021 23:38:00,0.403009,20.347,81.615631,0.054175,11.458333,2.8,,43.21098,4.852386
05/28/2021 23:39:00,0.350885,9.14275,81.59668,0.05565,7.466667,2.72,,46.912356,2.5255739999999998
05/28/2021 23:40:00,0.248556,7.27225,81.589813,0.060725,8.691667,2.55,,50.833397,3.499695
05/28/2021 23:41:00,0.176349,5.97225,81.557404,0.06235,7.2,2.642857,,49.703727,3.037506
05/28/2021 23:42:00,0.181397,5.829,81.724121,0.06305,7.8,2.686667,,33.927294,2.512756
05/28/2021 23:43:00,0.204007,5.91775,81.859802,0.060525,10.157143,3.2,,358.162315,2.9241330000000003
05/28/2021 23:44:00,0.243717,6.30525,81.906219,0.0584,8.892857,3.114286,,342.072864,4.863373
05/28/2021 23:45:00,0.280378,6.53825,81.996033,0.059925,8.746154,3.084615,,313.978012,5.584045
05/28/2021 23:46:00,0.242035,6.68125,81.880951,0.0613,10.1,4.0,,309.922278,5.798126
05/28/2021 23:47:00,0.206188,6.82175,81.900191,0.0616,10.9,4.623077,,287.235977,6.213366
05/28/2021 23:48:00,0.184861,7.15125,81.634033,0.0598,12.992857,4.957143,,304.517632,6.029144
05/28/2021 23:49:00,0.192088,7.47625,81.27533,0.055925,20.057143,5.385714,,334.57347,7.969604
05/28/2021 23:50:00,0.215279,7.826,81.244293,0.054725,26.9,6.723077,,321.40512,4.348083
05/28/2021 23:51:00,0.238739,6.79975,81.236328,0.055125,29.857143,8.085714,,357.608363,4.342438
05/28/2021 23:52:00,0.249102,10.95525,81.287689,0.0517,24.778571,6.157143,,356.12015,5.962769
05/28/2021 23:53:00,0.278035,12.70625,81.326965,0.049225,26.521429,5.857143,,16.564954999999998,7.978302
05/28/2021 23:54:00,0.321038,14.699,81.454681,0.049475,29.075,6.15,,8.139658,7.738739
05/28/2021 23:55:00,0.374339,17.0845,81.742249,0.046975,31.192857,6.628571,,347.966376,9.166199
05/28/2021 23:56:00,0.345411,16.77975,81.860077,0.046975,23.8,6.2,,349.291012,8.076416
05/28/2021 23:57:00,0.320852,15.58225,82.088318,0.05412,23.071429,5.885714,,343.199781,8.46933
05/28/2021 23:58:00,0.288651,14.64325,82.064148,0.054767,25.753846,5.1,,9.099516,9.306274
05/28/2021 23:59:00,0.287608,13.8715,82.220703,0.0531,26.558333,5.075,,354.768568,7.938782
05/29/2021 00:00:00,0.322738,12.753,82.493164,0.0549,19.3,4.75,,9.516018,6.22522
05/29/2021 00:01:00,0.26403,13.359,83.134295,0.05292,20.808333,4.8,,23.277949,6.671474
05/29/2021 00:02:00,0.266903,15.4825,83.39267,0.047425,22.469231,5.246154,,358.789336,6.774384
05/29/2021 00:03:00,0.368165,17.01425,83.820197,0.046133,21.371429,5.014286,,256.11364000000003,4.787231
05/29/2021 00:04:00,0.362738,15.60625,84.25592,0.0464,21.0,4.961538,,323.641006,5.112549
05/29/2021 00:05:00,0.290497,17.4145,84.336395,0.047875,19.969231,4.476923,,5.279244,8.938232
05/29/2021 00:06:00,0.291961,17.637,83.901062,0.046375,21.7,4.94,,357.695939,7.417389
05/29/2021 00:07:00,0.298456,9.86125,84.621216,0.050925,22.057143,4.328571,,338.312436,4.944243999999999
05/29/2021 00:08:00,0.249757,13.31575,84.08728,0.05095,19.230769,4.361538,,7.778834,10.724426
05/29/2021 00:09:00,0.283493,20.1005,83.866455,0.046675,29.45,8.542857,,351.620422,9.316956
05/29/2021 00:10:00,0.312891,17.805,84.015594,0.04545,28.869231,13.515385,,344.326258,8.169647000000001
05/29/2021 00:11:00,0.30303,21.27175,84.201249,0.04485,14.4,3.926667,,316.931871,8.03896
05/29/2021 00:12:00,0.277557,20.835,84.147474,0.04295,15.925,4.066667,,319.200304,7.41351
05/29/2021 00:13:00,0.297818,15.5245,84.082062,0.0468,17.58,4.166667,,316.612484,7.80069
05/29/2021 00:14:00,0.322219,12.849,83.793396,0.050525,14.542857,4.207143,,359.176447,6.575714
05/29/2021 00:15:00,0.258069,14.74925,83.867004,0.05,19.392308,4.446154,,341.136513,5.077759
05/29/2021 00:16:00,0.284562,20.0705,84.025482,0.046,15.85,3.9,,343.827521,6.378571
05/29/2021 00:17:00,0.32279,11.8715,84.033447,0.04815,12.1,3.4,,320.18173,6.249176
05/29/2021 00:18:00,0.30115,7.5365,84.129028,0.053675,13.214286,3.428571,,346.738444,5.588013
05/29/2021 00:19:00,0.229921,12.143,84.015869,0.052125,13.958333,3.7,,4.1431830000000005,7.900787
05/29/2021 00:20:00,0.259556,16.9065,83.848602,0.0486,12.2,4.175,,338.193029,6.377045
05/29/2021 00:21:00,0.277441,12.6625,84.411377,0.04975,10.223077,3.707692,,317.572006,5.40155
05/29/2021 00:22:00,0.238518,10.7975,84.481111,0.053425,12.669231,4.238462,,347.391096,6.448512
05/29/2021 00:23:00,0.224408,15.89175,84.396401,0.051025,15.391667,5.375,,8.990584,6.540707
