InstrumentName, Steele & I70
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
05/28/2021 09:09:00,,62.49,55.19,844.19,8.5,6.11,7.78,,-1.0,-1.0
05/28/2021 09:10:00,,62.86,55.04,844.19,9.32,5.69,8.48,,-1.0,-1.0
05/28/2021 09:11:00,,63.24,54.88,844.21,8.91,6.01,8.05,,-1.0,-1.0
05/28/2021 09:12:00,,63.58,54.82,844.21,8.52,6.08,8.11,,-1.0,-1.0
05/28/2021 09:13:00,,63.68,54.87,844.23,8.24,5.67,8.12,,-1.0,-1.0
05/28/2021 09:14:00,,63.74,54.92,844.24,9.12,6.06,8.05,,-1.0,-1.0
05/28/2021 09:15:00,,63.96,54.85,844.25,8.39,5.39,7.41,,-1.0,-1.0
05/28/2021 09:16:00,,64.12,54.84,844.27,9.25,5.1,8.15,,-1.0,-1.0
05/28/2021 09:17:01,,64.31,54.76,844.27,9.82,6.12,8.44,,-1.0,-1.0
05/28/2021 09:18:00,,64.6,54.64,844.26,8.88,5.99,7.97,,-1.0,-1.0
05/28/2021 09:19:00,,64.86,54.57,844.26,9.32,5.93,8.99,,-1.0,-1.0
05/28/2021 09:20:01,,65.21,54.51,844.25,7.61,5.62,7.61,,-1.0,-1.0
05/28/2021 09:21:00,,65.39,54.47,844.24,9.52,6.38,8.53,,-1.0,-1.0
05/28/2021 09:22:00,,65.56,54.45,844.21,9.68,6.41,8.4,,-1.0,-1.0
05/28/2021 09:23:00,,65.97,54.4,844.21,11.03,7.89,10.52,,-1.0,-1.0
05/28/2021 09:24:00,,66.26,54.33,844.22,9.64,6.97,9.19,,-1.0,-1.0
05/28/2021 09:25:00,,66.26,54.34,844.24,10.07,6.46,9.43,,-1.0,-1.0
05/28/2021 09:26:00,,66.32,54.3,844.25,9.3,6.25,8.97,,-1.0,-1.0
05/28/2021 09:27:00,,66.49,54.25,844.27,9.32,6.72,8.92,,-1.0,-1.0
05/28/2021 09:28:00,,66.91,54.11,844.28,9.56,6.67,9.23,,-1.0,-1.0
05/28/2021 09:29:00,,67.14,54.02,844.27,11.12,7.08,10.18,,-1.0,-1.0
05/28/2021 09:30:00,,67.32,53.97,844.26,9.63,6.48,9.33,,-1.0,-1.0
05/28/2021 09:31:00,,67.38,53.96,844.25,9.95,7.23,9.23,,-1.0,-1.0
05/28/2021 09:32:00,,67.35,53.98,844.24,10.67,6.54,9.82,,-1.0,-1.0
05/28/2021 09:33:00,,67.27,54.02,844.23,11.16,7.36,10.02,,-1.0,-1.0
05/28/2021 09:34:00,,67.22,54.06,844.22,10.47,7.23,9.5,,-1.0,-1.0
05/28/2021 09:35:00,,67.25,54.04,844.22,10.94,6.94,10.15,,-1.0,-1.0
05/28/2021 09:36:01,,67.48,53.95,844.2,10.5,6.93,9.5,,-1.0,-1.0
05/28/2021 09:37:00,,67.63,53.92,844.19,12.85,8.09,10.64,,-1.0,-1.0
05/28/2021 09:38:00,,67.63,53.91,844.18,12.64,7.86,11.44,,-1.0,-1.0
05/28/2021 09:39:00,,67.59,53.98,844.18,17.97,11.97,15.77,,-1.0,-1.0
05/28/2021 09:40:00,,67.68,53.99,844.21,14.76,9.65,12.94,,-1.0,-1.0
05/28/2021 09:41:00,,67.63,54.05,844.22,12.49,8.57,12.06,,-1.0,-1.0
05/28/2021 09:42:00,,67.66,54.07,844.22,14.17,8.72,12.55,,-1.0,-1.0
05/28/2021 09:43:00,,67.88,54.03,844.21,13.99,9.3,12.84,,-1.0,-1.0
05/28/2021 09:44:00,,68.16,53.96,844.21,14.09,9.53,12.79,,-1.0,-1.0
05/28/2021 09:45:00,,68.37,53.92,844.23,15.42,9.51,14.82,,-1.0,-1.0
05/28/2021 09:46:00,,68.6,53.88,844.26,14.62,9.88,13.37,,-1.0,-1.0
05/28/2021 09:47:00,,68.82,53.86,844.27,14.51,9.39,13.42,,-1.0,-1.0
05/28/2021 09:48:00,,68.68,53.9,844.29,14.9,9.45,13.6,,-1.0,-1.0
05/28/2021 09:49:00,,68.5,53.96,844.26,14.25,9.48,12.82,,-1.0,-1.0
05/28/2021 09:50:00,,68.45,53.98,844.24,13.39,9.27,12.94,,-1.0,-1.0
05/28/2021 09:51:00,,68.41,54.03,844.24,15.34,9.93,13.81,,-1.0,-1.0
05/28/2021 09:52:00,,68.13,54.09,844.25,15.43,10.46,14.44,,-1.0,-1.0
05/28/2021 09:53:00,,68.1,54.1,844.25,17.02,11.11,15.33,,-1.0,-1.0
05/28/2021 09:54:00,,68.35,54.04,844.24,15.3,10.02,14.64,,-1.0,-1.0
05/28/2021 09:55:00,,68.34,54.06,844.21,16.45,9.63,14.47,,-1.0,-1.0
05/28/2021 09:56:00,,68.46,54.04,844.17,14.99,10.13,14.05,,-1.0,-1.0
05/28/2021 09:57:00,,68.59,54.02,844.16,15.17,10.51,14.7,,-1.0,-1.0
05/28/2021 09:58:00,,68.5,54.03,844.15,15.86,10.13,14.69,,-1.0,-1.0
05/28/2021 09:59:00,,68.22,54.13,844.14,16.16,11.22,14.92,,-1.0,-1.0
05/28/2021 10:00:00,,68.06,54.18,844.13,18.12,10.83,14.71,,-1.0,-1.0
05/28/2021 10:01:00,,68.03,54.18,844.14,16.55,11.12,15.16,,-1.0,-1.0
05/28/2021 10:02:00,,68.08,54.18,844.16,16.56,10.48,14.98,,-1.0,-1.0
05/28/2021 10:03:00,,68.0,54.23,844.15,17.04,11.18,15.39,,-1.0,-1.0
05/28/2021 10:04:00,,67.88,54.29,844.14,15.98,10.66,14.62,,-1.0,-1.0
05/28/2021 10:05:00,,68.04,54.23,844.13,15.21,10.68,14.42,,-1.0,-1.0
05/28/2021 10:06:00,,67.98,54.25,844.1,16.92,11.55,15.55,,-1.0,-1.0
05/28/2021 10:07:00,,67.8,54.32,844.11,15.4,10.34,14.38,,-1.0,-1.0
05/28/2021 10:08:00,,67.66,54.37,844.12,14.97,10.12,13.62,,-1.0,-1.0
05/28/2021 10:09:00,,67.56,54.39,844.11,16.4,11.38,15.73,,-1.0,-1.0
05/28/2021 10:10:00,,67.57,54.36,844.1,16.2,11.3,15.46,,-1.0,-1.0
05/28/2021 10:11:00,,67.63,54.35,844.11,16.05,10.74,14.91,,-1.0,-1.0
05/28/2021 10:12:00,,67.79,54.35,844.14,17.71,10.79,15.81,,-1.0,-1.0
05/28/2021 10:13:00,,67.84,54.37,844.16,17.15,11.01,15.03,,-1.0,-1.0
05/28/2021 10:14:00,,67.79,54.4,844.17,17.11,11.5,16.38,,-1.0,-1.0
05/28/2021 10:15:00,,67.91,54.4,844.17,16.62,10.27,14.77,,-1.0,-1.0
05/28/2021 10:16:00,,67.95,54.41,844.17,16.52,11.18,15.74,,-1.0,-1.0
05/28/2021 10:17:00,,67.85,54.41,844.17,16.31,10.79,15.09,,-1.0,-1.0
05/28/2021 10:18:00,,67.81,54.46,844.19,17.13,11.64,15.85,,-1.0,-1.0
05/28/2021 10:19:00,,67.64,54.52,844.21,16.71,10.7,15.77,,-1.0,-1.0
05/28/2021 10:20:00,,67.73,54.52,844.22,18.21,11.34,15.55,,-1.0,-1.0
05/28/2021 10:21:00,,67.56,54.59,844.22,16.78,10.74,16.04,,-1.0,-1.0
05/28/2021 10:22:00,,67.28,54.69,844.24,17.38,11.1,16.29,,-1.0,-1.0
05/28/2021 10:23:00,,67.09,54.73,844.24,17.97,11.56,16.22,,-1.0,-1.0
05/28/2021 10:24:00,,66.84,54.8,844.26,16.63,10.49,15.44,,-1.0,-1.0
05/28/2021 10:25:00,,66.71,54.81,844.25,17.6,11.27,16.07,,-1.0,-1.0
05/28/2021 10:26:00,,66.66,54.8,844.24,15.91,9.92,14.54,,-1.0,-1.0
05/28/2021 10:27:00,,66.68,54.78,844.23,16.95,10.19,15.46,,-1.0,-1.0
05/28/2021 10:28:00,,66.69,54.79,844.23,17.12,10.6,15.67,,-1.0,-1.0
05/28/2021 10:29:00,,66.68,54.78,844.24,18.81,11.17,16.34,,-1.0,-1.0
05/28/2021 10:30:00,,66.72,54.76,844.24,15.43,10.54,15.09,,-1.0,-1.0
05/28/2021 10:31:00,,66.81,54.72,844.24,17.02,10.82,15.86,,-1.0,-1.0
05/28/2021 10:32:00,,66.78,54.75,844.25,16.83,10.57,15.14,,-1.0,-1.0
05/28/2021 10:33:00,,66.61,54.77,844.27,17.54,10.98,15.51,,-1.0,-1.0
05/28/2021 10:34:00,,66.63,54.75,844.27,17.82,11.54,16.72,,-1.0,-1.0
05/28/2021 10:35:00,,66.91,54.68,844.26,15.25,10.45,14.48,,-1.0,-1.0
05/28/2021 10:36:01,,67.05,54.63,844.25,15.75,11.39,14.98,,-1.0,-1.0
05/28/2021 10:37:00,,67.28,54.62,844.26,17.85,11.93,16.17,,-1.0,-1.0
05/28/2021 10:38:00,,67.24,54.6,844.26,17.95,11.42,16.38,,-1.0,-1.0
05/28/2021 10:39:00,,67.35,54.59,844.27,16.14,10.85,15.39,,-1.0,-1.0
05/28/2021 10:40:00,,67.32,54.61,844.29,18.39,11.27,16.66,,-1.0,-1.0
05/28/2021 10:41:00,,67.26,54.63,844.29,17.72,11.24,16.23,,-1.0,-1.0
05/28/2021 10:42:01,,67.14,54.67,844.3,17.22,11.02,15.89,,-1.0,-1.0
05/28/2021 10:43:00,,66.79,54.71,844.3,17.93,11.5,16.5,,-1.0,-1.0
05/28/2021 10:44:00,,66.73,54.69,844.28,16.22,10.65,14.99,,-1.0,-1.0
05/28/2021 10:45:00,,66.79,54.68,844.27,17.33,10.55,15.25,,-1.0,-1.0
05/28/2021 10:46:00,,66.75,54.72,844.24,18.04,11.73,16.27,,-1.0,-1.0
05/28/2021 10:47:00,,66.79,54.73,844.23,18.04,11.42,17.09,,-1.0,-1.0
05/28/2021 10:48:00,,66.78,54.79,844.24,18.73,12.41,16.85,,-1.0,-1.0
05/28/2021 10:49:00,,66.73,54.81,844.25,17.26,11.73,16.38,,-1.0,-1.0
05/28/2021 10:50:00,,66.74,54.83,844.27,17.05,11.39,15.62,,-1.0,-1.0
05/28/2021 10:51:00,,66.77,54.82,844.27,17.63,12.04,15.89,,-1.0,-1.0
05/28/2021 10:52:00,,66.6,54.86,844.27,17.17,11.78,16.46,,-1.0,-1.0
05/28/2021 10:53:00,,66.63,54.84,844.26,19.35,12.18,17.61,,-1.0,-1.0
05/28/2021 10:54:00,,66.7,54.75,844.24,18.46,11.47,17.13,,-1.0,-1.0
05/28/2021 10:55:00,,66.76,54.71,844.22,16.72,11.31,15.7,,-1.0,-1.0
05/28/2021 10:56:00,,66.77,54.74,844.22,17.3,11.38,16.27,,-1.0,-1.0
05/28/2021 10:57:00,,66.55,54.81,844.24,20.12,12.19,18.02,,-1.0,-1.0
05/28/2021 10:58:00,,66.54,54.81,844.25,18.12,12.48,17.64,,-1.0,-1.0
05/28/2021 10:59:00,,66.52,54.81,844.26,18.59,11.66,17.38,,-1.0,-1.0
05/28/2021 11:00:00,,66.48,54.82,844.25,16.9,11.12,15.27,,-1.0,-1.0
05/28/2021 11:01:00,,66.5,54.78,844.24,19.46,12.31,18.17,,-1.0,-1.0
05/28/2021 11:02:00,,66.4,54.81,844.26,18.23,12.32,17.17,,-1.0,-1.0
05/28/2021 11:03:00,,66.34,54.81,844.25,19.17,12.58,18.11,,-1.0,-1.0
05/28/2021 11:04:01,,66.34,54.85,844.27,19.74,12.31,17.52,,-1.0,-1.0
05/28/2021 11:05:00,,66.41,54.85,844.28,19.64,12.51,17.83,,-1.0,-1.0
05/28/2021 11:06:00,,66.35,54.84,844.27,18.42,12.09,17.2,,-1.0,-1.0
05/28/2021 11:07:01,,66.52,54.83,844.26,17.21,11.39,15.88,,-1.0,-1.0
05/28/2021 11:08:00,,66.48,54.87,844.25,18.52,12.05,17.38,,-1.0,-1.0
05/28/2021 11:09:00,,66.46,54.87,844.23,18.76,11.18,17.4,,-1.0,-1.0
05/28/2021 11:10:00,,66.53,54.9,844.22,18.65,12.17,17.15,,-1.0,-1.0
05/28/2021 11:11:00,,66.45,54.93,844.22,17.93,11.77,16.94,,-1.0,-1.0
05/28/2021 11:12:00,,66.6,54.92,844.22,19.11,12.44,17.44,,-1.0,-1.0
05/28/2021 11:13:00,,66.56,54.93,844.22,19.26,12.08,17.21,,-1.0,-1.0
05/28/2021 11:14:00,,66.6,54.94,844.21,19.58,12.54,18.2,,-1.0,-1.0
05/28/2021 11:15:01,,66.7,54.95,844.2,18.75,11.91,17.16,,-1.0,-1.0
05/28/2021 11:16:00,,66.56,54.98,844.22,18.68,12.1,16.89,,-1.0,-1.0
05/28/2021 11:17:00,,66.36,55.0,844.22,19.58,12.63,18.03,,-1.0,-1.0
05/28/2021 11:18:00,,66.12,55.03,844.22,20.63,12.8,19.17,,-1.0,-1.0
05/28/2021 11:19:00,,65.8,55.07,844.24,19.32,12.32,18.17,,-1.0,-1.0
05/28/2021 11:20:00,,65.57,55.12,844.26,18.18,12.04,17.23,,-1.0,-1.0
05/28/2021 11:21:00,,65.4,55.11,844.27,20.72,12.14,17.4,,-1.0,-1.0
05/28/2021 11:22:00,,65.58,55.06,844.26,19.89,12.32,18.06,,-1.0,-1.0
05/28/2021 11:23:00,,65.9,54.93,844.26,19.86,12.74,17.62,,-1.0,-1.0
05/28/2021 11:24:00,,65.91,54.89,844.25,18.53,12.91,17.18,,-1.0,-1.0
05/28/2021 11:25:00,,65.9,54.81,844.24,17.47,11.98,16.16,,-1.0,-1.0
05/28/2021 11:26:00,,65.91,54.76,844.22,14.79,10.06,13.75,,-1.0,-1.0
05/28/2021 11:27:00,,65.99,54.82,844.25,18.95,11.92,16.73,,-1.0,-1.0
05/28/2021 11:28:00,,65.7,54.89,844.25,19.36,12.43,17.79,,-1.0,-1.0
05/28/2021 11:29:00,,65.75,54.89,844.25,19.86,13.42,18.91,,-1.0,-1.0
05/28/2021 11:30:00,,65.92,54.87,844.24,19.24,13.19,17.9,,-1.0,-1.0
05/28/2021 11:31:00,,66.06,54.85,844.22,18.66,12.37,17.48,,-1.0,-1.0
05/28/2021 11:32:00,,66.23,54.8,844.21,19.18,11.74,17.27,,-1.0,-1.0
05/28/2021 11:33:00,,66.11,54.87,844.22,19.47,13.14,18.1,,-1.0,-1.0
05/28/2021 11:34:00,,66.05,54.84,844.22,19.6,13.07,18.45,,-1.0,-1.0
05/28/2021 11:35:00,,65.92,54.85,844.23,21.53,13.51,19.32,,-1.0,-1.0
05/28/2021 11:36:00,,65.69,54.86,844.23,21.04,14.04,19.63,,-1.0,-1.0
05/28/2021 11:37:00,,65.44,54.88,844.25,22.84,13.01,19.43,,-1.0,-1.0
05/28/2021 11:38:00,,65.4,54.89,844.26,21.22,13.27,19.4,,-1.0,-1.0
05/28/2021 11:39:00,,65.59,54.82,844.29,20.82,13.16,19.03,,-1.0,-1.0
05/28/2021 11:40:00,,65.69,54.78,844.29,20.42,12.66,17.5,,-1.0,-1.0
05/28/2021 11:41:01,,65.8,54.74,844.28,19.38,12.26,17.83,,-1.0,-1.0
05/28/2021 11:42:00,,66.0,54.7,844.27,18.06,11.98,17.02,,-1.0,-1.0
05/28/2021 11:43:00,,66.08,54.68,844.26,19.51,12.51,17.98,,-1.0,-1.0
05/28/2021 11:44:00,,66.21,54.68,844.27,20.75,12.9,19.17,,-1.0,-1.0
05/28/2021 11:45:00,,66.2,54.7,844.28,20.17,12.5,18.23,,-1.0,-1.0
05/28/2021 11:46:00,,65.8,54.74,844.3,20.77,12.9,17.9,,-1.0,-1.0
05/28/2021 11:47:00,,65.65,54.68,844.3,19.7,12.16,17.87,,-1.0,-1.0
05/28/2021 11:48:00,,65.77,54.62,844.31,20.28,12.69,18.91,,-1.0,-1.0
05/28/2021 11:49:00,,65.85,54.59,844.31,19.08,12.18,17.48,,-1.0,-1.0
05/28/2021 11:50:00,,66.02,54.56,844.32,20.47,12.31,18.24,,-1.0,-1.0
05/28/2021 11:51:00,,66.33,54.45,844.33,17.71,10.6,15.74,,-1.0,-1.0
05/28/2021 11:52:00,,66.55,54.36,844.34,16.52,10.12,15.0,,-1.0,-1.0
05/28/2021 11:53:00,,66.59,54.31,844.35,16.76,9.85,14.86,,-1.0,-1.0
05/28/2021 11:54:00,,66.41,54.43,844.34,16.32,10.87,14.82,,-1.0,-1.0
05/28/2021 11:55:00,,66.22,54.55,844.33,17.83,11.4,16.24,,-1.0,-1.0
05/28/2021 11:56:00,,66.05,54.62,844.35,18.56,11.29,16.58,,-1.0,-1.0
05/28/2021 11:57:00,,65.84,54.62,844.35,16.2,9.65,14.78,,-1.0,-1.0
05/28/2021 11:58:00,,65.75,54.63,844.35,14.6,9.6,13.26,,-1.0,-1.0
05/28/2021 11:59:00,,65.92,54.67,844.38,17.84,10.28,15.86,,-1.0,-1.0
05/28/2021 12:00:00,,65.79,54.71,844.39,20.47,12.27,18.71,,-1.0,-1.0
05/28/2021 12:01:00,,65.59,54.75,844.38,19.67,13.42,18.36,,-1.0,-1.0
05/28/2021 12:02:00,,65.55,54.69,844.38,19.79,12.63,17.97,,-1.0,-1.0
05/28/2021 12:03:01,,65.56,54.71,844.37,21.18,13.01,19.14,,-1.0,-1.0
05/28/2021 12:04:00,,65.39,54.78,844.36,20.22,12.61,18.59,,-1.0,-1.0
05/28/2021 12:05:00,,65.58,54.7,844.35,19.58,11.67,18.51,,-1.0,-1.0
05/28/2021 12:06:00,,65.32,54.71,844.36,20.74,13.32,18.9,,-1.0,-1.0
05/28/2021 12:07:00,,65.3,54.68,844.37,20.14,12.64,18.73,,-1.0,-1.0
05/28/2021 12:08:00,,65.27,54.64,844.37,21.62,13.15,19.77,,-1.0,-1.0
05/28/2021 12:09:00,,65.32,54.59,844.37,25.72,14.84,23.77,,-1.0,-1.0
05/28/2021 12:10:00,,65.45,54.54,844.39,25.24,15.42,23.99,,-1.0,-1.0
05/28/2021 12:11:00,,65.27,54.56,844.38,27.32,16.66,24.84,,-1.0,-1.0
05/28/2021 12:12:00,,65.23,54.5,844.38,28.05,16.78,25.71,,-1.0,-1.0
05/28/2021 12:13:00,,65.25,54.43,844.38,27.61,16.94,25.27,,-1.0,-1.0
05/28/2021 12:14:00,,65.4,54.42,844.4,28.19,16.87,25.01,,-1.0,-1.0
05/28/2021 12:15:00,,65.97,54.31,844.42,28.0,16.21,24.63,,-1.0,-1.0
05/28/2021 12:16:00,,66.32,54.13,844.44,27.53,16.62,25.37,,-1.0,-1.0
05/28/2021 12:17:00,,66.36,54.09,844.44,26.76,17.2,25.07,,-1.0,-1.0
05/28/2021 12:18:00,,66.5,54.03,844.42,29.82,17.64,27.67,,-1.0,-1.0
05/28/2021 12:19:00,,66.5,54.03,844.42,28.71,18.1,27.22,,-1.0,-1.0
05/28/2021 12:20:00,,66.45,54.05,844.46,28.55,17.25,26.68,,-1.0,-1.0
05/28/2021 12:21:00,,66.5,54.02,844.46,26.42,15.57,23.32,,-1.0,-1.0
05/28/2021 12:22:00,,66.53,54.07,844.45,28.53,17.83,25.66,,-1.0,-1.0
05/28/2021 12:23:00,,66.62,54.11,844.47,27.98,17.49,25.41,,-1.0,-1.0
05/28/2021 12:24:00,,66.57,54.11,844.48,27.45,17.36,25.27,,-1.0,-1.0
05/28/2021 12:25:00,,66.56,54.09,844.48,24.93,15.82,24.23,,-1.0,-1.0
05/28/2021 12:26:00,,66.64,54.04,844.49,23.87,13.67,21.76,,-1.0,-1.0
05/28/2021 12:27:00,,66.85,54.0,844.49,25.47,14.92,22.6,,-1.0,-1.0
05/28/2021 12:28:00,,67.13,53.96,844.46,21.65,14.48,20.17,,-1.0,-1.0
05/28/2021 12:29:00,,67.4,53.93,844.44,25.32,15.32,23.14,,-1.0,-1.0
05/28/2021 12:30:00,,67.33,53.93,844.44,25.8,15.24,22.56,,-1.0,-1.0
05/28/2021 12:31:00,,67.26,53.97,844.42,23.18,14.43,21.06,,-1.0,-1.0
05/28/2021 12:32:00,,67.3,54.01,844.43,25.42,15.56,22.78,,-1.0,-1.0
05/28/2021 12:33:00,,67.21,54.1,844.45,21.52,13.75,20.16,,-1.0,-1.0
05/28/2021 12:34:00,,67.26,54.19,844.44,20.07,12.43,18.19,,-1.0,-1.0
05/28/2021 12:35:00,,67.04,54.22,844.43,22.33,14.0,20.69,,-1.0,-1.0
05/28/2021 12:36:00,,66.82,54.3,844.43,22.4,13.98,19.84,,-1.0,-1.0
05/28/2021 12:37:00,,66.64,54.4,844.4,23.04,14.33,21.25,,-1.0,-1.0
05/28/2021 12:38:00,,66.32,54.55,844.4,23.29,14.52,20.65,,-1.0,-1.0
05/28/2021 12:39:00,,65.93,54.73,844.38,24.12,14.73,21.5,,-1.0,-1.0
05/28/2021 12:40:00,,65.6,54.88,844.38,22.07,14.38,20.45,,-1.0,-1.0
05/28/2021 12:41:00,,65.49,54.91,844.37,21.03,13.78,20.01,,-1.0,-1.0
05/28/2021 12:42:00,,65.22,55.03,844.37,25.25,14.68,21.9,,-1.0,-1.0
05/28/2021 12:43:00,,65.01,55.18,844.38,23.69,14.33,22.15,,-1.0,-1.0
05/28/2021 12:44:00,,64.75,55.28,844.38,23.33,15.1,21.39,,-1.0,-1.0
05/28/2021 12:45:00,,64.46,55.35,844.38,23.93,14.89,21.14,,-1.0,-1.0
05/28/2021 12:46:00,,64.52,55.43,844.39,21.3,12.27,18.79,,-1.0,-1.0
05/28/2021 12:47:00,,64.3,55.58,844.39,22.48,13.91,20.4,,-1.0,-1.0
05/28/2021 12:48:00,,63.83,55.7,844.38,22.37,15.38,21.44,,-1.0,-1.0
05/28/2021 12:49:00,,63.62,55.85,844.39,20.32,13.43,19.18,,-1.0,-1.0
05/28/2021 12:50:00,,63.38,56.01,844.4,18.84,11.28,17.52,,-1.0,-1.0
05/28/2021 12:51:00,,63.05,56.09,844.39,22.22,13.76,20.13,,-1.0,-1.0
05/28/2021 12:52:00,,62.8,56.12,844.38,23.04,14.57,21.06,,-1.0,-1.0
05/28/2021 12:53:00,,62.55,56.28,844.37,20.19,13.19,18.78,,-1.0,-1.0
05/28/2021 12:54:00,,62.22,56.51,844.38,18.67,11.32,17.48,,-1.0,-1.0
05/28/2021 12:55:00,,61.76,56.72,844.39,18.78,10.6,17.21,,-1.0,-1.0
05/28/2021 12:56:00,,61.42,56.89,844.38,21.38,12.92,18.57,,-1.0,-1.0
05/28/2021 12:57:00,,60.87,56.98,844.38,21.84,13.27,20.5,,-1.0,-1.0
05/28/2021 12:58:00,,60.53,57.04,844.37,19.28,12.86,17.67,,-1.0,-1.0
05/28/2021 12:59:00,,60.27,57.2,844.38,21.15,13.73,19.47,,-1.0,-1.0
05/28/2021 13:00:00,,60.08,57.33,844.37,20.15,14.02,18.67,,-1.0,-1.0
05/28/2021 13:01:00,,59.83,57.4,844.33,22.32,12.66,19.29,,-1.0,-1.0
05/28/2021 13:02:00,,60.0,57.48,844.3,18.38,11.39,17.05,,-1.0,-1.0
05/28/2021 13:03:01,,59.86,57.63,844.28,18.11,10.67,16.38,,-1.0,-1.0
05/28/2021 13:04:00,,59.35,57.73,844.27,23.81,13.79,20.93,,-1.0,-1.0
05/28/2021 13:05:00,,59.15,57.87,844.28,20.06,12.84,18.48,,-1.0,-1.0
05/28/2021 13:06:00,,58.87,58.05,844.29,21.37,13.35,19.79,,-1.0,-1.0
05/28/2021 13:07:00,,58.59,58.21,844.31,20.32,12.58,18.29,,-1.0,-1.0
05/28/2021 13:08:00,,58.31,58.39,844.31,18.96,12.04,17.15,,-1.0,-1.0
05/28/2021 13:09:00,,57.84,58.52,844.3,19.76,12.15,18.78,,-1.0,-1.0
05/28/2021 13:10:00,,57.93,58.7,844.31,15.08,9.92,14.24,,-1.0,-1.0
05/28/2021 13:11:00,,57.9,58.9,844.31,12.18,7.22,10.74,,-1.0,-1.0
05/28/2021 13:12:00,,57.42,59.09,844.28,14.02,8.27,12.67,,-1.0,-1.0
05/28/2021 13:13:00,,57.07,59.27,844.25,18.43,10.82,15.93,,-1.0,-1.0
05/28/2021 13:14:00,,56.79,59.44,844.25,21.38,13.72,19.56,,-1.0,-1.0
05/28/2021 13:15:00,,56.53,59.62,844.25,18.17,10.81,16.32,,-1.0,-1.0
05/28/2021 13:16:00,,55.82,59.85,844.24,20.92,12.09,18.54,,-1.0,-1.0
05/28/2021 13:17:00,,55.51,59.91,844.22,19.26,12.36,17.62,,-1.0,-1.0
05/28/2021 13:18:00,,55.29,59.8,844.22,19.92,13.39,18.5,,-1.0,-1.0
05/28/2021 13:19:00,,55.29,59.72,844.23,19.89,12.73,17.81,,-1.0,-1.0
05/28/2021 13:20:00,,55.29,59.81,844.24,16.05,10.18,15.42,,-1.0,-1.0
05/28/2021 13:21:00,,55.27,59.98,844.23,15.0,9.51,14.4,,-1.0,-1.0
05/28/2021 13:22:01,,55.32,60.15,844.2,16.86,9.85,15.62,,-1.0,-1.0
05/28/2021 13:23:00,,54.82,60.27,844.19,18.03,10.85,16.42,,-1.0,-1.0
05/28/2021 13:24:00,,54.56,60.34,844.19,19.46,12.09,17.23,,-1.0,-1.0
05/28/2021 13:25:00,,54.17,60.39,844.18,19.55,11.92,17.59,,-1.0,-1.0
05/28/2021 13:26:00,,53.96,60.55,844.16,14.81,9.22,13.76,,-1.0,-1.0
05/28/2021 13:27:00,,53.73,60.69,844.14,15.22,9.4,12.91,,-1.0,-1.0
05/28/2021 13:28:00,,53.71,60.88,844.12,16.58,9.85,14.4,,-1.0,-1.0
05/28/2021 13:29:00,,53.57,61.12,844.09,20.71,13.34,19.53,,-1.0,-1.0
05/28/2021 13:30:00,,53.12,61.36,844.08,22.1,15.77,20.83,,-1.0,-1.0
05/28/2021 13:31:00,,52.91,61.58,844.06,15.46,10.58,14.66,,-1.0,-1.0
05/28/2021 13:32:00,,52.61,61.77,844.05,20.15,13.45,19.17,,-1.0,-1.0
05/28/2021 13:33:00,,52.38,61.99,844.06,21.36,14.75,19.27,,-1.0,-1.0
05/28/2021 13:34:00,,51.74,62.26,844.04,19.7,13.24,18.04,,-1.0,-1.0
05/28/2021 13:35:00,,51.31,62.32,844.05,24.92,16.23,22.9,,-1.0,-1.0
05/28/2021 13:36:00,,51.1,62.27,844.05,21.88,15.49,21.23,,-1.0,-1.0
05/28/2021 13:37:00,,51.19,62.3,844.04,21.13,14.73,19.93,,-1.0,-1.0
05/28/2021 13:38:00,,51.13,62.34,844.04,17.64,12.62,16.83,,-1.0,-1.0
05/28/2021 13:39:00,,51.21,62.32,844.05,16.62,10.34,15.38,,-1.0,-1.0
05/28/2021 13:40:00,,50.95,62.42,844.05,15.24,10.48,14.79,,-1.0,-1.0
05/28/2021 13:41:00,,51.05,62.52,844.04,15.27,10.57,14.68,,-1.0,-1.0
05/28/2021 13:42:00,,50.68,62.72,844.02,15.72,9.74,13.92,,-1.0,-1.0
05/28/2021 13:43:00,,50.2,62.88,843.99,15.7,9.76,14.27,,-1.0,-1.0
05/28/2021 13:44:00,,50.18,63.0,843.98,15.37,9.82,13.63,,-1.0,-1.0
05/28/2021 13:45:00,,50.3,63.21,843.96,15.48,10.56,14.56,,-1.0,-1.0
05/28/2021 13:46:00,,49.84,63.4,843.95,17.89,11.48,16.95,,-1.0,-1.0
05/28/2021 13:47:00,,49.38,63.61,843.96,16.51,10.59,15.05,,-1.0,-1.0
05/28/2021 13:48:00,,49.17,63.82,843.96,16.08,10.58,15.15,,-1.0,-1.0
05/28/2021 13:49:00,,48.68,64.02,843.95,15.27,10.3,14.27,,-1.0,-1.0
05/28/2021 13:50:00,,47.89,64.15,843.94,16.87,11.41,15.15,,-1.0,-1.0
05/28/2021 13:51:00,,47.56,64.25,843.92,17.07,9.9,15.15,,-1.0,-1.0
