InstrumentName, I25 Denver
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
05/06/2021 07:50:00,13.688153,0.241864,18.503142,44.354401,6.916667,,69.581451,294.7088,2.640381
05/06/2021 07:51:00,21.857184,0.268265,19.865031,44.286835,6.95,,69.815979,277.802129,2.610321
05/06/2021 07:52:00,11.275822,0.285884,12.804006,44.187134,6.233333,,69.979248,270.41292,2.057495
05/06/2021 07:53:00,10.892042,0.246583,14.108259,44.07782,6.6,,70.106049,277.148247,2.04071
05/06/2021 07:54:00,14.126759,0.250977,13.058487,43.978943,7.7,,70.214996,282.86255,1.951599
05/06/2021 07:55:00,9.119344,0.272441,13.252114,43.94516,6.066667,,70.380554,296.822024,2.676239
05/06/2021 07:56:00,5.720149,0.385121,13.553373,43.842163,4.95,,70.46402,301.302293,2.770081
05/06/2021 07:57:00,6.17703,0.421829,17.920371,43.767456,5.383333,,70.603332,308.936232,2.606354
05/06/2021 07:58:00,9.557949,0.345172,20.610923,43.737244,6.583333,,70.741119,314.914097,1.219025
05/06/2021 07:59:00,26.005663,0.301605,19.818685,43.740265,8.466667,,70.840759,320.75735,1.422119
05/06/2021 08:00:00,35.973273,0.293395,19.464288,43.726257,7.133333,,70.851593,330.551891,0.52002
05/06/2021 08:01:00,19.636512,0.317578,19.105263,43.718292,7.966667,,70.921173,195.652654,0.67215
05/06/2021 08:02:00,23.669662,0.33653,18.517552,43.737518,7.45,,71.00296,304.150151,2.114716
05/06/2021 08:03:00,19.618262,0.319846,17.158114,43.779816,6.633333,,71.084747,278.10972,2.023773
05/06/2021 08:04:00,8.376542,0.285483,16.206491,43.71225,5.833333,,71.068573,274.060154,1.568146
05/06/2021 08:05:00,8.917571,0.304281,15.651174,43.605408,5.95,,71.113892,282.092371,1.547089
05/06/2021 08:06:00,22.283801,0.29937,16.333449,43.540863,5.916667,,71.215057,275.86746,2.045746
05/06/2021 08:07:00,12.172447,0.289586,16.042965,43.472748,5.733333,,71.34079,270.989175,2.652283
05/06/2021 08:08:00,8.825809,0.307394,17.151195,43.367004,6.866667,,71.472931,267.35037,3.407135
05/06/2021 08:09:00,7.100088,0.331869,15.627999,43.174469,6.35,,71.587219,270.315959,3.847656
05/06/2021 08:10:00,8.978777,0.338895,14.951632,43.028625,6.283333,,71.962433,280.793505,3.074951
05/06/2021 08:11:00,13.522914,0.425194,16.528722,42.960785,6.466667,,72.33551,296.04279,2.73056
05/06/2021 08:12:00,14.0704,0.449932,18.37108,42.946228,7.583333,,72.661285,289.482177,2.412872
05/06/2021 08:13:00,12.373192,0.449389,16.532345,42.91217,7.3,,72.93869,299.565036,3.357544
05/06/2021 08:14:00,8.759782,0.412809,16.106265,42.888,7.283333,,73.28598,293.417446,2.906036
05/06/2021 08:15:00,22.337445,0.414178,15.967557,42.863831,9.466667,,73.608704,295.007726,4.480743
05/06/2021 08:16:00,23.815658,0.388189,16.172305,42.880035,10.566667,,73.912048,310.675508,3.616791
05/06/2021 08:17:00,12.500939,0.351228,17.008103,42.920136,8.866667,,74.111786,298.431052,4.037018
05/06/2021 08:18:00,16.132599,0.343627,17.50616,42.920959,8.333333,,74.24408,309.86773,4.208069
05/06/2021 08:19:00,27.794059,0.335231,18.262678,42.966553,8.716667,,74.329224,309.951241,6.138
05/06/2021 08:20:00,11.825706,0.319221,18.092035,42.994843,7.716667,,74.288788,307.601807,5.443878
05/06/2021 08:21:00,10.493489,0.306462,18.093127,43.061859,8.416667,,74.246521,310.797179,5.319977
05/06/2021 08:22:00,13.595912,0.309275,19.348236,43.067352,8.6,,74.062805,317.324099,3.841553
05/06/2021 08:23:00,9.562762,0.30677,18.884642,43.059113,8.016667,,73.951111,309.660042,5.266876
05/06/2021 08:24:00,15.311369,0.29593,19.064699,43.039063,9.733333,,73.840942,315.080448,5.830688
05/06/2021 08:25:00,14.818632,0.293722,16.273975,42.971771,9.016667,,73.613281,313.767692,6.428528
05/06/2021 08:26:00,12.719934,0.28287,15.587389,42.923981,7.716667,,73.514252,316.857283,7.135925
05/06/2021 08:27:00,10.548238,0.268953,21.623812,42.894043,7.583333,,73.413696,323.590028,5.085144
05/06/2021 08:28:00,11.643211,0.277394,20.770208,42.916016,7.35,,73.376923,337.740472,3.642883
05/06/2021 08:29:00,9.015276,0.297155,23.192967,42.886353,7.55,,73.460999,332.909367,3.257599
05/06/2021 08:30:00,10.621236,0.320354,21.777845,42.90036,7.433333,,73.634338,322.20193,2.66098
05/06/2021 08:31:00,11.606712,0.313451,18.306558,42.903381,7.15,,73.630829,316.41705,4.053802
05/06/2021 08:32:00,12.628686,0.308023,17.455025,42.837463,8.35,,73.531036,315.583171,4.851532
05/06/2021 08:33:00,8.796281,0.381981,16.233806,42.745728,7.433333,,73.460541,322.501653,3.870697
05/06/2021 08:34:00,12.738183,0.362152,14.492646,42.713318,8.116667,,73.432312,324.085175,4.315796
05/06/2021 08:35:00,7.664809,0.28174,15.561036,42.678436,6.3,,73.322754,322.569776,3.947144
05/06/2021 08:36:00,9.927753,0.271872,12.059789,42.616364,6.483333,,73.207397,335.153448,3.569183
05/06/2021 08:37:00,16.643586,0.245973,12.638894,42.585052,7.683333,,73.287048,336.942787,3.406067
05/06/2021 08:38:00,13.924404,0.236952,17.256602,42.597137,7.983333,,73.450317,332.067903,3.173828
05/06/2021 08:39:00,12.86593,0.245879,17.361451,42.616089,7.833333,,73.506317,323.183719,3.771515
05/06/2021 08:40:00,9.982502,0.249796,15.873995,42.628723,7.466667,,73.495483,330.009172,3.048706
05/06/2021 08:41:00,7.22682,0.245578,14.118068,42.625702,6.316667,,73.487244,330.042097,4.093781
05/06/2021 08:42:00,11.989952,0.253917,13.365545,42.641907,7.6,,73.52478,329.930045,3.630371
05/06/2021 08:43:00,11.478965,0.297946,12.872063,42.618835,6.983333,,73.387299,325.289813,4.333649
05/06/2021 08:44:00,9.800006,0.262309,12.162599,42.582581,5.966667,,73.402405,329.998453,3.390808
05/06/2021 08:45:00,12.0812,0.233333,15.620794,42.59494,7.383333,,73.435211,315.062596,3.527679
05/06/2021 08:46:00,10.767232,0.251196,10.522035,42.595215,6.533333,,73.388672,325.991857,2.823639
05/06/2021 08:47:00,10.584737,0.238431,10.096876,42.569122,7.55,,73.403931,334.350777,2.250977
05/06/2021 08:48:00,9.526263,0.227101,10.442499,42.519684,6.05,,73.405609,340.366657,2.216339
05/06/2021 08:49:00,6.661084,0.241257,17.445064,42.492767,5.616667,,73.488922,343.773069,3.491211
05/06/2021 08:50:00,9.051775,0.340634,11.614159,42.48645,7.016667,,73.55896,339.966741,3.717499
05/06/2021 08:51:00,8.632035,0.353504,11.745436,42.501831,6.3,,73.67691,344.298624,3.931427
05/06/2021 08:52:00,8.887529,0.265408,10.871393,42.500183,6.1,,73.691406,335.285197,3.141937
05/06/2021 08:53:00,11.807457,0.235959,10.383681,42.494141,7.35,,73.794708,323.35009,3.555298
05/06/2021 08:54:00,10.913229,0.26173,21.458137,42.561981,6.683333,,73.838501,334.706013,2.949677
05/06/2021 08:55:00,13.906154,0.37162,15.1044,42.602356,9.25,,73.862762,338.906502,3.296509
05/06/2021 08:56:00,11.643211,0.326176,12.213121,42.667999,7.216667,,73.838348,320.544019,3.79776
05/06/2021 08:57:00,6.314343,0.229498,14.640799,42.712219,5.2,,73.754272,319.196273,3.435211
05/06/2021 08:58:00,9.65401,0.21201,13.355699,42.730621,6.15,,73.651428,333.977207,3.548889
05/06/2021 08:59:00,6.223095,0.205977,8.45444,42.714966,5.15,,73.620148,334.676358,3.188324
05/06/2021 09:00:00,7.64656,0.198807,7.666981,42.708649,4.983333,,73.697052,331.729162,3.248444
05/06/2021 09:01:00,9.471515,0.19671,7.825046,42.71507,5.75,,73.673503,342.371222,3.091431
05/06/2021 09:02:00,6.460339,0.193992,8.323783,42.743256,5.316667,,73.756409,352.145186,2.785797
05/06/2021 09:03:00,5.438365,0.193664,8.982883,42.762482,4.95,,73.770752,344.589589,1.688995
05/06/2021 09:04:00,8.376542,0.199115,10.141743,42.767151,5.4,,73.769531,344.624298,1.864014
05/06/2021 09:05:00,9.435015,0.208069,11.865187,42.811371,5.75,,73.719635,337.66647,3.651581
05/06/2021 09:06:00,8.887529,0.201905,13.206699,42.856689,5.383333,,73.435516,349.268216,6.220245
05/06/2021 09:07:00,7.664809,0.188731,12.724722,42.897064,5.3,,73.165283,343.444905,4.99527
05/06/2021 09:08:00,8.44954,0.185619,11.899465,42.964355,5.383333,,72.934875,347.501013,3.534698
05/06/2021 09:09:00,7.281569,0.186901,12.078963,43.001434,5.4,,72.794647,343.505396,6.167603
05/06/2021 09:10:00,9.015276,0.1895,10.943807,42.984955,5.65,,72.582397,348.861997,6.381378
05/06/2021 09:11:00,9.873005,0.186813,9.954137,42.995667,6.033333,,72.56073,342.622345,5.379486
05/06/2021 09:12:00,12.154198,0.203558,8.45654,43.006927,7.433333,,72.612457,342.813446,3.83194
05/06/2021 09:13:00,10.493489,0.245916,9.554575,43.023407,6.366667,,72.589722,1.554824,2.718048
05/06/2021 09:14:00,9.526263,0.260018,10.777796,43.008026,6.183333,,72.507019,359.862878,3.610992
05/06/2021 09:15:00,5.584361,0.240883,11.902744,42.953094,4.7,,72.456512,357.08105,3.518677
05/06/2021 09:16:00,6.551587,0.213999,12.426446,42.914917,5.566667,,72.434082,360.373939,3.180237
05/06/2021 09:17:00,10.091999,0.205637,12.31202,42.915466,6.466667,,72.519073,358.699088,3.076935
05/06/2021 09:18:00,9.818256,0.206983,13.439875,42.907501,6.016667,,72.544861,2.7893790000000003,3.503418
05/06/2021 09:19:00,10.548238,0.203877,13.515427,42.910797,6.4,,72.55188,351.508041,3.499451
05/06/2021 09:20:00,10.000751,0.202275,13.592591,42.933594,6.083333,,72.575989,347.480934,3.090363
05/06/2021 09:21:00,8.212296,0.204775,13.470605,42.922607,5.833333,,72.552185,355.493045,2.859955
05/06/2021 09:22:00,5.876354,0.198342,14.672678,42.918213,5.05,,72.551727,358.581825,2.376251
05/06/2021 09:23:00,7.938553,0.202649,16.024173,42.89212,6.066667,,72.512817,8.31316,1.101379
05/06/2021 09:24:00,12.993677,0.202409,18.039808,42.845428,8.133333,,72.500458,337.972158,0.645752
05/06/2021 09:25:00,11.25997,0.20203,19.092486,42.826752,6.833333,,72.591248,304.854277,1.269684
05/06/2021 09:26:00,11.643211,0.206403,19.668501,42.823181,7.083333,,72.677917,307.888332,1.857605
05/06/2021 09:27:00,8.814531,0.224132,19.839102,42.86795,5.366667,,72.789917,321.926837,2.279663
05/06/2021 09:28:00,11.040976,0.244235,19.77664,42.919861,6.666667,,72.745209,323.387425,2.470703
05/06/2021 09:29:00,8.139298,0.234015,17.775,42.951172,4.916667,,72.616119,313.562398,3.035126
05/06/2021 09:30:00,5.894603,0.220415,14.690604,42.950073,5.0,,72.540588,309.658867,2.163239
05/06/2021 09:31:00,10.420491,0.197332,10.653189,42.93634,6.683333,,72.442932,323.644667,1.743011
05/06/2021 09:32:00,6.734083,0.200249,11.077891,42.921234,5.5,,72.354279,326.796072,2.446442
05/06/2021 09:33:00,8.175797,0.214914,10.455128,42.917114,5.283333,,72.262421,343.783378,3.93158
05/06/2021 09:34:00,5.365367,0.208754,9.140656,42.944855,4.466667,,72.091827,353.055181,3.439026
05/06/2021 09:35:00,9.544513,0.206331,7.691707,42.976166,6.05,,72.022095,332.838488,3.703766
05/06/2021 09:36:00,10.511739,0.210747,7.869668,43.036316,6.4,,71.777649,353.536414,4.271851
05/06/2021 09:37:00,6.0406,0.210206,9.727278,43.086029,4.983333,,71.617737,354.719682,2.540588
05/06/2021 09:38:00,8.0663,0.21836,19.794478,43.120636,5.2,,71.485901,352.935967,3.583221
05/06/2021 09:39:00,8.376542,0.231351,12.166458,43.109924,5.633333,,71.24939,350.081205,4.234772
05/06/2021 09:40:00,7.500564,0.212334,8.274599,43.092072,4.866667,,70.98053,347.529118,4.63501
05/06/2021 09:41:00,9.343768,0.190442,7.64144,43.137115,5.7,,70.804596,359.558897,4.385529
05/06/2021 09:42:00,8.194046,0.189223,9.156462,43.15799,4.983333,,70.610046,345.337196,5.50766
05/06/2021 09:43:00,8.43129,0.201243,10.928211,43.145355,5.716667,,70.374146,1.004868,7.168884
05/06/2021 09:44:00,5.438365,0.19347,11.071383,43.11734,4.65,,70.142822,343.231147,5.122528
05/06/2021 09:45:00,4.544137,0.17671,9.22817,43.158264,4.15,,70.016937,341.256324,5.43457
05/06/2021 09:46:00,4.489388,0.181116,9.330035,43.179138,4.1,,69.815063,336.794405,6.485596
05/06/2021 09:47:00,14.526639,0.18131,8.117239,43.202484,4.1,,69.646149,346.474338,7.322083
05/06/2021 09:48:00,10.420491,0.178411,7.0522,43.195343,5.016667,,69.649811,340.872349,6.408234
05/06/2021 09:49:00,7.829055,0.184114,7.023388,43.178589,5.533333,,69.576111,340.363827,5.821838
05/06/2021 09:50:00,5.730358,0.185076,7.525601,43.183807,5.016667,,69.590759,351.185483,4.155426
05/06/2021 09:51:00,4.544137,0.177716,8.993601,43.17804,4.15,,69.653473,5.332395,2.83905
05/06/2021 09:52:00,10.85848,0.184251,10.978374,43.20578,4.583333,,69.763184,337.290953,5.112305
05/06/2021 09:53:00,5.675609,0.192089,11.327821,43.157166,4.116667,,69.650574,318.864056,6.686249
05/06/2021 09:54:00,9.216021,0.19104,9.961407,43.119812,5.583333,,69.713898,340.216071,4.222565
05/06/2021 09:55:00,5.803356,0.184242,7.993108,43.099762,4.65,,69.80072,342.410995,5.498199
05/06/2021 09:56:00,4.288643,0.184309,6.613189,43.006103,3.9,,69.716339,358.862074,5.33783
05/06/2021 09:57:00,6.715833,0.171397,6.504879,42.905029,5.216667,,69.815063,355.832592,6.27182
05/06/2021 09:58:00,5.036875,0.166799,6.548364,42.847351,4.416667,,70.041504,335.916446,5.702667
05/06/2021 09:59:00,9.800006,0.159377,6.51033,42.837738,7.116667,,70.139007,341.003214,5.502777
05/06/2021 10:00:00,5.821605,0.083746,8.13844,42.835266,4.95,,70.14389,347.485688,4.949036
05/06/2021 10:01:00,4.635385,0.049551,18.331051,42.834167,4.233333,,70.239258,2.418041,3.783264
05/06/2021 10:02:00,6.332593,-9999.0,16.076924,42.764404,4.783333,,70.303955,343.894718,4.071198
05/06/2021 10:03:00,12.336693,-9999.0,14.936725,42.760284,6.316667,,70.445709,344.813702,3.809662
05/06/2021 10:04:00,26.881582,-9999.0,15.786585,42.795441,6.683333,,70.462799,335.900226,3.289642
05/06/2021 10:05:00,25.914356,-9999.0,16.620179,42.809174,7.033333,,70.500336,350.455252,3.270264
05/06/2021 10:06:00,13.68716,-9999.0,15.80964,42.774841,5.933333,,70.480194,343.678005,4.33548
05/06/2021 10:07:00,11.843956,-9999.0,14.325044,42.688049,5.866667,,70.520935,360.617848,4.779053
05/06/2021 10:08:00,14.672635,-9999.0,10.140678,42.560333,5.233333,,70.593719,359.157852,4.421692
05/06/2021 10:09:00,11.022726,-9999.0,10.47752,42.524628,5.85,,70.866241,357.347334,4.008789
05/06/2021 10:10:00,8.723283,-9999.0,11.531529,42.507324,5.916667,,71.065063,351.766456,3.64563
05/06/2021 10:11:00,9.25252,0.110273,11.676969,42.5065,6.9,,71.144867,355.456896,4.790955
05/06/2021 10:12:00,16.89908,0.194441,12.180172,42.41449,6.516667,,71.261436,352.829116,4.90562
05/06/2021 10:13:00,8.084549,0.203132,12.747069,42.346924,5.65,,71.406773,323.411631,4.699852
05/06/2021 10:14:00,8.0298,0.210999,11.90203,42.320831,5.833333,,71.539612,335.688756,6.640625
05/06/2021 10:15:00,10.986227,0.227433,11.95703,42.227722,6.733333,,71.649323,331.192249,5.89447
05/06/2021 10:16:00,7.756057,0.312317,10.316772,42.114288,5.65,,71.806335,332.550585,7.114563
05/06/2021 10:17:00,6.095348,0.394177,12.003856,42.072266,5.4,,72.105255,324.832901,7.879639
05/06/2021 10:18:00,9.65401,0.231284,10.555804,41.976135,5.816667,,72.295837,329.852696,9.60083
05/06/2021 10:19:00,10.037251,0.176229,10.537071,41.927795,7.233333,,72.591705,332.097419,6.731262
05/06/2021 10:20:00,6.496839,0.189663,9.626453,41.91626,5.666667,,72.75589,339.370104,9.89624
05/06/2021 10:21:00,7.810806,0.222217,12.000397,41.85556,5.883333,,72.894745,332.800302,7.596893
05/06/2021 10:22:00,11.770957,0.255018,7.810757,41.81601,5.833333,,73.080284,327.200079,6.023527
05/06/2021 10:23:00,6.82533,0.231841,8.284161,41.794601,5.3,,73.268433,347.373931,6.622925
05/06/2021 10:24:00,7.24507,0.22109,8.343942,41.709442,6.033333,,73.308868,339.514441,6.51947
05/06/2021 10:25:00,10.825856,0.204724,7.917902,41.700653,6.866667,,73.570862,320.981817,3.631897
05/06/2021 10:26:00,12.57446,0.201067,7.785886,41.744049,7.666667,,73.679352,315.534785,4.897003
05/06/2021 10:27:00,11.881954,0.201725,7.703532,41.671265,7.216667,,73.717804,330.732802,5.509186
05/06/2021 10:28:00,10.150687,0.195061,8.013244,41.602325,6.183333,,73.837441,329.425168,6.577181
05/06/2021 10:29:00,7.471781,0.200323,7.807131,41.533661,6.25,,73.961094,323.059276,6.918771
05/06/2021 10:30:00,11.280566,0.206127,14.460289,41.601501,7.216667,,74.189301,343.870312,5.92453
05/06/2021 10:31:00,7.490005,0.223864,12.02922,41.59848,6.233333,,74.09729,333.337608,6.304626
05/06/2021 10:32:00,6.833946,0.226526,10.213654,41.586945,6.166667,,74.091644,340.262848,7.243805
05/06/2021 10:33:00,10.26003,0.232671,9.62509,41.536682,6.616667,,74.125366,341.901443,4.920807
05/06/2021 10:34:00,7.289542,0.228405,12.291306,41.498505,6.116667,,74.147339,347.091962,7.822723
05/06/2021 10:35:00,5.558276,0.220743,10.940065,41.424896,5.083333,,74.281158,344.469426,7.26181
05/06/2021 10:36:00,8.820346,0.201449,8.995959,41.432861,6.066667,,74.475098,330.103591,6.313629
05/06/2021 10:37:00,12.793146,0.197262,7.940396,41.489441,7.883333,,74.53064,333.576221,5.375671
05/06/2021 10:38:00,11.900177,0.203098,7.575485,41.398515,7.366667,,74.371177,338.903313,6.106889
05/06/2021 10:39:00,10.041344,0.227394,8.600106,41.412262,6.95,,74.456482,323.543347,5.525818
05/06/2021 10:40:00,11.827282,0.359769,9.465296,41.393036,7.4,,74.499512,327.855333,5.332336
05/06/2021 10:41:00,10.241807,0.312383,12.061442,41.401825,7.083333,,74.474335,338.573934,6.685791
05/06/2021 10:42:00,9.658643,0.228701,8.89447,41.308716,7.25,,74.486237,341.545939,5.739594
05/06/2021 10:43:00,9.07548,0.224449,12.444123,41.360626,7.133333,,74.697266,328.730315,3.610535
05/06/2021 10:44:00,10.697403,0.269102,11.375605,41.416107,6.85,,74.723816,328.145191,6.036835
05/06/2021 10:45:00,7.490005,0.288469,13.658932,41.390015,6.216667,,74.673309,328.289133,5.931854
05/06/2021 10:46:00,10.606284,0.273035,10.486937,41.354584,6.766667,,74.692841,330.363752,5.023651
05/06/2021 10:47:00,10.278254,0.284578,13.234228,41.376282,6.316667,,74.781647,350.77758,4.655762
05/06/2021 10:48:00,7.599348,0.337394,12.905393,41.347443,6.366667,,74.762115,332.331177,5.631409
05/06/2021 10:49:00,9.840882,0.302411,11.095952,41.277954,7.816667,,74.684866,328.409605,5.112152
05/06/2021 10:50:00,11.845506,0.255927,16.45248,41.244171,7.516667,,74.781494,343.349478,4.60495
05/06/2021 10:51:00,10.132464,0.26303,15.815132,41.251587,6.15,,74.827977,337.222038,5.96699
05/06/2021 10:52:00,6.906841,0.276342,11.835379,41.209839,5.816667,,74.864655,325.786742,4.322968
05/06/2021 10:53:00,6.615259,0.257739,9.69075,41.175232,5.966667,,74.924142,330.779691,4.367937
05/06/2021 10:54:00,9.585748,0.23869,9.660167,41.132935,6.5,,75.063019,326.406395,4.38858
05/06/2021 10:55:00,11.5357,0.28705,10.284775,41.135132,7.1,,75.115356,330.584031,4.944763
05/06/2021 10:56:00,7.526452,0.304057,9.866557,41.099701,6.2,,75.120087,322.692821,4.573822
05/06/2021 10:57:00,11.86373,0.25585,10.135141,41.039001,8.583333,,75.175781,325.123239,4.901886
05/06/2021 10:58:00,11.444581,0.234588,10.199247,41.042297,7.433333,,75.202484,312.723947,7.660522
05/06/2021 10:59:00,12.702027,0.234238,15.730389,41.034332,7.766667,,75.202862,319.302043,4.766043
05/06/2021 11:00:00,11.189447,0.235038,9.844014,40.997803,6.816667,,75.129046,319.483764,6.625512
05/06/2021 11:01:00,12.282878,0.251672,9.052517,40.909912,7.516667,,75.215872,322.126751,4.536679
05/06/2021 11:02:00,11.754387,0.355359,12.269498,40.934906,7.2,,75.416412,329.7084,5.236511
05/06/2021 11:03:00,11.317014,0.354168,15.71017,40.91925,7.433333,,75.378265,322.186114,4.27536
05/06/2021 11:04:00,14.360398,0.269006,18.32641,40.921997,8.833333,,75.379486,325.644332,6.322937
05/06/2021 11:05:00,10.059568,0.337928,14.959429,40.901398,6.1,,75.290375,336.564896,5.431519
05/06/2021 11:06:00,12.81137,0.391923,18.667886,40.900299,7.833333,,75.261078,322.994721,4.122314
05/06/2021 11:07:00,11.462805,0.288334,17.745172,40.845917,7.05,,75.17807,323.572494,5.654755
05/06/2021 11:08:00,10.58806,0.279871,10.963951,40.800049,6.466667,,75.161743,311.371325,6.422119
05/06/2021 11:09:00,11.134776,0.292675,14.942588,40.796478,6.816667,,75.198059,320.641479,5.110779
05/06/2021 11:10:00,12.355774,0.264936,12.072549,40.804993,7.65,,75.192871,333.019737,6.201172
05/06/2021 11:11:00,9.932001,0.235149,10.529623,40.776154,6.05,,75.089417,319.778597,7.24411
05/06/2021 11:12:00,6.396573,0.209645,9.393742,40.759949,5.366667,,75.068512,320.650614,6.022034
05/06/2021 11:13:00,7.617571,0.236639,13.266537,40.783844,5.3,,75.037079,329.811885,8.064728
05/06/2021 11:14:00,10.26003,0.330397,14.573211,40.773407,6.3,,74.944916,323.253896,5.505981
05/06/2021 11:15:00,13.175847,0.336102,13.554852,40.785767,8.0,,74.9617,331.197939,3.91983
05/06/2021 11:16:00,12.392222,0.332175,16.084082,40.819824,7.966667,,74.995422,327.684213,5.324554
05/06/2021 11:17:00,6.487692,0.505606,10.941107,40.74649,5.4,,74.849396,323.654538,7.22168
05/06/2021 11:18:00,9.5493,0.498469,11.505193,40.71106,7.233333,,74.84848,315.571427,6.575623
05/06/2021 11:19:00,9.020808,0.363024,10.782959,40.707489,5.783333,,74.905853,338.171961,3.85376
05/06/2021 11:20:00,13.212295,0.303345,11.908162,40.71051,8.066667,,74.92691,332.508853,3.328552
