InstrumentName, SAMS
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
05/22/2021 19:23:00,5.1,0.808,25.237838,17.0,,0.18,1.2,3.9,30.307093,13.3,59.9,25.1,1.9
05/22/2021 19:24:00,5.1,0.808,29.566667,17.0,,0.19,1.1,3.9,36.031096,15.6,58.6,10.0,2.1
05/22/2021 19:25:00,5.1,0.808,31.308108,17.0,,0.17,1.0,4.0,37.145771,14.3,58.4,10.0,2.2
05/22/2021 19:26:00,5.3,0.808,22.26,17.2,,0.18,1.1,4.2,27.50028,14.5,57.8,29.1,3.3
05/22/2021 19:27:00,5.6,0.808,28.065714,17.8,,0.18,1.3,4.3,33.590677,15.1,57.8,6.9,2.8
05/22/2021 19:28:00,6.1,0.808,20.311765,17.8,,0.2,1.5,4.5,23.904157,13.5,57.8,357.5,2.9
05/22/2021 19:29:00,6.1,0.808,27.777778,17.7,,0.19,1.5,4.5,33.069213,13.9,57.8,341.8,3.6
05/22/2021 19:30:00,5.9,0.808,30.15,17.0,,0.19,1.5,4.4,36.874634,15.3,57.9,333.4,4.4
05/22/2021 19:31:00,5.7,0.808,19.582051,17.0,,0.17,1.4,4.2,24.251699,14.0,58.8,354.3,2.9
05/22/2021 19:32:00,5.6,0.808,29.347368,16.8,,0.17,1.4,4.2,35.374192,15.3,59.6,328.9,3.0
05/22/2021 19:33:00,5.6,0.808,32.097222,16.3,,0.18,1.4,4.2,39.329201,16.2,60.2,341.8,2.9
05/22/2021 19:34:00,5.4,0.808,37.56,16.3,,0.18,1.3,4.1,45.869045,16.0,60.2,328.8,4.1
05/22/2021 19:35:00,5.2,0.808,21.927273,16.3,,0.19,1.1,4.1,26.459829,14.8,60.3,349.5,4.2
05/22/2021 19:36:00,4.9,0.808,24.734286,16.3,,0.2,0.9,4.0,27.241005,12.8,60.8,359.3,2.6
05/22/2021 19:37:00,4.8,0.808,44.348485,16.4,,0.19,0.8,3.9,51.995679,13.6,60.0,7.2,3.0
05/22/2021 19:38:00,4.8,0.808,21.18125,16.8,,0.18,0.8,3.9,25.380441,15.1,59.2,1.2,3.3
05/22/2021 19:39:00,4.7,0.808,19.066667,16.3,,0.16,0.8,3.9,22.804327,11.7,59.0,18.9,2.3
05/22/2021 19:40:00,4.7,0.808,16.709677,16.3,,0.17,0.8,3.9,20.090241,12.0,60.0,2.7,3.2
05/22/2021 19:41:00,4.7,0.808,19.3,16.3,,0.17,0.7,3.9,23.194915,12.1,59.5,345.0,2.3
05/22/2021 19:42:00,4.7,0.808,26.315152,16.3,,0.17,0.7,3.9,31.247035,13.6,60.0,345.0,3.1
05/22/2021 19:43:00,4.6,0.808,23.737143,16.3,,0.18,0.7,3.8,28.603055,12.5,59.4,353.9,2.3
05/22/2021 19:44:00,4.6,0.808,24.377778,16.3,,0.17,0.7,3.8,29.294095,13.3,59.4,346.5,2.4
05/22/2021 19:45:00,4.6,0.808,27.025714,16.3,,0.17,0.7,3.8,33.981151,15.5,59.6,39.6,1.9
05/22/2021 19:46:00,4.8,0.808,36.0,16.3,,0.18,0.8,4.0,43.405337,13.5,60.0,22.5,2.7
05/22/2021 19:47:00,5.1,0.808,16.602564,16.3,,0.17,0.9,4.2,19.749729,13.0,59.5,348.6,2.2
05/22/2021 19:48:00,5.4,0.808,21.288571,16.4,,0.2,1.0,4.4,25.739234,14.4,60.0,342.1,2.7
05/22/2021 19:49:00,5.8,0.808,23.931579,17.0,,0.21,1.2,4.6,28.529639,13.5,59.4,354.2,3.1
05/22/2021 19:50:00,6.0,0.808,19.757895,17.0,,0.21,1.2,4.7,24.221573,14.1,59.6,330.2,1.4
05/22/2021 19:51:00,6.3,0.808,22.464865,17.0,,0.19,1.3,4.9,26.782312,14.8,60.0,334.5,2.7
05/22/2021 19:52:00,6.5,0.808,19.833333,17.0,,0.21,1.4,5.1,23.01652,13.2,59.4,324.3,1.9
05/22/2021 19:53:00,6.7,0.808,29.188889,17.0,,0.21,1.5,5.1,35.448654,15.6,59.4,353.0,1.7
05/22/2021 19:54:00,6.7,0.808,25.171053,17.0,,0.2,1.5,5.2,29.975703,12.9,59.4,340.7,2.6
05/22/2021 19:55:00,6.5,0.808,21.833333,17.0,,0.19,1.4,5.1,26.360543,15.0,59.6,335.9,1.9
05/22/2021 19:56:00,6.3,0.808,24.191892,17.0,,0.2,1.3,5.0,29.614187,14.7,60.0,336.9,3.1
05/22/2021 19:57:00,6.0,0.808,28.127027,17.0,,0.2,1.2,4.8,33.440231,12.6,59.6,351.7,3.0
05/22/2021 19:58:00,5.9,0.808,23.627273,17.0,,0.18,1.1,4.7,28.419176,14.7,60.2,345.4,2.3
05/22/2021 19:59:00,5.8,0.808,26.617647,17.0,,0.19,1.0,4.7,31.933915,15.4,60.0,338.0,2.9
05/22/2021 20:00:00,5.8,0.808,28.242105,17.0,,0.21,1.1,4.7,33.862,14.4,59.6,353.6,2.8
05/22/2021 20:01:00,5.7,0.808,25.189474,17.0,,0.19,1.1,4.6,30.307093,14.2,60.2,325.5,2.4
05/22/2021 20:02:00,5.7,0.808,22.345946,17.0,,0.18,1.0,4.6,26.541301,14.9,60.2,341.3,2.6
05/22/2021 20:03:00,5.6,0.808,16.26,17.0,,0.19,1.0,4.6,20.003886,12.4,60.0,355.8,1.5
05/22/2021 20:04:00,5.4,0.808,20.922222,16.8,,0.19,0.9,4.4,24.930249,13.4,59.6,355.0,1.7
05/22/2021 20:05:00,5.3,0.808,19.205882,16.3,,0.17,1.0,4.2,23.194915,13.8,60.2,341.9,2.2
05/22/2021 20:06:00,5.1,0.808,23.391429,16.3,,0.17,1.1,4.0,28.032196,13.1,60.4,314.5,1.6
05/22/2021 20:07:00,5.0,0.808,21.713514,16.4,,0.19,1.0,3.9,26.249192,14.6,60.9,327.0,2.9
05/22/2021 20:08:00,4.9,0.808,27.305882,17.0,,0.19,0.9,3.9,33.681242,14.0,60.7,349.6,3.5
05/22/2021 20:09:00,5.2,0.808,36.455556,16.9,,0.19,1.0,4.2,44.652226,13.5,60.2,10.0,2.4
05/22/2021 20:10:00,5.3,0.808,26.197436,16.3,,0.2,1.0,4.3,31.036719,14.6,60.2,356.5,3.3
05/22/2021 20:11:00,5.5,0.808,19.064865,16.3,,0.19,1.0,4.4,22.563965,12.2,60.2,328.5,2.9
05/22/2021 20:12:00,5.7,0.808,18.332432,16.3,,0.19,1.0,4.6,22.413739,13.2,60.2,321.6,3.4
05/22/2021 20:13:00,5.8,0.808,24.151515,16.3,,0.18,0.9,4.9,28.693191,15.3,60.2,338.0,2.4
05/22/2021 20:14:00,6.1,0.808,20.32973,16.3,,0.24,0.9,5.2,25.177899,14.3,60.4,331.0,2.5
05/22/2021 20:15:00,6.3,0.808,26.188889,16.3,,0.33,1.0,5.3,30.646131,14.9,60.9,312.6,2.5
05/22/2021 20:16:00,6.3,0.808,18.494737,16.3,,0.24,0.9,5.4,22.744236,13.4,60.7,324.7,2.2
05/22/2021 20:17:00,6.2,0.808,25.376923,16.3,,0.21,0.8,5.3,30.045226,14.5,60.2,303.6,2.0
05/22/2021 20:18:00,6.3,0.808,17.077143,16.3,,0.21,0.8,5.4,20.340618,12.9,60.0,290.9,2.0
05/22/2021 20:19:00,6.4,0.808,14.155556,16.3,,0.24,0.8,5.5,17.396186,11.9,59.4,293.1,3.0
05/22/2021 20:20:00,6.6,0.808,23.223077,16.3,,0.25,0.8,5.7,27.94206,14.3,59.6,309.5,2.5
05/22/2021 20:21:00,6.9,0.808,29.072973,16.3,,0.25,0.8,6.1,37.015719,15.7,60.0,340.2,3.1
05/22/2021 20:22:00,7.0,0.808,45.594737,16.3,,0.25,0.7,6.2,53.330276,14.2,59.6,345.3,3.6
05/22/2021 20:23:00,6.9,0.808,22.618421,16.3,,0.2,0.7,6.2,27.791834,13.5,60.4,322.4,3.2
05/22/2021 20:24:00,6.9,0.808,26.542105,16.3,,0.21,0.6,6.2,31.367216,13.5,60.9,309.5,2.5
05/22/2021 20:25:00,7.1,0.808,19.82,16.3,,0.2,0.6,6.4,24.456814,12.3,60.9,328.5,2.5
05/22/2021 20:26:00,7.1,0.808,30.805263,16.3,,0.22,0.6,6.4,37.586578,14.0,60.9,295.4,1.9
05/22/2021 20:27:00,7.3,0.808,37.827778,16.3,,0.24,0.7,6.6,44.647206,14.3,60.7,307.6,3.8
05/22/2021 20:28:00,7.7,0.808,29.477778,16.3,,0.24,0.8,6.8,35.93409,14.5,60.2,322.4,3.5
05/22/2021 20:29:00,7.9,0.808,38.082051,16.3,,0.24,0.8,7.0,46.419874,14.8,60.4,292.0,1.8
05/22/2021 20:30:00,8.2,0.808,43.9,16.3,,0.2,0.8,7.3,51.617698,14.5,60.9,296.4,1.7
05/22/2021 20:31:00,8.6,0.808,28.933333,16.3,,0.2,0.9,7.7,34.852462,16.0,60.9,300.8,1.9
05/22/2021 20:32:00,8.9,0.808,27.877778,16.3,,0.18,1.0,7.9,32.809387,15.1,60.9,281.6,2.9
05/22/2021 20:33:00,9.0,0.808,20.25,16.3,,0.2,1.0,8.0,24.787311,14.1,60.9,273.9,2.2
05/22/2021 20:34:00,9.1,0.808,25.040541,16.3,,0.2,1.0,8.1,30.495904,17.4,60.9,315.9,2.7
05/22/2021 20:35:00,9.0,0.808,29.481818,16.3,,0.21,0.9,8.1,35.423322,17.5,60.9,335.9,3.0
05/22/2021 20:36:00,8.6,0.808,26.876923,16.3,,0.2,0.8,7.8,33.690713,17.0,60.9,327.9,2.9
05/22/2021 20:37:00,8.1,0.808,14.666667,16.3,,0.19,0.7,7.4,16.374648,13.3,61.1,336.8,2.4
05/22/2021 20:38:00,7.7,0.808,22.776923,16.3,,0.19,0.6,7.0,27.972105,14.9,61.7,310.3,3.4
05/22/2021 20:39:00,7.5,0.808,29.902857,16.3,,0.21,0.5,6.9,35.002688,16.2,61.7,318.3,3.2
05/22/2021 20:40:00,7.4,0.808,24.377419,16.3,,0.21,0.5,6.9,31.066764,17.2,61.7,321.3,2.2
05/22/2021 20:41:00,7.4,0.808,34.636842,16.3,,0.21,0.5,6.8,40.801417,15.0,61.7,319.3,3.1
05/22/2021 20:42:00,7.2,0.808,20.997222,16.1,,0.2,0.5,6.7,25.250678,15.1,61.9,317.1,2.9
05/22/2021 20:43:00,7.3,0.808,21.1,15.5,,0.22,0.6,6.7,25.10993,13.8,62.5,325.1,3.2
05/22/2021 20:44:00,7.5,0.808,20.3,15.5,,0.22,0.6,6.8,24.540612,15.2,62.5,335.9,2.8
05/22/2021 20:45:00,7.5,0.808,22.9,15.5,,0.21,0.6,6.8,27.387203,15.7,62.5,345.6,3.1
05/22/2021 20:46:00,7.4,0.808,23.847368,15.5,,0.21,0.6,6.7,28.975302,14.6,62.7,4.0,2.8
05/22/2021 20:47:00,7.3,0.808,29.313514,15.5,,0.22,0.7,6.6,34.428771,15.0,63.3,353.0,2.8
05/22/2021 20:48:00,8.2,0.808,23.462162,15.5,,0.24,0.9,7.2,28.076378,14.9,63.3,358.7,2.8
05/22/2021 20:49:00,9.4,0.808,22.558974,15.5,,0.23,1.2,8.1,27.027634,15.7,63.5,14.8,2.1
05/22/2021 20:50:00,9.6,0.808,21.957895,15.5,,0.22,1.4,8.2,26.218603,15.8,64.1,1.7,3.0
05/22/2021 20:51:00,9.5,0.808,20.772973,15.5,,0.19,1.3,8.1,25.079966,15.7,64.3,339.1,1.8
05/22/2021 20:52:00,9.9,0.808,24.442105,15.5,,0.19,1.5,8.4,29.664476,16.2,64.8,335.1,2.3
05/22/2021 20:53:00,12.4,0.808,30.551351,15.5,,0.19,2.5,9.9,36.586187,15.6,64.8,327.2,2.3
05/22/2021 20:54:00,31.7,0.808,31.7,15.5,,0.2,10.6,21.0,38.593783,17.1,64.8,332.1,2.5
05/22/2021 20:55:00,24.7,0.808,35.754545,15.5,,0.2,6.4,18.3,41.889836,16.1,65.0,337.1,1.7
05/22/2021 20:56:00,23.3,0.808,27.122222,15.5,,0.2,5.4,17.9,32.660888,17.1,66.0,12.1,1.5
05/22/2021 20:57:00,17.6,0.808,28.716667,15.5,,0.21,3.2,14.4,33.739596,19.1,67.0,4.8,2.2
05/22/2021 20:58:00,16.3,0.808,21.233333,15.5,,0.23,2.9,13.4,25.559392,15.8,66.4,351.3,2.1
05/22/2021 20:59:00,15.3,0.808,23.352778,15.5,,0.19,2.6,12.7,27.836665,16.7,66.4,355.6,2.1
05/22/2021 21:00:00,14.1,0.808,21.226316,15.5,,0.19,2.3,11.7,25.379607,15.9,66.6,5.3,1.8
05/22/2021 21:01:00,12.9,0.808,23.112821,15.5,,0.18,2.1,10.8,27.04761,15.0,67.1,7.9,2.0
05/22/2021 21:02:00,12.2,0.808,32.605405,15.5,,0.2,2.0,10.1,39.572611,16.7,66.5,357.9,1.8
05/22/2021 21:03:00,11.5,0.808,27.615789,15.5,,0.23,1.9,9.5,32.720816,16.7,67.2,5.6,2.3
05/22/2021 21:04:00,10.4,0.808,33.852632,15.5,,0.21,1.7,8.7,40.511487,17.1,67.1,10.0,2.9
05/22/2021 21:05:00,9.5,0.808,36.705263,15.5,,0.2,1.6,7.8,43.947372,17.1,66.3,12.6,2.3
05/22/2021 21:06:00,9.0,0.808,33.008108,15.5,,0.2,1.7,7.3,38.533855,17.5,65.6,14.5,2.3
05/22/2021 21:07:00,8.9,0.808,15.379487,15.5,,0.19,1.6,7.2,18.238159,13.4,65.5,10.5,2.1
05/22/2021 21:08:00,9.0,0.808,25.821622,15.5,,0.2,1.7,7.3,30.942945,15.1,64.8,16.3,2.6
05/22/2021 21:09:00,8.9,0.808,24.4,15.5,,0.19,1.6,7.2,29.54462,13.8,64.8,355.7,2.2
05/22/2021 21:10:00,8.6,0.808,18.625,15.5,,0.19,1.5,7.0,22.293303,14.7,64.8,2.2,1.6
05/22/2021 21:11:00,8.2,0.808,25.13125,15.5,,0.2,1.3,6.8,29.384811,14.2,64.8,348.4,1.7
05/22/2021 21:12:00,8.5,0.808,46.678378,15.7,,0.24,1.4,7.0,55.524286,15.3,65.0,348.6,1.5
05/22/2021 21:13:00,8.5,0.808,38.952632,16.3,,0.25,1.3,7.1,46.55007,18.0,65.5,347.7,1.7
05/22/2021 21:14:00,8.4,0.808,40.564865,16.3,,0.22,1.3,7.1,49.394352,17.0,64.7,0.9,1.5
05/22/2021 21:15:00,8.5,0.808,32.611111,16.3,,0.2,1.4,7.0,39.038764,16.0,63.9,355.0,2.3
05/22/2021 21:16:00,8.6,0.808,33.624242,16.3,,0.2,1.6,6.9,40.701266,17.2,63.3,337.5,2.4
05/22/2021 21:17:00,8.5,0.808,33.3,16.3,,0.22,1.7,6.7,39.659698,13.8,63.3,337.5,2.4
05/22/2021 21:18:00,8.3,0.808,40.547368,16.3,,0.22,1.7,6.5,48.402859,14.2,63.3,348.0,2.9
05/22/2021 21:19:00,8.0,0.808,40.6,16.3,,0.22,1.7,6.3,47.691789,15.3,63.3,334.4,3.3
05/22/2021 21:20:00,8.0,0.808,54.4,16.3,,0.19,1.8,6.1,67.020884,15.6,63.2,345.5,2.9
05/22/2021 21:21:00,8.0,0.808,22.989474,16.3,,0.18,1.8,6.1,27.281065,15.3,62.5,330.0,2.3
05/22/2021 21:22:00,8.0,0.808,27.687179,16.3,,0.18,1.9,6.0,33.390261,16.0,62.5,343.5,2.2
05/22/2021 21:23:00,7.9,0.808,24.72,16.4,,0.23,1.9,5.9,29.916262,16.8,62.5,330.1,2.9
05/22/2021 21:24:00,7.6,0.808,24.244444,17.0,,0.21,1.8,5.7,29.734692,15.8,62.1,318.3,3.3
05/22/2021 21:25:00,7.4,0.808,32.405263,17.0,,0.18,1.8,5.6,40.027857,15.3,60.9,330.8,3.8
05/22/2021 21:26:00,7.5,0.808,18.422222,17.0,,0.19,1.8,5.6,22.012309,15.3,61.1,354.1,3.2
05/22/2021 21:27:00,7.6,0.808,21.445714,17.0,,0.19,1.9,5.6,25.567216,14.4,61.7,1.7,3.0
05/22/2021 21:28:00,7.3,0.808,23.456757,17.0,,0.19,1.9,5.4,28.499513,16.6,61.6,352.5,2.4
05/22/2021 21:29:00,7.4,0.808,21.323077,17.0,,0.19,1.9,5.4,25.486879,14.7,60.8,10.5,3.1
05/22/2021 21:30:00,7.4,0.808,23.802703,16.8,,0.21,1.9,5.4,28.24301,17.3,60.2,2.7,3.4
05/22/2021 21:31:00,7.3,0.808,20.371795,16.4,,0.22,1.9,5.3,24.210102,15.7,60.3,2.3,2.9
05/22/2021 21:32:00,7.4,0.808,26.773684,17.0,,0.21,1.9,5.4,31.893746,15.8,60.9,342.9,3.7
05/22/2021 21:33:00,7.4,0.808,30.146154,17.0,,0.19,1.8,5.5,36.814381,18.2,60.9,356.1,3.3
05/22/2021 21:34:00,7.3,0.808,23.707692,17.0,,0.19,1.8,5.5,28.137997,16.1,60.9,0.8,3.1
05/22/2021 21:35:00,7.0,0.808,30.528947,17.0,,0.21,1.6,5.4,36.854549,16.2,60.9,14.0,3.0
05/22/2021 21:36:00,6.7,0.808,27.178947,17.0,,0.2,1.4,5.2,32.566568,16.7,60.7,356.6,3.0
05/22/2021 21:37:00,6.5,0.808,21.788889,17.0,,0.21,1.3,5.1,26.953027,13.4,60.2,8.0,4.1
05/22/2021 21:38:00,6.2,0.808,15.544444,17.0,,0.2,1.2,5.0,18.176222,14.1,60.3,355.5,2.8
05/22/2021 21:39:00,6.0,0.808,25.372973,17.0,,0.19,1.2,4.8,29.644313,16.1,61.1,356.9,2.8
05/22/2021 21:40:00,6.0,0.808,34.0,17.0,,0.18,1.2,4.8,42.056363,16.0,61.6,4.3,3.8
05/22/2021 21:41:00,5.9,0.808,21.145455,16.9,,0.18,1.2,4.6,25.496149,15.5,61.1,355.8,3.1
05/22/2021 21:42:00,5.8,0.808,21.123684,16.3,,0.18,1.3,4.5,25.25802,15.3,61.7,346.8,2.6
05/22/2021 21:43:00,5.6,0.808,25.047368,16.3,,0.2,1.2,4.3,30.365708,16.7,61.7,340.1,3.1
05/22/2021 21:44:00,5.5,0.808,19.544444,16.3,,0.19,1.2,4.3,23.95606,16.1,61.7,347.7,4.1
05/22/2021 21:45:00,5.6,0.808,16.283784,16.3,,0.18,1.2,4.3,18.968553,14.2,61.7,333.4,3.8
05/22/2021 21:46:00,5.7,0.808,24.843243,16.3,,0.17,1.3,4.4,29.764804,15.3,61.8,345.3,3.3
05/22/2021 21:47:00,5.8,0.808,29.24,16.3,,0.17,1.3,4.5,34.812402,17.5,62.5,354.0,1.4
05/22/2021 21:48:00,5.9,0.808,35.275,16.4,,0.2,1.2,4.6,42.501848,18.0,62.4,340.5,1.8
05/22/2021 21:49:00,6.1,0.808,30.602703,17.0,,0.2,1.2,4.8,37.23615,16.6,61.6,18.6,2.9
05/22/2021 21:50:00,6.3,0.808,21.684615,17.0,,0.2,1.2,5.0,25.72789,15.8,60.9,7.8,1.9
05/22/2021 21:51:00,6.7,0.808,26.305263,17.0,,0.2,1.4,5.3,32.275347,14.5,60.9,349.8,1.6
05/22/2021 21:52:00,7.2,0.808,20.5,17.0,,0.22,1.5,5.7,25.336247,15.3,60.9,348.7,2.2
05/22/2021 21:53:00,7.6,0.808,28.483784,17.0,,0.24,1.6,6.0,33.349852,17.1,60.5,359.5,4.0
05/22/2021 21:54:00,7.7,0.808,19.468421,17.0,,0.22,1.6,6.0,23.01652,14.8,59.5,351.9,2.8
05/22/2021 21:55:00,7.6,0.808,24.828205,16.9,,0.2,1.6,6.0,30.195911,15.6,60.3,1.0,3.0
05/22/2021 21:56:00,7.7,0.808,23.88,16.4,,0.2,1.7,6.0,27.923521,16.8,60.9,351.6,2.8
05/22/2021 21:57:00,8.4,0.808,36.788235,17.0,,0.21,2.1,6.2,45.390344,16.5,60.9,356.2,2.7
05/22/2021 21:58:00,8.5,0.808,25.189474,17.0,,0.21,2.1,6.4,30.809198,19.9,60.9,344.0,3.4
05/22/2021 21:59:00,8.2,,,17.0,,0.19,2.0,6.2,23.036604,15.4,,357.6,3.0
05/22/2021 22:00:00,7.8,0.808,23.854054,17.0,,0.19,1.9,5.9,28.579849,16.1,60.9,7.6,2.5
05/22/2021 22:01:00,7.6,0.808,27.222222,17.0,,0.19,1.8,5.8,33.279558,15.0,60.9,359.8,2.8
05/22/2021 22:02:00,7.6,0.808,21.224324,17.0,,0.2,1.7,5.8,25.707806,16.1,60.9,2.0,3.0
05/22/2021 22:03:00,7.5,0.808,20.433333,17.0,,0.2,1.7,5.7,24.462584,15.2,61.1,31.8,2.0
05/22/2021 22:04:00,7.1,0.808,27.716216,17.0,,0.19,1.4,5.6,32.456104,14.7,61.6,10.4,3.0
05/22/2021 22:05:00,6.3,0.808,38.264865,16.8,,0.19,1.1,5.2,45.375729,17.3,61.1,345.5,3.4
05/22/2021 22:06:00,6.2,0.808,30.18,16.3,,0.19,1.0,5.1,36.314663,16.8,61.8,338.5,1.7
05/22/2021 22:07:00,6.0,0.808,29.211111,16.4,,0.18,0.9,5.1,35.148511,13.8,62.5,2.0,3.0
05/22/2021 22:08:00,6.0,0.808,26.794737,16.9,,0.18,0.9,5.0,32.807401,14.5,62.4,352.8,3.3
05/22/2021 22:09:00,6.0,0.808,24.594595,16.3,,0.2,0.9,5.0,28.743266,15.6,61.8,356.3,2.9
05/22/2021 22:10:00,6.2,0.808,45.273529,16.3,,0.12,1.0,5.2,53.450457,16.4,62.3,21.9,2.9
05/22/2021 22:11:00,6.2,0.808,28.317143,16.3,,0.1,0.9,5.3,33.740789,15.9,61.7,21.6,3.1
05/22/2021 22:12:00,6.3,0.808,19.6,16.3,,0.02,0.9,5.4,23.555457,14.9,61.8,350.3,2.9
05/22/2021 22:13:00,6.3,0.808,20.4,16.3,,0.02,0.9,5.4,24.256513,16.2,62.5,335.9,4.6
05/22/2021 22:14:00,6.3,0.808,23.1,16.3,,0.02,0.9,5.4,27.761789,15.6,62.5,349.0,4.4
05/22/2021 22:15:00,6.5,0.808,26.561111,16.3,,0.02,0.9,5.5,31.327156,16.0,62.6,348.9,3.6
05/22/2021 22:16:00,11.3,0.808,35.833333,16.3,,0.01,4.2,7.1,41.732819,15.8,63.3,346.3,4.3
05/22/2021 22:17:00,7.4,0.808,19.248649,16.3,,0.02,1.0,6.4,22.293558,15.2,63.3,352.0,2.9
05/22/2021 22:18:00,8.1,0.808,29.582051,16.3,,0.02,1.1,6.9,35.613608,15.1,63.3,355.7,2.3
05/22/2021 22:19:00,7.8,0.808,25.268421,16.3,,0.02,1.1,6.7,30.6261,13.8,63.3,352.0,3.1
05/22/2021 22:20:00,7.7,0.808,21.555556,16.3,,0.01,1.1,6.5,25.878955,14.8,63.3,335.4,3.0
05/22/2021 22:21:00,7.4,0.808,23.216216,16.3,,0.1,1.1,6.3,27.621578,16.3,63.3,336.2,1.9
05/22/2021 22:22:00,7.3,0.808,28.078947,16.3,,0.16,1.0,6.2,34.011196,15.9,63.3,350.7,2.0
05/22/2021 22:23:00,7.2,0.808,33.048571,16.3,,0.19,1.0,6.1,39.539517,16.9,63.3,346.0,3.3
05/22/2021 22:24:00,7.0,0.808,33.361538,16.3,,0.19,0.9,6.0,40.440874,15.7,63.3,358.8,3.1
05/22/2021 22:25:00,6.7,0.808,28.241026,16.3,,0.18,0.8,5.9,33.750804,15.2,63.3,9.0,1.8
05/22/2021 22:26:00,6.8,0.808,33.294595,16.3,,0.18,0.9,5.8,39.519487,14.8,63.3,353.4,1.8
05/22/2021 22:27:00,7.2,0.808,37.042105,16.3,,0.19,1.0,6.1,45.20805,19.8,63.3,23.0,2.7
05/22/2021 22:28:00,7.9,0.808,29.387179,16.3,,0.2,1.2,6.7,36.024226,15.2,63.3,21.5,2.6
05/22/2021 22:29:00,8.2,0.808,38.3,16.3,,0.21,1.2,7.0,46.329739,16.2,63.3,13.0,2.9
05/22/2021 22:30:00,8.4,0.808,33.644737,16.3,,0.2,1.2,7.1,40.280633,15.5,63.3,10.0,1.9
05/22/2021 22:31:00,8.7,0.808,37.548718,16.3,,0.19,1.3,7.3,45.588623,15.8,63.4,349.3,2.0
05/22/2021 22:32:00,9.0,0.808,28.432432,16.3,,0.19,1.4,7.6,34.49192,14.3,64.1,339.5,1.7
05/22/2021 22:33:00,9.3,0.808,22.007895,16.3,,0.19,1.4,7.8,26.700191,13.3,63.9,356.4,2.8
05/22/2021 22:34:00,9.3,0.808,15.015789,16.3,,0.2,1.3,7.9,18.658085,13.2,63.5,359.2,2.5
05/22/2021 22:35:00,9.0,0.808,25.258333,16.3,,0.19,1.3,7.7,30.345678,16.9,63.9,15.1,3.0
05/22/2021 22:36:00,8.8,0.808,25.415789,16.3,,0.2,1.3,7.5,30.56601,14.9,63.3,356.8,2.6
05/22/2021 22:37:00,9.2,0.808,29.575676,16.3,,0.2,1.6,7.6,34.311648,15.3,63.4,1.4,2.3
05/22/2021 22:38:00,9.6,0.808,42.318919,16.3,,0.21,1.9,7.7,51.357306,14.4,63.9,348.3,3.2
05/22/2021 22:39:00,9.6,0.808,28.542105,16.3,,0.2,2.0,7.6,34.171437,16.2,63.4,345.4,3.1
05/22/2021 22:40:00,9.5,0.808,30.853846,16.3,,0.21,2.0,7.4,35.783864,15.4,64.1,335.2,4.4
05/22/2021 22:41:00,9.3,0.808,18.952632,16.3,,0.19,2.0,7.2,22.61404,13.5,64.1,338.4,4.5
05/22/2021 22:42:00,8.9,0.808,22.557895,16.3,,0.18,2.0,6.9,26.820372,15.6,64.1,338.3,3.2
05/22/2021 22:43:00,8.5,0.808,29.473529,16.3,,0.18,1.8,6.6,34.832432,14.0,64.1,348.6,2.9
05/22/2021 22:44:00,8.1,0.808,36.64,16.3,,0.19,1.8,6.3,44.587115,13.5,64.1,9.4,2.3
05/22/2021 22:45:00,7.5,0.808,24.55,16.3,,0.19,1.4,6.0,29.684683,15.4,64.1,359.7,1.8
05/22/2021 22:46:00,7.1,0.808,22.866667,16.3,,0.18,1.2,5.8,27.88197,15.8,64.1,352.7,1.9
05/22/2021 22:47:00,7.1,0.808,33.045714,16.3,,0.18,1.2,5.9,39.439367,14.5,64.1,332.2,1.9
05/22/2021 22:48:00,7.1,0.808,33.415789,16.3,,0.18,1.1,5.9,40.781387,13.2,64.1,323.9,1.7
05/22/2021 22:49:00,7.3,0.808,24.005405,16.3,,0.19,1.2,6.1,28.863447,13.2,64.1,334.6,1.8
05/22/2021 22:50:00,7.6,0.808,25.061765,16.3,,0.19,1.3,6.3,29.784834,13.6,64.1,356.8,2.8
05/22/2021 22:51:00,7.7,0.808,29.26,16.3,,0.2,1.3,6.4,35.453367,13.1,64.2,9.8,3.1
05/22/2021 22:52:00,7.7,0.808,26.522222,16.3,,0.2,1.3,6.3,32.328663,14.0,65.0,348.6,2.1
05/22/2021 22:53:00,7.7,0.808,34.258824,16.3,,0.2,1.4,6.3,41.362261,14.5,65.8,3.6,2.6
05/22/2021 22:54:00,7.7,0.808,23.441026,16.3,,0.18,1.3,6.3,27.96209,12.3,66.4,357.9,3.5
05/22/2021 22:55:00,7.5,0.808,31.162162,16.3,,0.17,1.4,6.1,38.397799,11.3,66.5,355.0,2.0
05/22/2021 22:56:00,7.5,0.808,19.737838,16.3,,0.18,1.4,6.1,23.435276,12.6,67.2,31.9,2.2
05/22/2021 22:57:00,7.4,0.808,21.879487,16.3,,0.18,1.4,6.0,26.660131,13.8,67.2,43.4,1.8
05/22/2021 22:58:00,7.2,0.808,16.291892,16.3,,0.18,1.3,5.8,19.389186,12.1,67.3,40.4,2.5
