InstrumentName, NJH
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,81102,PM2.5 - Local Conditions,PM2.5 Total Atmospheric
09/27/2021 14:21:00,10.305839,5.276907,
09/27/2021 14:22:00,10.291527,5.277749,
09/27/2021 14:23:00,10.309498,5.272222,
09/27/2021 14:24:00,10.125114,5.254429,
09/27/2021 14:25:00,10.134064,5.24069,
09/27/2021 14:26:00,10.417059,5.238531,
09/27/2021 14:27:00,10.405556,5.189786,
09/27/2021 14:28:00,10.982621,5.182311,
09/27/2021 14:29:00,10.877038,5.168098,
09/27/2021 14:30:00,10.925838,5.194629,
09/27/2021 14:31:00,10.883964,5.203894,
09/27/2021 14:32:00,10.845615,5.196892,
09/27/2021 14:33:00,10.875317,5.196261,
09/27/2021 14:34:00,10.881006,5.205525,
09/27/2021 14:35:00,11.088504,5.257008,
09/27/2021 14:36:00,11.141489,5.252587,
09/27/2021 14:37:00,10.978967,5.26801,
09/27/2021 14:38:00,10.841598,5.275749,
09/27/2021 14:39:00,10.268282,5.263115,
09/27/2021 14:40:00,10.268267,5.253639,
09/27/2021 14:41:00,10.2638,5.234899,
09/27/2021 14:42:00,10.261162,5.232215,
09/27/2021 14:43:00,10.25156,5.239479,
09/27/2021 14:44:00,10.181397,5.232846,
09/27/2021 14:45:00,10.081903,5.213264,
09/27/2021 14:46:00,10.190999,5.147673,
09/27/2021 14:47:00,10.193123,5.123089,
09/27/2021 14:48:00,10.164564,5.11951,
09/27/2021 14:49:00,10.175031,5.13167,
09/27/2021 14:50:00,10.154213,5.131828,
09/27/2021 14:51:00,10.151533,5.137408,
09/27/2021 14:52:00,10.111821,5.145778,
09/27/2021 14:53:00,10.239413,5.169308,
09/27/2021 14:54:00,10.409011,5.168677,
09/27/2021 14:55:00,10.490698,5.179626,
09/27/2021 14:56:00,10.624662,5.188048,
09/27/2021 14:57:00,10.49351,5.213053,
09/27/2021 14:58:00,10.232963,5.231425,
09/27/2021 14:59:00,10.351001,5.254798,
09/27/2021 15:00:00,10.329801,5.241427,
09/27/2021 15:01:00,10.532589,5.279118,
09/27/2021 15:02:00,10.729218,5.307597,
09/27/2021 15:03:00,10.935207,5.336023,
09/27/2021 15:04:00,11.015487,5.343445,
09/27/2021 15:05:00,10.875655,5.335654,
09/27/2021 15:06:00,10.688534,5.284171,
09/27/2021 15:07:00,10.475911,5.251744,
09/27/2021 15:08:00,10.394017,5.239268,
09/27/2021 15:09:00,10.459889,5.248954,
09/27/2021 15:10:00,10.398278,5.249954,
09/27/2021 15:11:00,10.328074,5.245638,
09/27/2021 15:12:00,10.210102,5.215633,
09/27/2021 15:13:00,10.290217,5.203525,
09/27/2021 15:14:00,10.59786,5.193576,
09/27/2021 15:15:00,10.907769,5.162676,
09/27/2021 15:16:00,10.99718,5.140672,
09/27/2021 15:17:00,11.370319,5.15678,
09/27/2021 15:18:00,11.528474,5.184469,
09/27/2021 15:19:00,11.636637,5.202472,
09/27/2021 15:20:00,11.531537,5.172993,
09/27/2021 15:21:00,11.438015,5.145462,
09/27/2021 15:22:00,11.502576,5.148936,
09/27/2021 15:23:00,11.625276,5.172888,
09/27/2021 15:24:00,11.631845,5.201367,
09/27/2021 15:25:00,11.275224,5.186732,
09/27/2021 15:26:00,10.802473,5.173467,
09/27/2021 15:27:00,10.689441,5.186785,
09/27/2021 15:28:00,10.444764,5.182995,
09/27/2021 15:29:00,10.289684,5.148252,
09/27/2021 15:30:00,10.430868,5.124353,
09/27/2021 15:31:00,10.510341,5.143672,
09/27/2021 15:32:00,11.235715,5.127459,
09/27/2021 15:33:00,11.355255,5.130354,
09/27/2021 15:34:00,11.190334,5.086556,
09/27/2021 15:35:00,11.057523,5.039127,
09/27/2021 15:36:00,11.010534,5.023808,
09/27/2021 15:37:00,11.096165,5.033442,
09/27/2021 15:38:00,11.2849,5.034284,
09/27/2021 15:39:00,11.270002,5.041548,
09/27/2021 15:40:00,11.269243,5.049497,
09/27/2021 15:41:00,11.158382,5.076239,
09/27/2021 15:42:00,11.276135,5.125037,
09/27/2021 15:43:00,10.784394,5.153937,
09/27/2021 15:44:00,10.421042,5.127774,
09/27/2021 15:45:00,10.492453,5.145936,
09/27/2021 15:46:00,10.357581,5.152147,
09/27/2021 15:47:00,10.23567,5.159149,
09/27/2021 15:48:00,10.532705,5.20821,
09/27/2021 15:49:00,10.911176,5.215843,
09/27/2021 15:50:00,11.04264,5.23532,
09/27/2021 15:51:00,11.076061,5.248165,
09/27/2021 15:52:00,10.985145,5.22953,
09/27/2021 15:53:00,10.842938,5.196261,
09/27/2021 15:54:00,10.754332,5.181363,
09/27/2021 15:55:00,10.921661,5.217685,
09/27/2021 15:56:00,10.917361,5.205683,
09/27/2021 15:57:00,10.912786,5.183521,
09/27/2021 15:58:00,10.931918,5.172835,
09/27/2021 15:59:00,10.695868,5.150621,
09/27/2021 16:00:00,10.055016,5.146041,
09/27/2021 16:01:00,9.970064,5.140985,
09/27/2021 16:02:00,10.053553,5.110613,
09/27/2021 16:03:00,10.139201,5.095926,
09/27/2021 16:04:00,10.160048,5.080661,
09/27/2021 16:05:00,11.401631,5.053919,
09/27/2021 16:06:00,11.459472,5.022387,
09/27/2021 16:07:00,11.495326,5.01049,
09/27/2021 16:08:00,11.683904,5.040917,
09/27/2021 16:09:00,11.889116,5.019439,
09/27/2021 16:10:00,11.871657,5.001172,
09/27/2021 16:11:00,11.967967,5.010806,
09/27/2021 16:12:00,11.983043,5.017228,
09/27/2021 16:13:00,11.993122,5.04418,
09/27/2021 16:14:00,11.973743,5.053392,
09/27/2021 16:15:00,11.924051,5.04797,
09/27/2021 16:16:00,10.573699,5.048286,
09/27/2021 16:17:00,10.564986,5.048234,
09/27/2021 16:18:00,11.493954,5.037811,
09/27/2021 16:19:00,11.421771,5.03202,
09/27/2021 16:20:00,11.202246,5.047497,
09/27/2021 16:21:00,11.15639,5.028283,
09/27/2021 16:22:00,11.023957,4.990171,
09/27/2021 16:23:00,11.011937,4.956322,
09/27/2021 16:24:00,10.884254,4.921053,
09/27/2021 16:25:00,10.779182,4.89568,
09/27/2021 16:26:00,11.112709,4.891626,
09/27/2021 16:27:00,12.241748,4.937108,
09/27/2021 16:28:00,12.010074,4.955269,
09/27/2021 16:29:00,11.147503,4.994908,
09/27/2021 16:30:00,11.103751,5.001383,
09/27/2021 16:31:00,11.050524,4.982485,
09/27/2021 16:32:00,11.137761,5.034915,
09/27/2021 16:33:00,11.179448,5.05692,
09/27/2021 16:34:00,11.139691,5.064552,
09/27/2021 16:35:00,11.388152,5.076923,
09/27/2021 16:36:00,11.975605,5.120563,
09/27/2021 16:37:00,11.739248,5.131617,
09/27/2021 16:38:00,10.606847,5.098032,
09/27/2021 16:39:00,10.587819,5.085135,
09/27/2021 16:40:00,10.36811,5.027809,
09/27/2021 16:41:00,10.574336,4.97222,
09/27/2021 16:42:00,10.914273,4.969009,
09/27/2021 16:43:00,10.929107,4.952479,
09/27/2021 16:44:00,10.883756,4.927527,
09/27/2021 16:45:00,10.854569,4.92458,
09/27/2021 16:46:00,10.659794,4.960586,
09/27/2021 16:47:00,10.315523,4.98238,
09/27/2021 16:48:00,10.348999,5.002331,
09/27/2021 16:49:00,10.307313,5.00212,
09/27/2021 16:50:00,10.387351,5.018281,
09/27/2021 16:51:00,10.515192,5.039127,
09/27/2021 16:52:00,10.411085,5.090399,
09/27/2021 16:53:00,10.117222,5.097506,
09/27/2021 16:54:00,10.054855,5.087083,
09/27/2021 16:55:00,10.016439,5.082398,
09/27/2021 16:56:00,10.143255,5.088504,
09/27/2021 16:57:00,10.207618,5.077713,
09/27/2021 16:58:00,10.140647,5.055288,
09/27/2021 16:59:00,10.425097,5.024177,
09/27/2021 17:00:00,10.639603,5.021176,
09/27/2021 17:01:00,10.606312,5.024282,
09/27/2021 17:02:00,11.52962,5.063605,
09/27/2021 17:03:00,11.745056,5.059867,
09/27/2021 17:04:00,11.755098,5.081871,
09/27/2021 17:05:00,11.726525,5.090294,
09/27/2021 17:06:00,11.732425,5.096032,
09/27/2021 17:07:00,11.677834,5.104244,
09/27/2021 17:08:00,11.532954,5.095769,
09/27/2021 17:09:00,11.377122,5.054814,
09/27/2021 17:10:00,11.036004,5.075554,
09/27/2021 17:11:00,10.910836,5.090768,
09/27/2021 17:12:00,10.884568,5.083082,
09/27/2021 17:13:00,10.012988,5.042812,
09/27/2021 17:14:00,9.833131,5.017175,
09/27/2021 17:15:00,9.807598,5.003331,
09/27/2021 17:16:00,9.782636,4.98359,
09/27/2021 17:17:00,9.792361,4.982064,
09/27/2021 17:18:00,9.790476,4.974378,
09/27/2021 17:19:00,9.718429,4.946899,
09/27/2021 17:20:00,9.790128,4.951426,
09/27/2021 17:21:00,9.680177,4.911946,
09/27/2021 17:22:00,9.680659,4.899049,
09/27/2021 17:23:00,9.680847,4.900733,
09/27/2021 17:24:00,9.70706,4.91721,
09/27/2021 17:25:00,9.690114,4.949321,
09/27/2021 17:26:00,10.14647,4.958691,
09/27/2021 17:27:00,10.230607,4.980063,
09/27/2021 17:28:00,10.336943,4.994961,
09/27/2021 17:29:00,10.425061,5.016807,
09/27/2021 17:30:00,11.143599,5.049708,
09/27/2021 17:31:00,11.469316,5.0685,
09/27/2021 17:32:00,11.523406,5.09819,
09/27/2021 17:33:00,11.614214,5.108824,
09/27/2021 17:34:00,11.695326,5.113772,
09/27/2021 17:35:00,11.692945,5.13267,
09/27/2021 17:36:00,12.263411,5.138303,
09/27/2021 17:37:00,12.315912,5.141672,
09/27/2021 17:38:00,12.192921,5.10098,
09/27/2021 17:39:00,12.136306,5.100401,
09/27/2021 17:40:00,12.150624,5.113825,
09/27/2021 17:41:00,11.46278,5.093295,
09/27/2021 17:42:00,11.113036,5.067132,
09/27/2021 17:43:00,11.200783,5.045917,
09/27/2021 17:44:00,11.141081,5.045865,
09/27/2021 17:45:00,11.465035,5.056498,
09/27/2021 17:46:00,11.533013,5.024808,
09/27/2021 17:47:00,10.854953,4.994382,
09/27/2021 17:48:00,10.491163,5.00691,
09/27/2021 17:49:00,10.957538,5.027177,
09/27/2021 17:50:00,11.448861,5.008858,
09/27/2021 17:51:00,11.335039,4.977852,
09/27/2021 17:52:00,11.387896,4.985801,
09/27/2021 17:53:00,11.533069,5.029967,
09/27/2021 17:54:00,12.588156,5.015386,
09/27/2021 17:55:00,12.739641,5.015596,
09/27/2021 17:56:00,12.429845,5.009069,
09/27/2021 17:57:00,12.363235,5.012069,
09/27/2021 17:58:00,12.456477,5.008226,
09/27/2021 17:59:00,12.680268,4.985433,
09/27/2021 18:00:00,12.4918,5.03102,
09/27/2021 18:01:00,12.076226,5.049234,
09/27/2021 18:02:00,11.986093,5.013069,
09/27/2021 18:03:00,12.251526,5.01249,
09/27/2021 18:04:00,12.363145,4.996329,
09/27/2021 18:05:00,11.16777,5.018018,
09/27/2021 18:06:00,11.161471,4.99933,
09/27/2021 18:07:00,11.554138,5.027388,
09/27/2021 18:08:00,11.997788,5.081398,
09/27/2021 18:09:00,12.126704,5.150621,
09/27/2021 18:10:00,12.110529,5.206157,
09/27/2021 18:11:00,12.403207,5.194471,
09/27/2021 18:12:00,12.147735,5.150568,
09/27/2021 18:13:00,12.253512,5.162044,
09/27/2021 18:14:00,12.016437,5.16157,
09/27/2021 18:15:00,11.841091,5.135565,
09/27/2021 18:16:00,12.182657,5.1542,
09/27/2021 18:17:00,12.799979,5.176257,
09/27/2021 18:18:00,12.488524,5.16894,
09/27/2021 18:19:00,12.032811,5.135723,
09/27/2021 18:20:00,12.629139,5.079345,
09/27/2021 18:21:00,12.874485,4.996172,
09/27/2021 18:22:00,12.419657,4.948584,
09/27/2021 18:23:00,12.686147,5.003752,
09/27/2021 18:24:00,12.851888,5.033915,
09/27/2021 18:25:00,13.192019,5.049392,
09/27/2021 18:26:00,13.707436,5.094663,
09/27/2021 18:27:00,13.498716,5.094663,
09/27/2021 18:28:00,12.69941,5.087662,
09/27/2021 18:29:00,12.591553,5.059341,
09/27/2021 18:30:00,12.568394,5.036547,
09/27/2021 18:31:00,12.076757,5.060183,
09/27/2021 18:32:00,11.606116,5.102454,
09/27/2021 18:33:00,11.645227,5.123721,
09/27/2021 18:34:00,11.557353,5.121721,
09/27/2021 18:35:00,11.345156,5.101243,
09/27/2021 18:36:00,12.034979,5.115509,
09/27/2021 18:37:00,12.314463,5.116088,
09/27/2021 18:38:00,12.431994,5.109245,
09/27/2021 18:39:00,12.419091,5.08803,
09/27/2021 18:40:00,12.300166,5.050339,
09/27/2021 18:41:00,12.195062,5.020176,
09/27/2021 18:42:00,11.976178,4.989434,
09/27/2021 18:43:00,11.883342,4.981643,
09/27/2021 18:44:00,12.061151,4.98817,
09/27/2021 18:45:00,12.215034,4.982432,
09/27/2021 18:46:00,12.319909,5.014017,
09/27/2021 18:47:00,11.645911,5.009174,
09/27/2021 18:48:00,10.981209,5.011122,
09/27/2021 18:49:00,10.975388,4.998961,
09/27/2021 18:50:00,11.010347,5.024808,
09/27/2021 18:51:00,11.338898,5.07566,
09/27/2021 18:52:00,11.663269,5.087767,
09/27/2021 18:53:00,12.49532,5.093347,
09/27/2021 18:54:00,12.543941,5.074344,
09/27/2021 18:55:00,12.227044,5.032231,
09/27/2021 18:56:00,11.984119,5.009806,
09/27/2021 18:57:00,11.834323,4.959112,
09/27/2021 18:58:00,11.786951,4.919315,
09/27/2021 18:59:00,11.402775,4.860726,
09/27/2021 19:00:00,11.222235,4.853462,
09/27/2021 19:01:00,11.982759,4.878832,
09/27/2021 19:02:00,11.756039,4.860621,
09/27/2021 19:03:00,11.508434,4.839196,
09/27/2021 19:04:00,10.683073,4.816718,
09/27/2021 19:05:00,10.629572,4.816349,
09/27/2021 19:06:00,10.677229,4.826088,
09/27/2021 19:07:00,10.691946,4.816244,
09/27/2021 19:08:00,10.773276,4.812191,
09/27/2021 19:09:00,10.868191,4.819297,
09/27/2021 19:10:00,10.829763,4.806769,
09/27/2021 19:11:00,10.763651,4.801189,
09/27/2021 19:12:00,9.915693,4.724175,
09/27/2021 19:13:00,9.832217,4.686957,
09/27/2021 19:14:00,9.802761,4.686957,
09/27/2021 19:15:00,9.834505,4.672323,
09/27/2021 19:16:00,9.971193,4.658689,
09/27/2021 19:17:00,10.506836,4.640581,
09/27/2021 19:18:00,10.397702,4.617734,
09/27/2021 19:19:00,10.353474,4.622156,
09/27/2021 19:20:00,10.300771,4.629526,
09/27/2021 19:21:00,10.270392,4.63858,
09/27/2021 19:22:00,10.182566,4.626262,
09/27/2021 19:23:00,10.317981,4.669165,
09/27/2021 19:24:00,11.471966,4.705803,
09/27/2021 19:25:00,11.730069,4.738441,
09/27/2021 19:26:00,11.811949,4.78029,
09/27/2021 19:27:00,11.598727,4.787976,
09/27/2021 19:28:00,11.05458,4.818402,
09/27/2021 19:29:00,12.083268,4.859831,
09/27/2021 19:30:00,12.238979,4.872096,
09/27/2021 19:31:00,12.5025,4.879256,
09/27/2021 19:32:00,12.989814,4.910893,
09/27/2021 19:33:00,13.650118,4.896627,
09/27/2021 19:34:00,14.05733,4.864042,
09/27/2021 19:35:00,13.632873,4.822982,
09/27/2021 19:36:00,13.512225,4.784501,
09/27/2021 19:37:00,13.985743,4.741546,
09/27/2021 19:38:00,13.945656,4.741441,
09/27/2021 19:39:00,14.056354,4.738493,
09/27/2021 19:40:00,13.091266,4.721227,
09/27/2021 19:41:00,12.992352,4.714752,
09/27/2021 19:42:00,12.813094,4.714805,
09/27/2021 19:43:00,12.467751,4.709856,
09/27/2021 19:44:00,12.065395,4.742389,
09/27/2021 19:45:00,11.549518,4.750232,
09/27/2021 19:46:00,11.409431,4.787449,
09/27/2021 19:47:00,11.511897,4.84467,
09/27/2021 19:48:00,10.978009,4.881572,
09/27/2021 19:49:00,11.062505,4.900417,
09/27/2021 19:50:00,11.036142,4.904734,
09/27/2021 19:51:00,11.060307,4.913367,
09/27/2021 19:52:00,11.278226,4.925896,
09/27/2021 19:53:00,11.38379,4.91921,
09/27/2021 19:54:00,11.279609,4.902891,
09/27/2021 19:55:00,11.583746,4.926791,
09/27/2021 19:56:00,11.65497,4.949374,
09/27/2021 19:57:00,11.218785,4.960112,
09/27/2021 19:58:00,11.068983,4.952427,
09/27/2021 19:59:00,12.061394,4.968588,
09/27/2021 20:00:00,12.13549,4.964903,
09/27/2021 20:01:00,11.999783,4.94153,
09/27/2021 20:02:00,12.075075,4.962113,
09/27/2021 20:03:00,11.880614,4.966587,
09/27/2021 20:04:00,11.898344,5.019913,
09/27/2021 20:05:00,11.971502,5.05534,
09/27/2021 20:06:00,11.424125,5.005436,
09/27/2021 20:07:00,11.218333,4.953427,
09/27/2021 20:08:00,11.037029,4.906892,
09/27/2021 20:09:00,11.165601,4.934476,
09/27/2021 20:10:00,10.172446,4.93495,
09/27/2021 20:11:00,10.114268,4.945794,
09/27/2021 20:12:00,10.157148,4.964534,
09/27/2021 20:13:00,10.088849,4.938108,
09/27/2021 20:14:00,10.139428,4.941899,
09/27/2021 20:15:00,10.074265,4.910314,
09/27/2021 20:16:00,10.21725,4.893047,
09/27/2021 20:17:00,10.411033,4.910103,
09/27/2021 20:18:00,10.46643,4.943162,
09/27/2021 20:19:00,10.682441,4.970219,
09/27/2021 20:20:00,11.040064,4.937003,
09/27/2021 20:21:00,11.094376,4.893205,
09/27/2021 20:22:00,11.053512,4.858726,
09/27/2021 20:23:00,11.124303,4.878203,
09/27/2021 20:24:00,11.17288,4.903786,
09/27/2021 20:25:00,11.2132,4.886573,
09/27/2021 20:26:00,11.191583,4.88352,
09/27/2021 20:27:00,11.003297,4.867411,
09/27/2021 20:28:00,10.890988,4.854567,
09/27/2021 20:29:00,10.825207,4.823561,
09/27/2021 20:30:00,10.83901,4.808611,
09/27/2021 20:31:00,10.33604,4.770236,
09/27/2021 20:32:00,10.02422,4.768446,
09/27/2021 20:33:00,10.453402,4.772973,
09/27/2021 20:34:00,10.740193,4.75876,
09/27/2021 20:35:00,10.714288,4.702434,
09/27/2021 20:36:00,10.603609,4.682851,
09/27/2021 20:37:00,10.47649,4.647108,
09/27/2021 20:38:00,10.507131,4.639949,
09/27/2021 20:39:00,10.419063,4.636317,
09/27/2021 20:40:00,10.674206,4.659005,
09/27/2021 20:41:00,10.607764,4.650056,
09/27/2021 20:42:00,10.552778,4.664953,
09/27/2021 20:43:00,10.54426,4.672586,
09/27/2021 20:44:00,10.041653,4.645687,
09/27/2021 20:45:00,9.735517,4.63958,
09/27/2021 20:46:00,9.631843,4.629105,
09/27/2021 20:47:00,9.644396,4.63,
09/27/2021 20:48:00,9.686684,4.653741,
09/27/2021 20:49:00,9.612022,4.663111,
09/27/2021 20:50:00,9.567748,4.668638,
09/27/2021 20:51:00,9.552235,4.71133,
09/27/2021 20:52:00,9.569742,4.742441,
09/27/2021 20:53:00,9.630844,4.739441,
09/27/2021 20:54:00,9.811284,4.7486,
09/27/2021 20:55:00,9.877776,4.780501,
09/27/2021 20:56:00,9.842418,4.781817,
09/27/2021 20:57:00,9.868924,4.79603,
09/27/2021 20:58:00,9.879041,4.802715,
09/27/2021 20:59:00,9.899686,4.806927,
09/27/2021 21:00:00,9.878885,4.784817,
09/27/2021 21:01:00,9.817456,4.757707,
09/27/2021 21:02:00,9.614229,4.702697,
09/27/2021 21:03:00,10.209729,4.661953,
09/27/2021 21:04:00,10.940642,4.632684,
09/27/2021 21:05:00,10.836171,4.586097,
09/27/2021 21:06:00,10.71016,4.556249,
09/27/2021 21:07:00,10.71399,4.547458,
09/27/2021 21:08:00,10.760963,4.552512,
09/27/2021 21:09:00,10.803727,4.550038,
09/27/2021 21:10:00,10.758349,4.510136,
09/27/2021 21:11:00,10.646461,4.466233,
09/27/2021 21:12:00,10.614876,4.459337,
09/27/2021 21:13:00,11.080587,4.449862,
09/27/2021 21:14:00,10.506723,4.458495,
09/27/2021 21:15:00,9.704425,4.461232,
09/27/2021 21:16:00,9.889434,4.489237,
09/27/2021 21:17:00,9.880297,4.47434,
09/27/2021 21:18:00,9.844471,4.463654,
09/27/2021 21:19:00,9.838838,4.442018,
09/27/2021 21:20:00,9.747277,4.415119,
09/27/2021 21:21:00,9.81055,4.42949,
09/27/2021 21:22:00,10.237498,4.435017,
09/27/2021 21:23:00,10.420313,4.442755,
09/27/2021 21:24:00,10.012344,4.441176,
09/27/2021 21:25:00,9.870837,4.400695,
09/27/2021 21:26:00,9.750132,4.378744,
09/27/2021 21:27:00,9.30746,4.35337,
09/27/2021 21:28:00,9.490652,4.37269,
09/27/2021 21:29:00,9.534902,4.374848,
09/27/2021 21:30:00,9.493666,4.381112,
09/27/2021 21:31:00,9.646727,4.381639,
09/27/2021 21:32:00,9.55906,4.368426,
09/27/2021 21:33:00,8.879742,4.372058,
09/27/2021 21:34:00,8.525687,4.350212,
09/27/2021 21:35:00,8.418539,4.348791,
09/27/2021 21:36:00,8.695647,4.396483,
09/27/2021 21:37:00,9.039949,4.440807,
09/27/2021 21:38:00,9.025673,4.438807,
09/27/2021 21:39:00,8.992109,4.414487,
09/27/2021 21:40:00,9.204118,4.410012,
09/27/2021 21:41:00,9.122546,4.375796,
09/27/2021 21:42:00,8.863996,4.354476,
09/27/2021 21:43:00,8.740559,4.329156,
09/27/2021 21:44:00,8.641036,4.29736,
09/27/2021 21:45:00,8.663533,4.295255,
09/27/2021 21:46:00,8.884883,4.280199,
09/27/2021 21:47:00,9.506787,4.238823,
09/27/2021 21:48:00,9.432761,4.226347,
09/27/2021 21:49:00,9.428488,4.226979,
09/27/2021 21:50:00,9.2682,4.223505,
09/27/2021 21:51:00,8.879379,4.195079,
09/27/2021 21:52:00,8.717447,4.190078,
09/27/2021 21:53:00,9.517213,4.192499,
09/27/2021 21:54:00,9.709958,4.205817,
09/27/2021 21:55:00,9.748204,4.218767,
09/27/2021 21:56:00,9.729545,4.217714,
09/27/2021 21:57:00,9.431762,4.224294,
09/27/2021 21:58:00,8.639053,4.215714,
09/27/2021 21:59:00,8.537463,4.182287,
09/27/2021 22:00:00,8.753947,4.188288,
09/27/2021 22:01:00,8.888456,4.172187,
09/27/2021 22:02:00,9.00529,4.170074,
09/27/2021 22:03:00,9.203307,4.184971,
09/27/2021 22:04:00,8.389445,4.205607,
09/27/2021 22:05:00,8.333802,4.211397,
09/27/2021 22:06:00,8.350935,4.203554,
09/27/2021 22:07:00,8.442817,4.208555,
09/27/2021 22:08:00,8.612834,4.224452,
09/27/2021 22:09:00,8.804049,4.255405,
09/27/2021 22:10:00,8.78393,4.244982,
09/27/2021 22:11:00,8.89596,4.234717,
09/27/2021 22:12:00,8.999512,4.26546,
09/27/2021 22:13:00,9.115426,4.27225,
09/27/2021 22:14:00,9.02758,4.26009,
09/27/2021 22:15:00,8.971533,4.23556,
09/27/2021 22:16:00,8.969615,4.222294,
09/27/2021 22:17:00,9.064082,4.226874,
09/27/2021 22:18:00,9.349024,4.211766,
09/27/2021 22:19:00,9.333501,4.150649,
09/27/2021 22:20:00,10.099312,4.101114,
09/27/2021 22:21:00,10.099771,4.091112,
09/27/2021 22:22:00,9.914081,4.0799,
09/27/2021 22:23:00,9.754498,4.038998,
09/27/2021 22:24:00,9.571146,4.012045,
09/27/2021 22:25:00,9.55711,4.008466,
09/27/2021 22:26:00,9.787302,4.010887,
09/27/2021 22:27:00,9.688113,3.993463,
09/27/2021 22:28:00,9.68707,3.996727,
09/27/2021 22:29:00,9.423244,4.006044,
09/27/2021 22:30:00,9.353081,4.044893,
09/27/2021 22:31:00,8.136954,4.083742,
09/27/2021 22:32:00,8.26675,4.119381,
09/27/2021 22:33:00,8.470682,4.12775,
09/27/2021 22:34:00,8.597931,4.142279,
09/27/2021 22:35:00,8.695639,4.155334,
09/27/2021 22:36:00,8.73554,4.153229,
09/27/2021 22:37:00,8.565945,4.136436,
09/27/2021 22:38:00,9.074871,4.136278,
09/27/2021 22:39:00,9.336159,4.131804,
09/27/2021 22:40:00,9.660589,4.111221,
09/27/2021 22:41:00,9.589511,4.097271,
09/27/2021 22:42:00,9.44644,4.061054,
09/27/2021 22:43:00,9.15616,4.013098,
09/27/2021 22:44:00,8.913813,3.982619,
09/27/2021 22:45:00,8.979153,3.982829,
09/27/2021 22:46:00,8.96494,3.971143,
09/27/2021 22:47:00,9.043917,3.970038,
09/27/2021 22:48:00,8.746175,3.980513,
09/28/2021 02:16:00,7.433743,3.806482,
09/28/2021 02:17:00,7.463727,3.805271,
09/28/2021 02:18:00,7.410533,3.792584,
09/28/2021 02:19:00,7.437035,3.78532,
09/28/2021 02:20:00,7.575801,3.768633,
09/28/2021 02:21:00,8.642978,3.754419,
09/28/2021 02:22:00,8.549928,3.739627,
09/28/2021 02:23:00,8.381805,3.72273,
09/28/2021 02:24:00,8.371139,3.725835,
09/28/2021 02:25:00,8.365393,3.737522,
09/28/2021 02:26:00,8.387651,3.744628,
09/28/2021 02:27:00,8.520953,3.770633,
09/28/2021 02:28:00,8.557817,3.790531,
09/28/2021 02:29:00,8.925326,3.819273,
09/28/2021 02:30:00,8.946954,3.819221,
09/28/2021 02:31:00,8.800558,3.825432,
09/28/2021 02:32:00,7.480027,3.83375,
09/28/2021 02:33:00,7.585612,3.844752,
09/28/2021 02:34:00,7.482577,3.826485,
09/28/2021 02:35:00,7.402608,3.799007,
09/28/2021 02:36:00,7.608906,3.815694,
09/28/2021 02:37:00,7.741984,3.815852,
09/28/2021 02:38:00,7.682838,3.809324,
09/28/2021 02:39:00,7.470853,3.778213,
09/28/2021 02:40:00,7.168568,3.763474,
09/28/2021 02:41:00,7.229183,3.79011,
09/28/2021 02:42:00,7.688654,3.767264,
09/28/2021 02:43:00,8.297565,3.746681,
09/28/2021 02:44:00,8.079206,3.725625,
09/28/2021 02:45:00,8.429802,3.758157,
09/28/2021 02:46:00,8.488428,3.747365,
09/28/2021 02:47:00,8.404367,3.734574,
09/28/2021 02:48:00,8.939843,3.722782,
09/28/2021 02:49:00,9.092764,3.707569,
09/28/2021 02:50:00,9.802119,3.710517,
09/28/2021 02:51:00,10.457993,3.692935,
09/28/2021 02:52:00,10.717986,3.669246,
09/28/2021 02:53:00,10.731281,3.663877,
09/28/2021 02:54:00,10.361666,3.657718,
09/28/2021 02:55:00,10.384207,3.653349,
09/28/2021 02:56:00,10.376977,3.637188,
09/28/2021 02:57:00,10.360738,3.62787,
09/28/2021 02:58:00,10.347037,3.620132,
09/28/2021 02:59:00,10.076704,3.635187,
09/28/2021 03:00:00,9.875546,3.645558,
09/28/2021 03:01:00,9.450584,3.653822,
09/28/2021 03:02:00,8.405657,3.671773,
09/28/2021 03:03:00,7.960738,3.652085,
09/28/2021 03:04:00,7.294182,3.651611,
09/28/2021 03:05:00,7.430811,3.679143,
09/28/2021 03:06:00,7.634517,3.700094,
