InstrumentName, Woods Park B
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,PM1.0,PM10.0,PM2.5
09/27/2021 21:22:05,0.32,1.46,0.95
09/27/2021 21:24:05,0.47,1.07,0.9
09/27/2021 21:26:05,0.66,1.88,1.32
09/27/2021 21:28:05,1.09,1.35,1.35
09/27/2021 21:34:05,0.57,1.34,1.0
09/27/2021 21:36:05,0.74,1.67,1.4
09/27/2021 21:38:05,0.67,1.14,1.04
09/27/2021 21:40:05,0.98,1.3,1.16
09/27/2021 21:42:05,0.9,1.63,1.33
09/27/2021 21:44:05,1.07,2.28,1.76
09/27/2021 21:46:05,1.19,2.35,2.14
09/27/2021 21:48:05,0.7,1.67,1.35
09/27/2021 21:50:05,1.14,2.72,2.02
09/27/2021 21:52:05,0.78,1.73,1.58
09/27/2021 21:54:05,1.18,2.25,1.95
09/27/2021 21:56:05,0.91,1.84,1.71
09/27/2021 21:58:05,1.07,2.44,1.81
09/27/2021 22:00:06,0.88,1.95,1.75
09/27/2021 22:02:06,1.09,2.35,1.96
09/27/2021 22:04:06,1.25,2.08,1.78
09/27/2021 22:06:06,0.84,2.16,1.95
09/27/2021 22:08:06,1.48,2.45,2.09
09/27/2021 22:10:06,1.51,3.11,2.32
09/27/2021 22:12:06,1.34,2.39,1.95
09/27/2021 22:14:06,1.09,2.09,1.74
09/27/2021 22:16:06,0.77,1.56,1.3
09/27/2021 22:18:06,0.88,2.0,1.74
09/27/2021 22:20:06,1.19,2.05,1.9
09/27/2021 22:22:06,1.02,1.78,1.64
09/27/2021 22:24:06,0.96,1.61,1.54
09/27/2021 22:26:06,0.86,1.67,1.35
09/27/2021 22:28:06,0.6,1.67,1.22
09/27/2021 22:30:06,1.17,2.27,2.12
09/27/2021 22:34:06,1.6,2.67,2.02
09/27/2021 22:36:06,0.91,2.1,1.81
09/27/2021 22:38:06,1.29,2.05,2.05
09/27/2021 22:40:07,1.47,2.28,2.22
09/27/2021 22:42:06,0.82,1.48,1.05
09/27/2021 22:44:06,0.98,2.31,1.72
09/27/2021 22:46:06,0.86,1.61,1.41
09/27/2021 22:48:06,0.88,1.78,1.41
09/27/2021 22:50:06,1.0,1.43,1.3
09/27/2021 22:52:06,0.88,1.69,1.38
09/27/2021 22:54:06,1.0,1.5,1.33
09/27/2021 22:56:06,0.78,1.58,1.17
09/27/2021 22:58:06,1.18,2.57,1.75
09/27/2021 23:00:06,0.88,2.1,1.67
09/27/2021 23:02:07,0.81,1.22,1.05
09/27/2021 23:04:07,1.02,2.82,2.12
09/27/2021 23:06:07,1.22,2.47,1.86
09/27/2021 23:08:06,1.0,1.78,1.69
09/27/2021 23:10:07,0.9,1.38,1.22
09/27/2021 23:12:06,0.95,1.95,1.68
09/27/2021 23:14:06,1.35,2.72,1.79
09/27/2021 23:16:07,1.17,2.4,2.08
09/27/2021 23:18:06,1.46,2.44,2.17
09/27/2021 23:20:07,1.67,2.63,2.28
09/27/2021 23:22:07,1.84,2.89,2.52
09/27/2021 23:24:06,2.15,4.25,3.31
09/27/2021 23:26:06,1.49,2.88,2.32
09/27/2021 23:28:06,1.86,3.09,2.77
09/27/2021 23:34:06,0.98,1.78,1.72
09/27/2021 23:36:07,1.45,2.21,2.12
09/27/2021 23:38:06,1.57,2.27,2.07
09/27/2021 23:40:06,2.08,3.46,3.05
09/27/2021 23:42:07,1.76,2.81,2.64
09/27/2021 23:44:06,2.19,3.44,2.95
09/27/2021 23:46:06,1.34,2.45,2.18
09/27/2021 23:48:06,1.51,2.35,2.28
09/27/2021 23:50:06,1.98,3.64,3.05
09/27/2021 23:52:06,1.76,2.9,2.58
09/27/2021 23:54:06,1.16,2.43,1.98
09/27/2021 23:56:07,1.74,2.74,2.39
09/27/2021 23:58:06,1.83,3.2,2.83
09/28/2021 00:00:13,2.2,3.39,2.9
09/28/2021 00:02:07,1.75,2.81,2.47
09/28/2021 00:04:07,1.98,3.1,2.69
09/28/2021 00:06:07,1.78,3.66,3.02
09/28/2021 00:08:07,1.84,2.89,2.42
09/28/2021 00:10:07,1.71,2.76,2.47
09/28/2021 00:12:07,1.93,2.97,2.46
09/28/2021 00:14:07,1.64,2.64,2.39
09/28/2021 00:16:07,1.0,2.43,1.98
09/28/2021 00:18:07,0.75,1.63,1.51
09/28/2021 00:20:07,1.39,2.71,2.17
09/28/2021 00:22:07,1.23,1.93,1.93
09/28/2021 00:24:07,0.82,2.14,1.74
09/28/2021 00:26:07,1.25,2.28,2.07
09/28/2021 00:28:07,1.34,2.36,2.0
09/28/2021 00:34:07,1.45,2.48,2.34
09/28/2021 00:36:07,1.44,2.56,2.31
09/28/2021 00:38:07,0.97,1.76,1.59
09/28/2021 00:40:07,1.45,2.29,1.95
09/28/2021 00:42:07,1.66,2.36,2.21
09/28/2021 00:44:07,1.59,2.98,2.29
09/28/2021 00:46:07,1.02,2.07,1.88
09/28/2021 00:48:07,1.38,2.86,2.24
09/28/2021 00:50:07,1.46,2.44,2.04
09/28/2021 00:52:07,1.09,2.44,1.74
09/28/2021 00:54:07,1.03,2.25,1.98
09/28/2021 00:56:07,1.0,1.84,1.6
09/28/2021 00:58:07,1.25,2.12,1.88
09/28/2021 01:00:07,0.5,1.59,1.3
09/28/2021 01:02:08,1.11,1.75,1.53
09/28/2021 01:04:08,0.52,1.38,1.16
09/28/2021 01:06:08,0.9,1.59,1.5
09/28/2021 01:08:08,0.87,1.6,1.32
09/28/2021 01:10:08,0.78,1.39,1.0
09/28/2021 01:12:08,0.96,2.48,1.41
09/28/2021 01:14:08,1.15,2.42,1.73
09/28/2021 01:16:08,0.81,2.0,1.9
09/28/2021 01:18:08,1.0,1.48,1.23
09/28/2021 01:20:08,0.86,2.07,1.68
09/28/2021 01:22:08,0.95,2.35,1.54
09/28/2021 01:24:08,0.63,1.61,1.1
09/28/2021 01:26:08,1.08,2.03,1.75
09/28/2021 01:28:08,0.8,1.68,1.48
09/28/2021 01:30:08,1.35,2.7,2.23
09/28/2021 01:32:08,1.26,2.79,2.21
09/28/2021 01:34:08,1.08,2.32,1.77
09/28/2021 01:36:08,0.72,1.81,1.57
09/28/2021 01:38:08,0.67,1.58,1.4
09/28/2021 01:40:08,0.84,2.02,1.45
09/28/2021 01:42:08,0.78,1.56,1.29
09/28/2021 01:44:08,1.22,2.66,2.24
09/28/2021 01:46:08,1.53,3.47,2.67
09/28/2021 01:48:08,1.0,2.03,1.86
09/28/2021 01:50:08,0.53,1.38,0.67
09/28/2021 01:52:08,0.2,0.88,0.63
09/28/2021 01:54:08,0.65,1.89,1.49
09/28/2021 01:56:08,0.72,1.21,1.21
09/28/2021 01:58:08,0.56,0.95,0.92
09/28/2021 02:00:08,0.66,0.95,0.95
09/28/2021 02:02:08,0.72,1.67,1.17
09/28/2021 02:04:08,0.64,1.36,1.0
09/28/2021 02:06:08,0.59,1.47,1.33
09/28/2021 02:08:08,0.71,1.0,1.0
09/28/2021 02:10:08,0.71,1.32,0.98
09/28/2021 02:12:08,0.48,1.22,0.71
09/28/2021 02:14:08,0.76,1.31,1.03
09/28/2021 02:16:08,1.04,1.69,1.69
09/28/2021 02:18:08,0.63,1.14,0.92
09/28/2021 02:20:08,0.93,1.93,1.71
09/28/2021 02:22:08,1.18,2.48,2.13
09/28/2021 02:24:08,0.93,1.48,1.43
09/28/2021 02:26:08,0.52,1.5,0.89
09/28/2021 02:28:08,1.1,2.46,1.68
09/28/2021 02:30:08,0.83,1.43,1.28
09/28/2021 02:32:08,0.88,1.72,1.44
09/28/2021 02:34:08,2.71,3.71,3.46
09/28/2021 02:36:08,2.41,4.57,3.72
09/28/2021 02:38:08,1.75,3.02,2.63
09/28/2021 02:40:08,1.55,3.47,2.64
09/28/2021 02:42:08,3.86,5.88,5.32
09/28/2021 02:44:08,1.88,3.44,2.95
09/28/2021 02:46:08,2.72,3.95,3.6
09/28/2021 02:48:08,3.0,4.54,4.15
09/28/2021 02:50:08,3.14,4.73,4.21
09/28/2021 02:52:10,3.78,6.64,5.48
09/28/2021 02:54:08,2.1,3.35,3.18
09/28/2021 02:56:08,2.0,3.91,3.26
09/28/2021 02:58:08,4.12,6.43,5.74
09/28/2021 03:00:10,2.81,5.82,4.49
09/28/2021 03:02:09,2.43,4.19,3.62
09/28/2021 03:04:09,2.3,3.39,2.89
09/28/2021 03:06:09,1.76,3.19,2.55
09/28/2021 03:08:09,1.71,2.59,2.21
09/28/2021 03:10:11,2.92,4.78,4.03
09/28/2021 03:12:09,2.82,4.18,3.93
09/28/2021 03:14:09,2.89,3.93,3.65
09/28/2021 03:16:09,2.32,3.49,3.12
09/28/2021 03:18:09,2.28,4.02,3.03
09/28/2021 03:20:09,2.34,3.86,3.32
09/28/2021 03:22:09,2.76,4.1,3.84
09/28/2021 03:24:09,1.66,3.22,2.79
09/28/2021 03:26:09,0.78,2.98,1.93
09/28/2021 03:28:09,1.46,2.18,2.05
09/28/2021 03:30:09,1.95,2.91,2.72
09/28/2021 03:32:09,1.73,2.93,2.46
09/28/2021 03:34:09,1.66,2.92,2.64
09/28/2021 03:36:09,1.86,3.09,2.7
09/28/2021 03:38:09,1.91,2.61,2.57
09/28/2021 03:40:09,1.79,3.1,2.71
09/28/2021 03:42:09,2.66,3.54,3.32
09/28/2021 03:44:09,2.9,4.67,4.22
09/28/2021 03:46:09,2.16,3.7,3.11
09/28/2021 03:48:09,1.16,1.88,1.74
09/28/2021 03:50:09,1.58,2.85,2.44
09/28/2021 03:52:09,2.14,2.92,2.92
09/28/2021 03:54:09,1.95,3.55,3.29
09/28/2021 03:56:09,2.91,4.3,4.23
09/28/2021 03:58:09,3.09,4.91,4.41
09/28/2021 04:02:09,2.32,3.53,3.49
09/28/2021 04:04:09,2.42,3.72,3.38
09/28/2021 04:06:10,2.58,4.25,3.81
09/28/2021 04:08:10,2.45,3.65,3.4
09/28/2021 04:10:09,2.24,3.4,3.22
09/28/2021 04:12:10,2.25,3.83,3.18
09/28/2021 04:14:10,2.83,4.29,3.98
09/28/2021 04:16:09,2.39,3.54,3.25
09/28/2021 04:18:09,2.28,3.95,3.51
09/28/2021 04:20:09,2.71,4.1,3.76
09/28/2021 04:22:09,2.81,4.14,3.66
09/28/2021 04:24:09,2.47,3.72,3.65
09/28/2021 04:26:09,2.23,3.64,3.52
09/28/2021 04:28:09,2.32,3.9,3.19
09/28/2021 04:32:09,2.81,4.42,4.16
09/28/2021 04:34:09,7.0,11.84,9.86
09/28/2021 04:36:09,11.29,19.12,16.64
09/28/2021 04:38:12,8.88,16.41,13.9
09/28/2021 04:40:09,6.44,10.83,9.24
09/28/2021 04:42:10,7.05,13.02,11.22
09/28/2021 04:44:10,10.38,19.47,15.41
09/28/2021 04:46:10,5.36,10.9,8.37
09/28/2021 04:48:12,5.62,9.37,8.28
09/28/2021 04:50:09,3.38,5.78,5.24
09/28/2021 04:52:10,4.42,7.42,6.25
09/28/2021 04:54:10,9.07,15.41,13.8
09/28/2021 04:56:09,5.53,9.83,8.3
09/28/2021 04:58:09,4.71,8.3,7.09
09/28/2021 05:00:10,3.18,5.48,4.64
09/28/2021 05:02:10,2.49,3.98,3.89
09/28/2021 05:06:10,2.37,3.63,3.49
09/28/2021 05:08:10,2.71,4.47,3.9
09/28/2021 05:10:10,3.6,6.3,5.42
09/28/2021 05:12:10,3.14,4.18,3.91
09/28/2021 05:14:10,3.21,5.79,4.55
09/28/2021 05:16:10,4.88,7.49,6.85
09/28/2021 05:18:10,5.71,9.36,8.14
09/28/2021 05:20:10,3.16,5.05,4.29
09/28/2021 05:22:10,3.0,4.72,4.21
09/28/2021 05:26:10,2.32,3.6,3.1
09/28/2021 05:28:10,1.46,2.14,1.84
09/28/2021 05:30:10,2.39,4.55,3.71
09/28/2021 05:32:10,1.6,3.0,2.3
09/28/2021 05:34:10,2.76,5.0,4.51
09/28/2021 05:36:10,1.83,3.14,2.84
09/28/2021 05:38:10,1.43,2.68,2.02
09/28/2021 05:40:10,1.84,3.21,2.76
09/28/2021 05:42:10,3.07,5.27,4.73
09/28/2021 05:44:10,1.98,3.66,3.27
09/28/2021 05:46:10,1.96,3.58,2.88
09/28/2021 05:48:10,1.67,3.33,2.55
09/28/2021 05:50:10,1.75,3.12,2.67
09/28/2021 05:52:10,2.12,3.52,2.81
09/28/2021 05:54:10,6.42,8.86,8.02
09/28/2021 05:56:10,2.6,4.04,3.68
09/28/2021 05:58:10,2.24,3.61,3.41
09/28/2021 06:00:17,5.98,10.72,8.75
09/28/2021 06:02:17,18.08,30.63,27.61
09/28/2021 06:04:17,8.25,11.93,11.14
09/28/2021 06:06:17,4.16,6.7,5.77
09/28/2021 06:08:17,3.92,6.0,5.51
09/28/2021 06:10:17,5.76,7.93,7.33
09/28/2021 06:12:17,6.39,8.84,8.12
09/28/2021 06:14:17,5.23,7.63,7.21
09/28/2021 06:16:17,8.6,11.95,10.82
09/28/2021 06:18:17,6.76,9.0,8.54
09/28/2021 06:20:17,2.68,4.26,3.88
09/28/2021 06:22:17,3.27,5.07,4.29
09/28/2021 06:24:17,1.97,3.54,2.66
09/28/2021 06:26:17,1.73,3.08,2.78
09/28/2021 06:28:17,1.86,3.38,3.0
09/28/2021 06:30:17,2.09,3.29,2.95
09/28/2021 06:32:20,1.81,3.29,2.93
09/28/2021 06:34:17,1.58,3.14,2.37
09/28/2021 06:36:17,1.69,2.78,2.59
09/28/2021 06:38:17,1.51,2.35,2.33
09/28/2021 06:40:17,1.61,3.26,2.67
09/28/2021 06:42:17,1.73,2.83,2.37
09/28/2021 06:44:17,1.42,2.66,2.15
09/28/2021 06:46:17,1.18,2.25,1.84
09/28/2021 06:48:17,2.0,3.07,2.8
09/28/2021 06:50:17,1.34,2.12,1.78
09/28/2021 06:52:17,1.29,2.44,1.86
09/28/2021 06:54:17,1.17,1.84,1.67
09/28/2021 06:56:17,1.34,3.12,2.68
09/28/2021 06:58:17,1.15,2.25,2.03
09/28/2021 07:00:17,0.69,1.95,1.25
09/28/2021 07:02:17,1.12,3.34,2.2
09/28/2021 07:04:17,1.24,2.74,1.97
09/28/2021 07:06:17,1.4,2.95,2.48
09/28/2021 07:08:17,1.55,2.54,2.32
09/28/2021 07:10:17,1.29,2.48,2.3
09/28/2021 07:12:17,1.65,2.55,2.38
09/28/2021 07:14:17,1.68,3.34,2.76
09/28/2021 07:16:17,1.51,2.72,2.37
09/28/2021 07:18:17,1.82,3.28,2.63
09/28/2021 07:20:17,1.76,4.02,3.22
09/28/2021 07:22:17,1.88,3.26,2.72
09/28/2021 07:24:17,1.6,2.76,2.19
09/28/2021 07:26:17,1.77,2.74,2.74
09/28/2021 07:28:18,1.47,3.16,2.38
09/28/2021 07:30:17,1.44,2.78,2.15
09/28/2021 07:32:17,1.0,2.37,1.9
09/28/2021 07:34:17,0.93,2.3,1.61
09/28/2021 07:36:17,0.79,1.67,1.58
09/28/2021 07:38:17,1.24,2.85,1.64
09/28/2021 07:40:17,1.05,2.23,1.93
09/28/2021 07:42:17,1.12,2.44,2.14
09/28/2021 07:44:17,1.49,2.49,2.25
09/28/2021 07:46:17,0.46,1.51,1.14
09/28/2021 07:48:17,0.69,1.55,1.47
09/28/2021 07:50:17,1.18,2.19,1.96
09/28/2021 07:52:17,1.05,1.68,1.5
09/28/2021 07:54:17,0.62,1.34,1.26
09/28/2021 07:56:17,1.15,2.49,1.85
09/28/2021 07:58:17,1.51,3.23,2.42
09/28/2021 08:00:22,0.89,2.14,1.63
09/28/2021 08:02:22,1.38,2.67,2.05
09/28/2021 08:04:22,1.28,2.67,2.12
09/28/2021 08:06:22,0.98,2.0,1.69
09/28/2021 08:08:22,0.89,2.38,1.82
09/28/2021 08:10:22,1.31,2.42,2.07
09/28/2021 08:12:22,1.05,2.64,2.05
09/28/2021 08:14:22,1.22,2.46,2.17
09/28/2021 08:16:22,1.33,2.26,1.88
09/28/2021 08:18:22,1.67,2.86,2.28
09/28/2021 08:20:22,1.98,3.27,2.78
09/28/2021 08:22:22,1.6,2.53,2.12
09/28/2021 08:24:22,1.66,3.24,2.16
09/28/2021 08:26:22,1.26,2.54,2.35
09/28/2021 08:28:22,1.59,3.22,2.38
09/28/2021 08:30:22,1.03,2.73,2.0
09/28/2021 08:32:22,1.58,2.95,2.39
09/28/2021 08:34:22,1.68,3.0,2.58
09/28/2021 08:36:22,1.19,2.69,2.08
09/28/2021 08:38:22,0.93,1.86,1.39
09/28/2021 08:40:22,1.08,2.19,2.02
09/28/2021 08:42:22,0.93,2.36,1.91
09/28/2021 08:44:22,1.17,2.41,1.9
09/28/2021 08:46:22,1.12,2.53,2.12
09/28/2021 08:48:22,1.36,2.46,1.92
09/28/2021 08:50:22,1.56,2.65,2.02
09/28/2021 08:52:22,1.07,1.93,1.56
09/28/2021 08:54:22,1.23,2.28,2.22
09/28/2021 08:56:22,1.28,2.6,2.48
09/28/2021 08:58:22,1.05,2.14,1.96
09/28/2021 09:00:23,1.12,1.8,1.8
09/28/2021 09:02:23,1.21,2.18,2.02
09/28/2021 09:04:23,1.21,1.93,1.77
09/28/2021 09:06:23,0.81,1.63,1.32
09/28/2021 09:08:23,1.29,2.95,1.97
09/28/2021 09:10:23,1.21,2.12,1.97
09/28/2021 09:12:23,0.86,1.96,1.75
09/28/2021 09:14:23,0.58,1.25,1.21
09/28/2021 09:16:23,1.1,1.75,1.73
09/28/2021 09:18:23,0.93,2.47,1.98
09/28/2021 09:20:23,0.57,1.2,1.2
09/28/2021 09:22:23,0.45,1.05,0.79
09/28/2021 09:24:23,0.3,0.8,0.53
09/28/2021 09:26:23,0.46,1.12,0.9
09/28/2021 09:28:23,0.96,1.96,1.44
09/28/2021 09:30:23,0.75,1.27,0.96
09/28/2021 09:32:23,0.83,1.26,1.21
09/28/2021 09:34:23,0.41,1.24,0.74
09/28/2021 09:36:23,0.36,1.41,0.95
09/28/2021 09:38:23,0.82,2.18,1.46
09/28/2021 09:40:23,0.32,1.23,1.0
09/28/2021 09:42:23,0.58,1.52,1.17
09/28/2021 09:44:23,0.43,0.81,0.81
09/28/2021 09:46:23,0.98,1.91,1.54
09/28/2021 09:48:23,0.69,1.17,1.05
09/28/2021 09:50:23,0.78,1.76,1.53
09/28/2021 09:52:23,0.84,1.6,1.55
09/28/2021 09:54:23,0.75,2.02,1.71
09/28/2021 09:56:23,0.86,1.53,1.53
09/28/2021 09:58:25,0.76,1.37,1.2
09/28/2021 10:00:23,1.02,1.97,1.71
09/28/2021 10:02:24,0.84,1.72,1.5
09/28/2021 10:04:24,1.17,2.05,1.79
09/28/2021 10:06:24,1.05,2.43,1.76
09/28/2021 10:08:24,0.64,1.34,1.09
09/28/2021 10:10:24,1.23,2.49,2.12
09/28/2021 10:12:26,1.42,2.47,2.34
09/28/2021 10:14:24,1.0,1.98,1.59
09/28/2021 10:16:24,0.75,1.59,1.38
09/28/2021 10:18:23,0.95,1.91,1.59
09/28/2021 10:20:24,0.84,2.02,1.56
09/28/2021 10:22:23,0.98,2.37,2.19
09/28/2021 10:24:24,0.6,1.11,1.04
09/28/2021 10:26:23,0.73,1.82,1.54
09/28/2021 10:28:24,1.03,1.87,1.48
09/28/2021 10:30:24,0.82,1.56,1.4
09/28/2021 10:32:24,0.9,1.6,1.5
09/28/2021 10:34:23,1.41,2.75,2.39
09/28/2021 10:36:24,1.42,2.54,2.07
09/28/2021 10:38:24,0.62,1.61,1.28
09/28/2021 10:40:23,1.07,2.66,1.98
09/28/2021 10:42:24,0.98,1.9,1.5
09/28/2021 10:44:24,1.04,2.04,1.91
09/28/2021 10:46:24,0.92,1.5,1.43
09/28/2021 10:48:24,1.0,2.4,1.86
09/28/2021 10:50:23,0.77,1.35,1.35
09/28/2021 10:52:24,0.81,2.26,1.45
09/28/2021 10:54:24,1.1,1.88,1.73
09/28/2021 10:56:24,1.05,1.69,1.49
09/28/2021 10:58:23,0.7,1.81,1.42
09/28/2021 11:00:24,0.57,1.7,1.3
09/28/2021 11:02:24,0.47,1.05,0.63
09/28/2021 11:04:25,1.09,1.75,1.62
09/28/2021 11:06:24,0.71,1.78,1.45
09/28/2021 11:08:24,0.84,1.62,1.21
09/28/2021 11:10:24,1.0,1.95,1.76
09/28/2021 11:12:24,1.07,1.41,1.25
09/28/2021 11:14:24,0.72,1.75,1.63
09/28/2021 11:16:24,0.97,2.05,1.63
09/28/2021 11:18:24,0.88,1.83,1.31
09/28/2021 11:20:24,0.82,2.02,1.7
09/28/2021 11:22:24,0.8,1.93,1.73
09/28/2021 11:24:24,1.12,2.45,2.05
09/28/2021 11:26:24,0.59,1.98,1.33
09/28/2021 11:28:24,0.83,1.78,1.67
09/28/2021 11:30:24,0.7,1.48,1.29
09/28/2021 11:32:24,0.74,2.16,1.59
09/28/2021 11:34:24,1.03,2.15,1.88
09/28/2021 11:36:24,1.07,2.16,1.79
09/28/2021 11:38:24,0.86,2.55,1.62
09/28/2021 11:40:24,1.11,2.07,1.74
09/28/2021 11:42:24,0.88,1.75,1.62
09/28/2021 11:44:24,0.64,1.93,1.31
09/28/2021 11:46:24,1.0,1.86,1.41
09/28/2021 11:48:24,1.17,2.03,1.97
09/28/2021 11:50:24,1.31,1.97,1.76
09/28/2021 11:52:24,1.22,2.42,1.51
09/28/2021 11:54:24,0.67,1.39,1.09
09/28/2021 11:56:24,0.46,1.12,0.77
09/28/2021 11:58:24,0.97,1.92,1.49
09/28/2021 12:00:27,0.93,2.18,1.65
09/28/2021 12:02:25,1.05,2.29,1.81
09/28/2021 12:04:25,0.97,2.34,1.8
09/28/2021 12:06:25,0.86,1.47,1.21
09/28/2021 12:08:25,1.19,2.42,1.95
09/28/2021 12:10:25,0.98,1.6,1.34
09/28/2021 12:12:25,0.95,2.09,1.6
09/28/2021 12:14:25,0.9,1.63,1.46
09/28/2021 12:16:25,1.0,1.76,1.4
09/28/2021 12:18:25,0.66,1.81,1.19
09/28/2021 12:20:25,1.08,2.31,1.92
09/28/2021 12:22:25,0.78,1.31,1.31
09/28/2021 12:24:25,0.7,1.47,1.33
09/28/2021 12:26:25,1.0,1.75,1.55
09/28/2021 12:28:25,1.0,2.25,1.98
09/28/2021 12:30:25,1.42,2.35,2.1
09/28/2021 12:34:25,0.93,1.7,1.64
09/28/2021 12:36:25,0.98,1.97,1.74
09/28/2021 12:38:25,1.15,2.17,1.69
09/28/2021 12:40:25,1.43,2.59,2.21
09/28/2021 12:42:25,1.39,2.77,2.25
09/28/2021 12:44:25,1.25,2.33,1.88
09/28/2021 12:46:25,1.29,1.83,1.68
09/28/2021 12:48:25,1.66,2.98,2.59
09/28/2021 12:50:25,1.22,1.86,1.86
09/28/2021 12:52:25,1.51,2.25,2.05
09/28/2021 12:54:25,1.05,2.13,2.02
09/28/2021 12:56:25,1.64,3.36,2.36
09/28/2021 12:58:25,1.7,2.68,2.5
09/28/2021 13:00:25,1.31,2.66,2.24
09/28/2021 13:02:25,1.6,2.24,2.24
09/28/2021 13:04:25,1.02,2.12,1.45
09/28/2021 13:06:25,1.28,2.47,2.09
09/28/2021 13:08:25,1.08,2.24,2.0
09/28/2021 13:10:25,1.1,2.23,1.68
09/28/2021 13:12:25,0.96,2.18,1.93
09/28/2021 13:14:25,0.6,1.68,1.26
09/28/2021 13:16:25,1.03,2.36,1.95
09/28/2021 13:18:25,0.97,1.79,1.62
09/28/2021 13:20:25,1.02,1.91,1.71
09/28/2021 13:22:25,0.81,1.84,1.72
09/28/2021 13:24:25,1.31,2.24,1.9
09/28/2021 13:26:25,0.92,1.8,1.46
09/28/2021 13:28:25,0.95,2.09,1.77
09/28/2021 13:30:25,0.61,1.91,1.2
09/28/2021 13:32:25,1.36,2.44,2.05
09/28/2021 13:34:25,1.42,2.72,2.12
09/28/2021 13:36:25,0.62,1.6,1.34
09/28/2021 13:38:25,0.82,2.12,1.75
09/28/2021 13:40:25,1.0,2.08,1.83
09/28/2021 13:42:25,1.02,1.88,1.61
09/28/2021 13:44:25,0.49,1.34,1.08
09/28/2021 13:46:25,0.79,2.07,1.37
09/28/2021 13:48:25,0.91,1.46,1.28
09/28/2021 13:50:25,0.76,1.72,1.22
09/28/2021 13:52:25,0.83,1.28,1.28
09/28/2021 13:54:25,0.95,2.36,1.59
09/28/2021 13:56:25,1.34,1.91,1.79
09/28/2021 13:58:25,0.78,1.45,1.28
09/28/2021 14:00:26,0.85,1.92,1.49
09/28/2021 14:02:26,0.45,1.19,0.88
09/28/2021 14:04:26,0.54,1.39,1.1
09/28/2021 14:06:26,0.67,1.74,1.28
09/28/2021 14:08:26,0.89,1.82,1.62
09/28/2021 14:10:26,0.9,1.85,1.39
09/28/2021 14:12:26,0.59,1.29,1.24
09/28/2021 14:14:26,1.02,1.91,1.74
09/28/2021 14:16:26,1.7,3.46,2.89
09/28/2021 14:18:26,1.46,2.3,2.14
09/28/2021 14:20:26,1.56,2.56,2.46
09/28/2021 14:22:26,1.85,3.35,2.93
09/28/2021 14:24:26,2.36,4.25,3.79
09/28/2021 14:26:26,2.23,3.57,3.38
09/28/2021 14:28:26,2.8,4.65,3.7
09/28/2021 14:30:26,2.95,5.21,3.93
09/28/2021 14:32:26,2.4,3.83,3.67
09/28/2021 14:34:26,2.98,4.75,4.5
09/28/2021 14:36:26,2.76,4.78,3.93
09/28/2021 14:38:26,3.22,4.68,4.17
09/28/2021 14:40:26,3.48,5.1,5.05
09/28/2021 14:42:26,2.16,3.42,3.09
09/28/2021 14:44:26,2.76,4.14,3.69
09/28/2021 14:46:26,1.95,3.15,3.05
09/28/2021 14:48:26,2.19,3.62,3.03
09/28/2021 14:50:26,2.38,3.68,3.3
09/28/2021 14:52:26,2.3,3.18,3.09
09/28/2021 14:54:26,2.2,3.9,3.41
09/28/2021 14:56:26,1.76,3.1,2.68
09/28/2021 14:58:26,1.96,2.73,2.66
09/28/2021 15:00:26,2.21,3.98,3.0
09/28/2021 15:02:27,2.18,3.72,3.04
09/28/2021 15:04:26,2.32,3.93,3.32
09/28/2021 15:06:27,2.1,3.29,2.63
09/28/2021 15:08:27,2.0,3.19,3.02
09/28/2021 15:10:26,1.81,2.9,2.78
09/28/2021 15:12:26,1.96,3.37,3.19
09/28/2021 15:14:26,2.21,3.28,3.18
09/28/2021 15:16:26,2.08,3.85,3.08
09/28/2021 15:18:26,1.76,2.69,2.5
09/28/2021 15:20:26,1.79,2.72,2.63
09/28/2021 15:22:26,1.95,2.81,2.56
09/28/2021 15:24:29,1.91,2.62,2.6
09/28/2021 15:26:26,1.31,2.75,2.25
09/28/2021 15:28:26,1.93,3.02,2.75
09/28/2021 15:30:26,1.91,3.02,3.0
09/28/2021 15:32:27,2.05,3.66,3.1
09/28/2021 15:34:26,1.9,3.69,2.9
09/28/2021 15:36:26,2.4,3.7,3.12
09/28/2021 15:38:26,2.25,3.7,3.16
09/28/2021 15:40:26,1.69,3.0,2.72
09/28/2021 15:42:27,1.69,3.22,2.63
09/28/2021 15:44:27,1.59,3.73,2.36
09/28/2021 15:46:26,1.73,3.18,2.64
09/28/2021 15:48:26,1.67,2.95,2.59
09/28/2021 15:50:26,1.95,3.64,2.73
09/28/2021 15:52:26,1.95,3.64,2.98
09/28/2021 15:54:26,1.95,3.57,2.86
09/28/2021 15:56:26,1.4,2.61,2.14
09/28/2021 15:58:27,1.51,2.98,2.22
09/28/2021 16:00:27,1.59,2.98,2.21
09/28/2021 16:02:27,1.93,3.02,2.77
09/28/2021 16:04:27,1.81,3.51,3.12
09/28/2021 16:06:27,1.88,2.9,2.81
09/28/2021 16:08:27,2.11,3.8,3.52
09/28/2021 16:10:27,1.55,3.79,2.91
09/28/2021 16:12:27,2.0,3.6,3.32
09/28/2021 16:14:27,1.29,3.28,2.41
09/28/2021 16:16:27,1.58,2.91,2.67
09/28/2021 16:18:27,1.24,2.27,1.73
