InstrumentName, APCD,,
01/01/2018 23:52:41.576666,47.68,54.0,26.0
01/01/2018 23:55:21.806666,46.58,54.0,26.0
01/01/2018 23:56:41.793333,48.55,54.0,26.0
01/01/2018 23:59:21.780000,47.43,54.0,26.0
01/02/2018 00:00:41.636666,48.65,54.0,26.0
01/02/2018 00:03:21.726666,47.28,54.0,26.0
01/02/2018 00:04:41.483333,49.26,55.0,26.0
01/02/2018 00:07:21.840000,47.79,55.0,27.0
01/02/2018 00:08:41.976666,46.76,54.0,27.0
01/02/2018 00:11:21.746666,48.47,54.0,27.0
01/02/2018 00:12:46.143333,48.38,54.0,27.0
01/02/2018 00:15:21.603333,47.2,54.0,27.0
01/02/2018 00:16:41.963333,49.27,55.0,27.0
01/02/2018 00:19:22.226666,51.31,55.0,25.0
01/02/2018 00:20:41.723333,49.0,56.0,25.0
01/02/2018 00:23:21.603333,49.32,57.0,25.0
01/02/2018 00:24:41.586666,51.06,58.0,24.0
01/02/2018 00:27:21.553333,49.19,59.0,24.0
01/02/2018 00:28:42.276666,50.5,59.0,24.0
01/02/2018 00:31:22.780000,50.06,60.0,24.0
01/02/2018 00:32:41.580000,49.08,60.0,24.0
01/02/2018 00:35:21.530000,49.54,60.0,24.0
01/02/2018 00:36:41.856666,46.49,60.0,24.0
01/02/2018 00:39:21.596666,48.49,61.0,25.0
01/02/2018 00:40:42.080000,47.77,62.0,26.0
01/02/2018 00:43:21.553333,44.08,62.0,26.0
01/02/2018 00:44:42.136666,45.63,61.0,26.0
01/02/2018 00:47:21.550000,43.22,60.0,26.0
01/02/2018 00:48:41.650000,39.5,60.0,26.0
01/02/2018 00:51:22.026666,45.22,60.0,25.0
01/02/2018 00:52:41.610000,45.97,60.0,24.0
01/02/2018 00:55:21.576666,48.72,60.0,24.0
01/02/2018 00:56:42.076666,46.3,60.0,24.0
01/02/2018 00:59:21.680000,46.74,61.0,24.0
01/02/2018 01:00:41.806666,46.16,61.0,24.0
01/02/2018 01:03:21.546666,45.84,61.0,24.0
01/02/2018 01:04:41.790000,43.6,60.0,24.0
01/02/2018 01:07:21.536666,45.59,61.0,25.0
01/02/2018 01:08:41.616666,45.43,60.0,24.0
01/02/2018 01:11:21.746666,43.87,60.0,25.0
01/02/2018 01:12:41.746666,43.29,60.0,25.0
01/02/2018 01:15:21.686666,46.55,60.0,24.0
01/02/2018 01:16:41.530000,46.54,61.0,25.0
01/02/2018 01:19:21.500000,44.44,62.0,25.0
01/02/2018 01:20:41.546666,43.89,61.0,25.0
01/02/2018 01:23:22.080000,58.5,63.0,26.0
01/02/2018 01:24:41.543333,44.16,63.0,26.0
01/02/2018 01:27:21.626666,44.03,63.0,27.0
01/02/2018 01:28:41.570000,43.58,63.0,27.0
01/02/2018 01:31:24.156666,122.49,64.0,27.0
01/02/2018 01:32:41.853333,44.78,64.0,27.0
01/02/2018 01:35:21.503333,44.87,64.0,27.0
01/02/2018 01:36:41.976666,45.26,64.0,27.0
01/02/2018 01:39:21.420000,43.7,65.0,27.0
01/02/2018 01:40:41.903333,42.77,65.0,27.0
01/02/2018 01:43:21.776666,43.14,64.0,27.0
01/02/2018 01:44:41.953333,44.79,64.0,28.0
01/02/2018 01:47:21.450000,42.76,63.0,27.0
01/02/2018 01:48:41.703333,41.77,62.0,28.0
01/02/2018 01:51:21.816666,41.54,61.0,27.0
01/02/2018 01:52:41.573333,42.7,60.0,27.0
01/02/2018 01:55:21.700000,41.31,59.0,26.0
01/02/2018 01:56:41.406666,41.37,59.0,27.0
01/02/2018 01:59:21.633333,43.22,60.0,27.0
01/02/2018 02:00:41.836666,42.86,60.0,27.0
01/02/2018 02:03:21.866666,43.19,59.0,27.0
01/02/2018 02:04:41.860000,43.24,58.0,26.0
01/02/2018 02:07:21.480000,44.53,58.0,26.0
01/02/2018 02:08:41.676666,41.82,58.0,26.0
01/02/2018 02:11:21.550000,43.97,58.0,26.0
01/02/2018 02:12:41.680000,45.29,58.0,26.0
01/02/2018 02:15:21.713333,43.59,57.0,25.0
01/02/2018 02:16:41.616666,44.42,58.0,25.0
01/02/2018 02:19:22.176666,42.68,58.0,26.0
01/02/2018 02:20:41.726666,44.23,58.0,26.0
01/02/2018 02:23:21.613333,44.81,57.0,24.0
01/02/2018 02:24:41.776666,46.89,58.0,24.0
01/02/2018 02:27:21.666666,44.57,59.0,25.0
01/02/2018 02:28:41.553333,44.66,59.0,25.0
01/02/2018 02:31:21.616666,44.46,59.0,25.0
01/02/2018 02:32:41.526666,43.14,58.0,25.0
01/02/2018 02:35:21.866666,43.64,60.0,25.0
01/02/2018 02:36:41.780000,45.62,60.0,25.0
01/02/2018 02:39:21.413333,43.32,60.0,25.0
01/02/2018 02:40:41.863333,45.31,60.0,25.0
01/02/2018 02:43:21.703333,45.83,59.0,24.0
01/02/2018 02:44:41.763333,45.61,60.0,25.0
01/02/2018 02:47:21.696666,43.0,60.0,25.0
01/02/2018 02:48:42.316666,45.34,60.0,25.0
01/02/2018 02:51:21.616666,44.69,60.0,26.0
01/02/2018 02:52:41.516666,44.31,60.0,25.0
01/02/2018 02:55:21.470000,45.16,60.0,24.0
01/02/2018 02:56:41.660000,44.13,60.0,24.0
01/02/2018 02:59:21.950000,43.38,60.0,24.0
01/02/2018 03:00:41.573333,43.31,60.0,24.0
01/02/2018 03:03:21.543333,45.13,60.0,25.0
01/02/2018 03:04:41.920000,44.68,59.0,24.0
01/02/2018 03:07:21.553333,42.54,60.0,25.0
01/02/2018 03:08:41.586666,41.61,60.0,25.0
01/02/2018 03:11:21.456666,43.71,60.0,25.0
01/02/2018 03:12:41.716666,42.78,60.0,25.0
01/02/2018 03:15:21.896666,44.31,59.0,26.0
01/02/2018 03:16:41.720000,44.36,59.0,26.0
01/02/2018 03:19:21.843333,43.1,58.0,26.0
01/02/2018 03:20:41.543333,43.08,58.0,26.0
01/02/2018 03:23:21.596666,45.54,58.0,26.0
01/02/2018 03:24:41.466666,45.63,58.0,26.0
01/02/2018 03:27:21.576666,43.22,58.0,26.0
01/02/2018 03:28:41.600000,45.38,58.0,26.0
01/02/2018 03:31:22.366666,44.29,58.0,26.0
01/02/2018 03:32:41.410000,44.39,58.0,25.0
01/02/2018 03:35:21.833333,43.55,58.0,26.0
01/02/2018 03:36:41.493333,44.61,57.0,26.0
01/02/2018 03:39:22.176666,44.42,57.0,25.0
01/02/2018 03:40:41.616666,44.84,58.0,26.0
01/02/2018 03:43:21.870000,43.08,58.0,26.0
01/02/2018 03:44:41.483333,44.84,58.0,26.0
01/02/2018 03:47:21.550000,44.55,57.0,26.0
01/02/2018 03:48:41.460000,47.45,57.0,26.0
01/02/2018 03:51:21.583333,46.68,57.0,26.0
01/02/2018 03:52:41.630000,46.97,57.0,26.0
01/02/2018 03:55:21.816666,44.08,57.0,26.0
01/02/2018 03:56:41.720000,45.35,57.0,26.0
01/02/2018 03:59:21.813333,46.03,58.0,26.0
01/02/2018 04:00:41.743333,44.21,58.0,26.0
01/02/2018 04:03:21.663333,44.92,57.0,26.0
01/02/2018 04:04:41.573333,44.77,57.0,26.0
01/02/2018 04:07:21.493333,45.14,57.0,26.0
01/02/2018 04:08:41.496666,44.68,57.0,26.0
01/02/2018 04:11:21.553333,45.21,57.0,26.0
01/02/2018 04:12:41.516666,43.24,57.0,26.0
01/02/2018 04:15:21.643333,45.32,57.0,26.0
01/02/2018 04:16:41.556666,44.54,57.0,26.0
01/02/2018 04:19:21.480000,44.74,57.0,26.0
01/02/2018 04:20:41.426666,43.82,57.0,26.0
01/02/2018 04:23:21.543333,45.08,57.0,26.0
01/02/2018 04:24:41.836666,45.41,57.0,27.0
01/02/2018 04:27:21.533333,44.35,57.0,27.0
01/02/2018 04:28:41.806666,44.82,57.0,27.0
01/02/2018 04:31:21.630000,45.38,56.0,27.0
01/02/2018 04:32:41.586666,44.97,56.0,27.0
01/02/2018 04:35:21.903333,43.92,56.0,27.0
01/02/2018 04:36:41.886666,46.05,56.0,27.0
01/02/2018 04:39:21.503333,46.46,56.0,27.0
01/02/2018 04:40:41.530000,44.95,56.0,27.0
01/02/2018 04:43:21.530000,45.45,56.0,27.0
01/02/2018 04:44:41.776666,46.24,56.0,27.0
01/02/2018 04:47:21.533333,45.51,56.0,27.0
01/02/2018 04:48:41.556666,44.73,56.0,27.0
01/02/2018 04:51:21.450000,46.42,56.0,26.0
01/02/2018 04:52:41.543333,46.08,56.0,26.0
01/02/2018 04:55:21.493333,45.46,57.0,26.0
01/02/2018 04:56:42.186666,44.54,56.0,26.0
01/02/2018 04:59:21.836666,48.05,56.0,25.0
01/02/2018 05:00:41.800000,46.65,57.0,25.0
01/02/2018 05:03:21.733333,47.45,58.0,26.0
01/02/2018 05:04:41.876666,46.31,57.0,26.0
01/02/2018 05:07:21.523333,48.95,57.0,25.0
01/02/2018 05:08:42.220000,46.63,57.0,25.0
01/02/2018 05:11:22.140000,47.82,58.0,26.0
01/02/2018 05:12:41.460000,46.35,58.0,26.0
01/02/2018 05:15:21.713333,44.97,58.0,26.0
01/02/2018 05:16:41.816666,46.0,58.0,26.0
01/02/2018 05:19:21.936666,47.68,57.0,26.0
01/02/2018 05:20:41.486666,45.53,57.0,26.0
01/02/2018 05:23:21.983333,45.82,57.0,26.0
01/02/2018 05:24:41.740000,46.85,57.0,26.0
01/02/2018 05:27:21.906666,47.05,57.0,26.0
01/02/2018 05:28:42.010000,45.82,57.0,26.0
01/02/2018 05:31:21.476666,49.11,57.0,26.0
01/02/2018 05:32:41.780000,46.82,57.0,26.0
01/02/2018 05:35:21.640000,46.87,57.0,26.0
01/02/2018 05:36:41.543333,46.62,57.0,26.0
01/02/2018 05:39:21.770000,46.78,57.0,26.0
01/02/2018 05:40:43.550000,48.03,56.0,26.0
01/02/2018 05:43:21.706666,48.17,57.0,26.0
01/02/2018 05:44:41.536666,48.42,57.0,26.0
01/02/2018 05:47:21.526666,47.54,56.0,26.0
01/02/2018 05:48:41.583333,46.82,57.0,26.0
01/02/2018 05:51:22.000000,48.16,57.0,26.0
01/02/2018 05:52:41.540000,49.29,57.0,26.0
01/02/2018 05:55:21.433333,49.54,57.0,26.0
01/02/2018 05:56:41.630000,46.32,57.0,26.0
01/02/2018 05:59:21.463333,46.97,57.0,26.0
01/02/2018 06:00:42.116666,48.53,57.0,26.0
01/02/2018 06:03:21.663333,47.42,57.0,26.0
01/02/2018 06:04:41.583333,46.89,57.0,26.0
01/02/2018 06:07:21.623333,46.82,57.0,26.0
01/02/2018 06:08:41.533333,45.24,57.0,26.0
01/02/2018 06:11:21.353333,47.65,57.0,26.0
01/02/2018 06:12:41.516666,45.75,57.0,26.0
01/02/2018 06:15:21.476666,47.25,57.0,26.0
01/02/2018 06:16:41.493333,46.71,57.0,26.0
01/02/2018 06:19:22.180000,46.69,57.0,26.0
01/02/2018 06:20:41.543333,46.97,56.0,26.0
01/02/2018 06:23:21.386666,47.53,56.0,26.0
01/02/2018 06:24:41.710000,48.89,57.0,26.0
01/02/2018 06:27:21.566666,48.92,57.0,26.0
01/02/2018 06:28:41.526666,48.03,57.0,26.0
01/02/2018 06:31:21.553333,47.29,56.0,27.0
01/02/2018 06:32:41.580000,48.16,56.0,27.0
01/02/2018 06:35:21.306666,46.92,56.0,27.0
01/02/2018 06:36:41.596666,47.66,56.0,27.0
01/02/2018 06:39:21.540000,48.71,56.0,27.0
01/02/2018 06:40:41.726666,45.92,56.0,27.0
01/02/2018 06:43:21.926666,49.31,56.0,27.0
01/02/2018 06:44:42.016666,46.63,56.0,27.0
01/02/2018 06:47:21.423333,48.83,56.0,26.0
01/02/2018 06:48:41.750000,49.63,56.0,26.0
01/02/2018 06:51:21.650000,46.59,56.0,26.0
01/02/2018 06:52:41.660000,47.68,56.0,26.0
01/02/2018 06:55:21.490000,46.16,57.0,26.0
01/02/2018 06:56:41.450000,49.9,57.0,26.0
01/02/2018 06:58:01.470000,49.17,57.0,26.0
01/02/2018 07:01:38.470000,49.72,57.0,26.0
01/02/2018 07:02:59.173333,48.94,57.0,26.0
01/02/2018 07:05:38.433333,50.74,57.0,26.0
01/02/2018 07:06:58.510000,48.66,57.0,26.0
01/02/2018 07:09:38.356666,50.05,57.0,26.0
01/02/2018 07:10:58.416666,49.67,57.0,26.0
01/02/2018 07:13:38.616666,50.08,57.0,26.0
01/02/2018 07:14:58.490000,50.03,57.0,26.0
01/02/2018 07:17:39.606666,51.08,57.0,26.0
01/02/2018 07:18:58.703333,51.46,57.0,26.0
01/02/2018 07:21:38.663333,50.31,57.0,26.0
01/02/2018 07:22:58.566666,50.76,57.0,26.0
01/02/2018 07:25:38.350000,51.14,57.0,26.0
01/02/2018 07:26:58.716666,50.95,57.0,26.0
01/02/2018 07:29:38.366666,51.68,57.0,26.0
01/02/2018 07:30:58.936666,50.53,57.0,26.0
01/02/2018 07:33:38.313333,51.79,57.0,26.0
01/02/2018 07:34:58.526666,51.35,57.0,26.0
01/02/2018 07:37:38.756666,52.87,57.0,26.0
01/02/2018 07:38:59.416666,50.5,57.0,26.0
01/02/2018 07:41:38.413333,51.51,57.0,26.0
01/02/2018 07:42:59.396666,52.16,57.0,26.0
01/02/2018 07:45:39.926666,50.74,57.0,27.0
01/02/2018 07:46:58.580000,51.74,57.0,26.0
01/02/2018 07:49:38.336666,51.03,57.0,27.0
01/02/2018 07:50:58.403333,50.84,57.0,27.0
01/02/2018 07:53:38.336666,51.14,56.0,27.0
01/02/2018 07:54:58.436666,51.09,56.0,27.0
01/02/2018 07:57:38.380000,49.51,56.0,27.0
01/02/2018 07:58:58.756666,48.17,56.0,27.0
01/02/2018 08:01:38.500000,49.64,56.0,27.0
01/02/2018 08:02:58.466666,49.18,56.0,27.0
01/02/2018 08:05:38.406666,50.78,56.0,27.0
01/02/2018 08:06:58.273333,48.95,56.0,27.0
01/02/2018 08:09:38.706666,47.92,56.0,27.0
01/02/2018 08:10:58.390000,48.36,56.0,27.0
01/02/2018 08:13:38.770000,46.71,56.0,27.0
01/02/2018 08:14:58.340000,49.16,56.0,27.0
01/02/2018 08:17:38.486666,48.97,55.0,27.0
01/02/2018 08:18:58.563333,47.03,55.0,27.0
01/02/2018 08:21:38.516666,46.21,55.0,27.0
01/02/2018 08:22:58.393333,48.1,55.0,27.0
01/02/2018 08:25:41.190000,46.26,55.0,27.0
01/02/2018 08:26:58.423333,49.73,55.0,27.0
01/02/2018 08:29:38.523333,46.95,55.0,27.0
01/02/2018 08:30:59.120000,47.19,55.0,27.0
01/02/2018 08:33:38.580000,48.82,56.0,27.0
01/02/2018 08:34:58.340000,45.74,56.0,26.0
01/02/2018 08:37:38.460000,47.03,56.0,27.0
01/02/2018 08:38:58.516666,47.59,56.0,26.0
01/02/2018 08:41:38.450000,46.38,56.0,26.0
01/02/2018 08:42:58.436666,47.22,56.0,26.0
01/02/2018 08:45:38.330000,45.75,56.0,26.0
01/02/2018 08:46:58.356666,47.24,56.0,26.0
01/02/2018 08:49:38.636666,46.79,57.0,26.0
01/02/2018 08:50:58.336666,47.08,56.0,26.0
01/02/2018 08:53:38.536666,45.95,57.0,25.0
01/02/2018 08:54:58.556666,47.44,57.0,25.0
01/02/2018 08:57:38.340000,47.38,57.0,25.0
01/02/2018 08:58:58.753333,47.74,57.0,24.0
01/02/2018 09:01:38.416666,49.16,58.0,23.0
01/02/2018 09:02:58.933333,49.57,59.0,24.0
01/02/2018 09:05:38.460000,49.49,59.0,24.0
01/02/2018 09:06:58.333333,48.9,59.0,24.0
01/02/2018 09:09:38.523333,48.83,59.0,24.0
01/02/2018 09:10:58.403333,50.08,59.0,24.0
01/02/2018 09:13:38.750000,50.15,60.0,24.0
01/02/2018 09:14:58.826666,50.44,60.0,24.0
01/02/2018 09:17:38.320000,50.3,60.0,25.0
01/02/2018 09:18:58.630000,49.42,60.0,25.0
01/02/2018 09:21:38.420000,49.53,59.0,25.0
01/02/2018 09:22:58.346666,49.23,59.0,25.0
01/02/2018 09:25:38.576666,50.16,59.0,25.0
01/02/2018 09:26:58.460000,46.21,59.0,25.0
01/02/2018 09:29:38.296666,49.31,59.0,25.0
01/02/2018 09:30:58.676666,50.11,59.0,25.0
01/02/2018 09:33:38.416666,49.89,59.0,25.0
01/02/2018 09:34:58.490000,48.21,59.0,25.0
01/02/2018 09:37:38.420000,49.6,58.0,25.0
01/02/2018 09:38:58.740000,48.19,58.0,25.0
01/02/2018 09:41:38.370000,46.78,58.0,25.0
01/02/2018 09:42:58.336666,49.75,58.0,25.0
01/02/2018 09:45:38.413333,47.85,58.0,25.0
01/02/2018 09:46:58.473333,49.16,58.0,25.0
01/02/2018 09:49:38.303333,49.38,58.0,25.0
01/02/2018 09:50:59.826666,47.88,58.0,25.0
01/02/2018 09:53:38.340000,48.53,58.0,25.0
01/02/2018 09:54:58.396666,48.03,58.0,25.0
01/02/2018 09:57:39.803333,48.57,58.0,25.0
01/02/2018 09:58:58.363333,48.19,58.0,25.0
01/02/2018 10:01:38.293333,49.41,58.0,25.0
01/02/2018 10:02:58.563333,48.46,58.0,25.0
01/02/2018 10:05:38.360000,48.68,58.0,25.0
01/02/2018 10:06:58.413333,49.92,58.0,25.0
01/02/2018 10:09:38.290000,50.7,58.0,25.0
01/02/2018 10:10:58.326666,48.28,58.0,25.0
01/02/2018 10:13:38.270000,50.06,58.0,25.0
01/02/2018 10:14:58.573333,48.97,58.0,25.0
01/02/2018 10:17:38.606666,48.05,58.0,25.0
01/02/2018 10:18:58.473333,48.62,58.0,25.0
01/02/2018 10:21:38.280000,46.44,58.0,26.0
01/02/2018 10:22:58.386666,46.5,58.0,26.0
01/02/2018 10:25:38.373333,48.38,58.0,26.0
01/02/2018 10:26:58.516666,47.69,58.0,26.0
01/02/2018 10:29:38.666666,47.42,58.0,26.0
01/02/2018 10:30:58.393333,48.97,58.0,25.0
01/02/2018 10:33:38.670000,48.77,58.0,25.0
01/02/2018 10:34:58.376666,48.84,58.0,25.0
01/02/2018 10:37:38.303333,47.79,59.0,25.0
01/02/2018 10:38:58.593333,49.0,59.0,25.0
01/02/2018 10:41:38.320000,48.58,58.0,25.0
01/02/2018 10:42:58.523333,48.19,58.0,25.0
01/02/2018 10:45:38.323333,47.68,58.0,25.0
01/02/2018 10:46:58.350000,46.85,59.0,25.0
01/02/2018 10:49:38.560000,48.64,58.0,25.0
01/02/2018 10:50:58.373333,48.45,58.0,25.0
01/02/2018 10:53:38.970000,49.64,58.0,25.0
01/02/2018 10:54:58.450000,49.75,58.0,24.0
01/02/2018 10:57:38.380000,48.83,59.0,25.0
01/02/2018 10:58:58.716666,49.4,59.0,25.0
01/02/2018 11:01:38.386666,49.73,58.0,25.0
01/02/2018 11:02:58.376666,50.12,58.0,25.0
01/02/2018 11:05:38.356666,49.03,59.0,25.0
01/02/2018 11:06:58.433333,49.38,59.0,25.0
01/02/2018 11:09:38.380000,51.56,59.0,25.0
01/02/2018 11:10:58.450000,51.51,59.0,25.0
01/02/2018 11:13:38.603333,51.49,58.0,25.0
01/02/2018 11:14:58.370000,51.97,59.0,25.0
01/02/2018 11:17:38.596666,54.32,58.0,25.0
01/02/2018 11:18:58.383333,52.26,58.0,25.0
01/02/2018 11:21:38.636666,54.45,58.0,25.0
01/02/2018 11:22:58.360000,53.1,58.0,25.0
01/02/2018 11:25:38.303333,53.71,58.0,25.0
01/02/2018 11:26:58.463333,54.06,58.0,25.0
01/02/2018 11:29:38.196666,54.14,58.0,25.0
01/02/2018 11:30:58.290000,53.21,58.0,25.0
01/02/2018 11:33:38.386666,52.89,58.0,25.0
01/02/2018 11:34:58.286666,53.58,58.0,25.0
01/02/2018 11:37:38.793333,51.91,58.0,25.0
01/02/2018 11:38:58.460000,53.21,58.0,25.0
01/02/2018 11:41:38.326666,51.97,58.0,25.0
01/02/2018 11:42:58.723333,51.28,58.0,25.0
01/02/2018 11:45:38.410000,51.92,58.0,24.0
01/02/2018 11:46:58.400000,51.17,58.0,24.0
01/02/2018 11:49:38.410000,52.39,58.0,24.0
01/02/2018 11:50:58.350000,50.26,58.0,25.0
01/02/2018 11:53:38.836666,50.84,58.0,24.0
01/02/2018 11:54:58.426666,50.0,58.0,24.0
01/02/2018 11:57:38.546666,47.95,58.0,24.0
01/02/2018 11:58:58.390000,49.62,58.0,24.0
01/02/2018 12:01:38.576666,50.2,58.0,24.0
01/02/2018 12:02:58.356666,50.58,58.0,24.0
01/02/2018 12:05:38.326666,49.03,58.0,24.0
01/02/2018 12:06:58.416666,50.18,57.0,24.0
01/02/2018 12:09:38.360000,48.54,58.0,24.0
01/02/2018 12:10:58.343333,48.41,57.0,24.0
01/02/2018 12:13:38.473333,49.63,57.0,24.0
01/02/2018 12:14:58.570000,49.14,57.0,24.0
01/02/2018 12:17:38.400000,48.67,57.0,24.0
01/02/2018 12:18:58.513333,48.78,57.0,24.0
01/02/2018 12:21:38.363333,49.54,57.0,24.0
01/02/2018 12:22:58.486666,48.24,57.0,24.0
01/02/2018 12:25:38.506666,48.79,57.0,24.0
01/02/2018 12:26:58.620000,49.05,57.0,24.0
01/02/2018 12:29:38.376666,48.03,57.0,24.0
01/02/2018 12:30:58.410000,50.43,57.0,24.0
01/02/2018 12:33:38.786666,48.95,57.0,24.0
01/02/2018 12:34:58.446666,47.84,57.0,24.0
01/02/2018 12:37:38.506666,47.81,57.0,24.0
01/02/2018 12:38:58.496666,49.0,57.0,24.0
01/02/2018 12:41:38.376666,49.73,57.0,24.0
01/02/2018 12:42:58.343333,49.19,57.0,24.0
01/02/2018 12:45:38.340000,48.46,57.0,24.0
01/02/2018 12:46:58.533333,50.0,57.0,24.0
01/02/2018 12:49:38.370000,50.51,57.0,24.0
01/02/2018 12:50:58.610000,49.87,56.0,24.0
01/02/2018 12:53:38.536666,49.13,57.0,24.0
01/02/2018 12:54:58.386666,47.66,57.0,24.0
01/02/2018 12:57:38.536666,49.05,57.0,24.0
01/02/2018 12:58:58.293333,48.69,57.0,24.0
01/02/2018 13:01:38.966666,49.95,57.0,24.0
01/02/2018 13:02:58.356666,47.51,56.0,24.0
01/02/2018 13:05:38.293333,43.29,57.0,24.0
01/02/2018 13:06:58.453333,45.26,56.0,24.0
01/02/2018 13:09:38.416666,47.39,56.0,24.0
01/02/2018 13:10:58.486666,44.56,56.0,24.0
01/02/2018 13:13:38.546666,45.41,56.0,24.0
01/02/2018 13:14:58.506666,46.73,56.0,24.0
01/02/2018 13:17:38.550000,46.55,56.0,24.0
01/02/2018 13:18:58.523333,45.81,56.0,24.0
01/02/2018 13:21:38.313333,45.87,56.0,23.0
01/02/2018 13:22:58.343333,46.71,56.0,23.0
01/02/2018 13:25:38.286666,45.74,56.0,23.0
01/02/2018 13:26:58.986666,45.69,56.0,23.0
01/02/2018 13:29:38.586666,47.21,56.0,23.0
01/02/2018 13:30:58.466666,44.31,56.0,23.0
01/02/2018 13:33:38.476666,46.06,56.0,23.0
01/02/2018 13:34:58.376666,46.82,56.0,23.0
01/02/2018 13:37:38.520000,46.82,56.0,23.0
01/02/2018 13:38:58.386666,48.21,56.0,23.0
01/02/2018 13:41:38.316666,45.89,56.0,23.0
01/02/2018 13:42:58.300000,46.34,56.0,23.0
01/02/2018 13:45:38.390000,47.28,56.0,23.0
01/02/2018 13:46:58.386666,47.05,56.0,23.0
01/02/2018 13:49:38.366666,44.53,56.0,23.0
01/02/2018 13:50:58.500000,47.18,56.0,23.0
01/02/2018 13:53:39.186666,45.22,56.0,23.0
01/02/2018 13:54:58.340000,46.28,56.0,23.0
01/02/2018 13:57:38.346666,45.86,56.0,23.0
01/02/2018 13:58:58.350000,44.45,56.0,23.0
01/02/2018 14:01:38.650000,44.92,56.0,23.0
01/02/2018 14:02:58.856666,46.5,56.0,23.0
01/02/2018 14:05:38.450000,43.76,56.0,23.0
01/02/2018 14:06:58.356666,43.08,56.0,23.0
01/02/2018 14:09:38.370000,43.43,56.0,23.0
01/02/2018 14:10:58.573333,42.03,56.0,23.0
01/02/2018 14:13:38.310000,42.84,55.0,23.0
01/02/2018 14:14:58.810000,42.39,55.0,23.0
01/02/2018 14:17:38.323333,41.29,55.0,23.0
01/02/2018 14:18:58.430000,43.17,55.0,23.0
01/02/2018 14:21:38.626666,42.79,55.0,23.0
01/02/2018 14:22:58.533333,42.78,55.0,23.0
01/02/2018 14:25:38.256666,40.97,55.0,23.0
01/02/2018 14:26:58.690000,40.15,55.0,23.0
01/02/2018 14:29:38.170000,39.42,55.0,23.0
01/02/2018 14:30:58.290000,38.18,55.0,23.0
01/02/2018 14:33:38.310000,38.33,55.0,24.0
01/02/2018 14:34:58.376666,38.46,55.0,24.0
01/02/2018 14:37:38.790000,37.71,54.0,24.0
01/02/2018 14:38:58.316666,40.49,54.0,24.0
01/02/2018 14:41:38.706666,37.92,54.0,25.0
01/02/2018 14:42:58.560000,39.03,53.0,25.0
01/02/2018 14:45:38.623333,39.33,53.0,25.0
01/02/2018 14:46:58.560000,39.11,53.0,25.0
01/02/2018 14:49:38.330000,36.78,52.0,26.0
01/02/2018 14:50:58.923333,38.37,52.0,26.0
01/02/2018 14:53:38.510000,37.49,51.0,26.0
01/02/2018 14:54:58.563333,35.58,51.0,26.0
01/02/2018 14:57:38.623333,38.26,50.0,27.0
01/02/2018 14:58:58.353333,37.57,50.0,27.0
01/02/2018 15:01:38.380000,36.84,49.0,27.0
01/02/2018 15:02:58.583333,36.62,49.0,27.0
01/02/2018 15:05:38.376666,37.47,49.0,27.0
01/02/2018 15:06:58.460000,36.7,48.0,27.0
01/02/2018 15:09:38.470000,36.65,48.0,28.0
01/02/2018 15:10:58.303333,36.67,47.0,28.0
01/02/2018 15:13:38.403333,37.03,47.0,28.0
01/02/2018 15:14:58.350000,35.57,47.0,28.0
01/02/2018 15:17:38.496666,35.0,46.0,28.0
01/02/2018 15:18:58.360000,35.43,46.0,28.0
01/02/2018 15:21:38.483333,32.37,46.0,28.0
01/02/2018 15:22:58.370000,33.05,45.0,28.0
01/02/2018 15:25:38.376666,32.78,45.0,29.0
01/02/2018 15:26:58.966666,34.51,45.0,29.0
01/02/2018 15:29:38.440000,32.44,44.0,29.0
01/02/2018 15:30:58.340000,32.71,44.0,29.0
01/02/2018 15:33:38.463333,31.87,44.0,29.0
01/02/2018 15:34:58.786666,32.11,44.0,30.0
01/02/2018 15:37:38.903333,28.76,43.0,30.0
01/02/2018 15:38:58.470000,29.59,43.0,30.0
01/02/2018 15:41:38.536666,32.03,43.0,30.0
01/02/2018 15:42:58.510000,30.77,43.0,30.0
01/02/2018 15:45:38.333333,30.68,42.0,30.0
01/02/2018 15:46:58.396666,30.62,42.0,30.0
01/02/2018 15:49:38.326666,28.76,42.0,31.0
01/02/2018 15:50:58.380000,29.4,42.0,31.0
01/02/2018 15:53:38.360000,28.23,41.0,31.0
01/02/2018 15:54:58.236666,25.1,41.0,31.0
01/02/2018 15:57:38.746666,28.76,41.0,32.0
01/02/2018 15:58:58.666666,27.0,40.0,32.0
01/02/2018 16:01:38.360000,28.84,40.0,32.0
01/02/2018 16:02:58.736666,26.86,40.0,32.0
01/02/2018 16:05:38.586666,25.14,39.0,32.0
01/02/2018 16:06:58.493333,24.64,39.0,32.0
01/02/2018 16:09:38.630000,24.05,39.0,33.0
01/02/2018 16:10:58.450000,26.78,39.0,33.0
01/02/2018 16:13:38.286666,28.24,38.0,34.0
01/02/2018 16:14:58.603333,25.85,38.0,34.0
01/02/2018 16:17:38.740000,24.76,38.0,34.0
01/02/2018 16:18:58.523333,24.46,37.0,34.0
01/02/2018 16:21:38.376666,24.92,37.0,34.0
01/02/2018 16:22:58.513333,23.95,37.0,34.0
01/02/2018 16:25:38.393333,23.03,37.0,35.0
01/02/2018 16:26:58.553333,18.79,36.0,35.0
01/02/2018 16:29:38.580000,17.89,36.0,35.0
