InstrumentName, Melody-Catalpa B,,
01/27/2018 13:55:21.196666,0.23,42.0,29.0
01/27/2018 13:56:41.463333,0.23,41.0,29.0
01/27/2018 13:59:21.370000,0.23,42.0,28.0
01/27/2018 14:00:41.270000,0.23,42.0,28.0
01/27/2018 14:03:21.203333,0.23,42.0,29.0
01/27/2018 14:04:41.360000,0.48,44.0,29.0
01/27/2018 14:07:21.246666,0.98,43.0,29.0
01/27/2018 14:08:41.320000,0.98,42.0,29.0
01/27/2018 14:11:21.186666,0.5,42.0,29.0
01/27/2018 14:12:41.380000,0.93,42.0,29.0
01/27/2018 14:15:21.253333,0.31,42.0,29.0
01/27/2018 14:16:41.306666,0.67,42.0,29.0
01/27/2018 14:19:21.196666,0.35,41.0,29.0
01/27/2018 14:20:41.200000,0.72,41.0,29.0
01/27/2018 14:23:21.583333,0.86,41.0,29.0
01/27/2018 14:24:41.193333,0.86,42.0,29.0
01/27/2018 14:27:21.190000,1.38,42.0,28.0
01/27/2018 14:28:41.186666,0.24,42.0,29.0
01/27/2018 14:31:21.276666,1.62,43.0,29.0
01/27/2018 14:32:41.303333,1.52,42.0,29.0
01/27/2018 14:35:21.223333,3.72,46.0,29.0
01/27/2018 14:36:41.210000,1.29,44.0,29.0
01/27/2018 14:39:21.356666,0.98,43.0,29.0
01/27/2018 14:40:41.570000,0.5,43.0,29.0
01/27/2018 14:43:21.570000,1.81,44.0,29.0
01/27/2018 14:44:41.256666,1.86,43.0,29.0
01/27/2018 14:47:21.330000,0.55,43.0,30.0
01/27/2018 14:48:41.306666,0.71,42.0,30.0
01/27/2018 14:51:21.240000,0.86,42.0,30.0
01/27/2018 14:52:41.220000,0.52,42.0,30.0
01/27/2018 14:55:21.203333,0.93,42.0,30.0
01/27/2018 14:56:41.630000,0.84,43.0,30.0
01/27/2018 14:59:21.443333,1.09,42.0,30.0
01/27/2018 15:00:41.373333,0.39,42.0,30.0
01/27/2018 15:03:21.473333,0.55,41.0,30.0
01/27/2018 15:04:41.296666,0.74,41.0,30.0
01/27/2018 15:07:21.266666,0.67,41.0,31.0
01/27/2018 15:08:41.353333,0.79,41.0,31.0
01/27/2018 15:11:21.243333,1.56,41.0,31.0
01/27/2018 15:12:41.310000,1.44,42.0,31.0
01/27/2018 15:15:21.253333,1.0,41.0,31.0
01/27/2018 15:16:41.240000,0.76,40.0,31.0
01/27/2018 15:19:21.323333,0.64,40.0,31.0
01/27/2018 15:20:41.373333,1.1,41.0,32.0
01/27/2018 15:23:21.230000,1.0,41.0,32.0
01/27/2018 15:24:41.253333,1.38,41.0,32.0
01/27/2018 15:27:21.233333,1.19,41.0,32.0
01/27/2018 15:28:41.240000,0.79,40.0,32.0
01/27/2018 15:31:21.240000,1.26,42.0,33.0
01/27/2018 15:32:41.333333,1.53,43.0,33.0
01/27/2018 15:35:21.326666,1.7,42.0,33.0
01/27/2018 15:36:41.263333,1.31,43.0,33.0
01/27/2018 15:39:21.273333,1.24,42.0,33.0
01/27/2018 15:40:41.346666,0.9,41.0,33.0
01/27/2018 15:43:21.353333,2.57,44.0,34.0
01/27/2018 15:44:41.623333,2.26,42.0,34.0
01/27/2018 15:47:21.336666,1.17,41.0,34.0
01/27/2018 15:48:41.293333,1.77,43.0,34.0
01/27/2018 15:51:21.346666,2.38,44.0,34.0
01/27/2018 15:52:41.303333,1.76,42.0,34.0
01/27/2018 15:55:21.356666,1.02,41.0,34.0
01/27/2018 15:56:41.353333,1.0,41.0,34.0
01/27/2018 15:59:21.253333,1.49,43.0,35.0
01/27/2018 16:00:41.623333,3.67,43.0,35.0
01/27/2018 16:03:22.173333,2.34,41.0,35.0
01/27/2018 16:04:41.376666,2.46,40.0,35.0
01/27/2018 16:07:21.263333,1.57,40.0,36.0
01/27/2018 16:08:42.470000,2.86,39.0,36.0
01/27/2018 16:11:21.393333,2.47,39.0,36.0
01/27/2018 16:12:41.333333,2.05,39.0,36.0
01/27/2018 16:15:21.343333,1.31,38.0,36.0
01/27/2018 16:16:41.303333,1.88,38.0,36.0
01/27/2018 16:19:21.293333,4.17,37.0,37.0
01/27/2018 16:20:41.423333,4.74,36.0,37.0
01/27/2018 16:23:21.286666,3.76,35.0,37.0
01/27/2018 16:24:41.393333,4.05,35.0,37.0
01/27/2018 16:27:21.326666,2.95,35.0,38.0
01/27/2018 16:28:41.313333,4.37,34.0,38.0
01/27/2018 16:31:21.470000,4.71,34.0,38.0
01/27/2018 16:32:41.310000,5.32,34.0,38.0
01/27/2018 16:35:21.373333,4.81,33.0,39.0
01/27/2018 16:36:41.333333,7.14,35.0,39.0
01/27/2018 16:39:21.440000,5.07,37.0,39.0
01/27/2018 16:40:41.403333,5.93,36.0,39.0
01/27/2018 16:43:21.513333,5.1,34.0,40.0
01/27/2018 16:44:41.316666,3.38,33.0,40.0
01/27/2018 16:47:21.656666,4.02,36.0,40.0
01/27/2018 16:48:41.346666,4.0,34.0,41.0
01/27/2018 16:51:21.343333,3.71,33.0,41.0
01/27/2018 16:52:41.366666,3.81,34.0,41.0
01/27/2018 16:55:21.360000,3.17,32.0,42.0
01/27/2018 16:56:41.460000,2.14,31.0,42.0
01/27/2018 16:59:21.566666,1.64,29.0,42.0
01/27/2018 17:00:41.423333,0.79,28.0,43.0
01/27/2018 17:03:21.423333,0.76,26.0,43.0
01/27/2018 17:04:41.336666,0.48,26.0,43.0
01/27/2018 17:07:21.503333,0.72,26.0,43.0
01/27/2018 17:08:41.376666,1.07,26.0,43.0
01/27/2018 17:11:21.460000,0.4,26.0,44.0
01/27/2018 17:12:41.336666,0.38,24.0,43.0
01/27/2018 17:15:21.360000,0.67,23.0,44.0
01/27/2018 17:16:41.536666,0.44,22.0,43.0
01/27/2018 17:19:21.406666,0.46,22.0,43.0
01/27/2018 17:20:41.333333,0.46,22.0,43.0
01/27/2018 17:23:21.433333,0.24,22.0,44.0
01/27/2018 17:24:41.410000,0.07,22.0,44.0
01/27/2018 17:27:21.366666,0.21,21.0,44.0
01/27/2018 17:28:41.386666,0.33,21.0,44.0
01/27/2018 17:31:21.526666,0.29,21.0,44.0
01/27/2018 17:32:41.436666,0.24,21.0,44.0
01/27/2018 17:35:21.483333,0.48,21.0,45.0
01/27/2018 17:36:41.480000,0.17,20.0,45.0
01/27/2018 17:39:21.366666,0.74,20.0,45.0
01/27/2018 17:40:41.340000,0.24,20.0,45.0
01/27/2018 17:43:21.420000,0.24,19.0,45.0
01/27/2018 17:44:41.436666,0.09,19.0,45.0
01/27/2018 17:47:21.583333,0.38,19.0,46.0
01/27/2018 17:48:41.386666,0.57,21.0,46.0
01/27/2018 17:51:21.423333,0.12,21.0,46.0
01/27/2018 17:52:41.370000,0.21,21.0,46.0
01/27/2018 17:55:21.443333,0.17,20.0,46.0
01/27/2018 17:56:41.370000,0.43,19.0,46.0
01/27/2018 17:59:21.406666,0.02,19.0,46.0
01/27/2018 18:00:41.553333,0.19,20.0,46.0
01/27/2018 18:03:21.426666,0.23,19.0,46.0
01/27/2018 18:04:41.356666,0.19,19.0,46.0
01/27/2018 18:07:21.443333,0.6,19.0,47.0
01/27/2018 18:08:41.736666,0.6,19.0,47.0
01/27/2018 18:11:21.376666,0.8,20.0,47.0
01/27/2018 18:12:41.490000,0.55,19.0,47.0
01/27/2018 18:15:21.436666,0.07,19.0,47.0
01/27/2018 18:16:41.406666,0.48,20.0,47.0
01/27/2018 18:19:21.406666,0.93,20.0,47.0
01/27/2018 18:20:41.843333,0.86,20.0,47.0
01/27/2018 18:23:21.466666,1.13,20.0,48.0
01/27/2018 18:24:41.390000,1.44,20.0,48.0
01/27/2018 18:27:21.426666,1.95,20.0,48.0
01/27/2018 18:28:41.416666,2.12,20.0,48.0
01/27/2018 18:31:21.510000,1.83,20.0,48.0
01/27/2018 18:32:41.526666,1.45,20.0,48.0
01/27/2018 18:35:21.466666,2.17,20.0,48.0
01/27/2018 18:36:41.413333,1.34,20.0,48.0
01/27/2018 18:39:21.426666,1.42,20.0,48.0
01/27/2018 18:40:41.446666,1.23,19.0,48.0
01/27/2018 18:43:21.446666,0.79,19.0,48.0
01/27/2018 18:44:41.466666,0.81,20.0,48.0
01/27/2018 18:47:21.506666,1.0,19.0,48.0
01/27/2018 18:48:41.496666,0.83,19.0,48.0
01/27/2018 18:51:21.456666,0.95,19.0,48.0
01/27/2018 18:52:41.466666,0.25,18.0,48.0
01/27/2018 18:55:21.496666,1.0,18.0,48.0
01/27/2018 18:56:41.440000,0.79,18.0,48.0
01/27/2018 18:59:21.503333,0.31,17.0,48.0
01/27/2018 19:00:41.566666,0.55,18.0,48.0
01/27/2018 19:03:21.460000,0.98,18.0,48.0
01/27/2018 19:04:41.566666,0.4,17.0,48.0
01/27/2018 19:07:21.630000,0.59,18.0,48.0
01/27/2018 19:08:41.460000,0.46,18.0,48.0
01/27/2018 19:11:21.473333,1.07,18.0,48.0
01/27/2018 19:12:41.520000,1.07,19.0,48.0
01/27/2018 19:15:21.563333,1.19,18.0,48.0
01/27/2018 19:16:41.503333,0.76,18.0,48.0
01/27/2018 19:19:21.483333,1.42,18.0,48.0
01/27/2018 19:20:41.493333,1.42,18.0,49.0
01/27/2018 19:23:21.520000,1.33,18.0,49.0
01/27/2018 19:24:41.513333,1.27,18.0,49.0
01/27/2018 19:27:22.310000,1.54,18.0,49.0
01/27/2018 19:28:41.476666,1.08,18.0,49.0
01/27/2018 19:31:21.500000,0.92,18.0,48.0
01/27/2018 19:32:41.453333,1.0,19.0,48.0
01/27/2018 19:35:21.646666,1.68,18.0,49.0
01/27/2018 19:36:42.470000,1.0,18.0,49.0
01/27/2018 19:39:21.460000,1.0,19.0,49.0
01/27/2018 19:40:41.453333,1.0,19.0,49.0
01/27/2018 19:43:21.456666,1.17,18.0,49.0
01/27/2018 19:44:41.776666,1.05,18.0,49.0
01/27/2018 19:47:22.780000,1.16,18.0,49.0
01/27/2018 19:48:41.453333,1.3,18.0,49.0
01/27/2018 19:51:21.786666,1.0,18.0,49.0
01/27/2018 19:52:41.546666,1.0,17.0,49.0
01/27/2018 19:55:21.473333,0.52,17.0,50.0
01/27/2018 19:56:41.530000,0.74,16.0,50.0
01/27/2018 19:59:21.563333,0.66,17.0,50.0
01/27/2018 20:00:42.480000,0.35,17.0,50.0
01/27/2018 20:03:21.743333,1.03,16.0,50.0
01/27/2018 20:04:41.546666,0.41,17.0,50.0
01/27/2018 20:07:21.506666,0.71,17.0,50.0
01/27/2018 20:08:41.560000,0.65,16.0,50.0
01/27/2018 20:11:21.743333,0.88,16.0,50.0
01/27/2018 20:12:41.673333,1.0,16.0,50.0
01/27/2018 20:15:21.633333,1.33,16.0,51.0
01/27/2018 20:16:41.533333,0.26,16.0,51.0
01/27/2018 20:19:21.536666,0.93,16.0,51.0
01/27/2018 20:20:41.493333,0.45,16.0,51.0
01/27/2018 20:23:21.540000,0.5,15.0,51.0
01/27/2018 20:24:41.643333,0.29,16.0,51.0
01/27/2018 20:27:21.503333,0.07,15.0,51.0
01/27/2018 20:28:41.920000,0.5,16.0,50.0
01/27/2018 20:31:21.496666,0.88,16.0,51.0
01/27/2018 20:32:41.533333,0.72,16.0,50.0
01/27/2018 20:35:21.556666,0.83,15.0,50.0
01/27/2018 20:36:41.596666,0.19,15.0,50.0
01/27/2018 20:39:21.583333,0.07,15.0,50.0
01/27/2018 20:40:41.513333,0.07,15.0,50.0
01/27/2018 20:43:22.550000,0.21,16.0,50.0
01/27/2018 20:44:41.676666,0.37,15.0,50.0
01/27/2018 20:47:22.250000,0.31,15.0,50.0
01/27/2018 20:48:41.560000,0.24,15.0,50.0
01/27/2018 20:51:21.510000,0.69,17.0,50.0
01/27/2018 20:52:41.616666,1.76,19.0,50.0
01/27/2018 20:55:21.546666,2.67,20.0,50.0
01/27/2018 20:56:41.543333,2.71,20.0,50.0
01/27/2018 20:59:21.576666,2.37,20.0,50.0
01/27/2018 21:00:41.526666,2.37,20.0,50.0
01/27/2018 21:03:21.600000,2.0,20.0,50.0
01/27/2018 21:04:41.610000,2.4,20.0,50.0
01/27/2018 21:07:21.603333,2.83,21.0,49.0
01/27/2018 21:08:41.556666,3.63,22.0,49.0
01/27/2018 21:11:21.610000,4.55,22.0,49.0
01/27/2018 21:12:41.556666,3.58,22.0,50.0
01/27/2018 21:15:21.560000,2.8,22.0,49.0
01/27/2018 21:16:41.616666,2.33,21.0,50.0
01/27/2018 21:19:21.573333,1.95,19.0,50.0
01/27/2018 21:20:45.120000,1.52,19.0,50.0
01/27/2018 21:23:21.616666,0.64,16.0,50.0
01/27/2018 21:24:41.776666,0.64,15.0,50.0
01/27/2018 21:27:21.550000,0.64,16.0,50.0
01/27/2018 21:28:41.556666,0.31,17.0,50.0
01/27/2018 21:31:22.496666,0.98,17.0,50.0
01/27/2018 21:32:41.596666,0.86,17.0,51.0
01/27/2018 21:35:21.556666,1.38,17.0,51.0
01/27/2018 21:36:41.716666,1.31,18.0,51.0
01/27/2018 21:39:21.643333,1.76,18.0,51.0
01/27/2018 21:40:41.996666,2.0,19.0,51.0
01/27/2018 21:43:21.586666,1.98,18.0,51.0
01/27/2018 21:44:41.756666,1.74,19.0,51.0
01/27/2018 21:47:34.043333,2.68,19.0,50.0
01/27/2018 21:48:54.023333,2.26,19.0,50.0
01/27/2018 21:51:33.963333,2.67,20.0,50.0
01/27/2018 21:52:54.080000,1.26,18.0,50.0
01/27/2018 21:55:34.013333,0.76,22.0,51.0
01/27/2018 21:56:54.120000,2.0,21.0,51.0
01/27/2018 21:59:33.986666,1.79,19.0,50.0
01/27/2018 22:00:54.033333,1.4,19.0,50.0
01/27/2018 22:03:33.996666,1.56,19.0,50.0
01/27/2018 22:04:53.980000,1.76,19.0,50.0
01/27/2018 22:07:34.003333,1.16,18.0,50.0
01/27/2018 22:08:54.330000,0.02,18.0,50.0
01/27/2018 22:11:34.333333,0.02,17.0,50.0
01/27/2018 22:12:54.703333,0.02,16.0,50.0
01/27/2018 22:15:33.963333,0.02,16.0,50.0
01/27/2018 22:16:54.033333,0.02,16.0,50.0
01/27/2018 22:19:34.006666,0.02,17.0,50.0
01/27/2018 22:20:54.016666,0.02,17.0,50.0
01/27/2018 22:23:34.006666,0.02,17.0,50.0
01/27/2018 22:24:53.986666,0.02,17.0,50.0
01/27/2018 22:27:34.266666,0.02,16.0,50.0
01/27/2018 22:28:54.266666,0.02,16.0,50.0
01/27/2018 22:31:34.036666,0.21,16.0,50.0
01/27/2018 22:32:54.033333,0.21,16.0,50.0
01/27/2018 22:35:34.093333,0.21,16.0,50.0
01/27/2018 22:36:54.006666,0.21,16.0,50.0
01/27/2018 22:39:34.246666,0.21,17.0,50.0
01/27/2018 22:40:54.010000,0.21,17.0,50.0
01/27/2018 22:43:34.066666,0.21,17.0,50.0
01/27/2018 22:44:54.116666,0.42,17.0,50.0
01/27/2018 22:47:34.040000,0.42,17.0,50.0
01/27/2018 22:48:54.070000,0.42,17.0,50.0
01/27/2018 22:51:34.253333,0.42,17.0,50.0
01/27/2018 22:52:54.146666,0.4,17.0,50.0
01/27/2018 22:55:34.446666,0.4,17.0,50.0
01/27/2018 22:56:54.066666,0.4,17.0,50.0
01/27/2018 22:59:34.966666,0.24,17.0,50.0
01/27/2018 23:00:54.080000,0.24,17.0,50.0
01/27/2018 23:03:34.106666,0.24,17.0,50.0
01/27/2018 23:04:54.076666,0.24,17.0,50.0
01/27/2018 23:07:34.396666,0.37,17.0,50.0
01/27/2018 23:08:54.030000,0.37,17.0,50.0
01/27/2018 23:11:34.056666,0.37,17.0,50.0
01/27/2018 23:12:54.016666,0.37,17.0,49.0
01/27/2018 23:15:34.250000,0.07,18.0,49.0
01/27/2018 23:16:54.080000,0.07,17.0,49.0
01/27/2018 23:19:34.196666,0.07,17.0,49.0
01/27/2018 23:20:54.076666,0.07,17.0,49.0
01/27/2018 23:23:34.233333,0.05,17.0,49.0
01/27/2018 23:24:54.666666,0.07,17.0,49.0
01/27/2018 23:27:34.206666,0.07,17.0,49.0
01/27/2018 23:28:54.033333,0.07,18.0,49.0
01/27/2018 23:31:34.106666,0.07,18.0,48.0
01/27/2018 23:32:54.046666,0.07,18.0,48.0
01/27/2018 23:35:34.333333,0.07,19.0,48.0
01/27/2018 23:36:54.160000,0.07,19.0,48.0
01/27/2018 23:39:34.056666,0.07,19.0,48.0
01/27/2018 23:40:54.056666,0.07,19.0,48.0
01/27/2018 23:43:28.213333,2.33,18.0,47.0
01/27/2018 23:44:48.386666,0.28,18.0,47.0
01/27/2018 23:47:28.340000,0.28,19.0,47.0
01/27/2018 23:48:48.316666,0.28,19.0,47.0
01/27/2018 23:51:28.296666,0.07,20.0,47.0
01/27/2018 23:52:48.226666,0.12,20.0,47.0
01/27/2018 23:55:28.276666,0.12,19.0,47.0
01/27/2018 23:56:48.363333,0.12,19.0,47.0
01/27/2018 23:59:28.386666,0.12,19.0,46.0
01/28/2018 00:00:48.406666,0.07,19.0,46.0
01/28/2018 00:03:28.363333,0.07,19.0,46.0
01/28/2018 00:04:48.226666,0.07,19.0,46.0
01/28/2018 00:07:28.226666,0.07,19.0,46.0
01/28/2018 00:08:48.440000,0.07,19.0,46.0
01/28/2018 00:11:28.276666,0.07,19.0,46.0
01/28/2018 00:12:48.253333,0.26,19.0,46.0
01/28/2018 00:15:28.283333,0.36,19.0,46.0
01/28/2018 00:16:48.283333,0.23,19.0,46.0
01/28/2018 00:19:28.300000,0.23,19.0,46.0
01/28/2018 00:20:48.253333,0.23,19.0,46.0
01/28/2018 00:23:28.290000,0.23,19.0,46.0
01/28/2018 00:24:48.800000,0.23,19.0,46.0
01/28/2018 00:27:28.276666,0.23,19.0,46.0
01/28/2018 00:28:48.340000,0.23,19.0,46.0
01/28/2018 00:31:28.273333,0.23,19.0,46.0
01/28/2018 00:32:48.346666,0.23,19.0,46.0
01/28/2018 00:35:28.263333,0.47,19.0,46.0
01/28/2018 00:36:48.356666,0.05,19.0,46.0
01/28/2018 00:39:28.240000,0.49,19.0,46.0
01/28/2018 00:40:48.336666,0.53,19.0,46.0
01/28/2018 00:43:28.700000,0.53,19.0,46.0
01/28/2018 00:44:48.326666,0.07,19.0,46.0
01/28/2018 00:47:28.456666,0.07,19.0,46.0
01/28/2018 00:48:48.256666,0.07,19.0,46.0
01/28/2018 00:51:28.463333,0.07,19.0,46.0
01/28/2018 00:52:48.716666,0.07,19.0,46.0
01/28/2018 00:55:28.533333,0.07,19.0,46.0
01/28/2018 00:56:48.276666,0.07,19.0,46.0
01/28/2018 00:59:28.270000,0.07,19.0,46.0
01/28/2018 01:00:48.303333,0.14,19.0,46.0
01/28/2018 01:03:28.466666,0.21,20.0,46.0
01/28/2018 01:04:48.633333,0.71,20.0,46.0
01/28/2018 01:07:28.296666,1.07,19.0,46.0
01/28/2018 01:08:48.626666,0.24,20.0,46.0
01/28/2018 01:11:28.533333,0.4,21.0,46.0
01/28/2018 01:12:48.366666,0.4,20.0,46.0
01/28/2018 01:15:28.406666,0.26,20.0,46.0
01/28/2018 01:16:48.306666,0.26,21.0,45.0
01/28/2018 01:19:29.186666,0.26,21.0,45.0
01/28/2018 01:20:48.286666,0.26,22.0,45.0
01/28/2018 01:23:28.913333,0.26,21.0,45.0
01/28/2018 01:24:48.306666,0.54,21.0,45.0
01/28/2018 01:27:28.296666,1.31,21.0,45.0
01/28/2018 01:28:48.406666,1.31,21.0,45.0
01/28/2018 01:31:28.346666,0.21,21.0,45.0
01/28/2018 01:32:48.300000,0.19,21.0,45.0
01/28/2018 01:35:28.333333,0.28,21.0,45.0
01/28/2018 01:36:48.306666,0.09,21.0,45.0
01/28/2018 01:39:28.363333,0.09,21.0,45.0
01/28/2018 01:40:48.906666,0.24,22.0,45.0
01/28/2018 01:43:28.703333,0.08,22.0,45.0
01/28/2018 01:44:48.336666,0.08,23.0,44.0
01/28/2018 01:47:28.313333,0.14,23.0,44.0
01/28/2018 01:48:48.346666,0.67,24.0,44.0
01/28/2018 01:51:28.356666,3.33,24.0,44.0
01/28/2018 01:52:48.430000,4.33,24.0,44.0
01/28/2018 01:55:28.393333,2.9,24.0,43.0
01/28/2018 01:56:48.346666,1.0,25.0,43.0
01/28/2018 01:59:28.366666,18.05,25.0,43.0
01/28/2018 02:00:48.346666,4.12,26.0,43.0
01/28/2018 02:03:28.633333,2.26,26.0,43.0
01/28/2018 02:04:48.410000,2.17,25.0,43.0
01/28/2018 02:07:28.370000,1.66,24.0,43.0
01/28/2018 02:08:48.366666,1.76,25.0,43.0
01/28/2018 02:11:28.336666,2.0,26.0,43.0
01/28/2018 02:12:48.356666,1.93,26.0,42.0
01/28/2018 02:15:28.370000,2.36,26.0,42.0
01/28/2018 02:16:48.860000,1.66,26.0,42.0
01/28/2018 02:19:28.366666,2.0,27.0,42.0
01/28/2018 02:20:48.346666,2.5,27.0,42.0
01/28/2018 02:23:28.376666,1.83,27.0,42.0
01/28/2018 02:24:48.350000,1.5,27.0,41.0
01/28/2018 02:27:28.386666,1.67,28.0,41.0
01/28/2018 02:28:48.330000,1.57,28.0,41.0
01/28/2018 02:31:28.340000,1.14,28.0,41.0
01/28/2018 02:32:48.386666,2.0,28.0,41.0
01/28/2018 02:35:28.403333,5.33,28.0,41.0
01/28/2018 02:36:48.683333,3.34,28.0,41.0
01/28/2018 02:39:28.560000,1.75,29.0,40.0
01/28/2018 02:40:48.373333,2.1,29.0,40.0
01/28/2018 02:43:28.360000,2.0,28.0,40.0
01/28/2018 02:44:48.396666,2.02,29.0,40.0
01/28/2018 02:47:28.373333,2.12,29.0,40.0
01/28/2018 02:48:48.370000,2.91,29.0,40.0
01/28/2018 02:51:28.386666,2.74,29.0,40.0
01/28/2018 02:52:48.366666,6.65,29.0,40.0
01/28/2018 02:55:28.396666,5.14,29.0,40.0
01/28/2018 02:56:48.366666,5.51,29.0,40.0
01/28/2018 02:59:28.596666,5.02,30.0,40.0
01/28/2018 03:00:48.436666,5.52,30.0,40.0
01/28/2018 03:03:28.456666,5.37,30.0,40.0
01/28/2018 03:04:48.373333,4.33,30.0,40.0
01/28/2018 03:07:28.426666,3.88,30.0,40.0
01/28/2018 03:08:48.396666,6.74,30.0,40.0
01/28/2018 03:11:28.380000,7.93,31.0,40.0
01/28/2018 03:12:48.816666,5.45,31.0,40.0
01/28/2018 03:15:28.450000,4.79,31.0,40.0
01/28/2018 03:16:48.390000,3.41,31.0,40.0
01/28/2018 03:19:28.460000,5.58,31.0,40.0
01/28/2018 03:20:48.410000,4.27,30.0,40.0
01/28/2018 03:23:28.823333,3.5,31.0,39.0
01/28/2018 03:24:48.416666,3.22,32.0,39.0
01/28/2018 03:26:54.160000,6.33,32.0,39.0
01/28/2018 03:29:34.846666,3.0,32.0,39.0
01/28/2018 03:30:53.890000,3.29,32.0,39.0
01/28/2018 03:33:33.866666,5.14,32.0,39.0
01/28/2018 03:34:53.973333,4.83,32.0,39.0
01/28/2018 03:37:33.883333,4.42,33.0,38.0
01/28/2018 03:38:53.846666,5.67,33.0,38.0
01/28/2018 03:41:33.883333,5.52,33.0,38.0
01/28/2018 03:42:54.040000,4.12,34.0,38.0
01/28/2018 03:45:34.843333,8.56,33.0,38.0
01/28/2018 03:46:53.893333,6.74,33.0,38.0
01/28/2018 03:49:33.976666,6.68,34.0,38.0
01/28/2018 03:50:53.906666,6.16,34.0,38.0
01/28/2018 03:53:34.003333,7.05,34.0,38.0
01/28/2018 03:54:53.906666,7.67,34.0,38.0
01/28/2018 03:57:33.966666,8.5,34.0,38.0
01/28/2018 03:58:53.890000,9.71,34.0,38.0
01/28/2018 04:01:33.990000,11.72,34.0,38.0
01/28/2018 04:02:54.256666,13.1,34.0,38.0
01/28/2018 04:05:34.530000,12.33,34.0,38.0
01/28/2018 04:06:54.036666,16.49,35.0,38.0
01/28/2018 04:09:34.993333,13.79,35.0,38.0
01/28/2018 04:10:54.816666,14.51,35.0,37.0
01/28/2018 04:13:34.073333,16.17,35.0,37.0
01/28/2018 04:14:53.920000,14.93,35.0,37.0
01/28/2018 04:17:34.420000,14.21,35.0,37.0
01/28/2018 04:18:54.343333,13.88,35.0,37.0
01/28/2018 04:21:33.893333,13.74,35.0,37.0
01/28/2018 04:22:54.410000,13.65,35.0,38.0
01/28/2018 04:25:34.786666,16.24,35.0,37.0
01/28/2018 04:26:53.973333,13.78,35.0,37.0
01/28/2018 04:29:33.950000,13.31,35.0,37.0
01/28/2018 04:30:54.050000,13.33,35.0,37.0
01/28/2018 04:33:34.476666,12.43,35.0,37.0
01/28/2018 04:34:54.020000,13.68,35.0,37.0
01/28/2018 04:37:33.963333,15.73,36.0,37.0
01/28/2018 04:38:53.946666,15.49,35.0,37.0
01/28/2018 04:41:33.963333,14.32,36.0,37.0
01/28/2018 04:42:53.976666,14.31,36.0,37.0
01/28/2018 04:45:33.946666,10.36,35.0,37.0
01/28/2018 04:46:53.976666,7.62,35.0,37.0
01/28/2018 04:49:34.506666,8.49,35.0,37.0
01/28/2018 04:50:54.983333,7.21,35.0,37.0
01/28/2018 04:53:33.960000,6.24,34.0,37.0
01/28/2018 04:54:54.036666,6.98,34.0,37.0
01/28/2018 04:57:34.046666,7.74,35.0,37.0
01/28/2018 04:58:57.050000,7.14,35.0,37.0
01/28/2018 05:01:33.913333,7.67,36.0,37.0
01/28/2018 05:02:53.940000,8.09,36.0,37.0
01/28/2018 05:05:33.983333,6.51,35.0,37.0
01/28/2018 05:06:54.016666,7.98,35.0,37.0
01/28/2018 05:09:34.196666,6.56,35.0,37.0
01/28/2018 05:10:53.960000,6.83,35.0,37.0
01/28/2018 05:13:33.996666,7.19,35.0,37.0
01/28/2018 05:14:57.036666,6.93,35.0,37.0
01/28/2018 05:17:33.953333,6.71,36.0,37.0
01/28/2018 05:18:53.993333,6.17,36.0,37.0
01/28/2018 05:21:34.046666,7.4,37.0,36.0
01/28/2018 05:22:53.983333,6.93,36.0,36.0
01/28/2018 05:25:33.976666,6.63,37.0,36.0
01/28/2018 05:26:53.996666,5.87,37.0,36.0
01/28/2018 05:29:33.980000,8.02,37.0,36.0
01/28/2018 05:30:53.956666,7.81,37.0,36.0
01/28/2018 05:33:34.456666,6.2,37.0,36.0
01/28/2018 05:34:54.053333,7.79,37.0,36.0
01/28/2018 05:37:33.963333,6.95,38.0,36.0
01/28/2018 05:38:54.106666,7.5,38.0,36.0
01/28/2018 05:41:34.023333,7.8,38.0,36.0
01/28/2018 05:42:53.986666,7.86,38.0,36.0
01/28/2018 05:45:34.046666,7.0,38.0,36.0
01/28/2018 05:46:54.346666,6.45,38.0,36.0
01/28/2018 05:49:34.123333,7.14,38.0,35.0
01/28/2018 05:50:54.036666,7.57,38.0,36.0
01/28/2018 05:53:34.090000,7.14,39.0,36.0
01/28/2018 05:54:57.033333,7.95,39.0,36.0
01/28/2018 05:57:33.993333,8.67,39.0,35.0
01/28/2018 05:58:54.036666,7.45,38.0,36.0
01/28/2018 06:01:34.213333,7.72,38.0,36.0
01/28/2018 06:02:53.976666,8.56,38.0,36.0
01/28/2018 06:05:34.060000,8.43,38.0,36.0
01/28/2018 06:06:54.003333,7.39,38.0,36.0
01/28/2018 06:09:34.030000,8.69,39.0,36.0
01/28/2018 06:10:54.840000,8.32,39.0,35.0
01/28/2018 06:13:34.016666,8.29,39.0,36.0
01/28/2018 06:14:54.003333,8.77,39.0,36.0
01/28/2018 06:17:34.020000,8.67,39.0,35.0
01/28/2018 06:18:54.020000,9.56,39.0,36.0
01/28/2018 06:21:34.043333,9.1,39.0,35.0
01/28/2018 06:22:54.983333,7.98,40.0,35.0
01/28/2018 06:25:34.053333,7.65,40.0,35.0
01/28/2018 06:26:54.033333,8.72,40.0,35.0
01/28/2018 06:29:34.030000,8.0,40.0,35.0
01/28/2018 06:30:54.126666,8.42,40.0,35.0
