InstrumentName, The GrowHaus,,
01/01/2018 22:17:07.423333,44.68,28.0,61.333333333333336
01/01/2018 22:19:47.256666,44.34,27.0,60.0
01/01/2018 22:21:07.266666,42.78,27.0,60.0
01/01/2018 22:23:47.226666,44.37,27.0,60.0
01/01/2018 22:25:07.166666,44.49,27.0,61.333333333333336
01/01/2018 22:27:47.183333,43.46,27.0,60.0
01/01/2018 22:29:07.476666,44.29,27.0,60.0
01/01/2018 22:31:47.320000,44.6,27.0,61.333333333333336
01/01/2018 22:33:07.480000,43.24,28.0,61.333333333333336
01/01/2018 22:35:47.323333,47.49,27.0,61.333333333333336
01/01/2018 22:37:07.516666,45.59,27.0,62.666666666666664
01/01/2018 22:38:28.066666,43.74,26.0,62.666666666666664
01/01/2018 22:41:07.206666,44.64,25.0,61.333333333333336
01/01/2018 22:43:47.260000,47.13,27.0,61.333333333333336
01/01/2018 22:45:08.386666,47.3,27.0,61.333333333333336
01/01/2018 22:47:47.576666,44.05,26.0,62.666666666666664
01/01/2018 22:49:07.253333,44.13,26.0,62.666666666666664
01/01/2018 22:51:47.240000,43.45,26.0,61.333333333333336
01/01/2018 22:53:07.210000,43.17,26.0,61.333333333333336
01/01/2018 22:55:47.233333,44.5,27.0,61.333333333333336
01/01/2018 22:57:07.330000,44.73,27.0,60.0
01/01/2018 22:59:47.200000,45.9,28.0,60.0
01/01/2018 23:01:07.260000,43.47,28.0,60.0
01/01/2018 23:03:47.553333,43.92,28.0,60.0
01/01/2018 23:05:07.256666,44.44,28.0,60.0
01/01/2018 23:07:47.246666,44.22,28.0,60.0
01/01/2018 23:09:07.233333,44.75,28.0,60.0
01/01/2018 23:11:47.276666,43.51,28.0,60.0
01/01/2018 23:13:07.240000,43.59,28.0,58.666666666666664
01/01/2018 23:15:47.256666,43.85,28.0,58.666666666666664
01/01/2018 23:17:07.286666,42.17,28.0,60.0
01/01/2018 23:19:47.263333,42.12,29.0,57.333333333333336
01/01/2018 23:21:07.273333,41.51,29.0,58.666666666666664
01/01/2018 23:23:47.260000,44.21,29.0,57.333333333333336
01/01/2018 23:25:07.316666,44.24,29.0,57.333333333333336
01/01/2018 23:27:47.320000,40.41,29.0,58.666666666666664
01/01/2018 23:29:07.296666,43.73,29.0,58.666666666666664
01/01/2018 23:31:47.283333,43.7,29.0,57.333333333333336
01/01/2018 23:33:07.266666,43.71,30.0,57.333333333333336
01/01/2018 23:35:47.226666,42.68,30.0,57.333333333333336
01/01/2018 23:37:08.546666,44.92,30.0,56.0
01/01/2018 23:39:47.303333,45.9,30.0,54.666666666666664
01/01/2018 23:41:07.570000,44.34,31.0,54.666666666666664
01/01/2018 23:43:47.576666,44.12,31.0,54.666666666666664
01/01/2018 23:45:07.256666,44.33,31.0,54.666666666666664
01/01/2018 23:47:47.230000,42.9,31.0,54.666666666666664
01/01/2018 23:49:07.426666,43.92,31.0,54.666666666666664
01/01/2018 23:51:47.416666,43.51,32.0,54.666666666666664
01/01/2018 23:53:07.276666,42.95,32.0,54.666666666666664
01/01/2018 23:54:27.623333,44.1,32.0,54.666666666666664
01/01/2018 23:57:08.580000,44.63,32.0,54.666666666666664
01/01/2018 23:59:47.293333,44.17,32.0,54.666666666666664
01/02/2018 00:01:08.176666,43.35,32.0,54.666666666666664
01/02/2018 00:03:47.256666,43.39,32.0,54.666666666666664
01/02/2018 00:05:07.266666,42.56,33.0,54.666666666666664
01/02/2018 00:07:47.356666,44.61,33.0,53.333333333333336
01/02/2018 00:09:07.570000,43.84,33.0,53.333333333333336
01/02/2018 00:11:47.323333,43.92,33.0,53.333333333333336
01/02/2018 00:13:07.296666,41.35,33.0,53.333333333333336
01/02/2018 00:15:47.296666,43.2,34.0,53.333333333333336
01/02/2018 00:17:07.273333,45.07,34.0,53.333333333333336
01/02/2018 00:19:47.330000,42.81,34.0,53.333333333333336
01/02/2018 00:21:07.320000,41.97,34.0,53.333333333333336
01/02/2018 00:23:47.320000,43.61,34.0,53.333333333333336
01/02/2018 00:25:08.896666,42.0,35.0,53.333333333333336
01/02/2018 00:27:49.643333,42.44,35.0,52.0
01/02/2018 00:29:07.300000,40.87,35.0,52.0
01/02/2018 00:31:47.320000,42.33,35.0,52.0
01/02/2018 00:33:07.443333,40.61,35.0,52.0
01/02/2018 00:35:47.476666,40.21,35.0,50.666666666666664
01/02/2018 00:37:08.040000,39.38,35.0,52.0
01/02/2018 00:38:27.886666,37.63,35.0,52.0
01/02/2018 00:41:07.353333,40.63,35.0,50.666666666666664
01/02/2018 00:43:47.336666,38.24,35.0,50.666666666666664
01/02/2018 00:45:07.413333,36.27,35.0,50.666666666666664
01/02/2018 00:47:47.543333,39.41,35.0,50.666666666666664
01/02/2018 00:49:07.346666,37.93,35.0,49.333333333333336
01/02/2018 00:51:47.353333,38.54,36.0,50.666666666666664
01/02/2018 00:53:07.606666,38.17,35.0,49.333333333333336
01/02/2018 00:55:47.460000,40.6,36.0,49.333333333333336
01/02/2018 00:57:07.683333,39.0,36.0,49.333333333333336
01/02/2018 00:59:47.380000,39.65,36.0,49.333333333333336
01/02/2018 01:01:07.346666,38.1,36.0,49.333333333333336
01/02/2018 01:03:47.656666,41.3,36.0,49.333333333333336
01/02/2018 01:05:07.380000,43.18,36.0,49.333333333333336
01/02/2018 01:07:47.430000,40.85,36.0,48.0
01/02/2018 01:09:07.336666,42.1,37.0,48.0
01/02/2018 01:11:47.533333,41.92,37.0,48.0
01/02/2018 01:13:07.310000,41.17,37.0,48.0
01/02/2018 01:15:47.553333,38.32,37.0,48.0
01/02/2018 01:17:07.503333,39.86,37.0,49.333333333333336
01/02/2018 01:19:47.396666,42.0,37.0,48.0
01/02/2018 01:21:07.876666,41.88,37.0,48.0
01/02/2018 01:23:47.510000,40.49,37.0,48.0
01/02/2018 01:25:07.410000,40.54,38.0,48.0
01/02/2018 01:27:47.326666,41.37,38.0,48.0
01/02/2018 01:29:07.450000,40.23,37.0,48.0
01/02/2018 01:31:47.580000,45.05,38.0,48.0
01/02/2018 01:33:07.326666,40.2,38.0,48.0
01/02/2018 01:35:47.366666,35.9,38.0,48.0
01/02/2018 01:37:07.500000,42.48,38.0,48.0
01/02/2018 01:39:47.346666,42.41,38.0,48.0
01/02/2018 01:41:07.366666,40.55,38.0,46.666666666666664
01/02/2018 01:43:47.346666,41.38,39.0,46.666666666666664
01/02/2018 01:45:07.433333,41.0,38.0,46.666666666666664
01/02/2018 01:47:47.356666,41.78,39.0,46.666666666666664
01/02/2018 01:49:07.453333,39.39,38.0,46.666666666666664
01/02/2018 01:51:47.353333,41.95,39.0,46.666666666666664
01/02/2018 01:53:07.436666,39.71,39.0,46.666666666666664
01/02/2018 01:55:47.363333,40.88,38.0,46.666666666666664
01/02/2018 01:57:07.353333,42.46,39.0,46.666666666666664
01/02/2018 01:59:47.363333,39.51,39.0,46.666666666666664
01/02/2018 02:01:07.523333,38.59,39.0,46.666666666666664
01/02/2018 02:03:47.436666,41.37,38.0,46.666666666666664
01/02/2018 02:05:07.416666,41.76,39.0,45.333333333333336
01/02/2018 02:07:47.440000,38.07,39.0,46.666666666666664
01/02/2018 02:09:07.366666,41.85,39.0,46.666666666666664
01/02/2018 02:11:47.373333,39.07,39.0,46.666666666666664
01/02/2018 02:13:07.646666,39.07,39.0,46.666666666666664
01/02/2018 02:15:47.393333,40.98,38.0,45.333333333333336
01/02/2018 02:17:07.713333,41.79,39.0,45.333333333333336
01/02/2018 02:19:47.396666,38.43,39.0,45.333333333333336
01/02/2018 02:21:07.406666,39.77,40.0,45.333333333333336
01/02/2018 02:23:47.536666,42.54,40.0,44.0
01/02/2018 02:25:07.370000,40.32,40.0,45.333333333333336
01/02/2018 02:27:47.553333,36.98,40.0,45.333333333333336
01/02/2018 02:29:07.396666,39.12,39.0,45.333333333333336
01/02/2018 02:31:47.383333,36.91,40.0,45.333333333333336
01/02/2018 02:33:07.676666,39.39,40.0,45.333333333333336
01/02/2018 02:35:47.506666,38.18,40.0,45.333333333333336
01/02/2018 02:37:07.436666,38.46,40.0,45.333333333333336
01/02/2018 02:39:47.466666,40.47,40.0,45.333333333333336
01/02/2018 02:41:07.950000,45.07,40.0,45.333333333333336
01/02/2018 02:43:47.900000,42.59,40.0,45.333333333333336
01/02/2018 02:45:07.540000,41.4,40.0,45.333333333333336
01/02/2018 02:47:47.436666,37.72,40.0,45.333333333333336
01/02/2018 02:49:07.460000,40.62,40.0,45.333333333333336
01/02/2018 02:50:27.676666,41.95,40.0,45.333333333333336
01/02/2018 02:53:07.443333,40.76,41.0,44.0
01/02/2018 02:55:47.470000,40.8,41.0,45.333333333333336
01/02/2018 02:57:07.486666,43.24,41.0,45.333333333333336
01/02/2018 02:58:27.480000,41.58,41.0,45.333333333333336
01/02/2018 03:01:07.536666,38.9,41.0,45.333333333333336
01/02/2018 03:02:27.476666,43.85,41.0,45.333333333333336
01/02/2018 03:05:07.463333,39.83,40.0,44.0
01/02/2018 03:07:47.430000,41.17,41.0,45.333333333333336
01/02/2018 03:09:07.580000,37.78,41.0,45.333333333333336
01/02/2018 03:11:47.486666,39.33,41.0,45.333333333333336
01/02/2018 03:13:07.436666,41.0,40.0,45.333333333333336
01/02/2018 03:15:47.680000,35.88,40.0,45.333333333333336
01/02/2018 03:17:07.483333,38.8,40.0,45.333333333333336
01/02/2018 03:19:47.440000,43.85,41.0,44.0
01/02/2018 03:21:07.496666,42.27,41.0,44.0
01/02/2018 03:23:47.436666,41.93,41.0,44.0
01/02/2018 03:25:07.503333,45.17,41.0,44.0
01/02/2018 03:27:47.510000,43.07,41.0,45.333333333333336
01/02/2018 03:29:07.546666,43.63,41.0,45.333333333333336
01/02/2018 03:31:47.473333,41.0,41.0,45.333333333333336
01/02/2018 03:33:07.603333,42.85,41.0,45.333333333333336
01/02/2018 03:34:27.490000,39.0,41.0,45.333333333333336
01/02/2018 03:37:07.503333,38.93,40.0,45.333333333333336
01/02/2018 03:39:48.426666,40.38,40.0,45.333333333333336
01/02/2018 03:41:07.466666,43.13,40.0,45.333333333333336
01/02/2018 03:43:47.463333,42.63,41.0,45.333333333333336
01/02/2018 03:45:07.456666,40.32,40.0,44.0
01/02/2018 03:47:47.580000,39.67,41.0,44.0
01/02/2018 03:49:07.476666,43.12,41.0,44.0
01/02/2018 03:51:47.493333,40.2,41.0,44.0
01/02/2018 03:53:07.653333,44.83,41.0,44.0
01/02/2018 03:54:27.546666,38.95,41.0,44.0
01/02/2018 03:57:07.656666,43.03,41.0,44.0
01/02/2018 03:58:27.466666,37.76,41.0,45.333333333333336
01/02/2018 04:01:07.470000,42.15,41.0,45.333333333333336
01/02/2018 04:03:47.660000,39.41,41.0,45.333333333333336
01/02/2018 04:05:07.536666,41.55,41.0,45.333333333333336
01/02/2018 04:07:47.536666,43.05,41.0,45.333333333333336
01/02/2018 04:09:07.480000,43.41,41.0,45.333333333333336
01/02/2018 04:11:47.566666,40.35,41.0,45.333333333333336
01/02/2018 04:13:07.680000,43.51,41.0,44.0
01/02/2018 04:15:47.510000,42.95,41.0,45.333333333333336
01/02/2018 04:17:07.676666,41.83,41.0,44.0
01/02/2018 04:19:47.516666,43.88,41.0,45.333333333333336
01/02/2018 04:21:07.550000,42.56,41.0,45.333333333333336
01/02/2018 04:22:27.500000,46.78,41.0,45.333333333333336
01/02/2018 04:25:07.516666,46.4,41.0,44.0
01/02/2018 04:27:47.543333,47.71,41.0,44.0
01/02/2018 04:29:07.613333,46.45,41.0,44.0
01/02/2018 04:31:47.503333,48.53,41.0,44.0
01/02/2018 04:33:07.540000,44.51,41.0,45.333333333333336
01/02/2018 04:35:47.513333,45.41,41.0,44.0
01/02/2018 04:37:07.666666,42.1,41.0,45.333333333333336
01/02/2018 04:39:47.556666,41.2,41.0,45.333333333333336
01/02/2018 04:41:07.510000,42.95,41.0,44.0
01/02/2018 04:43:47.516666,45.02,41.0,45.333333333333336
01/02/2018 04:45:07.550000,42.43,41.0,45.333333333333336
01/02/2018 04:47:47.506666,43.87,41.0,44.0
01/02/2018 04:49:07.526666,43.1,41.0,44.0
01/02/2018 04:50:27.536666,45.68,41.0,44.0
01/02/2018 04:53:07.636666,45.38,41.0,44.0
01/02/2018 04:55:47.733333,46.74,41.0,44.0
01/02/2018 04:57:07.700000,44.4,41.0,44.0
01/02/2018 04:59:47.563333,41.19,41.0,44.0
01/02/2018 05:01:07.630000,44.08,41.0,44.0
01/02/2018 05:02:27.570000,43.74,41.0,44.0
01/02/2018 05:05:07.546666,40.9,42.0,44.0
01/02/2018 05:07:47.546666,41.65,41.0,44.0
01/02/2018 05:09:07.580000,45.83,41.0,44.0
01/02/2018 05:11:47.533333,44.27,41.0,44.0
01/02/2018 05:13:07.883333,46.9,42.0,44.0
01/02/2018 05:15:47.556666,45.44,42.0,44.0
01/02/2018 05:17:07.883333,49.76,42.0,44.0
01/02/2018 05:18:29.556666,47.66,41.0,44.0
01/02/2018 05:21:07.596666,48.75,42.0,44.0
01/02/2018 05:23:47.596666,46.17,42.0,44.0
01/02/2018 05:25:07.600000,46.2,42.0,44.0
01/02/2018 05:27:47.730000,47.24,42.0,44.0
01/02/2018 05:29:07.783333,45.98,42.0,44.0
01/02/2018 05:31:47.566666,45.76,42.0,44.0
01/02/2018 05:33:07.566666,48.83,42.0,44.0
01/02/2018 05:35:47.603333,50.97,42.0,44.0
01/02/2018 05:37:07.570000,50.46,42.0,42.666666666666664
01/02/2018 05:38:27.806666,47.73,42.0,42.666666666666664
01/02/2018 05:41:07.726666,44.22,43.0,42.666666666666664
01/02/2018 05:43:47.660000,47.95,42.0,42.666666666666664
01/02/2018 05:45:07.560000,47.82,43.0,42.666666666666664
01/02/2018 05:46:27.613333,47.17,43.0,42.666666666666664
01/02/2018 05:49:07.603333,44.42,42.0,42.666666666666664
01/02/2018 05:50:28.120000,47.69,42.0,42.666666666666664
01/02/2018 05:53:07.606666,45.82,42.0,42.666666666666664
01/02/2018 05:54:27.743333,47.95,42.0,42.666666666666664
01/02/2018 05:57:07.703333,44.74,42.0,42.666666666666664
01/02/2018 05:59:47.643333,47.95,42.0,42.666666666666664
01/02/2018 06:01:07.623333,45.97,42.0,44.0
01/02/2018 06:03:47.616666,45.78,42.0,42.666666666666664
01/02/2018 06:05:07.633333,47.32,42.0,44.0
01/02/2018 06:07:47.586666,50.17,42.0,44.0
01/02/2018 06:09:07.680000,48.29,42.0,44.0
01/02/2018 06:11:47.690000,53.37,43.0,42.666666666666664
01/02/2018 06:13:07.606666,50.65,43.0,42.666666666666664
01/02/2018 06:15:47.590000,50.42,43.0,42.666666666666664
01/02/2018 06:17:07.680000,45.21,43.0,44.0
01/02/2018 06:19:47.803333,48.24,42.0,42.666666666666664
01/02/2018 06:21:07.626666,46.61,43.0,42.666666666666664
01/02/2018 06:23:47.606666,45.82,43.0,42.666666666666664
01/02/2018 06:25:07.836666,47.78,43.0,42.666666666666664
01/02/2018 06:27:47.666666,46.29,42.0,42.666666666666664
01/02/2018 06:29:07.750000,49.1,43.0,41.333333333333336
01/02/2018 06:30:27.820000,49.95,43.0,42.666666666666664
01/02/2018 06:33:07.596666,46.68,43.0,42.666666666666664
01/02/2018 06:35:47.653333,48.18,43.0,41.333333333333336
01/02/2018 06:37:07.610000,49.48,43.0,41.333333333333336
01/02/2018 06:39:47.943333,47.05,43.0,42.666666666666664
01/02/2018 06:41:07.823333,47.42,44.0,42.666666666666664
01/02/2018 06:43:47.716666,45.54,44.0,41.333333333333336
01/02/2018 06:45:07.703333,45.29,45.0,41.333333333333336
01/02/2018 06:47:47.643333,46.9,44.0,42.666666666666664
01/02/2018 06:49:07.690000,47.1,44.0,42.666666666666664
01/02/2018 06:51:47.733333,46.12,44.0,42.666666666666664
01/02/2018 06:53:07.653333,46.75,44.0,42.666666666666664
01/02/2018 06:55:47.796666,46.14,43.0,41.333333333333336
01/02/2018 06:57:07.770000,47.71,44.0,41.333333333333336
01/02/2018 06:59:47.686666,45.89,44.0,42.666666666666664
01/02/2018 07:01:07.763333,46.41,44.0,42.666666666666664
01/02/2018 07:03:47.710000,47.19,43.0,42.666666666666664
01/02/2018 07:05:08.016666,48.92,43.0,42.666666666666664
01/02/2018 07:07:47.686666,46.46,43.0,42.666666666666664
01/02/2018 07:09:07.730000,48.37,43.0,42.666666666666664
01/02/2018 07:11:47.663333,48.0,43.0,41.333333333333336
01/02/2018 07:13:07.703333,50.42,44.0,42.666666666666664
01/02/2018 07:15:47.803333,46.38,44.0,42.666666666666664
01/02/2018 07:17:07.646666,48.76,43.0,42.666666666666664
01/02/2018 07:19:47.796666,44.98,44.0,41.333333333333336
01/02/2018 07:21:07.786666,46.65,44.0,42.666666666666664
01/02/2018 07:23:47.853333,50.62,44.0,42.666666666666664
01/02/2018 07:25:07.716666,51.05,44.0,42.666666666666664
01/02/2018 07:27:47.683333,52.33,44.0,42.666666666666664
01/02/2018 07:29:07.840000,48.63,44.0,42.666666666666664
01/02/2018 07:31:47.776666,48.62,44.0,42.666666666666664
01/02/2018 07:33:07.736666,49.29,44.0,42.666666666666664
01/02/2018 07:35:47.703333,54.7,45.0,42.666666666666664
01/02/2018 07:37:07.670000,53.47,44.0,44.0
01/02/2018 07:38:27.996666,51.05,44.0,44.0
01/02/2018 07:41:07.953333,51.12,44.0,42.666666666666664
01/02/2018 07:43:47.770000,52.31,43.0,42.666666666666664
01/02/2018 07:45:07.686666,54.46,44.0,42.666666666666664
01/02/2018 07:47:47.706666,51.26,44.0,44.0
01/02/2018 07:49:07.916666,54.0,44.0,44.0
01/02/2018 07:51:47.706666,52.51,43.0,42.666666666666664
01/02/2018 07:53:07.773333,51.94,44.0,42.666666666666664
01/02/2018 07:55:48.580000,51.83,45.0,42.666666666666664
01/02/2018 07:57:07.770000,53.44,45.0,41.333333333333336
01/02/2018 07:58:27.896666,53.83,45.0,41.333333333333336
01/02/2018 08:01:07.773333,50.24,48.0,38.666666666666664
01/02/2018 08:03:47.940000,50.71,49.0,38.666666666666664
01/02/2018 08:05:07.776666,54.15,49.0,38.666666666666664
01/02/2018 08:07:47.760000,49.59,49.0,40.0
01/02/2018 08:09:07.716666,50.17,49.0,40.0
01/02/2018 08:10:27.693333,51.64,48.0,40.0
01/02/2018 08:13:07.693333,53.41,49.0,38.666666666666664
01/02/2018 08:15:47.936666,51.53,49.0,40.0
01/02/2018 08:17:07.980000,52.17,49.0,41.333333333333336
01/02/2018 08:19:47.730000,53.63,48.0,41.333333333333336
01/02/2018 08:21:07.730000,50.05,48.0,41.333333333333336
01/02/2018 08:23:47.736666,53.56,47.0,41.333333333333336
01/02/2018 08:25:07.916666,56.11,47.0,41.333333333333336
01/02/2018 08:27:47.773333,53.71,47.0,42.666666666666664
01/02/2018 08:29:07.736666,52.13,46.0,41.333333333333336
01/02/2018 08:31:47.750000,52.16,47.0,41.333333333333336
01/02/2018 08:33:07.856666,55.4,47.0,41.333333333333336
01/02/2018 08:34:27.753333,53.61,47.0,41.333333333333336
01/02/2018 08:37:07.913333,52.95,46.0,42.666666666666664
01/02/2018 08:38:27.866666,53.73,46.0,42.666666666666664
01/02/2018 08:41:07.716666,55.41,46.0,42.666666666666664
01/02/2018 08:43:47.950000,55.83,46.0,42.666666666666664
01/02/2018 08:45:07.746666,51.44,45.0,44.0
01/02/2018 08:46:27.820000,52.49,45.0,44.0
01/02/2018 08:49:07.750000,52.88,45.0,44.0
01/02/2018 08:50:27.956666,51.6,44.0,44.0
01/02/2018 08:53:07.876666,50.67,44.0,44.0
01/02/2018 08:54:27.970000,51.21,44.0,44.0
01/02/2018 08:57:08.123333,47.97,44.0,44.0
01/02/2018 08:59:47.770000,49.76,44.0,44.0
01/02/2018 09:01:08.076666,45.85,44.0,44.0
01/02/2018 09:03:47.743333,47.57,43.0,44.0
01/02/2018 09:05:07.836666,47.22,44.0,44.0
01/02/2018 09:07:47.770000,49.59,44.0,44.0
01/02/2018 09:09:07.786666,47.31,44.0,44.0
01/02/2018 09:10:28.506666,49.33,43.0,44.0
01/02/2018 09:13:08.480000,50.64,43.0,44.0
01/02/2018 09:14:27.823333,49.37,44.0,44.0
01/02/2018 09:17:07.836666,47.41,43.0,44.0
01/02/2018 09:19:47.840000,50.87,43.0,44.0
01/02/2018 09:21:07.933333,51.81,43.0,44.0
01/02/2018 09:22:27.800000,52.55,43.0,44.0
01/02/2018 09:25:07.990000,51.26,43.0,42.666666666666664
01/02/2018 09:26:27.920000,50.91,43.0,42.666666666666664
01/02/2018 09:29:07.810000,55.56,44.0,42.666666666666664
01/02/2018 09:30:27.853333,51.14,44.0,42.666666666666664
01/02/2018 09:33:07.983333,50.2,44.0,42.666666666666664
01/02/2018 09:35:47.883333,56.06,44.0,42.666666666666664
01/02/2018 09:37:07.836666,53.23,44.0,42.666666666666664
01/02/2018 09:39:47.790000,51.78,44.0,42.666666666666664
01/02/2018 09:41:07.956666,49.36,44.0,42.666666666666664
01/02/2018 09:43:47.796666,49.91,44.0,42.666666666666664
01/02/2018 09:45:07.846666,51.23,44.0,42.666666666666664
01/02/2018 09:46:27.786666,54.17,44.0,42.666666666666664
01/02/2018 09:49:07.976666,49.83,43.0,42.666666666666664
01/02/2018 09:50:27.783333,51.0,43.0,42.666666666666664
01/02/2018 09:53:07.973333,51.13,43.0,42.666666666666664
01/02/2018 09:54:27.840000,49.94,43.0,42.666666666666664
01/02/2018 09:57:08.496666,50.49,44.0,42.666666666666664
01/02/2018 09:58:27.826666,46.22,44.0,42.666666666666664
01/02/2018 10:01:07.836666,50.25,44.0,42.666666666666664
01/02/2018 10:02:28.056666,47.95,44.0,42.666666666666664
01/02/2018 10:05:07.833333,48.63,44.0,42.666666666666664
01/02/2018 10:06:27.806666,50.03,44.0,42.666666666666664
01/02/2018 10:09:07.816666,49.39,44.0,41.333333333333336
01/02/2018 10:11:47.896666,49.35,44.0,41.333333333333336
01/02/2018 10:13:07.826666,50.07,44.0,42.666666666666664
01/02/2018 10:14:27.900000,49.55,45.0,41.333333333333336
01/02/2018 10:17:07.870000,48.73,45.0,42.666666666666664
01/02/2018 10:19:47.893333,46.37,44.0,42.666666666666664
01/02/2018 10:21:07.846666,48.78,44.0,42.666666666666664
01/02/2018 10:22:27.930000,51.59,44.0,42.666666666666664
01/02/2018 10:25:08.050000,49.89,44.0,42.666666666666664
01/02/2018 10:26:27.866666,49.89,44.0,42.666666666666664
01/02/2018 10:29:11.086666,45.59,44.0,42.666666666666664
01/02/2018 10:30:27.926666,49.41,44.0,42.666666666666664
01/02/2018 10:33:07.823333,46.5,44.0,42.666666666666664
01/02/2018 10:34:27.936666,47.83,44.0,42.666666666666664
01/02/2018 10:37:08.163333,47.03,44.0,42.666666666666664
01/02/2018 10:39:48.183333,48.45,44.0,42.666666666666664
01/02/2018 10:41:08.116666,49.46,44.0,42.666666666666664
01/02/2018 10:42:27.896666,46.44,44.0,42.666666666666664
01/02/2018 10:45:07.976666,49.11,44.0,42.666666666666664
01/02/2018 10:46:27.970000,47.23,44.0,42.666666666666664
01/02/2018 10:49:08.036666,48.42,45.0,41.333333333333336
01/02/2018 10:50:27.890000,48.64,44.0,42.666666666666664
01/02/2018 10:53:07.863333,45.37,44.0,42.666666666666664
01/02/2018 10:54:27.876666,47.57,44.0,42.666666666666664
01/02/2018 10:57:07.886666,48.86,44.0,41.333333333333336
01/02/2018 10:58:28.100000,46.71,44.0,41.333333333333336
01/02/2018 11:01:07.916666,46.1,44.0,41.333333333333336
01/02/2018 11:02:27.900000,47.86,44.0,41.333333333333336
01/02/2018 11:05:08.133333,50.97,44.0,41.333333333333336
01/02/2018 11:07:47.866666,48.83,44.0,41.333333333333336
01/02/2018 11:09:07.946666,47.54,44.0,41.333333333333336
01/02/2018 11:11:47.876666,46.78,44.0,41.333333333333336
01/02/2018 11:13:07.876666,49.55,44.0,41.333333333333336
01/02/2018 11:15:47.903333,46.55,44.0,41.333333333333336
01/02/2018 11:17:07.970000,47.71,44.0,41.333333333333336
01/02/2018 11:19:47.953333,46.25,44.0,41.333333333333336
01/02/2018 11:21:08.416666,49.07,44.0,41.333333333333336
01/02/2018 11:22:27.946666,47.85,44.0,41.333333333333336
01/02/2018 11:25:07.910000,50.73,44.0,41.333333333333336
01/02/2018 11:26:28.010000,49.55,45.0,40.0
01/02/2018 11:29:07.896666,51.45,45.0,40.0
01/02/2018 11:30:27.923333,54.23,45.0,40.0
01/02/2018 11:33:07.900000,53.07,45.0,41.333333333333336
