InstrumentName, APCD B,,
01/04/2018 12:17:30.570000,3.1,25.0,37.0
01/04/2018 12:18:50.496666,2.66,25.0,37.0
01/04/2018 12:21:30.420000,2.69,25.0,37.0
01/04/2018 12:22:50.483333,3.24,25.0,37.0
01/04/2018 12:25:30.436666,3.0,25.0,37.0
01/04/2018 12:26:50.420000,3.34,25.0,37.0
01/04/2018 12:29:30.463333,2.66,25.0,37.0
01/04/2018 12:30:50.680000,2.56,25.0,37.0
01/04/2018 12:33:30.496666,3.07,25.0,37.0
01/04/2018 12:34:50.776666,2.62,26.0,37.0
01/04/2018 12:37:30.646666,2.86,26.0,37.0
01/04/2018 12:38:50.756666,2.98,26.0,37.0
01/04/2018 12:41:30.570000,2.56,25.0,37.0
01/04/2018 12:42:50.710000,2.83,26.0,36.0
01/04/2018 12:45:30.480000,2.15,25.0,36.0
01/04/2018 12:46:50.430000,2.46,25.0,36.0
01/04/2018 12:49:30.506666,1.5,25.0,36.0
01/04/2018 12:50:50.493333,2.37,25.0,36.0
01/04/2018 12:53:30.546666,2.73,25.0,36.0
01/04/2018 12:54:50.486666,2.37,25.0,36.0
01/04/2018 12:57:30.703333,2.76,25.0,36.0
01/04/2018 12:58:50.456666,2.2,25.0,36.0
01/04/2018 13:01:30.490000,2.66,25.0,36.0
01/04/2018 13:02:50.706666,2.08,25.0,36.0
01/04/2018 13:05:30.473333,1.85,25.0,36.0
01/04/2018 13:06:50.456666,2.71,25.0,36.0
01/04/2018 13:09:30.603333,1.52,24.0,36.0
01/04/2018 13:10:50.490000,2.02,24.0,36.0
01/04/2018 13:13:30.570000,1.71,24.0,36.0
01/04/2018 13:14:50.480000,2.03,24.0,36.0
01/04/2018 13:17:30.463333,2.23,25.0,36.0
01/04/2018 13:18:50.686666,2.41,25.0,36.0
01/04/2018 13:21:30.473333,2.55,25.0,36.0
01/04/2018 13:22:50.446666,2.86,25.0,36.0
01/04/2018 13:25:30.483333,2.49,25.0,36.0
01/04/2018 13:26:50.493333,2.88,25.0,36.0
01/04/2018 13:29:30.850000,2.1,25.0,36.0
01/04/2018 13:30:50.386666,2.07,25.0,36.0
01/04/2018 13:33:30.443333,3.0,25.0,36.0
01/04/2018 13:34:50.883333,2.44,25.0,36.0
01/04/2018 13:37:30.536666,2.54,25.0,36.0
01/04/2018 13:38:50.653333,2.72,25.0,36.0
01/04/2018 13:41:30.493333,2.37,25.0,35.0
01/04/2018 13:42:50.470000,2.95,25.0,35.0
01/04/2018 13:45:30.426666,2.91,25.0,35.0
01/04/2018 13:46:50.390000,2.34,25.0,35.0
01/04/2018 13:49:30.496666,3.29,25.0,35.0
01/04/2018 13:50:50.420000,2.71,25.0,35.0
01/04/2018 13:53:30.496666,2.83,25.0,35.0
01/04/2018 13:54:50.483333,2.28,24.0,35.0
01/04/2018 13:57:30.490000,2.95,24.0,35.0
01/04/2018 13:58:50.656666,2.35,24.0,35.0
01/04/2018 14:01:30.456666,2.47,24.0,35.0
01/04/2018 14:02:50.440000,2.21,24.0,35.0
01/04/2018 14:05:30.426666,2.46,24.0,35.0
01/04/2018 14:06:50.660000,2.6,24.0,35.0
01/04/2018 14:09:30.520000,2.65,24.0,35.0
01/04/2018 14:10:50.480000,2.4,24.0,35.0
01/04/2018 14:13:30.413333,2.67,24.0,35.0
01/04/2018 14:14:50.376666,2.29,24.0,35.0
01/04/2018 14:17:30.816666,2.24,24.0,35.0
01/04/2018 14:18:50.473333,2.05,24.0,35.0
01/04/2018 14:21:30.593333,3.0,24.0,35.0
01/04/2018 14:22:50.516666,2.76,24.0,35.0
01/04/2018 14:25:30.443333,2.95,24.0,35.0
01/04/2018 14:26:50.460000,2.9,24.0,35.0
01/04/2018 14:29:30.776666,3.0,24.0,36.0
01/04/2018 14:30:50.450000,3.0,24.0,36.0
01/04/2018 14:33:30.483333,3.7,24.0,36.0
01/04/2018 14:34:50.430000,3.27,24.0,36.0
01/04/2018 14:37:30.560000,4.49,24.0,36.0
01/04/2018 14:38:50.910000,3.1,24.0,36.0
01/04/2018 14:41:30.460000,3.24,23.0,37.0
01/04/2018 14:42:50.533333,4.0,23.0,37.0
01/04/2018 14:45:30.393333,3.0,23.0,37.0
01/04/2018 14:46:50.843333,3.8,23.0,37.0
01/04/2018 14:49:30.520000,2.76,23.0,37.0
01/04/2018 14:50:50.483333,3.59,23.0,38.0
01/04/2018 14:53:30.726666,3.56,22.0,38.0
01/04/2018 14:54:50.436666,4.46,22.0,38.0
01/04/2018 14:57:30.500000,4.27,22.0,38.0
01/04/2018 14:58:50.950000,3.93,22.0,38.0
01/04/2018 15:01:30.493333,4.78,22.0,38.0
01/04/2018 15:02:50.476666,4.88,22.0,39.0
01/04/2018 15:05:30.463333,3.79,21.0,39.0
01/04/2018 15:06:50.703333,4.55,21.0,39.0
01/04/2018 15:09:30.563333,4.02,21.0,39.0
01/04/2018 15:10:50.546666,4.69,21.0,39.0
01/04/2018 15:13:30.663333,4.75,21.0,39.0
01/04/2018 15:14:50.413333,4.32,21.0,40.0
01/04/2018 15:17:30.563333,4.15,21.0,40.0
01/04/2018 15:18:50.490000,6.44,21.0,40.0
01/04/2018 15:21:30.476666,5.02,21.0,40.0
01/04/2018 15:22:50.516666,4.83,20.0,40.0
01/04/2018 15:25:30.486666,4.98,20.0,41.0
01/04/2018 15:26:50.373333,4.78,20.0,41.0
01/04/2018 15:29:30.440000,5.93,20.0,41.0
01/04/2018 15:30:50.516666,4.41,20.0,41.0
01/04/2018 15:33:30.706666,4.73,20.0,41.0
01/04/2018 15:34:50.970000,6.29,20.0,41.0
01/04/2018 15:37:30.570000,6.24,19.0,42.0
01/04/2018 15:38:50.476666,5.68,19.0,42.0
01/04/2018 15:41:30.673333,5.24,19.0,42.0
01/04/2018 15:42:50.483333,4.26,19.0,42.0
01/04/2018 15:45:30.426666,4.53,19.0,42.0
01/04/2018 15:46:50.450000,4.76,19.0,42.0
01/04/2018 15:49:30.453333,5.26,19.0,43.0
01/04/2018 15:50:50.500000,4.3,19.0,43.0
01/04/2018 15:53:30.573333,5.68,18.0,43.0
01/04/2018 15:54:50.460000,5.07,18.0,43.0
01/04/2018 15:57:30.480000,4.54,18.0,43.0
01/04/2018 15:58:50.406666,6.55,18.0,43.0
01/04/2018 16:01:30.726666,5.51,18.0,43.0
01/04/2018 16:02:50.486666,5.73,18.0,43.0
01/04/2018 16:05:30.500000,4.54,18.0,43.0
01/04/2018 16:06:50.460000,4.3,18.0,44.0
01/04/2018 16:09:30.620000,4.0,18.0,44.0
01/04/2018 16:10:50.496666,3.8,18.0,44.0
01/04/2018 16:13:30.550000,4.37,18.0,44.0
01/04/2018 16:16:10.686666,4.74,17.0,45.0
01/04/2018 16:17:30.420000,5.56,17.0,45.0
01/04/2018 16:18:50.556666,4.55,17.0,45.0
01/04/2018 16:21:30.746666,3.83,17.0,46.0
01/04/2018 16:22:50.630000,3.76,17.0,46.0
01/04/2018 16:25:30.563333,4.5,16.0,46.0
01/04/2018 16:26:50.453333,4.29,16.0,46.0
01/04/2018 16:29:30.400000,4.81,16.0,47.0
01/04/2018 16:30:50.466666,3.8,16.0,47.0
01/04/2018 16:33:30.440000,3.95,16.0,47.0
01/04/2018 16:34:50.543333,4.47,16.0,47.0
01/04/2018 16:37:30.516666,4.26,15.0,47.0
01/04/2018 16:38:50.400000,3.53,15.0,47.0
01/04/2018 16:41:30.476666,3.17,15.0,48.0
01/04/2018 16:42:50.650000,3.78,15.0,48.0
01/04/2018 16:45:30.476666,3.8,15.0,48.0
01/04/2018 16:46:50.866666,2.92,15.0,48.0
01/04/2018 16:49:31.016666,3.19,14.0,48.0
01/04/2018 16:50:50.466666,3.0,14.0,48.0
01/04/2018 16:53:30.723333,4.8,14.0,48.0
01/04/2018 16:54:50.953333,3.17,14.0,48.0
01/04/2018 16:57:30.660000,3.54,14.0,49.0
01/04/2018 16:58:50.716666,4.2,14.0,49.0
01/04/2018 17:01:30.546666,4.7,14.0,49.0
01/04/2018 17:02:50.706666,5.43,14.0,49.0
01/04/2018 17:05:30.640000,4.68,14.0,49.0
01/04/2018 17:06:50.840000,4.17,14.0,49.0
01/04/2018 17:09:30.450000,4.5,14.0,50.0
01/04/2018 17:10:50.426666,4.29,14.0,49.0
01/04/2018 17:13:30.600000,5.28,14.0,50.0
01/04/2018 17:14:50.446666,5.69,14.0,50.0
01/04/2018 17:17:30.696666,6.61,14.0,51.0
01/04/2018 17:18:50.610000,6.41,14.0,51.0
01/04/2018 17:21:30.430000,5.9,14.0,51.0
01/04/2018 17:22:50.443333,5.25,14.0,51.0
01/04/2018 17:25:30.666666,5.0,14.0,51.0
01/04/2018 17:26:50.436666,4.95,14.0,51.0
01/04/2018 17:29:30.553333,5.73,14.0,52.0
01/04/2018 17:30:50.576666,6.24,14.0,52.0
01/04/2018 17:33:30.366666,6.53,14.0,52.0
01/04/2018 17:34:50.480000,6.0,14.0,53.0
01/04/2018 17:37:30.693333,7.66,13.0,53.0
01/04/2018 17:38:50.446666,10.59,13.0,53.0
01/04/2018 17:41:30.623333,6.66,13.0,53.0
01/04/2018 17:42:50.580000,5.48,13.0,53.0
01/04/2018 17:45:30.456666,5.79,13.0,54.0
01/04/2018 17:46:50.536666,4.74,13.0,54.0
01/04/2018 17:49:30.570000,6.19,12.0,54.0
01/04/2018 17:50:50.743333,6.03,12.0,54.0
01/04/2018 17:53:30.443333,6.62,12.0,54.0
01/04/2018 17:54:50.383333,5.39,12.0,54.0
01/04/2018 17:57:30.853333,5.41,12.0,54.0
01/04/2018 17:58:50.576666,7.02,12.0,55.0
01/04/2018 18:01:30.766666,5.62,12.0,55.0
01/04/2018 18:02:50.550000,4.34,12.0,55.0
01/04/2018 18:05:30.360000,5.39,12.0,55.0
01/04/2018 18:06:50.473333,6.76,12.0,55.0
01/04/2018 18:09:30.466666,9.76,12.0,55.0
01/04/2018 18:10:50.553333,8.21,12.0,55.0
01/04/2018 18:13:30.416666,3.98,12.0,55.0
01/04/2018 18:14:50.376666,4.47,12.0,55.0
01/04/2018 18:17:30.890000,4.31,12.0,56.0
01/04/2018 18:18:50.483333,8.84,12.0,56.0
01/04/2018 18:21:30.563333,5.0,12.0,56.0
01/04/2018 18:22:50.590000,6.14,12.0,56.0
01/04/2018 18:25:30.546666,15.81,12.0,57.0
01/04/2018 18:26:50.493333,8.79,11.0,57.0
01/04/2018 18:29:30.430000,5.76,11.0,57.0
01/04/2018 18:30:50.706666,6.37,11.0,57.0
01/04/2018 18:33:30.700000,12.98,11.0,57.0
01/04/2018 18:34:50.413333,6.51,11.0,57.0
01/04/2018 18:37:30.516666,6.1,11.0,58.0
01/04/2018 18:38:50.470000,5.29,11.0,58.0
01/04/2018 18:41:30.743333,9.29,11.0,58.0
01/04/2018 18:42:50.553333,14.92,11.0,59.0
01/04/2018 18:45:30.576666,3.08,11.0,58.0
01/04/2018 18:46:50.580000,4.9,11.0,58.0
01/04/2018 18:49:30.423333,3.71,11.0,58.0
01/04/2018 18:50:50.606666,5.46,11.0,58.0
01/04/2018 18:53:31.053333,4.19,11.0,58.0
01/04/2018 18:54:50.613333,4.72,11.0,58.0
01/04/2018 18:57:30.546666,4.44,11.0,58.0
01/04/2018 18:58:50.456666,4.0,11.0,58.0
01/04/2018 19:01:30.416666,2.87,12.0,59.0
01/04/2018 19:02:50.526666,2.88,12.0,59.0
01/04/2018 19:05:30.663333,9.76,11.0,58.0
01/04/2018 19:06:50.683333,5.51,11.0,58.0
01/04/2018 19:09:30.473333,3.33,11.0,59.0
01/04/2018 19:10:50.693333,2.58,11.0,59.0
01/04/2018 19:13:30.563333,1.9,13.0,58.0
01/04/2018 19:14:50.686666,2.62,12.0,58.0
01/04/2018 19:17:30.410000,2.79,12.0,58.0
01/04/2018 19:18:50.503333,1.46,12.0,58.0
01/04/2018 19:21:30.443333,2.32,12.0,58.0
01/04/2018 19:22:50.420000,2.43,12.0,59.0
01/04/2018 19:25:31.066666,1.92,12.0,59.0
01/04/2018 19:26:50.923333,2.78,12.0,59.0
01/04/2018 19:29:30.390000,4.37,12.0,58.0
01/04/2018 19:30:50.520000,3.13,13.0,59.0
01/04/2018 19:33:30.460000,1.1,13.0,58.0
01/04/2018 19:34:50.520000,1.5,13.0,57.0
01/04/2018 19:37:30.660000,1.64,13.0,58.0
01/04/2018 19:38:50.433333,0.78,13.0,58.0
01/04/2018 19:41:30.513333,3.51,13.0,58.0
01/04/2018 19:42:50.450000,1.92,13.0,58.0
01/04/2018 19:45:30.663333,1.58,13.0,58.0
01/04/2018 19:46:50.463333,2.45,13.0,59.0
01/04/2018 19:49:30.406666,3.24,14.0,59.0
01/04/2018 19:50:50.660000,1.62,14.0,58.0
01/04/2018 19:53:30.416666,1.85,15.0,59.0
01/04/2018 19:54:50.463333,1.45,14.0,59.0
01/04/2018 19:57:30.410000,1.76,13.0,60.0
01/04/2018 19:58:50.570000,1.33,13.0,59.0
01/04/2018 20:01:30.620000,1.05,13.0,59.0
01/04/2018 20:02:50.526666,4.08,13.0,59.0
01/04/2018 20:05:30.486666,7.68,13.0,59.0
01/04/2018 20:06:50.700000,5.2,13.0,59.0
01/04/2018 20:09:30.843333,0.9,15.0,59.0
01/04/2018 20:10:50.480000,1.23,17.0,59.0
01/04/2018 20:13:30.360000,0.88,14.0,59.0
01/04/2018 20:14:50.603333,2.1,13.0,59.0
01/04/2018 20:17:30.620000,0.73,13.0,59.0
01/04/2018 20:21:30.330000,2.85,14.0,59.0
01/04/2018 20:22:50.450000,1.54,14.0,59.0
01/04/2018 20:25:30.626666,2.38,13.0,59.0
01/04/2018 20:26:50.590000,16.71,13.0,60.0
01/04/2018 20:29:30.446666,5.76,12.0,60.0
01/04/2018 20:30:50.823333,8.36,12.0,60.0
01/04/2018 20:33:30.630000,0.85,13.0,60.0
01/04/2018 20:34:50.523333,0.59,13.0,59.0
01/04/2018 20:37:30.603333,1.0,12.0,60.0
01/04/2018 20:38:50.523333,1.52,12.0,60.0
01/04/2018 20:41:30.606666,1.24,12.0,59.0
01/04/2018 20:42:50.486666,1.5,13.0,57.0
01/04/2018 20:45:30.393333,1.02,13.0,57.0
01/04/2018 20:46:50.450000,0.75,13.0,57.0
01/04/2018 20:49:30.420000,0.88,13.0,57.0
01/04/2018 20:50:50.436666,1.5,13.0,57.0
01/04/2018 20:53:30.356666,1.85,14.0,57.0
01/04/2018 20:54:50.673333,1.93,14.0,57.0
01/04/2018 20:57:30.403333,2.0,14.0,56.0
01/04/2018 20:58:50.403333,1.95,14.0,57.0
01/04/2018 21:01:30.620000,1.26,14.0,56.0
01/04/2018 21:02:50.576666,1.15,14.0,56.0
01/04/2018 21:05:30.440000,2.98,14.0,55.0
01/04/2018 21:06:50.463333,3.23,14.0,55.0
01/04/2018 21:09:30.633333,3.05,15.0,55.0
01/04/2018 21:10:50.663333,2.83,15.0,54.0
01/04/2018 21:13:30.516666,1.95,15.0,54.0
01/04/2018 21:14:50.506666,2.06,15.0,54.0
01/04/2018 21:17:30.406666,2.39,15.0,54.0
01/04/2018 21:18:50.486666,1.9,15.0,54.0
01/04/2018 21:21:30.636666,1.24,15.0,55.0
01/04/2018 21:22:50.400000,2.08,15.0,55.0
01/04/2018 21:25:30.476666,2.78,15.0,55.0
01/04/2018 21:26:50.573333,3.6,14.0,55.0
01/04/2018 21:29:30.466666,2.81,14.0,56.0
01/04/2018 21:30:50.666666,2.61,14.0,56.0
01/04/2018 21:33:30.453333,1.38,14.0,56.0
01/04/2018 21:34:50.563333,0.76,14.0,56.0
01/04/2018 21:37:30.386666,1.41,16.0,58.0
01/04/2018 21:38:50.423333,1.25,16.0,59.0
01/04/2018 21:41:30.433333,1.66,14.0,58.0
01/04/2018 21:42:50.406666,1.61,14.0,58.0
01/04/2018 21:45:30.580000,1.34,14.0,58.0
01/04/2018 21:46:50.380000,1.0,14.0,57.0
01/04/2018 21:49:30.690000,1.22,14.0,57.0
01/04/2018 21:50:50.953333,1.61,14.0,58.0
01/04/2018 21:53:30.403333,3.0,14.0,57.0
01/04/2018 21:54:50.480000,3.81,14.0,56.0
01/04/2018 21:57:30.430000,2.2,14.0,55.0
01/04/2018 21:58:50.413333,4.2,15.0,55.0
01/04/2018 22:01:31.226666,2.07,15.0,56.0
01/04/2018 22:02:50.626666,1.98,15.0,55.0
01/04/2018 22:05:30.600000,0.88,15.0,55.0
01/04/2018 22:06:50.646666,2.03,15.0,55.0
01/04/2018 22:09:30.473333,1.6,15.0,55.0
01/04/2018 22:10:50.603333,1.81,15.0,55.0
01/04/2018 22:13:30.483333,2.17,15.0,55.0
01/04/2018 22:14:50.470000,1.17,15.0,54.0
01/04/2018 22:17:30.533333,1.73,16.0,55.0
01/04/2018 22:18:50.413333,1.54,16.0,55.0
01/04/2018 22:21:30.376666,1.12,15.0,55.0
01/04/2018 22:22:50.483333,0.83,15.0,55.0
01/04/2018 22:25:30.400000,1.0,15.0,54.0
01/04/2018 22:26:50.676666,2.12,15.0,54.0
01/04/2018 22:29:30.476666,1.41,15.0,54.0
01/04/2018 22:30:50.396666,0.78,15.0,54.0
01/04/2018 22:33:30.416666,0.8,16.0,54.0
01/04/2018 22:34:50.413333,1.1,16.0,54.0
01/04/2018 22:37:30.386666,1.12,16.0,54.0
01/04/2018 22:38:50.606666,0.9,16.0,54.0
01/04/2018 22:41:30.426666,0.76,18.0,55.0
01/04/2018 22:42:50.500000,1.37,18.0,55.0
01/04/2018 22:45:30.476666,0.78,16.0,55.0
01/04/2018 22:46:50.446666,0.74,16.0,54.0
01/04/2018 22:49:30.630000,1.1,16.0,54.0
01/04/2018 22:50:50.406666,1.0,16.0,54.0
01/04/2018 22:53:30.620000,0.93,17.0,54.0
01/04/2018 22:54:50.310000,1.0,19.0,55.0
01/04/2018 22:57:30.383333,1.11,17.0,54.0
01/04/2018 22:58:50.586666,1.0,16.0,54.0
01/04/2018 23:01:30.450000,1.67,17.0,55.0
01/04/2018 23:02:50.446666,1.98,19.0,55.0
01/04/2018 23:05:30.320000,1.29,17.0,54.0
01/04/2018 23:06:50.396666,0.8,17.0,54.0
01/04/2018 23:09:30.586666,0.8,17.0,54.0
01/04/2018 23:10:50.696666,1.0,17.0,54.0
01/04/2018 23:13:30.376666,1.33,18.0,54.0
01/04/2018 23:14:50.316666,1.02,19.0,55.0
01/04/2018 23:17:30.416666,0.78,19.0,54.0
01/04/2018 23:18:50.446666,1.46,19.0,54.0
01/04/2018 23:21:30.423333,1.93,19.0,54.0
01/04/2018 23:22:50.403333,2.22,19.0,54.0
01/04/2018 23:25:30.436666,1.56,20.0,54.0
01/04/2018 23:26:50.400000,1.25,20.0,54.0
01/04/2018 23:29:30.570000,1.2,19.0,54.0
01/04/2018 23:30:51.420000,1.17,19.0,54.0
01/04/2018 23:33:30.526666,1.0,19.0,54.0
01/04/2018 23:34:50.676666,1.55,18.0,53.0
01/04/2018 23:37:30.546666,1.45,18.0,53.0
01/04/2018 23:38:50.670000,1.44,18.0,53.0
01/04/2018 23:41:30.793333,3.1,20.0,53.0
01/04/2018 23:42:51.676666,2.12,19.0,53.0
01/04/2018 23:45:30.456666,2.77,22.0,53.0
01/04/2018 23:46:50.416666,2.6,22.0,53.0
01/04/2018 23:49:30.743333,2.24,22.0,53.0
01/04/2018 23:50:50.510000,1.52,23.0,54.0
01/04/2018 23:53:30.440000,2.07,20.0,53.0
01/04/2018 23:54:50.430000,1.88,19.0,53.0
01/04/2018 23:57:30.660000,2.22,20.0,53.0
01/04/2018 23:58:50.503333,1.26,21.0,53.0
01/05/2018 00:01:30.563333,1.69,21.0,53.0
01/05/2018 00:02:50.343333,1.23,21.0,52.0
01/05/2018 00:05:30.443333,1.69,20.0,52.0
01/05/2018 00:06:50.456666,1.22,21.0,52.0
01/05/2018 00:09:30.413333,1.9,21.0,52.0
01/05/2018 00:10:50.400000,1.88,23.0,52.0
01/05/2018 00:13:30.480000,1.83,23.0,52.0
01/05/2018 00:14:50.630000,1.93,24.0,52.0
01/05/2018 00:17:30.743333,2.24,23.0,52.0
01/05/2018 00:18:50.583333,1.62,22.0,52.0
01/05/2018 00:21:30.303333,1.46,22.0,52.0
01/05/2018 00:22:50.360000,1.69,22.0,51.0
01/05/2018 00:25:30.703333,1.73,22.0,51.0
01/05/2018 00:26:50.443333,1.85,23.0,51.0
01/05/2018 00:29:30.696666,2.41,22.0,51.0
01/05/2018 00:30:50.510000,2.08,22.0,51.0
01/05/2018 00:33:30.743333,2.6,24.0,51.0
01/05/2018 00:34:51.056666,3.41,23.0,51.0
01/05/2018 00:37:30.360000,2.24,23.0,51.0
01/05/2018 00:38:50.430000,2.05,24.0,51.0
01/05/2018 00:41:30.856666,2.43,23.0,51.0
01/05/2018 00:42:50.586666,2.31,23.0,51.0
01/05/2018 00:45:30.453333,2.14,24.0,50.0
01/05/2018 00:46:50.466666,1.92,24.0,50.0
01/05/2018 00:49:30.460000,1.78,25.0,51.0
01/05/2018 00:50:50.400000,2.24,25.0,51.0
01/05/2018 00:53:30.323333,1.88,23.0,50.0
01/05/2018 00:54:50.476666,2.57,23.0,50.0
01/05/2018 00:57:30.513333,2.33,24.0,50.0
01/05/2018 00:58:50.383333,2.83,26.0,50.0
01/05/2018 01:01:30.506666,3.26,23.0,50.0
01/05/2018 01:02:50.370000,3.68,22.0,50.0
01/05/2018 01:05:30.340000,3.26,23.0,50.0
01/05/2018 01:06:50.646666,3.88,23.0,50.0
01/05/2018 01:09:30.466666,3.36,23.0,50.0
01/05/2018 01:10:50.423333,3.49,23.0,49.0
01/05/2018 01:13:30.583333,3.83,25.0,50.0
01/05/2018 01:14:50.430000,2.76,24.0,49.0
01/05/2018 01:17:30.300000,7.02,23.0,49.0
01/05/2018 01:18:50.473333,3.98,23.0,49.0
01/05/2018 01:21:30.353333,3.66,24.0,49.0
01/05/2018 01:22:50.516666,3.15,24.0,49.0
01/05/2018 01:25:30.330000,3.68,24.0,49.0
01/05/2018 01:26:50.496666,3.2,23.0,49.0
01/05/2018 01:29:31.880000,2.54,23.0,49.0
01/05/2018 01:30:50.393333,3.78,23.0,49.0
01/05/2018 01:33:30.366666,2.76,23.0,49.0
01/05/2018 01:34:50.523333,3.84,24.0,49.0
01/05/2018 01:37:30.760000,3.85,24.0,49.0
01/05/2018 01:38:50.443333,3.07,24.0,49.0
01/05/2018 01:41:30.436666,3.34,24.0,49.0
01/05/2018 01:42:50.586666,3.02,24.0,49.0
01/05/2018 01:45:30.503333,4.22,24.0,49.0
01/05/2018 01:46:50.400000,4.0,24.0,49.0
01/05/2018 01:49:30.603333,3.56,24.0,49.0
01/05/2018 01:50:51.003333,3.54,24.0,49.0
01/05/2018 01:53:31.110000,4.22,24.0,49.0
01/05/2018 01:54:50.996666,3.92,24.0,49.0
01/05/2018 01:57:30.350000,5.14,24.0,48.0
01/05/2018 01:58:50.576666,5.48,24.0,48.0
01/05/2018 02:01:30.786666,8.82,24.0,48.0
01/05/2018 02:02:50.333333,6.62,24.0,48.0
01/05/2018 02:05:30.643333,6.88,24.0,48.0
01/05/2018 02:06:50.386666,13.74,24.0,48.0
01/05/2018 02:09:30.620000,6.95,24.0,48.0
01/05/2018 02:10:50.470000,10.85,24.0,48.0
01/05/2018 02:13:30.320000,9.83,24.0,48.0
01/05/2018 02:14:50.293333,24.31,25.0,48.0
01/05/2018 02:17:30.506666,23.03,25.0,47.0
01/05/2018 02:18:50.316666,8.83,25.0,47.0
01/05/2018 02:21:30.380000,8.93,25.0,47.0
01/05/2018 02:22:50.596666,10.59,25.0,47.0
01/05/2018 02:25:30.410000,9.53,25.0,47.0
01/05/2018 02:26:50.303333,8.81,25.0,47.0
01/05/2018 02:29:30.550000,6.95,25.0,47.0
01/05/2018 02:30:50.370000,9.4,25.0,47.0
01/05/2018 02:33:31.460000,7.0,25.0,47.0
01/05/2018 02:34:50.620000,8.32,25.0,47.0
01/05/2018 02:37:30.293333,8.87,25.0,47.0
01/05/2018 02:38:50.390000,8.44,25.0,47.0
01/05/2018 02:41:30.326666,8.53,25.0,47.0
01/05/2018 02:42:50.386666,9.68,25.0,46.0
01/05/2018 02:45:30.260000,14.46,26.0,46.0
01/05/2018 02:46:50.296666,10.2,26.0,46.0
01/05/2018 02:49:30.330000,9.88,26.0,46.0
01/05/2018 02:50:50.306666,10.02,26.0,46.0
01/05/2018 02:53:30.643333,11.03,26.0,46.0
01/05/2018 02:54:50.526666,22.1,26.0,46.0
01/05/2018 02:57:30.396666,15.8,26.0,46.0
01/05/2018 02:58:50.723333,15.95,26.0,46.0
01/05/2018 03:01:30.380000,12.68,28.0,46.0
01/05/2018 03:02:50.670000,4.27,28.0,46.0
01/05/2018 03:05:30.436666,11.86,27.0,46.0
01/05/2018 03:06:50.376666,12.18,27.0,46.0
01/05/2018 03:09:30.396666,17.67,27.0,45.0
01/05/2018 03:10:50.333333,11.9,27.0,45.0
01/05/2018 03:13:30.400000,15.76,27.0,45.0
01/05/2018 03:14:50.380000,16.55,27.0,45.0
01/05/2018 03:17:30.366666,20.43,27.0,44.0
01/05/2018 03:18:50.370000,15.32,27.0,44.0
01/05/2018 03:21:30.326666,16.02,27.0,44.0
01/05/2018 03:22:50.293333,18.0,27.0,43.0
01/05/2018 03:25:30.346666,19.78,27.0,44.0
01/05/2018 03:26:50.966666,18.29,27.0,44.0
01/05/2018 03:29:30.463333,14.74,27.0,44.0
01/05/2018 03:30:50.376666,15.07,27.0,44.0
01/05/2018 03:33:30.383333,19.33,27.0,44.0
01/05/2018 03:34:50.366666,14.59,27.0,44.0
01/05/2018 03:37:30.626666,15.88,27.0,44.0
01/05/2018 03:38:50.303333,15.31,27.0,44.0
01/05/2018 03:41:30.413333,27.83,28.0,44.0
01/05/2018 03:42:50.483333,22.51,28.0,44.0
01/05/2018 03:45:30.446666,18.62,28.0,44.0
01/05/2018 03:46:50.356666,20.86,28.0,44.0
01/05/2018 03:49:30.756666,18.27,28.0,44.0
01/05/2018 03:50:50.400000,20.56,28.0,44.0
01/05/2018 03:53:30.410000,19.63,28.0,44.0
01/05/2018 03:54:50.546666,18.57,28.0,44.0
01/05/2018 03:57:30.393333,19.6,28.0,43.0
01/05/2018 03:58:50.663333,17.44,28.0,43.0
01/05/2018 04:01:30.320000,16.61,28.0,43.0
01/05/2018 04:02:50.430000,17.17,28.0,43.0
01/05/2018 04:05:30.280000,16.98,28.0,43.0
01/05/2018 04:06:50.476666,21.31,28.0,43.0
01/05/2018 04:09:30.573333,21.92,29.0,43.0
01/05/2018 04:10:50.390000,21.62,29.0,43.0
01/05/2018 04:13:30.560000,19.59,28.0,43.0
01/05/2018 04:14:50.353333,15.29,28.0,43.0
01/05/2018 04:17:30.396666,14.81,28.0,43.0
01/05/2018 04:18:50.406666,15.05,28.0,43.0
01/05/2018 04:21:30.313333,25.5,28.0,43.0
01/05/2018 04:22:50.453333,28.21,28.0,43.0
01/05/2018 04:25:30.480000,23.89,28.0,43.0
01/05/2018 04:26:50.576666,19.67,29.0,43.0
01/05/2018 04:29:30.323333,16.79,29.0,43.0
01/05/2018 04:30:50.456666,17.6,29.0,42.0
01/05/2018 04:33:30.466666,18.34,29.0,42.0
01/05/2018 04:34:50.310000,18.51,29.0,42.0
01/05/2018 04:37:30.593333,17.24,28.0,42.0
01/05/2018 04:38:50.623333,18.24,28.0,42.0
01/05/2018 04:41:30.523333,19.17,28.0,42.0
01/05/2018 04:42:50.370000,20.85,29.0,42.0
01/05/2018 04:45:30.420000,16.95,28.0,42.0
01/05/2018 04:46:50.506666,16.24,28.0,42.0
01/05/2018 04:49:30.353333,15.77,28.0,42.0
01/05/2018 04:50:50.350000,17.02,28.0,41.0
01/05/2018 04:53:30.276666,14.79,28.0,41.0
01/05/2018 04:54:50.420000,15.76,28.0,41.0
