InstrumentName, West Denver PA-II,,
01/27/2018 22:11:01.550000,0.85,12.0,57.0
01/27/2018 22:13:41.246666,0.45,12.0,57.0
01/27/2018 22:15:01.373333,0.9,12.0,57.0
01/27/2018 22:17:41.190000,1.08,12.0,57.0
01/27/2018 22:19:01.390000,0.95,12.0,57.0
01/27/2018 22:21:41.400000,1.09,12.0,57.0
01/27/2018 22:23:01.306666,2.1,12.0,57.0
01/27/2018 22:25:41.316666,1.62,12.0,57.0
01/27/2018 22:27:01.633333,1.51,12.0,57.0
01/27/2018 22:29:41.466666,1.68,12.0,57.0
01/27/2018 22:31:01.273333,1.85,12.0,57.0
01/27/2018 22:33:41.463333,1.68,13.0,56.0
01/27/2018 22:35:01.366666,2.0,13.0,56.0
01/27/2018 22:37:41.250000,2.42,13.0,56.0
01/27/2018 22:39:01.360000,1.76,13.0,56.0
01/27/2018 22:41:41.450000,1.95,13.0,56.0
01/27/2018 22:43:01.466666,1.83,13.0,56.0
01/27/2018 22:45:41.573333,2.2,13.0,56.0
01/27/2018 22:47:01.443333,1.46,13.0,56.0
01/27/2018 22:49:41.220000,1.39,13.0,56.0
01/27/2018 22:51:01.446666,1.42,13.0,56.0
01/27/2018 22:53:41.276666,1.83,13.0,55.0
01/27/2018 22:55:02.330000,1.6,13.0,55.0
01/27/2018 22:57:41.336666,2.42,13.0,55.0
01/27/2018 22:59:01.203333,1.67,14.0,55.0
01/27/2018 23:01:41.300000,1.05,14.0,55.0
01/27/2018 23:03:01.276666,0.6,14.0,55.0
01/27/2018 23:05:41.266666,1.24,14.0,55.0
01/27/2018 23:07:01.576666,2.05,14.0,55.0
01/27/2018 23:09:41.206666,1.33,14.0,55.0
01/27/2018 23:11:01.440000,1.45,14.0,55.0
01/27/2018 23:13:41.400000,1.41,14.0,55.0
01/27/2018 23:15:01.533333,1.93,14.0,55.0
01/27/2018 23:17:41.483333,1.76,15.0,55.0
01/27/2018 23:19:01.203333,1.44,15.0,55.0
01/27/2018 23:21:41.316666,2.25,15.0,55.0
01/27/2018 23:23:01.270000,2.05,14.0,55.0
01/27/2018 23:25:41.273333,1.98,15.0,55.0
01/27/2018 23:27:01.320000,1.85,15.0,55.0
01/27/2018 23:29:41.220000,1.62,15.0,55.0
01/27/2018 23:31:01.280000,2.67,15.0,55.0
01/27/2018 23:33:41.506666,1.7,15.0,55.0
01/27/2018 23:35:01.746666,1.76,15.0,55.0
01/27/2018 23:37:41.386666,2.05,14.0,54.0
01/27/2018 23:39:01.433333,2.2,14.0,54.0
01/27/2018 23:41:41.363333,1.8,15.0,54.0
01/27/2018 23:43:01.346666,2.0,14.0,54.0
01/27/2018 23:45:41.576666,2.3,14.0,54.0
01/27/2018 23:47:01.306666,2.93,14.0,54.0
01/27/2018 23:49:41.266666,2.75,14.0,54.0
01/27/2018 23:51:01.306666,2.65,14.0,54.0
01/27/2018 23:53:41.326666,2.5,14.0,54.0
01/27/2018 23:55:01.410000,1.88,14.0,54.0
01/27/2018 23:57:41.240000,1.85,15.0,54.0
01/27/2018 23:59:01.246666,2.35,15.0,54.0
01/28/2018 00:01:41.206666,2.27,16.0,54.0
01/28/2018 00:03:01.256666,2.68,16.0,54.0
01/28/2018 00:05:41.270000,1.8,16.0,54.0
01/28/2018 00:07:01.513333,1.9,16.0,54.0
01/28/2018 00:09:41.516666,2.3,16.0,54.0
01/28/2018 00:11:01.533333,2.05,16.0,54.0
01/28/2018 00:13:41.230000,2.61,16.0,53.0
01/28/2018 00:15:01.663333,3.07,16.0,53.0
01/28/2018 00:17:41.330000,2.92,17.0,53.0
01/28/2018 00:19:01.833333,3.25,17.0,53.0
01/28/2018 00:21:41.443333,2.79,16.0,53.0
01/28/2018 00:23:01.273333,3.32,16.0,53.0
01/28/2018 00:25:41.296666,3.27,16.0,53.0
01/28/2018 00:27:01.263333,3.74,17.0,53.0
01/28/2018 00:29:41.353333,3.76,17.0,53.0
01/28/2018 00:31:01.336666,3.93,17.0,52.0
01/28/2018 00:33:41.276666,3.87,17.0,52.0
01/28/2018 00:35:01.216666,4.4,17.0,52.0
01/28/2018 00:37:41.413333,4.24,17.0,52.0
01/28/2018 00:39:01.220000,4.37,17.0,52.0
01/28/2018 00:41:41.256666,3.76,18.0,52.0
01/28/2018 00:43:01.210000,4.33,18.0,52.0
01/28/2018 00:45:41.213333,5.15,19.0,52.0
01/28/2018 00:47:01.213333,5.93,20.0,52.0
01/28/2018 00:49:41.326666,5.27,20.0,52.0
01/28/2018 00:51:01.360000,7.12,20.0,51.0
01/28/2018 00:53:41.223333,7.59,20.0,51.0
01/28/2018 00:55:01.246666,6.74,20.0,51.0
01/28/2018 00:57:41.210000,7.44,20.0,51.0
01/28/2018 00:59:01.513333,7.43,20.0,51.0
01/28/2018 01:01:41.346666,7.18,21.0,51.0
01/28/2018 01:03:01.220000,7.44,21.0,51.0
01/28/2018 01:05:42.023333,7.97,21.0,51.0
01/28/2018 01:07:01.223333,7.68,21.0,51.0
01/28/2018 01:09:41.406666,9.19,21.0,51.0
01/28/2018 01:11:01.483333,7.98,22.0,50.0
01/28/2018 01:13:41.250000,8.21,22.0,50.0
01/28/2018 01:15:01.306666,7.4,23.0,50.0
01/28/2018 01:17:41.793333,7.54,23.0,50.0
01/28/2018 01:19:01.356666,7.22,23.0,50.0
01/28/2018 01:21:41.446666,7.82,24.0,50.0
01/28/2018 01:23:01.270000,10.02,24.0,50.0
01/28/2018 01:25:41.206666,10.82,24.0,50.0
01/28/2018 01:27:01.550000,11.97,24.0,50.0
01/28/2018 01:29:41.253333,11.71,24.0,50.0
01/28/2018 01:31:01.510000,12.05,24.0,50.0
01/28/2018 01:33:41.250000,12.78,24.0,49.0
01/28/2018 01:35:01.266666,12.35,24.0,49.0
01/28/2018 01:37:41.210000,14.38,25.0,49.0
01/28/2018 01:39:01.606666,15.23,25.0,49.0
01/28/2018 01:41:41.203333,19.59,25.0,49.0
01/28/2018 01:43:01.196666,24.2,25.0,49.0
01/28/2018 01:45:41.240000,28.24,24.0,49.0
01/28/2018 01:47:01.246666,27.1,24.0,49.0
01/28/2018 01:49:41.303333,23.31,25.0,49.0
01/28/2018 01:51:02.716666,18.22,24.0,49.0
01/28/2018 01:53:41.266666,14.83,25.0,48.0
01/28/2018 01:55:01.406666,12.63,25.0,48.0
01/28/2018 01:57:41.220000,13.77,25.0,48.0
01/28/2018 01:59:01.276666,13.55,26.0,48.0
01/28/2018 02:01:41.343333,22.98,25.0,48.0
01/28/2018 02:03:01.280000,52.18,25.0,48.0
01/28/2018 02:05:42.063333,104.82,26.0,48.0
01/28/2018 02:07:01.236666,194.52,26.0,48.0
01/28/2018 02:09:42.030000,230.66,26.0,48.0
01/28/2018 02:11:01.300000,150.1,26.0,47.0
01/28/2018 02:13:41.313333,89.35,26.0,47.0
01/28/2018 02:15:01.340000,50.35,25.0,47.0
01/28/2018 02:17:41.390000,48.8,24.0,47.0
01/28/2018 02:19:01.370000,55.33,24.0,47.0
01/28/2018 02:21:41.340000,53.47,25.0,47.0
01/28/2018 02:23:02.056666,49.95,26.0,47.0
01/28/2018 02:25:41.256666,31.41,26.0,47.0
01/28/2018 02:27:01.320000,23.73,26.0,47.0
01/28/2018 02:29:41.380000,23.13,26.0,47.0
01/28/2018 02:31:01.246666,24.16,26.0,47.0
01/28/2018 02:33:41.270000,28.44,26.0,46.0
01/28/2018 02:35:01.640000,34.95,26.0,46.0
01/28/2018 02:37:41.393333,28.1,26.0,46.0
01/28/2018 02:39:01.303333,25.9,26.0,46.0
01/28/2018 02:41:41.420000,21.03,25.0,46.0
01/28/2018 02:43:01.646666,21.48,25.0,46.0
01/28/2018 02:45:41.596666,17.68,25.0,46.0
01/28/2018 02:47:02.453333,20.93,25.0,46.0
01/28/2018 02:49:41.350000,18.76,25.0,46.0
01/28/2018 02:51:01.260000,18.39,26.0,46.0
01/28/2018 02:53:41.393333,19.63,26.0,46.0
01/28/2018 02:55:01.233333,23.97,26.0,46.0
01/28/2018 02:57:41.273333,38.4,26.0,46.0
01/28/2018 02:59:01.273333,35.29,26.0,46.0
01/28/2018 03:01:41.340000,34.83,26.0,46.0
01/28/2018 03:03:01.400000,34.24,26.0,46.0
01/28/2018 03:05:41.600000,25.05,26.0,45.0
01/28/2018 03:07:01.413333,25.77,26.0,45.0
01/28/2018 03:09:41.366666,28.46,27.0,45.0
01/28/2018 03:11:01.396666,25.8,27.0,45.0
01/28/2018 03:13:41.356666,31.48,26.0,45.0
01/28/2018 03:15:01.446666,29.83,27.0,45.0
01/28/2018 03:17:41.713333,28.8,27.0,45.0
01/28/2018 03:19:01.246666,28.27,26.0,45.0
01/28/2018 03:21:41.426666,33.85,26.0,45.0
01/28/2018 03:23:01.303333,34.93,26.0,45.0
01/28/2018 03:25:41.416666,35.65,27.0,45.0
01/28/2018 03:27:01.270000,32.41,27.0,45.0
01/28/2018 03:29:41.263333,25.05,27.0,45.0
01/28/2018 03:31:01.226666,24.8,26.0,45.0
01/28/2018 03:33:41.256666,28.4,26.0,45.0
01/28/2018 03:35:01.726666,27.05,26.0,45.0
01/28/2018 03:37:41.596666,27.77,27.0,45.0
01/28/2018 03:39:01.773333,29.08,27.0,45.0
01/28/2018 03:41:41.273333,32.1,26.0,44.0
01/28/2018 03:43:01.253333,32.12,26.0,44.0
01/28/2018 03:45:41.266666,27.13,26.0,44.0
01/28/2018 03:47:01.593333,27.88,27.0,44.0
01/28/2018 03:49:41.236666,29.92,27.0,44.0
01/28/2018 03:51:01.353333,30.08,27.0,44.0
01/28/2018 03:53:42.246666,26.3,27.0,44.0
01/28/2018 03:55:01.253333,26.1,27.0,44.0
01/28/2018 03:57:41.440000,30.55,27.0,44.0
01/28/2018 03:59:01.346666,24.81,27.0,44.0
01/28/2018 04:01:42.006666,22.12,27.0,44.0
01/28/2018 04:03:01.223333,20.13,27.0,44.0
01/28/2018 04:05:41.250000,27.98,27.0,44.0
01/28/2018 04:07:01.323333,29.85,27.0,44.0
01/28/2018 04:09:41.240000,32.1,27.0,44.0
01/28/2018 04:11:01.313333,30.86,27.0,44.0
01/28/2018 04:13:41.456666,22.44,27.0,44.0
01/28/2018 04:15:01.800000,23.05,27.0,44.0
01/28/2018 04:17:41.420000,19.68,27.0,44.0
01/28/2018 04:19:01.376666,18.3,27.0,44.0
01/28/2018 04:21:41.266666,17.24,27.0,44.0
01/28/2018 04:23:01.356666,19.24,27.0,44.0
01/28/2018 04:25:41.336666,18.15,27.0,44.0
01/28/2018 04:27:01.273333,18.85,27.0,43.0
01/28/2018 04:29:41.266666,19.44,27.0,43.0
01/28/2018 04:31:01.220000,18.4,27.0,43.0
01/28/2018 04:33:41.250000,19.93,28.0,43.0
01/28/2018 04:35:01.493333,21.93,28.0,43.0
01/28/2018 04:37:41.266666,31.32,28.0,43.0
01/28/2018 04:39:01.216666,38.76,28.0,43.0
01/28/2018 04:41:41.326666,31.07,28.0,43.0
01/28/2018 04:43:01.366666,33.48,28.0,43.0
01/28/2018 04:45:41.390000,33.19,29.0,43.0
01/28/2018 04:47:01.296666,31.92,28.0,43.0
01/28/2018 04:49:41.313333,29.95,29.0,43.0
01/28/2018 04:51:01.526666,30.83,29.0,43.0
01/28/2018 04:53:41.400000,31.74,28.0,43.0
01/28/2018 04:55:01.293333,25.76,28.0,43.0
01/28/2018 04:57:41.333333,28.02,29.0,43.0
01/28/2018 04:59:01.283333,28.87,29.0,43.0
01/28/2018 05:01:42.546666,19.63,28.0,43.0
01/28/2018 05:03:01.230000,17.48,28.0,43.0
01/28/2018 05:05:41.320000,14.39,28.0,43.0
01/28/2018 05:07:01.343333,11.17,28.0,43.0
01/28/2018 05:09:41.966666,14.98,28.0,43.0
01/28/2018 05:11:01.346666,17.32,28.0,43.0
01/28/2018 05:13:41.330000,18.44,29.0,43.0
01/28/2018 05:15:01.236666,17.51,29.0,43.0
01/28/2018 05:17:41.320000,17.2,29.0,43.0
01/28/2018 05:19:01.846666,17.68,29.0,43.0
01/28/2018 05:21:41.226666,18.44,29.0,43.0
01/28/2018 05:23:01.226666,23.87,29.0,43.0
01/28/2018 05:25:42.000000,30.27,29.0,43.0
01/28/2018 05:27:01.266666,26.1,29.0,43.0
01/28/2018 05:29:42.626666,35.3,29.0,43.0
01/28/2018 05:31:01.606666,34.13,30.0,43.0
01/28/2018 05:33:41.276666,41.73,30.0,43.0
01/28/2018 05:35:01.226666,39.86,29.0,43.0
01/28/2018 05:37:41.646666,22.66,29.0,43.0
01/28/2018 05:39:01.223333,28.93,29.0,43.0
01/28/2018 05:41:41.366666,28.5,29.0,43.0
01/28/2018 05:43:02.123333,28.9,29.0,43.0
01/28/2018 05:45:41.333333,22.02,29.0,43.0
01/28/2018 05:47:01.293333,15.98,29.0,43.0
01/28/2018 05:49:41.336666,15.93,29.0,43.0
01/28/2018 05:51:01.323333,3.1,28.0,43.0
01/28/2018 05:53:41.850000,0.31,28.0,44.0
01/28/2018 05:55:01.286666,0.55,27.0,44.0
01/28/2018 05:57:41.296666,0.07,28.0,44.0
01/28/2018 05:59:01.336666,0.1,28.0,45.0
01/28/2018 06:01:41.420000,2.12,28.0,45.0
01/28/2018 06:03:01.333333,2.05,28.0,45.0
01/28/2018 06:05:16.156666,10.0,28.0,45.0
01/28/2018 06:06:36.223333,3.76,28.0,45.0
01/28/2018 06:09:16.060000,4.79,28.0,45.0
01/28/2018 06:10:36.243333,3.93,28.0,45.0
01/28/2018 06:13:16.100000,4.62,28.0,45.0
01/28/2018 06:14:36.383333,3.88,28.0,45.0
01/28/2018 06:17:16.083333,4.97,28.0,45.0
01/28/2018 06:18:36.446666,4.83,29.0,45.0
01/28/2018 06:21:16.140000,4.62,29.0,45.0
01/28/2018 06:22:36.410000,6.05,28.0,45.0
01/28/2018 06:25:16.376666,6.14,28.0,45.0
01/28/2018 06:26:36.100000,6.43,28.0,45.0
01/28/2018 06:29:17.406666,6.46,29.0,45.0
01/28/2018 06:30:36.193333,6.59,28.0,45.0
01/28/2018 06:33:16.180000,10.41,29.0,44.0
01/28/2018 06:34:36.546666,8.62,29.0,44.0
01/28/2018 06:37:16.113333,7.46,28.0,44.0
01/28/2018 06:38:36.420000,7.47,29.0,44.0
01/28/2018 06:41:16.083333,6.3,28.0,44.0
01/28/2018 06:42:36.083333,6.17,28.0,44.0
01/28/2018 06:45:16.086666,6.37,28.0,44.0
01/28/2018 06:46:36.213333,5.39,28.0,44.0
01/28/2018 06:49:16.063333,3.85,28.0,44.0
01/28/2018 06:50:36.226666,4.32,28.0,44.0
01/28/2018 06:53:16.226666,3.93,28.0,44.0
01/28/2018 06:54:36.223333,4.12,28.0,44.0
01/28/2018 06:57:16.336666,3.34,28.0,45.0
01/28/2018 06:58:36.076666,3.4,28.0,44.0
01/28/2018 07:01:16.100000,3.78,28.0,44.0
01/28/2018 07:02:36.170000,2.78,28.0,45.0
01/28/2018 07:05:16.123333,3.17,28.0,45.0
01/28/2018 07:06:36.090000,2.78,28.0,45.0
01/28/2018 07:09:16.163333,1.76,28.0,45.0
01/28/2018 07:10:36.083333,3.0,28.0,45.0
01/28/2018 07:13:16.116666,1.69,28.0,45.0
01/28/2018 07:14:36.073333,1.73,28.0,45.0
01/28/2018 07:17:16.070000,5.76,29.0,45.0
01/28/2018 07:18:36.086666,5.21,29.0,45.0
01/28/2018 07:21:16.080000,11.71,29.0,44.0
01/28/2018 07:22:36.043333,14.7,29.0,44.0
01/28/2018 07:25:16.120000,6.03,29.0,44.0
01/28/2018 07:26:36.546666,8.19,29.0,44.0
01/28/2018 07:29:16.360000,9.66,29.0,44.0
01/28/2018 07:30:36.096666,10.49,29.0,44.0
01/28/2018 07:33:16.063333,11.88,29.0,44.0
01/28/2018 07:34:36.293333,10.41,30.0,44.0
01/28/2018 07:37:16.116666,11.15,30.0,44.0
01/28/2018 07:38:36.173333,10.07,30.0,43.0
01/28/2018 07:41:16.110000,21.69,30.0,43.0
01/28/2018 07:42:36.243333,21.67,30.0,43.0
01/28/2018 07:45:16.116666,18.61,31.0,43.0
01/28/2018 07:46:36.093333,15.21,30.0,43.0
01/28/2018 07:49:16.086666,13.3,30.0,43.0
01/28/2018 07:50:36.083333,11.55,31.0,43.0
01/28/2018 07:53:16.446666,14.76,31.0,43.0
01/28/2018 07:54:36.183333,16.49,31.0,43.0
01/28/2018 07:57:16.150000,16.12,31.0,43.0
01/28/2018 07:58:36.140000,18.52,32.0,43.0
01/28/2018 08:01:16.506666,21.05,31.0,42.0
01/28/2018 08:02:36.073333,22.33,31.0,42.0
01/28/2018 08:05:16.280000,21.13,31.0,42.0
01/28/2018 08:06:36.226666,15.64,31.0,42.0
01/28/2018 08:09:16.140000,18.81,32.0,42.0
01/28/2018 08:10:36.106666,15.78,31.0,42.0
01/28/2018 08:13:16.043333,20.05,32.0,42.0
01/28/2018 08:14:36.390000,21.85,32.0,42.0
01/28/2018 08:17:16.086666,25.59,31.0,42.0
01/28/2018 08:18:36.236666,23.07,32.0,42.0
01/28/2018 08:21:16.136666,18.56,31.0,42.0
01/28/2018 08:22:36.393333,18.33,32.0,42.0
01/28/2018 08:25:16.130000,19.02,32.0,42.0
01/28/2018 08:26:36.393333,18.68,32.0,42.0
01/28/2018 08:29:16.100000,18.12,32.0,42.0
01/28/2018 08:30:36.140000,17.17,32.0,42.0
01/28/2018 08:33:17.066666,15.61,32.0,41.0
01/28/2018 08:34:36.100000,16.58,32.0,41.0
01/28/2018 08:37:16.143333,15.26,32.0,41.0
01/28/2018 08:38:36.120000,16.17,32.0,41.0
01/28/2018 08:41:16.243333,17.6,33.0,41.0
01/28/2018 08:42:36.063333,17.32,33.0,41.0
01/28/2018 08:45:16.186666,16.41,33.0,41.0
01/28/2018 08:46:36.046666,18.69,33.0,41.0
01/28/2018 08:49:16.100000,15.9,33.0,41.0
01/28/2018 08:50:36.076666,15.26,33.0,41.0
01/28/2018 08:53:16.046666,17.93,33.0,41.0
01/28/2018 08:54:36.066666,16.8,33.0,41.0
01/28/2018 08:57:16.086666,15.38,34.0,40.0
01/28/2018 08:58:36.130000,13.76,34.0,40.0
01/28/2018 09:01:16.056666,14.0,34.0,40.0
01/28/2018 09:02:36.593333,13.72,34.0,40.0
01/28/2018 09:05:16.163333,10.74,34.0,40.0
01/28/2018 09:06:36.226666,9.05,34.0,40.0
01/28/2018 09:09:16.106666,10.02,34.0,40.0
01/28/2018 09:10:36.050000,9.79,34.0,40.0
01/28/2018 09:13:16.150000,8.12,34.0,40.0
01/28/2018 09:14:36.923333,9.93,34.0,40.0
01/28/2018 09:17:16.636666,9.76,34.0,40.0
01/28/2018 09:18:36.086666,9.56,34.0,40.0
01/28/2018 09:21:16.246666,9.56,34.0,40.0
01/28/2018 09:22:36.070000,8.71,34.0,40.0
01/28/2018 09:25:16.186666,9.31,34.0,40.0
01/28/2018 09:26:36.496666,10.0,34.0,40.0
01/28/2018 09:29:16.120000,8.74,35.0,40.0
01/28/2018 09:30:36.073333,9.0,34.0,40.0
01/28/2018 09:33:16.300000,8.5,35.0,40.0
01/28/2018 09:34:36.400000,9.0,35.0,40.0
01/28/2018 09:37:16.283333,9.17,35.0,40.0
01/28/2018 09:38:36.130000,9.05,35.0,40.0
01/28/2018 09:41:16.443333,9.05,35.0,40.0
01/28/2018 09:42:36.146666,8.8,35.0,40.0
01/28/2018 09:45:16.116666,10.22,35.0,40.0
01/28/2018 09:46:36.283333,10.24,35.0,40.0
01/28/2018 09:49:16.193333,8.65,35.0,40.0
01/28/2018 09:50:36.223333,9.24,35.0,40.0
01/28/2018 09:53:16.443333,9.1,35.0,40.0
01/28/2018 09:54:36.140000,8.71,36.0,40.0
01/28/2018 09:57:16.050000,10.07,36.0,40.0
01/28/2018 09:58:36.036666,11.44,36.0,40.0
01/28/2018 10:01:16.056666,20.29,36.0,39.0
01/28/2018 10:02:36.103333,23.3,36.0,39.0
01/28/2018 10:05:16.060000,15.79,36.0,39.0
01/28/2018 10:06:36.110000,11.95,36.0,39.0
01/28/2018 10:09:16.070000,9.8,36.0,39.0
01/28/2018 10:10:36.046666,11.17,36.0,39.0
01/28/2018 10:13:16.346666,11.59,36.0,39.0
01/28/2018 10:14:36.096666,11.34,36.0,39.0
01/28/2018 10:17:16.170000,16.26,36.0,39.0
01/28/2018 10:18:36.286666,16.81,36.0,39.0
01/28/2018 10:21:16.086666,18.54,36.0,39.0
01/28/2018 10:22:36.060000,20.17,37.0,39.0
01/28/2018 10:25:16.140000,14.61,36.0,39.0
01/28/2018 10:26:36.376666,15.86,36.0,39.0
01/28/2018 10:29:16.426666,11.7,36.0,39.0
01/28/2018 10:30:36.153333,11.22,35.0,39.0
01/28/2018 10:33:16.360000,7.68,35.0,39.0
01/28/2018 10:34:36.156666,5.05,35.0,39.0
01/28/2018 10:37:16.076666,2.81,34.0,40.0
01/28/2018 10:38:36.216666,2.27,34.0,40.0
01/28/2018 10:41:34.570000,3.0,33.0,40.0
01/28/2018 10:42:54.576666,1.76,33.0,40.0
01/28/2018 10:45:34.616666,0.41,33.0,40.0
01/28/2018 10:46:54.983333,0.5,33.0,40.0
01/28/2018 10:49:34.626666,0.4,32.0,40.0
01/28/2018 10:50:54.563333,0.28,33.0,41.0
01/28/2018 10:53:34.570000,4.4,33.0,41.0
01/28/2018 10:54:54.576666,1.51,33.0,41.0
01/28/2018 10:57:34.583333,2.12,33.0,41.0
01/28/2018 10:58:54.583333,2.76,33.0,41.0
01/28/2018 11:01:34.586666,3.41,33.0,41.0
01/28/2018 11:02:54.580000,3.6,33.0,41.0
01/28/2018 11:05:34.870000,4.38,33.0,41.0
01/28/2018 11:06:54.573333,4.77,33.0,41.0
01/28/2018 11:09:34.560000,3.95,33.0,41.0
01/28/2018 11:10:54.550000,4.05,33.0,41.0
01/28/2018 11:13:35.770000,3.67,33.0,40.0
01/28/2018 11:14:54.596666,3.85,33.0,40.0
01/28/2018 11:17:34.666666,4.29,33.0,40.0
01/28/2018 11:18:54.586666,4.93,33.0,40.0
01/28/2018 11:21:34.603333,4.32,33.0,40.0
01/28/2018 11:22:54.616666,4.0,33.0,40.0
01/28/2018 11:24:56.683333,14.0,33.0,40.0
01/28/2018 11:27:36.646666,4.69,33.0,40.0
01/28/2018 11:28:56.700000,4.61,33.0,40.0
01/28/2018 11:31:36.953333,3.93,34.0,40.0
01/28/2018 11:32:56.676666,4.26,34.0,40.0
01/28/2018 11:35:36.646666,6.71,34.0,40.0
01/28/2018 11:36:56.900000,4.63,34.0,40.0
01/28/2018 11:39:36.683333,3.78,34.0,40.0
01/28/2018 11:40:56.806666,3.44,34.0,40.0
01/28/2018 11:43:37.520000,4.29,34.0,40.0
01/28/2018 11:44:56.773333,4.22,34.0,39.0
01/28/2018 11:47:36.800000,3.74,34.0,39.0
01/28/2018 11:48:56.653333,4.46,34.0,39.0
01/28/2018 11:51:37.853333,3.81,35.0,39.0
01/28/2018 11:52:56.940000,4.05,35.0,39.0
01/28/2018 11:55:36.680000,4.29,35.0,39.0
01/28/2018 11:56:56.666666,4.93,35.0,39.0
01/28/2018 11:59:36.800000,4.37,35.0,39.0
01/28/2018 12:00:56.656666,5.34,35.0,39.0
01/28/2018 12:03:36.933333,7.0,35.0,39.0
01/28/2018 12:04:56.646666,7.68,35.0,39.0
01/28/2018 12:07:36.716666,7.0,35.0,39.0
01/28/2018 12:08:56.983333,5.38,35.0,39.0
01/28/2018 12:11:36.653333,4.76,35.0,39.0
01/28/2018 12:12:56.656666,4.34,35.0,39.0
01/28/2018 12:15:36.663333,3.64,35.0,38.0
01/28/2018 12:16:56.656666,4.24,36.0,38.0
01/28/2018 12:19:36.706666,3.67,36.0,38.0
01/28/2018 12:20:56.750000,3.29,36.0,38.0
01/28/2018 12:23:36.913333,3.4,36.0,38.0
01/28/2018 12:24:56.900000,4.66,36.0,38.0
01/28/2018 12:27:36.660000,6.9,36.0,38.0
01/28/2018 12:28:56.653333,7.35,36.0,38.0
01/28/2018 12:31:36.696666,7.07,36.0,38.0
01/28/2018 12:32:56.706666,8.14,36.0,38.0
01/28/2018 12:35:36.636666,9.34,35.0,38.0
01/28/2018 12:36:56.683333,6.98,35.0,38.0
01/28/2018 12:39:37.136666,4.37,35.0,38.0
01/28/2018 12:40:56.740000,4.76,35.0,38.0
01/28/2018 12:43:36.913333,4.93,35.0,38.0
01/28/2018 12:44:56.656666,5.02,35.0,38.0
01/28/2018 12:47:36.800000,4.29,35.0,38.0
01/28/2018 12:48:56.763333,4.32,35.0,38.0
01/28/2018 12:51:36.760000,3.88,35.0,38.0
01/28/2018 12:52:56.726666,4.45,35.0,38.0
01/28/2018 12:55:36.800000,6.24,35.0,38.0
01/28/2018 12:56:56.753333,5.26,35.0,38.0
01/28/2018 12:59:36.693333,4.21,35.0,38.0
01/28/2018 13:00:56.703333,4.24,35.0,38.0
01/28/2018 13:03:36.673333,3.71,35.0,38.0
01/28/2018 13:04:56.660000,3.86,35.0,38.0
01/28/2018 13:07:36.660000,3.68,35.0,38.0
01/28/2018 13:08:56.750000,3.6,35.0,39.0
01/28/2018 13:11:36.636666,3.24,35.0,38.0
01/28/2018 13:12:56.866666,4.07,35.0,39.0
01/28/2018 13:15:36.726666,3.44,35.0,39.0
01/28/2018 13:16:56.650000,3.0,35.0,38.0
01/28/2018 13:19:36.700000,3.22,35.0,39.0
01/28/2018 13:20:56.633333,3.07,35.0,39.0
01/28/2018 13:23:36.690000,2.29,35.0,39.0
01/28/2018 13:24:56.763333,2.86,35.0,39.0
01/28/2018 13:27:36.636666,2.98,35.0,38.0
01/28/2018 13:28:57.070000,2.93,35.0,38.0
01/28/2018 13:31:36.646666,2.15,35.0,38.0
01/28/2018 13:32:56.640000,2.88,35.0,38.0
01/28/2018 13:35:37.143333,2.56,35.0,38.0
01/28/2018 13:36:56.776666,3.05,35.0,38.0
01/28/2018 13:39:38.113333,2.95,35.0,38.0
01/28/2018 13:40:56.640000,2.62,35.0,38.0
01/28/2018 13:43:36.703333,2.58,35.0,38.0
01/28/2018 13:44:56.650000,2.6,35.0,38.0
01/28/2018 13:47:36.753333,2.83,35.0,38.0
01/28/2018 13:48:56.666666,2.79,35.0,38.0
01/28/2018 13:51:36.723333,2.12,35.0,38.0
01/28/2018 13:52:56.663333,2.66,35.0,38.0
01/28/2018 13:55:37.453333,2.67,35.0,38.0
01/28/2018 13:56:56.633333,2.17,36.0,38.0
01/28/2018 13:59:36.833333,2.05,36.0,38.0
01/28/2018 14:00:56.753333,1.88,36.0,38.0
01/28/2018 14:03:36.640000,1.79,36.0,38.0
01/28/2018 14:04:56.666666,2.0,36.0,38.0
01/28/2018 14:07:36.846666,1.86,36.0,38.0
01/28/2018 14:08:56.660000,1.69,36.0,38.0
01/28/2018 14:11:36.740000,2.14,36.0,38.0
01/28/2018 14:12:57.000000,1.64,36.0,38.0
01/28/2018 14:15:36.626666,2.21,36.0,38.0
01/28/2018 14:16:56.680000,1.98,36.0,38.0
01/28/2018 14:19:36.786666,1.67,36.0,38.0
01/28/2018 14:20:56.646666,1.71,36.0,38.0
01/28/2018 14:23:36.656666,1.93,36.0,38.0
01/28/2018 14:24:56.746666,1.86,36.0,38.0
01/28/2018 14:27:37.026666,2.62,36.0,38.0
01/28/2018 14:28:56.670000,1.71,36.0,38.0
01/28/2018 14:31:36.750000,2.71,36.0,38.0
01/28/2018 14:32:56.723333,2.02,36.0,38.0
01/28/2018 14:35:36.750000,1.76,36.0,38.0
01/28/2018 14:36:56.643333,1.88,36.0,38.0
01/28/2018 14:39:36.823333,1.81,36.0,38.0
01/28/2018 14:40:56.746666,1.76,37.0,38.0
01/28/2018 14:43:36.716666,2.88,37.0,38.0
01/28/2018 14:44:56.666666,2.33,37.0,38.0
01/28/2018 14:47:36.866666,2.17,37.0,38.0
