InstrumentName, Wash Park West B,,
01/01/2018 23:58:53.703333,40.19,35.0,35.0
01/02/2018 00:01:33.756666,41.27,35.0,35.0
01/02/2018 00:02:53.626666,40.88,35.0,35.0
01/02/2018 00:05:33.640000,40.54,36.0,35.0
01/02/2018 00:06:54.003333,42.05,36.0,34.0
01/02/2018 00:09:33.900000,41.62,36.0,34.0
01/02/2018 00:10:53.886666,41.43,36.0,34.0
01/02/2018 00:13:12.016666,44.0,37.0,34.0
01/02/2018 00:15:51.870000,43.63,37.0,34.0
01/02/2018 00:17:12.436666,41.98,37.0,34.0
01/02/2018 00:19:52.063333,42.1,38.0,33.0
01/02/2018 00:21:12.026666,41.95,38.0,33.0
01/02/2018 00:23:51.936666,40.79,38.0,33.0
01/02/2018 00:25:11.890000,41.71,38.0,33.0
01/02/2018 00:27:51.870000,40.95,38.0,33.0
01/02/2018 00:29:11.903333,40.88,39.0,33.0
01/02/2018 00:30:32.060000,41.38,39.0,33.0
01/02/2018 00:33:11.943333,40.07,39.0,33.0
01/02/2018 00:34:31.833333,41.21,39.0,33.0
01/02/2018 00:37:11.860000,39.03,39.0,32.0
01/02/2018 00:38:31.950000,40.57,39.0,32.0
01/02/2018 00:41:42.750000,50.0,40.0,32.0
01/02/2018 00:43:02.703333,40.76,40.0,32.0
01/02/2018 00:45:42.750000,40.14,40.0,32.0
01/02/2018 00:47:03.226666,42.59,40.0,32.0
01/02/2018 00:49:42.750000,40.86,40.0,32.0
01/02/2018 00:51:02.723333,38.69,40.0,32.0
01/02/2018 00:53:43.723333,41.1,41.0,32.0
01/02/2018 00:55:02.773333,39.76,40.0,32.0
01/02/2018 00:57:42.830000,40.05,41.0,31.0
01/02/2018 00:59:02.723333,39.34,41.0,31.0
01/02/2018 01:01:42.733333,39.76,41.0,31.0
01/02/2018 01:03:02.723333,41.29,41.0,31.0
01/02/2018 01:05:42.803333,41.35,41.0,31.0
01/02/2018 01:07:02.980000,40.98,41.0,31.0
01/02/2018 01:09:42.733333,40.17,41.0,31.0
01/02/2018 01:11:02.726666,39.21,41.0,31.0
01/02/2018 01:13:43.253333,40.1,41.0,31.0
01/02/2018 01:15:02.843333,41.71,42.0,31.0
01/02/2018 01:17:43.006666,39.9,42.0,31.0
01/02/2018 01:19:02.846666,41.34,42.0,31.0
01/02/2018 01:21:42.810000,39.8,42.0,31.0
01/02/2018 01:23:02.843333,40.49,42.0,31.0
01/02/2018 01:25:42.746666,39.48,42.0,31.0
01/02/2018 01:27:02.756666,41.49,42.0,31.0
01/02/2018 01:29:42.870000,40.34,42.0,31.0
01/02/2018 01:31:02.746666,40.05,42.0,31.0
01/02/2018 01:33:42.793333,39.19,42.0,31.0
01/02/2018 01:35:02.740000,41.27,42.0,31.0
01/02/2018 01:37:42.796666,39.88,42.0,31.0
01/02/2018 01:39:02.753333,40.33,42.0,31.0
01/02/2018 01:41:42.910000,39.93,42.0,30.0
01/02/2018 01:43:02.826666,39.21,42.0,30.0
01/02/2018 01:45:43.076666,41.61,42.0,30.0
01/02/2018 01:47:02.750000,40.86,43.0,30.0
01/02/2018 01:49:42.766666,40.64,43.0,30.0
01/02/2018 01:51:02.826666,41.32,43.0,30.0
01/02/2018 01:53:42.863333,39.95,43.0,30.0
01/02/2018 01:55:02.803333,40.93,43.0,30.0
01/02/2018 01:57:42.783333,41.93,43.0,30.0
01/02/2018 01:59:02.776666,41.27,43.0,30.0
01/02/2018 02:01:42.816666,40.81,43.0,30.0
01/02/2018 02:03:02.860000,40.91,43.0,30.0
01/02/2018 02:05:42.776666,41.7,43.0,30.0
01/02/2018 02:07:02.766666,40.2,43.0,30.0
01/02/2018 02:09:42.776666,39.88,43.0,30.0
01/02/2018 02:11:02.886666,39.9,43.0,30.0
01/02/2018 02:13:42.840000,40.58,43.0,30.0
01/02/2018 02:15:03.376666,41.81,43.0,30.0
01/02/2018 02:17:42.760000,41.3,43.0,30.0
01/02/2018 02:19:03.130000,39.12,43.0,30.0
01/02/2018 02:21:42.886666,41.05,43.0,30.0
01/02/2018 02:23:02.900000,40.0,43.0,30.0
01/02/2018 02:25:42.776666,41.0,43.0,30.0
01/02/2018 02:27:02.873333,40.2,43.0,30.0
01/02/2018 02:29:42.776666,40.1,43.0,30.0
01/02/2018 02:31:02.803333,40.76,43.0,30.0
01/02/2018 02:33:42.796666,40.4,43.0,30.0
01/02/2018 02:35:02.840000,40.55,44.0,30.0
01/02/2018 02:37:42.770000,41.43,43.0,30.0
01/02/2018 02:39:03.060000,39.4,43.0,30.0
01/02/2018 02:41:42.830000,40.8,43.0,30.0
01/02/2018 02:43:02.863333,40.66,44.0,30.0
01/02/2018 02:45:42.820000,41.32,44.0,30.0
01/02/2018 02:47:03.013333,40.98,44.0,30.0
01/02/2018 02:49:42.790000,40.95,44.0,30.0
01/02/2018 02:51:03.030000,41.42,44.0,30.0
01/02/2018 02:53:43.020000,42.63,44.0,29.0
01/02/2018 02:55:03.006666,41.6,44.0,29.0
01/02/2018 02:57:42.853333,41.45,44.0,29.0
01/02/2018 02:59:02.786666,44.0,44.0,29.0
01/02/2018 03:01:42.843333,44.15,44.0,29.0
01/02/2018 03:03:02.996666,44.45,44.0,29.0
01/02/2018 03:05:43.180000,44.36,44.0,29.0
01/02/2018 03:07:02.796666,45.41,44.0,29.0
01/02/2018 03:09:43.820000,42.83,44.0,29.0
01/02/2018 03:11:03.080000,44.2,44.0,29.0
01/02/2018 03:13:42.820000,44.98,44.0,29.0
01/02/2018 03:15:02.886666,45.4,45.0,29.0
01/02/2018 03:17:43.176666,44.79,44.0,29.0
01/02/2018 03:19:02.880000,44.22,44.0,29.0
01/02/2018 03:21:43.226666,43.29,44.0,29.0
01/02/2018 03:23:03.016666,43.73,44.0,29.0
01/02/2018 03:25:42.916666,44.33,44.0,29.0
01/02/2018 03:27:03.020000,43.07,44.0,29.0
01/02/2018 03:29:42.923333,45.15,44.0,29.0
01/02/2018 03:31:02.816666,47.09,44.0,29.0
01/02/2018 03:33:42.856666,48.79,44.0,29.0
01/02/2018 03:35:03.380000,52.49,44.0,29.0
01/02/2018 03:37:42.850000,49.7,44.0,29.0
01/02/2018 03:39:03.626666,49.29,44.0,29.0
01/02/2018 03:41:42.943333,46.57,44.0,29.0
01/02/2018 03:43:02.956666,44.6,44.0,29.0
01/02/2018 03:45:43.613333,45.02,44.0,29.0
01/02/2018 03:47:02.860000,43.59,44.0,29.0
01/02/2018 03:49:43.013333,48.23,44.0,29.0
01/02/2018 03:51:02.843333,46.05,44.0,29.0
01/02/2018 03:53:42.846666,45.24,44.0,29.0
01/02/2018 03:55:02.893333,44.74,44.0,29.0
01/02/2018 03:57:42.840000,46.6,44.0,29.0
01/02/2018 03:59:02.860000,46.93,44.0,29.0
01/02/2018 04:01:42.980000,48.02,44.0,29.0
01/02/2018 04:03:02.976666,48.12,44.0,29.0
01/02/2018 04:05:42.816666,54.07,45.0,29.0
01/02/2018 04:07:02.863333,52.79,45.0,29.0
01/02/2018 04:09:42.850000,51.63,45.0,29.0
01/02/2018 04:11:02.916666,52.38,45.0,29.0
01/02/2018 04:13:42.856666,46.54,45.0,29.0
01/02/2018 04:15:03.180000,48.36,45.0,29.0
01/02/2018 04:17:42.893333,47.55,45.0,29.0
01/02/2018 04:19:02.830000,46.05,45.0,29.0
01/02/2018 04:21:43.180000,46.83,45.0,29.0
01/02/2018 04:23:02.836666,44.95,45.0,29.0
01/02/2018 04:25:42.846666,46.73,45.0,29.0
01/02/2018 04:27:03.463333,46.17,45.0,28.0
01/02/2018 04:29:42.983333,45.07,45.0,29.0
01/02/2018 04:31:02.926666,46.3,45.0,28.0
01/02/2018 04:33:42.923333,46.33,45.0,28.0
01/02/2018 04:35:03.010000,44.5,45.0,28.0
01/02/2018 04:37:42.996666,45.83,45.0,28.0
01/02/2018 04:39:02.856666,46.47,45.0,28.0
01/02/2018 04:41:43.100000,44.78,45.0,28.0
01/02/2018 04:43:02.913333,44.82,45.0,28.0
01/02/2018 04:45:42.846666,43.78,45.0,28.0
01/02/2018 04:47:02.850000,46.05,45.0,28.0
01/02/2018 04:49:42.923333,45.68,46.0,28.0
01/02/2018 04:51:02.936666,44.86,46.0,28.0
01/02/2018 04:53:42.936666,44.31,46.0,28.0
01/02/2018 04:55:02.840000,43.71,46.0,28.0
01/02/2018 04:57:42.880000,46.73,46.0,28.0
01/02/2018 04:59:02.926666,45.02,46.0,28.0
01/02/2018 05:01:43.076666,44.19,46.0,28.0
01/02/2018 05:03:02.870000,44.78,46.0,28.0
01/02/2018 05:05:42.866666,45.24,46.0,28.0
01/02/2018 05:07:02.926666,45.84,46.0,28.0
01/02/2018 05:09:42.916666,45.68,46.0,28.0
01/02/2018 05:11:03.130000,46.1,46.0,28.0
01/02/2018 05:13:42.890000,50.8,46.0,28.0
01/02/2018 05:15:02.946666,51.42,46.0,28.0
01/02/2018 05:17:43.110000,47.55,47.0,28.0
01/02/2018 05:19:06.206666,48.45,47.0,28.0
01/02/2018 05:21:42.930000,48.29,47.0,28.0
01/02/2018 05:23:03.596666,49.97,47.0,28.0
01/02/2018 05:25:45.486666,49.36,47.0,28.0
01/02/2018 05:27:03.020000,47.64,47.0,28.0
01/02/2018 05:29:43.250000,47.95,47.0,28.0
01/02/2018 05:31:02.920000,47.95,47.0,28.0
01/02/2018 05:33:43.080000,47.0,47.0,28.0
01/02/2018 05:35:03.180000,47.22,47.0,28.0
01/02/2018 05:37:42.956666,47.4,47.0,28.0
01/02/2018 05:39:03.073333,46.38,47.0,28.0
01/02/2018 05:41:43.026666,48.3,47.0,28.0
01/02/2018 05:43:02.893333,47.02,47.0,28.0
01/02/2018 05:45:42.900000,47.43,47.0,28.0
01/02/2018 05:47:03.043333,48.0,47.0,28.0
01/02/2018 05:49:43.020000,47.95,47.0,28.0
01/02/2018 05:51:03.016666,47.8,47.0,28.0
01/02/2018 05:53:42.936666,46.74,47.0,28.0
01/02/2018 05:55:03.100000,47.29,47.0,28.0
01/02/2018 05:57:42.963333,46.88,47.0,28.0
01/02/2018 05:59:03.066666,46.66,47.0,28.0
01/02/2018 06:01:43.400000,46.86,46.0,28.0
01/02/2018 06:03:02.950000,46.74,46.0,28.0
01/02/2018 06:05:42.903333,46.29,47.0,28.0
01/02/2018 06:07:03.436666,48.67,47.0,28.0
01/02/2018 06:09:43.096666,52.57,47.0,28.0
01/02/2018 06:11:02.980000,51.28,47.0,28.0
01/02/2018 06:13:43.103333,51.76,47.0,28.0
01/02/2018 06:15:02.960000,51.0,47.0,28.0
01/02/2018 06:17:43.493333,49.6,47.0,28.0
01/02/2018 06:19:03.030000,49.73,47.0,28.0
01/02/2018 06:21:43.283333,50.33,47.0,28.0
01/02/2018 06:23:02.963333,47.31,47.0,28.0
01/02/2018 06:25:43.036666,51.93,47.0,28.0
01/02/2018 06:27:02.890000,49.95,47.0,28.0
01/02/2018 06:29:43.853333,51.32,47.0,27.0
01/02/2018 06:31:03.226666,52.03,47.0,27.0
01/02/2018 06:33:43.126666,49.76,47.0,27.0
01/02/2018 06:35:02.973333,48.92,47.0,27.0
01/02/2018 06:37:42.930000,49.88,48.0,27.0
01/02/2018 06:39:02.923333,51.21,48.0,27.0
01/02/2018 06:41:42.933333,50.72,48.0,27.0
01/02/2018 06:43:02.913333,49.5,48.0,27.0
01/02/2018 06:45:42.940000,48.68,48.0,27.0
01/02/2018 06:47:02.963333,48.78,48.0,27.0
01/02/2018 06:49:42.930000,48.31,48.0,27.0
01/02/2018 06:51:02.973333,48.17,47.0,27.0
01/02/2018 06:53:43.263333,47.07,47.0,27.0
01/02/2018 06:55:03.030000,47.95,48.0,27.0
01/02/2018 06:57:42.956666,49.05,48.0,27.0
01/02/2018 06:59:03.016666,48.6,48.0,27.0
01/02/2018 07:01:42.950000,48.09,47.0,27.0
01/02/2018 07:03:03.116666,48.53,47.0,27.0
01/02/2018 07:05:43.106666,48.82,47.0,27.0
01/02/2018 07:07:02.976666,49.21,47.0,27.0
01/02/2018 07:09:43.110000,49.83,47.0,27.0
01/02/2018 07:11:03.136666,48.51,47.0,27.0
01/02/2018 07:13:43.160000,48.79,47.0,27.0
01/02/2018 07:15:03.293333,49.48,47.0,27.0
01/02/2018 07:17:43.033333,49.76,47.0,27.0
01/02/2018 07:19:02.970000,49.21,47.0,27.0
01/02/2018 07:21:43.056666,46.24,47.0,27.0
01/02/2018 07:23:02.956666,48.67,47.0,27.0
01/02/2018 07:25:43.060000,49.34,47.0,27.0
01/02/2018 07:27:02.983333,48.17,47.0,27.0
01/02/2018 07:29:42.986666,48.88,47.0,27.0
01/02/2018 07:31:03.316666,50.24,47.0,27.0
01/02/2018 07:33:42.946666,49.45,48.0,27.0
01/02/2018 07:35:02.973333,47.83,48.0,27.0
01/02/2018 07:37:43.060000,50.36,48.0,27.0
01/02/2018 07:39:02.980000,48.51,48.0,27.0
01/02/2018 07:41:43.193333,50.13,48.0,27.0
01/02/2018 07:43:03.093333,49.83,48.0,27.0
01/02/2018 07:44:23.193333,49.91,48.0,27.0
01/02/2018 07:49:50.633333,49.97,48.0,28.0
01/02/2018 07:51:10.603333,49.03,48.0,28.0
01/02/2018 07:53:50.690000,49.85,48.0,28.0
01/02/2018 07:55:10.676666,48.66,48.0,28.0
01/02/2018 07:57:50.626666,49.62,48.0,28.0
01/02/2018 07:59:10.606666,49.13,48.0,28.0
01/02/2018 08:01:50.873333,49.49,48.0,28.0
01/02/2018 08:03:10.650000,49.45,48.0,28.0
01/02/2018 08:05:50.663333,51.34,48.0,28.0
01/02/2018 08:07:10.680000,49.81,48.0,28.0
01/02/2018 08:09:50.616666,48.63,48.0,28.0
01/02/2018 08:11:10.613333,46.65,48.0,28.0
01/02/2018 08:13:51.066666,48.12,49.0,28.0
01/02/2018 08:15:10.666666,48.02,49.0,28.0
01/02/2018 08:17:50.620000,48.33,49.0,28.0
01/02/2018 08:19:10.663333,44.95,49.0,28.0
01/02/2018 08:21:50.686666,46.66,49.0,28.0
01/02/2018 08:23:10.933333,47.69,49.0,28.0
01/02/2018 08:25:50.676666,47.19,49.0,28.0
01/02/2018 08:27:10.756666,44.9,49.0,28.0
01/02/2018 08:29:50.616666,46.58,49.0,28.0
01/02/2018 08:31:10.700000,43.39,49.0,28.0
01/02/2018 08:33:50.730000,46.02,49.0,28.0
01/02/2018 08:35:10.726666,45.38,49.0,28.0
01/02/2018 08:37:51.196666,44.66,49.0,28.0
01/02/2018 08:39:11.380000,43.64,49.0,28.0
01/02/2018 08:41:50.756666,44.75,48.0,28.0
01/02/2018 08:43:11.110000,44.95,48.0,28.0
01/02/2018 08:45:50.923333,44.89,48.0,28.0
01/02/2018 08:47:10.646666,45.46,48.0,28.0
01/02/2018 08:49:01.860000,43.25,48.0,28.0
01/02/2018 08:51:41.750000,43.98,48.0,28.0
01/02/2018 08:53:01.740000,43.55,48.0,28.0
01/02/2018 08:55:41.860000,46.73,48.0,28.0
01/02/2018 08:57:01.723333,46.38,48.0,28.0
01/02/2018 08:59:41.950000,47.1,48.0,28.0
01/02/2018 09:01:01.766666,45.26,48.0,28.0
01/02/2018 09:03:41.713333,46.86,48.0,28.0
01/02/2018 09:05:01.790000,46.52,48.0,28.0
01/02/2018 09:07:41.806666,45.93,48.0,28.0
01/02/2018 09:09:01.790000,47.29,48.0,28.0
01/02/2018 09:11:42.273333,46.17,48.0,28.0
01/02/2018 09:13:01.756666,46.12,48.0,28.0
01/02/2018 09:15:41.773333,46.37,48.0,28.0
01/02/2018 09:17:01.940000,47.03,48.0,28.0
01/02/2018 09:19:41.790000,47.8,48.0,28.0
01/02/2018 09:21:01.810000,46.78,48.0,28.0
01/02/2018 09:23:41.903333,47.67,48.0,28.0
01/02/2018 09:25:01.756666,46.69,48.0,28.0
01/02/2018 09:27:41.713333,49.1,48.0,28.0
01/02/2018 09:29:01.723333,49.21,48.0,28.0
01/02/2018 09:31:41.736666,47.42,48.0,28.0
01/02/2018 09:33:01.850000,48.95,48.0,28.0
01/02/2018 09:35:41.770000,47.44,48.0,28.0
01/02/2018 09:37:01.750000,47.33,48.0,28.0
01/02/2018 09:39:41.786666,49.69,48.0,28.0
01/02/2018 09:41:01.723333,47.35,48.0,28.0
01/02/2018 09:43:41.850000,48.0,48.0,28.0
01/02/2018 09:45:01.746666,48.46,48.0,28.0
01/02/2018 09:47:42.016666,48.64,48.0,27.0
01/02/2018 09:49:01.840000,50.11,48.0,27.0
01/02/2018 09:51:41.740000,50.4,48.0,27.0
01/02/2018 09:53:02.026666,50.91,48.0,27.0
01/02/2018 09:55:41.846666,51.11,48.0,27.0
01/02/2018 09:57:01.760000,50.74,48.0,27.0
01/02/2018 09:59:41.776666,52.28,48.0,27.0
01/02/2018 10:01:01.913333,52.29,48.0,27.0
01/02/2018 10:03:41.950000,52.03,48.0,27.0
01/02/2018 10:05:02.053333,50.02,48.0,27.0
01/02/2018 10:07:41.773333,52.15,48.0,27.0
01/02/2018 10:09:01.993333,51.21,48.0,27.0
01/02/2018 10:11:41.860000,51.57,47.0,27.0
01/02/2018 10:13:01.870000,52.9,47.0,27.0
01/02/2018 10:15:41.866666,52.91,47.0,27.0
01/02/2018 10:17:02.250000,52.0,47.0,27.0
01/02/2018 10:19:41.836666,53.08,47.0,27.0
01/02/2018 10:21:01.846666,51.92,47.0,27.0
01/02/2018 10:23:41.763333,53.7,47.0,27.0
01/02/2018 10:25:01.820000,53.31,47.0,27.0
01/02/2018 10:27:42.476666,52.5,47.0,27.0
01/02/2018 10:29:01.806666,52.38,47.0,27.0
01/02/2018 10:31:42.250000,50.56,47.0,27.0
01/02/2018 10:33:01.960000,51.7,47.0,27.0
01/02/2018 10:35:41.796666,51.19,47.0,27.0
01/02/2018 10:37:01.743333,50.73,47.0,27.0
01/02/2018 10:39:41.820000,51.55,47.0,27.0
01/02/2018 10:41:01.910000,51.22,47.0,27.0
01/02/2018 10:43:41.796666,51.13,47.0,27.0
01/02/2018 10:45:01.793333,49.95,47.0,27.0
01/02/2018 10:47:41.803333,50.97,47.0,26.0
01/02/2018 10:49:01.776666,49.55,47.0,26.0
01/02/2018 10:51:41.973333,50.3,47.0,26.0
01/02/2018 10:53:01.790000,49.23,47.0,26.0
01/02/2018 10:55:41.810000,50.45,47.0,26.0
01/02/2018 10:57:01.770000,48.31,47.0,26.0
01/02/2018 10:59:41.863333,48.83,47.0,26.0
01/02/2018 11:01:01.796666,47.66,47.0,26.0
01/02/2018 11:03:41.816666,45.0,47.0,26.0
01/02/2018 11:05:02.126666,46.14,47.0,26.0
01/02/2018 11:07:41.810000,45.98,47.0,26.0
01/02/2018 11:09:01.850000,45.45,47.0,26.0
01/02/2018 11:11:41.760000,45.2,47.0,26.0
01/02/2018 11:13:01.830000,45.16,47.0,25.0
01/02/2018 11:15:41.776666,45.17,47.0,26.0
01/02/2018 11:17:01.803333,45.85,47.0,25.0
01/02/2018 11:19:41.853333,46.24,47.0,25.0
01/02/2018 11:21:01.916666,45.17,47.0,25.0
01/02/2018 11:23:41.763333,46.03,47.0,25.0
01/02/2018 11:25:02.050000,44.31,47.0,25.0
01/02/2018 11:27:41.813333,46.3,47.0,25.0
01/02/2018 11:29:01.833333,44.33,47.0,25.0
01/02/2018 11:31:41.793333,44.68,47.0,25.0
01/02/2018 11:33:01.850000,46.14,47.0,25.0
01/02/2018 11:35:41.810000,45.81,47.0,25.0
01/02/2018 11:37:01.920000,45.33,47.0,25.0
01/02/2018 11:39:41.770000,46.76,47.0,25.0
01/02/2018 11:41:01.926666,45.44,47.0,25.0
01/02/2018 11:43:41.906666,45.1,47.0,25.0
01/02/2018 11:45:01.946666,44.91,47.0,25.0
01/02/2018 11:47:42.116666,45.72,47.0,25.0
01/02/2018 11:49:01.876666,44.66,47.0,25.0
01/02/2018 11:51:42.020000,45.24,47.0,25.0
01/02/2018 11:53:02.016666,44.95,47.0,25.0
01/02/2018 11:55:41.776666,44.35,47.0,25.0
01/02/2018 11:57:01.820000,45.37,47.0,25.0
01/02/2018 11:59:41.836666,43.8,47.0,25.0
01/02/2018 12:01:02.213333,45.17,47.0,25.0
01/02/2018 12:03:41.886666,45.11,47.0,25.0
01/02/2018 12:05:02.313333,44.78,47.0,25.0
01/02/2018 12:07:41.926666,45.54,47.0,25.0
01/02/2018 12:09:01.780000,45.93,47.0,25.0
01/02/2018 12:11:41.793333,43.86,47.0,25.0
01/02/2018 12:13:02.413333,44.16,47.0,25.0
01/02/2018 12:15:41.873333,45.24,47.0,25.0
01/02/2018 12:17:01.830000,45.66,47.0,25.0
01/02/2018 12:19:41.846666,42.76,47.0,25.0
01/02/2018 12:21:01.850000,44.48,47.0,25.0
01/02/2018 12:23:41.806666,44.98,47.0,25.0
01/02/2018 12:25:02.126666,45.1,47.0,25.0
01/02/2018 12:27:41.906666,44.23,47.0,25.0
01/02/2018 12:29:02.356666,45.55,47.0,25.0
01/02/2018 12:31:41.856666,46.14,47.0,25.0
01/02/2018 12:33:02.186666,44.77,47.0,25.0
01/02/2018 12:35:41.803333,46.67,47.0,25.0
01/02/2018 12:37:48.963333,48.8,47.0,25.0
01/02/2018 12:39:08.996666,45.59,47.0,25.0
01/02/2018 12:41:49.166666,47.29,47.0,25.0
01/02/2018 12:43:08.903333,46.95,47.0,24.0
01/02/2018 12:45:48.870000,47.78,47.0,24.0
01/02/2018 12:47:08.906666,46.32,47.0,24.0
01/02/2018 12:49:48.866666,48.97,47.0,24.0
01/02/2018 12:51:08.933333,47.78,47.0,24.0
01/02/2018 12:53:48.973333,48.29,47.0,24.0
01/02/2018 12:55:09.036666,46.59,47.0,24.0
01/02/2018 12:57:49.196666,47.1,47.0,24.0
01/02/2018 12:59:08.956666,47.0,47.0,24.0
01/02/2018 13:01:48.906666,45.78,47.0,24.0
01/02/2018 13:03:08.996666,47.66,47.0,24.0
01/02/2018 13:05:48.866666,47.51,47.0,24.0
01/02/2018 13:07:08.923333,48.35,47.0,24.0
01/02/2018 13:09:48.916666,47.5,47.0,24.0
01/02/2018 13:11:08.933333,46.71,47.0,24.0
01/02/2018 13:13:49.086666,47.1,47.0,24.0
01/02/2018 13:15:09.063333,47.05,48.0,24.0
01/02/2018 13:17:49.380000,45.51,48.0,24.0
01/02/2018 13:19:09.480000,47.74,48.0,24.0
01/02/2018 13:21:48.860000,45.65,47.0,24.0
01/02/2018 13:23:09.830000,45.67,47.0,24.0
01/02/2018 13:25:49.230000,46.55,47.0,24.0
01/02/2018 13:27:08.966666,46.85,47.0,24.0
01/02/2018 13:29:49.036666,44.59,48.0,24.0
01/02/2018 13:31:09.496666,45.27,48.0,24.0
01/02/2018 13:33:49.186666,46.24,47.0,24.0
01/02/2018 13:35:08.970000,45.17,47.0,24.0
01/02/2018 13:37:49.130000,44.76,47.0,24.0
01/02/2018 13:39:08.893333,44.57,47.0,24.0
01/02/2018 13:41:48.890000,45.67,48.0,24.0
01/02/2018 13:43:09.526666,46.0,48.0,24.0
01/02/2018 13:45:48.990000,45.47,48.0,24.0
01/02/2018 13:47:08.890000,45.6,47.0,24.0
01/02/2018 13:49:49.686666,44.69,48.0,24.0
01/02/2018 13:51:08.946666,44.15,48.0,24.0
01/02/2018 13:53:49.053333,43.64,48.0,23.0
01/02/2018 13:55:08.946666,42.32,48.0,23.0
01/02/2018 13:57:48.980000,44.49,48.0,23.0
01/02/2018 13:59:09.186666,43.38,48.0,23.0
01/02/2018 14:01:49.286666,41.9,48.0,23.0
01/02/2018 14:03:08.936666,41.31,48.0,23.0
01/02/2018 14:05:49.010000,43.07,48.0,23.0
01/02/2018 14:07:08.926666,42.17,48.0,23.0
01/02/2018 14:09:48.916666,42.81,48.0,23.0
01/02/2018 14:11:08.916666,42.66,48.0,23.0
01/02/2018 14:13:49.026666,43.0,48.0,23.0
01/02/2018 14:15:09.050000,44.38,48.0,23.0
01/02/2018 14:17:48.896666,41.95,48.0,23.0
01/02/2018 14:19:09.150000,42.76,48.0,23.0
01/02/2018 14:21:48.903333,40.86,48.0,23.0
01/02/2018 14:23:09.140000,39.33,48.0,23.0
01/02/2018 14:25:49.730000,40.9,48.0,23.0
01/02/2018 14:27:08.950000,39.1,48.0,23.0
01/02/2018 14:29:49.250000,40.57,48.0,23.0
01/02/2018 14:31:08.973333,43.02,48.0,23.0
01/02/2018 14:33:49.216666,42.27,47.0,23.0
01/02/2018 14:35:09.090000,39.76,48.0,23.0
01/02/2018 14:37:49.116666,40.1,48.0,23.0
01/02/2018 14:39:09.120000,40.98,48.0,23.0
01/02/2018 14:41:49.050000,40.21,48.0,23.0
01/02/2018 14:43:09.336666,39.84,48.0,23.0
01/02/2018 14:45:49.116666,41.76,48.0,23.0
01/02/2018 14:47:08.966666,42.67,48.0,23.0
01/02/2018 14:49:49.036666,42.14,48.0,23.0
01/02/2018 14:51:08.980000,42.76,48.0,23.0
01/02/2018 14:53:48.990000,41.49,48.0,23.0
01/02/2018 14:55:09.150000,42.02,48.0,23.0
01/02/2018 14:57:48.903333,42.19,48.0,23.0
01/02/2018 14:59:09.136666,41.71,48.0,23.0
01/02/2018 15:01:49.216666,40.93,48.0,24.0
01/02/2018 15:03:08.933333,41.19,48.0,23.0
01/02/2018 15:05:49.040000,37.93,48.0,24.0
01/02/2018 15:07:09.053333,40.41,48.0,23.0
01/02/2018 15:09:48.993333,41.22,47.0,24.0
01/02/2018 15:11:09.136666,41.74,48.0,24.0
01/02/2018 15:13:49.213333,42.07,48.0,24.0
01/02/2018 15:15:09.023333,40.03,47.0,24.0
01/02/2018 15:17:49.013333,38.74,47.0,24.0
01/02/2018 15:19:08.980000,39.88,47.0,24.0
01/02/2018 15:21:49.556666,38.28,47.0,24.0
01/02/2018 15:23:08.986666,38.98,47.0,24.0
01/02/2018 15:25:48.990000,42.56,47.0,24.0
01/02/2018 15:27:08.996666,38.32,47.0,24.0
01/02/2018 15:29:49.133333,38.28,47.0,24.0
01/02/2018 15:31:08.973333,39.6,47.0,25.0
01/02/2018 15:33:49.016666,38.38,47.0,25.0
01/02/2018 15:35:09.056666,37.43,47.0,25.0
01/02/2018 15:37:48.996666,36.38,47.0,25.0
01/02/2018 15:39:08.986666,36.14,47.0,25.0
01/02/2018 15:41:49.016666,33.86,46.0,26.0
01/02/2018 15:43:09.086666,34.68,46.0,26.0
01/02/2018 15:45:48.970000,35.51,46.0,26.0
01/02/2018 15:47:08.973333,35.17,46.0,26.0
01/02/2018 15:48:29.220000,32.0,46.0,26.0
01/02/2018 15:50:57.426666,35.75,45.0,26.0
01/02/2018 15:53:37.326666,37.65,45.0,27.0
01/02/2018 15:54:57.440000,34.62,45.0,27.0
01/02/2018 15:57:37.616666,34.91,45.0,27.0
01/02/2018 15:58:57.410000,36.03,44.0,27.0
01/02/2018 16:01:37.720000,33.33,44.0,27.0
01/02/2018 16:02:57.516666,30.26,44.0,28.0
01/02/2018 16:05:37.436666,31.22,43.0,28.0
01/02/2018 16:06:57.430000,30.25,43.0,28.0
01/02/2018 16:09:37.436666,31.41,43.0,28.0
01/02/2018 16:10:57.423333,28.9,43.0,28.0
01/02/2018 16:13:37.506666,28.02,42.0,29.0
01/02/2018 16:14:57.396666,29.37,42.0,29.0
01/02/2018 16:17:37.426666,28.79,42.0,29.0
01/02/2018 16:18:57.420000,30.0,42.0,29.0
01/02/2018 16:21:37.356666,27.68,41.0,29.0
01/02/2018 16:22:57.626666,29.05,41.0,30.0
01/02/2018 16:25:37.423333,26.51,41.0,30.0
01/02/2018 16:26:57.420000,26.79,41.0,30.0
01/02/2018 16:29:37.453333,26.67,40.0,30.0
01/02/2018 16:30:57.426666,24.83,40.0,30.0
01/02/2018 16:33:37.410000,23.9,40.0,31.0
01/02/2018 16:34:57.386666,23.98,40.0,31.0
01/02/2018 16:37:37.386666,23.59,39.0,31.0
