InstrumentName, La Casa NCORE
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
08/21/2021 17:24:00,0.310485,3.645923,73.1956405,0.0633,31.246836,14.332846,,34.194923,135.41625,15.606689
08/21/2021 17:25:00,0.31294,3.628023,73.2571715,0.063283,31.662905,14.330815,,33.940335,125.515937,13.562859
08/21/2021 17:26:00,0.316971,3.622572,73.3418755,0.063233,32.376355,14.343277,,33.520249,140.3282,12.556906
08/21/2021 17:27:00,0.313818,3.77072,73.4041135,0.064083,32.716007,14.325985,,33.265049,153.609725,10.720825
08/21/2021 17:28:00,0.316757,3.439402,73.5298655,0.064183,33.003893,14.246096,,33.993889,152.284747,12.145805
08/21/2021 17:29:00,0.325753,2.928018,73.3789745,0.063017,33.725151,14.195158,,34.094215,146.351604,10.057259
08/21/2021 17:30:00,0.310966,2.947657,73.420517,0.063633,34.103274,14.15805,,34.129692,166.913991,10.243225
08/21/2021 17:31:00,0.310974,2.948333,73.3041305,0.064783,34.364098,14.173857,,35.185982,159.536762,8.145905
08/21/2021 17:32:00,0.303569,2.863025,73.44695250000001,0.064217,34.439306,14.172498,,34.82225,157.60542,8.154678
08/21/2021 17:33:00,0.315089,3.424795,73.48695000000001,0.0637,34.559274,14.165706,,34.201981,160.914932,9.891319
08/21/2021 17:34:00,0.332203,3.397316,73.58292900000001,0.063783,34.335125,14.170221,,33.452572,158.371384,11.249318
08/21/2021 17:35:00,0.33159,3.607705,73.8559715,0.0637,33.395304,14.190211,,33.134651,159.423493,9.34179
08/21/2021 17:36:00,0.313923,3.387927,73.65695199999999,0.063833,32.362449,14.223738,,34.125644,166.170964,13.079664
08/21/2021 17:37:00,0.328354,3.069355,73.9274905,0.064483,30.512605,14.205133,,34.741082,124.207649,6.843228
08/21/2021 17:38:00,0.325572,3.414755,74.21679700000001,0.064183,28.848679,14.193223,,34.269077,137.251528,8.559502
08/21/2021 17:39:00,0.325524,3.737054,74.24420900000001,0.063833,29.57359,14.185969,,33.761877,156.018589,14.036829
08/21/2021 17:40:00,0.321761,3.456317,73.936531,0.064083,28.850261,14.150888,,33.865524,167.25288,10.015488
08/21/2021 17:41:00,0.312463,3.0596,73.8659885,0.065217,29.006422,14.127335,,34.040664,155.733734,8.809527
08/21/2021 17:42:00,0.301786,3.271879,74.23345950000001,0.065233,29.710486,14.118242,,34.279419,158.280973,10.601603
08/21/2021 17:43:00,0.31178,3.904852,74.11737099999999,0.0642,29.11825,14.075565,,33.915039,170.85976,14.211222
08/21/2021 17:44:00,0.322549,3.271329,73.984253,0.06455,29.567454,14.044937,,33.937431,162.07917,12.123299
08/21/2021 17:45:00,0.305686,3.65308,73.996956,0.06425,29.729985,14.058026,,33.999802,139.520166,9.048843
08/21/2021 17:46:00,0.322577,4.181441,73.996441,0.063617,30.567132,14.100505,,34.360291,162.570082,7.724953
08/21/2021 17:47:00,0.318338,4.792949,74.00519550000001,0.0643,31.938198,14.097171,,34.226204,147.014712,10.222244
08/21/2021 17:48:00,0.312928,6.14768,74.262001,0.063917,33.353404,14.145084,,34.026314,139.166738,10.216331
08/21/2021 17:49:00,0.307945,5.303018,74.5697595,0.063467,33.623982,14.16778,,34.001889,145.075702,11.961814
08/21/2021 17:50:00,0.319859,4.873021,74.66815199999999,0.063417,32.835464,14.21473,,32.307602,171.310469,8.464241
08/21/2021 17:51:00,0.339028,6.760796,75.00529499999999,0.0625,32.889231,14.255419,,34.330345,172.230057,7.938194
08/21/2021 17:52:00,0.326936,6.778052,74.92519949999999,0.061817,32.728653,14.286792,,33.157629,174.462381,8.560899
08/21/2021 17:53:00,0.324934,4.25618,74.6449585,0.063767,31.643199,14.249973,,31.562676,161.164058,7.31269
08/21/2021 17:54:00,0.323847,3.763583,74.581329,0.065583,32.830091,14.261278,,31.478923,158.416417,9.791226
08/21/2021 17:55:00,0.31749,5.472757,74.62588500000001,0.064817,32.995212,14.286854,,31.579291,146.104861,12.949287
08/21/2021 17:56:00,0.319237,5.194672,74.57493,0.063717,34.130178,14.269126,,31.408612,143.587242,11.213415
08/21/2021 17:57:00,0.310639,3.781776,74.4357605,0.065367,33.51904,14.190424,,31.040148,151.479834,12.389459
08/21/2021 17:58:00,0.305518,4.315148,74.2551345,0.065933,32.628069,14.130204,,31.195045,158.257392,10.764694
08/21/2021 17:59:00,0.293678,4.264862,74.3509215,0.064983,31.452297,14.0734,,32.668282000000005,196.084223,10.583115
08/21/2021 18:00:00,0.309306,3.776984,74.583523,0.06555,31.622356,14.00857,,32.791495999999995,163.280052,6.773758
08/21/2021 18:01:00,0.329422,4.635493,75.0245205,0.06455,32.020256,13.999308,,33.520866,156.933659,8.727074
08/21/2021 18:02:00,0.326885,5.262666,74.8643795,0.064033,31.373675,13.967161,,32.590779999999995,164.162902,11.636522
08/21/2021 18:03:00,0.322436,5.060919,74.8238995,0.064533,31.173051,13.951548,,33.236077,149.959242,11.218082
08/21/2021 18:04:00,0.314224,5.611085,75.17489599999999,0.0637,30.988642,13.971771,,33.240974,148.417329,9.920078
08/21/2021 18:05:00,0.301976,6.240363,75.45077549999999,0.0631,30.089841,13.930444,,32.876289,154.41443,11.863369
08/21/2021 18:06:00,0.317511,5.57986,75.5768125,0.06385,29.815827,13.891367,,32.76456,154.801048,10.407511
08/21/2021 18:07:00,0.299316,5.545991,75.3764465,0.064567,29.32726,13.85363,,32.410128,150.770574,12.998155
08/21/2021 18:08:00,0.303089,5.048186,75.2959175,0.06505,29.41583,13.853841,,32.343269,154.753677,10.89592
08/21/2021 18:09:00,0.304997,5.323386,75.332653,0.064517,28.980692,13.863535,,32.913948000000005,157.560922,10.042381
08/21/2021 18:10:00,0.295334,5.271917,75.7034415,0.064233,29.324041,13.88002,,32.890106,153.492657,9.243584
08/21/2021 18:11:00,0.308372,5.142792,75.621216,0.063783,30.189455,13.942134,,32.009674000000004,155.558157,13.498306
08/21/2021 18:12:00,0.311659,4.568975,75.3530805,0.0652,29.654576,13.937688,,32.365776,146.518089,11.367607
08/21/2021 18:13:00,0.323383,4.451256,75.454876,0.065533,29.776302,13.949543,,32.044197,162.292315,14.432335
08/21/2021 18:14:00,0.311158,5.46559,75.30999399999999,0.065067,29.570325,13.924661,,32.043625,143.483542,9.797478
08/21/2021 18:15:00,0.316591,4.995409,75.7487605,0.065083,29.662188,13.916016,,33.351685,170.30596,8.769798
08/21/2021 18:16:00,0.305788,4.083999,75.56576949999999,0.065133,29.696287,13.950778,,32.551361,167.571088,11.055374
08/21/2021 18:17:00,0.303587,2.944535,75.4299245,0.06685,29.537056,13.970957,,32.415513000000004,144.729011,10.84864
08/21/2021 18:18:00,0.288343,2.567081,75.3351135,0.067683,29.112238,14.006896,,33.09788,167.263159,8.366903
08/21/2021 18:19:00,0.315247,3.058233,75.495178,0.068283,28.791141,14.081427,,32.535678000000004,128.729749,9.254625
08/21/2021 18:20:00,0.317617,3.288111,75.861847,0.067783,28.08772,14.114466,,32.86832,139.609603,11.165534
08/21/2021 18:21:00,0.308174,4.843583,76.0553285,0.066567,27.939452,14.117979,,30.073588,171.158661,8.559502
08/21/2021 18:22:00,0.315213,6.439044,76.37912,0.06526,27.515604,14.102941,,30.601034,163.312621,11.287265
08/21/2021 18:23:00,0.323433,5.654581,76.2815265,0.0653,27.478367,14.076139,,31.744844,169.824523,9.095854
08/21/2021 18:24:00,0.311155,4.356803,76.2778105,0.0657,27.764122,14.085204,,31.892944,151.366747,9.127808
08/21/2021 18:25:00,0.29852,5.495979,76.13464350000001,0.06515,28.373626,14.067596,,31.199992,156.571889,13.185221
08/21/2021 18:26:00,0.296182,4.590772,76.0410765,0.06525,28.762479,14.035984,,31.572306,133.189746,9.978638
08/21/2021 18:27:00,0.294964,5.139851,76.1973115,0.064933,29.695909,14.014559,,31.453491,149.177565,14.14032
08/21/2021 18:28:00,0.289199,4.65916,76.0929415,0.065183,29.81632,14.027031,,31.264664,153.744246,14.088058
08/21/2021 18:29:00,0.2865,4.077759,75.88643250000001,0.066117,30.030695,14.029871,,32.122971,150.77068,8.481216
08/21/2021 18:30:00,0.310844,3.45684,76.07680500000001,0.06665,31.052923,13.975043,,32.373405000000005,164.598802,8.762932
08/21/2021 18:31:00,0.311616,4.086418,76.264431,0.066183,33.034737,13.964176,,32.184578,165.024661,10.265732
08/21/2021 18:32:00,0.311849,5.211231,76.617367,0.065433,33.696137,13.907681,,32.098938000000004,140.76142,8.472443
08/21/2021 18:33:00,0.30179,4.645861,76.8718805,0.064867,33.340286,13.892042,,32.88297,168.813709,8.453908
08/21/2021 18:34:00,0.308022,3.91617,76.877014,0.06525,33.768668,13.8923,,31.751377,192.350659,10.752021
08/21/2021 18:35:00,0.307325,3.593059,76.730072,0.06655,34.018874,13.819251,,30.642571,171.711674,10.749478
08/21/2021 18:36:00,0.28994,3.223998,76.792633,0.066633,34.187609,13.79406,,30.919264,180.240922,10.349189
08/21/2021 18:37:00,0.304785,3.653511,76.7457885,0.06505,34.584761,13.757727,,30.320441,164.554164,10.408868
08/21/2021 18:38:00,0.306966,3.159715,76.49996949999999,0.0649,33.455285,13.714425,,29.90998,142.28825,6.639947
08/21/2021 18:39:00,0.296063,3.282208,76.9379595,0.065533,32.847273,13.667616,,30.980469,140.416064,7.289572
08/21/2021 18:40:00,0.291976,3.585257,77.0404665,0.06525,33.062564,13.641749,,30.217122,148.112019,11.735636
08/21/2021 18:41:00,0.291048,2.938349,76.9436145,0.0655,32.286985,13.653785,,30.792696,152.452413,11.373722
08/21/2021 18:42:00,0.308243,2.822174,76.873829,0.06695,31.543087,13.628848,,30.873276,181.353064,10.845947
08/21/2021 18:43:00,0.285774,3.354601,76.961033,0.0672,31.814214,13.648545,,31.379868,150.667106,10.09922
08/21/2021 18:44:00,0.29146,3.910535,77.15689850000001,0.066883,31.016885,13.627305,,30.774094,139.232635,11.08017
08/21/2021 18:45:00,0.302354,4.077907,77.187969,0.06615,30.796742,13.662746,,30.581642,132.052756,11.229324
08/21/2021 18:46:00,0.310529,3.535906,77.1819615,0.06625,30.866056,13.712263,,30.900932,148.923571,10.214043
08/21/2021 18:47:00,0.294825,4.107113,77.267792,0.066783,30.977099,13.763634,,30.716873,159.908238,12.378502
08/21/2021 18:48:00,0.313995,3.543365,76.8550775,0.066883,31.622677,13.750076,,30.608693,168.72709,9.495275
08/21/2021 18:49:00,0.316394,3.604455,76.914856,0.067233,31.806694,13.749669,,31.111874,160.884038,6.708661
08/21/2021 18:50:00,0.32089,4.116056,77.285492,0.066,31.849491,13.727267,,31.377028,178.743914,12.313673
08/21/2021 18:51:00,0.30353,3.8749,77.4934155,0.065733,30.638546,13.629611,,31.311495,170.60038,12.838925
08/21/2021 18:52:00,0.302621,3.798021,77.28595,0.06585,30.350478,13.594505,,30.174635,162.061565,14.314779
08/21/2021 18:53:00,0.292898,3.172505,77.16996499999999,0.066583,29.37642,13.570454,,30.166008,145.20552,10.807531
08/21/2021 18:54:00,0.29356,3.261164,77.4122925,0.0671,28.765903,13.543245,,30.152425,131.54452,12.793308
08/21/2021 18:55:00,0.292494,3.010887,77.4876705,0.066483,29.948823,13.53117,,29.892517,135.644359,11.624315
08/21/2021 18:56:00,0.292144,4.239122,77.4849435,0.065633,29.555071,13.478812,,29.761864,135.860512,14.075851
08/21/2021 18:57:00,0.289413,4.38346,77.60012800000001,0.065183,29.671747,13.433753,,30.018148,144.530474,11.470371
08/21/2021 18:58:00,0.297795,3.547658,77.688324,0.06535,29.569984,13.403842,,29.466119,127.025828,11.777412
08/21/2021 18:59:00,0.276618,2.69208,77.7347105,0.065883,28.590643,13.43448,,29.729057,123.333963,13.427353
08/21/2021 19:00:00,0.283962,2.351839,77.5419345,0.066983,28.826132,13.478071,,29.226089,134.574962,13.648796
08/21/2021 19:01:00,0.279015,2.275377,77.523224,0.067067,29.288139,13.458375,,29.395271,126.939547,9.919739
08/21/2021 19:02:00,0.291312,2.715406,77.6632995,0.067233,30.427905,13.467287,,29.914558,126.397227,10.133192
08/21/2021 19:03:00,0.293672,2.968004,77.93642299999999,0.0671,30.91382,13.445224,,30.361141,133.610727,8.473654
08/21/2021 19:04:00,0.277936,3.166549,78.40441899999999,0.065933,33.714628,13.472775,,29.931512,136.230312,10.130649
08/21/2021 19:05:00,0.282962,2.886472,78.25045800000001,0.06505,34.160482,13.465311,,29.371006,135.349983,8.603923
08/21/2021 19:06:00,0.290339,2.574943,78.22344949999999,0.065667,33.108204,13.471897,,29.471544,146.133587,11.603122
08/21/2021 19:07:00,0.279128,2.807987,78.19598400000001,0.066317,32.957434,13.478373,,29.552416,135.318726,12.010023
08/21/2021 19:08:00,0.295339,2.723562,78.247711,0.067,32.486474,13.500765,,29.98017,149.421061,8.03833
08/21/2021 19:09:00,0.299551,3.802657,78.109009,0.066767,31.215085,13.523597,,29.422207,152.715121,11.413913
08/21/2021 19:10:00,0.295398,4.873982,77.848179,0.0659,31.137259,13.517587,,29.3535,157.498757,12.017822
08/21/2021 19:11:00,0.299794,4.831556,77.59921299999999,0.0656,31.871576,13.509656,,29.320143,152.221716,10.457018
08/21/2021 19:12:00,0.289767,4.634036,77.5894165,0.0662,31.88063,13.550599,,29.896281,154.726015,7.651367
08/21/2021 19:13:00,0.287463,4.425893,78.2016295,0.066133,31.695733,13.603348,,30.725838,134.12834,7.419777
08/21/2021 19:14:00,0.276041,4.737466,78.30170799999999,0.064867,32.425834,13.628972,,29.443527,133.534636,11.194229
08/21/2021 19:15:00,0.301612,3.741627,78.098633,0.066183,30.835945,13.644037,,29.254318,134.597701,12.394714
08/21/2021 19:16:00,0.300557,4.350818,77.99426249999999,0.067617,30.61316,13.616129,,29.451729,139.949768,10.859299
08/21/2021 19:17:00,0.305557,5.288358,78.433029,0.06695,30.639827,13.613783,,30.123116,165.265629,10.514259
08/21/2021 19:18:00,0.298778,4.608447,78.221199,0.065967,30.841702,13.621686,,30.191971,172.425524,10.784149
08/21/2021 19:19:00,0.30297,4.033113,78.66099550000001,0.066367,30.992311,13.592605,,31.379486,169.574955,7.169342
08/21/2021 19:20:00,0.300464,4.959117,78.8597795,0.0658,31.759368,13.580133,,29.654671,137.904466,12.265396
08/21/2021 19:21:00,0.290492,4.129078,78.745758,0.065917,30.914866,13.569095,,29.521559,175.963551,8.865356
08/21/2021 19:22:00,0.297094,3.914424,78.61014349999999,0.0673,30.695107,13.556913,,30.02832,161.597638,10.186409
08/21/2021 19:23:00,0.302919,4.206992,78.7179065,0.0671,30.764221,13.540352,,28.683034,158.229546,11.539414
08/21/2021 19:24:00,0.28937,3.431896,78.6304395,0.066467,31.168251,13.489308,,29.240585,197.880778,7.331467
08/21/2021 19:25:00,0.269802,2.938954,78.646118,0.066033,31.165495,13.443303,,28.871874,184.591078,11.150784
08/21/2021 19:26:00,0.281769,3.323307,78.9573975,0.065433,30.406404,13.379968,,29.511726,147.00058,8.781264
08/21/2021 19:27:00,0.290268,3.767726,79.1192935,0.065033,29.409233,13.348684,,28.687242,161.06972,12.151252
08/21/2021 19:28:00,0.297452,3.80858,78.9633485,0.065233,29.922608,13.343032,,28.083503,158.044524,10.144382
08/21/2021 19:29:00,0.302465,3.432882,79.0985415,0.065367,30.427318,13.326402,,28.919515,144.009687,8.625624
08/21/2021 19:30:00,0.291582,3.162737,79.11883549999999,0.065917,31.422538,13.32986,,28.615356,127.328069,10.69675
08/21/2021 19:31:00,0.291548,3.344925,79.16156,0.066367,31.010455,13.369958,,28.975273,169.901558,11.772537
08/21/2021 19:32:00,0.278689,3.263522,78.528988,0.066283,31.073643,13.378418,,28.397347,176.958182,11.540985
08/21/2021 19:33:00,0.289166,3.199021,78.50323850000001,0.066867,30.658856,13.356499,,29.053665,168.092112,10.455322
08/21/2021 19:34:00,0.291815,3.394376,78.5789795,0.067167,29.861265,13.318389,,29.209432,168.788279,10.192702
08/21/2021 19:35:00,0.279127,2.9837,78.39801,0.06726,28.886907,13.39539,,29.078037,174.640293,12.220425
08/21/2021 19:36:00,0.27493,2.426307,78.22989050000001,0.067583,28.081795,13.399936,,29.287064,178.365778,9.068539
08/21/2021 19:37:00,0.279934,3.066468,78.3778685,0.067417,28.815565,13.383371,,28.914259,145.295936,10.587735
08/21/2021 19:38:00,0.280627,5.680899,78.5800475,0.066017,31.414057,13.443248,,28.749803,144.700538,9.242249
08/21/2021 19:39:00,0.290534,5.641854,78.53953999999999,0.065333,32.236997,13.450396,,28.054013,138.925331,12.323357
08/21/2021 19:40:00,0.277438,4.012108,78.5916445,0.066833,31.579159,13.444631,,28.12307,162.517677,14.748001
08/21/2021 19:41:00,0.297136,3.410748,78.3451785,0.0676,30.277439,13.439406,,28.308745,151.343829,11.339973
08/21/2021 19:42:00,0.29222,3.804812,78.527615,0.067217,30.408963,13.403547,,28.469444,147.891187,9.318733
08/21/2021 19:43:00,0.288245,4.418089,78.801586,0.06605,30.629133,13.378109,,29.22113,184.550663,8.245468
08/21/2021 19:44:00,0.284097,4.996383,78.857376,0.064583,31.272309,13.381443,,27.848793,158.476202,12.034225
08/21/2021 19:45:00,0.285955,4.750176,78.73412350000001,0.0648,32.345208,13.381258,,28.238464,157.357724,12.076187
08/21/2021 19:46:00,0.283685,3.707225,79.1991535,0.065467,33.485636,13.34699,,28.48394,139.937212,7.317543
08/21/2021 19:47:00,0.286105,3.527945,79.37596500000001,0.0654,33.022658,13.34841,,27.690674,154.094957,7.413483
08/21/2021 19:48:00,0.294994,3.918069,79.430542,0.066283,31.705344,13.405971,,27.420492,144.705289,11.970011
08/21/2021 19:49:00,0.286104,3.543063,79.15057350000001,0.066783,,,,27.561423,128.034345,10.144043
08/21/2021 19:50:00,0.281562,3.629229,78.7837335,0.067033,28.062942,13.351991,,27.147079,123.495364,11.150742
08/21/2021 19:51:00,0.289441,2.7939,78.3442995,0.067925,27.894692,13.318225,,27.370409,131.702176,9.146118
08/21/2021 19:52:00,0.292723,2.726022,78.39892549999999,0.068383,28.876319,13.285459,,27.223077,114.250786,16.896227
08/21/2021 19:53:00,0.285232,2.830057,78.72927849999999,0.068667,29.423196,13.301485,,27.55894,121.200453,10.225932
08/21/2021 19:54:00,0.285569,3.401751,79.18933100000001,0.068767,29.451565,13.305217,,28.156236,146.188405,8.259413
08/21/2021 19:55:00,0.292377,3.858045,79.393727,0.068,29.174376,13.349514,,28.563656,155.533673,11.335306
08/21/2021 19:56:00,0.286314,3.583133,79.21552249999999,0.067383,29.260056,13.385369,,27.965512,168.684836,11.544261
08/21/2021 19:57:00,0.278046,4.306032,79.047577,0.067667,28.433946,13.394409,,28.33326,170.710549,15.035439
08/21/2021 19:58:00,0.290914,3.614696,78.95127500000001,0.068183,28.931349,13.404473,,27.454544,155.792802,15.069771
08/21/2021 19:59:00,0.280615,2.864431,78.881924,0.069167,29.827875,13.461833,,28.024078,171.324753,11.539078
08/21/2021 20:00:00,0.295747,2.939577,79.1635215,0.0688,30.475671,13.484034,,28.386039,156.352894,8.361816
08/21/2021 20:01:00,0.291421,3.724503,79.2584535,0.067617,31.589708,13.486221,,27.774936,145.318397,9.500631
08/21/2021 20:02:00,0.27752,4.531137,79.3989675,0.066983,33.080393,13.514129,,27.892281,162.855895,11.775208
08/21/2021 20:03:00,0.28832,5.915117,79.533722,0.06665,34.45361,13.611848,,27.863946,160.546215,11.268955
08/21/2021 20:04:00,0.301275,5.06202,79.2975155,0.066233,34.029221,13.643186,,27.666938,161.903437,11.479526
08/21/2021 20:05:00,0.284602,4.528867,79.32684,0.066883,34.063945,13.671451,,28.252736,147.992384,10.303452
08/21/2021 20:06:00,0.287189,5.443347,79.50091549999999,0.067417,35.200225,13.698454,,28.219306,155.631273,10.753547
08/21/2021 20:07:00,0.298,6.412358,79.781372,0.0672,35.490035,13.727432,,28.601793,154.613129,9.428406
08/21/2021 20:08:00,0.299954,5.700906,79.95726099999999,0.06725,35.36501,13.759257,,28.097994,154.93552,11.003382
08/21/2021 20:09:00,0.308622,4.499639,79.853699,0.067667,37.662542,13.812939,,27.859538,155.047767,13.417223
08/21/2021 20:10:00,0.29612,4.293592,79.927513,0.067933,38.026244,13.820376,,26.823212,148.94578,8.184242
08/21/2021 20:11:00,0.276801,4.350839,80.092823,0.067517,38.306645,13.859151,,28.594948,171.603055,7.777214
08/21/2021 20:12:00,0.294313,4.421027,80.0991745,0.06745,37.784354,13.872302,,28.15416,178.750332,9.70459
08/21/2021 20:13:00,0.298006,4.378107,80.0190085,0.068017,36.419698,13.863103,,28.301407,132.451659,10.701752
08/21/2021 20:14:00,0.296052,3.226157,79.69371000000001,0.0683,35.467712,13.85452,,27.838112,128.410913,7.297325
08/21/2021 20:15:00,0.282505,2.998307,79.8476905,0.069283,34.980976,13.865264,,28.158928,132.298407,14.025688
08/21/2021 20:16:00,0.30609,3.634652,79.706604,0.06925,36.421366,13.887855,,28.118429,123.689749,11.596002
08/21/2021 20:17:00,0.312106,3.698795,79.9144465,0.0691,36.953947,13.901979,,28.009672,124.810255,13.43671
08/21/2021 20:18:00,0.305796,2.7468,79.578182,0.068667,36.61947,13.93102,,27.458359,123.033372,10.399818
08/21/2021 20:19:00,0.286425,2.508083,79.60246699999999,0.06835,35.649915,13.927432,,27.64023,139.87735,8.295396
08/21/2021 20:20:00,0.285848,2.699341,79.87017800000001,0.0681,33.165009,13.879025,,28.990364,148.492607,7.366405
08/21/2021 20:21:00,0.280931,3.516263,79.893524,0.067317,31.815354,13.825673,,28.433099,150.34456,8.706495
08/21/2021 20:22:00,0.284144,4.154787,80.08441149999999,0.0675,31.274834,13.796804,,28.659268,153.573143,7.054308
08/21/2021 20:23:00,0.295951,4.866141,79.877655,0.067183,32.193968,13.832533,,28.584669,151.635175,5.070835
08/21/2021 20:24:00,0.303546,4.787312,79.632195,0.066617,33.353701,13.849156,,28.384141,170.370347,8.675968
08/21/2021 20:25:00,0.309104,3.956595,79.128601,0.067533,31.996785,13.800207,,27.820882,172.574148,10.962592
08/21/2021 20:26:00,0.296598,3.023259,79.0646215,0.06955,32.06769,13.755074,,28.104636,158.970941,10.325892
08/21/2021 20:27:00,0.283118,3.760237,79.3126225,0.068367,30.639948,13.709514,,28.488619,152.054949,8.302935
08/21/2021 20:28:00,0.291087,4.785715,79.42214200000001,0.066333,28.945809,13.640147,,28.214432,140.402937,10.57415
08/21/2021 20:29:00,0.287262,4.775153,79.4022295,0.065467,28.347931,13.565561,,28.194977,167.022112,8.542442
08/21/2021 20:30:00,0.279956,5.961184,79.48067900000001,0.064683,29.141804,13.471773,,28.599525,165.90097,7.375717
08/21/2021 20:31:00,0.277028,5.512555,79.5970645,0.06454,31.805999,13.424972,,28.901077,156.33778,7.114792
08/21/2021 20:32:00,0.286375,6.650135,80.031025,0.064283,32.252449,13.379529,,28.262497,132.905403,12.474632
08/21/2021 20:33:00,0.287474,6.219073,79.75568,0.064883,32.933678,13.335321,,28.328682,157.033717,9.184837
08/21/2021 20:34:00,0.277591,5.870647,79.6671025,0.065617,32.502561,13.291483,,28.054024,151.732924,10.203171
08/21/2021 20:35:00,0.291606,6.082139,79.29705799999999,0.065567,31.04119,13.22904,,28.48057,163.193885,7.057868
08/21/2021 20:36:00,0.294491,5.133652,78.836548,0.066733,30.766583,13.286173,,28.440389,187.417386,9.215122
08/21/2021 20:37:00,0.287178,3.502825,78.77493799999999,0.068417,30.480406,13.254154,,28.933816,168.723318,7.714664
08/21/2021 20:38:00,0.263669,3.607296,79.1106675,0.069733,30.75519,13.222773,,29.596227,132.449602,6.358966
08/21/2021 20:39:00,0.296139,4.829112,79.7601625,0.067883,30.28489,13.181895,,29.497314,128.664545,9.480964
08/21/2021 20:40:00,0.307423,3.727951,79.166186,0.066983,31.69737,13.158839,,27.792185,120.950832,13.244468
08/21/2021 20:41:00,0.28286,3.405358,79.2166445,0.06835,31.518742,13.202667,,28.418857,130.242463,10.526021
08/21/2021 20:42:00,0.271987,3.470107,79.512961,0.0681,29.799515,13.297095,,28.755558,110.376414,9.123499
08/21/2021 20:43:00,0.294375,3.414504,79.63071049999999,0.067483,30.294694,13.366377,,28.191162,115.941454,15.010262
08/21/2021 20:44:00,0.298268,3.193926,79.6291655,0.068333,30.333867,13.40151,,28.576828,118.8818,11.600494
08/21/2021 20:45:00,0.307769,2.896083,79.5134885,0.068667,30.843893,13.41967,,28.463989,117.753309,11.733195
08/21/2021 20:46:00,0.292787,2.671102,79.3696135,0.068583,30.5564,13.468439,,28.578545,139.817158,11.240959
08/21/2021 20:47:00,0.287944,2.598717,79.31296549999999,0.069083,30.982279,13.456893,,28.362061,129.691107,13.831711
08/21/2021 20:48:00,0.300824,2.6312,78.93685550000001,0.06915,31.009314,13.523144,,28.304459,125.839781,14.354897
08/21/2021 20:49:00,0.28293,2.170652,78.69670149999999,0.069333,30.272495,13.528145,,28.314377,123.808067,12.231636
08/21/2021 20:50:00,0.266669,2.243024,78.651039,0.068983,31.128108,13.533517,,28.656746,148.184661,8.829117
08/21/2021 20:51:00,0.274434,2.268054,78.588009,0.06865,30.753698,13.572895,,28.955179,124.868699,5.162138
08/21/2021 20:52:00,0.277634,2.412623,78.689148,0.06805,30.629219,13.520523,,28.932909,134.190899,6.000264
08/21/2021 20:53:00,0.281274,2.566068,78.66473350000001,0.067317,30.552529,13.471128,,28.792528,135.627139,6.953939
08/21/2021 20:54:00,0.274619,2.757893,78.76376350000001,0.068117,30.426661,13.464433,,29.278266,125.380923,6.269497
08/21/2021 20:55:00,0.279964,3.307518,78.8162985,0.067467,31.009875,13.49241,,29.312773,132.937262,2.661851
08/21/2021 20:56:00,0.288893,3.249977,78.93893449999999,0.066033,30.378607,13.529085,,28.907817,101.9194,5.163574
08/21/2021 20:57:00,0.280335,3.195834,78.95343,0.0661,29.850719,13.483971,,29.541226,143.835312,3.055827
08/21/2021 20:58:00,0.291289,3.325119,78.9518505,0.065367,30.229646,13.474512,,29.008674,133.511707,6.754258
08/21/2021 20:59:00,0.302056,4.117397,78.7588805,0.065217,31.117282,13.455048,,28.892897,161.792407,9.901089
08/21/2021 21:00:00,0.365933,4.629102,78.58461600000001,0.066633,32.071407,13.506008,,28.902042,152.365629,7.405898
08/21/2021 21:01:00,0.382387,4.570706,78.56716750000001,0.0669,32.331968,13.576904,,29.226067,130.843007,5.854349
08/21/2021 21:02:00,0.337667,4.149755,78.5717315,0.0662,31.790107,13.590629,,28.996826,123.071766,9.009171
08/21/2021 21:03:00,0.299246,3.134131,78.505127,0.066733,32.000651,13.629836,,28.955437,141.716812,7.830429
08/21/2021 21:04:00,0.296847,2.974257,78.46441300000001,0.067467,31.262362,13.624265,,28.999519,129.491584,8.588544
08/21/2021 21:05:00,0.282745,4.533596,78.5514755,0.066733,30.233061,13.61119,,28.891159,151.185061,9.878922
08/21/2021 21:06:00,0.27012,5.599207,78.553192,0.06555,29.435959,13.584331,,28.945328,162.846195,8.901787
08/21/2021 21:07:00,0.293106,4.974579,78.4668365,0.065683,29.411213,13.556216,,29.151209,168.951575,8.606137
08/21/2021 21:08:00,0.30678,4.664455,78.421871,0.0661,29.55836,13.581367,,29.223228,186.418448,9.727287
08/21/2021 21:09:00,0.303609,4.909885,78.3545495,0.066817,29.337267,13.594395,,30.444077,179.765161,7.829374
08/21/2021 21:10:00,0.308005,4.962824,77.96343999999999,0.06625,29.286488,13.593408,,32.045024,176.45131,11.955261
08/21/2021 21:11:00,0.315378,4.34982,77.0819395,0.065767,29.105968,13.534463,,32.822035,151.496063,10.889689
08/21/2021 21:12:00,0.27914,3.370647,76.40734850000001,0.066767,29.440358,13.42124,,33.282681,158.451822,10.055542
