InstrumentName, I-25 Globeville
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
08/27/2021 00:21:00,22.433333,81.729004,6.95125,,30.268392,168.117264,4.757486999999999
08/27/2021 00:22:00,18.2,81.808167,6.12716,,30.215546,168.553107,4.8698239999999995
08/27/2021 00:23:00,17.566667,81.611367,6.36988,,30.083573,165.621336,7.405633
08/27/2021 00:24:00,16.66,81.613159,10.247619,,30.213409,168.973621,5.064648
08/27/2021 00:25:00,15.7,81.803627,6.309877,,30.209017,185.209148,6.180561
08/27/2021 00:26:00,15.416667,82.269592,6.701235,,30.094238,174.066319,4.354395
08/27/2021 00:27:00,14.85,82.311615,5.463095,,29.884583,172.686818,6.649902
08/27/2021 00:28:00,13.983333,82.154785,6.034524,,29.95874,175.37801,6.192578
08/27/2021 00:29:00,13.65,82.296783,,,29.622894,165.548173,4.375928
08/27/2021 00:30:00,13.4,82.393738,5.283333,,29.547211,166.697344,6.057227
08/27/2021 00:31:00,21.933333,82.555511,6.116667,,29.638306,179.271933,6.02749
08/27/2021 00:32:00,13.483333,82.465424,5.708333,,29.300476,165.249659,8.730419999999999
08/27/2021 00:33:00,9.216667,82.136383,8.297619,,29.487244,177.75007,11.11377
08/27/2021 00:34:00,9.28,82.056732,7.297619,,29.665924,174.008337,11.031055
08/27/2021 00:35:00,9.283333,81.835907,6.155952,,29.958282,176.451576,11.19751
08/27/2021 00:36:00,9.633333,81.847717,4.8,,30.187775,174.787053,9.009326
08/27/2021 00:37:00,9.816667,82.047119,5.285714,,30.263306,170.217455,6.020996
08/27/2021 00:38:00,10.583333,82.362427,7.220238,,30.256287,158.410431,4.491455
08/27/2021 00:39:00,11.1,82.495911,7.3,,30.252472,155.868384,4.976122999999999
08/27/2021 00:40:00,11.5,82.435761,7.886905,,30.229736,155.317893,5.133008
08/27/2021 00:41:00,11.25,82.301178,9.572619,,30.451752,154.867638,4.9282710000000005
08/27/2021 00:42:00,11.416667,82.349518,7.0675,,30.573517,149.997471,5.505566
08/27/2021 00:43:00,11.266667,82.418732,6.616667,,30.550323,164.047418,4.148633
08/27/2021 00:44:00,11.066667,82.52887,5.641667,,30.24881,169.701468,3.806152
08/27/2021 00:45:00,10.466667,82.564575,6.2,,30.026184,146.069118,5.224268
08/27/2021 00:46:00,10.283333,82.486572,6.103614,,29.835144,140.136904,6.673828
08/27/2021 00:47:00,10.033333,82.407196,5.517857,,29.621368,142.602657,7.29624
08/27/2021 00:48:00,10.05,82.388216,4.885,,29.707243,146.924813,4.6755759999999995
08/27/2021 00:49:00,9.92,,,,,,
08/27/2021 00:50:00,9.8,82.434474,5.588889,,29.817428,153.541494,5.124229
08/27/2021 00:51:00,9.883333,82.429169,5.955952,,29.726807,141.534699,6.676563
08/27/2021 00:52:00,9.95,82.337158,4.842857,,29.469238,128.361819,5.976904
08/27/2021 00:53:00,9.966667,82.370941,5.820238,,29.681183,125.416855,4.332178
08/27/2021 00:54:00,10.1,82.420886,6.122619,,29.640105,126.326116,5.907124
08/27/2021 00:55:00,10.416667,82.414886,6.696429,,29.675232,153.010768,4.238525
08/27/2021 00:56:00,10.883333,82.52699,5.075,,29.496351,137.547158,4.592465
08/27/2021 00:57:00,11.75,82.48465,3.764286,,29.070526,143.323026,6.856689
08/27/2021 00:58:00,12.433333,82.459656,5.645238,,29.155212,145.06911,7.24292
08/27/2021 00:59:00,13.283333,82.469543,7.986905,,28.127533,147.348811,7.204639
08/27/2021 01:00:00,13.8,82.766174,9.955952,,26.85083,179.12172,8.823388999999999
08/27/2021 01:01:00,27.566667,83.440604,8.802381,,26.320725,189.424453,9.6875
08/27/2021 01:02:00,52.8,83.700562,8.85119,,26.895386,162.811896,5.130957
08/27/2021 01:03:00,18.166667,83.343506,6.304762,,27.736145,149.953528,4.2053709999999995
08/27/2021 01:04:00,17.816667,82.921631,7.434524,,27.892853,152.492935,6.066797
08/27/2021 01:05:00,12.4,82.687622,5.559524,,28.140503,137.410014,5.111475
08/27/2021 01:06:00,12.233333,82.5448,5.177381,,28.189178,154.170571,4.256299
08/27/2021 01:07:00,12.083333,82.467346,4.278205,,28.330933,167.943553,4.345508000000001
08/27/2021 01:08:00,12.366667,82.407745,4.564286,,28.214966,173.532136,5.351758
08/27/2021 01:09:00,13.116667,82.415985,5.858333,,28.315063,169.905122,4.539307
08/27/2021 01:10:00,13.65,82.35199,5.40119,,28.121124,158.686543,4.7799320000000005
08/27/2021 01:11:00,13.833333,82.330566,5.513253,,27.81427,165.790681,4.704053
08/27/2021 01:12:00,14.3,82.371216,4.420238,,27.192932,159.292769,4.15957
08/27/2021 01:13:00,15.166667,82.431641,4.155952,,26.366516,164.502551,4.256641
08/27/2021 01:14:00,14.833333,82.47998,2.880952,,26.310974,175.28334,5.126514
08/27/2021 01:15:00,14.475,82.349518,3.910127,,27.105042,142.796481,4.519482
08/27/2021 01:16:00,14.16,82.300079,6.921667,,27.287842,162.529969,3.085986
08/27/2021 01:17:00,14.583333,82.214386,8.132787,,27.435242,163.596144,4.225537
08/27/2021 01:18:00,15.02,82.168243,5.082353,,27.436615,144.97864,3.11333
08/27/2021 01:19:00,15.0,82.136108,4.879452,,27.480713,145.741352,3.784619
08/27/2021 01:20:00,15.44,82.140445,4.293333,,27.317235,154.043829,4.017167000000001
08/27/2021 01:21:00,16.55,82.096008,4.902381,,27.520996,161.87889,3.455469
08/27/2021 01:22:00,17.36,81.997131,5.766667,,27.724548,147.29437,3.74668
08/27/2021 01:23:00,17.783333,81.890839,5.908451,,27.638184,140.99435,4.965186
08/27/2021 01:24:00,17.983333,81.83728,4.851389,,27.644897,161.566335,4.261426
08/27/2021 01:25:00,18.133333,81.782349,3.565278,,27.746979,148.653989,3.346436
08/27/2021 01:26:00,18.383333,81.747192,4.221429,,27.727448,137.441025,4.694482
08/27/2021 01:27:00,18.983333,81.741424,4.714474,,27.577148,130.398987,5.230762
08/27/2021 01:28:00,18.916667,81.743073,5.214103,,27.542511,155.382489,4.326366999999999
08/27/2021 01:29:00,18.72,,,,,,
08/27/2021 01:30:00,18.516667,81.676605,5.565823,,27.526794,154.186344,3.519727
08/27/2021 01:31:00,18.7,81.665894,6.495238,,27.239624,152.716,3.399072
08/27/2021 01:32:00,18.45,81.745544,4.766667,,26.499573,152.816552,3.804443
08/27/2021 01:33:00,16.4,81.76944,4.069231,,26.805969,158.708349,4.622021
08/27/2021 01:34:00,20.233333,81.77356,3.576389,,26.981293,150.252429,3.382666
08/27/2021 01:35:00,18.933333,81.698578,3.884524,,27.103058,153.271282,3.378223
08/27/2021 01:36:00,21.0,81.70517,5.582143,,26.315399,153.145254,3.939453
08/27/2021 01:37:00,20.6,81.759552,6.143421,,26.278625,146.112351,4.493506
08/27/2021 01:38:00,20.366667,81.762848,5.323684,,26.278015,157.169993,4.1318850000000005
08/27/2021 01:39:00,20.133333,81.691437,4.630986,,26.454559,146.659305,4.269971
08/27/2021 01:40:00,20.1,81.651611,5.575,,26.396118,135.262229,4.785742
08/27/2021 01:41:00,20.183333,81.602722,4.102381,,26.193176,140.210263,5.08584
08/27/2021 01:42:00,19.95,81.527191,5.00119,,26.455627,150.214927,3.739502
08/27/2021 01:43:00,20.05,81.43985,5.278571,,26.250854,141.694498,4.120604999999999
08/27/2021 01:44:00,20.06,81.405518,4.536905,,26.322571,152.3179,3.736426
08/27/2021 01:45:00,20.2,81.3591,3.849315,,26.355682,135.949292,5.30835
08/27/2021 01:46:00,20.933333,81.341522,4.858333,,26.308533,138.558396,4.965527
08/27/2021 01:47:00,21.4,81.316528,4.060256,,26.283813,141.158332,5.708594
08/27/2021 01:48:00,22.016667,81.318542,3.42,,26.289578,142.587864,5.284234
08/27/2021 01:49:00,22.616667,,,,,,
08/27/2021 01:50:00,23.166667,81.222046,5.77381,,26.419617,145.546331,3.880322
08/27/2021 01:51:00,23.666667,81.173706,3.558333,,26.408935,135.266424,4.4111329999999995
08/27/2021 01:52:00,23.433333,81.113831,3.566667,,26.785675,123.509058,3.282178
08/27/2021 01:53:00,22.9,80.925415,5.390361,,27.225281,120.289417,2.812891
08/27/2021 01:54:00,22.75,80.723267,4.083333,,27.570129,121.587782,3.628418
08/27/2021 01:55:00,22.8,80.526611,5.260714,,27.767883,113.651446,3.095557
08/27/2021 01:56:00,22.983333,80.271454,5.236905,,28.111359,118.294771,3.116406
08/27/2021 01:57:00,23.266667,80.120667,4.402381,,28.191467,121.978531,3.496826
08/27/2021 01:58:00,24.2,80.056122,5.453846,,28.288208,118.851742,2.95166
08/27/2021 01:59:00,25.316667,80.008057,6.654795,,28.352142,119.825523,2.63208
08/27/2021 02:00:00,26.45,79.945709,5.244048,,28.36084,120.028784,2.953369
08/27/2021 02:01:00,27.266667,79.939667,6.134524,,28.391968,127.028717,3.090088
08/27/2021 02:02:00,27.933333,79.989105,4.234615,,28.287903,126.01625,3.072998
08/27/2021 02:03:00,28.716667,79.958893,4.435897,,28.414551,128.950907,3.182715
08/27/2021 02:04:00,29.366667,79.925659,5.793939,,28.484131,127.878636,2.611914
08/27/2021 02:05:00,30.383333,79.867981,4.948148,,28.631683,148.895661,2.485791
08/27/2021 02:06:00,30.95,79.830353,3.905556,,28.560425,137.146458,2.7233400000000003
08/27/2021 02:07:00,31.1,79.805908,3.741667,,28.53067,154.033051,2.67583
08/27/2021 02:08:00,31.683333,79.80014,4.177108,,28.651825,158.694994,2.842285
08/27/2021 02:09:00,31.92,79.814148,3.882143,,28.507629,162.261834,3.201855
08/27/2021 02:10:00,32.116667,79.842712,4.640476,,28.110596,155.270314,3.062744
08/27/2021 02:11:00,31.55,79.909454,4.759524,,27.890869,154.392448,2.671045
08/27/2021 02:12:00,30.8,79.94928,4.377381,,27.794586,160.633132,3.141699
08/27/2021 02:13:00,30.383333,80.004486,3.60119,,27.470947,162.077236,3.187842
08/27/2021 02:14:00,29.766667,80.05365,4.283333,,27.370087,165.697793,3.847168
08/27/2021 02:15:00,29.166667,80.112701,5.804762,,27.2117,161.14073,3.271924
08/27/2021 02:16:00,29.483333,80.161041,7.055952,,27.022339,164.890837,3.871777
08/27/2021 02:17:00,29.1,80.19812,5.355952,,27.004028,165.380635,3.80376
08/27/2021 02:18:00,26.9,80.251129,3.89881,,26.840149,168.03059,3.89502
08/27/2021 02:19:00,27.05,80.378021,3.419048,,26.540009,162.05224,4.213232
08/27/2021 02:20:00,20.266667,80.456573,3.403571,,26.609741,157.437873,3.663281
08/27/2021 02:21:00,21.533333,80.496543,4.242105,,26.600875,152.872209,3.730777
08/27/2021 02:22:00,21.82,80.516449,3.344048,,26.640411,154.844949,3.262354
08/27/2021 02:23:00,22.216667,80.488709,4.477381,,26.665436,160.479231,3.984912
08/27/2021 02:24:00,22.816667,80.513702,3.620238,,26.299988,169.593963,4.282617
08/27/2021 02:25:00,23.1,80.666687,4.327381,,26.069733,160.952164,3.812646
08/27/2021 02:26:00,23.266667,80.60379,6.253571,,26.182495,158.372703,3.702246
08/27/2021 02:27:00,23.76,80.551605,4.039286,,26.406952,160.768656,2.9349119999999997
08/27/2021 02:28:00,23.95,80.496674,3.90119,,26.221863,162.281606,3.158105
08/27/2021 02:29:00,24.166667,80.519745,4.441667,,26.020447,161.663085,3.257227
08/27/2021 02:30:00,23.983333,80.550507,5.404762,,25.943542,174.307278,3.451367
08/27/2021 02:31:00,24.5,80.650482,6.291667,,25.815521,178.777044,3.586377
08/27/2021 02:32:00,25.016667,80.665314,3.560714,,25.857483,173.166328,3.148193
08/27/2021 02:33:00,27.42,80.756775,4.144048,,25.933929,177.320229,4.160938
08/27/2021 02:34:00,40.666667,81.373108,5.702381,,25.734802,234.046848,4.08916
08/27/2021 02:35:00,50.383333,81.661499,5.852381,,25.344177,257.994226,2.244824
08/27/2021 02:36:00,45.383333,81.783447,3.239286,,25.172211,257.00891,2.0834960000000002
08/27/2021 02:37:00,47.883333,81.872437,3.880723,,25.137878,259.544965,2.8190429999999997
08/27/2021 02:38:00,48.14,81.906219,6.970732,,24.869324,268.836088,2.8979980000000003
08/27/2021 02:39:00,48.15,81.872437,5.260256,,24.547668,256.19371,2.616357
08/27/2021 02:40:00,47.04,81.874084,6.448718,,24.622284,254.912087,3.13042
08/27/2021 02:41:00,46.36,81.921875,12.502703,,24.498383,241.039697,2.3152340000000002
08/27/2021 02:42:00,45.733333,81.911713,5.681944,,24.450928,227.87846,2.7619629999999997
08/27/2021 02:43:00,44.78,81.860626,5.239286,,24.482666,222.405077,2.983447
08/27/2021 02:44:00,44.14,81.844421,5.152564,,24.441772,222.516616,3.630469
08/27/2021 02:45:00,42.966667,81.84552,5.220513,,24.314056,216.685563,3.684131
08/27/2021 02:46:00,41.85,81.860077,3.576389,,24.28537,233.693948,2.796143
08/27/2021 02:47:00,41.64,81.822998,3.939286,,24.241577,240.018806,3.291406
08/27/2021 02:48:00,40.78,81.717182,4.070513,,24.381444,238.221544,3.107627
08/27/2021 02:49:00,39.766667,,,,,,
08/27/2021 02:50:00,39.183333,81.649139,4.137975,,24.55835,254.107428,2.833398
08/27/2021 02:51:00,39.14,81.562347,5.816667,,24.656158,245.980843,2.721631
08/27/2021 02:52:00,38.4,81.549438,5.125,,24.730316,270.002219,2.972852
08/27/2021 02:53:00,39.083333,81.493683,6.669231,,24.761902,272.365924,2.7773440000000003
08/27/2021 02:54:00,42.95,81.392059,5.975309,,24.838501,267.578575,3.087012
08/27/2021 02:55:00,49.68,81.26443,5.773611,,25.02938,265.949434,2.5661490000000002
08/27/2021 02:56:00,56.48,81.203369,8.741667,,25.225464,271.400585,2.4998050000000003
08/27/2021 02:57:00,57.12,81.151459,8.369048,,25.341431,261.035146,3.477686
08/27/2021 02:58:00,57.6,81.079224,5.003571,,25.516296,259.715002,2.7903320000000003
08/27/2021 02:59:00,56.266667,81.033905,5.936905,,25.608765,257.729876,3.387793
08/27/2021 03:00:00,53.08,80.977051,5.183333,,25.784546,237.793301,3.008057
08/27/2021 03:01:00,53.433333,80.893345,6.665476,,25.922834,245.320326,3.70638
08/27/2021 03:02:00,57.016667,80.79248,7.811905,,26.042419,234.977347,4.356104
08/27/2021 03:03:00,50.95,80.630707,5.037805,,26.086212,233.741658,4.276807
08/27/2021 03:04:00,46.64,80.513153,4.735,,26.10025,252.967938,4.151025000000001
08/27/2021 03:05:00,47.56,80.445862,4.238095,,26.156555,254.567292,4.042676
08/27/2021 03:06:00,40.96,80.48761,3.833333,,26.086975,259.664661,3.99209
08/27/2021 03:07:00,47.433333,80.572754,4.844444,,26.027008,270.020647,3.955859
08/27/2021 03:08:00,45.44,80.558746,3.978571,,25.994507,285.997181,3.304053
08/27/2021 03:09:00,43.983333,80.558472,3.884524,,26.039063,281.324362,2.358643
08/27/2021 03:10:00,43.14,80.494476,5.055952,,25.903259,310.201354,2.874072
08/27/2021 03:11:00,41.816667,80.500793,3.90122,,26.110168,272.626028,2.954395
08/27/2021 03:12:00,46.5,80.470581,4.815068,,26.222321,299.287729,3.997217
08/27/2021 03:13:00,45.083333,80.446686,4.801538,,26.410614,322.908079,4.317139
08/27/2021 03:14:00,45.683333,80.242123,5.023077,,26.985075,345.087737,9.510382
08/27/2021 03:15:00,46.616667,79.449677,7.107317,,28.43103,353.014369,16.996777
08/27/2021 03:16:00,38.65,78.304077,7.980952,,31.407257,1.294584,16.602344000000002
08/27/2021 03:17:00,33.54,77.857758,7.672619,,30.774323,347.0269,15.217383
08/27/2021 03:18:00,32.116667,77.424622,6.17439,,31.381927,20.420033,11.202295
08/27/2021 03:19:00,31.1,77.000549,9.965,,31.087738,19.227851,15.856543
08/27/2021 03:20:00,28.4,77.022797,11.093333,,30.850006,21.427123,14.727246
08/27/2021 03:21:00,25.2,76.94809,14.304167,,31.04364,18.22351,9.753076
08/27/2021 03:22:00,22.2,76.831909,18.015385,,31.159149,28.153266,8.921484
08/27/2021 03:23:00,19.02,76.627838,20.45,,31.257111,23.524678,10.708057
08/27/2021 03:24:00,15.64,76.371033,16.761538,,30.873505,13.042001,15.609082
08/27/2021 03:25:00,13.24,75.90741,13.087179,,31.016937,10.09547,21.140723
08/27/2021 03:26:00,11.3,75.506683,8.109524,,31.337982,14.853929,16.333691
08/27/2021 03:27:00,10.42,75.360565,11.482143,,31.654602,10.603896,15.224561
08/27/2021 03:28:00,9.58,75.109253,11.511905,,31.918579,24.939635,18.297656
08/27/2021 03:29:00,8.62,,,,,,
08/27/2021 03:30:00,7.46,74.58136,16.964103,,32.202087,20.422851,17.41001
08/27/2021 03:31:00,6.45,74.403107,9.866667,,32.319122,36.512131,15.827832
08/27/2021 03:32:00,5.6,74.177338,12.646429,,32.466522,34.487493,13.246582
08/27/2021 03:33:00,4.916667,74.128998,13.767857,,32.493683000000004,15.754545,14.136279
08/27/2021 03:34:00,4.46,74.057037,11.116667,,32.531372000000005,14.349216,15.275488
08/27/2021 03:35:00,4.06,73.968872,16.284615,,32.605072,16.809806000000002,14.55874
08/27/2021 03:36:00,3.86,73.86615,13.89697,,32.806641,19.328065,13.773975
08/27/2021 03:37:00,3.8,73.778259,12.608333,,32.938477,27.777494,14.608301
08/27/2021 03:38:00,3.7,73.484924,8.578481,,33.201691,27.215454,16.209277
08/27/2021 03:39:00,3.583333,73.290466,8.283333,,33.466888,28.011792,16.253711
08/27/2021 03:40:00,3.38,73.209991,10.025641,,33.631683,31.300657,15.344873
08/27/2021 03:41:00,3.283333,73.092987,9.136905,,33.857208,27.566682,14.201904
08/27/2021 03:42:00,3.2,73.027618,8.133333,,33.979584,12.800087,13.179248
08/27/2021 03:43:00,3.14,72.995758,8.219048,,34.040009,17.89052,12.962891
08/27/2021 03:44:00,3.033333,72.916656,9.2175,,34.180847,17.051929,14.213525
08/27/2021 03:45:00,3.0,72.810638,13.358974,,34.318939,20.109699,14.18208
08/27/2021 03:46:00,2.66,72.705719,10.497619,,34.508301,17.765825,12.273828
08/27/2021 03:47:00,0.24,72.684845,9.534722,,34.590546,10.851207,10.711816
08/27/2021 03:48:00,0.2,72.620026,9.758108,,34.725739,16.591103,10.675586
08/27/2021 03:49:00,0.1,,,,,,
08/27/2021 03:50:00,0.1,72.355255,11.57125,,35.060516,22.126642,13.926416
08/27/2021 03:51:00,0.12,72.163544,8.702381,,35.365845,27.972347,12.507617
08/27/2021 03:52:00,0.2,72.04599,9.5,,35.680023,39.253955,12.982715
08/27/2021 03:53:00,0.26,71.92514,9.844048,,35.878235,32.586341000000004,13.225732
08/27/2021 03:54:00,0.32,71.838348,11.240476,,35.971313,24.569604,11.255273
08/27/2021 03:55:00,0.4,71.806763,11.873418,,36.145874,22.066791,9.70249
08/27/2021 03:56:00,1.2,71.739471,12.992857,,36.21347,25.850517,11.331836
08/27/2021 03:57:00,6.98,71.642517,10.822619,,36.375214,30.12954,8.982666
08/27/2021 03:58:00,3.68,71.597473,12.048193,,36.549927,32.025534,7.308203
08/27/2021 03:59:00,-9999.0,71.670807,13.244444,,36.57724,20.735721,5.015771
08/27/2021 04:00:00,-9999.0,71.590332,11.768354,,36.642395,47.836156,4.516406
08/27/2021 04:01:00,-9999.0,71.448724,8.99881,,36.836953,15.735045,5.786236
08/27/2021 04:02:00,-9999.0,71.501617,10.522619,,36.807648,41.790016,5.582471
08/27/2021 04:03:00,-9999.0,71.365662,16.582143,,36.936737,33.157401,6.729883
08/27/2021 04:04:00,-9999.0,71.271179,10.053571,,36.979767,33.487687,6.818066
08/27/2021 04:05:00,-9999.0,71.176422,8.446429,,37.157379,36.537334,8.150390999999999
08/27/2021 04:06:00,-9999.0,71.155273,10.883333,,37.159821,39.447936,7.24292
08/27/2021 04:07:00,-9999.0,71.095398,11.396053,,37.223144,35.454642,6.520361
08/27/2021 04:08:00,-9999.0,71.067383,8.510714,,37.286621,22.628198,5.088232
08/27/2021 04:09:00,-9999.0,71.044037,6.411905,,37.260834,43.968268,4.73208
08/27/2021 04:10:00,-9999.0,71.015198,10.611538,,37.465759,58.222792,2.737012
08/27/2021 04:11:00,-9999.0,70.955872,11.819048,,37.524658,44.421437,3.943213
08/27/2021 04:12:00,-9999.0,70.872101,11.135714,,37.585846,38.950793,4.773096
08/27/2021 04:13:00,-9999.0,70.854248,9.355952,,37.608124,36.364435,4.243652
08/27/2021 04:14:00,-9999.0,70.832825,8.819277,,37.696167,43.608966,3.465723
08/27/2021 04:15:00,-9999.0,70.783661,11.694444,,37.70166,42.305959,4.618262
08/27/2021 04:16:00,6.54,70.704834,9.554762,,37.74881,51.302957,5.187012
08/27/2021 04:17:00,197.34,70.646606,8.245238,,37.681213,45.47635,6.410645
08/27/2021 04:18:00,394.84,70.545258,9.958537,,37.730194,50.308593,6.020654
08/27/2021 04:19:00,403.25,70.537018,9.314286,,37.78421,50.166624,4.180762
08/27/2021 04:20:00,404.74,70.476593,8.352,,37.881866,50.034833,4.044043
08/27/2021 04:21:00,405.06,70.457916,11.011538,,37.970367,49.342033,4.3342290000000006
08/27/2021 04:22:00,405.1,70.412323,8.434524,,38.027588,65.25974,5.041064
08/27/2021 04:23:00,405.34,70.325806,6.458333,,38.162628,64.275711,5.622803
08/27/2021 04:24:00,405.44,70.265106,5.507692,,38.179565,58.266003,6.193604
08/27/2021 04:25:00,405.88,70.231323,4.917722,,38.239838,72.299709,5.551025
08/27/2021 04:26:00,361.5,70.162659,9.195238,,38.267151,63.309921,5.29126
08/27/2021 04:27:00,16.96,70.059662,10.691935,,38.444153,57.706452,5.51377
08/27/2021 04:28:00,0.64,69.982758,4.247436,,38.597046,70.812795,5.604688
08/27/2021 04:29:00,0.24,69.933868,4.185714,,38.65976,58.476189,5.427637
08/27/2021 04:30:00,0.2,69.923981,6.767857,,38.606659,54.729268,5.761572
08/27/2021 04:31:00,0.2,69.890747,9.339286,,38.711182,48.234239,5.739697
08/27/2021 04:32:00,0.175,69.872894,8.553571,,38.807465,61.664251,4.710889
08/27/2021 04:33:00,0.1,69.827576,6.811429,,38.940826,37.206776,3.44043
08/27/2021 04:34:00,0.2,69.770172,7.754762,,39.052368,40.602475,4.553319999999999
08/27/2021 04:35:00,0.1,69.763855,6.63494,,38.971344,20.661686,4.836328
08/27/2021 04:36:00,0.18,69.919861,8.598718,,38.826691,332.2269,5.067041
08/27/2021 04:37:00,1.68,70.368378,6.506173,,38.196655,352.128648,6.104053
08/27/2021 04:38:00,16.28,70.586182,5.420238,,37.703033,356.937649,7.894727
08/27/2021 04:39:00,13.76,70.569977,5.884524,,37.532593,357.136608,8.097412
08/27/2021 04:40:00,15.46,70.509277,7.885714,,37.486359,1.809893,8.047168
08/27/2021 04:41:00,14.8,70.559265,9.030952,,37.57486,360.983247,6.627344
08/27/2021 04:42:00,15.36,70.555969,5.89881,,37.610718,351.779449,6.35083
08/27/2021 04:43:00,15.74,70.705109,6.046429,,37.643982,354.75272,6.563086
08/27/2021 04:44:00,16.18,70.835297,7.88125,,37.610565,346.872875,5.733887
08/27/2021 04:45:00,31.66,71.036346,6.558333,,37.377716,341.117904,7.934033
08/27/2021 04:46:00,29.3,71.160767,6.688095,,36.948792,358.590541,8.058105000000001
08/27/2021 04:47:00,19.62,71.011902,9.055952,,36.803833,1.226049,9.193213
08/27/2021 04:48:00,19.24,70.921265,7.571429,,36.883942,352.295167,8.504833999999999
08/27/2021 04:49:00,18.92,71.001465,7.42381,,36.813293,356.323784,8.836376999999999
08/27/2021 04:50:00,18.98,70.985535,8.243902,,36.822906,3.732746,5.403711
08/27/2021 04:51:00,19.3,70.690552,6.663855,,36.933533,7.536942,6.098242
08/27/2021 04:52:00,18.04,70.459564,7.239286,,37.122437,357.843802,5.472412
08/27/2021 04:53:00,16.22,70.37854,6.47381,,37.306,5.312888,5.235205
08/27/2021 04:54:00,14.38,70.320862,4.460714,,37.495514,49.824854,2.5763670000000003
08/27/2021 04:55:00,13.625,70.072296,4.493243,,37.756287,47.888078,3.269873
08/27/2021 04:56:00,12.12,69.919861,5.216667,,37.92688,24.019596,5.153174
08/27/2021 04:57:00,9.8,69.779236,9.444048,,38.152863,19.621632,5.275537
08/27/2021 04:58:00,7.9,69.628174,4.484524,,38.390747,36.753605,5.692871
08/27/2021 04:59:00,7.42,69.465851,6.0,,38.598572,44.52219,6.584961
08/27/2021 05:00:00,7.36,69.523804,5.655952,,38.670898,45.823604,5.465918
08/27/2021 05:01:00,6.74,69.429047,4.443373,,38.842102,44.564013,5.448486
08/27/2021 05:02:00,5.82,69.361755,5.404762,,38.982025,50.960114,5.48916
08/27/2021 05:03:00,5.46,69.349121,6.413095,,39.045044,49.280481,5.537354
08/27/2021 05:04:00,5.225,69.245575,4.444048,,39.287964,62.223387,3.736426
08/27/2021 05:05:00,5.02,69.114563,5.516667,,39.518982,44.745938,5.262891
08/27/2021 05:06:00,4.9,69.031067,4.805634,,39.692474,55.678055,5.811133
08/27/2021 05:07:00,4.8,68.96405,5.892771,,39.863373,45.910052,4.250146
08/27/2021 05:08:00,4.72,68.838257,5.044048,,40.0979,48.293744,6.457129
08/27/2021 05:09:00,4.7,68.852539,6.096429,,40.106903,52.297636,7.216602
08/27/2021 05:10:00,4.7,68.867371,5.163095,,40.155273,45.845217,5.61665
08/27/2021 05:11:00,4.7,68.815186,5.84321,,40.263763,56.633808,5.478906
08/27/2021 05:12:00,4.7,68.818481,4.236905,,40.288483,47.011019,3.603467
08/27/2021 05:13:00,4.68,68.824524,3.30119,,40.346924,28.961973,3.095215
08/27/2021 05:14:00,5.016667,68.826721,3.821429,,40.384308,58.875563,2.224658
08/27/2021 05:15:00,5.14,68.830841,4.563095,,40.358673,61.205029,2.648145
08/27/2021 05:16:00,5.333333,68.831665,5.842857,,40.394073,53.180989,2.9478999999999997
08/27/2021 05:17:00,5.4,68.838257,6.010714,,40.373627,32.471191000000005,3.107178
08/27/2021 05:18:00,5.46,68.800903,3.163095,,40.482727,20.821258,3.963379
08/27/2021 05:19:00,5.6,68.74707,4.15125,,40.505005,21.77905,4.425146
08/27/2021 05:20:00,5.62,68.71573,3.988312,,40.50372,23.314271,5.34082
08/27/2021 05:21:00,5.3,68.73526,4.421429,,40.548492,27.489881,4.165723
08/27/2021 05:22:00,5.333333,68.763275,5.102381,,40.598999,22.954739,3.176221
08/27/2021 05:23:00,5.48,68.801178,6.628571,,40.573364,36.69815,2.908252
08/27/2021 05:24:00,5.84,68.828369,8.852381,,40.513092,46.260042,3.079834
08/27/2021 05:25:00,6.28,68.825897,5.996429,,40.474487,66.869669,1.5079099999999999
08/27/2021 05:26:00,6.66,68.831665,5.189157,,40.502106,158.085213,1.789209
08/27/2021 05:27:00,7.516667,68.841553,6.2,,40.590302,131.158118,2.310107
08/27/2021 05:28:00,7.8,68.863525,4.744048,,40.53476,139.172945,1.906104
08/27/2021 05:29:00,7.983333,68.886597,,,40.449921,125.019541,2.123145
08/27/2021 05:30:00,7.95,68.909393,5.697619,,40.459076,132.003215,2.332324
08/27/2021 05:31:00,8.04,68.91571,5.021429,,40.548035,127.193252,2.682666
08/27/2021 05:32:00,7.7,68.857483,5.60119,,40.569092,133.00497,4.101122999999999
08/27/2021 05:33:00,7.1,68.81601,6.141667,,40.629822,136.024591,3.960303
08/27/2021 05:34:00,6.62,68.783051,6.032143,,40.777374,131.808108,4.0895019999999995
08/27/2021 05:35:00,6.64,68.716309,3.92619,,40.986572,136.424415,4.024902
08/27/2021 05:36:00,6.74,68.632538,5.736905,,41.23468,130.44636,4.430273
08/27/2021 05:37:00,7.16,68.603424,4.525641,,41.358276,122.449519,4.14248
08/27/2021 05:38:00,7.48,68.597656,4.09125,,41.339355,117.511293,3.522461
08/27/2021 05:39:00,7.95,68.588593,5.042857,,41.374146,114.671193,4.094628999999999
