InstrumentName, SAMS
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
08/06/2021 14:25:00,36.8,0.808,42.88,23.3,,0.32,11.8,24.9,52.030611,23.9,34.4,226.7,1.6
08/06/2021 14:26:00,29.3,0.808,53.570588,23.3,,0.31,10.8,18.4,67.787515,22.7,34.4,220.4,1.8
08/06/2021 14:27:00,34.9,0.808,76.042857,23.3,,0.33,16.1,18.8,92.941115,25.6,34.4,209.1,2.0
08/06/2021 14:28:00,42.8,0.808,51.94,23.3,,0.33,16.2,26.5,59.550019,23.4,34.4,220.5,2.1
08/06/2021 14:29:00,36.1,0.808,39.247368,23.3,,0.35,15.6,20.5,51.384332,22.2,34.4,209.3,1.4
08/06/2021 14:30:00,40.2,0.808,71.547059,23.3,,0.34,15.1,25.1,87.996565,25.4,34.4,220.2,0.8
08/06/2021 14:31:00,41.2,0.808,61.242857,23.3,,0.33,19.2,22.0,73.942556,23.3,34.4,200.7,0.7
08/06/2021 14:32:00,46.6,0.808,44.612821,23.6,,0.32,17.8,28.7,54.921544,23.3,34.0,212.5,0.9
08/06/2021 14:33:00,48.6,0.808,49.921053,24.1,,0.33,23.8,24.8,62.55603,22.3,33.6,223.4,1.4
08/06/2021 14:34:00,62.3,0.808,55.897222,24.1,,0.34,42.2,20.1,67.194763,22.5,33.6,209.7,1.1
08/06/2021 14:35:00,45.9,0.808,51.859459,24.1,,0.32,20.9,25.0,65.168531,20.6,33.6,237.5,0.4
08/06/2021 14:36:00,38.1,0.808,54.082353,24.1,,0.33,16.5,21.5,64.222271,19.9,33.9,218.6,1.0
08/06/2021 14:37:00,34.8,0.808,39.236842,24.1,,0.33,17.1,17.7,48.434125,19.4,34.0,192.2,2.1
08/06/2021 14:38:00,40.7,0.808,45.821053,24.1,,0.34,17.2,23.5,57.608735,20.8,33.9,200.6,1.5
08/06/2021 14:39:00,38.0,0.808,49.183784,24.1,,0.34,13.1,24.8,57.95844,21.5,34.0,198.8,2.0
08/06/2021 14:40:00,30.5,0.808,40.240541,24.1,,0.32,12.5,17.9,50.583781,20.1,33.9,216.2,0.8
08/06/2021 14:41:00,29.3,0.808,79.633333,24.1,,0.33,10.8,18.4,106.721698,25.2,34.0,162.2,1.2
08/06/2021 14:42:00,27.0,0.808,113.961111,24.1,,0.37,9.0,17.9,138.86369,32.4,33.6,192.9,1.3
08/06/2021 14:43:00,26.7,0.808,67.766667,24.1,,0.35,9.0,17.6,79.249295,20.7,33.6,198.6,1.1
08/06/2021 14:44:00,27.0,0.808,50.586486,24.1,,0.32,9.3,17.7,66.402784,19.8,33.6,183.3,0.3
08/06/2021 14:45:00,37.6,0.808,71.551282,24.4,,0.32,16.2,21.3,87.89735,22.2,33.3,196.1,1.0
08/06/2021 14:46:00,36.7,0.808,63.057895,24.8,,0.37,13.6,23.1,77.395114,22.0,32.8,218.9,1.0
08/06/2021 14:47:00,33.9,0.808,46.463158,24.8,,0.34,12.7,21.2,55.903919,21.0,32.8,203.4,1.8
08/06/2021 14:48:00,26.5,0.808,39.944444,24.5,,0.3,9.4,17.0,50.269524,19.1,32.5,198.2,2.6
08/06/2021 14:49:00,24.9,0.808,50.794737,24.1,,0.28,9.3,15.5,61.239494,19.6,32.4,183.1,2.1
08/06/2021 14:50:00,24.7,0.808,53.908108,24.1,,0.28,9.1,15.5,68.223306,20.9,32.8,182.4,1.7
08/06/2021 14:51:00,24.4,0.808,58.686842,24.4,,0.28,9.2,15.1,67.784242,19.4,32.5,207.6,2.2
08/06/2021 14:52:00,24.6,0.808,26.789189,24.8,,0.28,9.4,15.2,33.711476,18.9,32.4,185.3,2.1
08/06/2021 14:53:00,24.1,0.808,31.083784,24.8,,0.29,9.0,15.0,38.692401,18.5,32.8,195.4,1.9
08/06/2021 14:54:00,23.1,0.808,92.433333,24.8,,0.28,9.4,13.6,132.804035,26.3,32.5,200.4,2.9
08/06/2021 14:55:00,24.7,0.808,155.105128,24.8,,0.29,12.4,12.2,180.726099,33.1,32.0,191.1,2.7
08/06/2021 14:56:00,23.0,0.808,50.882051,24.8,,0.3,8.6,14.3,62.266716,19.4,32.4,183.6,1.6
08/06/2021 14:57:00,21.9,0.808,39.194737,24.8,,0.29,9.1,12.7,47.045505,19.8,32.8,196.0,0.8
08/06/2021 14:58:00,26.8,0.808,34.866667,24.8,,0.29,12.3,14.4,44.302387,19.7,32.8,174.1,1.5
08/06/2021 14:59:00,26.3,0.808,48.651282,24.8,,0.28,11.6,14.6,60.812657,22.1,32.5,202.4,1.6
08/06/2021 15:00:00,25.4,0.808,46.166667,24.8,,0.27,10.9,14.4,55.553295,23.0,32.0,199.3,2.1
08/06/2021 15:01:00,24.3,0.808,28.533333,24.8,,0.27,10.2,14.1,34.237412,20.0,32.0,206.0,1.6
08/06/2021 15:02:00,23.6,0.808,24.878947,24.8,,0.28,9.6,14.0,31.318982,18.2,32.0,198.4,2.4
08/06/2021 15:03:00,23.9,0.808,45.418919,24.8,,0.28,9.5,14.3,61.462343,18.2,32.0,217.7,1.4
08/06/2021 15:04:00,41.3,0.808,80.132432,25.2,,0.31,21.8,19.9,99.734886,19.6,32.0,197.9,1.7
08/06/2021 15:05:00,34.0,0.808,74.362857,25.6,,0.38,15.3,18.6,90.49139,20.2,32.0,193.2,2.0
08/06/2021 15:06:00,34.3,0.808,72.17027,25.6,,0.34,17.8,16.4,91.76315,21.3,31.7,208.2,2.7
08/06/2021 15:07:00,34.4,0.808,97.522857,25.6,,0.29,18.9,15.5,120.444949,25.1,31.3,202.5,2.4
08/06/2021 15:08:00,39.3,0.808,77.288889,25.6,,0.27,21.9,17.4,93.22102,19.0,31.6,196.6,1.0
08/06/2021 15:09:00,45.9,0.808,44.74,25.6,,0.27,23.2,22.7,55.109587,19.2,32.0,205.2,1.0
08/06/2021 15:10:00,34.7,0.808,41.462162,25.6,,0.27,15.8,18.8,52.493691,17.6,32.0,213.9,1.2
08/06/2021 15:11:00,54.2,0.808,51.466667,25.6,,0.28,31.4,22.7,63.112368,16.7,31.7,196.9,1.5
08/06/2021 15:12:00,44.5,0.808,38.3,25.6,,0.28,19.0,25.4,47.055109,17.5,30.9,201.6,2.8
08/06/2021 15:13:00,28.8,0.808,52.743243,25.6,,0.29,12.0,16.8,68.509592,20.7,30.5,189.6,2.3
08/06/2021 15:14:00,46.5,0.808,86.075,25.6,,0.29,23.1,23.4,105.494018,22.7,30.5,197.5,2.6
08/06/2021 15:15:00,45.2,0.808,76.6,25.6,,0.28,23.1,22.1,95.640466,21.4,30.8,205.4,1.5
08/06/2021 15:16:00,47.3,0.808,91.908333,25.6,,0.27,22.6,24.6,116.040318,22.0,30.9,197.7,1.6
08/06/2021 15:17:00,59.1,0.808,86.472973,26.0,,0.29,27.5,31.5,104.337491,23.1,30.5,217.0,2.2
08/06/2021 15:18:00,29.2,0.808,44.918919,26.1,,0.26,12.2,16.9,55.560419,19.7,30.5,207.5,1.7
08/06/2021 15:19:00,34.0,0.808,40.591892,25.6,,0.27,14.9,19.1,50.043227,19.2,30.5,225.6,1.2
08/06/2021 15:20:00,36.9,0.808,42.951351,26.0,,0.27,10.6,26.3,54.340759,18.8,30.5,195.8,0.8
08/06/2021 15:21:00,47.4,0.808,51.633333,26.4,,0.26,26.2,21.1,64.490283,19.5,30.5,213.9,2.0
08/06/2021 15:22:00,45.8,0.808,66.510811,26.4,,0.28,23.7,22.0,85.793535,25.8,30.1,212.5,2.2
08/06/2021 15:23:00,41.2,0.808,90.733333,26.4,,0.27,22.2,19.0,112.81912,30.2,30.0,206.9,1.2
08/06/2021 15:24:00,40.7,0.808,65.92,26.4,,0.26,18.5,22.1,80.73466,22.3,30.1,204.2,1.6
08/06/2021 15:25:00,45.0,0.808,31.668571,26.4,,0.27,23.6,21.4,40.056334,18.1,30.0,208.0,0.9
08/06/2021 15:26:00,34.1,0.808,48.668421,26.4,,0.28,14.9,19.2,62.541372,18.5,30.1,229.0,1.3
08/06/2021 15:27:00,35.5,0.808,60.833333,26.4,,0.3,24.0,11.5,72.918285,18.3,30.0,198.4,1.2
08/06/2021 15:28:00,63.7,0.808,64.530303,26.4,,0.29,31.7,31.9,81.812781,17.9,30.1,210.9,1.6
08/06/2021 15:29:00,49.6,0.808,78.46,26.4,,0.33,26.5,23.1,,19.1,29.7,195.8,1.5
08/06/2021 15:30:00,44.6,0.808,46.0,26.7,,0.36,20.1,24.4,56.373895,22.6,29.4,219.8,2.2
08/06/2021 15:31:00,40.6,0.808,35.964103,26.9,,0.32,19.8,20.8,44.245283,18.9,28.9,205.8,2.0
08/06/2021 15:32:00,43.4,0.808,31.286486,26.7,,0.32,21.0,22.3,39.052571,16.3,29.2,176.5,1.5
08/06/2021 15:33:00,47.7,0.808,38.572222,27.2,,0.32,29.6,18.1,49.369516,17.7,29.4,201.3,2.5
08/06/2021 15:34:00,33.0,0.808,46.433333,27.2,,0.3,19.7,13.3,56.738565,18.9,28.6,221.0,2.5
08/06/2021 15:35:00,33.8,0.808,37.822857,27.2,,0.27,27.2,6.6,47.010172,18.5,28.5,221.2,2.2
08/06/2021 15:36:00,38.4,0.808,39.933333,27.2,,0.27,21.5,16.8,51.032489,18.1,28.9,221.4,1.8
08/06/2021 15:37:00,35.7,0.808,49.0,27.2,,0.3,16.5,19.2,61.332529,16.8,28.6,228.4,2.7
08/06/2021 15:38:00,24.1,0.808,45.85,27.2,,0.3,12.2,11.9,56.717778,18.4,28.1,215.1,3.3
08/06/2021 15:39:00,35.1,0.808,33.266667,27.2,,0.29,16.2,18.8,40.659694,16.7,28.1,227.5,2.7
08/06/2021 15:40:00,29.4,0.808,24.264865,27.2,,0.27,12.0,17.3,29.954304,18.2,28.1,222.9,2.6
08/06/2021 15:41:00,57.9,0.808,23.497222,27.2,,0.27,23.7,34.1,29.632103,17.6,28.1,217.7,1.6
08/06/2021 15:42:00,57.6,0.808,33.575676,27.2,,0.28,36.7,20.8,42.769591,15.2,28.5,162.8,0.5
08/06/2021 15:43:00,51.3,0.808,48.854054,27.5,,0.28,24.0,27.3,61.854613,16.1,28.9,185.3,1.1
08/06/2021 15:44:00,61.2,0.808,53.478947,28.0,,0.28,30.6,30.5,66.295974,18.0,28.6,154.5,0.6
08/06/2021 15:45:00,47.4,0.808,42.215789,28.0,,0.28,24.0,23.4,51.613323,19.3,27.8,180.9,1.7
08/06/2021 15:46:00,44.6,0.808,30.883784,28.0,,0.28,20.6,24.0,38.743859,18.4,27.3,201.1,0.7
08/06/2021 15:47:00,63.3,0.808,31.586486,28.3,,0.28,29.1,34.1,39.326151,18.9,27.7,215.6,0.4
08/06/2021 15:48:00,71.9,0.808,36.13,28.4,,0.3,31.3,40.6,46.720116,16.9,27.5,201.2,1.5
08/06/2021 15:49:00,52.3,0.808,35.173684,28.0,,0.28,32.2,20.0,41.932569,15.9,26.2,222.6,2.2
08/06/2021 15:50:00,43.2,0.808,101.210526,28.0,,0.27,21.2,22.0,150.411206,13.9,26.1,206.6,0.7
08/06/2021 15:51:00,66.6,0.808,183.274359,28.0,,0.29,28.1,38.4,211.851172,15.2,26.6,225.4,2.2
08/06/2021 15:52:00,35.2,0.808,35.8,28.0,,0.28,12.2,22.9,46.277966,15.7,26.6,225.2,1.9
08/06/2021 15:53:00,51.8,0.808,46.513514,28.0,,0.27,19.7,32.1,58.001162,15.2,26.6,230.9,1.3
08/06/2021 15:54:00,41.2,0.808,50.178947,28.0,,0.26,16.1,25.1,65.055921,16.3,26.6,198.9,1.2
08/06/2021 15:55:00,43.7,0.808,60.25,28.0,,0.25,15.8,27.8,75.122238,15.7,26.6,201.5,1.3
08/06/2021 15:56:00,55.1,0.808,64.433333,28.3,,0.25,23.6,31.4,83.192411,18.4,26.6,176.8,1.1
08/06/2021 15:57:00,53.2,0.808,61.074286,28.8,,0.26,21.9,31.3,73.603727,15.7,25.9,171.8,2.1
08/06/2021 15:58:00,33.3,0.808,45.034286,28.8,,0.24,12.9,20.3,61.003855,15.3,25.3,154.3,1.3
08/06/2021 15:59:00,22.1,0.808,69.414286,28.8,,0.25,7.8,14.2,84.897641,16.1,25.8,151.7,1.5
08/06/2021 16:00:00,24.7,0.808,42.459459,28.8,,0.25,9.2,15.4,50.47262,14.5,25.5,179.2,0.9
08/06/2021 16:01:00,30.1,0.808,25.168421,28.8,,0.25,12.4,17.7,32.304148,14.8,25.0,164.4,1.1
08/06/2021 16:02:00,25.5,0.808,29.868421,28.8,,0.24,9.6,15.8,36.932459,13.7,24.7,179.8,1.7
08/06/2021 16:03:00,44.4,0.808,25.095,28.8,,0.24,17.8,26.5,31.604155,13.7,24.5,187.6,1.7
08/06/2021 16:04:00,43.1,0.808,23.295,28.8,,0.24,14.9,28.1,28.511649,13.8,25.0,185.9,1.4
08/06/2021 16:05:00,36.2,0.808,19.755,29.1,,0.23,14.6,21.5,25.241553,13.5,24.7,161.6,1.2
08/06/2021 16:06:00,43.4,0.808,22.29,29.5,,0.23,16.2,27.1,27.799829,14.2,23.9,201.5,1.1
08/06/2021 16:07:00,48.7,0.808,25.325,29.5,,0.22,17.7,30.9,31.549769,14.3,23.4,222.5,2.0
08/06/2021 16:08:00,42.8,0.808,29.181818,29.5,,0.23,15.2,27.6,36.91281,13.7,23.4,221.7,2.2
08/06/2021 16:09:00,44.9,0.808,32.582759,29.5,,0.25,22.0,22.9,39.175344,13.6,23.4,214.5,1.5
08/06/2021 16:10:00,42.8,0.808,41.745,29.5,,0.23,19.4,23.3,52.195384,15.2,23.8,237.4,1.9
08/06/2021 16:11:00,20.2,0.808,40.965,29.2,,0.24,10.5,9.7,51.759492,16.2,24.5,207.0,2.1
08/06/2021 16:12:00,24.4,0.808,34.371429,28.8,,0.25,9.7,14.6,45.635355,16.6,25.0,199.5,1.5
08/06/2021 16:13:00,26.3,0.808,32.257895,28.8,,0.12,14.4,11.9,42.0936,15.7,24.7,215.4,1.6
08/06/2021 16:14:00,44.7,0.808,42.9,29.1,,0.08,24.3,20.3,55.673574,15.2,24.2,178.9,1.3
08/06/2021 16:15:00,48.7,0.808,30.67,29.5,,0.01,17.6,31.0,37.729836,15.1,24.5,233.1,0.4
08/06/2021 16:16:00,38.0,0.808,21.29,29.5,,-0.01,14.0,23.9,26.040081,13.7,24.7,226.3,1.5
08/06/2021 16:17:00,18.2,0.808,21.44,29.5,,0.0,9.3,8.9,28.323564,14.0,24.2,235.1,0.7
08/06/2021 16:18:00,15.3,0.808,37.175,29.5,,0.0,4.0,11.2,47.94266,15.7,24.9,239.3,0.8
08/06/2021 16:19:00,13.8,0.808,39.53,29.9,,0.0,4.5,9.2,48.030721,14.1,25.8,226.5,0.5
08/06/2021 16:20:00,17.6,0.808,23.845,30.3,,0.0,6.9,10.7,29.436341,14.4,24.5,178.4,1.3
08/06/2021 16:21:00,28.5,0.808,26.171429,30.3,,0.0,13.1,15.4,31.001098,14.8,22.7,205.0,0.7
08/06/2021 16:22:00,46.0,0.808,34.4,30.3,,0.0,19.9,26.0,43.771198,16.1,23.0,176.3,0.8
08/06/2021 16:23:00,44.6,0.808,35.394737,30.3,,0.0,14.8,29.7,44.9999,13.8,23.4,173.9,0.9
08/06/2021 16:24:00,22.9,0.808,31.31,30.3,,0.11,4.8,18.0,37.491166,12.5,23.4,113.7,0.9
08/06/2021 16:25:00,13.0,0.808,19.075,30.3,,0.23,2.1,10.9,24.752571,12.9,23.1,129.1,1.2
08/06/2021 16:26:00,8.3,0.808,20.19,30.3,,0.24,1.0,7.2,24.38501,13.0,23.0,99.5,1.2
08/06/2021 16:27:00,8.9,0.808,17.305405,30.3,,0.24,1.8,7.1,23.051291,13.3,23.1,113.5,1.2
08/06/2021 16:28:00,11.5,0.808,24.195,30.3,,0.23,2.8,8.7,29.7934,15.1,22.3,118.3,1.0
08/06/2021 16:29:00,9.5,0.808,20.866667,30.3,,0.24,1.5,8.0,26.947432,12.8,21.9,61.5,0.3
08/06/2021 16:30:00,9.8,0.808,22.666667,30.6,,0.24,1.5,8.2,28.117128,12.7,22.2,100.3,0.0
08/06/2021 16:31:00,10.7,0.808,20.833333,31.1,,0.23,2.0,8.6,27.058922,13.6,22.0,150.9,0.6
08/06/2021 16:32:00,10.7,0.808,29.735,31.1,,0.24,2.0,8.7,38.587917,13.1,20.8,143.7,1.0
08/06/2021 16:33:00,10.8,0.808,32.805,31.1,,0.24,2.2,8.5,40.293577,12.7,20.6,192.1,0.0
08/06/2021 16:34:00,23.4,0.808,20.085,31.1,,0.22,6.6,16.7,24.458317,13.1,20.4,218.7,1.0
08/06/2021 16:35:00,31.9,0.808,13.42,31.1,,0.22,13.2,18.7,17.056596,12.0,19.9,231.0,0.5
08/06/2021 16:36:00,24.4,0.808,14.515,31.1,,0.24,6.3,18.1,18.414807,12.1,20.3,273.4,0.0
08/06/2021 16:37:00,19.5,0.808,16.15,31.4,,0.24,5.9,13.5,20.681901,11.9,20.6,229.8,1.0
08/06/2021 16:38:00,27.2,0.808,17.575,31.5,,0.22,8.4,18.7,22.113071,11.4,20.8,230.7,0.2
08/06/2021 16:39:00,41.5,0.808,29.375,31.4,,0.23,13.8,27.7,40.26007,12.6,20.0,195.3,0.6
08/06/2021 16:40:00,44.0,0.808,41.415789,31.9,,0.23,13.4,30.6,47.733325,12.5,19.5,202.0,1.0
08/06/2021 16:41:00,64.0,0.808,17.331579,31.9,,0.23,20.2,43.7,22.293848,12.0,19.5,228.0,1.2
08/06/2021 16:42:00,53.0,0.808,19.221053,31.9,,0.22,19.8,33.1,24.215004,12.6,19.9,222.5,0.8
08/06/2021 16:43:00,47.2,0.808,22.507895,31.5,,0.22,19.9,27.2,29.630987,12.7,19.7,227.9,1.1
08/06/2021 16:44:00,37.6,0.808,31.79,31.1,,0.24,15.2,22.3,40.451508,13.6,19.1,221.9,1.0
08/06/2021 16:45:00,35.8,0.808,28.855,31.1,,0.23,18.9,16.9,35.218713,12.3,19.5,228.5,1.1
08/06/2021 16:46:00,31.6,0.808,27.105,31.1,,0.22,11.3,20.3,36.124187,13.0,19.5,198.2,0.8
08/06/2021 16:47:00,27.1,0.808,33.515,31.1,,0.22,7.5,19.5,40.398865,13.6,19.9,266.8,0.6
08/06/2021 16:48:00,11.6,0.808,18.01,31.4,,0.21,1.6,10.0,22.659957,12.1,20.6,296.1,0.8
08/06/2021 16:49:00,9.3,0.808,18.815,31.9,,0.21,1.3,8.0,24.246671,12.3,20.4,302.0,0.8
08/06/2021 16:50:00,10.8,0.808,18.29,31.9,,0.22,1.7,9.0,22.272737,13.0,19.2,289.1,1.0
08/06/2021 16:51:00,10.9,0.808,14.13,31.9,,0.22,2.0,8.9,18.557095,11.4,19.4,282.9,0.6
08/06/2021 16:52:00,10.9,0.808,18.031579,31.9,,0.21,1.9,8.9,22.367739,11.5,20.6,283.4,0.2
08/06/2021 16:53:00,11.0,0.808,15.054054,32.2,,0.22,1.9,9.1,18.861027,11.5,20.8,316.6,1.0
08/06/2021 16:54:00,11.2,0.808,15.75,32.7,,0.22,1.9,9.2,20.424873,11.7,19.7,270.1,0.4
08/06/2021 16:55:00,11.4,0.808,23.235,32.7,,0.21,1.9,9.5,30.531481,11.3,18.8,304.1,0.0
08/06/2021 16:56:00,11.5,0.808,25.745,32.7,,0.23,1.9,9.5,31.399273,12.0,18.4,4.9,0.3
08/06/2021 16:57:00,11.5,0.808,27.245,33.0,,0.23,1.9,9.6,37.433555,13.6,18.3,131.8,1.1
08/06/2021 16:58:00,11.3,0.808,47.4,33.1,,0.23,1.8,9.5,59.937724,15.2,18.8,113.2,1.4
08/06/2021 16:59:00,11.0,0.808,39.705,32.7,,0.22,1.7,9.3,49.093775,14.3,18.8,72.4,0.6
08/06/2021 17:00:00,10.7,0.808,31.732432,32.7,,0.23,1.6,9.0,40.585175,11.9,18.8,147.1,1.4
08/06/2021 17:01:00,10.9,0.808,57.975,32.3,,0.3,1.9,9.0,78.950485,11.7,18.8,158.6,1.8
08/06/2021 17:02:00,11.5,0.808,95.847368,31.9,,0.57,2.2,9.3,120.737234,15.7,19.1,168.6,0.8
08/06/2021 17:03:00,13.5,0.808,107.59,31.9,,0.77,2.8,10.6,140.793253,22.1,19.9,183.4,0.7
08/06/2021 17:04:00,29.1,0.808,214.489744,32.2,,0.97,6.5,22.5,286.853606,33.3,20.3,162.7,0.8
08/06/2021 17:05:00,16.9,0.808,223.832432,32.7,,0.83,2.2,14.6,268.888688,38.0,19.3,119.3,0.5
08/06/2021 17:06:00,10.6,0.808,80.6125,32.7,,0.58,1.3,9.2,109.881582,11.6,18.0,163.4,1.5
08/06/2021 17:07:00,11.8,0.808,117.466667,32.7,,0.31,2.5,9.2,132.719341,12.0,18.0,136.5,1.6
08/06/2021 17:08:00,8.8,0.808,13.911429,32.3,,0.23,1.4,7.4,17.664858,12.1,18.0,157.6,1.6
08/06/2021 17:09:00,12.9,0.808,14.597059,31.9,,0.21,3.5,9.4,18.54654,11.5,17.6,202.5,0.4
08/06/2021 17:10:00,18.6,0.808,16.282353,32.2,,0.2,7.2,11.4,20.85079,10.8,17.5,258.1,1.0
08/06/2021 17:11:00,16.5,0.808,19.691892,32.3,,0.19,4.1,12.4,25.399462,10.2,17.6,267.6,0.7
08/06/2021 17:12:00,10.6,0.808,23.066667,32.2,,0.2,2.0,8.5,29.270926,10.5,17.5,312.6,0.7
08/06/2021 17:13:00,12.3,0.808,25.868421,32.7,,0.19,2.2,10.0,33.58992,11.3,17.6,302.5,0.6
08/06/2021 17:14:00,10.7,0.808,23.65,33.0,,0.2,1.9,8.7,29.01238,10.3,17.8,210.9,0.3
08/06/2021 17:15:00,16.9,0.808,36.0,33.4,,0.21,5.5,11.3,49.314684,13.0,17.8,134.5,0.5
08/06/2021 17:16:00,34.2,0.808,53.627778,33.4,,0.21,10.0,24.1,66.152551,16.0,17.1,350.4,0.0
08/06/2021 17:17:00,23.2,0.808,23.464706,33.8,,0.21,5.3,17.8,31.43199,15.4,17.0,238.6,1.0
08/06/2021 17:18:00,15.3,0.808,27.844444,33.9,,0.21,2.7,12.6,34.018775,18.6,16.3,245.9,1.1
08/06/2021 17:19:00,8.3,0.808,16.048571,33.4,,0.2,1.2,7.1,20.912057,11.0,17.8,273.5,0.5
08/06/2021 17:20:00,8.7,0.808,22.562162,33.4,,0.21,1.2,7.4,29.474224,12.0,18.4,306.2,0.4
08/06/2021 17:21:00,8.8,0.808,26.702778,33.4,,0.2,1.2,7.5,33.665123,11.3,17.6,282.1,0.5
08/06/2021 17:22:00,9.2,0.808,22.797222,33.4,,0.2,1.4,7.8,28.848242,10.3,16.5,249.1,1.1
08/06/2021 17:23:00,25.7,0.808,26.194595,33.4,,0.22,10.1,15.5,33.994029,12.0,16.0,237.9,0.7
08/06/2021 17:24:00,32.0,0.808,39.366667,33.4,,0.23,8.9,23.1,51.701906,12.6,17.1,96.5,0.5
08/06/2021 17:25:00,26.8,0.808,60.790909,33.8,,0.25,6.5,20.2,79.640961,11.2,17.0,117.3,0.8
08/06/2021 17:26:00,16.7,0.808,59.505714,34.2,,0.31,3.1,13.5,70.07595,11.4,15.3,130.0,1.1
08/06/2021 17:27:00,12.9,0.808,28.135294,34.2,,0.31,2.2,10.7,38.133315,12.9,15.2,119.9,0.3
08/06/2021 17:28:00,13.7,0.808,41.032432,34.2,,0.31,2.3,11.3,51.759195,13.3,15.6,52.8,0.4
08/06/2021 17:29:00,14.1,0.808,25.28,34.2,,0.46,2.4,11.6,,10.9,15.6,12.7,1.4
08/06/2021 17:30:00,14.1,0.808,17.061111,33.9,,0.37,2.4,11.7,22.374115,10.4,15.3,358.4,2.2
08/06/2021 17:31:00,14.1,0.808,23.333333,33.4,,0.22,2.4,11.7,28.222259,11.1,15.5,359.1,1.8
08/06/2021 17:32:00,14.3,0.808,15.411429,33.4,,0.24,2.4,11.8,19.84046,10.8,16.1,349.0,1.8
08/06/2021 17:33:00,14.5,0.808,19.102857,33.1,,0.24,2.5,12.0,24.649363,10.6,16.3,319.1,1.4
08/06/2021 17:34:00,14.5,0.808,23.117647,33.0,,0.21,2.5,12.0,29.741032,10.7,16.5,292.0,1.2
08/06/2021 17:35:00,14.0,0.808,20.997143,33.4,,0.2,2.4,11.6,24.699782,11.0,16.3,280.1,0.4
08/06/2021 17:36:00,13.4,0.808,14.894118,33.4,,0.2,2.2,11.1,20.646811,10.4,16.5,239.0,0.5
08/06/2021 17:37:00,13.4,0.808,26.970588,33.4,,0.22,2.2,11.1,34.906478,11.0,16.6,196.1,0.2
08/06/2021 17:38:00,23.2,0.808,31.888235,33.8,,0.23,4.9,18.2,40.732928,10.4,17.6,48.6,0.2
08/06/2021 17:39:00,31.4,0.808,36.527778,34.5,,0.22,8.6,22.8,47.040945,11.3,16.5,77.6,0.4
08/06/2021 17:40:00,17.9,0.808,39.994595,35.0,,0.22,3.1,14.8,50.536432,12.5,15.3,39.1,0.0
08/06/2021 17:41:00,17.0,0.808,52.841026,35.0,,0.21,2.8,14.1,71.288467,11.6,14.8,153.1,0.6
08/06/2021 17:42:00,19.5,0.808,60.118182,35.0,,0.23,4.7,14.7,75.116823,12.3,14.2,182.7,0.9
08/06/2021 17:43:00,22.0,0.808,21.115385,35.0,,0.22,7.0,14.9,26.777164,10.2,13.6,207.2,0.2
08/06/2021 17:44:00,22.6,0.808,29.971429,35.0,,0.2,7.0,15.6,41.376104,10.3,14.1,142.2,0.0
08/06/2021 17:45:00,23.2,0.808,40.291176,35.0,,0.21,6.8,16.4,47.614511,10.8,14.1,62.6,1.3
08/06/2021 17:46:00,22.5,0.808,18.9125,35.0,,0.24,6.3,16.2,24.345785,10.7,14.1,32.2,1.0
08/06/2021 17:47:00,21.3,0.808,17.847059,35.0,,0.22,5.6,15.6,22.202332,12.0,14.7,21.0,0.4
08/06/2021 17:48:00,20.1,0.808,20.24,35.0,,0.2,4.9,15.1,27.950198,10.3,15.0,54.0,1.5
08/06/2021 17:49:00,19.2,0.808,31.97027,35.0,,0.2,4.4,14.8,40.309709,13.0,14.1,46.8,1.5
08/06/2021 17:50:00,18.0,0.808,25.408108,34.7,,0.2,3.8,14.2,32.23895,15.5,14.1,39.6,1.7
08/06/2021 17:51:00,16.4,0.808,23.5,34.2,,0.21,3.1,13.3,30.379009,12.7,14.4,40.3,1.3
08/06/2021 17:52:00,14.4,0.808,28.608333,34.2,,0.21,2.4,12.0,37.048351,12.4,14.5,28.2,1.7
08/06/2021 17:53:00,13.0,0.808,29.775758,34.2,,0.22,2.0,11.0,37.73975,11.0,14.4,56.8,1.0
08/06/2021 17:54:00,12.7,0.808,26.589189,34.2,,0.2,1.8,10.8,34.50613,11.1,15.2,74.5,1.0
08/06/2021 17:55:00,12.6,0.808,27.205405,34.2,,0.19,1.8,10.7,33.346707,11.7,15.3,95.2,1.6
08/06/2021 17:56:00,12.4,0.808,25.8,34.2,,0.19,1.8,10.6,35.006064,11.4,14.5,129.2,1.9
08/06/2021 17:57:00,15.7,0.808,35.823684,34.2,,0.19,3.0,12.6,44.898389,11.4,14.4,85.2,1.2
08/06/2021 17:58:00,20.6,0.808,27.3,34.2,,0.22,4.1,16.5,34.591225,10.9,14.8,80.3,1.0
08/06/2021 17:59:00,13.6,0.808,26.511111,34.2,,0.22,1.6,12.0,34.548677,10.9,14.8,80.5,1.1
08/06/2021 18:00:00,11.6,0.808,28.027273,34.2,,0.2,1.2,10.3,34.867785,11.0,14.5,79.8,0.1
08/06/2021 18:01:00,11.9,0.808,19.851351,34.2,,0.21,1.3,10.5,25.42221,10.6,15.0,342.9,0.6
